#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.50015E+04   -0.34591E+02   -0.62795E-06   -0.34591E+02    0.77471E+00   -0.35445E-08   -0.62795E-06   -0.35445E-08    0.14915E-11
   176    0.50255E+04   -0.33886E+02   -0.61569E-06   -0.33886E+02    0.76438E+00   -0.34881E-08   -0.61569E-06   -0.34881E-08    0.14651E-11
   177    0.50491E+04   -0.33154E+02   -0.60368E-06   -0.33154E+02    0.75415E+00   -0.34286E-08   -0.60368E-06   -0.34286E-08    0.14393E-11
   178    0.50722E+04   -0.32395E+02   -0.59193E-06   -0.32395E+02    0.74425E+00   -0.33661E-08   -0.59193E-06   -0.33661E-08    0.14141E-11
   179    0.50948E+04   -0.31608E+02   -0.58042E-06   -0.31608E+02    0.73438E+00   -0.33009E-08   -0.58042E-06   -0.33009E-08    0.13895E-11
   180    0.51170E+04   -0.30794E+02   -0.56916E-06   -0.30794E+02    0.72476E+00   -0.32330E-08   -0.56916E-06   -0.32330E-08    0.13653E-11
   181    0.51387E+04   -0.29955E+02   -0.55813E-06   -0.29955E+02    0.71541E+00   -0.31627E-08   -0.55813E-06   -0.31627E-08    0.13417E-11
   182    0.51599E+04   -0.29088E+02   -0.54733E-06   -0.29088E+02    0.70640E+00   -0.30901E-08   -0.54733E-06   -0.30901E-08    0.13186E-11
   183    0.51805E+04   -0.28194E+02   -0.53677E-06   -0.28194E+02    0.69765E+00   -0.30154E-08   -0.53677E-06   -0.30154E-08    0.12960E-11
   184    0.52007E+04   -0.27275E+02   -0.52643E-06   -0.27275E+02    0.68925E+00   -0.29387E-08   -0.52643E-06   -0.29387E-08    0.12739E-11
   185    0.52204E+04   -0.26331E+02   -0.51632E-06   -0.26331E+02    0.68134E+00   -0.28603E-08   -0.51632E-06   -0.28603E-08    0.12523E-11
   186    0.52393E+04   -0.25359E+02   -0.50642E-06   -0.25359E+02    0.67378E+00   -0.27802E-08   -0.50642E-06   -0.27802E-08    0.12311E-11
   187    0.52579E+04   -0.24362E+02   -0.49674E-06   -0.24362E+02    0.66673E+00   -0.26987E-08   -0.49674E-06   -0.26987E-08    0.12104E-11
   188    0.52760E+04   -0.23340E+02   -0.48727E-06   -0.23340E+02    0.66017E+00   -0.26159E-08   -0.48727E-06   -0.26159E-08    0.11901E-11
   189    0.52935E+04   -0.22293E+02   -0.47800E-06   -0.22293E+02    0.65413E+00   -0.25320E-08   -0.47800E-06   -0.25320E-08    0.11703E-11
   190    0.53108E+04   -0.21223E+02   -0.46893E-06   -0.21223E+02    0.64868E+00   -0.24471E-08   -0.46893E-06   -0.24471E-08    0.11509E-11
   191    0.53271E+04   -0.20126E+02   -0.46007E-06   -0.20126E+02    0.64384E+00   -0.23615E-08   -0.46007E-06   -0.23615E-08    0.11319E-11
   192    0.53431E+04   -0.19005E+02   -0.45139E-06   -0.19005E+02    0.63963E+00   -0.22753E-08   -0.45139E-06   -0.22753E-08    0.11133E-11
   193    0.53584E+04   -0.17862E+02   -0.44291E-06   -0.17862E+02    0.63610E+00   -0.21886E-08   -0.44291E-06   -0.21886E-08    0.10951E-11
   194    0.53732E+04   -0.16695E+02   -0.43461E-06   -0.16695E+02    0.63329E+00   -0.21016E-08   -0.43461E-06   -0.21016E-08    0.10772E-11
   195    0.53875E+04   -0.15505E+02   -0.42650E-06   -0.15505E+02    0.63123E+00   -0.20146E-08   -0.42650E-06   -0.20146E-08    0.10597E-11
   196    0.54011E+04   -0.14292E+02   -0.41856E-06   -0.14292E+02    0.62996E+00   -0.19276E-08   -0.41856E-06   -0.19276E-08    0.10426E-11
   197    0.54142E+04   -0.13058E+02   -0.41080E-06   -0.13058E+02    0.62954E+00   -0.18408E-08   -0.41080E-06   -0.18408E-08    0.10258E-11
   198    0.54268E+04   -0.11801E+02   -0.40320E-06   -0.11801E+02    0.62998E+00   -0.17544E-08   -0.40320E-06   -0.17544E-08    0.10094E-11
   199    0.54388E+04   -0.10524E+02   -0.39577E-06   -0.10524E+02    0.63132E+00   -0.16686E-08   -0.39577E-06   -0.16686E-08    0.99321E-12
   200    0.54503E+04   -0.92255E+01   -0.38851E-06   -0.92255E+01    0.63361E+00   -0.15835E-08   -0.38851E-06   -0.15835E-08    0.97737E-12
   201    0.54611E+04   -0.79062E+01   -0.38140E-06   -0.79062E+01    0.63689E+00   -0.14993E-08   -0.38140E-06   -0.14993E-08    0.96183E-12
   202    0.54714E+04   -0.65673E+01   -0.37445E-06   -0.65673E+01    0.64119E+00   -0.14160E-08   -0.37445E-06   -0.14160E-08    0.94657E-12
   203    0.54811E+04   -0.52081E+01   -0.36765E-06   -0.52081E+01    0.64654E+00   -0.13335E-08   -0.36765E-06   -0.13335E-08    0.93160E-12
   204    0.54900E+04   -0.38315E+01   -0.36100E-06   -0.38315E+01    0.65298E+00   -0.12520E-08   -0.36100E-06   -0.12520E-08    0.91691E-12
   205    0.54984E+04   -0.24355E+01   -0.35450E-06   -0.24355E+01    0.66055E+00   -0.11713E-08   -0.35450E-06   -0.11713E-08    0.90249E-12
   206    0.55061E+04   -0.10214E+01   -0.34814E-06   -0.10214E+01    0.66928E+00   -0.10915E-08   -0.34814E-06   -0.10915E-08    0.88835E-12
   207    0.55133E+04    0.41043E+00   -0.34193E-06    0.41043E+00    0.67919E+00   -0.10126E-08   -0.34193E-06   -0.10126E-08    0.87448E-12
   208    0.55197E+04    0.18593E+01   -0.33586E-06    0.18593E+01    0.69033E+00   -0.93459E-09   -0.33586E-06   -0.93459E-09    0.86087E-12
   209    0.55254E+04    0.33249E+01   -0.32993E-06    0.33249E+01    0.70273E+00   -0.85741E-09   -0.32993E-06   -0.85741E-09    0.84753E-12
   210    0.55305E+04    0.48062E+01   -0.32414E-06    0.48062E+01    0.71643E+00   -0.78110E-09   -0.32414E-06   -0.78110E-09    0.83444E-12
   211    0.55351E+04    0.63031E+01   -0.31848E-06    0.63031E+01    0.73146E+00   -0.70566E-09   -0.31848E-06   -0.70566E-09    0.82160E-12
   212    0.55388E+04    0.78147E+01   -0.31296E-06    0.78147E+01    0.74785E+00   -0.63106E-09   -0.31296E-06   -0.63106E-09    0.80902E-12
   213    0.55420E+04    0.93409E+01   -0.30756E-06    0.93409E+01    0.76564E+00   -0.55732E-09   -0.30756E-06   -0.55732E-09    0.79667E-12
   214    0.55445E+04    0.10880E+02   -0.30230E-06    0.10880E+02    0.78482E+00   -0.48443E-09   -0.30230E-06   -0.48443E-09    0.78457E-12
   215    0.55464E+04    0.12433E+02   -0.29715E-06    0.12433E+02    0.80558E+00   -0.41238E-09   -0.29715E-06   -0.41238E-09    0.77270E-12
   216    0.55476E+04    0.13998E+02   -0.29214E-06    0.13998E+02    0.82774E+00   -0.34118E-09   -0.29214E-06   -0.34118E-09    0.76107E-12
   217    0.55482E+04    0.15574E+02   -0.28724E-06    0.15574E+02    0.85145E+00   -0.27081E-09   -0.28724E-06   -0.27081E-09    0.74966E-12
   218    0.55482E+04    0.17161E+02   -0.28246E-06    0.17161E+02    0.87671E+00   -0.20128E-09   -0.28246E-06   -0.20128E-09    0.73848E-12
   219    0.55475E+04    0.18761E+02   -0.27780E-06    0.18761E+02    0.90351E+00   -0.13257E-09   -0.27780E-06   -0.13257E-09    0.72752E-12
   220    0.55462E+04    0.20368E+02   -0.27325E-06    0.20368E+02    0.93200E+00   -0.64699E-10   -0.27325E-06   -0.64699E-10    0.71677E-12
   221    0.55443E+04    0.21984E+02   -0.26881E-06    0.21984E+02    0.96211E+00    0.23548E-11   -0.26881E-06    0.23548E-11    0.70624E-12
   222    0.55418E+04    0.23609E+02   -0.26448E-06    0.23609E+02    0.99398E+00    0.68589E-10   -0.26448E-06    0.68589E-10    0.69591E-12
   223    0.55386E+04    0.25243E+02   -0.26026E-06    0.25243E+02    0.10275E+01    0.13401E-09   -0.26026E-06    0.13401E-09    0.68579E-12
   224    0.55348E+04    0.26882E+02   -0.25615E-06    0.26882E+02    0.10628E+01    0.19861E-09   -0.25615E-06    0.19861E-09    0.67587E-12
   225    0.55304E+04    0.28529E+02   -0.25213E-06    0.28529E+02    0.10999E+01    0.26241E-09   -0.25213E-06    0.26241E-09    0.66614E-12
   226    0.55254E+04    0.30181E+02   -0.24822E-06    0.30181E+02    0.11388E+01    0.32541E-09   -0.24822E-06    0.32541E-09    0.65660E-12
   227    0.55197E+04    0.31838E+02   -0.24440E-06    0.31838E+02    0.11795E+01    0.38760E-09   -0.24440E-06    0.38760E-09    0.64726E-12
   228    0.55135E+04    0.33499E+02   -0.24068E-06    0.33499E+02    0.12220E+01    0.44900E-09   -0.24068E-06    0.44900E-09    0.63809E-12
   229    0.55066E+04    0.35163E+02   -0.23706E-06    0.35163E+02    0.12665E+01    0.50960E-09   -0.23706E-06    0.50960E-09    0.62910E-12
   230    0.54991E+04    0.36830E+02   -0.23352E-06    0.36830E+02    0.13128E+01    0.56942E-09   -0.23352E-06    0.56942E-09    0.62029E-12
   231    0.54909E+04    0.38500E+02   -0.23007E-06    0.38500E+02    0.13612E+01    0.62845E-09   -0.23007E-06    0.62845E-09    0.61165E-12
   232    0.54821E+04    0.40171E+02   -0.22671E-06    0.40171E+02    0.14114E+01    0.68669E-09   -0.22671E-06    0.68669E-09    0.60318E-12
   233    0.54728E+04    0.41842E+02   -0.22344E-06    0.41842E+02    0.14637E+01    0.74416E-09   -0.22344E-06    0.74416E-09    0.59487E-12
   234    0.54627E+04    0.43512E+02   -0.22024E-06    0.43512E+02    0.15180E+01    0.80086E-09   -0.22024E-06    0.80086E-09    0.58672E-12
   235    0.54521E+04    0.45182E+02   -0.21713E-06    0.45182E+02    0.15743E+01    0.85678E-09   -0.21713E-06    0.85678E-09    0.57872E-12
   236    0.54408E+04    0.46849E+02   -0.21409E-06    0.46849E+02    0.16326E+01    0.91194E-09   -0.21409E-06    0.91194E-09    0.57088E-12
   237    0.54289E+04    0.48514E+02   -0.21113E-06    0.48514E+02    0.16931E+01    0.96633E-09   -0.21113E-06    0.96633E-09    0.56318E-12
   238    0.54163E+04    0.50176E+02   -0.20824E-06    0.50176E+02    0.17557E+01    0.10200E-08   -0.20824E-06    0.10200E-08    0.55562E-12
   239    0.54033E+04    0.51834E+02   -0.20542E-06    0.51834E+02    0.18204E+01    0.10728E-08   -0.20542E-06    0.10728E-08    0.54820E-12
   240    0.53895E+04    0.53486E+02   -0.20266E-06    0.53486E+02    0.18871E+01    0.11250E-08   -0.20266E-06    0.11250E-08    0.54092E-12
   241    0.53753E+04    0.55133E+02   -0.19998E-06    0.55133E+02    0.19561E+01    0.11763E-08   -0.19998E-06    0.11763E-08    0.53376E-12
   242    0.53605E+04    0.56774E+02   -0.19735E-06    0.56774E+02    0.20272E+01    0.12270E-08   -0.19735E-06    0.12270E-08    0.52673E-12
   243    0.53450E+04    0.58407E+02   -0.19479E-06    0.58407E+02    0.21006E+01    0.12769E-08   -0.19479E-06    0.12769E-08    0.51983E-12
   244    0.53290E+04    0.60032E+02   -0.19229E-06    0.60032E+02    0.21761E+01    0.13260E-08   -0.19229E-06    0.13260E-08    0.51304E-12
   245    0.53124E+04    0.61648E+02   -0.18984E-06    0.61648E+02    0.22538E+01    0.13744E-08   -0.18984E-06    0.13744E-08    0.50637E-12
   246    0.52953E+04    0.63255E+02   -0.18745E-06    0.63255E+02    0.23338E+01    0.14221E-08   -0.18745E-06    0.14221E-08    0.49980E-12
   247    0.52776E+04    0.64852E+02   -0.18511E-06    0.64852E+02    0.24159E+01    0.14691E-08   -0.18511E-06    0.14691E-08    0.49334E-12
   248    0.52594E+04    0.66437E+02   -0.18282E-06    0.66437E+02    0.25006E+01    0.15153E-08   -0.18282E-06    0.15153E-08    0.48699E-12
   249    0.52407E+04    0.68011E+02   -0.18057E-06    0.68011E+02    0.25873E+01    0.15609E-08   -0.18057E-06    0.15609E-08    0.48073E-12
   250    0.52214E+04    0.69572E+02   -0.17837E-06    0.69572E+02    0.26764E+01    0.16057E-08   -0.17837E-06    0.16057E-08    0.47456E-12
   251    0.52017E+04    0.71119E+02   -0.17622E-06    0.71119E+02    0.27677E+01    0.16498E-08   -0.17622E-06    0.16498E-08    0.46849E-12
   252    0.51813E+04    0.72653E+02   -0.17410E-06    0.72653E+02    0.28613E+01    0.16932E-08   -0.17410E-06    0.16932E-08    0.46250E-12
   253    0.51606E+04    0.74172E+02   -0.17203E-06    0.74172E+02    0.29571E+01    0.17359E-08   -0.17203E-06    0.17359E-08    0.45660E-12
   254    0.51393E+04    0.75675E+02   -0.17000E-06    0.75675E+02    0.30553E+01    0.17779E-08   -0.17000E-06    0.17779E-08    0.45079E-12
   255    0.51175E+04    0.77163E+02   -0.16801E-06    0.77163E+02    0.31556E+01    0.18192E-08   -0.16801E-06    0.18192E-08    0.44506E-12
   256    0.50953E+04    0.78635E+02   -0.16606E-06    0.78635E+02    0.32584E+01    0.18599E-08   -0.16606E-06    0.18599E-08    0.43941E-12
   257    0.50727E+04    0.80084E+02   -0.16414E-06    0.80084E+02    0.33633E+01    0.18999E-08   -0.16414E-06    0.18999E-08    0.43385E-12
   258    0.50495E+04    0.81522E+02   -0.16227E-06    0.81522E+02    0.34705E+01    0.19392E-08   -0.16227E-06    0.19392E-08    0.42838E-12
   259    0.50259E+04    0.82934E+02   -0.16043E-06    0.82934E+02    0.35800E+01    0.19779E-08   -0.16043E-06    0.19779E-08    0.42298E-12
   260    0.50019E+04    0.84335E+02   -0.15863E-06    0.84335E+02    0.36917E+01    0.20160E-08   -0.15863E-06    0.20160E-08    0.41766E-12
   261    0.49775E+04    0.85704E+02   -0.15687E-06    0.85704E+02    0.38056E+01    0.20534E-08   -0.15687E-06    0.20534E-08    0.41243E-12
   262    0.49525E+04    0.87062E+02   -0.15514E-06    0.87062E+02    0.39218E+01    0.20902E-08   -0.15514E-06    0.20902E-08    0.40727E-12
   263    0.49274E+04    0.88401E+02   -0.15345E-06    0.88401E+02    0.40402E+01    0.21264E-08   -0.15345E-06    0.21264E-08    0.40219E-12
   264    0.49017E+04    0.89716E+02   -0.15180E-06    0.89716E+02    0.41607E+01    0.21620E-08   -0.15180E-06    0.21620E-08    0.39718E-12
   265    0.48755E+04    0.90997E+02   -0.15017E-06    0.90997E+02    0.42834E+01    0.21970E-08   -0.15017E-06    0.21970E-08    0.39225E-12
   266    0.48491E+04    0.92268E+02   -0.14859E-06    0.92268E+02    0.44084E+01    0.22315E-08   -0.14859E-06    0.22315E-08    0.38740E-12
   267    0.48221E+04    0.93506E+02   -0.14703E-06    0.93506E+02    0.45354E+01    0.22653E-08   -0.14703E-06    0.22653E-08    0.38262E-12
   268    0.47948E+04    0.94726E+02   -0.14551E-06    0.94726E+02    0.46647E+01    0.22986E-08   -0.14551E-06    0.22986E-08    0.37791E-12
   269    0.47670E+04    0.95920E+02   -0.14402E-06    0.95920E+02    0.47961E+01    0.23313E-08   -0.14402E-06    0.23313E-08    0.37327E-12
   270    0.47390E+04    0.97090E+02   -0.14256E-06    0.97090E+02    0.49295E+01    0.23634E-08   -0.14256E-06    0.23634E-08    0.36870E-12
   271    0.47105E+04    0.98234E+02   -0.14113E-06    0.98234E+02    0.50649E+01    0.23950E-08   -0.14113E-06    0.23950E-08    0.36421E-12
   272    0.46819E+04    0.99345E+02   -0.13973E-06    0.99345E+02    0.52026E+01    0.24261E-08   -0.13973E-06    0.24261E-08    0.35978E-12
   273    0.46528E+04    0.10044E+03   -0.13836E-06    0.10044E+03    0.53419E+01    0.24566E-08   -0.13836E-06    0.24566E-08    0.35541E-12
   274    0.46235E+04    0.10149E+03   -0.13702E-06    0.10149E+03    0.54836E+01    0.24866E-08   -0.13702E-06    0.24866E-08    0.35112E-12
   275    0.45938E+04    0.10253E+03   -0.13571E-06    0.10253E+03    0.56270E+01    0.25161E-08   -0.13571E-06    0.25161E-08    0.34689E-12
   276    0.45640E+04    0.10352E+03   -0.13443E-06    0.10352E+03    0.57724E+01    0.25451E-08   -0.13443E-06    0.25451E-08    0.34272E-12
   277    0.45337E+04    0.10450E+03   -0.13317E-06    0.10450E+03    0.59197E+01    0.25736E-08   -0.13317E-06    0.25736E-08    0.33861E-12
   278    0.45032E+04    0.10544E+03   -0.13194E-06    0.10544E+03    0.60689E+01    0.26017E-08   -0.13194E-06    0.26017E-08    0.33457E-12
   279    0.44725E+04    0.10635E+03   -0.13073E-06    0.10635E+03    0.62199E+01    0.26292E-08   -0.13073E-06    0.26292E-08    0.33059E-12
   280    0.44415E+04    0.10724E+03   -0.12955E-06    0.10724E+03    0.63727E+01    0.26562E-08   -0.12955E-06    0.26562E-08    0.32667E-12
   281    0.44103E+04    0.10809E+03   -0.12840E-06    0.10809E+03    0.65273E+01    0.26828E-08   -0.12840E-06    0.26828E-08    0.32281E-12
   282    0.43788E+04    0.10890E+03   -0.12727E-06    0.10890E+03    0.66835E+01    0.27090E-08   -0.12727E-06    0.27090E-08    0.31901E-12
   283    0.43472E+04    0.10969E+03   -0.12616E-06    0.10969E+03    0.68414E+01    0.27347E-08   -0.12616E-06    0.27347E-08    0.31527E-12
   284    0.43153E+04    0.11044E+03   -0.12508E-06    0.11044E+03    0.70010E+01    0.27599E-08   -0.12508E-06    0.27599E-08    0.31158E-12
   285    0.42833E+04    0.11116E+03   -0.12402E-06    0.11116E+03    0.71623E+01    0.27848E-08   -0.12402E-06    0.27848E-08    0.30794E-12
   286    0.42510E+04    0.11184E+03   -0.12298E-06    0.11184E+03    0.73251E+01    0.28092E-08   -0.12298E-06    0.28092E-08    0.30437E-12
   287    0.42186E+04    0.11249E+03   -0.12196E-06    0.11249E+03    0.74895E+01    0.28331E-08   -0.12196E-06    0.28331E-08    0.30084E-12
   288    0.41860E+04    0.11311E+03   -0.12096E-06    0.11311E+03    0.76553E+01    0.28567E-08   -0.12096E-06    0.28567E-08    0.29737E-12
   289    0.41533E+04    0.11369E+03   -0.11998E-06    0.11369E+03    0.78225E+01    0.28799E-08   -0.11998E-06    0.28799E-08    0.29394E-12
   290    0.41204E+04    0.11425E+03   -0.11902E-06    0.11425E+03    0.79910E+01    0.29027E-08   -0.11902E-06    0.29027E-08    0.29057E-12
   291    0.40874E+04    0.11475E+03   -0.11808E-06    0.11475E+03    0.81615E+01    0.29251E-08   -0.11808E-06    0.29251E-08    0.28725E-12
   292    0.40541E+04    0.11523E+03   -0.11716E-06    0.11523E+03    0.83329E+01    0.29472E-08   -0.11716E-06    0.29472E-08    0.28397E-12
   293    0.40209E+04    0.11566E+03   -0.11626E-06    0.11566E+03    0.85048E+01    0.29688E-08   -0.11626E-06    0.29688E-08    0.28075E-12
   294    0.39875E+04    0.11607E+03   -0.11537E-06    0.11607E+03    0.86786E+01    0.29902E-08   -0.11537E-06    0.29902E-08    0.27756E-12
   295    0.39542E+04    0.11644E+03   -0.11450E-06    0.11644E+03    0.88530E+01    0.30111E-08   -0.11450E-06    0.30111E-08    0.27443E-12
   296    0.39207E+04    0.11677E+03   -0.11364E-06    0.11677E+03    0.90293E+01    0.30318E-08   -0.11364E-06    0.30318E-08    0.27134E-12
   297    0.38871E+04    0.11706E+03   -0.11280E-06    0.11706E+03    0.92053E+01    0.30521E-08   -0.11280E-06    0.30521E-08    0.26829E-12
   298    0.38533E+04    0.11732E+03   -0.11198E-06    0.11732E+03    0.93833E+01    0.30720E-08   -0.11198E-06    0.30720E-08    0.26528E-12
   299    0.38196E+04    0.11753E+03   -0.11116E-06    0.11753E+03    0.95624E+01    0.30917E-08   -0.11116E-06    0.30917E-08    0.26231E-12
   300    0.37858E+04    0.11770E+03   -0.11037E-06    0.11770E+03    0.97413E+01    0.31111E-08   -0.11037E-06    0.31111E-08    0.25939E-12
   301    0.37520E+04    0.11784E+03   -0.10958E-06    0.11784E+03    0.99214E+01    0.31301E-08   -0.10958E-06    0.31301E-08    0.25650E-12
   302    0.37183E+04    0.11796E+03   -0.10881E-06    0.11796E+03    0.10102E+02    0.31489E-08   -0.10881E-06    0.31489E-08    0.25366E-12
   303    0.36845E+04    0.11802E+03   -0.10805E-06    0.11802E+03    0.10284E+02    0.31673E-08   -0.10805E-06    0.31673E-08    0.25085E-12
   304    0.36507E+04    0.11804E+03   -0.10730E-06    0.11804E+03    0.10466E+02    0.31854E-08   -0.10730E-06    0.31854E-08    0.24807E-12
   305    0.36169E+04    0.11802E+03   -0.10656E-06    0.11802E+03    0.10649E+02    0.32032E-08   -0.10656E-06    0.32032E-08    0.24534E-12
   306    0.35832E+04    0.11797E+03   -0.10584E-06    0.11797E+03    0.10832E+02    0.32206E-08   -0.10584E-06    0.32206E-08    0.24264E-12
   307    0.35495E+04    0.11787E+03   -0.10512E-06    0.11787E+03    0.11015E+02    0.32377E-08   -0.10512E-06    0.32377E-08    0.23998E-12
   308    0.35158E+04    0.11775E+03   -0.10442E-06    0.11775E+03    0.11200E+02    0.32545E-08   -0.10442E-06    0.32545E-08    0.23736E-12
   309    0.34822E+04    0.11758E+03   -0.10373E-06    0.11758E+03    0.11384E+02    0.32708E-08   -0.10373E-06    0.32708E-08    0.23477E-12
   310    0.34487E+04    0.11737E+03   -0.10305E-06    0.11737E+03    0.11568E+02    0.32868E-08   -0.10305E-06    0.32868E-08    0.23222E-12
   311    0.34152E+04    0.11712E+03   -0.10238E-06    0.11712E+03    0.11754E+02    0.33025E-08   -0.10238E-06    0.33025E-08    0.22970E-12
   312    0.33819E+04    0.11684E+03   -0.10172E-06    0.11684E+03    0.11939E+02    0.33177E-08   -0.10172E-06    0.33177E-08    0.22721E-12
   313    0.33486E+04    0.11651E+03   -0.10107E-06    0.11651E+03    0.12124E+02    0.33325E-08   -0.10107E-06    0.33325E-08    0.22476E-12
   314    0.33155E+04    0.11616E+03   -0.10043E-06    0.11616E+03    0.12309E+02    0.33470E-08   -0.10043E-06    0.33470E-08    0.22234E-12
   315    0.32825E+04    0.11575E+03   -0.99800E-07    0.11575E+03    0.12493E+02    0.33610E-08   -0.99800E-07    0.33610E-08    0.21996E-12
   316    0.32496E+04    0.11531E+03   -0.99180E-07    0.11531E+03    0.12678E+02    0.33746E-08   -0.99180E-07    0.33746E-08    0.21761E-12
   317    0.32168E+04    0.11484E+03   -0.98568E-07    0.11484E+03    0.12861E+02    0.33878E-08   -0.98568E-07    0.33878E-08    0.21529E-12
   318    0.31842E+04    0.11432E+03   -0.97966E-07    0.11432E+03    0.13046E+02    0.34006E-08   -0.97966E-07    0.34006E-08    0.21300E-12
