#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2052    0.20812E+03   -0.77912E+01    0.38916E-09   -0.77912E+01    0.39612E+01   -0.98158E-12    0.38916E-09   -0.98158E-12    0.16234E-15
  2053    0.20754E+03   -0.76024E+01    0.38774E-09   -0.76024E+01    0.39494E+01   -0.68588E-12    0.38774E-09   -0.68588E-12    0.16199E-15
  2054    0.20696E+03   -0.74156E+01    0.38632E-09   -0.74156E+01    0.39387E+01   -0.39173E-12    0.38632E-09   -0.39173E-12    0.16164E-15
  2055    0.20636E+03   -0.72302E+01    0.38489E-09   -0.72302E+01    0.39288E+01   -0.99172E-13    0.38489E-09   -0.99172E-13    0.16129E-15
  2056    0.20576E+03   -0.70462E+01    0.38345E-09   -0.70462E+01    0.39201E+01    0.19178E-12    0.38345E-09    0.19178E-12    0.16094E-15
  2057    0.20515E+03   -0.68626E+01    0.38201E-09   -0.68626E+01    0.39125E+01    0.48110E-12    0.38201E-09    0.48110E-12    0.16059E-15
  2058    0.20452E+03   -0.66819E+01    0.38056E-09   -0.66819E+01    0.39057E+01    0.76876E-12    0.38056E-09    0.76876E-12    0.16024E-15
  2059    0.20390E+03   -0.65016E+01    0.37910E-09   -0.65016E+01    0.39001E+01    0.10547E-11    0.37910E-09    0.10547E-11    0.15990E-15
  2060    0.20325E+03   -0.63225E+01    0.37763E-09   -0.63225E+01    0.38952E+01    0.13390E-11    0.37763E-09    0.13390E-11    0.15955E-15
  2061    0.20261E+03   -0.61453E+01    0.37616E-09   -0.61453E+01    0.38915E+01    0.16216E-11    0.37616E-09    0.16216E-11    0.15921E-15
  2062    0.20195E+03   -0.59701E+01    0.37468E-09   -0.59701E+01    0.38888E+01    0.19024E-11    0.37468E-09    0.19024E-11    0.15886E-15
  2063    0.20129E+03   -0.57959E+01    0.37319E-09   -0.57959E+01    0.38870E+01    0.21814E-11    0.37319E-09    0.21814E-11    0.15852E-15
  2064    0.20060E+03   -0.56236E+01    0.37170E-09   -0.56236E+01    0.38863E+01    0.24586E-11    0.37170E-09    0.24586E-11    0.15818E-15
  2065    0.19992E+03   -0.54531E+01    0.37020E-09   -0.54531E+01    0.38865E+01    0.27340E-11    0.37020E-09    0.27340E-11    0.15784E-15
  2066    0.19923E+03   -0.52851E+01    0.36870E-09   -0.52851E+01    0.38876E+01    0.30076E-11    0.36870E-09    0.30076E-11    0.15750E-15
  2067    0.19853E+03   -0.51182E+01    0.36720E-09   -0.51182E+01    0.38896E+01    0.32793E-11    0.36720E-09    0.32793E-11    0.15716E-15
  2068    0.19781E+03   -0.49537E+01    0.36569E-09   -0.49537E+01    0.38926E+01    0.35491E-11    0.36569E-09    0.35491E-11    0.15682E-15
  2069    0.19710E+03   -0.47902E+01    0.36417E-09   -0.47902E+01    0.38965E+01    0.38169E-11    0.36417E-09    0.38169E-11    0.15648E-15
  2070    0.19637E+03   -0.46298E+01    0.36266E-09   -0.46298E+01    0.39014E+01    0.40829E-11    0.36266E-09    0.40829E-11    0.15614E-15
  2071    0.19564E+03   -0.44711E+01    0.36114E-09   -0.44711E+01    0.39071E+01    0.43468E-11    0.36114E-09    0.43468E-11    0.15581E-15
  2072    0.19490E+03   -0.43140E+01    0.35961E-09   -0.43140E+01    0.39138E+01    0.46088E-11    0.35961E-09    0.46088E-11    0.15547E-15
  2073    0.19415E+03   -0.41592E+01    0.35808E-09   -0.41592E+01    0.39213E+01    0.48688E-11    0.35808E-09    0.48688E-11    0.15514E-15
  2074    0.19340E+03   -0.40067E+01    0.35655E-09   -0.40067E+01    0.39297E+01    0.51267E-11    0.35655E-09    0.51267E-11    0.15480E-15
  2075    0.19264E+03   -0.38558E+01    0.35502E-09   -0.38558E+01    0.39389E+01    0.53826E-11    0.35502E-09    0.53826E-11    0.15447E-15
  2076    0.19186E+03   -0.37071E+01    0.35349E-09   -0.37071E+01    0.39489E+01    0.56364E-11    0.35349E-09    0.56364E-11    0.15414E-15
  2077    0.19109E+03   -0.35614E+01    0.35195E-09   -0.35614E+01    0.39599E+01    0.58881E-11    0.35195E-09    0.58881E-11    0.15381E-15
  2078    0.19032E+03   -0.34171E+01    0.35042E-09   -0.34171E+01    0.39716E+01    0.61376E-11    0.35042E-09    0.61376E-11    0.15348E-15
  2079    0.18951E+03   -0.32758E+01    0.34888E-09   -0.32758E+01    0.39841E+01    0.63850E-11    0.34888E-09    0.63850E-11    0.15315E-15
  2080    0.18873E+03   -0.31358E+01    0.34734E-09   -0.31358E+01    0.39974E+01    0.66302E-11    0.34734E-09    0.66302E-11    0.15282E-15
  2081    0.18793E+03   -0.29994E+01    0.34580E-09   -0.29994E+01    0.40116E+01    0.68732E-11    0.34580E-09    0.68732E-11    0.15249E-15
  2082    0.18712E+03   -0.28644E+01    0.34426E-09   -0.28644E+01    0.40264E+01    0.71140E-11    0.34426E-09    0.71140E-11    0.15216E-15
  2083    0.18632E+03   -0.27337E+01    0.34272E-09   -0.27337E+01    0.40420E+01    0.73525E-11    0.34272E-09    0.73525E-11    0.15184E-15
  2084    0.18550E+03   -0.26042E+01    0.34119E-09   -0.26042E+01    0.40584E+01    0.75888E-11    0.34119E-09    0.75888E-11    0.15151E-15
  2085    0.18469E+03   -0.24767E+01    0.33965E-09   -0.24767E+01    0.40754E+01    0.78228E-11    0.33965E-09    0.78228E-11    0.15119E-15
  2086    0.18386E+03   -0.23520E+01    0.33811E-09   -0.23520E+01    0.40931E+01    0.80544E-11    0.33811E-09    0.80544E-11    0.15086E-15
  2087    0.18304E+03   -0.22307E+01    0.33658E-09   -0.22307E+01    0.41116E+01    0.82837E-11    0.33658E-09    0.82837E-11    0.15054E-15
  2088    0.18220E+03   -0.21120E+01    0.33504E-09   -0.21120E+01    0.41306E+01    0.85106E-11    0.33504E-09    0.85106E-11    0.15022E-15
  2089    0.18137E+03   -0.19953E+01    0.33351E-09   -0.19953E+01    0.41504E+01    0.87351E-11    0.33351E-09    0.87351E-11    0.14990E-15
  2090    0.18052E+03   -0.18819E+01    0.33198E-09   -0.18819E+01    0.41707E+01    0.89573E-11    0.33198E-09    0.89573E-11    0.14958E-15
  2091    0.17969E+03   -0.17710E+01    0.33046E-09   -0.17710E+01    0.41917E+01    0.91769E-11    0.33046E-09    0.91769E-11    0.14926E-15
  2092    0.17885E+03   -0.16635E+01    0.32894E-09   -0.16635E+01    0.42132E+01    0.93941E-11    0.32894E-09    0.93941E-11    0.14894E-15
  2093    0.17799E+03   -0.15570E+01    0.32741E-09   -0.15570E+01    0.42353E+01    0.96089E-11    0.32741E-09    0.96089E-11    0.14862E-15
  2094    0.17714E+03   -0.14545E+01    0.32590E-09   -0.14545E+01    0.42580E+01    0.98211E-11    0.32590E-09    0.98211E-11    0.14830E-15
  2095    0.17629E+03   -0.13552E+01    0.32439E-09   -0.13552E+01    0.42811E+01    0.10031E-10    0.32439E-09    0.10031E-10    0.14799E-15
  2096    0.17544E+03   -0.12592E+01    0.32288E-09   -0.12592E+01    0.43049E+01    0.10238E-10    0.32288E-09    0.10238E-10    0.14767E-15
  2097    0.17458E+03   -0.11655E+01    0.32137E-09   -0.11655E+01    0.43291E+01    0.10442E-10    0.32137E-09    0.10442E-10    0.14735E-15
  2098    0.17372E+03   -0.10754E+01    0.31987E-09   -0.10754E+01    0.43537E+01    0.10644E-10    0.31987E-09    0.10644E-10    0.14704E-15
  2099    0.17287E+03   -0.98716E+00    0.31838E-09   -0.98716E+00    0.43788E+01    0.10844E-10    0.31838E-09    0.10844E-10    0.14673E-15
  2100    0.17201E+03   -0.90311E+00    0.31689E-09   -0.90311E+00    0.44044E+01    0.11040E-10    0.31689E-09    0.11040E-10    0.14641E-15
  2101    0.17115E+03   -0.82173E+00    0.31541E-09   -0.82173E+00    0.44303E+01    0.11234E-10    0.31541E-09    0.11234E-10    0.14610E-15
  2102    0.17029E+03   -0.74334E+00    0.31393E-09   -0.74334E+00    0.44566E+01    0.11426E-10    0.31393E-09    0.11426E-10    0.14579E-15
  2103    0.16942E+03   -0.66812E+00    0.31246E-09   -0.66812E+00    0.44833E+01    0.11614E-10    0.31246E-09    0.11614E-10    0.14548E-15
  2104    0.16857E+03   -0.59595E+00    0.31099E-09   -0.59595E+00    0.45104E+01    0.11800E-10    0.31099E-09    0.11800E-10    0.14517E-15
  2105    0.16770E+03   -0.52685E+00    0.30953E-09   -0.52685E+00    0.45377E+01    0.11983E-10    0.30953E-09    0.11983E-10    0.14486E-15
  2106    0.16684E+03   -0.46085E+00    0.30807E-09   -0.46085E+00    0.45656E+01    0.12164E-10    0.30807E-09    0.12164E-10    0.14455E-15
  2107    0.16598E+03   -0.39796E+00    0.30662E-09   -0.39796E+00    0.45936E+01    0.12342E-10    0.30662E-09    0.12342E-10    0.14425E-15
  2108    0.16511E+03   -0.33815E+00    0.30518E-09   -0.33815E+00    0.46220E+01    0.12517E-10    0.30518E-09    0.12517E-10    0.14394E-15
  2109    0.16426E+03   -0.28136E+00    0.30374E-09   -0.28136E+00    0.46508E+01    0.12690E-10    0.30374E-09    0.12690E-10    0.14363E-15
  2110    0.16340E+03   -0.22769E+00    0.30230E-09   -0.22769E+00    0.46798E+01    0.12860E-10    0.30230E-09    0.12860E-10    0.14333E-15
  2111    0.16254E+03   -0.17710E+00    0.30087E-09   -0.17710E+00    0.47090E+01    0.13028E-10    0.30087E-09    0.13028E-10    0.14302E-15
  2112    0.16168E+03   -0.12953E+00    0.29945E-09   -0.12953E+00    0.47386E+01    0.13193E-10    0.29945E-09    0.13193E-10    0.14272E-15
  2113    0.16082E+03   -0.85156E-01    0.29803E-09   -0.85156E-01    0.47682E+01    0.13355E-10    0.29803E-09    0.13355E-10    0.14242E-15
  2114    0.15997E+03   -0.43785E-01    0.29661E-09   -0.43785E-01    0.47982E+01    0.13515E-10    0.29661E-09    0.13515E-10    0.14212E-15
  2115    0.15911E+03   -0.54396E-02    0.29520E-09   -0.54396E-02    0.48285E+01    0.13672E-10    0.29520E-09    0.13672E-10    0.14181E-15
  2116    0.15827E+03    0.29855E-01    0.29380E-09    0.29855E-01    0.48590E+01    0.13826E-10    0.29380E-09    0.13826E-10    0.14151E-15
  2117    0.15742E+03    0.61925E-01    0.29240E-09    0.61925E-01    0.48899E+01    0.13978E-10    0.29240E-09    0.13978E-10    0.14121E-15
  2118    0.15657E+03    0.91191E-01    0.29100E-09    0.91191E-01    0.49207E+01    0.14127E-10    0.29100E-09    0.14127E-10    0.14092E-15
  2119    0.15572E+03    0.11733E+00    0.28961E-09    0.11733E+00    0.49518E+01    0.14274E-10    0.28961E-09    0.14274E-10    0.14062E-15
  2120    0.15487E+03    0.14054E+00    0.28823E-09    0.14054E+00    0.49829E+01    0.14418E-10    0.28823E-09    0.14418E-10    0.14032E-15
  2121    0.15403E+03    0.16065E+00    0.28684E-09    0.16065E+00    0.50143E+01    0.14560E-10    0.28684E-09    0.14560E-10    0.14002E-15
  2122    0.15319E+03    0.17785E+00    0.28547E-09    0.17785E+00    0.50456E+01    0.14699E-10    0.28547E-09    0.14699E-10    0.13973E-15
  2123    0.15235E+03    0.19205E+00    0.28409E-09    0.19205E+00    0.50771E+01    0.14835E-10    0.28409E-09    0.14835E-10    0.13943E-15
  2124    0.15153E+03    0.20337E+00    0.28272E-09    0.20337E+00    0.51086E+01    0.14969E-10    0.28272E-09    0.14969E-10    0.13914E-15
  2125    0.15069E+03    0.21178E+00    0.28136E-09    0.21178E+00    0.51404E+01    0.15101E-10    0.28136E-09    0.15101E-10    0.13884E-15
  2126    0.14987E+03    0.21725E+00    0.28000E-09    0.21725E+00    0.51719E+01    0.15229E-10    0.28000E-09    0.15229E-10    0.13855E-15
  2127    0.14904E+03    0.21978E+00    0.27864E-09    0.21978E+00    0.52037E+01    0.15356E-10    0.27864E-09    0.15356E-10    0.13826E-15
  2128    0.14823E+03    0.21954E+00    0.27729E-09    0.21954E+00    0.52354E+01    0.15480E-10    0.27729E-09    0.15480E-10    0.13796E-15
  2129    0.14741E+03    0.21644E+00    0.27594E-09    0.21644E+00    0.52670E+01    0.15601E-10    0.27594E-09    0.15601E-10    0.13767E-15
  2130    0.14660E+03    0.21054E+00    0.27460E-09    0.21054E+00    0.52986E+01    0.15720E-10    0.27460E-09    0.15720E-10    0.13738E-15
  2131    0.14579E+03    0.20179E+00    0.27326E-09    0.20179E+00    0.53304E+01    0.15836E-10    0.27326E-09    0.15836E-10    0.13709E-15
  2132    0.14499E+03    0.19042E+00    0.27193E-09    0.19042E+00    0.53619E+01    0.15950E-10    0.27193E-09    0.15950E-10    0.13680E-15
  2133    0.14419E+03    0.17615E+00    0.27059E-09    0.17615E+00    0.53934E+01    0.16061E-10    0.27059E-09    0.16061E-10    0.13652E-15
  2134    0.14340E+03    0.15920E+00    0.26927E-09    0.15920E+00    0.54248E+01    0.16170E-10    0.26927E-09    0.16170E-10    0.13623E-15
  2135    0.14261E+03    0.13976E+00    0.26794E-09    0.13976E+00    0.54562E+01    0.16276E-10    0.26794E-09    0.16276E-10    0.13594E-15
  2136    0.14183E+03    0.11743E+00    0.26662E-09    0.11743E+00    0.54872E+01    0.16380E-10    0.26662E-09    0.16380E-10    0.13565E-15
  2137    0.14105E+03    0.92635E-01    0.26530E-09    0.92635E-01    0.55182E+01    0.16481E-10    0.26530E-09    0.16481E-10    0.13537E-15
  2138    0.14027E+03    0.65200E-01    0.26399E-09    0.65200E-01    0.55490E+01    0.16580E-10    0.26399E-09    0.16580E-10    0.13508E-15
  2139    0.13951E+03    0.35248E-01    0.26268E-09    0.35248E-01    0.55797E+01    0.16676E-10    0.26268E-09    0.16676E-10    0.13480E-15
  2140    0.13875E+03    0.28290E-02    0.26137E-09    0.28290E-02    0.56101E+01    0.16770E-10    0.26137E-09    0.16770E-10    0.13452E-15
  2141    0.13800E+03   -0.32158E-01    0.26007E-09   -0.32158E-01    0.56401E+01    0.16861E-10    0.26007E-09    0.16861E-10    0.13423E-15
  2142    0.13724E+03   -0.69514E-01    0.25877E-09   -0.69514E-01    0.56701E+01    0.16950E-10    0.25877E-09    0.16950E-10    0.13395E-15
  2143    0.13649E+03   -0.10934E+00    0.25747E-09   -0.10934E+00    0.56997E+01    0.17037E-10    0.25747E-09    0.17037E-10    0.13367E-15
  2144    0.13575E+03   -0.15136E+00    0.25618E-09   -0.15136E+00    0.57290E+01    0.17121E-10    0.25618E-09    0.17121E-10    0.13339E-15
  2145    0.13503E+03   -0.19590E+00    0.25489E-09   -0.19590E+00    0.57580E+01    0.17203E-10    0.25489E-09    0.17203E-10    0.13311E-15
  2146    0.13430E+03   -0.24257E+00    0.25360E-09   -0.24257E+00    0.57866E+01    0.17282E-10    0.25360E-09    0.17282E-10    0.13283E-15
  2147    0.13358E+03   -0.29152E+00    0.25232E-09   -0.29152E+00    0.58149E+01    0.17359E-10    0.25232E-09    0.17359E-10    0.13255E-15
  2148    0.13288E+03   -0.34266E+00    0.25104E-09   -0.34266E+00    0.58429E+01    0.17433E-10    0.25104E-09    0.17433E-10    0.13227E-15
  2149    0.13218E+03   -0.39591E+00    0.24976E-09   -0.39591E+00    0.58705E+01    0.17506E-10    0.24976E-09    0.17506E-10    0.13200E-15
  2150    0.13148E+03   -0.45125E+00    0.24849E-09   -0.45125E+00    0.58977E+01    0.17575E-10    0.24849E-09    0.17575E-10    0.13172E-15
  2151    0.13080E+03   -0.50864E+00    0.24721E-09   -0.50864E+00    0.59244E+01    0.17642E-10    0.24721E-09    0.17642E-10    0.13144E-15
  2152    0.13012E+03   -0.56803E+00    0.24594E-09   -0.56803E+00    0.59506E+01    0.17707E-10    0.24594E-09    0.17707E-10    0.13117E-15
  2153    0.12945E+03   -0.62942E+00    0.24468E-09   -0.62942E+00    0.59764E+01    0.17770E-10    0.24468E-09    0.17770E-10    0.13089E-15
  2154    0.12878E+03   -0.69278E+00    0.24342E-09   -0.69278E+00    0.60018E+01    0.17830E-10    0.24342E-09    0.17830E-10    0.13062E-15
  2155    0.12813E+03   -0.75806E+00    0.24216E-09   -0.75806E+00    0.60266E+01    0.17888E-10    0.24216E-09    0.17888E-10    0.13035E-15
  2156    0.12749E+03   -0.82522E+00    0.24090E-09   -0.82522E+00    0.60511E+01    0.17943E-10    0.24090E-09    0.17943E-10    0.13008E-15
  2157    0.12685E+03   -0.89425E+00    0.23965E-09   -0.89425E+00    0.60750E+01    0.17996E-10    0.23965E-09    0.17996E-10    0.12980E-15
  2158    0.12622E+03   -0.96512E+00    0.23841E-09   -0.96512E+00    0.60984E+01    0.18047E-10    0.23841E-09    0.18047E-10    0.12953E-15
  2159    0.12560E+03   -0.10378E+01    0.23717E-09   -0.10378E+01    0.61214E+01    0.18096E-10    0.23717E-09    0.18096E-10    0.12926E-15
  2160    0.12498E+03   -0.11122E+01    0.23593E-09   -0.11122E+01    0.61438E+01    0.18142E-10    0.23593E-09    0.18142E-10    0.12899E-15
  2161    0.12437E+03   -0.11883E+01    0.23470E-09   -0.11883E+01    0.61657E+01    0.18186E-10    0.23470E-09    0.18186E-10    0.12872E-15
  2162    0.12378E+03   -0.12662E+01    0.23348E-09   -0.12662E+01    0.61872E+01    0.18228E-10    0.23348E-09    0.18228E-10    0.12845E-15
  2163    0.12319E+03   -0.13457E+01    0.23226E-09   -0.13457E+01    0.62081E+01    0.18268E-10    0.23226E-09    0.18268E-10    0.12819E-15
  2164    0.12261E+03   -0.14268E+01    0.23105E-09   -0.14268E+01    0.62284E+01    0.18305E-10    0.23105E-09    0.18305E-10    0.12792E-15
  2165    0.12204E+03   -0.15095E+01    0.22984E-09   -0.15095E+01    0.62483E+01    0.18340E-10    0.22984E-09    0.18340E-10    0.12765E-15
  2166    0.12148E+03   -0.15937E+01    0.22865E-09   -0.15937E+01    0.62676E+01    0.18373E-10    0.22865E-09    0.18373E-10    0.12738E-15
  2167    0.12091E+03   -0.16795E+01    0.22745E-09   -0.16795E+01    0.62862E+01    0.18404E-10    0.22745E-09    0.18404E-10    0.12712E-15
  2168    0.12037E+03   -0.17667E+01    0.22627E-09   -0.17667E+01    0.63044E+01    0.18432E-10    0.22627E-09    0.18432E-10    0.12685E-15
  2169    0.11984E+03   -0.18553E+01    0.22509E-09   -0.18553E+01    0.63220E+01    0.18459E-10    0.22509E-09    0.18459E-10    0.12659E-15
  2170    0.11931E+03   -0.19452E+01    0.22392E-09   -0.19452E+01    0.63390E+01    0.18483E-10    0.22392E-09    0.18483E-10    0.12633E-15
  2171    0.11878E+03   -0.20365E+01    0.22276E-09   -0.20365E+01    0.63554E+01    0.18505E-10    0.22276E-09    0.18505E-10    0.12606E-15
  2172    0.11827E+03   -0.21291E+01    0.22161E-09   -0.21291E+01    0.63713E+01    0.18526E-10    0.22161E-09    0.18526E-10    0.12580E-15
  2173    0.11777E+03   -0.22229E+01    0.22046E-09   -0.22229E+01    0.63864E+01    0.18544E-10    0.22046E-09    0.18544E-10    0.12554E-15
  2174    0.11728E+03   -0.23178E+01    0.21933E-09   -0.23178E+01    0.64012E+01    0.18560E-10    0.21933E-09    0.18560E-10    0.12528E-15
  2175    0.11679E+03   -0.24139E+01    0.21820E-09   -0.24139E+01    0.64152E+01    0.18573E-10    0.21820E-09    0.18573E-10    0.12502E-15
  2176    0.11631E+03   -0.25110E+01    0.21708E-09   -0.25110E+01    0.64285E+01    0.18585E-10    0.21708E-09    0.18585E-10    0.12476E-15
  2177    0.11586E+03   -0.26092E+01    0.21597E-09   -0.26092E+01    0.64414E+01    0.18595E-10    0.21597E-09    0.18595E-10    0.12450E-15
  2178    0.11540E+03   -0.27084E+01    0.21488E-09   -0.27084E+01    0.64535E+01    0.18603E-10    0.21488E-09    0.18603E-10    0.12424E-15
  2179    0.11495E+03   -0.28084E+01    0.21379E-09   -0.28084E+01    0.64650E+01    0.18609E-10    0.21379E-09    0.18609E-10    0.12398E-15
  2180    0.11450E+03   -0.29094E+01    0.21271E-09   -0.29094E+01    0.64759E+01    0.18612E-10    0.21271E-09    0.18612E-10    0.12373E-15
  2181    0.11407E+03   -0.30111E+01    0.21164E-09   -0.30111E+01    0.64861E+01    0.18614E-10    0.21164E-09    0.18614E-10    0.12347E-15
  2182    0.11365E+03   -0.31136E+01    0.21058E-09   -0.31136E+01    0.64957E+01    0.18614E-10    0.21058E-09    0.18614E-10    0.12321E-15
  2183    0.11323E+03   -0.32168E+01    0.20954E-09   -0.32168E+01    0.65047E+01    0.18612E-10    0.20954E-09    0.18612E-10    0.12296E-15
  2184    0.11282E+03   -0.33207E+01    0.20850E-09   -0.33207E+01    0.65129E+01    0.18608E-10    0.20850E-09    0.18608E-10    0.12270E-15
  2185    0.11242E+03   -0.34251E+01    0.20748E-09   -0.34251E+01    0.65205E+01    0.18602E-10    0.20748E-09    0.18602E-10    0.12245E-15
  2186    0.11203E+03   -0.35301E+01    0.20647E-09   -0.35301E+01    0.65274E+01    0.18594E-10    0.20647E-09    0.18594E-10    0.12220E-15
  2187    0.11166E+03   -0.36355E+01    0.20547E-09   -0.36355E+01    0.65337E+01    0.18584E-10    0.20547E-09    0.18584E-10    0.12194E-15
  2188    0.11128E+03   -0.37414E+01    0.20448E-09   -0.37414E+01    0.65393E+01    0.18572E-10    0.20448E-09    0.18572E-10    0.12169E-15
  2189    0.11092E+03   -0.38475E+01    0.20351E-09   -0.38475E+01    0.65442E+01    0.18559E-10    0.20351E-09    0.18559E-10    0.12144E-15
  2190    0.11058E+03   -0.39540E+01    0.20255E-09   -0.39540E+01    0.65483E+01    0.18544E-10    0.20255E-09    0.18544E-10    0.12119E-15
  2191    0.11023E+03   -0.40606E+01    0.20160E-09   -0.40606E+01    0.65519E+01    0.18526E-10    0.20160E-09    0.18526E-10    0.12094E-15
  2192    0.10989E+03   -0.41675E+01    0.20066E-09   -0.41675E+01    0.65546E+01    0.18507E-10    0.20066E-09    0.18507E-10    0.12069E-15
  2193    0.10956E+03   -0.42744E+01    0.19974E-09   -0.42744E+01    0.65567E+01    0.18486E-10    0.19974E-09    0.18486E-10    0.12044E-15
  2194    0.10924E+03   -0.43814E+01    0.19883E-09   -0.43814E+01    0.65582E+01    0.18464E-10    0.19883E-09    0.18464E-10    0.12019E-15
