#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1026    0.10012E+04   -0.71913E+02    0.28048E-07   -0.71913E+02    0.34009E+02    0.53415E-09    0.28048E-07    0.53415E-09    0.47255E-15
  1027    0.10039E+04   -0.72587E+02    0.27932E-07   -0.72587E+02    0.33741E+02    0.53059E-09    0.27932E-07    0.53059E-09    0.47024E-15
  1028    0.10066E+04   -0.73236E+02    0.27818E-07   -0.73236E+02    0.33470E+02    0.52699E-09    0.27818E-07    0.52699E-09    0.46795E-15
  1029    0.10093E+04   -0.73862E+02    0.27703E-07   -0.73862E+02    0.33196E+02    0.52336E-09    0.27703E-07    0.52336E-09    0.46567E-15
  1030    0.10122E+04   -0.74463E+02    0.27590E-07   -0.74463E+02    0.32920E+02    0.51969E-09    0.27590E-07    0.51969E-09    0.46340E-15
  1031    0.10149E+04   -0.75037E+02    0.27477E-07   -0.75037E+02    0.32641E+02    0.51598E-09    0.27477E-07    0.51598E-09    0.46114E-15
  1032    0.10178E+04   -0.75590E+02    0.27364E-07   -0.75590E+02    0.32358E+02    0.51224E-09    0.27364E-07    0.51224E-09    0.45890E-15
  1033    0.10207E+04   -0.76117E+02    0.27253E-07   -0.76117E+02    0.32074E+02    0.50847E-09    0.27253E-07    0.50847E-09    0.45667E-15
  1034    0.10239E+04   -0.76618E+02    0.27142E-07   -0.76618E+02    0.31788E+02    0.50466E-09    0.27142E-07    0.50466E-09    0.45445E-15
  1035    0.10269E+04   -0.77096E+02    0.27031E-07   -0.77096E+02    0.31500E+02    0.50083E-09    0.27031E-07    0.50083E-09    0.45224E-15
  1036    0.10300E+04   -0.77548E+02    0.26921E-07   -0.77548E+02    0.31209E+02    0.49696E-09    0.26921E-07    0.49696E-09    0.45005E-15
  1037    0.10331E+04   -0.77975E+02    0.26812E-07   -0.77975E+02    0.30917E+02    0.49305E-09    0.26812E-07    0.49305E-09    0.44787E-15
  1038    0.10364E+04   -0.78377E+02    0.26704E-07   -0.78377E+02    0.30624E+02    0.48912E-09    0.26704E-07    0.48912E-09    0.44569E-15
  1039    0.10396E+04   -0.78750E+02    0.26596E-07   -0.78750E+02    0.30328E+02    0.48516E-09    0.26596E-07    0.48516E-09    0.44354E-15
  1040    0.10428E+04   -0.79100E+02    0.26489E-07   -0.79100E+02    0.30031E+02    0.48117E-09    0.26489E-07    0.48117E-09    0.44139E-15
  1041    0.10461E+04   -0.79421E+02    0.26383E-07   -0.79421E+02    0.29734E+02    0.47715E-09    0.26383E-07    0.47715E-09    0.43925E-15
  1042    0.10494E+04   -0.79719E+02    0.26277E-07   -0.79719E+02    0.29434E+02    0.47310E-09    0.26277E-07    0.47310E-09    0.43713E-15
  1043    0.10527E+04   -0.79989E+02    0.26172E-07   -0.79989E+02    0.29134E+02    0.46902E-09    0.26172E-07    0.46902E-09    0.43501E-15
  1044    0.10561E+04   -0.80235E+02    0.26067E-07   -0.80235E+02    0.28832E+02    0.46492E-09    0.26067E-07    0.46492E-09    0.43291E-15
  1045    0.10594E+04   -0.80457E+02    0.25963E-07   -0.80457E+02    0.28531E+02    0.46079E-09    0.25963E-07    0.46079E-09    0.43082E-15
  1046    0.10628E+04   -0.80648E+02    0.25860E-07   -0.80648E+02    0.28229E+02    0.45663E-09    0.25860E-07    0.45663E-09    0.42874E-15
  1047    0.10662E+04   -0.80823E+02    0.25757E-07   -0.80823E+02    0.27925E+02    0.45245E-09    0.25757E-07    0.45245E-09    0.42668E-15
  1048    0.10695E+04   -0.80967E+02    0.25655E-07   -0.80967E+02    0.27622E+02    0.44824E-09    0.25655E-07    0.44824E-09    0.42462E-15
  1049    0.10729E+04   -0.81081E+02    0.25554E-07   -0.81081E+02    0.27319E+02    0.44401E-09    0.25554E-07    0.44401E-09    0.42257E-15
  1050    0.10762E+04   -0.81172E+02    0.25453E-07   -0.81172E+02    0.27015E+02    0.43976E-09    0.25453E-07    0.43976E-09    0.42054E-15
  1051    0.10796E+04   -0.81240E+02    0.25353E-07   -0.81240E+02    0.26711E+02    0.43548E-09    0.25353E-07    0.43548E-09    0.41852E-15
  1052    0.10830E+04   -0.81277E+02    0.25254E-07   -0.81277E+02    0.26408E+02    0.43119E-09    0.25254E-07    0.43119E-09    0.41650E-15
  1053    0.10863E+04   -0.81293E+02    0.25155E-07   -0.81293E+02    0.26104E+02    0.42687E-09    0.25155E-07    0.42687E-09    0.41450E-15
  1054    0.10896E+04   -0.81286E+02    0.25057E-07   -0.81286E+02    0.25802E+02    0.42253E-09    0.25057E-07    0.42253E-09    0.41251E-15
  1055    0.10929E+04   -0.81250E+02    0.24959E-07   -0.81250E+02    0.25500E+02    0.41817E-09    0.24959E-07    0.41817E-09    0.41053E-15
  1056    0.10961E+04   -0.81192E+02    0.24862E-07   -0.81192E+02    0.25198E+02    0.41379E-09    0.24862E-07    0.41379E-09    0.40856E-15
  1057    0.10995E+04   -0.81105E+02    0.24766E-07   -0.81105E+02    0.24897E+02    0.40939E-09    0.24766E-07    0.40939E-09    0.40660E-15
  1058    0.11029E+04   -0.80996E+02    0.24670E-07   -0.80996E+02    0.24598E+02    0.40497E-09    0.24670E-07    0.40497E-09    0.40465E-15
  1059    0.11062E+04   -0.80858E+02    0.24575E-07   -0.80858E+02    0.24298E+02    0.40053E-09    0.24575E-07    0.40053E-09    0.40272E-15
  1060    0.11094E+04   -0.80700E+02    0.24481E-07   -0.80700E+02    0.24000E+02    0.39608E-09    0.24481E-07    0.39608E-09    0.40079E-15
  1061    0.11127E+04   -0.80513E+02    0.24387E-07   -0.80513E+02    0.23703E+02    0.39161E-09    0.24387E-07    0.39161E-09    0.39887E-15
  1062    0.11159E+04   -0.80305E+02    0.24294E-07   -0.80305E+02    0.23407E+02    0.38712E-09    0.24294E-07    0.38712E-09    0.39696E-15
  1063    0.11190E+04   -0.80069E+02    0.24201E-07   -0.80069E+02    0.23113E+02    0.38262E-09    0.24201E-07    0.38262E-09    0.39507E-15
  1064    0.11221E+04   -0.79820E+02    0.24109E-07   -0.79820E+02    0.22820E+02    0.37811E-09    0.24109E-07    0.37811E-09    0.39318E-15
  1065    0.11252E+04   -0.79543E+02    0.24017E-07   -0.79543E+02    0.22528E+02    0.37357E-09    0.24017E-07    0.37357E-09    0.39130E-15
  1066    0.11282E+04   -0.79239E+02    0.23926E-07   -0.79239E+02    0.22238E+02    0.36903E-09    0.23926E-07    0.36903E-09    0.38944E-15
  1067    0.11313E+04   -0.78908E+02    0.23836E-07   -0.78908E+02    0.21950E+02    0.36447E-09    0.23836E-07    0.36447E-09    0.38758E-15
  1068    0.11343E+04   -0.78556E+02    0.23746E-07   -0.78556E+02    0.21663E+02    0.35990E-09    0.23746E-07    0.35990E-09    0.38574E-15
  1069    0.11373E+04   -0.78193E+02    0.23657E-07   -0.78193E+02    0.21379E+02    0.35532E-09    0.23657E-07    0.35532E-09    0.38390E-15
  1070    0.11403E+04   -0.77803E+02    0.23568E-07   -0.77803E+02    0.21096E+02    0.35073E-09    0.23568E-07    0.35073E-09    0.38207E-15
  1071    0.11431E+04   -0.77386E+02    0.23480E-07   -0.77386E+02    0.20816E+02    0.34612E-09    0.23480E-07    0.34612E-09    0.38026E-15
  1072    0.11459E+04   -0.76943E+02    0.23393E-07   -0.76943E+02    0.20538E+02    0.34151E-09    0.23393E-07    0.34151E-09    0.37845E-15
  1073    0.11488E+04   -0.76481E+02    0.23306E-07   -0.76481E+02    0.20262E+02    0.33689E-09    0.23306E-07    0.33689E-09    0.37666E-15
  1074    0.11515E+04   -0.76000E+02    0.23220E-07   -0.76000E+02    0.19989E+02    0.33225E-09    0.23220E-07    0.33225E-09    0.37487E-15
  1075    0.11542E+04   -0.75501E+02    0.23134E-07   -0.75501E+02    0.19717E+02    0.32761E-09    0.23134E-07    0.32761E-09    0.37309E-15
  1076    0.11568E+04   -0.74976E+02    0.23049E-07   -0.74976E+02    0.19449E+02    0.32296E-09    0.23049E-07    0.32296E-09    0.37132E-15
  1077    0.11595E+04   -0.74440E+02    0.22964E-07   -0.74440E+02    0.19184E+02    0.31831E-09    0.22964E-07    0.31831E-09    0.36957E-15
  1078    0.11620E+04   -0.73864E+02    0.22880E-07   -0.73864E+02    0.18921E+02    0.31365E-09    0.22880E-07    0.31365E-09    0.36782E-15
  1079    0.11644E+04   -0.73286E+02    0.22796E-07   -0.73286E+02    0.18661E+02    0.30898E-09    0.22796E-07    0.30898E-09    0.36608E-15
  1080    0.11669E+04   -0.72689E+02    0.22713E-07   -0.72689E+02    0.18403E+02    0.30431E-09    0.22713E-07    0.30431E-09    0.36435E-15
  1081    0.11692E+04   -0.72068E+02    0.22631E-07   -0.72068E+02    0.18151E+02    0.29963E-09    0.22631E-07    0.29963E-09    0.36263E-15
  1082    0.11714E+04   -0.71430E+02    0.22549E-07   -0.71430E+02    0.17900E+02    0.29495E-09    0.22549E-07    0.29495E-09    0.36092E-15
  1083    0.11737E+04   -0.70774E+02    0.22467E-07   -0.70774E+02    0.17653E+02    0.29026E-09    0.22467E-07    0.29026E-09    0.35921E-15
  1084    0.11759E+04   -0.70102E+02    0.22386E-07   -0.70102E+02    0.17409E+02    0.28557E-09    0.22386E-07    0.28557E-09    0.35752E-15
  1085    0.11779E+04   -0.69405E+02    0.22306E-07   -0.69405E+02    0.17169E+02    0.28088E-09    0.22306E-07    0.28088E-09    0.35584E-15
  1086    0.11800E+04   -0.68707E+02    0.22226E-07   -0.68707E+02    0.16932E+02    0.27619E-09    0.22226E-07    0.27619E-09    0.35416E-15
  1087    0.11820E+04   -0.67970E+02    0.22147E-07   -0.67970E+02    0.16700E+02    0.27150E-09    0.22147E-07    0.27150E-09    0.35250E-15
  1088    0.11838E+04   -0.67232E+02    0.22068E-07   -0.67232E+02    0.16470E+02    0.26680E-09    0.22068E-07    0.26680E-09    0.35084E-15
  1089    0.11856E+04   -0.66471E+02    0.21990E-07   -0.66471E+02    0.16244E+02    0.26211E-09    0.21990E-07    0.26211E-09    0.34919E-15
  1090    0.11873E+04   -0.65708E+02    0.21912E-07   -0.65708E+02    0.16023E+02    0.25742E-09    0.21912E-07    0.25742E-09    0.34755E-15
  1091    0.11890E+04   -0.64916E+02    0.21835E-07   -0.64916E+02    0.15805E+02    0.25273E-09    0.21835E-07    0.25273E-09    0.34592E-15
  1092    0.11907E+04   -0.64115E+02    0.21758E-07   -0.64115E+02    0.15591E+02    0.24804E-09    0.21758E-07    0.24804E-09    0.34430E-15
  1093    0.11921E+04   -0.63298E+02    0.21682E-07   -0.63298E+02    0.15383E+02    0.24335E-09    0.21682E-07    0.24335E-09    0.34269E-15
  1094    0.11934E+04   -0.62475E+02    0.21606E-07   -0.62475E+02    0.15177E+02    0.23867E-09    0.21606E-07    0.23867E-09    0.34109E-15
  1095    0.11949E+04   -0.61643E+02    0.21531E-07   -0.61643E+02    0.14978E+02    0.23399E-09    0.21531E-07    0.23399E-09    0.33949E-15
  1096    0.11961E+04   -0.60790E+02    0.21456E-07   -0.60790E+02    0.14781E+02    0.22931E-09    0.21456E-07    0.22931E-09    0.33790E-15
  1097    0.11973E+04   -0.59922E+02    0.21381E-07   -0.59922E+02    0.14589E+02    0.22464E-09    0.21381E-07    0.22464E-09    0.33633E-15
  1098    0.11984E+04   -0.59047E+02    0.21308E-07   -0.59047E+02    0.14402E+02    0.21998E-09    0.21308E-07    0.21998E-09    0.33476E-15
  1099    0.11994E+04   -0.58165E+02    0.21234E-07   -0.58165E+02    0.14221E+02    0.21532E-09    0.21234E-07    0.21532E-09    0.33320E-15
  1100    0.12003E+04   -0.57269E+02    0.21162E-07   -0.57269E+02    0.14044E+02    0.21067E-09    0.21162E-07    0.21067E-09    0.33164E-15
  1101    0.12012E+04   -0.56364E+02    0.21089E-07   -0.56364E+02    0.13871E+02    0.20602E-09    0.21089E-07    0.20602E-09    0.33010E-15
  1102    0.12020E+04   -0.55449E+02    0.21017E-07   -0.55449E+02    0.13703E+02    0.20139E-09    0.21017E-07    0.20139E-09    0.32856E-15
  1103    0.12027E+04   -0.54526E+02    0.20946E-07   -0.54526E+02    0.13541E+02    0.19676E-09    0.20946E-07    0.19676E-09    0.32703E-15
  1104    0.12033E+04   -0.53593E+02    0.20875E-07   -0.53593E+02    0.13384E+02    0.19214E-09    0.20875E-07    0.19214E-09    0.32551E-15
  1105    0.12037E+04   -0.52653E+02    0.20805E-07   -0.52653E+02    0.13232E+02    0.18753E-09    0.20805E-07    0.18753E-09    0.32400E-15
  1106    0.12041E+04   -0.51705E+02    0.20735E-07   -0.51705E+02    0.13084E+02    0.18292E-09    0.20735E-07    0.18292E-09    0.32250E-15
  1107    0.12045E+04   -0.50750E+02    0.20665E-07   -0.50750E+02    0.12941E+02    0.17833E-09    0.20665E-07    0.17833E-09    0.32100E-15
  1108    0.12047E+04   -0.49788E+02    0.20596E-07   -0.49788E+02    0.12803E+02    0.17375E-09    0.20596E-07    0.17375E-09    0.31951E-15
  1109    0.12048E+04   -0.48819E+02    0.20527E-07   -0.48819E+02    0.12668E+02    0.16917E-09    0.20527E-07    0.16917E-09    0.31803E-15
  1110    0.12048E+04   -0.47844E+02    0.20459E-07   -0.47844E+02    0.12541E+02    0.16461E-09    0.20459E-07    0.16461E-09    0.31656E-15
  1111    0.12047E+04   -0.46863E+02    0.20391E-07   -0.46863E+02    0.12419E+02    0.16006E-09    0.20391E-07    0.16006E-09    0.31510E-15
  1112    0.12047E+04   -0.45878E+02    0.20324E-07   -0.45878E+02    0.12302E+02    0.15552E-09    0.20324E-07    0.15552E-09    0.31364E-15
  1113    0.12044E+04   -0.44887E+02    0.20257E-07   -0.44887E+02    0.12190E+02    0.15099E-09    0.20257E-07    0.15099E-09    0.31219E-15
  1114    0.12040E+04   -0.43892E+02    0.20191E-07   -0.43892E+02    0.12083E+02    0.14647E-09    0.20191E-07    0.14647E-09    0.31075E-15
  1115    0.12036E+04   -0.42893E+02    0.20125E-07   -0.42893E+02    0.11982E+02    0.14196E-09    0.20125E-07    0.14196E-09    0.30932E-15
  1116    0.12031E+04   -0.41891E+02    0.20060E-07   -0.41891E+02    0.11886E+02    0.13747E-09    0.20060E-07    0.13747E-09    0.30789E-15
  1117    0.12025E+04   -0.40886E+02    0.19995E-07   -0.40886E+02    0.11795E+02    0.13298E-09    0.19995E-07    0.13298E-09    0.30648E-15
  1118    0.12018E+04   -0.39877E+02    0.19930E-07   -0.39877E+02    0.11710E+02    0.12852E-09    0.19930E-07    0.12852E-09    0.30507E-15
  1119    0.12011E+04   -0.38867E+02    0.19866E-07   -0.38867E+02    0.11630E+02    0.12406E-09    0.19866E-07    0.12406E-09    0.30366E-15
  1120    0.12002E+04   -0.37855E+02    0.19802E-07   -0.37855E+02    0.11555E+02    0.11962E-09    0.19802E-07    0.11962E-09    0.30227E-15
  1121    0.11992E+04   -0.36840E+02    0.19739E-07   -0.36840E+02    0.11486E+02    0.11519E-09    0.19739E-07    0.11519E-09    0.30088E-15
  1122    0.11982E+04   -0.35826E+02    0.19676E-07   -0.35826E+02    0.11421E+02    0.11078E-09    0.19676E-07    0.11078E-09    0.29950E-15
  1123    0.11970E+04   -0.34811E+02    0.19613E-07   -0.34811E+02    0.11363E+02    0.10638E-09    0.19613E-07    0.10638E-09    0.29813E-15
  1124    0.11958E+04   -0.33796E+02    0.19551E-07   -0.33796E+02    0.11309E+02    0.10200E-09    0.19551E-07    0.10200E-09    0.29677E-15
  1125    0.11944E+04   -0.32781E+02    0.19489E-07   -0.32781E+02    0.11261E+02    0.97628E-10    0.19489E-07    0.97628E-10    0.29541E-15
  1126    0.11930E+04   -0.31767E+02    0.19428E-07   -0.31767E+02    0.11219E+02    0.93276E-10    0.19428E-07    0.93276E-10    0.29406E-15
  1127    0.11915E+04   -0.30755E+02    0.19367E-07   -0.30755E+02    0.11181E+02    0.88939E-10    0.19367E-07    0.88939E-10    0.29271E-15
  1128    0.11899E+04   -0.29745E+02    0.19307E-07   -0.29745E+02    0.11149E+02    0.84619E-10    0.19307E-07    0.84619E-10    0.29138E-15
  1129    0.11883E+04   -0.28736E+02    0.19247E-07   -0.28736E+02    0.11123E+02    0.80315E-10    0.19247E-07    0.80315E-10    0.29005E-15
  1130    0.11864E+04   -0.27731E+02    0.19187E-07   -0.27731E+02    0.11102E+02    0.76028E-10    0.19187E-07    0.76028E-10    0.28873E-15
  1131    0.11846E+04   -0.26730E+02    0.19128E-07   -0.26730E+02    0.11086E+02    0.71758E-10    0.19128E-07    0.71758E-10    0.28741E-15
  1132    0.11826E+04   -0.25731E+02    0.19069E-07   -0.25731E+02    0.11075E+02    0.67506E-10    0.19069E-07    0.67506E-10    0.28611E-15
  1133    0.11805E+04   -0.24738E+02    0.19011E-07   -0.24738E+02    0.11070E+02    0.63272E-10    0.19011E-07    0.63272E-10    0.28481E-15
  1134    0.11784E+04   -0.23748E+02    0.18953E-07   -0.23748E+02    0.11070E+02    0.59056E-10    0.18953E-07    0.59056E-10    0.28351E-15
  1135    0.11762E+04   -0.22764E+02    0.18895E-07   -0.22764E+02    0.11074E+02    0.54859E-10    0.18895E-07    0.54859E-10    0.28223E-15
  1136    0.11739E+04   -0.21786E+02    0.18838E-07   -0.21786E+02    0.11085E+02    0.50681E-10    0.18838E-07    0.50681E-10    0.28095E-15
  1137    0.11715E+04   -0.20813E+02    0.18781E-07   -0.20813E+02    0.11100E+02    0.46522E-10    0.18781E-07    0.46522E-10    0.27967E-15
  1138    0.11691E+04   -0.19848E+02    0.18724E-07   -0.19848E+02    0.11122E+02    0.42383E-10    0.18724E-07    0.42383E-10    0.27841E-15
  1139    0.11666E+04   -0.18888E+02    0.18668E-07   -0.18888E+02    0.11147E+02    0.38263E-10    0.18668E-07    0.38263E-10    0.27715E-15
  1140    0.11640E+04   -0.17937E+02    0.18612E-07   -0.17937E+02    0.11178E+02    0.34164E-10    0.18612E-07    0.34164E-10    0.27590E-15
  1141    0.11613E+04   -0.16993E+02    0.18557E-07   -0.16993E+02    0.11213E+02    0.30085E-10    0.18557E-07    0.30085E-10    0.27465E-15
  1142    0.11585E+04   -0.16057E+02    0.18502E-07   -0.16057E+02    0.11254E+02    0.26027E-10    0.18502E-07    0.26027E-10    0.27341E-15
  1143    0.11557E+04   -0.15131E+02    0.18447E-07   -0.15131E+02    0.11299E+02    0.21991E-10    0.18447E-07    0.21991E-10    0.27218E-15
  1144    0.11526E+04   -0.14215E+02    0.18393E-07   -0.14215E+02    0.11349E+02    0.17976E-10    0.18393E-07    0.17976E-10    0.27095E-15
  1145    0.11497E+04   -0.13307E+02    0.18339E-07   -0.13307E+02    0.11405E+02    0.13982E-10    0.18339E-07    0.13982E-10    0.26973E-15
  1146    0.11466E+04   -0.12410E+02    0.18285E-07   -0.12410E+02    0.11466E+02    0.10011E-10    0.18285E-07    0.10011E-10    0.26852E-15
  1147    0.11434E+04   -0.11524E+02    0.18232E-07   -0.11524E+02    0.11531E+02    0.60631E-11    0.18232E-07    0.60631E-11    0.26731E-15
  1148    0.11402E+04   -0.10649E+02    0.18179E-07   -0.10649E+02    0.11600E+02    0.21376E-11    0.18179E-07    0.21376E-11    0.26611E-15
  1149    0.11369E+04   -0.97860E+01    0.18127E-07   -0.97860E+01    0.11675E+02   -0.17647E-11    0.18127E-07   -0.17647E-11    0.26492E-15
  1150    0.11335E+04   -0.89348E+01    0.18075E-07   -0.89348E+01    0.11754E+02   -0.56435E-11    0.18075E-07   -0.56435E-11    0.26373E-15
  1151    0.11301E+04   -0.80959E+01    0.18023E-07   -0.80959E+01    0.11837E+02   -0.94984E-11    0.18023E-07   -0.94984E-11    0.26255E-15
  1152    0.11266E+04   -0.72699E+01    0.17971E-07   -0.72699E+01    0.11925E+02   -0.13329E-10    0.17971E-07   -0.13329E-10    0.26138E-15
  1153    0.11231E+04   -0.64576E+01    0.17920E-07   -0.64576E+01    0.12018E+02   -0.17136E-10    0.17920E-07   -0.17136E-10    0.26021E-15
  1154    0.11195E+04   -0.56571E+01    0.17869E-07   -0.56571E+01    0.12115E+02   -0.20918E-10    0.17869E-07   -0.20918E-10    0.25905E-15
  1155    0.11158E+04   -0.48706E+01    0.17819E-07   -0.48706E+01    0.12217E+02   -0.24675E-10    0.17819E-07   -0.24675E-10    0.25789E-15
  1156    0.11120E+04   -0.40987E+01    0.17769E-07   -0.40987E+01    0.12322E+02   -0.28408E-10    0.17769E-07   -0.28408E-10    0.25674E-15
  1157    0.11082E+04   -0.33397E+01    0.17719E-07   -0.33397E+01    0.12431E+02   -0.32115E-10    0.17719E-07   -0.32115E-10    0.25560E-15
  1158    0.11043E+04   -0.25957E+01    0.17670E-07   -0.25957E+01    0.12545E+02   -0.35797E-10    0.17670E-07   -0.35797E-10    0.25446E-15
