#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2225    0.10402E+03   -0.91675E+01   -0.65194E-09   -0.91675E+01    0.38894E+01    0.95977E-11   -0.65194E-09    0.95977E-11    0.26106E-15
  2226    0.10404E+03   -0.91277E+01   -0.65054E-09   -0.91277E+01    0.38518E+01    0.94484E-11   -0.65054E-09    0.94484E-11    0.26053E-15
  2227    0.10406E+03   -0.90864E+01   -0.64913E-09   -0.90864E+01    0.38144E+01    0.92989E-11   -0.64913E-09    0.92989E-11    0.25999E-15
  2228    0.10408E+03   -0.90435E+01   -0.64771E-09   -0.90435E+01    0.37771E+01    0.91491E-11   -0.64771E-09    0.91491E-11    0.25946E-15
  2229    0.10410E+03   -0.89990E+01   -0.64629E-09   -0.89990E+01    0.37400E+01    0.89991E-11   -0.64629E-09    0.89991E-11    0.25893E-15
  2230    0.10411E+03   -0.89531E+01   -0.64485E-09   -0.89531E+01    0.37031E+01    0.88490E-11   -0.64485E-09    0.88490E-11    0.25840E-15
  2231    0.10412E+03   -0.89057E+01   -0.64341E-09   -0.89057E+01    0.36664E+01    0.86986E-11   -0.64341E-09    0.86986E-11    0.25787E-15
  2232    0.10412E+03   -0.88569E+01   -0.64196E-09   -0.88569E+01    0.36299E+01    0.85481E-11   -0.64196E-09    0.85481E-11    0.25735E-15
  2233    0.10413E+03   -0.88067E+01   -0.64049E-09   -0.88067E+01    0.35936E+01    0.83974E-11   -0.64049E-09    0.83974E-11    0.25682E-15
  2234    0.10414E+03   -0.87550E+01   -0.63902E-09   -0.87550E+01    0.35576E+01    0.82466E-11   -0.63902E-09    0.82466E-11    0.25629E-15
  2235    0.10414E+03   -0.87021E+01   -0.63753E-09   -0.87021E+01    0.35219E+01    0.80958E-11   -0.63753E-09    0.80958E-11    0.25577E-15
  2236    0.10414E+03   -0.86478E+01   -0.63603E-09   -0.86478E+01    0.34864E+01    0.79448E-11   -0.63603E-09    0.79448E-11    0.25525E-15
  2237    0.10413E+03   -0.85923E+01   -0.63452E-09   -0.85923E+01    0.34511E+01    0.77938E-11   -0.63452E-09    0.77938E-11    0.25473E-15
  2238    0.10411E+03   -0.85357E+01   -0.63299E-09   -0.85357E+01    0.34163E+01    0.76427E-11   -0.63299E-09    0.76427E-11    0.25421E-15
  2239    0.10410E+03   -0.84776E+01   -0.63145E-09   -0.84776E+01    0.33817E+01    0.74916E-11   -0.63145E-09    0.74916E-11    0.25369E-15
  2240    0.10407E+03   -0.84182E+01   -0.62990E-09   -0.84182E+01    0.33475E+01    0.73405E-11   -0.62990E-09    0.73405E-11    0.25317E-15
  2241    0.10404E+03   -0.83578E+01   -0.62833E-09   -0.83578E+01    0.33136E+01    0.71894E-11   -0.62833E-09    0.71894E-11    0.25266E-15
  2242    0.10402E+03   -0.82963E+01   -0.62674E-09   -0.82963E+01    0.32800E+01    0.70383E-11   -0.62674E-09    0.70383E-11    0.25214E-15
  2243    0.10401E+03   -0.82334E+01   -0.62513E-09   -0.82334E+01    0.32469E+01    0.68873E-11   -0.62513E-09    0.68873E-11    0.25163E-15
  2244    0.10397E+03   -0.81695E+01   -0.62351E-09   -0.81695E+01    0.32141E+01    0.67364E-11   -0.62351E-09    0.67364E-11    0.25111E-15
  2245    0.10393E+03   -0.81047E+01   -0.62186E-09   -0.81047E+01    0.31817E+01    0.65855E-11   -0.62186E-09    0.65855E-11    0.25060E-15
  2246    0.10388E+03   -0.80388E+01   -0.62020E-09   -0.80388E+01    0.31498E+01    0.64348E-11   -0.62020E-09    0.64348E-11    0.25009E-15
  2247    0.10383E+03   -0.79720E+01   -0.61852E-09   -0.79720E+01    0.31184E+01    0.62842E-11   -0.61852E-09    0.62842E-11    0.24958E-15
  2248    0.10377E+03   -0.79042E+01   -0.61682E-09   -0.79042E+01    0.30873E+01    0.61337E-11   -0.61682E-09    0.61337E-11    0.24908E-15
  2249    0.10371E+03   -0.78354E+01   -0.61509E-09   -0.78354E+01    0.30569E+01    0.59834E-11   -0.61509E-09    0.59834E-11    0.24857E-15
  2250    0.10365E+03   -0.77658E+01   -0.61335E-09   -0.77658E+01    0.30268E+01    0.58333E-11   -0.61335E-09    0.58333E-11    0.24806E-15
  2251    0.10357E+03   -0.76952E+01   -0.61158E-09   -0.76952E+01    0.29974E+01    0.56834E-11   -0.61158E-09    0.56834E-11    0.24756E-15
  2252    0.10349E+03   -0.76240E+01   -0.60979E-09   -0.76240E+01    0.29683E+01    0.55338E-11   -0.60979E-09    0.55338E-11    0.24706E-15
  2253    0.10342E+03   -0.75518E+01   -0.60798E-09   -0.75518E+01    0.29399E+01    0.53843E-11   -0.60798E-09    0.53843E-11    0.24655E-15
  2254    0.10333E+03   -0.74789E+01   -0.60614E-09   -0.74789E+01    0.29120E+01    0.52351E-11   -0.60614E-09    0.52351E-11    0.24605E-15
  2255    0.10324E+03   -0.74052E+01   -0.60430E-09   -0.74052E+01    0.28846E+01    0.50862E-11   -0.60430E-09    0.50862E-11    0.24555E-15
  2256    0.10314E+03   -0.73308E+01   -0.60243E-09   -0.73308E+01    0.28576E+01    0.49376E-11   -0.60243E-09    0.49376E-11    0.24506E-15
  2257    0.10304E+03   -0.72556E+01   -0.60055E-09   -0.72556E+01    0.28312E+01    0.47893E-11   -0.60055E-09    0.47893E-11    0.24456E-15
  2258    0.10293E+03   -0.71797E+01   -0.59865E-09   -0.71797E+01    0.28053E+01    0.46413E-11   -0.59865E-09    0.46413E-11    0.24406E-15
  2259    0.10282E+03   -0.71034E+01   -0.59673E-09   -0.71034E+01    0.27798E+01    0.44936E-11   -0.59673E-09    0.44936E-11    0.24357E-15
  2260    0.10270E+03   -0.70263E+01   -0.59481E-09   -0.70263E+01    0.27548E+01    0.43463E-11   -0.59481E-09    0.43463E-11    0.24307E-15
  2261    0.10258E+03   -0.69485E+01   -0.59287E-09   -0.69485E+01    0.27303E+01    0.41994E-11   -0.59287E-09    0.41994E-11    0.24258E-15
  2262    0.10245E+03   -0.68701E+01   -0.59092E-09   -0.68701E+01    0.27064E+01    0.40528E-11   -0.59092E-09    0.40528E-11    0.24209E-15
  2263    0.10232E+03   -0.67912E+01   -0.58896E-09   -0.67912E+01    0.26829E+01    0.39066E-11   -0.58896E-09    0.39066E-11    0.24160E-15
  2264    0.10218E+03   -0.67115E+01   -0.58698E-09   -0.67115E+01    0.26598E+01    0.37609E-11   -0.58698E-09    0.37609E-11    0.24111E-15
  2265    0.10203E+03   -0.66314E+01   -0.58501E-09   -0.66314E+01    0.26373E+01    0.36155E-11   -0.58501E-09    0.36155E-11    0.24062E-15
  2266    0.10188E+03   -0.65509E+01   -0.58302E-09   -0.65509E+01    0.26153E+01    0.34707E-11   -0.58302E-09    0.34707E-11    0.24013E-15
  2267    0.10174E+03   -0.64696E+01   -0.58103E-09   -0.64696E+01    0.25937E+01    0.33263E-11   -0.58103E-09    0.33263E-11    0.23965E-15
  2268    0.10159E+03   -0.63884E+01   -0.57903E-09   -0.63884E+01    0.25726E+01    0.31823E-11   -0.57903E-09    0.31823E-11    0.23916E-15
  2269    0.10142E+03   -0.63072E+01   -0.57703E-09   -0.63072E+01    0.25520E+01    0.30389E-11   -0.57703E-09    0.30389E-11    0.23868E-15
  2270    0.10125E+03   -0.62254E+01   -0.57503E-09   -0.62254E+01    0.25319E+01    0.28960E-11   -0.57503E-09    0.28960E-11    0.23819E-15
  2271    0.10109E+03   -0.61431E+01   -0.57302E-09   -0.61431E+01    0.25123E+01    0.27536E-11   -0.57302E-09    0.27536E-11    0.23771E-15
  2272    0.10092E+03   -0.60602E+01   -0.57101E-09   -0.60602E+01    0.24931E+01    0.26117E-11   -0.57101E-09    0.26117E-11    0.23723E-15
  2273    0.10074E+03   -0.59769E+01   -0.56901E-09   -0.59769E+01    0.24743E+01    0.24704E-11   -0.56901E-09    0.24704E-11    0.23675E-15
  2274    0.10056E+03   -0.58941E+01   -0.56700E-09   -0.58941E+01    0.24560E+01    0.23297E-11   -0.56700E-09    0.23297E-11    0.23627E-15
  2275    0.10037E+03   -0.58109E+01   -0.56499E-09   -0.58109E+01    0.24383E+01    0.21896E-11   -0.56499E-09    0.21896E-11    0.23580E-15
  2276    0.10019E+03   -0.57268E+01   -0.56299E-09   -0.57268E+01    0.24211E+01    0.20501E-11   -0.56299E-09    0.20501E-11    0.23532E-15
  2277    0.10000E+03   -0.56432E+01   -0.56100E-09   -0.56432E+01    0.24042E+01    0.19112E-11   -0.56100E-09    0.19112E-11    0.23485E-15
  2278    0.99795E+02   -0.55603E+01   -0.55901E-09   -0.55603E+01    0.23880E+01    0.17729E-11   -0.55901E-09    0.17729E-11    0.23437E-15
  2279    0.99596E+02   -0.54765E+01   -0.55702E-09   -0.54765E+01    0.23721E+01    0.16353E-11   -0.55702E-09    0.16353E-11    0.23390E-15
  2280    0.99388E+02   -0.53936E+01   -0.55504E-09   -0.53936E+01    0.23568E+01    0.14984E-11   -0.55504E-09    0.14984E-11    0.23343E-15
  2281    0.99179E+02   -0.53100E+01   -0.55307E-09   -0.53100E+01    0.23419E+01    0.13622E-11   -0.55307E-09    0.13622E-11    0.23296E-15
  2282    0.98962E+02   -0.52265E+01   -0.55111E-09   -0.52265E+01    0.23276E+01    0.12266E-11   -0.55111E-09    0.12266E-11    0.23249E-15
  2283    0.98736E+02   -0.51433E+01   -0.54916E-09   -0.51433E+01    0.23136E+01    0.10918E-11   -0.54916E-09    0.10918E-11    0.23202E-15
  2284    0.98518E+02   -0.50595E+01   -0.54722E-09   -0.50595E+01    0.23003E+01    0.95774E-12   -0.54722E-09    0.95774E-12    0.23155E-15
  2285    0.98292E+02   -0.49769E+01   -0.54530E-09   -0.49769E+01    0.22874E+01    0.82442E-12   -0.54530E-09    0.82442E-12    0.23108E-15
  2286    0.98043E+02   -0.48946E+01   -0.54338E-09   -0.48946E+01    0.22750E+01    0.69186E-12   -0.54338E-09    0.69186E-12    0.23062E-15
  2287    0.97794E+02   -0.48121E+01   -0.54148E-09   -0.48121E+01    0.22631E+01    0.56009E-12   -0.54148E-09    0.56009E-12    0.23015E-15
  2288    0.97567E+02   -0.47301E+01   -0.53960E-09   -0.47301E+01    0.22517E+01    0.42912E-12   -0.53960E-09    0.42912E-12    0.22969E-15
  2289    0.97318E+02   -0.46486E+01   -0.53773E-09   -0.46486E+01    0.22408E+01    0.29896E-12   -0.53773E-09    0.29896E-12    0.22923E-15
  2290    0.97070E+02   -0.45671E+01   -0.53589E-09   -0.45671E+01    0.22304E+01    0.16964E-12   -0.53589E-09    0.16964E-12    0.22877E-15
  2291    0.96830E+02   -0.44870E+01   -0.53406E-09   -0.44870E+01    0.22205E+01    0.41170E-13   -0.53406E-09    0.41170E-13    0.22831E-15
  2292    0.96598E+02   -0.44070E+01   -0.53225E-09   -0.44070E+01    0.22111E+01   -0.86438E-13   -0.53225E-09   -0.86438E-13    0.22785E-15
  2293    0.96336E+02   -0.43277E+01   -0.53046E-09   -0.43277E+01    0.22022E+01   -0.21316E-12   -0.53046E-09   -0.21316E-12    0.22739E-15
  2294    0.96076E+02   -0.42487E+01   -0.52869E-09   -0.42487E+01    0.21939E+01   -0.33900E-12   -0.52869E-09   -0.33900E-12    0.22693E-15
  2295    0.95817E+02   -0.41706E+01   -0.52694E-09   -0.41706E+01    0.21859E+01   -0.46391E-12   -0.52694E-09   -0.46391E-12    0.22648E-15
  2296    0.95537E+02   -0.40928E+01   -0.52522E-09   -0.40928E+01    0.21787E+01   -0.58790E-12   -0.52522E-09   -0.58790E-12    0.22602E-15
  2297    0.95273E+02   -0.40168E+01   -0.52353E-09   -0.40168E+01    0.21719E+01   -0.71094E-12   -0.52353E-09   -0.71094E-12    0.22557E-15
  2298    0.95003E+02   -0.39412E+01   -0.52185E-09   -0.39412E+01    0.21658E+01   -0.83303E-12   -0.52185E-09   -0.83303E-12    0.22511E-15
  2299    0.94721E+02   -0.38660E+01   -0.52021E-09   -0.38660E+01    0.21600E+01   -0.95413E-12   -0.52021E-09   -0.95413E-12    0.22466E-15
  2300    0.94447E+02   -0.37922E+01   -0.51860E-09   -0.37922E+01    0.21548E+01   -0.10742E-11   -0.51860E-09   -0.10742E-11    0.22421E-15
  2301    0.94146E+02   -0.37197E+01   -0.51701E-09   -0.37197E+01    0.21501E+01   -0.11933E-11   -0.51701E-09   -0.11933E-11    0.22376E-15
  2302    0.93855E+02   -0.36485E+01   -0.51545E-09   -0.36485E+01    0.21461E+01   -0.13114E-11   -0.51545E-09   -0.13114E-11    0.22331E-15
  2303    0.93573E+02   -0.35771E+01   -0.51392E-09   -0.35771E+01    0.21425E+01   -0.14285E-11   -0.51392E-09   -0.14285E-11    0.22287E-15
  2304    0.93272E+02   -0.35071E+01   -0.51242E-09   -0.35071E+01    0.21394E+01   -0.15446E-11   -0.51242E-09   -0.15446E-11    0.22242E-15
  2305    0.92973E+02   -0.34385E+01   -0.51094E-09   -0.34385E+01    0.21369E+01   -0.16596E-11   -0.51094E-09   -0.16596E-11    0.22197E-15
  2306    0.92671E+02   -0.33704E+01   -0.50949E-09   -0.33704E+01    0.21348E+01   -0.17736E-11   -0.50949E-09   -0.17736E-11    0.22153E-15
  2307    0.92342E+02   -0.33044E+01   -0.50806E-09   -0.33044E+01    0.21333E+01   -0.18866E-11   -0.50806E-09   -0.18866E-11    0.22108E-15
  2308    0.92038E+02   -0.32382E+01   -0.50667E-09   -0.32382E+01    0.21322E+01   -0.19986E-11   -0.50667E-09   -0.19986E-11    0.22064E-15
  2309    0.91746E+02   -0.31734E+01   -0.50529E-09   -0.31734E+01    0.21315E+01   -0.21095E-11   -0.50529E-09   -0.21095E-11    0.22020E-15
  2310    0.91435E+02   -0.31092E+01   -0.50394E-09   -0.31092E+01    0.21315E+01   -0.22194E-11   -0.50394E-09   -0.22194E-11    0.21976E-15
  2311    0.91114E+02   -0.30463E+01   -0.50261E-09   -0.30463E+01    0.21316E+01   -0.23283E-11   -0.50261E-09   -0.23283E-11    0.21932E-15
  2312    0.90796E+02   -0.29847E+01   -0.50131E-09   -0.29847E+01    0.21324E+01   -0.24361E-11   -0.50131E-09   -0.24361E-11    0.21888E-15
  2313    0.90469E+02   -0.29237E+01   -0.50003E-09   -0.29237E+01    0.21337E+01   -0.25429E-11   -0.50003E-09   -0.25429E-11    0.21844E-15
  2314    0.90146E+02   -0.28633E+01   -0.49877E-09   -0.28633E+01    0.21353E+01   -0.26486E-11   -0.49877E-09   -0.26486E-11    0.21801E-15
  2315    0.89821E+02   -0.28043E+01   -0.49753E-09   -0.28043E+01    0.21374E+01   -0.27533E-11   -0.49753E-09   -0.27533E-11    0.21757E-15
  2316    0.89486E+02   -0.27466E+01   -0.49631E-09   -0.27466E+01    0.21399E+01   -0.28570E-11   -0.49631E-09   -0.28570E-11    0.21714E-15
  2317    0.89156E+02   -0.26894E+01   -0.49511E-09   -0.26894E+01    0.21428E+01   -0.29595E-11   -0.49511E-09   -0.29595E-11    0.21670E-15
  2318    0.88824E+02   -0.26344E+01   -0.49393E-09   -0.26344E+01    0.21461E+01   -0.30611E-11   -0.49393E-09   -0.30611E-11    0.21627E-15
  2319    0.88483E+02   -0.25799E+01   -0.49277E-09   -0.25799E+01    0.21497E+01   -0.31615E-11   -0.49277E-09   -0.31615E-11    0.21584E-15
  2320    0.88148E+02   -0.25260E+01   -0.49163E-09   -0.25260E+01    0.21538E+01   -0.32609E-11   -0.49163E-09   -0.32609E-11    0.21541E-15
  2321    0.87819E+02   -0.24728E+01   -0.49051E-09   -0.24728E+01    0.21582E+01   -0.33593E-11   -0.49051E-09   -0.33593E-11    0.21498E-15
  2322    0.87475E+02   -0.24208E+01   -0.48941E-09   -0.24208E+01    0.21631E+01   -0.34566E-11   -0.48941E-09   -0.34566E-11    0.21455E-15
  2323    0.87122E+02   -0.23702E+01   -0.48832E-09   -0.23702E+01    0.21682E+01   -0.35528E-11   -0.48832E-09   -0.35528E-11    0.21412E-15
  2324    0.86783E+02   -0.23209E+01   -0.48725E-09   -0.23209E+01    0.21739E+01   -0.36479E-11   -0.48725E-09   -0.36479E-11    0.21369E-15
  2325    0.86436E+02   -0.22722E+01   -0.48619E-09   -0.22722E+01    0.21797E+01   -0.37420E-11   -0.48619E-09   -0.37420E-11    0.21327E-15
  2326    0.86089E+02   -0.22256E+01   -0.48515E-09   -0.22256E+01    0.21860E+01   -0.38350E-11   -0.48515E-09   -0.38350E-11    0.21284E-15
  2327    0.85742E+02   -0.21788E+01   -0.48412E-09   -0.21788E+01    0.21924E+01   -0.39269E-11   -0.48412E-09   -0.39269E-11    0.21242E-15
  2328    0.85410E+02   -0.21333E+01   -0.48311E-09   -0.21333E+01    0.21993E+01   -0.40177E-11   -0.48311E-09   -0.40177E-11    0.21199E-15
  2329    0.85063E+02   -0.20892E+01   -0.48211E-09   -0.20892E+01    0.22065E+01   -0.41074E-11   -0.48211E-09   -0.41074E-11    0.21157E-15
  2330    0.84709E+02   -0.20464E+01   -0.48113E-09   -0.20464E+01    0.22139E+01   -0.41961E-11   -0.48113E-09   -0.41961E-11    0.21115E-15
  2331    0.84349E+02   -0.20042E+01   -0.48016E-09   -0.20042E+01    0.22218E+01   -0.42836E-11   -0.48016E-09   -0.42836E-11    0.21073E-15
  2332    0.83997E+02   -0.19640E+01   -0.47920E-09   -0.19640E+01    0.22298E+01   -0.43701E-11   -0.47920E-09   -0.43701E-11    0.21031E-15
  2333    0.83647E+02   -0.19245E+01   -0.47825E-09   -0.19245E+01    0.22381E+01   -0.44555E-11   -0.47825E-09   -0.44555E-11    0.20989E-15
  2334    0.83275E+02   -0.18863E+01   -0.47731E-09   -0.18863E+01    0.22466E+01   -0.45397E-11   -0.47731E-09   -0.45397E-11    0.20947E-15
  2335    0.82920E+02   -0.18494E+01   -0.47638E-09   -0.18494E+01    0.22554E+01   -0.46229E-11   -0.47638E-09   -0.46229E-11    0.20906E-15
  2336    0.82566E+02   -0.18138E+01   -0.47546E-09   -0.18138E+01    0.22644E+01   -0.47050E-11   -0.47546E-09   -0.47050E-11    0.20864E-15
  2337    0.82208E+02   -0.17781E+01   -0.47455E-09   -0.17781E+01    0.22738E+01   -0.47859E-11   -0.47455E-09   -0.47859E-11    0.20823E-15
  2338    0.81851E+02   -0.17452E+01   -0.47365E-09   -0.17452E+01    0.22834E+01   -0.48658E-11   -0.47365E-09   -0.48658E-11    0.20781E-15
  2339    0.81489E+02   -0.17129E+01   -0.47276E-09   -0.17129E+01    0.22931E+01   -0.49445E-11   -0.47276E-09   -0.49445E-11    0.20740E-15
  2340    0.81130E+02   -0.16804E+01   -0.47188E-09   -0.16804E+01    0.23030E+01   -0.50221E-11   -0.47188E-09   -0.50221E-11    0.20699E-15
  2341    0.80789E+02   -0.16530E+01   -0.47100E-09   -0.16530E+01    0.23133E+01   -0.50986E-11   -0.47100E-09   -0.50986E-11    0.20658E-15
  2342    0.80428E+02   -0.16246E+01   -0.47013E-09   -0.16246E+01    0.23236E+01   -0.51740E-11   -0.47013E-09   -0.51740E-11    0.20617E-15
  2343    0.80070E+02   -0.15976E+01   -0.46926E-09   -0.15976E+01    0.23341E+01   -0.52482E-11   -0.46926E-09   -0.52482E-11    0.20576E-15
  2344    0.79716E+02   -0.15719E+01   -0.46840E-09   -0.15719E+01    0.23448E+01   -0.53213E-11   -0.46840E-09   -0.53213E-11    0.20535E-15
  2345    0.79366E+02   -0.15483E+01   -0.46755E-09   -0.15483E+01    0.23557E+01   -0.53933E-11   -0.46755E-09   -0.53933E-11    0.20494E-15
  2346    0.79019E+02   -0.15260E+01   -0.46670E-09   -0.15260E+01    0.23668E+01   -0.54642E-11   -0.46670E-09   -0.54642E-11    0.20453E-15
  2347    0.78676E+02   -0.15043E+01   -0.46585E-09   -0.15043E+01    0.23779E+01   -0.55339E-11   -0.46585E-09   -0.55339E-11    0.20413E-15
  2348    0.78323E+02   -0.14855E+01   -0.46501E-09   -0.14855E+01    0.23892E+01   -0.56025E-11   -0.46501E-09   -0.56025E-11    0.20372E-15
  2349    0.77989E+02   -0.14671E+01   -0.46417E-09   -0.14671E+01    0.24006E+01   -0.56699E-11   -0.46417E-09   -0.56699E-11    0.20332E-15
  2350    0.77630E+02   -0.14509E+01   -0.46333E-09   -0.14509E+01    0.24122E+01   -0.57363E-11   -0.46333E-09   -0.57363E-11    0.20292E-15
  2351    0.77275E+02   -0.14353E+01   -0.46249E-09   -0.14353E+01    0.24238E+01   -0.58014E-11   -0.46249E-09   -0.58014E-11    0.20252E-15
  2352    0.76934E+02   -0.14209E+01   -0.46165E-09   -0.14209E+01    0.24355E+01   -0.58654E-11   -0.46165E-09   -0.58654E-11    0.20211E-15
  2353    0.76589E+02   -0.14092E+01   -0.46082E-09   -0.14092E+01    0.24473E+01   -0.59283E-11   -0.46082E-09   -0.59283E-11    0.20171E-15
  2354    0.76257E+02   -0.13987E+01   -0.45998E-09   -0.13987E+01    0.24592E+01   -0.59901E-11   -0.45998E-09   -0.59901E-11    0.20132E-15
  2355    0.75916E+02   -0.13901E+01   -0.45915E-09   -0.13901E+01    0.24712E+01   -0.60507E-11   -0.45915E-09   -0.60507E-11    0.20092E-15
  2356    0.75579E+02   -0.13818E+01   -0.45832E-09   -0.13818E+01    0.24833E+01   -0.61102E-11   -0.45832E-09   -0.61102E-11    0.20052E-15
  2357    0.75240E+02   -0.13753E+01   -0.45748E-09   -0.13753E+01    0.24954E+01   -0.61687E-11   -0.45748E-09   -0.61687E-11    0.20012E-15
  2358    0.74907E+02   -0.13713E+01   -0.45665E-09   -0.13713E+01    0.25075E+01   -0.62260E-11   -0.45665E-09   -0.62260E-11    0.19973E-15
  2359    0.74572E+02   -0.13675E+01   -0.45582E-09   -0.13675E+01    0.25196E+01   -0.62822E-11   -0.45582E-09   -0.62822E-11    0.19933E-15
  2360    0.74242E+02   -0.13652E+01   -0.45498E-09   -0.13652E+01    0.25320E+01   -0.63373E-11   -0.45498E-09   -0.63373E-11    0.19894E-15
  2361    0.73917E+02   -0.13646E+01   -0.45415E-09   -0.13646E+01    0.25444E+01   -0.63913E-11   -0.45415E-09   -0.63913E-11    0.19854E-15
  2362    0.73591E+02   -0.13648E+01   -0.45331E-09   -0.13648E+01    0.25568E+01   -0.64443E-11   -0.45331E-09   -0.64443E-11    0.19815E-15
  2363    0.73263E+02   -0.13664E+01   -0.45247E-09   -0.13664E+01    0.25692E+01   -0.64962E-11   -0.45247E-09   -0.64962E-11    0.19776E-15
  2364    0.72941E+02   -0.13695E+01   -0.45163E-09   -0.13695E+01    0.25816E+01   -0.65470E-11   -0.45163E-09   -0.65470E-11    0.19737E-15
  2365    0.72624E+02   -0.13740E+01   -0.45079E-09   -0.13740E+01    0.25942E+01   -0.65968E-11   -0.45079E-09   -0.65968E-11    0.19698E-15
  2366    0.72299E+02   -0.13790E+01   -0.44995E-09   -0.13790E+01    0.26067E+01   -0.66455E-11   -0.44995E-09   -0.66455E-11    0.19659E-15
