#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.51795E+04   -0.28026E+02    0.10227E-05   -0.28026E+02    0.69630E+00   -0.31029E-08    0.10227E-05   -0.31029E-08    0.13960E-11
   180    0.52002E+04   -0.27081E+02    0.10083E-05   -0.27081E+02    0.68776E+00   -0.30332E-08    0.10083E-05   -0.30332E-08    0.13717E-11
   181    0.52203E+04   -0.26109E+02    0.99426E-06   -0.26109E+02    0.67963E+00   -0.29610E-08    0.99426E-06   -0.29610E-08    0.13479E-11
   182    0.52398E+04   -0.25110E+02    0.98042E-06   -0.25110E+02    0.67200E+00   -0.28863E-08    0.98042E-06   -0.28863E-08    0.13246E-11
   183    0.52588E+04   -0.24084E+02    0.96683E-06   -0.24084E+02    0.66481E+00   -0.28093E-08    0.96683E-06   -0.28093E-08    0.13019E-11
   184    0.52772E+04   -0.23031E+02    0.95349E-06   -0.23031E+02    0.65812E+00   -0.27303E-08    0.95349E-06   -0.27303E-08    0.12796E-11
   185    0.52951E+04   -0.21954E+02    0.94039E-06   -0.21954E+02    0.65210E+00   -0.26494E-08    0.94039E-06   -0.26494E-08    0.12578E-11
   186    0.53121E+04   -0.20850E+02    0.92751E-06   -0.20850E+02    0.64662E+00   -0.25668E-08    0.92751E-06   -0.25668E-08    0.12365E-11
   187    0.53289E+04   -0.19719E+02    0.91486E-06   -0.19719E+02    0.64183E+00   -0.24827E-08    0.91486E-06   -0.24827E-08    0.12156E-11
   188    0.53450E+04   -0.18565E+02    0.90244E-06   -0.18565E+02    0.63771E+00   -0.23972E-08    0.90244E-06   -0.23972E-08    0.11952E-11
   189    0.53604E+04   -0.17386E+02    0.89022E-06   -0.17386E+02    0.63432E+00   -0.23106E-08    0.89022E-06   -0.23106E-08    0.11753E-11
   190    0.53756E+04   -0.16184E+02    0.87822E-06   -0.16184E+02    0.63171E+00   -0.22229E-08    0.87822E-06   -0.22229E-08    0.11557E-11
   191    0.53899E+04   -0.14956E+02    0.86642E-06   -0.14956E+02    0.62992E+00   -0.21345E-08    0.86642E-06   -0.21345E-08    0.11366E-11
   192    0.54036E+04   -0.13705E+02    0.85481E-06   -0.13705E+02    0.62896E+00   -0.20453E-08    0.85481E-06   -0.20453E-08    0.11179E-11
   193    0.54167E+04   -0.12432E+02    0.84340E-06   -0.12432E+02    0.62891E+00   -0.19558E-08    0.84340E-06   -0.19558E-08    0.10995E-11
   194    0.54293E+04   -0.11135E+02    0.83217E-06   -0.11135E+02    0.62979E+00   -0.18659E-08    0.83217E-06   -0.18659E-08    0.10816E-11
   195    0.54412E+04   -0.98175E+01    0.82112E-06   -0.98175E+01    0.63164E+00   -0.17759E-08    0.82112E-06   -0.17759E-08    0.10640E-11
   196    0.54524E+04   -0.84777E+01    0.81025E-06   -0.84777E+01    0.63453E+00   -0.16860E-08    0.81025E-06   -0.16860E-08    0.10467E-11
   197    0.54631E+04   -0.71175E+01    0.79954E-06   -0.71175E+01    0.63849E+00   -0.15963E-08    0.79954E-06   -0.15963E-08    0.10298E-11
   198    0.54732E+04   -0.57365E+01    0.78900E-06   -0.57365E+01    0.64355E+00   -0.15070E-08    0.78900E-06   -0.15070E-08    0.10133E-11
   199    0.54827E+04   -0.43356E+01    0.77861E-06   -0.43356E+01    0.64977E+00   -0.14184E-08    0.77861E-06   -0.14184E-08    0.99702E-12
   200    0.54915E+04   -0.29155E+01    0.76837E-06   -0.29155E+01    0.65718E+00   -0.13305E-08    0.76837E-06   -0.13305E-08    0.98108E-12
   201    0.54997E+04   -0.14759E+01    0.75828E-06   -0.14759E+01    0.66584E+00   -0.12435E-08    0.75828E-06   -0.12435E-08    0.96544E-12
   202    0.55073E+04   -0.18244E-01    0.74833E-06   -0.18244E-01    0.67577E+00   -0.11575E-08    0.74833E-06   -0.11575E-08    0.95009E-12
   203    0.55142E+04    0.14580E+01    0.73853E-06    0.14580E+01    0.68701E+00   -0.10724E-08    0.73853E-06   -0.10724E-08    0.93502E-12
   204    0.55203E+04    0.29499E+01    0.72886E-06    0.29499E+01    0.69959E+00   -0.98827E-09    0.72886E-06   -0.98827E-09    0.92025E-12
   205    0.55259E+04    0.44593E+01    0.71933E-06    0.44593E+01    0.71354E+00   -0.90507E-09    0.71933E-06   -0.90507E-09    0.90575E-12
   206    0.55307E+04    0.59849E+01    0.70994E-06    0.59849E+01    0.72889E+00   -0.82280E-09    0.70994E-06   -0.82280E-09    0.89152E-12
   207    0.55349E+04    0.75263E+01    0.70068E-06    0.75263E+01    0.74568E+00   -0.74145E-09    0.70068E-06   -0.74145E-09    0.87757E-12
   208    0.55383E+04    0.90826E+01    0.69156E-06    0.90826E+01    0.76394E+00   -0.66103E-09    0.69156E-06   -0.66103E-09    0.86388E-12
   209    0.55410E+04    0.10653E+02    0.68257E-06    0.10653E+02    0.78369E+00   -0.58153E-09    0.68257E-06   -0.58153E-09    0.85046E-12
   210    0.55431E+04    0.12238E+02    0.67371E-06    0.12238E+02    0.80498E+00   -0.50294E-09    0.67371E-06   -0.50294E-09    0.83730E-12
   211    0.55445E+04    0.13835E+02    0.66497E-06    0.13835E+02    0.82783E+00   -0.42527E-09    0.66497E-06   -0.42527E-09    0.82439E-12
   212    0.55452E+04    0.15445E+02    0.65637E-06    0.15445E+02    0.85228E+00   -0.34850E-09    0.65637E-06   -0.34850E-09    0.81173E-12
   213    0.55452E+04    0.17067E+02    0.64788E-06    0.17067E+02    0.87836E+00   -0.27264E-09    0.64788E-06   -0.27264E-09    0.79932E-12
   214    0.55445E+04    0.18700E+02    0.63953E-06    0.18700E+02    0.90606E+00   -0.19768E-09    0.63953E-06   -0.19768E-09    0.78715E-12
   215    0.55432E+04    0.20342E+02    0.63129E-06    0.20342E+02    0.93557E+00   -0.12361E-09    0.63129E-06   -0.12361E-09    0.77522E-12
   216    0.55411E+04    0.21995E+02    0.62317E-06    0.21995E+02    0.96670E+00   -0.50440E-10    0.62317E-06   -0.50440E-10    0.76352E-12
   217    0.55385E+04    0.23656E+02    0.61518E-06    0.23656E+02    0.99960E+00    0.21844E-10    0.61518E-06    0.21844E-10    0.75206E-12
   218    0.55351E+04    0.25326E+02    0.60729E-06    0.25326E+02    0.10343E+01    0.93243E-10    0.60729E-06    0.93243E-10    0.74081E-12
   219    0.55311E+04    0.27004E+02    0.59953E-06    0.27004E+02    0.10707E+01    0.16376E-09    0.59953E-06    0.16376E-09    0.72980E-12
   220    0.55265E+04    0.28687E+02    0.59187E-06    0.28687E+02    0.11090E+01    0.23340E-09    0.59187E-06    0.23340E-09    0.71899E-12
   221    0.55212E+04    0.30377E+02    0.58433E-06    0.30377E+02    0.11492E+01    0.30217E-09    0.58433E-06    0.30217E-09    0.70841E-12
   222    0.55153E+04    0.32072E+02    0.57690E-06    0.32072E+02    0.11914E+01    0.37007E-09    0.57690E-06    0.37007E-09    0.69803E-12
   223    0.55086E+04    0.33772E+02    0.56958E-06    0.33772E+02    0.12354E+01    0.43710E-09    0.56958E-06    0.43710E-09    0.68785E-12
   224    0.55015E+04    0.35474E+02    0.56236E-06    0.35474E+02    0.12813E+01    0.50328E-09    0.56236E-06    0.50328E-09    0.67788E-12
   225    0.54936E+04    0.37181E+02    0.55525E-06    0.37181E+02    0.13293E+01    0.56859E-09    0.55525E-06    0.56859E-09    0.66811E-12
   226    0.54851E+04    0.38888E+02    0.54825E-06    0.38888E+02    0.13793E+01    0.63305E-09    0.54825E-06    0.63305E-09    0.65853E-12
   227    0.54760E+04    0.40598E+02    0.54134E-06    0.40598E+02    0.14313E+01    0.69666E-09    0.54134E-06    0.69666E-09    0.64913E-12
   228    0.54662E+04    0.42308E+02    0.53454E-06    0.42308E+02    0.14854E+01    0.75943E-09    0.53454E-06    0.75943E-09    0.63992E-12
   229    0.54559E+04    0.44016E+02    0.52783E-06    0.44016E+02    0.15415E+01    0.82135E-09    0.52783E-06    0.82135E-09    0.63090E-12
   230    0.54449E+04    0.45725E+02    0.52122E-06    0.45725E+02    0.15998E+01    0.88244E-09    0.52122E-06    0.88244E-09    0.62204E-12
   231    0.54331E+04    0.47432E+02    0.51471E-06    0.47432E+02    0.16602E+01    0.94269E-09    0.51471E-06    0.94269E-09    0.61336E-12
   232    0.54209E+04    0.49136E+02    0.50829E-06    0.49136E+02    0.17227E+01    0.10021E-08    0.50829E-06    0.10021E-08    0.60485E-12
   233    0.54080E+04    0.50835E+02    0.50196E-06    0.50835E+02    0.17874E+01    0.10607E-08    0.50196E-06    0.10607E-08    0.59651E-12
   234    0.53944E+04    0.52531E+02    0.49572E-06    0.52531E+02    0.18544E+01    0.11185E-08    0.49572E-06    0.11185E-08    0.58832E-12
   235    0.53803E+04    0.54220E+02    0.48957E-06    0.54220E+02    0.19235E+01    0.11754E-08    0.48957E-06    0.11754E-08    0.58029E-12
   236    0.53654E+04    0.55904E+02    0.48350E-06    0.55904E+02    0.19949E+01    0.12316E-08    0.48350E-06    0.12316E-08    0.57241E-12
   237    0.53500E+04    0.57581E+02    0.47753E-06    0.57581E+02    0.20685E+01    0.12869E-08    0.47753E-06    0.12869E-08    0.56467E-12
   238    0.53340E+04    0.59250E+02    0.47163E-06    0.59250E+02    0.21445E+01    0.13414E-08    0.47163E-06    0.13414E-08    0.55708E-12
   239    0.53174E+04    0.60911E+02    0.46582E-06    0.60911E+02    0.22227E+01    0.13951E-08    0.46582E-06    0.13951E-08    0.54963E-12
   240    0.53002E+04    0.62561E+02    0.46009E-06    0.62561E+02    0.23032E+01    0.14481E-08    0.46009E-06    0.14481E-08    0.54232E-12
   241    0.52824E+04    0.64201E+02    0.45443E-06    0.64201E+02    0.23861E+01    0.15002E-08    0.45443E-06    0.15002E-08    0.53514E-12
   242    0.52641E+04    0.65830E+02    0.44886E-06    0.65830E+02    0.24713E+01    0.15515E-08    0.44886E-06    0.15515E-08    0.52808E-12
   243    0.52452E+04    0.67446E+02    0.44336E-06    0.67446E+02    0.25588E+01    0.16021E-08    0.44336E-06    0.16021E-08    0.52115E-12
   244    0.52258E+04    0.69051E+02    0.43793E-06    0.69051E+02    0.26487E+01    0.16518E-08    0.43793E-06    0.16518E-08    0.51433E-12
   245    0.52057E+04    0.70640E+02    0.43257E-06    0.70640E+02    0.27410E+01    0.17008E-08    0.43257E-06    0.17008E-08    0.50763E-12
   246    0.51852E+04    0.72215E+02    0.42729E-06    0.72215E+02    0.28357E+01    0.17490E-08    0.42729E-06    0.17490E-08    0.50104E-12
   247    0.51641E+04    0.73775E+02    0.42207E-06    0.73775E+02    0.29327E+01    0.17964E-08    0.42207E-06    0.17964E-08    0.49456E-12
   248    0.51425E+04    0.75318E+02    0.41692E-06    0.75318E+02    0.30324E+01    0.18431E-08    0.41692E-06    0.18431E-08    0.48817E-12
   249    0.51204E+04    0.76844E+02    0.41184E-06    0.76844E+02    0.31343E+01    0.18890E-08    0.41184E-06    0.18890E-08    0.48189E-12
   250    0.50978E+04    0.78351E+02    0.40682E-06    0.78351E+02    0.32388E+01    0.19341E-08    0.40682E-06    0.19341E-08    0.47570E-12
   251    0.50747E+04    0.79841E+02    0.40186E-06    0.79841E+02    0.33455E+01    0.19785E-08    0.40186E-06    0.19785E-08    0.46960E-12
   252    0.50510E+04    0.81310E+02    0.39697E-06    0.81310E+02    0.34548E+01    0.20222E-08    0.39697E-06    0.20222E-08    0.46359E-12
   253    0.50271E+04    0.82759E+02    0.39213E-06    0.82759E+02    0.35663E+01    0.20651E-08    0.39213E-06    0.20651E-08    0.45767E-12
   254    0.50026E+04    0.84187E+02    0.38736E-06    0.84187E+02    0.36804E+01    0.21072E-08    0.38736E-06    0.21072E-08    0.45183E-12
   255    0.49776E+04    0.85594E+02    0.38264E-06    0.85594E+02    0.37967E+01    0.21487E-08    0.38264E-06    0.21487E-08    0.44608E-12
   256    0.49522E+04    0.86981E+02    0.37798E-06    0.86981E+02    0.39156E+01    0.21894E-08    0.37798E-06    0.21894E-08    0.44042E-12
   257    0.49264E+04    0.88339E+02    0.37338E-06    0.88339E+02    0.40365E+01    0.22294E-08    0.37338E-06    0.22294E-08    0.43483E-12
   258    0.49001E+04    0.89681E+02    0.36884E-06    0.89681E+02    0.41600E+01    0.22687E-08    0.36884E-06    0.22687E-08    0.42933E-12
   259    0.48734E+04    0.90992E+02    0.36436E-06    0.90992E+02    0.42857E+01    0.23073E-08    0.36436E-06    0.23073E-08    0.42392E-12
   260    0.48464E+04    0.92287E+02    0.35993E-06    0.92287E+02    0.44137E+01    0.23453E-08    0.35993E-06    0.23453E-08    0.41858E-12
   261    0.48189E+04    0.93544E+02    0.35556E-06    0.93544E+02    0.45439E+01    0.23825E-08    0.35556E-06    0.23825E-08    0.41332E-12
   262    0.47909E+04    0.94786E+02    0.35124E-06    0.94786E+02    0.46765E+01    0.24191E-08    0.35124E-06    0.24191E-08    0.40814E-12
   263    0.47629E+04    0.96004E+02    0.34698E-06    0.96004E+02    0.48112E+01    0.24550E-08    0.34698E-06    0.24550E-08    0.40304E-12
   264    0.47343E+04    0.97193E+02    0.34277E-06    0.97193E+02    0.49481E+01    0.24903E-08    0.34277E-06    0.24903E-08    0.39802E-12
   265    0.47053E+04    0.98343E+02    0.33862E-06    0.98343E+02    0.50871E+01    0.25249E-08    0.33862E-06    0.25249E-08    0.39307E-12
   266    0.46760E+04    0.99478E+02    0.33452E-06    0.99478E+02    0.52284E+01    0.25589E-08    0.33452E-06    0.25589E-08    0.38820E-12
   267    0.46462E+04    0.10058E+03    0.33047E-06    0.10058E+03    0.53717E+01    0.25923E-08    0.33047E-06    0.25923E-08    0.38340E-12
   268    0.46162E+04    0.10165E+03    0.32647E-06    0.10165E+03    0.55172E+01    0.26250E-08    0.32647E-06    0.26250E-08    0.37867E-12
   269    0.45857E+04    0.10270E+03    0.32252E-06    0.10270E+03    0.56646E+01    0.26571E-08    0.32252E-06    0.26571E-08    0.37401E-12
   270    0.45550E+04    0.10371E+03    0.31862E-06    0.10371E+03    0.58141E+01    0.26887E-08    0.31862E-06    0.26887E-08    0.36943E-12
   271    0.45240E+04    0.10470E+03    0.31477E-06    0.10470E+03    0.59654E+01    0.27196E-08    0.31477E-06    0.27196E-08    0.36491E-12
   272    0.44928E+04    0.10565E+03    0.31097E-06    0.10565E+03    0.61190E+01    0.27499E-08    0.31097E-06    0.27499E-08    0.36047E-12
   273    0.44613E+04    0.10657E+03    0.30722E-06    0.10657E+03    0.62741E+01    0.27797E-08    0.30722E-06    0.27797E-08    0.35609E-12
   274    0.44295E+04    0.10745E+03    0.30352E-06    0.10745E+03    0.64313E+01    0.28088E-08    0.30352E-06    0.28088E-08    0.35177E-12
   275    0.43974E+04    0.10831E+03    0.29986E-06    0.10831E+03    0.65902E+01    0.28374E-08    0.29986E-06    0.28374E-08    0.34753E-12
   276    0.43652E+04    0.10913E+03    0.29625E-06    0.10913E+03    0.67509E+01    0.28655E-08    0.29625E-06    0.28655E-08    0.34334E-12
   277    0.43326E+04    0.10992E+03    0.29269E-06    0.10992E+03    0.69134E+01    0.28930E-08    0.29269E-06    0.28930E-08    0.33922E-12
   278    0.42999E+04    0.11067E+03    0.28917E-06    0.11067E+03    0.70776E+01    0.29199E-08    0.28917E-06    0.29199E-08    0.33517E-12
   279    0.42670E+04    0.11139E+03    0.28569E-06    0.11139E+03    0.72433E+01    0.29464E-08    0.28569E-06    0.29464E-08    0.33117E-12
   280    0.42339E+04    0.11208E+03    0.28226E-06    0.11208E+03    0.74107E+01    0.29722E-08    0.28226E-06    0.29722E-08    0.32724E-12
   281    0.42007E+04    0.11273E+03    0.27888E-06    0.11273E+03    0.75797E+01    0.29976E-08    0.27888E-06    0.29976E-08    0.32336E-12
   282    0.41672E+04    0.11334E+03    0.27553E-06    0.11334E+03    0.77500E+01    0.30225E-08    0.27553E-06    0.30225E-08    0.31954E-12
   283    0.41336E+04    0.11391E+03    0.27223E-06    0.11391E+03    0.79219E+01    0.30468E-08    0.27223E-06    0.30468E-08    0.31578E-12
   284    0.40999E+04    0.11445E+03    0.26897E-06    0.11445E+03    0.80952E+01    0.30707E-08    0.26897E-06    0.30707E-08    0.31208E-12
   285    0.40661E+04    0.11496E+03    0.26574E-06    0.11496E+03    0.82698E+01    0.30941E-08    0.26574E-06    0.30941E-08    0.30843E-12
   286    0.40321E+04    0.11542E+03    0.26256E-06    0.11542E+03    0.84458E+01    0.31170E-08    0.26256E-06    0.31170E-08    0.30484E-12
   287    0.39980E+04    0.11585E+03    0.25942E-06    0.11585E+03    0.86229E+01    0.31394E-08    0.25942E-06    0.31394E-08    0.30130E-12
   288    0.39638E+04    0.11624E+03    0.25632E-06    0.11624E+03    0.88013E+01    0.31613E-08    0.25632E-06    0.31613E-08    0.29782E-12
   289    0.39295E+04    0.11659E+03    0.25325E-06    0.11659E+03    0.89808E+01    0.31828E-08    0.25325E-06    0.31828E-08    0.29438E-12
   290    0.38952E+04    0.11691E+03    0.25023E-06    0.11691E+03    0.91612E+01    0.32039E-08    0.25023E-06    0.32039E-08    0.29099E-12
   291    0.38608E+04    0.11718E+03    0.24724E-06    0.11718E+03    0.93433E+01    0.32245E-08    0.24724E-06    0.32245E-08    0.28766E-12
   292    0.38261E+04    0.11742E+03    0.24428E-06    0.11742E+03    0.95259E+01    0.32447E-08    0.24428E-06    0.32447E-08    0.28437E-12
   293    0.37917E+04    0.11761E+03    0.24136E-06    0.11761E+03    0.97087E+01    0.32645E-08    0.24136E-06    0.32645E-08    0.28113E-12
   294    0.37571E+04    0.11777E+03    0.23848E-06    0.11777E+03    0.98930E+01    0.32838E-08    0.23848E-06    0.32838E-08    0.27794E-12
   295    0.37227E+04    0.11788E+03    0.23563E-06    0.11788E+03    0.10078E+02    0.33027E-08    0.23563E-06    0.33027E-08    0.27479E-12
   296    0.36881E+04    0.11796E+03    0.23282E-06    0.11796E+03    0.10264E+02    0.33213E-08    0.23282E-06    0.33213E-08    0.27169E-12
   297    0.36536E+04    0.11800E+03    0.23004E-06    0.11800E+03    0.10449E+02    0.33394E-08    0.23004E-06    0.33394E-08    0.26863E-12
   298    0.36190E+04    0.11799E+03    0.22729E-06    0.11799E+03    0.10636E+02    0.33572E-08    0.22729E-06    0.33572E-08    0.26561E-12
   299    0.35845E+04    0.11794E+03    0.22457E-06    0.11794E+03    0.10823E+02    0.33745E-08    0.22457E-06    0.33745E-08    0.26263E-12
   300    0.35500E+04    0.11785E+03    0.22188E-06    0.11785E+03    0.11010E+02    0.33916E-08    0.22188E-06    0.33916E-08    0.25969E-12
   301    0.35156E+04    0.11772E+03    0.21923E-06    0.11772E+03    0.11198E+02    0.34082E-08    0.21923E-06    0.34082E-08    0.25680E-12
   302    0.34813E+04    0.11756E+03    0.21660E-06    0.11756E+03    0.11386E+02    0.34245E-08    0.21660E-06    0.34245E-08    0.25394E-12
   303    0.34470E+04    0.11735E+03    0.21401E-06    0.11735E+03    0.11574E+02    0.34404E-08    0.21401E-06    0.34404E-08    0.25112E-12
   304    0.34129E+04    0.11709E+03    0.21144E-06    0.11709E+03    0.11763E+02    0.34559E-08    0.21144E-06    0.34559E-08    0.24834E-12
   305    0.33788E+04    0.11680E+03    0.20891E-06    0.11680E+03    0.11951E+02    0.34711E-08    0.20891E-06    0.34711E-08    0.24559E-12
   306    0.33448E+04    0.11647E+03    0.20640E-06    0.11647E+03    0.12139E+02    0.34858E-08    0.20640E-06    0.34858E-08    0.24289E-12
   307    0.33110E+04    0.11609E+03    0.20393E-06    0.11609E+03    0.12327E+02    0.35002E-08    0.20393E-06    0.35002E-08    0.24022E-12
   308    0.32772E+04    0.11568E+03    0.20148E-06    0.11568E+03    0.12517E+02    0.35141E-08    0.20148E-06    0.35141E-08    0.23758E-12
   309    0.32437E+04    0.11522E+03    0.19906E-06    0.11522E+03    0.12705E+02    0.35277E-08    0.19906E-06    0.35277E-08    0.23498E-12
   310    0.32102E+04    0.11473E+03    0.19667E-06    0.11473E+03    0.12892E+02    0.35408E-08    0.19667E-06    0.35408E-08    0.23242E-12
   311    0.31770E+04    0.11419E+03    0.19431E-06    0.11419E+03    0.13080E+02    0.35536E-08    0.19431E-06    0.35536E-08    0.22989E-12
   312    0.31439E+04    0.11362E+03    0.19198E-06    0.11362E+03    0.13267E+02    0.35659E-08    0.19198E-06    0.35659E-08    0.22740E-12
   313    0.31110E+04    0.11300E+03    0.18968E-06    0.11300E+03    0.13454E+02    0.35777E-08    0.18968E-06    0.35777E-08    0.22494E-12
   314    0.30782E+04    0.11235E+03    0.18740E-06    0.11235E+03    0.13641E+02    0.35892E-08    0.18740E-06    0.35892E-08    0.22251E-12
   315    0.30457E+04    0.11166E+03    0.18515E-06    0.11166E+03    0.13826E+02    0.36002E-08    0.18515E-06    0.36002E-08    0.22012E-12
   316    0.30134E+04    0.11093E+03    0.18293E-06    0.11093E+03    0.14010E+02    0.36107E-08    0.18293E-06    0.36107E-08    0.21776E-12
   317    0.29812E+04    0.11016E+03    0.18073E-06    0.11016E+03    0.14194E+02    0.36208E-08    0.18073E-06    0.36208E-08    0.21543E-12
   318    0.29493E+04    0.10935E+03    0.17857E-06    0.10935E+03    0.14377E+02    0.36305E-08    0.17857E-06    0.36305E-08    0.21313E-12
