#    L    TT             EE             TE             PP             TP          
  2945    0.23578E+02    0.66214E+00   -0.14181E+01    0.21610E+05   -0.54620E+01
  2946    0.23529E+02    0.65791E+00   -0.14023E+01    0.21586E+05   -0.54495E+01
  2947    0.23479E+02    0.65381E+00   -0.13865E+01    0.21562E+05   -0.54376E+01
  2948    0.23429E+02    0.64976E+00   -0.13707E+01    0.21538E+05   -0.54263E+01
  2949    0.23377E+02    0.64584E+00   -0.13549E+01    0.21514E+05   -0.54156E+01
  2950    0.23326E+02    0.64196E+00   -0.13393E+01    0.21491E+05   -0.54056E+01
  2951    0.23273E+02    0.63821E+00   -0.13236E+01    0.21467E+05   -0.53962E+01
  2952    0.23220E+02    0.63457E+00   -0.13081E+01    0.21443E+05   -0.53875E+01
  2953    0.23166E+02    0.63113E+00   -0.12925E+01    0.21419E+05   -0.53794E+01
  2954    0.23111E+02    0.62765E+00   -0.12771E+01    0.21396E+05   -0.53719E+01
  2955    0.23056E+02    0.62429E+00   -0.12617E+01    0.21372E+05   -0.53649E+01
  2956    0.23000E+02    0.62103E+00   -0.12463E+01    0.21349E+05   -0.53584E+01
  2957    0.22943E+02    0.61788E+00   -0.12311E+01    0.21325E+05   -0.53524E+01
  2958    0.22886E+02    0.61484E+00   -0.12159E+01    0.21301E+05   -0.53469E+01
  2959    0.22827E+02    0.61182E+00   -0.12009E+01    0.21278E+05   -0.53417E+01
  2960    0.22769E+02    0.60905E+00   -0.11858E+01    0.21254E+05   -0.53369E+01
  2961    0.22710E+02    0.60623E+00   -0.11709E+01    0.21231E+05   -0.53324E+01
  2962    0.22650E+02    0.60350E+00   -0.11561E+01    0.21208E+05   -0.53283E+01
  2963    0.22590E+02    0.60101E+00   -0.11412E+01    0.21184E+05   -0.53244E+01
  2964    0.22528E+02    0.59846E+00   -0.11265E+01    0.21161E+05   -0.53207E+01
  2965    0.22466E+02    0.59608E+00   -0.11119E+01    0.21137E+05   -0.53173E+01
  2966    0.22404E+02    0.59377E+00   -0.10974E+01    0.21114E+05   -0.53140E+01
  2967    0.22341E+02    0.59155E+00   -0.10830E+01    0.21091E+05   -0.53109E+01
  2968    0.22277E+02    0.58941E+00   -0.10686E+01    0.21067E+05   -0.53078E+01
  2969    0.22212E+02    0.58734E+00   -0.10543E+01    0.21044E+05   -0.53048E+01
  2970    0.22148E+02    0.58534E+00   -0.10401E+01    0.21021E+05   -0.53019E+01
  2971    0.22083E+02    0.58349E+00   -0.10262E+01    0.20998E+05   -0.52989E+01
  2972    0.22018E+02    0.58171E+00   -0.10122E+01    0.20975E+05   -0.52959E+01
  2973    0.21951E+02    0.58000E+00   -0.99846E+00    0.20951E+05   -0.52928E+01
  2974    0.21886E+02    0.57834E+00   -0.98472E+00    0.20928E+05   -0.52897E+01
  2975    0.21819E+02    0.57683E+00   -0.97121E+00    0.20905E+05   -0.52864E+01
  2976    0.21751E+02    0.57529E+00   -0.95773E+00    0.20882E+05   -0.52829E+01
  2977    0.21684E+02    0.57396E+00   -0.94448E+00    0.20859E+05   -0.52792E+01
  2978    0.21615E+02    0.57268E+00   -0.93131E+00    0.20836E+05   -0.52753E+01
  2979    0.21546E+02    0.57153E+00   -0.91831E+00    0.20813E+05   -0.52710E+01
  2980    0.21478E+02    0.57035E+00   -0.90540E+00    0.20790E+05   -0.52665E+01
  2981    0.21408E+02    0.56936E+00   -0.89266E+00    0.20767E+05   -0.52617E+01
  2982    0.21338E+02    0.56834E+00   -0.88008E+00    0.20744E+05   -0.52565E+01
  2983    0.21267E+02    0.56744E+00   -0.86766E+00    0.20721E+05   -0.52508E+01
  2984    0.21197E+02    0.56664E+00   -0.85541E+00    0.20698E+05   -0.52447E+01
  2985    0.21126E+02    0.56588E+00   -0.84325E+00    0.20675E+05   -0.52382E+01
  2986    0.21055E+02    0.56523E+00   -0.83132E+00    0.20653E+05   -0.52311E+01
  2987    0.20984E+02    0.56461E+00   -0.81964E+00    0.20630E+05   -0.52235E+01
  2988    0.20912E+02    0.56401E+00   -0.80790E+00    0.20607E+05   -0.52153E+01
  2989    0.20840E+02    0.56366E+00   -0.79648E+00    0.20584E+05   -0.52065E+01
  2990    0.20769E+02    0.56326E+00   -0.78529E+00    0.20561E+05   -0.51970E+01
  2991    0.20696E+02    0.56288E+00   -0.77427E+00    0.20539E+05   -0.51869E+01
  2992    0.20623E+02    0.56273E+00   -0.76342E+00    0.20516E+05   -0.51760E+01
  2993    0.20551E+02    0.56253E+00   -0.75281E+00    0.20493E+05   -0.51644E+01
  2994    0.20477E+02    0.56234E+00   -0.74244E+00    0.20471E+05   -0.51520E+01
  2995    0.20404E+02    0.56238E+00   -0.73209E+00    0.20448E+05   -0.51388E+01
  2996    0.20332E+02    0.56242E+00   -0.72220E+00    0.20426E+05   -0.51248E+01
  2997    0.20258E+02    0.56247E+00   -0.71234E+00    0.20403E+05   -0.51098E+01
  2998    0.20185E+02    0.56260E+00   -0.70294E+00    0.20380E+05   -0.50940E+01
  2999    0.20111E+02    0.56279E+00   -0.69355E+00    0.20358E+05   -0.50771E+01
  3000    0.20038E+02    0.56306E+00   -0.68449E+00    0.20335E+05   -0.50593E+01
  3001    0.19965E+02    0.56332E+00   -0.67567E+00    0.20313E+05   -0.50405E+01
  3002    0.19892E+02    0.56372E+00   -0.66708E+00    0.20290E+05   -0.50208E+01
  3003    0.19818E+02    0.56412E+00   -0.65880E+00    0.20268E+05   -0.50001E+01
  3004    0.19744E+02    0.56457E+00   -0.65067E+00    0.20246E+05   -0.49785E+01
  3005    0.19671E+02    0.56516E+00   -0.64276E+00    0.20223E+05   -0.49561E+01
  3006    0.19598E+02    0.56573E+00   -0.63513E+00    0.20201E+05   -0.49329E+01
  3007    0.19525E+02    0.56635E+00   -0.62779E+00    0.20179E+05   -0.49089E+01
  3008    0.19452E+02    0.56696E+00   -0.62064E+00    0.20156E+05   -0.48843E+01
  3009    0.19378E+02    0.56774E+00   -0.61375E+00    0.20134E+05   -0.48591E+01
  3010    0.19306E+02    0.56857E+00   -0.60706E+00    0.20112E+05   -0.48332E+01
  3011    0.19233E+02    0.56938E+00   -0.60062E+00    0.20090E+05   -0.48068E+01
  3012    0.19160E+02    0.57025E+00   -0.59442E+00    0.20067E+05   -0.47799E+01
  3013    0.19087E+02    0.57117E+00   -0.58840E+00    0.20045E+05   -0.47526E+01
  3014    0.19015E+02    0.57215E+00   -0.58268E+00    0.20023E+05   -0.47248E+01
  3015    0.18941E+02    0.57315E+00   -0.57712E+00    0.20001E+05   -0.46967E+01
  3016    0.18870E+02    0.57420E+00   -0.57192E+00    0.19979E+05   -0.46683E+01
  3017    0.18796E+02    0.57529E+00   -0.56680E+00    0.19957E+05   -0.46396E+01
  3018    0.18725E+02    0.57640E+00   -0.56203E+00    0.19935E+05   -0.46108E+01
  3019    0.18652E+02    0.57755E+00   -0.55740E+00    0.19913E+05   -0.45817E+01
  3020    0.18581E+02    0.57875E+00   -0.55303E+00    0.19891E+05   -0.45525E+01
  3021    0.18508E+02    0.57999E+00   -0.54893E+00    0.19869E+05   -0.45233E+01
  3022    0.18436E+02    0.58126E+00   -0.54502E+00    0.19847E+05   -0.44940E+01
  3023    0.18363E+02    0.58257E+00   -0.54128E+00    0.19825E+05   -0.44648E+01
  3024    0.18292E+02    0.58390E+00   -0.53771E+00    0.19803E+05   -0.44356E+01
  3025    0.18222E+02    0.58526E+00   -0.53446E+00    0.19781E+05   -0.44066E+01
  3026    0.18153E+02    0.58666E+00   -0.53137E+00    0.19759E+05   -0.43777E+01
  3027    0.18082E+02    0.58808E+00   -0.52850E+00    0.19737E+05   -0.43490E+01
  3028    0.18011E+02    0.58953E+00   -0.52586E+00    0.19715E+05   -0.43206E+01
  3029    0.17941E+02    0.59101E+00   -0.52350E+00    0.19694E+05   -0.42925E+01
  3030    0.17871E+02    0.59251E+00   -0.52128E+00    0.19672E+05   -0.42648E+01
  3031    0.17802E+02    0.59402E+00   -0.51933E+00    0.19650E+05   -0.42375E+01
  3032    0.17733E+02    0.59556E+00   -0.51758E+00    0.19628E+05   -0.42106E+01
  3033    0.17664E+02    0.59710E+00   -0.51602E+00    0.19607E+05   -0.41842E+01
  3034    0.17595E+02    0.59868E+00   -0.51464E+00    0.19585E+05   -0.41584E+01
  3035    0.17527E+02    0.60027E+00   -0.51351E+00    0.19563E+05   -0.41331E+01
  3036    0.17459E+02    0.60186E+00   -0.51248E+00    0.19542E+05   -0.41085E+01
  3037    0.17391E+02    0.60347E+00   -0.51176E+00    0.19520E+05   -0.40846E+01
  3038    0.17325E+02    0.60508E+00   -0.51120E+00    0.19499E+05   -0.40614E+01
  3039    0.17258E+02    0.60669E+00   -0.51093E+00    0.19477E+05   -0.40390E+01
  3040    0.17192E+02    0.60832E+00   -0.51082E+00    0.19455E+05   -0.40175E+01
  3041    0.17125E+02    0.60995E+00   -0.51084E+00    0.19434E+05   -0.39968E+01
  3042    0.17061E+02    0.61158E+00   -0.51114E+00    0.19412E+05   -0.39771E+01
  3043    0.16995E+02    0.61320E+00   -0.51156E+00    0.19391E+05   -0.39583E+01
  3044    0.16930E+02    0.61484E+00   -0.51218E+00    0.19370E+05   -0.39405E+01
  3045    0.16866E+02    0.61645E+00   -0.51306E+00    0.19348E+05   -0.39238E+01
  3046    0.16803E+02    0.61807E+00   -0.51405E+00    0.19327E+05   -0.39083E+01
  3047    0.16740E+02    0.61967E+00   -0.51529E+00    0.19305E+05   -0.38939E+01
  3048    0.16678E+02    0.62126E+00   -0.51662E+00    0.19284E+05   -0.38807E+01
  3049    0.16616E+02    0.62284E+00   -0.51819E+00    0.19263E+05   -0.38687E+01
  3050    0.16556E+02    0.62441E+00   -0.51999E+00    0.19241E+05   -0.38581E+01
  3051    0.16494E+02    0.62595E+00   -0.52186E+00    0.19220E+05   -0.38488E+01
  3052    0.16435E+02    0.62747E+00   -0.52395E+00    0.19199E+05   -0.38408E+01
  3053    0.16375E+02    0.62898E+00   -0.52618E+00    0.19178E+05   -0.38341E+01
  3054    0.16317E+02    0.63047E+00   -0.52868E+00    0.19156E+05   -0.38286E+01
  3055    0.16259E+02    0.63193E+00   -0.53132E+00    0.19135E+05   -0.38243E+01
  3056    0.16202E+02    0.63338E+00   -0.53407E+00    0.19114E+05   -0.38211E+01
  3057    0.16145E+02    0.63481E+00   -0.53701E+00    0.19093E+05   -0.38189E+01
  3058    0.16089E+02    0.63622E+00   -0.54020E+00    0.19072E+05   -0.38178E+01
  3059    0.16033E+02    0.63760E+00   -0.54342E+00    0.19051E+05   -0.38177E+01
  3060    0.15978E+02    0.63896E+00   -0.54681E+00    0.19030E+05   -0.38185E+01
  3061    0.15923E+02    0.64031E+00   -0.55043E+00    0.19009E+05   -0.38202E+01
  3062    0.15870E+02    0.64164E+00   -0.55421E+00    0.18988E+05   -0.38227E+01
  3063    0.15818E+02    0.64293E+00   -0.55800E+00    0.18967E+05   -0.38260E+01
  3064    0.15764E+02    0.64421E+00   -0.56200E+00    0.18946E+05   -0.38301E+01
  3065    0.15713E+02    0.64546E+00   -0.56614E+00    0.18925E+05   -0.38349E+01
  3066    0.15661E+02    0.64669E+00   -0.57048E+00    0.18904E+05   -0.38403E+01
  3067    0.15611E+02    0.64790E+00   -0.57496E+00    0.18883E+05   -0.38464E+01
  3068    0.15561E+02    0.64908E+00   -0.57947E+00    0.18862E+05   -0.38530E+01
  3069    0.15511E+02    0.65024E+00   -0.58425E+00    0.18841E+05   -0.38601E+01
  3070    0.15462E+02    0.65136E+00   -0.58907E+00    0.18820E+05   -0.38677E+01
  3071    0.15413E+02    0.65246E+00   -0.59398E+00    0.18799E+05   -0.38757E+01
  3072    0.15365E+02    0.65353E+00   -0.59914E+00    0.18778E+05   -0.38841E+01
  3073    0.15318E+02    0.65457E+00   -0.60431E+00    0.18758E+05   -0.38929E+01
  3074    0.15272E+02    0.65558E+00   -0.60965E+00    0.18737E+05   -0.39019E+01
  3075    0.15226E+02    0.65656E+00   -0.61498E+00    0.18716E+05   -0.39111E+01
  3076    0.15181E+02    0.65751E+00   -0.62053E+00    0.18695E+05   -0.39206E+01
  3077    0.15136E+02    0.65843E+00   -0.62615E+00    0.18675E+05   -0.39302E+01
  3078    0.15093E+02    0.65932E+00   -0.63183E+00    0.18654E+05   -0.39398E+01
  3079    0.15049E+02    0.66018E+00   -0.63763E+00    0.18633E+05   -0.39496E+01
  3080    0.15006E+02    0.66099E+00   -0.64356E+00    0.18613E+05   -0.39593E+01
  3081    0.14964E+02    0.66177E+00   -0.64949E+00    0.18592E+05   -0.39690E+01
  3082    0.14922E+02    0.66252E+00   -0.65556E+00    0.18572E+05   -0.39786E+01
  3083    0.14881E+02    0.66324E+00   -0.66168E+00    0.18551E+05   -0.39881E+01
  3084    0.14841E+02    0.66392E+00   -0.66784E+00    0.18531E+05   -0.39974E+01
  3085    0.14801E+02    0.66455E+00   -0.67410E+00    0.18510E+05   -0.40064E+01
  3086    0.14762E+02    0.66514E+00   -0.68041E+00    0.18490E+05   -0.40152E+01
  3087    0.14723E+02    0.66569E+00   -0.68679E+00    0.18469E+05   -0.40237E+01
  3088    0.14685E+02    0.66621E+00   -0.69320E+00    0.18449E+05   -0.40318E+01
  3089    0.14648E+02    0.66669E+00   -0.69967E+00    0.18428E+05   -0.40395E+01
  3090    0.14611E+02    0.66711E+00   -0.70618E+00    0.18408E+05   -0.40467E+01
  3091    0.14576E+02    0.66749E+00   -0.71273E+00    0.18387E+05   -0.40534E+01
  3092    0.14539E+02    0.66783E+00   -0.71929E+00    0.18367E+05   -0.40596E+01
  3093    0.14504E+02    0.66812E+00   -0.72589E+00    0.18347E+05   -0.40651E+01
  3094    0.14470E+02    0.66837E+00   -0.73249E+00    0.18326E+05   -0.40701E+01
  3095    0.14436E+02    0.66857E+00   -0.73912E+00    0.18306E+05   -0.40743E+01
  3096    0.14403E+02    0.66871E+00   -0.74574E+00    0.18286E+05   -0.40778E+01
  3097    0.14371E+02    0.66881E+00   -0.75237E+00    0.18266E+05   -0.40805E+01
  3098    0.14339E+02    0.66885E+00   -0.75899E+00    0.18245E+05   -0.40823E+01
  3099    0.14308E+02    0.66885E+00   -0.76561E+00    0.18225E+05   -0.40833E+01
  3100    0.14277E+02    0.66879E+00   -0.77221E+00    0.18205E+05   -0.40834E+01
  3101    0.14247E+02    0.66867E+00   -0.77878E+00    0.18185E+05   -0.40825E+01
  3102    0.14218E+02    0.66850E+00   -0.78533E+00    0.18165E+05   -0.40806E+01
  3103    0.14189E+02    0.66828E+00   -0.79186E+00    0.18144E+05   -0.40779E+01
  3104    0.14160E+02    0.66800E+00   -0.79837E+00    0.18124E+05   -0.40743E+01
  3105    0.14133E+02    0.66767E+00   -0.80485E+00    0.18104E+05   -0.40698E+01
  3106    0.14105E+02    0.66729E+00   -0.81130E+00    0.18084E+05   -0.40646E+01
  3107    0.14079E+02    0.66685E+00   -0.81772E+00    0.18064E+05   -0.40585E+01
  3108    0.14053E+02    0.66638E+00   -0.82412E+00    0.18044E+05   -0.40518E+01
  3109    0.14028E+02    0.66584E+00   -0.83047E+00    0.18024E+05   -0.40443E+01
  3110    0.14003E+02    0.66524E+00   -0.83680E+00    0.18004E+05   -0.40362E+01
  3111    0.13979E+02    0.66460E+00   -0.84308E+00    0.17984E+05   -0.40275E+01
  3112    0.13955E+02    0.66392E+00   -0.84934E+00    0.17964E+05   -0.40182E+01
  3113    0.13931E+02    0.66317E+00   -0.85556E+00    0.17944E+05   -0.40083E+01
  3114    0.13908E+02    0.66237E+00   -0.86173E+00    0.17925E+05   -0.39979E+01
  3115    0.13885E+02    0.66153E+00   -0.86786E+00    0.17905E+05   -0.39870E+01
  3116    0.13865E+02    0.66064E+00   -0.87394E+00    0.17885E+05   -0.39756E+01
  3117    0.13844E+02    0.65971E+00   -0.87998E+00    0.17865E+05   -0.39638E+01
  3118    0.13823E+02    0.65871E+00   -0.88597E+00    0.17845E+05   -0.39517E+01
  3119    0.13803E+02    0.65767E+00   -0.89192E+00    0.17825E+05   -0.39391E+01
  3120    0.13783E+02    0.65659E+00   -0.89781E+00    0.17806E+05   -0.39263E+01
  3121    0.13764E+02    0.65545E+00   -0.90364E+00    0.17786E+05   -0.39132E+01
  3122    0.13747E+02    0.65427E+00   -0.90941E+00    0.17766E+05   -0.38998E+01
  3123    0.13729E+02    0.65304E+00   -0.91512E+00    0.17746E+05   -0.38862E+01
  3124    0.13711E+02    0.65176E+00   -0.92077E+00    0.17727E+05   -0.38725E+01
  3125    0.13692E+02    0.65044E+00   -0.92635E+00    0.17707E+05   -0.38586E+01
  3126    0.13675E+02    0.64907E+00   -0.93186E+00    0.17688E+05   -0.38445E+01
  3127    0.13658E+02    0.64766E+00   -0.93731E+00    0.17668E+05   -0.38305E+01
  3128    0.13642E+02    0.64620E+00   -0.94267E+00    0.17648E+05   -0.38163E+01
  3129    0.13626E+02    0.64469E+00   -0.94796E+00    0.17629E+05   -0.38022E+01
  3130    0.13611E+02    0.64314E+00   -0.95319E+00    0.17609E+05   -0.37881E+01
  3131    0.13596E+02    0.64155E+00   -0.95831E+00    0.17590E+05   -0.37740E+01
  3132    0.13581E+02    0.63992E+00   -0.96335E+00    0.17570E+05   -0.37600E+01
  3133    0.13566E+02    0.63824E+00   -0.96830E+00    0.17551E+05   -0.37462E+01
  3134    0.13552E+02    0.63651E+00   -0.97316E+00    0.17531E+05   -0.37325E+01
  3135    0.13539E+02    0.63476E+00   -0.97793E+00    0.17512E+05   -0.37191E+01
  3136    0.13525E+02    0.63296E+00   -0.98260E+00    0.17492E+05   -0.37059E+01
  3137    0.13512E+02    0.63111E+00   -0.98716E+00    0.17473E+05   -0.36929E+01
  3138    0.13499E+02    0.62922E+00   -0.99162E+00    0.17454E+05   -0.36802E+01
  3139    0.13487E+02    0.62729E+00   -0.99596E+00    0.17434E+05   -0.36679E+01
  3140    0.13475E+02    0.62533E+00   -0.10002E+01    0.17415E+05   -0.36560E+01
  3141    0.13462E+02    0.62333E+00   -0.10043E+01    0.17395E+05   -0.36444E+01
  3142    0.13451E+02    0.62127E+00   -0.10083E+01    0.17376E+05   -0.36333E+01
  3143    0.13440E+02    0.61919E+00   -0.10122E+01    0.17357E+05   -0.36227E+01
  3144    0.13429E+02    0.61708E+00   -0.10160E+01    0.17338E+05   -0.36126E+01
  3145    0.13417E+02    0.61492E+00   -0.10196E+01    0.17318E+05   -0.36030E+01
  3146    0.13406E+02    0.61272E+00   -0.10231E+01    0.17299E+05   -0.35940E+01
  3147    0.13396E+02    0.61050E+00   -0.10264E+01    0.17280E+05   -0.35856E+01
  3148    0.13386E+02    0.60823E+00   -0.10296E+01    0.17261E+05   -0.35779E+01
  3149    0.13375E+02    0.60594E+00   -0.10327E+01    0.17242E+05   -0.35708E+01
  3150    0.13365E+02    0.60360E+00   -0.10356E+01    0.17222E+05   -0.35645E+01
  3151    0.13355E+02    0.60125E+00   -0.10383E+01    0.17203E+05   -0.35589E+01
  3152    0.13346E+02    0.59884E+00   -0.10410E+01    0.17184E+05   -0.35540E+01
  3153    0.13335E+02    0.59642E+00   -0.10434E+01    0.17165E+05   -0.35499E+01
  3154    0.13326E+02    0.59396E+00   -0.10457E+01    0.17146E+05   -0.35464E+01
  3155    0.13315E+02    0.59147E+00   -0.10479E+01    0.17127E+05   -0.35436E+01
  3156    0.13306E+02    0.58894E+00   -0.10499E+01    0.17108E+05   -0.35415E+01
  3157    0.13297E+02    0.58640E+00   -0.10517E+01    0.17089E+05   -0.35400E+01
  3158    0.13287E+02    0.58381E+00   -0.10534E+01    0.17070E+05   -0.35391E+01
  3159    0.13278E+02    0.58120E+00   -0.10550E+01    0.17051E+05   -0.35389E+01
  3160    0.13268E+02    0.57856E+00   -0.10564E+01    0.17032E+05   -0.35391E+01
  3161    0.13260E+02    0.57590E+00   -0.10577E+01    0.17013E+05   -0.35400E+01
  3162    0.13250E+02    0.57321E+00   -0.10588E+01    0.16994E+05   -0.35414E+01
  3163    0.13241E+02    0.57049E+00   -0.10597E+01    0.16976E+05   -0.35433E+01
  3164    0.13232E+02    0.56775E+00   -0.10606E+01    0.16957E+05   -0.35457E+01
  3165    0.13223E+02    0.56498E+00   -0.10612E+01    0.16938E+05   -0.35486E+01
  3166    0.13214E+02    0.56218E+00   -0.10618E+01    0.16919E+05   -0.35519E+01
  3167    0.13205E+02    0.55936E+00   -0.10622E+01    0.16900E+05   -0.35557E+01
  3168    0.13197E+02    0.55653E+00   -0.10624E+01    0.16881E+05   -0.35599E+01
  3169    0.13188E+02    0.55367E+00   -0.10625E+01    0.16863E+05   -0.35645E+01
  3170    0.13179E+02    0.55078E+00   -0.10625E+01    0.16844E+05   -0.35695E+01
  3171    0.13169E+02    0.54788E+00   -0.10623E+01    0.16825E+05   -0.35748E+01
  3172    0.13162E+02    0.54496E+00   -0.10620E+01    0.16807E+05   -0.35805E+01
  3173    0.13153E+02    0.54202E+00   -0.10616E+01    0.16788E+05   -0.35865E+01
  3174    0.13145E+02    0.53905E+00   -0.10610E+01    0.16769E+05   -0.35928E+01
  3175    0.13136E+02    0.53607E+00   -0.10602E+01    0.16751E+05   -0.35994E+01
  3176    0.13127E+02    0.53308E+00   -0.10593E+01    0.16732E+05   -0.36063E+01
  3177    0.13119E+02    0.53007E+00   -0.10583E+01    0.16713E+05   -0.36134E+01
  3178    0.13110E+02    0.52705E+00   -0.10571E+01    0.16695E+05   -0.36207E+01
  3179    0.13100E+02    0.52401E+00   -0.10558E+01    0.16676E+05   -0.36282E+01
  3180    0.13090E+02    0.52097E+00   -0.10545E+01    0.16658E+05   -0.36360E+01
  3181    0.13081E+02    0.51791E+00   -0.10529E+01    0.16639E+05   -0.36439E+01
  3182    0.13072E+02    0.51484E+00   -0.10512E+01    0.16621E+05   -0.36519E+01
  3183    0.13063E+02    0.51176E+00   -0.10494E+01    0.16602E+05   -0.36601E+01
  3184    0.13053E+02    0.50868E+00   -0.10474E+01    0.16584E+05   -0.36684E+01
  3185    0.13044E+02    0.50559E+00   -0.10452E+01    0.16565E+05   -0.36767E+01
  3186    0.13034E+02    0.50250E+00   -0.10430E+01    0.16547E+05   -0.36852E+01
  3187    0.13024E+02    0.49940E+00   -0.10406E+01    0.16528E+05   -0.36937E+01
  3188    0.13013E+02    0.49628E+00   -0.10381E+01    0.16510E+05   -0.37022E+01
  3189    0.13004E+02    0.49316E+00   -0.10355E+01    0.16492E+05   -0.37107E+01
  3190    0.12993E+02    0.49006E+00   -0.10327E+01    0.16473E+05   -0.37192E+01
  3191    0.12982E+02    0.48694E+00   -0.10298E+01    0.16455E+05   -0.37277E+01
  3192    0.12971E+02    0.48383E+00   -0.10268E+01    0.16437E+05   -0.37362E+01
  3193    0.12960E+02    0.48072E+00   -0.10236E+01    0.16418E+05   -0.37446E+01
  3194    0.12949E+02    0.47761E+00   -0.10203E+01    0.16400E+05   -0.37529E+01
  3195    0.12938E+02    0.47451E+00   -0.10169E+01    0.16382E+05   -0.37611E+01
  3196    0.12926E+02    0.47142E+00   -0.10134E+01    0.16364E+05   -0.37691E+01
  3197    0.12914E+02    0.46833E+00   -0.10096E+01    0.16345E+05   -0.37771E+01
  3198    0.12901E+02    0.46526E+00   -0.10058E+01    0.16327E+05   -0.37848E+01
  3199    0.12889E+02    0.46219E+00   -0.10019E+01    0.16309E+05   -0.37924E+01
  3200    0.12876E+02    0.45914E+00   -0.99781E+00    0.16291E+05   -0.37998E+01
  3201    0.12863E+02    0.45610E+00   -0.99374E+00    0.16273E+05   -0.38070E+01
  3202    0.12849E+02    0.45306E+00   -0.98944E+00    0.16255E+05   -0.38139E+01
  3203    0.12836E+02    0.45005E+00   -0.98501E+00    0.16237E+05   -0.38206E+01
  3204    0.12821E+02    0.44706E+00   -0.98057E+00    0.16219E+05   -0.38271E+01
  3205    0.12807E+02    0.44406E+00   -0.97593E+00    0.16200E+05   -0.38333E+01
  3206    0.12792E+02    0.44108E+00   -0.97108E+00    0.16182E+05   -0.38393E+01
  3207    0.12777E+02    0.43812E+00   -0.96632E+00    0.16164E+05   -0.38450E+01
  3208    0.12762E+02    0.43517E+00   -0.96129E+00    0.16146E+05   -0.38504E+01
  3209    0.12745E+02    0.43224E+00   -0.95622E+00    0.16128E+05   -0.38556E+01
  3210    0.12729E+02    0.42932E+00   -0.95102E+00    0.16110E+05   -0.38605E+01
  3211    0.12713E+02    0.42642E+00   -0.94587E+00    0.16093E+05   -0.38652E+01
  3212    0.12696E+02    0.42354E+00   -0.94031E+00    0.16075E+05   -0.38695E+01
  3213    0.12679E+02    0.42067E+00   -0.93480E+00    0.16057E+05   -0.38736E+01
  3214    0.12662E+02    0.41781E+00   -0.92919E+00    0.16039E+05   -0.38774E+01
  3215    0.12643E+02    0.41497E+00   -0.92348E+00    0.16021E+05   -0.38808E+01
  3216    0.12626E+02    0.41215E+00   -0.91761E+00    0.16003E+05   -0.38840E+01
  3217    0.12607E+02    0.40934E+00   -0.91173E+00    0.15985E+05   -0.38868E+01
  3218    0.12589E+02    0.40655E+00   -0.90569E+00    0.15967E+05   -0.38894E+01
  3219    0.12570E+02    0.40379E+00   -0.89965E+00    0.15950E+05   -0.38916E+01
  3220    0.12550E+02    0.40103E+00   -0.89347E+00    0.15932E+05   -0.38935E+01
  3221    0.12531E+02    0.39830E+00   -0.88714E+00    0.15914E+05   -0.38950E+01
  3222    0.12512E+02    0.39559E+00   -0.88082E+00    0.15896E+05   -0.38963E+01
  3223    0.12491E+02    0.39290E+00   -0.87437E+00    0.15879E+05   -0.38971E+01
  3224    0.12470E+02    0.39024E+00   -0.86786E+00    0.15861E+05   -0.38976E+01
  3225    0.12449E+02    0.38758E+00   -0.86130E+00    0.15843E+05   -0.38978E+01
  3226    0.12429E+02    0.38496E+00   -0.85462E+00    0.15826E+05   -0.38976E+01
  3227    0.12407E+02    0.38235E+00   -0.84790E+00    0.15808E+05   -0.38970E+01
  3228    0.12385E+02    0.37978E+00   -0.84114E+00    0.15790E+05   -0.38961E+01
  3229    0.12362E+02    0.37722E+00   -0.83428E+00    0.15773E+05   -0.38948E+01
  3230    0.12341E+02    0.37468E+00   -0.82730E+00    0.15755E+05   -0.38931E+01
  3231    0.12317E+02    0.37217E+00   -0.82031E+00    0.15738E+05   -0.38910E+01
  3232    0.12294E+02    0.36969E+00   -0.81329E+00    0.15720E+05   -0.38885E+01
  3233    0.12270E+02    0.36723E+00   -0.80619E+00    0.15703E+05   -0.38856E+01
  3234    0.12245E+02    0.36479E+00   -0.79907E+00    0.15685E+05   -0.38823E+01
  3235    0.12221E+02    0.36238E+00   -0.79179E+00    0.15668E+05   -0.38786E+01
  3236    0.12198E+02    0.36000E+00   -0.78459E+00    0.15650E+05   -0.38745E+01
  3237    0.12174E+02    0.35765E+00   -0.77731E+00    0.15633E+05   -0.38700E+01
  3238    0.12148E+02    0.35533E+00   -0.76996E+00    0.15615E+05   -0.38650E+01
  3239    0.12123E+02    0.35303E+00   -0.76255E+00    0.15598E+05   -0.38596E+01
  3240    0.12097E+02    0.35077E+00   -0.75508E+00    0.15580E+05   -0.38537E+01
  3241    0.12071E+02    0.34854E+00   -0.74770E+00    0.15563E+05   -0.38474E+01
  3242    0.12044E+02    0.34634E+00   -0.74027E+00    0.15546E+05   -0.38407E+01
  3243    0.12018E+02    0.34417E+00   -0.73279E+00    0.15528E+05   -0.38335E+01
  3244    0.11990E+02    0.34204E+00   -0.72527E+00    0.15511E+05   -0.38258E+01
  3245    0.11964E+02    0.33994E+00   -0.71778E+00    0.15494E+05   -0.38177E+01
  3246    0.11937E+02    0.33787E+00   -0.71019E+00    0.15476E+05   -0.38091E+01
  3247    0.11908E+02    0.33584E+00   -0.70271E+00    0.15459E+05   -0.38000E+01
