#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1901    0.20877E+03   -0.13550E+02   -0.94762E-09   -0.13550E+02    0.11752E+02   -0.40186E-10   -0.94762E-09   -0.40186E-10    0.17995E-15
  1902    0.20859E+03   -0.13756E+02   -0.94467E-09   -0.13756E+02    0.11736E+02   -0.40092E-10   -0.94467E-09   -0.40092E-10    0.17954E-15
  1903    0.20842E+03   -0.13960E+02   -0.94173E-09   -0.13960E+02    0.11719E+02   -0.39996E-10   -0.94173E-09   -0.39996E-10    0.17913E-15
  1904    0.20828E+03   -0.14162E+02   -0.93881E-09   -0.14162E+02    0.11702E+02   -0.39898E-10   -0.93881E-09   -0.39898E-10    0.17872E-15
  1905    0.20813E+03   -0.14363E+02   -0.93589E-09   -0.14363E+02    0.11682E+02   -0.39799E-10   -0.93589E-09   -0.39799E-10    0.17831E-15
  1906    0.20800E+03   -0.14562E+02   -0.93299E-09   -0.14562E+02    0.11661E+02   -0.39699E-10   -0.93299E-09   -0.39699E-10    0.17791E-15
  1907    0.20789E+03   -0.14757E+02   -0.93009E-09   -0.14757E+02    0.11639E+02   -0.39596E-10   -0.93009E-09   -0.39596E-10    0.17750E-15
  1908    0.20780E+03   -0.14952E+02   -0.92721E-09   -0.14952E+02    0.11616E+02   -0.39492E-10   -0.92721E-09   -0.39492E-10    0.17710E-15
  1909    0.20770E+03   -0.15143E+02   -0.92434E-09   -0.15143E+02    0.11590E+02   -0.39386E-10   -0.92434E-09   -0.39386E-10    0.17669E-15
  1910    0.20763E+03   -0.15333E+02   -0.92148E-09   -0.15333E+02    0.11565E+02   -0.39279E-10   -0.92148E-09   -0.39279E-10    0.17629E-15
  1911    0.20758E+03   -0.15521E+02   -0.91864E-09   -0.15521E+02    0.11538E+02   -0.39169E-10   -0.91864E-09   -0.39169E-10    0.17589E-15
  1912    0.20753E+03   -0.15705E+02   -0.91580E-09   -0.15705E+02    0.11509E+02   -0.39058E-10   -0.91580E-09   -0.39058E-10    0.17549E-15
  1913    0.20751E+03   -0.15887E+02   -0.91298E-09   -0.15887E+02    0.11478E+02   -0.38945E-10   -0.91298E-09   -0.38945E-10    0.17509E-15
  1914    0.20749E+03   -0.16067E+02   -0.91017E-09   -0.16067E+02    0.11447E+02   -0.38830E-10   -0.91017E-09   -0.38830E-10    0.17470E-15
  1915    0.20749E+03   -0.16244E+02   -0.90737E-09   -0.16244E+02    0.11414E+02   -0.38713E-10   -0.90737E-09   -0.38713E-10    0.17430E-15
  1916    0.20749E+03   -0.16419E+02   -0.90458E-09   -0.16419E+02    0.11380E+02   -0.38595E-10   -0.90458E-09   -0.38595E-10    0.17390E-15
  1917    0.20751E+03   -0.16591E+02   -0.90180E-09   -0.16591E+02    0.11344E+02   -0.38474E-10   -0.90180E-09   -0.38474E-10    0.17351E-15
  1918    0.20754E+03   -0.16760E+02   -0.89904E-09   -0.16760E+02    0.11309E+02   -0.38351E-10   -0.89904E-09   -0.38351E-10    0.17312E-15
  1919    0.20759E+03   -0.16927E+02   -0.89629E-09   -0.16927E+02    0.11271E+02   -0.38227E-10   -0.89629E-09   -0.38227E-10    0.17272E-15
  1920    0.20765E+03   -0.17091E+02   -0.89355E-09   -0.17091E+02    0.11231E+02   -0.38101E-10   -0.89355E-09   -0.38101E-10    0.17233E-15
  1921    0.20770E+03   -0.17251E+02   -0.89082E-09   -0.17251E+02    0.11192E+02   -0.37972E-10   -0.89082E-09   -0.37972E-10    0.17194E-15
  1922    0.20779E+03   -0.17409E+02   -0.88811E-09   -0.17409E+02    0.11150E+02   -0.37842E-10   -0.88811E-09   -0.37842E-10    0.17155E-15
  1923    0.20787E+03   -0.17563E+02   -0.88541E-09   -0.17563E+02    0.11108E+02   -0.37709E-10   -0.88541E-09   -0.37709E-10    0.17117E-15
  1924    0.20796E+03   -0.17714E+02   -0.88272E-09   -0.17714E+02    0.11064E+02   -0.37574E-10   -0.88272E-09   -0.37574E-10    0.17078E-15
  1925    0.20808E+03   -0.17863E+02   -0.88004E-09   -0.17863E+02    0.11018E+02   -0.37438E-10   -0.88004E-09   -0.37438E-10    0.17039E-15
  1926    0.20819E+03   -0.18008E+02   -0.87737E-09   -0.18008E+02    0.10973E+02   -0.37299E-10   -0.87737E-09   -0.37299E-10    0.17001E-15
  1927    0.20831E+03   -0.18151E+02   -0.87472E-09   -0.18151E+02    0.10927E+02   -0.37158E-10   -0.87472E-09   -0.37158E-10    0.16962E-15
  1928    0.20845E+03   -0.18288E+02   -0.87208E-09   -0.18288E+02    0.10879E+02   -0.37015E-10   -0.87208E-09   -0.37015E-10    0.16924E-15
  1929    0.20859E+03   -0.18424E+02   -0.86945E-09   -0.18424E+02    0.10830E+02   -0.36869E-10   -0.86945E-09   -0.36869E-10    0.16886E-15
  1930    0.20874E+03   -0.18556E+02   -0.86684E-09   -0.18556E+02    0.10780E+02   -0.36722E-10   -0.86684E-09   -0.36722E-10    0.16848E-15
  1931    0.20892E+03   -0.18684E+02   -0.86424E-09   -0.18684E+02    0.10729E+02   -0.36572E-10   -0.86424E-09   -0.36572E-10    0.16810E-15
  1932    0.20909E+03   -0.18809E+02   -0.86165E-09   -0.18809E+02    0.10677E+02   -0.36420E-10   -0.86165E-09   -0.36420E-10    0.16772E-15
  1933    0.20926E+03   -0.18930E+02   -0.85907E-09   -0.18930E+02    0.10624E+02   -0.36265E-10   -0.85907E-09   -0.36265E-10    0.16734E-15
  1934    0.20945E+03   -0.19048E+02   -0.85651E-09   -0.19048E+02    0.10570E+02   -0.36109E-10   -0.85651E-09   -0.36109E-10    0.16696E-15
  1935    0.20965E+03   -0.19162E+02   -0.85395E-09   -0.19162E+02    0.10515E+02   -0.35950E-10   -0.85395E-09   -0.35950E-10    0.16659E-15
  1936    0.20985E+03   -0.19272E+02   -0.85142E-09   -0.19272E+02    0.10460E+02   -0.35788E-10   -0.85142E-09   -0.35788E-10    0.16621E-15
  1937    0.21005E+03   -0.19378E+02   -0.84889E-09   -0.19378E+02    0.10402E+02   -0.35624E-10   -0.84889E-09   -0.35624E-10    0.16584E-15
  1938    0.21026E+03   -0.19480E+02   -0.84638E-09   -0.19480E+02    0.10345E+02   -0.35458E-10   -0.84638E-09   -0.35458E-10    0.16547E-15
  1939    0.21049E+03   -0.19579E+02   -0.84388E-09   -0.19579E+02    0.10286E+02   -0.35290E-10   -0.84388E-09   -0.35290E-10    0.16510E-15
  1940    0.21071E+03   -0.19674E+02   -0.84139E-09   -0.19674E+02    0.10227E+02   -0.35119E-10   -0.84139E-09   -0.35119E-10    0.16472E-15
  1941    0.21094E+03   -0.19765E+02   -0.83892E-09   -0.19765E+02    0.10168E+02   -0.34945E-10   -0.83892E-09   -0.34945E-10    0.16435E-15
  1942    0.21117E+03   -0.19852E+02   -0.83646E-09   -0.19852E+02    0.10107E+02   -0.34769E-10   -0.83646E-09   -0.34769E-10    0.16399E-15
  1943    0.21141E+03   -0.19935E+02   -0.83401E-09   -0.19935E+02    0.10046E+02   -0.34591E-10   -0.83401E-09   -0.34591E-10    0.16362E-15
  1944    0.21166E+03   -0.20014E+02   -0.83158E-09   -0.20014E+02    0.99827E+01   -0.34410E-10   -0.83158E-09   -0.34410E-10    0.16325E-15
  1945    0.21190E+03   -0.20088E+02   -0.82916E-09   -0.20088E+02    0.99208E+01   -0.34226E-10   -0.82916E-09   -0.34226E-10    0.16288E-15
  1946    0.21215E+03   -0.20159E+02   -0.82675E-09   -0.20159E+02    0.98573E+01   -0.34040E-10   -0.82675E-09   -0.34040E-10    0.16252E-15
  1947    0.21239E+03   -0.20225E+02   -0.82436E-09   -0.20225E+02    0.97937E+01   -0.33851E-10   -0.82436E-09   -0.33851E-10    0.16216E-15
  1948    0.21265E+03   -0.20288E+02   -0.82198E-09   -0.20288E+02    0.97293E+01   -0.33660E-10   -0.82198E-09   -0.33660E-10    0.16179E-15
  1949    0.21291E+03   -0.20345E+02   -0.81961E-09   -0.20345E+02    0.96633E+01   -0.33466E-10   -0.81961E-09   -0.33466E-10    0.16143E-15
  1950    0.21317E+03   -0.20399E+02   -0.81726E-09   -0.20399E+02    0.95981E+01   -0.33269E-10   -0.81726E-09   -0.33269E-10    0.16107E-15
  1951    0.21343E+03   -0.20448E+02   -0.81492E-09   -0.20448E+02    0.95328E+01   -0.33070E-10   -0.81492E-09   -0.33070E-10    0.16071E-15
  1952    0.21369E+03   -0.20494E+02   -0.81259E-09   -0.20494E+02    0.94653E+01   -0.32868E-10   -0.81259E-09   -0.32868E-10    0.16035E-15
  1953    0.21395E+03   -0.20534E+02   -0.81028E-09   -0.20534E+02    0.93985E+01   -0.32663E-10   -0.81028E-09   -0.32663E-10    0.15999E-15
  1954    0.21422E+03   -0.20570E+02   -0.80798E-09   -0.20570E+02    0.93309E+01   -0.32456E-10   -0.80798E-09   -0.32456E-10    0.15963E-15
  1955    0.21448E+03   -0.20603E+02   -0.80570E-09   -0.20603E+02    0.92633E+01   -0.32245E-10   -0.80570E-09   -0.32245E-10    0.15928E-15
  1956    0.21474E+03   -0.20631E+02   -0.80343E-09   -0.20631E+02    0.91950E+01   -0.32033E-10   -0.80343E-09   -0.32033E-10    0.15892E-15
  1957    0.21503E+03   -0.20654E+02   -0.80118E-09   -0.20654E+02    0.91260E+01   -0.31817E-10   -0.80118E-09   -0.31817E-10    0.15857E-15
  1958    0.21527E+03   -0.20674E+02   -0.79894E-09   -0.20674E+02    0.90569E+01   -0.31599E-10   -0.79894E-09   -0.31599E-10    0.15821E-15
  1959    0.21554E+03   -0.20689E+02   -0.79672E-09   -0.20689E+02    0.89871E+01   -0.31378E-10   -0.79672E-09   -0.31378E-10    0.15786E-15
  1960    0.21579E+03   -0.20700E+02   -0.79451E-09   -0.20700E+02    0.89180E+01   -0.31154E-10   -0.79451E-09   -0.31154E-10    0.15751E-15
  1961    0.21606E+03   -0.20707E+02   -0.79232E-09   -0.20707E+02    0.88482E+01   -0.30928E-10   -0.79232E-09   -0.30928E-10    0.15716E-15
  1962    0.21632E+03   -0.20708E+02   -0.79014E-09   -0.20708E+02    0.87784E+01   -0.30699E-10   -0.79014E-09   -0.30699E-10    0.15681E-15
  1963    0.21658E+03   -0.20706E+02   -0.78798E-09   -0.20706E+02    0.87079E+01   -0.30467E-10   -0.78798E-09   -0.30467E-10    0.15646E-15
  1964    0.21683E+03   -0.20699E+02   -0.78584E-09   -0.20699E+02    0.86374E+01   -0.30232E-10   -0.78584E-09   -0.30232E-10    0.15611E-15
  1965    0.21709E+03   -0.20688E+02   -0.78371E-09   -0.20688E+02    0.85661E+01   -0.29995E-10   -0.78371E-09   -0.29995E-10    0.15576E-15
  1966    0.21735E+03   -0.20673E+02   -0.78160E-09   -0.20673E+02    0.84942E+01   -0.29755E-10   -0.78160E-09   -0.29755E-10    0.15542E-15
  1967    0.21761E+03   -0.20654E+02   -0.77951E-09   -0.20654E+02    0.84229E+01   -0.29513E-10   -0.77951E-09   -0.29513E-10    0.15507E-15
  1968    0.21785E+03   -0.20631E+02   -0.77743E-09   -0.20631E+02    0.83510E+01   -0.29267E-10   -0.77743E-09   -0.29267E-10    0.15473E-15
  1969    0.21810E+03   -0.20603E+02   -0.77538E-09   -0.20603E+02    0.82791E+01   -0.29019E-10   -0.77538E-09   -0.29019E-10    0.15438E-15
  1970    0.21834E+03   -0.20572E+02   -0.77334E-09   -0.20572E+02    0.82087E+01   -0.28768E-10   -0.77334E-09   -0.28768E-10    0.15404E-15
  1971    0.21858E+03   -0.20536E+02   -0.77131E-09   -0.20536E+02    0.81369E+01   -0.28515E-10   -0.77131E-09   -0.28515E-10    0.15370E-15
  1972    0.21882E+03   -0.20495E+02   -0.76931E-09   -0.20495E+02    0.80644E+01   -0.28259E-10   -0.76931E-09   -0.28259E-10    0.15336E-15
  1973    0.21905E+03   -0.20451E+02   -0.76732E-09   -0.20451E+02    0.79933E+01   -0.28000E-10   -0.76732E-09   -0.28000E-10    0.15302E-15
  1974    0.21929E+03   -0.20403E+02   -0.76535E-09   -0.20403E+02    0.79209E+01   -0.27738E-10   -0.76535E-09   -0.27738E-10    0.15268E-15
  1975    0.21951E+03   -0.20352E+02   -0.76340E-09   -0.20352E+02    0.78492E+01   -0.27474E-10   -0.76340E-09   -0.27474E-10    0.15234E-15
  1976    0.21973E+03   -0.20296E+02   -0.76147E-09   -0.20296E+02    0.77768E+01   -0.27207E-10   -0.76147E-09   -0.27207E-10    0.15200E-15
  1977    0.21995E+03   -0.20236E+02   -0.75956E-09   -0.20236E+02    0.77052E+01   -0.26937E-10   -0.75956E-09   -0.26937E-10    0.15167E-15
  1978    0.22016E+03   -0.20171E+02   -0.75767E-09   -0.20171E+02    0.76336E+01   -0.26664E-10   -0.75767E-09   -0.26664E-10    0.15133E-15
  1979    0.22037E+03   -0.20103E+02   -0.75580E-09   -0.20103E+02    0.75621E+01   -0.26389E-10   -0.75580E-09   -0.26389E-10    0.15100E-15
  1980    0.22058E+03   -0.20031E+02   -0.75395E-09   -0.20031E+02    0.74907E+01   -0.26111E-10   -0.75395E-09   -0.26111E-10    0.15066E-15
  1981    0.22077E+03   -0.19955E+02   -0.75211E-09   -0.19955E+02    0.74193E+01   -0.25831E-10   -0.75211E-09   -0.25831E-10    0.15033E-15
  1982    0.22096E+03   -0.19876E+02   -0.75030E-09   -0.19876E+02    0.73480E+01   -0.25547E-10   -0.75030E-09   -0.25547E-10    0.15000E-15
  1983    0.22115E+03   -0.19793E+02   -0.74851E-09   -0.19793E+02    0.72767E+01   -0.25261E-10   -0.74851E-09   -0.25261E-10    0.14966E-15
  1984    0.22133E+03   -0.19706E+02   -0.74674E-09   -0.19706E+02    0.72062E+01   -0.24972E-10   -0.74674E-09   -0.24972E-10    0.14933E-15
  1985    0.22151E+03   -0.19616E+02   -0.74499E-09   -0.19616E+02    0.71351E+01   -0.24680E-10   -0.74499E-09   -0.24680E-10    0.14900E-15
  1986    0.22167E+03   -0.19522E+02   -0.74326E-09   -0.19522E+02    0.70648E+01   -0.24386E-10   -0.74326E-09   -0.24386E-10    0.14868E-15
  1987    0.22183E+03   -0.19425E+02   -0.74155E-09   -0.19425E+02    0.69953E+01   -0.24089E-10   -0.74155E-09   -0.24089E-10    0.14835E-15
  1988    0.22198E+03   -0.19324E+02   -0.73986E-09   -0.19324E+02    0.69258E+01   -0.23789E-10   -0.73986E-09   -0.23789E-10    0.14802E-15
  1989    0.22212E+03   -0.19218E+02   -0.73820E-09   -0.19218E+02    0.68572E+01   -0.23487E-10   -0.73820E-09   -0.23487E-10    0.14769E-15
  1990    0.22227E+03   -0.19111E+02   -0.73656E-09   -0.19111E+02    0.67887E+01   -0.23181E-10   -0.73656E-09   -0.23181E-10    0.14737E-15
  1991    0.22239E+03   -0.19000E+02   -0.73493E-09   -0.19000E+02    0.67195E+01   -0.22873E-10   -0.73493E-09   -0.22873E-10    0.14704E-15
  1992    0.22250E+03   -0.18886E+02   -0.73334E-09   -0.18886E+02    0.66519E+01   -0.22563E-10   -0.73334E-09   -0.22563E-10    0.14672E-15
  1993    0.22261E+03   -0.18768E+02   -0.73176E-09   -0.18768E+02    0.65851E+01   -0.22249E-10   -0.73176E-09   -0.22249E-10    0.14640E-15
  1994    0.22271E+03   -0.18647E+02   -0.73021E-09   -0.18647E+02    0.65176E+01   -0.21933E-10   -0.73021E-09   -0.21933E-10    0.14608E-15
  1995    0.22282E+03   -0.18524E+02   -0.72868E-09   -0.18524E+02    0.64510E+01   -0.21614E-10   -0.72868E-09   -0.21614E-10    0.14575E-15
  1996    0.22290E+03   -0.18397E+02   -0.72717E-09   -0.18397E+02    0.63845E+01   -0.21292E-10   -0.72717E-09   -0.21292E-10    0.14543E-15
  1997    0.22297E+03   -0.18267E+02   -0.72568E-09   -0.18267E+02    0.63188E+01   -0.20968E-10   -0.72568E-09   -0.20968E-10    0.14512E-15
  1998    0.22304E+03   -0.18134E+02   -0.72422E-09   -0.18134E+02    0.62547E+01   -0.20641E-10   -0.72422E-09   -0.20641E-10    0.14480E-15
  1999    0.22309E+03   -0.17999E+02   -0.72279E-09   -0.17999E+02    0.61900E+01   -0.20311E-10   -0.72279E-09   -0.20311E-10    0.14448E-15
  2000    0.22313E+03   -0.17860E+02   -0.72138E-09   -0.17860E+02    0.61269E+01   -0.19978E-10   -0.72138E-09   -0.19978E-10    0.14416E-15
  2001    0.22317E+03   -0.17719E+02   -0.71999E-09   -0.17719E+02    0.60646E+01   -0.19642E-10   -0.71999E-09   -0.19642E-10    0.14385E-15
  2002    0.22319E+03   -0.17576E+02   -0.71862E-09   -0.17576E+02    0.60024E+01   -0.19304E-10   -0.71862E-09   -0.19304E-10    0.14353E-15
  2003    0.22321E+03   -0.17430E+02   -0.71728E-09   -0.17430E+02    0.59410E+01   -0.18964E-10   -0.71728E-09   -0.18964E-10    0.14321E-15
  2004    0.22322E+03   -0.17281E+02   -0.71597E-09   -0.17281E+02    0.58805E+01   -0.18621E-10   -0.71597E-09   -0.18621E-10    0.14290E-15
  2005    0.22320E+03   -0.17130E+02   -0.71467E-09   -0.17130E+02    0.58200E+01   -0.18275E-10   -0.71467E-09   -0.18275E-10    0.14259E-15
  2006    0.22319E+03   -0.16977E+02   -0.71340E-09   -0.16977E+02    0.57618E+01   -0.17928E-10   -0.71340E-09   -0.17928E-10    0.14228E-15
  2007    0.22315E+03   -0.16820E+02   -0.71215E-09   -0.16820E+02    0.57028E+01   -0.17578E-10   -0.71215E-09   -0.17578E-10    0.14196E-15
  2008    0.22312E+03   -0.16662E+02   -0.71093E-09   -0.16662E+02    0.56447E+01   -0.17226E-10   -0.71093E-09   -0.17226E-10    0.14165E-15
  2009    0.22307E+03   -0.16501E+02   -0.70972E-09   -0.16501E+02    0.55880E+01   -0.16872E-10   -0.70972E-09   -0.16872E-10    0.14134E-15
  2010    0.22300E+03   -0.16338E+02   -0.70854E-09   -0.16338E+02    0.55321E+01   -0.16516E-10   -0.70854E-09   -0.16516E-10    0.14103E-15
  2011    0.22293E+03   -0.16173E+02   -0.70738E-09   -0.16173E+02    0.54761E+01   -0.16159E-10   -0.70738E-09   -0.16159E-10    0.14073E-15
  2012    0.22284E+03   -0.16006E+02   -0.70624E-09   -0.16006E+02    0.54216E+01   -0.15800E-10   -0.70624E-09   -0.15800E-10    0.14042E-15
  2013    0.22274E+03   -0.15837E+02   -0.70512E-09   -0.15837E+02    0.53671E+01   -0.15439E-10   -0.70512E-09   -0.15439E-10    0.14011E-15
  2014    0.22264E+03   -0.15665E+02   -0.70402E-09   -0.15665E+02    0.53147E+01   -0.15077E-10   -0.70402E-09   -0.15077E-10    0.13981E-15
  2015    0.22252E+03   -0.15493E+02   -0.70294E-09   -0.15493E+02    0.52623E+01   -0.14713E-10   -0.70294E-09   -0.14713E-10    0.13950E-15
  2016    0.22240E+03   -0.15317E+02   -0.70188E-09   -0.15317E+02    0.52113E+01   -0.14349E-10   -0.70188E-09   -0.14349E-10    0.13920E-15
  2017    0.22225E+03   -0.15140E+02   -0.70084E-09   -0.15140E+02    0.51609E+01   -0.13983E-10   -0.70084E-09   -0.13983E-10    0.13889E-15
  2018    0.22210E+03   -0.14962E+02   -0.69982E-09   -0.14962E+02    0.51114E+01   -0.13616E-10   -0.69982E-09   -0.13616E-10    0.13859E-15
  2019    0.22193E+03   -0.14780E+02   -0.69882E-09   -0.14780E+02    0.50626E+01   -0.13248E-10   -0.69882E-09   -0.13248E-10    0.13829E-15
  2020    0.22176E+03   -0.14599E+02   -0.69784E-09   -0.14599E+02    0.50145E+01   -0.12879E-10   -0.69784E-09   -0.12879E-10    0.13799E-15
  2021    0.22158E+03   -0.14415E+02   -0.69688E-09   -0.14415E+02    0.49678E+01   -0.12509E-10   -0.69688E-09   -0.12509E-10    0.13769E-15
  2022    0.22138E+03   -0.14230E+02   -0.69593E-09   -0.14230E+02    0.49219E+01   -0.12139E-10   -0.69593E-09   -0.12139E-10    0.13739E-15
  2023    0.22117E+03   -0.14043E+02   -0.69500E-09   -0.14043E+02    0.48768E+01   -0.11768E-10   -0.69500E-09   -0.11768E-10    0.13709E-15
  2024    0.22095E+03   -0.13855E+02   -0.69410E-09   -0.13855E+02    0.48326E+01   -0.11397E-10   -0.69410E-09   -0.11397E-10    0.13679E-15
  2025    0.22070E+03   -0.13666E+02   -0.69320E-09   -0.13666E+02    0.47893E+01   -0.11025E-10   -0.69320E-09   -0.11025E-10    0.13649E-15
  2026    0.22046E+03   -0.13476E+02   -0.69233E-09   -0.13476E+02    0.47469E+01   -0.10653E-10   -0.69233E-09   -0.10653E-10    0.13620E-15
  2027    0.22021E+03   -0.13284E+02   -0.69147E-09   -0.13284E+02    0.47056E+01   -0.10281E-10   -0.69147E-09   -0.10281E-10    0.13590E-15
  2028    0.21993E+03   -0.13091E+02   -0.69063E-09   -0.13091E+02    0.46652E+01   -0.99083E-11   -0.69063E-09   -0.99083E-11    0.13560E-15
  2029    0.21966E+03   -0.12897E+02   -0.68980E-09   -0.12897E+02    0.46257E+01   -0.95360E-11   -0.68980E-09   -0.95360E-11    0.13531E-15
  2030    0.21936E+03   -0.12703E+02   -0.68899E-09   -0.12703E+02    0.45871E+01   -0.91638E-11   -0.68899E-09   -0.91638E-11    0.13502E-15
  2031    0.21906E+03   -0.12508E+02   -0.68820E-09   -0.12508E+02    0.45496E+01   -0.87919E-11   -0.68820E-09   -0.87919E-11    0.13472E-15
  2032    0.21874E+03   -0.12312E+02   -0.68742E-09   -0.12312E+02    0.45129E+01   -0.84203E-11   -0.68742E-09   -0.84203E-11    0.13443E-15
  2033    0.21842E+03   -0.12115E+02   -0.68666E-09   -0.12115E+02    0.44774E+01   -0.80491E-11   -0.68666E-09   -0.80491E-11    0.13414E-15
  2034    0.21808E+03   -0.11918E+02   -0.68591E-09   -0.11918E+02    0.44428E+01   -0.76784E-11   -0.68591E-09   -0.76784E-11    0.13385E-15
  2035    0.21773E+03   -0.11720E+02   -0.68518E-09   -0.11720E+02    0.44092E+01   -0.73083E-11   -0.68518E-09   -0.73083E-11    0.13356E-15
  2036    0.21736E+03   -0.11522E+02   -0.68446E-09   -0.11522E+02    0.43766E+01   -0.69389E-11   -0.68446E-09   -0.69389E-11    0.13327E-15
  2037    0.21700E+03   -0.11323E+02   -0.68375E-09   -0.11323E+02    0.43450E+01   -0.65703E-11   -0.68375E-09   -0.65703E-11    0.13298E-15
  2038    0.21660E+03   -0.11125E+02   -0.68306E-09   -0.11125E+02    0.43144E+01   -0.62026E-11   -0.68306E-09   -0.62026E-11    0.13269E-15
  2039    0.21621E+03   -0.10925E+02   -0.68238E-09   -0.10925E+02    0.42849E+01   -0.58359E-11   -0.68238E-09   -0.58359E-11    0.13241E-15
  2040    0.21581E+03   -0.10726E+02   -0.68171E-09   -0.10726E+02    0.42564E+01   -0.54704E-11   -0.68171E-09   -0.54704E-11    0.13212E-15
  2041    0.21538E+03   -0.10527E+02   -0.68106E-09   -0.10527E+02    0.42288E+01   -0.51060E-11   -0.68106E-09   -0.51060E-11    0.13183E-15
  2042    0.21496E+03   -0.10329E+02   -0.68042E-09   -0.10329E+02    0.42024E+01   -0.47429E-11   -0.68042E-09   -0.47429E-11    0.13155E-15
  2043    0.21451E+03   -0.10129E+02   -0.67979E-09   -0.10129E+02    0.41769E+01   -0.43813E-11   -0.67979E-09   -0.43813E-11    0.13127E-15
  2044    0.21406E+03   -0.99305E+01   -0.67918E-09   -0.99305E+01    0.41525E+01   -0.40211E-11   -0.67918E-09   -0.40211E-11    0.13098E-15
  2045    0.21360E+03   -0.97323E+01   -0.67857E-09   -0.97323E+01    0.41291E+01   -0.36625E-11   -0.67857E-09   -0.36625E-11    0.13070E-15
  2046    0.21313E+03   -0.95353E+01   -0.67798E-09   -0.95353E+01    0.41067E+01   -0.33056E-11   -0.67798E-09   -0.33056E-11    0.13042E-15
  2047    0.21265E+03   -0.93386E+01   -0.67739E-09   -0.93386E+01    0.40853E+01   -0.29506E-11   -0.67739E-09   -0.29506E-11    0.13014E-15
