#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   807    0.24094E+04   -0.29680E+02    0.15095E-07   -0.29680E+02    0.10861E+02   -0.22761E-09    0.15095E-07   -0.22761E-09    0.71704E-14
   808    0.24055E+04   -0.27766E+02    0.15021E-07   -0.27766E+02    0.10857E+02   -0.21555E-09    0.15021E-07   -0.21555E-09    0.71362E-14
   809    0.24016E+04   -0.25863E+02    0.14947E-07   -0.25863E+02    0.10860E+02   -0.20356E-09    0.14947E-07   -0.20356E-09    0.71023E-14
   810    0.23974E+04   -0.23957E+02    0.14873E-07   -0.23957E+02    0.10869E+02   -0.19164E-09    0.14873E-07   -0.19164E-09    0.70686E-14
   811    0.23930E+04   -0.22054E+02    0.14799E-07   -0.22054E+02    0.10884E+02   -0.17978E-09    0.14799E-07   -0.17978E-09    0.70351E-14
   812    0.23884E+04   -0.20160E+02    0.14724E-07   -0.20160E+02    0.10907E+02   -0.16798E-09    0.14724E-07   -0.16798E-09    0.70017E-14
   813    0.23835E+04   -0.18274E+02    0.14650E-07   -0.18274E+02    0.10935E+02   -0.15625E-09    0.14650E-07   -0.15625E-09    0.69686E-14
   814    0.23786E+04   -0.16394E+02    0.14576E-07   -0.16394E+02    0.10970E+02   -0.14459E-09    0.14576E-07   -0.14459E-09    0.69356E-14
   815    0.23734E+04   -0.14521E+02    0.14501E-07   -0.14521E+02    0.11012E+02   -0.13299E-09    0.14501E-07   -0.13299E-09    0.69029E-14
   816    0.23679E+04   -0.12657E+02    0.14427E-07   -0.12657E+02    0.11060E+02   -0.12146E-09    0.14427E-07   -0.12146E-09    0.68703E-14
   817    0.23623E+04   -0.10800E+02    0.14352E-07   -0.10800E+02    0.11114E+02   -0.10999E-09    0.14352E-07   -0.10999E-09    0.68379E-14
   818    0.23566E+04   -0.89528E+01    0.14278E-07   -0.89528E+01    0.11176E+02   -0.98591E-10    0.14278E-07   -0.98591E-10    0.68057E-14
   819    0.23505E+04   -0.71153E+01    0.14203E-07   -0.71153E+01    0.11243E+02   -0.87257E-10    0.14203E-07   -0.87257E-10    0.67737E-14
   820    0.23444E+04   -0.52875E+01    0.14128E-07   -0.52875E+01    0.11317E+02   -0.75990E-10    0.14128E-07   -0.75990E-10    0.67419E-14
   821    0.23380E+04   -0.34724E+01    0.14054E-07   -0.34724E+01    0.11397E+02   -0.64790E-10    0.14054E-07   -0.64790E-10    0.67102E-14
   822    0.23314E+04   -0.16684E+01    0.13979E-07   -0.16684E+01    0.11484E+02   -0.53658E-10    0.13979E-07   -0.53658E-10    0.66788E-14
   823    0.23247E+04    0.12372E+00    0.13904E-07    0.12372E+00    0.11576E+02   -0.42593E-10    0.13904E-07   -0.42593E-10    0.66475E-14
   824    0.23176E+04    0.19034E+01    0.13829E-07    0.19034E+01    0.11676E+02   -0.31596E-10    0.13829E-07   -0.31596E-10    0.66164E-14
   825    0.23105E+04    0.36683E+01    0.13754E-07    0.36683E+01    0.11781E+02   -0.20667E-10    0.13754E-07   -0.20667E-10    0.65855E-14
   826    0.23031E+04    0.54193E+01    0.13679E-07    0.54193E+01    0.11893E+02   -0.98065E-11    0.13679E-07   -0.98065E-11    0.65548E-14
   827    0.22956E+04    0.71543E+01    0.13604E-07    0.71543E+01    0.12010E+02    0.98546E-12    0.13604E-07    0.98546E-12    0.65242E-14
   828    0.22880E+04    0.88740E+01    0.13528E-07    0.88740E+01    0.12134E+02    0.11709E-10    0.13528E-07    0.11709E-10    0.64938E-14
   829    0.22801E+04    0.10577E+02    0.13453E-07    0.10577E+02    0.12265E+02    0.22362E-10    0.13453E-07    0.22362E-10    0.64636E-14
   830    0.22721E+04    0.12261E+02    0.13378E-07    0.12261E+02    0.12401E+02    0.32947E-10    0.13378E-07    0.32947E-10    0.64335E-14
   831    0.22639E+04    0.13928E+02    0.13302E-07    0.13928E+02    0.12542E+02    0.43462E-10    0.13302E-07    0.43462E-10    0.64037E-14
   832    0.22555E+04    0.15576E+02    0.13227E-07    0.15576E+02    0.12690E+02    0.53907E-10    0.13227E-07    0.53907E-10    0.63740E-14
   833    0.22470E+04    0.17204E+02    0.13151E-07    0.17204E+02    0.12843E+02    0.64282E-10    0.13151E-07    0.64282E-10    0.63444E-14
   834    0.22383E+04    0.18813E+02    0.13075E-07    0.18813E+02    0.13002E+02    0.74587E-10    0.13075E-07    0.74587E-10    0.63151E-14
   835    0.22295E+04    0.20401E+02    0.13000E-07    0.20401E+02    0.13167E+02    0.84821E-10    0.13000E-07    0.84821E-10    0.62859E-14
   836    0.22204E+04    0.21969E+02    0.12924E-07    0.21969E+02    0.13337E+02    0.94984E-10    0.12924E-07    0.94984E-10    0.62568E-14
   837    0.22112E+04    0.23514E+02    0.12848E-07    0.23514E+02    0.13513E+02    0.10508E-09    0.12848E-07    0.10508E-09    0.62280E-14
   838    0.22019E+04    0.25036E+02    0.12772E-07    0.25036E+02    0.13694E+02    0.11510E-09    0.12772E-07    0.11510E-09    0.61993E-14
   839    0.21924E+04    0.26537E+02    0.12696E-07    0.26537E+02    0.13881E+02    0.12505E-09    0.12696E-07    0.12505E-09    0.61707E-14
   840    0.21828E+04    0.28014E+02    0.12620E-07    0.28014E+02    0.14074E+02    0.13492E-09    0.12620E-07    0.13492E-09    0.61423E-14
   841    0.21731E+04    0.29464E+02    0.12544E-07    0.29464E+02    0.14271E+02    0.14473E-09    0.12544E-07    0.14473E-09    0.61141E-14
   842    0.21631E+04    0.30892E+02    0.12468E-07    0.30892E+02    0.14472E+02    0.15446E-09    0.12468E-07    0.15446E-09    0.60861E-14
   843    0.21531E+04    0.32291E+02    0.12391E-07    0.32291E+02    0.14680E+02    0.16412E-09    0.12391E-07    0.16412E-09    0.60581E-14
   844    0.21429E+04    0.33666E+02    0.12315E-07    0.33666E+02    0.14892E+02    0.17371E-09    0.12315E-07    0.17371E-09    0.60304E-14
   845    0.21327E+04    0.35012E+02    0.12239E-07    0.35012E+02    0.15108E+02    0.18322E-09    0.12239E-07    0.18322E-09    0.60028E-14
   846    0.21223E+04    0.36331E+02    0.12162E-07    0.36331E+02    0.15331E+02    0.19266E-09    0.12162E-07    0.19266E-09    0.59753E-14
   847    0.21119E+04    0.37621E+02    0.12086E-07    0.37621E+02    0.15557E+02    0.20203E-09    0.12086E-07    0.20203E-09    0.59481E-14
   848    0.21013E+04    0.38882E+02    0.12009E-07    0.38882E+02    0.15787E+02    0.21132E-09    0.12009E-07    0.21132E-09    0.59209E-14
   849    0.20905E+04    0.40113E+02    0.11932E-07    0.40113E+02    0.16022E+02    0.22054E-09    0.11932E-07    0.22054E-09    0.58939E-14
   850    0.20798E+04    0.41314E+02    0.11856E-07    0.41314E+02    0.16262E+02    0.22969E-09    0.11856E-07    0.22969E-09    0.58671E-14
   851    0.20689E+04    0.42485E+02    0.11779E-07    0.42485E+02    0.16506E+02    0.23876E-09    0.11779E-07    0.23876E-09    0.58404E-14
   852    0.20579E+04    0.43625E+02    0.11702E-07    0.43625E+02    0.16754E+02    0.24775E-09    0.11702E-07    0.24775E-09    0.58138E-14
   853    0.20468E+04    0.44734E+02    0.11625E-07    0.44734E+02    0.17006E+02    0.25667E-09    0.11625E-07    0.25667E-09    0.57874E-14
   854    0.20355E+04    0.45811E+02    0.11548E-07    0.45811E+02    0.17262E+02    0.26551E-09    0.11548E-07    0.26551E-09    0.57612E-14
   855    0.20242E+04    0.46856E+02    0.11471E-07    0.46856E+02    0.17523E+02    0.27428E-09    0.11471E-07    0.27428E-09    0.57350E-14
   856    0.20129E+04    0.47870E+02    0.11394E-07    0.47870E+02    0.17785E+02    0.28297E-09    0.11394E-07    0.28297E-09    0.57091E-14
   857    0.20013E+04    0.48851E+02    0.11317E-07    0.48851E+02    0.18052E+02    0.29157E-09    0.11317E-07    0.29157E-09    0.56832E-14
   858    0.19897E+04    0.49800E+02    0.11240E-07    0.49800E+02    0.18324E+02    0.30010E-09    0.11240E-07    0.30010E-09    0.56575E-14
   859    0.19781E+04    0.50717E+02    0.11162E-07    0.50717E+02    0.18597E+02    0.30855E-09    0.11162E-07    0.30855E-09    0.56320E-14
   860    0.19664E+04    0.51601E+02    0.11085E-07    0.51601E+02    0.18875E+02    0.31692E-09    0.11085E-07    0.31692E-09    0.56066E-14
   861    0.19547E+04    0.52451E+02    0.11008E-07    0.52451E+02    0.19156E+02    0.32520E-09    0.11008E-07    0.32520E-09    0.55813E-14
   862    0.19428E+04    0.53269E+02    0.10931E-07    0.53269E+02    0.19439E+02    0.33340E-09    0.10931E-07    0.33340E-09    0.55562E-14
   863    0.19309E+04    0.54054E+02    0.10854E-07    0.54054E+02    0.19727E+02    0.34152E-09    0.10854E-07    0.34152E-09    0.55312E-14
   864    0.19189E+04    0.54805E+02    0.10777E-07    0.54805E+02    0.20016E+02    0.34956E-09    0.10777E-07    0.34956E-09    0.55063E-14
   865    0.19067E+04    0.55521E+02    0.10700E-07    0.55521E+02    0.20308E+02    0.35751E-09    0.10700E-07    0.35751E-09    0.54816E-14
   866    0.18948E+04    0.56203E+02    0.10623E-07    0.56203E+02    0.20604E+02    0.36537E-09    0.10623E-07    0.36537E-09    0.54570E-14
   867    0.18826E+04    0.56852E+02    0.10546E-07    0.56852E+02    0.20902E+02    0.37315E-09    0.10546E-07    0.37315E-09    0.54325E-14
   868    0.18704E+04    0.57467E+02    0.10469E-07    0.57467E+02    0.21203E+02    0.38084E-09    0.10469E-07    0.38084E-09    0.54082E-14
   869    0.18582E+04    0.58047E+02    0.10393E-07    0.58047E+02    0.21506E+02    0.38845E-09    0.10393E-07    0.38845E-09    0.53840E-14
   870    0.18459E+04    0.58594E+02    0.10316E-07    0.58594E+02    0.21810E+02    0.39597E-09    0.10316E-07    0.39597E-09    0.53600E-14
   871    0.18336E+04    0.59105E+02    0.10239E-07    0.59105E+02    0.22117E+02    0.40339E-09    0.10239E-07    0.40339E-09    0.53360E-14
   872    0.18213E+04    0.59583E+02    0.10163E-07    0.59583E+02    0.22426E+02    0.41073E-09    0.10163E-07    0.41073E-09    0.53123E-14
   873    0.18089E+04    0.60026E+02    0.10086E-07    0.60026E+02    0.22737E+02    0.41798E-09    0.10086E-07    0.41798E-09    0.52886E-14
   874    0.17965E+04    0.60434E+02    0.10010E-07    0.60434E+02    0.23050E+02    0.42514E-09    0.10010E-07    0.42514E-09    0.52650E-14
   875    0.17841E+04    0.60809E+02    0.99340E-08    0.60809E+02    0.23364E+02    0.43220E-09    0.99340E-08    0.43220E-09    0.52416E-14
   876    0.17716E+04    0.61149E+02    0.98579E-08    0.61149E+02    0.23680E+02    0.43917E-09    0.98579E-08    0.43917E-09    0.52184E-14
   877    0.17592E+04    0.61453E+02    0.97820E-08    0.61453E+02    0.23997E+02    0.44605E-09    0.97820E-08    0.44605E-09    0.51952E-14
   878    0.17467E+04    0.61724E+02    0.97063E-08    0.61724E+02    0.24314E+02    0.45284E-09    0.97063E-08    0.45284E-09    0.51722E-14
   879    0.17342E+04    0.61960E+02    0.96307E-08    0.61960E+02    0.24633E+02    0.45953E-09    0.96307E-08    0.45953E-09    0.51492E-14
   880    0.17218E+04    0.62162E+02    0.95552E-08    0.62162E+02    0.24953E+02    0.46612E-09    0.95552E-08    0.46612E-09    0.51265E-14
   881    0.17093E+04    0.62329E+02    0.94800E-08    0.62329E+02    0.25273E+02    0.47262E-09    0.94800E-08    0.47262E-09    0.51038E-14
   882    0.16969E+04    0.62461E+02    0.94049E-08    0.62461E+02    0.25594E+02    0.47902E-09    0.94049E-08    0.47902E-09    0.50813E-14
   883    0.16845E+04    0.62557E+02    0.93300E-08    0.62557E+02    0.25916E+02    0.48533E-09    0.93300E-08    0.48533E-09    0.50588E-14
   884    0.16720E+04    0.62621E+02    0.92552E-08    0.62621E+02    0.26237E+02    0.49154E-09    0.92552E-08    0.49154E-09    0.50365E-14
   885    0.16595E+04    0.62649E+02    0.91807E-08    0.62649E+02    0.26558E+02    0.49764E-09    0.91807E-08    0.49764E-09    0.50144E-14
   886    0.16471E+04    0.62643E+02    0.91064E-08    0.62643E+02    0.26881E+02    0.50365E-09    0.91064E-08    0.50365E-09    0.49923E-14
   887    0.16347E+04    0.62603E+02    0.90323E-08    0.62603E+02    0.27201E+02    0.50956E-09    0.90323E-08    0.50956E-09    0.49704E-14
   888    0.16224E+04    0.62529E+02    0.89584E-08    0.62529E+02    0.27523E+02    0.51536E-09    0.89584E-08    0.51536E-09    0.49485E-14
   889    0.16100E+04    0.62421E+02    0.88848E-08    0.62421E+02    0.27843E+02    0.52107E-09    0.88848E-08    0.52107E-09    0.49268E-14
   890    0.15977E+04    0.62277E+02    0.88114E-08    0.62277E+02    0.28163E+02    0.52667E-09    0.88114E-08    0.52667E-09    0.49052E-14
   891    0.15855E+04    0.62102E+02    0.87382E-08    0.62102E+02    0.28482E+02    0.53217E-09    0.87382E-08    0.53217E-09    0.48838E-14
   892    0.15733E+04    0.61893E+02    0.86653E-08    0.61893E+02    0.28800E+02    0.53756E-09    0.86653E-08    0.53756E-09    0.48624E-14
   893    0.15611E+04    0.61651E+02    0.85927E-08    0.61651E+02    0.29117E+02    0.54285E-09    0.85927E-08    0.54285E-09    0.48411E-14
   894    0.15491E+04    0.61374E+02    0.85203E-08    0.61374E+02    0.29432E+02    0.54804E-09    0.85203E-08    0.54804E-09    0.48200E-14
   895    0.15370E+04    0.61067E+02    0.84482E-08    0.61067E+02    0.29746E+02    0.55312E-09    0.84482E-08    0.55312E-09    0.47990E-14
   896    0.15250E+04    0.60727E+02    0.83764E-08    0.60727E+02    0.30058E+02    0.55809E-09    0.83764E-08    0.55809E-09    0.47780E-14
   897    0.15131E+04    0.60355E+02    0.83049E-08    0.60355E+02    0.30369E+02    0.56295E-09    0.83049E-08    0.56295E-09    0.47572E-14
   898    0.15013E+04    0.59950E+02    0.82337E-08    0.59950E+02    0.30678E+02    0.56771E-09    0.82337E-08    0.56771E-09    0.47365E-14
   899    0.14896E+04    0.59514E+02    0.81628E-08    0.59514E+02    0.30984E+02    0.57235E-09    0.81628E-08    0.57235E-09    0.47160E-14
   900    0.14779E+04    0.59047E+02    0.80922E-08    0.59047E+02    0.31288E+02    0.57689E-09    0.80922E-08    0.57689E-09    0.46955E-14
   901    0.14664E+04    0.58548E+02    0.80220E-08    0.58548E+02    0.31589E+02    0.58132E-09    0.80220E-08    0.58132E-09    0.46751E-14
   902    0.14549E+04    0.58018E+02    0.79521E-08    0.58018E+02    0.31888E+02    0.58563E-09    0.79521E-08    0.58563E-09    0.46548E-14
   903    0.14433E+04    0.57458E+02    0.78825E-08    0.57458E+02    0.32184E+02    0.58984E-09    0.78825E-08    0.58984E-09    0.46347E-14
   904    0.14321E+04    0.56867E+02    0.78132E-08    0.56867E+02    0.32477E+02    0.59394E-09    0.78132E-08    0.59394E-09    0.46146E-14
   905    0.14208E+04    0.56245E+02    0.77443E-08    0.56245E+02    0.32768E+02    0.59793E-09    0.77443E-08    0.59793E-09    0.45946E-14
   906    0.14097E+04    0.55594E+02    0.76757E-08    0.55594E+02    0.33055E+02    0.60182E-09    0.76757E-08    0.60182E-09    0.45748E-14
   907    0.13987E+04    0.54912E+02    0.76074E-08    0.54912E+02    0.33340E+02    0.60560E-09    0.76074E-08    0.60560E-09    0.45550E-14
   908    0.13878E+04    0.54203E+02    0.75395E-08    0.54203E+02    0.33620E+02    0.60927E-09    0.75395E-08    0.60927E-09    0.45354E-14
   909    0.13770E+04    0.53463E+02    0.74719E-08    0.53463E+02    0.33898E+02    0.61284E-09    0.74719E-08    0.61284E-09    0.45158E-14
   910    0.13662E+04    0.52696E+02    0.74047E-08    0.52696E+02    0.34174E+02    0.61631E-09    0.74047E-08    0.61631E-09    0.44964E-14
   911    0.13556E+04    0.51900E+02    0.73378E-08    0.51900E+02    0.34444E+02    0.61967E-09    0.73378E-08    0.61967E-09    0.44771E-14
   912    0.13451E+04    0.51076E+02    0.72712E-08    0.51076E+02    0.34712E+02    0.62293E-09    0.72712E-08    0.62293E-09    0.44578E-14
   913    0.13344E+04    0.50225E+02    0.72050E-08    0.50225E+02    0.34976E+02    0.62609E-09    0.72050E-08    0.62609E-09    0.44387E-14
   914    0.13242E+04    0.49348E+02    0.71391E-08    0.49348E+02    0.35236E+02    0.62914E-09    0.71391E-08    0.62914E-09    0.44196E-14
   915    0.13140E+04    0.48445E+02    0.70736E-08    0.48445E+02    0.35493E+02    0.63210E-09    0.70736E-08    0.63210E-09    0.44007E-14
   916    0.13039E+04    0.47514E+02    0.70084E-08    0.47514E+02    0.35745E+02    0.63495E-09    0.70084E-08    0.63495E-09    0.43819E-14
   917    0.12939E+04    0.46560E+02    0.69436E-08    0.46560E+02    0.35995E+02    0.63771E-09    0.69436E-08    0.63771E-09    0.43631E-14
   918    0.12841E+04    0.45579E+02    0.68792E-08    0.45579E+02    0.36239E+02    0.64037E-09    0.68792E-08    0.64037E-09    0.43445E-14
   919    0.12744E+04    0.44574E+02    0.68150E-08    0.44574E+02    0.36479E+02    0.64293E-09    0.68150E-08    0.64293E-09    0.43259E-14
   920    0.12648E+04    0.43544E+02    0.67513E-08    0.43544E+02    0.36716E+02    0.64540E-09    0.67513E-08    0.64540E-09    0.43074E-14
   921    0.12554E+04    0.42491E+02    0.66879E-08    0.42491E+02    0.36948E+02    0.64776E-09    0.66879E-08    0.64776E-09    0.42891E-14
   922    0.12460E+04    0.41415E+02    0.66248E-08    0.41415E+02    0.37175E+02    0.65004E-09    0.66248E-08    0.65004E-09    0.42708E-14
   923    0.12367E+04    0.40316E+02    0.65622E-08    0.40316E+02    0.37398E+02    0.65222E-09    0.65622E-08    0.65222E-09    0.42526E-14
   924    0.12276E+04    0.39195E+02    0.64998E-08    0.39195E+02    0.37616E+02    0.65430E-09    0.64998E-08    0.65430E-09    0.42346E-14
   925    0.12187E+04    0.38053E+02    0.64379E-08    0.38053E+02    0.37829E+02    0.65629E-09    0.64379E-08    0.65629E-09    0.42166E-14
   926    0.12098E+04    0.36890E+02    0.63763E-08    0.36890E+02    0.38039E+02    0.65819E-09    0.63763E-08    0.65819E-09    0.41987E-14
   927    0.12012E+04    0.35707E+02    0.63151E-08    0.35707E+02    0.38243E+02    0.66000E-09    0.63151E-08    0.66000E-09    0.41809E-14
   928    0.11926E+04    0.34503E+02    0.62542E-08    0.34503E+02    0.38442E+02    0.66171E-09    0.62542E-08    0.66171E-09    0.41632E-14
   929    0.11842E+04    0.33281E+02    0.61937E-08    0.33281E+02    0.38636E+02    0.66334E-09    0.61937E-08    0.66334E-09    0.41456E-14
   930    0.11759E+04    0.32041E+02    0.61336E-08    0.32041E+02    0.38824E+02    0.66487E-09    0.61336E-08    0.66487E-09    0.41280E-14
   931    0.11678E+04    0.30782E+02    0.60739E-08    0.30782E+02    0.39009E+02    0.66632E-09    0.60739E-08    0.66632E-09    0.41106E-14
   932    0.11598E+04    0.29507E+02    0.60145E-08    0.29507E+02    0.39186E+02    0.66768E-09    0.60145E-08    0.66768E-09    0.40933E-14
   933    0.11520E+04    0.28215E+02    0.59555E-08    0.28215E+02    0.39359E+02    0.66895E-09    0.59555E-08    0.66895E-09    0.40760E-14
   934    0.11443E+04    0.26909E+02    0.58969E-08    0.26909E+02    0.39527E+02    0.67014E-09    0.58969E-08    0.67014E-09    0.40588E-14
   935    0.11367E+04    0.25585E+02    0.58387E-08    0.25585E+02    0.39689E+02    0.67123E-09    0.58387E-08    0.67123E-09    0.40417E-14
   936    0.11294E+04    0.24248E+02    0.57808E-08    0.24248E+02    0.39845E+02    0.67225E-09    0.57808E-08    0.67225E-09    0.40247E-14
   937    0.11221E+04    0.22897E+02    0.57233E-08    0.22897E+02    0.39996E+02    0.67318E-09    0.57233E-08    0.67318E-09    0.40078E-14
   938    0.11150E+04    0.21533E+02    0.56662E-08    0.21533E+02    0.40142E+02    0.67402E-09    0.56662E-08    0.67402E-09    0.39910E-14
   939    0.11081E+04    0.20156E+02    0.56095E-08    0.20156E+02    0.40280E+02    0.67478E-09    0.56095E-08    0.67478E-09    0.39743E-14
   940    0.11013E+04    0.18767E+02    0.55532E-08    0.18767E+02    0.40414E+02    0.67546E-09    0.55532E-08    0.67546E-09    0.39576E-14
   941    0.10946E+04    0.17368E+02    0.54973E-08    0.17368E+02    0.40541E+02    0.67606E-09    0.54973E-08    0.67606E-09    0.39411E-14
   942    0.10881E+04    0.15958E+02    0.54417E-08    0.15958E+02    0.40662E+02    0.67657E-09    0.54417E-08    0.67657E-09    0.39246E-14
   943    0.10819E+04    0.14539E+02    0.53866E-08    0.14539E+02    0.40777E+02    0.67701E-09    0.53866E-08    0.67701E-09    0.39082E-14
   944    0.10757E+04    0.13111E+02    0.53318E-08    0.13111E+02    0.40885E+02    0.67736E-09    0.53318E-08    0.67736E-09    0.38919E-14
   945    0.10697E+04    0.11674E+02    0.52774E-08    0.11674E+02    0.40987E+02    0.67764E-09    0.52774E-08    0.67764E-09    0.38756E-14
   946    0.10639E+04    0.10231E+02    0.52235E-08    0.10231E+02    0.41083E+02    0.67784E-09    0.52235E-08    0.67784E-09    0.38595E-14
   947    0.10582E+04    0.87814E+01    0.51699E-08    0.87814E+01    0.41173E+02    0.67796E-09    0.51699E-08    0.67796E-09    0.38434E-14
