#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1187    0.97143E+03    0.11811E+02    0.24837E-08    0.11811E+02    0.17348E+02   -0.13054E-09    0.24837E-08   -0.13054E-09    0.14401E-14
  1188    0.96649E+03    0.12036E+02    0.24871E-08    0.12036E+02    0.17551E+02   -0.13336E-09    0.24871E-08   -0.13336E-09    0.14352E-14
  1189    0.96151E+03    0.12241E+02    0.24906E-08    0.12241E+02    0.17756E+02   -0.13616E-09    0.24906E-08   -0.13616E-09    0.14304E-14
  1190    0.95657E+03    0.12428E+02    0.24941E-08    0.12428E+02    0.17962E+02   -0.13893E-09    0.24941E-08   -0.13893E-09    0.14256E-14
  1191    0.95159E+03    0.12595E+02    0.24976E-08    0.12595E+02    0.18170E+02   -0.14166E-09    0.24976E-08   -0.14166E-09    0.14208E-14
  1192    0.94664E+03    0.12742E+02    0.25013E-08    0.12742E+02    0.18379E+02   -0.14436E-09    0.25013E-08   -0.14436E-09    0.14160E-14
  1193    0.94164E+03    0.12870E+02    0.25049E-08    0.12870E+02    0.18588E+02   -0.14702E-09    0.25049E-08   -0.14702E-09    0.14113E-14
  1194    0.93669E+03    0.12979E+02    0.25086E-08    0.12979E+02    0.18799E+02   -0.14966E-09    0.25086E-08   -0.14966E-09    0.14065E-14
  1195    0.93177E+03    0.13069E+02    0.25123E-08    0.13069E+02    0.19011E+02   -0.15226E-09    0.25123E-08   -0.15226E-09    0.14018E-14
  1196    0.92674E+03    0.13139E+02    0.25161E-08    0.13139E+02    0.19224E+02   -0.15483E-09    0.25161E-08   -0.15483E-09    0.13971E-14
  1197    0.92181E+03    0.13191E+02    0.25200E-08    0.13191E+02    0.19436E+02   -0.15736E-09    0.25200E-08   -0.15736E-09    0.13925E-14
  1198    0.91685E+03    0.13221E+02    0.25238E-08    0.13221E+02    0.19649E+02   -0.15986E-09    0.25238E-08   -0.15986E-09    0.13878E-14
  1199    0.91193E+03    0.13234E+02    0.25277E-08    0.13234E+02    0.19863E+02   -0.16233E-09    0.25277E-08   -0.16233E-09    0.13832E-14
  1200    0.90697E+03    0.13227E+02    0.25316E-08    0.13227E+02    0.20077E+02   -0.16476E-09    0.25316E-08   -0.16476E-09    0.13786E-14
  1201    0.90212E+03    0.13200E+02    0.25356E-08    0.13200E+02    0.20290E+02   -0.16716E-09    0.25356E-08   -0.16716E-09    0.13740E-14
  1202    0.89716E+03    0.13155E+02    0.25396E-08    0.13155E+02    0.20505E+02   -0.16952E-09    0.25396E-08   -0.16952E-09    0.13694E-14
  1203    0.89231E+03    0.13090E+02    0.25436E-08    0.13090E+02    0.20719E+02   -0.17185E-09    0.25436E-08   -0.17185E-09    0.13648E-14
  1204    0.88743E+03    0.13007E+02    0.25476E-08    0.13007E+02    0.20933E+02   -0.17415E-09    0.25476E-08   -0.17415E-09    0.13603E-14
  1205    0.88258E+03    0.12904E+02    0.25517E-08    0.12904E+02    0.21145E+02   -0.17641E-09    0.25517E-08   -0.17641E-09    0.13557E-14
  1206    0.87776E+03    0.12783E+02    0.25558E-08    0.12783E+02    0.21358E+02   -0.17863E-09    0.25558E-08   -0.17863E-09    0.13512E-14
  1207    0.87306E+03    0.12642E+02    0.25599E-08    0.12642E+02    0.21571E+02   -0.18083E-09    0.25599E-08   -0.18083E-09    0.13468E-14
  1208    0.86831E+03    0.12483E+02    0.25640E-08    0.12483E+02    0.21784E+02   -0.18298E-09    0.25640E-08   -0.18298E-09    0.13423E-14
  1209    0.86353E+03    0.12306E+02    0.25682E-08    0.12306E+02    0.21995E+02   -0.18511E-09    0.25682E-08   -0.18511E-09    0.13378E-14
  1210    0.85885E+03    0.12110E+02    0.25724E-08    0.12110E+02    0.22206E+02   -0.18719E-09    0.25724E-08   -0.18719E-09    0.13334E-14
  1211    0.85414E+03    0.11895E+02    0.25765E-08    0.11895E+02    0.22416E+02   -0.18925E-09    0.25765E-08   -0.18925E-09    0.13290E-14
  1212    0.84953E+03    0.11662E+02    0.25808E-08    0.11662E+02    0.22626E+02   -0.19127E-09    0.25808E-08   -0.19127E-09    0.13246E-14
  1213    0.84488E+03    0.11413E+02    0.25850E-08    0.11413E+02    0.22834E+02   -0.19325E-09    0.25850E-08   -0.19325E-09    0.13202E-14
  1214    0.84033E+03    0.11144E+02    0.25892E-08    0.11144E+02    0.23042E+02   -0.19520E-09    0.25892E-08   -0.19520E-09    0.13159E-14
  1215    0.83582E+03    0.10858E+02    0.25934E-08    0.10858E+02    0.23248E+02   -0.19712E-09    0.25934E-08   -0.19712E-09    0.13115E-14
  1216    0.83134E+03    0.10554E+02    0.25977E-08    0.10554E+02    0.23454E+02   -0.19900E-09    0.25977E-08   -0.19900E-09    0.13072E-14
  1217    0.82675E+03    0.10234E+02    0.26019E-08    0.10234E+02    0.23658E+02   -0.20085E-09    0.26019E-08   -0.20085E-09    0.13029E-14
  1218    0.82233E+03    0.98955E+01    0.26062E-08    0.98955E+01    0.23861E+02   -0.20267E-09    0.26062E-08   -0.20267E-09    0.12986E-14
  1219    0.81787E+03    0.95414E+01    0.26105E-08    0.95414E+01    0.24062E+02   -0.20445E-09    0.26105E-08   -0.20445E-09    0.12943E-14
  1220    0.81352E+03    0.91697E+01    0.26147E-08    0.91697E+01    0.24262E+02   -0.20619E-09    0.26147E-08   -0.20619E-09    0.12901E-14
  1221    0.80919E+03    0.87818E+01    0.26190E-08    0.87818E+01    0.24460E+02   -0.20790E-09    0.26190E-08   -0.20790E-09    0.12858E-14
  1222    0.80490E+03    0.83766E+01    0.26233E-08    0.83766E+01    0.24657E+02   -0.20958E-09    0.26233E-08   -0.20958E-09    0.12816E-14
  1223    0.80063E+03    0.79572E+01    0.26276E-08    0.79572E+01    0.24853E+02   -0.21122E-09    0.26276E-08   -0.21122E-09    0.12774E-14
  1224    0.79639E+03    0.75199E+01    0.26318E-08    0.75199E+01    0.25044E+02   -0.21283E-09    0.26318E-08   -0.21283E-09    0.12732E-14
  1225    0.79226E+03    0.70672E+01    0.26361E-08    0.70672E+01    0.25236E+02   -0.21441E-09    0.26361E-08   -0.21441E-09    0.12691E-14
  1226    0.78815E+03    0.66000E+01    0.26404E-08    0.66000E+01    0.25425E+02   -0.21595E-09    0.26404E-08   -0.21595E-09    0.12649E-14
  1227    0.78415E+03    0.61169E+01    0.26446E-08    0.61169E+01    0.25612E+02   -0.21745E-09    0.26446E-08   -0.21745E-09    0.12608E-14
  1228    0.78010E+03    0.56197E+01    0.26489E-08    0.56197E+01    0.25797E+02   -0.21893E-09    0.26489E-08   -0.21893E-09    0.12567E-14
  1229    0.77615E+03    0.51069E+01    0.26531E-08    0.51069E+01    0.25979E+02   -0.22036E-09    0.26531E-08   -0.22036E-09    0.12526E-14
  1230    0.77207E+03    0.45810E+01    0.26573E-08    0.45810E+01    0.26159E+02   -0.22177E-09    0.26573E-08   -0.22177E-09    0.12485E-14
  1231    0.76818E+03    0.40406E+01    0.26615E-08    0.40406E+01    0.26337E+02   -0.22314E-09    0.26615E-08   -0.22314E-09    0.12444E-14
  1232    0.76430E+03    0.34874E+01    0.26657E-08    0.34874E+01    0.26512E+02   -0.22447E-09    0.26657E-08   -0.22447E-09    0.12404E-14
  1233    0.76061E+03    0.29193E+01    0.26699E-08    0.29193E+01    0.26686E+02   -0.22577E-09    0.26699E-08   -0.22577E-09    0.12363E-14
  1234    0.75686E+03    0.23395E+01    0.26741E-08    0.23395E+01    0.26855E+02   -0.22704E-09    0.26741E-08   -0.22704E-09    0.12323E-14
  1235    0.75343E+03    0.17465E+01    0.26782E-08    0.17465E+01    0.27023E+02   -0.22827E-09    0.26782E-08   -0.22827E-09    0.12283E-14
  1236    0.74988E+03    0.11414E+01    0.26824E-08    0.11414E+01    0.27187E+02   -0.22947E-09    0.26824E-08   -0.22947E-09    0.12243E-14
  1237    0.74636E+03    0.52356E+00    0.26865E-08    0.52356E+00    0.27349E+02   -0.23064E-09    0.26865E-08   -0.23064E-09    0.12203E-14
  1238    0.74293E+03   -0.10617E+00    0.26906E-08   -0.10617E+00    0.27508E+02   -0.23177E-09    0.26906E-08   -0.23177E-09    0.12164E-14
  1239    0.73952E+03   -0.74761E+00    0.26946E-08   -0.74761E+00    0.27663E+02   -0.23286E-09    0.26946E-08   -0.23286E-09    0.12124E-14
  1240    0.73614E+03   -0.13991E+01    0.26987E-08   -0.13991E+01    0.27815E+02   -0.23393E-09    0.26987E-08   -0.23393E-09    0.12085E-14
  1241    0.73293E+03   -0.20620E+01    0.27027E-08   -0.20620E+01    0.27964E+02   -0.23496E-09    0.27027E-08   -0.23496E-09    0.12046E-14
  1242    0.72967E+03   -0.27339E+01    0.27066E-08   -0.27339E+01    0.28111E+02   -0.23595E-09    0.27066E-08   -0.23595E-09    0.12007E-14
  1243    0.72650E+03   -0.34178E+01    0.27106E-08   -0.34178E+01    0.28253E+02   -0.23691E-09    0.27106E-08   -0.23691E-09    0.11968E-14
  1244    0.72342E+03   -0.41098E+01    0.27145E-08   -0.41098E+01    0.28393E+02   -0.23784E-09    0.27145E-08   -0.23784E-09    0.11930E-14
  1245    0.72045E+03   -0.48113E+01    0.27184E-08   -0.48113E+01    0.28529E+02   -0.23873E-09    0.27184E-08   -0.23873E-09    0.11891E-14
  1246    0.71749E+03   -0.55206E+01    0.27223E-08   -0.55206E+01    0.28660E+02   -0.23959E-09    0.27223E-08   -0.23959E-09    0.11853E-14
  1247    0.71455E+03   -0.62389E+01    0.27261E-08   -0.62389E+01    0.28789E+02   -0.24041E-09    0.27261E-08   -0.24041E-09    0.11815E-14
  1248    0.71171E+03   -0.69655E+01    0.27298E-08   -0.69655E+01    0.28913E+02   -0.24120E-09    0.27298E-08   -0.24120E-09    0.11777E-14
  1249    0.70896E+03   -0.76993E+01    0.27336E-08   -0.76993E+01    0.29036E+02   -0.24196E-09    0.27336E-08   -0.24196E-09    0.11739E-14
  1250    0.70631E+03   -0.84403E+01    0.27373E-08   -0.84403E+01    0.29153E+02   -0.24268E-09    0.27373E-08   -0.24268E-09    0.11701E-14
  1251    0.70367E+03   -0.91883E+01    0.27409E-08   -0.91883E+01    0.29265E+02   -0.24337E-09    0.27409E-08   -0.24337E-09    0.11664E-14
  1252    0.70120E+03   -0.99429E+01    0.27446E-08   -0.99429E+01    0.29376E+02   -0.24402E-09    0.27446E-08   -0.24402E-09    0.11626E-14
  1253    0.69867E+03   -0.10703E+02    0.27481E-08   -0.10703E+02    0.29481E+02   -0.24464E-09    0.27481E-08   -0.24464E-09    0.11589E-14
  1254    0.69623E+03   -0.11470E+02    0.27517E-08   -0.11470E+02    0.29582E+02   -0.24523E-09    0.27517E-08   -0.24523E-09    0.11552E-14
  1255    0.69388E+03   -0.12242E+02    0.27551E-08   -0.12242E+02    0.29679E+02   -0.24579E-09    0.27551E-08   -0.24579E-09    0.11515E-14
  1256    0.69170E+03   -0.13020E+02    0.27586E-08   -0.13020E+02    0.29772E+02   -0.24631E-09    0.27586E-08   -0.24631E-09    0.11478E-14
  1257    0.68953E+03   -0.13802E+02    0.27620E-08   -0.13802E+02    0.29862E+02   -0.24680E-09    0.27620E-08   -0.24680E-09    0.11442E-14
  1258    0.68737E+03   -0.14589E+02    0.27653E-08   -0.14589E+02    0.29946E+02   -0.24725E-09    0.27653E-08   -0.24725E-09    0.11405E-14
  1259    0.68530E+03   -0.15380E+02    0.27686E-08   -0.15380E+02    0.30027E+02   -0.24768E-09    0.27686E-08   -0.24768E-09    0.11369E-14
  1260    0.68332E+03   -0.16176E+02    0.27719E-08   -0.16176E+02    0.30103E+02   -0.24807E-09    0.27719E-08   -0.24807E-09    0.11332E-14
  1261    0.68142E+03   -0.16975E+02    0.27751E-08   -0.16975E+02    0.30176E+02   -0.24843E-09    0.27751E-08   -0.24843E-09    0.11296E-14
  1262    0.67961E+03   -0.17777E+02    0.27782E-08   -0.17777E+02    0.30245E+02   -0.24875E-09    0.27782E-08   -0.24875E-09    0.11260E-14
  1263    0.67789E+03   -0.18583E+02    0.27813E-08   -0.18583E+02    0.30308E+02   -0.24905E-09    0.27813E-08   -0.24905E-09    0.11225E-14
  1264    0.67617E+03   -0.19391E+02    0.27844E-08   -0.19391E+02    0.30368E+02   -0.24932E-09    0.27844E-08   -0.24932E-09    0.11189E-14
  1265    0.67461E+03   -0.20202E+02    0.27874E-08   -0.20202E+02    0.30424E+02   -0.24955E-09    0.27874E-08   -0.24955E-09    0.11153E-14
  1266    0.67306E+03   -0.21015E+02    0.27903E-08   -0.21015E+02    0.30475E+02   -0.24975E-09    0.27903E-08   -0.24975E-09    0.11118E-14
  1267    0.67159E+03   -0.21830E+02    0.27932E-08   -0.21830E+02    0.30521E+02   -0.24993E-09    0.27932E-08   -0.24993E-09    0.11083E-14
  1268    0.67021E+03   -0.22646E+02    0.27961E-08   -0.22646E+02    0.30565E+02   -0.25007E-09    0.27961E-08   -0.25007E-09    0.11047E-14
  1269    0.66891E+03   -0.23463E+02    0.27989E-08   -0.23463E+02    0.30602E+02   -0.25018E-09    0.27989E-08   -0.25018E-09    0.11013E-14
  1270    0.66767E+03   -0.24282E+02    0.28016E-08   -0.24282E+02    0.30636E+02   -0.25026E-09    0.28016E-08   -0.25026E-09    0.10978E-14
  1271    0.66651E+03   -0.25101E+02    0.28043E-08   -0.25101E+02    0.30666E+02   -0.25031E-09    0.28043E-08   -0.25031E-09    0.10943E-14
  1272    0.66541E+03   -0.25919E+02    0.28069E-08   -0.25919E+02    0.30691E+02   -0.25033E-09    0.28069E-08   -0.25033E-09    0.10908E-14
  1273    0.66437E+03   -0.26738E+02    0.28095E-08   -0.26738E+02    0.30711E+02   -0.25032E-09    0.28095E-08   -0.25032E-09    0.10874E-14
  1274    0.66340E+03   -0.27555E+02    0.28120E-08   -0.27555E+02    0.30727E+02   -0.25029E-09    0.28120E-08   -0.25029E-09    0.10840E-14
  1275    0.66251E+03   -0.28371E+02    0.28144E-08   -0.28371E+02    0.30738E+02   -0.25022E-09    0.28144E-08   -0.25022E-09    0.10805E-14
  1276    0.66168E+03   -0.29187E+02    0.28168E-08   -0.29187E+02    0.30746E+02   -0.25013E-09    0.28168E-08   -0.25013E-09    0.10771E-14
  1277    0.66092E+03   -0.30000E+02    0.28191E-08   -0.30000E+02    0.30750E+02   -0.25000E-09    0.28191E-08   -0.25000E-09    0.10737E-14
  1278    0.66023E+03   -0.30811E+02    0.28214E-08   -0.30811E+02    0.30748E+02   -0.24985E-09    0.28214E-08   -0.24985E-09    0.10704E-14
  1279    0.65961E+03   -0.31619E+02    0.28236E-08   -0.31619E+02    0.30742E+02   -0.24967E-09    0.28236E-08   -0.24967E-09    0.10670E-14
  1280    0.65907E+03   -0.32426E+02    0.28257E-08   -0.32426E+02    0.30733E+02   -0.24946E-09    0.28257E-08   -0.24946E-09    0.10637E-14
  1281    0.65859E+03   -0.33228E+02    0.28278E-08   -0.33228E+02    0.30718E+02   -0.24922E-09    0.28278E-08   -0.24922E-09    0.10603E-14
  1282    0.65818E+03   -0.34027E+02    0.28298E-08   -0.34027E+02    0.30700E+02   -0.24896E-09    0.28298E-08   -0.24896E-09    0.10570E-14
  1283    0.65783E+03   -0.34822E+02    0.28318E-08   -0.34822E+02    0.30677E+02   -0.24867E-09    0.28318E-08   -0.24867E-09    0.10537E-14
  1284    0.65756E+03   -0.35614E+02    0.28337E-08   -0.35614E+02    0.30650E+02   -0.24835E-09    0.28337E-08   -0.24835E-09    0.10504E-14
  1285    0.65734E+03   -0.36400E+02    0.28355E-08   -0.36400E+02    0.30618E+02   -0.24800E-09    0.28355E-08   -0.24800E-09    0.10471E-14
  1286    0.65718E+03   -0.37181E+02    0.28372E-08   -0.37181E+02    0.30582E+02   -0.24763E-09    0.28372E-08   -0.24763E-09    0.10438E-14
  1287    0.65710E+03   -0.37956E+02    0.28389E-08   -0.37956E+02    0.30542E+02   -0.24723E-09    0.28389E-08   -0.24723E-09    0.10405E-14
  1288    0.65708E+03   -0.38727E+02    0.28405E-08   -0.38727E+02    0.30497E+02   -0.24680E-09    0.28405E-08   -0.24680E-09    0.10373E-14
  1289    0.65712E+03   -0.39489E+02    0.28421E-08   -0.39489E+02    0.30449E+02   -0.24635E-09    0.28421E-08   -0.24635E-09    0.10341E-14
  1290    0.65722E+03   -0.40247E+02    0.28435E-08   -0.40247E+02    0.30396E+02   -0.24587E-09    0.28435E-08   -0.24587E-09    0.10308E-14
  1291    0.65739E+03   -0.40997E+02    0.28450E-08   -0.40997E+02    0.30339E+02   -0.24536E-09    0.28450E-08   -0.24536E-09    0.10276E-14
  1292    0.65761E+03   -0.41741E+02    0.28463E-08   -0.41741E+02    0.30277E+02   -0.24483E-09    0.28463E-08   -0.24483E-09    0.10244E-14
  1293    0.65789E+03   -0.42478E+02    0.28476E-08   -0.42478E+02    0.30212E+02   -0.24428E-09    0.28476E-08   -0.24428E-09    0.10212E-14
  1294    0.65824E+03   -0.43204E+02    0.28487E-08   -0.43204E+02    0.30143E+02   -0.24370E-09    0.28487E-08   -0.24370E-09    0.10181E-14
  1295    0.65863E+03   -0.43924E+02    0.28499E-08   -0.43924E+02    0.30069E+02   -0.24309E-09    0.28499E-08   -0.24309E-09    0.10149E-14
  1296    0.65909E+03   -0.44633E+02    0.28509E-08   -0.44633E+02    0.29992E+02   -0.24246E-09    0.28509E-08   -0.24246E-09    0.10117E-14
  1297    0.65960E+03   -0.45335E+02    0.28519E-08   -0.45335E+02    0.29911E+02   -0.24180E-09    0.28519E-08   -0.24180E-09    0.10086E-14
  1298    0.66016E+03   -0.46026E+02    0.28528E-08   -0.46026E+02    0.29826E+02   -0.24112E-09    0.28528E-08   -0.24112E-09    0.10055E-14
  1299    0.66077E+03   -0.46709E+02    0.28536E-08   -0.46709E+02    0.29737E+02   -0.24042E-09    0.28536E-08   -0.24042E-09    0.10024E-14
  1300    0.66145E+03   -0.47380E+02    0.28543E-08   -0.47380E+02    0.29644E+02   -0.23969E-09    0.28543E-08   -0.23969E-09    0.99925E-15
  1301    0.66217E+03   -0.48042E+02    0.28550E-08   -0.48042E+02    0.29548E+02   -0.23894E-09    0.28550E-08   -0.23894E-09    0.99616E-15
  1302    0.66294E+03   -0.48691E+02    0.28556E-08   -0.48691E+02    0.29447E+02   -0.23816E-09    0.28556E-08   -0.23816E-09    0.99308E-15
  1303    0.66376E+03   -0.49331E+02    0.28561E-08   -0.49331E+02    0.29343E+02   -0.23736E-09    0.28561E-08   -0.23736E-09    0.99001E-15
  1304    0.66463E+03   -0.49960E+02    0.28565E-08   -0.49960E+02    0.29236E+02   -0.23654E-09    0.28565E-08   -0.23654E-09    0.98695E-15
  1305    0.66555E+03   -0.50578E+02    0.28569E-08   -0.50578E+02    0.29124E+02   -0.23569E-09    0.28569E-08   -0.23569E-09    0.98390E-15
  1306    0.66650E+03   -0.51183E+02    0.28572E-08   -0.51183E+02    0.29010E+02   -0.23482E-09    0.28572E-08   -0.23482E-09    0.98087E-15
  1307    0.66752E+03   -0.51776E+02    0.28574E-08   -0.51776E+02    0.28891E+02   -0.23393E-09    0.28574E-08   -0.23393E-09    0.97785E-15
  1308    0.66858E+03   -0.52359E+02    0.28575E-08   -0.52359E+02    0.28769E+02   -0.23302E-09    0.28575E-08   -0.23302E-09    0.97483E-15
  1309    0.66967E+03   -0.52928E+02    0.28575E-08   -0.52928E+02    0.28642E+02   -0.23209E-09    0.28575E-08   -0.23209E-09    0.97183E-15
  1310    0.67081E+03   -0.53487E+02    0.28575E-08   -0.53487E+02    0.28513E+02   -0.23113E-09    0.28575E-08   -0.23113E-09    0.96884E-15
  1311    0.67199E+03   -0.54032E+02    0.28574E-08   -0.54032E+02    0.28381E+02   -0.23015E-09    0.28574E-08   -0.23015E-09    0.96587E-15
  1312    0.67324E+03   -0.54564E+02    0.28572E-08   -0.54564E+02    0.28246E+02   -0.22915E-09    0.28572E-08   -0.22915E-09    0.96290E-15
  1313    0.67451E+03   -0.55084E+02    0.28569E-08   -0.55084E+02    0.28107E+02   -0.22813E-09    0.28569E-08   -0.22813E-09    0.95994E-15
  1314    0.67582E+03   -0.55590E+02    0.28566E-08   -0.55590E+02    0.27964E+02   -0.22709E-09    0.28566E-08   -0.22709E-09    0.95700E-15
  1315    0.67717E+03   -0.56084E+02    0.28561E-08   -0.56084E+02    0.27820E+02   -0.22603E-09    0.28561E-08   -0.22603E-09    0.95406E-15
  1316    0.67856E+03   -0.56564E+02    0.28556E-08   -0.56564E+02    0.27671E+02   -0.22495E-09    0.28556E-08   -0.22495E-09    0.95114E-15
  1317    0.67999E+03   -0.57031E+02    0.28551E-08   -0.57031E+02    0.27520E+02   -0.22385E-09    0.28551E-08   -0.22385E-09    0.94823E-15
  1318    0.68144E+03   -0.57483E+02    0.28544E-08   -0.57483E+02    0.27365E+02   -0.22273E-09    0.28544E-08   -0.22273E-09    0.94533E-15
  1319    0.68293E+03   -0.57923E+02    0.28537E-08   -0.57923E+02    0.27208E+02   -0.22159E-09    0.28537E-08   -0.22159E-09    0.94244E-15
  1320    0.68445E+03   -0.58348E+02    0.28529E-08   -0.58348E+02    0.27047E+02   -0.22043E-09    0.28529E-08   -0.22043E-09    0.93956E-15
  1321    0.68600E+03   -0.58760E+02    0.28520E-08   -0.58760E+02    0.26885E+02   -0.21925E-09    0.28520E-08   -0.21925E-09    0.93669E-15
  1322    0.68758E+03   -0.59156E+02    0.28510E-08   -0.59156E+02    0.26718E+02   -0.21805E-09    0.28510E-08   -0.21805E-09    0.93383E-15
  1323    0.68920E+03   -0.59538E+02    0.28500E-08   -0.59538E+02    0.26550E+02   -0.21683E-09    0.28500E-08   -0.21683E-09    0.93099E-15
  1324    0.69084E+03   -0.59907E+02    0.28488E-08   -0.59907E+02    0.26379E+02   -0.21560E-09    0.28488E-08   -0.21560E-09    0.92815E-15
  1325    0.69251E+03   -0.60260E+02    0.28476E-08   -0.60260E+02    0.26205E+02   -0.21435E-09    0.28476E-08   -0.21435E-09    0.92533E-15
