#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.44387E+04    0.14688E+01    0.12756E-01    0.36190E+02    0.53264E-07   -0.30444E-04    0.11039E-06
   229    0.44281E+04    0.15241E+01    0.12808E-01    0.37492E+02    0.52940E-07   -0.29792E-04    0.12705E-06
   230    0.44170E+04    0.15813E+01    0.12860E-01    0.38792E+02    0.52620E-07   -0.29151E-04    0.14358E-06
   231    0.44055E+04    0.16403E+01    0.12911E-01    0.40090E+02    0.52303E-07   -0.28521E-04    0.15998E-06
   232    0.43936E+04    0.17011E+01    0.12960E-01    0.41384E+02    0.51988E-07   -0.27903E-04    0.17626E-06
   233    0.43814E+04    0.17640E+01    0.13008E-01    0.42672E+02    0.51677E-07   -0.27297E-04    0.19240E-06
   234    0.43686E+04    0.18287E+01    0.13055E-01    0.43956E+02    0.51368E-07   -0.26703E-04    0.20842E-06
   235    0.43554E+04    0.18953E+01    0.13100E-01    0.45234E+02    0.51062E-07   -0.26121E-04    0.22432E-06
   236    0.43418E+04    0.19638E+01    0.13142E-01    0.46506E+02    0.50759E-07   -0.25552E-04    0.24008E-06
   237    0.43277E+04    0.20343E+01    0.13183E-01    0.47771E+02    0.50459E-07   -0.24997E-04    0.25572E-06
   238    0.43133E+04    0.21068E+01    0.13221E-01    0.49028E+02    0.50161E-07   -0.24454E-04    0.27123E-06
   239    0.42985E+04    0.21812E+01    0.13257E-01    0.50277E+02    0.49866E-07   -0.23925E-04    0.28661E-06
   240    0.42832E+04    0.22575E+01    0.13290E-01    0.51516E+02    0.49574E-07   -0.23410E-04    0.30187E-06
   241    0.42676E+04    0.23359E+01    0.13319E-01    0.52745E+02    0.49284E-07   -0.22909E-04    0.31700E-06
   242    0.42516E+04    0.24162E+01    0.13346E-01    0.53964E+02    0.48997E-07   -0.22422E-04    0.33200E-06
   243    0.42352E+04    0.24985E+01    0.13369E-01    0.55171E+02    0.48712E-07   -0.21950E-04    0.34688E-06
   244    0.42184E+04    0.25828E+01    0.13388E-01    0.56367E+02    0.48430E-07   -0.21492E-04    0.36162E-06
   245    0.42012E+04    0.26692E+01    0.13404E-01    0.57549E+02    0.48150E-07   -0.21050E-04    0.37625E-06
   246    0.41837E+04    0.27575E+01    0.13416E-01    0.58718E+02    0.47872E-07   -0.20623E-04    0.39074E-06
   247    0.41659E+04    0.28478E+01    0.13423E-01    0.59873E+02    0.47597E-07   -0.20212E-04    0.40511E-06
   248    0.41477E+04    0.29404E+01    0.13426E-01    0.61014E+02    0.47324E-07   -0.19817E-04    0.41936E-06
   249    0.41292E+04    0.30348E+01    0.13424E-01    0.62139E+02    0.47054E-07   -0.19438E-04    0.43348E-06
   250    0.41103E+04    0.31314E+01    0.13417E-01    0.63247E+02    0.46786E-07   -0.19075E-04    0.44747E-06
   251    0.40912E+04    0.32298E+01    0.13406E-01    0.64339E+02    0.46520E-07   -0.18730E-04    0.46134E-06
   252    0.40716E+04    0.33303E+01    0.13389E-01    0.65414E+02    0.46256E-07   -0.18400E-04    0.47508E-06
   253    0.40519E+04    0.34327E+01    0.13368E-01    0.66471E+02    0.45994E-07   -0.18087E-04    0.48869E-06
   254    0.40318E+04    0.35373E+01    0.13342E-01    0.67509E+02    0.45735E-07   -0.17789E-04    0.50219E-06
   255    0.40114E+04    0.36436E+01    0.13311E-01    0.68529E+02    0.45477E-07   -0.17506E-04    0.51556E-06
   256    0.39907E+04    0.37522E+01    0.13276E-01    0.69530E+02    0.45222E-07   -0.17239E-04    0.52881E-06
   257    0.39698E+04    0.38625E+01    0.13237E-01    0.70506E+02    0.44969E-07   -0.16986E-04    0.54194E-06
   258    0.39485E+04    0.39748E+01    0.13194E-01    0.71469E+02    0.44717E-07   -0.16748E-04    0.55494E-06
   259    0.39270E+04    0.40891E+01    0.13147E-01    0.72404E+02    0.44468E-07   -0.16523E-04    0.56783E-06
   260    0.39054E+04    0.42053E+01    0.13095E-01    0.73326E+02    0.44221E-07   -0.16312E-04    0.58060E-06
   261    0.38834E+04    0.43233E+01    0.13040E-01    0.74213E+02    0.43976E-07   -0.16114E-04    0.59325E-06
   262    0.38610E+04    0.44433E+01    0.12982E-01    0.75088E+02    0.43733E-07   -0.15929E-04    0.60579E-06
   263    0.38388E+04    0.45651E+01    0.12920E-01    0.75944E+02    0.43492E-07   -0.15756E-04    0.61821E-06
   264    0.38161E+04    0.46887E+01    0.12855E-01    0.76772E+02    0.43253E-07   -0.15596E-04    0.63051E-06
   265    0.37931E+04    0.48141E+01    0.12786E-01    0.77567E+02    0.43016E-07   -0.15447E-04    0.64270E-06
   266    0.37699E+04    0.49414E+01    0.12714E-01    0.78350E+02    0.42780E-07   -0.15310E-04    0.65477E-06
   267    0.37465E+04    0.50703E+01    0.12640E-01    0.79099E+02    0.42547E-07   -0.15183E-04    0.66673E-06
   268    0.37228E+04    0.52011E+01    0.12563E-01    0.79830E+02    0.42315E-07   -0.15068E-04    0.67858E-06
   269    0.36989E+04    0.53336E+01    0.12483E-01    0.80535E+02    0.42086E-07   -0.14963E-04    0.69032E-06
   270    0.36749E+04    0.54677E+01    0.12400E-01    0.81214E+02    0.41858E-07   -0.14868E-04    0.70195E-06
   271    0.36506E+04    0.56034E+01    0.12315E-01    0.81868E+02    0.41632E-07   -0.14782E-04    0.71346E-06
   272    0.36263E+04    0.57410E+01    0.12228E-01    0.82489E+02    0.41408E-07   -0.14706E-04    0.72487E-06
   273    0.36018E+04    0.58798E+01    0.12138E-01    0.83093E+02    0.41185E-07   -0.14639E-04    0.73617E-06
   274    0.35771E+04    0.60205E+01    0.12047E-01    0.83657E+02    0.40965E-07   -0.14580E-04    0.74736E-06
   275    0.35522E+04    0.61624E+01    0.11954E-01    0.84204E+02    0.40746E-07   -0.14530E-04    0.75845E-06
   276    0.35274E+04    0.63059E+01    0.11859E-01    0.84711E+02    0.40529E-07   -0.14487E-04    0.76943E-06
   277    0.35022E+04    0.64509E+01    0.11762E-01    0.85202E+02    0.40313E-07   -0.14452E-04    0.78030E-06
   278    0.34770E+04    0.65973E+01    0.11664E-01    0.85654E+02    0.40099E-07   -0.14424E-04    0.79107E-06
   279    0.34517E+04    0.67449E+01    0.11564E-01    0.86074E+02    0.39887E-07   -0.14403E-04    0.80173E-06
   280    0.34263E+04    0.68939E+01    0.11464E-01    0.86479E+02    0.39677E-07   -0.14388E-04    0.81230E-06
   281    0.34009E+04    0.70443E+01    0.11362E-01    0.86845E+02    0.39468E-07   -0.14380E-04    0.82276E-06
   282    0.33752E+04    0.71956E+01    0.11259E-01    0.87180E+02    0.39260E-07   -0.14377E-04    0.83312E-06
   283    0.33496E+04    0.73483E+01    0.11156E-01    0.87485E+02    0.39055E-07   -0.14380E-04    0.84338E-06
   284    0.33240E+04    0.75021E+01    0.11051E-01    0.87760E+02    0.38851E-07   -0.14388E-04    0.85353E-06
   285    0.32983E+04    0.76570E+01    0.10947E-01    0.88005E+02    0.38648E-07   -0.14400E-04    0.86360E-06
   286    0.32724E+04    0.78130E+01    0.10841E-01    0.88212E+02    0.38447E-07   -0.14417E-04    0.87356E-06
   287    0.32466E+04    0.79699E+01    0.10736E-01    0.88397E+02    0.38247E-07   -0.14437E-04    0.88342E-06
   288    0.32207E+04    0.81277E+01    0.10630E-01    0.88545E+02    0.38049E-07   -0.14462E-04    0.89319E-06
   289    0.31948E+04    0.82864E+01    0.10525E-01    0.88664E+02    0.37853E-07   -0.14489E-04    0.90286E-06
   290    0.31690E+04    0.84458E+01    0.10419E-01    0.88754E+02    0.37658E-07   -0.14520E-04    0.91244E-06
   291    0.31432E+04    0.86067E+01    0.10314E-01    0.88800E+02    0.37464E-07   -0.14553E-04    0.92193E-06
   292    0.31171E+04    0.87678E+01    0.10209E-01    0.88825E+02    0.37272E-07   -0.14588E-04    0.93132E-06
   293    0.30913E+04    0.89289E+01    0.10104E-01    0.88807E+02    0.37081E-07   -0.14625E-04    0.94061E-06
   294    0.30654E+04    0.90913E+01    0.10001E-01    0.88767E+02    0.36892E-07   -0.14664E-04    0.94982E-06
   295    0.30398E+04    0.92536E+01    0.98976E-02    0.88685E+02    0.36703E-07   -0.14704E-04    0.95894E-06
   296    0.30140E+04    0.94173E+01    0.97955E-02    0.88575E+02    0.36517E-07   -0.14745E-04    0.96796E-06
   297    0.29883E+04    0.95801E+01    0.96944E-02    0.88437E+02    0.36331E-07   -0.14786E-04    0.97690E-06
   298    0.29626E+04    0.97442E+01    0.95945E-02    0.88257E+02    0.36147E-07   -0.14827E-04    0.98574E-06
   299    0.29371E+04    0.99088E+01    0.94959E-02    0.88042E+02    0.35964E-07   -0.14868E-04    0.99450E-06
   300    0.29115E+04    0.10073E+02    0.93987E-02    0.87793E+02    0.35783E-07   -0.14908E-04    0.10032E-05
   301    0.28861E+04    0.10237E+02    0.93031E-02    0.87517E+02    0.35602E-07   -0.14947E-04    0.10118E-05
   302    0.28608E+04    0.10401E+02    0.92091E-02    0.87214E+02    0.35423E-07   -0.14986E-04    0.10203E-05
   303    0.28357E+04    0.10565E+02    0.91166E-02    0.86870E+02    0.35245E-07   -0.15023E-04    0.10287E-05
   304    0.28106E+04    0.10731E+02    0.90257E-02    0.86485E+02    0.35068E-07   -0.15060E-04    0.10370E-05
   305    0.27857E+04    0.10895E+02    0.89364E-02    0.86073E+02    0.34893E-07   -0.15095E-04    0.10452E-05
   306    0.27608E+04    0.11059E+02    0.88486E-02    0.85629E+02    0.34719E-07   -0.15130E-04    0.10533E-05
   307    0.27361E+04    0.11223E+02    0.87625E-02    0.85144E+02    0.34546E-07   -0.15164E-04    0.10613E-05
   308    0.27116E+04    0.11388E+02    0.86779E-02    0.84642E+02    0.34374E-07   -0.15197E-04    0.10691E-05
   309    0.26873E+04    0.11551E+02    0.85950E-02    0.84092E+02    0.34203E-07   -0.15229E-04    0.10769E-05
   310    0.26630E+04    0.11714E+02    0.85136E-02    0.83517E+02    0.34033E-07   -0.15260E-04    0.10845E-05
   311    0.26390E+04    0.11878E+02    0.84339E-02    0.82903E+02    0.33865E-07   -0.15290E-04    0.10921E-05
   312    0.26152E+04    0.12040E+02    0.83557E-02    0.82264E+02    0.33698E-07   -0.15319E-04    0.10995E-05
   313    0.25915E+04    0.12202E+02    0.82792E-02    0.81586E+02    0.33531E-07   -0.15348E-04    0.11067E-05
   314    0.25680E+04    0.12364E+02    0.82043E-02    0.80885E+02    0.33366E-07   -0.15375E-04    0.11139E-05
   315    0.25447E+04    0.12524E+02    0.81310E-02    0.80145E+02    0.33202E-07   -0.15402E-04    0.11208E-05
   316    0.25217E+04    0.12684E+02    0.80593E-02    0.79374E+02    0.33040E-07   -0.15428E-04    0.11277E-05
   317    0.24988E+04    0.12842E+02    0.79893E-02    0.78572E+02    0.32878E-07   -0.15453E-04    0.11344E-05
   318    0.24761E+04    0.13001E+02    0.79209E-02    0.77740E+02    0.32717E-07   -0.15478E-04    0.11410E-05
   319    0.24537E+04    0.13159E+02    0.78541E-02    0.76877E+02    0.32558E-07   -0.15501E-04    0.11474E-05
   320    0.24315E+04    0.13315E+02    0.77889E-02    0.75992E+02    0.32399E-07   -0.15524E-04    0.11536E-05
   321    0.24096E+04    0.13472E+02    0.77254E-02    0.75070E+02    0.32242E-07   -0.15546E-04    0.11597E-05
   322    0.23879E+04    0.13626E+02    0.76635E-02    0.74118E+02    0.32085E-07   -0.15567E-04    0.11656E-05
   323    0.23664E+04    0.13779E+02    0.76033E-02    0.73137E+02    0.31930E-07   -0.15587E-04    0.11714E-05
   324    0.23452E+04    0.13932E+02    0.75447E-02    0.72120E+02    0.31776E-07   -0.15607E-04    0.11770E-05
   325    0.23243E+04    0.14081E+02    0.74878E-02    0.71088E+02    0.31622E-07   -0.15626E-04    0.11824E-05
   326    0.23036E+04    0.14231E+02    0.74326E-02    0.70013E+02    0.31470E-07   -0.15644E-04    0.11876E-05
   327    0.22832E+04    0.14379E+02    0.73790E-02    0.68917E+02    0.31319E-07   -0.15662E-04    0.11927E-05
   328    0.22631E+04    0.14525E+02    0.73270E-02    0.67800E+02    0.31168E-07   -0.15678E-04    0.11976E-05
   329    0.22432E+04    0.14670E+02    0.72768E-02    0.66648E+02    0.31019E-07   -0.15694E-04    0.12022E-05
   330    0.22237E+04    0.14812E+02    0.72282E-02    0.65468E+02    0.30871E-07   -0.15710E-04    0.12067E-05
   331    0.22045E+04    0.14953E+02    0.71812E-02    0.64268E+02    0.30723E-07   -0.15724E-04    0.12110E-05
   332    0.21856E+04    0.15094E+02    0.71360E-02    0.63049E+02    0.30577E-07   -0.15738E-04    0.12151E-05
   333    0.21670E+04    0.15232E+02    0.70925E-02    0.61802E+02    0.30432E-07   -0.15751E-04    0.12190E-05
   334    0.21487E+04    0.15368E+02    0.70506E-02    0.60528E+02    0.30287E-07   -0.15764E-04    0.12227E-05
   335    0.21306E+04    0.15501E+02    0.70104E-02    0.59228E+02    0.30143E-07   -0.15776E-04    0.12262E-05
   336    0.21129E+04    0.15633E+02    0.69719E-02    0.57909E+02    0.30001E-07   -0.15787E-04    0.12294E-05
   337    0.20956E+04    0.15763E+02    0.69351E-02    0.56556E+02    0.29859E-07   -0.15798E-04    0.12325E-05
   338    0.20786E+04    0.15890E+02    0.69000E-02    0.55193E+02    0.29718E-07   -0.15808E-04    0.12353E-05
   339    0.20619E+04    0.16017E+02    0.68667E-02    0.53803E+02    0.29578E-07   -0.15817E-04    0.12379E-05
   340    0.20456E+04    0.16140E+02    0.68350E-02    0.52403E+02    0.29439E-07   -0.15826E-04    0.12402E-05
   341    0.20295E+04    0.16260E+02    0.68050E-02    0.50970E+02    0.29301E-07   -0.15834E-04    0.12424E-05
   342    0.20139E+04    0.16380E+02    0.67768E-02    0.49520E+02    0.29163E-07   -0.15842E-04    0.12443E-05
   343    0.19986E+04    0.16495E+02    0.67503E-02    0.48053E+02    0.29027E-07   -0.15849E-04    0.12459E-05
   344    0.19837E+04    0.16609E+02    0.67254E-02    0.46568E+02    0.28891E-07   -0.15856E-04    0.12473E-05
   345    0.19690E+04    0.16719E+02    0.67024E-02    0.45066E+02    0.28756E-07   -0.15861E-04    0.12485E-05
   346    0.19548E+04    0.16828E+02    0.66810E-02    0.43556E+02    0.28622E-07   -0.15867E-04    0.12494E-05
   347    0.19409E+04    0.16933E+02    0.66614E-02    0.42021E+02    0.28489E-07   -0.15872E-04    0.12501E-05
   348    0.19274E+04    0.17035E+02    0.66435E-02    0.40470E+02    0.28357E-07   -0.15876E-04    0.12505E-05
   349    0.19142E+04    0.17135E+02    0.66274E-02    0.38903E+02    0.28225E-07   -0.15880E-04    0.12506E-05
   350    0.19015E+04    0.17231E+02    0.66130E-02    0.37328E+02    0.28094E-07   -0.15883E-04    0.12505E-05
   351    0.18892E+04    0.17325E+02    0.66003E-02    0.35738E+02    0.27964E-07   -0.15886E-04    0.12501E-05
   352    0.18772E+04    0.17416E+02    0.65894E-02    0.34131E+02    0.27835E-07   -0.15888E-04    0.12494E-05
   353    0.18656E+04    0.17503E+02    0.65800E-02    0.32524E+02    0.27707E-07   -0.15890E-04    0.12485E-05
   354    0.18543E+04    0.17587E+02    0.65722E-02    0.30895E+02    0.27579E-07   -0.15892E-04    0.12474E-05
   355    0.18434E+04    0.17669E+02    0.65659E-02    0.29257E+02    0.27452E-07   -0.15893E-04    0.12461E-05
   356    0.18330E+04    0.17747E+02    0.65609E-02    0.27618E+02    0.27326E-07   -0.15895E-04    0.12445E-05
   357    0.18229E+04    0.17822E+02    0.65574E-02    0.25964E+02    0.27200E-07   -0.15896E-04    0.12428E-05
   358    0.18132E+04    0.17893E+02    0.65551E-02    0.24309E+02    0.27076E-07   -0.15898E-04    0.12409E-05
   359    0.18039E+04    0.17961E+02    0.65540E-02    0.22638E+02    0.26952E-07   -0.15900E-04    0.12388E-05
   360    0.17949E+04    0.18026E+02    0.65541E-02    0.20963E+02    0.26829E-07   -0.15901E-04    0.12365E-05
   361    0.17864E+04    0.18088E+02    0.65553E-02    0.19280E+02    0.26706E-07   -0.15904E-04    0.12342E-05
   362    0.17783E+04    0.18146E+02    0.65575E-02    0.17590E+02    0.26584E-07   -0.15907E-04    0.12317E-05
   363    0.17705E+04    0.18202E+02    0.65606E-02    0.15897E+02    0.26463E-07   -0.15910E-04    0.12290E-05
   364    0.17631E+04    0.18253E+02    0.65646E-02    0.14196E+02    0.26343E-07   -0.15914E-04    0.12263E-05
   365    0.17562E+04    0.18302E+02    0.65695E-02    0.12494E+02    0.26223E-07   -0.15918E-04    0.12235E-05
   366    0.17496E+04    0.18347E+02    0.65751E-02    0.10787E+02    0.26105E-07   -0.15923E-04    0.12206E-05
   367    0.17434E+04    0.18387E+02    0.65814E-02    0.90778E+01    0.25986E-07   -0.15929E-04    0.12177E-05
   368    0.17375E+04    0.18425E+02    0.65883E-02    0.73681E+01    0.25869E-07   -0.15936E-04    0.12147E-05
   369    0.17322E+04    0.18459E+02    0.65957E-02    0.56554E+01    0.25752E-07   -0.15944E-04    0.12117E-05
   370    0.17272E+04    0.18490E+02    0.66037E-02    0.39450E+01    0.25636E-07   -0.15953E-04    0.12086E-05
   371    0.17225E+04    0.18517E+02    0.66120E-02    0.22330E+01    0.25520E-07   -0.15964E-04    0.12056E-05
   372    0.17182E+04    0.18541E+02    0.66208E-02    0.52393E+00    0.25406E-07   -0.15975E-04    0.12025E-05
   373    0.17144E+04    0.18561E+02    0.66298E-02   -0.11851E+01    0.25292E-07   -0.15988E-04    0.11995E-05
   374    0.17109E+04    0.18578E+02    0.66390E-02   -0.28905E+01    0.25178E-07   -0.16002E-04    0.11964E-05
   375    0.17077E+04    0.18591E+02    0.66484E-02   -0.45923E+01    0.25065E-07   -0.16018E-04    0.11935E-05
   376    0.17050E+04    0.18601E+02    0.66579E-02   -0.62903E+01    0.24953E-07   -0.16035E-04    0.11906E-05
   377    0.17027E+04    0.18606E+02    0.66673E-02   -0.79817E+01    0.24842E-07   -0.16054E-04    0.11877E-05
   378    0.17007E+04    0.18608E+02    0.66768E-02   -0.96695E+01    0.24731E-07   -0.16075E-04    0.11849E-05
   379    0.16990E+04    0.18608E+02    0.66861E-02   -0.11349E+02    0.24621E-07   -0.16098E-04    0.11823E-05
   380    0.16979E+04    0.18604E+02    0.66953E-02   -0.13023E+02    0.24511E-07   -0.16122E-04    0.11797E-05
   381    0.16970E+04    0.18593E+02    0.67042E-02   -0.14688E+02    0.24403E-07   -0.16149E-04    0.11772E-05
   382    0.16964E+04    0.18582E+02    0.67129E-02   -0.16343E+02    0.24294E-07   -0.16178E-04    0.11749E-05
   383    0.16962E+04    0.18566E+02    0.67211E-02   -0.17990E+02    0.24187E-07   -0.16209E-04    0.11727E-05
   384    0.16965E+04    0.18546E+02    0.67289E-02   -0.19626E+02    0.24080E-07   -0.16242E-04    0.11707E-05
   385    0.16970E+04    0.18524E+02    0.67362E-02   -0.21251E+02    0.23973E-07   -0.16277E-04    0.11689E-05
   386    0.16979E+04    0.18497E+02    0.67429E-02   -0.22864E+02    0.23868E-07   -0.16315E-04    0.11672E-05
   387    0.16991E+04    0.18467E+02    0.67490E-02   -0.24464E+02    0.23762E-07   -0.16355E-04    0.11658E-05
   388    0.17007E+04    0.18433E+02    0.67544E-02   -0.26050E+02    0.23658E-07   -0.16398E-04    0.11645E-05
   389    0.17026E+04    0.18394E+02    0.67590E-02   -0.27622E+02    0.23554E-07   -0.16444E-04    0.11635E-05
   390    0.17049E+04    0.18354E+02    0.67627E-02   -0.29178E+02    0.23450E-07   -0.16493E-04    0.11627E-05
   391    0.17074E+04    0.18309E+02    0.67656E-02   -0.30719E+02    0.23348E-07   -0.16544E-04    0.11621E-05
   392    0.17103E+04    0.18263E+02    0.67675E-02   -0.32242E+02    0.23245E-07   -0.16598E-04    0.11619E-05
   393    0.17136E+04    0.18212E+02    0.67683E-02   -0.33749E+02    0.23144E-07   -0.16655E-04    0.11619E-05
   394    0.17171E+04    0.18158E+02    0.67680E-02   -0.35236E+02    0.23043E-07   -0.16716E-04    0.11621E-05
   395    0.17208E+04    0.18100E+02    0.67666E-02   -0.36706E+02    0.22942E-07   -0.16779E-04    0.11627E-05
   396    0.17250E+04    0.18039E+02    0.67639E-02   -0.38154E+02    0.22842E-07   -0.16846E-04    0.11636E-05
   397    0.17294E+04    0.17975E+02    0.67600E-02   -0.39582E+02    0.22743E-07   -0.16916E-04    0.11648E-05
   398    0.17341E+04    0.17906E+02    0.67546E-02   -0.40990E+02    0.22644E-07   -0.16990E-04    0.11664E-05
   399    0.17391E+04    0.17835E+02    0.67478E-02   -0.42375E+02    0.22546E-07   -0.17067E-04    0.11683E-05
   400    0.17443E+04    0.17761E+02    0.67395E-02   -0.43737E+02    0.22448E-07   -0.17148E-04    0.11706E-05
   401    0.17498E+04    0.17683E+02    0.67297E-02   -0.45076E+02    0.22351E-07   -0.17232E-04    0.11732E-05
   402    0.17556E+04    0.17602E+02    0.67183E-02   -0.46390E+02    0.22254E-07   -0.17320E-04    0.11762E-05
   403    0.17617E+04    0.17518E+02    0.67055E-02   -0.47680E+02    0.22158E-07   -0.17411E-04    0.11796E-05
