#    L    TT             EE             BB             TE          
   807    0.23712E+04    0.11870E+02    0.62199E-01   -0.46775E+02
   808    0.23694E+04    0.11813E+02    0.62262E-01   -0.45016E+02
   809    0.23676E+04    0.11762E+02    0.62325E-01   -0.43261E+02
   810    0.23654E+04    0.11716E+02    0.62386E-01   -0.41496E+02
   811    0.23630E+04    0.11676E+02    0.62447E-01   -0.39729E+02
   812    0.23605E+04    0.11643E+02    0.62508E-01   -0.37963E+02
   813    0.23578E+04    0.11614E+02    0.62567E-01   -0.36198E+02
   814    0.23550E+04    0.11592E+02    0.62626E-01   -0.34433E+02
   815    0.23519E+04    0.11576E+02    0.62684E-01   -0.32668E+02
   816    0.23485E+04    0.11565E+02    0.62741E-01   -0.30904E+02
   817    0.23450E+04    0.11560E+02    0.62797E-01   -0.29142E+02
   818    0.23414E+04    0.11562E+02    0.62852E-01   -0.27382E+02
   819    0.23376E+04    0.11569E+02    0.62907E-01   -0.25625E+02
   820    0.23336E+04    0.11582E+02    0.62961E-01   -0.23871E+02
   821    0.23293E+04    0.11601E+02    0.63013E-01   -0.22122E+02
   822    0.23249E+04    0.11626E+02    0.63065E-01   -0.20378E+02
   823    0.23203E+04    0.11657E+02    0.63116E-01   -0.18639E+02
   824    0.23154E+04    0.11694E+02    0.63166E-01   -0.16906E+02
   825    0.23105E+04    0.11736E+02    0.63215E-01   -0.15180E+02
   826    0.23053E+04    0.11785E+02    0.63263E-01   -0.13461E+02
   827    0.22999E+04    0.11839E+02    0.63310E-01   -0.11752E+02
   828    0.22945E+04    0.11899E+02    0.63356E-01   -0.10051E+02
   829    0.22888E+04    0.11966E+02    0.63401E-01   -0.83591E+01
   830    0.22829E+04    0.12038E+02    0.63445E-01   -0.66795E+01
   831    0.22769E+04    0.12115E+02    0.63488E-01   -0.50102E+01
   832    0.22707E+04    0.12198E+02    0.63530E-01   -0.33527E+01
   833    0.22644E+04    0.12287E+02    0.63571E-01   -0.17077E+01
   834    0.22578E+04    0.12381E+02    0.63611E-01   -0.75076E-01
   835    0.22511E+04    0.12482E+02    0.63649E-01    0.15437E+01
   836    0.22442E+04    0.12587E+02    0.63687E-01    0.31488E+01
   837    0.22372E+04    0.12698E+02    0.63724E-01    0.47387E+01
   838    0.22300E+04    0.12815E+02    0.63759E-01    0.63136E+01
   839    0.22225E+04    0.12937E+02    0.63794E-01    0.78734E+01
   840    0.22150E+04    0.13065E+02    0.63827E-01    0.94159E+01
   841    0.22074E+04    0.13198E+02    0.63859E-01    0.10940E+02
   842    0.21995E+04    0.13336E+02    0.63890E-01    0.12448E+02
   843    0.21916E+04    0.13479E+02    0.63920E-01    0.13935E+02
   844    0.21834E+04    0.13627E+02    0.63949E-01    0.15405E+02
   845    0.21752E+04    0.13780E+02    0.63977E-01    0.16853E+02
   846    0.21668E+04    0.13940E+02    0.64003E-01    0.18281E+02
   847    0.21584E+04    0.14103E+02    0.64029E-01    0.19688E+02
   848    0.21498E+04    0.14271E+02    0.64053E-01    0.21072E+02
   849    0.21410E+04    0.14443E+02    0.64076E-01    0.22435E+02
   850    0.21322E+04    0.14621E+02    0.64098E-01    0.23774E+02
   851    0.21232E+04    0.14804E+02    0.64119E-01    0.25091E+02
   852    0.21140E+04    0.14992E+02    0.64138E-01    0.26383E+02
   853    0.21048E+04    0.15183E+02    0.64156E-01    0.27652E+02
   854    0.20954E+04    0.15380E+02    0.64174E-01    0.28895E+02
   855    0.20858E+04    0.15581E+02    0.64190E-01    0.30115E+02
   856    0.20763E+04    0.15785E+02    0.64205E-01    0.31308E+02
   857    0.20666E+04    0.15993E+02    0.64218E-01    0.32476E+02
   858    0.20568E+04    0.16208E+02    0.64231E-01    0.33618E+02
   859    0.20468E+04    0.16424E+02    0.64242E-01    0.34735E+02
   860    0.20369E+04    0.16645E+02    0.64252E-01    0.35825E+02
   861    0.20268E+04    0.16871E+02    0.64261E-01    0.36887E+02
   862    0.20166E+04    0.17099E+02    0.64269E-01    0.37923E+02
   863    0.20063E+04    0.17332E+02    0.64276E-01    0.38931E+02
   864    0.19959E+04    0.17568E+02    0.64282E-01    0.39912E+02
   865    0.19852E+04    0.17808E+02    0.64286E-01    0.40863E+02
   866    0.19749E+04    0.18051E+02    0.64290E-01    0.41787E+02
   867    0.19642E+04    0.18298E+02    0.64292E-01    0.42681E+02
   868    0.19535E+04    0.18548E+02    0.64293E-01    0.43547E+02
   869    0.19428E+04    0.18801E+02    0.64293E-01    0.44385E+02
   870    0.19319E+04    0.19056E+02    0.64292E-01    0.45192E+02
   871    0.19210E+04    0.19315E+02    0.64290E-01    0.45970E+02
   872    0.19101E+04    0.19577E+02    0.64286E-01    0.46719E+02
   873    0.18990E+04    0.19842E+02    0.64282E-01    0.47438E+02
   874    0.18879E+04    0.20110E+02    0.64276E-01    0.48127E+02
   875    0.18768E+04    0.20378E+02    0.64270E-01    0.48786E+02
   876    0.18655E+04    0.20651E+02    0.64262E-01    0.49415E+02
   877    0.18544E+04    0.20925E+02    0.64254E-01    0.50013E+02
   878    0.18431E+04    0.21201E+02    0.64244E-01    0.50580E+02
   879    0.18318E+04    0.21480E+02    0.64233E-01    0.51118E+02
   880    0.18205E+04    0.21760E+02    0.64222E-01    0.51624E+02
   881    0.18091E+04    0.22042E+02    0.64209E-01    0.52099E+02
   882    0.17977E+04    0.22325E+02    0.64195E-01    0.52543E+02
   883    0.17864E+04    0.22611E+02    0.64180E-01    0.52955E+02
   884    0.17749E+04    0.22897E+02    0.64165E-01    0.53337E+02
   885    0.17633E+04    0.23185E+02    0.64148E-01    0.53687E+02
   886    0.17519E+04    0.23474E+02    0.64131E-01    0.54005E+02
   887    0.17403E+04    0.23764E+02    0.64112E-01    0.54292E+02
   888    0.17289E+04    0.24055E+02    0.64093E-01    0.54547E+02
   889    0.17173E+04    0.24346E+02    0.64073E-01    0.54771E+02
   890    0.17058E+04    0.24639E+02    0.64052E-01    0.54962E+02
   891    0.16944E+04    0.24932E+02    0.64030E-01    0.55123E+02
   892    0.16829E+04    0.25224E+02    0.64007E-01    0.55254E+02
   893    0.16714E+04    0.25518E+02    0.63983E-01    0.55352E+02
   894    0.16600E+04    0.25811E+02    0.63959E-01    0.55419E+02
   895    0.16485E+04    0.26103E+02    0.63933E-01    0.55456E+02
   896    0.16371E+04    0.26397E+02    0.63907E-01    0.55461E+02
   897    0.16256E+04    0.26689E+02    0.63881E-01    0.55436E+02
   898    0.16143E+04    0.26981E+02    0.63853E-01    0.55380E+02
   899    0.16030E+04    0.27273E+02    0.63825E-01    0.55292E+02
   900    0.15917E+04    0.27563E+02    0.63796E-01    0.55175E+02
   901    0.15806E+04    0.27853E+02    0.63766E-01    0.55027E+02
   902    0.15694E+04    0.28141E+02    0.63736E-01    0.54849E+02
   903    0.15581E+04    0.28428E+02    0.63705E-01    0.54641E+02
   904    0.15471E+04    0.28714E+02    0.63674E-01    0.54402E+02
   905    0.15360E+04    0.28999E+02    0.63641E-01    0.54133E+02
   906    0.15250E+04    0.29282E+02    0.63609E-01    0.53835E+02
   907    0.15141E+04    0.29564E+02    0.63576E-01    0.53506E+02
   908    0.15034E+04    0.29843E+02    0.63542E-01    0.53149E+02
   909    0.14926E+04    0.30122E+02    0.63507E-01    0.52762E+02
   910    0.14818E+04    0.30399E+02    0.63473E-01    0.52347E+02
   911    0.14712E+04    0.30673E+02    0.63437E-01    0.51903E+02
   912    0.14606E+04    0.30945E+02    0.63402E-01    0.51430E+02
   913    0.14498E+04    0.31215E+02    0.63366E-01    0.50930E+02
   914    0.14394E+04    0.31483E+02    0.63329E-01    0.50402E+02
   915    0.14290E+04    0.31749E+02    0.63292E-01    0.49847E+02
   916    0.14187E+04    0.32011E+02    0.63255E-01    0.49264E+02
   917    0.14084E+04    0.32273E+02    0.63217E-01    0.48656E+02
   918    0.13983E+04    0.32530E+02    0.63179E-01    0.48020E+02
   919    0.13883E+04    0.32786E+02    0.63141E-01    0.47358E+02
   920    0.13783E+04    0.33038E+02    0.63103E-01    0.46670E+02
   921    0.13685E+04    0.33287E+02    0.63064E-01    0.45957E+02
   922    0.13587E+04    0.33534E+02    0.63025E-01    0.45218E+02
   923    0.13490E+04    0.33777E+02    0.62986E-01    0.44456E+02
   924    0.13394E+04    0.34017E+02    0.62946E-01    0.43669E+02
   925    0.13299E+04    0.34253E+02    0.62907E-01    0.42857E+02
   926    0.13205E+04    0.34487E+02    0.62867E-01    0.42024E+02
   927    0.13112E+04    0.34716E+02    0.62827E-01    0.41166E+02
   928    0.13021E+04    0.34943E+02    0.62787E-01    0.40286E+02
   929    0.12930E+04    0.35165E+02    0.62747E-01    0.39385E+02
   930    0.12840E+04    0.35383E+02    0.62707E-01    0.38462E+02
   931    0.12751E+04    0.35598E+02    0.62667E-01    0.37518E+02
   932    0.12664E+04    0.35808E+02    0.62627E-01    0.36554E+02
   933    0.12578E+04    0.36014E+02    0.62587E-01    0.35570E+02
   934    0.12493E+04    0.36217E+02    0.62547E-01    0.34567E+02
   935    0.12409E+04    0.36415E+02    0.62507E-01    0.33544E+02
   936    0.12327E+04    0.36609E+02    0.62467E-01    0.32503E+02
   937    0.12245E+04    0.36798E+02    0.62427E-01    0.31444E+02
   938    0.12165E+04    0.36984E+02    0.62387E-01    0.30368E+02
   939    0.12087E+04    0.37163E+02    0.62347E-01    0.29274E+02
   940    0.12009E+04    0.37339E+02    0.62308E-01    0.28165E+02
   941    0.11932E+04    0.37510E+02    0.62268E-01    0.27039E+02
   942    0.11857E+04    0.37675E+02    0.62229E-01    0.25899E+02
   943    0.11784E+04    0.37836E+02    0.62190E-01    0.24745E+02
   944    0.11712E+04    0.37991E+02    0.62151E-01    0.23575E+02
   945    0.11641E+04    0.38141E+02    0.62112E-01    0.22393E+02
   946    0.11572E+04    0.38287E+02    0.62074E-01    0.21198E+02
   947    0.11504E+04    0.38427E+02    0.62036E-01    0.19991E+02
   948    0.11435E+04    0.38563E+02    0.61998E-01    0.18773E+02
   949    0.11370E+04    0.38692E+02    0.61960E-01    0.17545E+02
   950    0.11306E+04    0.38816E+02    0.61923E-01    0.16306E+02
   951    0.11244E+04    0.38935E+02    0.61886E-01    0.15057E+02
   952    0.11183E+04    0.39049E+02    0.61850E-01    0.13801E+02
   953    0.11123E+04    0.39156E+02    0.61813E-01    0.12535E+02
   954    0.11065E+04    0.39258E+02    0.61778E-01    0.11261E+02
   955    0.11007E+04    0.39355E+02    0.61742E-01    0.99799E+01
   956    0.10951E+04    0.39446E+02    0.61707E-01    0.86905E+01
   957    0.10898E+04    0.39530E+02    0.61673E-01    0.73955E+01
   958    0.10844E+04    0.39608E+02    0.61638E-01    0.60932E+01
   959    0.10794E+04    0.39682E+02    0.61605E-01    0.47851E+01
   960    0.10744E+04    0.39750E+02    0.61572E-01    0.34733E+01
   961    0.10695E+04    0.39812E+02    0.61539E-01    0.21556E+01
   962    0.10649E+04    0.39868E+02    0.61506E-01    0.83414E+00
   963    0.10604E+04    0.39919E+02    0.61475E-01   -0.49116E+00
   964    0.10560E+04    0.39963E+02    0.61443E-01   -0.18189E+01
   965    0.10517E+04    0.40002E+02    0.61413E-01   -0.31498E+01
   966    0.10476E+04    0.40036E+02    0.61382E-01   -0.44824E+01
   967    0.10436E+04    0.40064E+02    0.61353E-01   -0.58170E+01
   968    0.10397E+04    0.40084E+02    0.61324E-01   -0.71526E+01
   969    0.10361E+04    0.40100E+02    0.61295E-01   -0.84880E+01
   970    0.10326E+04    0.40110E+02    0.61267E-01   -0.98247E+01
   971    0.10292E+04    0.40114E+02    0.61239E-01   -0.11160E+02
   972    0.10259E+04    0.40112E+02    0.61213E-01   -0.12495E+02
   973    0.10227E+04    0.40104E+02    0.61186E-01   -0.13828E+02
   974    0.10197E+04    0.40090E+02    0.61161E-01   -0.15160E+02
   975    0.10169E+04    0.40072E+02    0.61136E-01   -0.16489E+02
   976    0.10142E+04    0.40046E+02    0.61111E-01   -0.17814E+02
   977    0.10117E+04    0.40015E+02    0.61088E-01   -0.19135E+02
   978    0.10092E+04    0.39979E+02    0.61064E-01   -0.20453E+02
   979    0.10070E+04    0.39937E+02    0.61042E-01   -0.21765E+02
   980    0.10048E+04    0.39890E+02    0.61020E-01   -0.23072E+02
   981    0.10028E+04    0.39835E+02    0.60999E-01   -0.24373E+02
   982    0.10009E+04    0.39777E+02    0.60978E-01   -0.25667E+02
   983    0.99919E+03    0.39712E+02    0.60958E-01   -0.26955E+02
   984    0.99754E+03    0.39640E+02    0.60939E-01   -0.28235E+02
   985    0.99608E+03    0.39565E+02    0.60921E-01   -0.29507E+02
   986    0.99468E+03    0.39484E+02    0.60903E-01   -0.30771E+02
   987    0.99339E+03    0.39397E+02    0.60886E-01   -0.32026E+02
   988    0.99230E+03    0.39305E+02    0.60869E-01   -0.33271E+02
   989    0.99132E+03    0.39208E+02    0.60853E-01   -0.34505E+02
   990    0.99047E+03    0.39108E+02    0.60838E-01   -0.35729E+02
   991    0.98973E+03    0.39000E+02    0.60824E-01   -0.36942E+02
   992    0.98911E+03    0.38887E+02    0.60810E-01   -0.38143E+02
   993    0.98853E+03    0.38768E+02    0.60797E-01   -0.39332E+02
   994    0.98813E+03    0.38646E+02    0.60784E-01   -0.40508E+02
   995    0.98792E+03    0.38518E+02    0.60772E-01   -0.41670E+02
   996    0.98775E+03    0.38384E+02    0.60761E-01   -0.42819E+02
   997    0.98769E+03    0.38247E+02    0.60751E-01   -0.43954E+02
   998    0.98774E+03    0.38104E+02    0.60741E-01   -0.45073E+02
   999    0.98790E+03    0.37956E+02    0.60732E-01   -0.46177E+02
  1000    0.98817E+03    0.37805E+02    0.60724E-01   -0.47265E+02
  1001    0.98854E+03    0.37648E+02    0.60716E-01   -0.48336E+02
  1002    0.98894E+03    0.37486E+02    0.60709E-01   -0.49390E+02
  1003    0.98953E+03    0.37321E+02    0.60702E-01   -0.50428E+02
  1004    0.99021E+03    0.37150E+02    0.60697E-01   -0.51448E+02
  1005    0.99108E+03    0.36976E+02    0.60691E-01   -0.52450E+02
  1006    0.99198E+03    0.36796E+02    0.60687E-01   -0.53434E+02
  1007    0.99291E+03    0.36612E+02    0.60683E-01   -0.54400E+02
  1008    0.99372E+03    0.36424E+02    0.60680E-01   -0.55347E+02
  1009    0.99485E+03    0.36232E+02    0.60677E-01   -0.56275E+02
  1010    0.99609E+03    0.36037E+02    0.60675E-01   -0.57184E+02
  1011    0.99736E+03    0.35838E+02    0.60674E-01   -0.58074E+02
  1012    0.99873E+03    0.35635E+02    0.60673E-01   -0.58946E+02
  1013    0.10002E+04    0.35428E+02    0.60673E-01   -0.59796E+02
  1014    0.10018E+04    0.35218E+02    0.60674E-01   -0.60628E+02
  1015    0.10033E+04    0.35004E+02    0.60675E-01   -0.61438E+02
  1016    0.10050E+04    0.34786E+02    0.60676E-01   -0.62229E+02
  1017    0.10068E+04    0.34566E+02    0.60679E-01   -0.63000E+02
  1018    0.10087E+04    0.34340E+02    0.60681E-01   -0.63750E+02
  1019    0.10105E+04    0.34114E+02    0.60685E-01   -0.64479E+02
  1020    0.10126E+04    0.33881E+02    0.60689E-01   -0.65186E+02
  1021    0.10146E+04    0.33647E+02    0.60693E-01   -0.65873E+02
  1022    0.10167E+04    0.33410E+02    0.60698E-01   -0.66539E+02
  1023    0.10189E+04    0.33169E+02    0.60704E-01   -0.67181E+02
  1024    0.10211E+04    0.32926E+02    0.60710E-01   -0.67802E+02
  1025    0.10233E+04    0.32681E+02    0.60716E-01   -0.68398E+02
  1026    0.10259E+04    0.32432E+02    0.60723E-01   -0.68974E+02
  1027    0.10283E+04    0.32182E+02    0.60731E-01   -0.69527E+02
  1028    0.10307E+04    0.31929E+02    0.60739E-01   -0.70057E+02
  1029    0.10331E+04    0.31674E+02    0.60747E-01   -0.70566E+02
  1030    0.10356E+04    0.31417E+02    0.60756E-01   -0.71051E+02
  1031    0.10380E+04    0.31158E+02    0.60766E-01   -0.71511E+02
  1032    0.10407E+04    0.30895E+02    0.60776E-01   -0.71953E+02
  1033    0.10432E+04    0.30632E+02    0.60786E-01   -0.72371E+02
  1034    0.10460E+04    0.30368E+02    0.60797E-01   -0.72765E+02
  1035    0.10487E+04    0.30102E+02    0.60808E-01   -0.73137E+02
  1036    0.10514E+04    0.29833E+02    0.60819E-01   -0.73486E+02
  1037    0.10541E+04    0.29564E+02    0.60831E-01   -0.73812E+02
  1038    0.10570E+04    0.29294E+02    0.60843E-01   -0.74115E+02
  1039    0.10598E+04    0.29022E+02    0.60856E-01   -0.74392E+02
  1040    0.10626E+04    0.28750E+02    0.60869E-01   -0.74648E+02
  1041    0.10655E+04    0.28477E+02    0.60882E-01   -0.74878E+02
  1042    0.10683E+04    0.28203E+02    0.60896E-01   -0.75087E+02
  1043    0.10712E+04    0.27928E+02    0.60910E-01   -0.75270E+02
  1044    0.10742E+04    0.27652E+02    0.60924E-01   -0.75431E+02
  1045    0.10770E+04    0.27378E+02    0.60939E-01   -0.75572E+02
  1046    0.10799E+04    0.27102E+02    0.60953E-01   -0.75683E+02
  1047    0.10829E+04    0.26826E+02    0.60968E-01   -0.75781E+02
  1048    0.10857E+04    0.26550E+02    0.60984E-01   -0.75851E+02
  1049    0.10886E+04    0.26275E+02    0.60999E-01   -0.75894E+02
  1050    0.10915E+04    0.25999E+02    0.61015E-01   -0.75915E+02
  1051    0.10944E+04    0.25724E+02    0.61031E-01   -0.75917E+02
  1052    0.10973E+04    0.25449E+02    0.61047E-01   -0.75891E+02
  1053    0.11000E+04    0.25175E+02    0.61063E-01   -0.75846E+02
  1054    0.11028E+04    0.24902E+02    0.61080E-01   -0.75781E+02
  1055    0.11056E+04    0.24630E+02    0.61096E-01   -0.75690E+02
  1056    0.11083E+04    0.24359E+02    0.61113E-01   -0.75579E+02
  1057    0.11111E+04    0.24088E+02    0.61130E-01   -0.75442E+02
  1058    0.11140E+04    0.23820E+02    0.61147E-01   -0.75286E+02
  1059    0.11168E+04    0.23551E+02    0.61164E-01   -0.75105E+02
  1060    0.11195E+04    0.23284E+02    0.61181E-01   -0.74905E+02
  1061    0.11222E+04    0.23018E+02    0.61198E-01   -0.74679E+02
  1062    0.11249E+04    0.22754E+02    0.61215E-01   -0.74436E+02
  1063    0.11274E+04    0.22492E+02    0.61233E-01   -0.74167E+02
  1064    0.11300E+04    0.22231E+02    0.61250E-01   -0.73888E+02
  1065    0.11325E+04    0.21970E+02    0.61267E-01   -0.73584E+02
  1066    0.11350E+04    0.21712E+02    0.61285E-01   -0.73255E+02
  1067    0.11375E+04    0.21457E+02    0.61302E-01   -0.72902E+02
  1068    0.11400E+04    0.21202E+02    0.61319E-01   -0.72533E+02
  1069    0.11423E+04    0.20951E+02    0.61336E-01   -0.72153E+02
  1070    0.11448E+04    0.20700E+02    0.61353E-01   -0.71750E+02
  1071    0.11470E+04    0.20453E+02    0.61370E-01   -0.71323E+02
  1072    0.11493E+04    0.20207E+02    0.61387E-01   -0.70873E+02
  1073    0.11516E+04    0.19964E+02    0.61404E-01   -0.70406E+02
  1074    0.11537E+04    0.19724E+02    0.61421E-01   -0.69924E+02
  1075    0.11559E+04    0.19484E+02    0.61437E-01   -0.69426E+02
  1076    0.11579E+04    0.19249E+02    0.61453E-01   -0.68905E+02
  1077    0.11600E+04    0.19016E+02    0.61470E-01   -0.68376E+02
  1078    0.11619E+04    0.18786E+02    0.61485E-01   -0.67810E+02
  1079    0.11638E+04    0.18558E+02    0.61501E-01   -0.67244E+02
  1080    0.11657E+04    0.18333E+02    0.61517E-01   -0.66663E+02
  1081    0.11675E+04    0.18112E+02    0.61532E-01   -0.66060E+02
  1082    0.11692E+04    0.17894E+02    0.61547E-01   -0.65442E+02
  1083    0.11709E+04    0.17678E+02    0.61562E-01   -0.64810E+02
  1084    0.11725E+04    0.17467E+02    0.61576E-01   -0.64164E+02
  1085    0.11741E+04    0.17258E+02    0.61591E-01   -0.63496E+02
  1086    0.11756E+04    0.17053E+02    0.61604E-01   -0.62830E+02
  1087    0.11770E+04    0.16853E+02    0.61618E-01   -0.62127E+02
  1088    0.11783E+04    0.16653E+02    0.61631E-01   -0.61426E+02
  1089    0.11796E+04    0.16459E+02    0.61644E-01   -0.60705E+02
  1090    0.11808E+04    0.16269E+02    0.61657E-01   -0.59984E+02
  1091    0.11820E+04    0.16082E+02    0.61669E-01   -0.59236E+02
  1092    0.11831E+04    0.15898E+02    0.61681E-01   -0.58483E+02
  1093    0.11841E+04    0.15719E+02    0.61692E-01   -0.57717E+02
  1094    0.11849E+04    0.15544E+02    0.61703E-01   -0.56946E+02
  1095    0.11858E+04    0.15374E+02    0.61714E-01   -0.56169E+02
  1096    0.11866E+04    0.15206E+02    0.61724E-01   -0.55373E+02
  1097    0.11872E+04    0.15043E+02    0.61734E-01   -0.54565E+02
  1098    0.11879E+04    0.14885E+02    0.61743E-01   -0.53753E+02
  1099    0.11884E+04    0.14732E+02    0.61752E-01   -0.52936E+02
  1100    0.11889E+04    0.14583E+02    0.61760E-01   -0.52108E+02
  1101    0.11893E+04    0.14438E+02    0.61768E-01   -0.51273E+02
  1102    0.11897E+04    0.14297E+02    0.61776E-01   -0.50430E+02
  1103    0.11899E+04    0.14162E+02    0.61782E-01   -0.49581E+02
  1104    0.11900E+04    0.14032E+02    0.61789E-01   -0.48725E+02
  1105    0.11901E+04    0.13905E+02    0.61795E-01   -0.47864E+02
  1106    0.11901E+04    0.13783E+02    0.61800E-01   -0.46996E+02
  1107    0.11900E+04    0.13666E+02    0.61805E-01   -0.46123E+02
  1108    0.11898E+04    0.13553E+02    0.61809E-01   -0.45246E+02
  1109    0.11895E+04    0.13442E+02    0.61813E-01   -0.44364E+02
  1110    0.11891E+04    0.13339E+02    0.61816E-01   -0.43478E+02
  1111    0.11887E+04    0.13241E+02    0.61818E-01   -0.42588E+02
  1112    0.11882E+04    0.13146E+02    0.61820E-01   -0.41695E+02
  1113    0.11876E+04    0.13058E+02    0.61822E-01   -0.40798E+02
  1114    0.11869E+04    0.12972E+02    0.61823E-01   -0.39899E+02
  1115    0.11861E+04    0.12893E+02    0.61823E-01   -0.38998E+02
  1116    0.11853E+04    0.12818E+02    0.61822E-01   -0.38095E+02
  1117    0.11844E+04    0.12747E+02    0.61821E-01   -0.37191E+02
  1118    0.11833E+04    0.12683E+02    0.61819E-01   -0.36283E+02
  1119    0.11823E+04    0.12622E+02    0.61817E-01   -0.35377E+02
  1120    0.11811E+04    0.12566E+02    0.61814E-01   -0.34469E+02
  1121    0.11799E+04    0.12515E+02    0.61810E-01   -0.33561E+02
  1122    0.11786E+04    0.12468E+02    0.61806E-01   -0.32654E+02
  1123    0.11771E+04    0.12427E+02    0.61801E-01   -0.31748E+02
  1124    0.11757E+04    0.12390E+02    0.61795E-01   -0.30842E+02
  1125    0.11741E+04    0.12358E+02    0.61789E-01   -0.29937E+02
  1126    0.11724E+04    0.12331E+02    0.61782E-01   -0.29036E+02
  1127    0.11707E+04    0.12308E+02    0.61774E-01   -0.28136E+02
  1128    0.11689E+04    0.12291E+02    0.61766E-01   -0.27240E+02
  1129    0.11670E+04    0.12278E+02    0.61757E-01   -0.26346E+02
  1130    0.11650E+04    0.12270E+02    0.61747E-01   -0.25455E+02
  1131    0.11630E+04    0.12266E+02    0.61736E-01   -0.24570E+02
  1132    0.11609E+04    0.12267E+02    0.61725E-01   -0.23688E+02
  1133    0.11586E+04    0.12273E+02    0.61713E-01   -0.22812E+02
  1134    0.11564E+04    0.12283E+02    0.61700E-01   -0.21940E+02
  1135    0.11540E+04    0.12297E+02    0.61687E-01   -0.21074E+02
  1136    0.11516E+04    0.12317E+02    0.61672E-01   -0.20215E+02
  1137    0.11491E+04    0.12341E+02    0.61657E-01   -0.19361E+02
  1138    0.11466E+04    0.12370E+02    0.61642E-01   -0.18515E+02
  1139    0.11440E+04    0.12402E+02    0.61625E-01   -0.17675E+02
  1140    0.11412E+04    0.12440E+02    0.61608E-01   -0.16844E+02
  1141    0.11385E+04    0.12480E+02    0.61590E-01   -0.16020E+02
  1142    0.11356E+04    0.12527E+02    0.61572E-01   -0.15205E+02
  1143    0.11328E+04    0.12576E+02    0.61552E-01   -0.14400E+02
  1144    0.11297E+04    0.12630E+02    0.61532E-01   -0.13603E+02
  1145    0.11267E+04    0.12689E+02    0.61511E-01   -0.12817E+02
  1146    0.11236E+04    0.12751E+02    0.61490E-01   -0.12040E+02
  1147    0.11205E+04    0.12818E+02    0.61467E-01   -0.11274E+02
  1148    0.11172E+04    0.12889E+02    0.61444E-01   -0.10518E+02
  1149    0.11140E+04    0.12963E+02    0.61420E-01   -0.97751E+01
  1150    0.11106E+04    0.13042E+02    0.61396E-01   -0.90433E+01
  1151    0.11073E+04    0.13124E+02    0.61370E-01   -0.83234E+01
  1152    0.11038E+04    0.13210E+02    0.61344E-01   -0.76162E+01
  1153    0.11003E+04    0.13300E+02    0.61317E-01   -0.69220E+01
  1154    0.10968E+04    0.13394E+02    0.61290E-01   -0.62391E+01
  1155    0.10932E+04    0.13492E+02    0.61261E-01   -0.55697E+01
  1156    0.10895E+04    0.13592E+02    0.61232E-01   -0.49142E+01
  1157    0.10858E+04    0.13696E+02    0.61202E-01   -0.42709E+01
  1158    0.10821E+04    0.13805E+02    0.61172E-01   -0.36417E+01
  1159    0.10783E+04    0.13916E+02    0.61141E-01   -0.30258E+01
  1160    0.10744E+04    0.14031E+02    0.61109E-01   -0.24252E+01
  1161    0.10706E+04    0.14149E+02    0.61076E-01   -0.18374E+01
  1162    0.10666E+04    0.14270E+02    0.61043E-01   -0.12644E+01
  1163    0.10626E+04    0.14395E+02    0.61009E-01   -0.70595E+00
  1164    0.10587E+04    0.14524E+02    0.60974E-01   -0.16191E+00
  1165    0.10546E+04    0.14654E+02    0.60938E-01    0.36797E+00
  1166    0.10504E+04    0.14789E+02    0.60902E-01    0.88241E+00
  1167    0.10464E+04    0.14925E+02    0.60865E-01    0.13816E+01
  1168    0.10422E+04    0.15066E+02    0.60828E-01    0.18666E+01
  1169    0.10380E+04    0.15208E+02    0.60790E-01    0.23345E+01
  1170    0.10338E+04    0.15353E+02    0.60751E-01    0.27886E+01
  1171    0.10295E+04    0.15502E+02    0.60711E-01    0.32261E+01
  1172    0.10253E+04    0.15652E+02    0.60671E-01    0.36479E+01
  1173    0.10209E+04    0.15806E+02    0.60630E-01    0.40543E+01
  1174    0.10166E+04    0.15961E+02    0.60589E-01    0.44443E+01
  1175    0.10122E+04    0.16118E+02    0.60547E-01    0.48183E+01
  1176    0.10077E+04    0.16278E+02    0.60504E-01    0.51756E+01
  1177    0.10033E+04    0.16440E+02    0.60461E-01    0.55170E+01
  1178    0.99881E+03    0.16604E+02    0.60417E-01    0.58420E+01
  1179    0.99442E+03    0.16771E+02    0.60373E-01    0.61506E+01
  1180    0.98992E+03    0.16940E+02    0.60328E-01    0.64426E+01
  1181    0.98545E+03    0.17110E+02    0.60283E-01    0.67180E+01
  1182    0.98088E+03    0.17282E+02    0.60237E-01    0.69767E+01
  1183    0.97634E+03    0.17455E+02    0.60190E-01    0.72186E+01
  1184    0.97176E+03    0.17629E+02    0.60143E-01    0.74437E+01
  1185    0.96722E+03    0.17807E+02    0.60095E-01    0.76521E+01
  1186    0.96265E+03    0.17984E+02    0.60047E-01    0.78434E+01
  1187    0.95812E+03    0.18163E+02    0.59998E-01    0.80178E+01
  1188    0.95354E+03    0.18343E+02    0.59949E-01    0.81751E+01
  1189    0.94894E+03    0.18524E+02    0.59900E-01    0.83156E+01
  1190    0.94437E+03    0.18706E+02    0.59850E-01    0.84390E+01
  1191    0.93976E+03    0.18889E+02    0.59799E-01    0.85455E+01
  1192    0.93520E+03    0.19072E+02    0.59748E-01    0.86349E+01
  1193    0.93060E+03    0.19256E+02    0.59697E-01    0.87075E+01
