#    L    TT             EE             TE             PP             TP          
  1043    0.11003E+04    0.24640E+02   -0.80921E+02    0.13274E+06    0.32939E+02
  1044    0.11038E+04    0.24334E+02   -0.80789E+02    0.13248E+06    0.32670E+02
  1045    0.11070E+04    0.24030E+02   -0.80634E+02    0.13223E+06    0.32407E+02
  1046    0.11104E+04    0.23726E+02   -0.80450E+02    0.13197E+06    0.32149E+02
  1047    0.11138E+04    0.23424E+02   -0.80250E+02    0.13172E+06    0.31897E+02
  1048    0.11169E+04    0.23123E+02   -0.80022E+02    0.13147E+06    0.31650E+02
  1049    0.11202E+04    0.22825E+02   -0.79764E+02    0.13122E+06    0.31408E+02
  1050    0.11234E+04    0.22527E+02   -0.79485E+02    0.13097E+06    0.31172E+02
  1051    0.11265E+04    0.22232E+02   -0.79186E+02    0.13072E+06    0.30941E+02
  1052    0.11296E+04    0.21939E+02   -0.78858E+02    0.13047E+06    0.30715E+02
  1053    0.11326E+04    0.21648E+02   -0.78511E+02    0.13022E+06    0.30495E+02
  1054    0.11356E+04    0.21360E+02   -0.78143E+02    0.12997E+06    0.30280E+02
  1055    0.11385E+04    0.21075E+02   -0.77749E+02    0.12972E+06    0.30070E+02
  1056    0.11414E+04    0.20791E+02   -0.77335E+02    0.12947E+06    0.29865E+02
  1057    0.11442E+04    0.20510E+02   -0.76895E+02    0.12923E+06    0.29665E+02
  1058    0.11472E+04    0.20233E+02   -0.76436E+02    0.12898E+06    0.29471E+02
  1059    0.11500E+04    0.19957E+02   -0.75951E+02    0.12874E+06    0.29281E+02
  1060    0.11527E+04    0.19683E+02   -0.75448E+02    0.12849E+06    0.29097E+02
  1061    0.11553E+04    0.19414E+02   -0.74920E+02    0.12825E+06    0.28918E+02
  1062    0.11580E+04    0.19147E+02   -0.74375E+02    0.12801E+06    0.28743E+02
  1063    0.11604E+04    0.18883E+02   -0.73805E+02    0.12776E+06    0.28574E+02
  1064    0.11629E+04    0.18623E+02   -0.73225E+02    0.12752E+06    0.28409E+02
  1065    0.11653E+04    0.18364E+02   -0.72621E+02    0.12728E+06    0.28250E+02
  1066    0.11675E+04    0.18110E+02   -0.71994E+02    0.12704E+06    0.28095E+02
  1067    0.11699E+04    0.17859E+02   -0.71343E+02    0.12680E+06    0.27945E+02
  1068    0.11721E+04    0.17611E+02   -0.70677E+02    0.12656E+06    0.27800E+02
  1069    0.11742E+04    0.17367E+02   -0.70003E+02    0.12632E+06    0.27659E+02
  1070    0.11764E+04    0.17125E+02   -0.69306E+02    0.12608E+06    0.27523E+02
  1071    0.11783E+04    0.16889E+02   -0.68586E+02    0.12585E+06    0.27392E+02
  1072    0.11803E+04    0.16655E+02   -0.67845E+02    0.12561E+06    0.27266E+02
  1073    0.11822E+04    0.16426E+02   -0.67090E+02    0.12537E+06    0.27144E+02
  1074    0.11840E+04    0.16200E+02   -0.66321E+02    0.12514E+06    0.27026E+02
  1075    0.11857E+04    0.15977E+02   -0.65538E+02    0.12490E+06    0.26914E+02
  1076    0.11873E+04    0.15760E+02   -0.64735E+02    0.12467E+06    0.26805E+02
  1077    0.11890E+04    0.15546E+02   -0.63925E+02    0.12443E+06    0.26702E+02
  1078    0.11904E+04    0.15337E+02   -0.63081E+02    0.12420E+06    0.26602E+02
  1079    0.11918E+04    0.15131E+02   -0.62240E+02    0.12397E+06    0.26507E+02
  1080    0.11932E+04    0.14929E+02   -0.61386E+02    0.12374E+06    0.26417E+02
  1081    0.11944E+04    0.14733E+02   -0.60513E+02    0.12350E+06    0.26330E+02
  1082    0.11955E+04    0.14541E+02   -0.59629E+02    0.12327E+06    0.26248E+02
  1083    0.11966E+04    0.14353E+02   -0.58733E+02    0.12304E+06    0.26171E+02
  1084    0.11976E+04    0.14170E+02   -0.57826E+02    0.12281E+06    0.26097E+02
  1085    0.11985E+04    0.13991E+02   -0.56902E+02    0.12259E+06    0.26028E+02
  1086    0.11994E+04    0.13818E+02   -0.55982E+02    0.12236E+06    0.25963E+02
  1087    0.12001E+04    0.13650E+02   -0.55029E+02    0.12213E+06    0.25902E+02
  1088    0.12007E+04    0.13484E+02   -0.54082E+02    0.12190E+06    0.25845E+02
  1089    0.12013E+04    0.13326E+02   -0.53118E+02    0.12168E+06    0.25792E+02
  1090    0.12018E+04    0.13172E+02   -0.52159E+02    0.12145E+06    0.25743E+02
  1091    0.12022E+04    0.13022E+02   -0.51177E+02    0.12122E+06    0.25698E+02
  1092    0.12025E+04    0.12878E+02   -0.50194E+02    0.12100E+06    0.25657E+02
  1093    0.12027E+04    0.12739E+02   -0.49203E+02    0.12078E+06    0.25620E+02
  1094    0.12027E+04    0.12605E+02   -0.48211E+02    0.12055E+06    0.25587E+02
  1095    0.12028E+04    0.12478E+02   -0.47219E+02    0.12033E+06    0.25558E+02
  1096    0.12027E+04    0.12354E+02   -0.46212E+02    0.12011E+06    0.25533E+02
  1097    0.12025E+04    0.12237E+02   -0.45199E+02    0.11988E+06    0.25511E+02
  1098    0.12022E+04    0.12125E+02   -0.44185E+02    0.11966E+06    0.25493E+02
  1099    0.12019E+04    0.12019E+02   -0.43173E+02    0.11944E+06    0.25479E+02
  1100    0.12014E+04    0.11919E+02   -0.42155E+02    0.11922E+06    0.25468E+02
  1101    0.12008E+04    0.11824E+02   -0.41136E+02    0.11900E+06    0.25462E+02
  1102    0.12003E+04    0.11734E+02   -0.40114E+02    0.11878E+06    0.25458E+02
  1103    0.11995E+04    0.11650E+02   -0.39093E+02    0.11857E+06    0.25459E+02
  1104    0.11987E+04    0.11573E+02   -0.38069E+02    0.11835E+06    0.25463E+02
  1105    0.11977E+04    0.11501E+02   -0.37047E+02    0.11813E+06    0.25470E+02
  1106    0.11967E+04    0.11434E+02   -0.36024E+02    0.11791E+06    0.25481E+02
  1107    0.11956E+04    0.11373E+02   -0.35001E+02    0.11770E+06    0.25495E+02
  1108    0.11944E+04    0.11317E+02   -0.33979E+02    0.11748E+06    0.25513E+02
  1109    0.11930E+04    0.11264E+02   -0.32958E+02    0.11727E+06    0.25534E+02
  1110    0.11917E+04    0.11220E+02   -0.31939E+02    0.11705E+06    0.25559E+02
  1111    0.11901E+04    0.11181E+02   -0.30921E+02    0.11684E+06    0.25587E+02
  1112    0.11886E+04    0.11148E+02   -0.29907E+02    0.11663E+06    0.25618E+02
  1113    0.11869E+04    0.11120E+02   -0.28894E+02    0.11641E+06    0.25652E+02
  1114    0.11850E+04    0.11097E+02   -0.27884E+02    0.11620E+06    0.25690E+02
  1115    0.11832E+04    0.11081E+02   -0.26879E+02    0.11599E+06    0.25730E+02
  1116    0.11813E+04    0.11069E+02   -0.25877E+02    0.11578E+06    0.25774E+02
  1117    0.11792E+04    0.11064E+02   -0.24879E+02    0.11557E+06    0.25821E+02
  1118    0.11770E+04    0.11064E+02   -0.23885E+02    0.11536E+06    0.25871E+02
  1119    0.11749E+04    0.11069E+02   -0.22896E+02    0.11515E+06    0.25924E+02
  1120    0.11726E+04    0.11079E+02   -0.21913E+02    0.11494E+06    0.25980E+02
  1121    0.11702E+04    0.11095E+02   -0.20935E+02    0.11473E+06    0.26039E+02
  1122    0.11677E+04    0.11116E+02   -0.19963E+02    0.11452E+06    0.26101E+02
  1123    0.11651E+04    0.11143E+02   -0.18999E+02    0.11431E+06    0.26166E+02
  1124    0.11625E+04    0.11175E+02   -0.18041E+02    0.11411E+06    0.26234E+02
  1125    0.11597E+04    0.11212E+02   -0.17089E+02    0.11390E+06    0.26305E+02
  1126    0.11569E+04    0.11254E+02   -0.16147E+02    0.11370E+06    0.26378E+02
  1127    0.11540E+04    0.11301E+02   -0.15212E+02    0.11349E+06    0.26454E+02
  1128    0.11510E+04    0.11353E+02   -0.14286E+02    0.11329E+06    0.26533E+02
  1129    0.11480E+04    0.11411E+02   -0.13369E+02    0.11308E+06    0.26615E+02
  1130    0.11447E+04    0.11474E+02   -0.12461E+02    0.11288E+06    0.26699E+02
  1131    0.11416E+04    0.11541E+02   -0.11564E+02    0.11268E+06    0.26786E+02
  1132    0.11383E+04    0.11613E+02   -0.10676E+02    0.11247E+06    0.26875E+02
  1133    0.11349E+04    0.11691E+02   -0.98002E+01    0.11227E+06    0.26967E+02
  1134    0.11315E+04    0.11773E+02   -0.89345E+01    0.11207E+06    0.27062E+02
  1135    0.11280E+04    0.11859E+02   -0.80802E+01    0.11187E+06    0.27159E+02
  1136    0.11244E+04    0.11951E+02   -0.72394E+01    0.11167E+06    0.27258E+02
  1137    0.11207E+04    0.12046E+02   -0.64090E+01    0.11147E+06    0.27360E+02
  1138    0.11171E+04    0.12147E+02   -0.55928E+01    0.11127E+06    0.27465E+02
  1139    0.11133E+04    0.12251E+02   -0.47885E+01    0.11107E+06    0.27571E+02
  1140    0.11095E+04    0.12361E+02   -0.39990E+01    0.11087E+06    0.27680E+02
  1141    0.11056E+04    0.12474E+02   -0.32228E+01    0.11067E+06    0.27792E+02
  1142    0.11016E+04    0.12592E+02   -0.24613E+01    0.11047E+06    0.27905E+02
  1143    0.10976E+04    0.12713E+02   -0.17152E+01    0.11028E+06    0.28021E+02
  1144    0.10934E+04    0.12838E+02   -0.98455E+00    0.11008E+06    0.28139E+02
  1145    0.10894E+04    0.12968E+02   -0.26923E+00    0.10988E+06    0.28259E+02
  1146    0.10852E+04    0.13102E+02    0.43005E+00    0.10969E+06    0.28382E+02
  1147    0.10810E+04    0.13239E+02    0.11126E+01    0.10949E+06    0.28506E+02
  1148    0.10766E+04    0.13380E+02    0.17784E+01    0.10930E+06    0.28632E+02
  1149    0.10723E+04    0.13525E+02    0.24261E+01    0.10911E+06    0.28761E+02
  1150    0.10679E+04    0.13673E+02    0.30564E+01    0.10891E+06    0.28891E+02
  1151    0.10636E+04    0.13824E+02    0.36687E+01    0.10872E+06    0.29024E+02
  1152    0.10590E+04    0.13979E+02    0.42625E+01    0.10853E+06    0.29158E+02
  1153    0.10546E+04    0.14137E+02    0.48374E+01    0.10833E+06    0.29294E+02
  1154    0.10501E+04    0.14299E+02    0.53951E+01    0.10814E+06    0.29432E+02
  1155    0.10456E+04    0.14464E+02    0.59339E+01    0.10795E+06    0.29572E+02
  1156    0.10409E+04    0.14631E+02    0.64531E+01    0.10776E+06    0.29713E+02
  1157    0.10362E+04    0.14801E+02    0.69547E+01    0.10757E+06    0.29857E+02
  1158    0.10316E+04    0.14975E+02    0.74368E+01    0.10738E+06    0.30002E+02
  1159    0.10270E+04    0.15151E+02    0.79003E+01    0.10719E+06    0.30148E+02
  1160    0.10221E+04    0.15331E+02    0.83433E+01    0.10700E+06    0.30296E+02
  1161    0.10174E+04    0.15512E+02    0.87685E+01    0.10682E+06    0.30446E+02
  1162    0.10126E+04    0.15697E+02    0.91739E+01    0.10663E+06    0.30598E+02
  1163    0.10078E+04    0.15884E+02    0.95598E+01    0.10644E+06    0.30750E+02
  1164    0.10030E+04    0.16074E+02    0.99265E+01    0.10625E+06    0.30905E+02
  1165    0.99810E+03    0.16266E+02    0.10274E+02    0.10607E+06    0.31060E+02
  1166    0.99312E+03    0.16461E+02    0.10602E+02    0.10588E+06    0.31217E+02
  1167    0.98826E+03    0.16657E+02    0.10910E+02    0.10570E+06    0.31376E+02
  1168    0.98331E+03    0.16856E+02    0.11200E+02    0.10551E+06    0.31536E+02
  1169    0.97841E+03    0.17057E+02    0.11468E+02    0.10533E+06    0.31697E+02
  1170    0.97349E+03    0.17259E+02    0.11718E+02    0.10514E+06    0.31859E+02
  1171    0.96847E+03    0.17464E+02    0.11947E+02    0.10496E+06    0.32023E+02
  1172    0.96351E+03    0.17670E+02    0.12157E+02    0.10478E+06    0.32187E+02
  1173    0.95852E+03    0.17878E+02    0.12348E+02    0.10459E+06    0.32353E+02
  1174    0.95352E+03    0.18087E+02    0.12518E+02    0.10441E+06    0.32520E+02
  1175    0.94849E+03    0.18297E+02    0.12669E+02    0.10423E+06    0.32688E+02
  1176    0.94338E+03    0.18509E+02    0.12799E+02    0.10405E+06    0.32857E+02
  1177    0.93839E+03    0.18723E+02    0.12910E+02    0.10387E+06    0.33026E+02
  1178    0.93331E+03    0.18936E+02    0.13002E+02    0.10369E+06    0.33197E+02
  1179    0.92836E+03    0.19153E+02    0.13073E+02    0.10351E+06    0.33369E+02
  1180    0.92333E+03    0.19370E+02    0.13125E+02    0.10333E+06    0.33542E+02
  1181    0.91834E+03    0.19586E+02    0.13158E+02    0.10315E+06    0.33715E+02
  1182    0.91327E+03    0.19804E+02    0.13171E+02    0.10297E+06    0.33889E+02
  1183    0.90826E+03    0.20022E+02    0.13164E+02    0.10279E+06    0.34064E+02
  1184    0.90323E+03    0.20240E+02    0.13138E+02    0.10261E+06    0.34240E+02
  1185    0.89827E+03    0.20460E+02    0.13092E+02    0.10244E+06    0.34416E+02
  1186    0.89328E+03    0.20679E+02    0.13028E+02    0.10226E+06    0.34593E+02
  1187    0.88836E+03    0.20898E+02    0.12944E+02    0.10208E+06    0.34770E+02
  1188    0.88343E+03    0.21116E+02    0.12840E+02    0.10191E+06    0.34948E+02
  1189    0.87848E+03    0.21335E+02    0.12718E+02    0.10173E+06    0.35127E+02
  1190    0.87360E+03    0.21553E+02    0.12577E+02    0.10156E+06    0.35306E+02
  1191    0.86870E+03    0.21771E+02    0.12417E+02    0.10138E+06    0.35486E+02
  1192    0.86387E+03    0.21989E+02    0.12238E+02    0.10121E+06    0.35666E+02
  1193    0.85902E+03    0.22205E+02    0.12041E+02    0.10103E+06    0.35846E+02
  1194    0.85424E+03    0.22421E+02    0.11826E+02    0.10086E+06    0.36027E+02
  1195    0.84953E+03    0.22636E+02    0.11592E+02    0.10069E+06    0.36208E+02
  1196    0.84473E+03    0.22850E+02    0.11341E+02    0.10051E+06    0.36389E+02
  1197    0.84007E+03    0.23062E+02    0.11071E+02    0.10034E+06    0.36570E+02
  1198    0.83540E+03    0.23273E+02    0.10783E+02    0.10017E+06    0.36752E+02
  1199    0.83080E+03    0.23482E+02    0.10478E+02    0.99999E+05    0.36934E+02
  1200    0.82619E+03    0.23691E+02    0.10156E+02    0.99828E+05    0.37115E+02
  1201    0.82172E+03    0.23896E+02    0.98163E+01    0.99657E+05    0.37297E+02
  1202    0.81717E+03    0.24101E+02    0.94601E+01    0.99487E+05    0.37479E+02
  1203    0.81276E+03    0.24304E+02    0.90865E+01    0.99318E+05    0.37661E+02
  1204    0.80834E+03    0.24504E+02    0.86965E+01    0.99148E+05    0.37843E+02
  1205    0.80399E+03    0.24702E+02    0.82896E+01    0.98980E+05    0.38025E+02
  1206    0.79970E+03    0.24898E+02    0.78668E+01    0.98811E+05    0.38207E+02
  1207    0.79554E+03    0.25092E+02    0.74269E+01    0.98643E+05    0.38389E+02
  1208    0.79137E+03    0.25285E+02    0.69724E+01    0.98476E+05    0.38570E+02
  1209    0.78719E+03    0.25474E+02    0.65020E+01    0.98308E+05    0.38752E+02
  1210    0.78314E+03    0.25661E+02    0.60153E+01    0.98142E+05    0.38933E+02
  1211    0.77907E+03    0.25846E+02    0.55133E+01    0.97975E+05    0.39114E+02
  1212    0.77514E+03    0.26029E+02    0.49969E+01    0.97809E+05    0.39295E+02
  1213    0.77119E+03    0.26208E+02    0.44665E+01    0.97644E+05    0.39476E+02
  1214    0.76737E+03    0.26386E+02    0.39208E+01    0.97478E+05    0.39656E+02
  1215    0.76360E+03    0.26561E+02    0.33609E+01    0.97314E+05    0.39836E+02
  1216    0.75989E+03    0.26733E+02    0.27869E+01    0.97149E+05    0.40015E+02
  1217    0.75608E+03    0.26903E+02    0.21999E+01    0.96985E+05    0.40195E+02
  1218    0.75248E+03    0.27070E+02    0.15986E+01    0.96821E+05    0.40373E+02
  1219    0.74885E+03    0.27234E+02    0.98566E+00    0.96658E+05    0.40552E+02
  1220    0.74535E+03    0.27394E+02    0.35895E+00    0.96495E+05    0.40730E+02
  1221    0.74189E+03    0.27551E+02   -0.27972E+00    0.96333E+05    0.40907E+02
  1222    0.73849E+03    0.27707E+02   -0.93159E+00    0.96171E+05    0.41084E+02
  1223    0.73513E+03    0.27859E+02   -0.15934E+01    0.96009E+05    0.41260E+02
  1224    0.73182E+03    0.28006E+02   -0.22687E+01    0.95848E+05    0.41436E+02
  1225    0.72863E+03    0.28152E+02   -0.29548E+01    0.95687E+05    0.41611E+02
  1226    0.72549E+03    0.28293E+02   -0.36509E+01    0.95526E+05    0.41786E+02
  1227    0.72246E+03    0.28432E+02   -0.43582E+01    0.95366E+05    0.41959E+02
  1228    0.71941E+03    0.28567E+02   -0.50748E+01    0.95207E+05    0.42133E+02
  1229    0.71647E+03    0.28698E+02   -0.58020E+01    0.95047E+05    0.42305E+02
  1230    0.71342E+03    0.28826E+02   -0.65374E+01    0.94888E+05    0.42477E+02
  1231    0.71057E+03    0.28951E+02   -0.72822E+01    0.94730E+05    0.42648E+02
  1232    0.70775E+03    0.29071E+02   -0.80345E+01    0.94571E+05    0.42818E+02
  1233    0.70513E+03    0.29189E+02   -0.87965E+01    0.94413E+05    0.42987E+02
  1234    0.70246E+03    0.29302E+02   -0.95648E+01    0.94256E+05    0.43155E+02
  1235    0.70013E+03    0.29412E+02   -0.10341E+02    0.94099E+05    0.43323E+02
  1236    0.69769E+03    0.29516E+02   -0.11123E+02    0.93942E+05    0.43489E+02
  1237    0.69529E+03    0.29618E+02   -0.11913E+02    0.93786E+05    0.43655E+02
  1238    0.69299E+03    0.29716E+02   -0.12708E+02    0.93630E+05    0.43820E+02
  1239    0.69073E+03    0.29808E+02   -0.13509E+02    0.93474E+05    0.43984E+02
  1240    0.68850E+03    0.29898E+02   -0.14315E+02    0.93319E+05    0.44146E+02
  1241    0.68645E+03    0.29983E+02   -0.15125E+02    0.93164E+05    0.44308E+02
  1242    0.68436E+03    0.30064E+02   -0.15939E+02    0.93009E+05    0.44468E+02
  1243    0.68238E+03    0.30140E+02   -0.16758E+02    0.92855E+05    0.44628E+02
  1244    0.68050E+03    0.30213E+02   -0.17578E+02    0.92701E+05    0.44786E+02
  1245    0.67872E+03    0.30282E+02   -0.18402E+02    0.92548E+05    0.44943E+02
  1246    0.67697E+03    0.30345E+02   -0.19227E+02    0.92394E+05    0.45099E+02
  1247    0.67524E+03    0.30404E+02   -0.20054E+02    0.92242E+05    0.45254E+02
  1248    0.67362E+03    0.30458E+02   -0.20883E+02    0.92089E+05    0.45407E+02
  1249    0.67209E+03    0.30510E+02   -0.21712E+02    0.91937E+05    0.45559E+02
  1250    0.67067E+03    0.30555E+02   -0.22541E+02    0.91785E+05    0.45710E+02
  1251    0.66927E+03    0.30595E+02   -0.23369E+02    0.91634E+05    0.45860E+02
  1252    0.66803E+03    0.30632E+02   -0.24198E+02    0.91483E+05    0.46008E+02
  1253    0.66675E+03    0.30664E+02   -0.25025E+02    0.91332E+05    0.46155E+02
  1254    0.66556E+03    0.30690E+02   -0.25851E+02    0.91182E+05    0.46300E+02
  1255    0.66446E+03    0.30713E+02   -0.26676E+02    0.91032E+05    0.46444E+02
  1256    0.66353E+03    0.30730E+02   -0.27500E+02    0.90882E+05    0.46587E+02
  1257    0.66261E+03    0.30743E+02   -0.28321E+02    0.90733E+05    0.46728E+02
  1258    0.66171E+03    0.30751E+02   -0.29140E+02    0.90584E+05    0.46868E+02
  1259    0.66090E+03    0.30755E+02   -0.29957E+02    0.90436E+05    0.47006E+02
  1260    0.66017E+03    0.30754E+02   -0.30771E+02    0.90287E+05    0.47143E+02
  1261    0.65953E+03    0.30749E+02   -0.31582E+02    0.90139E+05    0.47278E+02
  1262    0.65897E+03    0.30739E+02   -0.32390E+02    0.89992E+05    0.47412E+02
  1263    0.65850E+03    0.30725E+02   -0.33194E+02    0.89845E+05    0.47544E+02
  1264    0.65804E+03    0.30706E+02   -0.33995E+02    0.89698E+05    0.47675E+02
  1265    0.65772E+03    0.30682E+02   -0.34792E+02    0.89551E+05    0.47805E+02
  1266    0.65742E+03    0.30655E+02   -0.35584E+02    0.89405E+05    0.47933E+02
  1267    0.65719E+03    0.30622E+02   -0.36371E+02    0.89259E+05    0.48059E+02
  1268    0.65705E+03    0.30586E+02   -0.37154E+02    0.89113E+05    0.48183E+02
  1269    0.65698E+03    0.30544E+02   -0.37931E+02    0.88968E+05    0.48307E+02
  1270    0.65697E+03    0.30497E+02   -0.38703E+02    0.88823E+05    0.48428E+02
  1271    0.65703E+03    0.30448E+02   -0.39470E+02    0.88679E+05    0.48548E+02
  1272    0.65715E+03    0.30393E+02   -0.40230E+02    0.88535E+05    0.48666E+02
