#    L    TT             EE             TE             PP             TP          
  2889    0.25287E+02    0.10828E+01   -0.21624E+01    0.12617E+05    0.29004E+01
  2890    0.25279E+02    0.10749E+01   -0.21587E+01    0.12604E+05    0.29029E+01
  2891    0.25270E+02    0.10671E+01   -0.21545E+01    0.12591E+05    0.29056E+01
  2892    0.25261E+02    0.10593E+01   -0.21501E+01    0.12578E+05    0.29084E+01
  2893    0.25252E+02    0.10515E+01   -0.21454E+01    0.12565E+05    0.29114E+01
  2894    0.25243E+02    0.10437E+01   -0.21407E+01    0.12551E+05    0.29146E+01
  2895    0.25233E+02    0.10359E+01   -0.21353E+01    0.12539E+05    0.29178E+01
  2896    0.25222E+02    0.10282E+01   -0.21297E+01    0.12526E+05    0.29213E+01
  2897    0.25212E+02    0.10204E+01   -0.21239E+01    0.12513E+05    0.29248E+01
  2898    0.25200E+02    0.10127E+01   -0.21177E+01    0.12500E+05    0.29285E+01
  2899    0.25189E+02    0.10050E+01   -0.21112E+01    0.12487E+05    0.29323E+01
  2900    0.25177E+02    0.99737E+00   -0.21043E+01    0.12474E+05    0.29363E+01
  2901    0.25164E+02    0.98978E+00   -0.20972E+01    0.12461E+05    0.29404E+01
  2902    0.25151E+02    0.98218E+00   -0.20899E+01    0.12448E+05    0.29446E+01
  2903    0.25137E+02    0.97458E+00   -0.20822E+01    0.12435E+05    0.29489E+01
  2904    0.25122E+02    0.96711E+00   -0.20742E+01    0.12422E+05    0.29533E+01
  2905    0.25107E+02    0.95964E+00   -0.20660E+01    0.12409E+05    0.29579E+01
  2906    0.25091E+02    0.95209E+00   -0.20574E+01    0.12396E+05    0.29626E+01
  2907    0.25076E+02    0.94468E+00   -0.20487E+01    0.12384E+05    0.29674E+01
  2908    0.25059E+02    0.93740E+00   -0.20396E+01    0.12371E+05    0.29724E+01
  2909    0.25041E+02    0.93012E+00   -0.20302E+01    0.12358E+05    0.29775E+01
  2910    0.25024E+02    0.92276E+00   -0.20206E+01    0.12345E+05    0.29827E+01
  2911    0.25005E+02    0.91553E+00   -0.20107E+01    0.12332E+05    0.29880E+01
  2912    0.24986E+02    0.90836E+00   -0.20007E+01    0.12320E+05    0.29935E+01
  2913    0.24966E+02    0.90119E+00   -0.19903E+01    0.12307E+05    0.29990E+01
  2914    0.24946E+02    0.89422E+00   -0.19796E+01    0.12294E+05    0.30048E+01
  2915    0.24924E+02    0.88709E+00   -0.19689E+01    0.12282E+05    0.30106E+01
  2916    0.24903E+02    0.88010E+00   -0.19577E+01    0.12269E+05    0.30166E+01
  2917    0.24881E+02    0.87310E+00   -0.19464E+01    0.12256E+05    0.30227E+01
  2918    0.24858E+02    0.86623E+00   -0.19350E+01    0.12243E+05    0.30289E+01
  2919    0.24834E+02    0.85927E+00   -0.19231E+01    0.12231E+05    0.30353E+01
  2920    0.24809E+02    0.85252E+00   -0.19111E+01    0.12218E+05    0.30417E+01
  2921    0.24785E+02    0.84576E+00   -0.18989E+01    0.12206E+05    0.30484E+01
  2922    0.24760E+02    0.83905E+00   -0.18864E+01    0.12193E+05    0.30551E+01
  2923    0.24733E+02    0.83233E+00   -0.18739E+01    0.12180E+05    0.30620E+01
  2924    0.24707E+02    0.82574E+00   -0.18610E+01    0.12168E+05    0.30690E+01
  2925    0.24679E+02    0.81928E+00   -0.18480E+01    0.12155E+05    0.30761E+01
  2926    0.24651E+02    0.81281E+00   -0.18347E+01    0.12143E+05    0.30834E+01
  2927    0.24622E+02    0.80624E+00   -0.18213E+01    0.12130E+05    0.30908E+01
  2928    0.24592E+02    0.79973E+00   -0.18078E+01    0.12117E+05    0.30983E+01
  2929    0.24563E+02    0.79371E+00   -0.17940E+01    0.12105E+05    0.31060E+01
  2930    0.24532E+02    0.78746E+00   -0.17802E+01    0.12092E+05    0.31138E+01
  2931    0.24501E+02    0.78134E+00   -0.17661E+01    0.12080E+05    0.31217E+01
  2932    0.24469E+02    0.77526E+00   -0.17519E+01    0.12067E+05    0.31297E+01
  2933    0.24435E+02    0.76925E+00   -0.17377E+01    0.12055E+05    0.31379E+01
  2934    0.24402E+02    0.76328E+00   -0.17232E+01    0.12043E+05    0.31462E+01
  2935    0.24367E+02    0.75744E+00   -0.17086E+01    0.12030E+05    0.31547E+01
  2936    0.24332E+02    0.75158E+00   -0.16937E+01    0.12018E+05    0.31633E+01
  2937    0.24296E+02    0.74592E+00   -0.16790E+01    0.12005E+05    0.31720E+01
  2938    0.24260E+02    0.74017E+00   -0.16639E+01    0.11993E+05    0.31808E+01
  2939    0.24223E+02    0.73461E+00   -0.16488E+01    0.11980E+05    0.31898E+01
  2940    0.24186E+02    0.72917E+00   -0.16337E+01    0.11968E+05    0.31989E+01
  2941    0.24146E+02    0.72372E+00   -0.16185E+01    0.11956E+05    0.32082E+01
  2942    0.24107E+02    0.71845E+00   -0.16031E+01    0.11943E+05    0.32176E+01
  2943    0.24067E+02    0.71317E+00   -0.15878E+01    0.11931E+05    0.32271E+01
  2944    0.24026E+02    0.70800E+00   -0.15724E+01    0.11919E+05    0.32368E+01
  2945    0.23984E+02    0.70289E+00   -0.15569E+01    0.11906E+05    0.32465E+01
  2946    0.23942E+02    0.69789E+00   -0.15413E+01    0.11894E+05    0.32565E+01
  2947    0.23899E+02    0.69302E+00   -0.15259E+01    0.11882E+05    0.32665E+01
  2948    0.23855E+02    0.68819E+00   -0.15102E+01    0.11870E+05    0.32767E+01
  2949    0.23810E+02    0.68349E+00   -0.14946E+01    0.11857E+05    0.32871E+01
  2950    0.23765E+02    0.67882E+00   -0.14791E+01    0.11845E+05    0.32975E+01
  2951    0.23719E+02    0.67428E+00   -0.14635E+01    0.11833E+05    0.33081E+01
  2952    0.23672E+02    0.66986E+00   -0.14480E+01    0.11821E+05    0.33188E+01
  2953    0.23624E+02    0.66562E+00   -0.14323E+01    0.11808E+05    0.33297E+01
  2954    0.23575E+02    0.66135E+00   -0.14168E+01    0.11796E+05    0.33406E+01
  2955    0.23527E+02    0.65718E+00   -0.14012E+01    0.11784E+05    0.33516E+01
  2956    0.23477E+02    0.65313E+00   -0.13856E+01    0.11772E+05    0.33627E+01
  2957    0.23426E+02    0.64918E+00   -0.13701E+01    0.11760E+05    0.33739E+01
  2958    0.23375E+02    0.64533E+00   -0.13546E+01    0.11748E+05    0.33851E+01
  2959    0.23323E+02    0.64151E+00   -0.13392E+01    0.11736E+05    0.33963E+01
  2960    0.23270E+02    0.63794E+00   -0.13237E+01    0.11723E+05    0.34076E+01
  2961    0.23217E+02    0.63432E+00   -0.13083E+01    0.11711E+05    0.34188E+01
  2962    0.23162E+02    0.63078E+00   -0.12930E+01    0.11699E+05    0.34301E+01
  2963    0.23108E+02    0.62749E+00   -0.12776E+01    0.11687E+05    0.34414E+01
  2964    0.23052E+02    0.62414E+00   -0.12622E+01    0.11675E+05    0.34526E+01
  2965    0.22996E+02    0.62096E+00   -0.12470E+01    0.11663E+05    0.34638E+01
  2966    0.22939E+02    0.61785E+00   -0.12317E+01    0.11651E+05    0.34749E+01
  2967    0.22881E+02    0.61483E+00   -0.12166E+01    0.11639E+05    0.34860E+01
  2968    0.22822E+02    0.61189E+00   -0.12014E+01    0.11627E+05    0.34969E+01
  2969    0.22763E+02    0.60903E+00   -0.11863E+01    0.11615E+05    0.35078E+01
  2970    0.22703E+02    0.60624E+00   -0.11712E+01    0.11603E+05    0.35186E+01
  2971    0.22644E+02    0.60360E+00   -0.11564E+01    0.11591E+05    0.35293E+01
  2972    0.22583E+02    0.60103E+00   -0.11414E+01    0.11579E+05    0.35398E+01
  2973    0.22521E+02    0.59853E+00   -0.11267E+01    0.11567E+05    0.35502E+01
  2974    0.22461E+02    0.59610E+00   -0.11119E+01    0.11555E+05    0.35605E+01
  2975    0.22399E+02    0.59381E+00   -0.10973E+01    0.11543E+05    0.35706E+01
  2976    0.22335E+02    0.59150E+00   -0.10827E+01    0.11531E+05    0.35805E+01
  2977    0.22273E+02    0.58940E+00   -0.10683E+01    0.11520E+05    0.35902E+01
  2978    0.22208E+02    0.58736E+00   -0.10540E+01    0.11508E+05    0.35997E+01
  2979    0.22144E+02    0.58545E+00   -0.10397E+01    0.11496E+05    0.36090E+01
  2980    0.22079E+02    0.58351E+00   -0.10256E+01    0.11484E+05    0.36180E+01
  2981    0.22014E+02    0.58178E+00   -0.10115E+01    0.11472E+05    0.36268E+01
  2982    0.21947E+02    0.58002E+00   -0.99760E+00    0.11460E+05    0.36354E+01
  2983    0.21880E+02    0.57838E+00   -0.98382E+00    0.11449E+05    0.36437E+01
  2984    0.21813E+02    0.57686E+00   -0.97017E+00    0.11437E+05    0.36517E+01
  2985    0.21746E+02    0.57537E+00   -0.95658E+00    0.11425E+05    0.36594E+01
  2986    0.21678E+02    0.57401E+00   -0.94320E+00    0.11413E+05    0.36668E+01
  2987    0.21610E+02    0.57268E+00   -0.93002E+00    0.11401E+05    0.36739E+01
  2988    0.21542E+02    0.57138E+00   -0.91676E+00    0.11390E+05    0.36807E+01
  2989    0.21473E+02    0.57034E+00   -0.90379E+00    0.11378E+05    0.36871E+01
  2990    0.21405E+02    0.56925E+00   -0.89103E+00    0.11366E+05    0.36932E+01
  2991    0.21335E+02    0.56819E+00   -0.87840E+00    0.11354E+05    0.36988E+01
  2992    0.21265E+02    0.56738E+00   -0.86592E+00    0.11343E+05    0.37041E+01
  2993    0.21195E+02    0.56652E+00   -0.85365E+00    0.11331E+05    0.37091E+01
  2994    0.21124E+02    0.56568E+00   -0.84160E+00    0.11319E+05    0.37136E+01
  2995    0.21053E+02    0.56508E+00   -0.82954E+00    0.11308E+05    0.37177E+01
  2996    0.20983E+02    0.56450E+00   -0.81792E+00    0.11296E+05    0.37213E+01
  2997    0.20911E+02    0.56393E+00   -0.80630E+00    0.11284E+05    0.37245E+01
  2998    0.20840E+02    0.56344E+00   -0.79512E+00    0.11273E+05    0.37273E+01
  2999    0.20768E+02    0.56304E+00   -0.78394E+00    0.11261E+05    0.37296E+01
  3000    0.20696E+02    0.56272E+00   -0.77305E+00    0.11250E+05    0.37314E+01
  3001    0.20624E+02    0.56241E+00   -0.76239E+00    0.11238E+05    0.37327E+01
  3002    0.20553E+02    0.56224E+00   -0.75194E+00    0.11226E+05    0.37335E+01
  3003    0.20480E+02    0.56208E+00   -0.74178E+00    0.11215E+05    0.37338E+01
  3004    0.20407E+02    0.56199E+00   -0.73175E+00    0.11203E+05    0.37337E+01
  3005    0.20335E+02    0.56205E+00   -0.72192E+00    0.11192E+05    0.37332E+01
  3006    0.20263E+02    0.56210E+00   -0.71236E+00    0.11180E+05    0.37322E+01
  3007    0.20190E+02    0.56222E+00   -0.70307E+00    0.11169E+05    0.37308E+01
  3008    0.20118E+02    0.56234E+00   -0.69396E+00    0.11157E+05    0.37289E+01
  3009    0.20045E+02    0.56262E+00   -0.68510E+00    0.11146E+05    0.37267E+01
  3010    0.19972E+02    0.56299E+00   -0.67642E+00    0.11134E+05    0.37240E+01
  3011    0.19899E+02    0.56334E+00   -0.66798E+00    0.11123E+05    0.37210E+01
  3012    0.19826E+02    0.56376E+00   -0.65977E+00    0.11111E+05    0.37176E+01
  3013    0.19753E+02    0.56424E+00   -0.65173E+00    0.11100E+05    0.37139E+01
  3014    0.19681E+02    0.56480E+00   -0.64398E+00    0.11089E+05    0.37098E+01
  3015    0.19607E+02    0.56538E+00   -0.63638E+00    0.11077E+05    0.37054E+01
  3016    0.19534E+02    0.56602E+00   -0.62915E+00    0.11066E+05    0.37006E+01
  3017    0.19460E+02    0.56673E+00   -0.62197E+00    0.11054E+05    0.36955E+01
  3018    0.19388E+02    0.56747E+00   -0.61515E+00    0.11043E+05    0.36902E+01
  3019    0.19314E+02    0.56825E+00   -0.60845E+00    0.11032E+05    0.36845E+01
  3020    0.19242E+02    0.56909E+00   -0.60202E+00    0.11020E+05    0.36786E+01
  3021    0.19167E+02    0.56999E+00   -0.59586E+00    0.11009E+05    0.36724E+01
  3022    0.19095E+02    0.57092E+00   -0.58987E+00    0.10998E+05    0.36659E+01
  3023    0.19020E+02    0.57191E+00   -0.58407E+00    0.10986E+05    0.36592E+01
  3024    0.18948E+02    0.57294E+00   -0.57843E+00    0.10975E+05    0.36523E+01
  3025    0.18876E+02    0.57401E+00   -0.57311E+00    0.10964E+05    0.36451E+01
  3026    0.18804E+02    0.57513E+00   -0.56795E+00    0.10952E+05    0.36377E+01
  3027    0.18732E+02    0.57628E+00   -0.56302E+00    0.10941E+05    0.36302E+01
  3028    0.18659E+02    0.57747E+00   -0.55832E+00    0.10930E+05    0.36224E+01
  3029    0.18586E+02    0.57870E+00   -0.55391E+00    0.10919E+05    0.36145E+01
  3030    0.18515E+02    0.57997E+00   -0.54963E+00    0.10907E+05    0.36064E+01
  3031    0.18443E+02    0.58126E+00   -0.54564E+00    0.10896E+05    0.35981E+01
  3032    0.18371E+02    0.58259E+00   -0.54185E+00    0.10885E+05    0.35897E+01
  3033    0.18300E+02    0.58394E+00   -0.53826E+00    0.10874E+05    0.35812E+01
  3034    0.18228E+02    0.58533E+00   -0.53486E+00    0.10863E+05    0.35726E+01
  3035    0.18157E+02    0.58675E+00   -0.53173E+00    0.10851E+05    0.35638E+01
  3036    0.18087E+02    0.58818E+00   -0.52869E+00    0.10840E+05    0.35550E+01
  3037    0.18016E+02    0.58964E+00   -0.52598E+00    0.10829E+05    0.35461E+01
  3038    0.17946E+02    0.59112E+00   -0.52345E+00    0.10818E+05    0.35371E+01
  3039    0.17876E+02    0.59261E+00   -0.52122E+00    0.10807E+05    0.35280E+01
  3040    0.17807E+02    0.59413E+00   -0.51915E+00    0.10796E+05    0.35189E+01
  3041    0.17737E+02    0.59567E+00   -0.51724E+00    0.10785E+05    0.35097E+01
  3042    0.17669E+02    0.59721E+00   -0.51563E+00    0.10773E+05    0.35005E+01
  3043    0.17599E+02    0.59877E+00   -0.51415E+00    0.10762E+05    0.34913E+01
  3044    0.17531E+02    0.60034E+00   -0.51289E+00    0.10751E+05    0.34821E+01
  3045    0.17463E+02    0.60191E+00   -0.51191E+00    0.10740E+05    0.34729E+01
  3046    0.17396E+02    0.60350E+00   -0.51105E+00    0.10729E+05    0.34638E+01
  3047    0.17329E+02    0.60508E+00   -0.51047E+00    0.10718E+05    0.34546E+01
  3048    0.17263E+02    0.60666E+00   -0.51000E+00    0.10707E+05    0.34455E+01
  3049    0.17197E+02    0.60825E+00   -0.50979E+00    0.10696E+05    0.34364E+01
  3050    0.17132E+02    0.60983E+00   -0.50983E+00    0.10685E+05    0.34274E+01
  3051    0.17066E+02    0.61141E+00   -0.50997E+00    0.10674E+05    0.34185E+01
  3052    0.17002E+02    0.61297E+00   -0.51035E+00    0.10663E+05    0.34097E+01
  3053    0.16938E+02    0.61454E+00   -0.51090E+00    0.10652E+05    0.34010E+01
  3054    0.16876E+02    0.61610E+00   -0.51174E+00    0.10641E+05    0.33923E+01
  3055    0.16813E+02    0.61765E+00   -0.51274E+00    0.10630E+05    0.33838E+01
  3056    0.16751E+02    0.61919E+00   -0.51389E+00    0.10619E+05    0.33754E+01
  3057    0.16689E+02    0.62072E+00   -0.51524E+00    0.10608E+05    0.33671E+01
  3058    0.16628E+02    0.62225E+00   -0.51688E+00    0.10598E+05    0.33590E+01
  3059    0.16568E+02    0.62376E+00   -0.51857E+00    0.10587E+05    0.33510E+01
  3060    0.16508E+02    0.62526E+00   -0.52046E+00    0.10576E+05    0.33432E+01
  3061    0.16448E+02    0.62676E+00   -0.52261E+00    0.10565E+05    0.33356E+01
  3062    0.16390E+02    0.62825E+00   -0.52494E+00    0.10554E+05    0.33281E+01
  3063    0.16332E+02    0.62971E+00   -0.52730E+00    0.10543E+05    0.33208E+01
  3064    0.16273E+02    0.63118E+00   -0.52991E+00    0.10532E+05    0.33137E+01
  3065    0.16217E+02    0.63262E+00   -0.53268E+00    0.10522E+05    0.33069E+01
  3066    0.16160E+02    0.63406E+00   -0.53569E+00    0.10511E+05    0.33002E+01
  3067    0.16104E+02    0.63547E+00   -0.53886E+00    0.10500E+05    0.32938E+01
  3068    0.16049E+02    0.63689E+00   -0.54210E+00    0.10489E+05    0.32876E+01
  3069    0.15993E+02    0.63827E+00   -0.54563E+00    0.10478E+05    0.32817E+01
  3070    0.15938E+02    0.63964E+00   -0.54922E+00    0.10468E+05    0.32760E+01
  3071    0.15884E+02    0.64098E+00   -0.55294E+00    0.10457E+05    0.32706E+01
  3072    0.15831E+02    0.64232E+00   -0.55694E+00    0.10446E+05    0.32654E+01
  3073    0.15778E+02    0.64362E+00   -0.56098E+00    0.10435E+05    0.32606E+01
  3074    0.15726E+02    0.64491E+00   -0.56521E+00    0.10425E+05    0.32560E+01
  3075    0.15674E+02    0.64618E+00   -0.56948E+00    0.10414E+05    0.32517E+01
  3076    0.15624E+02    0.64743E+00   -0.57399E+00    0.10403E+05    0.32478E+01
  3077    0.15573E+02    0.64865E+00   -0.57860E+00    0.10393E+05    0.32442E+01
  3078    0.15524E+02    0.64985E+00   -0.58330E+00    0.10382E+05    0.32409E+01
  3079    0.15474E+02    0.65102E+00   -0.58816E+00    0.10371E+05    0.32379E+01
  3080    0.15426E+02    0.65216E+00   -0.59318E+00    0.10361E+05    0.32353E+01
  3081    0.15378E+02    0.65328E+00   -0.59823E+00    0.10350E+05    0.32331E+01
  3082    0.15330E+02    0.65436E+00   -0.60346E+00    0.10339E+05    0.32312E+01
  3083    0.15283E+02    0.65543E+00   -0.60876E+00    0.10329E+05    0.32298E+01
  3084    0.15238E+02    0.65646E+00   -0.61414E+00    0.10318E+05    0.32287E+01
  3085    0.15192E+02    0.65745E+00   -0.61966E+00    0.10307E+05    0.32280E+01
  3086    0.15147E+02    0.65841E+00   -0.62526E+00    0.10297E+05    0.32277E+01
  3087    0.15103E+02    0.65933E+00   -0.63095E+00    0.10286E+05    0.32278E+01
  3088    0.15059E+02    0.66023E+00   -0.63673E+00    0.10276E+05    0.32284E+01
  3089    0.15016E+02    0.66109E+00   -0.64259E+00    0.10265E+05    0.32293E+01
  3090    0.14973E+02    0.66190E+00   -0.64852E+00    0.10255E+05    0.32308E+01
  3091    0.14932E+02    0.66267E+00   -0.65453E+00    0.10244E+05    0.32327E+01
  3092    0.14890E+02    0.66342E+00   -0.66059E+00    0.10234E+05    0.32350E+01
  3093    0.14849E+02    0.66411E+00   -0.66672E+00    0.10223E+05    0.32379E+01
  3094    0.14809E+02    0.66477E+00   -0.67290E+00    0.10213E+05    0.32412E+01
  3095    0.14769E+02    0.66538E+00   -0.67913E+00    0.10202E+05    0.32450E+01
  3096    0.14730E+02    0.66594E+00   -0.68540E+00    0.10192E+05    0.32493E+01
  3097    0.14693E+02    0.66646E+00   -0.69170E+00    0.10181E+05    0.32542E+01
  3098    0.14655E+02    0.66693E+00   -0.69804E+00    0.10171E+05    0.32595E+01
  3099    0.14618E+02    0.66736E+00   -0.70441E+00    0.10160E+05    0.32654E+01
  3100    0.14582E+02    0.66773E+00   -0.71080E+00    0.10150E+05    0.32719E+01
  3101    0.14546E+02    0.66805E+00   -0.71721E+00    0.10139E+05    0.32788E+01
  3102    0.14512E+02    0.66833E+00   -0.72363E+00    0.10129E+05    0.32863E+01
  3103    0.14477E+02    0.66854E+00   -0.73006E+00    0.10118E+05    0.32943E+01
  3104    0.14444E+02    0.66871E+00   -0.73652E+00    0.10108E+05    0.33028E+01
  3105    0.14411E+02    0.66884E+00   -0.74297E+00    0.10098E+05    0.33117E+01
  3106    0.14378E+02    0.66891E+00   -0.74944E+00    0.10087E+05    0.33210E+01
  3107    0.14346E+02    0.66892E+00   -0.75590E+00    0.10077E+05    0.33307E+01
  3108    0.14315E+02    0.66891E+00   -0.76239E+00    0.10067E+05    0.33408E+01
  3109    0.14285E+02    0.66882E+00   -0.76886E+00    0.10056E+05    0.33511E+01
  3110    0.14255E+02    0.66869E+00   -0.77534E+00    0.10046E+05    0.33618E+01
  3111    0.14225E+02    0.66851E+00   -0.78181E+00    0.10036E+05    0.33727E+01
  3112    0.14196E+02    0.66828E+00   -0.78829E+00    0.10025E+05    0.33839E+01
  3113    0.14168E+02    0.66800E+00   -0.79476E+00    0.10015E+05    0.33953E+01
  3114    0.14140E+02    0.66767E+00   -0.80123E+00    0.10005E+05    0.34069E+01
  3115    0.14112E+02    0.66729E+00   -0.80767E+00    0.99945E+04    0.34186E+01
  3116    0.14088E+02    0.66687E+00   -0.81410E+00    0.99842E+04    0.34304E+01
  3117    0.14061E+02    0.66640E+00   -0.82052E+00    0.99740E+04    0.34424E+01
  3118    0.14036E+02    0.66586E+00   -0.82693E+00    0.99637E+04    0.34544E+01
  3119    0.14011E+02    0.66529E+00   -0.83331E+00    0.99535E+04    0.34665E+01
  3120    0.13987E+02    0.66467E+00   -0.83968E+00    0.99433E+04    0.34785E+01
  3121    0.13963E+02    0.66400E+00   -0.84601E+00    0.99331E+04    0.34906E+01
  3122    0.13942E+02    0.66329E+00   -0.85231E+00    0.99229E+04    0.35026E+01
  3123    0.13919E+02    0.66251E+00   -0.85858E+00    0.99127E+04    0.35145E+01
  3124    0.13897E+02    0.66169E+00   -0.86482E+00    0.99025E+04    0.35264E+01
  3125    0.13873E+02    0.66084E+00   -0.87101E+00    0.98923E+04    0.35381E+01
  3126    0.13853E+02    0.65993E+00   -0.87717E+00    0.98822E+04    0.35497E+01
  3127    0.13832E+02    0.65897E+00   -0.88329E+00    0.98720E+04    0.35610E+01
  3128    0.13811E+02    0.65797E+00   -0.88935E+00    0.98619E+04    0.35722E+01
  3129    0.13792E+02    0.65691E+00   -0.89536E+00    0.98518E+04    0.35831E+01
  3130    0.13772E+02    0.65581E+00   -0.90133E+00    0.98417E+04    0.35937E+01
  3131    0.13754E+02    0.65467E+00   -0.90723E+00    0.98316E+04    0.36041E+01
  3132    0.13735E+02    0.65348E+00   -0.91307E+00    0.98215E+04    0.36141E+01
  3133    0.13717E+02    0.65225E+00   -0.91884E+00    0.98114E+04    0.36238E+01
  3134    0.13699E+02    0.65096E+00   -0.92454E+00    0.98013E+04    0.36330E+01
  3135    0.13683E+02    0.64964E+00   -0.93019E+00    0.97912E+04    0.36419E+01
  3136    0.13665E+02    0.64827E+00   -0.93575E+00    0.97812E+04    0.36503E+01
  3137    0.13649E+02    0.64685E+00   -0.94122E+00    0.97712E+04    0.36583E+01
  3138    0.13633E+02    0.64539E+00   -0.94662E+00    0.97611E+04    0.36658E+01
  3139    0.13618E+02    0.64388E+00   -0.95192E+00    0.97511E+04    0.36727E+01
  3140    0.13603E+02    0.64233E+00   -0.95715E+00    0.97411E+04    0.36791E+01
  3141    0.13587E+02    0.64074E+00   -0.96227E+00    0.97311E+04    0.36849E+01
  3142    0.13573E+02    0.63909E+00   -0.96729E+00    0.97211E+04    0.36901E+01
  3143    0.13559E+02    0.63741E+00   -0.97221E+00    0.97111E+04    0.36946E+01
  3144    0.13545E+02    0.63570E+00   -0.97702E+00    0.97012E+04    0.36985E+01
  3145    0.13531E+02    0.63393E+00   -0.98172E+00    0.96912E+04    0.37017E+01
  3146    0.13518E+02    0.63212E+00   -0.98631E+00    0.96812E+04    0.37041E+01
  3147    0.13505E+02    0.63027E+00   -0.99077E+00    0.96713E+04    0.37058E+01
  3148    0.13492E+02    0.62838E+00   -0.99511E+00    0.96614E+04    0.37068E+01
  3149    0.13480E+02    0.62645E+00   -0.99933E+00    0.96515E+04    0.37069E+01
  3150    0.13467E+02    0.62448E+00   -0.10034E+01    0.96415E+04    0.37062E+01
  3151    0.13455E+02    0.62248E+00   -0.10074E+01    0.96317E+04    0.37046E+01
  3152    0.13444E+02    0.62042E+00   -0.10112E+01    0.96218E+04    0.37022E+01
  3153    0.13431E+02    0.61834E+00   -0.10148E+01    0.96119E+04    0.36990E+01
  3154    0.13421E+02    0.61621E+00   -0.10184E+01    0.96020E+04    0.36949E+01
  3155    0.13409E+02    0.61405E+00   -0.10218E+01    0.95922E+04    0.36901E+01
  3156    0.13398E+02    0.61184E+00   -0.10250E+01    0.95823E+04    0.36846E+01
  3157    0.13387E+02    0.60961E+00   -0.10282E+01    0.95725E+04    0.36784E+01
  3158    0.13376E+02    0.60733E+00   -0.10311E+01    0.95627E+04    0.36714E+01
  3159    0.13366E+02    0.60502E+00   -0.10340E+01    0.95528E+04    0.36638E+01
  3160    0.13355E+02    0.60268E+00   -0.10367E+01    0.95430E+04    0.36556E+01
  3161    0.13346E+02    0.60030E+00   -0.10393E+01    0.95332E+04    0.36467E+01
  3162    0.13336E+02    0.59789E+00   -0.10417E+01    0.95234E+04    0.36372E+01
  3163    0.13326E+02    0.59544E+00   -0.10440E+01    0.95137E+04    0.36272E+01
  3164    0.13316E+02    0.59296E+00   -0.10462E+01    0.95039E+04    0.36166E+01
  3165    0.13306E+02    0.59045E+00   -0.10482E+01    0.94941E+04    0.36055E+01
  3166    0.13296E+02    0.58791E+00   -0.10501E+01    0.94844E+04    0.35939E+01
  3167    0.13288E+02    0.58533E+00   -0.10519E+01    0.94747E+04    0.35818E+01
  3168    0.13279E+02    0.58273E+00   -0.10535E+01    0.94649E+04    0.35693E+01
  3169    0.13270E+02    0.58010E+00   -0.10550E+01    0.94552E+04    0.35564E+01
  3170    0.13261E+02    0.57744E+00   -0.10564E+01    0.94455E+04    0.35431E+01
  3171    0.13251E+02    0.57474E+00   -0.10576E+01    0.94358E+04    0.35294E+01
  3172    0.13244E+02    0.57203E+00   -0.10586E+01    0.94261E+04    0.35153E+01
  3173    0.13234E+02    0.56929E+00   -0.10596E+01    0.94165E+04    0.35010E+01
  3174    0.13226E+02    0.56652E+00   -0.10604E+01    0.94068E+04    0.34863E+01
  3175    0.13218E+02    0.56372E+00   -0.10610E+01    0.93971E+04    0.34714E+01
  3176    0.13210E+02    0.56091E+00   -0.10615E+01    0.93875E+04    0.34562E+01
  3177    0.13201E+02    0.55806E+00   -0.10619E+01    0.93778E+04    0.34408E+01
  3178    0.13193E+02    0.55521E+00   -0.10622E+01    0.93682E+04    0.34252E+01
  3179    0.13184E+02    0.55232E+00   -0.10623E+01    0.93586E+04    0.34094E+01
  3180    0.13175E+02    0.54942E+00   -0.10623E+01    0.93490E+04    0.33934E+01
  3181    0.13167E+02    0.54650E+00   -0.10621E+01    0.93394E+04    0.33774E+01
  3182    0.13158E+02    0.54356E+00   -0.10618E+01    0.93298E+04    0.33612E+01
  3183    0.13151E+02    0.54060E+00   -0.10613E+01    0.93202E+04    0.33450E+01
  3184    0.13141E+02    0.53763E+00   -0.10608E+01    0.93107E+04    0.33287E+01
  3185    0.13133E+02    0.53465E+00   -0.10600E+01    0.93011E+04    0.33124E+01
  3186    0.13124E+02    0.53166E+00   -0.10591E+01    0.92916E+04    0.32961E+01
  3187    0.13116E+02    0.52865E+00   -0.10581E+01    0.92820E+04    0.32798E+01
  3188    0.13107E+02    0.52560E+00   -0.10570E+01    0.92725E+04    0.32636E+01
  3189    0.13098E+02    0.52257E+00   -0.10557E+01    0.92630E+04    0.32475E+01
  3190    0.13089E+02    0.51952E+00   -0.10543E+01    0.92535E+04    0.32314E+01
  3191    0.13080E+02    0.51647E+00   -0.10527E+01    0.92440E+04    0.32155E+01
  3192    0.13070E+02    0.51340E+00   -0.10510E+01    0.92345E+04    0.31997E+01
  3193    0.13061E+02    0.51033E+00   -0.10492E+01    0.92250E+04    0.31841E+01
  3194    0.13052E+02    0.50725E+00   -0.10472E+01    0.92155E+04    0.31686E+01
  3195    0.13043E+02    0.50418E+00   -0.10451E+01    0.92061E+04    0.31534E+01
  3196    0.13032E+02    0.50110E+00   -0.10429E+01    0.91966E+04    0.31385E+01
  3197    0.13022E+02    0.49802E+00   -0.10404E+01    0.91872E+04    0.31238E+01
  3198    0.13012E+02    0.49495E+00   -0.10379E+01    0.91777E+04    0.31094E+01
