#    L    TT             EE             BB             TE          
   707    0.20507E+04    0.28498E+02    0.22694E-02   -0.13067E+03
   708    0.20596E+04    0.28231E+02    0.22623E-02   -0.13084E+03
   709    0.20683E+04    0.27962E+02    0.22551E-02   -0.13099E+03
   710    0.20770E+04    0.27690E+02    0.22477E-02   -0.13110E+03
   711    0.20857E+04    0.27416E+02    0.22401E-02   -0.13116E+03
   712    0.20945E+04    0.27141E+02    0.22324E-02   -0.13119E+03
   713    0.21033E+04    0.26862E+02    0.22245E-02   -0.13117E+03
   714    0.21119E+04    0.26583E+02    0.22164E-02   -0.13111E+03
   715    0.21205E+04    0.26302E+02    0.22083E-02   -0.13102E+03
   716    0.21292E+04    0.26019E+02    0.22000E-02   -0.13089E+03
   717    0.21378E+04    0.25735E+02    0.21915E-02   -0.13071E+03
   718    0.21464E+04    0.25450E+02    0.21830E-02   -0.13050E+03
   719    0.21550E+04    0.25162E+02    0.21743E-02   -0.13024E+03
   720    0.21634E+04    0.24875E+02    0.21655E-02   -0.12995E+03
   721    0.21719E+04    0.24587E+02    0.21566E-02   -0.12961E+03
   722    0.21803E+04    0.24297E+02    0.21477E-02   -0.12924E+03
   723    0.21886E+04    0.24008E+02    0.21386E-02   -0.12883E+03
   724    0.21969E+04    0.23718E+02    0.21295E-02   -0.12838E+03
   725    0.22051E+04    0.23428E+02    0.21203E-02   -0.12789E+03
   726    0.22133E+04    0.23139E+02    0.21111E-02   -0.12736E+03
   727    0.22214E+04    0.22849E+02    0.21018E-02   -0.12680E+03
   728    0.22294E+04    0.22558E+02    0.20924E-02   -0.12620E+03
   729    0.22373E+04    0.22268E+02    0.20830E-02   -0.12556E+03
   730    0.22451E+04    0.21979E+02    0.20736E-02   -0.12489E+03
   731    0.22529E+04    0.21690E+02    0.20641E-02   -0.12417E+03
   732    0.22605E+04    0.21403E+02    0.20547E-02   -0.12341E+03
   733    0.22681E+04    0.21116E+02    0.20452E-02   -0.12263E+03
   734    0.22756E+04    0.20830E+02    0.20357E-02   -0.12180E+03
   735    0.22830E+04    0.20545E+02    0.20262E-02   -0.12095E+03
   736    0.22901E+04    0.20262E+02    0.20167E-02   -0.12005E+03
   737    0.22973E+04    0.19981E+02    0.20073E-02   -0.11913E+03
   738    0.23042E+04    0.19702E+02    0.19978E-02   -0.11815E+03
   739    0.23110E+04    0.19424E+02    0.19884E-02   -0.11715E+03
   740    0.23177E+04    0.19149E+02    0.19791E-02   -0.11612E+03
   741    0.23243E+04    0.18875E+02    0.19697E-02   -0.11506E+03
   742    0.23307E+04    0.18606E+02    0.19605E-02   -0.11395E+03
   743    0.23370E+04    0.18339E+02    0.19512E-02   -0.11282E+03
   744    0.23432E+04    0.18075E+02    0.19421E-02   -0.11165E+03
   745    0.23492E+04    0.17813E+02    0.19330E-02   -0.11047E+03
   746    0.23549E+04    0.17556E+02    0.19240E-02   -0.10923E+03
   747    0.23605E+04    0.17301E+02    0.19151E-02   -0.10797E+03
   748    0.23660E+04    0.17050E+02    0.19063E-02   -0.10669E+03
   749    0.23713E+04    0.16801E+02    0.18976E-02   -0.10538E+03
   750    0.23764E+04    0.16558E+02    0.18890E-02   -0.10404E+03
   751    0.23813E+04    0.16319E+02    0.18805E-02   -0.10266E+03
   752    0.23861E+04    0.16085E+02    0.18721E-02   -0.10126E+03
   753    0.23906E+04    0.15853E+02    0.18639E-02   -0.99830E+02
   754    0.23950E+04    0.15627E+02    0.18558E-02   -0.98369E+02
   755    0.23992E+04    0.15405E+02    0.18477E-02   -0.96890E+02
   756    0.24030E+04    0.15187E+02    0.18398E-02   -0.95384E+02
   757    0.24069E+04    0.14975E+02    0.18320E-02   -0.93846E+02
   758    0.24104E+04    0.14766E+02    0.18243E-02   -0.92283E+02
   759    0.24138E+04    0.14562E+02    0.18168E-02   -0.90702E+02
   760    0.24170E+04    0.14362E+02    0.18093E-02   -0.89098E+02
   761    0.24199E+04    0.14168E+02    0.18019E-02   -0.87470E+02
   762    0.24228E+04    0.13979E+02    0.17947E-02   -0.85820E+02
   763    0.24253E+04    0.13795E+02    0.17876E-02   -0.84146E+02
   764    0.24277E+04    0.13616E+02    0.17806E-02   -0.82458E+02
   765    0.24299E+04    0.13441E+02    0.17737E-02   -0.80741E+02
   766    0.24319E+04    0.13272E+02    0.17669E-02   -0.79010E+02
   767    0.24336E+04    0.13109E+02    0.17602E-02   -0.77258E+02
   768    0.24352E+04    0.12950E+02    0.17536E-02   -0.75478E+02
   769    0.24365E+04    0.12796E+02    0.17471E-02   -0.73694E+02
   770    0.24376E+04    0.12648E+02    0.17408E-02   -0.71890E+02
   771    0.24386E+04    0.12505E+02    0.17345E-02   -0.70067E+02
   772    0.24392E+04    0.12368E+02    0.17284E-02   -0.68218E+02
   773    0.24397E+04    0.12237E+02    0.17223E-02   -0.66366E+02
   774    0.24400E+04    0.12112E+02    0.17164E-02   -0.64504E+02
   775    0.24401E+04    0.11992E+02    0.17106E-02   -0.62624E+02
   776    0.24399E+04    0.11878E+02    0.17049E-02   -0.60736E+02
   777    0.24395E+04    0.11770E+02    0.16992E-02   -0.58831E+02
   778    0.24391E+04    0.11668E+02    0.16937E-02   -0.56911E+02
   779    0.24382E+04    0.11572E+02    0.16883E-02   -0.54990E+02
   780    0.24372E+04    0.11481E+02    0.16830E-02   -0.53055E+02
   781    0.24360E+04    0.11398E+02    0.16778E-02   -0.51119E+02
   782    0.24346E+04    0.11320E+02    0.16727E-02   -0.49185E+02
   783    0.24329E+04    0.11248E+02    0.16677E-02   -0.47230E+02
   784    0.24311E+04    0.11183E+02    0.16628E-02   -0.45270E+02
   785    0.24290E+04    0.11123E+02    0.16581E-02   -0.43312E+02
   786    0.24267E+04    0.11070E+02    0.16534E-02   -0.41327E+02
   787    0.24242E+04    0.11024E+02    0.16488E-02   -0.39352E+02
   788    0.24214E+04    0.10984E+02    0.16443E-02   -0.37382E+02
   789    0.24184E+04    0.10949E+02    0.16399E-02   -0.35415E+02
   790    0.24153E+04    0.10923E+02    0.16356E-02   -0.33439E+02
   791    0.24120E+04    0.10902E+02    0.16315E-02   -0.31460E+02
   792    0.24084E+04    0.10889E+02    0.16274E-02   -0.29494E+02
   793    0.24046E+04    0.10883E+02    0.16234E-02   -0.27519E+02
   794    0.24005E+04    0.10884E+02    0.16195E-02   -0.25558E+02
   795    0.23962E+04    0.10890E+02    0.16157E-02   -0.23597E+02
   796    0.23919E+04    0.10905E+02    0.16120E-02   -0.21650E+02
   797    0.23872E+04    0.10925E+02    0.16084E-02   -0.19704E+02
   798    0.23822E+04    0.10953E+02    0.16049E-02   -0.17774E+02
   799    0.23772E+04    0.10988E+02    0.16015E-02   -0.15853E+02
   800    0.23719E+04    0.11029E+02    0.15982E-02   -0.13940E+02
   801    0.23664E+04    0.11077E+02    0.15950E-02   -0.12045E+02
   802    0.23606E+04    0.11133E+02    0.15919E-02   -0.10144E+02
   803    0.23548E+04    0.11194E+02    0.15889E-02   -0.82754E+01
   804    0.23486E+04    0.11264E+02    0.15859E-02   -0.64082E+01
   805    0.23424E+04    0.11339E+02    0.15831E-02   -0.45574E+01
   806    0.23359E+04    0.11421E+02    0.15803E-02   -0.27228E+01
   807    0.23291E+04    0.11511E+02    0.15776E-02   -0.90419E+00
   808    0.23221E+04    0.11607E+02    0.15749E-02    0.90594E+00
   809    0.23151E+04    0.11710E+02    0.15723E-02    0.26930E+01
   810    0.23077E+04    0.11820E+02    0.15698E-02    0.44719E+01
   811    0.23002E+04    0.11936E+02    0.15674E-02    0.62348E+01
   812    0.22925E+04    0.12059E+02    0.15649E-02    0.79774E+01
   813    0.22846E+04    0.12187E+02    0.15626E-02    0.97005E+01
   814    0.22766E+04    0.12323E+02    0.15603E-02    0.11407E+02
   815    0.22684E+04    0.12464E+02    0.15580E-02    0.13094E+02
   816    0.22599E+04    0.12612E+02    0.15558E-02    0.14762E+02
   817    0.22513E+04    0.12766E+02    0.15535E-02    0.16411E+02
   818    0.22426E+04    0.12926E+02    0.15514E-02    0.18039E+02
   819    0.22337E+04    0.13092E+02    0.15492E-02    0.19648E+02
   820    0.22247E+04    0.13264E+02    0.15471E-02    0.21236E+02
   821    0.22154E+04    0.13441E+02    0.15450E-02    0.22800E+02
   822    0.22060E+04    0.13625E+02    0.15429E-02    0.24343E+02
   823    0.21964E+04    0.13814E+02    0.15408E-02    0.25865E+02
   824    0.21866E+04    0.14009E+02    0.15388E-02    0.27363E+02
   825    0.21768E+04    0.14209E+02    0.15367E-02    0.28837E+02
   826    0.21667E+04    0.14415E+02    0.15346E-02    0.30287E+02
   827    0.21565E+04    0.14626E+02    0.15325E-02    0.31711E+02
   828    0.21462E+04    0.14842E+02    0.15305E-02    0.33111E+02
   829    0.21358E+04    0.15064E+02    0.15284E-02    0.34484E+02
   830    0.21252E+04    0.15291E+02    0.15262E-02    0.35829E+02
   831    0.21145E+04    0.15522E+02    0.15241E-02    0.37148E+02
   832    0.21037E+04    0.15758E+02    0.15220E-02    0.38438E+02
   833    0.20928E+04    0.15999E+02    0.15198E-02    0.39701E+02
   834    0.20817E+04    0.16244E+02    0.15176E-02    0.40935E+02
   835    0.20706E+04    0.16495E+02    0.15153E-02    0.42139E+02
   836    0.20592E+04    0.16748E+02    0.15130E-02    0.43314E+02
   837    0.20478E+04    0.17007E+02    0.15107E-02    0.44459E+02
   838    0.20363E+04    0.17270E+02    0.15083E-02    0.45573E+02
   839    0.20246E+04    0.17536E+02    0.15059E-02    0.46656E+02
   840    0.20130E+04    0.17807E+02    0.15034E-02    0.47708E+02
   841    0.20012E+04    0.18081E+02    0.15009E-02    0.48725E+02
   842    0.19893E+04    0.18358E+02    0.14983E-02    0.49712E+02
   843    0.19774E+04    0.18639E+02    0.14956E-02    0.50663E+02
   844    0.19652E+04    0.18923E+02    0.14928E-02    0.51582E+02
   845    0.19532E+04    0.19210E+02    0.14900E-02    0.52465E+02
   846    0.19411E+04    0.19501E+02    0.14871E-02    0.53313E+02
   847    0.19290E+04    0.19794E+02    0.14842E-02    0.54126E+02
   848    0.19168E+04    0.20089E+02    0.14811E-02    0.54902E+02
   849    0.19044E+04    0.20387E+02    0.14779E-02    0.55642E+02
   850    0.18922E+04    0.20688E+02    0.14747E-02    0.56345E+02
   851    0.18798E+04    0.20991E+02    0.14714E-02    0.57011E+02
   852    0.18674E+04    0.21297E+02    0.14679E-02    0.57640E+02
   853    0.18550E+04    0.21604E+02    0.14644E-02    0.58232E+02
   854    0.18425E+04    0.21913E+02    0.14608E-02    0.58786E+02
   855    0.18299E+04    0.22225E+02    0.14571E-02    0.59303E+02
   856    0.18175E+04    0.22536E+02    0.14533E-02    0.59783E+02
   857    0.18049E+04    0.22850E+02    0.14495E-02    0.60226E+02
   858    0.17923E+04    0.23168E+02    0.14455E-02    0.60631E+02
   859    0.17797E+04    0.23484E+02    0.14415E-02    0.61001E+02
   860    0.17672E+04    0.23802E+02    0.14374E-02    0.61333E+02
   861    0.17546E+04    0.24122E+02    0.14333E-02    0.61627E+02
   862    0.17420E+04    0.24442E+02    0.14291E-02    0.61886E+02
   863    0.17293E+04    0.24764E+02    0.14248E-02    0.62107E+02
   864    0.17167E+04    0.25086E+02    0.14204E-02    0.62292E+02
   865    0.17039E+04    0.25409E+02    0.14160E-02    0.62439E+02
   866    0.16915E+04    0.25732E+02    0.14116E-02    0.62550E+02
   867    0.16789E+04    0.26057E+02    0.14071E-02    0.62625E+02
   868    0.16663E+04    0.26382E+02    0.14025E-02    0.62664E+02
   869    0.16538E+04    0.26706E+02    0.13980E-02    0.62667E+02
   870    0.16412E+04    0.27031E+02    0.13933E-02    0.62634E+02
   871    0.16287E+04    0.27355E+02    0.13886E-02    0.62565E+02
   872    0.16163E+04    0.27680E+02    0.13839E-02    0.62461E+02
   873    0.16038E+04    0.28004E+02    0.13792E-02    0.62322E+02
   874    0.15914E+04    0.28328E+02    0.13744E-02    0.62147E+02
   875    0.15789E+04    0.28650E+02    0.13696E-02    0.61939E+02
   876    0.15665E+04    0.28973E+02    0.13648E-02    0.61697E+02
   877    0.15544E+04    0.29294E+02    0.13599E-02    0.61419E+02
   878    0.15420E+04    0.29614E+02    0.13550E-02    0.61107E+02
   879    0.15298E+04    0.29933E+02    0.13501E-02    0.60763E+02
   880    0.15177E+04    0.30251E+02    0.13452E-02    0.60385E+02
   881    0.15056E+04    0.30566E+02    0.13403E-02    0.59973E+02
   882    0.14936E+04    0.30880E+02    0.13354E-02    0.59528E+02
   883    0.14818E+04    0.31193E+02    0.13304E-02    0.59050E+02
   884    0.14698E+04    0.31502E+02    0.13255E-02    0.58541E+02
   885    0.14580E+04    0.31811E+02    0.13206E-02    0.58000E+02
   886    0.14463E+04    0.32117E+02    0.13156E-02    0.57426E+02
   887    0.14346E+04    0.32419E+02    0.13107E-02    0.56822E+02
   888    0.14231E+04    0.32721E+02    0.13058E-02    0.56186E+02
   889    0.14115E+04    0.33017E+02    0.13009E-02    0.55521E+02
   890    0.14001E+04    0.33313E+02    0.12960E-02    0.54824E+02
   891    0.13889E+04    0.33604E+02    0.12911E-02    0.54098E+02
   892    0.13778E+04    0.33892E+02    0.12863E-02    0.53344E+02
   893    0.13667E+04    0.34177E+02    0.12814E-02    0.52561E+02
   894    0.13558E+04    0.34457E+02    0.12766E-02    0.51749E+02
   895    0.13449E+04    0.34734E+02    0.12719E-02    0.50911E+02
   896    0.13342E+04    0.35007E+02    0.12671E-02    0.50045E+02
   897    0.13235E+04    0.35276E+02    0.12624E-02    0.49154E+02
   898    0.13131E+04    0.35540E+02    0.12577E-02    0.48236E+02
   899    0.13028E+04    0.35800E+02    0.12531E-02    0.47291E+02
   900    0.12926E+04    0.36055E+02    0.12485E-02    0.46323E+02
   901    0.12826E+04    0.36305E+02    0.12440E-02    0.45330E+02
   902    0.12727E+04    0.36550E+02    0.12395E-02    0.44313E+02
   903    0.12628E+04    0.36790E+02    0.12350E-02    0.43272E+02
   904    0.12533E+04    0.37024E+02    0.12306E-02    0.42208E+02
   905    0.12437E+04    0.37255E+02    0.12263E-02    0.41120E+02
   906    0.12344E+04    0.37479E+02    0.12219E-02    0.40010E+02
   907    0.12252E+04    0.37698E+02    0.12177E-02    0.38877E+02
   908    0.12163E+04    0.37912E+02    0.12135E-02    0.37723E+02
   909    0.12074E+04    0.38120E+02    0.12093E-02    0.36548E+02
   910    0.11986E+04    0.38324E+02    0.12051E-02    0.35352E+02
   911    0.11900E+04    0.38521E+02    0.12011E-02    0.34136E+02
   912    0.11815E+04    0.38714E+02    0.11970E-02    0.32900E+02
   913    0.11730E+04    0.38901E+02    0.11930E-02    0.31645E+02
   914    0.11649E+04    0.39082E+02    0.11891E-02    0.30372E+02
   915    0.11568E+04    0.39258E+02    0.11852E-02    0.29081E+02
   916    0.11490E+04    0.39427E+02    0.11813E-02    0.27772E+02
   917    0.11413E+04    0.39592E+02    0.11775E-02    0.26448E+02
   918    0.11338E+04    0.39751E+02    0.11737E-02    0.25106E+02
   919    0.11264E+04    0.39903E+02    0.11700E-02    0.23748E+02
   920    0.11191E+04    0.40050E+02    0.11664E-02    0.22375E+02
   921    0.11121E+04    0.40192E+02    0.11627E-02    0.20988E+02
   922    0.11051E+04    0.40327E+02    0.11591E-02    0.19587E+02
   923    0.10983E+04    0.40455E+02    0.11556E-02    0.18173E+02
   924    0.10917E+04    0.40579E+02    0.11521E-02    0.16746E+02
   925    0.10853E+04    0.40695E+02    0.11487E-02    0.15307E+02
   926    0.10790E+04    0.40806E+02    0.11453E-02    0.13858E+02
   927    0.10729E+04    0.40911E+02    0.11419E-02    0.12398E+02
   928    0.10669E+04    0.41010E+02    0.11386E-02    0.10927E+02
   929    0.10611E+04    0.41102E+02    0.11354E-02    0.94493E+01
   930    0.10555E+04    0.41187E+02    0.11322E-02    0.79622E+01
   931    0.10499E+04    0.41268E+02    0.11290E-02    0.64679E+01
   932    0.10446E+04    0.41341E+02    0.11259E-02    0.49670E+01
   933    0.10395E+04    0.41407E+02    0.11228E-02    0.34606E+01
   934    0.10345E+04    0.41468E+02    0.11198E-02    0.19499E+01
   935    0.10296E+04    0.41522E+02    0.11168E-02    0.43316E+00
   936    0.10250E+04    0.41569E+02    0.11138E-02   -0.10862E+01
   937    0.10204E+04    0.41610E+02    0.11109E-02   -0.26086E+01
   938    0.10161E+04    0.41645E+02    0.11081E-02   -0.41326E+01
   939    0.10119E+04    0.41672E+02    0.11053E-02   -0.56580E+01
   940    0.10079E+04    0.41694E+02    0.11025E-02   -0.71836E+01
   941    0.10040E+04    0.41708E+02    0.10998E-02   -0.87088E+01
   942    0.10003E+04    0.41715E+02    0.10971E-02   -0.10232E+02
   943    0.99680E+03    0.41716E+02    0.10945E-02   -0.11753E+02
   944    0.99346E+03    0.41710E+02    0.10920E-02   -0.13272E+02
   945    0.99025E+03    0.41697E+02    0.10894E-02   -0.14786E+02
   946    0.98723E+03    0.41677E+02    0.10869E-02   -0.16296E+02
   947    0.98433E+03    0.41651E+02    0.10845E-02   -0.17799E+02
   948    0.98146E+03    0.41619E+02    0.10821E-02   -0.19295E+02
   949    0.97894E+03    0.41578E+02    0.10798E-02   -0.20783E+02
   950    0.97652E+03    0.41531E+02    0.10775E-02   -0.22263E+02
   951    0.97428E+03    0.41478E+02    0.10752E-02   -0.23733E+02
   952    0.97222E+03    0.41418E+02    0.10730E-02   -0.25193E+02
   953    0.97027E+03    0.41351E+02    0.10708E-02   -0.26643E+02
   954    0.96848E+03    0.41277E+02    0.10687E-02   -0.28082E+02
   955    0.96679E+03    0.41196E+02    0.10666E-02   -0.29510E+02
   956    0.96527E+03    0.41109E+02    0.10646E-02   -0.30928E+02
   957    0.96399E+03    0.41015E+02    0.10626E-02   -0.32334E+02
   958    0.96272E+03    0.40914E+02    0.10606E-02   -0.33728E+02
   959    0.96175E+03    0.40807E+02    0.10586E-02   -0.35110E+02
   960    0.96087E+03    0.40694E+02    0.10567E-02   -0.36479E+02
   961    0.96007E+03    0.40574E+02    0.10548E-02   -0.37835E+02
   962    0.95949E+03    0.40448E+02    0.10530E-02   -0.39178E+02
   963    0.95905E+03    0.40317E+02    0.10511E-02   -0.40507E+02
   964    0.95876E+03    0.40178E+02    0.10493E-02   -0.41821E+02
   965    0.95854E+03    0.40034E+02    0.10475E-02   -0.43121E+02
   966    0.95853E+03    0.39884E+02    0.10457E-02   -0.44406E+02
   967    0.95859E+03    0.39729E+02    0.10440E-02   -0.45676E+02
   968    0.95877E+03    0.39566E+02    0.10422E-02   -0.46930E+02
   969    0.95916E+03    0.39398E+02    0.10405E-02   -0.48167E+02
   970    0.95968E+03    0.39225E+02    0.10388E-02   -0.49389E+02
   971    0.96025E+03    0.39047E+02    0.10371E-02   -0.50594E+02
   972    0.96093E+03    0.38862E+02    0.10354E-02   -0.51781E+02
   973    0.96174E+03    0.38671E+02    0.10338E-02   -0.52951E+02
   974    0.96274E+03    0.38477E+02    0.10321E-02   -0.54104E+02
   975    0.96385E+03    0.38277E+02    0.10304E-02   -0.55237E+02
   976    0.96507E+03    0.38070E+02    0.10287E-02   -0.56352E+02
   977    0.96639E+03    0.37860E+02    0.10271E-02   -0.57447E+02
   978    0.96775E+03    0.37644E+02    0.10254E-02   -0.58522E+02
   979    0.96936E+03    0.37425E+02    0.10238E-02   -0.59577E+02
   980    0.97099E+03    0.37200E+02    0.10221E-02   -0.60611E+02
   981    0.97272E+03    0.36969E+02    0.10204E-02   -0.61625E+02
   982    0.97454E+03    0.36735E+02    0.10187E-02   -0.62617E+02
   983    0.97652E+03    0.36497E+02    0.10170E-02   -0.63587E+02
   984    0.97852E+03    0.36253E+02    0.10153E-02   -0.64535E+02
   985    0.98067E+03    0.36006E+02    0.10136E-02   -0.65461E+02
   986    0.98284E+03    0.35755E+02    0.10119E-02   -0.66363E+02
   987    0.98508E+03    0.35500E+02    0.10102E-02   -0.67243E+02
   988    0.98747E+03    0.35242E+02    0.10084E-02   -0.68099E+02
   989    0.98993E+03    0.34980E+02    0.10066E-02   -0.68929E+02
   990    0.99247E+03    0.34717E+02    0.10048E-02   -0.69736E+02
   991    0.99507E+03    0.34448E+02    0.10030E-02   -0.70518E+02
   992    0.99774E+03    0.34176E+02    0.10011E-02   -0.71274E+02
   993    0.10004E+04    0.33900E+02    0.99928E-03   -0.72005E+02
   994    0.10032E+04    0.33623E+02    0.99738E-03   -0.72709E+02
   995    0.10061E+04    0.33343E+02    0.99545E-03   -0.73387E+02
   996    0.10090E+04    0.33058E+02    0.99349E-03   -0.74038E+02
   997    0.10119E+04    0.32773E+02    0.99150E-03   -0.74662E+02
   998    0.10149E+04    0.32485E+02    0.98947E-03   -0.75257E+02
   999    0.10180E+04    0.32195E+02    0.98741E-03   -0.75825E+02
  1000    0.10210E+04    0.31903E+02    0.98531E-03   -0.76364E+02
  1001    0.10242E+04    0.31608E+02    0.98317E-03   -0.76874E+02
  1002    0.10272E+04    0.31312E+02    0.98099E-03   -0.77355E+02
  1003    0.10304E+04    0.31015E+02    0.97877E-03   -0.77807E+02
  1004    0.10337E+04    0.30715E+02    0.97652E-03   -0.78231E+02
  1005    0.10370E+04    0.30415E+02    0.97424E-03   -0.78625E+02
  1006    0.10403E+04    0.30112E+02    0.97192E-03   -0.78991E+02
  1007    0.10436E+04    0.29808E+02    0.96957E-03   -0.79328E+02
  1008    0.10467E+04    0.29502E+02    0.96718E-03   -0.79637E+02
  1009    0.10500E+04    0.29196E+02    0.96477E-03   -0.79917E+02
  1010    0.10534E+04    0.28889E+02    0.96233E-03   -0.80169E+02
  1011    0.10567E+04    0.28581E+02    0.95986E-03   -0.80392E+02
  1012    0.10601E+04    0.28272E+02    0.95736E-03   -0.80589E+02
  1013    0.10635E+04    0.27963E+02    0.95484E-03   -0.80757E+02
  1014    0.10669E+04    0.27653E+02    0.95229E-03   -0.80897E+02
  1015    0.10703E+04    0.27343E+02    0.94972E-03   -0.81010E+02
  1016    0.10737E+04    0.27032E+02    0.94713E-03   -0.81095E+02
  1017    0.10771E+04    0.26721E+02    0.94452E-03   -0.81154E+02
  1018    0.10806E+04    0.26409E+02    0.94189E-03   -0.81185E+02
  1019    0.10839E+04    0.26098E+02    0.93924E-03   -0.81189E+02
  1020    0.10874E+04    0.25786E+02    0.93657E-03   -0.81166E+02
  1021    0.10909E+04    0.25474E+02    0.93388E-03   -0.81118E+02
  1022    0.10943E+04    0.25163E+02    0.93118E-03   -0.81043E+02
  1023    0.10977E+04    0.24851E+02    0.92847E-03   -0.80939E+02
  1024    0.11011E+04    0.24540E+02    0.92575E-03   -0.80811E+02
  1025    0.11044E+04    0.24230E+02    0.92301E-03   -0.80654E+02
  1026    0.11080E+04    0.23921E+02    0.92026E-03   -0.80473E+02
  1027    0.11113E+04    0.23613E+02    0.91751E-03   -0.80266E+02
  1028    0.11146E+04    0.23307E+02    0.91474E-03   -0.80033E+02
  1029    0.11179E+04    0.23000E+02    0.91197E-03   -0.79776E+02
  1030    0.11211E+04    0.22696E+02    0.90920E-03   -0.79494E+02
  1031    0.11242E+04    0.22394E+02    0.90641E-03   -0.79186E+02
  1032    0.11274E+04    0.22091E+02    0.90363E-03   -0.78858E+02
  1033    0.11305E+04    0.21791E+02    0.90084E-03   -0.78504E+02
  1034    0.11337E+04    0.21494E+02    0.89806E-03   -0.78127E+02
  1035    0.11368E+04    0.21198E+02    0.89527E-03   -0.77727E+02
  1036    0.11398E+04    0.20903E+02    0.89248E-03   -0.77304E+02
  1037    0.11428E+04    0.20612E+02    0.88970E-03   -0.76860E+02
  1038    0.11458E+04    0.20324E+02    0.88692E-03   -0.76393E+02
  1039    0.11488E+04    0.20038E+02    0.88415E-03   -0.75901E+02
  1040    0.11515E+04    0.19754E+02    0.88138E-03   -0.75390E+02
  1041    0.11544E+04    0.19474E+02    0.87862E-03   -0.74855E+02
  1042    0.11571E+04    0.19196E+02    0.87586E-03   -0.74302E+02
  1043    0.11598E+04    0.18922E+02    0.87312E-03   -0.73725E+02
  1044    0.11625E+04    0.18650E+02    0.87039E-03   -0.73131E+02
  1045    0.11650E+04    0.18384E+02    0.86767E-03   -0.72519E+02
  1046    0.11675E+04    0.18120E+02    0.86496E-03   -0.71882E+02
  1047    0.11699E+04    0.17860E+02    0.86227E-03   -0.71236E+02
  1048    0.11722E+04    0.17604E+02    0.85959E-03   -0.70567E+02
  1049    0.11745E+04    0.17352E+02    0.85693E-03   -0.69875E+02
  1050    0.11766E+04    0.17105E+02    0.85428E-03   -0.69168E+02
  1051    0.11787E+04    0.16862E+02    0.85166E-03   -0.68448E+02
  1052    0.11807E+04    0.16623E+02    0.84905E-03   -0.67706E+02
  1053    0.11826E+04    0.16389E+02    0.84646E-03   -0.66950E+02
  1054    0.11844E+04    0.16160E+02    0.84389E-03   -0.66182E+02
  1055    0.11860E+04    0.15935E+02    0.84135E-03   -0.65394E+02
  1056    0.11877E+04    0.15715E+02    0.83882E-03   -0.64594E+02
  1057    0.11892E+04    0.15500E+02    0.83630E-03   -0.63775E+02
  1058    0.11908E+04    0.15290E+02    0.83381E-03   -0.62944E+02
  1059    0.11923E+04    0.15084E+02    0.83134E-03   -0.62095E+02
  1060    0.11936E+04    0.14883E+02    0.82889E-03   -0.61235E+02
  1061    0.11948E+04    0.14687E+02    0.82646E-03   -0.60357E+02
  1062    0.11960E+04    0.14496E+02    0.82404E-03   -0.59470E+02
  1063    0.11969E+04    0.14310E+02    0.82165E-03   -0.58566E+02
  1064    0.11978E+04    0.14128E+02    0.81928E-03   -0.57660E+02
  1065    0.11987E+04    0.13951E+02    0.81692E-03   -0.56739E+02
  1066    0.11994E+04    0.13779E+02    0.81459E-03   -0.55801E+02
  1067    0.12001E+04    0.13613E+02    0.81228E-03   -0.54849E+02
  1068    0.12007E+04    0.13451E+02    0.80998E-03   -0.53889E+02
  1069    0.12012E+04    0.13295E+02    0.80771E-03   -0.52929E+02
  1070    0.12016E+04    0.13143E+02    0.80546E-03   -0.51955E+02
  1071    0.12019E+04    0.12997E+02    0.80323E-03   -0.50967E+02
  1072    0.12021E+04    0.12856E+02    0.80101E-03   -0.49966E+02
  1073    0.12023E+04    0.12720E+02    0.79882E-03   -0.48960E+02
  1074    0.12023E+04    0.12590E+02    0.79665E-03   -0.47948E+02
  1075    0.12022E+04    0.12463E+02    0.79450E-03   -0.46932E+02
  1076    0.12020E+04    0.12343E+02    0.79237E-03   -0.45904E+02
  1077    0.12019E+04    0.12228E+02    0.79026E-03   -0.44879E+02
  1078    0.12014E+04    0.12119E+02    0.78817E-03   -0.43828E+02
  1079    0.12010E+04    0.12014E+02    0.78611E-03   -0.42790E+02
  1080    0.12005E+04    0.11914E+02    0.78406E-03   -0.41748E+02
  1081    0.11998E+04    0.11821E+02    0.78203E-03   -0.40697E+02
  1082    0.11990E+04    0.11734E+02    0.78003E-03   -0.39643E+02
  1083    0.11982E+04    0.11651E+02    0.77805E-03   -0.38588E+02
  1084    0.11973E+04    0.11574E+02    0.77608E-03   -0.37532E+02
  1085    0.11963E+04    0.11502E+02    0.77414E-03   -0.36467E+02
  1086    0.11952E+04    0.11436E+02    0.77222E-03   -0.35417E+02
  1087    0.11940E+04    0.11377E+02    0.77033E-03   -0.34345E+02
  1088    0.11927E+04    0.11320E+02    0.76845E-03   -0.33288E+02
  1089    0.11913E+04    0.11271E+02    0.76660E-03   -0.32224E+02
  1090    0.11898E+04    0.11228E+02    0.76476E-03   -0.31176E+02
  1091    0.11883E+04    0.11189E+02    0.76295E-03   -0.30114E+02
  1092    0.11867E+04    0.11156E+02    0.76116E-03   -0.29062E+02
  1093    0.11849E+04    0.11129E+02    0.75940E-03   -0.28012E+02
  1094    0.11829E+04    0.11108E+02    0.75765E-03   -0.26973E+02
  1095    0.11811E+04    0.11093E+02    0.75593E-03   -0.25944E+02
