#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2294    0.10397E+03   -0.93701E+01    0.14989E-09   -0.93701E+01    0.40853E+01    0.98696E-11    0.14989E-09    0.98696E-11    0.99314E-16
  2295    0.10401E+03   -0.93410E+01    0.14948E-09   -0.93410E+01    0.40478E+01    0.97375E-11    0.14948E-09    0.97375E-11    0.99117E-16
  2296    0.10404E+03   -0.93098E+01    0.14909E-09   -0.93098E+01    0.40107E+01    0.96050E-11    0.14909E-09    0.96050E-11    0.98920E-16
  2297    0.10408E+03   -0.92780E+01    0.14872E-09   -0.92780E+01    0.39737E+01    0.94723E-11    0.14872E-09    0.94723E-11    0.98723E-16
  2298    0.10411E+03   -0.92442E+01    0.14836E-09   -0.92442E+01    0.39369E+01    0.93393E-11    0.14836E-09    0.93393E-11    0.98527E-16
  2299    0.10414E+03   -0.92084E+01    0.14802E-09   -0.92084E+01    0.39002E+01    0.92061E-11    0.14802E-09    0.92061E-11    0.98331E-16
  2300    0.10417E+03   -0.91713E+01    0.14769E-09   -0.91713E+01    0.38637E+01    0.90726E-11    0.14769E-09    0.90726E-11    0.98136E-16
  2301    0.10418E+03   -0.91331E+01    0.14739E-09   -0.91331E+01    0.38274E+01    0.89390E-11    0.14739E-09    0.89390E-11    0.97941E-16
  2302    0.10420E+03   -0.90938E+01    0.14710E-09   -0.90938E+01    0.37915E+01    0.88052E-11    0.14710E-09    0.88052E-11    0.97746E-16
  2303    0.10423E+03   -0.90518E+01    0.14682E-09   -0.90518E+01    0.37556E+01    0.86712E-11    0.14682E-09    0.86712E-11    0.97552E-16
  2304    0.10423E+03   -0.90087E+01    0.14657E-09   -0.90087E+01    0.37201E+01    0.85371E-11    0.14657E-09    0.85371E-11    0.97359E-16
  2305    0.10424E+03   -0.89645E+01    0.14632E-09   -0.89645E+01    0.36848E+01    0.84028E-11    0.14632E-09    0.84028E-11    0.97166E-16
  2306    0.10425E+03   -0.89185E+01    0.14610E-09   -0.89185E+01    0.36497E+01    0.82684E-11    0.14610E-09    0.82684E-11    0.96973E-16
  2307    0.10423E+03   -0.88721E+01    0.14589E-09   -0.88721E+01    0.36149E+01    0.81339E-11    0.14589E-09    0.81339E-11    0.96781E-16
  2308    0.10423E+03   -0.88233E+01    0.14570E-09   -0.88233E+01    0.35804E+01    0.79992E-11    0.14570E-09    0.79992E-11    0.96589E-16
  2309    0.10425E+03   -0.87734E+01    0.14552E-09   -0.87734E+01    0.35461E+01    0.78644E-11    0.14552E-09    0.78644E-11    0.96398E-16
  2310    0.10425E+03   -0.87217E+01    0.14535E-09   -0.87217E+01    0.35121E+01    0.77296E-11    0.14535E-09    0.77296E-11    0.96207E-16
  2311    0.10423E+03   -0.86691E+01    0.14520E-09   -0.86691E+01    0.34783E+01    0.75947E-11    0.14520E-09    0.75947E-11    0.96016E-16
  2312    0.10422E+03   -0.86156E+01    0.14507E-09   -0.86156E+01    0.34449E+01    0.74597E-11    0.14507E-09    0.74597E-11    0.95826E-16
  2313    0.10420E+03   -0.85603E+01    0.14495E-09   -0.85603E+01    0.34118E+01    0.73246E-11    0.14495E-09    0.73246E-11    0.95637E-16
  2314    0.10418E+03   -0.85034E+01    0.14484E-09   -0.85034E+01    0.33789E+01    0.71895E-11    0.14484E-09    0.71895E-11    0.95448E-16
  2315    0.10415E+03   -0.84456E+01    0.14475E-09   -0.84456E+01    0.33464E+01    0.70544E-11    0.14475E-09    0.70544E-11    0.95259E-16
  2316    0.10412E+03   -0.83870E+01    0.14466E-09   -0.83870E+01    0.33142E+01    0.69193E-11    0.14466E-09    0.69193E-11    0.95071E-16
  2317    0.10409E+03   -0.83267E+01    0.14460E-09   -0.83267E+01    0.32824E+01    0.67841E-11    0.14460E-09    0.67841E-11    0.94883E-16
  2318    0.10405E+03   -0.82663E+01    0.14454E-09   -0.82663E+01    0.32508E+01    0.66490E-11    0.14454E-09    0.66490E-11    0.94695E-16
  2319    0.10401E+03   -0.82044E+01    0.14450E-09   -0.82044E+01    0.32195E+01    0.65139E-11    0.14450E-09    0.65139E-11    0.94508E-16
  2320    0.10396E+03   -0.81409E+01    0.14447E-09   -0.81409E+01    0.31887E+01    0.63788E-11    0.14447E-09    0.63788E-11    0.94322E-16
  2321    0.10393E+03   -0.80760E+01    0.14445E-09   -0.80760E+01    0.31581E+01    0.62437E-11    0.14445E-09    0.62437E-11    0.94135E-16
  2322    0.10387E+03   -0.80102E+01    0.14444E-09   -0.80102E+01    0.31280E+01    0.61087E-11    0.14444E-09    0.61087E-11    0.93950E-16
  2323    0.10380E+03   -0.79438E+01    0.14444E-09   -0.79438E+01    0.30981E+01    0.59737E-11    0.14444E-09    0.59737E-11    0.93764E-16
  2324    0.10375E+03   -0.78766E+01    0.14445E-09   -0.78766E+01    0.30687E+01    0.58389E-11    0.14445E-09    0.58389E-11    0.93580E-16
  2325    0.10368E+03   -0.78079E+01    0.14448E-09   -0.78079E+01    0.30396E+01    0.57041E-11    0.14448E-09    0.57041E-11    0.93395E-16
  2326    0.10362E+03   -0.77394E+01    0.14451E-09   -0.77394E+01    0.30109E+01    0.55694E-11    0.14451E-09    0.55694E-11    0.93211E-16
  2327    0.10355E+03   -0.76687E+01    0.14455E-09   -0.76687E+01    0.29825E+01    0.54348E-11    0.14455E-09    0.54348E-11    0.93027E-16
  2328    0.10349E+03   -0.75974E+01    0.14461E-09   -0.75974E+01    0.29546E+01    0.53003E-11    0.14461E-09    0.53003E-11    0.92844E-16
  2329    0.10341E+03   -0.75254E+01    0.14467E-09   -0.75254E+01    0.29271E+01    0.51660E-11    0.14467E-09    0.51660E-11    0.92661E-16
  2330    0.10332E+03   -0.74529E+01    0.14474E-09   -0.74529E+01    0.28999E+01    0.50318E-11    0.14474E-09    0.50318E-11    0.92479E-16
  2331    0.10323E+03   -0.73791E+01    0.14482E-09   -0.73791E+01    0.28733E+01    0.48978E-11    0.14482E-09    0.48978E-11    0.92297E-16
  2332    0.10313E+03   -0.73054E+01    0.14491E-09   -0.73054E+01    0.28470E+01    0.47639E-11    0.14491E-09    0.47639E-11    0.92115E-16
  2333    0.10304E+03   -0.72305E+01    0.14501E-09   -0.72305E+01    0.28211E+01    0.46302E-11    0.14501E-09    0.46302E-11    0.91934E-16
  2334    0.10292E+03   -0.71550E+01    0.14511E-09   -0.71550E+01    0.27954E+01    0.44967E-11    0.14511E-09    0.44967E-11    0.91754E-16
  2335    0.10281E+03   -0.70791E+01    0.14523E-09   -0.70791E+01    0.27704E+01    0.43634E-11    0.14523E-09    0.43634E-11    0.91573E-16
  2336    0.10270E+03   -0.70027E+01    0.14535E-09   -0.70027E+01    0.27458E+01    0.42304E-11    0.14535E-09    0.42304E-11    0.91393E-16
  2337    0.10259E+03   -0.69244E+01    0.14547E-09   -0.69244E+01    0.27216E+01    0.40975E-11    0.14547E-09    0.40975E-11    0.91214E-16
  2338    0.10247E+03   -0.68471E+01    0.14561E-09   -0.68471E+01    0.26980E+01    0.39649E-11    0.14561E-09    0.39649E-11    0.91035E-16
  2339    0.10234E+03   -0.67686E+01    0.14575E-09   -0.67686E+01    0.26746E+01    0.38325E-11    0.14575E-09    0.38325E-11    0.90856E-16
  2340    0.10220E+03   -0.66883E+01    0.14589E-09   -0.66883E+01    0.26518E+01    0.37004E-11    0.14589E-09    0.37004E-11    0.90678E-16
  2341    0.10208E+03   -0.66114E+01    0.14604E-09   -0.66114E+01    0.26295E+01    0.35686E-11    0.14604E-09    0.35686E-11    0.90500E-16
  2342    0.10194E+03   -0.65318E+01    0.14620E-09   -0.65318E+01    0.26075E+01    0.34371E-11    0.14620E-09    0.34371E-11    0.90322E-16
  2343    0.10180E+03   -0.64520E+01    0.14637E-09   -0.64520E+01    0.25861E+01    0.33058E-11    0.14637E-09    0.33058E-11    0.90145E-16
  2344    0.10165E+03   -0.63718E+01    0.14653E-09   -0.63718E+01    0.25651E+01    0.31749E-11    0.14653E-09    0.31749E-11    0.89969E-16
  2345    0.10150E+03   -0.62920E+01    0.14671E-09   -0.62920E+01    0.25447E+01    0.30442E-11    0.14671E-09    0.30442E-11    0.89792E-16
  2346    0.10135E+03   -0.62120E+01    0.14688E-09   -0.62120E+01    0.25248E+01    0.29139E-11    0.14688E-09    0.29139E-11    0.89616E-16
  2347    0.10120E+03   -0.61311E+01    0.14707E-09   -0.61311E+01    0.25053E+01    0.27840E-11    0.14707E-09    0.27840E-11    0.89441E-16
  2348    0.10104E+03   -0.60513E+01    0.14725E-09   -0.60513E+01    0.24863E+01    0.26544E-11    0.14725E-09    0.26544E-11    0.89266E-16
  2349    0.10088E+03   -0.59707E+01    0.14744E-09   -0.59707E+01    0.24678E+01    0.25252E-11    0.14744E-09    0.25252E-11    0.89091E-16
  2350    0.10070E+03   -0.58905E+01    0.14763E-09   -0.58905E+01    0.24498E+01    0.23963E-11    0.14763E-09    0.23963E-11    0.88917E-16
  2351    0.10051E+03   -0.58095E+01    0.14783E-09   -0.58095E+01    0.24323E+01    0.22678E-11    0.14783E-09    0.22678E-11    0.88743E-16
  2352    0.10033E+03   -0.57283E+01    0.14802E-09   -0.57283E+01    0.24153E+01    0.21398E-11    0.14802E-09    0.21398E-11    0.88569E-16
  2353    0.10015E+03   -0.56484E+01    0.14823E-09   -0.56484E+01    0.23988E+01    0.20121E-11    0.14823E-09    0.20121E-11    0.88396E-16
  2354    0.99967E+02   -0.55683E+01    0.14843E-09   -0.55683E+01    0.23829E+01    0.18849E-11    0.14843E-09    0.18849E-11    0.88223E-16
  2355    0.99771E+02   -0.54887E+01    0.14863E-09   -0.54887E+01    0.23674E+01    0.17582E-11    0.14863E-09    0.17582E-11    0.88051E-16
  2356    0.99574E+02   -0.54083E+01    0.14884E-09   -0.54083E+01    0.23526E+01    0.16319E-11    0.14884E-09    0.16319E-11    0.87879E-16
  2357    0.99368E+02   -0.53283E+01    0.14905E-09   -0.53283E+01    0.23381E+01    0.15060E-11    0.14905E-09    0.15060E-11    0.87708E-16
  2358    0.99163E+02   -0.52497E+01    0.14926E-09   -0.52497E+01    0.23240E+01    0.13807E-11    0.14926E-09    0.13807E-11    0.87536E-16
  2359    0.98949E+02   -0.51700E+01    0.14948E-09   -0.51700E+01    0.23105E+01    0.12558E-11    0.14948E-09    0.12558E-11    0.87366E-16
  2360    0.98735E+02   -0.50909E+01    0.14969E-09   -0.50909E+01    0.22977E+01    0.11315E-11    0.14969E-09    0.11315E-11    0.87195E-16
  2361    0.98521E+02   -0.50123E+01    0.14991E-09   -0.50123E+01    0.22853E+01    0.10077E-11    0.14991E-09    0.10077E-11    0.87025E-16
  2362    0.98299E+02   -0.49335E+01    0.15013E-09   -0.49335E+01    0.22733E+01    0.88448E-12    0.15013E-09    0.88448E-12    0.86855E-16
  2363    0.98070E+02   -0.48552E+01    0.15035E-09   -0.48552E+01    0.22619E+01    0.76180E-12    0.15035E-09    0.76180E-12    0.86686E-16
  2364    0.97840E+02   -0.47774E+01    0.15057E-09   -0.47774E+01    0.22509E+01    0.63968E-12    0.15057E-09    0.63968E-12    0.86517E-16
  2365    0.97610E+02   -0.47000E+01    0.15079E-09   -0.47000E+01    0.22406E+01    0.51816E-12    0.15079E-09    0.51816E-12    0.86349E-16
  2366    0.97366E+02   -0.46224E+01    0.15101E-09   -0.46224E+01    0.22306E+01    0.39723E-12    0.15101E-09    0.39723E-12    0.86181E-16
  2367    0.97129E+02   -0.45453E+01    0.15123E-09   -0.45453E+01    0.22211E+01    0.27693E-12    0.15123E-09    0.27693E-12    0.86013E-16
  2368    0.96885E+02   -0.44686E+01    0.15146E-09   -0.44686E+01    0.22121E+01    0.15725E-12    0.15146E-09    0.15725E-12    0.85845E-16
  2369    0.96633E+02   -0.43932E+01    0.15168E-09   -0.43932E+01    0.22037E+01    0.38215E-13    0.15168E-09    0.38215E-13    0.85678E-16
  2370    0.96375E+02   -0.43182E+01    0.15190E-09   -0.43182E+01    0.21957E+01   -0.80160E-13    0.15190E-09   -0.80160E-13    0.85512E-16
  2371    0.96125E+02   -0.42422E+01    0.15213E-09   -0.42422E+01    0.21882E+01   -0.19786E-12    0.15213E-09   -0.19786E-12    0.85345E-16
  2372    0.95867E+02   -0.41673E+01    0.15235E-09   -0.41673E+01    0.21811E+01   -0.31488E-12    0.15235E-09   -0.31488E-12    0.85180E-16
  2373    0.95596E+02   -0.40937E+01    0.15257E-09   -0.40937E+01    0.21746E+01   -0.43119E-12    0.15257E-09   -0.43119E-12    0.85014E-16
  2374    0.95332E+02   -0.40192E+01    0.15280E-09   -0.40192E+01    0.21686E+01   -0.54679E-12    0.15280E-09   -0.54679E-12    0.84849E-16
  2375    0.95054E+02   -0.39464E+01    0.15302E-09   -0.39464E+01    0.21630E+01   -0.66166E-12    0.15302E-09   -0.66166E-12    0.84684E-16
  2376    0.94785E+02   -0.38746E+01    0.15324E-09   -0.38746E+01    0.21579E+01   -0.77579E-12    0.15324E-09   -0.77579E-12    0.84520E-16
  2377    0.94501E+02   -0.38026E+01    0.15346E-09   -0.38026E+01    0.21532E+01   -0.88916E-12    0.15346E-09   -0.88916E-12    0.84356E-16
  2378    0.94226E+02   -0.37316E+01    0.15368E-09   -0.37316E+01    0.21491E+01   -0.10018E-11    0.15368E-09   -0.10018E-11    0.84192E-16
  2379    0.93938E+02   -0.36613E+01    0.15390E-09   -0.36613E+01    0.21454E+01   -0.11136E-11    0.15390E-09   -0.11136E-11    0.84029E-16
  2380    0.93657E+02   -0.35918E+01    0.15412E-09   -0.35918E+01    0.21420E+01   -0.12246E-11    0.15412E-09   -0.12246E-11    0.83866E-16
  2381    0.93371E+02   -0.35227E+01    0.15433E-09   -0.35227E+01    0.21392E+01   -0.13348E-11    0.15433E-09   -0.13348E-11    0.83703E-16
  2382    0.93078E+02   -0.34546E+01    0.15455E-09   -0.34546E+01    0.21368E+01   -0.14441E-11    0.15455E-09   -0.14441E-11    0.83541E-16
  2383    0.92780E+02   -0.33869E+01    0.15476E-09   -0.33869E+01    0.21348E+01   -0.15527E-11    0.15476E-09   -0.15527E-11    0.83379E-16
  2384    0.92482E+02   -0.33203E+01    0.15497E-09   -0.33203E+01    0.21333E+01   -0.16603E-11    0.15497E-09   -0.16603E-11    0.83217E-16
  2385    0.92179E+02   -0.32544E+01    0.15518E-09   -0.32544E+01    0.21322E+01   -0.17671E-11    0.15518E-09   -0.17671E-11    0.83056E-16
  2386    0.91877E+02   -0.31894E+01    0.15538E-09   -0.31894E+01    0.21315E+01   -0.18730E-11    0.15538E-09   -0.18730E-11    0.82895E-16
  2387    0.91570E+02   -0.31252E+01    0.15559E-09   -0.31252E+01    0.21312E+01   -0.19781E-11    0.15559E-09   -0.19781E-11    0.82735E-16
  2388    0.91257E+02   -0.30618E+01    0.15579E-09   -0.30618E+01    0.21315E+01   -0.20821E-11    0.15579E-09   -0.20821E-11    0.82575E-16
  2389    0.90946E+02   -0.29994E+01    0.15599E-09   -0.29994E+01    0.21319E+01   -0.21853E-11    0.15599E-09   -0.21853E-11    0.82415E-16
  2390    0.90636E+02   -0.29380E+01    0.15618E-09   -0.29380E+01    0.21329E+01   -0.22875E-11    0.15618E-09   -0.22875E-11    0.82256E-16
  2391    0.90314E+02   -0.28775E+01    0.15637E-09   -0.28775E+01    0.21343E+01   -0.23888E-11    0.15637E-09   -0.23888E-11    0.82097E-16
  2392    0.89994E+02   -0.28180E+01    0.15656E-09   -0.28180E+01    0.21360E+01   -0.24891E-11    0.15656E-09   -0.24891E-11    0.81938E-16
  2393    0.89683E+02   -0.27596E+01    0.15675E-09   -0.27596E+01    0.21381E+01   -0.25884E-11    0.15675E-09   -0.25884E-11    0.81780E-16
  2394    0.89352E+02   -0.27021E+01    0.15693E-09   -0.27021E+01    0.21406E+01   -0.26868E-11    0.15693E-09   -0.26868E-11    0.81622E-16
  2395    0.89031E+02   -0.26458E+01    0.15711E-09   -0.26458E+01    0.21435E+01   -0.27841E-11    0.15711E-09   -0.27841E-11    0.81464E-16
  2396    0.88705E+02   -0.25904E+01    0.15729E-09   -0.25904E+01    0.21467E+01   -0.28804E-11    0.15729E-09   -0.28804E-11    0.81307E-16
  2397    0.88382E+02   -0.25362E+01    0.15746E-09   -0.25362E+01    0.21502E+01   -0.29756E-11    0.15746E-09   -0.29756E-11    0.81150E-16
  2398    0.88045E+02   -0.24832E+01    0.15763E-09   -0.24832E+01    0.21542E+01   -0.30698E-11    0.15763E-09   -0.30698E-11    0.80993E-16
  2399    0.87727E+02   -0.24313E+01    0.15779E-09   -0.24313E+01    0.21583E+01   -0.31629E-11    0.15779E-09   -0.31629E-11    0.80837E-16
  2400    0.87396E+02   -0.23804E+01    0.15795E-09   -0.23804E+01    0.21629E+01   -0.32549E-11    0.15795E-09   -0.32549E-11    0.80681E-16
  2401    0.87060E+02   -0.23309E+01    0.15810E-09   -0.23309E+01    0.21678E+01   -0.33459E-11    0.15810E-09   -0.33459E-11    0.80526E-16
  2402    0.86735E+02   -0.22825E+01    0.15825E-09   -0.22825E+01    0.21730E+01   -0.34357E-11    0.15825E-09   -0.34357E-11    0.80371E-16
  2403    0.86398E+02   -0.22352E+01    0.15840E-09   -0.22352E+01    0.21785E+01   -0.35244E-11    0.15840E-09   -0.35244E-11    0.80216E-16
  2404    0.86063E+02   -0.21892E+01    0.15854E-09   -0.21892E+01    0.21844E+01   -0.36121E-11    0.15854E-09   -0.36121E-11    0.80061E-16
  2405    0.85724E+02   -0.21445E+01    0.15868E-09   -0.21445E+01    0.21905E+01   -0.36987E-11    0.15868E-09   -0.36987E-11    0.79907E-16
  2406    0.85394E+02   -0.21009E+01    0.15881E-09   -0.21009E+01    0.21969E+01   -0.37842E-11    0.15881E-09   -0.37842E-11    0.79753E-16
  2407    0.85053E+02   -0.20586E+01    0.15894E-09   -0.20586E+01    0.22037E+01   -0.38686E-11    0.15894E-09   -0.38686E-11    0.79600E-16
  2408    0.84715E+02   -0.20174E+01    0.15907E-09   -0.20174E+01    0.22107E+01   -0.39519E-11    0.15907E-09   -0.39519E-11    0.79447E-16
  2409    0.84372E+02   -0.19776E+01    0.15919E-09   -0.19776E+01    0.22179E+01   -0.40341E-11    0.15919E-09   -0.40341E-11    0.79294E-16
  2410    0.84039E+02   -0.19389E+01    0.15930E-09   -0.19389E+01    0.22255E+01   -0.41153E-11    0.15930E-09   -0.41153E-11    0.79141E-16
  2411    0.83702E+02   -0.19016E+01    0.15942E-09   -0.19016E+01    0.22333E+01   -0.41954E-11    0.15942E-09   -0.41954E-11    0.78989E-16
  2412    0.83353E+02   -0.18653E+01    0.15953E-09   -0.18653E+01    0.22414E+01   -0.42744E-11    0.15953E-09   -0.42744E-11    0.78837E-16
  2413    0.83014E+02   -0.18305E+01    0.15963E-09   -0.18305E+01    0.22498E+01   -0.43524E-11    0.15963E-09   -0.43524E-11    0.78686E-16
  2414    0.82670E+02   -0.17968E+01    0.15974E-09   -0.17968E+01    0.22584E+01   -0.44293E-11    0.15974E-09   -0.44293E-11    0.78535E-16
  2415    0.82329E+02   -0.17644E+01    0.15983E-09   -0.17644E+01    0.22672E+01   -0.45051E-11    0.15983E-09   -0.45051E-11    0.78384E-16
  2416    0.81992E+02   -0.17333E+01    0.15993E-09   -0.17333E+01    0.22763E+01   -0.45799E-11    0.15993E-09   -0.45799E-11    0.78234E-16
  2417    0.81650E+02   -0.17033E+01    0.16002E-09   -0.17033E+01    0.22856E+01   -0.46536E-11    0.16002E-09   -0.46536E-11    0.78083E-16
  2418    0.81310E+02   -0.16747E+01    0.16011E-09   -0.16747E+01    0.22951E+01   -0.47263E-11    0.16011E-09   -0.47263E-11    0.77934E-16
  2419    0.80967E+02   -0.16473E+01    0.16019E-09   -0.16473E+01    0.23048E+01   -0.47979E-11    0.16019E-09   -0.47979E-11    0.77784E-16
  2420    0.80626E+02   -0.16212E+01    0.16027E-09   -0.16212E+01    0.23148E+01   -0.48684E-11    0.16027E-09   -0.48684E-11    0.77635E-16
  2421    0.80280E+02   -0.15964E+01    0.16035E-09   -0.15964E+01    0.23249E+01   -0.49379E-11    0.16035E-09   -0.49379E-11    0.77486E-16
  2422    0.79946E+02   -0.15727E+01    0.16043E-09   -0.15727E+01    0.23353E+01   -0.50064E-11    0.16043E-09   -0.50064E-11    0.77338E-16
  2423    0.79599E+02   -0.15504E+01    0.16050E-09   -0.15504E+01    0.23458E+01   -0.50738E-11    0.16050E-09   -0.50738E-11    0.77189E-16
  2424    0.79255E+02   -0.15292E+01    0.16057E-09   -0.15292E+01    0.23565E+01   -0.51402E-11    0.16057E-09   -0.51402E-11    0.77042E-16
  2425    0.78922E+02   -0.15094E+01    0.16063E-09   -0.15094E+01    0.23675E+01   -0.52055E-11    0.16063E-09   -0.52055E-11    0.76894E-16
  2426    0.78577E+02   -0.14908E+01    0.16069E-09   -0.14908E+01    0.23786E+01   -0.52698E-11    0.16069E-09   -0.52698E-11    0.76747E-16
  2427    0.78235E+02   -0.14734E+01    0.16075E-09   -0.14734E+01    0.23898E+01   -0.53331E-11    0.16075E-09   -0.53331E-11    0.76600E-16
  2428    0.77903E+02   -0.14573E+01    0.16081E-09   -0.14573E+01    0.24012E+01   -0.53954E-11    0.16081E-09   -0.53954E-11    0.76453E-16
  2429    0.77560E+02   -0.14425E+01    0.16086E-09   -0.14425E+01    0.24126E+01   -0.54566E-11    0.16086E-09   -0.54566E-11    0.76307E-16
  2430    0.77227E+02   -0.14289E+01    0.16091E-09   -0.14289E+01    0.24243E+01   -0.55168E-11    0.16091E-09   -0.55168E-11    0.76161E-16
  2431    0.76882E+02   -0.14165E+01    0.16096E-09   -0.14165E+01    0.24362E+01   -0.55760E-11    0.16096E-09   -0.55760E-11    0.76016E-16
