#    L    TT             EE             TE             PP             TP          
  2717    0.32265E+02    0.14396E+01   -0.65475E+00    0.24516E+05   -0.50389E+01
  2718    0.32120E+02    0.14436E+01   -0.66550E+00    0.24488E+05   -0.50509E+01
  2719    0.31975E+02    0.14476E+01   -0.67660E+00    0.24461E+05   -0.50631E+01
  2720    0.31832E+02    0.14514E+01   -0.68802E+00    0.24433E+05   -0.50755E+01
  2721    0.31690E+02    0.14553E+01   -0.69989E+00    0.24406E+05   -0.50881E+01
  2722    0.31550E+02    0.14589E+01   -0.71220E+00    0.24379E+05   -0.51007E+01
  2723    0.31411E+02    0.14627E+01   -0.72484E+00    0.24352E+05   -0.51135E+01
  2724    0.31275E+02    0.14663E+01   -0.73772E+00    0.24324E+05   -0.51263E+01
  2725    0.31140E+02    0.14698E+01   -0.75104E+00    0.24297E+05   -0.51391E+01
  2726    0.31006E+02    0.14732E+01   -0.76470E+00    0.24270E+05   -0.51518E+01
  2727    0.30875E+02    0.14765E+01   -0.77869E+00    0.24243E+05   -0.51645E+01
  2728    0.30744E+02    0.14798E+01   -0.79298E+00    0.24216E+05   -0.51771E+01
  2729    0.30616E+02    0.14830E+01   -0.80754E+00    0.24189E+05   -0.51895E+01
  2730    0.30489E+02    0.14861E+01   -0.82244E+00    0.24162E+05   -0.52018E+01
  2731    0.30364E+02    0.14891E+01   -0.83757E+00    0.24135E+05   -0.52138E+01
  2732    0.30240E+02    0.14920E+01   -0.85306E+00    0.24108E+05   -0.52256E+01
  2733    0.30118E+02    0.14949E+01   -0.86875E+00    0.24081E+05   -0.52371E+01
  2734    0.29998E+02    0.14976E+01   -0.88468E+00    0.24054E+05   -0.52483E+01
  2735    0.29879E+02    0.15002E+01   -0.90091E+00    0.24027E+05   -0.52591E+01
  2736    0.29763E+02    0.15028E+01   -0.91727E+00    0.24000E+05   -0.52695E+01
  2737    0.29647E+02    0.15051E+01   -0.93395E+00    0.23973E+05   -0.52794E+01
  2738    0.29534E+02    0.15074E+01   -0.95072E+00    0.23946E+05   -0.52889E+01
  2739    0.29421E+02    0.15096E+01   -0.96777E+00    0.23920E+05   -0.52979E+01
  2740    0.29312E+02    0.15117E+01   -0.98486E+00    0.23893E+05   -0.53063E+01
  2741    0.29204E+02    0.15136E+01   -0.10022E+01    0.23866E+05   -0.53141E+01
  2742    0.29097E+02    0.15154E+01   -0.10197E+01    0.23840E+05   -0.53213E+01
  2743    0.28993E+02    0.15171E+01   -0.10373E+01    0.23813E+05   -0.53278E+01
  2744    0.28891E+02    0.15186E+01   -0.10550E+01    0.23786E+05   -0.53336E+01
  2745    0.28789E+02    0.15201E+01   -0.10729E+01    0.23760E+05   -0.53387E+01
  2746    0.28690E+02    0.15214E+01   -0.10909E+01    0.23733E+05   -0.53430E+01
  2747    0.28594E+02    0.15225E+01   -0.11088E+01    0.23707E+05   -0.53465E+01
  2748    0.28498E+02    0.15235E+01   -0.11270E+01    0.23680E+05   -0.53492E+01
  2749    0.28405E+02    0.15244E+01   -0.11451E+01    0.23654E+05   -0.53510E+01
  2750    0.28314E+02    0.15251E+01   -0.11632E+01    0.23627E+05   -0.53518E+01
  2751    0.28224E+02    0.15258E+01   -0.11815E+01    0.23601E+05   -0.53517E+01
  2752    0.28136E+02    0.15261E+01   -0.11997E+01    0.23574E+05   -0.53507E+01
  2753    0.28051E+02    0.15263E+01   -0.12180E+01    0.23548E+05   -0.53487E+01
  2754    0.27968E+02    0.15264E+01   -0.12362E+01    0.23522E+05   -0.53460E+01
  2755    0.27886E+02    0.15264E+01   -0.12545E+01    0.23496E+05   -0.53424E+01
  2756    0.27806E+02    0.15262E+01   -0.12728E+01    0.23469E+05   -0.53380E+01
  2757    0.27727E+02    0.15258E+01   -0.12912E+01    0.23443E+05   -0.53329E+01
  2758    0.27652E+02    0.15254E+01   -0.13094E+01    0.23417E+05   -0.53271E+01
  2759    0.27577E+02    0.15247E+01   -0.13277E+01    0.23391E+05   -0.53206E+01
  2760    0.27504E+02    0.15240E+01   -0.13460E+01    0.23365E+05   -0.53134E+01
  2761    0.27433E+02    0.15231E+01   -0.13642E+01    0.23339E+05   -0.53056E+01
  2762    0.27364E+02    0.15220E+01   -0.13825E+01    0.23313E+05   -0.52973E+01
  2763    0.27296E+02    0.15209E+01   -0.14007E+01    0.23286E+05   -0.52885E+01
  2764    0.27230E+02    0.15196E+01   -0.14189E+01    0.23260E+05   -0.52791E+01
  2765    0.27166E+02    0.15181E+01   -0.14371E+01    0.23235E+05   -0.52693E+01
  2766    0.27103E+02    0.15165E+01   -0.14552E+01    0.23209E+05   -0.52590E+01
  2767    0.27042E+02    0.15148E+01   -0.14733E+01    0.23183E+05   -0.52484E+01
  2768    0.26982E+02    0.15130E+01   -0.14913E+01    0.23157E+05   -0.52373E+01
  2769    0.26923E+02    0.15110E+01   -0.15092E+01    0.23131E+05   -0.52260E+01
  2770    0.26866E+02    0.15089E+01   -0.15273E+01    0.23105E+05   -0.52144E+01
  2771    0.26812E+02    0.15067E+01   -0.15451E+01    0.23079E+05   -0.52025E+01
  2772    0.26758E+02    0.15043E+01   -0.15629E+01    0.23054E+05   -0.51904E+01
  2773    0.26706E+02    0.15018E+01   -0.15804E+01    0.23028E+05   -0.51782E+01
  2774    0.26655E+02    0.14992E+01   -0.15980E+01    0.23002E+05   -0.51658E+01
  2775    0.26606E+02    0.14964E+01   -0.16153E+01    0.22976E+05   -0.51532E+01
  2776    0.26558E+02    0.14936E+01   -0.16327E+01    0.22951E+05   -0.51406E+01
  2777    0.26511E+02    0.14906E+01   -0.16500E+01    0.22925E+05   -0.51280E+01
  2778    0.26466E+02    0.14875E+01   -0.16671E+01    0.22900E+05   -0.51153E+01
  2779    0.26421E+02    0.14843E+01   -0.16840E+01    0.22874E+05   -0.51027E+01
  2780    0.26379E+02    0.14809E+01   -0.17008E+01    0.22849E+05   -0.50902E+01
  2781    0.26338E+02    0.14775E+01   -0.17174E+01    0.22823E+05   -0.50777E+01
  2782    0.26299E+02    0.14739E+01   -0.17339E+01    0.22798E+05   -0.50654E+01
  2783    0.26261E+02    0.14702E+01   -0.17502E+01    0.22772E+05   -0.50533E+01
  2784    0.26223E+02    0.14664E+01   -0.17664E+01    0.22747E+05   -0.50414E+01
  2785    0.26187E+02    0.14626E+01   -0.17823E+01    0.22721E+05   -0.50297E+01
  2786    0.26152E+02    0.14585E+01   -0.17980E+01    0.22696E+05   -0.50183E+01
  2787    0.26118E+02    0.14543E+01   -0.18135E+01    0.22671E+05   -0.50072E+01
  2788    0.26085E+02    0.14500E+01   -0.18288E+01    0.22645E+05   -0.49964E+01
  2789    0.26053E+02    0.14457E+01   -0.18439E+01    0.22620E+05   -0.49861E+01
  2790    0.26023E+02    0.14413E+01   -0.18587E+01    0.22595E+05   -0.49762E+01
  2791    0.25992E+02    0.14366E+01   -0.18733E+01    0.22570E+05   -0.49667E+01
  2792    0.25964E+02    0.14319E+01   -0.18875E+01    0.22544E+05   -0.49577E+01
  2793    0.25936E+02    0.14271E+01   -0.19015E+01    0.22519E+05   -0.49492E+01
  2794    0.25909E+02    0.14222E+01   -0.19152E+01    0.22494E+05   -0.49413E+01
  2795    0.25882E+02    0.14171E+01   -0.19286E+01    0.22469E+05   -0.49340E+01
  2796    0.25857E+02    0.14120E+01   -0.19417E+01    0.22444E+05   -0.49274E+01
  2797    0.25833E+02    0.14068E+01   -0.19545E+01    0.22419E+05   -0.49214E+01
  2798    0.25810E+02    0.14015E+01   -0.19669E+01    0.22394E+05   -0.49161E+01
  2799    0.25788E+02    0.13960E+01   -0.19789E+01    0.22369E+05   -0.49115E+01
  2800    0.25765E+02    0.13905E+01   -0.19906E+01    0.22344E+05   -0.49077E+01
  2801    0.25745E+02    0.13848E+01   -0.20019E+01    0.22319E+05   -0.49047E+01
  2802    0.25724E+02    0.13791E+01   -0.20128E+01    0.22294E+05   -0.49025E+01
  2803    0.25705E+02    0.13733E+01   -0.20234E+01    0.22269E+05   -0.49011E+01
  2804    0.25686E+02    0.13673E+01   -0.20335E+01    0.22245E+05   -0.49003E+01
  2805    0.25669E+02    0.13613E+01   -0.20434E+01    0.22220E+05   -0.49002E+01
  2806    0.25650E+02    0.13551E+01   -0.20528E+01    0.22195E+05   -0.49008E+01
  2807    0.25634E+02    0.13489E+01   -0.20619E+01    0.22170E+05   -0.49019E+01
  2808    0.25618E+02    0.13426E+01   -0.20706E+01    0.22146E+05   -0.49037E+01
  2809    0.25602E+02    0.13362E+01   -0.20790E+01    0.22121E+05   -0.49059E+01
  2810    0.25587E+02    0.13298E+01   -0.20870E+01    0.22096E+05   -0.49087E+01
  2811    0.25573E+02    0.13232E+01   -0.20947E+01    0.22072E+05   -0.49120E+01
  2812    0.25559E+02    0.13165E+01   -0.21020E+01    0.22047E+05   -0.49157E+01
  2813    0.25547E+02    0.13098E+01   -0.21090E+01    0.22022E+05   -0.49198E+01
  2814    0.25533E+02    0.13031E+01   -0.21156E+01    0.21998E+05   -0.49242E+01
  2815    0.25521E+02    0.12962E+01   -0.21219E+01    0.21973E+05   -0.49290E+01
  2816    0.25509E+02    0.12892E+01   -0.21278E+01    0.21949E+05   -0.49341E+01
  2817    0.25498E+02    0.12823E+01   -0.21334E+01    0.21924E+05   -0.49395E+01
  2818    0.25488E+02    0.12751E+01   -0.21387E+01    0.21900E+05   -0.49451E+01
  2819    0.25477E+02    0.12680E+01   -0.21436E+01    0.21875E+05   -0.49509E+01
  2820    0.25467E+02    0.12609E+01   -0.21482E+01    0.21851E+05   -0.49569E+01
  2821    0.25458E+02    0.12535E+01   -0.21524E+01    0.21827E+05   -0.49630E+01
  2822    0.25449E+02    0.12463E+01   -0.21563E+01    0.21802E+05   -0.49692E+01
  2823    0.25441E+02    0.12389E+01   -0.21599E+01    0.21778E+05   -0.49755E+01
  2824    0.25432E+02    0.12316E+01   -0.21631E+01    0.21754E+05   -0.49818E+01
  2825    0.25424E+02    0.12240E+01   -0.21660E+01    0.21730E+05   -0.49881E+01
  2826    0.25416E+02    0.12166E+01   -0.21686E+01    0.21705E+05   -0.49944E+01
  2827    0.25408E+02    0.12090E+01   -0.21708E+01    0.21681E+05   -0.50006E+01
  2828    0.25400E+02    0.12014E+01   -0.21728E+01    0.21657E+05   -0.50067E+01
  2829    0.25393E+02    0.11937E+01   -0.21743E+01    0.21633E+05   -0.50127E+01
  2830    0.25386E+02    0.11861E+01   -0.21756E+01    0.21609E+05   -0.50185E+01
  2831    0.25378E+02    0.11783E+01   -0.21765E+01    0.21585E+05   -0.50241E+01
  2832    0.25371E+02    0.11706E+01   -0.21771E+01    0.21561E+05   -0.50294E+01
  2833    0.25365E+02    0.11628E+01   -0.21773E+01    0.21537E+05   -0.50345E+01
  2834    0.25357E+02    0.11550E+01   -0.21772E+01    0.21513E+05   -0.50393E+01
  2835    0.25351E+02    0.11471E+01   -0.21769E+01    0.21489E+05   -0.50437E+01
  2836    0.25343E+02    0.11393E+01   -0.21761E+01    0.21465E+05   -0.50478E+01
  2837    0.25336E+02    0.11314E+01   -0.21750E+01    0.21441E+05   -0.50514E+01
  2838    0.25330E+02    0.11235E+01   -0.21735E+01    0.21417E+05   -0.50547E+01
  2839    0.25322E+02    0.11157E+01   -0.21718E+01    0.21393E+05   -0.50574E+01
  2840    0.25315E+02    0.11077E+01   -0.21697E+01    0.21369E+05   -0.50596E+01
  2841    0.25307E+02    0.10998E+01   -0.21672E+01    0.21345E+05   -0.50613E+01
  2842    0.25300E+02    0.10920E+01   -0.21645E+01    0.21322E+05   -0.50624E+01
  2843    0.25291E+02    0.10840E+01   -0.21613E+01    0.21298E+05   -0.50629E+01
  2844    0.25283E+02    0.10761E+01   -0.21579E+01    0.21274E+05   -0.50628E+01
  2845    0.25274E+02    0.10682E+01   -0.21541E+01    0.21250E+05   -0.50620E+01
  2846    0.25265E+02    0.10604E+01   -0.21500E+01    0.21227E+05   -0.50604E+01
  2847    0.25256E+02    0.10525E+01   -0.21454E+01    0.21203E+05   -0.50582E+01
  2848    0.25246E+02    0.10447E+01   -0.21406E+01    0.21179E+05   -0.50551E+01
  2849    0.25235E+02    0.10369E+01   -0.21355E+01    0.21156E+05   -0.50513E+01
  2850    0.25225E+02    0.10290E+01   -0.21298E+01    0.21132E+05   -0.50465E+01
  2851    0.25212E+02    0.10212E+01   -0.21240E+01    0.21109E+05   -0.50410E+01
  2852    0.25200E+02    0.10134E+01   -0.21178E+01    0.21085E+05   -0.50345E+01
  2853    0.25188E+02    0.10057E+01   -0.21113E+01    0.21062E+05   -0.50272E+01
  2854    0.25175E+02    0.99808E+00   -0.21043E+01    0.21038E+05   -0.50192E+01
  2855    0.25160E+02    0.99042E+00   -0.20971E+01    0.21015E+05   -0.50103E+01
  2856    0.25146E+02    0.98276E+00   -0.20896E+01    0.20991E+05   -0.50007E+01
  2857    0.25132E+02    0.97508E+00   -0.20818E+01    0.20968E+05   -0.49903E+01
  2858    0.25116E+02    0.96755E+00   -0.20736E+01    0.20945E+05   -0.49792E+01
  2859    0.25099E+02    0.96002E+00   -0.20650E+01    0.20921E+05   -0.49674E+01
  2860    0.25083E+02    0.95255E+00   -0.20562E+01    0.20898E+05   -0.49549E+01
  2861    0.25066E+02    0.94502E+00   -0.20473E+01    0.20875E+05   -0.49418E+01
  2862    0.25048E+02    0.93763E+00   -0.20379E+01    0.20851E+05   -0.49281E+01
  2863    0.25029E+02    0.93032E+00   -0.20282E+01    0.20828E+05   -0.49138E+01
  2864    0.25011E+02    0.92287E+00   -0.20183E+01    0.20805E+05   -0.48989E+01
  2865    0.24991E+02    0.91565E+00   -0.20081E+01    0.20782E+05   -0.48834E+01
  2866    0.24970E+02    0.90829E+00   -0.19977E+01    0.20759E+05   -0.48675E+01
  2867    0.24950E+02    0.90108E+00   -0.19871E+01    0.20736E+05   -0.48510E+01
  2868    0.24928E+02    0.89389E+00   -0.19760E+01    0.20712E+05   -0.48340E+01
  2869    0.24907E+02    0.88671E+00   -0.19648E+01    0.20689E+05   -0.48166E+01
  2870    0.24885E+02    0.87962E+00   -0.19535E+01    0.20666E+05   -0.47987E+01
  2871    0.24861E+02    0.87255E+00   -0.19418E+01    0.20643E+05   -0.47804E+01
  2872    0.24838E+02    0.86556E+00   -0.19299E+01    0.20620E+05   -0.47618E+01
  2873    0.24814E+02    0.85853E+00   -0.19177E+01    0.20597E+05   -0.47427E+01
  2874    0.24790E+02    0.85166E+00   -0.19054E+01    0.20574E+05   -0.47234E+01
  2875    0.24765E+02    0.84467E+00   -0.18928E+01    0.20552E+05   -0.47037E+01
  2876    0.24739E+02    0.83778E+00   -0.18801E+01    0.20529E+05   -0.46837E+01
  2877    0.24712E+02    0.83106E+00   -0.18671E+01    0.20506E+05   -0.46634E+01
  2878    0.24685E+02    0.82437E+00   -0.18540E+01    0.20483E+05   -0.46429E+01
  2879    0.24658E+02    0.81764E+00   -0.18406E+01    0.20460E+05   -0.46222E+01
  2880    0.24629E+02    0.81108E+00   -0.18271E+01    0.20437E+05   -0.46012E+01
  2881    0.24600E+02    0.80449E+00   -0.18134E+01    0.20415E+05   -0.45801E+01
  2882    0.24571E+02    0.79800E+00   -0.17996E+01    0.20392E+05   -0.45588E+01
  2883    0.24540E+02    0.79162E+00   -0.17856E+01    0.20369E+05   -0.45374E+01
  2884    0.24509E+02    0.78536E+00   -0.17714E+01    0.20347E+05   -0.45159E+01
  2885    0.24478E+02    0.77913E+00   -0.17572E+01    0.20324E+05   -0.44943E+01
  2886    0.24446E+02    0.77295E+00   -0.17427E+01    0.20301E+05   -0.44727E+01
  2887    0.24412E+02    0.76673E+00   -0.17281E+01    0.20279E+05   -0.44510E+01
  2888    0.24378E+02    0.76071E+00   -0.17135E+01    0.20256E+05   -0.44293E+01
  2889    0.24344E+02    0.75466E+00   -0.16986E+01    0.20234E+05   -0.44076E+01
  2890    0.24309E+02    0.74873E+00   -0.16837E+01    0.20211E+05   -0.43859E+01
  2891    0.24272E+02    0.74293E+00   -0.16685E+01    0.20188E+05   -0.43643E+01
  2892    0.24235E+02    0.73718E+00   -0.16534E+01    0.20166E+05   -0.43427E+01
  2893    0.24197E+02    0.73155E+00   -0.16382E+01    0.20144E+05   -0.43213E+01
  2894    0.24159E+02    0.72598E+00   -0.16231E+01    0.20121E+05   -0.43000E+01
  2895    0.24120E+02    0.72046E+00   -0.16077E+01    0.20099E+05   -0.42788E+01
  2896    0.24080E+02    0.71508E+00   -0.15923E+01    0.20076E+05   -0.42578E+01
  2897    0.24040E+02    0.70975E+00   -0.15769E+01    0.20054E+05   -0.42371E+01
  2898    0.23997E+02    0.70456E+00   -0.15615E+01    0.20032E+05   -0.42165E+01
  2899    0.23955E+02    0.69951E+00   -0.15459E+01    0.20009E+05   -0.41961E+01
  2900    0.23911E+02    0.69452E+00   -0.15303E+01    0.19987E+05   -0.41761E+01
  2901    0.23867E+02    0.68967E+00   -0.15147E+01    0.19965E+05   -0.41563E+01
  2902    0.23822E+02    0.68489E+00   -0.14991E+01    0.19943E+05   -0.41368E+01
  2903    0.23776E+02    0.68016E+00   -0.14836E+01    0.19920E+05   -0.41176E+01
  2904    0.23729E+02    0.67565E+00   -0.14679E+01    0.19898E+05   -0.40987E+01
  2905    0.23681E+02    0.67119E+00   -0.14522E+01    0.19876E+05   -0.40802E+01
  2906    0.23632E+02    0.66671E+00   -0.14365E+01    0.19854E+05   -0.40619E+01
  2907    0.23583E+02    0.66243E+00   -0.14209E+01    0.19832E+05   -0.40439E+01
  2908    0.23533E+02    0.65835E+00   -0.14052E+01    0.19810E+05   -0.40263E+01
  2909    0.23481E+02    0.65432E+00   -0.13895E+01    0.19788E+05   -0.40090E+01
  2910    0.23430E+02    0.65026E+00   -0.13738E+01    0.19766E+05   -0.39920E+01
  2911    0.23377E+02    0.64639E+00   -0.13581E+01    0.19744E+05   -0.39753E+01
  2912    0.23325E+02    0.64264E+00   -0.13425E+01    0.19722E+05   -0.39590E+01
  2913    0.23270E+02    0.63892E+00   -0.13269E+01    0.19700E+05   -0.39430E+01
  2914    0.23216E+02    0.63547E+00   -0.13112E+01    0.19678E+05   -0.39273E+01
  2915    0.23160E+02    0.63190E+00   -0.12957E+01    0.19656E+05   -0.39120E+01
  2916    0.23104E+02    0.62851E+00   -0.12801E+01    0.19634E+05   -0.38971E+01
  2917    0.23047E+02    0.62515E+00   -0.12645E+01    0.19612E+05   -0.38825E+01
  2918    0.22989E+02    0.62197E+00   -0.12491E+01    0.19590E+05   -0.38682E+01
  2919    0.22931E+02    0.61874E+00   -0.12335E+01    0.19569E+05   -0.38543E+01
  2920    0.22871E+02    0.61576E+00   -0.12181E+01    0.19547E+05   -0.38408E+01
  2921    0.22813E+02    0.61279E+00   -0.12027E+01    0.19525E+05   -0.38277E+01
  2922    0.22753E+02    0.60992E+00   -0.11873E+01    0.19503E+05   -0.38149E+01
  2923    0.22692E+02    0.60707E+00   -0.11721E+01    0.19482E+05   -0.38025E+01
  2924    0.22631E+02    0.60438E+00   -0.11568E+01    0.19460E+05   -0.37905E+01
  2925    0.22569E+02    0.60184E+00   -0.11416E+01    0.19438E+05   -0.37788E+01
  2926    0.22507E+02    0.59932E+00   -0.11265E+01    0.19417E+05   -0.37676E+01
  2927    0.22444E+02    0.59673E+00   -0.11115E+01    0.19395E+05   -0.37567E+01
  2928    0.22380E+02    0.59422E+00   -0.10965E+01    0.19373E+05   -0.37463E+01
  2929    0.22316E+02    0.59224E+00   -0.10817E+01    0.19352E+05   -0.37362E+01
  2930    0.22252E+02    0.59003E+00   -0.10670E+01    0.19330E+05   -0.37266E+01
  2931    0.22188E+02    0.58797E+00   -0.10523E+01    0.19309E+05   -0.37174E+01
  2932    0.22123E+02    0.58598E+00   -0.10377E+01    0.19287E+05   -0.37085E+01
  2933    0.22056E+02    0.58405E+00   -0.10234E+01    0.19266E+05   -0.37001E+01
  2934    0.21989E+02    0.58220E+00   -0.10091E+01    0.19244E+05   -0.36921E+01
  2935    0.21923E+02    0.58048E+00   -0.99483E+00    0.19223E+05   -0.36846E+01
  2936    0.21855E+02    0.57875E+00   -0.98060E+00    0.19202E+05   -0.36775E+01
  2937    0.21787E+02    0.57722E+00   -0.96674E+00    0.19180E+05   -0.36708E+01
  2938    0.21719E+02    0.57561E+00   -0.95284E+00    0.19159E+05   -0.36645E+01
  2939    0.21651E+02    0.57419E+00   -0.93910E+00    0.19138E+05   -0.36587E+01
  2940    0.21583E+02    0.57291E+00   -0.92570E+00    0.19116E+05   -0.36533E+01
  2941    0.21513E+02    0.57160E+00   -0.91235E+00    0.19095E+05   -0.36484E+01
  2942    0.21443E+02    0.57048E+00   -0.89911E+00    0.19074E+05   -0.36439E+01
  2943    0.21373E+02    0.56934E+00   -0.88616E+00    0.19053E+05   -0.36399E+01
  2944    0.21303E+02    0.56832E+00   -0.87335E+00    0.19031E+05   -0.36364E+01
  2945    0.21233E+02    0.56733E+00   -0.86076E+00    0.19010E+05   -0.36333E+01
  2946    0.21161E+02    0.56646E+00   -0.84832E+00    0.18989E+05   -0.36307E+01
  2947    0.21091E+02    0.56570E+00   -0.83620E+00    0.18968E+05   -0.36285E+01
  2948    0.21019E+02    0.56498E+00   -0.82417E+00    0.18947E+05   -0.36269E+01
  2949    0.20947E+02    0.56436E+00   -0.81239E+00    0.18926E+05   -0.36257E+01
  2950    0.20876E+02    0.56377E+00   -0.80095E+00    0.18905E+05   -0.36250E+01
  2951    0.20804E+02    0.56329E+00   -0.78970E+00    0.18884E+05   -0.36248E+01
  2952    0.20732E+02    0.56290E+00   -0.77872E+00    0.18863E+05   -0.36251E+01
  2953    0.20659E+02    0.56268E+00   -0.76785E+00    0.18842E+05   -0.36258E+01
  2954    0.20586E+02    0.56241E+00   -0.75738E+00    0.18821E+05   -0.36270E+01
  2955    0.20513E+02    0.56222E+00   -0.74701E+00    0.18800E+05   -0.36286E+01
  2956    0.20440E+02    0.56212E+00   -0.73690E+00    0.18779E+05   -0.36307E+01
  2957    0.20367E+02    0.56210E+00   -0.72710E+00    0.18758E+05   -0.36332E+01
  2958    0.20294E+02    0.56216E+00   -0.71748E+00    0.18737E+05   -0.36360E+01
  2959    0.20220E+02    0.56222E+00   -0.70816E+00    0.18716E+05   -0.36393E+01
  2960    0.20146E+02    0.56250E+00   -0.69894E+00    0.18695E+05   -0.36430E+01
  2961    0.20073E+02    0.56270E+00   -0.69001E+00    0.18674E+05   -0.36470E+01
  2962    0.19999E+02    0.56296E+00   -0.68139E+00    0.18654E+05   -0.36514E+01
  2963    0.19925E+02    0.56344E+00   -0.67285E+00    0.18633E+05   -0.36561E+01
  2964    0.19850E+02    0.56382E+00   -0.66452E+00    0.18612E+05   -0.36612E+01
  2965    0.19776E+02    0.56434E+00   -0.65649E+00    0.18591E+05   -0.36666E+01
  2966    0.19702E+02    0.56490E+00   -0.64866E+00    0.18571E+05   -0.36723E+01
  2967    0.19627E+02    0.56552E+00   -0.64105E+00    0.18550E+05   -0.36783E+01
  2968    0.19553E+02    0.56618E+00   -0.63364E+00    0.18529E+05   -0.36846E+01
  2969    0.19478E+02    0.56688E+00   -0.62636E+00    0.18509E+05   -0.36911E+01
  2970    0.19403E+02    0.56762E+00   -0.61935E+00    0.18488E+05   -0.36979E+01
  2971    0.19329E+02    0.56847E+00   -0.61268E+00    0.18468E+05   -0.37050E+01
  2972    0.19255E+02    0.56934E+00   -0.60605E+00    0.18447E+05   -0.37123E+01
  2973    0.19180E+02    0.57025E+00   -0.59976E+00    0.18426E+05   -0.37199E+01
  2974    0.19107E+02    0.57118E+00   -0.59358E+00    0.18406E+05   -0.37276E+01
  2975    0.19033E+02    0.57221E+00   -0.58773E+00    0.18385E+05   -0.37356E+01
  2976    0.18958E+02    0.57318E+00   -0.58198E+00    0.18365E+05   -0.37437E+01
  2977    0.18885E+02    0.57432E+00   -0.57655E+00    0.18345E+05   -0.37520E+01
  2978    0.18810E+02    0.57546E+00   -0.57128E+00    0.18324E+05   -0.37605E+01
  2979    0.18736E+02    0.57669E+00   -0.56626E+00    0.18304E+05   -0.37692E+01
  2980    0.18663E+02    0.57785E+00   -0.56140E+00    0.18283E+05   -0.37779E+01
  2981    0.18589E+02    0.57916E+00   -0.55676E+00    0.18263E+05   -0.37868E+01
  2982    0.18515E+02    0.58039E+00   -0.55236E+00    0.18243E+05   -0.37959E+01
  2983    0.18442E+02    0.58169E+00   -0.54818E+00    0.18222E+05   -0.38050E+01
  2984    0.18369E+02    0.58306E+00   -0.54422E+00    0.18202E+05   -0.38143E+01
  2985    0.18296E+02    0.58441E+00   -0.54040E+00    0.18182E+05   -0.38236E+01
  2986    0.18223E+02    0.58583E+00   -0.53687E+00    0.18162E+05   -0.38330E+01
  2987    0.18152E+02    0.58722E+00   -0.53363E+00    0.18141E+05   -0.38424E+01
  2988    0.18080E+02    0.58859E+00   -0.53036E+00    0.18121E+05   -0.38519E+01
  2989    0.18008E+02    0.59016E+00   -0.52745E+00    0.18101E+05   -0.38614E+01
  2990    0.17938E+02    0.59163E+00   -0.52481E+00    0.18081E+05   -0.38710E+01
  2991    0.17866E+02    0.59306E+00   -0.52237E+00    0.18061E+05   -0.38805E+01
  2992    0.17795E+02    0.59468E+00   -0.52011E+00    0.18041E+05   -0.38901E+01
  2993    0.17725E+02    0.59619E+00   -0.51812E+00    0.18021E+05   -0.38996E+01
  2994    0.17655E+02    0.59765E+00   -0.51638E+00    0.18000E+05   -0.39092E+01
  2995    0.17585E+02    0.59929E+00   -0.51468E+00    0.17980E+05   -0.39187E+01
  2996    0.17517E+02    0.60089E+00   -0.51345E+00    0.17960E+05   -0.39281E+01
  2997    0.17448E+02    0.60243E+00   -0.51224E+00    0.17940E+05   -0.39375E+01
  2998    0.17380E+02    0.60399E+00   -0.51150E+00    0.17920E+05   -0.39468E+01
  2999    0.17312E+02    0.60556E+00   -0.51078E+00    0.17900E+05   -0.39560E+01
  3000    0.17246E+02    0.60714E+00   -0.51036E+00    0.17881E+05   -0.39651E+01
  3001    0.17179E+02    0.60866E+00   -0.51018E+00    0.17861E+05   -0.39741E+01
  3002    0.17114E+02    0.61027E+00   -0.51022E+00    0.17841E+05   -0.39830E+01
  3003    0.17048E+02    0.61180E+00   -0.51055E+00    0.17821E+05   -0.39918E+01
  3004    0.16983E+02    0.61333E+00   -0.51101E+00    0.17801E+05   -0.40004E+01
  3005    0.16919E+02    0.61495E+00   -0.51166E+00    0.17781E+05   -0.40089E+01
  3006    0.16856E+02    0.61649E+00   -0.51258E+00    0.17761E+05   -0.40173E+01
  3007    0.16793E+02    0.61803E+00   -0.51374E+00    0.17742E+05   -0.40255E+01
  3008    0.16731E+02    0.61949E+00   -0.51507E+00    0.17722E+05   -0.40335E+01
  3009    0.16668E+02    0.62106E+00   -0.51664E+00    0.17702E+05   -0.40414E+01
  3010    0.16607E+02    0.62264E+00   -0.51836E+00    0.17682E+05   -0.40491E+01
  3011    0.16547E+02    0.62414E+00   -0.52029E+00    0.17663E+05   -0.40566E+01
  3012    0.16486E+02    0.62565E+00   -0.52242E+00    0.17643E+05   -0.40639E+01
  3013    0.16426E+02    0.62714E+00   -0.52468E+00    0.17623E+05   -0.40710E+01
  3014    0.16368E+02    0.62865E+00   -0.52720E+00    0.17604E+05   -0.40779E+01
  3015    0.16308E+02    0.63012E+00   -0.52982E+00    0.17584E+05   -0.40846E+01
  3016    0.16251E+02    0.63158E+00   -0.53276E+00    0.17565E+05   -0.40911E+01
  3017    0.16192E+02    0.63304E+00   -0.53571E+00    0.17545E+05   -0.40974E+01
  3018    0.16136E+02    0.63447E+00   -0.53896E+00    0.17526E+05   -0.41034E+01
  3019    0.16079E+02    0.63588E+00   -0.54228E+00    0.17506E+05   -0.41091E+01
