#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1192    0.81774E+03    0.94072E+01   -0.10086E-07    0.94072E+01    0.24084E+02   -0.21120E-09   -0.10086E-07   -0.21120E-09    0.46681E-14
  1193    0.81320E+03    0.90287E+01   -0.10043E-07    0.90287E+01    0.24291E+02   -0.21310E-09   -0.10043E-07   -0.21310E-09    0.46526E-14
  1194    0.80874E+03    0.86337E+01   -0.10000E-07    0.86337E+01    0.24496E+02   -0.21496E-09   -0.10000E-07   -0.21496E-09    0.46371E-14
  1195    0.80436E+03    0.82225E+01   -0.99574E-08    0.82225E+01    0.24699E+02   -0.21679E-09   -0.99574E-08   -0.21679E-09    0.46217E-14
  1196    0.79992E+03    0.77949E+01   -0.99150E-08    0.77949E+01    0.24901E+02   -0.21858E-09   -0.99150E-08   -0.21858E-09    0.46064E-14
  1197    0.79563E+03    0.73516E+01   -0.98726E-08    0.73516E+01    0.25099E+02   -0.22033E-09   -0.98726E-08   -0.22033E-09    0.45912E-14
  1198    0.79134E+03    0.68917E+01   -0.98305E-08    0.68917E+01    0.25295E+02   -0.22204E-09   -0.98305E-08   -0.22204E-09    0.45760E-14
  1199    0.78714E+03    0.64177E+01   -0.97884E-08    0.64177E+01    0.25488E+02   -0.22371E-09   -0.97884E-08   -0.22371E-09    0.45608E-14
  1200    0.78295E+03    0.59286E+01   -0.97465E-08    0.59286E+01    0.25680E+02   -0.22535E-09   -0.97465E-08   -0.22535E-09    0.45457E-14
  1201    0.77891E+03    0.54239E+01   -0.97048E-08    0.54239E+01    0.25867E+02   -0.22695E-09   -0.97048E-08   -0.22695E-09    0.45307E-14
  1202    0.77480E+03    0.49056E+01   -0.96632E-08    0.49056E+01    0.26053E+02   -0.22851E-09   -0.96632E-08   -0.22851E-09    0.45157E-14
  1203    0.77085E+03    0.43723E+01   -0.96217E-08    0.43723E+01    0.26236E+02   -0.23004E-09   -0.96217E-08   -0.23004E-09    0.45008E-14
  1204    0.76691E+03    0.38252E+01   -0.95804E-08    0.38252E+01    0.26415E+02   -0.23152E-09   -0.95804E-08   -0.23152E-09    0.44860E-14
  1205    0.76304E+03    0.32637E+01   -0.95392E-08    0.32637E+01    0.26591E+02   -0.23297E-09   -0.95392E-08   -0.23297E-09    0.44712E-14
  1206    0.75925E+03    0.26891E+01   -0.94982E-08    0.26891E+01    0.26764E+02   -0.23439E-09   -0.94982E-08   -0.23439E-09    0.44565E-14
  1207    0.75560E+03    0.20999E+01   -0.94573E-08    0.20999E+01    0.26934E+02   -0.23576E-09   -0.94573E-08   -0.23576E-09    0.44418E-14
  1208    0.75196E+03    0.14989E+01   -0.94166E-08    0.14989E+01    0.27102E+02   -0.23710E-09   -0.94166E-08   -0.23710E-09    0.44272E-14
  1209    0.74832E+03    0.88478E+00   -0.93761E-08    0.88478E+00    0.27266E+02   -0.23840E-09   -0.93761E-08   -0.23840E-09    0.44126E-14
  1210    0.74482E+03    0.25710E+00   -0.93356E-08    0.25710E+00    0.27426E+02   -0.23966E-09   -0.93356E-08   -0.23966E-09    0.43982E-14
  1211    0.74132E+03   -0.38307E+00   -0.92954E-08   -0.38307E+00    0.27584E+02   -0.24089E-09   -0.92954E-08   -0.24089E-09    0.43837E-14
  1212    0.73796E+03   -0.10347E+01   -0.92553E-08   -0.10347E+01    0.27738E+02   -0.24208E-09   -0.92553E-08   -0.24208E-09    0.43693E-14
  1213    0.73459E+03   -0.16975E+01   -0.92153E-08   -0.16975E+01    0.27888E+02   -0.24323E-09   -0.92153E-08   -0.24323E-09    0.43550E-14
  1214    0.73137E+03   -0.23726E+01   -0.91755E-08   -0.23726E+01    0.28037E+02   -0.24435E-09   -0.91755E-08   -0.24435E-09    0.43407E-14
  1215    0.72821E+03   -0.30590E+01   -0.91359E-08   -0.30590E+01    0.28180E+02   -0.24542E-09   -0.91359E-08   -0.24542E-09    0.43265E-14
  1216    0.72511E+03   -0.37564E+01   -0.90964E-08   -0.37564E+01    0.28321E+02   -0.24647E-09   -0.90964E-08   -0.24647E-09    0.43124E-14
  1217    0.72193E+03   -0.44637E+01   -0.90571E-08   -0.44637E+01    0.28459E+02   -0.24747E-09   -0.90571E-08   -0.24747E-09    0.42983E-14
  1218    0.71896E+03   -0.51822E+01   -0.90179E-08   -0.51822E+01    0.28593E+02   -0.24844E-09   -0.90179E-08   -0.24844E-09    0.42842E-14
  1219    0.71597E+03   -0.59093E+01   -0.89789E-08   -0.59093E+01    0.28723E+02   -0.24938E-09   -0.89789E-08   -0.24938E-09    0.42703E-14
  1220    0.71312E+03   -0.66470E+01   -0.89400E-08   -0.66470E+01    0.28849E+02   -0.25028E-09   -0.89400E-08   -0.25028E-09    0.42563E-14
  1221    0.71033E+03   -0.73933E+01   -0.89014E-08   -0.73933E+01    0.28971E+02   -0.25114E-09   -0.89014E-08   -0.25114E-09    0.42425E-14
  1222    0.70759E+03   -0.81496E+01   -0.88628E-08   -0.81496E+01    0.29091E+02   -0.25196E-09   -0.88628E-08   -0.25196E-09    0.42286E-14
  1223    0.70491E+03   -0.89126E+01   -0.88245E-08   -0.89126E+01    0.29206E+02   -0.25275E-09   -0.88245E-08   -0.25275E-09    0.42149E-14
  1224    0.70228E+03   -0.96857E+01   -0.87863E-08   -0.96857E+01    0.29317E+02   -0.25351E-09   -0.87863E-08   -0.25351E-09    0.42012E-14
  1225    0.69978E+03   -0.10466E+02   -0.87482E-08   -0.10466E+02    0.29425E+02   -0.25423E-09   -0.87482E-08   -0.25423E-09    0.41875E-14
  1226    0.69734E+03   -0.11253E+02   -0.87104E-08   -0.11253E+02    0.29528E+02   -0.25491E-09   -0.87104E-08   -0.25491E-09    0.41739E-14
  1227    0.69501E+03   -0.12048E+02   -0.86727E-08   -0.12048E+02    0.29628E+02   -0.25556E-09   -0.86727E-08   -0.25556E-09    0.41603E-14
  1228    0.69267E+03   -0.12849E+02   -0.86351E-08   -0.12849E+02    0.29724E+02   -0.25617E-09   -0.86351E-08   -0.25617E-09    0.41468E-14
  1229    0.69044E+03   -0.13657E+02   -0.85978E-08   -0.13657E+02    0.29815E+02   -0.25675E-09   -0.85978E-08   -0.25675E-09    0.41334E-14
  1230    0.68811E+03   -0.14469E+02   -0.85606E-08   -0.14469E+02    0.29903E+02   -0.25729E-09   -0.85606E-08   -0.25729E-09    0.41200E-14
  1231    0.68598E+03   -0.15287E+02   -0.85235E-08   -0.15287E+02    0.29986E+02   -0.25779E-09   -0.85235E-08   -0.25779E-09    0.41067E-14
  1232    0.68389E+03   -0.16109E+02   -0.84867E-08   -0.16109E+02    0.30065E+02   -0.25826E-09   -0.84867E-08   -0.25826E-09    0.40934E-14
  1233    0.68200E+03   -0.16937E+02   -0.84500E-08   -0.16937E+02    0.30141E+02   -0.25870E-09   -0.84500E-08   -0.25870E-09    0.40801E-14
  1234    0.68007E+03   -0.17768E+02   -0.84135E-08   -0.17768E+02    0.30212E+02   -0.25910E-09   -0.84135E-08   -0.25910E-09    0.40670E-14
  1235    0.67848E+03   -0.18602E+02   -0.83771E-08   -0.18602E+02    0.30279E+02   -0.25947E-09   -0.83771E-08   -0.25947E-09    0.40538E-14
  1236    0.67678E+03   -0.19439E+02   -0.83410E-08   -0.19439E+02    0.30341E+02   -0.25980E-09   -0.83410E-08   -0.25980E-09    0.40407E-14
  1237    0.67512E+03   -0.20279E+02   -0.83050E-08   -0.20279E+02    0.30399E+02   -0.26010E-09   -0.83050E-08   -0.26010E-09    0.40277E-14
  1238    0.67357E+03   -0.21122E+02   -0.82692E-08   -0.21122E+02    0.30453E+02   -0.26036E-09   -0.82692E-08   -0.26036E-09    0.40147E-14
  1239    0.67205E+03   -0.21966E+02   -0.82335E-08   -0.21966E+02    0.30502E+02   -0.26059E-09   -0.82335E-08   -0.26059E-09    0.40018E-14
  1240    0.67057E+03   -0.22810E+02   -0.81981E-08   -0.22810E+02    0.30547E+02   -0.26078E-09   -0.81981E-08   -0.26078E-09    0.39889E-14
  1241    0.66927E+03   -0.23656E+02   -0.81628E-08   -0.23656E+02    0.30587E+02   -0.26094E-09   -0.81628E-08   -0.26094E-09    0.39761E-14
  1242    0.66793E+03   -0.24500E+02   -0.81277E-08   -0.24500E+02    0.30623E+02   -0.26107E-09   -0.81277E-08   -0.26107E-09    0.39633E-14
  1243    0.66670E+03   -0.25346E+02   -0.80928E-08   -0.25346E+02    0.30654E+02   -0.26116E-09   -0.80928E-08   -0.26116E-09    0.39506E-14
  1244    0.66557E+03   -0.26190E+02   -0.80580E-08   -0.26190E+02    0.30681E+02   -0.26122E-09   -0.80580E-08   -0.26122E-09    0.39379E-14
  1245    0.66454E+03   -0.27032E+02   -0.80234E-08   -0.27032E+02    0.30704E+02   -0.26124E-09   -0.80234E-08   -0.26124E-09    0.39253E-14
  1246    0.66354E+03   -0.27871E+02   -0.79891E-08   -0.27871E+02    0.30721E+02   -0.26123E-09   -0.79891E-08   -0.26123E-09    0.39127E-14
  1247    0.66257E+03   -0.28709E+02   -0.79549E-08   -0.28709E+02    0.30734E+02   -0.26119E-09   -0.79549E-08   -0.26119E-09    0.39002E-14
  1248    0.66169E+03   -0.29543E+02   -0.79209E-08   -0.29543E+02    0.30742E+02   -0.26111E-09   -0.79209E-08   -0.26111E-09    0.38877E-14
  1249    0.66091E+03   -0.30373E+02   -0.78870E-08   -0.30373E+02    0.30746E+02   -0.26100E-09   -0.78870E-08   -0.26100E-09    0.38752E-14
  1250    0.66023E+03   -0.31200E+02   -0.78534E-08   -0.31200E+02    0.30745E+02   -0.26086E-09   -0.78534E-08   -0.26086E-09    0.38628E-14
  1251    0.65957E+03   -0.32021E+02   -0.78199E-08   -0.32021E+02    0.30738E+02   -0.26068E-09   -0.78199E-08   -0.26068E-09    0.38505E-14
  1252    0.65908E+03   -0.32838E+02   -0.77867E-08   -0.32838E+02    0.30728E+02   -0.26047E-09   -0.77867E-08   -0.26047E-09    0.38382E-14
  1253    0.65853E+03   -0.33649E+02   -0.77536E-08   -0.33649E+02    0.30713E+02   -0.26023E-09   -0.77536E-08   -0.26023E-09    0.38259E-14
  1254    0.65808E+03   -0.34456E+02   -0.77207E-08   -0.34456E+02    0.30692E+02   -0.25995E-09   -0.77207E-08   -0.25995E-09    0.38137E-14
  1255    0.65771E+03   -0.35256E+02   -0.76880E-08   -0.35256E+02    0.30668E+02   -0.25964E-09   -0.76880E-08   -0.25964E-09    0.38016E-14
  1256    0.65750E+03   -0.36051E+02   -0.76554E-08   -0.36051E+02    0.30638E+02   -0.25931E-09   -0.76554E-08   -0.25931E-09    0.37895E-14
  1257    0.65731E+03   -0.36840E+02   -0.76231E-08   -0.36840E+02    0.30604E+02   -0.25893E-09   -0.76231E-08   -0.25893E-09    0.37774E-14
  1258    0.65713E+03   -0.37622E+02   -0.75910E-08   -0.37622E+02    0.30564E+02   -0.25853E-09   -0.75910E-08   -0.25853E-09    0.37654E-14
  1259    0.65703E+03   -0.38399E+02   -0.75590E-08   -0.38399E+02    0.30521E+02   -0.25810E-09   -0.75590E-08   -0.25810E-09    0.37534E-14
  1260    0.65701E+03   -0.39168E+02   -0.75272E-08   -0.39168E+02    0.30473E+02   -0.25763E-09   -0.75272E-08   -0.25763E-09    0.37415E-14
  1261    0.65708E+03   -0.39931E+02   -0.74956E-08   -0.39931E+02    0.30420E+02   -0.25714E-09   -0.74956E-08   -0.25714E-09    0.37296E-14
  1262    0.65722E+03   -0.40686E+02   -0.74642E-08   -0.40686E+02    0.30364E+02   -0.25662E-09   -0.74642E-08   -0.25662E-09    0.37178E-14
  1263    0.65744E+03   -0.41434E+02   -0.74330E-08   -0.41434E+02    0.30303E+02   -0.25606E-09   -0.74330E-08   -0.25606E-09    0.37060E-14
  1264    0.65766E+03   -0.42175E+02   -0.74020E-08   -0.42175E+02    0.30237E+02   -0.25548E-09   -0.74020E-08   -0.25548E-09    0.36943E-14
  1265    0.65803E+03   -0.42908E+02   -0.73711E-08   -0.42908E+02    0.30167E+02   -0.25487E-09   -0.73711E-08   -0.25487E-09    0.36826E-14
  1266    0.65840E+03   -0.43633E+02   -0.73405E-08   -0.43633E+02    0.30093E+02   -0.25422E-09   -0.73405E-08   -0.25422E-09    0.36709E-14
  1267    0.65884E+03   -0.44350E+02   -0.73100E-08   -0.44350E+02    0.30014E+02   -0.25355E-09   -0.73100E-08   -0.25355E-09    0.36593E-14
  1268    0.65936E+03   -0.45058E+02   -0.72797E-08   -0.45058E+02    0.29932E+02   -0.25285E-09   -0.72797E-08   -0.25285E-09    0.36477E-14
  1269    0.65995E+03   -0.45758E+02   -0.72496E-08   -0.45758E+02    0.29844E+02   -0.25213E-09   -0.72496E-08   -0.25213E-09    0.36362E-14
  1270    0.66058E+03   -0.46449E+02   -0.72197E-08   -0.46449E+02    0.29752E+02   -0.25137E-09   -0.72197E-08   -0.25137E-09    0.36247E-14
  1271    0.66128E+03   -0.47130E+02   -0.71900E-08   -0.47130E+02    0.29657E+02   -0.25059E-09   -0.71900E-08   -0.25059E-09    0.36133E-14
  1272    0.66203E+03   -0.47802E+02   -0.71605E-08   -0.47802E+02    0.29558E+02   -0.24978E-09   -0.71605E-08   -0.24978E-09    0.36019E-14
  1273    0.66281E+03   -0.48465E+02   -0.71311E-08   -0.48465E+02    0.29454E+02   -0.24895E-09   -0.71311E-08   -0.24895E-09    0.35906E-14
  1274    0.66367E+03   -0.49117E+02   -0.71020E-08   -0.49117E+02    0.29345E+02   -0.24808E-09   -0.71020E-08   -0.24808E-09    0.35792E-14
  1275    0.66457E+03   -0.49759E+02   -0.70730E-08   -0.49759E+02    0.29234E+02   -0.24719E-09   -0.70730E-08   -0.24719E-09    0.35680E-14
  1276    0.66552E+03   -0.50390E+02   -0.70442E-08   -0.50390E+02    0.29119E+02   -0.24628E-09   -0.70442E-08   -0.24628E-09    0.35568E-14
  1277    0.66653E+03   -0.51010E+02   -0.70156E-08   -0.51010E+02    0.29000E+02   -0.24534E-09   -0.70156E-08   -0.24534E-09    0.35456E-14
  1278    0.66758E+03   -0.51620E+02   -0.69872E-08   -0.51620E+02    0.28877E+02   -0.24437E-09   -0.69872E-08   -0.24437E-09    0.35345E-14
  1279    0.66869E+03   -0.52218E+02   -0.69590E-08   -0.52218E+02    0.28750E+02   -0.24338E-09   -0.69590E-08   -0.24338E-09    0.35234E-14
  1280    0.66985E+03   -0.52805E+02   -0.69310E-08   -0.52805E+02    0.28621E+02   -0.24237E-09   -0.69310E-08   -0.24237E-09    0.35123E-14
  1281    0.67105E+03   -0.53379E+02   -0.69031E-08   -0.53379E+02    0.28487E+02   -0.24133E-09   -0.69031E-08   -0.24133E-09    0.35013E-14
  1282    0.67230E+03   -0.53941E+02   -0.68754E-08   -0.53941E+02    0.28350E+02   -0.24026E-09   -0.68754E-08   -0.24026E-09    0.34903E-14
  1283    0.67359E+03   -0.54491E+02   -0.68480E-08   -0.54491E+02    0.28210E+02   -0.23918E-09   -0.68480E-08   -0.23918E-09    0.34794E-14
  1284    0.67493E+03   -0.55029E+02   -0.68207E-08   -0.55029E+02    0.28066E+02   -0.23806E-09   -0.68207E-08   -0.23806E-09    0.34685E-14
  1285    0.67630E+03   -0.55553E+02   -0.67936E-08   -0.55553E+02    0.27919E+02   -0.23693E-09   -0.67936E-08   -0.23693E-09    0.34577E-14
  1286    0.67771E+03   -0.56064E+02   -0.67667E-08   -0.56064E+02    0.27768E+02   -0.23577E-09   -0.67667E-08   -0.23577E-09    0.34469E-14
  1287    0.67916E+03   -0.56562E+02   -0.67400E-08   -0.56562E+02    0.27615E+02   -0.23459E-09   -0.67400E-08   -0.23459E-09    0.34361E-14
  1288    0.68065E+03   -0.57046E+02   -0.67134E-08   -0.57046E+02    0.27458E+02   -0.23339E-09   -0.67134E-08   -0.23339E-09    0.34254E-14
  1289    0.68217E+03   -0.57515E+02   -0.66871E-08   -0.57515E+02    0.27299E+02   -0.23216E-09   -0.66871E-08   -0.23216E-09    0.34147E-14
  1290    0.68372E+03   -0.57971E+02   -0.66609E-08   -0.57971E+02    0.27136E+02   -0.23091E-09   -0.66609E-08   -0.23091E-09    0.34041E-14
  1291    0.68531E+03   -0.58412E+02   -0.66349E-08   -0.58412E+02    0.26971E+02   -0.22964E-09   -0.66349E-08   -0.22964E-09    0.33935E-14
  1292    0.68692E+03   -0.58838E+02   -0.66092E-08   -0.58838E+02    0.26802E+02   -0.22835E-09   -0.66092E-08   -0.22835E-09    0.33829E-14
  1293    0.68856E+03   -0.59250E+02   -0.65836E-08   -0.59250E+02    0.26632E+02   -0.22704E-09   -0.65836E-08   -0.22704E-09    0.33724E-14
  1294    0.69024E+03   -0.59644E+02   -0.65581E-08   -0.59644E+02    0.26459E+02   -0.22571E-09   -0.65581E-08   -0.22571E-09    0.33619E-14
  1295    0.69193E+03   -0.60025E+02   -0.65329E-08   -0.60025E+02    0.26283E+02   -0.22436E-09   -0.65329E-08   -0.22436E-09    0.33514E-14
  1296    0.69365E+03   -0.60388E+02   -0.65079E-08   -0.60388E+02    0.26105E+02   -0.22299E-09   -0.65079E-08   -0.22299E-09    0.33410E-14
  1297    0.69539E+03   -0.60735E+02   -0.64830E-08   -0.60735E+02    0.25926E+02   -0.22160E-09   -0.64830E-08   -0.22160E-09    0.33307E-14
  1298    0.69714E+03   -0.61066E+02   -0.64584E-08   -0.61066E+02    0.25744E+02   -0.22018E-09   -0.64584E-08   -0.22018E-09    0.33203E-14
  1299    0.69891E+03   -0.61381E+02   -0.64339E-08   -0.61381E+02    0.25559E+02   -0.21875E-09   -0.64339E-08   -0.21875E-09    0.33100E-14
  1300    0.70071E+03   -0.61678E+02   -0.64096E-08   -0.61678E+02    0.25372E+02   -0.21730E-09   -0.64096E-08   -0.21730E-09    0.32998E-14
  1301    0.70251E+03   -0.61958E+02   -0.63855E-08   -0.61958E+02    0.25185E+02   -0.21584E-09   -0.63855E-08   -0.21584E-09    0.32896E-14
  1302    0.70433E+03   -0.62220E+02   -0.63616E-08   -0.62220E+02    0.24995E+02   -0.21435E-09   -0.63616E-08   -0.21435E-09    0.32794E-14
  1303    0.70616E+03   -0.62466E+02   -0.63379E-08   -0.62466E+02    0.24803E+02   -0.21284E-09   -0.63379E-08   -0.21284E-09    0.32693E-14
  1304    0.70799E+03   -0.62694E+02   -0.63144E-08   -0.62694E+02    0.24610E+02   -0.21132E-09   -0.63144E-08   -0.21132E-09    0.32592E-14
  1305    0.70985E+03   -0.62906E+02   -0.62910E-08   -0.62906E+02    0.24414E+02   -0.20978E-09   -0.62910E-08   -0.20978E-09    0.32491E-14
  1306    0.71169E+03   -0.63099E+02   -0.62678E-08   -0.63099E+02    0.24218E+02   -0.20823E-09   -0.62678E-08   -0.20823E-09    0.32391E-14
  1307    0.71357E+03   -0.63275E+02   -0.62449E-08   -0.63275E+02    0.24020E+02   -0.20665E-09   -0.62449E-08   -0.20665E-09    0.32291E-14
  1308    0.71544E+03   -0.63436E+02   -0.62221E-08   -0.63436E+02    0.23820E+02   -0.20506E-09   -0.62221E-08   -0.20506E-09    0.32191E-14
  1309    0.71732E+03   -0.63577E+02   -0.61994E-08   -0.63577E+02    0.23618E+02   -0.20346E-09   -0.61994E-08   -0.20346E-09    0.32092E-14
  1310    0.71921E+03   -0.63703E+02   -0.61770E-08   -0.63703E+02    0.23415E+02   -0.20184E-09   -0.61770E-08   -0.20184E-09    0.31993E-14
  1311    0.72110E+03   -0.63812E+02   -0.61547E-08   -0.63812E+02    0.23211E+02   -0.20020E-09   -0.61547E-08   -0.20020E-09    0.31895E-14
  1312    0.72301E+03   -0.63903E+02   -0.61326E-08   -0.63903E+02    0.23007E+02   -0.19855E-09   -0.61326E-08   -0.19855E-09    0.31797E-14
  1313    0.72491E+03   -0.63978E+02   -0.61107E-08   -0.63978E+02    0.22800E+02   -0.19688E-09   -0.61107E-08   -0.19688E-09    0.31699E-14
  1314    0.72682E+03   -0.64035E+02   -0.60890E-08   -0.64035E+02    0.22592E+02   -0.19520E-09   -0.60890E-08   -0.19520E-09    0.31602E-14
  1315    0.72872E+03   -0.64075E+02   -0.60674E-08   -0.64075E+02    0.22384E+02   -0.19350E-09   -0.60674E-08   -0.19350E-09    0.31505E-14
  1316    0.73063E+03   -0.64099E+02   -0.60461E-08   -0.64099E+02    0.22174E+02   -0.19179E-09   -0.60461E-08   -0.19179E-09    0.31408E-14
  1317    0.73254E+03   -0.64106E+02   -0.60249E-08   -0.64106E+02    0.21965E+02   -0.19007E-09   -0.60249E-08   -0.19007E-09    0.31312E-14
  1318    0.73444E+03   -0.64095E+02   -0.60038E-08   -0.64095E+02    0.21753E+02   -0.18833E-09   -0.60038E-08   -0.18833E-09    0.31216E-14
  1319    0.73633E+03   -0.64069E+02   -0.59830E-08   -0.64069E+02    0.21541E+02   -0.18659E-09   -0.59830E-08   -0.18659E-09    0.31120E-14
  1320    0.73822E+03   -0.64026E+02   -0.59623E-08   -0.64026E+02    0.21328E+02   -0.18482E-09   -0.59623E-08   -0.18482E-09    0.31025E-14
  1321    0.74010E+03   -0.63967E+02   -0.59417E-08   -0.63967E+02    0.21116E+02   -0.18305E-09   -0.59417E-08   -0.18305E-09    0.30930E-14
  1322    0.74198E+03   -0.63891E+02   -0.59214E-08   -0.63891E+02    0.20901E+02   -0.18126E-09   -0.59214E-08   -0.18126E-09    0.30835E-14
  1323    0.74385E+03   -0.63798E+02   -0.59012E-08   -0.63798E+02    0.20687E+02   -0.17946E-09   -0.59012E-08   -0.17946E-09    0.30741E-14
  1324    0.74572E+03   -0.63690E+02   -0.58812E-08   -0.63690E+02    0.20472E+02   -0.17766E-09   -0.58812E-08   -0.17766E-09    0.30647E-14
  1325    0.74756E+03   -0.63565E+02   -0.58614E-08   -0.63565E+02    0.20257E+02   -0.17583E-09   -0.58614E-08   -0.17583E-09    0.30554E-14
  1326    0.74941E+03   -0.63425E+02   -0.58417E-08   -0.63425E+02    0.20043E+02   -0.17400E-09   -0.58417E-08   -0.17400E-09    0.30461E-14
  1327    0.75122E+03   -0.63269E+02   -0.58222E-08   -0.63269E+02    0.19828E+02   -0.17216E-09   -0.58222E-08   -0.17216E-09    0.30368E-14
  1328    0.75304E+03   -0.63095E+02   -0.58028E-08   -0.63095E+02    0.19614E+02   -0.17031E-09   -0.58028E-08   -0.17031E-09    0.30275E-14
  1329    0.75483E+03   -0.62907E+02   -0.57836E-08   -0.62907E+02    0.19399E+02   -0.16845E-09   -0.57836E-08   -0.16845E-09    0.30183E-14
  1330    0.75660E+03   -0.62704E+02   -0.57646E-08   -0.62704E+02    0.19184E+02   -0.16658E-09   -0.57646E-08   -0.16658E-09    0.30092E-14
  1331    0.75836E+03   -0.62484E+02   -0.57457E-08   -0.62484E+02    0.18970E+02   -0.16470E-09   -0.57457E-08   -0.16470E-09    0.30000E-14
  1332    0.76009E+03   -0.62250E+02   -0.57270E-08   -0.62250E+02    0.18756E+02   -0.16281E-09   -0.57270E-08   -0.16281E-09    0.29909E-14
  1333    0.76181E+03   -0.61999E+02   -0.57085E-08   -0.61999E+02    0.18542E+02   -0.16091E-09   -0.57085E-08   -0.16091E-09    0.29818E-14
  1334    0.76350E+03   -0.61734E+02   -0.56901E-08   -0.61734E+02    0.18330E+02   -0.15900E-09   -0.56901E-08   -0.15900E-09    0.29728E-14
