#    L    TT             EE             BB             TE             PP             TP             EP          
   768    0.23379E+04    0.18331E+02    0.19581E-02   -0.11295E+03    0.54215E-08    0.12888E-04   -0.65884E-06
   769    0.23438E+04    0.18076E+02    0.19493E-02   -0.11182E+03    0.54086E-08    0.12872E-04   -0.64976E-06
   770    0.23495E+04    0.17826E+02    0.19404E-02   -0.11066E+03    0.53957E-08    0.12856E-04   -0.64064E-06
   771    0.23550E+04    0.17577E+02    0.19315E-02   -0.10946E+03    0.53829E-08    0.12839E-04   -0.63148E-06
   772    0.23604E+04    0.17332E+02    0.19227E-02   -0.10823E+03    0.53702E-08    0.12822E-04   -0.62229E-06
   773    0.23656E+04    0.17090E+02    0.19139E-02   -0.10698E+03    0.53574E-08    0.12803E-04   -0.61306E-06
   774    0.23707E+04    0.16851E+02    0.19052E-02   -0.10570E+03    0.53448E-08    0.12785E-04   -0.60380E-06
   775    0.23757E+04    0.16615E+02    0.18964E-02   -0.10439E+03    0.53321E-08    0.12765E-04   -0.59451E-06
   776    0.23804E+04    0.16382E+02    0.18878E-02   -0.10305E+03    0.53195E-08    0.12746E-04   -0.58520E-06
   777    0.23850E+04    0.16153E+02    0.18792E-02   -0.10169E+03    0.53070E-08    0.12725E-04   -0.57585E-06
   778    0.23896E+04    0.15927E+02    0.18706E-02   -0.10029E+03    0.52945E-08    0.12704E-04   -0.56648E-06
   779    0.23938E+04    0.15705E+02    0.18621E-02   -0.98879E+02    0.52820E-08    0.12683E-04   -0.55709E-06
   780    0.23979E+04    0.15485E+02    0.18537E-02   -0.97435E+02    0.52696E-08    0.12661E-04   -0.54768E-06
   781    0.24019E+04    0.15271E+02    0.18453E-02   -0.95974E+02    0.52572E-08    0.12638E-04   -0.53824E-06
   782    0.24056E+04    0.15061E+02    0.18371E-02   -0.94499E+02    0.52448E-08    0.12615E-04   -0.52879E-06
   783    0.24093E+04    0.14854E+02    0.18289E-02   -0.92985E+02    0.52325E-08    0.12591E-04   -0.51932E-06
   784    0.24127E+04    0.14652E+02    0.18208E-02   -0.91448E+02    0.52203E-08    0.12567E-04   -0.50983E-06
   785    0.24159E+04    0.14453E+02    0.18128E-02   -0.89896E+02    0.52081E-08    0.12543E-04   -0.50033E-06
   786    0.24190E+04    0.14259E+02    0.18048E-02   -0.88299E+02    0.51959E-08    0.12518E-04   -0.49082E-06
   787    0.24218E+04    0.14070E+02    0.17970E-02   -0.86695E+02    0.51837E-08    0.12492E-04   -0.48130E-06
   788    0.24245E+04    0.13884E+02    0.17893E-02   -0.85076E+02    0.51716E-08    0.12466E-04   -0.47177E-06
   789    0.24269E+04    0.13702E+02    0.17818E-02   -0.83442E+02    0.51596E-08    0.12440E-04   -0.46223E-06
   790    0.24293E+04    0.13528E+02    0.17743E-02   -0.81779E+02    0.51476E-08    0.12413E-04   -0.45269E-06
   791    0.24314E+04    0.13356E+02    0.17670E-02   -0.80095E+02    0.51356E-08    0.12386E-04   -0.44314E-06
   792    0.24334E+04    0.13191E+02    0.17597E-02   -0.78404E+02    0.51237E-08    0.12359E-04   -0.43359E-06
   793    0.24351E+04    0.13031E+02    0.17527E-02   -0.76684E+02    0.51118E-08    0.12331E-04   -0.42404E-06
   794    0.24365E+04    0.12877E+02    0.17457E-02   -0.74958E+02    0.50999E-08    0.12302E-04   -0.41450E-06
   795    0.24378E+04    0.12726E+02    0.17389E-02   -0.73211E+02    0.50881E-08    0.12274E-04   -0.40495E-06
   796    0.24391E+04    0.12582E+02    0.17323E-02   -0.71458E+02    0.50763E-08    0.12245E-04   -0.39541E-06
   797    0.24399E+04    0.12442E+02    0.17258E-02   -0.69685E+02    0.50646E-08    0.12215E-04   -0.38588E-06
   798    0.24406E+04    0.12309E+02    0.17195E-02   -0.67906E+02    0.50528E-08    0.12186E-04   -0.37635E-06
   799    0.24411E+04    0.12181E+02    0.17133E-02   -0.66114E+02    0.50412E-08    0.12156E-04   -0.36684E-06
   800    0.24415E+04    0.12058E+02    0.17073E-02   -0.64310E+02    0.50296E-08    0.12126E-04   -0.35733E-06
   801    0.24416E+04    0.11942E+02    0.17015E-02   -0.62500E+02    0.50180E-08    0.12095E-04   -0.34784E-06
   802    0.24414E+04    0.11831E+02    0.16959E-02   -0.60663E+02    0.50064E-08    0.12064E-04   -0.33836E-06
   803    0.24412E+04    0.11725E+02    0.16904E-02   -0.58836E+02    0.49949E-08    0.12033E-04   -0.32890E-06
   804    0.24406E+04    0.11626E+02    0.16851E-02   -0.56990E+02    0.49834E-08    0.12002E-04   -0.31945E-06
   805    0.24400E+04    0.11532E+02    0.16799E-02   -0.55138E+02    0.49720E-08    0.11970E-04   -0.31001E-06
   806    0.24390E+04    0.11444E+02    0.16749E-02   -0.53281E+02    0.49606E-08    0.11938E-04   -0.30059E-06
   807    0.24379E+04    0.11362E+02    0.16700E-02   -0.51419E+02    0.49492E-08    0.11906E-04   -0.29118E-06
   808    0.24365E+04    0.11287E+02    0.16653E-02   -0.49544E+02    0.49379E-08    0.11873E-04   -0.28179E-06
   809    0.24350E+04    0.11218E+02    0.16608E-02   -0.47672E+02    0.49266E-08    0.11840E-04   -0.27241E-06
   810    0.24331E+04    0.11155E+02    0.16564E-02   -0.45787E+02    0.49153E-08    0.11807E-04   -0.26306E-06
   811    0.24311E+04    0.11097E+02    0.16521E-02   -0.43898E+02    0.49041E-08    0.11773E-04   -0.25371E-06
   812    0.24289E+04    0.11047E+02    0.16479E-02   -0.42009E+02    0.48929E-08    0.11740E-04   -0.24439E-06
   813    0.24265E+04    0.11002E+02    0.16439E-02   -0.40120E+02    0.48817E-08    0.11705E-04   -0.23508E-06
   814    0.24240E+04    0.10964E+02    0.16400E-02   -0.38227E+02    0.48706E-08    0.11671E-04   -0.22579E-06
   815    0.24212E+04    0.10931E+02    0.16362E-02   -0.36334E+02    0.48595E-08    0.11636E-04   -0.21651E-06
   816    0.24181E+04    0.10906E+02    0.16325E-02   -0.34440E+02    0.48485E-08    0.11602E-04   -0.20726E-06
   817    0.24148E+04    0.10885E+02    0.16289E-02   -0.32546E+02    0.48375E-08    0.11566E-04   -0.19802E-06
   818    0.24115E+04    0.10873E+02    0.16255E-02   -0.30653E+02    0.48265E-08    0.11531E-04   -0.18881E-06
   819    0.24079E+04    0.10865E+02    0.16221E-02   -0.28761E+02    0.48155E-08    0.11495E-04   -0.17961E-06
   820    0.24041E+04    0.10864E+02    0.16188E-02   -0.26871E+02    0.48046E-08    0.11459E-04   -0.17043E-06
   821    0.24000E+04    0.10869E+02    0.16157E-02   -0.24985E+02    0.47938E-08    0.11422E-04   -0.16127E-06
   822    0.23958E+04    0.10881E+02    0.16126E-02   -0.23102E+02    0.47829E-08    0.11386E-04   -0.15214E-06
   823    0.23914E+04    0.10899E+02    0.16096E-02   -0.21223E+02    0.47721E-08    0.11349E-04   -0.14302E-06
   824    0.23867E+04    0.10923E+02    0.16067E-02   -0.19348E+02    0.47613E-08    0.11311E-04   -0.13393E-06
   825    0.23819E+04    0.10953E+02    0.16039E-02   -0.17480E+02    0.47506E-08    0.11274E-04   -0.12485E-06
   826    0.23768E+04    0.10991E+02    0.16011E-02   -0.15618E+02    0.47399E-08    0.11236E-04   -0.11580E-06
   827    0.23715E+04    0.11034E+02    0.15984E-02   -0.13764E+02    0.47292E-08    0.11198E-04   -0.10677E-06
   828    0.23661E+04    0.11083E+02    0.15958E-02   -0.11917E+02    0.47186E-08    0.11159E-04   -0.97768E-07
   829    0.23605E+04    0.11140E+02    0.15932E-02   -0.10079E+02    0.47080E-08    0.11121E-04   -0.88785E-07
   830    0.23547E+04    0.11202E+02    0.15907E-02   -0.82518E+01    0.46974E-08    0.11082E-04   -0.79826E-07
   831    0.23487E+04    0.11270E+02    0.15883E-02   -0.64344E+01    0.46869E-08    0.11042E-04   -0.70890E-07
   832    0.23426E+04    0.11344E+02    0.15859E-02   -0.46280E+01    0.46764E-08    0.11003E-04   -0.61979E-07
   833    0.23362E+04    0.11425E+02    0.15835E-02   -0.28333E+01    0.46659E-08    0.10963E-04   -0.53092E-07
   834    0.23296E+04    0.11511E+02    0.15812E-02   -0.10504E+01    0.46555E-08    0.10923E-04   -0.44230E-07
   835    0.23230E+04    0.11604E+02    0.15789E-02    0.71926E+00    0.46450E-08    0.10882E-04   -0.35394E-07
   836    0.23160E+04    0.11703E+02    0.15767E-02    0.24757E+01    0.46347E-08    0.10841E-04   -0.26583E-07
   837    0.23089E+04    0.11808E+02    0.15744E-02    0.42176E+01    0.46243E-08    0.10800E-04   -0.17798E-07
   838    0.23016E+04    0.11919E+02    0.15722E-02    0.59447E+01    0.46140E-08    0.10759E-04   -0.90392E-08
   839    0.22941E+04    0.12035E+02    0.15701E-02    0.76572E+01    0.46037E-08    0.10717E-04   -0.30733E-09
   840    0.22865E+04    0.12159E+02    0.15679E-02    0.93528E+01    0.45935E-08    0.10675E-04    0.83975E-08
   841    0.22787E+04    0.12287E+02    0.15658E-02    0.11030E+02    0.45833E-08    0.10633E-04    0.17075E-07
   842    0.22707E+04    0.12421E+02    0.15636E-02    0.12692E+02    0.45731E-08    0.10591E-04    0.25724E-07
   843    0.22626E+04    0.12561E+02    0.15615E-02    0.14332E+02    0.45629E-08    0.10548E-04    0.34346E-07
   844    0.22543E+04    0.12707E+02    0.15594E-02    0.15955E+02    0.45528E-08    0.10505E-04    0.42938E-07
   845    0.22458E+04    0.12858E+02    0.15572E-02    0.17558E+02    0.45427E-08    0.10461E-04    0.51502E-07
   846    0.22373E+04    0.13016E+02    0.15551E-02    0.19139E+02    0.45326E-08    0.10418E-04    0.60037E-07
   847    0.22287E+04    0.13178E+02    0.15529E-02    0.20700E+02    0.45226E-08    0.10374E-04    0.68542E-07
   848    0.22198E+04    0.13345E+02    0.15507E-02    0.22238E+02    0.45126E-08    0.10329E-04    0.77017E-07
   849    0.22107E+04    0.13518E+02    0.15485E-02    0.23754E+02    0.45026E-08    0.10285E-04    0.85461E-07
   850    0.22017E+04    0.13697E+02    0.15463E-02    0.25247E+02    0.44927E-08    0.10240E-04    0.93875E-07
   851    0.21923E+04    0.13881E+02    0.15441E-02    0.26716E+02    0.44828E-08    0.10195E-04    0.10226E-06
   852    0.21829E+04    0.14070E+02    0.15418E-02    0.28161E+02    0.44729E-08    0.10150E-04    0.11061E-06
   853    0.21734E+04    0.14264E+02    0.15395E-02    0.29582E+02    0.44630E-08    0.10104E-04    0.11893E-06
   854    0.21636E+04    0.14463E+02    0.15372E-02    0.30977E+02    0.44532E-08    0.10058E-04    0.12721E-06
   855    0.21537E+04    0.14668E+02    0.15348E-02    0.32347E+02    0.44434E-08    0.10012E-04    0.13546E-06
   856    0.21438E+04    0.14876E+02    0.15324E-02    0.33691E+02    0.44336E-08    0.99651E-05    0.14367E-06
   857    0.21337E+04    0.15089E+02    0.15300E-02    0.35009E+02    0.44239E-08    0.99183E-05    0.15184E-06
   858    0.21235E+04    0.15309E+02    0.15275E-02    0.36300E+02    0.44142E-08    0.98713E-05    0.15997E-06
   859    0.21131E+04    0.15531E+02    0.15250E-02    0.37565E+02    0.44045E-08    0.98241E-05    0.16807E-06
   860    0.21027E+04    0.15758E+02    0.15225E-02    0.38802E+02    0.43948E-08    0.97766E-05    0.17612E-06
   861    0.20922E+04    0.15990E+02    0.15199E-02    0.40011E+02    0.43852E-08    0.97289E-05    0.18413E-06
   862    0.20815E+04    0.16226E+02    0.15173E-02    0.41193E+02    0.43756E-08    0.96809E-05    0.19210E-06
   863    0.20707E+04    0.16467E+02    0.15147E-02    0.42345E+02    0.43661E-08    0.96328E-05    0.20002E-06
   864    0.20598E+04    0.16711E+02    0.15121E-02    0.43469E+02    0.43565E-08    0.95844E-05    0.20789E-06
   865    0.20487E+04    0.16960E+02    0.15094E-02    0.44562E+02    0.43470E-08    0.95358E-05    0.21572E-06
   866    0.20378E+04    0.17212E+02    0.15066E-02    0.45626E+02    0.43375E-08    0.94871E-05    0.22351E-06
   867    0.20266E+04    0.17470E+02    0.15039E-02    0.46660E+02    0.43281E-08    0.94381E-05    0.23124E-06
   868    0.20154E+04    0.17730E+02    0.15011E-02    0.47665E+02    0.43187E-08    0.93889E-05    0.23892E-06
   869    0.20041E+04    0.17994E+02    0.14982E-02    0.48638E+02    0.43093E-08    0.93396E-05    0.24656E-06
   870    0.19926E+04    0.18261E+02    0.14954E-02    0.49581E+02    0.42999E-08    0.92901E-05    0.25413E-06
   871    0.19812E+04    0.18533E+02    0.14924E-02    0.50493E+02    0.42905E-08    0.92404E-05    0.26166E-06
   872    0.19696E+04    0.18807E+02    0.14895E-02    0.51374E+02    0.42812E-08    0.91906E-05    0.26913E-06
   873    0.19579E+04    0.19085E+02    0.14865E-02    0.52223E+02    0.42719E-08    0.91406E-05    0.27655E-06
   874    0.19462E+04    0.19366E+02    0.14835E-02    0.53040E+02    0.42627E-08    0.90904E-05    0.28391E-06
   875    0.19344E+04    0.19649E+02    0.14804E-02    0.53826E+02    0.42534E-08    0.90401E-05    0.29121E-06
   876    0.19225E+04    0.19937E+02    0.14773E-02    0.54580E+02    0.42442E-08    0.89897E-05    0.29845E-06
   877    0.19108E+04    0.20226E+02    0.14741E-02    0.55301E+02    0.42351E-08    0.89391E-05    0.30563E-06
   878    0.18987E+04    0.20517E+02    0.14709E-02    0.55990E+02    0.42259E-08    0.88885E-05    0.31275E-06
   879    0.18868E+04    0.20812E+02    0.14677E-02    0.56646E+02    0.42168E-08    0.88377E-05    0.31981E-06
   880    0.18747E+04    0.21109E+02    0.14644E-02    0.57270E+02    0.42077E-08    0.87867E-05    0.32681E-06
   881    0.18626E+04    0.21408E+02    0.14611E-02    0.57860E+02    0.41986E-08    0.87357E-05    0.33374E-06
   882    0.18505E+04    0.21709E+02    0.14578E-02    0.58417E+02    0.41896E-08    0.86846E-05    0.34060E-06
   883    0.18384E+04    0.22013E+02    0.14543E-02    0.58939E+02    0.41805E-08    0.86334E-05    0.34740E-06
   884    0.18262E+04    0.22317E+02    0.14509E-02    0.59430E+02    0.41715E-08    0.85820E-05    0.35413E-06
   885    0.18139E+04    0.22624E+02    0.14474E-02    0.59886E+02    0.41626E-08    0.85306E-05    0.36079E-06
   886    0.18017E+04    0.22932E+02    0.14439E-02    0.60308E+02    0.41536E-08    0.84792E-05    0.36738E-06
   887    0.17894E+04    0.23242E+02    0.14403E-02    0.60697E+02    0.41447E-08    0.84276E-05    0.37390E-06
   888    0.17772E+04    0.23553E+02    0.14367E-02    0.61051E+02    0.41358E-08    0.83760E-05    0.38035E-06
   889    0.17648E+04    0.23865E+02    0.14330E-02    0.61372E+02    0.41270E-08    0.83244E-05    0.38672E-06
   890    0.17525E+04    0.24178E+02    0.14293E-02    0.61658E+02    0.41181E-08    0.82726E-05    0.39302E-06
   891    0.17402E+04    0.24492E+02    0.14255E-02    0.61910E+02    0.41093E-08    0.82209E-05    0.39924E-06
   892    0.17279E+04    0.24807E+02    0.14217E-02    0.62130E+02    0.41005E-08    0.81691E-05    0.40539E-06
   893    0.17156E+04    0.25123E+02    0.14178E-02    0.62314E+02    0.40917E-08    0.81172E-05    0.41146E-06
   894    0.17033E+04    0.25438E+02    0.14139E-02    0.62465E+02    0.40830E-08    0.80654E-05    0.41744E-06
   895    0.16910E+04    0.25754E+02    0.14099E-02    0.62583E+02    0.40743E-08    0.80135E-05    0.42335E-06
   896    0.16787E+04    0.26070E+02    0.14059E-02    0.62667E+02    0.40656E-08    0.79616E-05    0.42918E-06
   897    0.16664E+04    0.26387E+02    0.14019E-02    0.62717E+02    0.40569E-08    0.79097E-05    0.43493E-06
   898    0.16543E+04    0.26703E+02    0.13977E-02    0.62734E+02    0.40483E-08    0.78577E-05    0.44059E-06
   899    0.16421E+04    0.27019E+02    0.13936E-02    0.62717E+02    0.40397E-08    0.78058E-05    0.44616E-06
   900    0.16299E+04    0.27334E+02    0.13894E-02    0.62667E+02    0.40311E-08    0.77539E-05    0.45165E-06
   901    0.16179E+04    0.27648E+02    0.13851E-02    0.62584E+02    0.40225E-08    0.77020E-05    0.45706E-06
   902    0.16058E+04    0.27962E+02    0.13808E-02    0.62467E+02    0.40140E-08    0.76502E-05    0.46237E-06
   903    0.15936E+04    0.28275E+02    0.13764E-02    0.62317E+02    0.40055E-08    0.75983E-05    0.46761E-06
   904    0.15817E+04    0.28587E+02    0.13720E-02    0.62134E+02    0.39970E-08    0.75465E-05    0.47275E-06
   905    0.15697E+04    0.28898E+02    0.13676E-02    0.61918E+02    0.39885E-08    0.74947E-05    0.47781E-06
   906    0.15578E+04    0.29208E+02    0.13631E-02    0.61669E+02    0.39800E-08    0.74430E-05    0.48278E-06
   907    0.15460E+04    0.29516E+02    0.13586E-02    0.61387E+02    0.39716E-08    0.73912E-05    0.48767E-06
   908    0.15343E+04    0.29823E+02    0.13540E-02    0.61074E+02    0.39632E-08    0.73396E-05    0.49248E-06
   909    0.15226E+04    0.30128E+02    0.13494E-02    0.60728E+02    0.39548E-08    0.72879E-05    0.49720E-06
   910    0.15109E+04    0.30433E+02    0.13448E-02    0.60350E+02    0.39465E-08    0.72364E-05    0.50183E-06
   911    0.14993E+04    0.30734E+02    0.13401E-02    0.59941E+02    0.39382E-08    0.71849E-05    0.50638E-06
   912    0.14878E+04    0.31035E+02    0.13355E-02    0.59500E+02    0.39298E-08    0.71334E-05    0.51085E-06
   913    0.14761E+04    0.31333E+02    0.13308E-02    0.59028E+02    0.39216E-08    0.70820E-05    0.51523E-06
   914    0.14648E+04    0.31628E+02    0.13261E-02    0.58526E+02    0.39133E-08    0.70307E-05    0.51954E-06
   915    0.14534E+04    0.31922E+02    0.13214E-02    0.57993E+02    0.39051E-08    0.69795E-05    0.52376E-06
   916    0.14422E+04    0.32214E+02    0.13166E-02    0.57430E+02    0.38969E-08    0.69283E-05    0.52789E-06
   917    0.14310E+04    0.32503E+02    0.13119E-02    0.56838E+02    0.38887E-08    0.68772E-05    0.53195E-06
   918    0.14199E+04    0.32790E+02    0.13071E-02    0.56215E+02    0.38805E-08    0.68262E-05    0.53592E-06
   919    0.14090E+04    0.33074E+02    0.13023E-02    0.55563E+02    0.38724E-08    0.67753E-05    0.53981E-06
   920    0.13980E+04    0.33355E+02    0.12976E-02    0.54882E+02    0.38642E-08    0.67245E-05    0.54362E-06
   921    0.13873E+04    0.33634E+02    0.12928E-02    0.54172E+02    0.38561E-08    0.66737E-05    0.54736E-06
   922    0.13765E+04    0.33909E+02    0.12880E-02    0.53435E+02    0.38481E-08    0.66231E-05    0.55100E-06
   923    0.13659E+04    0.34181E+02    0.12832E-02    0.52670E+02    0.38400E-08    0.65726E-05    0.55457E-06
   924    0.13553E+04    0.34450E+02    0.12785E-02    0.51878E+02    0.38320E-08    0.65222E-05    0.55806E-06
   925    0.13450E+04    0.34715E+02    0.12737E-02    0.51058E+02    0.38240E-08    0.64719E-05    0.56148E-06
   926    0.13346E+04    0.34978E+02    0.12690E-02    0.50213E+02    0.38160E-08    0.64217E-05    0.56481E-06
   927    0.13244E+04    0.35236E+02    0.12642E-02    0.49341E+02    0.38080E-08    0.63717E-05    0.56806E-06
   928    0.13144E+04    0.35492E+02    0.12595E-02    0.48443E+02    0.38001E-08    0.63217E-05    0.57123E-06
   929    0.13043E+04    0.35743E+02    0.12548E-02    0.47522E+02    0.37921E-08    0.62719E-05    0.57433E-06
   930    0.12945E+04    0.35990E+02    0.12502E-02    0.46575E+02    0.37842E-08    0.62223E-05    0.57735E-06
   931    0.12847E+04    0.36234E+02    0.12455E-02    0.45604E+02    0.37764E-08    0.61728E-05    0.58029E-06
   932    0.12751E+04    0.36473E+02    0.12409E-02    0.44610E+02    0.37685E-08    0.61234E-05    0.58315E-06
   933    0.12656E+04    0.36708E+02    0.12363E-02    0.43593E+02    0.37607E-08    0.60741E-05    0.58594E-06
   934    0.12562E+04    0.36940E+02    0.12317E-02    0.42554E+02    0.37529E-08    0.60251E-05    0.58865E-06
   935    0.12469E+04    0.37166E+02    0.12272E-02    0.41492E+02    0.37451E-08    0.59761E-05    0.59128E-06
   936    0.12378E+04    0.37388E+02    0.12227E-02    0.40409E+02    0.37373E-08    0.59274E-05    0.59384E-06
   937    0.12287E+04    0.37606E+02    0.12183E-02    0.39306E+02    0.37296E-08    0.58787E-05    0.59632E-06
   938    0.12198E+04    0.37819E+02    0.12138E-02    0.38182E+02    0.37218E-08    0.58303E-05    0.59872E-06
   939    0.12111E+04    0.38026E+02    0.12095E-02    0.37038E+02    0.37141E-08    0.57820E-05    0.60105E-06
