#    L    TT             EE             TE             PP             TP          
   323    0.30136E+04    0.13959E+02    0.11076E+03    0.10628E+07    0.86453E+03
   324    0.29822E+04    0.14140E+02    0.11001E+03    0.10582E+07    0.85698E+03
   325    0.29511E+04    0.14318E+02    0.10924E+03    0.10537E+07    0.84950E+03
   326    0.29201E+04    0.14497E+02    0.10842E+03    0.10491E+07    0.84207E+03
   327    0.28893E+04    0.14675E+02    0.10757E+03    0.10447E+07    0.83471E+03
   328    0.28588E+04    0.14850E+02    0.10669E+03    0.10402E+07    0.82741E+03
   329    0.28286E+04    0.15026E+02    0.10577E+03    0.10358E+07    0.82017E+03
   330    0.27986E+04    0.15200E+02    0.10481E+03    0.10314E+07    0.81300E+03
   331    0.27689E+04    0.15372E+02    0.10382E+03    0.10270E+07    0.80589E+03
   332    0.27394E+04    0.15544E+02    0.10281E+03    0.10227E+07    0.79884E+03
   333    0.27102E+04    0.15714E+02    0.10176E+03    0.10183E+07    0.79185E+03
   334    0.26814E+04    0.15883E+02    0.10067E+03    0.10140E+07    0.78493E+03
   335    0.26527E+04    0.16049E+02    0.99547E+02    0.10098E+07    0.77807E+03
   336    0.26244E+04    0.16214E+02    0.98397E+02    0.10055E+07    0.77128E+03
   337    0.25964E+04    0.16378E+02    0.97203E+02    0.10013E+07    0.76455E+03
   338    0.25687E+04    0.16539E+02    0.95990E+02    0.99712E+06    0.75789E+03
   339    0.25414E+04    0.16700E+02    0.94741E+02    0.99295E+06    0.75128E+03
   340    0.25144E+04    0.16858E+02    0.93471E+02    0.98881E+06    0.74475E+03
   341    0.24876E+04    0.17013E+02    0.92160E+02    0.98469E+06    0.73828E+03
   342    0.24613E+04    0.17168E+02    0.90821E+02    0.98059E+06    0.73187E+03
   343    0.24353E+04    0.17319E+02    0.89455E+02    0.97652E+06    0.72553E+03
   344    0.24097E+04    0.17469E+02    0.88061E+02    0.97248E+06    0.71926E+03
   345    0.23843E+04    0.17615E+02    0.86641E+02    0.96845E+06    0.71305E+03
   346    0.23594E+04    0.17761E+02    0.85201E+02    0.96445E+06    0.70691E+03
   347    0.23349E+04    0.17903E+02    0.83726E+02    0.96047E+06    0.70083E+03
   348    0.23107E+04    0.18042E+02    0.82225E+02    0.95652E+06    0.69482E+03
   349    0.22869E+04    0.18179E+02    0.80697E+02    0.95258E+06    0.68888E+03
   350    0.22635E+04    0.18313E+02    0.79150E+02    0.94867E+06    0.68301E+03
   351    0.22407E+04    0.18445E+02    0.77576E+02    0.94478E+06    0.67720E+03
   352    0.22180E+04    0.18574E+02    0.75976E+02    0.94092E+06    0.67146E+03
   353    0.21958E+04    0.18699E+02    0.74365E+02    0.93707E+06    0.66578E+03
   354    0.21740E+04    0.18822E+02    0.72719E+02    0.93324E+06    0.66016E+03
   355    0.21526E+04    0.18943E+02    0.71055E+02    0.92944E+06    0.65460E+03
   356    0.21317E+04    0.19060E+02    0.69380E+02    0.92566E+06    0.64910E+03
   357    0.21112E+04    0.19174E+02    0.67678E+02    0.92190E+06    0.64366E+03
   358    0.20911E+04    0.19284E+02    0.65966E+02    0.91816E+06    0.63827E+03
   359    0.20714E+04    0.19391E+02    0.64227E+02    0.91443E+06    0.63293E+03
   360    0.20521E+04    0.19496E+02    0.62473E+02    0.91073E+06    0.62765E+03
   361    0.20333E+04    0.19598E+02    0.60700E+02    0.90706E+06    0.62241E+03
   362    0.20149E+04    0.19696E+02    0.58911E+02    0.90340E+06    0.61722E+03
   363    0.19969E+04    0.19791E+02    0.57108E+02    0.89976E+06    0.61208E+03
   364    0.19794E+04    0.19882E+02    0.55288E+02    0.89614E+06    0.60697E+03
   365    0.19623E+04    0.19970E+02    0.53456E+02    0.89254E+06    0.60191E+03
   366    0.19457E+04    0.20054E+02    0.51609E+02    0.88896E+06    0.59689E+03
   367    0.19295E+04    0.20134E+02    0.49750E+02    0.88540E+06    0.59191E+03
   368    0.19137E+04    0.20212E+02    0.47881E+02    0.88186E+06    0.58696E+03
   369    0.18985E+04    0.20286E+02    0.45999E+02    0.87834E+06    0.58205E+03
   370    0.18836E+04    0.20356E+02    0.44109E+02    0.87483E+06    0.57717E+03
   371    0.18692E+04    0.20422E+02    0.42208E+02    0.87135E+06    0.57232E+03
   372    0.18552E+04    0.20485E+02    0.40300E+02    0.86789E+06    0.56749E+03
   373    0.18417E+04    0.20544E+02    0.38382E+02    0.86444E+06    0.56270E+03
   374    0.18286E+04    0.20599E+02    0.36459E+02    0.86101E+06    0.55793E+03
   375    0.18159E+04    0.20651E+02    0.34530E+02    0.85760E+06    0.55318E+03
   376    0.18038E+04    0.20700E+02    0.32595E+02    0.85421E+06    0.54845E+03
   377    0.17921E+04    0.20744E+02    0.30658E+02    0.85084E+06    0.54375E+03
   378    0.17808E+04    0.20784E+02    0.28715E+02    0.84749E+06    0.53906E+03
   379    0.17700E+04    0.20821E+02    0.26771E+02    0.84415E+06    0.53438E+03
   380    0.17597E+04    0.20854E+02    0.24823E+02    0.84083E+06    0.52972E+03
   381    0.17497E+04    0.20881E+02    0.22875E+02    0.83753E+06    0.52507E+03
   382    0.17402E+04    0.20907E+02    0.20928E+02    0.83425E+06    0.52043E+03
   383    0.17311E+04    0.20927E+02    0.18980E+02    0.83098E+06    0.51580E+03
   384    0.17226E+04    0.20943E+02    0.17035E+02    0.82773E+06    0.51118E+03
   385    0.17144E+04    0.20957E+02    0.15091E+02    0.82450E+06    0.50656E+03
   386    0.17067E+04    0.20966E+02    0.13151E+02    0.82129E+06    0.50194E+03
   387    0.16994E+04    0.20971E+02    0.11215E+02    0.81809E+06    0.49732E+03
   388    0.16926E+04    0.20972E+02    0.92840E+01    0.81491E+06    0.49270E+03
   389    0.16861E+04    0.20967E+02    0.73585E+01    0.81174E+06    0.48808E+03
   390    0.16802E+04    0.20961E+02    0.54408E+01    0.80859E+06    0.48346E+03
   391    0.16746E+04    0.20950E+02    0.35293E+01    0.80546E+06    0.47882E+03
   392    0.16694E+04    0.20936E+02    0.16271E+01    0.80234E+06    0.47418E+03
   393    0.16648E+04    0.20918E+02   -0.26649E+00    0.79924E+06    0.46953E+03
   394    0.16605E+04    0.20895E+02   -0.21492E+01    0.79616E+06    0.46487E+03
   395    0.16566E+04    0.20868E+02   -0.40224E+01    0.79309E+06    0.46019E+03
   396    0.16532E+04    0.20838E+02   -0.58826E+01    0.79004E+06    0.45550E+03
   397    0.16500E+04    0.20804E+02   -0.77309E+01    0.78700E+06    0.45079E+03
   398    0.16474E+04    0.20765E+02   -0.95661E+01    0.78398E+06    0.44606E+03
   399    0.16452E+04    0.20723E+02   -0.11387E+02    0.78097E+06    0.44131E+03
   400    0.16432E+04    0.20677E+02   -0.13193E+02    0.77798E+06    0.43653E+03
   401    0.16418E+04    0.20627E+02   -0.14983E+02    0.77500E+06    0.43173E+03
   402    0.16407E+04    0.20572E+02   -0.16757E+02    0.77204E+06    0.42691E+03
   403    0.16400E+04    0.20514E+02   -0.18514E+02    0.76909E+06    0.42207E+03
   404    0.16397E+04    0.20453E+02   -0.20252E+02    0.76616E+06    0.41720E+03
   405    0.16398E+04    0.20386E+02   -0.21972E+02    0.76324E+06    0.41233E+03
   406    0.16402E+04    0.20317E+02   -0.23673E+02    0.76034E+06    0.40743E+03
   407    0.16410E+04    0.20244E+02   -0.25356E+02    0.75745E+06    0.40253E+03
   408    0.16421E+04    0.20167E+02   -0.27016E+02    0.75458E+06    0.39762E+03
   409    0.16437E+04    0.20088E+02   -0.28656E+02    0.75172E+06    0.39269E+03
   410    0.16456E+04    0.20003E+02   -0.30275E+02    0.74887E+06    0.38777E+03
   411    0.16478E+04    0.19916E+02   -0.31871E+02    0.74604E+06    0.38284E+03
   412    0.16504E+04    0.19825E+02   -0.33445E+02    0.74322E+06    0.37790E+03
   413    0.16533E+04    0.19730E+02   -0.34995E+02    0.74042E+06    0.37297E+03
   414    0.16564E+04    0.19633E+02   -0.36522E+02    0.73763E+06    0.36805E+03
   415    0.16600E+04    0.19532E+02   -0.38023E+02    0.73485E+06    0.36312E+03
   416    0.16639E+04    0.19428E+02   -0.39501E+02    0.73209E+06    0.35821E+03
   417    0.16680E+04    0.19320E+02   -0.40953E+02    0.72934E+06    0.35330E+03
   418    0.16724E+04    0.19208E+02   -0.42378E+02    0.72661E+06    0.34841E+03
   419    0.16773E+04    0.19094E+02   -0.43777E+02    0.72388E+06    0.34353E+03
   420    0.16823E+04    0.18977E+02   -0.45148E+02    0.72118E+06    0.33867E+03
   421    0.16877E+04    0.18857E+02   -0.46492E+02    0.71848E+06    0.33383E+03
   422    0.16934E+04    0.18734E+02   -0.47809E+02    0.71580E+06    0.32900E+03
   423    0.16993E+04    0.18607E+02   -0.49096E+02    0.71313E+06    0.32420E+03
   424    0.17054E+04    0.18478E+02   -0.50355E+02    0.71048E+06    0.31943E+03
   425    0.17119E+04    0.18345E+02   -0.51583E+02    0.70784E+06    0.31468E+03
   426    0.17186E+04    0.18210E+02   -0.52781E+02    0.70521E+06    0.30996E+03
   427    0.17255E+04    0.18073E+02   -0.53951E+02    0.70259E+06    0.30527E+03
   428    0.17327E+04    0.17932E+02   -0.55088E+02    0.69999E+06    0.30062E+03
   429    0.17401E+04    0.17790E+02   -0.56194E+02    0.69740E+06    0.29600E+03
   430    0.17478E+04    0.17645E+02   -0.57269E+02    0.69483E+06    0.29142E+03
   431    0.17556E+04    0.17497E+02   -0.58311E+02    0.69226E+06    0.28688E+03
   432    0.17636E+04    0.17347E+02   -0.59323E+02    0.68971E+06    0.28238E+03
   433    0.17719E+04    0.17196E+02   -0.60300E+02    0.68717E+06    0.27793E+03
   434    0.17804E+04    0.17042E+02   -0.61245E+02    0.68465E+06    0.27352E+03
   435    0.17890E+04    0.16887E+02   -0.62158E+02    0.68213E+06    0.26916E+03
   436    0.17978E+04    0.16729E+02   -0.63037E+02    0.67963E+06    0.26486E+03
   437    0.18068E+04    0.16569E+02   -0.63881E+02    0.67714E+06    0.26061E+03
   438    0.18160E+04    0.16407E+02   -0.64691E+02    0.67466E+06    0.25641E+03
   439    0.18254E+04    0.16244E+02   -0.65468E+02    0.67220E+06    0.25227E+03
   440    0.18348E+04    0.16080E+02   -0.66208E+02    0.66975E+06    0.24819E+03
   441    0.18445E+04    0.15913E+02   -0.66916E+02    0.66731E+06    0.24417E+03
   442    0.18542E+04    0.15745E+02   -0.67587E+02    0.66488E+06    0.24022E+03
   443    0.18641E+04    0.15576E+02   -0.68224E+02    0.66246E+06    0.23633E+03
   444    0.18742E+04    0.15406E+02   -0.68824E+02    0.66005E+06    0.23251E+03
   445    0.18843E+04    0.15233E+02   -0.69389E+02    0.65766E+06    0.22876E+03
   446    0.18944E+04    0.15061E+02   -0.69917E+02    0.65528E+06    0.22509E+03
   447    0.19048E+04    0.14888E+02   -0.70410E+02    0.65291E+06    0.22149E+03
   448    0.19151E+04    0.14713E+02   -0.70868E+02    0.65055E+06    0.21796E+03
   449    0.19256E+04    0.14538E+02   -0.71288E+02    0.64820E+06    0.21452E+03
   450    0.19362E+04    0.14363E+02   -0.71674E+02    0.64586E+06    0.21116E+03
   451    0.19468E+04    0.14187E+02   -0.72022E+02    0.64354E+06    0.20788E+03
   452    0.19575E+04    0.14010E+02   -0.72336E+02    0.64122E+06    0.20468E+03
   453    0.19683E+04    0.13834E+02   -0.72612E+02    0.63892E+06    0.20157E+03
   454    0.19790E+04    0.13656E+02   -0.72854E+02    0.63663E+06    0.19853E+03
   455    0.19898E+04    0.13479E+02   -0.73060E+02    0.63435E+06    0.19558E+03
   456    0.20007E+04    0.13301E+02   -0.73225E+02    0.63208E+06    0.19270E+03
   457    0.20115E+04    0.13124E+02   -0.73362E+02    0.62982E+06    0.18990E+03
   458    0.20224E+04    0.12947E+02   -0.73454E+02    0.62757E+06    0.18717E+03
   459    0.20334E+04    0.12771E+02   -0.73515E+02    0.62533E+06    0.18452E+03
   460    0.20443E+04    0.12594E+02   -0.73541E+02    0.62311E+06    0.18194E+03
   461    0.20552E+04    0.12417E+02   -0.73532E+02    0.62089E+06    0.17943E+03
   462    0.20661E+04    0.12241E+02   -0.73482E+02    0.61869E+06    0.17699E+03
   463    0.20770E+04    0.12066E+02   -0.73409E+02    0.61649E+06    0.17463E+03
   464    0.20878E+04    0.11892E+02   -0.73286E+02    0.61431E+06    0.17233E+03
   465    0.20986E+04    0.11719E+02   -0.73140E+02    0.61213E+06    0.17010E+03
   466    0.21094E+04    0.11546E+02   -0.72950E+02    0.60997E+06    0.16793E+03
   467    0.21202E+04    0.11374E+02   -0.72732E+02    0.60782E+06    0.16583E+03
   468    0.21309E+04    0.11204E+02   -0.72477E+02    0.60567E+06    0.16379E+03
   469    0.21415E+04    0.11034E+02   -0.72193E+02    0.60354E+06    0.16181E+03
   470    0.21522E+04    0.10866E+02   -0.71874E+02    0.60142E+06    0.15990E+03
   471    0.21626E+04    0.10700E+02   -0.71518E+02    0.59931E+06    0.15804E+03
   472    0.21731E+04    0.10535E+02   -0.71135E+02    0.59720E+06    0.15624E+03
   473    0.21834E+04    0.10371E+02   -0.70716E+02    0.59511E+06    0.15450E+03
   474    0.21938E+04    0.10210E+02   -0.70268E+02    0.59303E+06    0.15282E+03
   475    0.22040E+04    0.10050E+02   -0.69786E+02    0.59096E+06    0.15119E+03
   476    0.22141E+04    0.98922E+01   -0.69271E+02    0.58890E+06    0.14962E+03
   477    0.22241E+04    0.97362E+01   -0.68732E+02    0.58684E+06    0.14810E+03
   478    0.22340E+04    0.95817E+01   -0.68152E+02    0.58480E+06    0.14663E+03
   479    0.22438E+04    0.94302E+01   -0.67555E+02    0.58277E+06    0.14520E+03
   480    0.22535E+04    0.92809E+01   -0.66922E+02    0.58074E+06    0.14383E+03
   481    0.22631E+04    0.91338E+01   -0.66257E+02    0.57873E+06    0.14251E+03
   482    0.22726E+04    0.89898E+01   -0.65565E+02    0.57672E+06    0.14123E+03
   483    0.22818E+04    0.88479E+01   -0.64850E+02    0.57473E+06    0.14000E+03
   484    0.22909E+04    0.87091E+01   -0.64105E+02    0.57274E+06    0.13881E+03
   485    0.23000E+04    0.85725E+01   -0.63332E+02    0.57077E+06    0.13767E+03
   486    0.23089E+04    0.84396E+01   -0.62534E+02    0.56880E+06    0.13657E+03
   487    0.23176E+04    0.83096E+01   -0.61710E+02    0.56684E+06    0.13550E+03
   488    0.23261E+04    0.81819E+01   -0.60860E+02    0.56489E+06    0.13448E+03
   489    0.23345E+04    0.80580E+01   -0.59986E+02    0.56295E+06    0.13350E+03
   490    0.23428E+04    0.79377E+01   -0.59087E+02    0.56102E+06    0.13255E+03
   491    0.23508E+04    0.78204E+01   -0.58165E+02    0.55910E+06    0.13164E+03
   492    0.23587E+04    0.77069E+01   -0.57221E+02    0.55719E+06    0.13076E+03
   493    0.23664E+04    0.75955E+01   -0.56254E+02    0.55528E+06    0.12992E+03
   494    0.23740E+04    0.74894E+01   -0.55266E+02    0.55339E+06    0.12910E+03
   495    0.23813E+04    0.73862E+01   -0.54257E+02    0.55150E+06    0.12832E+03
   496    0.23884E+04    0.72875E+01   -0.53228E+02    0.54962E+06    0.12757E+03
   497    0.23953E+04    0.71925E+01   -0.52179E+02    0.54775E+06    0.12685E+03
   498    0.24020E+04    0.71005E+01   -0.51112E+02    0.54589E+06    0.12616E+03
   499    0.24086E+04    0.70136E+01   -0.50026E+02    0.54404E+06    0.12549E+03
   500    0.24150E+04    0.69298E+01   -0.48923E+02    0.54220E+06    0.12484E+03
   501    0.24210E+04    0.68511E+01   -0.47804E+02    0.54036E+06    0.12422E+03
   502    0.24270E+04    0.67768E+01   -0.46669E+02    0.53854E+06    0.12363E+03
   503    0.24326E+04    0.67063E+01   -0.45518E+02    0.53672E+06    0.12306E+03
   504    0.24380E+04    0.66401E+01   -0.44352E+02    0.53491E+06    0.12251E+03
   505    0.24434E+04    0.65790E+01   -0.43173E+02    0.53311E+06    0.12198E+03
   506    0.24484E+04    0.65224E+01   -0.41980E+02    0.53131E+06    0.12148E+03
   507    0.24532E+04    0.64700E+01   -0.40775E+02    0.52953E+06    0.12100E+03
   508    0.24578E+04    0.64228E+01   -0.39557E+02    0.52775E+06    0.12054E+03
   509    0.24621E+04    0.63798E+01   -0.38329E+02    0.52598E+06    0.12010E+03
   510    0.24662E+04    0.63416E+01   -0.37090E+02    0.52422E+06    0.11969E+03
   511    0.24701E+04    0.63080E+01   -0.35840E+02    0.52247E+06    0.11930E+03
   512    0.24738E+04    0.62793E+01   -0.34582E+02    0.52072E+06    0.11893E+03
   513    0.24772E+04    0.62554E+01   -0.33316E+02    0.51899E+06    0.11859E+03
   514    0.24804E+04    0.62364E+01   -0.32042E+02    0.51726E+06    0.11826E+03
   515    0.24834E+04    0.62223E+01   -0.30761E+02    0.51554E+06    0.11796E+03
   516    0.24861E+04    0.62132E+01   -0.29474E+02    0.51382E+06    0.11767E+03
   517    0.24885E+04    0.62092E+01   -0.28181E+02    0.51212E+06    0.11741E+03
   518    0.24908E+04    0.62100E+01   -0.26885E+02    0.51042E+06    0.11717E+03
   519    0.24929E+04    0.62160E+01   -0.25582E+02    0.50873E+06    0.11695E+03
   520    0.24946E+04    0.62270E+01   -0.24278E+02    0.50705E+06    0.11675E+03
   521    0.24961E+04    0.62430E+01   -0.22972E+02    0.50537E+06    0.11657E+03
   522    0.24973E+04    0.62643E+01   -0.21663E+02    0.50371E+06    0.11641E+03
   523    0.24984E+04    0.62907E+01   -0.20354E+02    0.50205E+06    0.11628E+03
   524    0.24992E+04    0.63222E+01   -0.19045E+02    0.50040E+06    0.11616E+03
   525    0.24997E+04    0.63588E+01   -0.17736E+02    0.49875E+06    0.11606E+03
   526    0.25000E+04    0.64007E+01   -0.16428E+02    0.49712E+06    0.11598E+03
   527    0.25002E+04    0.64477E+01   -0.15122E+02    0.49549E+06    0.11592E+03
   528    0.25001E+04    0.64998E+01   -0.13821E+02    0.49387E+06    0.11588E+03
   529    0.24997E+04    0.65574E+01   -0.12522E+02    0.49225E+06    0.11586E+03
   530    0.24990E+04    0.66201E+01   -0.11230E+02    0.49065E+06    0.11585E+03
   531    0.24984E+04    0.66878E+01   -0.99405E+01    0.48905E+06    0.11587E+03
   532    0.24973E+04    0.67610E+01   -0.86584E+01    0.48746E+06    0.11590E+03
   533    0.24959E+04    0.68393E+01   -0.73833E+01    0.48587E+06    0.11596E+03
   534    0.24943E+04    0.69228E+01   -0.61162E+01    0.48429E+06    0.11603E+03
   535    0.24926E+04    0.70116E+01   -0.48576E+01    0.48272E+06    0.11612E+03
   536    0.24906E+04    0.71055E+01   -0.36078E+01    0.48116E+06    0.11622E+03
   537    0.24884E+04    0.72046E+01   -0.23681E+01    0.47960E+06    0.11635E+03
   538    0.24859E+04    0.73090E+01   -0.11394E+01    0.47805E+06    0.11649E+03
   539    0.24833E+04    0.74184E+01    0.77536E-01    0.47651E+06    0.11665E+03
   540    0.24804E+04    0.75331E+01    0.12820E+01    0.47498E+06    0.11683E+03
   541    0.24773E+04    0.76528E+01    0.24739E+01    0.47345E+06    0.11702E+03
   542    0.24740E+04    0.77776E+01    0.36511E+01    0.47193E+06    0.11723E+03
   543    0.24704E+04    0.79076E+01    0.48138E+01    0.47041E+06    0.11746E+03
   544    0.24667E+04    0.80426E+01    0.59612E+01    0.46891E+06    0.11770E+03
   545    0.24628E+04    0.81826E+01    0.70926E+01    0.46741E+06    0.11796E+03
   546    0.24587E+04    0.83273E+01    0.82070E+01    0.46591E+06    0.11824E+03
   547    0.24543E+04    0.84770E+01    0.93039E+01    0.46443E+06    0.11853E+03
   548    0.24498E+04    0.86317E+01    0.10382E+02    0.46295E+06    0.11884E+03
   549    0.24450E+04    0.87912E+01    0.11442E+02    0.46147E+06    0.11916E+03
   550    0.24401E+04    0.89556E+01    0.12481E+02    0.46001E+06    0.11950E+03
