#    L    TT             EE             BB             TE          
   902    0.11785E+04    0.37408E+02    0.14295E+00    0.18970E+02
   903    0.11715E+04    0.37538E+02    0.14287E+00    0.17808E+02
   904    0.11648E+04    0.37661E+02    0.14280E+00    0.16635E+02
   905    0.11582E+04    0.37780E+02    0.14273E+00    0.15451E+02
   906    0.11517E+04    0.37892E+02    0.14265E+00    0.14257E+02
   907    0.11455E+04    0.37997E+02    0.14258E+00    0.13053E+02
   908    0.11395E+04    0.38097E+02    0.14251E+00    0.11840E+02
   909    0.11335E+04    0.38191E+02    0.14244E+00    0.10617E+02
   910    0.11276E+04    0.38281E+02    0.14237E+00    0.93862E+01
   911    0.11220E+04    0.38363E+02    0.14230E+00    0.81467E+01
   912    0.11164E+04    0.38440E+02    0.14224E+00    0.68999E+01
   913    0.11108E+04    0.38511E+02    0.14217E+00    0.56454E+01
   914    0.11057E+04    0.38576E+02    0.14210E+00    0.43850E+01
   915    0.11005E+04    0.38635E+02    0.14204E+00    0.31184E+01
   916    0.10956E+04    0.38689E+02    0.14198E+00    0.18453E+01
   917    0.10907E+04    0.38738E+02    0.14192E+00    0.56809E+00
   918    0.10861E+04    0.38780E+02    0.14186E+00   -0.71494E+00
   919    0.10816E+04    0.38817E+02    0.14180E+00   -0.20020E+01
   920    0.10772E+04    0.38848E+02    0.14174E+00   -0.32934E+01
   921    0.10731E+04    0.38873E+02    0.14168E+00   -0.45881E+01
   922    0.10689E+04    0.38893E+02    0.14163E+00   -0.58849E+01
   923    0.10649E+04    0.38906E+02    0.14158E+00   -0.71836E+01
   924    0.10611E+04    0.38915E+02    0.14152E+00   -0.84845E+01
   925    0.10575E+04    0.38917E+02    0.14147E+00   -0.97864E+01
   926    0.10540E+04    0.38915E+02    0.14142E+00   -0.11088E+02
   927    0.10506E+04    0.38907E+02    0.14137E+00   -0.12389E+02
   928    0.10474E+04    0.38893E+02    0.14133E+00   -0.13690E+02
   929    0.10442E+04    0.38874E+02    0.14128E+00   -0.14988E+02
   930    0.10413E+04    0.38848E+02    0.14124E+00   -0.16285E+02
   931    0.10384E+04    0.38818E+02    0.14120E+00   -0.17578E+02
   932    0.10357E+04    0.38781E+02    0.14115E+00   -0.18868E+02
   933    0.10332E+04    0.38739E+02    0.14112E+00   -0.20153E+02
   934    0.10307E+04    0.38693E+02    0.14108E+00   -0.21432E+02
   935    0.10284E+04    0.38640E+02    0.14104E+00   -0.22707E+02
   936    0.10263E+04    0.38582E+02    0.14101E+00   -0.23975E+02
   937    0.10242E+04    0.38519E+02    0.14097E+00   -0.25236E+02
   938    0.10223E+04    0.38450E+02    0.14094E+00   -0.26489E+02
   939    0.10206E+04    0.38375E+02    0.14091E+00   -0.27733E+02
   940    0.10189E+04    0.38296E+02    0.14088E+00   -0.28968E+02
   941    0.10173E+04    0.38211E+02    0.14086E+00   -0.30193E+02
   942    0.10159E+04    0.38120E+02    0.14083E+00   -0.31406E+02
   943    0.10147E+04    0.38024E+02    0.14081E+00   -0.32608E+02
   944    0.10136E+04    0.37923E+02    0.14079E+00   -0.33798E+02
   945    0.10125E+04    0.37816E+02    0.14077E+00   -0.34975E+02
   946    0.10117E+04    0.37705E+02    0.14075E+00   -0.36137E+02
   947    0.10108E+04    0.37588E+02    0.14073E+00   -0.37284E+02
   948    0.10100E+04    0.37467E+02    0.14071E+00   -0.38416E+02
   949    0.10095E+04    0.37339E+02    0.14070E+00   -0.39530E+02
   950    0.10090E+04    0.37206E+02    0.14069E+00   -0.40627E+02
   951    0.10087E+04    0.37070E+02    0.14068E+00   -0.41706E+02
   952    0.10085E+04    0.36928E+02    0.14067E+00   -0.42765E+02
   953    0.10084E+04    0.36780E+02    0.14066E+00   -0.43807E+02
   954    0.10084E+04    0.36628E+02    0.14065E+00   -0.44830E+02
   955    0.10084E+04    0.36471E+02    0.14065E+00   -0.45835E+02
   956    0.10085E+04    0.36310E+02    0.14065E+00   -0.46822E+02
   957    0.10089E+04    0.36143E+02    0.14064E+00   -0.47790E+02
   958    0.10092E+04    0.35971E+02    0.14064E+00   -0.48740E+02
   959    0.10097E+04    0.35796E+02    0.14065E+00   -0.49672E+02
   960    0.10103E+04    0.35617E+02    0.14065E+00   -0.50583E+02
   961    0.10110E+04    0.35432E+02    0.14065E+00   -0.51477E+02
   962    0.10118E+04    0.35244E+02    0.14066E+00   -0.52351E+02
   963    0.10126E+04    0.35052E+02    0.14067E+00   -0.53207E+02
   964    0.10136E+04    0.34855E+02    0.14068E+00   -0.54043E+02
   965    0.10146E+04    0.34655E+02    0.14069E+00   -0.54860E+02
   966    0.10158E+04    0.34452E+02    0.14070E+00   -0.55658E+02
   967    0.10170E+04    0.34245E+02    0.14071E+00   -0.56436E+02
   968    0.10182E+04    0.34032E+02    0.14073E+00   -0.57195E+02
   969    0.10197E+04    0.33817E+02    0.14074E+00   -0.57934E+02
   970    0.10212E+04    0.33599E+02    0.14076E+00   -0.58654E+02
   971    0.10226E+04    0.33377E+02    0.14078E+00   -0.59354E+02
   972    0.10242E+04    0.33152E+02    0.14080E+00   -0.60033E+02
   973    0.10258E+04    0.32923E+02    0.14082E+00   -0.60693E+02
   974    0.10276E+04    0.32693E+02    0.14085E+00   -0.61334E+02
   975    0.10294E+04    0.32459E+02    0.14087E+00   -0.61953E+02
   976    0.10313E+04    0.32221E+02    0.14090E+00   -0.62552E+02
   977    0.10332E+04    0.31982E+02    0.14092E+00   -0.63130E+02
   978    0.10351E+04    0.31740E+02    0.14095E+00   -0.63687E+02
   979    0.10373E+04    0.31496E+02    0.14098E+00   -0.64223E+02
   980    0.10393E+04    0.31250E+02    0.14101E+00   -0.64738E+02
   981    0.10415E+04    0.30999E+02    0.14104E+00   -0.65232E+02
   982    0.10436E+04    0.30749E+02    0.14107E+00   -0.65704E+02
   983    0.10459E+04    0.30497E+02    0.14111E+00   -0.66154E+02
   984    0.10482E+04    0.30240E+02    0.14114E+00   -0.66583E+02
   985    0.10505E+04    0.29984E+02    0.14118E+00   -0.66990E+02
   986    0.10528E+04    0.29726E+02    0.14122E+00   -0.67375E+02
   987    0.10551E+04    0.29467E+02    0.14125E+00   -0.67738E+02
   988    0.10576E+04    0.29207E+02    0.14129E+00   -0.68078E+02
   989    0.10600E+04    0.28945E+02    0.14133E+00   -0.68395E+02
   990    0.10625E+04    0.28686E+02    0.14137E+00   -0.68690E+02
   991    0.10649E+04    0.28423E+02    0.14141E+00   -0.68962E+02
   992    0.10674E+04    0.28159E+02    0.14145E+00   -0.69211E+02
   993    0.10698E+04    0.27894E+02    0.14150E+00   -0.69437E+02
   994    0.10723E+04    0.27631E+02    0.14154E+00   -0.69639E+02
   995    0.10749E+04    0.27366E+02    0.14158E+00   -0.69818E+02
   996    0.10774E+04    0.27100E+02    0.14163E+00   -0.69972E+02
   997    0.10799E+04    0.26837E+02    0.14167E+00   -0.70104E+02
   998    0.10824E+04    0.26573E+02    0.14172E+00   -0.70210E+02
   999    0.10849E+04    0.26310E+02    0.14177E+00   -0.70292E+02
  1000    0.10874E+04    0.26047E+02    0.14181E+00   -0.70351E+02
  1001    0.10898E+04    0.25785E+02    0.14186E+00   -0.70383E+02
  1002    0.10922E+04    0.25523E+02    0.14191E+00   -0.70391E+02
  1003    0.10946E+04    0.25263E+02    0.14195E+00   -0.70376E+02
  1004    0.10970E+04    0.25004E+02    0.14200E+00   -0.70337E+02
  1005    0.10995E+04    0.24746E+02    0.14205E+00   -0.70273E+02
  1006    0.11019E+04    0.24488E+02    0.14210E+00   -0.70186E+02
  1007    0.11042E+04    0.24231E+02    0.14215E+00   -0.70076E+02
  1008    0.11063E+04    0.23975E+02    0.14220E+00   -0.69943E+02
  1009    0.11086E+04    0.23720E+02    0.14225E+00   -0.69787E+02
  1010    0.11109E+04    0.23468E+02    0.14230E+00   -0.69609E+02
  1011    0.11131E+04    0.23217E+02    0.14235E+00   -0.69408E+02
  1012    0.11153E+04    0.22966E+02    0.14240E+00   -0.69188E+02
  1013    0.11175E+04    0.22719E+02    0.14245E+00   -0.68944E+02
  1014    0.11197E+04    0.22471E+02    0.14250E+00   -0.68681E+02
  1015    0.11217E+04    0.22227E+02    0.14254E+00   -0.68396E+02
  1016    0.11238E+04    0.21982E+02    0.14259E+00   -0.68091E+02
  1017    0.11259E+04    0.21741E+02    0.14264E+00   -0.67766E+02
  1018    0.11279E+04    0.21500E+02    0.14269E+00   -0.67421E+02
  1019    0.11298E+04    0.21262E+02    0.14274E+00   -0.67058E+02
  1020    0.11319E+04    0.21024E+02    0.14279E+00   -0.66675E+02
  1021    0.11338E+04    0.20788E+02    0.14284E+00   -0.66273E+02
  1022    0.11357E+04    0.20556E+02    0.14288E+00   -0.65854E+02
  1023    0.11375E+04    0.20324E+02    0.14293E+00   -0.65414E+02
  1024    0.11393E+04    0.20095E+02    0.14298E+00   -0.64958E+02
  1025    0.11410E+04    0.19869E+02    0.14302E+00   -0.64481E+02
  1026    0.11430E+04    0.19644E+02    0.14307E+00   -0.63989E+02
  1027    0.11446E+04    0.19423E+02    0.14311E+00   -0.63480E+02
  1028    0.11462E+04    0.19205E+02    0.14316E+00   -0.62954E+02
  1029    0.11478E+04    0.18988E+02    0.14320E+00   -0.62413E+02
  1030    0.11493E+04    0.18775E+02    0.14324E+00   -0.61856E+02
  1031    0.11506E+04    0.18564E+02    0.14329E+00   -0.61282E+02
  1032    0.11521E+04    0.18355E+02    0.14333E+00   -0.60697E+02
  1033    0.11534E+04    0.18150E+02    0.14337E+00   -0.60097E+02
  1034    0.11548E+04    0.17950E+02    0.14341E+00   -0.59482E+02
  1035    0.11560E+04    0.17751E+02    0.14345E+00   -0.58855E+02
  1036    0.11572E+04    0.17555E+02    0.14348E+00   -0.58216E+02
  1037    0.11583E+04    0.17364E+02    0.14352E+00   -0.57564E+02
  1038    0.11594E+04    0.17176E+02    0.14356E+00   -0.56901E+02
  1039    0.11605E+04    0.16992E+02    0.14359E+00   -0.56222E+02
  1040    0.11613E+04    0.16811E+02    0.14363E+00   -0.55535E+02
  1041    0.11622E+04    0.16635E+02    0.14366E+00   -0.54835E+02
  1042    0.11630E+04    0.16462E+02    0.14369E+00   -0.54127E+02
  1043    0.11637E+04    0.16294E+02    0.14372E+00   -0.53407E+02
  1044    0.11645E+04    0.16129E+02    0.14375E+00   -0.52679E+02
  1045    0.11650E+04    0.15971E+02    0.14378E+00   -0.51945E+02
  1046    0.11655E+04    0.15815E+02    0.14381E+00   -0.51198E+02
  1047    0.11660E+04    0.15664E+02    0.14384E+00   -0.50452E+02
  1048    0.11663E+04    0.15518E+02    0.14386E+00   -0.49695E+02
  1049    0.11666E+04    0.15377E+02    0.14389E+00   -0.48926E+02
  1050    0.11667E+04    0.15241E+02    0.14391E+00   -0.48154E+02
  1051    0.11668E+04    0.15110E+02    0.14393E+00   -0.47380E+02
  1052    0.11668E+04    0.14984E+02    0.14395E+00   -0.46596E+02
  1053    0.11667E+04    0.14863E+02    0.14397E+00   -0.45811E+02
  1054    0.11664E+04    0.14747E+02    0.14399E+00   -0.45023E+02
  1055    0.11661E+04    0.14637E+02    0.14400E+00   -0.44227E+02
  1056    0.11657E+04    0.14531E+02    0.14402E+00   -0.43430E+02
  1057    0.11653E+04    0.14430E+02    0.14403E+00   -0.42625E+02
  1058    0.11649E+04    0.14334E+02    0.14404E+00   -0.41819E+02
  1059    0.11643E+04    0.14243E+02    0.14405E+00   -0.41006E+02
  1060    0.11636E+04    0.14156E+02    0.14406E+00   -0.40193E+02
  1061    0.11628E+04    0.14075E+02    0.14407E+00   -0.39373E+02
  1062    0.11620E+04    0.13999E+02    0.14407E+00   -0.38553E+02
  1063    0.11610E+04    0.13927E+02    0.14407E+00   -0.37727E+02
  1064    0.11600E+04    0.13860E+02    0.14408E+00   -0.36909E+02
  1065    0.11589E+04    0.13796E+02    0.14408E+00   -0.36085E+02
  1066    0.11576E+04    0.13738E+02    0.14408E+00   -0.35256E+02
  1067    0.11564E+04    0.13685E+02    0.14407E+00   -0.34421E+02
  1068    0.11551E+04    0.13636E+02    0.14407E+00   -0.33589E+02
  1069    0.11537E+04    0.13593E+02    0.14406E+00   -0.32766E+02
  1070    0.11523E+04    0.13552E+02    0.14405E+00   -0.31939E+02
  1071    0.11506E+04    0.13518E+02    0.14404E+00   -0.31107E+02
  1072    0.11490E+04    0.13487E+02    0.14403E+00   -0.30271E+02
  1073    0.11474E+04    0.13461E+02    0.14402E+00   -0.29439E+02
  1074    0.11455E+04    0.13439E+02    0.14401E+00   -0.28611E+02
  1075    0.11437E+04    0.13421E+02    0.14399E+00   -0.27787E+02
  1076    0.11418E+04    0.13408E+02    0.14397E+00   -0.26960E+02
  1077    0.11398E+04    0.13399E+02    0.14395E+00   -0.26145E+02
  1078    0.11377E+04    0.13395E+02    0.14393E+00   -0.25312E+02
  1079    0.11355E+04    0.13395E+02    0.14390E+00   -0.24500E+02
  1080    0.11334E+04    0.13398E+02    0.14388E+00   -0.23693E+02
  1081    0.11311E+04    0.13408E+02    0.14385E+00   -0.22885E+02
  1082    0.11287E+04    0.13421E+02    0.14382E+00   -0.22082E+02
  1083    0.11263E+04    0.13437E+02    0.14379E+00   -0.21286E+02
  1084    0.11238E+04    0.13458E+02    0.14376E+00   -0.20497E+02
  1085    0.11213E+04    0.13483E+02    0.14372E+00   -0.19707E+02
  1086    0.11187E+04    0.13513E+02    0.14369E+00   -0.18938E+02
  1087    0.11161E+04    0.13547E+02    0.14365E+00   -0.18155E+02
  1088    0.11133E+04    0.13584E+02    0.14361E+00   -0.17395E+02
  1089    0.11105E+04    0.13626E+02    0.14357E+00   -0.16635E+02
  1090    0.11076E+04    0.13671E+02    0.14352E+00   -0.15898E+02
  1091    0.11048E+04    0.13720E+02    0.14348E+00   -0.15155E+02
  1092    0.11019E+04    0.13773E+02    0.14343E+00   -0.14428E+02
  1093    0.10988E+04    0.13831E+02    0.14338E+00   -0.13710E+02
  1094    0.10956E+04    0.13892E+02    0.14333E+00   -0.13009E+02
  1095    0.10926E+04    0.13958E+02    0.14327E+00   -0.12325E+02
  1096    0.10894E+04    0.14026E+02    0.14322E+00   -0.11643E+02
  1097    0.10861E+04    0.14099E+02    0.14316E+00   -0.10972E+02
  1098    0.10828E+04    0.14176E+02    0.14310E+00   -0.10318E+02
  1099    0.10795E+04    0.14256E+02    0.14304E+00   -0.96831E+01
  1100    0.10761E+04    0.14341E+02    0.14298E+00   -0.90589E+01
  1101    0.10727E+04    0.14429E+02    0.14292E+00   -0.84512E+01
  1102    0.10693E+04    0.14520E+02    0.14285E+00   -0.78574E+01
  1103    0.10658E+04    0.14615E+02    0.14278E+00   -0.72799E+01
  1104    0.10622E+04    0.14715E+02    0.14272E+00   -0.67169E+01
  1105    0.10586E+04    0.14817E+02    0.14265E+00   -0.61701E+01
  1106    0.10549E+04    0.14922E+02    0.14257E+00   -0.56374E+01
  1107    0.10512E+04    0.15031E+02    0.14250E+00   -0.51201E+01
  1108    0.10475E+04    0.15142E+02    0.14242E+00   -0.46183E+01
  1109    0.10437E+04    0.15254E+02    0.14235E+00   -0.41308E+01
  1110    0.10399E+04    0.15372E+02    0.14227E+00   -0.36587E+01
  1111    0.10360E+04    0.15493E+02    0.14219E+00   -0.32008E+01
  1112    0.10322E+04    0.15617E+02    0.14210E+00   -0.27588E+01
  1113    0.10282E+04    0.15744E+02    0.14202E+00   -0.23301E+01
  1114    0.10242E+04    0.15872E+02    0.14194E+00   -0.19172E+01
  1115    0.10202E+04    0.16004E+02    0.14185E+00   -0.15197E+01
  1116    0.10162E+04    0.16139E+02    0.14176E+00   -0.11363E+01
  1117    0.10121E+04    0.16276E+02    0.14167E+00   -0.76813E+00
  1118    0.10080E+04    0.16417E+02    0.14158E+00   -0.41324E+00
  1119    0.10040E+04    0.16558E+02    0.14149E+00   -0.74166E-01
  1120    0.99981E+03    0.16703E+02    0.14139E+00    0.25027E+00
  1121    0.99564E+03    0.16850E+02    0.14130E+00    0.56124E+00
  1122    0.99147E+03    0.16998E+02    0.14120E+00    0.85621E+00
  1123    0.98721E+03    0.17150E+02    0.14110E+00    0.11363E+01
  1124    0.98301E+03    0.17302E+02    0.14101E+00    0.14021E+01
  1125    0.97873E+03    0.17456E+02    0.14090E+00    0.16538E+01
  1126    0.97445E+03    0.17613E+02    0.14080E+00    0.18898E+01
  1127    0.97017E+03    0.17770E+02    0.14070E+00    0.21111E+01
  1128    0.96588E+03    0.17930E+02    0.14060E+00    0.23168E+01
  1129    0.96160E+03    0.18092E+02    0.14049E+00    0.25086E+01
  1130    0.95717E+03    0.18254E+02    0.14038E+00    0.26849E+01
  1131    0.95290E+03    0.18417E+02    0.14028E+00    0.28452E+01
  1132    0.94856E+03    0.18582E+02    0.14017E+00    0.29914E+01
  1133    0.94415E+03    0.18749E+02    0.14006E+00    0.31218E+01
  1134    0.93984E+03    0.18915E+02    0.13995E+00    0.32374E+01
  1135    0.93546E+03    0.19083E+02    0.13984E+00    0.33380E+01
  1136    0.93110E+03    0.19251E+02    0.13972E+00    0.34217E+01
  1137    0.92676E+03    0.19420E+02    0.13961E+00    0.34918E+01
  1138    0.92243E+03    0.19590E+02    0.13949E+00    0.35451E+01
  1139    0.91813E+03    0.19759E+02    0.13938E+00    0.35841E+01
  1140    0.91379E+03    0.19930E+02    0.13926E+00    0.36063E+01
  1141    0.90947E+03    0.20099E+02    0.13914E+00    0.36136E+01
  1142    0.90517E+03    0.20269E+02    0.13903E+00    0.36048E+01
  1143    0.90091E+03    0.20438E+02    0.13891E+00    0.35796E+01
  1144    0.89654E+03    0.20607E+02    0.13879E+00    0.35383E+01
  1145    0.89235E+03    0.20777E+02    0.13867E+00    0.34814E+01
  1146    0.88812E+03    0.20945E+02    0.13855E+00    0.34084E+01
  1147    0.88393E+03    0.21113E+02    0.13842E+00    0.33190E+01
  1148    0.87971E+03    0.21279E+02    0.13830E+00    0.32136E+01
  1149    0.87560E+03    0.21445E+02    0.13818E+00    0.30910E+01
  1150    0.87147E+03    0.21610E+02    0.13805E+00    0.29524E+01
  1151    0.86746E+03    0.21773E+02    0.13793E+00    0.27973E+01
  1152    0.86335E+03    0.21935E+02    0.13781E+00    0.26258E+01
  1153    0.85944E+03    0.22096E+02    0.13768E+00    0.24376E+01
  1154    0.85549E+03    0.22256E+02    0.13755E+00    0.22351E+01
  1155    0.85160E+03    0.22415E+02    0.13743E+00    0.20165E+01
  1156    0.84767E+03    0.22571E+02    0.13730E+00    0.17818E+01
  1157    0.84378E+03    0.22726E+02    0.13717E+00    0.15332E+01
  1158    0.84002E+03    0.22880E+02    0.13705E+00    0.12690E+01
  1159    0.83629E+03    0.23033E+02    0.13692E+00    0.99071E+00
  1160    0.83246E+03    0.23184E+02    0.13679E+00    0.69672E+00
  1161    0.82881E+03    0.23334E+02    0.13666E+00    0.38990E+00
  1162    0.82514E+03    0.23482E+02    0.13654E+00    0.68667E-01
  1163    0.82150E+03    0.23629E+02    0.13641E+00   -0.26634E+00
  1164    0.81797E+03    0.23775E+02    0.13628E+00   -0.61447E+00
  1165    0.81441E+03    0.23919E+02    0.13615E+00   -0.97509E+00
  1166    0.81081E+03    0.24061E+02    0.13602E+00   -0.13491E+01
  1167    0.80740E+03    0.24201E+02    0.13589E+00   -0.17357E+01
  1168    0.80394E+03    0.24340E+02    0.13576E+00   -0.21337E+01
  1169    0.80060E+03    0.24477E+02    0.13563E+00   -0.25454E+01
  1170    0.79729E+03    0.24612E+02    0.13551E+00   -0.29671E+01
  1171    0.79394E+03    0.24746E+02    0.13538E+00   -0.34013E+01
  1172    0.79070E+03    0.24877E+02    0.13525E+00   -0.38465E+01
  1173    0.78749E+03    0.25007E+02    0.13512E+00   -0.43021E+01
  1174    0.78431E+03    0.25134E+02    0.13499E+00   -0.47687E+01
  1175    0.78116E+03    0.25258E+02    0.13486E+00   -0.52455E+01
  1176    0.77796E+03    0.25381E+02    0.13473E+00   -0.57326E+01
  1177    0.77495E+03    0.25503E+02    0.13461E+00   -0.62290E+01
  1178    0.77189E+03    0.25621E+02    0.13448E+00   -0.67348E+01
  1179    0.76901E+03    0.25738E+02    0.13435E+00   -0.72496E+01
  1180    0.76608E+03    0.25853E+02    0.13423E+00   -0.77730E+01
  1181    0.76325E+03    0.25965E+02    0.13410E+00   -0.83047E+01
  1182    0.76037E+03    0.26074E+02    0.13397E+00   -0.88445E+01
  1183    0.75759E+03    0.26180E+02    0.13385E+00   -0.93919E+01
  1184    0.75484E+03    0.26284E+02    0.13372E+00   -0.99466E+01
  1185    0.75219E+03    0.26385E+02    0.13360E+00   -0.10508E+02
  1186    0.74956E+03    0.26484E+02    0.13347E+00   -0.11076E+02
  1187    0.74703E+03    0.26579E+02    0.13335E+00   -0.11651E+02
  1188    0.74452E+03    0.26672E+02    0.13323E+00   -0.12231E+02
  1189    0.74204E+03    0.26761E+02    0.13311E+00   -0.12817E+02
  1190    0.73965E+03    0.26847E+02    0.13298E+00   -0.13408E+02
  1191    0.73728E+03    0.26930E+02    0.13286E+00   -0.14003E+02
  1192    0.73501E+03    0.27010E+02    0.13274E+00   -0.14603E+02
  1193    0.73276E+03    0.27086E+02    0.13262E+00   -0.15207E+02
  1194    0.73060E+03    0.27158E+02    0.13250E+00   -0.15814E+02
  1195    0.72853E+03    0.27228E+02    0.13238E+00   -0.16423E+02
  1196    0.72641E+03    0.27294E+02    0.13227E+00   -0.17036E+02
  1197    0.72446E+03    0.27355E+02    0.13215E+00   -0.17650E+02
  1198    0.72252E+03    0.27413E+02    0.13203E+00   -0.18268E+02
  1199    0.72068E+03    0.27467E+02    0.13192E+00   -0.18885E+02
  1200    0.71885E+03    0.27517E+02    0.13180E+00   -0.19503E+02
  1201    0.71719E+03    0.27562E+02    0.13169E+00   -0.20122E+02
  1202    0.71547E+03    0.27604E+02    0.13158E+00   -0.20741E+02
  1203    0.71391E+03    0.27641E+02    0.13146E+00   -0.21360E+02
  1204    0.71236E+03    0.27675E+02    0.13135E+00   -0.21979E+02
  1205    0.71088E+03    0.27704E+02    0.13124E+00   -0.22599E+02
  1206    0.70949E+03    0.27729E+02    0.13113E+00   -0.23218E+02
  1207    0.70825E+03    0.27751E+02    0.13102E+00   -0.23837E+02
  1208    0.70700E+03    0.27769E+02    0.13092E+00   -0.24455E+02
  1209    0.70575E+03    0.27782E+02    0.13081E+00   -0.25073E+02
  1210    0.70465E+03    0.27792E+02    0.13070E+00   -0.25690E+02
  1211    0.70353E+03    0.27799E+02    0.13060E+00   -0.26307E+02
  1212    0.70256E+03    0.27801E+02    0.13049E+00   -0.26923E+02
  1213    0.70157E+03    0.27800E+02    0.13039E+00   -0.27536E+02
  1214    0.70071E+03    0.27796E+02    0.13029E+00   -0.28149E+02
  1215    0.69991E+03    0.27787E+02    0.13019E+00   -0.28760E+02
  1216    0.69916E+03    0.27776E+02    0.13009E+00   -0.29370E+02
  1217    0.69832E+03    0.27761E+02    0.12999E+00   -0.29977E+02
  1218    0.69767E+03    0.27743E+02    0.12989E+00   -0.30583E+02
  1219    0.69700E+03    0.27720E+02    0.12979E+00   -0.31186E+02
  1220    0.69644E+03    0.27695E+02    0.12970E+00   -0.31786E+02
  1221    0.69593E+03    0.27665E+02    0.12960E+00   -0.32384E+02
  1222    0.69545E+03    0.27633E+02    0.12951E+00   -0.32979E+02
  1223    0.69502E+03    0.27598E+02    0.12942E+00   -0.33569E+02
  1224    0.69461E+03    0.27558E+02    0.12932E+00   -0.34158E+02
  1225    0.69432E+03    0.27516E+02    0.12923E+00   -0.34743E+02
  1226    0.69405E+03    0.27471E+02    0.12914E+00   -0.35322E+02
  1227    0.69389E+03    0.27422E+02    0.12906E+00   -0.35898E+02
  1228    0.69368E+03    0.27371E+02    0.12897E+00   -0.36469E+02
  1229    0.69356E+03    0.27315E+02    0.12888E+00   -0.37035E+02
  1230    0.69332E+03    0.27257E+02    0.12880E+00   -0.37596E+02
  1231    0.69325E+03    0.27196E+02    0.12871E+00   -0.38151E+02
  1232    0.69319E+03    0.27132E+02    0.12863E+00   -0.38699E+02
  1233    0.69329E+03    0.27065E+02    0.12854E+00   -0.39242E+02
  1234    0.69333E+03    0.26995E+02    0.12846E+00   -0.39778E+02
  1235    0.69368E+03    0.26922E+02    0.12838E+00   -0.40307E+02
  1236    0.69389E+03    0.26846E+02    0.12830E+00   -0.40828E+02
  1237    0.69410E+03    0.26766E+02    0.12823E+00   -0.41342E+02
  1238    0.69440E+03    0.26685E+02    0.12815E+00   -0.41848E+02
  1239    0.69469E+03    0.26600E+02    0.12807E+00   -0.42346E+02
  1240    0.69498E+03    0.26512E+02    0.12800E+00   -0.42835E+02
  1241    0.69541E+03    0.26422E+02    0.12792E+00   -0.43314E+02
  1242    0.69577E+03    0.26330E+02    0.12785E+00   -0.43783E+02
  1243    0.69619E+03    0.26233E+02    0.12778E+00   -0.44244E+02
  1244    0.69667E+03    0.26135E+02    0.12771E+00   -0.44692E+02
  1245    0.69722E+03    0.26035E+02    0.12764E+00   -0.45130E+02
  1246    0.69775E+03    0.25930E+02    0.12757E+00   -0.45556E+02
  1247    0.69827E+03    0.25824E+02    0.12750E+00   -0.45970E+02
  1248    0.69884E+03    0.25715E+02    0.12743E+00   -0.46373E+02
  1249    0.69946E+03    0.25605E+02    0.12737E+00   -0.46762E+02
  1250    0.70014E+03    0.25491E+02    0.12730E+00   -0.47138E+02
  1251    0.70079E+03    0.25374E+02    0.12724E+00   -0.47501E+02
  1252    0.70156E+03    0.25256E+02    0.12717E+00   -0.47850E+02
  1253    0.70223E+03    0.25135E+02    0.12711E+00   -0.48186E+02
  1254    0.70295E+03    0.25011E+02    0.12705E+00   -0.48509E+02
  1255    0.70371E+03    0.24886E+02    0.12699E+00   -0.48818E+02
  1256    0.70458E+03    0.24758E+02    0.12693E+00   -0.49114E+02
  1257    0.70542E+03    0.24628E+02    0.12687E+00   -0.49398E+02
  1258    0.70622E+03    0.24495E+02    0.12681E+00   -0.49669E+02
  1259    0.70706E+03    0.24361E+02    0.12676E+00   -0.49927E+02
  1260    0.70793E+03    0.24224E+02    0.12670E+00   -0.50172E+02
  1261    0.70884E+03    0.24087E+02    0.12664E+00   -0.50405E+02
  1262    0.70978E+03    0.23947E+02    0.12659E+00   -0.50625E+02
  1263    0.71075E+03    0.23805E+02    0.12654E+00   -0.50833E+02
  1264    0.71167E+03    0.23662E+02    0.12648E+00   -0.51029E+02
  1265    0.71270E+03    0.23516E+02    0.12643E+00   -0.51213E+02
  1266    0.71368E+03    0.23370E+02    0.12638E+00   -0.51385E+02
  1267    0.71468E+03    0.23220E+02    0.12633E+00   -0.51545E+02
  1268    0.71571E+03    0.23071E+02    0.12628E+00   -0.51692E+02
  1269    0.71677E+03    0.22919E+02    0.12623E+00   -0.51828E+02
  1270    0.71783E+03    0.22765E+02    0.12618E+00   -0.51953E+02
  1271    0.71890E+03    0.22611E+02    0.12613E+00   -0.52065E+02
  1272    0.71998E+03    0.22456E+02    0.12608E+00   -0.52166E+02
  1273    0.72104E+03    0.22299E+02    0.12604E+00   -0.52255E+02
  1274    0.72213E+03    0.22140E+02    0.12599E+00   -0.52332E+02
  1275    0.72322E+03    0.21981E+02    0.12595E+00   -0.52397E+02
  1276    0.72431E+03    0.21821E+02    0.12590E+00   -0.52451E+02
  1277    0.72541E+03    0.21660E+02    0.12586E+00   -0.52493E+02
  1278    0.72651E+03    0.21498E+02    0.12581E+00   -0.52523E+02
  1279    0.72761E+03    0.21335E+02    0.12577E+00   -0.52542E+02
  1280    0.72873E+03    0.21172E+02    0.12572E+00   -0.52550E+02
  1281    0.72983E+03    0.21009E+02    0.12568E+00   -0.52545E+02
  1282    0.73094E+03    0.20844E+02    0.12564E+00   -0.52529E+02
  1283    0.73204E+03    0.20680E+02    0.12560E+00   -0.52501E+02
