#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1063    0.11171E+04   -0.80069E+02    0.13497E-08   -0.80069E+02    0.23113E+02    0.38259E-09    0.13497E-08    0.38259E-09    0.24828E-14
  1064    0.11203E+04   -0.79820E+02    0.13368E-08   -0.79820E+02    0.22820E+02    0.37807E-09    0.13368E-08    0.37807E-09    0.24735E-14
  1065    0.11234E+04   -0.79543E+02    0.13241E-08   -0.79543E+02    0.22528E+02    0.37354E-09    0.13241E-08    0.37354E-09    0.24642E-14
  1066    0.11264E+04   -0.79239E+02    0.13118E-08   -0.79239E+02    0.22238E+02    0.36900E-09    0.13118E-08    0.36900E-09    0.24549E-14
  1067    0.11295E+04   -0.78908E+02    0.12997E-08   -0.78908E+02    0.21950E+02    0.36444E-09    0.12997E-08    0.36444E-09    0.24457E-14
  1068    0.11325E+04   -0.78556E+02    0.12880E-08   -0.78556E+02    0.21663E+02    0.35988E-09    0.12880E-08    0.35988E-09    0.24365E-14
  1069    0.11355E+04   -0.78193E+02    0.12765E-08   -0.78193E+02    0.21379E+02    0.35530E-09    0.12765E-08    0.35530E-09    0.24274E-14
  1070    0.11385E+04   -0.77803E+02    0.12653E-08   -0.77803E+02    0.21096E+02    0.35071E-09    0.12653E-08    0.35071E-09    0.24183E-14
  1071    0.11413E+04   -0.77386E+02    0.12544E-08   -0.77386E+02    0.20816E+02    0.34611E-09    0.12544E-08    0.34611E-09    0.24092E-14
  1072    0.11441E+04   -0.76943E+02    0.12438E-08   -0.76943E+02    0.20538E+02    0.34150E-09    0.12438E-08    0.34150E-09    0.24002E-14
  1073    0.11470E+04   -0.76481E+02    0.12334E-08   -0.76481E+02    0.20262E+02    0.33688E-09    0.12334E-08    0.33688E-09    0.23912E-14
  1074    0.11497E+04   -0.76000E+02    0.12233E-08   -0.76000E+02    0.19989E+02    0.33225E-09    0.12233E-08    0.33225E-09    0.23823E-14
  1075    0.11524E+04   -0.75501E+02    0.12135E-08   -0.75501E+02    0.19717E+02    0.32761E-09    0.12135E-08    0.32761E-09    0.23734E-14
  1076    0.11550E+04   -0.74976E+02    0.12040E-08   -0.74976E+02    0.19449E+02    0.32297E-09    0.12040E-08    0.32297E-09    0.23646E-14
  1077    0.11577E+04   -0.74440E+02    0.11948E-08   -0.74440E+02    0.19184E+02    0.31832E-09    0.11948E-08    0.31832E-09    0.23558E-14
  1078    0.11602E+04   -0.73865E+02    0.11858E-08   -0.73865E+02    0.18921E+02    0.31366E-09    0.11858E-08    0.31366E-09    0.23470E-14
  1079    0.11626E+04   -0.73286E+02    0.11770E-08   -0.73286E+02    0.18661E+02    0.30900E-09    0.11770E-08    0.30900E-09    0.23383E-14
  1080    0.11651E+04   -0.72689E+02    0.11686E-08   -0.72689E+02    0.18403E+02    0.30433E-09    0.11686E-08    0.30433E-09    0.23296E-14
  1081    0.11674E+04   -0.72068E+02    0.11604E-08   -0.72068E+02    0.18151E+02    0.29966E-09    0.11604E-08    0.29966E-09    0.23209E-14
  1082    0.11697E+04   -0.71430E+02    0.11524E-08   -0.71430E+02    0.17900E+02    0.29498E-09    0.11524E-08    0.29498E-09    0.23123E-14
  1083    0.11719E+04   -0.70774E+02    0.11447E-08   -0.70774E+02    0.17653E+02    0.29030E-09    0.11447E-08    0.29030E-09    0.23038E-14
  1084    0.11741E+04   -0.70102E+02    0.11373E-08   -0.70102E+02    0.17409E+02    0.28562E-09    0.11373E-08    0.28562E-09    0.22952E-14
  1085    0.11762E+04   -0.69405E+02    0.11301E-08   -0.69405E+02    0.17169E+02    0.28094E-09    0.11301E-08    0.28094E-09    0.22867E-14
  1086    0.11782E+04   -0.68707E+02    0.11231E-08   -0.68707E+02    0.16932E+02    0.27625E-09    0.11231E-08    0.27625E-09    0.22783E-14
  1087    0.11802E+04   -0.67970E+02    0.11164E-08   -0.67970E+02    0.16700E+02    0.27156E-09    0.11164E-08    0.27156E-09    0.22699E-14
  1088    0.11820E+04   -0.67232E+02    0.11100E-08   -0.67232E+02    0.16470E+02    0.26688E-09    0.11100E-08    0.26688E-09    0.22615E-14
  1089    0.11839E+04   -0.66471E+02    0.11038E-08   -0.66471E+02    0.16244E+02    0.26219E-09    0.11038E-08    0.26219E-09    0.22532E-14
  1090    0.11856E+04   -0.65708E+02    0.10978E-08   -0.65708E+02    0.16023E+02    0.25751E-09    0.10978E-08    0.25751E-09    0.22449E-14
  1091    0.11873E+04   -0.64916E+02    0.10920E-08   -0.64916E+02    0.15805E+02    0.25282E-09    0.10920E-08    0.25282E-09    0.22366E-14
  1092    0.11889E+04   -0.64115E+02    0.10865E-08   -0.64115E+02    0.15591E+02    0.24814E-09    0.10865E-08    0.24814E-09    0.22284E-14
  1093    0.11904E+04   -0.63298E+02    0.10812E-08   -0.63298E+02    0.15383E+02    0.24346E-09    0.10812E-08    0.24346E-09    0.22202E-14
  1094    0.11917E+04   -0.62475E+02    0.10762E-08   -0.62475E+02    0.15177E+02    0.23878E-09    0.10762E-08    0.23878E-09    0.22120E-14
  1095    0.11931E+04   -0.61643E+02    0.10713E-08   -0.61643E+02    0.14978E+02    0.23411E-09    0.10713E-08    0.23411E-09    0.22039E-14
  1096    0.11944E+04   -0.60790E+02    0.10667E-08   -0.60790E+02    0.14781E+02    0.22944E-09    0.10667E-08    0.22944E-09    0.21958E-14
  1097    0.11955E+04   -0.59922E+02    0.10623E-08   -0.59922E+02    0.14589E+02    0.22478E-09    0.10623E-08    0.22478E-09    0.21878E-14
  1098    0.11967E+04   -0.59047E+02    0.10582E-08   -0.59047E+02    0.14402E+02    0.22012E-09    0.10582E-08    0.22012E-09    0.21798E-14
  1099    0.11977E+04   -0.58165E+02    0.10542E-08   -0.58165E+02    0.14221E+02    0.21547E-09    0.10542E-08    0.21547E-09    0.21718E-14
  1100    0.11986E+04   -0.57269E+02    0.10505E-08   -0.57269E+02    0.14044E+02    0.21083E-09    0.10505E-08    0.21083E-09    0.21639E-14
  1101    0.11994E+04   -0.56364E+02    0.10469E-08   -0.56364E+02    0.13871E+02    0.20619E-09    0.10469E-08    0.20619E-09    0.21560E-14
  1102    0.12003E+04   -0.55449E+02    0.10436E-08   -0.55449E+02    0.13703E+02    0.20156E-09    0.10436E-08    0.20156E-09    0.21481E-14
  1103    0.12010E+04   -0.54526E+02    0.10405E-08   -0.54526E+02    0.13541E+02    0.19694E-09    0.10405E-08    0.19694E-09    0.21403E-14
  1104    0.12016E+04   -0.53593E+02    0.10376E-08   -0.53593E+02    0.13384E+02    0.19232E-09    0.10376E-08    0.19232E-09    0.21325E-14
  1105    0.12020E+04   -0.52653E+02    0.10349E-08   -0.52653E+02    0.13232E+02    0.18772E-09    0.10349E-08    0.18772E-09    0.21247E-14
  1106    0.12024E+04   -0.51705E+02    0.10324E-08   -0.51705E+02    0.13084E+02    0.18312E-09    0.10324E-08    0.18312E-09    0.21170E-14
  1107    0.12028E+04   -0.50750E+02    0.10300E-08   -0.50750E+02    0.12941E+02    0.17854E-09    0.10300E-08    0.17854E-09    0.21093E-14
  1108    0.12030E+04   -0.49788E+02    0.10279E-08   -0.49788E+02    0.12803E+02    0.17396E-09    0.10279E-08    0.17396E-09    0.21016E-14
  1109    0.12031E+04   -0.48819E+02    0.10260E-08   -0.48819E+02    0.12668E+02    0.16939E-09    0.10260E-08    0.16939E-09    0.20940E-14
  1110    0.12031E+04   -0.47844E+02    0.10243E-08   -0.47844E+02    0.12541E+02    0.16484E-09    0.10243E-08    0.16484E-09    0.20864E-14
  1111    0.12030E+04   -0.46863E+02    0.10227E-08   -0.46863E+02    0.12419E+02    0.16029E-09    0.10227E-08    0.16029E-09    0.20789E-14
  1112    0.12030E+04   -0.45878E+02    0.10214E-08   -0.45878E+02    0.12302E+02    0.15576E-09    0.10214E-08    0.15576E-09    0.20713E-14
  1113    0.12027E+04   -0.44887E+02    0.10202E-08   -0.44887E+02    0.12190E+02    0.15123E-09    0.10202E-08    0.15123E-09    0.20639E-14
  1114    0.12023E+04   -0.43892E+02    0.10192E-08   -0.43892E+02    0.12083E+02    0.14672E-09    0.10192E-08    0.14672E-09    0.20564E-14
  1115    0.12019E+04   -0.42893E+02    0.10184E-08   -0.42893E+02    0.11982E+02    0.14222E-09    0.10184E-08    0.14222E-09    0.20490E-14
  1116    0.12015E+04   -0.41891E+02    0.10178E-08   -0.41891E+02    0.11886E+02    0.13773E-09    0.10178E-08    0.13773E-09    0.20416E-14
  1117    0.12008E+04   -0.40886E+02    0.10174E-08   -0.40886E+02    0.11795E+02    0.13326E-09    0.10174E-08    0.13326E-09    0.20342E-14
  1118    0.12001E+04   -0.39877E+02    0.10171E-08   -0.39877E+02    0.11710E+02    0.12879E-09    0.10171E-08    0.12879E-09    0.20269E-14
  1119    0.11994E+04   -0.38867E+02    0.10171E-08   -0.38867E+02    0.11630E+02    0.12434E-09    0.10171E-08    0.12434E-09    0.20196E-14
  1120    0.11985E+04   -0.37855E+02    0.10171E-08   -0.37855E+02    0.11555E+02    0.11991E-09    0.10171E-08    0.11991E-09    0.20123E-14
  1121    0.11976E+04   -0.36840E+02    0.10174E-08   -0.36840E+02    0.11486E+02    0.11549E-09    0.10174E-08    0.11549E-09    0.20051E-14
  1122    0.11965E+04   -0.35826E+02    0.10178E-08   -0.35826E+02    0.11421E+02    0.11108E-09    0.10178E-08    0.11108E-09    0.19979E-14
  1123    0.11953E+04   -0.34811E+02    0.10184E-08   -0.34811E+02    0.11363E+02    0.10668E-09    0.10184E-08    0.10668E-09    0.19908E-14
  1124    0.11941E+04   -0.33796E+02    0.10192E-08   -0.33796E+02    0.11309E+02    0.10230E-09    0.10192E-08    0.10230E-09    0.19836E-14
  1125    0.11928E+04   -0.32780E+02    0.10201E-08   -0.32780E+02    0.11261E+02    0.97941E-10    0.10201E-08    0.97941E-10    0.19765E-14
  1126    0.11914E+04   -0.31767E+02    0.10212E-08   -0.31767E+02    0.11219E+02    0.93593E-10    0.10212E-08    0.93593E-10    0.19694E-14
  1127    0.11899E+04   -0.30755E+02    0.10224E-08   -0.30755E+02    0.11181E+02    0.89260E-10    0.10224E-08    0.89260E-10    0.19624E-14
  1128    0.11883E+04   -0.29745E+02    0.10239E-08   -0.29745E+02    0.11149E+02    0.84944E-10    0.10239E-08    0.84944E-10    0.19554E-14
  1129    0.11866E+04   -0.28736E+02    0.10254E-08   -0.28736E+02    0.11123E+02    0.80644E-10    0.10254E-08    0.80644E-10    0.19484E-14
  1130    0.11847E+04   -0.27731E+02    0.10271E-08   -0.27731E+02    0.11102E+02    0.76360E-10    0.10271E-08    0.76360E-10    0.19415E-14
  1131    0.11829E+04   -0.26730E+02    0.10290E-08   -0.26730E+02    0.11086E+02    0.72094E-10    0.10290E-08    0.72094E-10    0.19346E-14
  1132    0.11810E+04   -0.25731E+02    0.10310E-08   -0.25731E+02    0.11075E+02    0.67845E-10    0.10310E-08    0.67845E-10    0.19277E-14
  1133    0.11789E+04   -0.24738E+02    0.10332E-08   -0.24738E+02    0.11070E+02    0.63614E-10    0.10332E-08    0.63614E-10    0.19208E-14
  1134    0.11768E+04   -0.23748E+02    0.10355E-08   -0.23748E+02    0.11070E+02    0.59401E-10    0.10355E-08    0.59401E-10    0.19140E-14
  1135    0.11746E+04   -0.22764E+02    0.10379E-08   -0.22764E+02    0.11074E+02    0.55206E-10    0.10379E-08    0.55206E-10    0.19072E-14
  1136    0.11723E+04   -0.21786E+02    0.10405E-08   -0.21786E+02    0.11085E+02    0.51029E-10    0.10405E-08    0.51029E-10    0.19004E-14
  1137    0.11699E+04   -0.20813E+02    0.10432E-08   -0.20813E+02    0.11100E+02    0.46872E-10    0.10432E-08    0.46872E-10    0.18937E-14
  1138    0.11675E+04   -0.19848E+02    0.10461E-08   -0.19848E+02    0.11122E+02    0.42734E-10    0.10461E-08    0.42734E-10    0.18870E-14
  1139    0.11650E+04   -0.18888E+02    0.10491E-08   -0.18888E+02    0.11147E+02    0.38616E-10    0.10491E-08    0.38616E-10    0.18803E-14
  1140    0.11624E+04   -0.17937E+02    0.10523E-08   -0.17937E+02    0.11178E+02    0.34518E-10    0.10523E-08    0.34518E-10    0.18737E-14
  1141    0.11597E+04   -0.16993E+02    0.10555E-08   -0.16993E+02    0.11213E+02    0.30439E-10    0.10555E-08    0.30439E-10    0.18670E-14
  1142    0.11569E+04   -0.16057E+02    0.10589E-08   -0.16057E+02    0.11254E+02    0.26382E-10    0.10589E-08    0.26382E-10    0.18604E-14
  1143    0.11541E+04   -0.15131E+02    0.10625E-08   -0.15131E+02    0.11299E+02    0.22345E-10    0.10625E-08    0.22345E-10    0.18539E-14
  1144    0.11510E+04   -0.14215E+02    0.10661E-08   -0.14215E+02    0.11349E+02    0.18330E-10    0.10661E-08    0.18330E-10    0.18473E-14
  1145    0.11481E+04   -0.13307E+02    0.10699E-08   -0.13307E+02    0.11405E+02    0.14336E-10    0.10699E-08    0.14336E-10    0.18408E-14
  1146    0.11450E+04   -0.12410E+02    0.10738E-08   -0.12410E+02    0.11466E+02    0.10364E-10    0.10738E-08    0.10364E-10    0.18344E-14
  1147    0.11418E+04   -0.11524E+02    0.10778E-08   -0.11524E+02    0.11531E+02    0.64146E-11    0.10778E-08    0.64146E-11    0.18279E-14
  1148    0.11386E+04   -0.10649E+02    0.10819E-08   -0.10649E+02    0.11600E+02    0.24875E-11    0.10819E-08    0.24875E-11    0.18215E-14
  1149    0.11353E+04   -0.97860E+01    0.10862E-08   -0.97860E+01    0.11675E+02   -0.14168E-11    0.10862E-08   -0.14168E-11    0.18151E-14
  1150    0.11319E+04   -0.89347E+01    0.10906E-08   -0.89347E+01    0.11754E+02   -0.52980E-11    0.10906E-08   -0.52980E-11    0.18087E-14
  1151    0.11286E+04   -0.80959E+01    0.10951E-08   -0.80959E+01    0.11837E+02   -0.91556E-11    0.10951E-08   -0.91556E-11    0.18024E-14
  1152    0.11250E+04   -0.72699E+01    0.10996E-08   -0.72699E+01    0.11925E+02   -0.12990E-10    0.10996E-08   -0.12990E-10    0.17961E-14
  1153    0.11215E+04   -0.64576E+01    0.11043E-08   -0.64576E+01    0.12018E+02   -0.16800E-10    0.11043E-08   -0.16800E-10    0.17898E-14
  1154    0.11179E+04   -0.56571E+01    0.11092E-08   -0.56571E+01    0.12115E+02   -0.20585E-10    0.11092E-08   -0.20585E-10    0.17835E-14
  1155    0.11142E+04   -0.48706E+01    0.11141E-08   -0.48706E+01    0.12217E+02   -0.24347E-10    0.11141E-08   -0.24347E-10    0.17773E-14
  1156    0.11104E+04   -0.40987E+01    0.11191E-08   -0.40987E+01    0.12322E+02   -0.28084E-10    0.11191E-08   -0.28084E-10    0.17711E-14
  1157    0.11066E+04   -0.33397E+01    0.11242E-08   -0.33397E+01    0.12431E+02   -0.31796E-10    0.11242E-08   -0.31796E-10    0.17649E-14
  1158    0.11028E+04   -0.25957E+01    0.11294E-08   -0.25957E+01    0.12545E+02   -0.35483E-10    0.11294E-08   -0.35483E-10    0.17588E-14
  1159    0.10989E+04   -0.18658E+01    0.11347E-08   -0.18658E+01    0.12663E+02   -0.39144E-10    0.11347E-08   -0.39144E-10    0.17526E-14
  1160    0.10948E+04   -0.11520E+01    0.11401E-08   -0.11520E+01    0.12786E+02   -0.42781E-10    0.11401E-08   -0.42781E-10    0.17465E-14
  1161    0.10908E+04   -0.45197E+00    0.11456E-08   -0.45197E+00    0.12912E+02   -0.46391E-10    0.11456E-08   -0.46391E-10    0.17405E-14
  1162    0.10867E+04    0.23222E+00    0.11512E-08    0.23222E+00    0.13042E+02   -0.49976E-10    0.11512E-08   -0.49976E-10    0.17344E-14
  1163    0.10826E+04    0.90074E+00    0.11569E-08    0.90074E+00    0.13176E+02   -0.53534E-10    0.11569E-08   -0.53534E-10    0.17284E-14
  1164    0.10785E+04    0.15538E+01    0.11627E-08    0.15538E+01    0.13314E+02   -0.57067E-10    0.11627E-08   -0.57067E-10    0.17224E-14
  1165    0.10742E+04    0.21914E+01    0.11685E-08    0.21914E+01    0.13456E+02   -0.60572E-10    0.11685E-08   -0.60572E-10    0.17164E-14
  1166    0.10698E+04    0.28124E+01    0.11745E-08    0.28124E+01    0.13601E+02   -0.64051E-10    0.11745E-08   -0.64051E-10    0.17105E-14
  1167    0.10655E+04    0.34169E+01    0.11805E-08    0.34169E+01    0.13750E+02   -0.67503E-10    0.11805E-08   -0.67503E-10    0.17046E-14
  1168    0.10611E+04    0.40057E+01    0.11866E-08    0.40057E+01    0.13903E+02   -0.70927E-10    0.11866E-08   -0.70927E-10    0.16987E-14
  1169    0.10567E+04    0.45761E+01    0.11928E-08    0.45761E+01    0.14058E+02   -0.74324E-10    0.11928E-08   -0.74324E-10    0.16928E-14
  1170    0.10523E+04    0.51313E+01    0.11990E-08    0.51313E+01    0.14217E+02   -0.77694E-10    0.11990E-08   -0.77694E-10    0.16869E-14
  1171    0.10478E+04    0.56683E+01    0.12053E-08    0.56683E+01    0.14380E+02   -0.81035E-10    0.12053E-08   -0.81035E-10    0.16811E-14
  1172    0.10432E+04    0.61881E+01    0.12117E-08    0.61881E+01    0.14546E+02   -0.84349E-10    0.12117E-08   -0.84349E-10    0.16753E-14
  1173    0.10387E+04    0.66909E+01    0.12182E-08    0.66909E+01    0.14715E+02   -0.87634E-10    0.12182E-08   -0.87634E-10    0.16696E-14
  1174    0.10341E+04    0.71757E+01    0.12247E-08    0.71757E+01    0.14886E+02   -0.90890E-10    0.12247E-08   -0.90890E-10    0.16638E-14
  1175    0.10294E+04    0.76428E+01    0.12313E-08    0.76428E+01    0.15060E+02   -0.94118E-10    0.12313E-08   -0.94118E-10    0.16581E-14
  1176    0.10246E+04    0.80915E+01    0.12380E-08    0.80915E+01    0.15237E+02   -0.97317E-10    0.12380E-08   -0.97317E-10    0.16524E-14
  1177    0.10199E+04    0.85224E+01    0.12448E-08    0.85224E+01    0.15417E+02   -0.10049E-09    0.12448E-08   -0.10049E-09    0.16467E-14
  1178    0.10151E+04    0.89351E+01    0.12515E-08    0.89351E+01    0.15599E+02   -0.10363E-09    0.12515E-08   -0.10363E-09    0.16411E-14
  1179    0.10104E+04    0.93295E+01    0.12584E-08    0.93295E+01    0.15786E+02   -0.10674E-09    0.12584E-08   -0.10674E-09    0.16355E-14
  1180    0.10056E+04    0.97055E+01    0.12653E-08    0.97055E+01    0.15974E+02   -0.10982E-09    0.12653E-08   -0.10982E-09    0.16299E-14
  1181    0.10008E+04    0.10063E+02    0.12723E-08    0.10063E+02    0.16164E+02   -0.11287E-09    0.12723E-08   -0.11287E-09    0.16243E-14
  1182    0.99592E+03    0.10401E+02    0.12793E-08    0.10401E+02    0.16356E+02   -0.11589E-09    0.12793E-08   -0.11589E-09    0.16187E-14
  1183    0.99105E+03    0.10721E+02    0.12864E-08    0.10721E+02    0.16551E+02   -0.11888E-09    0.12864E-08   -0.11888E-09    0.16132E-14
  1184    0.98613E+03    0.11022E+02    0.12935E-08    0.11022E+02    0.16746E+02   -0.12184E-09    0.12935E-08   -0.12184E-09    0.16077E-14
  1185    0.98125E+03    0.11305E+02    0.13007E-08    0.11305E+02    0.16945E+02   -0.12476E-09    0.13007E-08   -0.12476E-09    0.16022E-14
  1186    0.97632E+03    0.11568E+02    0.13079E-08    0.11568E+02    0.17146E+02   -0.12766E-09    0.13079E-08   -0.12766E-09    0.15967E-14
  1187    0.97143E+03    0.11811E+02    0.13151E-08    0.11811E+02    0.17348E+02   -0.13053E-09    0.13151E-08   -0.13053E-09    0.15913E-14
  1188    0.96649E+03    0.12036E+02    0.13224E-08    0.12036E+02    0.17551E+02   -0.13336E-09    0.13224E-08   -0.13336E-09    0.15859E-14
  1189    0.96151E+03    0.12241E+02    0.13298E-08    0.12241E+02    0.17756E+02   -0.13616E-09    0.13298E-08   -0.13616E-09    0.15805E-14
  1190    0.95657E+03    0.12428E+02    0.13371E-08    0.12428E+02    0.17962E+02   -0.13893E-09    0.13371E-08   -0.13893E-09    0.15751E-14
  1191    0.95158E+03    0.12595E+02    0.13445E-08    0.12595E+02    0.18170E+02   -0.14167E-09    0.13445E-08   -0.14167E-09    0.15698E-14
  1192    0.94663E+03    0.12742E+02    0.13520E-08    0.12742E+02    0.18379E+02   -0.14437E-09    0.13520E-08   -0.14437E-09    0.15645E-14
  1193    0.94164E+03    0.12870E+02    0.13595E-08    0.12870E+02    0.18588E+02   -0.14705E-09    0.13595E-08   -0.14705E-09    0.15592E-14
  1194    0.93669E+03    0.12979E+02    0.13670E-08    0.12979E+02    0.18799E+02   -0.14968E-09    0.13670E-08   -0.14968E-09    0.15539E-14
  1195    0.93177E+03    0.13069E+02    0.13745E-08    0.13069E+02    0.19011E+02   -0.15229E-09    0.13745E-08   -0.15229E-09    0.15486E-14
  1196    0.92673E+03    0.13139E+02    0.13821E-08    0.13139E+02    0.19224E+02   -0.15486E-09    0.13821E-08   -0.15486E-09    0.15434E-14
  1197    0.92181E+03    0.13191E+02    0.13897E-08    0.13191E+02    0.19436E+02   -0.15740E-09    0.13897E-08   -0.15740E-09    0.15382E-14
