#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   554    0.23390E+04    0.25660E+02    0.16883E-07    0.25660E+02    0.12146E+02   -0.63227E-09    0.16883E-07   -0.63227E-09    0.29227E-13
   555    0.23313E+04    0.26301E+02    0.16896E-07    0.26301E+02    0.12387E+02   -0.65549E-09    0.16896E-07   -0.65549E-09    0.29029E-13
   556    0.23234E+04    0.26911E+02    0.16911E-07    0.26911E+02    0.12631E+02   -0.67855E-09    0.16911E-07   -0.67855E-09    0.28834E-13
   557    0.23154E+04    0.27490E+02    0.16928E-07    0.27490E+02    0.12879E+02   -0.70144E-09    0.16928E-07   -0.70144E-09    0.28640E-13
   558    0.23073E+04    0.28038E+02    0.16946E-07    0.28038E+02    0.13132E+02   -0.72417E-09    0.16946E-07   -0.72417E-09    0.28447E-13
   559    0.22991E+04    0.28555E+02    0.16965E-07    0.28555E+02    0.13387E+02   -0.74672E-09    0.16965E-07   -0.74672E-09    0.28256E-13
   560    0.22908E+04    0.29039E+02    0.16986E-07    0.29039E+02    0.13646E+02   -0.76910E-09    0.16986E-07   -0.76910E-09    0.28067E-13
   561    0.22823E+04    0.29491E+02    0.17008E-07    0.29491E+02    0.13908E+02   -0.79131E-09    0.17008E-07   -0.79131E-09    0.27879E-13
   562    0.22738E+04    0.29911E+02    0.17032E-07    0.29911E+02    0.14174E+02   -0.81333E-09    0.17032E-07   -0.81333E-09    0.27693E-13
   563    0.22652E+04    0.30301E+02    0.17057E-07    0.30301E+02    0.14442E+02   -0.83517E-09    0.17057E-07   -0.83517E-09    0.27508E-13
   564    0.22565E+04    0.30654E+02    0.17083E-07    0.30654E+02    0.14715E+02   -0.85682E-09    0.17083E-07   -0.85682E-09    0.27325E-13
   565    0.22477E+04    0.30977E+02    0.17110E-07    0.30977E+02    0.14989E+02   -0.87828E-09    0.17110E-07   -0.87828E-09    0.27143E-13
   566    0.22388E+04    0.31265E+02    0.17139E-07    0.31265E+02    0.15266E+02   -0.89955E-09    0.17139E-07   -0.89955E-09    0.26963E-13
   567    0.22298E+04    0.31520E+02    0.17168E-07    0.31520E+02    0.15546E+02   -0.92062E-09    0.17168E-07   -0.92062E-09    0.26785E-13
   568    0.22208E+04    0.31741E+02    0.17199E-07    0.31741E+02    0.15829E+02   -0.94149E-09    0.17199E-07   -0.94149E-09    0.26607E-13
   569    0.22116E+04    0.31931E+02    0.17231E-07    0.31931E+02    0.16116E+02   -0.96215E-09    0.17231E-07   -0.96215E-09    0.26432E-13
   570    0.22025E+04    0.32084E+02    0.17264E-07    0.32084E+02    0.16403E+02   -0.98261E-09    0.17264E-07   -0.98261E-09    0.26257E-13
   571    0.21932E+04    0.32203E+02    0.17298E-07    0.32203E+02    0.16694E+02   -0.10029E-08    0.17298E-07   -0.10029E-08    0.26085E-13
   572    0.21838E+04    0.32289E+02    0.17333E-07    0.32289E+02    0.16987E+02   -0.10229E-08    0.17333E-07   -0.10229E-08    0.25913E-13
   573    0.21745E+04    0.32340E+02    0.17369E-07    0.32340E+02    0.17281E+02   -0.10427E-08    0.17369E-07   -0.10427E-08    0.25743E-13
   574    0.21651E+04    0.32356E+02    0.17405E-07    0.32356E+02    0.17578E+02   -0.10623E-08    0.17405E-07   -0.10623E-08    0.25574E-13
   575    0.21557E+04    0.32338E+02    0.17443E-07    0.32338E+02    0.17875E+02   -0.10817E-08    0.17443E-07   -0.10817E-08    0.25407E-13
   576    0.21462E+04    0.32286E+02    0.17481E-07    0.32286E+02    0.18176E+02   -0.11008E-08    0.17481E-07   -0.11008E-08    0.25241E-13
   577    0.21367E+04    0.32199E+02    0.17520E-07    0.32199E+02    0.18477E+02   -0.11197E-08    0.17520E-07   -0.11197E-08    0.25077E-13
   578    0.21271E+04    0.32076E+02    0.17560E-07    0.32076E+02    0.18780E+02   -0.11384E-08    0.17560E-07   -0.11384E-08    0.24914E-13
   579    0.21176E+04    0.31920E+02    0.17600E-07    0.31920E+02    0.19085E+02   -0.11569E-08    0.17600E-07   -0.11569E-08    0.24752E-13
   580    0.21081E+04    0.31728E+02    0.17641E-07    0.31728E+02    0.19391E+02   -0.11751E-08    0.17641E-07   -0.11751E-08    0.24591E-13
   581    0.20984E+04    0.31502E+02    0.17683E-07    0.31502E+02    0.19697E+02   -0.11930E-08    0.17683E-07   -0.11930E-08    0.24432E-13
   582    0.20889E+04    0.31241E+02    0.17725E-07    0.31241E+02    0.20005E+02   -0.12107E-08    0.17725E-07   -0.12107E-08    0.24274E-13
   583    0.20793E+04    0.30945E+02    0.17768E-07    0.30945E+02    0.20313E+02   -0.12282E-08    0.17768E-07   -0.12282E-08    0.24118E-13
   584    0.20697E+04    0.30614E+02    0.17811E-07    0.30614E+02    0.20622E+02   -0.12454E-08    0.17811E-07   -0.12454E-08    0.23962E-13
   585    0.20602E+04    0.30248E+02    0.17855E-07    0.30248E+02    0.20932E+02   -0.12624E-08    0.17855E-07   -0.12624E-08    0.23808E-13
   586    0.20507E+04    0.29848E+02    0.17899E-07    0.29848E+02    0.21241E+02   -0.12791E-08    0.17899E-07   -0.12791E-08    0.23655E-13
   587    0.20412E+04    0.29414E+02    0.17944E-07    0.29414E+02    0.21551E+02   -0.12955E-08    0.17944E-07   -0.12955E-08    0.23504E-13
   588    0.20317E+04    0.28944E+02    0.17988E-07    0.28944E+02    0.21861E+02   -0.13117E-08    0.17988E-07   -0.13117E-08    0.23353E-13
   589    0.20223E+04    0.28440E+02    0.18034E-07    0.28440E+02    0.22172E+02   -0.13276E-08    0.18034E-07   -0.13276E-08    0.23204E-13
   590    0.20129E+04    0.27902E+02    0.18079E-07    0.27902E+02    0.22481E+02   -0.13432E-08    0.18079E-07   -0.13432E-08    0.23056E-13
   591    0.20036E+04    0.27330E+02    0.18125E-07    0.27330E+02    0.22791E+02   -0.13586E-08    0.18125E-07   -0.13586E-08    0.22909E-13
   592    0.19943E+04    0.26723E+02    0.18170E-07    0.26723E+02    0.23099E+02   -0.13736E-08    0.18170E-07   -0.13736E-08    0.22763E-13
   593    0.19850E+04    0.26083E+02    0.18216E-07    0.26083E+02    0.23408E+02   -0.13884E-08    0.18216E-07   -0.13884E-08    0.22619E-13
   594    0.19758E+04    0.25409E+02    0.18263E-07    0.25409E+02    0.23716E+02   -0.14029E-08    0.18263E-07   -0.14029E-08    0.22476E-13
   595    0.19666E+04    0.24702E+02    0.18309E-07    0.24702E+02    0.24022E+02   -0.14171E-08    0.18309E-07   -0.14171E-08    0.22333E-13
   596    0.19576E+04    0.23961E+02    0.18355E-07    0.23961E+02    0.24328E+02   -0.14311E-08    0.18355E-07   -0.14311E-08    0.22192E-13
   597    0.19487E+04    0.23188E+02    0.18401E-07    0.23188E+02    0.24631E+02   -0.14447E-08    0.18401E-07   -0.14447E-08    0.22052E-13
   598    0.19401E+04    0.22382E+02    0.18447E-07    0.22382E+02    0.24933E+02   -0.14580E-08    0.18447E-07   -0.14580E-08    0.21913E-13
   599    0.19314E+04    0.21544E+02    0.18493E-07    0.21544E+02    0.25234E+02   -0.14710E-08    0.18493E-07   -0.14710E-08    0.21775E-13
   600    0.19227E+04    0.20673E+02    0.18539E-07    0.20673E+02    0.25533E+02   -0.14838E-08    0.18539E-07   -0.14838E-08    0.21638E-13
   601    0.19142E+04    0.19770E+02    0.18585E-07    0.19770E+02    0.25831E+02   -0.14962E-08    0.18585E-07   -0.14962E-08    0.21503E-13
   602    0.19058E+04    0.18835E+02    0.18630E-07    0.18835E+02    0.26126E+02   -0.15083E-08    0.18630E-07   -0.15083E-08    0.21368E-13
   603    0.18974E+04    0.17871E+02    0.18676E-07    0.17871E+02    0.26419E+02   -0.15201E-08    0.18676E-07   -0.15201E-08    0.21234E-13
   604    0.18893E+04    0.16875E+02    0.18721E-07    0.16875E+02    0.26710E+02   -0.15316E-08    0.18721E-07   -0.15316E-08    0.21102E-13
   605    0.18813E+04    0.15849E+02    0.18766E-07    0.15849E+02    0.26998E+02   -0.15428E-08    0.18766E-07   -0.15428E-08    0.20970E-13
   606    0.18734E+04    0.14793E+02    0.18811E-07    0.14793E+02    0.27284E+02   -0.15537E-08    0.18811E-07   -0.15537E-08    0.20839E-13
   607    0.18654E+04    0.13707E+02    0.18855E-07    0.13707E+02    0.27567E+02   -0.15643E-08    0.18855E-07   -0.15643E-08    0.20710E-13
   608    0.18578E+04    0.12591E+02    0.18899E-07    0.12591E+02    0.27849E+02   -0.15746E-08    0.18899E-07   -0.15746E-08    0.20581E-13
   609    0.18503E+04    0.11447E+02    0.18943E-07    0.11447E+02    0.28126E+02   -0.15846E-08    0.18943E-07   -0.15846E-08    0.20454E-13
   610    0.18429E+04    0.10275E+02    0.18987E-07    0.10275E+02    0.28401E+02   -0.15943E-08    0.18987E-07   -0.15943E-08    0.20327E-13
   611    0.18356E+04    0.90744E+01    0.19031E-07    0.90744E+01    0.28673E+02   -0.16037E-08    0.19031E-07   -0.16037E-08    0.20201E-13
   612    0.18286E+04    0.78479E+01    0.19074E-07    0.78479E+01    0.28943E+02   -0.16129E-08    0.19074E-07   -0.16129E-08    0.20077E-13
   613    0.18215E+04    0.65931E+01    0.19117E-07    0.65931E+01    0.29208E+02   -0.16218E-08    0.19117E-07   -0.16218E-08    0.19953E-13
   614    0.18147E+04    0.53120E+01    0.19159E-07    0.53120E+01    0.29471E+02   -0.16303E-08    0.19159E-07   -0.16303E-08    0.19830E-13
   615    0.18080E+04    0.40055E+01    0.19202E-07    0.40055E+01    0.29729E+02   -0.16386E-08    0.19202E-07   -0.16386E-08    0.19708E-13
   616    0.18015E+04    0.26741E+01    0.19244E-07    0.26741E+01    0.29986E+02   -0.16467E-08    0.19244E-07   -0.16467E-08    0.19587E-13
   617    0.17952E+04    0.13181E+01    0.19285E-07    0.13181E+01    0.30239E+02   -0.16544E-08    0.19285E-07   -0.16544E-08    0.19467E-13
   618    0.17890E+04   -0.62788E-01    0.19326E-07   -0.62788E-01    0.30488E+02   -0.16619E-08    0.19326E-07   -0.16619E-08    0.19348E-13
   619    0.17829E+04   -0.14653E+01    0.19367E-07   -0.14653E+01    0.30735E+02   -0.16691E-08    0.19367E-07   -0.16691E-08    0.19230E-13
   620    0.17771E+04   -0.28914E+01    0.19408E-07   -0.28914E+01    0.30976E+02   -0.16760E-08    0.19408E-07   -0.16760E-08    0.19113E-13
   621    0.17713E+04   -0.43398E+01    0.19448E-07   -0.43398E+01    0.31214E+02   -0.16827E-08    0.19448E-07   -0.16827E-08    0.18996E-13
   622    0.17658E+04   -0.58103E+01    0.19487E-07   -0.58103E+01    0.31448E+02   -0.16891E-08    0.19487E-07   -0.16891E-08    0.18881E-13
   623    0.17605E+04   -0.73003E+01    0.19527E-07   -0.73003E+01    0.31677E+02   -0.16953E-08    0.19527E-07   -0.16953E-08    0.18766E-13
   624    0.17552E+04   -0.88108E+01    0.19565E-07   -0.88108E+01    0.31903E+02   -0.17011E-08    0.19565E-07   -0.17011E-08    0.18653E-13
   625    0.17502E+04   -0.10342E+02    0.19604E-07   -0.10342E+02    0.32123E+02   -0.17067E-08    0.19604E-07   -0.17067E-08    0.18540E-13
   626    0.17453E+04   -0.11891E+02    0.19642E-07   -0.11891E+02    0.32340E+02   -0.17121E-08    0.19642E-07   -0.17121E-08    0.18428E-13
   627    0.17407E+04   -0.13458E+02    0.19679E-07   -0.13458E+02    0.32552E+02   -0.17172E-08    0.19679E-07   -0.17172E-08    0.18317E-13
   628    0.17362E+04   -0.15043E+02    0.19716E-07   -0.15043E+02    0.32760E+02   -0.17221E-08    0.19716E-07   -0.17221E-08    0.18207E-13
   629    0.17320E+04   -0.16644E+02    0.19752E-07   -0.16644E+02    0.32962E+02   -0.17267E-08    0.19752E-07   -0.17267E-08    0.18097E-13
   630    0.17278E+04   -0.18262E+02    0.19788E-07   -0.18262E+02    0.33160E+02   -0.17310E-08    0.19788E-07   -0.17310E-08    0.17989E-13
   631    0.17238E+04   -0.19894E+02    0.19824E-07   -0.19894E+02    0.33353E+02   -0.17351E-08    0.19824E-07   -0.17351E-08    0.17881E-13
   632    0.17202E+04   -0.21541E+02    0.19859E-07   -0.21541E+02    0.33540E+02   -0.17390E-08    0.19859E-07   -0.17390E-08    0.17774E-13
   633    0.17166E+04   -0.23202E+02    0.19893E-07   -0.23202E+02    0.33724E+02   -0.17426E-08    0.19893E-07   -0.17426E-08    0.17668E-13
   634    0.17133E+04   -0.24874E+02    0.19927E-07   -0.24874E+02    0.33901E+02   -0.17460E-08    0.19927E-07   -0.17460E-08    0.17562E-13
   635    0.17102E+04   -0.26559E+02    0.19960E-07   -0.26559E+02    0.34074E+02   -0.17491E-08    0.19960E-07   -0.17491E-08    0.17458E-13
   636    0.17071E+04   -0.28254E+02    0.19993E-07   -0.28254E+02    0.34242E+02   -0.17520E-08    0.19993E-07   -0.17520E-08    0.17354E-13
   637    0.17044E+04   -0.29961E+02    0.20025E-07   -0.29961E+02    0.34402E+02   -0.17547E-08    0.20025E-07   -0.17547E-08    0.17251E-13
   638    0.17019E+04   -0.31676E+02    0.20057E-07   -0.31676E+02    0.34559E+02   -0.17571E-08    0.20057E-07   -0.17571E-08    0.17149E-13
   639    0.16995E+04   -0.33400E+02    0.20088E-07   -0.33400E+02    0.34709E+02   -0.17593E-08    0.20088E-07   -0.17593E-08    0.17047E-13
   640    0.16974E+04   -0.35131E+02    0.20118E-07   -0.35131E+02    0.34855E+02   -0.17613E-08    0.20118E-07   -0.17613E-08    0.16947E-13
   641    0.16955E+04   -0.36869E+02    0.20148E-07   -0.36869E+02    0.34995E+02   -0.17631E-08    0.20148E-07   -0.17631E-08    0.16847E-13
   642    0.16937E+04   -0.38612E+02    0.20177E-07   -0.38612E+02    0.35127E+02   -0.17646E-08    0.20177E-07   -0.17646E-08    0.16747E-13
   643    0.16921E+04   -0.40361E+02    0.20206E-07   -0.40361E+02    0.35256E+02   -0.17659E-08    0.20206E-07   -0.17659E-08    0.16649E-13
   644    0.16909E+04   -0.42113E+02    0.20233E-07   -0.42113E+02    0.35376E+02   -0.17670E-08    0.20233E-07   -0.17670E-08    0.16551E-13
   645    0.16897E+04   -0.43868E+02    0.20260E-07   -0.43868E+02    0.35491E+02   -0.17678E-08    0.20260E-07   -0.17678E-08    0.16454E-13
   646    0.16888E+04   -0.45626E+02    0.20287E-07   -0.45626E+02    0.35601E+02   -0.17685E-08    0.20287E-07   -0.17685E-08    0.16358E-13
   647    0.16882E+04   -0.47385E+02    0.20313E-07   -0.47385E+02    0.35703E+02   -0.17689E-08    0.20313E-07   -0.17689E-08    0.16262E-13
   648    0.16876E+04   -0.49144E+02    0.20338E-07   -0.49144E+02    0.35800E+02   -0.17691E-08    0.20338E-07   -0.17691E-08    0.16167E-13
   649    0.16874E+04   -0.50902E+02    0.20362E-07   -0.50902E+02    0.35890E+02   -0.17691E-08    0.20362E-07   -0.17691E-08    0.16073E-13
   650    0.16874E+04   -0.52658E+02    0.20385E-07   -0.52658E+02    0.35973E+02   -0.17689E-08    0.20385E-07   -0.17689E-08    0.15979E-13
   651    0.16875E+04   -0.54412E+02    0.20408E-07   -0.54412E+02    0.36051E+02   -0.17685E-08    0.20408E-07   -0.17685E-08    0.15886E-13
   652    0.16879E+04   -0.56162E+02    0.20430E-07   -0.56162E+02    0.36122E+02   -0.17679E-08    0.20430E-07   -0.17679E-08    0.15794E-13
   653    0.16885E+04   -0.57908E+02    0.20452E-07   -0.57908E+02    0.36185E+02   -0.17671E-08    0.20452E-07   -0.17671E-08    0.15703E-13
   654    0.16893E+04   -0.59649E+02    0.20472E-07   -0.59649E+02    0.36242E+02   -0.17661E-08    0.20472E-07   -0.17661E-08    0.15612E-13
   655    0.16903E+04   -0.61385E+02    0.20492E-07   -0.61385E+02    0.36294E+02   -0.17649E-08    0.20492E-07   -0.17649E-08    0.15521E-13
   656    0.16915E+04   -0.63115E+02    0.20511E-07   -0.63115E+02    0.36338E+02   -0.17635E-08    0.20511E-07   -0.17635E-08    0.15432E-13
   657    0.16930E+04   -0.64838E+02    0.20530E-07   -0.64838E+02    0.36376E+02   -0.17619E-08    0.20530E-07   -0.17619E-08    0.15343E-13
   658    0.16945E+04   -0.66554E+02    0.20547E-07   -0.66554E+02    0.36408E+02   -0.17601E-08    0.20547E-07   -0.17601E-08    0.15254E-13
   659    0.16964E+04   -0.68262E+02    0.20564E-07   -0.68262E+02    0.36433E+02   -0.17580E-08    0.20564E-07   -0.17580E-08    0.15167E-13
   660    0.16985E+04   -0.69962E+02    0.20580E-07   -0.69962E+02    0.36451E+02   -0.17558E-08    0.20580E-07   -0.17558E-08    0.15080E-13
   661    0.17007E+04   -0.71651E+02    0.20596E-07   -0.71651E+02    0.36462E+02   -0.17534E-08    0.20596E-07   -0.17534E-08    0.14993E-13
   662    0.17032E+04   -0.73331E+02    0.20610E-07   -0.73331E+02    0.36468E+02   -0.17508E-08    0.20610E-07   -0.17508E-08    0.14907E-13
   663    0.17058E+04   -0.75002E+02    0.20624E-07   -0.75002E+02    0.36467E+02   -0.17481E-08    0.20624E-07   -0.17481E-08    0.14822E-13
   664    0.17087E+04   -0.76660E+02    0.20637E-07   -0.76660E+02    0.36459E+02   -0.17451E-08    0.20637E-07   -0.17451E-08    0.14737E-13
   665    0.17117E+04   -0.78307E+02    0.20650E-07   -0.78307E+02    0.36444E+02   -0.17419E-08    0.20650E-07   -0.17419E-08    0.14653E-13
   666    0.17149E+04   -0.79941E+02    0.20662E-07   -0.79941E+02    0.36424E+02   -0.17385E-08    0.20662E-07   -0.17385E-08    0.14570E-13
   667    0.17183E+04   -0.81562E+02    0.20673E-07   -0.81562E+02    0.36397E+02   -0.17350E-08    0.20673E-07   -0.17350E-08    0.14487E-13
   668    0.17219E+04   -0.83169E+02    0.20683E-07   -0.83169E+02    0.36363E+02   -0.17312E-08    0.20683E-07   -0.17312E-08    0.14405E-13
   669    0.17257E+04   -0.84762E+02    0.20692E-07   -0.84762E+02    0.36324E+02   -0.17273E-08    0.20692E-07   -0.17273E-08    0.14323E-13
   670    0.17297E+04   -0.86338E+02    0.20701E-07   -0.86338E+02    0.36277E+02   -0.17232E-08    0.20701E-07   -0.17232E-08    0.14242E-13
   671    0.17339E+04   -0.87899E+02    0.20709E-07   -0.87899E+02    0.36226E+02   -0.17189E-08    0.20709E-07   -0.17189E-08    0.14162E-13
   672    0.17382E+04   -0.89444E+02    0.20716E-07   -0.89444E+02    0.36167E+02   -0.17144E-08    0.20716E-07   -0.17144E-08    0.14082E-13
   673    0.17427E+04   -0.90970E+02    0.20723E-07   -0.90970E+02    0.36103E+02   -0.17098E-08    0.20723E-07   -0.17098E-08    0.14002E-13
   674    0.17474E+04   -0.92479E+02    0.20729E-07   -0.92479E+02    0.36032E+02   -0.17049E-08    0.20729E-07   -0.17049E-08    0.13924E-13
   675    0.17523E+04   -0.93969E+02    0.20734E-07   -0.93969E+02    0.35955E+02   -0.16999E-08    0.20734E-07   -0.16999E-08    0.13845E-13
   676    0.17573E+04   -0.95438E+02    0.20738E-07   -0.95438E+02    0.35872E+02   -0.16947E-08    0.20738E-07   -0.16947E-08    0.13768E-13
   677    0.17625E+04   -0.96888E+02    0.20742E-07   -0.96888E+02    0.35783E+02   -0.16893E-08    0.20742E-07   -0.16893E-08    0.13691E-13
   678    0.17679E+04   -0.98317E+02    0.20745E-07   -0.98317E+02    0.35688E+02   -0.16837E-08    0.20745E-07   -0.16837E-08    0.13614E-13
   679    0.17734E+04   -0.99725E+02    0.20747E-07   -0.99725E+02    0.35587E+02   -0.16780E-08    0.20747E-07   -0.16780E-08    0.13538E-13
   680    0.17791E+04   -0.10111E+03    0.20749E-07   -0.10111E+03    0.35481E+02   -0.16721E-08    0.20749E-07   -0.16721E-08    0.13462E-13
   681    0.17850E+04   -0.10247E+03    0.20749E-07   -0.10247E+03    0.35368E+02   -0.16660E-08    0.20749E-07   -0.16660E-08    0.13388E-13
   682    0.17910E+04   -0.10381E+03    0.20749E-07   -0.10381E+03    0.35249E+02   -0.16597E-08    0.20749E-07   -0.16597E-08    0.13313E-13
   683    0.17972E+04   -0.10513E+03    0.20749E-07   -0.10513E+03    0.35125E+02   -0.16533E-08    0.20749E-07   -0.16533E-08    0.13239E-13
   684    0.18034E+04   -0.10642E+03    0.20747E-07   -0.10642E+03    0.34995E+02   -0.16467E-08    0.20747E-07   -0.16467E-08    0.13166E-13
   685    0.18098E+04   -0.10768E+03    0.20745E-07   -0.10768E+03    0.34859E+02   -0.16399E-08    0.20745E-07   -0.16399E-08    0.13093E-13
   686    0.18163E+04   -0.10891E+03    0.20742E-07   -0.10891E+03    0.34718E+02   -0.16330E-08    0.20742E-07   -0.16330E-08    0.13020E-13
   687    0.18231E+04   -0.11012E+03    0.20738E-07   -0.11012E+03    0.34572E+02   -0.16258E-08    0.20738E-07   -0.16258E-08    0.12949E-13
   688    0.18299E+04   -0.11130E+03    0.20734E-07   -0.11130E+03    0.34419E+02   -0.16186E-08    0.20734E-07   -0.16186E-08    0.12877E-13
   689    0.18368E+04   -0.11245E+03    0.20729E-07   -0.11245E+03    0.34262E+02   -0.16111E-08    0.20729E-07   -0.16111E-08    0.12806E-13
