#    L    TT             EE             BB             TE             PP             TP             EP          
   946    0.10881E+04    0.40676E+02    0.11468E-02    0.15915E+02    0.65827E-08   -0.74305E-05    0.63439E-06
   947    0.10818E+04    0.40789E+02    0.11433E-02    0.14505E+02    0.65697E-08   -0.74421E-05    0.63547E-06
   948    0.10755E+04    0.40898E+02    0.11399E-02    0.13087E+02    0.65567E-08   -0.74536E-05    0.63648E-06
   949    0.10696E+04    0.40999E+02    0.11366E-02    0.11661E+02    0.65438E-08   -0.74649E-05    0.63742E-06
   950    0.10638E+04    0.41093E+02    0.11333E-02    0.10229E+02    0.65309E-08   -0.74762E-05    0.63828E-06
   951    0.10582E+04    0.41182E+02    0.11301E-02    0.87903E+01    0.65181E-08   -0.74872E-05    0.63907E-06
   952    0.10527E+04    0.41265E+02    0.11270E-02    0.73471E+01    0.65052E-08   -0.74982E-05    0.63979E-06
   953    0.10474E+04    0.41340E+02    0.11239E-02    0.58981E+01    0.64925E-08   -0.75090E-05    0.64044E-06
   954    0.10422E+04    0.41410E+02    0.11209E-02    0.44450E+01    0.64797E-08   -0.75197E-05    0.64102E-06
   955    0.10372E+04    0.41472E+02    0.11180E-02    0.29877E+01    0.64670E-08   -0.75302E-05    0.64153E-06
   956    0.10323E+04    0.41529E+02    0.11152E-02    0.15261E+01    0.64543E-08   -0.75406E-05    0.64197E-06
   957    0.10277E+04    0.41578E+02    0.11124E-02    0.62460E-01    0.64417E-08   -0.75508E-05    0.64233E-06
   958    0.10231E+04    0.41620E+02    0.11097E-02   -0.14047E+01    0.64290E-08   -0.75609E-05    0.64263E-06
   959    0.10188E+04    0.41657E+02    0.11070E-02   -0.28741E+01    0.64165E-08   -0.75708E-05    0.64286E-06
   960    0.10146E+04    0.41687E+02    0.11044E-02   -0.43433E+01    0.64039E-08   -0.75806E-05    0.64302E-06
   961    0.10105E+04    0.41710E+02    0.11019E-02   -0.58147E+01    0.63914E-08   -0.75903E-05    0.64311E-06
   962    0.10066E+04    0.41728E+02    0.10994E-02   -0.72860E+01    0.63789E-08   -0.75997E-05    0.64314E-06
   963    0.10029E+04    0.41738E+02    0.10969E-02   -0.87574E+01    0.63665E-08   -0.76091E-05    0.64309E-06
   964    0.99939E+03    0.41742E+02    0.10946E-02   -0.10227E+02    0.63540E-08   -0.76182E-05    0.64298E-06
   965    0.99594E+03    0.41740E+02    0.10922E-02   -0.11697E+02    0.63417E-08   -0.76272E-05    0.64280E-06
   966    0.99273E+03    0.41731E+02    0.10900E-02   -0.13164E+02    0.63293E-08   -0.76361E-05    0.64255E-06
   967    0.98960E+03    0.41717E+02    0.10877E-02   -0.14629E+02    0.63170E-08   -0.76448E-05    0.64224E-06
   968    0.98662E+03    0.41694E+02    0.10855E-02   -0.16091E+02    0.63047E-08   -0.76533E-05    0.64185E-06
   969    0.98388E+03    0.41665E+02    0.10834E-02   -0.17549E+02    0.62925E-08   -0.76616E-05    0.64141E-06
   970    0.98128E+03    0.41631E+02    0.10813E-02   -0.19004E+02    0.62802E-08   -0.76698E-05    0.64089E-06
   971    0.97876E+03    0.41590E+02    0.10792E-02   -0.20454E+02    0.62681E-08   -0.76778E-05    0.64032E-06
   972    0.97640E+03    0.41542E+02    0.10772E-02   -0.21898E+02    0.62559E-08   -0.76857E-05    0.63967E-06
   973    0.97417E+03    0.41488E+02    0.10752E-02   -0.23338E+02    0.62438E-08   -0.76933E-05    0.63896E-06
   974    0.97217E+03    0.41428E+02    0.10732E-02   -0.24772E+02    0.62317E-08   -0.77008E-05    0.63819E-06
   975    0.97032E+03    0.41363E+02    0.10713E-02   -0.26198E+02    0.62196E-08   -0.77081E-05    0.63735E-06
   976    0.96860E+03    0.41289E+02    0.10694E-02   -0.27617E+02    0.62076E-08   -0.77153E-05    0.63645E-06
   977    0.96703E+03    0.41210E+02    0.10675E-02   -0.29028E+02    0.61956E-08   -0.77222E-05    0.63549E-06
   978    0.96552E+03    0.41126E+02    0.10656E-02   -0.30430E+02    0.61837E-08   -0.77290E-05    0.63446E-06
   979    0.96430E+03    0.41035E+02    0.10638E-02   -0.31822E+02    0.61717E-08   -0.77356E-05    0.63337E-06
   980    0.96314E+03    0.40938E+02    0.10620E-02   -0.33206E+02    0.61598E-08   -0.77420E-05    0.63221E-06
   981    0.96211E+03    0.40833E+02    0.10602E-02   -0.34579E+02    0.61480E-08   -0.77482E-05    0.63099E-06
   982    0.96122E+03    0.40725E+02    0.10585E-02   -0.35940E+02    0.61361E-08   -0.77543E-05    0.62972E-06
   983    0.96053E+03    0.40610E+02    0.10567E-02   -0.37291E+02    0.61243E-08   -0.77601E-05    0.62837E-06
   984    0.95990E+03    0.40488E+02    0.10550E-02   -0.38630E+02    0.61126E-08   -0.77657E-05    0.62697E-06
   985    0.95947E+03    0.40361E+02    0.10533E-02   -0.39956E+02    0.61008E-08   -0.77712E-05    0.62551E-06
   986    0.95909E+03    0.40228E+02    0.10516E-02   -0.41269E+02    0.60891E-08   -0.77764E-05    0.62398E-06
   987    0.95884E+03    0.40090E+02    0.10499E-02   -0.42568E+02    0.60775E-08   -0.77815E-05    0.62240E-06
   988    0.95878E+03    0.39947E+02    0.10482E-02   -0.43854E+02    0.60658E-08   -0.77864E-05    0.62075E-06
   989    0.95884E+03    0.39797E+02    0.10465E-02   -0.45123E+02    0.60542E-08   -0.77910E-05    0.61905E-06
   990    0.95903E+03    0.39645E+02    0.10448E-02   -0.46378E+02    0.60426E-08   -0.77955E-05    0.61728E-06
   991    0.95933E+03    0.39485E+02    0.10431E-02   -0.47617E+02    0.60310E-08   -0.77997E-05    0.61546E-06
   992    0.95975E+03    0.39319E+02    0.10415E-02   -0.48840E+02    0.60195E-08   -0.78038E-05    0.61357E-06
   993    0.96020E+03    0.39148E+02    0.10398E-02   -0.50046E+02    0.60080E-08   -0.78076E-05    0.61163E-06
   994    0.96085E+03    0.38973E+02    0.10381E-02   -0.51233E+02    0.59966E-08   -0.78112E-05    0.60963E-06
   995    0.96168E+03    0.38793E+02    0.10364E-02   -0.52403E+02    0.59851E-08   -0.78146E-05    0.60757E-06
   996    0.96254E+03    0.38606E+02    0.10347E-02   -0.53554E+02    0.59737E-08   -0.78178E-05    0.60545E-06
   997    0.96352E+03    0.38416E+02    0.10330E-02   -0.54686E+02    0.59624E-08   -0.78208E-05    0.60328E-06
   998    0.96460E+03    0.38220E+02    0.10313E-02   -0.55797E+02    0.59510E-08   -0.78236E-05    0.60105E-06
   999    0.96578E+03    0.38020E+02    0.10296E-02   -0.56889E+02    0.59397E-08   -0.78262E-05    0.59876E-06
  1000    0.96707E+03    0.37816E+02    0.10278E-02   -0.57960E+02    0.59284E-08   -0.78285E-05    0.59641E-06
  1001    0.96846E+03    0.37607E+02    0.10261E-02   -0.59008E+02    0.59171E-08   -0.78306E-05    0.59401E-06
  1002    0.96988E+03    0.37393E+02    0.10243E-02   -0.60035E+02    0.59059E-08   -0.78325E-05    0.59155E-06
  1003    0.97147E+03    0.37175E+02    0.10225E-02   -0.61040E+02    0.58947E-08   -0.78341E-05    0.58904E-06
  1004    0.97316E+03    0.36952E+02    0.10207E-02   -0.62023E+02    0.58836E-08   -0.78356E-05    0.58648E-06
  1005    0.97502E+03    0.36726E+02    0.10188E-02   -0.62983E+02    0.58724E-08   -0.78368E-05    0.58385E-06
  1006    0.97691E+03    0.36494E+02    0.10170E-02   -0.63920E+02    0.58613E-08   -0.78378E-05    0.58118E-06
  1007    0.97882E+03    0.36259E+02    0.10151E-02   -0.64834E+02    0.58502E-08   -0.78386E-05    0.57845E-06
  1008    0.98061E+03    0.36020E+02    0.10133E-02   -0.65725E+02    0.58392E-08   -0.78391E-05    0.57568E-06
  1009    0.98271E+03    0.35776E+02    0.10114E-02   -0.66593E+02    0.58281E-08   -0.78395E-05    0.57285E-06
  1010    0.98491E+03    0.35530E+02    0.10095E-02   -0.67437E+02    0.58172E-08   -0.78396E-05    0.56997E-06
  1011    0.98714E+03    0.35281E+02    0.10075E-02   -0.68257E+02    0.58062E-08   -0.78395E-05    0.56704E-06
  1012    0.98945E+03    0.35026E+02    0.10056E-02   -0.69054E+02    0.57952E-08   -0.78391E-05    0.56406E-06
  1013    0.99187E+03    0.34770E+02    0.10036E-02   -0.69826E+02    0.57843E-08   -0.78386E-05    0.56103E-06
  1014    0.99437E+03    0.34509E+02    0.10017E-02   -0.70575E+02    0.57735E-08   -0.78378E-05    0.55795E-06
  1015    0.99682E+03    0.34247E+02    0.99968E-03   -0.71299E+02    0.57626E-08   -0.78368E-05    0.55483E-06
  1016    0.99944E+03    0.33979E+02    0.99767E-03   -0.71998E+02    0.57518E-08   -0.78355E-05    0.55165E-06
  1017    0.10022E+04    0.33710E+02    0.99564E-03   -0.72673E+02    0.57410E-08   -0.78341E-05    0.54844E-06
  1018    0.10049E+04    0.33436E+02    0.99360E-03   -0.73324E+02    0.57302E-08   -0.78324E-05    0.54517E-06
  1019    0.10076E+04    0.33161E+02    0.99155E-03   -0.73949E+02    0.57195E-08   -0.78305E-05    0.54186E-06
  1020    0.10105E+04    0.32881E+02    0.98947E-03   -0.74550E+02    0.57088E-08   -0.78284E-05    0.53851E-06
  1021    0.10135E+04    0.32599E+02    0.98739E-03   -0.75125E+02    0.56981E-08   -0.78260E-05    0.53511E-06
  1022    0.10164E+04    0.32316E+02    0.98528E-03   -0.75676E+02    0.56874E-08   -0.78234E-05    0.53167E-06
  1023    0.10194E+04    0.32029E+02    0.98316E-03   -0.76198E+02    0.56768E-08   -0.78206E-05    0.52819E-06
  1024    0.10225E+04    0.31739E+02    0.98102E-03   -0.76697E+02    0.56662E-08   -0.78176E-05    0.52466E-06
  1025    0.10255E+04    0.31448E+02    0.97887E-03   -0.77167E+02    0.56556E-08   -0.78143E-05    0.52109E-06
  1026    0.10289E+04    0.31155E+02    0.97669E-03   -0.77613E+02    0.56450E-08   -0.78109E-05    0.51749E-06
  1027    0.10320E+04    0.30861E+02    0.97451E-03   -0.78033E+02    0.56345E-08   -0.78072E-05    0.51384E-06
  1028    0.10352E+04    0.30564E+02    0.97230E-03   -0.78426E+02    0.56240E-08   -0.78032E-05    0.51015E-06
  1029    0.10385E+04    0.30265E+02    0.97008E-03   -0.78794E+02    0.56136E-08   -0.77991E-05    0.50642E-06
  1030    0.10417E+04    0.29966E+02    0.96785E-03   -0.79136E+02    0.56031E-08   -0.77947E-05    0.50266E-06
  1031    0.10448E+04    0.29665E+02    0.96560E-03   -0.79450E+02    0.55927E-08   -0.77901E-05    0.49885E-06
  1032    0.10482E+04    0.29361E+02    0.96333E-03   -0.79742E+02    0.55823E-08   -0.77853E-05    0.49501E-06
  1033    0.10515E+04    0.29057E+02    0.96104E-03   -0.80007E+02    0.55720E-08   -0.77802E-05    0.49114E-06
  1034    0.10549E+04    0.28753E+02    0.95874E-03   -0.80245E+02    0.55616E-08   -0.77749E-05    0.48722E-06
  1035    0.10583E+04    0.28447E+02    0.95642E-03   -0.80458E+02    0.55513E-08   -0.77694E-05    0.48327E-06
  1036    0.10617E+04    0.28139E+02    0.95409E-03   -0.80645E+02    0.55410E-08   -0.77637E-05    0.47929E-06
  1037    0.10651E+04    0.27832E+02    0.95174E-03   -0.80807E+02    0.55308E-08   -0.77577E-05    0.47527E-06
  1038    0.10686E+04    0.27525E+02    0.94937E-03   -0.80943E+02    0.55206E-08   -0.77515E-05    0.47122E-06
  1039    0.10720E+04    0.27217E+02    0.94699E-03   -0.81050E+02    0.55104E-08   -0.77451E-05    0.46714E-06
  1040    0.10754E+04    0.26909E+02    0.94459E-03   -0.81134E+02    0.55002E-08   -0.77385E-05    0.46302E-06
  1041    0.10789E+04    0.26602E+02    0.94218E-03   -0.81189E+02    0.54900E-08   -0.77316E-05    0.45888E-06
  1042    0.10823E+04    0.26293E+02    0.93975E-03   -0.81220E+02    0.54799E-08   -0.77245E-05    0.45470E-06
  1043    0.10857E+04    0.25985E+02    0.93730E-03   -0.81224E+02    0.54698E-08   -0.77172E-05    0.45049E-06
  1044    0.10892E+04    0.25677E+02    0.93484E-03   -0.81204E+02    0.54597E-08   -0.77096E-05    0.44625E-06
  1045    0.10925E+04    0.25372E+02    0.93236E-03   -0.81161E+02    0.54497E-08   -0.77019E-05    0.44198E-06
  1046    0.10960E+04    0.25066E+02    0.92986E-03   -0.81087E+02    0.54397E-08   -0.76939E-05    0.43769E-06
  1047    0.10994E+04    0.24760E+02    0.92735E-03   -0.80997E+02    0.54297E-08   -0.76856E-05    0.43336E-06
  1048    0.11027E+04    0.24456E+02    0.92482E-03   -0.80878E+02    0.54197E-08   -0.76772E-05    0.42901E-06
  1049    0.11060E+04    0.24153E+02    0.92228E-03   -0.80729E+02    0.54097E-08   -0.76685E-05    0.42463E-06
  1050    0.11093E+04    0.23851E+02    0.91972E-03   -0.80558E+02    0.53998E-08   -0.76596E-05    0.42023E-06
  1051    0.11126E+04    0.23551E+02    0.91714E-03   -0.80365E+02    0.53899E-08   -0.76504E-05    0.41580E-06
  1052    0.11158E+04    0.23252E+02    0.91455E-03   -0.80144E+02    0.53801E-08   -0.76411E-05    0.41134E-06
  1053    0.11190E+04    0.22954E+02    0.91194E-03   -0.79901E+02    0.53702E-08   -0.76315E-05    0.40686E-06
  1054    0.11221E+04    0.22659E+02    0.90932E-03   -0.79637E+02    0.53604E-08   -0.76217E-05    0.40236E-06
  1055    0.11251E+04    0.22366E+02    0.90669E-03   -0.79346E+02    0.53506E-08   -0.76116E-05    0.39783E-06
  1056    0.11282E+04    0.22074E+02    0.90405E-03   -0.79034E+02    0.53408E-08   -0.76014E-05    0.39329E-06
  1057    0.11312E+04    0.21784E+02    0.90140E-03   -0.78695E+02    0.53311E-08   -0.75909E-05    0.38872E-06
  1058    0.11344E+04    0.21497E+02    0.89874E-03   -0.78336E+02    0.53214E-08   -0.75802E-05    0.38412E-06
  1059    0.11374E+04    0.21212E+02    0.89607E-03   -0.77949E+02    0.53117E-08   -0.75693E-05    0.37951E-06
  1060    0.11403E+04    0.20928E+02    0.89339E-03   -0.77544E+02    0.53020E-08   -0.75582E-05    0.37488E-06
  1061    0.11432E+04    0.20648E+02    0.89071E-03   -0.77112E+02    0.52923E-08   -0.75468E-05    0.37022E-06
  1062    0.11460E+04    0.20370E+02    0.88802E-03   -0.76662E+02    0.52827E-08   -0.75353E-05    0.36555E-06
  1063    0.11487E+04    0.20094E+02    0.88533E-03   -0.76186E+02    0.52731E-08   -0.75235E-05    0.36086E-06
  1064    0.11514E+04    0.19821E+02    0.88263E-03   -0.75699E+02    0.52635E-08   -0.75116E-05    0.35615E-06
  1065    0.11541E+04    0.19550E+02    0.87994E-03   -0.75186E+02    0.52540E-08   -0.74994E-05    0.35142E-06
  1066    0.11566E+04    0.19282E+02    0.87724E-03   -0.74649E+02    0.52444E-08   -0.74870E-05    0.34668E-06
  1067    0.11593E+04    0.19018E+02    0.87454E-03   -0.74086E+02    0.52349E-08   -0.74745E-05    0.34192E-06
  1068    0.11617E+04    0.18756E+02    0.87184E-03   -0.73507E+02    0.52255E-08   -0.74617E-05    0.33714E-06
  1069    0.11642E+04    0.18497E+02    0.86915E-03   -0.72918E+02    0.52160E-08   -0.74487E-05    0.33235E-06
  1070    0.11666E+04    0.18241E+02    0.86646E-03   -0.72305E+02    0.52066E-08   -0.74356E-05    0.32755E-06
  1071    0.11689E+04    0.17989E+02    0.86377E-03   -0.71669E+02    0.51972E-08   -0.74222E-05    0.32273E-06
  1072    0.11711E+04    0.17739E+02    0.86108E-03   -0.71009E+02    0.51878E-08   -0.74087E-05    0.31789E-06
  1073    0.11734E+04    0.17494E+02    0.85841E-03   -0.70333E+02    0.51784E-08   -0.73949E-05    0.31305E-06
  1074    0.11755E+04    0.17252E+02    0.85574E-03   -0.69642E+02    0.51691E-08   -0.73810E-05    0.30819E-06
  1075    0.11775E+04    0.17012E+02    0.85307E-03   -0.68935E+02    0.51598E-08   -0.73669E-05    0.30332E-06
  1076    0.11795E+04    0.16777E+02    0.85042E-03   -0.68206E+02    0.51505E-08   -0.73526E-05    0.29844E-06
  1077    0.11815E+04    0.16545E+02    0.84778E-03   -0.67470E+02    0.51412E-08   -0.73381E-05    0.29355E-06
  1078    0.11833E+04    0.16318E+02    0.84515E-03   -0.66697E+02    0.51320E-08   -0.73234E-05    0.28864E-06
  1079    0.11850E+04    0.16093E+02    0.84253E-03   -0.65925E+02    0.51227E-08   -0.73086E-05    0.28373E-06
  1080    0.11867E+04    0.15873E+02    0.83992E-03   -0.65138E+02    0.51135E-08   -0.72935E-05    0.27881E-06
  1081    0.11883E+04    0.15658E+02    0.83732E-03   -0.64331E+02    0.51044E-08   -0.72783E-05    0.27388E-06
  1082    0.11898E+04    0.15446E+02    0.83475E-03   -0.63510E+02    0.50952E-08   -0.72629E-05    0.26894E-06
  1083    0.11913E+04    0.15238E+02    0.83218E-03   -0.62677E+02    0.50861E-08   -0.72474E-05    0.26400E-06
  1084    0.11927E+04    0.15035E+02    0.82964E-03   -0.61830E+02    0.50770E-08   -0.72316E-05    0.25905E-06
  1085    0.11940E+04    0.14836E+02    0.82711E-03   -0.60963E+02    0.50679E-08   -0.72157E-05    0.25409E-06
  1086    0.11952E+04    0.14642E+02    0.82460E-03   -0.60099E+02    0.50588E-08   -0.71997E-05    0.24913E-06
  1087    0.11963E+04    0.14453E+02    0.82212E-03   -0.59201E+02    0.50498E-08   -0.71834E-05    0.24416E-06
  1088    0.11973E+04    0.14266E+02    0.81965E-03   -0.58306E+02    0.50408E-08   -0.71670E-05    0.23919E-06
  1089    0.11983E+04    0.14086E+02    0.81720E-03   -0.57391E+02    0.50318E-08   -0.71504E-05    0.23421E-06
  1090    0.11992E+04    0.13910E+02    0.81478E-03   -0.56481E+02    0.50228E-08   -0.71337E-05    0.22924E-06
  1091    0.12000E+04    0.13738E+02    0.81239E-03   -0.55544E+02    0.50138E-08   -0.71168E-05    0.22425E-06
  1092    0.12008E+04    0.13571E+02    0.81001E-03   -0.54605E+02    0.50049E-08   -0.70997E-05    0.21927E-06
  1093    0.12013E+04    0.13410E+02    0.80767E-03   -0.53655E+02    0.49960E-08   -0.70825E-05    0.21429E-06
  1094    0.12017E+04    0.13253E+02    0.80535E-03   -0.52702E+02    0.49871E-08   -0.70651E-05    0.20930E-06
  1095    0.12022E+04    0.13103E+02    0.80306E-03   -0.51746E+02    0.49782E-08   -0.70476E-05    0.20431E-06
  1096    0.12026E+04    0.12956E+02    0.80079E-03   -0.50774E+02    0.49694E-08   -0.70299E-05    0.19933E-06
  1097    0.12028E+04    0.12815E+02    0.79856E-03   -0.49792E+02    0.49606E-08   -0.70121E-05    0.19434E-06
  1098    0.12030E+04    0.12679E+02    0.79636E-03   -0.48809E+02    0.49518E-08   -0.69941E-05    0.18936E-06
  1099    0.12030E+04    0.12549E+02    0.79419E-03   -0.47824E+02    0.49430E-08   -0.69759E-05    0.18437E-06
  1100    0.12030E+04    0.12425E+02    0.79206E-03   -0.46830E+02    0.49342E-08   -0.69577E-05    0.17939E-06
  1101    0.12029E+04    0.12306E+02    0.78995E-03   -0.45834E+02    0.49255E-08   -0.69392E-05    0.17442E-06
  1102    0.12028E+04    0.12192E+02    0.78789E-03   -0.44832E+02    0.49168E-08   -0.69207E-05    0.16944E-06
  1103    0.12024E+04    0.12083E+02    0.78585E-03   -0.43827E+02    0.49081E-08   -0.69020E-05    0.16447E-06
  1104    0.12021E+04    0.11982E+02    0.78385E-03   -0.42819E+02    0.48994E-08   -0.68831E-05    0.15951E-06
  1105    0.12015E+04    0.11885E+02    0.78187E-03   -0.41809E+02    0.48908E-08   -0.68641E-05    0.15455E-06
  1106    0.12009E+04    0.11792E+02    0.77993E-03   -0.40796E+02    0.48822E-08   -0.68450E-05    0.14959E-06
  1107    0.12003E+04    0.11706E+02    0.77802E-03   -0.39781E+02    0.48736E-08   -0.68257E-05    0.14464E-06
  1108    0.11995E+04    0.11625E+02    0.77614E-03   -0.38765E+02    0.48650E-08   -0.68063E-05    0.13970E-06
  1109    0.11986E+04    0.11547E+02    0.77428E-03   -0.37748E+02    0.48564E-08   -0.67868E-05    0.13476E-06
  1110    0.11976E+04    0.11478E+02    0.77246E-03   -0.36729E+02    0.48479E-08   -0.67672E-05    0.12983E-06
  1111    0.11965E+04    0.11414E+02    0.77066E-03   -0.35710E+02    0.48393E-08   -0.67474E-05    0.12491E-06
  1112    0.11954E+04    0.11354E+02    0.76888E-03   -0.34692E+02    0.48308E-08   -0.67274E-05    0.11999E-06
  1113    0.11941E+04    0.11301E+02    0.76714E-03   -0.33673E+02    0.48224E-08   -0.67074E-05    0.11508E-06
  1114    0.11927E+04    0.11253E+02    0.76541E-03   -0.32656E+02    0.48139E-08   -0.66872E-05    0.11018E-06
  1115    0.11913E+04    0.11211E+02    0.76371E-03   -0.31640E+02    0.48055E-08   -0.66669E-05    0.10530E-06
  1116    0.11898E+04    0.11174E+02    0.76204E-03   -0.30625E+02    0.47970E-08   -0.66465E-05    0.10042E-06
  1117    0.11882E+04    0.11142E+02    0.76038E-03   -0.29613E+02    0.47886E-08   -0.66260E-05    0.95546E-07
  1118    0.11864E+04    0.11117E+02    0.75875E-03   -0.28602E+02    0.47803E-08   -0.66053E-05    0.90687E-07
