#    L    TT             EE             BB             TE             PP             TP             EP          
  1168    0.10046E+04    0.16012E+02    0.68909E-03    0.98008E+01    0.22860E-08    0.18174E-05   -0.13210E-06
  1169    0.99978E+03    0.16203E+02    0.68772E-03    0.10153E+02    0.22820E-08    0.18264E-05   -0.13587E-06
  1170    0.99494E+03    0.16396E+02    0.68635E-03    0.10487E+02    0.22780E-08    0.18354E-05   -0.13960E-06
  1171    0.99000E+03    0.16592E+02    0.68497E-03    0.10802E+02    0.22741E-08    0.18446E-05   -0.14331E-06
  1172    0.98510E+03    0.16791E+02    0.68358E-03    0.11097E+02    0.22701E-08    0.18538E-05   -0.14698E-06
  1173    0.98018E+03    0.16991E+02    0.68219E-03    0.11373E+02    0.22661E-08    0.18630E-05   -0.15062E-06
  1174    0.97523E+03    0.17192E+02    0.68080E-03    0.11629E+02    0.22622E-08    0.18724E-05   -0.15423E-06
  1175    0.97026E+03    0.17395E+02    0.67940E-03    0.11866E+02    0.22582E-08    0.18818E-05   -0.15780E-06
  1176    0.96518E+03    0.17600E+02    0.67799E-03    0.12083E+02    0.22543E-08    0.18913E-05   -0.16135E-06
  1177    0.96023E+03    0.17808E+02    0.67658E-03    0.12281E+02    0.22504E-08    0.19008E-05   -0.16486E-06
  1178    0.95517E+03    0.18016E+02    0.67516E-03    0.12459E+02    0.22465E-08    0.19104E-05   -0.16833E-06
  1179    0.95024E+03    0.18227E+02    0.67374E-03    0.12618E+02    0.22426E-08    0.19201E-05   -0.17178E-06
  1180    0.94522E+03    0.18439E+02    0.67231E-03    0.12757E+02    0.22387E-08    0.19298E-05   -0.17519E-06
  1181    0.94024E+03    0.18652E+02    0.67087E-03    0.12876E+02    0.22348E-08    0.19396E-05   -0.17856E-06
  1182    0.93516E+03    0.18865E+02    0.66943E-03    0.12976E+02    0.22309E-08    0.19495E-05   -0.18190E-06
  1183    0.93014E+03    0.19080E+02    0.66799E-03    0.13057E+02    0.22270E-08    0.19594E-05   -0.18521E-06
  1184    0.92510E+03    0.19295E+02    0.66653E-03    0.13118E+02    0.22232E-08    0.19693E-05   -0.18848E-06
  1185    0.92010E+03    0.19512E+02    0.66507E-03    0.13159E+02    0.22193E-08    0.19793E-05   -0.19171E-06
  1186    0.91509E+03    0.19729E+02    0.66360E-03    0.13181E+02    0.22155E-08    0.19893E-05   -0.19491E-06
  1187    0.91012E+03    0.19946E+02    0.66213E-03    0.13184E+02    0.22117E-08    0.19994E-05   -0.19807E-06
  1188    0.90514E+03    0.20163E+02    0.66065E-03    0.13167E+02    0.22079E-08    0.20096E-05   -0.20120E-06
  1189    0.90014E+03    0.20381E+02    0.65916E-03    0.13130E+02    0.22041E-08    0.20197E-05   -0.20429E-06
  1190    0.89519E+03    0.20599E+02    0.65767E-03    0.13075E+02    0.22003E-08    0.20299E-05   -0.20734E-06
  1191    0.89023E+03    0.20817E+02    0.65616E-03    0.13000E+02    0.21965E-08    0.20402E-05   -0.21035E-06
  1192    0.88531E+03    0.21035E+02    0.65465E-03    0.12907E+02    0.21927E-08    0.20504E-05   -0.21333E-06
  1193    0.88039E+03    0.21253E+02    0.65314E-03    0.12794E+02    0.21889E-08    0.20607E-05   -0.21627E-06
  1194    0.87551E+03    0.21470E+02    0.65161E-03    0.12663E+02    0.21852E-08    0.20711E-05   -0.21917E-06
  1195    0.87070E+03    0.21687E+02    0.65008E-03    0.12512E+02    0.21814E-08    0.20814E-05   -0.22203E-06
  1196    0.86579E+03    0.21904E+02    0.64854E-03    0.12343E+02    0.21777E-08    0.20918E-05   -0.22486E-06
  1197    0.86102E+03    0.22119E+02    0.64699E-03    0.12156E+02    0.21739E-08    0.21022E-05   -0.22764E-06
  1198    0.85623E+03    0.22333E+02    0.64543E-03    0.11949E+02    0.21702E-08    0.21126E-05   -0.23039E-06
  1199    0.85150E+03    0.22546E+02    0.64386E-03    0.11725E+02    0.21665E-08    0.21231E-05   -0.23309E-06
  1200    0.84675E+03    0.22759E+02    0.64229E-03    0.11483E+02    0.21628E-08    0.21335E-05   -0.23576E-06
  1201    0.84214E+03    0.22969E+02    0.64071E-03    0.11222E+02    0.21591E-08    0.21440E-05   -0.23838E-06
  1202    0.83744E+03    0.23179E+02    0.63912E-03    0.10945E+02    0.21554E-08    0.21545E-05   -0.24096E-06
  1203    0.83287E+03    0.23388E+02    0.63752E-03    0.10649E+02    0.21517E-08    0.21650E-05   -0.24351E-06
  1204    0.82828E+03    0.23594E+02    0.63591E-03    0.10335E+02    0.21480E-08    0.21755E-05   -0.24601E-06
  1205    0.82376E+03    0.23799E+02    0.63430E-03    0.10004E+02    0.21444E-08    0.21860E-05   -0.24847E-06
  1206    0.81928E+03    0.24002E+02    0.63268E-03    0.96562E+01    0.21407E-08    0.21965E-05   -0.25090E-06
  1207    0.81494E+03    0.24204E+02    0.63106E-03    0.92902E+01    0.21371E-08    0.22070E-05   -0.25328E-06
  1208    0.81058E+03    0.24404E+02    0.62943E-03    0.89087E+01    0.21335E-08    0.22175E-05   -0.25562E-06
  1209    0.80620E+03    0.24602E+02    0.62779E-03    0.85103E+01    0.21298E-08    0.22281E-05   -0.25792E-06
  1210    0.80194E+03    0.24798E+02    0.62615E-03    0.80946E+01    0.21262E-08    0.22386E-05   -0.26018E-06
  1211    0.79767E+03    0.24993E+02    0.62451E-03    0.76625E+01    0.21226E-08    0.22491E-05   -0.26240E-06
  1212    0.79352E+03    0.25185E+02    0.62287E-03    0.72151E+01    0.21190E-08    0.22596E-05   -0.26458E-06
  1213    0.78934E+03    0.25375E+02    0.62122E-03    0.67525E+01    0.21154E-08    0.22701E-05   -0.26672E-06
  1214    0.78530E+03    0.25563E+02    0.61957E-03    0.62735E+01    0.21118E-08    0.22806E-05   -0.26882E-06
  1215    0.78130E+03    0.25749E+02    0.61791E-03    0.57792E+01    0.21083E-08    0.22911E-05   -0.27088E-06
  1216    0.77735E+03    0.25932E+02    0.61626E-03    0.52697E+01    0.21047E-08    0.23016E-05   -0.27290E-06
  1217    0.77330E+03    0.26113E+02    0.61460E-03    0.47460E+01    0.21011E-08    0.23120E-05   -0.27488E-06
  1218    0.76944E+03    0.26293E+02    0.61295E-03    0.42069E+01    0.20976E-08    0.23225E-05   -0.27682E-06
  1219    0.76556E+03    0.26469E+02    0.61129E-03    0.36548E+01    0.20940E-08    0.23329E-05   -0.27871E-06
  1220    0.76180E+03    0.26642E+02    0.60964E-03    0.30878E+01    0.20905E-08    0.23433E-05   -0.28057E-06
  1221    0.75808E+03    0.26812E+02    0.60798E-03    0.25076E+01    0.20870E-08    0.23537E-05   -0.28239E-06
  1222    0.75441E+03    0.26981E+02    0.60633E-03    0.19129E+01    0.20835E-08    0.23640E-05   -0.28416E-06
  1223    0.75078E+03    0.27147E+02    0.60468E-03    0.13069E+01    0.20800E-08    0.23744E-05   -0.28590E-06
  1224    0.74720E+03    0.27308E+02    0.60303E-03    0.68619E+00    0.20765E-08    0.23847E-05   -0.28759E-06
  1225    0.74373E+03    0.27468E+02    0.60139E-03    0.53200E-01    0.20730E-08    0.23950E-05   -0.28925E-06
  1226    0.74030E+03    0.27625E+02    0.59974E-03   -0.59108E+00    0.20695E-08    0.24052E-05   -0.29086E-06
  1227    0.73699E+03    0.27778E+02    0.59810E-03   -0.12479E+01    0.20660E-08    0.24155E-05   -0.29244E-06
  1228    0.73365E+03    0.27929E+02    0.59647E-03   -0.19155E+01    0.20626E-08    0.24257E-05   -0.29397E-06
  1229    0.73042E+03    0.28076E+02    0.59484E-03   -0.25952E+01    0.20591E-08    0.24358E-05   -0.29546E-06
  1230    0.72707E+03    0.28219E+02    0.59322E-03   -0.32845E+01    0.20557E-08    0.24459E-05   -0.29692E-06
  1231    0.72392E+03    0.28360E+02    0.59160E-03   -0.39846E+01    0.20522E-08    0.24560E-05   -0.29833E-06
  1232    0.72080E+03    0.28497E+02    0.58999E-03   -0.46939E+01    0.20488E-08    0.24661E-05   -0.29970E-06
  1233    0.71787E+03    0.28631E+02    0.58838E-03   -0.54143E+01    0.20454E-08    0.24761E-05   -0.30103E-06
  1234    0.71489E+03    0.28761E+02    0.58678E-03   -0.61425E+01    0.20419E-08    0.24861E-05   -0.30233E-06
  1235    0.71225E+03    0.28888E+02    0.58519E-03   -0.68799E+01    0.20385E-08    0.24960E-05   -0.30358E-06
  1236    0.70950E+03    0.29010E+02    0.58361E-03   -0.76255E+01    0.20351E-08    0.25059E-05   -0.30479E-06
  1237    0.70678E+03    0.29129E+02    0.58204E-03   -0.83797E+01    0.20317E-08    0.25157E-05   -0.30596E-06
  1238    0.70417E+03    0.29245E+02    0.58047E-03   -0.91417E+01    0.20284E-08    0.25255E-05   -0.30709E-06
  1239    0.70158E+03    0.29356E+02    0.57892E-03   -0.99110E+01    0.20250E-08    0.25352E-05   -0.30818E-06
  1240    0.69903E+03    0.29464E+02    0.57737E-03   -0.10686E+02    0.20216E-08    0.25449E-05   -0.30923E-06
  1241    0.69666E+03    0.29567E+02    0.57584E-03   -0.11468E+02    0.20183E-08    0.25545E-05   -0.31024E-06
  1242    0.69425E+03    0.29668E+02    0.57432E-03   -0.12255E+02    0.20149E-08    0.25641E-05   -0.31120E-06
  1243    0.69194E+03    0.29762E+02    0.57280E-03   -0.13049E+02    0.20116E-08    0.25736E-05   -0.31213E-06
  1244    0.68973E+03    0.29855E+02    0.57130E-03   -0.13846E+02    0.20082E-08    0.25830E-05   -0.31302E-06
  1245    0.68762E+03    0.29942E+02    0.56982E-03   -0.14649E+02    0.20049E-08    0.25924E-05   -0.31387E-06
  1246    0.68554E+03    0.30025E+02    0.56834E-03   -0.15454E+02    0.20016E-08    0.26017E-05   -0.31467E-06
  1247    0.68348E+03    0.30103E+02    0.56688E-03   -0.16263E+02    0.19983E-08    0.26110E-05   -0.31544E-06
  1248    0.68153E+03    0.30177E+02    0.56543E-03   -0.17076E+02    0.19950E-08    0.26202E-05   -0.31617E-06
  1249    0.67967E+03    0.30249E+02    0.56400E-03   -0.17891E+02    0.19917E-08    0.26293E-05   -0.31685E-06
  1250    0.67792E+03    0.30314E+02    0.56258E-03   -0.18708E+02    0.19884E-08    0.26384E-05   -0.31750E-06
  1251    0.67618E+03    0.30374E+02    0.56118E-03   -0.19527E+02    0.19851E-08    0.26474E-05   -0.31810E-06
  1252    0.67462E+03    0.30432E+02    0.55979E-03   -0.20347E+02    0.19818E-08    0.26563E-05   -0.31867E-06
  1253    0.67300E+03    0.30484E+02    0.55842E-03   -0.21168E+02    0.19786E-08    0.26651E-05   -0.31919E-06
  1254    0.67148E+03    0.30530E+02    0.55706E-03   -0.21990E+02    0.19753E-08    0.26739E-05   -0.31968E-06
  1255    0.67005E+03    0.30574E+02    0.55572E-03   -0.22812E+02    0.19720E-08    0.26826E-05   -0.32013E-06
  1256    0.66879E+03    0.30612E+02    0.55439E-03   -0.23635E+02    0.19688E-08    0.26912E-05   -0.32053E-06
  1257    0.66754E+03    0.30646E+02    0.55307E-03   -0.24457E+02    0.19656E-08    0.26997E-05   -0.32090E-06
  1258    0.66631E+03    0.30674E+02    0.55177E-03   -0.25280E+02    0.19623E-08    0.27082E-05   -0.32123E-06
  1259    0.66517E+03    0.30699E+02    0.55048E-03   -0.26101E+02    0.19591E-08    0.27166E-05   -0.32152E-06
  1260    0.66411E+03    0.30719E+02    0.54920E-03   -0.26922E+02    0.19559E-08    0.27249E-05   -0.32177E-06
  1261    0.66314E+03    0.30735E+02    0.54794E-03   -0.27741E+02    0.19527E-08    0.27331E-05   -0.32198E-06
  1262    0.66226E+03    0.30746E+02    0.54669E-03   -0.28559E+02    0.19495E-08    0.27412E-05   -0.32215E-06
  1263    0.66146E+03    0.30753E+02    0.54545E-03   -0.29375E+02    0.19463E-08    0.27493E-05   -0.32229E-06
  1264    0.66067E+03    0.30755E+02    0.54422E-03   -0.30190E+02    0.19431E-08    0.27573E-05   -0.32238E-06
  1265    0.66004E+03    0.30752E+02    0.54300E-03   -0.31002E+02    0.19399E-08    0.27652E-05   -0.32244E-06
  1266    0.65942E+03    0.30746E+02    0.54180E-03   -0.31811E+02    0.19368E-08    0.27730E-05   -0.32247E-06
  1267    0.65887E+03    0.30734E+02    0.54061E-03   -0.32617E+02    0.19336E-08    0.27807E-05   -0.32245E-06
  1268    0.65841E+03    0.30719E+02    0.53942E-03   -0.33420E+02    0.19304E-08    0.27884E-05   -0.32240E-06
  1269    0.65804E+03    0.30698E+02    0.53825E-03   -0.34219E+02    0.19273E-08    0.27959E-05   -0.32231E-06
  1270    0.65771E+03    0.30672E+02    0.53709E-03   -0.35015E+02    0.19242E-08    0.28034E-05   -0.32218E-06
  1271    0.65746E+03    0.30643E+02    0.53594E-03   -0.35806E+02    0.19210E-08    0.28108E-05   -0.32202E-06
  1272    0.65727E+03    0.30610E+02    0.53479E-03   -0.36593E+02    0.19179E-08    0.28180E-05   -0.32182E-06
  1273    0.65713E+03    0.30571E+02    0.53366E-03   -0.37375E+02    0.19148E-08    0.28252E-05   -0.32158E-06
  1274    0.65707E+03    0.30528E+02    0.53254E-03   -0.38151E+02    0.19117E-08    0.28324E-05   -0.32131E-06
  1275    0.65707E+03    0.30481E+02    0.53142E-03   -0.38922E+02    0.19086E-08    0.28394E-05   -0.32101E-06
  1276    0.65713E+03    0.30430E+02    0.53031E-03   -0.39687E+02    0.19055E-08    0.28463E-05   -0.32066E-06
  1277    0.65726E+03    0.30375E+02    0.52922E-03   -0.40446E+02    0.19024E-08    0.28531E-05   -0.32028E-06
  1278    0.65744E+03    0.30315E+02    0.52813E-03   -0.41198E+02    0.18993E-08    0.28599E-05   -0.31987E-06
  1279    0.65770E+03    0.30250E+02    0.52704E-03   -0.41943E+02    0.18962E-08    0.28665E-05   -0.31942E-06
  1280    0.65802E+03    0.30183E+02    0.52597E-03   -0.42682E+02    0.18931E-08    0.28730E-05   -0.31894E-06
  1281    0.65839E+03    0.30111E+02    0.52490E-03   -0.43412E+02    0.18901E-08    0.28795E-05   -0.31842E-06
  1282    0.65883E+03    0.30034E+02    0.52384E-03   -0.44134E+02    0.18870E-08    0.28858E-05   -0.31786E-06
  1283    0.65933E+03    0.29954E+02    0.52279E-03   -0.44849E+02    0.18840E-08    0.28921E-05   -0.31727E-06
  1284    0.65989E+03    0.29869E+02    0.52174E-03   -0.45555E+02    0.18809E-08    0.28982E-05   -0.31665E-06
  1285    0.66049E+03    0.29781E+02    0.52070E-03   -0.46252E+02    0.18779E-08    0.29043E-05   -0.31600E-06
  1286    0.66115E+03    0.29688E+02    0.51966E-03   -0.46939E+02    0.18748E-08    0.29102E-05   -0.31531E-06
  1287    0.66187E+03    0.29592E+02    0.51863E-03   -0.47617E+02    0.18718E-08    0.29160E-05   -0.31458E-06
  1288    0.66265E+03    0.29491E+02    0.51761E-03   -0.48286E+02    0.18688E-08    0.29218E-05   -0.31383E-06
  1289    0.66347E+03    0.29387E+02    0.51659E-03   -0.48943E+02    0.18658E-08    0.29274E-05   -0.31303E-06
  1290    0.66434E+03    0.29279E+02    0.51558E-03   -0.49590E+02    0.18628E-08    0.29329E-05   -0.31221E-06
  1291    0.66527E+03    0.29168E+02    0.51457E-03   -0.50226E+02    0.18598E-08    0.29384E-05   -0.31135E-06
  1292    0.66624E+03    0.29051E+02    0.51356E-03   -0.50852E+02    0.18568E-08    0.29437E-05   -0.31047E-06
  1293    0.66725E+03    0.28933E+02    0.51256E-03   -0.51466E+02    0.18538E-08    0.29489E-05   -0.30954E-06
  1294    0.66833E+03    0.28810E+02    0.51156E-03   -0.52066E+02    0.18509E-08    0.29540E-05   -0.30859E-06
  1295    0.66943E+03    0.28684E+02    0.51057E-03   -0.52656E+02    0.18479E-08    0.29590E-05   -0.30760E-06
  1296    0.67058E+03    0.28555E+02    0.50958E-03   -0.53231E+02    0.18449E-08    0.29639E-05   -0.30658E-06
  1297    0.67178E+03    0.28423E+02    0.50859E-03   -0.53795E+02    0.18420E-08    0.29686E-05   -0.30553E-06
  1298    0.67301E+03    0.28287E+02    0.50761E-03   -0.54345E+02    0.18390E-08    0.29733E-05   -0.30445E-06
  1299    0.67427E+03    0.28149E+02    0.50662E-03   -0.54881E+02    0.18361E-08    0.29778E-05   -0.30334E-06
  1300    0.67559E+03    0.28006E+02    0.50564E-03   -0.55403E+02    0.18331E-08    0.29823E-05   -0.30220E-06
  1301    0.67694E+03    0.27861E+02    0.50466E-03   -0.55911E+02    0.18302E-08    0.29866E-05   -0.30102E-06
  1302    0.67831E+03    0.27713E+02    0.50369E-03   -0.56404E+02    0.18273E-08    0.29908E-05   -0.29981E-06
  1303    0.67973E+03    0.27561E+02    0.50271E-03   -0.56883E+02    0.18244E-08    0.29949E-05   -0.29858E-06
  1304    0.68117E+03    0.27408E+02    0.50174E-03   -0.57347E+02    0.18214E-08    0.29989E-05   -0.29731E-06
  1305    0.68265E+03    0.27250E+02    0.50077E-03   -0.57798E+02    0.18185E-08    0.30027E-05   -0.29601E-06
  1306    0.68415E+03    0.27091E+02    0.49979E-03   -0.58232E+02    0.18156E-08    0.30065E-05   -0.29469E-06
  1307    0.68570E+03    0.26929E+02    0.49882E-03   -0.58651E+02    0.18128E-08    0.30101E-05   -0.29333E-06
  1308    0.68727E+03    0.26763E+02    0.49786E-03   -0.59057E+02    0.18099E-08    0.30136E-05   -0.29195E-06
  1309    0.68886E+03    0.26594E+02    0.49689E-03   -0.59446E+02    0.18070E-08    0.30170E-05   -0.29054E-06
  1310    0.69048E+03    0.26424E+02    0.49592E-03   -0.59822E+02    0.18041E-08    0.30203E-05   -0.28910E-06
  1311    0.69213E+03    0.26251E+02    0.49496E-03   -0.60181E+02    0.18012E-08    0.30234E-05   -0.28763E-06
  1312    0.69383E+03    0.26076E+02    0.49399E-03   -0.60525E+02    0.17984E-08    0.30265E-05   -0.28613E-06
  1313    0.69553E+03    0.25897E+02    0.49302E-03   -0.60854E+02    0.17955E-08    0.30294E-05   -0.28461E-06
  1314    0.69726E+03    0.25717E+02    0.49206E-03   -0.61166E+02    0.17927E-08    0.30322E-05   -0.28306E-06
  1315    0.69900E+03    0.25535E+02    0.49109E-03   -0.61463E+02    0.17898E-08    0.30349E-05   -0.28148E-06
  1316    0.70077E+03    0.25349E+02    0.49013E-03   -0.61745E+02    0.17870E-08    0.30375E-05   -0.27988E-06
  1317    0.70257E+03    0.25164E+02    0.48916E-03   -0.62011E+02    0.17842E-08    0.30400E-05   -0.27825E-06
  1318    0.70437E+03    0.24974E+02    0.48820E-03   -0.62261E+02    0.17814E-08    0.30423E-05   -0.27659E-06
  1319    0.70619E+03    0.24783E+02    0.48723E-03   -0.62495E+02    0.17785E-08    0.30445E-05   -0.27491E-06
  1320    0.70803E+03    0.24590E+02    0.48627E-03   -0.62714E+02    0.17757E-08    0.30467E-05   -0.27321E-06
  1321    0.70988E+03    0.24396E+02    0.48530E-03   -0.62917E+02    0.17729E-08    0.30487E-05   -0.27148E-06
  1322    0.71175E+03    0.24198E+02    0.48434E-03   -0.63103E+02    0.17701E-08    0.30505E-05   -0.26972E-06
  1323    0.71363E+03    0.23999E+02    0.48337E-03   -0.63273E+02    0.17673E-08    0.30523E-05   -0.26794E-06
  1324    0.71552E+03    0.23799E+02    0.48240E-03   -0.63428E+02    0.17645E-08    0.30539E-05   -0.26614E-06
  1325    0.71742E+03    0.23598E+02    0.48143E-03   -0.63567E+02    0.17618E-08    0.30555E-05   -0.26431E-06
  1326    0.71933E+03    0.23395E+02    0.48046E-03   -0.63689E+02    0.17590E-08    0.30569E-05   -0.26246E-06
  1327    0.72124E+03    0.23192E+02    0.47949E-03   -0.63796E+02    0.17562E-08    0.30582E-05   -0.26059E-06
  1328    0.72316E+03    0.22987E+02    0.47851E-03   -0.63886E+02    0.17534E-08    0.30593E-05   -0.25869E-06
  1329    0.72509E+03    0.22780E+02    0.47754E-03   -0.63960E+02    0.17507E-08    0.30604E-05   -0.25678E-06
  1330    0.72701E+03    0.22572E+02    0.47656E-03   -0.64018E+02    0.17479E-08    0.30613E-05   -0.25484E-06
  1331    0.72894E+03    0.22363E+02    0.47558E-03   -0.64060E+02    0.17452E-08    0.30621E-05   -0.25288E-06
  1332    0.73086E+03    0.22153E+02    0.47460E-03   -0.64086E+02    0.17425E-08    0.30628E-05   -0.25089E-06
  1333    0.73279E+03    0.21943E+02    0.47362E-03   -0.64095E+02    0.17397E-08    0.30634E-05   -0.24889E-06
  1334    0.73471E+03    0.21732E+02    0.47264E-03   -0.64089E+02    0.17370E-08    0.30639E-05   -0.24687E-06
  1335    0.73663E+03    0.21520E+02    0.47165E-03   -0.64066E+02    0.17343E-08    0.30642E-05   -0.24482E-06
  1336    0.73854E+03    0.21308E+02    0.47066E-03   -0.64027E+02    0.17316E-08    0.30644E-05   -0.24276E-06
  1337    0.74045E+03    0.21094E+02    0.46967E-03   -0.63972E+02    0.17288E-08    0.30645E-05   -0.24067E-06
  1338    0.74234E+03    0.20881E+02    0.46868E-03   -0.63901E+02    0.17261E-08    0.30645E-05   -0.23857E-06
  1339    0.74422E+03    0.20668E+02    0.46768E-03   -0.63815E+02    0.17234E-08    0.30644E-05   -0.23645E-06
