#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   563    0.23138E+04    0.41392E+02   -0.16706E-07    0.41392E+02    0.13421E+02   -0.68525E-09   -0.16706E-07   -0.68525E-09    0.37342E-13
   564    0.23033E+04    0.41818E+02   -0.16478E-07    0.41818E+02    0.13672E+02   -0.70517E-09   -0.16478E-07   -0.70517E-09    0.37080E-13
   565    0.22926E+04    0.42214E+02   -0.16252E-07    0.42214E+02    0.13924E+02   -0.72502E-09   -0.16252E-07   -0.72502E-09    0.36821E-13
   566    0.22818E+04    0.42576E+02   -0.16026E-07    0.42576E+02    0.14179E+02   -0.74480E-09   -0.16026E-07   -0.74480E-09    0.36563E-13
   567    0.22710E+04    0.42907E+02   -0.15801E-07    0.42907E+02    0.14436E+02   -0.76450E-09   -0.15801E-07   -0.76450E-09    0.36308E-13
   568    0.22601E+04    0.43204E+02   -0.15577E-07    0.43204E+02    0.14697E+02   -0.78411E-09   -0.15577E-07   -0.78411E-09    0.36055E-13
   569    0.22491E+04    0.43471E+02   -0.15354E-07    0.43471E+02    0.14959E+02   -0.80364E-09   -0.15354E-07   -0.80364E-09    0.35804E-13
   570    0.22380E+04    0.43702E+02   -0.15132E-07    0.43702E+02    0.15224E+02   -0.82308E-09   -0.15132E-07   -0.82308E-09    0.35556E-13
   571    0.22269E+04    0.43900E+02   -0.14910E-07    0.43900E+02    0.15491E+02   -0.84243E-09   -0.14910E-07   -0.84243E-09    0.35309E-13
   572    0.22156E+04    0.44066E+02   -0.14689E-07    0.44066E+02    0.15759E+02   -0.86168E-09   -0.14689E-07   -0.86168E-09    0.35065E-13
   573    0.22044E+04    0.44197E+02   -0.14469E-07    0.44197E+02    0.16030E+02   -0.88082E-09   -0.14469E-07   -0.88082E-09    0.34822E-13
   574    0.21932E+04    0.44296E+02   -0.14250E-07    0.44296E+02    0.16302E+02   -0.89986E-09   -0.14250E-07   -0.89986E-09    0.34582E-13
   575    0.21818E+04    0.44360E+02   -0.14031E-07    0.44360E+02    0.16575E+02   -0.91879E-09   -0.14031E-07   -0.91879E-09    0.34344E-13
   576    0.21705E+04    0.44392E+02   -0.13813E-07    0.44392E+02    0.16851E+02   -0.93761E-09   -0.13813E-07   -0.93761E-09    0.34108E-13
   577    0.21590E+04    0.44389E+02   -0.13595E-07    0.44389E+02    0.17128E+02   -0.95630E-09   -0.13595E-07   -0.95630E-09    0.33874E-13
   578    0.21476E+04    0.44353E+02   -0.13378E-07    0.44353E+02    0.17405E+02   -0.97488E-09   -0.13378E-07   -0.97488E-09    0.33642E-13
   579    0.21362E+04    0.44283E+02   -0.13162E-07    0.44283E+02    0.17685E+02   -0.99333E-09   -0.13162E-07   -0.99333E-09    0.33412E-13
   580    0.21248E+04    0.44178E+02   -0.12947E-07    0.44178E+02    0.17966E+02   -0.10116E-08   -0.12947E-07   -0.10116E-08    0.33184E-13
   581    0.21132E+04    0.44041E+02   -0.12732E-07    0.44041E+02    0.18247E+02   -0.10298E-08   -0.12732E-07   -0.10298E-08    0.32957E-13
   582    0.21017E+04    0.43869E+02   -0.12517E-07    0.43869E+02    0.18529E+02   -0.10479E-08   -0.12517E-07   -0.10479E-08    0.32733E-13
   583    0.20902E+04    0.43663E+02   -0.12303E-07    0.43663E+02    0.18812E+02   -0.10658E-08   -0.12303E-07   -0.10658E-08    0.32511E-13
   584    0.20788E+04    0.43423E+02   -0.12090E-07    0.43423E+02    0.19095E+02   -0.10835E-08   -0.12090E-07   -0.10835E-08    0.32290E-13
   585    0.20673E+04    0.43150E+02   -0.11877E-07    0.43150E+02    0.19379E+02   -0.11011E-08   -0.11877E-07   -0.11011E-08    0.32072E-13
   586    0.20559E+04    0.42843E+02   -0.11665E-07    0.42843E+02    0.19662E+02   -0.11186E-08   -0.11665E-07   -0.11186E-08    0.31855E-13
   587    0.20445E+04    0.42502E+02   -0.11453E-07    0.42502E+02    0.19947E+02   -0.11359E-08   -0.11453E-07   -0.11359E-08    0.31640E-13
   588    0.20331E+04    0.42127E+02   -0.11242E-07    0.42127E+02    0.20232E+02   -0.11530E-08   -0.11242E-07   -0.11530E-08    0.31427E-13
   589    0.20217E+04    0.41720E+02   -0.11031E-07    0.41720E+02    0.20516E+02   -0.11700E-08   -0.11031E-07   -0.11700E-08    0.31215E-13
   590    0.20103E+04    0.41279E+02   -0.10820E-07    0.41279E+02    0.20800E+02   -0.11867E-08   -0.10820E-07   -0.11867E-08    0.31006E-13
   591    0.19991E+04    0.40804E+02   -0.10610E-07    0.40804E+02    0.21084E+02   -0.12034E-08   -0.10610E-07   -0.12034E-08    0.30798E-13
   592    0.19878E+04    0.40296E+02   -0.10400E-07    0.40296E+02    0.21367E+02   -0.12198E-08   -0.10400E-07   -0.12198E-08    0.30592E-13
   593    0.19766E+04    0.39756E+02   -0.10191E-07    0.39756E+02    0.21650E+02   -0.12361E-08   -0.10191E-07   -0.12361E-08    0.30387E-13
   594    0.19654E+04    0.39183E+02   -0.99819E-08    0.39183E+02    0.21933E+02   -0.12521E-08   -0.99819E-08   -0.12521E-08    0.30185E-13
   595    0.19543E+04    0.38578E+02   -0.97733E-08    0.38578E+02    0.22213E+02   -0.12680E-08   -0.97733E-08   -0.12680E-08    0.29984E-13
   596    0.19434E+04    0.37940E+02   -0.95649E-08    0.37940E+02    0.22494E+02   -0.12837E-08   -0.95649E-08   -0.12837E-08    0.29784E-13
   597    0.19325E+04    0.37270E+02   -0.93569E-08    0.37270E+02    0.22771E+02   -0.12992E-08   -0.93569E-08   -0.12992E-08    0.29586E-13
   598    0.19218E+04    0.36568E+02   -0.91491E-08    0.36568E+02    0.23049E+02   -0.13144E-08   -0.91491E-08   -0.13144E-08    0.29390E-13
   599    0.19112E+04    0.35836E+02   -0.89416E-08    0.35836E+02    0.23325E+02   -0.13295E-08   -0.89416E-08   -0.13295E-08    0.29196E-13
   600    0.19005E+04    0.35072E+02   -0.87344E-08    0.35072E+02    0.23599E+02   -0.13444E-08   -0.87344E-08   -0.13444E-08    0.29002E-13
   601    0.18900E+04    0.34276E+02   -0.85274E-08    0.34276E+02    0.23872E+02   -0.13590E-08   -0.85274E-08   -0.13590E-08    0.28811E-13
   602    0.18796E+04    0.33450E+02   -0.83206E-08    0.33450E+02    0.24142E+02   -0.13734E-08   -0.83206E-08   -0.13734E-08    0.28621E-13
   603    0.18693E+04    0.32595E+02   -0.81141E-08    0.32595E+02    0.24412E+02   -0.13876E-08   -0.81141E-08   -0.13876E-08    0.28433E-13
   604    0.18592E+04    0.31709E+02   -0.79080E-08    0.31709E+02    0.24678E+02   -0.14016E-08   -0.79080E-08   -0.14016E-08    0.28246E-13
   605    0.18491E+04    0.30793E+02   -0.77021E-08    0.30793E+02    0.24942E+02   -0.14154E-08   -0.77021E-08   -0.14154E-08    0.28060E-13
   606    0.18392E+04    0.29848E+02   -0.74967E-08    0.29848E+02    0.25205E+02   -0.14289E-08   -0.74967E-08   -0.14289E-08    0.27876E-13
   607    0.18292E+04    0.28874E+02   -0.72916E-08    0.28874E+02    0.25465E+02   -0.14422E-08   -0.72916E-08   -0.14422E-08    0.27694E-13
   608    0.18196E+04    0.27872E+02   -0.70869E-08    0.27872E+02    0.25723E+02   -0.14553E-08   -0.70869E-08   -0.14553E-08    0.27513E-13
   609    0.18101E+04    0.26840E+02   -0.68826E-08    0.26840E+02    0.25978E+02   -0.14682E-08   -0.68826E-08   -0.14682E-08    0.27333E-13
   610    0.18006E+04    0.25781E+02   -0.66788E-08    0.25781E+02    0.26229E+02   -0.14808E-08   -0.66788E-08   -0.14808E-08    0.27155E-13
   611    0.17913E+04    0.24694E+02   -0.64755E-08    0.24694E+02    0.26479E+02   -0.14932E-08   -0.64755E-08   -0.14932E-08    0.26979E-13
   612    0.17822E+04    0.23582E+02   -0.62727E-08    0.23582E+02    0.26728E+02   -0.15053E-08   -0.62727E-08   -0.15053E-08    0.26803E-13
   613    0.17731E+04    0.22441E+02   -0.60704E-08    0.22441E+02    0.26970E+02   -0.15172E-08   -0.60704E-08   -0.15172E-08    0.26629E-13
   614    0.17643E+04    0.21274E+02   -0.58687E-08    0.21274E+02    0.27211E+02   -0.15289E-08   -0.58687E-08   -0.15289E-08    0.26457E-13
   615    0.17555E+04    0.20082E+02   -0.56676E-08    0.20082E+02    0.27449E+02   -0.15403E-08   -0.56676E-08   -0.15403E-08    0.26286E-13
   616    0.17470E+04    0.18864E+02   -0.54671E-08    0.18864E+02    0.27684E+02   -0.15515E-08   -0.54671E-08   -0.15515E-08    0.26116E-13
   617    0.17386E+04    0.17623E+02   -0.52672E-08    0.17623E+02    0.27917E+02   -0.15624E-08   -0.52672E-08   -0.15624E-08    0.25948E-13
   618    0.17304E+04    0.16356E+02   -0.50680E-08    0.16356E+02    0.28146E+02   -0.15731E-08   -0.50680E-08   -0.15731E-08    0.25781E-13
   619    0.17222E+04    0.15067E+02   -0.48695E-08    0.15067E+02    0.28373E+02   -0.15836E-08   -0.48695E-08   -0.15836E-08    0.25615E-13
   620    0.17144E+04    0.13754E+02   -0.46717E-08    0.13754E+02    0.28594E+02   -0.15938E-08   -0.46717E-08   -0.15938E-08    0.25451E-13
   621    0.17065E+04    0.12419E+02   -0.44746E-08    0.12419E+02    0.28813E+02   -0.16037E-08   -0.44746E-08   -0.16037E-08    0.25288E-13
   622    0.16989E+04    0.11062E+02   -0.42782E-08    0.11062E+02    0.29028E+02   -0.16134E-08   -0.42782E-08   -0.16134E-08    0.25126E-13
   623    0.16915E+04    0.96840E+01   -0.40827E-08    0.96840E+01    0.29239E+02   -0.16228E-08   -0.40827E-08   -0.16228E-08    0.24966E-13
   624    0.16842E+04    0.82854E+01   -0.38880E-08    0.82854E+01    0.29446E+02   -0.16320E-08   -0.38880E-08   -0.16320E-08    0.24807E-13
   625    0.16771E+04    0.68659E+01   -0.36941E-08    0.68659E+01    0.29649E+02   -0.16409E-08   -0.36941E-08   -0.16409E-08    0.24649E-13
   626    0.16702E+04    0.54275E+01   -0.35011E-08    0.54275E+01    0.29848E+02   -0.16495E-08   -0.35011E-08   -0.16495E-08    0.24492E-13
   627    0.16635E+04    0.39703E+01   -0.33090E-08    0.39703E+01    0.30044E+02   -0.16579E-08   -0.33090E-08   -0.16579E-08    0.24337E-13
   628    0.16569E+04    0.24947E+01   -0.31178E-08    0.24947E+01    0.30234E+02   -0.16660E-08   -0.31178E-08   -0.16660E-08    0.24183E-13
   629    0.16506E+04    0.10017E+01   -0.29275E-08    0.10017E+01    0.30421E+02   -0.16739E-08   -0.29275E-08   -0.16739E-08    0.24030E-13
   630    0.16444E+04   -0.50916E+00   -0.27382E-08   -0.50916E+00    0.30603E+02   -0.16814E-08   -0.27382E-08   -0.16814E-08    0.23878E-13
   631    0.16383E+04   -0.20346E+01   -0.25499E-08   -0.20346E+01    0.30781E+02   -0.16887E-08   -0.25499E-08   -0.16887E-08    0.23728E-13
   632    0.16326E+04   -0.35765E+01   -0.23626E-08   -0.35765E+01    0.30954E+02   -0.16958E-08   -0.23626E-08   -0.16958E-08    0.23578E-13
   633    0.16269E+04   -0.51324E+01   -0.21763E-08   -0.51324E+01    0.31123E+02   -0.17025E-08   -0.21763E-08   -0.17025E-08    0.23430E-13
   634    0.16215E+04   -0.67020E+01   -0.19911E-08   -0.67020E+01    0.31286E+02   -0.17090E-08   -0.19911E-08   -0.17090E-08    0.23283E-13
   635    0.16164E+04   -0.82846E+01   -0.18070E-08   -0.82846E+01    0.31446E+02   -0.17152E-08   -0.18070E-08   -0.17152E-08    0.23137E-13
   636    0.16112E+04   -0.98793E+01   -0.16240E-08   -0.98793E+01    0.31601E+02   -0.17211E-08   -0.16240E-08   -0.17211E-08    0.22993E-13
   637    0.16064E+04   -0.11486E+02   -0.14422E-08   -0.11486E+02    0.31750E+02   -0.17267E-08   -0.14422E-08   -0.17267E-08    0.22849E-13
   638    0.16018E+04   -0.13103E+02   -0.12615E-08   -0.13103E+02    0.31895E+02   -0.17321E-08   -0.12615E-08   -0.17321E-08    0.22707E-13
   639    0.15974E+04   -0.14731E+02   -0.10820E-08   -0.14731E+02    0.32034E+02   -0.17371E-08   -0.10820E-08   -0.17371E-08    0.22566E-13
   640    0.15932E+04   -0.16367E+02   -0.90373E-09   -0.16367E+02    0.32169E+02   -0.17419E-08   -0.90373E-09   -0.17419E-08    0.22425E-13
   641    0.15891E+04   -0.18012E+02   -0.72671E-09   -0.18012E+02    0.32298E+02   -0.17464E-08   -0.72671E-09   -0.17464E-08    0.22286E-13
   642    0.15853E+04   -0.19664E+02   -0.55096E-09   -0.19664E+02    0.32422E+02   -0.17506E-08   -0.55096E-09   -0.17506E-08    0.22148E-13
   643    0.15817E+04   -0.21322E+02   -0.37650E-09   -0.21322E+02    0.32541E+02   -0.17545E-08   -0.37650E-09   -0.17545E-08    0.22011E-13
   644    0.15783E+04   -0.22987E+02   -0.20336E-09   -0.22987E+02    0.32653E+02   -0.17580E-08   -0.20336E-09   -0.17580E-08    0.21875E-13
   645    0.15751E+04   -0.24656E+02   -0.31567E-10   -0.24656E+02    0.32761E+02   -0.17613E-08   -0.31567E-10   -0.17613E-08    0.21740E-13
   646    0.15721E+04   -0.26329E+02    0.13886E-09   -0.26329E+02    0.32863E+02   -0.17643E-08    0.13886E-09   -0.17643E-08    0.21606E-13
   647    0.15694E+04   -0.28006E+02    0.30789E-09   -0.28006E+02    0.32959E+02   -0.17670E-08    0.30789E-09   -0.17670E-08    0.21473E-13
   648    0.15668E+04   -0.29685E+02    0.47549E-09   -0.29685E+02    0.33050E+02   -0.17694E-08    0.47549E-09   -0.17694E-08    0.21342E-13
   649    0.15645E+04   -0.31365E+02    0.64166E-09   -0.31365E+02    0.33134E+02   -0.17715E-08    0.64166E-09   -0.17715E-08    0.21211E-13
   650    0.15624E+04   -0.33045E+02    0.80635E-09   -0.33045E+02    0.33212E+02   -0.17733E-08    0.80635E-09   -0.17733E-08    0.21081E-13
   651    0.15605E+04   -0.34725E+02    0.96954E-09   -0.34725E+02    0.33286E+02   -0.17747E-08    0.96954E-09   -0.17747E-08    0.20952E-13
   652    0.15587E+04   -0.36404E+02    0.11312E-08   -0.36404E+02    0.33354E+02   -0.17759E-08    0.11312E-08   -0.17759E-08    0.20824E-13
   653    0.15573E+04   -0.38081E+02    0.12914E-08   -0.38081E+02    0.33414E+02   -0.17768E-08    0.12914E-08   -0.17768E-08    0.20697E-13
   654    0.15560E+04   -0.39755E+02    0.14500E-08   -0.39755E+02    0.33470E+02   -0.17773E-08    0.14500E-08   -0.17773E-08    0.20571E-13
   655    0.15549E+04   -0.41427E+02    0.16070E-08   -0.41427E+02    0.33519E+02   -0.17776E-08    0.16070E-08   -0.17776E-08    0.20446E-13
   656    0.15541E+04   -0.43096E+02    0.17625E-08   -0.43096E+02    0.33563E+02   -0.17775E-08    0.17625E-08   -0.17775E-08    0.20321E-13
   657    0.15535E+04   -0.44759E+02    0.19164E-08   -0.44759E+02    0.33600E+02   -0.17772E-08    0.19164E-08   -0.17772E-08    0.20198E-13
   658    0.15530E+04   -0.46418E+02    0.20687E-08   -0.46418E+02    0.33633E+02   -0.17766E-08    0.20687E-08   -0.17766E-08    0.20076E-13
   659    0.15528E+04   -0.48072E+02    0.22193E-08   -0.48072E+02    0.33659E+02   -0.17756E-08    0.22193E-08   -0.17756E-08    0.19954E-13
   660    0.15529E+04   -0.49720E+02    0.23684E-08   -0.49720E+02    0.33678E+02   -0.17744E-08    0.23684E-08   -0.17744E-08    0.19834E-13
   661    0.15531E+04   -0.51360E+02    0.25157E-08   -0.51360E+02    0.33692E+02   -0.17730E-08    0.25157E-08   -0.17730E-08    0.19714E-13
   662    0.15535E+04   -0.52994E+02    0.26614E-08   -0.52994E+02    0.33700E+02   -0.17712E-08    0.26614E-08   -0.17712E-08    0.19595E-13
   663    0.15541E+04   -0.54621E+02    0.28055E-08   -0.54621E+02    0.33703E+02   -0.17692E-08    0.28055E-08   -0.17692E-08    0.19477E-13
   664    0.15550E+04   -0.56238E+02    0.29478E-08   -0.56238E+02    0.33698E+02   -0.17669E-08    0.29478E-08   -0.17669E-08    0.19360E-13
   665    0.15559E+04   -0.57847E+02    0.30884E-08   -0.57847E+02    0.33688E+02   -0.17643E-08    0.30884E-08   -0.17643E-08    0.19244E-13
   666    0.15572E+04   -0.59446E+02    0.32273E-08   -0.59446E+02    0.33673E+02   -0.17614E-08    0.32273E-08   -0.17614E-08    0.19129E-13
   667    0.15586E+04   -0.61034E+02    0.33644E-08   -0.61034E+02    0.33651E+02   -0.17583E-08    0.33644E-08   -0.17583E-08    0.19015E-13
   668    0.15601E+04   -0.62612E+02    0.34998E-08   -0.62612E+02    0.33624E+02   -0.17549E-08    0.34998E-08   -0.17549E-08    0.18901E-13
   669    0.15620E+04   -0.64178E+02    0.36334E-08   -0.64178E+02    0.33591E+02   -0.17513E-08    0.36334E-08   -0.17513E-08    0.18788E-13
   670    0.15640E+04   -0.65730E+02    0.37652E-08   -0.65730E+02    0.33551E+02   -0.17473E-08    0.37652E-08   -0.17473E-08    0.18677E-13
   671    0.15662E+04   -0.67270E+02    0.38952E-08   -0.67270E+02    0.33508E+02   -0.17432E-08    0.38952E-08   -0.17432E-08    0.18566E-13
   672    0.15686E+04   -0.68797E+02    0.40234E-08   -0.68797E+02    0.33457E+02   -0.17388E-08    0.40234E-08   -0.17388E-08    0.18455E-13
   673    0.15712E+04   -0.70309E+02    0.41497E-08   -0.70309E+02    0.33402E+02   -0.17341E-08    0.41497E-08   -0.17341E-08    0.18346E-13
   674    0.15739E+04   -0.71806E+02    0.42742E-08   -0.71806E+02    0.33340E+02   -0.17292E-08    0.42742E-08   -0.17292E-08    0.18237E-13
   675    0.15769E+04   -0.73288E+02    0.43968E-08   -0.73288E+02    0.33273E+02   -0.17240E-08    0.43968E-08   -0.17240E-08    0.18130E-13
   676    0.15800E+04   -0.74752E+02    0.45175E-08   -0.74752E+02    0.33200E+02   -0.17186E-08    0.45175E-08   -0.17186E-08    0.18023E-13
   677    0.15832E+04   -0.76200E+02    0.46364E-08   -0.76200E+02    0.33122E+02   -0.17130E-08    0.46364E-08   -0.17130E-08    0.17916E-13
   678    0.15867E+04   -0.77630E+02    0.47533E-08   -0.77630E+02    0.33038E+02   -0.17071E-08    0.47533E-08   -0.17071E-08    0.17811E-13
   679    0.15904E+04   -0.79042E+02    0.48683E-08   -0.79042E+02    0.32949E+02   -0.17010E-08    0.48683E-08   -0.17010E-08    0.17706E-13
   680    0.15942E+04   -0.80436E+02    0.49813E-08   -0.80436E+02    0.32854E+02   -0.16947E-08    0.49813E-08   -0.16947E-08    0.17602E-13
   681    0.15983E+04   -0.81808E+02    0.50924E-08   -0.81808E+02    0.32754E+02   -0.16881E-08    0.50924E-08   -0.16881E-08    0.17499E-13
   682    0.16024E+04   -0.83162E+02    0.52015E-08   -0.83162E+02    0.32648E+02   -0.16813E-08    0.52015E-08   -0.16813E-08    0.17397E-13
   683    0.16068E+04   -0.84495E+02    0.53086E-08   -0.84495E+02    0.32539E+02   -0.16743E-08    0.53086E-08   -0.16743E-08    0.17295E-13
   684    0.16112E+04   -0.85807E+02    0.54137E-08   -0.85807E+02    0.32422E+02   -0.16671E-08    0.54137E-08   -0.16671E-08    0.17194E-13
   685    0.16158E+04   -0.87097E+02    0.55167E-08   -0.87097E+02    0.32301E+02   -0.16596E-08    0.55167E-08   -0.16596E-08    0.17094E-13
   686    0.16205E+04   -0.88356E+02    0.56178E-08   -0.88356E+02    0.32175E+02   -0.16519E-08    0.56178E-08   -0.16519E-08    0.16995E-13
   687    0.16255E+04   -0.89596E+02    0.57167E-08   -0.89596E+02    0.32044E+02   -0.16441E-08    0.57167E-08   -0.16441E-08    0.16896E-13
   688    0.16305E+04   -0.90814E+02    0.58136E-08   -0.90814E+02    0.31907E+02   -0.16360E-08    0.58136E-08   -0.16360E-08    0.16798E-13
   689    0.16357E+04   -0.92003E+02    0.59084E-08   -0.92003E+02    0.31766E+02   -0.16277E-08    0.59084E-08   -0.16277E-08    0.16701E-13
   690    0.16410E+04   -0.93171E+02    0.60012E-08   -0.93171E+02    0.31621E+02   -0.16192E-08    0.60012E-08   -0.16192E-08    0.16604E-13
   691    0.16465E+04   -0.94310E+02    0.60918E-08   -0.94310E+02    0.31469E+02   -0.16105E-08    0.60918E-08   -0.16105E-08    0.16508E-13
   692    0.16520E+04   -0.95421E+02    0.61802E-08   -0.95421E+02    0.31315E+02   -0.16016E-08    0.61802E-08   -0.16016E-08    0.16413E-13
   693    0.16578E+04   -0.96510E+02    0.62665E-08   -0.96510E+02    0.31155E+02   -0.15925E-08    0.62665E-08   -0.15925E-08    0.16319E-13
   694    0.16635E+04   -0.97563E+02    0.63507E-08   -0.97563E+02    0.30990E+02   -0.15832E-08    0.63507E-08   -0.15832E-08    0.16225E-13
   695    0.16695E+04   -0.98588E+02    0.64327E-08   -0.98588E+02    0.30823E+02   -0.15737E-08    0.64327E-08   -0.15737E-08    0.16131E-13
   696    0.16756E+04   -0.99599E+02    0.65124E-08   -0.99599E+02    0.30650E+02   -0.15640E-08    0.65124E-08   -0.15640E-08    0.16039E-13
   697    0.16818E+04   -0.10057E+03    0.65900E-08   -0.10057E+03    0.30472E+02   -0.15541E-08    0.65900E-08   -0.15541E-08    0.15947E-13
   698    0.16880E+04   -0.10151E+03    0.66653E-08   -0.10151E+03    0.30291E+02   -0.15441E-08    0.66653E-08   -0.15441E-08    0.15856E-13
   699    0.16944E+04   -0.10241E+03    0.67384E-08   -0.10241E+03    0.30106E+02   -0.15339E-08    0.67384E-08   -0.15339E-08    0.15765E-13
   700    0.17009E+04   -0.10329E+03    0.68093E-08   -0.10329E+03    0.29916E+02   -0.15235E-08    0.68093E-08   -0.15235E-08    0.15675E-13
   701    0.17074E+04   -0.10414E+03    0.68779E-08   -0.10414E+03    0.29723E+02   -0.15129E-08    0.68779E-08   -0.15129E-08    0.15586E-13
   702    0.17141E+04   -0.10494E+03    0.69442E-08   -0.10494E+03    0.29527E+02   -0.15022E-08    0.69442E-08   -0.15022E-08    0.15497E-13
   703    0.17208E+04   -0.10574E+03    0.70083E-08   -0.10574E+03    0.29326E+02   -0.14913E-08    0.70083E-08   -0.14913E-08    0.15409E-13
