#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   982    0.97562E+03   -0.22396E+02    0.39807E-08   -0.22396E+02    0.41522E+02    0.64563E-09    0.39807E-08    0.64563E-09    0.35243E-14
   983    0.97356E+03   -0.23824E+02    0.39378E-08   -0.23824E+02    0.41468E+02    0.64427E-09    0.39378E-08    0.64427E-09    0.35100E-14
   984    0.97157E+03   -0.25247E+02    0.38953E-08   -0.25247E+02    0.41405E+02    0.64285E-09    0.38953E-08    0.64285E-09    0.34959E-14
   985    0.96979E+03   -0.26662E+02    0.38531E-08   -0.26662E+02    0.41339E+02    0.64136E-09    0.38531E-08    0.64136E-09    0.34818E-14
   986    0.96807E+03   -0.28069E+02    0.38113E-08   -0.28069E+02    0.41265E+02    0.63982E-09    0.38113E-08    0.63982E-09    0.34678E-14
   987    0.96649E+03   -0.29468E+02    0.37698E-08   -0.29468E+02    0.41186E+02    0.63821E-09    0.37698E-08    0.63821E-09    0.34538E-14
   988    0.96512E+03   -0.30857E+02    0.37287E-08   -0.30857E+02    0.41101E+02    0.63655E-09    0.37287E-08    0.63655E-09    0.34399E-14
   989    0.96388E+03   -0.32236E+02    0.36879E-08   -0.32236E+02    0.41010E+02    0.63483E-09    0.36879E-08    0.63483E-09    0.34261E-14
   990    0.96278E+03   -0.33607E+02    0.36475E-08   -0.33607E+02    0.40916E+02    0.63305E-09    0.36475E-08    0.63305E-09    0.34124E-14
   991    0.96180E+03   -0.34965E+02    0.36075E-08   -0.34965E+02    0.40812E+02    0.63121E-09    0.36075E-08    0.63121E-09    0.33987E-14
   992    0.96097E+03   -0.36313E+02    0.35678E-08   -0.36313E+02    0.40704E+02    0.62931E-09    0.35678E-08    0.62931E-09    0.33851E-14
   993    0.96018E+03   -0.37649E+02    0.35284E-08   -0.37649E+02    0.40589E+02    0.62736E-09    0.35284E-08    0.62736E-09    0.33715E-14
   994    0.95960E+03   -0.38972E+02    0.34894E-08   -0.38972E+02    0.40469E+02    0.62535E-09    0.34894E-08    0.62535E-09    0.33581E-14
   995    0.95922E+03   -0.40282E+02    0.34507E-08   -0.40282E+02    0.40344E+02    0.62328E-09    0.34507E-08    0.62328E-09    0.33446E-14
   996    0.95890E+03   -0.41578E+02    0.34124E-08   -0.41578E+02    0.40211E+02    0.62116E-09    0.34124E-08    0.62116E-09    0.33313E-14
   997    0.95870E+03   -0.42860E+02    0.33745E-08   -0.42860E+02    0.40075E+02    0.61898E-09    0.33745E-08    0.61898E-09    0.33180E-14
   998    0.95863E+03   -0.44127E+02    0.33369E-08   -0.44127E+02    0.39933E+02    0.61675E-09    0.33369E-08    0.61675E-09    0.33048E-14
   999    0.95868E+03   -0.45378E+02    0.32997E-08   -0.45378E+02    0.39785E+02    0.61446E-09    0.32997E-08    0.61446E-09    0.32916E-14
  1000    0.95885E+03   -0.46614E+02    0.32628E-08   -0.46614E+02    0.39632E+02    0.61212E-09    0.32628E-08    0.61212E-09    0.32785E-14
  1001    0.95915E+03   -0.47832E+02    0.32262E-08   -0.47832E+02    0.39474E+02    0.60973E-09    0.32262E-08    0.60973E-09    0.32655E-14
  1002    0.95949E+03   -0.49033E+02    0.31901E-08   -0.49033E+02    0.39310E+02    0.60729E-09    0.31901E-08    0.60729E-09    0.32525E-14
  1003    0.96003E+03   -0.50218E+02    0.31542E-08   -0.50218E+02    0.39141E+02    0.60479E-09    0.31542E-08    0.60479E-09    0.32396E-14
  1004    0.96069E+03   -0.51385E+02    0.31188E-08   -0.51385E+02    0.38967E+02    0.60224E-09    0.31188E-08    0.60224E-09    0.32267E-14
  1005    0.96154E+03   -0.52532E+02    0.30837E-08   -0.52532E+02    0.38788E+02    0.59964E-09    0.30837E-08    0.59964E-09    0.32140E-14
  1006    0.96244E+03   -0.53662E+02    0.30489E-08   -0.53662E+02    0.38604E+02    0.59699E-09    0.30489E-08    0.59699E-09    0.32012E-14
  1007    0.96338E+03   -0.54773E+02    0.30145E-08   -0.54773E+02    0.38414E+02    0.59429E-09    0.30145E-08    0.59429E-09    0.31886E-14
  1008    0.96422E+03   -0.55864E+02    0.29804E-08   -0.55864E+02    0.38220E+02    0.59154E-09    0.29804E-08    0.59154E-09    0.31760E-14
  1009    0.96540E+03   -0.56936E+02    0.29467E-08   -0.56936E+02    0.38021E+02    0.58874E-09    0.29467E-08    0.58874E-09    0.31634E-14
  1010    0.96670E+03   -0.57988E+02    0.29133E-08   -0.57988E+02    0.37818E+02    0.58589E-09    0.29133E-08    0.58589E-09    0.31509E-14
  1011    0.96804E+03   -0.59020E+02    0.28803E-08   -0.59020E+02    0.37611E+02    0.58300E-09    0.28803E-08    0.58300E-09    0.31385E-14
  1012    0.96950E+03   -0.60033E+02    0.28477E-08   -0.60033E+02    0.37399E+02    0.58006E-09    0.28477E-08    0.58006E-09    0.31261E-14
  1013    0.97107E+03   -0.61024E+02    0.28153E-08   -0.61024E+02    0.37183E+02    0.57707E-09    0.28153E-08    0.57707E-09    0.31138E-14
  1014    0.97276E+03   -0.61995E+02    0.27834E-08   -0.61995E+02    0.36963E+02    0.57404E-09    0.27834E-08    0.57404E-09    0.31016E-14
  1015    0.97442E+03   -0.62944E+02    0.27518E-08   -0.62944E+02    0.36738E+02    0.57096E-09    0.27518E-08    0.57096E-09    0.30894E-14
  1016    0.97627E+03   -0.63872E+02    0.27205E-08   -0.63872E+02    0.36509E+02    0.56784E-09    0.27205E-08    0.56784E-09    0.30773E-14
  1017    0.97823E+03   -0.64778E+02    0.26896E-08   -0.64778E+02    0.36277E+02    0.56468E-09    0.26896E-08    0.56468E-09    0.30652E-14
  1018    0.98024E+03   -0.65663E+02    0.26590E-08   -0.65663E+02    0.36039E+02    0.56147E-09    0.26590E-08    0.56147E-09    0.30532E-14
  1019    0.98228E+03   -0.66525E+02    0.26288E-08   -0.66525E+02    0.35799E+02    0.55822E-09    0.26288E-08    0.55822E-09    0.30412E-14
  1020    0.98451E+03   -0.67365E+02    0.25989E-08   -0.67365E+02    0.35553E+02    0.55493E-09    0.25989E-08    0.55493E-09    0.30293E-14
  1021    0.98678E+03   -0.68183E+02    0.25694E-08   -0.68183E+02    0.35304E+02    0.55160E-09    0.25694E-08    0.55160E-09    0.30175E-14
  1022    0.98909E+03   -0.68977E+02    0.25402E-08   -0.68977E+02    0.35052E+02    0.54823E-09    0.25402E-08    0.54823E-09    0.30057E-14
  1023    0.99151E+03   -0.69747E+02    0.25114E-08   -0.69747E+02    0.34796E+02    0.54482E-09    0.25114E-08    0.54482E-09    0.29939E-14
  1024    0.99397E+03   -0.70494E+02    0.24829E-08   -0.70494E+02    0.34537E+02    0.54137E-09    0.24829E-08    0.54137E-09    0.29823E-14
  1025    0.99646E+03   -0.71215E+02    0.24548E-08   -0.71215E+02    0.34275E+02    0.53788E-09    0.24548E-08    0.53788E-09    0.29706E-14
  1026    0.99929E+03   -0.71913E+02    0.24270E-08   -0.71913E+02    0.34009E+02    0.53435E-09    0.24270E-08    0.53435E-09    0.29591E-14
  1027    0.10019E+04   -0.72587E+02    0.23995E-08   -0.72587E+02    0.33741E+02    0.53078E-09    0.23995E-08    0.53078E-09    0.29476E-14
  1028    0.10046E+04   -0.73236E+02    0.23724E-08   -0.73236E+02    0.33470E+02    0.52718E-09    0.23724E-08    0.52718E-09    0.29361E-14
  1029    0.10074E+04   -0.73862E+02    0.23457E-08   -0.73862E+02    0.33196E+02    0.52354E-09    0.23457E-08    0.52354E-09    0.29247E-14
  1030    0.10102E+04   -0.74463E+02    0.23192E-08   -0.74463E+02    0.32920E+02    0.51987E-09    0.23192E-08    0.51987E-09    0.29134E-14
  1031    0.10129E+04   -0.75037E+02    0.22932E-08   -0.75037E+02    0.32641E+02    0.51616E-09    0.22932E-08    0.51616E-09    0.29021E-14
  1032    0.10159E+04   -0.75590E+02    0.22675E-08   -0.75590E+02    0.32358E+02    0.51242E-09    0.22675E-08    0.51242E-09    0.28908E-14
  1033    0.10188E+04   -0.76117E+02    0.22421E-08   -0.76117E+02    0.32074E+02    0.50864E-09    0.22421E-08    0.50864E-09    0.28796E-14
  1034    0.10219E+04   -0.76618E+02    0.22170E-08   -0.76618E+02    0.31788E+02    0.50483E-09    0.22170E-08    0.50483E-09    0.28685E-14
  1035    0.10250E+04   -0.77096E+02    0.21923E-08   -0.77096E+02    0.31500E+02    0.50099E-09    0.21923E-08    0.50099E-09    0.28574E-14
  1036    0.10281E+04   -0.77548E+02    0.21680E-08   -0.77548E+02    0.31209E+02    0.49711E-09    0.21680E-08    0.49711E-09    0.28464E-14
  1037    0.10312E+04   -0.77975E+02    0.21440E-08   -0.77975E+02    0.30917E+02    0.49321E-09    0.21440E-08    0.49321E-09    0.28354E-14
  1038    0.10344E+04   -0.78377E+02    0.21203E-08   -0.78377E+02    0.30624E+02    0.48927E-09    0.21203E-08    0.48927E-09    0.28245E-14
  1039    0.10377E+04   -0.78750E+02    0.20970E-08   -0.78750E+02    0.30328E+02    0.48531E-09    0.20970E-08    0.48531E-09    0.28136E-14
  1040    0.10409E+04   -0.79100E+02    0.20740E-08   -0.79100E+02    0.30031E+02    0.48131E-09    0.20740E-08    0.48131E-09    0.28028E-14
  1041    0.10442E+04   -0.79421E+02    0.20513E-08   -0.79421E+02    0.29734E+02    0.47729E-09    0.20513E-08    0.47729E-09    0.27920E-14
  1042    0.10475E+04   -0.79719E+02    0.20290E-08   -0.79719E+02    0.29434E+02    0.47323E-09    0.20290E-08    0.47323E-09    0.27813E-14
  1043    0.10508E+04   -0.79989E+02    0.20071E-08   -0.79989E+02    0.29134E+02    0.46915E-09    0.20071E-08    0.46915E-09    0.27706E-14
  1044    0.10542E+04   -0.80235E+02    0.19854E-08   -0.80235E+02    0.28832E+02    0.46505E-09    0.19854E-08    0.46505E-09    0.27600E-14
  1045    0.10575E+04   -0.80457E+02    0.19642E-08   -0.80457E+02    0.28531E+02    0.46091E-09    0.19642E-08    0.46091E-09    0.27494E-14
  1046    0.10609E+04   -0.80648E+02    0.19432E-08   -0.80648E+02    0.28229E+02    0.45675E-09    0.19432E-08    0.45675E-09    0.27389E-14
  1047    0.10643E+04   -0.80823E+02    0.19226E-08   -0.80823E+02    0.27925E+02    0.45257E-09    0.19226E-08    0.45257E-09    0.27284E-14
  1048    0.10676E+04   -0.80967E+02    0.19023E-08   -0.80967E+02    0.27622E+02    0.44836E-09    0.19023E-08    0.44836E-09    0.27180E-14
  1049    0.10710E+04   -0.81081E+02    0.18824E-08   -0.81081E+02    0.27319E+02    0.44413E-09    0.18824E-08    0.44413E-09    0.27076E-14
  1050    0.10744E+04   -0.81172E+02    0.18628E-08   -0.81172E+02    0.27015E+02    0.43987E-09    0.18628E-08    0.43987E-09    0.26973E-14
  1051    0.10777E+04   -0.81240E+02    0.18436E-08   -0.81240E+02    0.26711E+02    0.43560E-09    0.18436E-08    0.43560E-09    0.26870E-14
  1052    0.10811E+04   -0.81277E+02    0.18246E-08   -0.81277E+02    0.26408E+02    0.43130E-09    0.18246E-08    0.43130E-09    0.26767E-14
  1053    0.10844E+04   -0.81293E+02    0.18060E-08   -0.81293E+02    0.26104E+02    0.42697E-09    0.18060E-08    0.42697E-09    0.26666E-14
  1054    0.10877E+04   -0.81286E+02    0.17878E-08   -0.81286E+02    0.25802E+02    0.42263E-09    0.17878E-08    0.42263E-09    0.26564E-14
  1055    0.10910E+04   -0.81250E+02    0.17699E-08   -0.81250E+02    0.25500E+02    0.41827E-09    0.17699E-08    0.41827E-09    0.26463E-14
  1056    0.10943E+04   -0.81192E+02    0.17523E-08   -0.81192E+02    0.25198E+02    0.41389E-09    0.17523E-08    0.41389E-09    0.26363E-14
  1057    0.10976E+04   -0.81105E+02    0.17350E-08   -0.81105E+02    0.24897E+02    0.40949E-09    0.17350E-08    0.40949E-09    0.26263E-14
  1058    0.11010E+04   -0.80996E+02    0.17180E-08   -0.80996E+02    0.24598E+02    0.40507E-09    0.17180E-08    0.40507E-09    0.26163E-14
  1059    0.11043E+04   -0.80858E+02    0.17014E-08   -0.80858E+02    0.24298E+02    0.40063E-09    0.17014E-08    0.40063E-09    0.26064E-14
  1060    0.11076E+04   -0.80700E+02    0.16851E-08   -0.80700E+02    0.24000E+02    0.39617E-09    0.16851E-08    0.39617E-09    0.25965E-14
  1061    0.11108E+04   -0.80513E+02    0.16691E-08   -0.80513E+02    0.23703E+02    0.39170E-09    0.16691E-08    0.39170E-09    0.25867E-14
  1062    0.11141E+04   -0.80305E+02    0.16534E-08   -0.80305E+02    0.23407E+02    0.38722E-09    0.16534E-08    0.38722E-09    0.25769E-14
  1063    0.11171E+04   -0.80069E+02    0.16380E-08   -0.80069E+02    0.23113E+02    0.38271E-09    0.16380E-08    0.38271E-09    0.25672E-14
  1064    0.11203E+04   -0.79820E+02    0.16229E-08   -0.79820E+02    0.22820E+02    0.37820E-09    0.16229E-08    0.37820E-09    0.25575E-14
  1065    0.11234E+04   -0.79543E+02    0.16081E-08   -0.79543E+02    0.22528E+02    0.37366E-09    0.16081E-08    0.37366E-09    0.25479E-14
  1066    0.11264E+04   -0.79239E+02    0.15937E-08   -0.79239E+02    0.22238E+02    0.36912E-09    0.15937E-08    0.36912E-09    0.25383E-14
  1067    0.11295E+04   -0.78908E+02    0.15795E-08   -0.78908E+02    0.21950E+02    0.36456E-09    0.15795E-08    0.36456E-09    0.25287E-14
  1068    0.11325E+04   -0.78556E+02    0.15656E-08   -0.78556E+02    0.21663E+02    0.35999E-09    0.15656E-08    0.35999E-09    0.25192E-14
  1069    0.11355E+04   -0.78193E+02    0.15520E-08   -0.78193E+02    0.21379E+02    0.35541E-09    0.15520E-08    0.35541E-09    0.25098E-14
  1070    0.11385E+04   -0.77803E+02    0.15388E-08   -0.77803E+02    0.21096E+02    0.35081E-09    0.15388E-08    0.35081E-09    0.25004E-14
  1071    0.11413E+04   -0.77386E+02    0.15258E-08   -0.77386E+02    0.20816E+02    0.34621E-09    0.15258E-08    0.34621E-09    0.24910E-14
  1072    0.11441E+04   -0.76943E+02    0.15131E-08   -0.76943E+02    0.20538E+02    0.34159E-09    0.15131E-08    0.34159E-09    0.24816E-14
  1073    0.11470E+04   -0.76481E+02    0.15007E-08   -0.76481E+02    0.20262E+02    0.33697E-09    0.15007E-08    0.33697E-09    0.24724E-14
  1074    0.11497E+04   -0.76000E+02    0.14885E-08   -0.76000E+02    0.19989E+02    0.33234E-09    0.14885E-08    0.33234E-09    0.24631E-14
  1075    0.11524E+04   -0.75501E+02    0.14767E-08   -0.75501E+02    0.19717E+02    0.32770E-09    0.14767E-08    0.32770E-09    0.24539E-14
  1076    0.11550E+04   -0.74976E+02    0.14651E-08   -0.74976E+02    0.19449E+02    0.32305E-09    0.14651E-08    0.32305E-09    0.24447E-14
  1077    0.11577E+04   -0.74440E+02    0.14538E-08   -0.74440E+02    0.19184E+02    0.31839E-09    0.14538E-08    0.31839E-09    0.24356E-14
  1078    0.11602E+04   -0.73865E+02    0.14428E-08   -0.73865E+02    0.18921E+02    0.31373E-09    0.14428E-08    0.31373E-09    0.24265E-14
  1079    0.11626E+04   -0.73286E+02    0.14321E-08   -0.73286E+02    0.18661E+02    0.30906E-09    0.14321E-08    0.30906E-09    0.24175E-14
  1080    0.11651E+04   -0.72689E+02    0.14216E-08   -0.72689E+02    0.18403E+02    0.30439E-09    0.14216E-08    0.30439E-09    0.24085E-14
  1081    0.11674E+04   -0.72068E+02    0.14114E-08   -0.72068E+02    0.18151E+02    0.29971E-09    0.14114E-08    0.29971E-09    0.23995E-14
  1082    0.11697E+04   -0.71430E+02    0.14014E-08   -0.71430E+02    0.17900E+02    0.29503E-09    0.14014E-08    0.29503E-09    0.23906E-14
  1083    0.11719E+04   -0.70774E+02    0.13918E-08   -0.70774E+02    0.17653E+02    0.29035E-09    0.13918E-08    0.29035E-09    0.23818E-14
  1084    0.11741E+04   -0.70102E+02    0.13824E-08   -0.70102E+02    0.17409E+02    0.28566E-09    0.13824E-08    0.28566E-09    0.23729E-14
  1085    0.11762E+04   -0.69405E+02    0.13732E-08   -0.69405E+02    0.17169E+02    0.28097E-09    0.13732E-08    0.28097E-09    0.23641E-14
  1086    0.11782E+04   -0.68707E+02    0.13643E-08   -0.68707E+02    0.16932E+02    0.27628E-09    0.13643E-08    0.27628E-09    0.23554E-14
  1087    0.11802E+04   -0.67970E+02    0.13556E-08   -0.67970E+02    0.16700E+02    0.27159E-09    0.13556E-08    0.27159E-09    0.23467E-14
  1088    0.11820E+04   -0.67232E+02    0.13473E-08   -0.67232E+02    0.16470E+02    0.26689E-09    0.13473E-08    0.26689E-09    0.23380E-14
  1089    0.11839E+04   -0.66471E+02    0.13391E-08   -0.66471E+02    0.16244E+02    0.26220E-09    0.13391E-08    0.26220E-09    0.23294E-14
  1090    0.11856E+04   -0.65708E+02    0.13312E-08   -0.65708E+02    0.16023E+02    0.25751E-09    0.13312E-08    0.25751E-09    0.23208E-14
  1091    0.11873E+04   -0.64916E+02    0.13236E-08   -0.64916E+02    0.15805E+02    0.25282E-09    0.13236E-08    0.25282E-09    0.23122E-14
  1092    0.11889E+04   -0.64115E+02    0.13161E-08   -0.64115E+02    0.15591E+02    0.24813E-09    0.13161E-08    0.24813E-09    0.23037E-14
  1093    0.11904E+04   -0.63298E+02    0.13090E-08   -0.63298E+02    0.15383E+02    0.24345E-09    0.13090E-08    0.24345E-09    0.22952E-14
  1094    0.11917E+04   -0.62475E+02    0.13020E-08   -0.62475E+02    0.15177E+02    0.23876E-09    0.13020E-08    0.23876E-09    0.22868E-14
  1095    0.11931E+04   -0.61643E+02    0.12953E-08   -0.61643E+02    0.14978E+02    0.23409E-09    0.12953E-08    0.23409E-09    0.22784E-14
  1096    0.11944E+04   -0.60790E+02    0.12889E-08   -0.60790E+02    0.14781E+02    0.22941E-09    0.12889E-08    0.22941E-09    0.22700E-14
  1097    0.11955E+04   -0.59922E+02    0.12826E-08   -0.59922E+02    0.14589E+02    0.22474E-09    0.12826E-08    0.22474E-09    0.22617E-14
  1098    0.11967E+04   -0.59047E+02    0.12766E-08   -0.59047E+02    0.14402E+02    0.22008E-09    0.12766E-08    0.22008E-09    0.22534E-14
  1099    0.11977E+04   -0.58165E+02    0.12709E-08   -0.58165E+02    0.14221E+02    0.21542E-09    0.12709E-08    0.21542E-09    0.22451E-14
  1100    0.11986E+04   -0.57269E+02    0.12653E-08   -0.57269E+02    0.14044E+02    0.21077E-09    0.12653E-08    0.21077E-09    0.22369E-14
  1101    0.11994E+04   -0.56364E+02    0.12600E-08   -0.56364E+02    0.13871E+02    0.20613E-09    0.12600E-08    0.20613E-09    0.22287E-14
  1102    0.12003E+04   -0.55449E+02    0.12548E-08   -0.55449E+02    0.13703E+02    0.20149E-09    0.12548E-08    0.20149E-09    0.22206E-14
  1103    0.12010E+04   -0.54526E+02    0.12499E-08   -0.54526E+02    0.13541E+02    0.19687E-09    0.12499E-08    0.19687E-09    0.22125E-14
  1104    0.12016E+04   -0.53593E+02    0.12453E-08   -0.53593E+02    0.13384E+02    0.19225E-09    0.12453E-08    0.19225E-09    0.22044E-14
  1105    0.12020E+04   -0.52653E+02    0.12408E-08   -0.52653E+02    0.13232E+02    0.18764E-09    0.12408E-08    0.18764E-09    0.21964E-14
  1106    0.12024E+04   -0.51705E+02    0.12365E-08   -0.51705E+02    0.13084E+02    0.18304E-09    0.12365E-08    0.18304E-09    0.21883E-14
  1107    0.12028E+04   -0.50750E+02    0.12325E-08   -0.50750E+02    0.12941E+02    0.17844E-09    0.12325E-08    0.17844E-09    0.21804E-14
  1108    0.12030E+04   -0.49788E+02    0.12287E-08   -0.49788E+02    0.12803E+02    0.17386E-09    0.12287E-08    0.17386E-09    0.21725E-14
  1109    0.12031E+04   -0.48819E+02    0.12250E-08   -0.48819E+02    0.12668E+02    0.16929E-09    0.12250E-08    0.16929E-09    0.21646E-14
  1110    0.12031E+04   -0.47844E+02    0.12216E-08   -0.47844E+02    0.12541E+02    0.16473E-09    0.12216E-08    0.16473E-09    0.21567E-14
  1111    0.12030E+04   -0.46863E+02    0.12184E-08   -0.46863E+02    0.12419E+02    0.16018E-09    0.12184E-08    0.16018E-09    0.21489E-14
  1112    0.12030E+04   -0.45878E+02    0.12153E-08   -0.45878E+02    0.12302E+02    0.15564E-09    0.12153E-08    0.15564E-09    0.21411E-14
  1113    0.12027E+04   -0.44887E+02    0.12125E-08   -0.44887E+02    0.12190E+02    0.15111E-09    0.12125E-08    0.15111E-09    0.21333E-14
  1114    0.12023E+04   -0.43892E+02    0.12099E-08   -0.43892E+02    0.12083E+02    0.14659E-09    0.12099E-08    0.14659E-09    0.21256E-14
  1115    0.12019E+04   -0.42893E+02    0.12074E-08   -0.42893E+02    0.11982E+02    0.14209E-09    0.12074E-08    0.14209E-09    0.21179E-14
