#    L    TT             EE             BB             TE             PP             TP             EP          
  2469    0.57022E+02    0.30665E+01    0.26467E-04   -0.39503E+01    0.12195E-08   -0.15676E-05   -0.17808E-07
  2470    0.56957E+02    0.30614E+01    0.26380E-04   -0.39893E+01    0.12181E-08   -0.15663E-05   -0.17730E-07
  2471    0.56902E+02    0.30560E+01    0.26294E-04   -0.40279E+01    0.12167E-08   -0.15650E-05   -0.17651E-07
  2472    0.56848E+02    0.30502E+01    0.26208E-04   -0.40661E+01    0.12153E-08   -0.15638E-05   -0.17569E-07
  2473    0.56796E+02    0.30443E+01    0.26123E-04   -0.41040E+01    0.12139E-08   -0.15625E-05   -0.17486E-07
  2474    0.56745E+02    0.30380E+01    0.26037E-04   -0.41415E+01    0.12125E-08   -0.15612E-05   -0.17401E-07
  2475    0.56697E+02    0.30315E+01    0.25952E-04   -0.41786E+01    0.12111E-08   -0.15599E-05   -0.17314E-07
  2476    0.56657E+02    0.30247E+01    0.25867E-04   -0.42154E+01    0.12097E-08   -0.15587E-05   -0.17227E-07
  2477    0.56610E+02    0.30175E+01    0.25782E-04   -0.42517E+01    0.12083E-08   -0.15574E-05   -0.17137E-07
  2478    0.56573E+02    0.30101E+01    0.25698E-04   -0.42876E+01    0.12069E-08   -0.15560E-05   -0.17047E-07
  2479    0.56529E+02    0.30025E+01    0.25614E-04   -0.43230E+01    0.12055E-08   -0.15547E-05   -0.16955E-07
  2480    0.56500E+02    0.29945E+01    0.25530E-04   -0.43578E+01    0.12041E-08   -0.15534E-05   -0.16861E-07
  2481    0.56458E+02    0.29863E+01    0.25446E-04   -0.43923E+01    0.12027E-08   -0.15521E-05   -0.16767E-07
  2482    0.56431E+02    0.29778E+01    0.25362E-04   -0.44261E+01    0.12013E-08   -0.15507E-05   -0.16672E-07
  2483    0.56397E+02    0.29692E+01    0.25279E-04   -0.44595E+01    0.11999E-08   -0.15494E-05   -0.16575E-07
  2484    0.56369E+02    0.29602E+01    0.25196E-04   -0.44924E+01    0.11986E-08   -0.15480E-05   -0.16478E-07
  2485    0.56347E+02    0.29510E+01    0.25113E-04   -0.45245E+01    0.11972E-08   -0.15466E-05   -0.16380E-07
  2486    0.56326E+02    0.29415E+01    0.25030E-04   -0.45561E+01    0.11958E-08   -0.15452E-05   -0.16281E-07
  2487    0.56304E+02    0.29317E+01    0.24947E-04   -0.45872E+01    0.11944E-08   -0.15438E-05   -0.16181E-07
  2488    0.56287E+02    0.29217E+01    0.24865E-04   -0.46175E+01    0.11930E-08   -0.15424E-05   -0.16081E-07
  2489    0.56269E+02    0.29115E+01    0.24783E-04   -0.46471E+01    0.11917E-08   -0.15410E-05   -0.15979E-07
  2490    0.56254E+02    0.29011E+01    0.24701E-04   -0.46762E+01    0.11903E-08   -0.15395E-05   -0.15878E-07
  2491    0.56241E+02    0.28903E+01    0.24620E-04   -0.47044E+01    0.11889E-08   -0.15380E-05   -0.15776E-07
  2492    0.56227E+02    0.28793E+01    0.24539E-04   -0.47320E+01    0.11875E-08   -0.15366E-05   -0.15673E-07
  2493    0.56217E+02    0.28683E+01    0.24457E-04   -0.47587E+01    0.11862E-08   -0.15351E-05   -0.15570E-07
  2494    0.56208E+02    0.28568E+01    0.24376E-04   -0.47847E+01    0.11848E-08   -0.15336E-05   -0.15467E-07
  2495    0.56200E+02    0.28452E+01    0.24296E-04   -0.48098E+01    0.11834E-08   -0.15320E-05   -0.15364E-07
  2496    0.56193E+02    0.28334E+01    0.24215E-04   -0.48341E+01    0.11820E-08   -0.15305E-05   -0.15260E-07
  2497    0.56188E+02    0.28214E+01    0.24135E-04   -0.48576E+01    0.11807E-08   -0.15289E-05   -0.15157E-07
  2498    0.56183E+02    0.28090E+01    0.24055E-04   -0.48802E+01    0.11793E-08   -0.15273E-05   -0.15053E-07
  2499    0.56181E+02    0.27966E+01    0.23975E-04   -0.49019E+01    0.11780E-08   -0.15257E-05   -0.14950E-07
  2500    0.56178E+02    0.27839E+01    0.23896E-04   -0.49226E+01    0.11766E-08   -0.15241E-05   -0.14846E-07
  2501    0.56177E+02    0.27709E+01    0.23817E-04   -0.49423E+01    0.11752E-08   -0.15225E-05   -0.14743E-07
  2502    0.56176E+02    0.27579E+01    0.23737E-04   -0.49611E+01    0.11739E-08   -0.15208E-05   -0.14640E-07
  2503    0.56175E+02    0.27446E+01    0.23659E-04   -0.49789E+01    0.11725E-08   -0.15191E-05   -0.14537E-07
  2504    0.56176E+02    0.27311E+01    0.23580E-04   -0.49959E+01    0.11712E-08   -0.15174E-05   -0.14434E-07
  2505    0.56179E+02    0.27174E+01    0.23501E-04   -0.50118E+01    0.11698E-08   -0.15157E-05   -0.14331E-07
  2506    0.56181E+02    0.27037E+01    0.23423E-04   -0.50269E+01    0.11685E-08   -0.15140E-05   -0.14228E-07
  2507    0.56184E+02    0.26896E+01    0.23345E-04   -0.50410E+01    0.11671E-08   -0.15123E-05   -0.14125E-07
  2508    0.56188E+02    0.26755E+01    0.23267E-04   -0.50541E+01    0.11658E-08   -0.15105E-05   -0.14022E-07
  2509    0.56193E+02    0.26610E+01    0.23190E-04   -0.50665E+01    0.11644E-08   -0.15087E-05   -0.13919E-07
  2510    0.56198E+02    0.26465E+01    0.23113E-04   -0.50779E+01    0.11631E-08   -0.15069E-05   -0.13815E-07
  2511    0.56204E+02    0.26318E+01    0.23035E-04   -0.50882E+01    0.11618E-08   -0.15051E-05   -0.13711E-07
  2512    0.56210E+02    0.26169E+01    0.22958E-04   -0.50978E+01    0.11604E-08   -0.15033E-05   -0.13607E-07
  2513    0.56217E+02    0.26021E+01    0.22882E-04   -0.51065E+01    0.11591E-08   -0.15014E-05   -0.13503E-07
  2514    0.56224E+02    0.25868E+01    0.22805E-04   -0.51145E+01    0.11577E-08   -0.14996E-05   -0.13398E-07
  2515    0.56232E+02    0.25715E+01    0.22729E-04   -0.51214E+01    0.11564E-08   -0.14977E-05   -0.13293E-07
  2516    0.56240E+02    0.25560E+01    0.22653E-04   -0.51276E+01    0.11551E-08   -0.14958E-05   -0.13187E-07
  2517    0.56249E+02    0.25405E+01    0.22577E-04   -0.51328E+01    0.11537E-08   -0.14939E-05   -0.13081E-07
  2518    0.56257E+02    0.25248E+01    0.22501E-04   -0.51371E+01    0.11524E-08   -0.14920E-05   -0.12974E-07
  2519    0.56266E+02    0.25089E+01    0.22426E-04   -0.51406E+01    0.11511E-08   -0.14901E-05   -0.12867E-07
  2520    0.56275E+02    0.24930E+01    0.22351E-04   -0.51432E+01    0.11498E-08   -0.14882E-05   -0.12759E-07
  2521    0.56283E+02    0.24769E+01    0.22276E-04   -0.51450E+01    0.11484E-08   -0.14863E-05   -0.12650E-07
  2522    0.56293E+02    0.24608E+01    0.22201E-04   -0.51459E+01    0.11471E-08   -0.14843E-05   -0.12541E-07
  2523    0.56303E+02    0.24445E+01    0.22126E-04   -0.51460E+01    0.11458E-08   -0.14824E-05   -0.12430E-07
  2524    0.56311E+02    0.24281E+01    0.22052E-04   -0.51453E+01    0.11445E-08   -0.14804E-05   -0.12319E-07
  2525    0.56321E+02    0.24116E+01    0.21978E-04   -0.51437E+01    0.11431E-08   -0.14784E-05   -0.12207E-07
  2526    0.56330E+02    0.23950E+01    0.21904E-04   -0.51411E+01    0.11418E-08   -0.14765E-05   -0.12095E-07
  2527    0.56337E+02    0.23783E+01    0.21830E-04   -0.51380E+01    0.11405E-08   -0.14745E-05   -0.11981E-07
  2528    0.56346E+02    0.23617E+01    0.21756E-04   -0.51339E+01    0.11392E-08   -0.14725E-05   -0.11866E-07
  2529    0.56355E+02    0.23449E+01    0.21683E-04   -0.51290E+01    0.11379E-08   -0.14705E-05   -0.11750E-07
  2530    0.56364E+02    0.23281E+01    0.21610E-04   -0.51232E+01    0.11366E-08   -0.14685E-05   -0.11633E-07
  2531    0.56371E+02    0.23112E+01    0.21537E-04   -0.51166E+01    0.11353E-08   -0.14665E-05   -0.11515E-07
  2532    0.56378E+02    0.22944E+01    0.21464E-04   -0.51093E+01    0.11340E-08   -0.14645E-05   -0.11396E-07
  2533    0.56385E+02    0.22773E+01    0.21391E-04   -0.51011E+01    0.11327E-08   -0.14625E-05   -0.11275E-07
  2534    0.56391E+02    0.22603E+01    0.21319E-04   -0.50921E+01    0.11314E-08   -0.14604E-05   -0.11153E-07
  2535    0.56396E+02    0.22432E+01    0.21246E-04   -0.50823E+01    0.11300E-08   -0.14584E-05   -0.11030E-07
  2536    0.56400E+02    0.22262E+01    0.21174E-04   -0.50717E+01    0.11287E-08   -0.14564E-05   -0.10906E-07
  2537    0.56403E+02    0.22091E+01    0.21103E-04   -0.50602E+01    0.11274E-08   -0.14544E-05   -0.10780E-07
  2538    0.56405E+02    0.21920E+01    0.21031E-04   -0.50479E+01    0.11262E-08   -0.14523E-05   -0.10653E-07
  2539    0.56407E+02    0.21750E+01    0.20959E-04   -0.50349E+01    0.11249E-08   -0.14503E-05   -0.10524E-07
  2540    0.56407E+02    0.21579E+01    0.20888E-04   -0.50212E+01    0.11236E-08   -0.14483E-05   -0.10394E-07
  2541    0.56406E+02    0.21409E+01    0.20817E-04   -0.50065E+01    0.11223E-08   -0.14462E-05   -0.10262E-07
  2542    0.56403E+02    0.21238E+01    0.20746E-04   -0.49911E+01    0.11210E-08   -0.14442E-05   -0.10128E-07
  2543    0.56399E+02    0.21068E+01    0.20675E-04   -0.49748E+01    0.11197E-08   -0.14422E-05   -0.99933E-08
  2544    0.56394E+02    0.20898E+01    0.20605E-04   -0.49579E+01    0.11184E-08   -0.14401E-05   -0.98564E-08
  2545    0.56388E+02    0.20729E+01    0.20534E-04   -0.49402E+01    0.11171E-08   -0.14381E-05   -0.97178E-08
  2546    0.56380E+02    0.20560E+01    0.20464E-04   -0.49216E+01    0.11158E-08   -0.14361E-05   -0.95773E-08
  2547    0.56371E+02    0.20393E+01    0.20394E-04   -0.49022E+01    0.11145E-08   -0.14341E-05   -0.94351E-08
  2548    0.56359E+02    0.20226E+01    0.20325E-04   -0.48821E+01    0.11133E-08   -0.14321E-05   -0.92909E-08
  2549    0.56345E+02    0.20059E+01    0.20255E-04   -0.48612E+01    0.11120E-08   -0.14300E-05   -0.91449E-08
  2550    0.56331E+02    0.19893E+01    0.20185E-04   -0.48396E+01    0.11107E-08   -0.14280E-05   -0.89968E-08
  2551    0.56313E+02    0.19729E+01    0.20116E-04   -0.48171E+01    0.11094E-08   -0.14260E-05   -0.88468E-08
  2552    0.56294E+02    0.19565E+01    0.20047E-04   -0.47940E+01    0.11082E-08   -0.14240E-05   -0.86948E-08
  2553    0.56274E+02    0.19403E+01    0.19978E-04   -0.47701E+01    0.11069E-08   -0.14220E-05   -0.85409E-08
  2554    0.56250E+02    0.19241E+01    0.19909E-04   -0.47454E+01    0.11056E-08   -0.14200E-05   -0.83852E-08
  2555    0.56225E+02    0.19081E+01    0.19841E-04   -0.47200E+01    0.11043E-08   -0.14181E-05   -0.82278E-08
  2556    0.56197E+02    0.18921E+01    0.19773E-04   -0.46940E+01    0.11031E-08   -0.14161E-05   -0.80688E-08
  2557    0.56169E+02    0.18763E+01    0.19704E-04   -0.46672E+01    0.11018E-08   -0.14141E-05   -0.79081E-08
  2558    0.56138E+02    0.18605E+01    0.19636E-04   -0.46396E+01    0.11005E-08   -0.14122E-05   -0.77460E-08
  2559    0.56104E+02    0.18449E+01    0.19568E-04   -0.46114E+01    0.10993E-08   -0.14102E-05   -0.75824E-08
  2560    0.56070E+02    0.18294E+01    0.19501E-04   -0.45826E+01    0.10980E-08   -0.14083E-05   -0.74175E-08
  2561    0.56032E+02    0.18139E+01    0.19433E-04   -0.45532E+01    0.10967E-08   -0.14063E-05   -0.72513E-08
  2562    0.55994E+02    0.17986E+01    0.19366E-04   -0.45231E+01    0.10955E-08   -0.14044E-05   -0.70838E-08
  2563    0.55954E+02    0.17834E+01    0.19299E-04   -0.44924E+01    0.10942E-08   -0.14025E-05   -0.69152E-08
  2564    0.55911E+02    0.17683E+01    0.19232E-04   -0.44610E+01    0.10930E-08   -0.14006E-05   -0.67456E-08
  2565    0.55867E+02    0.17533E+01    0.19165E-04   -0.44292E+01    0.10917E-08   -0.13987E-05   -0.65749E-08
  2566    0.55820E+02    0.17386E+01    0.19099E-04   -0.43966E+01    0.10905E-08   -0.13968E-05   -0.64033E-08
  2567    0.55772E+02    0.17240E+01    0.19032E-04   -0.43636E+01    0.10892E-08   -0.13949E-05   -0.62309E-08
  2568    0.55722E+02    0.17093E+01    0.18966E-04   -0.43300E+01    0.10880E-08   -0.13931E-05   -0.60576E-08
  2569    0.55669E+02    0.16948E+01    0.18900E-04   -0.42959E+01    0.10867E-08   -0.13912E-05   -0.58837E-08
  2570    0.55615E+02    0.16804E+01    0.18834E-04   -0.42612E+01    0.10855E-08   -0.13894E-05   -0.57091E-08
  2571    0.55560E+02    0.16661E+01    0.18768E-04   -0.42260E+01    0.10842E-08   -0.13876E-05   -0.55340E-08
  2572    0.55502E+02    0.16519E+01    0.18703E-04   -0.41903E+01    0.10830E-08   -0.13858E-05   -0.53584E-08
  2573    0.55441E+02    0.16380E+01    0.18637E-04   -0.41541E+01    0.10817E-08   -0.13840E-05   -0.51823E-08
  2574    0.55380E+02    0.16242E+01    0.18572E-04   -0.41177E+01    0.10805E-08   -0.13822E-05   -0.50059E-08
  2575    0.55316E+02    0.16105E+01    0.18507E-04   -0.40807E+01    0.10792E-08   -0.13805E-05   -0.48293E-08
  2576    0.55251E+02    0.15970E+01    0.18442E-04   -0.40430E+01    0.10780E-08   -0.13787E-05   -0.46524E-08
  2577    0.55183E+02    0.15836E+01    0.18377E-04   -0.40051E+01    0.10768E-08   -0.13770E-05   -0.44754E-08
  2578    0.55112E+02    0.15703E+01    0.18313E-04   -0.39668E+01    0.10755E-08   -0.13753E-05   -0.42984E-08
  2579    0.55041E+02    0.15572E+01    0.18249E-04   -0.39281E+01    0.10743E-08   -0.13736E-05   -0.41214E-08
  2580    0.54967E+02    0.15443E+01    0.18184E-04   -0.38890E+01    0.10731E-08   -0.13719E-05   -0.39444E-08
  2581    0.54891E+02    0.15315E+01    0.18120E-04   -0.38495E+01    0.10718E-08   -0.13702E-05   -0.37677E-08
  2582    0.54812E+02    0.15189E+01    0.18057E-04   -0.38098E+01    0.10706E-08   -0.13686E-05   -0.35911E-08
  2583    0.54732E+02    0.15064E+01    0.17993E-04   -0.37698E+01    0.10694E-08   -0.13670E-05   -0.34149E-08
  2584    0.54650E+02    0.14942E+01    0.17929E-04   -0.37295E+01    0.10681E-08   -0.13654E-05   -0.32391E-08
  2585    0.54565E+02    0.14822E+01    0.17866E-04   -0.36888E+01    0.10669E-08   -0.13638E-05   -0.30637E-08
  2586    0.54479E+02    0.14702E+01    0.17803E-04   -0.36480E+01    0.10657E-08   -0.13622E-05   -0.28889E-08
  2587    0.54391E+02    0.14584E+01    0.17740E-04   -0.36068E+01    0.10645E-08   -0.13607E-05   -0.27146E-08
  2588    0.54300E+02    0.14470E+01    0.17677E-04   -0.35654E+01    0.10633E-08   -0.13592E-05   -0.25410E-08
  2589    0.54207E+02    0.14356E+01    0.17615E-04   -0.35239E+01    0.10620E-08   -0.13577E-05   -0.23682E-08
  2590    0.54113E+02    0.14244E+01    0.17552E-04   -0.34822E+01    0.10608E-08   -0.13562E-05   -0.21962E-08
  2591    0.54016E+02    0.14135E+01    0.17490E-04   -0.34404E+01    0.10596E-08   -0.13547E-05   -0.20251E-08
  2592    0.53916E+02    0.14027E+01    0.17428E-04   -0.33983E+01    0.10584E-08   -0.13533E-05   -0.18549E-08
  2593    0.53814E+02    0.13922E+01    0.17366E-04   -0.33561E+01    0.10572E-08   -0.13519E-05   -0.16858E-08
  2594    0.53710E+02    0.13820E+01    0.17304E-04   -0.33139E+01    0.10560E-08   -0.13505E-05   -0.15178E-08
  2595    0.53604E+02    0.13719E+01    0.17242E-04   -0.32716E+01    0.10547E-08   -0.13491E-05   -0.13510E-08
  2596    0.53496E+02    0.13620E+01    0.17181E-04   -0.32292E+01    0.10535E-08   -0.13478E-05   -0.11854E-08
  2597    0.53385E+02    0.13524E+01    0.17120E-04   -0.31868E+01    0.10523E-08   -0.13465E-05   -0.10212E-08
  2598    0.53272E+02    0.13430E+01    0.17059E-04   -0.31443E+01    0.10511E-08   -0.13452E-05   -0.85834E-09
  2599    0.53156E+02    0.13339E+01    0.16998E-04   -0.31019E+01    0.10499E-08   -0.13439E-05   -0.69697E-09
  2600    0.53039E+02    0.13249E+01    0.16937E-04   -0.30595E+01    0.10487E-08   -0.13427E-05   -0.53716E-09
  2601    0.52919E+02    0.13164E+01    0.16876E-04   -0.30171E+01    0.10475E-08   -0.13415E-05   -0.37895E-09
  2602    0.52796E+02    0.13079E+01    0.16816E-04   -0.29749E+01    0.10463E-08   -0.13403E-05   -0.22235E-09
  2603    0.52672E+02    0.12998E+01    0.16756E-04   -0.29327E+01    0.10451E-08   -0.13391E-05   -0.67368E-10
  2604    0.52546E+02    0.12919E+01    0.16695E-04   -0.28906E+01    0.10439E-08   -0.13380E-05    0.86008E-10
  2605    0.52416E+02    0.12842E+01    0.16636E-04   -0.28485E+01    0.10427E-08   -0.13369E-05    0.23778E-09
  2606    0.52285E+02    0.12767E+01    0.16576E-04   -0.28065E+01    0.10415E-08   -0.13358E-05    0.38796E-09
  2607    0.52150E+02    0.12696E+01    0.16516E-04   -0.27647E+01    0.10403E-08   -0.13347E-05    0.53653E-09
  2608    0.52015E+02    0.12626E+01    0.16457E-04   -0.27229E+01    0.10391E-08   -0.13336E-05    0.68352E-09
  2609    0.51877E+02    0.12558E+01    0.16398E-04   -0.26813E+01    0.10380E-08   -0.13326E-05    0.82892E-09
  2610    0.51737E+02    0.12494E+01    0.16338E-04   -0.26396E+01    0.10368E-08   -0.13315E-05    0.97274E-09
  2611    0.51595E+02    0.12431E+01    0.16279E-04   -0.25982E+01    0.10356E-08   -0.13305E-05    0.11150E-08
  2612    0.51451E+02    0.12371E+01    0.16221E-04   -0.25568E+01    0.10344E-08   -0.13295E-05    0.12556E-08
  2613    0.51304E+02    0.12312E+01    0.16162E-04   -0.25155E+01    0.10332E-08   -0.13284E-05    0.13947E-08
  2614    0.51156E+02    0.12257E+01    0.16104E-04   -0.24746E+01    0.10320E-08   -0.13274E-05    0.15323E-08
  2615    0.51006E+02    0.12203E+01    0.16045E-04   -0.24336E+01    0.10308E-08   -0.13264E-05    0.16682E-08
  2616    0.50855E+02    0.12152E+01    0.15987E-04   -0.23927E+01    0.10297E-08   -0.13254E-05    0.18026E-08
  2617    0.50700E+02    0.12102E+01    0.15929E-04   -0.23521E+01    0.10285E-08   -0.13244E-05    0.19355E-08
  2618    0.50546E+02    0.12054E+01    0.15872E-04   -0.23116E+01    0.10273E-08   -0.13234E-05    0.20668E-08
  2619    0.50388E+02    0.12010E+01    0.15814E-04   -0.22713E+01    0.10261E-08   -0.13224E-05    0.21966E-08
  2620    0.50229E+02    0.11967E+01    0.15757E-04   -0.22313E+01    0.10250E-08   -0.13214E-05    0.23248E-08
  2621    0.50068E+02    0.11926E+01    0.15699E-04   -0.21914E+01    0.10238E-08   -0.13204E-05    0.24515E-08
  2622    0.49907E+02    0.11888E+01    0.15642E-04   -0.21517E+01    0.10226E-08   -0.13193E-05    0.25766E-08
  2623    0.49743E+02    0.11851E+01    0.15585E-04   -0.21123E+01    0.10214E-08   -0.13183E-05    0.27002E-08
  2624    0.49577E+02    0.11816E+01    0.15529E-04   -0.20731E+01    0.10203E-08   -0.13173E-05    0.28223E-08
  2625    0.49409E+02    0.11784E+01    0.15472E-04   -0.20341E+01    0.10191E-08   -0.13162E-05    0.29429E-08
  2626    0.49241E+02    0.11753E+01    0.15416E-04   -0.19954E+01    0.10179E-08   -0.13151E-05    0.30619E-08
  2627    0.49071E+02    0.11725E+01    0.15359E-04   -0.19570E+01    0.10168E-08   -0.13141E-05    0.31795E-08
  2628    0.48898E+02    0.11698E+01    0.15303E-04   -0.19189E+01    0.10156E-08   -0.13130E-05    0.32955E-08
  2629    0.48725E+02    0.11673E+01    0.15247E-04   -0.18810E+01    0.10144E-08   -0.13118E-05    0.34100E-08
  2630    0.48551E+02    0.11651E+01    0.15191E-04   -0.18434E+01    0.10133E-08   -0.13107E-05    0.35230E-08
  2631    0.48375E+02    0.11630E+01    0.15136E-04   -0.18062E+01    0.10121E-08   -0.13095E-05    0.36346E-08
  2632    0.48198E+02    0.11611E+01    0.15080E-04   -0.17693E+01    0.10110E-08   -0.13084E-05    0.37446E-08
  2633    0.48019E+02    0.11594E+01    0.15025E-04   -0.17327E+01    0.10098E-08   -0.13071E-05    0.38531E-08
  2634    0.47839E+02    0.11580E+01    0.14970E-04   -0.16964E+01    0.10087E-08   -0.13059E-05    0.39602E-08
  2635    0.47658E+02    0.11566E+01    0.14915E-04   -0.16607E+01    0.10075E-08   -0.13047E-05    0.40658E-08
  2636    0.47476E+02    0.11555E+01    0.14860E-04   -0.16253E+01    0.10063E-08   -0.13034E-05    0.41699E-08
  2637    0.47293E+02    0.11545E+01    0.14806E-04   -0.15902E+01    0.10052E-08   -0.13020E-05    0.42725E-08
  2638    0.47108E+02    0.11537E+01    0.14751E-04   -0.15557E+01    0.10040E-08   -0.13007E-05    0.43737E-08
  2639    0.46923E+02    0.11532E+01    0.14697E-04   -0.15216E+01    0.10029E-08   -0.12993E-05    0.44733E-08
  2640    0.46737E+02    0.11527E+01    0.14643E-04   -0.14879E+01    0.10018E-08   -0.12979E-05    0.45716E-08
  2641    0.46549E+02    0.11526E+01    0.14589E-04   -0.14547E+01    0.10006E-08   -0.12964E-05    0.46684E-08
  2642    0.46362E+02    0.11525E+01    0.14535E-04   -0.14220E+01    0.99946E-09   -0.12949E-05    0.47637E-08
  2643    0.46173E+02    0.11526E+01    0.14481E-04   -0.13898E+01    0.99832E-09   -0.12934E-05    0.48576E-08
  2644    0.45984E+02    0.11529E+01    0.14428E-04   -0.13581E+01    0.99718E-09   -0.12918E-05    0.49500E-08
  2645    0.45793E+02    0.11533E+01    0.14375E-04   -0.13270E+01    0.99604E-09   -0.12901E-05    0.50410E-08
  2646    0.45601E+02    0.11540E+01    0.14321E-04   -0.12965E+01    0.99490E-09   -0.12885E-05    0.51306E-08
  2647    0.45410E+02    0.11548E+01    0.14268E-04   -0.12665E+01    0.99376E-09   -0.12867E-05    0.52187E-08
  2648    0.45218E+02    0.11557E+01    0.14216E-04   -0.12371E+01    0.99263E-09   -0.12850E-05    0.53054E-08
  2649    0.45025E+02    0.11569E+01    0.14163E-04   -0.12084E+01    0.99149E-09   -0.12831E-05    0.53907E-08
  2650    0.44831E+02    0.11581E+01    0.14110E-04   -0.11802E+01    0.99036E-09   -0.12813E-05    0.54745E-08
  2651    0.44638E+02    0.11596E+01    0.14058E-04   -0.11528E+01    0.98923E-09   -0.12793E-05    0.55570E-08
  2652    0.44443E+02    0.11612E+01    0.14006E-04   -0.11259E+01    0.98810E-09   -0.12774E-05    0.56380E-08
  2653    0.44249E+02    0.11630E+01    0.13954E-04   -0.10998E+01    0.98697E-09   -0.12753E-05    0.57177E-08
  2654    0.44053E+02    0.11649E+01    0.13902E-04   -0.10742E+01    0.98584E-09   -0.12733E-05    0.57961E-08
  2655    0.43858E+02    0.11668E+01    0.13850E-04   -0.10493E+01    0.98472E-09   -0.12712E-05    0.58732E-08
  2656    0.43662E+02    0.11691E+01    0.13799E-04   -0.10250E+01    0.98359E-09   -0.12690E-05    0.59489E-08
  2657    0.43465E+02    0.11714E+01    0.13748E-04   -0.10013E+01    0.98247E-09   -0.12668E-05    0.60235E-08
  2658    0.43269E+02    0.11738E+01    0.13696E-04   -0.97839E+00    0.98135E-09   -0.12646E-05    0.60968E-08
  2659    0.43074E+02    0.11765E+01    0.13645E-04   -0.95589E+00    0.98022E-09   -0.12623E-05    0.61690E-08
  2660    0.42876E+02    0.11793E+01    0.13594E-04   -0.93409E+00    0.97910E-09   -0.12600E-05    0.62400E-08
  2661    0.42679E+02    0.11821E+01    0.13544E-04   -0.91292E+00    0.97799E-09   -0.12577E-05    0.63098E-08
  2662    0.42481E+02    0.11852E+01    0.13493E-04   -0.89228E+00    0.97687E-09   -0.12554E-05    0.63786E-08
  2663    0.42283E+02    0.11883E+01    0.13443E-04   -0.87231E+00    0.97575E-09   -0.12531E-05    0.64462E-08
  2664    0.42086E+02    0.11915E+01    0.13392E-04   -0.85292E+00    0.97464E-09   -0.12507E-05    0.65129E-08
  2665    0.41888E+02    0.11948E+01    0.13342E-04   -0.83410E+00    0.97353E-09   -0.12483E-05    0.65785E-08
  2666    0.41689E+02    0.11983E+01    0.13292E-04   -0.81598E+00    0.97242E-09   -0.12459E-05    0.66431E-08
  2667    0.41491E+02    0.12019E+01    0.13243E-04   -0.79832E+00    0.97130E-09   -0.12435E-05    0.67068E-08
  2668    0.41293E+02    0.12056E+01    0.13193E-04   -0.78134E+00    0.97020E-09   -0.12411E-05    0.67695E-08
  2669    0.41095E+02    0.12094E+01    0.13143E-04   -0.76487E+00    0.96909E-09   -0.12387E-05    0.68313E-08
  2670    0.40898E+02    0.12134E+01    0.13094E-04   -0.74905E+00    0.96798E-09   -0.12363E-05    0.68923E-08
  2671    0.40699E+02    0.12173E+01    0.13045E-04   -0.73379E+00    0.96688E-09   -0.12339E-05    0.69524E-08
  2672    0.40502E+02    0.12214E+01    0.12996E-04   -0.71915E+00    0.96577E-09   -0.12315E-05    0.70117E-08
  2673    0.40304E+02    0.12256E+01    0.12947E-04   -0.70496E+00    0.96467E-09   -0.12291E-05    0.70702E-08
  2674    0.40107E+02    0.12299E+01    0.12898E-04   -0.69152E+00    0.96357E-09   -0.12267E-05    0.71279E-08
  2675    0.39910E+02    0.12343E+01    0.12850E-04   -0.67851E+00    0.96247E-09   -0.12244E-05    0.71849E-08
  2676    0.39714E+02    0.12387E+01    0.12801E-04   -0.66622E+00    0.96137E-09   -0.12220E-05    0.72412E-08
  2677    0.39517E+02    0.12432E+01    0.12753E-04   -0.65440E+00    0.96027E-09   -0.12197E-05    0.72968E-08
  2678    0.39321E+02    0.12478E+01    0.12705E-04   -0.64312E+00    0.95918E-09   -0.12174E-05    0.73518E-08
  2679    0.39125E+02    0.12524E+01    0.12657E-04   -0.63252E+00    0.95808E-09   -0.12151E-05    0.74061E-08
  2680    0.38929E+02    0.12572E+01    0.12609E-04   -0.62250E+00    0.95699E-09   -0.12129E-05    0.74599E-08
  2681    0.38735E+02    0.12619E+01    0.12561E-04   -0.61305E+00    0.95590E-09   -0.12107E-05    0.75131E-08
  2682    0.38541E+02    0.12668E+01    0.12514E-04   -0.60409E+00    0.95481E-09   -0.12085E-05    0.75658E-08
  2683    0.38347E+02    0.12716E+01    0.12467E-04   -0.59574E+00    0.95372E-09   -0.12064E-05    0.76179E-08
  2684    0.38154E+02    0.12765E+01    0.12419E-04   -0.58801E+00    0.95263E-09   -0.12043E-05    0.76696E-08
  2685    0.37961E+02    0.12816E+01    0.12372E-04   -0.58071E+00    0.95154E-09   -0.12022E-05    0.77208E-08
  2686    0.37771E+02    0.12864E+01    0.12325E-04   -0.57415E+00    0.95046E-09   -0.12002E-05    0.77716E-08
  2687    0.37580E+02    0.12914E+01    0.12279E-04   -0.56807E+00    0.94937E-09   -0.11982E-05    0.78220E-08
  2688    0.37390E+02    0.12965E+01    0.12232E-04   -0.56254E+00    0.94829E-09   -0.11963E-05    0.78721E-08
  2689    0.37201E+02    0.13016E+01    0.12185E-04   -0.55763E+00    0.94721E-09   -0.11944E-05    0.79218E-08
  2690    0.37013E+02    0.13067E+01    0.12139E-04   -0.55332E+00    0.94613E-09   -0.11926E-05    0.79712E-08
  2691    0.36826E+02    0.13118E+01    0.12093E-04   -0.54944E+00    0.94505E-09   -0.11909E-05    0.80203E-08
