#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3346    0.94776E+01   -0.27680E+00    0.47196E-10   -0.27680E+00    0.27791E+00    0.93681E-13    0.47196E-10    0.93681E-13    0.21996E-17
  3347    0.94372E+01   -0.27271E+00    0.47151E-10   -0.27271E+00    0.27802E+00    0.11915E-12    0.47151E-10    0.11915E-12    0.21964E-17
  3348    0.93948E+01   -0.26872E+00    0.47107E-10   -0.26872E+00    0.27814E+00    0.14505E-12    0.47107E-10    0.14505E-12    0.21933E-17
  3349    0.93543E+01   -0.26484E+00    0.47064E-10   -0.26484E+00    0.27829E+00    0.17134E-12    0.47064E-10    0.17134E-12    0.21902E-17
  3350    0.93141E+01   -0.26105E+00    0.47023E-10   -0.26105E+00    0.27846E+00    0.19803E-12    0.47023E-10    0.19803E-12    0.21870E-17
  3351    0.92742E+01   -0.25736E+00    0.46984E-10   -0.25736E+00    0.27863E+00    0.22510E-12    0.46984E-10    0.22510E-12    0.21839E-17
  3352    0.92332E+01   -0.25378E+00    0.46945E-10   -0.25378E+00    0.27883E+00    0.25252E-12    0.46945E-10    0.25252E-12    0.21808E-17
  3353    0.91925E+01   -0.25030E+00    0.46908E-10   -0.25030E+00    0.27907E+00    0.28025E-12    0.46908E-10    0.28025E-12    0.21777E-17
  3354    0.91521E+01   -0.24692E+00    0.46873E-10   -0.24692E+00    0.27929E+00    0.30826E-12    0.46873E-10    0.30826E-12    0.21746E-17
  3355    0.91113E+01   -0.24363E+00    0.46838E-10   -0.24363E+00    0.27954E+00    0.33653E-12    0.46838E-10    0.33653E-12    0.21715E-17
  3356    0.90716E+01   -0.24045E+00    0.46804E-10   -0.24045E+00    0.27978E+00    0.36501E-12    0.46804E-10    0.36501E-12    0.21684E-17
  3357    0.90308E+01   -0.23736E+00    0.46771E-10   -0.23736E+00    0.28006E+00    0.39368E-12    0.46771E-10    0.39368E-12    0.21653E-17
  3358    0.89910E+01   -0.23438E+00    0.46738E-10   -0.23438E+00    0.28035E+00    0.42250E-12    0.46738E-10    0.42250E-12    0.21622E-17
  3359    0.89516E+01   -0.23151E+00    0.46706E-10   -0.23151E+00    0.28065E+00    0.45144E-12    0.46706E-10    0.45144E-12    0.21591E-17
  3360    0.89125E+01   -0.22872E+00    0.46674E-10   -0.22872E+00    0.28098E+00    0.48047E-12    0.46674E-10    0.48047E-12    0.21561E-17
  3361    0.88730E+01   -0.22606E+00    0.46642E-10   -0.22606E+00    0.28131E+00    0.50956E-12    0.46642E-10    0.50956E-12    0.21530E-17
  3362    0.88331E+01   -0.22348E+00    0.46610E-10   -0.22348E+00    0.28166E+00    0.53867E-12    0.46610E-10    0.53867E-12    0.21499E-17
  3363    0.87935E+01   -0.22100E+00    0.46578E-10   -0.22100E+00    0.28202E+00    0.56776E-12    0.46578E-10    0.56776E-12    0.21468E-17
  3364    0.87550E+01   -0.21862E+00    0.46546E-10   -0.21862E+00    0.28239E+00    0.59682E-12    0.46546E-10    0.59682E-12    0.21438E-17
  3365    0.87153E+01   -0.21635E+00    0.46513E-10   -0.21635E+00    0.28278E+00    0.62580E-12    0.46513E-10    0.62580E-12    0.21407E-17
  3366    0.86760E+01   -0.21417E+00    0.46480E-10   -0.21417E+00    0.28318E+00    0.65467E-12    0.46480E-10    0.65467E-12    0.21377E-17
  3367    0.86377E+01   -0.21209E+00    0.46446E-10   -0.21209E+00    0.28360E+00    0.68341E-12    0.46446E-10    0.68341E-12    0.21346E-17
  3368    0.85990E+01   -0.21011E+00    0.46411E-10   -0.21011E+00    0.28402E+00    0.71197E-12    0.46411E-10    0.71197E-12    0.21316E-17
  3369    0.85607E+01   -0.20824E+00    0.46375E-10   -0.20824E+00    0.28445E+00    0.74033E-12    0.46375E-10    0.74033E-12    0.21286E-17
  3370    0.85212E+01   -0.20646E+00    0.46338E-10   -0.20646E+00    0.28489E+00    0.76845E-12    0.46338E-10    0.76845E-12    0.21255E-17
  3371    0.84835E+01   -0.20477E+00    0.46300E-10   -0.20477E+00    0.28534E+00    0.79630E-12    0.46300E-10    0.79630E-12    0.21225E-17
  3372    0.84447E+01   -0.20318E+00    0.46260E-10   -0.20318E+00    0.28581E+00    0.82384E-12    0.46260E-10    0.82384E-12    0.21195E-17
  3373    0.84069E+01   -0.20170E+00    0.46219E-10   -0.20170E+00    0.28628E+00    0.85106E-12    0.46219E-10    0.85106E-12    0.21165E-17
  3374    0.83695E+01   -0.20031E+00    0.46176E-10   -0.20031E+00    0.28676E+00    0.87790E-12    0.46176E-10    0.87790E-12    0.21135E-17
  3375    0.83309E+01   -0.19901E+00    0.46131E-10   -0.19901E+00    0.28725E+00    0.90434E-12    0.46131E-10    0.90434E-12    0.21105E-17
  3376    0.82926E+01   -0.19781E+00    0.46085E-10   -0.19781E+00    0.28774E+00    0.93036E-12    0.46085E-10    0.93036E-12    0.21075E-17
  3377    0.82555E+01   -0.19671E+00    0.46036E-10   -0.19671E+00    0.28823E+00    0.95590E-12    0.46036E-10    0.95590E-12    0.21045E-17
  3378    0.82186E+01   -0.19570E+00    0.45985E-10   -0.19570E+00    0.28873E+00    0.98095E-12    0.45985E-10    0.98095E-12    0.21015E-17
  3379    0.81813E+01   -0.19479E+00    0.45931E-10   -0.19479E+00    0.28925E+00    0.10055E-11    0.45931E-10    0.10055E-11    0.20985E-17
  3380    0.81444E+01   -0.19397E+00    0.45875E-10   -0.19397E+00    0.28975E+00    0.10294E-11    0.45875E-10    0.10294E-11    0.20955E-17
  3381    0.81085E+01   -0.19325E+00    0.45816E-10   -0.19325E+00    0.29028E+00    0.10528E-11    0.45816E-10    0.10528E-11    0.20925E-17
  3382    0.80722E+01   -0.19261E+00    0.45755E-10   -0.19261E+00    0.29079E+00    0.10755E-11    0.45755E-10    0.10755E-11    0.20895E-17
  3383    0.80355E+01   -0.19207E+00    0.45690E-10   -0.19207E+00    0.29132E+00    0.10976E-11    0.45690E-10    0.10976E-11    0.20866E-17
  3384    0.79999E+01   -0.19161E+00    0.45622E-10   -0.19161E+00    0.29184E+00    0.11190E-11    0.45622E-10    0.11190E-11    0.20836E-17
  3385    0.79639E+01   -0.19125E+00    0.45552E-10   -0.19125E+00    0.29237E+00    0.11396E-11    0.45552E-10    0.11396E-11    0.20806E-17
  3386    0.79289E+01   -0.19097E+00    0.45477E-10   -0.19097E+00    0.29290E+00    0.11595E-11    0.45477E-10    0.11595E-11    0.20777E-17
  3387    0.78935E+01   -0.19078E+00    0.45399E-10   -0.19078E+00    0.29343E+00    0.11786E-11    0.45399E-10    0.11786E-11    0.20747E-17
  3388    0.78585E+01   -0.19069E+00    0.45318E-10   -0.19069E+00    0.29395E+00    0.11969E-11    0.45318E-10    0.11969E-11    0.20718E-17
  3389    0.78222E+01   -0.19067E+00    0.45233E-10   -0.19067E+00    0.29448E+00    0.12143E-11    0.45233E-10    0.12143E-11    0.20688E-17
  3390    0.77878E+01   -0.19075E+00    0.45143E-10   -0.19075E+00    0.29500E+00    0.12309E-11    0.45143E-10    0.12309E-11    0.20659E-17
  3391    0.77552E+01   -0.19091E+00    0.45050E-10   -0.19091E+00    0.29553E+00    0.12465E-11    0.45050E-10    0.12465E-11    0.20630E-17
  3392    0.77207E+01   -0.19115E+00    0.44952E-10   -0.19115E+00    0.29605E+00    0.12612E-11    0.44952E-10    0.12612E-11    0.20600E-17
  3393    0.76873E+01   -0.19148E+00    0.44850E-10   -0.19148E+00    0.29656E+00    0.12748E-11    0.44850E-10    0.12748E-11    0.20571E-17
  3394    0.76535E+01   -0.19188E+00    0.44744E-10   -0.19188E+00    0.29708E+00    0.12875E-11    0.44744E-10    0.12875E-11    0.20542E-17
  3395    0.76214E+01   -0.19237E+00    0.44633E-10   -0.19237E+00    0.29758E+00    0.12991E-11    0.44633E-10    0.12991E-11    0.20513E-17
  3396    0.75882E+01   -0.19293E+00    0.44517E-10   -0.19293E+00    0.29809E+00    0.13096E-11    0.44517E-10    0.13096E-11    0.20484E-17
  3397    0.75553E+01   -0.19358E+00    0.44396E-10   -0.19358E+00    0.29858E+00    0.13190E-11    0.44396E-10    0.13190E-11    0.20454E-17
  3398    0.75228E+01   -0.19430E+00    0.44270E-10   -0.19430E+00    0.29907E+00    0.13273E-11    0.44270E-10    0.13273E-11    0.20425E-17
  3399    0.74913E+01   -0.19510E+00    0.44138E-10   -0.19510E+00    0.29955E+00    0.13344E-11    0.44138E-10    0.13344E-11    0.20396E-17
  3400    0.74594E+01   -0.19598E+00    0.44002E-10   -0.19598E+00    0.30002E+00    0.13403E-11    0.44002E-10    0.13403E-11    0.20367E-17
  3401    0.74286E+01   -0.19692E+00    0.43860E-10   -0.19692E+00    0.30048E+00    0.13449E-11    0.43860E-10    0.13449E-11    0.20339E-17
  3402    0.73981E+01   -0.19794E+00    0.43712E-10   -0.19794E+00    0.30093E+00    0.13483E-11    0.43712E-10    0.13483E-11    0.20310E-17
  3403    0.73664E+01   -0.19902E+00    0.43560E-10   -0.19902E+00    0.30137E+00    0.13505E-11    0.43560E-10    0.13505E-11    0.20281E-17
  3404    0.73357E+01   -0.20018E+00    0.43403E-10   -0.20018E+00    0.30180E+00    0.13516E-11    0.43403E-10    0.13516E-11    0.20252E-17
  3405    0.73054E+01   -0.20141E+00    0.43241E-10   -0.20141E+00    0.30222E+00    0.13515E-11    0.43241E-10    0.13515E-11    0.20223E-17
  3406    0.72761E+01   -0.20270E+00    0.43075E-10   -0.20270E+00    0.30263E+00    0.13504E-11    0.43075E-10    0.13504E-11    0.20195E-17
  3407    0.72471E+01   -0.20406E+00    0.42905E-10   -0.20406E+00    0.30303E+00    0.13482E-11    0.42905E-10    0.13482E-11    0.20166E-17
  3408    0.72176E+01   -0.20548E+00    0.42731E-10   -0.20548E+00    0.30341E+00    0.13449E-11    0.42731E-10    0.13449E-11    0.20137E-17
  3409    0.71883E+01   -0.20696E+00    0.42553E-10   -0.20696E+00    0.30379E+00    0.13406E-11    0.42553E-10    0.13406E-11    0.20109E-17
  3410    0.71601E+01   -0.20851E+00    0.42372E-10   -0.20851E+00    0.30416E+00    0.13353E-11    0.42372E-10    0.13353E-11    0.20080E-17
  3411    0.71314E+01   -0.21011E+00    0.42188E-10   -0.21011E+00    0.30452E+00    0.13291E-11    0.42188E-10    0.13291E-11    0.20052E-17
  3412    0.71037E+01   -0.21177E+00    0.42002E-10   -0.21177E+00    0.30487E+00    0.13220E-11    0.42002E-10    0.13220E-11    0.20024E-17
  3413    0.70755E+01   -0.21349E+00    0.41812E-10   -0.21349E+00    0.30520E+00    0.13139E-11    0.41812E-10    0.13139E-11    0.19995E-17
  3414    0.70490E+01   -0.21527E+00    0.41620E-10   -0.21527E+00    0.30552E+00    0.13050E-11    0.41620E-10    0.13050E-11    0.19967E-17
  3415    0.70213E+01   -0.21710E+00    0.41426E-10   -0.21710E+00    0.30583E+00    0.12953E-11    0.41426E-10    0.12953E-11    0.19939E-17
  3416    0.69953E+01   -0.21897E+00    0.41230E-10   -0.21897E+00    0.30613E+00    0.12847E-11    0.41230E-10    0.12847E-11    0.19910E-17
  3417    0.69680E+01   -0.22090E+00    0.41032E-10   -0.22090E+00    0.30641E+00    0.12734E-11    0.41032E-10    0.12734E-11    0.19882E-17
  3418    0.69424E+01   -0.22289E+00    0.40833E-10   -0.22289E+00    0.30669E+00    0.12613E-11    0.40833E-10    0.12613E-11    0.19854E-17
  3419    0.69170E+01   -0.22490E+00    0.40632E-10   -0.22490E+00    0.30696E+00    0.12485E-11    0.40632E-10    0.12485E-11    0.19826E-17
  3420    0.68910E+01   -0.22697E+00    0.40431E-10   -0.22697E+00    0.30720E+00    0.12350E-11    0.40431E-10    0.12350E-11    0.19798E-17
  3421    0.68660E+01   -0.22908E+00    0.40229E-10   -0.22908E+00    0.30743E+00    0.12209E-11    0.40229E-10    0.12209E-11    0.19770E-17
  3422    0.68412E+01   -0.23124E+00    0.40026E-10   -0.23124E+00    0.30766E+00    0.12061E-11    0.40026E-10    0.12061E-11    0.19742E-17
  3423    0.68166E+01   -0.23343E+00    0.39823E-10   -0.23343E+00    0.30786E+00    0.11907E-11    0.39823E-10    0.11907E-11    0.19714E-17
  3424    0.67921E+01   -0.23566E+00    0.39621E-10   -0.23566E+00    0.30806E+00    0.11747E-11    0.39621E-10    0.11747E-11    0.19686E-17
  3425    0.67686E+01   -0.23793E+00    0.39418E-10   -0.23793E+00    0.30825E+00    0.11582E-11    0.39418E-10    0.11582E-11    0.19658E-17
  3426    0.67444E+01   -0.24022E+00    0.39216E-10   -0.24022E+00    0.30841E+00    0.11412E-11    0.39216E-10    0.11412E-11    0.19631E-17
  3427    0.67212E+01   -0.24254E+00    0.39014E-10   -0.24254E+00    0.30856E+00    0.11237E-11    0.39014E-10    0.11237E-11    0.19603E-17
  3428    0.66980E+01   -0.24490E+00    0.38814E-10   -0.24490E+00    0.30870E+00    0.11057E-11    0.38814E-10    0.11057E-11    0.19575E-17
  3429    0.66751E+01   -0.24728E+00    0.38614E-10   -0.24728E+00    0.30882E+00    0.10873E-11    0.38614E-10    0.10873E-11    0.19548E-17
  3430    0.66515E+01   -0.24969E+00    0.38417E-10   -0.24969E+00    0.30894E+00    0.10685E-11    0.38417E-10    0.10685E-11    0.19520E-17
  3431    0.66288E+01   -0.25212E+00    0.38220E-10   -0.25212E+00    0.30903E+00    0.10493E-11    0.38220E-10    0.10493E-11    0.19492E-17
  3432    0.66077E+01   -0.25456E+00    0.38026E-10   -0.25456E+00    0.30911E+00    0.10298E-11    0.38026E-10    0.10298E-11    0.19465E-17
  3433    0.65859E+01   -0.25703E+00    0.37834E-10   -0.25703E+00    0.30918E+00    0.10100E-11    0.37834E-10    0.10100E-11    0.19437E-17
  3434    0.65636E+01   -0.25952E+00    0.37644E-10   -0.25952E+00    0.30923E+00    0.98992E-12    0.37644E-10    0.98992E-12    0.19410E-17
  3435    0.65428E+01   -0.26202E+00    0.37457E-10   -0.26202E+00    0.30926E+00    0.96957E-12    0.37457E-10    0.96957E-12    0.19383E-17
  3436    0.65221E+01   -0.26453E+00    0.37272E-10   -0.26453E+00    0.30927E+00    0.94900E-12    0.37272E-10    0.94900E-12    0.19355E-17
  3437    0.65015E+01   -0.26705E+00    0.37091E-10   -0.26705E+00    0.30928E+00    0.92822E-12    0.37091E-10    0.92822E-12    0.19328E-17
  3438    0.64809E+01   -0.26957E+00    0.36913E-10   -0.26957E+00    0.30926E+00    0.90729E-12    0.36913E-10    0.90729E-12    0.19301E-17
  3439    0.64612E+01   -0.27211E+00    0.36739E-10   -0.27211E+00    0.30923E+00    0.88622E-12    0.36739E-10    0.88622E-12    0.19274E-17
  3440    0.64416E+01   -0.27464E+00    0.36568E-10   -0.27464E+00    0.30918E+00    0.86504E-12    0.36568E-10    0.86504E-12    0.19247E-17
  3441    0.64220E+01   -0.27717E+00    0.36401E-10   -0.27717E+00    0.30912E+00    0.84378E-12    0.36401E-10    0.84378E-12    0.19220E-17
  3442    0.64024E+01   -0.27970E+00    0.36239E-10   -0.27970E+00    0.30904E+00    0.82247E-12    0.36239E-10    0.82247E-12    0.19193E-17
  3443    0.63829E+01   -0.28222E+00    0.36081E-10   -0.28222E+00    0.30893E+00    0.80115E-12    0.36081E-10    0.80115E-12    0.19166E-17
  3444    0.63642E+01   -0.28473E+00    0.35929E-10   -0.28473E+00    0.30882E+00    0.77983E-12    0.35929E-10    0.77983E-12    0.19139E-17
  3445    0.63455E+01   -0.28724E+00    0.35781E-10   -0.28724E+00    0.30869E+00    0.75856E-12    0.35781E-10    0.75856E-12    0.19112E-17
  3446    0.63269E+01   -0.28974E+00    0.35638E-10   -0.28974E+00    0.30853E+00    0.73735E-12    0.35638E-10    0.73735E-12    0.19085E-17
  3447    0.63090E+01   -0.29221E+00    0.35501E-10   -0.29221E+00    0.30835E+00    0.71624E-12    0.35501E-10    0.71624E-12    0.19058E-17
  3448    0.62911E+01   -0.29466E+00    0.35369E-10   -0.29466E+00    0.30817E+00    0.69526E-12    0.35369E-10    0.69526E-12    0.19032E-17
  3449    0.62739E+01   -0.29711E+00    0.35244E-10   -0.29711E+00    0.30796E+00    0.67443E-12    0.35244E-10    0.67443E-12    0.19005E-17
  3450    0.62568E+01   -0.29951E+00    0.35124E-10   -0.29951E+00    0.30774E+00    0.65379E-12    0.35124E-10    0.65379E-12    0.18978E-17
  3451    0.62389E+01   -0.30190E+00    0.35011E-10   -0.30190E+00    0.30749E+00    0.63335E-12    0.35011E-10    0.63335E-12    0.18952E-17
  3452    0.62218E+01   -0.30427E+00    0.34905E-10   -0.30427E+00    0.30722E+00    0.61313E-12    0.34905E-10    0.61313E-12    0.18925E-17
  3453    0.62061E+01   -0.30661E+00    0.34804E-10   -0.30661E+00    0.30693E+00    0.59311E-12    0.34804E-10    0.59311E-12    0.18899E-17
  3454    0.61889E+01   -0.30892E+00    0.34710E-10   -0.30892E+00    0.30663E+00    0.57329E-12    0.34710E-10    0.57329E-12    0.18873E-17
  3455    0.61725E+01   -0.31121E+00    0.34621E-10   -0.31121E+00    0.30631E+00    0.55367E-12    0.34621E-10    0.55367E-12    0.18846E-17
  3456    0.61569E+01   -0.31348E+00    0.34539E-10   -0.31348E+00    0.30597E+00    0.53425E-12    0.34539E-10    0.53425E-12    0.18820E-17
  3457    0.61409E+01   -0.31573E+00    0.34462E-10   -0.31573E+00    0.30560E+00    0.51501E-12    0.34462E-10    0.51501E-12    0.18794E-17
  3458    0.61255E+01   -0.31796E+00    0.34390E-10   -0.31796E+00    0.30523E+00    0.49596E-12    0.34390E-10    0.49596E-12    0.18767E-17
  3459    0.61094E+01   -0.32017E+00    0.34324E-10   -0.32017E+00    0.30483E+00    0.47708E-12    0.34324E-10    0.47708E-12    0.18741E-17
  3460    0.60943E+01   -0.32237E+00    0.34263E-10   -0.32237E+00    0.30441E+00    0.45839E-12    0.34263E-10    0.45839E-12    0.18715E-17
  3461    0.60799E+01   -0.32454E+00    0.34208E-10   -0.32454E+00    0.30397E+00    0.43986E-12    0.34208E-10    0.43986E-12    0.18689E-17
  3462    0.60649E+01   -0.32672E+00    0.34157E-10   -0.32672E+00    0.30351E+00    0.42150E-12    0.34157E-10    0.42150E-12    0.18663E-17
  3463    0.60507E+01   -0.32887E+00    0.34112E-10   -0.32887E+00    0.30303E+00    0.40331E-12    0.34112E-10    0.40331E-12    0.18637E-17
  3464    0.60367E+01   -0.33101E+00    0.34071E-10   -0.33101E+00    0.30254E+00    0.38527E-12    0.34071E-10    0.38527E-12    0.18611E-17
  3465    0.60231E+01   -0.33314E+00    0.34034E-10   -0.33314E+00    0.30203E+00    0.36739E-12    0.34034E-10    0.36739E-12    0.18585E-17
  3466    0.60099E+01   -0.33524E+00    0.34002E-10   -0.33524E+00    0.30149E+00    0.34965E-12    0.34002E-10    0.34965E-12    0.18559E-17
  3467    0.59968E+01   -0.33735E+00    0.33975E-10   -0.33735E+00    0.30093E+00    0.33207E-12    0.33975E-10    0.33207E-12    0.18533E-17
  3468    0.59840E+01   -0.33944E+00    0.33952E-10   -0.33944E+00    0.30035E+00    0.31462E-12    0.33952E-10    0.31462E-12    0.18507E-17
  3469    0.59715E+01   -0.34153E+00    0.33933E-10   -0.34153E+00    0.29975E+00    0.29731E-12    0.33933E-10    0.29731E-12    0.18481E-17
  3470    0.59593E+01   -0.34362E+00    0.33918E-10   -0.34362E+00    0.29915E+00    0.28014E-12    0.33918E-10    0.28014E-12    0.18455E-17
  3471    0.59472E+01   -0.34569E+00    0.33907E-10   -0.34569E+00    0.29851E+00    0.26309E-12    0.33907E-10    0.26309E-12    0.18430E-17
  3472    0.59353E+01   -0.34775E+00    0.33899E-10   -0.34775E+00    0.29786E+00    0.24617E-12    0.33899E-10    0.24617E-12    0.18404E-17
  3473    0.59237E+01   -0.34981E+00    0.33895E-10   -0.34981E+00    0.29718E+00    0.22937E-12    0.33895E-10    0.22937E-12    0.18378E-17
  3474    0.59125E+01   -0.35186E+00    0.33895E-10   -0.35186E+00    0.29649E+00    0.21268E-12    0.33895E-10    0.21268E-12    0.18353E-17
  3475    0.59014E+01   -0.35389E+00    0.33898E-10   -0.35389E+00    0.29577E+00    0.19610E-12    0.33898E-10    0.19610E-12    0.18327E-17
  3476    0.58908E+01   -0.35594E+00    0.33904E-10   -0.35594E+00    0.29504E+00    0.17964E-12    0.33904E-10    0.17964E-12    0.18301E-17
  3477    0.58803E+01   -0.35798E+00    0.33913E-10   -0.35798E+00    0.29428E+00    0.16327E-12    0.33913E-10    0.16327E-12    0.18276E-17
  3478    0.58702E+01   -0.36003E+00    0.33926E-10   -0.36003E+00    0.29351E+00    0.14700E-12    0.33926E-10    0.14700E-12    0.18250E-17
  3479    0.58604E+01   -0.36206E+00    0.33941E-10   -0.36206E+00    0.29272E+00    0.13083E-12    0.33941E-10    0.13083E-12    0.18224E-17
  3480    0.58509E+01   -0.36411E+00    0.33959E-10   -0.36411E+00    0.29190E+00    0.11475E-12    0.33959E-10    0.11475E-12    0.18199E-17
  3481    0.58416E+01   -0.36615E+00    0.33979E-10   -0.36615E+00    0.29107E+00    0.98752E-13    0.33979E-10    0.98752E-13    0.18173E-17
  3482    0.58327E+01   -0.36819E+00    0.34002E-10   -0.36819E+00    0.29022E+00    0.82837E-13    0.34002E-10    0.82837E-13    0.18148E-17
  3483    0.58240E+01   -0.37023E+00    0.34027E-10   -0.37023E+00    0.28935E+00    0.66999E-13    0.34027E-10    0.66999E-13    0.18122E-17
  3484    0.58156E+01   -0.37227E+00    0.34054E-10   -0.37227E+00    0.28847E+00    0.51234E-13    0.34054E-10    0.51234E-13    0.18097E-17
  3485    0.58076E+01   -0.37431E+00    0.34084E-10   -0.37431E+00    0.28757E+00    0.35538E-13    0.34084E-10    0.35538E-13    0.18071E-17
  3486    0.57997E+01   -0.37638E+00    0.34115E-10   -0.37638E+00    0.28663E+00    0.19905E-13    0.34115E-10    0.19905E-13    0.18046E-17
