#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3325    0.70533E+01   -0.21472E+00    0.42834E-10   -0.21472E+00    0.30506E+00    0.68192E-12    0.42834E-10    0.68192E-12    0.14531E-16
  3326    0.70258E+01   -0.21655E+00    0.42595E-10   -0.21655E+00    0.30540E+00    0.68856E-12    0.42595E-10    0.68856E-12    0.14507E-16
  3327    0.69975E+01   -0.21839E+00    0.42359E-10   -0.21839E+00    0.30573E+00    0.69515E-12    0.42359E-10    0.69515E-12    0.14484E-16
  3328    0.69698E+01   -0.22032E+00    0.42124E-10   -0.22032E+00    0.30605E+00    0.70167E-12    0.42124E-10    0.70167E-12    0.14460E-16
  3329    0.69427E+01   -0.22234E+00    0.41892E-10   -0.22234E+00    0.30636E+00    0.70811E-12    0.41892E-10    0.70811E-12    0.14437E-16
  3330    0.69163E+01   -0.22428E+00    0.41664E-10   -0.22428E+00    0.30665E+00    0.71444E-12    0.41664E-10    0.71444E-12    0.14413E-16
  3331    0.68889E+01   -0.22631E+00    0.41438E-10   -0.22631E+00    0.30693E+00    0.72066E-12    0.41438E-10    0.72066E-12    0.14390E-16
  3332    0.68637E+01   -0.22837E+00    0.41216E-10   -0.22837E+00    0.30721E+00    0.72673E-12    0.41216E-10    0.72673E-12    0.14367E-16
  3333    0.68375E+01   -0.23051E+00    0.40998E-10   -0.23051E+00    0.30747E+00    0.73265E-12    0.40998E-10    0.73265E-12    0.14343E-16
  3334    0.68120E+01   -0.23274E+00    0.40785E-10   -0.23274E+00    0.30771E+00    0.73840E-12    0.40785E-10    0.73840E-12    0.14320E-16
  3335    0.67863E+01   -0.23498E+00    0.40576E-10   -0.23498E+00    0.30794E+00    0.74395E-12    0.40576E-10    0.74395E-12    0.14297E-16
  3336    0.67613E+01   -0.23720E+00    0.40372E-10   -0.23720E+00    0.30815E+00    0.74929E-12    0.40372E-10    0.74929E-12    0.14274E-16
  3337    0.67369E+01   -0.23950E+00    0.40174E-10   -0.23950E+00    0.30836E+00    0.75440E-12    0.40174E-10    0.75440E-12    0.14251E-16
  3338    0.67116E+01   -0.24184E+00    0.39981E-10   -0.24184E+00    0.30854E+00    0.75927E-12    0.39981E-10    0.75927E-12    0.14227E-16
  3339    0.66884E+01   -0.24421E+00    0.39795E-10   -0.24421E+00    0.30871E+00    0.76387E-12    0.39795E-10    0.76387E-12    0.14204E-16
  3340    0.66643E+01   -0.24659E+00    0.39614E-10   -0.24659E+00    0.30886E+00    0.76819E-12    0.39614E-10    0.76819E-12    0.14181E-16
  3341    0.66401E+01   -0.24902E+00    0.39441E-10   -0.24902E+00    0.30900E+00    0.77220E-12    0.39441E-10    0.77220E-12    0.14158E-16
  3342    0.66173E+01   -0.25146E+00    0.39275E-10   -0.25146E+00    0.30912E+00    0.77590E-12    0.39275E-10    0.77590E-12    0.14135E-16
  3343    0.65943E+01   -0.25393E+00    0.39116E-10   -0.25393E+00    0.30922E+00    0.77926E-12    0.39116E-10    0.77926E-12    0.14113E-16
  3344    0.65720E+01   -0.25642E+00    0.38965E-10   -0.25642E+00    0.30930E+00    0.78227E-12    0.38965E-10    0.78227E-12    0.14090E-16
  3345    0.65495E+01   -0.25893E+00    0.38822E-10   -0.25893E+00    0.30936E+00    0.78490E-12    0.38822E-10    0.78490E-12    0.14067E-16
  3346    0.65284E+01   -0.26147E+00    0.38687E-10   -0.26147E+00    0.30939E+00    0.78715E-12    0.38687E-10    0.78715E-12    0.14044E-16
  3347    0.65072E+01   -0.26400E+00    0.38562E-10   -0.26400E+00    0.30942E+00    0.78898E-12    0.38562E-10    0.78898E-12    0.14021E-16
  3348    0.64843E+01   -0.26657E+00    0.38445E-10   -0.26657E+00    0.30941E+00    0.79039E-12    0.38445E-10    0.79039E-12    0.13999E-16
  3349    0.64636E+01   -0.26915E+00    0.38338E-10   -0.26915E+00    0.30939E+00    0.79135E-12    0.38338E-10    0.79135E-12    0.13976E-16
  3350    0.64435E+01   -0.27174E+00    0.38241E-10   -0.27174E+00    0.30935E+00    0.79185E-12    0.38241E-10    0.79185E-12    0.13953E-16
  3351    0.64240E+01   -0.27433E+00    0.38154E-10   -0.27433E+00    0.30927E+00    0.79187E-12    0.38154E-10    0.79187E-12    0.13931E-16
  3352    0.64036E+01   -0.27694E+00    0.38077E-10   -0.27694E+00    0.30918E+00    0.79143E-12    0.38077E-10    0.79143E-12    0.13908E-16
  3353    0.63838E+01   -0.27957E+00    0.38009E-10   -0.27957E+00    0.30909E+00    0.79052E-12    0.38009E-10    0.79052E-12    0.13886E-16
  3354    0.63647E+01   -0.28219E+00    0.37951E-10   -0.28219E+00    0.30895E+00    0.78916E-12    0.37951E-10    0.78916E-12    0.13863E-16
  3355    0.63453E+01   -0.28482E+00    0.37902E-10   -0.28482E+00    0.30879E+00    0.78736E-12    0.37902E-10    0.78736E-12    0.13841E-16
  3356    0.63273E+01   -0.28746E+00    0.37862E-10   -0.28746E+00    0.30860E+00    0.78513E-12    0.37862E-10    0.78513E-12    0.13818E-16
  3357    0.63084E+01   -0.29010E+00    0.37830E-10   -0.29010E+00    0.30839E+00    0.78247E-12    0.37830E-10    0.78247E-12    0.13796E-16
  3358    0.62908E+01   -0.29275E+00    0.37807E-10   -0.29275E+00    0.30817E+00    0.77941E-12    0.37807E-10    0.77941E-12    0.13774E-16
  3359    0.62737E+01   -0.29541E+00    0.37791E-10   -0.29541E+00    0.30792E+00    0.77594E-12    0.37791E-10    0.77594E-12    0.13752E-16
  3360    0.62572E+01   -0.29806E+00    0.37783E-10   -0.29806E+00    0.30766E+00    0.77208E-12    0.37783E-10    0.77208E-12    0.13729E-16
  3361    0.62404E+01   -0.30072E+00    0.37782E-10   -0.30072E+00    0.30736E+00    0.76784E-12    0.37782E-10    0.76784E-12    0.13707E-16
  3362    0.62235E+01   -0.30338E+00    0.37789E-10   -0.30338E+00    0.30706E+00    0.76323E-12    0.37789E-10    0.76323E-12    0.13685E-16
  3363    0.62070E+01   -0.30603E+00    0.37802E-10   -0.30603E+00    0.30674E+00    0.75826E-12    0.37802E-10    0.75826E-12    0.13663E-16
  3364    0.61918E+01   -0.30869E+00    0.37822E-10   -0.30869E+00    0.30638E+00    0.75293E-12    0.37822E-10    0.75293E-12    0.13641E-16
  3365    0.61757E+01   -0.31135E+00    0.37848E-10   -0.31135E+00    0.30602E+00    0.74726E-12    0.37848E-10    0.74726E-12    0.13619E-16
  3366    0.61600E+01   -0.31400E+00    0.37880E-10   -0.31400E+00    0.30564E+00    0.74126E-12    0.37880E-10    0.74126E-12    0.13597E-16
  3367    0.61455E+01   -0.31664E+00    0.37918E-10   -0.31664E+00    0.30524E+00    0.73494E-12    0.37918E-10    0.73494E-12    0.13575E-16
  3368    0.61308E+01   -0.31928E+00    0.37961E-10   -0.31928E+00    0.30481E+00    0.72831E-12    0.37961E-10    0.72831E-12    0.13553E-16
  3369    0.61165E+01   -0.32192E+00    0.38009E-10   -0.32192E+00    0.30437E+00    0.72137E-12    0.38009E-10    0.72137E-12    0.13531E-16
  3370    0.61012E+01   -0.32454E+00    0.38062E-10   -0.32454E+00    0.30390E+00    0.71414E-12    0.38062E-10    0.71414E-12    0.13509E-16
  3371    0.60879E+01   -0.32716E+00    0.38119E-10   -0.32716E+00    0.30342E+00    0.70663E-12    0.38119E-10    0.70663E-12    0.13487E-16
  3372    0.60735E+01   -0.32976E+00    0.38181E-10   -0.32976E+00    0.30292E+00    0.69884E-12    0.38181E-10    0.69884E-12    0.13465E-16
  3373    0.60602E+01   -0.33236E+00    0.38246E-10   -0.33236E+00    0.30241E+00    0.69079E-12    0.38246E-10    0.69079E-12    0.13444E-16
  3374    0.60474E+01   -0.33495E+00    0.38316E-10   -0.33495E+00    0.30187E+00    0.68249E-12    0.38316E-10    0.68249E-12    0.13422E-16
  3375    0.60335E+01   -0.33751E+00    0.38388E-10   -0.33751E+00    0.30131E+00    0.67395E-12    0.38388E-10    0.67395E-12    0.13400E-16
  3376    0.60200E+01   -0.34006E+00    0.38464E-10   -0.34006E+00    0.30074E+00    0.66517E-12    0.38464E-10    0.66517E-12    0.13379E-16
  3377    0.60077E+01   -0.34260E+00    0.38543E-10   -0.34260E+00    0.30014E+00    0.65617E-12    0.38543E-10    0.65617E-12    0.13357E-16
  3378    0.59957E+01   -0.34511E+00    0.38624E-10   -0.34511E+00    0.29952E+00    0.64696E-12    0.38624E-10    0.64696E-12    0.13335E-16
  3379    0.59834E+01   -0.34761E+00    0.38708E-10   -0.34761E+00    0.29890E+00    0.63754E-12    0.38708E-10    0.63754E-12    0.13314E-16
  3380    0.59714E+01   -0.35009E+00    0.38793E-10   -0.35009E+00    0.29824E+00    0.62793E-12    0.38793E-10    0.62793E-12    0.13292E-16
  3381    0.59606E+01   -0.35255E+00    0.38880E-10   -0.35255E+00    0.29758E+00    0.61814E-12    0.38880E-10    0.61814E-12    0.13271E-16
  3382    0.59493E+01   -0.35497E+00    0.38969E-10   -0.35497E+00    0.29689E+00    0.60818E-12    0.38969E-10    0.60818E-12    0.13250E-16
  3383    0.59377E+01   -0.35738E+00    0.39059E-10   -0.35738E+00    0.29619E+00    0.59805E-12    0.39059E-10    0.59805E-12    0.13228E-16
  3384    0.59271E+01   -0.35975E+00    0.39149E-10   -0.35975E+00    0.29546E+00    0.58776E-12    0.39149E-10    0.58776E-12    0.13207E-16
  3385    0.59161E+01   -0.36210E+00    0.39240E-10   -0.36210E+00    0.29472E+00    0.57733E-12    0.39240E-10    0.57733E-12    0.13185E-16
  3386    0.59062E+01   -0.36441E+00    0.39332E-10   -0.36441E+00    0.29396E+00    0.56677E-12    0.39332E-10    0.56677E-12    0.13164E-16
  3387    0.58959E+01   -0.36669E+00    0.39423E-10   -0.36669E+00    0.29318E+00    0.55609E-12    0.39423E-10    0.55609E-12    0.13143E-16
  3388    0.58858E+01   -0.36895E+00    0.39514E-10   -0.36895E+00    0.29238E+00    0.54529E-12    0.39514E-10    0.54529E-12    0.13122E-16
  3389    0.58745E+01   -0.37116E+00    0.39604E-10   -0.37116E+00    0.29156E+00    0.53438E-12    0.39604E-10    0.53438E-12    0.13101E-16
  3390    0.58651E+01   -0.37334E+00    0.39694E-10   -0.37334E+00    0.29072E+00    0.52338E-12    0.39694E-10    0.52338E-12    0.13079E-16
  3391    0.58573E+01   -0.37548E+00    0.39783E-10   -0.37548E+00    0.28988E+00    0.51230E-12    0.39783E-10    0.51230E-12    0.13058E-16
  3392    0.58476E+01   -0.37758E+00    0.39870E-10   -0.37758E+00    0.28900E+00    0.50115E-12    0.39870E-10    0.50115E-12    0.13037E-16
  3393    0.58389E+01   -0.37964E+00    0.39955E-10   -0.37964E+00    0.28810E+00    0.48992E-12    0.39955E-10    0.48992E-12    0.13016E-16
  3394    0.58297E+01   -0.38165E+00    0.40038E-10   -0.38165E+00    0.28720E+00    0.47865E-12    0.40038E-10    0.47865E-12    0.12995E-16
  3395    0.58223E+01   -0.38361E+00    0.40119E-10   -0.38361E+00    0.28626E+00    0.46733E-12    0.40119E-10    0.46733E-12    0.12974E-16
  3396    0.58136E+01   -0.38552E+00    0.40198E-10   -0.38552E+00    0.28533E+00    0.45597E-12    0.40198E-10    0.45597E-12    0.12953E-16
  3397    0.58051E+01   -0.38739E+00    0.40274E-10   -0.38739E+00    0.28435E+00    0.44459E-12    0.40274E-10    0.44459E-12    0.12932E-16
  3398    0.57968E+01   -0.38920E+00    0.40346E-10   -0.38920E+00    0.28337E+00    0.43320E-12    0.40346E-10    0.43320E-12    0.12911E-16
  3399    0.57894E+01   -0.39096E+00    0.40415E-10   -0.39096E+00    0.28236E+00    0.42180E-12    0.40415E-10    0.42180E-12    0.12891E-16
  3400    0.57815E+01   -0.39266E+00    0.40481E-10   -0.39266E+00    0.28133E+00    0.41040E-12    0.40481E-10    0.41040E-12    0.12870E-16
  3401    0.57746E+01   -0.39430E+00    0.40542E-10   -0.39430E+00    0.28029E+00    0.39902E-12    0.40542E-10    0.39902E-12    0.12849E-16
  3402    0.57678E+01   -0.39589E+00    0.40600E-10   -0.39589E+00    0.27922E+00    0.38766E-12    0.40600E-10    0.38766E-12    0.12828E-16
  3403    0.57597E+01   -0.39741E+00    0.40654E-10   -0.39741E+00    0.27814E+00    0.37633E-12    0.40654E-10    0.37633E-12    0.12808E-16
  3404    0.57525E+01   -0.39887E+00    0.40703E-10   -0.39887E+00    0.27704E+00    0.36503E-12    0.40703E-10    0.36503E-12    0.12787E-16
  3405    0.57454E+01   -0.40029E+00    0.40749E-10   -0.40029E+00    0.27591E+00    0.35377E-12    0.40749E-10    0.35377E-12    0.12766E-16
  3406    0.57392E+01   -0.40165E+00    0.40791E-10   -0.40165E+00    0.27478E+00    0.34256E-12    0.40791E-10    0.34256E-12    0.12746E-16
  3407    0.57331E+01   -0.40295E+00    0.40829E-10   -0.40295E+00    0.27362E+00    0.33140E-12    0.40829E-10    0.33140E-12    0.12725E-16
  3408    0.57263E+01   -0.40419E+00    0.40863E-10   -0.40419E+00    0.27246E+00    0.32030E-12    0.40863E-10    0.32030E-12    0.12704E-16
  3409    0.57197E+01   -0.40539E+00    0.40894E-10   -0.40539E+00    0.27127E+00    0.30927E-12    0.40894E-10    0.30927E-12    0.12684E-16
  3410    0.57138E+01   -0.40653E+00    0.40920E-10   -0.40653E+00    0.27008E+00    0.29831E-12    0.40920E-10    0.29831E-12    0.12663E-16
  3411    0.57073E+01   -0.40761E+00    0.40943E-10   -0.40761E+00    0.26888E+00    0.28742E-12    0.40943E-10    0.28742E-12    0.12643E-16
  3412    0.57016E+01   -0.40862E+00    0.40962E-10   -0.40862E+00    0.26766E+00    0.27663E-12    0.40962E-10    0.27663E-12    0.12623E-16
  3413    0.56952E+01   -0.40960E+00    0.40978E-10   -0.40960E+00    0.26642E+00    0.26592E-12    0.40978E-10    0.26592E-12    0.12602E-16
  3414    0.56902E+01   -0.41053E+00    0.40989E-10   -0.41053E+00    0.26517E+00    0.25531E-12    0.40989E-10    0.25531E-12    0.12582E-16
  3415    0.56839E+01   -0.41140E+00    0.40997E-10   -0.41140E+00    0.26392E+00    0.24480E-12    0.40997E-10    0.24480E-12    0.12562E-16
  3416    0.56790E+01   -0.41221E+00    0.41002E-10   -0.41221E+00    0.26265E+00    0.23441E-12    0.41002E-10    0.23441E-12    0.12541E-16
  3417    0.56726E+01   -0.41299E+00    0.41002E-10   -0.41299E+00    0.26137E+00    0.22413E-12    0.41002E-10    0.22413E-12    0.12521E-16
  3418    0.56676E+01   -0.41370E+00    0.40999E-10   -0.41370E+00    0.26009E+00    0.21397E-12    0.40999E-10    0.21397E-12    0.12501E-16
  3419    0.56627E+01   -0.41436E+00    0.40993E-10   -0.41436E+00    0.25881E+00    0.20395E-12    0.40993E-10    0.20395E-12    0.12481E-16
  3420    0.56569E+01   -0.41497E+00    0.40983E-10   -0.41497E+00    0.25750E+00    0.19406E-12    0.40983E-10    0.19406E-12    0.12461E-16
  3421    0.56518E+01   -0.41553E+00    0.40969E-10   -0.41553E+00    0.25620E+00    0.18431E-12    0.40969E-10    0.18431E-12    0.12441E-16
  3422    0.56467E+01   -0.41604E+00    0.40951E-10   -0.41604E+00    0.25488E+00    0.17471E-12    0.40951E-10    0.17471E-12    0.12421E-16
  3423    0.56414E+01   -0.41649E+00    0.40931E-10   -0.41649E+00    0.25356E+00    0.16527E-12    0.40931E-10    0.16527E-12    0.12401E-16
  3424    0.56361E+01   -0.41689E+00    0.40906E-10   -0.41689E+00    0.25224E+00    0.15598E-12    0.40906E-10    0.15598E-12    0.12381E-16
  3425    0.56314E+01   -0.41725E+00    0.40878E-10   -0.41725E+00    0.25092E+00    0.14687E-12    0.40878E-10    0.14687E-12    0.12361E-16
  3426    0.56258E+01   -0.41754E+00    0.40847E-10   -0.41754E+00    0.24958E+00    0.13792E-12    0.40847E-10    0.13792E-12    0.12341E-16
  3427    0.56209E+01   -0.41778E+00    0.40812E-10   -0.41778E+00    0.24824E+00    0.12916E-12    0.40812E-10    0.12916E-12    0.12321E-16
  3428    0.56158E+01   -0.41798E+00    0.40774E-10   -0.41798E+00    0.24691E+00    0.12059E-12    0.40774E-10    0.12059E-12    0.12301E-16
  3429    0.56105E+01   -0.41812E+00    0.40733E-10   -0.41812E+00    0.24556E+00    0.11220E-12    0.40733E-10    0.11220E-12    0.12281E-16
  3430    0.56044E+01   -0.41820E+00    0.40688E-10   -0.41820E+00    0.24422E+00    0.10402E-12    0.40688E-10    0.10402E-12    0.12261E-16
  3431    0.55987E+01   -0.41824E+00    0.40639E-10   -0.41824E+00    0.24288E+00    0.96046E-13    0.40639E-10    0.96046E-13    0.12242E-16
  3432    0.55944E+01   -0.41820E+00    0.40587E-10   -0.41820E+00    0.24154E+00    0.88281E-13    0.40587E-10    0.88281E-13    0.12222E-16
  3433    0.55891E+01   -0.41813E+00    0.40532E-10   -0.41813E+00    0.24020E+00    0.80735E-13    0.40532E-10    0.80735E-13    0.12202E-16
  3434    0.55829E+01   -0.41801E+00    0.40474E-10   -0.41801E+00    0.23886E+00    0.73414E-13    0.40474E-10    0.73414E-13    0.12183E-16
  3435    0.55779E+01   -0.41782E+00    0.40412E-10   -0.41782E+00    0.23752E+00    0.66324E-13    0.40412E-10    0.66324E-13    0.12163E-16
  3436    0.55727E+01   -0.41758E+00    0.40348E-10   -0.41758E+00    0.23618E+00    0.59471E-13    0.40348E-10    0.59471E-13    0.12144E-16
  3437    0.55672E+01   -0.41728E+00    0.40279E-10   -0.41728E+00    0.23485E+00    0.52863E-13    0.40279E-10    0.52863E-13    0.12124E-16
  3438    0.55614E+01   -0.41693E+00    0.40208E-10   -0.41693E+00    0.23352E+00    0.46505E-13    0.40208E-10    0.46505E-13    0.12105E-16
  3439    0.55562E+01   -0.41653E+00    0.40133E-10   -0.41653E+00    0.23219E+00    0.40404E-13    0.40133E-10    0.40404E-13    0.12085E-16
  3440    0.55506E+01   -0.41606E+00    0.40056E-10   -0.41606E+00    0.23087E+00    0.34565E-13    0.40056E-10    0.34565E-13    0.12066E-16
  3441    0.55447E+01   -0.41554E+00    0.39975E-10   -0.41554E+00    0.22956E+00    0.28997E-13    0.39975E-10    0.28997E-13    0.12047E-16
  3442    0.55384E+01   -0.41496E+00    0.39891E-10   -0.41496E+00    0.22825E+00    0.23704E-13    0.39891E-10    0.23704E-13    0.12027E-16
  3443    0.55319E+01   -0.41432E+00    0.39803E-10   -0.41432E+00    0.22694E+00    0.18693E-13    0.39803E-10    0.18693E-13    0.12008E-16
  3444    0.55258E+01   -0.41361E+00    0.39713E-10   -0.41361E+00    0.22565E+00    0.13971E-13    0.39713E-10    0.13971E-13    0.11989E-16
  3445    0.55192E+01   -0.41286E+00    0.39620E-10   -0.41286E+00    0.22436E+00    0.95433E-14    0.39620E-10    0.95433E-14    0.11970E-16
  3446    0.55124E+01   -0.41204E+00    0.39523E-10   -0.41204E+00    0.22307E+00    0.54173E-14    0.39523E-10    0.54173E-14    0.11950E-16
  3447    0.55059E+01   -0.41116E+00    0.39424E-10   -0.41116E+00    0.22180E+00    0.15989E-14    0.39424E-10    0.15989E-14    0.11931E-16
  3448    0.54990E+01   -0.41020E+00    0.39321E-10   -0.41020E+00    0.22054E+00   -0.19055E-14    0.39321E-10   -0.19055E-14    0.11912E-16
  3449    0.54924E+01   -0.40920E+00    0.39216E-10   -0.40920E+00    0.21929E+00   -0.50895E-14    0.39216E-10   -0.50895E-14    0.11893E-16
  3450    0.54854E+01   -0.40812E+00    0.39107E-10   -0.40812E+00    0.21806E+00   -0.79468E-14    0.39107E-10   -0.79468E-14    0.11874E-16
  3451    0.54773E+01   -0.40699E+00    0.38996E-10   -0.40699E+00    0.21683E+00   -0.10473E-13    0.38996E-10   -0.10473E-13    0.11855E-16
  3452    0.54694E+01   -0.40579E+00    0.38881E-10   -0.40579E+00    0.21561E+00   -0.12673E-13    0.38881E-10   -0.12673E-13    0.11836E-16
  3453    0.54627E+01   -0.40453E+00    0.38764E-10   -0.40453E+00    0.21439E+00   -0.14553E-13    0.38764E-10   -0.14553E-13    0.11817E-16
  3454    0.54540E+01   -0.40320E+00    0.38644E-10   -0.40320E+00    0.21319E+00   -0.16120E-13    0.38644E-10   -0.16120E-13    0.11799E-16
  3455    0.54457E+01   -0.40182E+00    0.38522E-10   -0.40182E+00    0.21201E+00   -0.17380E-13    0.38522E-10   -0.17380E-13    0.11780E-16
  3456    0.54379E+01   -0.40039E+00    0.38396E-10   -0.40039E+00    0.21083E+00   -0.18341E-13    0.38396E-10   -0.18341E-13    0.11761E-16
  3457    0.54292E+01   -0.39890E+00    0.38268E-10   -0.39890E+00    0.20965E+00   -0.19009E-13    0.38268E-10   -0.19009E-13    0.11742E-16
  3458    0.54209E+01   -0.39735E+00    0.38138E-10   -0.39735E+00    0.20849E+00   -0.19390E-13    0.38138E-10   -0.19390E-13    0.11724E-16
  3459    0.54115E+01   -0.39577E+00    0.38005E-10   -0.39577E+00    0.20733E+00   -0.19491E-13    0.38005E-10   -0.19491E-13    0.11705E-16
  3460    0.54027E+01   -0.39413E+00    0.37869E-10   -0.39413E+00    0.20618E+00   -0.19319E-13    0.37869E-10   -0.19319E-13    0.11686E-16
  3461    0.53943E+01   -0.39243E+00    0.37731E-10   -0.39243E+00    0.20502E+00   -0.18881E-13    0.37731E-10   -0.18881E-13    0.11668E-16
  3462    0.53848E+01   -0.39070E+00    0.37591E-10   -0.39070E+00    0.20388E+00   -0.18183E-13    0.37591E-10   -0.18183E-13    0.11649E-16
  3463    0.53760E+01   -0.38893E+00    0.37449E-10   -0.38893E+00    0.20273E+00   -0.17231E-13    0.37449E-10   -0.17231E-13    0.11631E-16
  3464    0.53670E+01   -0.38712E+00    0.37304E-10   -0.38712E+00    0.20160E+00   -0.16034E-13    0.37304E-10   -0.16034E-13    0.11612E-16
