#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   949    0.10204E+04   -0.11407E+02    0.14077E-08   -0.11407E+02    0.39287E+02    0.62041E-09    0.14077E-08    0.62041E-09    0.43486E-14
   950    0.10172E+04   -0.12796E+02    0.13702E-08   -0.12796E+02    0.39325E+02    0.61964E-09    0.13702E-08    0.61964E-09    0.43296E-14
   951    0.10141E+04   -0.14183E+02    0.13323E-08   -0.14183E+02    0.39358E+02    0.61881E-09    0.13323E-08    0.61881E-09    0.43106E-14
   952    0.10112E+04   -0.15568E+02    0.12940E-08   -0.15568E+02    0.39385E+02    0.61794E-09    0.12940E-08    0.61794E-09    0.42917E-14
   953    0.10085E+04   -0.16952E+02    0.12553E-08   -0.16952E+02    0.39404E+02    0.61702E-09    0.12553E-08    0.61702E-09    0.42729E-14
   954    0.10058E+04   -0.18333E+02    0.12163E-08   -0.18333E+02    0.39418E+02    0.61605E-09    0.12163E-08    0.61605E-09    0.42542E-14
   955    0.10033E+04   -0.19712E+02    0.11771E-08   -0.19712E+02    0.39425E+02    0.61503E-09    0.11771E-08    0.61503E-09    0.42356E-14
   956    0.10009E+04   -0.21088E+02    0.11377E-08   -0.21088E+02    0.39426E+02    0.61396E-09    0.11377E-08    0.61396E-09    0.42171E-14
   957    0.99876E+03   -0.22460E+02    0.10982E-08   -0.22460E+02    0.39420E+02    0.61284E-09    0.10982E-08    0.61284E-09    0.41986E-14
   958    0.99661E+03   -0.23829E+02    0.10586E-08   -0.23829E+02    0.39407E+02    0.61168E-09    0.10586E-08    0.61168E-09    0.41803E-14
   959    0.99477E+03   -0.25193E+02    0.10189E-08   -0.25193E+02    0.39390E+02    0.61046E-09    0.10189E-08    0.61046E-09    0.41621E-14
   960    0.99301E+03   -0.26551E+02    0.97925E-09   -0.26551E+02    0.39366E+02    0.60920E-09    0.97925E-09    0.60920E-09    0.41440E-14
   961    0.99132E+03   -0.27906E+02    0.93966E-09   -0.27906E+02    0.39336E+02    0.60789E-09    0.93966E-09    0.60789E-09    0.41259E-14
   962    0.98985E+03   -0.29253E+02    0.90019E-09   -0.29253E+02    0.39299E+02    0.60654E-09    0.90019E-09    0.60654E-09    0.41080E-14
   963    0.98853E+03   -0.30595E+02    0.86088E-09   -0.30595E+02    0.39257E+02    0.60514E-09    0.86088E-09    0.60514E-09    0.40901E-14
   964    0.98735E+03   -0.31930E+02    0.82179E-09   -0.31930E+02    0.39208E+02    0.60369E-09    0.82179E-09    0.60369E-09    0.40724E-14
   965    0.98623E+03   -0.33257E+02    0.78297E-09   -0.33257E+02    0.39153E+02    0.60219E-09    0.78297E-09    0.60219E-09    0.40547E-14
   966    0.98533E+03   -0.34577E+02    0.74447E-09   -0.34577E+02    0.39093E+02    0.60065E-09    0.74447E-09    0.60065E-09    0.40372E-14
   967    0.98450E+03   -0.35889E+02    0.70634E-09   -0.35889E+02    0.39027E+02    0.59906E-09    0.70634E-09    0.59906E-09    0.40197E-14
   968    0.98380E+03   -0.37193E+02    0.66864E-09   -0.37193E+02    0.38953E+02    0.59742E-09    0.66864E-09    0.59742E-09    0.40023E-14
   969    0.98330E+03   -0.38486E+02    0.63140E-09   -0.38486E+02    0.38874E+02    0.59574E-09    0.63140E-09    0.59574E-09    0.39850E-14
   970    0.98294E+03   -0.39772E+02    0.59469E-09   -0.39772E+02    0.38789E+02    0.59401E-09    0.59469E-09    0.59401E-09    0.39678E-14
   971    0.98263E+03   -0.41047E+02    0.55856E-09   -0.41047E+02    0.38699E+02    0.59224E-09    0.55856E-09    0.59224E-09    0.39506E-14
   972    0.98245E+03   -0.42311E+02    0.52306E-09   -0.42311E+02    0.38602E+02    0.59042E-09    0.52306E-09    0.59042E-09    0.39336E-14
   973    0.98239E+03   -0.43564E+02    0.48823E-09   -0.43564E+02    0.38500E+02    0.58856E-09    0.48823E-09    0.58856E-09    0.39166E-14
   974    0.98253E+03   -0.44808E+02    0.45413E-09   -0.44808E+02    0.38392E+02    0.58665E-09    0.45413E-09    0.58665E-09    0.38998E-14
   975    0.98279E+03   -0.46038E+02    0.42082E-09   -0.46038E+02    0.38279E+02    0.58470E-09    0.42082E-09    0.58470E-09    0.38830E-14
   976    0.98317E+03   -0.47256E+02    0.38833E-09   -0.47256E+02    0.38159E+02    0.58270E-09    0.38833E-09    0.58270E-09    0.38663E-14
   977    0.98367E+03   -0.48461E+02    0.35673E-09   -0.48461E+02    0.38035E+02    0.58066E-09    0.35673E-09    0.58066E-09    0.38497E-14
   978    0.98421E+03   -0.49652E+02    0.32607E-09   -0.49652E+02    0.37905E+02    0.57857E-09    0.32607E-09    0.57857E-09    0.38332E-14
   979    0.98500E+03   -0.50830E+02    0.29638E-09   -0.50830E+02    0.37770E+02    0.57644E-09    0.29638E-09    0.57644E-09    0.38168E-14
   980    0.98584E+03   -0.51993E+02    0.26774E-09   -0.51993E+02    0.37629E+02    0.57426E-09    0.26774E-09    0.57426E-09    0.38004E-14
   981    0.98678E+03   -0.53141E+02    0.24018E-09   -0.53141E+02    0.37481E+02    0.57205E-09    0.24018E-09    0.57205E-09    0.37842E-14
   982    0.98783E+03   -0.54274E+02    0.21377E-09   -0.54274E+02    0.37330E+02    0.56978E-09    0.21377E-09    0.56978E-09    0.37680E-14
   983    0.98906E+03   -0.55391E+02    0.18854E-09   -0.55391E+02    0.37174E+02    0.56748E-09    0.18854E-09    0.56748E-09    0.37519E-14
   984    0.99032E+03   -0.56492E+02    0.16455E-09   -0.56492E+02    0.37011E+02    0.56513E-09    0.16455E-09    0.56513E-09    0.37359E-14
   985    0.99175E+03   -0.57577E+02    0.14186E-09   -0.57577E+02    0.36844E+02    0.56274E-09    0.14186E-09    0.56274E-09    0.37199E-14
   986    0.99321E+03   -0.58643E+02    0.12051E-09   -0.58643E+02    0.36673E+02    0.56030E-09    0.12051E-09    0.56030E-09    0.37041E-14
   987    0.99476E+03   -0.59693E+02    0.10056E-09   -0.59693E+02    0.36496E+02    0.55783E-09    0.10056E-09    0.55783E-09    0.36883E-14
   988    0.99648E+03   -0.60724E+02    0.82049E-10   -0.60724E+02    0.36316E+02    0.55531E-09    0.82049E-10    0.55531E-09    0.36726E-14
   989    0.99829E+03   -0.61735E+02    0.65039E-10   -0.61735E+02    0.36130E+02    0.55274E-09    0.65039E-10    0.55274E-09    0.36570E-14
   990    0.10002E+04   -0.62729E+02    0.49577E-10   -0.62729E+02    0.35942E+02    0.55014E-09    0.49577E-10    0.55014E-09    0.36415E-14
   991    0.10022E+04   -0.63702E+02    0.35715E-10   -0.63702E+02    0.35747E+02    0.54750E-09    0.35715E-10    0.54750E-09    0.36260E-14
   992    0.10043E+04   -0.64656E+02    0.23505E-10   -0.64656E+02    0.35548E+02    0.54481E-09    0.23505E-10    0.54481E-09    0.36107E-14
   993    0.10064E+04   -0.65589E+02    0.12997E-10   -0.65589E+02    0.35345E+02    0.54208E-09    0.12997E-10    0.54208E-09    0.35954E-14
   994    0.10086E+04   -0.66500E+02    0.42420E-11   -0.66500E+02    0.35138E+02    0.53931E-09    0.42420E-11    0.53931E-09    0.35802E-14
   995    0.10110E+04   -0.67390E+02   -0.27080E-11   -0.67390E+02    0.34927E+02    0.53650E-09   -0.27080E-11    0.53650E-09    0.35650E-14
   996    0.10134E+04   -0.68258E+02   -0.78022E-11   -0.68258E+02    0.34710E+02    0.53365E-09   -0.78022E-11    0.53365E-09    0.35500E-14
   997    0.10159E+04   -0.69104E+02   -0.10989E-10   -0.69104E+02    0.34492E+02    0.53076E-09   -0.10989E-10    0.53076E-09    0.35350E-14
   998    0.10184E+04   -0.69926E+02   -0.12218E-10   -0.69926E+02    0.34269E+02    0.52782E-09   -0.12218E-10    0.52782E-09    0.35201E-14
   999    0.10211E+04   -0.70725E+02   -0.11438E-10   -0.70725E+02    0.34043E+02    0.52485E-09   -0.11438E-10    0.52485E-09    0.35052E-14
  1000    0.10238E+04   -0.71500E+02   -0.85964E-11   -0.71500E+02    0.33814E+02    0.52184E-09   -0.85964E-11    0.52184E-09    0.34905E-14
  1001    0.10265E+04   -0.72250E+02   -0.36680E-11   -0.72250E+02    0.33581E+02    0.51879E-09   -0.36680E-11    0.51879E-09    0.34758E-14
  1002    0.10293E+04   -0.72976E+02    0.32751E-11   -0.72976E+02    0.33344E+02    0.51569E-09    0.32751E-11    0.51569E-09    0.34612E-14
  1003    0.10322E+04   -0.73678E+02    0.12136E-10   -0.73678E+02    0.33104E+02    0.51256E-09    0.12136E-10    0.51256E-09    0.34466E-14
  1004    0.10351E+04   -0.74355E+02    0.22817E-10   -0.74355E+02    0.32861E+02    0.50939E-09    0.22817E-10    0.50939E-09    0.34322E-14
  1005    0.10383E+04   -0.75005E+02    0.35221E-10   -0.75005E+02    0.32615E+02    0.50619E-09    0.35221E-10    0.50619E-09    0.34178E-14
  1006    0.10413E+04   -0.75632E+02    0.49251E-10   -0.75632E+02    0.32366E+02    0.50294E-09    0.49251E-10    0.50294E-09    0.34035E-14
  1007    0.10444E+04   -0.76233E+02    0.64810E-10   -0.76233E+02    0.32113E+02    0.49966E-09    0.64810E-10    0.49966E-09    0.33892E-14
  1008    0.10474E+04   -0.76809E+02    0.81801E-10   -0.76809E+02    0.31858E+02    0.49634E-09    0.81801E-10    0.49634E-09    0.33750E-14
  1009    0.10506E+04   -0.77359E+02    0.10013E-09   -0.77359E+02    0.31600E+02    0.49299E-09    0.10013E-09    0.49299E-09    0.33609E-14
  1010    0.10539E+04   -0.77884E+02    0.11969E-09   -0.77884E+02    0.31340E+02    0.48960E-09    0.11969E-09    0.48960E-09    0.33469E-14
  1011    0.10571E+04   -0.78384E+02    0.14039E-09   -0.78384E+02    0.31078E+02    0.48618E-09    0.14039E-09    0.48618E-09    0.33329E-14
  1012    0.10605E+04   -0.78859E+02    0.16214E-09   -0.78859E+02    0.30812E+02    0.48272E-09    0.16214E-09    0.48272E-09    0.33190E-14
  1013    0.10638E+04   -0.79307E+02    0.18483E-09   -0.79307E+02    0.30546E+02    0.47923E-09    0.18483E-09    0.47923E-09    0.33052E-14
  1014    0.10673E+04   -0.79731E+02    0.20837E-09   -0.79731E+02    0.30276E+02    0.47571E-09    0.20837E-09    0.47571E-09    0.32915E-14
  1015    0.10707E+04   -0.80128E+02    0.23266E-09   -0.80128E+02    0.30005E+02    0.47215E-09    0.23266E-09    0.47215E-09    0.32778E-14
  1016    0.10742E+04   -0.80501E+02    0.25761E-09   -0.80501E+02    0.29731E+02    0.46857E-09    0.25761E-09    0.46857E-09    0.32642E-14
  1017    0.10777E+04   -0.80847E+02    0.28311E-09   -0.80847E+02    0.29456E+02    0.46495E-09    0.28311E-09    0.46495E-09    0.32506E-14
  1018    0.10813E+04   -0.81168E+02    0.30907E-09   -0.81168E+02    0.29178E+02    0.46130E-09    0.30907E-09    0.46130E-09    0.32372E-14
  1019    0.10848E+04   -0.81464E+02    0.33540E-09   -0.81464E+02    0.28899E+02    0.45762E-09    0.33540E-09    0.45762E-09    0.32237E-14
  1020    0.10884E+04   -0.81733E+02    0.36199E-09   -0.81733E+02    0.28617E+02    0.45391E-09    0.36199E-09    0.45391E-09    0.32104E-14
  1021    0.10921E+04   -0.81978E+02    0.38875E-09   -0.81978E+02    0.28334E+02    0.45017E-09    0.38875E-09    0.45017E-09    0.31971E-14
  1022    0.10957E+04   -0.82197E+02    0.41559E-09   -0.82197E+02    0.28050E+02    0.44640E-09    0.41559E-09    0.44640E-09    0.31839E-14
  1023    0.10994E+04   -0.82387E+02    0.44239E-09   -0.82387E+02    0.27764E+02    0.44260E-09    0.44239E-09    0.44260E-09    0.31708E-14
  1024    0.11030E+04   -0.82554E+02    0.46908E-09   -0.82554E+02    0.27476E+02    0.43878E-09    0.46908E-09    0.43878E-09    0.31577E-14
  1025    0.11067E+04   -0.82692E+02    0.49554E-09   -0.82692E+02    0.27189E+02    0.43492E-09    0.49554E-09    0.43492E-09    0.31447E-14
  1026    0.11106E+04   -0.82806E+02    0.52169E-09   -0.82806E+02    0.26899E+02    0.43105E-09    0.52169E-09    0.43105E-09    0.31318E-14
  1027    0.11143E+04   -0.82894E+02    0.54742E-09   -0.82894E+02    0.26611E+02    0.42714E-09    0.54742E-09    0.42714E-09    0.31189E-14
  1028    0.11179E+04   -0.82955E+02    0.57264E-09   -0.82955E+02    0.26321E+02    0.42321E-09    0.57264E-09    0.42321E-09    0.31061E-14
  1029    0.11216E+04   -0.82992E+02    0.59725E-09   -0.82992E+02    0.26030E+02    0.41926E-09    0.59725E-09    0.41926E-09    0.30933E-14
  1030    0.11253E+04   -0.83003E+02    0.62115E-09   -0.83003E+02    0.25739E+02    0.41528E-09    0.62115E-09    0.41528E-09    0.30806E-14
  1031    0.11289E+04   -0.82987E+02    0.64426E-09   -0.82987E+02    0.25448E+02    0.41127E-09    0.64426E-09    0.41127E-09    0.30680E-14
  1032    0.11326E+04   -0.82950E+02    0.66646E-09   -0.82950E+02    0.25155E+02    0.40724E-09    0.66646E-09    0.40724E-09    0.30555E-14
  1033    0.11362E+04   -0.82887E+02    0.68766E-09   -0.82887E+02    0.24863E+02    0.40319E-09    0.68766E-09    0.40319E-09    0.30430E-14
  1034    0.11399E+04   -0.82797E+02    0.70777E-09   -0.82797E+02    0.24572E+02    0.39912E-09    0.70777E-09    0.39912E-09    0.30305E-14
  1035    0.11436E+04   -0.82684E+02    0.72669E-09   -0.82684E+02    0.24280E+02    0.39502E-09    0.72669E-09    0.39502E-09    0.30182E-14
  1036    0.11472E+04   -0.82547E+02    0.74432E-09   -0.82547E+02    0.23988E+02    0.39091E-09    0.74432E-09    0.39091E-09    0.30059E-14
  1037    0.11508E+04   -0.82385E+02    0.76056E-09   -0.82385E+02    0.23698E+02    0.38677E-09    0.76056E-09    0.38677E-09    0.29936E-14
  1038    0.11544E+04   -0.82199E+02    0.77532E-09   -0.82199E+02    0.23408E+02    0.38261E-09    0.77532E-09    0.38261E-09    0.29814E-14
  1039    0.11581E+04   -0.81985E+02    0.78850E-09   -0.81985E+02    0.23119E+02    0.37844E-09    0.78850E-09    0.37844E-09    0.29693E-14
  1040    0.11615E+04   -0.81750E+02    0.80001E-09   -0.81750E+02    0.22830E+02    0.37424E-09    0.80001E-09    0.37424E-09    0.29572E-14
  1041    0.11651E+04   -0.81489E+02    0.80973E-09   -0.81489E+02    0.22544E+02    0.37002E-09    0.80973E-09    0.37002E-09    0.29452E-14
  1042    0.11685E+04   -0.81205E+02    0.81759E-09   -0.81205E+02    0.22257E+02    0.36579E-09    0.81759E-09    0.36579E-09    0.29333E-14
  1043    0.11719E+04   -0.80896E+02    0.82347E-09   -0.80896E+02    0.21972E+02    0.36154E-09    0.82347E-09    0.36154E-09    0.29214E-14
  1044    0.11754E+04   -0.80565E+02    0.82729E-09   -0.80565E+02    0.21688E+02    0.35727E-09    0.82729E-09    0.35727E-09    0.29096E-14
  1045    0.11787E+04   -0.80214E+02    0.82895E-09   -0.80214E+02    0.21408E+02    0.35298E-09    0.82895E-09    0.35298E-09    0.28978E-14
  1046    0.11821E+04   -0.79834E+02    0.82835E-09   -0.79834E+02    0.21128E+02    0.34868E-09    0.82835E-09    0.34868E-09    0.28861E-14
  1047    0.11854E+04   -0.79441E+02    0.82538E-09   -0.79441E+02    0.20850E+02    0.34436E-09    0.82538E-09    0.34436E-09    0.28745E-14
  1048    0.11885E+04   -0.79021E+02    0.81997E-09   -0.79021E+02    0.20574E+02    0.34003E-09    0.81997E-09    0.34003E-09    0.28629E-14
  1049    0.11917E+04   -0.78574E+02    0.81200E-09   -0.78574E+02    0.20300E+02    0.33568E-09    0.81200E-09    0.33568E-09    0.28513E-14
  1050    0.11947E+04   -0.78107E+02    0.80138E-09   -0.78107E+02    0.20029E+02    0.33132E-09    0.80138E-09    0.33132E-09    0.28399E-14
  1051    0.11978E+04   -0.77623E+02    0.78805E-09   -0.77623E+02    0.19760E+02    0.32695E-09    0.78805E-09    0.32695E-09    0.28284E-14
  1052    0.12008E+04   -0.77112E+02    0.77210E-09   -0.77112E+02    0.19494E+02    0.32256E-09    0.77210E-09    0.32256E-09    0.28171E-14
  1053    0.12036E+04   -0.76583E+02    0.75365E-09   -0.76583E+02    0.19230E+02    0.31816E-09    0.75365E-09    0.31816E-09    0.28058E-14
  1054    0.12064E+04   -0.76037E+02    0.73282E-09   -0.76037E+02    0.18969E+02    0.31375E-09    0.73282E-09    0.31375E-09    0.27945E-14
  1055    0.12091E+04   -0.75466E+02    0.70974E-09   -0.75466E+02    0.18712E+02    0.30932E-09    0.70974E-09    0.30932E-09    0.27833E-14
  1056    0.12118E+04   -0.74878E+02    0.68453E-09   -0.74878E+02    0.18457E+02    0.30489E-09    0.68453E-09    0.30489E-09    0.27722E-14
  1057    0.12144E+04   -0.74266E+02    0.65731E-09   -0.74266E+02    0.18204E+02    0.30044E-09    0.65731E-09    0.30044E-09    0.27611E-14
  1058    0.12171E+04   -0.73637E+02    0.62821E-09   -0.73637E+02    0.17956E+02    0.29599E-09    0.62821E-09    0.29599E-09    0.27500E-14
  1059    0.12196E+04   -0.72985E+02    0.59734E-09   -0.72985E+02    0.17710E+02    0.29153E-09    0.59734E-09    0.29153E-09    0.27391E-14
  1060    0.12221E+04   -0.72317E+02    0.56484E-09   -0.72317E+02    0.17467E+02    0.28705E-09    0.56484E-09    0.28705E-09    0.27281E-14
  1061    0.12244E+04   -0.71626E+02    0.53082E-09   -0.71626E+02    0.17227E+02    0.28257E-09    0.53082E-09    0.28257E-09    0.27173E-14
  1062    0.12267E+04   -0.70920E+02    0.49541E-09   -0.70920E+02    0.16991E+02    0.27809E-09    0.49541E-09    0.27809E-09    0.27065E-14
  1063    0.12288E+04   -0.70191E+02    0.45873E-09   -0.70191E+02    0.16758E+02    0.27359E-09    0.45873E-09    0.27359E-09    0.26957E-14
  1064    0.12309E+04   -0.69456E+02    0.42091E-09   -0.69456E+02    0.16529E+02    0.26909E-09    0.42091E-09    0.26909E-09    0.26850E-14
  1065    0.12330E+04   -0.68698E+02    0.38206E-09   -0.68698E+02    0.16302E+02    0.26458E-09    0.38206E-09    0.26458E-09    0.26743E-14
  1066    0.12349E+04   -0.67920E+02    0.34232E-09   -0.67920E+02    0.16079E+02    0.26007E-09    0.34232E-09    0.26007E-09    0.26637E-14
  1067    0.12369E+04   -0.67120E+02    0.30180E-09   -0.67120E+02    0.15860E+02    0.25555E-09    0.30180E-09    0.25555E-09    0.26531E-14
  1068    0.12387E+04   -0.66307E+02    0.26062E-09   -0.66307E+02    0.15645E+02    0.25103E-09    0.26062E-09    0.25103E-09    0.26426E-14
  1069    0.12404E+04   -0.65489E+02    0.21892E-09   -0.65489E+02    0.15434E+02    0.24650E-09    0.21892E-09    0.24650E-09    0.26322E-14
  1070    0.12421E+04   -0.64650E+02    0.17681E-09   -0.64650E+02    0.15225E+02    0.24197E-09    0.17681E-09    0.24197E-09    0.26218E-14
  1071    0.12436E+04   -0.63792E+02    0.13442E-09   -0.63792E+02    0.15022E+02    0.23744E-09    0.13442E-09    0.23744E-09    0.26114E-14
  1072    0.12451E+04   -0.62914E+02    0.91862E-10   -0.62914E+02    0.14821E+02    0.23291E-09    0.91862E-10    0.23291E-09    0.26011E-14
  1073    0.12465E+04   -0.62025E+02    0.49271E-10   -0.62025E+02    0.14625E+02    0.22837E-09    0.49271E-10    0.22837E-09    0.25909E-14
  1074    0.12478E+04   -0.61124E+02    0.67667E-11   -0.61124E+02    0.14433E+02    0.22383E-09    0.67667E-11    0.22383E-09    0.25807E-14
  1075    0.12491E+04   -0.60212E+02   -0.35529E-10   -0.60212E+02    0.14244E+02    0.21929E-09   -0.35529E-10    0.21929E-09    0.25705E-14
  1076    0.12502E+04   -0.59281E+02   -0.77492E-10   -0.59281E+02    0.14060E+02    0.21476E-09   -0.77492E-10    0.21476E-09    0.25604E-14
  1077    0.12513E+04   -0.58348E+02   -0.11900E-09   -0.58348E+02    0.13881E+02    0.21022E-09   -0.11900E-09    0.21022E-09    0.25503E-14
  1078    0.12522E+04   -0.57382E+02   -0.15993E-09   -0.57382E+02    0.13706E+02    0.20568E-09   -0.15993E-09    0.20568E-09    0.25403E-14
  1079    0.12530E+04   -0.56422E+02   -0.20015E-09   -0.56422E+02    0.13534E+02    0.20115E-09   -0.20015E-09    0.20115E-09    0.25304E-14
  1080    0.12539E+04   -0.55452E+02   -0.23956E-09   -0.55452E+02    0.13367E+02    0.19661E-09   -0.23956E-09    0.19661E-09    0.25204E-14
  1081    0.12545E+04   -0.54465E+02   -0.27801E-09   -0.54465E+02    0.13205E+02    0.19208E-09   -0.27801E-09    0.19208E-09    0.25106E-14
  1082    0.12551E+04   -0.53469E+02   -0.31539E-09   -0.53469E+02    0.13048E+02    0.18755E-09   -0.31539E-09    0.18755E-09    0.25008E-14
  1083    0.12556E+04   -0.52465E+02   -0.35158E-09   -0.52465E+02    0.12894E+02    0.18303E-09   -0.35158E-09    0.18303E-09    0.24910E-14
