#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1713    0.36450E+03   -0.11540E+02   -0.88793E-09   -0.11540E+02    0.62021E+01    0.37372E-11   -0.88793E-09    0.37372E-11    0.59357E-15
  1714    0.36354E+03   -0.11225E+02   -0.88444E-09   -0.11225E+02    0.61961E+01    0.30165E-11   -0.88444E-09    0.30165E-11    0.59209E-15
  1715    0.36255E+03   -0.10913E+02   -0.88094E-09   -0.10913E+02    0.61912E+01    0.22996E-11   -0.88094E-09    0.22996E-11    0.59061E-15
  1716    0.36155E+03   -0.10603E+02   -0.87743E-09   -0.10603E+02    0.61889E+01    0.15866E-11   -0.87743E-09    0.15866E-11    0.58914E-15
  1717    0.36053E+03   -0.10296E+02   -0.87391E-09   -0.10296E+02    0.61883E+01    0.87760E-12   -0.87391E-09    0.87760E-12    0.58767E-15
  1718    0.35948E+03   -0.99920E+01   -0.87038E-09   -0.99920E+01    0.61901E+01    0.17256E-12   -0.87038E-09    0.17256E-12    0.58620E-15
  1719    0.35842E+03   -0.96904E+01   -0.86684E-09   -0.96904E+01    0.61936E+01   -0.52843E-12   -0.86684E-09   -0.52843E-12    0.58474E-15
  1720    0.35734E+03   -0.93926E+01   -0.86329E-09   -0.93926E+01    0.61994E+01   -0.12253E-11   -0.86329E-09   -0.12253E-11    0.58329E-15
  1721    0.35625E+03   -0.90970E+01   -0.85974E-09   -0.90970E+01    0.62075E+01   -0.19180E-11   -0.85974E-09   -0.19180E-11    0.58183E-15
  1722    0.35514E+03   -0.88052E+01   -0.85617E-09   -0.88052E+01    0.62162E+01   -0.26065E-11   -0.85617E-09   -0.26065E-11    0.58039E-15
  1723    0.35401E+03   -0.85164E+01   -0.85260E-09   -0.85164E+01    0.62271E+01   -0.32907E-11   -0.85260E-09   -0.32907E-11    0.57894E-15
  1724    0.35286E+03   -0.82313E+01   -0.84902E-09   -0.82313E+01    0.62409E+01   -0.39706E-11   -0.84902E-09   -0.39706E-11    0.57750E-15
  1725    0.35169E+03   -0.79491E+01   -0.84544E-09   -0.79491E+01    0.62552E+01   -0.46461E-11   -0.84544E-09   -0.46461E-11    0.57607E-15
  1726    0.35051E+03   -0.76714E+01   -0.84184E-09   -0.76714E+01    0.62721E+01   -0.53171E-11   -0.84184E-09   -0.53171E-11    0.57464E-15
  1727    0.34931E+03   -0.73966E+01   -0.83824E-09   -0.73966E+01    0.62903E+01   -0.59836E-11   -0.83824E-09   -0.59836E-11    0.57321E-15
  1728    0.34810E+03   -0.71262E+01   -0.83464E-09   -0.71262E+01    0.63118E+01   -0.66456E-11   -0.83464E-09   -0.66456E-11    0.57179E-15
  1729    0.34688E+03   -0.68594E+01   -0.83103E-09   -0.68594E+01    0.63343E+01   -0.73030E-11   -0.83103E-09   -0.73030E-11    0.57037E-15
  1730    0.34563E+03   -0.65955E+01   -0.82741E-09   -0.65955E+01    0.63578E+01   -0.79557E-11   -0.82741E-09   -0.79557E-11    0.56896E-15
  1731    0.34437E+03   -0.63374E+01   -0.82379E-09   -0.63374E+01    0.63830E+01   -0.86037E-11   -0.82379E-09   -0.86037E-11    0.56755E-15
  1732    0.34310E+03   -0.60822E+01   -0.82017E-09   -0.60822E+01    0.64098E+01   -0.92469E-11   -0.82017E-09   -0.92469E-11    0.56614E-15
  1733    0.34182E+03   -0.58320E+01   -0.81654E-09   -0.58320E+01    0.64389E+01   -0.98852E-11   -0.81654E-09   -0.98852E-11    0.56474E-15
  1734    0.34052E+03   -0.55861E+01   -0.81290E-09   -0.55861E+01    0.64688E+01   -0.10519E-10   -0.81290E-09   -0.10519E-10    0.56334E-15
  1735    0.33921E+03   -0.53437E+01   -0.80926E-09   -0.53437E+01    0.65008E+01   -0.11147E-10   -0.80926E-09   -0.11147E-10    0.56195E-15
  1736    0.33789E+03   -0.51078E+01   -0.80562E-09   -0.51078E+01    0.65335E+01   -0.11771E-10   -0.80562E-09   -0.11771E-10    0.56056E-15
  1737    0.33655E+03   -0.48753E+01   -0.80198E-09   -0.48753E+01    0.65690E+01   -0.12389E-10   -0.80198E-09   -0.12389E-10    0.55917E-15
  1738    0.33521E+03   -0.46479E+01   -0.79833E-09   -0.46479E+01    0.66051E+01   -0.13003E-10   -0.79833E-09   -0.13003E-10    0.55779E-15
  1739    0.33386E+03   -0.44261E+01   -0.79468E-09   -0.44261E+01    0.66430E+01   -0.13611E-10   -0.79468E-09   -0.13611E-10    0.55641E-15
  1740    0.33249E+03   -0.42092E+01   -0.79103E-09   -0.42092E+01    0.66822E+01   -0.14214E-10   -0.79103E-09   -0.14214E-10    0.55504E-15
  1741    0.33114E+03   -0.39965E+01   -0.78738E-09   -0.39965E+01    0.67224E+01   -0.14812E-10   -0.78738E-09   -0.14812E-10    0.55367E-15
  1742    0.32975E+03   -0.37909E+01   -0.78373E-09   -0.37909E+01    0.67644E+01   -0.15404E-10   -0.78373E-09   -0.15404E-10    0.55230E-15
  1743    0.32837E+03   -0.35895E+01   -0.78007E-09   -0.35895E+01    0.68073E+01   -0.15991E-10   -0.78007E-09   -0.15991E-10    0.55094E-15
  1744    0.32697E+03   -0.33944E+01   -0.77642E-09   -0.33944E+01    0.68520E+01   -0.16573E-10   -0.77642E-09   -0.16573E-10    0.54958E-15
  1745    0.32557E+03   -0.32048E+01   -0.77276E-09   -0.32048E+01    0.68967E+01   -0.17149E-10   -0.77276E-09   -0.17149E-10    0.54823E-15
  1746    0.32416E+03   -0.30209E+01   -0.76911E-09   -0.30209E+01    0.69437E+01   -0.17719E-10   -0.76911E-09   -0.17719E-10    0.54688E-15
  1747    0.32275E+03   -0.28432E+01   -0.76545E-09   -0.28432E+01    0.69923E+01   -0.18284E-10   -0.76545E-09   -0.18284E-10    0.54554E-15
  1748    0.32133E+03   -0.26717E+01   -0.76180E-09   -0.26717E+01    0.70422E+01   -0.18843E-10   -0.76180E-09   -0.18843E-10    0.54419E-15
  1749    0.31990E+03   -0.25051E+01   -0.75814E-09   -0.25051E+01    0.70920E+01   -0.19397E-10   -0.75814E-09   -0.19397E-10    0.54286E-15
  1750    0.31847E+03   -0.23462E+01   -0.75449E-09   -0.23462E+01    0.71431E+01   -0.19945E-10   -0.75449E-09   -0.19945E-10    0.54152E-15
  1751    0.31703E+03   -0.21942E+01   -0.75084E-09   -0.21942E+01    0.71948E+01   -0.20487E-10   -0.75084E-09   -0.20487E-10    0.54019E-15
  1752    0.31560E+03   -0.20467E+01   -0.74719E-09   -0.20467E+01    0.72469E+01   -0.21023E-10   -0.74719E-09   -0.21023E-10    0.53887E-15
  1753    0.31417E+03   -0.19074E+01   -0.74355E-09   -0.19074E+01    0.72995E+01   -0.21553E-10   -0.74355E-09   -0.21553E-10    0.53754E-15
  1754    0.31273E+03   -0.17738E+01   -0.73990E-09   -0.17738E+01    0.73539E+01   -0.22077E-10   -0.73990E-09   -0.22077E-10    0.53622E-15
  1755    0.31128E+03   -0.16465E+01   -0.73626E-09   -0.16465E+01    0.74100E+01   -0.22596E-10   -0.73626E-09   -0.22596E-10    0.53491E-15
  1756    0.30985E+03   -0.15253E+01   -0.73263E-09   -0.15253E+01    0.74660E+01   -0.23108E-10   -0.73263E-09   -0.23108E-10    0.53360E-15
  1757    0.30840E+03   -0.14109E+01   -0.72899E-09   -0.14109E+01    0.75228E+01   -0.23615E-10   -0.72899E-09   -0.23615E-10    0.53229E-15
  1758    0.30694E+03   -0.13029E+01   -0.72536E-09   -0.13029E+01    0.75804E+01   -0.24116E-10   -0.72536E-09   -0.24116E-10    0.53099E-15
  1759    0.30550E+03   -0.12014E+01   -0.72173E-09   -0.12014E+01    0.76388E+01   -0.24611E-10   -0.72173E-09   -0.24611E-10    0.52969E-15
  1760    0.30405E+03   -0.11053E+01   -0.71811E-09   -0.11053E+01    0.76981E+01   -0.25100E-10   -0.71811E-09   -0.25100E-10    0.52839E-15
  1761    0.30259E+03   -0.10160E+01   -0.71449E-09   -0.10160E+01    0.77581E+01   -0.25583E-10   -0.71449E-09   -0.25583E-10    0.52710E-15
  1762    0.30113E+03   -0.93263E+00   -0.71088E-09   -0.93263E+00    0.78187E+01   -0.26060E-10   -0.71088E-09   -0.26060E-10    0.52581E-15
  1763    0.29968E+03   -0.85494E+00   -0.70727E-09   -0.85494E+00    0.78802E+01   -0.26531E-10   -0.70727E-09   -0.26531E-10    0.52453E-15
  1764    0.29824E+03   -0.78429E+00   -0.70366E-09   -0.78429E+00    0.79425E+01   -0.26996E-10   -0.70366E-09   -0.26996E-10    0.52325E-15
  1765    0.29678E+03   -0.71902E+00   -0.70006E-09   -0.71902E+00    0.80051E+01   -0.27455E-10   -0.70006E-09   -0.27455E-10    0.52197E-15
  1766    0.29533E+03   -0.66045E+00   -0.69646E-09   -0.66045E+00    0.80683E+01   -0.27908E-10   -0.69646E-09   -0.27908E-10    0.52070E-15
  1767    0.29388E+03   -0.60693E+00   -0.69287E-09   -0.60693E+00    0.81321E+01   -0.28355E-10   -0.69287E-09   -0.28355E-10    0.51943E-15
  1768    0.29242E+03   -0.55979E+00   -0.68929E-09   -0.55979E+00    0.81964E+01   -0.28796E-10   -0.68929E-09   -0.28796E-10    0.51816E-15
  1769    0.29098E+03   -0.51959E+00   -0.68571E-09   -0.51959E+00    0.82612E+01   -0.29231E-10   -0.68571E-09   -0.29231E-10    0.51690E-15
  1770    0.28953E+03   -0.48396E+00   -0.68214E-09   -0.48396E+00    0.83264E+01   -0.29660E-10   -0.68214E-09   -0.29660E-10    0.51564E-15
  1771    0.28808E+03   -0.45494E+00   -0.67858E-09   -0.45494E+00    0.83921E+01   -0.30083E-10   -0.67858E-09   -0.30083E-10    0.51438E-15
  1772    0.28665E+03   -0.43237E+00   -0.67502E-09   -0.43237E+00    0.84580E+01   -0.30500E-10   -0.67502E-09   -0.30500E-10    0.51313E-15
  1773    0.28520E+03   -0.41386E+00   -0.67146E-09   -0.41386E+00    0.85243E+01   -0.30910E-10   -0.67146E-09   -0.30910E-10    0.51188E-15
  1774    0.28376E+03   -0.40296E+00   -0.66792E-09   -0.40296E+00    0.85910E+01   -0.31315E-10   -0.66792E-09   -0.31315E-10    0.51064E-15
  1775    0.28233E+03   -0.39727E+00   -0.66438E-09   -0.39727E+00    0.86579E+01   -0.31713E-10   -0.66438E-09   -0.31713E-10    0.50940E-15
  1776    0.28091E+03   -0.39663E+00   -0.66085E-09   -0.39663E+00    0.87249E+01   -0.32105E-10   -0.66085E-09   -0.32105E-10    0.50816E-15
  1777    0.27947E+03   -0.40310E+00   -0.65733E-09   -0.40310E+00    0.87923E+01   -0.32492E-10   -0.65733E-09   -0.32492E-10    0.50692E-15
  1778    0.27805E+03   -0.41429E+00   -0.65382E-09   -0.41429E+00    0.88598E+01   -0.32872E-10   -0.65382E-09   -0.32872E-10    0.50569E-15
  1779    0.27663E+03   -0.43151E+00   -0.65031E-09   -0.43151E+00    0.89274E+01   -0.33245E-10   -0.65031E-09   -0.33245E-10    0.50447E-15
  1780    0.27523E+03   -0.45386E+00   -0.64682E-09   -0.45386E+00    0.89950E+01   -0.33613E-10   -0.64682E-09   -0.33613E-10    0.50324E-15
  1781    0.27383E+03   -0.48192E+00   -0.64333E-09   -0.48192E+00    0.90626E+01   -0.33974E-10   -0.64333E-09   -0.33974E-10    0.50202E-15
  1782    0.27242E+03   -0.51551E+00   -0.63985E-09   -0.51551E+00    0.91303E+01   -0.34330E-10   -0.63985E-09   -0.34330E-10    0.50081E-15
  1783    0.27103E+03   -0.55448E+00   -0.63638E-09   -0.55448E+00    0.91979E+01   -0.34679E-10   -0.63638E-09   -0.34679E-10    0.49959E-15
  1784    0.26966E+03   -0.59791E+00   -0.63292E-09   -0.59791E+00    0.92653E+01   -0.35021E-10   -0.63292E-09   -0.35021E-10    0.49838E-15
  1785    0.26829E+03   -0.64787E+00   -0.62947E-09   -0.64787E+00    0.93326E+01   -0.35358E-10   -0.62947E-09   -0.35358E-10    0.49718E-15
  1786    0.26692E+03   -0.70271E+00   -0.62603E-09   -0.70271E+00    0.93997E+01   -0.35688E-10   -0.62603E-09   -0.35688E-10    0.49598E-15
  1787    0.26557E+03   -0.76226E+00   -0.62260E-09   -0.76226E+00    0.94667E+01   -0.36012E-10   -0.62260E-09   -0.36012E-10    0.49478E-15
  1788    0.26423E+03   -0.82859E+00   -0.61918E-09   -0.82859E+00    0.95333E+01   -0.36330E-10   -0.61918E-09   -0.36330E-10    0.49358E-15
  1789    0.26289E+03   -0.89855E+00   -0.61577E-09   -0.89855E+00    0.95995E+01   -0.36641E-10   -0.61577E-09   -0.36641E-10    0.49239E-15
  1790    0.26156E+03   -0.97421E+00   -0.61237E-09   -0.97421E+00    0.96654E+01   -0.36947E-10   -0.61237E-09   -0.36947E-10    0.49120E-15
  1791    0.26025E+03   -0.10554E+01   -0.60898E-09   -0.10554E+01    0.97307E+01   -0.37245E-10   -0.60898E-09   -0.37245E-10    0.49001E-15
  1792    0.25895E+03   -0.11405E+01   -0.60561E-09   -0.11405E+01    0.97957E+01   -0.37538E-10   -0.60561E-09   -0.37538E-10    0.48883E-15
  1793    0.25765E+03   -0.12308E+01   -0.60224E-09   -0.12308E+01    0.98601E+01   -0.37824E-10   -0.60224E-09   -0.37824E-10    0.48765E-15
  1794    0.25638E+03   -0.13261E+01   -0.59889E-09   -0.13261E+01    0.99239E+01   -0.38104E-10   -0.59889E-09   -0.38104E-10    0.48648E-15
  1795    0.25512E+03   -0.14263E+01   -0.59555E-09   -0.14263E+01    0.99871E+01   -0.38377E-10   -0.59555E-09   -0.38377E-10    0.48531E-15
  1796    0.25384E+03   -0.15304E+01   -0.59222E-09   -0.15304E+01    0.10050E+02   -0.38644E-10   -0.59222E-09   -0.38644E-10    0.48414E-15
  1797    0.25262E+03   -0.16399E+01   -0.58891E-09   -0.16399E+01    0.10111E+02   -0.38905E-10   -0.58891E-09   -0.38905E-10    0.48297E-15
  1798    0.25139E+03   -0.17529E+01   -0.58560E-09   -0.17529E+01    0.10172E+02   -0.39159E-10   -0.58560E-09   -0.39159E-10    0.48181E-15
  1799    0.25018E+03   -0.18710E+01   -0.58232E-09   -0.18710E+01    0.10232E+02   -0.39407E-10   -0.58232E-09   -0.39407E-10    0.48065E-15
  1800    0.24899E+03   -0.19938E+01   -0.57904E-09   -0.19938E+01    0.10292E+02   -0.39648E-10   -0.57904E-09   -0.39648E-10    0.47949E-15
  1801    0.24782E+03   -0.21202E+01   -0.57578E-09   -0.21202E+01    0.10350E+02   -0.39883E-10   -0.57578E-09   -0.39883E-10    0.47834E-15
  1802    0.24668E+03   -0.22512E+01   -0.57253E-09   -0.22512E+01    0.10407E+02   -0.40112E-10   -0.57253E-09   -0.40112E-10    0.47719E-15
  1803    0.24554E+03   -0.23869E+01   -0.56929E-09   -0.23869E+01    0.10463E+02   -0.40334E-10   -0.56929E-09   -0.40334E-10    0.47605E-15
  1804    0.24440E+03   -0.25256E+01   -0.56607E-09   -0.25256E+01    0.10519E+02   -0.40550E-10   -0.56607E-09   -0.40550E-10    0.47490E-15
  1805    0.24329E+03   -0.26689E+01   -0.56286E-09   -0.26689E+01    0.10573E+02   -0.40760E-10   -0.56286E-09   -0.40760E-10    0.47376E-15
  1806    0.24221E+03   -0.28160E+01   -0.55967E-09   -0.28160E+01    0.10627E+02   -0.40963E-10   -0.55967E-09   -0.40963E-10    0.47263E-15
  1807    0.24113E+03   -0.29672E+01   -0.55649E-09   -0.29672E+01    0.10679E+02   -0.41160E-10   -0.55649E-09   -0.41160E-10    0.47149E-15
  1808    0.24007E+03   -0.31220E+01   -0.55332E-09   -0.31220E+01    0.10730E+02   -0.41351E-10   -0.55332E-09   -0.41351E-10    0.47036E-15
  1809    0.23903E+03   -0.32807E+01   -0.55017E-09   -0.32807E+01    0.10780E+02   -0.41535E-10   -0.55017E-09   -0.41535E-10    0.46924E-15
  1810    0.23801E+03   -0.34431E+01   -0.54704E-09   -0.34431E+01    0.10830E+02   -0.41713E-10   -0.54704E-09   -0.41713E-10    0.46811E-15
  1811    0.23699E+03   -0.36091E+01   -0.54391E-09   -0.36091E+01    0.10878E+02   -0.41886E-10   -0.54391E-09   -0.41886E-10    0.46699E-15
  1812    0.23600E+03   -0.37787E+01   -0.54081E-09   -0.37787E+01    0.10925E+02   -0.42052E-10   -0.54081E-09   -0.42052E-10    0.46588E-15
  1813    0.23502E+03   -0.39517E+01   -0.53772E-09   -0.39517E+01    0.10972E+02   -0.42211E-10   -0.53772E-09   -0.42211E-10    0.46476E-15
  1814    0.23406E+03   -0.41280E+01   -0.53464E-09   -0.41280E+01    0.11017E+02   -0.42365E-10   -0.53464E-09   -0.42365E-10    0.46365E-15
  1815    0.23312E+03   -0.43077E+01   -0.53158E-09   -0.43077E+01    0.11061E+02   -0.42513E-10   -0.53158E-09   -0.42513E-10    0.46254E-15
  1816    0.23219E+03   -0.44906E+01   -0.52854E-09   -0.44906E+01    0.11104E+02   -0.42655E-10   -0.52854E-09   -0.42655E-10    0.46144E-15
  1817    0.23128E+03   -0.46765E+01   -0.52551E-09   -0.46765E+01    0.11146E+02   -0.42791E-10   -0.52551E-09   -0.42791E-10    0.46034E-15
  1818    0.23038E+03   -0.48654E+01   -0.52249E-09   -0.48654E+01    0.11186E+02   -0.42920E-10   -0.52249E-09   -0.42920E-10    0.45924E-15
  1819    0.22948E+03   -0.50573E+01   -0.51949E-09   -0.50573E+01    0.11226E+02   -0.43044E-10   -0.51949E-09   -0.43044E-10    0.45814E-15
  1820    0.22862E+03   -0.52520E+01   -0.51651E-09   -0.52520E+01    0.11265E+02   -0.43162E-10   -0.51651E-09   -0.43162E-10    0.45705E-15
  1821    0.22778E+03   -0.54493E+01   -0.51354E-09   -0.54493E+01    0.11302E+02   -0.43274E-10   -0.51354E-09   -0.43274E-10    0.45596E-15
  1822    0.22695E+03   -0.56494E+01   -0.51059E-09   -0.56494E+01    0.11338E+02   -0.43381E-10   -0.51059E-09   -0.43381E-10    0.45488E-15
  1823    0.22617E+03   -0.58519E+01   -0.50766E-09   -0.58519E+01    0.11373E+02   -0.43481E-10   -0.50766E-09   -0.43481E-10    0.45379E-15
  1824    0.22537E+03   -0.60567E+01   -0.50474E-09   -0.60567E+01    0.11407E+02   -0.43576E-10   -0.50474E-09   -0.43576E-10    0.45271E-15
  1825    0.22460E+03   -0.62639E+01   -0.50184E-09   -0.62639E+01    0.11439E+02   -0.43665E-10   -0.50184E-09   -0.43665E-10    0.45164E-15
  1826    0.22384E+03   -0.64733E+01   -0.49896E-09   -0.64733E+01    0.11471E+02   -0.43748E-10   -0.49896E-09   -0.43748E-10    0.45056E-15
  1827    0.22310E+03   -0.66846E+01   -0.49609E-09   -0.66846E+01    0.11502E+02   -0.43825E-10   -0.49609E-09   -0.43825E-10    0.44949E-15
  1828    0.22237E+03   -0.68979E+01   -0.49324E-09   -0.68979E+01    0.11531E+02   -0.43897E-10   -0.49324E-09   -0.43897E-10    0.44842E-15
  1829    0.22167E+03   -0.71130E+01   -0.49041E-09   -0.71130E+01    0.11558E+02   -0.43963E-10   -0.49041E-09   -0.43963E-10    0.44736E-15
  1830    0.22098E+03   -0.73298E+01   -0.48759E-09   -0.73298E+01    0.11585E+02   -0.44023E-10   -0.48759E-09   -0.44023E-10    0.44629E-15
  1831    0.22031E+03   -0.75482E+01   -0.48479E-09   -0.75482E+01    0.11610E+02   -0.44078E-10   -0.48479E-09   -0.44078E-10    0.44524E-15
  1832    0.21965E+03   -0.77680E+01   -0.48201E-09   -0.77680E+01    0.11634E+02   -0.44127E-10   -0.48201E-09   -0.44127E-10    0.44418E-15
  1833    0.21901E+03   -0.79890E+01   -0.47925E-09   -0.79890E+01    0.11657E+02   -0.44171E-10   -0.47925E-09   -0.44171E-10    0.44313E-15
  1834    0.21839E+03   -0.82114E+01   -0.47650E-09   -0.82114E+01    0.11677E+02   -0.44209E-10   -0.47650E-09   -0.44209E-10    0.44208E-15
  1835    0.21779E+03   -0.84345E+01   -0.47378E-09   -0.84345E+01    0.11697E+02   -0.44242E-10   -0.47378E-09   -0.44242E-10    0.44103E-15
  1836    0.21720E+03   -0.86588E+01   -0.47107E-09   -0.86588E+01    0.11717E+02   -0.44269E-10   -0.47107E-09   -0.44269E-10    0.43998E-15
  1837    0.21663E+03   -0.88837E+01   -0.46838E-09   -0.88837E+01    0.11734E+02   -0.44291E-10   -0.46838E-09   -0.44291E-10    0.43894E-15
  1838    0.21608E+03   -0.91093E+01   -0.46570E-09   -0.91093E+01    0.11750E+02   -0.44307E-10   -0.46570E-09   -0.44307E-10    0.43790E-15
  1839    0.21554E+03   -0.93354E+01   -0.46305E-09   -0.93354E+01    0.11764E+02   -0.44318E-10   -0.46305E-09   -0.44318E-10    0.43687E-15
  1840    0.21503E+03   -0.95618E+01   -0.46041E-09   -0.95618E+01    0.11777E+02   -0.44324E-10   -0.46041E-09   -0.44324E-10    0.43583E-15
  1841    0.21453E+03   -0.97884E+01   -0.45780E-09   -0.97884E+01    0.11788E+02   -0.44324E-10   -0.45780E-09   -0.44324E-10    0.43480E-15
  1842    0.21405E+03   -0.10015E+02   -0.45520E-09   -0.10015E+02    0.11798E+02   -0.44319E-10   -0.45520E-09   -0.44319E-10    0.43378E-15
  1843    0.21359E+03   -0.10242E+02   -0.45262E-09   -0.10242E+02    0.11807E+02   -0.44309E-10   -0.45262E-09   -0.44309E-10    0.43275E-15
  1844    0.21314E+03   -0.10468E+02   -0.45006E-09   -0.10468E+02    0.11814E+02   -0.44293E-10   -0.45006E-09   -0.44293E-10    0.43173E-15
  1845    0.21273E+03   -0.10694E+02   -0.44751E-09   -0.10694E+02    0.11819E+02   -0.44273E-10   -0.44751E-09   -0.44273E-10    0.43071E-15
  1846    0.21232E+03   -0.10919E+02   -0.44499E-09   -0.10919E+02    0.11824E+02   -0.44247E-10   -0.44499E-09   -0.44247E-10    0.42970E-15
  1847    0.21193E+03   -0.11143E+02   -0.44249E-09   -0.11143E+02    0.11826E+02   -0.44216E-10   -0.44249E-09   -0.44216E-10    0.42868E-15
  1848    0.21155E+03   -0.11367E+02   -0.44001E-09   -0.11367E+02    0.11827E+02   -0.44180E-10   -0.44001E-09   -0.44180E-10    0.42767E-15
  1849    0.21119E+03   -0.11589E+02   -0.43754E-09   -0.11589E+02    0.11827E+02   -0.44138E-10   -0.43754E-09   -0.44138E-10    0.42666E-15
  1850    0.21085E+03   -0.11810E+02   -0.43510E-09   -0.11810E+02    0.11824E+02   -0.44092E-10   -0.43510E-09   -0.44092E-10    0.42566E-15
  1851    0.21051E+03   -0.12030E+02   -0.43268E-09   -0.12030E+02    0.11821E+02   -0.44041E-10   -0.43268E-09   -0.44041E-10    0.42466E-15
  1852    0.21022E+03   -0.12248E+02   -0.43027E-09   -0.12248E+02    0.11817E+02   -0.43984E-10   -0.43027E-09   -0.43984E-10    0.42366E-15
  1853    0.20992E+03   -0.12465E+02   -0.42789E-09   -0.12465E+02    0.11810E+02   -0.43923E-10   -0.42789E-09   -0.43923E-10    0.42266E-15
  1854    0.20965E+03   -0.12680E+02   -0.42553E-09   -0.12680E+02    0.11801E+02   -0.43857E-10   -0.42553E-09   -0.43857E-10    0.42167E-15
  1855    0.20939E+03   -0.12894E+02   -0.42318E-09   -0.12894E+02    0.11790E+02   -0.43785E-10   -0.42318E-09   -0.43785E-10    0.42068E-15
