#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50914E+04   -0.31606E+02    0.10449E-05   -0.31606E+02    0.73438E+00   -0.32398E-08    0.10449E-05   -0.32398E-08    0.14662E-11
   180    0.51137E+04   -0.30792E+02    0.10303E-05   -0.30792E+02    0.72476E+00   -0.31709E-08    0.10303E-05   -0.31709E-08    0.14407E-11
   181    0.51354E+04   -0.29953E+02    0.10160E-05   -0.29953E+02    0.71541E+00   -0.30995E-08    0.10160E-05   -0.30995E-08    0.14158E-11
   182    0.51567E+04   -0.29086E+02    0.10020E-05   -0.29086E+02    0.70640E+00   -0.30258E-08    0.10020E-05   -0.30258E-08    0.13915E-11
   183    0.51773E+04   -0.28193E+02    0.98816E-06   -0.28193E+02    0.69765E+00   -0.29499E-08    0.98816E-06   -0.29499E-08    0.13676E-11
   184    0.51976E+04   -0.27273E+02    0.97462E-06   -0.27273E+02    0.68925E+00   -0.28719E-08    0.97462E-06   -0.28719E-08    0.13443E-11
   185    0.52174E+04   -0.26329E+02    0.96132E-06   -0.26329E+02    0.68134E+00   -0.27922E-08    0.96132E-06   -0.27922E-08    0.13215E-11
   186    0.52363E+04   -0.25358E+02    0.94827E-06   -0.25358E+02    0.67378E+00   -0.27108E-08    0.94827E-06   -0.27108E-08    0.12992E-11
   187    0.52550E+04   -0.24360E+02    0.93545E-06   -0.24360E+02    0.66673E+00   -0.26279E-08    0.93545E-06   -0.26279E-08    0.12773E-11
   188    0.52731E+04   -0.23339E+02    0.92285E-06   -0.23339E+02    0.66017E+00   -0.25437E-08    0.92285E-06   -0.25437E-08    0.12559E-11
   189    0.52906E+04   -0.22292E+02    0.91047E-06   -0.22292E+02    0.65413E+00   -0.24585E-08    0.91047E-06   -0.24585E-08    0.12350E-11
   190    0.53079E+04   -0.21222E+02    0.89831E-06   -0.21222E+02    0.64868E+00   -0.23723E-08    0.89831E-06   -0.23723E-08    0.12145E-11
   191    0.53243E+04   -0.20125E+02    0.88636E-06   -0.20125E+02    0.64384E+00   -0.22854E-08    0.88636E-06   -0.22854E-08    0.11945E-11
   192    0.53403E+04   -0.19004E+02    0.87461E-06   -0.19004E+02    0.63963E+00   -0.21979E-08    0.87461E-06   -0.21979E-08    0.11749E-11
   193    0.53556E+04   -0.17861E+02    0.86305E-06   -0.17861E+02    0.63610E+00   -0.21100E-08    0.86305E-06   -0.21100E-08    0.11556E-11
   194    0.53706E+04   -0.16694E+02    0.85169E-06   -0.16694E+02    0.63329E+00   -0.20219E-08    0.85169E-06   -0.20219E-08    0.11368E-11
   195    0.53849E+04   -0.15504E+02    0.84051E-06   -0.15504E+02    0.63123E+00   -0.19338E-08    0.84051E-06   -0.19338E-08    0.11184E-11
   196    0.53985E+04   -0.14291E+02    0.82950E-06   -0.14291E+02    0.62996E+00   -0.18459E-08    0.82950E-06   -0.18459E-08    0.11003E-11
   197    0.54117E+04   -0.13057E+02    0.81866E-06   -0.13057E+02    0.62954E+00   -0.17583E-08    0.81866E-06   -0.17583E-08    0.10826E-11
   198    0.54243E+04   -0.11801E+02    0.80799E-06   -0.11801E+02    0.62998E+00   -0.16712E-08    0.80799E-06   -0.16712E-08    0.10652E-11
   199    0.54364E+04   -0.10523E+02    0.79748E-06   -0.10523E+02    0.63132E+00   -0.15848E-08    0.79748E-06   -0.15848E-08    0.10482E-11
   200    0.54479E+04   -0.92248E+01    0.78712E-06   -0.92248E+01    0.63361E+00   -0.14992E-08    0.78712E-06   -0.14992E-08    0.10315E-11
   201    0.54588E+04   -0.79055E+01    0.77690E-06   -0.79055E+01    0.63689E+00   -0.14147E-08    0.77690E-06   -0.14147E-08    0.10151E-11
   202    0.54691E+04   -0.65666E+01    0.76683E-06   -0.65666E+01    0.64118E+00   -0.13313E-08    0.76683E-06   -0.13313E-08    0.99897E-12
   203    0.54788E+04   -0.52074E+01    0.75690E-06   -0.52074E+01    0.64654E+00   -0.12489E-08    0.75690E-06   -0.12489E-08    0.98317E-12
   204    0.54878E+04   -0.38309E+01    0.74711E-06   -0.38309E+01    0.65298E+00   -0.11675E-08    0.74711E-06   -0.11675E-08    0.96767E-12
   205    0.54962E+04   -0.24349E+01    0.73746E-06   -0.24349E+01    0.66055E+00   -0.10872E-08    0.73746E-06   -0.10872E-08    0.95246E-12
   206    0.55039E+04   -0.10208E+01    0.72794E-06   -0.10208E+01    0.66928E+00   -0.10078E-08    0.72794E-06   -0.10078E-08    0.93754E-12
   207    0.55111E+04    0.41100E+00    0.71857E-06    0.41100E+00    0.67919E+00   -0.92948E-09    0.71857E-06   -0.92948E-09    0.92291E-12
   208    0.55175E+04    0.18599E+01    0.70932E-06    0.18599E+01    0.69033E+00   -0.85215E-09    0.70932E-06   -0.85215E-09    0.90855E-12
   209    0.55233E+04    0.33254E+01    0.70021E-06    0.33254E+01    0.70273E+00   -0.77580E-09    0.70021E-06   -0.77580E-09    0.89447E-12
   210    0.55285E+04    0.48067E+01    0.69123E-06    0.48067E+01    0.71643E+00   -0.70043E-09    0.69123E-06   -0.70043E-09    0.88066E-12
   211    0.55330E+04    0.63036E+01    0.68237E-06    0.63036E+01    0.73146E+00   -0.62603E-09    0.68237E-06   -0.62603E-09    0.86712E-12
   212    0.55368E+04    0.78152E+01    0.67365E-06    0.78152E+01    0.74785E+00   -0.55259E-09    0.67365E-06   -0.55259E-09    0.85384E-12
   213    0.55400E+04    0.93413E+01    0.66505E-06    0.93413E+01    0.76564E+00   -0.48011E-09    0.66505E-06   -0.48011E-09    0.84081E-12
   214    0.55426E+04    0.10881E+02    0.65657E-06    0.10881E+02    0.78482E+00   -0.40857E-09    0.65657E-06   -0.40857E-09    0.82804E-12
   215    0.55445E+04    0.12433E+02    0.64822E-06    0.12433E+02    0.80558E+00   -0.33797E-09    0.64822E-06   -0.33797E-09    0.81552E-12
   216    0.55457E+04    0.13998E+02    0.63999E-06    0.13998E+02    0.82774E+00   -0.26829E-09    0.63999E-06   -0.26829E-09    0.80325E-12
   217    0.55464E+04    0.15574E+02    0.63188E-06    0.15574E+02    0.85145E+00   -0.19954E-09    0.63188E-06   -0.19954E-09    0.79121E-12
   218    0.55463E+04    0.17162E+02    0.62388E-06    0.17162E+02    0.87671E+00   -0.13169E-09    0.62388E-06   -0.13169E-09    0.77941E-12
   219    0.55457E+04    0.18761E+02    0.61600E-06    0.18761E+02    0.90351E+00   -0.64744E-10    0.61600E-06   -0.64744E-10    0.76785E-12
   220    0.55445E+04    0.20368E+02    0.60823E-06    0.20368E+02    0.93200E+00    0.13087E-11    0.60823E-06    0.13087E-11    0.75651E-12
   221    0.55426E+04    0.21985E+02    0.60058E-06    0.21985E+02    0.96211E+00    0.66477E-10    0.60058E-06    0.66477E-10    0.74539E-12
   222    0.55401E+04    0.23610E+02    0.59304E-06    0.23610E+02    0.99398E+00    0.13077E-09    0.59304E-06    0.13077E-09    0.73450E-12
   223    0.55369E+04    0.25244E+02    0.58560E-06    0.25244E+02    0.10275E+01    0.19420E-09    0.58560E-06    0.19420E-09    0.72382E-12
   224    0.55332E+04    0.26883E+02    0.57828E-06    0.26883E+02    0.10628E+01    0.25677E-09    0.57828E-06    0.25677E-09    0.71335E-12
   225    0.55288E+04    0.28530E+02    0.57106E-06    0.28530E+02    0.10999E+01    0.31848E-09    0.57106E-06    0.31848E-09    0.70308E-12
   226    0.55238E+04    0.30181E+02    0.56394E-06    0.30181E+02    0.11388E+01    0.37936E-09    0.56394E-06    0.37936E-09    0.69302E-12
   227    0.55181E+04    0.31838E+02    0.55693E-06    0.31838E+02    0.11795E+01    0.43941E-09    0.55693E-06    0.43941E-09    0.68316E-12
   228    0.55119E+04    0.33500E+02    0.55002E-06    0.33500E+02    0.12220E+01    0.49863E-09    0.55002E-06    0.49863E-09    0.67349E-12
   229    0.55051E+04    0.35164E+02    0.54321E-06    0.35164E+02    0.12665E+01    0.55704E-09    0.54321E-06    0.55704E-09    0.66400E-12
   230    0.54976E+04    0.36831E+02    0.53649E-06    0.36831E+02    0.13128E+01    0.61464E-09    0.53649E-06    0.61464E-09    0.65471E-12
   231    0.54894E+04    0.38501E+02    0.52987E-06    0.38501E+02    0.13612E+01    0.67145E-09    0.52987E-06    0.67145E-09    0.64559E-12
   232    0.54807E+04    0.40172E+02    0.52335E-06    0.40172E+02    0.14114E+01    0.72746E-09    0.52335E-06    0.72746E-09    0.63665E-12
   233    0.54713E+04    0.41842E+02    0.51692E-06    0.41842E+02    0.14637E+01    0.78270E-09    0.51692E-06    0.78270E-09    0.62788E-12
   234    0.54613E+04    0.43513E+02    0.51058E-06    0.43513E+02    0.15180E+01    0.83716E-09    0.51058E-06    0.83716E-09    0.61928E-12
   235    0.54507E+04    0.45182E+02    0.50433E-06    0.45182E+02    0.15743E+01    0.89086E-09    0.50433E-06    0.89086E-09    0.61084E-12
   236    0.54394E+04    0.46850E+02    0.49817E-06    0.46850E+02    0.16326E+01    0.94381E-09    0.49817E-06    0.94381E-09    0.60256E-12
   237    0.54275E+04    0.48515E+02    0.49209E-06    0.48515E+02    0.16931E+01    0.99601E-09    0.49209E-06    0.99601E-09    0.59444E-12
   238    0.54150E+04    0.50177E+02    0.48610E-06    0.50177E+02    0.17557E+01    0.10475E-08    0.48610E-06    0.10475E-08    0.58646E-12
   239    0.54020E+04    0.51835E+02    0.48019E-06    0.51835E+02    0.18204E+01    0.10982E-08    0.48019E-06    0.10982E-08    0.57864E-12
   240    0.53882E+04    0.53487E+02    0.47436E-06    0.53487E+02    0.18871E+01    0.11482E-08    0.47436E-06    0.11482E-08    0.57095E-12
   241    0.53740E+04    0.55134E+02    0.46862E-06    0.55134E+02    0.19561E+01    0.11975E-08    0.46862E-06    0.11975E-08    0.56340E-12
   242    0.53592E+04    0.56774E+02    0.46295E-06    0.56774E+02    0.20272E+01    0.12461E-08    0.46295E-06    0.12461E-08    0.55599E-12
   243    0.53438E+04    0.58407E+02    0.45735E-06    0.58407E+02    0.21006E+01    0.12941E-08    0.45735E-06    0.12941E-08    0.54870E-12
   244    0.53278E+04    0.60033E+02    0.45184E-06    0.60033E+02    0.21761E+01    0.13413E-08    0.45184E-06    0.13413E-08    0.54154E-12
   245    0.53112E+04    0.61649E+02    0.44639E-06    0.61649E+02    0.22538E+01    0.13878E-08    0.44639E-06    0.13878E-08    0.53449E-12
   246    0.52941E+04    0.63256E+02    0.44102E-06    0.63256E+02    0.23338E+01    0.14337E-08    0.44102E-06    0.14337E-08    0.52757E-12
   247    0.52764E+04    0.64852E+02    0.43571E-06    0.64852E+02    0.24159E+01    0.14789E-08    0.43571E-06    0.14789E-08    0.52075E-12
   248    0.52582E+04    0.66438E+02    0.43048E-06    0.66438E+02    0.25006E+01    0.15235E-08    0.43048E-06    0.15235E-08    0.51404E-12
   249    0.52395E+04    0.68011E+02    0.42531E-06    0.68011E+02    0.25873E+01    0.15674E-08    0.42531E-06    0.15674E-08    0.50744E-12
   250    0.52203E+04    0.69572E+02    0.42020E-06    0.69572E+02    0.26764E+01    0.16107E-08    0.42020E-06    0.16107E-08    0.50093E-12
   251    0.52005E+04    0.71120E+02    0.41516E-06    0.71120E+02    0.27677E+01    0.16534E-08    0.41516E-06    0.16534E-08    0.49452E-12
   252    0.51802E+04    0.72654E+02    0.41018E-06    0.72654E+02    0.28613E+01    0.16955E-08    0.41018E-06    0.16955E-08    0.48820E-12
   253    0.51595E+04    0.74172E+02    0.40527E-06    0.74172E+02    0.29571E+01    0.17369E-08    0.40527E-06    0.17369E-08    0.48198E-12
   254    0.51382E+04    0.75675E+02    0.40041E-06    0.75675E+02    0.30553E+01    0.17778E-08    0.40041E-06    0.17778E-08    0.47584E-12
   255    0.51165E+04    0.77163E+02    0.39562E-06    0.77163E+02    0.31556E+01    0.18180E-08    0.39562E-06    0.18180E-08    0.46980E-12
   256    0.50943E+04    0.78635E+02    0.39088E-06    0.78635E+02    0.32584E+01    0.18576E-08    0.39088E-06    0.18576E-08    0.46384E-12
   257    0.50716E+04    0.80084E+02    0.38621E-06    0.80084E+02    0.33633E+01    0.18967E-08    0.38621E-06    0.18967E-08    0.45798E-12
   258    0.50485E+04    0.81522E+02    0.38159E-06    0.81522E+02    0.34705E+01    0.19352E-08    0.38159E-06    0.19352E-08    0.45220E-12
   259    0.50249E+04    0.82934E+02    0.37704E-06    0.82934E+02    0.35800E+01    0.19731E-08    0.37704E-06    0.19731E-08    0.44650E-12
   260    0.50009E+04    0.84336E+02    0.37253E-06    0.84336E+02    0.36917E+01    0.20104E-08    0.37253E-06    0.20104E-08    0.44089E-12
   261    0.49765E+04    0.85704E+02    0.36809E-06    0.85704E+02    0.38056E+01    0.20472E-08    0.36809E-06    0.20472E-08    0.43537E-12
   262    0.49515E+04    0.87062E+02    0.36370E-06    0.87062E+02    0.39218E+01    0.20834E-08    0.36370E-06    0.20834E-08    0.42992E-12
   263    0.49264E+04    0.88402E+02    0.35937E-06    0.88402E+02    0.40402E+01    0.21191E-08    0.35937E-06    0.21191E-08    0.42456E-12
   264    0.49008E+04    0.89716E+02    0.35509E-06    0.89716E+02    0.41607E+01    0.21542E-08    0.35509E-06    0.21542E-08    0.41928E-12
   265    0.48746E+04    0.90997E+02    0.35087E-06    0.90997E+02    0.42834E+01    0.21888E-08    0.35087E-06    0.21888E-08    0.41408E-12
   266    0.48481E+04    0.92268E+02    0.34670E-06    0.92268E+02    0.44085E+01    0.22228E-08    0.34670E-06    0.22228E-08    0.40896E-12
   267    0.48212E+04    0.93506E+02    0.34258E-06    0.93506E+02    0.45354E+01    0.22563E-08    0.34258E-06    0.22563E-08    0.40391E-12
   268    0.47939E+04    0.94726E+02    0.33852E-06    0.94726E+02    0.46647E+01    0.22894E-08    0.33852E-06    0.22894E-08    0.39894E-12
   269    0.47661E+04    0.95921E+02    0.33450E-06    0.95921E+02    0.47961E+01    0.23218E-08    0.33450E-06    0.23218E-08    0.39405E-12
   270    0.47381E+04    0.97090E+02    0.33054E-06    0.97090E+02    0.49295E+01    0.23538E-08    0.33054E-06    0.23538E-08    0.38923E-12
   271    0.47097E+04    0.98234E+02    0.32663E-06    0.98234E+02    0.50649E+01    0.23853E-08    0.32663E-06    0.23853E-08    0.38448E-12
   272    0.46810E+04    0.99346E+02    0.32276E-06    0.99346E+02    0.52026E+01    0.24163E-08    0.32276E-06    0.24163E-08    0.37980E-12
   273    0.46520E+04    0.10044E+03    0.31895E-06    0.10044E+03    0.53419E+01    0.24468E-08    0.31895E-06    0.24468E-08    0.37520E-12
   274    0.46227E+04    0.10149E+03    0.31519E-06    0.10149E+03    0.54836E+01    0.24768E-08    0.31519E-06    0.24768E-08    0.37067E-12
   275    0.45930E+04    0.10253E+03    0.31147E-06    0.10253E+03    0.56270E+01    0.25064E-08    0.31147E-06    0.25064E-08    0.36620E-12
   276    0.45632E+04    0.10353E+03    0.30780E-06    0.10353E+03    0.57724E+01    0.25355E-08    0.30780E-06    0.25355E-08    0.36180E-12
   277    0.45329E+04    0.10450E+03    0.30417E-06    0.10450E+03    0.59197E+01    0.25641E-08    0.30417E-06    0.25641E-08    0.35747E-12
   278    0.45024E+04    0.10544E+03    0.30059E-06    0.10544E+03    0.60689E+01    0.25922E-08    0.30059E-06    0.25922E-08    0.35321E-12
   279    0.44717E+04    0.10635E+03    0.29706E-06    0.10635E+03    0.62199E+01    0.26199E-08    0.29706E-06    0.26199E-08    0.34901E-12
   280    0.44407E+04    0.10724E+03    0.29357E-06    0.10724E+03    0.63727E+01    0.26472E-08    0.29357E-06    0.26472E-08    0.34487E-12
   281    0.44096E+04    0.10809E+03    0.29012E-06    0.10809E+03    0.65273E+01    0.26740E-08    0.29012E-06    0.26740E-08    0.34080E-12
   282    0.43781E+04    0.10890E+03    0.28672E-06    0.10890E+03    0.66835E+01    0.27004E-08    0.28672E-06    0.27004E-08    0.33679E-12
   283    0.43464E+04    0.10969E+03    0.28336E-06    0.10969E+03    0.68414E+01    0.27263E-08    0.28336E-06    0.27263E-08    0.33283E-12
   284    0.43146E+04    0.11044E+03    0.28004E-06    0.11044E+03    0.70010E+01    0.27519E-08    0.28004E-06    0.27519E-08    0.32894E-12
   285    0.42826E+04    0.11116E+03    0.27676E-06    0.11116E+03    0.71623E+01    0.27770E-08    0.27676E-06    0.27770E-08    0.32511E-12
   286    0.42503E+04    0.11184E+03    0.27353E-06    0.11184E+03    0.73251E+01    0.28017E-08    0.27353E-06    0.28017E-08    0.32133E-12
   287    0.42179E+04    0.11249E+03    0.27033E-06    0.11249E+03    0.74895E+01    0.28260E-08    0.27033E-06    0.28260E-08    0.31761E-12
   288    0.41853E+04    0.11311E+03    0.26717E-06    0.11311E+03    0.76553E+01    0.28499E-08    0.26717E-06    0.28499E-08    0.31394E-12
   289    0.41526E+04    0.11369E+03    0.26405E-06    0.11369E+03    0.78225E+01    0.28735E-08    0.26405E-06    0.28735E-08    0.31033E-12
   290    0.41197E+04    0.11425E+03    0.26097E-06    0.11425E+03    0.79910E+01    0.28966E-08    0.26097E-06    0.28966E-08    0.30677E-12
   291    0.40868E+04    0.11475E+03    0.25792E-06    0.11475E+03    0.81615E+01    0.29194E-08    0.25792E-06    0.29194E-08    0.30326E-12
   292    0.40534E+04    0.11523E+03    0.25491E-06    0.11523E+03    0.83329E+01    0.29418E-08    0.25491E-06    0.29418E-08    0.29981E-12
   293    0.40203E+04    0.11566E+03    0.25194E-06    0.11566E+03    0.85048E+01    0.29638E-08    0.25194E-06    0.29638E-08    0.29640E-12
   294    0.39869E+04    0.11607E+03    0.24901E-06    0.11607E+03    0.86786E+01    0.29855E-08    0.24901E-06    0.29855E-08    0.29304E-12
   295    0.39536E+04    0.11644E+03    0.24610E-06    0.11644E+03    0.88530E+01    0.30068E-08    0.24610E-06    0.30068E-08    0.28973E-12
   296    0.39200E+04    0.11677E+03    0.24323E-06    0.11677E+03    0.90293E+01    0.30277E-08    0.24323E-06    0.30277E-08    0.28647E-12
   297    0.38865E+04    0.11706E+03    0.24040E-06    0.11706E+03    0.92053E+01    0.30484E-08    0.24040E-06    0.30484E-08    0.28325E-12
   298    0.38527E+04    0.11732E+03    0.23760E-06    0.11732E+03    0.93833E+01    0.30687E-08    0.23760E-06    0.30687E-08    0.28008E-12
   299    0.38190E+04    0.11753E+03    0.23483E-06    0.11753E+03    0.95624E+01    0.30886E-08    0.23483E-06    0.30886E-08    0.27695E-12
   300    0.37853E+04    0.11770E+03    0.23209E-06    0.11770E+03    0.97413E+01    0.31083E-08    0.23209E-06    0.31083E-08    0.27386E-12
   301    0.37515E+04    0.11784E+03    0.22938E-06    0.11784E+03    0.99214E+01    0.31276E-08    0.22938E-06    0.31276E-08    0.27081E-12
   302    0.37177E+04    0.11796E+03    0.22670E-06    0.11796E+03    0.10102E+02    0.31466E-08    0.22670E-06    0.31466E-08    0.26781E-12
   303    0.36839E+04    0.11802E+03    0.22405E-06    0.11802E+03    0.10284E+02    0.31653E-08    0.22405E-06    0.31653E-08    0.26484E-12
   304    0.36501E+04    0.11804E+03    0.22143E-06    0.11804E+03    0.10466E+02    0.31836E-08    0.22143E-06    0.31836E-08    0.26192E-12
   305    0.36164E+04    0.11802E+03    0.21884E-06    0.11802E+03    0.10649E+02    0.32016E-08    0.21884E-06    0.32016E-08    0.25903E-12
   306    0.35826E+04    0.11797E+03    0.21629E-06    0.11797E+03    0.10832E+02    0.32192E-08    0.21629E-06    0.32192E-08    0.25619E-12
   307    0.35489E+04    0.11787E+03    0.21376E-06    0.11787E+03    0.11015E+02    0.32365E-08    0.21376E-06    0.32365E-08    0.25338E-12
   308    0.35152E+04    0.11775E+03    0.21126E-06    0.11775E+03    0.11200E+02    0.32534E-08    0.21126E-06    0.32534E-08    0.25061E-12
   309    0.34817E+04    0.11758E+03    0.20878E-06    0.11758E+03    0.11384E+02    0.32699E-08    0.20878E-06    0.32699E-08    0.24788E-12
   310    0.34482E+04    0.11737E+03    0.20634E-06    0.11737E+03    0.11568E+02    0.32861E-08    0.20634E-06    0.32861E-08    0.24518E-12
   311    0.34147E+04    0.11712E+03    0.20393E-06    0.11712E+03    0.11754E+02    0.33018E-08    0.20393E-06    0.33018E-08    0.24252E-12
   312    0.33814E+04    0.11684E+03    0.20154E-06    0.11684E+03    0.11939E+02    0.33172E-08    0.20154E-06    0.33172E-08    0.23990E-12
   313    0.33481E+04    0.11651E+03    0.19918E-06    0.11651E+03    0.12124E+02    0.33321E-08    0.19918E-06    0.33321E-08    0.23731E-12
   314    0.33150E+04    0.11616E+03    0.19685E-06    0.11616E+03    0.12309E+02    0.33467E-08    0.19685E-06    0.33467E-08    0.23476E-12
   315    0.32820E+04    0.11575E+03    0.19455E-06    0.11575E+03    0.12493E+02    0.33608E-08    0.19455E-06    0.33608E-08    0.23224E-12
   316    0.32491E+04    0.11531E+03    0.19228E-06    0.11531E+03    0.12678E+02    0.33745E-08    0.19228E-06    0.33745E-08    0.22976E-12
   317    0.32163E+04    0.11484E+03    0.19003E-06    0.11484E+03    0.12861E+02    0.33877E-08    0.19003E-06    0.33877E-08    0.22731E-12
   318    0.31837E+04    0.11432E+03    0.18781E-06    0.11432E+03    0.13046E+02    0.34005E-08    0.18781E-06    0.34005E-08    0.22490E-12
