#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.52773E+04   -0.22942E+02    0.12784E-05   -0.22942E+02    0.65812E+00   -0.25512E-08    0.12784E-05   -0.25512E-08    0.12308E-11
   180    0.52957E+04   -0.21831E+02    0.12595E-05   -0.21831E+02    0.65185E+00   -0.24734E-08    0.12595E-05   -0.24734E-08    0.12094E-11
   181    0.53134E+04   -0.20694E+02    0.12410E-05   -0.20694E+02    0.64621E+00   -0.23949E-08    0.12410E-05   -0.23949E-08    0.11884E-11
   182    0.53306E+04   -0.19528E+02    0.12228E-05   -0.19528E+02    0.64130E+00   -0.23156E-08    0.12228E-05   -0.23156E-08    0.11679E-11
   183    0.53470E+04   -0.18337E+02    0.12050E-05   -0.18337E+02    0.63705E+00   -0.22357E-08    0.12050E-05   -0.22357E-08    0.11478E-11
   184    0.53629E+04   -0.17119E+02    0.11874E-05   -0.17119E+02    0.63356E+00   -0.21551E-08    0.11874E-05   -0.21551E-08    0.11282E-11
   185    0.53782E+04   -0.15877E+02    0.11702E-05   -0.15877E+02    0.63098E+00   -0.20741E-08    0.11702E-05   -0.20741E-08    0.11090E-11
   186    0.53925E+04   -0.14608E+02    0.11534E-05   -0.14608E+02    0.62919E+00   -0.19925E-08    0.11534E-05   -0.19925E-08    0.10902E-11
   187    0.54065E+04   -0.13315E+02    0.11368E-05   -0.13315E+02    0.62834E+00   -0.19106E-08    0.11368E-05   -0.19106E-08    0.10718E-11
   188    0.54198E+04   -0.11999E+02    0.11205E-05   -0.11999E+02    0.62844E+00   -0.18283E-08    0.11205E-05   -0.18283E-08    0.10538E-11
   189    0.54324E+04   -0.10658E+02    0.11045E-05   -0.10658E+02    0.62953E+00   -0.17457E-08    0.11045E-05   -0.17457E-08    0.10362E-11
   190    0.54447E+04   -0.92956E+01    0.10888E-05   -0.92956E+01    0.63168E+00   -0.16629E-08    0.10888E-05   -0.16629E-08    0.10190E-11
   191    0.54559E+04   -0.79089E+01    0.10734E-05   -0.79089E+01    0.63493E+00   -0.15799E-08    0.10734E-05   -0.15799E-08    0.10021E-11
   192    0.54666E+04   -0.65002E+01    0.10583E-05   -0.65002E+01    0.63931E+00   -0.14969E-08    0.10583E-05   -0.14969E-08    0.98561E-12
   193    0.54765E+04   -0.50716E+01    0.10434E-05   -0.50716E+01    0.64489E+00   -0.14138E-08    0.10434E-05   -0.14138E-08    0.96945E-12
   194    0.54859E+04   -0.36209E+01    0.10288E-05   -0.36209E+01    0.65170E+00   -0.13307E-08    0.10288E-05   -0.13307E-08    0.95362E-12
   195    0.54946E+04   -0.21507E+01    0.10144E-05   -0.21507E+01    0.65980E+00   -0.12477E-08    0.10144E-05   -0.12477E-08    0.93811E-12
   196    0.55025E+04   -0.66061E+00    0.10002E-05   -0.66061E+00    0.66924E+00   -0.11649E-08    0.10002E-05   -0.11649E-08    0.92291E-12
   197    0.55098E+04    0.84762E+00    0.98630E-06    0.84762E+00    0.68008E+00   -0.10823E-08    0.98630E-06   -0.10823E-08    0.90802E-12
   198    0.55165E+04    0.23744E+01    0.97261E-06    0.23744E+01    0.69236E+00   -0.10000E-08    0.97261E-06   -0.10000E-08    0.89342E-12
   199    0.55224E+04    0.39188E+01    0.95914E-06    0.39188E+01    0.70612E+00   -0.91804E-09    0.95914E-06   -0.91804E-09    0.87911E-12
   200    0.55277E+04    0.54797E+01    0.94587E-06    0.54797E+01    0.72141E+00   -0.83648E-09    0.94587E-06   -0.83648E-09    0.86506E-12
   201    0.55323E+04    0.70575E+01    0.93281E-06    0.70575E+01    0.73830E+00   -0.75537E-09    0.93281E-06   -0.75537E-09    0.85128E-12
   202    0.55362E+04    0.86505E+01    0.91996E-06    0.86505E+01    0.75679E+00   -0.67474E-09    0.91996E-06   -0.67474E-09    0.83775E-12
   203    0.55394E+04    0.10259E+02    0.90730E-06    0.10259E+02    0.77694E+00   -0.59460E-09    0.90730E-06   -0.59460E-09    0.82448E-12
   204    0.55418E+04    0.11881E+02    0.89483E-06    0.11881E+02    0.79876E+00   -0.51495E-09    0.89483E-06   -0.51495E-09    0.81145E-12
   205    0.55435E+04    0.13517E+02    0.88256E-06    0.13517E+02    0.82228E+00   -0.43581E-09    0.88256E-06   -0.43581E-09    0.79868E-12
   206    0.55444E+04    0.15166E+02    0.87048E-06    0.15166E+02    0.84753E+00   -0.35720E-09    0.87048E-06   -0.35720E-09    0.78614E-12
   207    0.55447E+04    0.16827E+02    0.85859E-06    0.16827E+02    0.87452E+00   -0.27911E-09    0.85859E-06   -0.27911E-09    0.77385E-12
   208    0.55442E+04    0.18500E+02    0.84688E-06    0.18500E+02    0.90331E+00   -0.20155E-09    0.84688E-06   -0.20155E-09    0.76179E-12
   209    0.55429E+04    0.20185E+02    0.83536E-06    0.20185E+02    0.93390E+00   -0.12455E-09    0.83536E-06   -0.12455E-09    0.74997E-12
   210    0.55409E+04    0.21879E+02    0.82402E-06    0.21879E+02    0.96633E+00   -0.48098E-10    0.82402E-06   -0.48098E-10    0.73837E-12
   211    0.55382E+04    0.23583E+02    0.81285E-06    0.23583E+02    0.10006E+01    0.27784E-10    0.81285E-06    0.27784E-10    0.72699E-12
   212    0.55347E+04    0.25295E+02    0.80186E-06    0.25295E+02    0.10368E+01    0.10309E-09    0.80186E-06    0.10309E-09    0.71584E-12
   213    0.55306E+04    0.27016E+02    0.79104E-06    0.27016E+02    0.10749E+01    0.17780E-09    0.79104E-06    0.17780E-09    0.70491E-12
   214    0.55257E+04    0.28743E+02    0.78040E-06    0.28743E+02    0.11150E+01    0.25192E-09    0.78040E-06    0.25192E-09    0.69418E-12
   215    0.55201E+04    0.30477E+02    0.76992E-06    0.30477E+02    0.11571E+01    0.32544E-09    0.76992E-06    0.32544E-09    0.68367E-12
   216    0.55138E+04    0.32217E+02    0.75961E-06    0.32217E+02    0.12011E+01    0.39833E-09    0.75961E-06    0.39833E-09    0.67337E-12
   217    0.55069E+04    0.33961E+02    0.74946E-06    0.33961E+02    0.12472E+01    0.47060E-09    0.74946E-06    0.47060E-09    0.66327E-12
   218    0.54993E+04    0.35709E+02    0.73947E-06    0.35709E+02    0.12953E+01    0.54223E-09    0.73947E-06    0.54223E-09    0.65336E-12
   219    0.54909E+04    0.37461E+02    0.72964E-06    0.37461E+02    0.13454E+01    0.61322E-09    0.72964E-06    0.61322E-09    0.64366E-12
   220    0.54820E+04    0.39214E+02    0.71996E-06    0.39214E+02    0.13977E+01    0.68355E-09    0.71996E-06    0.68355E-09    0.63414E-12
   221    0.54723E+04    0.40969E+02    0.71044E-06    0.40969E+02    0.14521E+01    0.75321E-09    0.71044E-06    0.75321E-09    0.62481E-12
   222    0.54621E+04    0.42724E+02    0.70107E-06    0.42724E+02    0.15087E+01    0.82220E-09    0.70107E-06    0.82220E-09    0.61567E-12
   223    0.54510E+04    0.44480E+02    0.69185E-06    0.44480E+02    0.15674E+01    0.89050E-09    0.69185E-06    0.89050E-09    0.60671E-12
   224    0.54394E+04    0.46233E+02    0.68277E-06    0.46233E+02    0.16283E+01    0.95811E-09    0.68277E-06    0.95811E-09    0.59793E-12
   225    0.54271E+04    0.47986E+02    0.67384E-06    0.47986E+02    0.16915E+01    0.10250E-08    0.67384E-06    0.10250E-08    0.58931E-12
   226    0.54142E+04    0.49735E+02    0.66504E-06    0.49735E+02    0.17569E+01    0.10912E-08    0.66504E-06    0.10912E-08    0.58087E-12
   227    0.54006E+04    0.51481E+02    0.65639E-06    0.51481E+02    0.18246E+01    0.11566E-08    0.65639E-06    0.11566E-08    0.57260E-12
   228    0.53865E+04    0.53222E+02    0.64787E-06    0.53222E+02    0.18945E+01    0.12214E-08    0.64787E-06    0.12214E-08    0.56449E-12
   229    0.53717E+04    0.54956E+02    0.63948E-06    0.54956E+02    0.19668E+01    0.12853E-08    0.63948E-06    0.12853E-08    0.55654E-12
   230    0.53562E+04    0.56685E+02    0.63122E-06    0.56685E+02    0.20414E+01    0.13486E-08    0.63122E-06    0.13486E-08    0.54874E-12
   231    0.53401E+04    0.58407E+02    0.62309E-06    0.58407E+02    0.21183E+01    0.14110E-08    0.62309E-06    0.14110E-08    0.54109E-12
   232    0.53234E+04    0.60120E+02    0.61509E-06    0.60120E+02    0.21975E+01    0.14727E-08    0.61509E-06    0.14727E-08    0.53360E-12
   233    0.53061E+04    0.61823E+02    0.60721E-06    0.61823E+02    0.22792E+01    0.15336E-08    0.60721E-06    0.15336E-08    0.52624E-12
   234    0.52881E+04    0.63517E+02    0.59945E-06    0.63517E+02    0.23633E+01    0.15937E-08    0.59945E-06    0.15937E-08    0.51903E-12
   235    0.52696E+04    0.65199E+02    0.59181E-06    0.65199E+02    0.24498E+01    0.16530E-08    0.59181E-06    0.16530E-08    0.51196E-12
   236    0.52504E+04    0.66869E+02    0.58428E-06    0.66869E+02    0.25386E+01    0.17115E-08    0.58428E-06    0.17115E-08    0.50502E-12
   237    0.52306E+04    0.68526E+02    0.57687E-06    0.68526E+02    0.26300E+01    0.17691E-08    0.57687E-06    0.17691E-08    0.49821E-12
   238    0.52102E+04    0.70170E+02    0.56957E-06    0.70170E+02    0.27239E+01    0.18259E-08    0.56957E-06    0.18259E-08    0.49152E-12
   239    0.51893E+04    0.71799E+02    0.56238E-06    0.71799E+02    0.28201E+01    0.18819E-08    0.56238E-06    0.18819E-08    0.48496E-12
   240    0.51678E+04    0.73411E+02    0.55529E-06    0.73411E+02    0.29188E+01    0.19370E-08    0.55529E-06    0.19370E-08    0.47852E-12
   241    0.51458E+04    0.75006E+02    0.54830E-06    0.75006E+02    0.30201E+01    0.19913E-08    0.54830E-06    0.19913E-08    0.47219E-12
   242    0.51232E+04    0.76584E+02    0.54142E-06    0.76584E+02    0.31239E+01    0.20447E-08    0.54142E-06    0.20447E-08    0.46597E-12
   243    0.51001E+04    0.78143E+02    0.53463E-06    0.78143E+02    0.32301E+01    0.20972E-08    0.53463E-06    0.20972E-08    0.45987E-12
   244    0.50764E+04    0.79683E+02    0.52794E-06    0.79683E+02    0.33389E+01    0.21488E-08    0.52794E-06    0.21488E-08    0.45386E-12
   245    0.50522E+04    0.81202E+02    0.52134E-06    0.81202E+02    0.34502E+01    0.21995E-08    0.52134E-06    0.21995E-08    0.44796E-12
   246    0.50275E+04    0.82699E+02    0.51484E-06    0.82699E+02    0.35641E+01    0.22492E-08    0.51484E-06    0.22492E-08    0.44216E-12
   247    0.50023E+04    0.84174E+02    0.50842E-06    0.84174E+02    0.36804E+01    0.22981E-08    0.50842E-06    0.22981E-08    0.43644E-12
   248    0.49766E+04    0.85626E+02    0.50208E-06    0.85626E+02    0.37995E+01    0.23460E-08    0.50208E-06    0.23460E-08    0.43082E-12
   249    0.49506E+04    0.87053E+02    0.49583E-06    0.87053E+02    0.39209E+01    0.23930E-08    0.49583E-06    0.23930E-08    0.42529E-12
   250    0.49240E+04    0.88455E+02    0.48966E-06    0.88455E+02    0.40451E+01    0.24390E-08    0.48966E-06    0.24390E-08    0.41983E-12
   251    0.48970E+04    0.89831E+02    0.48357E-06    0.89831E+02    0.41716E+01    0.24841E-08    0.48357E-06    0.24841E-08    0.41446E-12
   252    0.48694E+04    0.91180E+02    0.47756E-06    0.91180E+02    0.43008E+01    0.25282E-08    0.47756E-06    0.25282E-08    0.40917E-12
   253    0.48416E+04    0.92502E+02    0.47162E-06    0.92502E+02    0.44324E+01    0.25714E-08    0.47162E-06    0.25714E-08    0.40395E-12
   254    0.48133E+04    0.93795E+02    0.46576E-06    0.93795E+02    0.45665E+01    0.26136E-08    0.46576E-06    0.26136E-08    0.39881E-12
   255    0.47846E+04    0.95062E+02    0.45997E-06    0.95062E+02    0.47029E+01    0.26550E-08    0.45997E-06    0.26550E-08    0.39374E-12
   256    0.47555E+04    0.96300E+02    0.45426E-06    0.96300E+02    0.48419E+01    0.26954E-08    0.45426E-06    0.26954E-08    0.38875E-12
   257    0.47261E+04    0.97503E+02    0.44862E-06    0.97503E+02    0.49831E+01    0.27349E-08    0.44862E-06    0.27349E-08    0.38383E-12
   258    0.46962E+04    0.98684E+02    0.44305E-06    0.98684E+02    0.51267E+01    0.27736E-08    0.44305E-06    0.27736E-08    0.37898E-12
   259    0.46660E+04    0.99827E+02    0.43756E-06    0.99827E+02    0.52727E+01    0.28114E-08    0.43756E-06    0.28114E-08    0.37421E-12
   260    0.46355E+04    0.10095E+03    0.43213E-06    0.10095E+03    0.54208E+01    0.28483E-08    0.43213E-06    0.28483E-08    0.36951E-12
   261    0.46046E+04    0.10203E+03    0.42678E-06    0.10203E+03    0.55711E+01    0.28844E-08    0.42678E-06    0.28844E-08    0.36488E-12
   262    0.45733E+04    0.10308E+03    0.42149E-06    0.10308E+03    0.57238E+01    0.29196E-08    0.42149E-06    0.29196E-08    0.36031E-12
   263    0.45420E+04    0.10411E+03    0.41628E-06    0.10411E+03    0.58784E+01    0.29540E-08    0.41628E-06    0.29540E-08    0.35582E-12
   264    0.45101E+04    0.10510E+03    0.41113E-06    0.10510E+03    0.60352E+01    0.29876E-08    0.41113E-06    0.29876E-08    0.35139E-12
   265    0.44779E+04    0.10604E+03    0.40605E-06    0.10604E+03    0.61940E+01    0.30204E-08    0.40605E-06    0.30204E-08    0.34703E-12
   266    0.44455E+04    0.10697E+03    0.40104E-06    0.10697E+03    0.63550E+01    0.30524E-08    0.40104E-06    0.30524E-08    0.34273E-12
   267    0.44128E+04    0.10785E+03    0.39609E-06    0.10785E+03    0.65177E+01    0.30837E-08    0.39609E-06    0.30837E-08    0.33850E-12
   268    0.43797E+04    0.10870E+03    0.39120E-06    0.10870E+03    0.66825E+01    0.31142E-08    0.39120E-06    0.31142E-08    0.33434E-12
   269    0.43463E+04    0.10952E+03    0.38638E-06    0.10952E+03    0.68491E+01    0.31439E-08    0.38638E-06    0.31439E-08    0.33023E-12
   270    0.43128E+04    0.11030E+03    0.38163E-06    0.11030E+03    0.70176E+01    0.31729E-08    0.38163E-06    0.31729E-08    0.32619E-12
   271    0.42790E+04    0.11105E+03    0.37693E-06    0.11105E+03    0.71877E+01    0.32011E-08    0.37693E-06    0.32011E-08    0.32221E-12
   272    0.42452E+04    0.11175E+03    0.37230E-06    0.11175E+03    0.73598E+01    0.32287E-08    0.37230E-06    0.32287E-08    0.31829E-12
   273    0.42110E+04    0.11243E+03    0.36773E-06    0.11243E+03    0.75332E+01    0.32555E-08    0.36773E-06    0.32555E-08    0.31443E-12
   274    0.41767E+04    0.11306E+03    0.36322E-06    0.11306E+03    0.77085E+01    0.32816E-08    0.36322E-06    0.32816E-08    0.31063E-12
   275    0.41421E+04    0.11366E+03    0.35876E-06    0.11366E+03    0.78851E+01    0.33071E-08    0.35876E-06    0.33071E-08    0.30688E-12
   276    0.41075E+04    0.11422E+03    0.35437E-06    0.11422E+03    0.80633E+01    0.33319E-08    0.35437E-06    0.33319E-08    0.30320E-12
   277    0.40727E+04    0.11474E+03    0.35003E-06    0.11474E+03    0.82429E+01    0.33560E-08    0.35003E-06    0.33560E-08    0.29956E-12
   278    0.40377E+04    0.11522E+03    0.34575E-06    0.11522E+03    0.84240E+01    0.33795E-08    0.34575E-06    0.33795E-08    0.29599E-12
   279    0.40027E+04    0.11566E+03    0.34153E-06    0.11566E+03    0.86063E+01    0.34023E-08    0.34153E-06    0.34023E-08    0.29246E-12
   280    0.39675E+04    0.11607E+03    0.33736E-06    0.11607E+03    0.87898E+01    0.34246E-08    0.33736E-06    0.34246E-08    0.28899E-12
   281    0.39323E+04    0.11643E+03    0.33325E-06    0.11643E+03    0.89745E+01    0.34462E-08    0.33325E-06    0.34462E-08    0.28558E-12
   282    0.38969E+04    0.11675E+03    0.32919E-06    0.11675E+03    0.91602E+01    0.34672E-08    0.32919E-06    0.34672E-08    0.28221E-12
   283    0.38615E+04    0.11704E+03    0.32518E-06    0.11704E+03    0.93471E+01    0.34876E-08    0.32518E-06    0.34876E-08    0.27890E-12
   284    0.38261E+04    0.11728E+03    0.32123E-06    0.11728E+03    0.95349E+01    0.35074E-08    0.32123E-06    0.35074E-08    0.27563E-12
   285    0.37906E+04    0.11748E+03    0.31733E-06    0.11748E+03    0.97237E+01    0.35267E-08    0.31733E-06    0.35267E-08    0.27242E-12
   286    0.37550E+04    0.11763E+03    0.31347E-06    0.11763E+03    0.99133E+01    0.35454E-08    0.31347E-06    0.35454E-08    0.26925E-12
   287    0.37194E+04    0.11776E+03    0.30967E-06    0.11776E+03    0.10104E+02    0.35636E-08    0.30967E-06    0.35636E-08    0.26613E-12
   288    0.36839E+04    0.11783E+03    0.30592E-06    0.11783E+03    0.10295E+02    0.35813E-08    0.30592E-06    0.35813E-08    0.26305E-12
   289    0.36483E+04    0.11787E+03    0.30221E-06    0.11787E+03    0.10486E+02    0.35984E-08    0.30221E-06    0.35984E-08    0.26002E-12
   290    0.36128E+04    0.11787E+03    0.29856E-06    0.11787E+03    0.10679E+02    0.36150E-08    0.29856E-06    0.36150E-08    0.25703E-12
   291    0.35774E+04    0.11781E+03    0.29494E-06    0.11781E+03    0.10872E+02    0.36312E-08    0.29494E-06    0.36312E-08    0.25409E-12
   292    0.35417E+04    0.11773E+03    0.29138E-06    0.11773E+03    0.11065E+02    0.36468E-08    0.29138E-06    0.36468E-08    0.25119E-12
   293    0.35064E+04    0.11759E+03    0.28786E-06    0.11759E+03    0.11258E+02    0.36620E-08    0.28786E-06    0.36620E-08    0.24833E-12
   294    0.34710E+04    0.11742E+03    0.28438E-06    0.11742E+03    0.11451E+02    0.36767E-08    0.28438E-06    0.36767E-08    0.24552E-12
   295    0.34359E+04    0.11719E+03    0.28095E-06    0.11719E+03    0.11645E+02    0.36910E-08    0.28095E-06    0.36910E-08    0.24274E-12
   296    0.34008E+04    0.11693E+03    0.27756E-06    0.11693E+03    0.11839E+02    0.37048E-08    0.27756E-06    0.37048E-08    0.24000E-12
   297    0.33658E+04    0.11663E+03    0.27422E-06    0.11663E+03    0.12032E+02    0.37182E-08    0.27422E-06    0.37182E-08    0.23730E-12
   298    0.33308E+04    0.11628E+03    0.27091E-06    0.11628E+03    0.12226E+02    0.37312E-08    0.27091E-06    0.37312E-08    0.23464E-12
   299    0.32961E+04    0.11588E+03    0.26764E-06    0.11588E+03    0.12420E+02    0.37438E-08    0.26764E-06    0.37438E-08    0.23201E-12
   300    0.32614E+04    0.11544E+03    0.26442E-06    0.11544E+03    0.12612E+02    0.37561E-08    0.26442E-06    0.37561E-08    0.22942E-12
   301    0.32269E+04    0.11497E+03    0.26123E-06    0.11497E+03    0.12805E+02    0.37679E-08    0.26123E-06    0.37679E-08    0.22686E-12
   302    0.31927E+04    0.11445E+03    0.25808E-06    0.11445E+03    0.12996E+02    0.37793E-08    0.25808E-06    0.37793E-08    0.22434E-12
   303    0.31586E+04    0.11389E+03    0.25497E-06    0.11389E+03    0.13188E+02    0.37904E-08    0.25497E-06    0.37904E-08    0.22185E-12
   304    0.31247E+04    0.11327E+03    0.25190E-06    0.11327E+03    0.13380E+02    0.38011E-08    0.25190E-06    0.38011E-08    0.21940E-12
   305    0.30910E+04    0.11262E+03    0.24887E-06    0.11262E+03    0.13570E+02    0.38113E-08    0.24887E-06    0.38113E-08    0.21698E-12
   306    0.30575E+04    0.11193E+03    0.24587E-06    0.11193E+03    0.13759E+02    0.38212E-08    0.24587E-06    0.38212E-08    0.21459E-12
   307    0.30243E+04    0.11119E+03    0.24291E-06    0.11119E+03    0.13948E+02    0.38307E-08    0.24291E-06    0.38307E-08    0.21223E-12
   308    0.29912E+04    0.11042E+03    0.23998E-06    0.11042E+03    0.14138E+02    0.38398E-08    0.23998E-06    0.38398E-08    0.20991E-12
   309    0.29585E+04    0.10960E+03    0.23710E-06    0.10960E+03    0.14325E+02    0.38484E-08    0.23710E-06    0.38484E-08    0.20761E-12
   310    0.29259E+04    0.10875E+03    0.23425E-06    0.10875E+03    0.14510E+02    0.38567E-08    0.23425E-06    0.38567E-08    0.20535E-12
   311    0.28937E+04    0.10784E+03    0.23143E-06    0.10784E+03    0.14696E+02    0.38645E-08    0.23143E-06    0.38645E-08    0.20312E-12
   312    0.28617E+04    0.10691E+03    0.22865E-06    0.10691E+03    0.14880E+02    0.38720E-08    0.22865E-06    0.38720E-08    0.20092E-12
   313    0.28299E+04    0.10593E+03    0.22590E-06    0.10593E+03    0.15063E+02    0.38790E-08    0.22590E-06    0.38790E-08    0.19874E-12
   314    0.27985E+04    0.10492E+03    0.22319E-06    0.10492E+03    0.15245E+02    0.38855E-08    0.22319E-06    0.38855E-08    0.19660E-12
   315    0.27673E+04    0.10386E+03    0.22052E-06    0.10386E+03    0.15425E+02    0.38917E-08    0.22052E-06    0.38917E-08    0.19449E-12
   316    0.27364E+04    0.10277E+03    0.21788E-06    0.10277E+03    0.15604E+02    0.38974E-08    0.21788E-06    0.38974E-08    0.19241E-12
   317    0.27059E+04    0.10164E+03    0.21527E-06    0.10164E+03    0.15780E+02    0.39026E-08    0.21527E-06    0.39026E-08    0.19035E-12
   318    0.26756E+04    0.10048E+03    0.21269E-06    0.10048E+03    0.15957E+02    0.39074E-08    0.21269E-06    0.39074E-08    0.18832E-12
