#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.54507E+04    0.16396E+01    0.13583E-01    0.46163E+02    0.66196E-07   -0.26014E-03    0.11634E-06
   229    0.54386E+04    0.17015E+01    0.13629E-01    0.47881E+02    0.65862E-07   -0.25814E-03    0.13398E-06
   230    0.54258E+04    0.17657E+01    0.13674E-01    0.49597E+02    0.65530E-07   -0.25617E-03    0.15154E-06
   231    0.54124E+04    0.18320E+01    0.13717E-01    0.51310E+02    0.65201E-07   -0.25423E-03    0.16902E-06
   232    0.53984E+04    0.19006E+01    0.13759E-01    0.53019E+02    0.64875E-07   -0.25232E-03    0.18640E-06
   233    0.53838E+04    0.19715E+01    0.13798E-01    0.54721E+02    0.64551E-07   -0.25043E-03    0.20369E-06
   234    0.53684E+04    0.20447E+01    0.13835E-01    0.56417E+02    0.64229E-07   -0.24857E-03    0.22088E-06
   235    0.53526E+04    0.21201E+01    0.13870E-01    0.58105E+02    0.63911E-07   -0.24674E-03    0.23797E-06
   236    0.53360E+04    0.21978E+01    0.13902E-01    0.59786E+02    0.63594E-07   -0.24493E-03    0.25496E-06
   237    0.53189E+04    0.22779E+01    0.13931E-01    0.61458E+02    0.63280E-07   -0.24314E-03    0.27184E-06
   238    0.53011E+04    0.23604E+01    0.13958E-01    0.63120E+02    0.62969E-07   -0.24138E-03    0.28860E-06
   239    0.52829E+04    0.24452E+01    0.13981E-01    0.64772E+02    0.62660E-07   -0.23965E-03    0.30526E-06
   240    0.52639E+04    0.25324E+01    0.14001E-01    0.66411E+02    0.62353E-07   -0.23793E-03    0.32179E-06
   241    0.52445E+04    0.26220E+01    0.14018E-01    0.68039E+02    0.62049E-07   -0.23624E-03    0.33820E-06
   242    0.52245E+04    0.27139E+01    0.14030E-01    0.69653E+02    0.61746E-07   -0.23457E-03    0.35448E-06
   243    0.52039E+04    0.28083E+01    0.14039E-01    0.71252E+02    0.61447E-07   -0.23292E-03    0.37064E-06
   244    0.51827E+04    0.29051E+01    0.14044E-01    0.72837E+02    0.61149E-07   -0.23129E-03    0.38666E-06
   245    0.51610E+04    0.30044E+01    0.14045E-01    0.74405E+02    0.60854E-07   -0.22969E-03    0.40255E-06
   246    0.51388E+04    0.31061E+01    0.14041E-01    0.75957E+02    0.60560E-07   -0.22810E-03    0.41829E-06
   247    0.51161E+04    0.32101E+01    0.14033E-01    0.77491E+02    0.60269E-07   -0.22653E-03    0.43390E-06
   248    0.50928E+04    0.33169E+01    0.14020E-01    0.79006E+02    0.59980E-07   -0.22498E-03    0.44935E-06
   249    0.50692E+04    0.34260E+01    0.14001E-01    0.80502E+02    0.59693E-07   -0.22345E-03    0.46466E-06
   250    0.50449E+04    0.35376E+01    0.13978E-01    0.81977E+02    0.59408E-07   -0.22194E-03    0.47981E-06
   251    0.50203E+04    0.36516E+01    0.13950E-01    0.83431E+02    0.59126E-07   -0.22045E-03    0.49481E-06
   252    0.49951E+04    0.37682E+01    0.13916E-01    0.84864E+02    0.58845E-07   -0.21897E-03    0.50965E-06
   253    0.49696E+04    0.38871E+01    0.13878E-01    0.86273E+02    0.58566E-07   -0.21751E-03    0.52434E-06
   254    0.49435E+04    0.40085E+01    0.13834E-01    0.87660E+02    0.58289E-07   -0.21607E-03    0.53887E-06
   255    0.49170E+04    0.41321E+01    0.13786E-01    0.89023E+02    0.58014E-07   -0.21465E-03    0.55325E-06
   256    0.48901E+04    0.42584E+01    0.13733E-01    0.90364E+02    0.57741E-07   -0.21324E-03    0.56748E-06
   257    0.48629E+04    0.43868E+01    0.13676E-01    0.91674E+02    0.57470E-07   -0.21185E-03    0.58155E-06
   258    0.48351E+04    0.45176E+01    0.13615E-01    0.92965E+02    0.57201E-07   -0.21047E-03    0.59548E-06
   259    0.48070E+04    0.46508E+01    0.13549E-01    0.94224E+02    0.56933E-07   -0.20911E-03    0.60926E-06
   260    0.47786E+04    0.47862E+01    0.13480E-01    0.95464E+02    0.56668E-07   -0.20777E-03    0.62290E-06
   261    0.47497E+04    0.49237E+01    0.13406E-01    0.96664E+02    0.56404E-07   -0.20644E-03    0.63638E-06
   262    0.47204E+04    0.50637E+01    0.13330E-01    0.97847E+02    0.56142E-07   -0.20513E-03    0.64972E-06
   263    0.46910E+04    0.52057E+01    0.13249E-01    0.99005E+02    0.55882E-07   -0.20383E-03    0.66292E-06
   264    0.46611E+04    0.53499E+01    0.13166E-01    0.10013E+03    0.55624E-07   -0.20255E-03    0.67598E-06
   265    0.46308E+04    0.54962E+01    0.13079E-01    0.10122E+03    0.55368E-07   -0.20128E-03    0.68889E-06
   266    0.46002E+04    0.56448E+01    0.12990E-01    0.10228E+03    0.55113E-07   -0.20003E-03    0.70167E-06
   267    0.45692E+04    0.57952E+01    0.12897E-01    0.10331E+03    0.54861E-07   -0.19879E-03    0.71430E-06
   268    0.45379E+04    0.59478E+01    0.12802E-01    0.10432E+03    0.54610E-07   -0.19757E-03    0.72680E-06
   269    0.45062E+04    0.61023E+01    0.12704E-01    0.10529E+03    0.54360E-07   -0.19636E-03    0.73916E-06
   270    0.44744E+04    0.62588E+01    0.12604E-01    0.10623E+03    0.54113E-07   -0.19516E-03    0.75138E-06
   271    0.44422E+04    0.64171E+01    0.12502E-01    0.10714E+03    0.53867E-07   -0.19398E-03    0.76347E-06
   272    0.44099E+04    0.65775E+01    0.12397E-01    0.10801E+03    0.53623E-07   -0.19282E-03    0.77543E-06
   273    0.43773E+04    0.67394E+01    0.12291E-01    0.10885E+03    0.53380E-07   -0.19166E-03    0.78725E-06
   274    0.43444E+04    0.69033E+01    0.12183E-01    0.10965E+03    0.53139E-07   -0.19052E-03    0.79894E-06
   275    0.43113E+04    0.70688E+01    0.12073E-01    0.11043E+03    0.52900E-07   -0.18940E-03    0.81050E-06
   276    0.42781E+04    0.72360E+01    0.11962E-01    0.11116E+03    0.52662E-07   -0.18828E-03    0.82193E-06
   277    0.42446E+04    0.74049E+01    0.11850E-01    0.11187E+03    0.52426E-07   -0.18718E-03    0.83324E-06
   278    0.42109E+04    0.75753E+01    0.11736E-01    0.11253E+03    0.52192E-07   -0.18609E-03    0.84441E-06
   279    0.41771E+04    0.77473E+01    0.11621E-01    0.11315E+03    0.51959E-07   -0.18502E-03    0.85546E-06
   280    0.41431E+04    0.79207E+01    0.11506E-01    0.11375E+03    0.51728E-07   -0.18395E-03    0.86639E-06
   281    0.41090E+04    0.80956E+01    0.11390E-01    0.11431E+03    0.51498E-07   -0.18290E-03    0.87719E-06
   282    0.40747E+04    0.82717E+01    0.11274E-01    0.11482E+03    0.51270E-07   -0.18186E-03    0.88787E-06
   283    0.40403E+04    0.84492E+01    0.11157E-01    0.11530E+03    0.51043E-07   -0.18083E-03    0.89843E-06
   284    0.40058E+04    0.86280E+01    0.11040E-01    0.11574E+03    0.50818E-07   -0.17982E-03    0.90887E-06
   285    0.39713E+04    0.88080E+01    0.10922E-01    0.11614E+03    0.50594E-07   -0.17881E-03    0.91918E-06
   286    0.39366E+04    0.89892E+01    0.10805E-01    0.11650E+03    0.50372E-07   -0.17782E-03    0.92938E-06
   287    0.39018E+04    0.91714E+01    0.10689E-01    0.11683E+03    0.50151E-07   -0.17684E-03    0.93947E-06
   288    0.38670E+04    0.93546E+01    0.10572E-01    0.11712E+03    0.49932E-07   -0.17586E-03    0.94943E-06
   289    0.38321E+04    0.95388E+01    0.10456E-01    0.11736E+03    0.49714E-07   -0.17490E-03    0.95929E-06
   290    0.37972E+04    0.97237E+01    0.10341E-01    0.11757E+03    0.49497E-07   -0.17395E-03    0.96903E-06
   291    0.37623E+04    0.99101E+01    0.10227E-01    0.11773E+03    0.49282E-07   -0.17301E-03    0.97865E-06
   292    0.37272E+04    0.10097E+02    0.10114E-01    0.11786E+03    0.49069E-07   -0.17208E-03    0.98817E-06
   293    0.36923E+04    0.10284E+02    0.10002E-01    0.11794E+03    0.48856E-07   -0.17116E-03    0.99757E-06
   294    0.36573E+04    0.10472E+02    0.98913E-02    0.11799E+03    0.48645E-07   -0.17025E-03    0.10069E-05
   295    0.36225E+04    0.10660E+02    0.97822E-02    0.11798E+03    0.48435E-07   -0.16934E-03    0.10161E-05
   296    0.35876E+04    0.10849E+02    0.96747E-02    0.11795E+03    0.48227E-07   -0.16845E-03    0.10251E-05
   297    0.35528E+04    0.11038E+02    0.95690E-02    0.11787E+03    0.48020E-07   -0.16757E-03    0.10341E-05
   298    0.35179E+04    0.11227E+02    0.94653E-02    0.11774E+03    0.47814E-07   -0.16669E-03    0.10430E-05
   299    0.34833E+04    0.11418E+02    0.93638E-02    0.11757E+03    0.47610E-07   -0.16583E-03    0.10517E-05
   300    0.34486E+04    0.11607E+02    0.92645E-02    0.11736E+03    0.47406E-07   -0.16497E-03    0.10604E-05
   301    0.34140E+04    0.11797E+02    0.91676E-02    0.11711E+03    0.47204E-07   -0.16412E-03    0.10690E-05
   302    0.33796E+04    0.11986E+02    0.90731E-02    0.11683E+03    0.47003E-07   -0.16328E-03    0.10774E-05
   303    0.33453E+04    0.12176E+02    0.89810E-02    0.11649E+03    0.46804E-07   -0.16245E-03    0.10858E-05
   304    0.33111E+04    0.12367E+02    0.88912E-02    0.11611E+03    0.46605E-07   -0.16162E-03    0.10940E-05
   305    0.32771E+04    0.12556E+02    0.88038E-02    0.11569E+03    0.46408E-07   -0.16081E-03    0.11021E-05
   306    0.32432E+04    0.12745E+02    0.87187E-02    0.11523E+03    0.46212E-07   -0.16000E-03    0.11101E-05
   307    0.32095E+04    0.12934E+02    0.86359E-02    0.11472E+03    0.46018E-07   -0.15920E-03    0.11180E-05
   308    0.31759E+04    0.13124E+02    0.85554E-02    0.11419E+03    0.45824E-07   -0.15840E-03    0.11258E-05
   309    0.31425E+04    0.13312E+02    0.84771E-02    0.11360E+03    0.45631E-07   -0.15762E-03    0.11334E-05
   310    0.31093E+04    0.13499E+02    0.84010E-02    0.11298E+03    0.45440E-07   -0.15684E-03    0.11410E-05
   311    0.30763E+04    0.13687E+02    0.83271E-02    0.11231E+03    0.45250E-07   -0.15607E-03    0.11484E-05
   312    0.30435E+04    0.13874E+02    0.82554E-02    0.11161E+03    0.45061E-07   -0.15530E-03    0.11556E-05
   313    0.30109E+04    0.14060E+02    0.81858E-02    0.11086E+03    0.44873E-07   -0.15454E-03    0.11627E-05
   314    0.29785E+04    0.14245E+02    0.81183E-02    0.11008E+03    0.44687E-07   -0.15379E-03    0.11697E-05
   315    0.29464E+04    0.14429E+02    0.80530E-02    0.10926E+03    0.44501E-07   -0.15305E-03    0.11765E-05
   316    0.29145E+04    0.14612E+02    0.79897E-02    0.10839E+03    0.44316E-07   -0.15231E-03    0.11832E-05
   317    0.28828E+04    0.14793E+02    0.79285E-02    0.10749E+03    0.44133E-07   -0.15158E-03    0.11898E-05
   318    0.28514E+04    0.14975E+02    0.78693E-02    0.10656E+03    0.43951E-07   -0.15085E-03    0.11962E-05
   319    0.28203E+04    0.15155E+02    0.78121E-02    0.10558E+03    0.43770E-07   -0.15014E-03    0.12024E-05
   320    0.27894E+04    0.15333E+02    0.77568E-02    0.10458E+03    0.43590E-07   -0.14942E-03    0.12085E-05
   321    0.27588E+04    0.15511E+02    0.77036E-02    0.10353E+03    0.43410E-07   -0.14872E-03    0.12144E-05
   322    0.27285E+04    0.15687E+02    0.76522E-02    0.10245E+03    0.43232E-07   -0.14802E-03    0.12201E-05
   323    0.26985E+04    0.15861E+02    0.76028E-02    0.10133E+03    0.43056E-07   -0.14732E-03    0.12257E-05
   324    0.26688E+04    0.16035E+02    0.75553E-02    0.10016E+03    0.42880E-07   -0.14663E-03    0.12312E-05
   325    0.26395E+04    0.16204E+02    0.75096E-02    0.98982E+02    0.42705E-07   -0.14595E-03    0.12364E-05
   326    0.26104E+04    0.16374E+02    0.74657E-02    0.97751E+02    0.42531E-07   -0.14527E-03    0.12415E-05
   327    0.25817E+04    0.16542E+02    0.74237E-02    0.96493E+02    0.42358E-07   -0.14460E-03    0.12464E-05
   328    0.25533E+04    0.16706E+02    0.73835E-02    0.95208E+02    0.42186E-07   -0.14393E-03    0.12511E-05
   329    0.25253E+04    0.16870E+02    0.73450E-02    0.93882E+02    0.42016E-07   -0.14326E-03    0.12557E-05
   330    0.24976E+04    0.17031E+02    0.73083E-02    0.92523E+02    0.41846E-07   -0.14261E-03    0.12600E-05
   331    0.24703E+04    0.17190E+02    0.72732E-02    0.91139E+02    0.41677E-07   -0.14195E-03    0.12642E-05
   332    0.24433E+04    0.17347E+02    0.72399E-02    0.89730E+02    0.41509E-07   -0.14130E-03    0.12681E-05
   333    0.24167E+04    0.17502E+02    0.72083E-02    0.88288E+02    0.41342E-07   -0.14066E-03    0.12719E-05
   334    0.23905E+04    0.17655E+02    0.71783E-02    0.86815E+02    0.41176E-07   -0.14002E-03    0.12755E-05
   335    0.23647E+04    0.17804E+02    0.71499E-02    0.85310E+02    0.41011E-07   -0.13938E-03    0.12789E-05
   336    0.23392E+04    0.17951E+02    0.71231E-02    0.83782E+02    0.40847E-07   -0.13875E-03    0.12821E-05
   337    0.23142E+04    0.18096E+02    0.70979E-02    0.82215E+02    0.40684E-07   -0.13812E-03    0.12850E-05
   338    0.22895E+04    0.18237E+02    0.70742E-02    0.80633E+02    0.40522E-07   -0.13750E-03    0.12878E-05
   339    0.22654E+04    0.18377E+02    0.70521E-02    0.79020E+02    0.40361E-07   -0.13688E-03    0.12904E-05
   340    0.22416E+04    0.18513E+02    0.70315E-02    0.77393E+02    0.40201E-07   -0.13626E-03    0.12927E-05
   341    0.22181E+04    0.18646E+02    0.70123E-02    0.75729E+02    0.40041E-07   -0.13565E-03    0.12948E-05
   342    0.21952E+04    0.18777E+02    0.69946E-02    0.74044E+02    0.39883E-07   -0.13504E-03    0.12967E-05
   343    0.21727E+04    0.18904E+02    0.69784E-02    0.72337E+02    0.39725E-07   -0.13443E-03    0.12984E-05
   344    0.21506E+04    0.19028E+02    0.69635E-02    0.70609E+02    0.39568E-07   -0.13383E-03    0.12998E-05
   345    0.21290E+04    0.19148E+02    0.69501E-02    0.68860E+02    0.39412E-07   -0.13323E-03    0.13010E-05
   346    0.21078E+04    0.19266E+02    0.69380E-02    0.67099E+02    0.39257E-07   -0.13263E-03    0.13020E-05
   347    0.20871E+04    0.19380E+02    0.69272E-02    0.65310E+02    0.39103E-07   -0.13204E-03    0.13028E-05
   348    0.20668E+04    0.19490E+02    0.69177E-02    0.63502E+02    0.38950E-07   -0.13145E-03    0.13033E-05
   349    0.20470E+04    0.19597E+02    0.69096E-02    0.61675E+02    0.38797E-07   -0.13086E-03    0.13036E-05
   350    0.20276E+04    0.19700E+02    0.69027E-02    0.59836E+02    0.38646E-07   -0.13027E-03    0.13036E-05
   351    0.20089E+04    0.19799E+02    0.68970E-02    0.57979E+02    0.38495E-07   -0.12969E-03    0.13034E-05
   352    0.19905E+04    0.19895E+02    0.68926E-02    0.56103E+02    0.38345E-07   -0.12911E-03    0.13029E-05
   353    0.19726E+04    0.19987E+02    0.68892E-02    0.54224E+02    0.38195E-07   -0.12853E-03    0.13022E-05
   354    0.19551E+04    0.20074E+02    0.68869E-02    0.52319E+02    0.38047E-07   -0.12795E-03    0.13014E-05
   355    0.19382E+04    0.20159E+02    0.68857E-02    0.50404E+02    0.37899E-07   -0.12738E-03    0.13003E-05
   356    0.19217E+04    0.20239E+02    0.68854E-02    0.48486E+02    0.37752E-07   -0.12680E-03    0.12990E-05
   357    0.19058E+04    0.20316E+02    0.68859E-02    0.46550E+02    0.37606E-07   -0.12624E-03    0.12975E-05
   358    0.18903E+04    0.20387E+02    0.68874E-02    0.44612E+02    0.37461E-07   -0.12567E-03    0.12959E-05
   359    0.18753E+04    0.20455E+02    0.68896E-02    0.42656E+02    0.37317E-07   -0.12511E-03    0.12941E-05
   360    0.18607E+04    0.20520E+02    0.68925E-02    0.40693E+02    0.37173E-07   -0.12455E-03    0.12922E-05
   361    0.18467E+04    0.20580E+02    0.68960E-02    0.38721E+02    0.37030E-07   -0.12399E-03    0.12901E-05
   362    0.18331E+04    0.20637E+02    0.69002E-02    0.36741E+02    0.36888E-07   -0.12344E-03    0.12879E-05
   363    0.18200E+04    0.20690E+02    0.69049E-02    0.34756E+02    0.36746E-07   -0.12289E-03    0.12856E-05
   364    0.18074E+04    0.20738E+02    0.69102E-02    0.32762E+02    0.36606E-07   -0.12234E-03    0.12832E-05
   365    0.17953E+04    0.20782E+02    0.69158E-02    0.30766E+02    0.36466E-07   -0.12179E-03    0.12807E-05
   366    0.17837E+04    0.20822E+02    0.69218E-02    0.28765E+02    0.36327E-07   -0.12125E-03    0.12782E-05
   367    0.17725E+04    0.20858E+02    0.69281E-02    0.26760E+02    0.36188E-07   -0.12072E-03    0.12755E-05
   368    0.17618E+04    0.20890E+02    0.69347E-02    0.24755E+02    0.36050E-07   -0.12018E-03    0.12728E-05
   369    0.17517E+04    0.20918E+02    0.69415E-02    0.22745E+02    0.35913E-07   -0.11965E-03    0.12701E-05
   370    0.17420E+04    0.20941E+02    0.69484E-02    0.20738E+02    0.35777E-07   -0.11912E-03    0.12673E-05
   371    0.17327E+04    0.20960E+02    0.69554E-02    0.18729E+02    0.35642E-07   -0.11860E-03    0.12645E-05
   372    0.17239E+04    0.20976E+02    0.69624E-02    0.16723E+02    0.35507E-07   -0.11808E-03    0.12617E-05
   373    0.17156E+04    0.20987E+02    0.69694E-02    0.14717E+02    0.35373E-07   -0.11757E-03    0.12589E-05
   374    0.17077E+04    0.20994E+02    0.69763E-02    0.12715E+02    0.35239E-07   -0.11706E-03    0.12561E-05
   375    0.17003E+04    0.20997E+02    0.69830E-02    0.10717E+02    0.35107E-07   -0.11655E-03    0.12534E-05
   376    0.16934E+04    0.20996E+02    0.69895E-02    0.87231E+01    0.34975E-07   -0.11604E-03    0.12506E-05
   377    0.16870E+04    0.20990E+02    0.69958E-02    0.67366E+01    0.34844E-07   -0.11555E-03    0.12479E-05
   378    0.16810E+04    0.20980E+02    0.70017E-02    0.47545E+01    0.34713E-07   -0.11505E-03    0.12453E-05
   379    0.16754E+04    0.20967E+02    0.70073E-02    0.27815E+01    0.34583E-07   -0.11456E-03    0.12427E-05
   380    0.16704E+04    0.20950E+02    0.70124E-02    0.81540E+00    0.34454E-07   -0.11407E-03    0.12403E-05
   381    0.16658E+04    0.20926E+02    0.70170E-02   -0.11406E+01    0.34325E-07   -0.11359E-03    0.12379E-05
   382    0.16615E+04    0.20900E+02    0.70210E-02   -0.30856E+01    0.34197E-07   -0.11311E-03    0.12356E-05
   383    0.16577E+04    0.20869E+02    0.70245E-02   -0.50211E+01    0.34070E-07   -0.11264E-03    0.12334E-05
   384    0.16545E+04    0.20834E+02    0.70272E-02   -0.69431E+01    0.33944E-07   -0.11217E-03    0.12313E-05
   385    0.16516E+04    0.20796E+02    0.70292E-02   -0.88530E+01    0.33818E-07   -0.11171E-03    0.12294E-05
   386    0.16491E+04    0.20753E+02    0.70305E-02   -0.10748E+02    0.33693E-07   -0.11125E-03    0.12276E-05
   387    0.16471E+04    0.20706E+02    0.70308E-02   -0.12629E+02    0.33568E-07   -0.11080E-03    0.12260E-05
   388    0.16454E+04    0.20654E+02    0.70303E-02   -0.14494E+02    0.33444E-07   -0.11035E-03    0.12246E-05
   389    0.16442E+04    0.20597E+02    0.70288E-02   -0.16342E+02    0.33321E-07   -0.10990E-03    0.12233E-05
   390    0.16434E+04    0.20539E+02    0.70263E-02   -0.18172E+02    0.33198E-07   -0.10947E-03    0.12222E-05
   391    0.16430E+04    0.20475E+02    0.70227E-02   -0.19984E+02    0.33076E-07   -0.10903E-03    0.12213E-05
   392    0.16430E+04    0.20409E+02    0.70180E-02   -0.21776E+02    0.32955E-07   -0.10860E-03    0.12207E-05
   393    0.16434E+04    0.20338E+02    0.70120E-02   -0.23547E+02    0.32834E-07   -0.10818E-03    0.12202E-05
   394    0.16442E+04    0.20264E+02    0.70048E-02   -0.25297E+02    0.32714E-07   -0.10776E-03    0.12200E-05
   395    0.16453E+04    0.20184E+02    0.69963E-02   -0.27026E+02    0.32594E-07   -0.10735E-03    0.12201E-05
   396    0.16469E+04    0.20102E+02    0.69865E-02   -0.28730E+02    0.32475E-07   -0.10694E-03    0.12204E-05
   397    0.16487E+04    0.20015E+02    0.69752E-02   -0.30411E+02    0.32357E-07   -0.10654E-03    0.12209E-05
   398    0.16510E+04    0.19925E+02    0.69624E-02   -0.32067E+02    0.32239E-07   -0.10614E-03    0.12218E-05
   399    0.16536E+04    0.19831E+02    0.69480E-02   -0.33697E+02    0.32122E-07   -0.10575E-03    0.12229E-05
   400    0.16565E+04    0.19733E+02    0.69321E-02   -0.35300E+02    0.32005E-07   -0.10537E-03    0.12244E-05
   401    0.16598E+04    0.19631E+02    0.69145E-02   -0.36875E+02    0.31889E-07   -0.10499E-03    0.12262E-05
   402    0.16635E+04    0.19525E+02    0.68953E-02   -0.38423E+02    0.31774E-07   -0.10462E-03    0.12282E-05
   403    0.16675E+04    0.19417E+02    0.68745E-02   -0.39942E+02    0.31659E-07   -0.10425E-03    0.12305E-05
