#    L    TT             EE             BB             TE          
   841    0.18295E+00    0.22411E-02    0.15650E-02    0.10838E-01
   842    0.18181E+00    0.22323E-02    0.15628E-02    0.10678E-01
   843    0.18066E+00    0.22242E-02    0.15607E-02    0.10521E-01
   844    0.17949E+00    0.22169E-02    0.15586E-02    0.10369E-01
   845    0.17830E+00    0.22104E-02    0.15564E-02    0.10221E-01
   846    0.17709E+00    0.22047E-02    0.15543E-02    0.10078E-01
   847    0.17587E+00    0.21999E-02    0.15521E-02    0.99407E-02
   848    0.17463E+00    0.21958E-02    0.15500E-02    0.98082E-02
   849    0.17338E+00    0.21927E-02    0.15478E-02    0.96814E-02
   850    0.17212E+00    0.21904E-02    0.15455E-02    0.95605E-02
   851    0.17084E+00    0.21890E-02    0.15433E-02    0.94458E-02
   852    0.16956E+00    0.21884E-02    0.15410E-02    0.93372E-02
   853    0.16826E+00    0.21886E-02    0.15387E-02    0.92346E-02
   854    0.16695E+00    0.21896E-02    0.15364E-02    0.91379E-02
   855    0.16563E+00    0.21914E-02    0.15340E-02    0.90471E-02
   856    0.16431E+00    0.21939E-02    0.15316E-02    0.89620E-02
   857    0.16298E+00    0.21970E-02    0.15292E-02    0.88824E-02
   858    0.16164E+00    0.22009E-02    0.15267E-02    0.88083E-02
   859    0.16031E+00    0.22053E-02    0.15242E-02    0.87396E-02
   860    0.15896E+00    0.22104E-02    0.15217E-02    0.86762E-02
   861    0.15762E+00    0.22160E-02    0.15191E-02    0.86180E-02
   862    0.15628E+00    0.22221E-02    0.15165E-02    0.85648E-02
   863    0.15493E+00    0.22287E-02    0.15139E-02    0.85165E-02
   864    0.15359E+00    0.22358E-02    0.15112E-02    0.84731E-02
   865    0.15225E+00    0.22434E-02    0.15085E-02    0.84344E-02
   866    0.15091E+00    0.22513E-02    0.15058E-02    0.84004E-02
   867    0.14958E+00    0.22596E-02    0.15030E-02    0.83709E-02
   868    0.14826E+00    0.22683E-02    0.15002E-02    0.83458E-02
   869    0.14694E+00    0.22773E-02    0.14974E-02    0.83249E-02
   870    0.14563E+00    0.22865E-02    0.14945E-02    0.83083E-02
   871    0.14433E+00    0.22960E-02    0.14916E-02    0.82958E-02
   872    0.14304E+00    0.23057E-02    0.14886E-02    0.82873E-02
   873    0.14176E+00    0.23156E-02    0.14856E-02    0.82826E-02
   874    0.14049E+00    0.23257E-02    0.14826E-02    0.82818E-02
   875    0.13924E+00    0.23358E-02    0.14795E-02    0.82845E-02
   876    0.13800E+00    0.23461E-02    0.14764E-02    0.82909E-02
   877    0.13678E+00    0.23564E-02    0.14732E-02    0.83007E-02
   878    0.13557E+00    0.23668E-02    0.14700E-02    0.83138E-02
   879    0.13438E+00    0.23771E-02    0.14668E-02    0.83302E-02
   880    0.13321E+00    0.23874E-02    0.14635E-02    0.83497E-02
   881    0.13207E+00    0.23977E-02    0.14602E-02    0.83722E-02
   882    0.13094E+00    0.24078E-02    0.14568E-02    0.83976E-02
   883    0.12983E+00    0.24178E-02    0.14534E-02    0.84258E-02
   884    0.12875E+00    0.24277E-02    0.14499E-02    0.84567E-02
   885    0.12770E+00    0.24373E-02    0.14464E-02    0.84903E-02
   886    0.12666E+00    0.24468E-02    0.14429E-02    0.85263E-02
   887    0.12566E+00    0.24560E-02    0.14393E-02    0.85646E-02
   888    0.12468E+00    0.24649E-02    0.14357E-02    0.86053E-02
   889    0.12374E+00    0.24734E-02    0.14320E-02    0.86481E-02
   890    0.12282E+00    0.24817E-02    0.14283E-02    0.86930E-02
   891    0.12193E+00    0.24895E-02    0.14245E-02    0.87398E-02
   892    0.12108E+00    0.24969E-02    0.14207E-02    0.87884E-02
   893    0.12026E+00    0.25039E-02    0.14168E-02    0.88388E-02
   894    0.11947E+00    0.25104E-02    0.14129E-02    0.88909E-02
   895    0.11872E+00    0.25164E-02    0.14089E-02    0.89444E-02
   896    0.11800E+00    0.25219E-02    0.14049E-02    0.89993E-02
   897    0.11733E+00    0.25268E-02    0.14008E-02    0.90556E-02
   898    0.11669E+00    0.25311E-02    0.13967E-02    0.91131E-02
   899    0.11609E+00    0.25348E-02    0.13925E-02    0.91716E-02
   900    0.11554E+00    0.25378E-02    0.13883E-02    0.92311E-02
   901    0.11502E+00    0.25401E-02    0.13840E-02    0.92915E-02
   902    0.11455E+00    0.25417E-02    0.13797E-02    0.93527E-02
   903    0.11411E+00    0.25427E-02    0.13754E-02    0.94146E-02
   904    0.11372E+00    0.25430E-02    0.13710E-02    0.94770E-02
   905    0.11336E+00    0.25426E-02    0.13665E-02    0.95399E-02
   906    0.11304E+00    0.25417E-02    0.13620E-02    0.96031E-02
   907    0.11275E+00    0.25401E-02    0.13575E-02    0.96667E-02
   908    0.11250E+00    0.25379E-02    0.13529E-02    0.97304E-02
   909    0.11227E+00    0.25351E-02    0.13483E-02    0.97941E-02
   910    0.11208E+00    0.25318E-02    0.13437E-02    0.98578E-02
   911    0.11193E+00    0.25278E-02    0.13391E-02    0.99214E-02
   912    0.11179E+00    0.25234E-02    0.13344E-02    0.99847E-02
   913    0.11169E+00    0.25183E-02    0.13297E-02    0.10048E-01
   914    0.11162E+00    0.25128E-02    0.13250E-02    0.10110E-01
   915    0.11157E+00    0.25067E-02    0.13203E-02    0.10172E-01
   916    0.11154E+00    0.25002E-02    0.13155E-02    0.10234E-01
   917    0.11154E+00    0.24932E-02    0.13108E-02    0.10294E-01
   918    0.11156E+00    0.24857E-02    0.13060E-02    0.10354E-01
   919    0.11159E+00    0.24777E-02    0.13013E-02    0.10413E-01
   920    0.11165E+00    0.24693E-02    0.12965E-02    0.10470E-01
   921    0.11173E+00    0.24604E-02    0.12917E-02    0.10527E-01
   922    0.11182E+00    0.24511E-02    0.12870E-02    0.10582E-01
   923    0.11193E+00    0.24415E-02    0.12822E-02    0.10636E-01
   924    0.11206E+00    0.24314E-02    0.12774E-02    0.10689E-01
   925    0.11220E+00    0.24209E-02    0.12727E-02    0.10740E-01
   926    0.11235E+00    0.24101E-02    0.12679E-02    0.10789E-01
   927    0.11251E+00    0.23989E-02    0.12632E-02    0.10836E-01
   928    0.11268E+00    0.23874E-02    0.12585E-02    0.10882E-01
   929    0.11286E+00    0.23756E-02    0.12538E-02    0.10926E-01
   930    0.11305E+00    0.23634E-02    0.12491E-02    0.10967E-01
   931    0.11324E+00    0.23509E-02    0.12445E-02    0.11006E-01
   932    0.11344E+00    0.23382E-02    0.12399E-02    0.11044E-01
   933    0.11365E+00    0.23251E-02    0.12353E-02    0.11078E-01
   934    0.11385E+00    0.23118E-02    0.12307E-02    0.11110E-01
   935    0.11406E+00    0.22983E-02    0.12262E-02    0.11140E-01
   936    0.11427E+00    0.22845E-02    0.12217E-02    0.11167E-01
   937    0.11448E+00    0.22705E-02    0.12173E-02    0.11191E-01
   938    0.11468E+00    0.22562E-02    0.12129E-02    0.11213E-01
   939    0.11488E+00    0.22418E-02    0.12085E-02    0.11231E-01
   940    0.11508E+00    0.22272E-02    0.12042E-02    0.11246E-01
   941    0.11527E+00    0.22124E-02    0.11999E-02    0.11258E-01
   942    0.11546E+00    0.21975E-02    0.11957E-02    0.11267E-01
   943    0.11564E+00    0.21824E-02    0.11915E-02    0.11272E-01
   944    0.11580E+00    0.21672E-02    0.11874E-02    0.11274E-01
   945    0.11596E+00    0.21518E-02    0.11834E-02    0.11272E-01
   946    0.11611E+00    0.21364E-02    0.11794E-02    0.11267E-01
   947    0.11624E+00    0.21209E-02    0.11755E-02    0.11257E-01
   948    0.11636E+00    0.21052E-02    0.11716E-02    0.11244E-01
   949    0.11647E+00    0.20896E-02    0.11678E-02    0.11227E-01
   950    0.11656E+00    0.20738E-02    0.11641E-02    0.11206E-01
   951    0.11663E+00    0.20580E-02    0.11605E-02    0.11180E-01
   952    0.11668E+00    0.20422E-02    0.11569E-02    0.11150E-01
   953    0.11672E+00    0.20264E-02    0.11534E-02    0.11117E-01
   954    0.11674E+00    0.20106E-02    0.11500E-02    0.11080E-01
   955    0.11674E+00    0.19947E-02    0.11466E-02    0.11039E-01
   956    0.11673E+00    0.19789E-02    0.11433E-02    0.10994E-01
   957    0.11670E+00    0.19631E-02    0.11401E-02    0.10946E-01
   958    0.11665E+00    0.19473E-02    0.11370E-02    0.10895E-01
   959    0.11659E+00    0.19316E-02    0.11339E-02    0.10840E-01
   960    0.11651E+00    0.19160E-02    0.11308E-02    0.10783E-01
   961    0.11641E+00    0.19004E-02    0.11279E-02    0.10722E-01
   962    0.11630E+00    0.18849E-02    0.11249E-02    0.10659E-01
   963    0.11618E+00    0.18695E-02    0.11221E-02    0.10594E-01
   964    0.11604E+00    0.18542E-02    0.11193E-02    0.10525E-01
   965    0.11588E+00    0.18390E-02    0.11165E-02    0.10455E-01
   966    0.11571E+00    0.18239E-02    0.11138E-02    0.10382E-01
   967    0.11552E+00    0.18090E-02    0.11112E-02    0.10307E-01
   968    0.11532E+00    0.17942E-02    0.11086E-02    0.10230E-01
   969    0.11511E+00    0.17795E-02    0.11060E-02    0.10152E-01
   970    0.11488E+00    0.17651E-02    0.11035E-02    0.10071E-01
   971    0.11464E+00    0.17508E-02    0.11011E-02    0.99892E-02
   972    0.11438E+00    0.17367E-02    0.10986E-02    0.99058E-02
   973    0.11411E+00    0.17228E-02    0.10963E-02    0.98211E-02
   974    0.11383E+00    0.17092E-02    0.10939E-02    0.97352E-02
   975    0.11353E+00    0.16957E-02    0.10916E-02    0.96483E-02
   976    0.11322E+00    0.16825E-02    0.10894E-02    0.95605E-02
   977    0.11290E+00    0.16695E-02    0.10872E-02    0.94719E-02
   978    0.11256E+00    0.16568E-02    0.10850E-02    0.93827E-02
   979    0.11221E+00    0.16444E-02    0.10829E-02    0.92930E-02
   980    0.11185E+00    0.16322E-02    0.10807E-02    0.92029E-02
   981    0.11147E+00    0.16204E-02    0.10787E-02    0.91126E-02
   982    0.11109E+00    0.16088E-02    0.10766E-02    0.90221E-02
   983    0.11069E+00    0.15976E-02    0.10746E-02    0.89317E-02
   984    0.11028E+00    0.15867E-02    0.10726E-02    0.88415E-02
   985    0.10986E+00    0.15761E-02    0.10706E-02    0.87515E-02
   986    0.10942E+00    0.15658E-02    0.10687E-02    0.86619E-02
   987    0.10898E+00    0.15559E-02    0.10667E-02    0.85729E-02
   988    0.10852E+00    0.15464E-02    0.10648E-02    0.84846E-02
   989    0.10806E+00    0.15373E-02    0.10630E-02    0.83971E-02
   990    0.10758E+00    0.15286E-02    0.10611E-02    0.83106E-02
   991    0.10709E+00    0.15202E-02    0.10592E-02    0.82251E-02
   992    0.10659E+00    0.15123E-02    0.10574E-02    0.81408E-02
   993    0.10608E+00    0.15048E-02    0.10556E-02    0.80579E-02
   994    0.10557E+00    0.14977E-02    0.10538E-02    0.79765E-02
   995    0.10504E+00    0.14911E-02    0.10520E-02    0.78967E-02
   996    0.10450E+00    0.14849E-02    0.10502E-02    0.78186E-02
   997    0.10395E+00    0.14793E-02    0.10484E-02    0.77424E-02
   998    0.10339E+00    0.14740E-02    0.10466E-02    0.76682E-02
   999    0.10282E+00    0.14693E-02    0.10449E-02    0.75961E-02
  1000    0.10225E+00    0.14651E-02    0.10431E-02    0.75263E-02
  1001    0.10166E+00    0.14614E-02    0.10414E-02    0.74589E-02
  1002    0.10107E+00    0.14582E-02    0.10396E-02    0.73939E-02
  1003    0.10047E+00    0.14555E-02    0.10378E-02    0.73313E-02
  1004    0.99860E-01    0.14532E-02    0.10361E-02    0.72709E-02
  1005    0.99245E-01    0.14514E-02    0.10343E-02    0.72128E-02
  1006    0.98623E-01    0.14500E-02    0.10326E-02    0.71571E-02
  1007    0.97996E-01    0.14490E-02    0.10308E-02    0.71035E-02
  1008    0.97364E-01    0.14485E-02    0.10290E-02    0.70522E-02
  1009    0.96728E-01    0.14483E-02    0.10273E-02    0.70031E-02
  1010    0.96088E-01    0.14485E-02    0.10255E-02    0.69561E-02
  1011    0.95444E-01    0.14490E-02    0.10237E-02    0.69113E-02
  1012    0.94798E-01    0.14499E-02    0.10220E-02    0.68685E-02
  1013    0.94149E-01    0.14511E-02    0.10202E-02    0.68279E-02
  1014    0.93499E-01    0.14526E-02    0.10184E-02    0.67893E-02
  1015    0.92847E-01    0.14544E-02    0.10166E-02    0.67527E-02
  1016    0.92195E-01    0.14565E-02    0.10148E-02    0.67181E-02
  1017    0.91543E-01    0.14589E-02    0.10130E-02    0.66855E-02
  1018    0.90891E-01    0.14614E-02    0.10112E-02    0.66548E-02
  1019    0.90241E-01    0.14642E-02    0.10094E-02    0.66261E-02
  1020    0.89592E-01    0.14673E-02    0.10076E-02    0.65992E-02
  1021    0.88945E-01    0.14705E-02    0.10057E-02    0.65743E-02
  1022    0.88302E-01    0.14739E-02    0.10039E-02    0.65511E-02
  1023    0.87661E-01    0.14774E-02    0.10020E-02    0.65298E-02
  1024    0.87024E-01    0.14811E-02    0.10001E-02    0.65102E-02
  1025    0.86392E-01    0.14850E-02    0.99826E-03    0.64924E-02
  1026    0.85765E-01    0.14889E-02    0.99636E-03    0.64763E-02
  1027    0.85143E-01    0.14929E-02    0.99445E-03    0.64619E-02
  1028    0.84528E-01    0.14971E-02    0.99253E-03    0.64492E-02
  1029    0.83919E-01    0.15013E-02    0.99059E-03    0.64381E-02
  1030    0.83317E-01    0.15055E-02    0.98864E-03    0.64287E-02
  1031    0.82724E-01    0.15098E-02    0.98667E-03    0.64208E-02
  1032    0.82138E-01    0.15141E-02    0.98469E-03    0.64146E-02
  1033    0.81561E-01    0.15184E-02    0.98268E-03    0.64098E-02
  1034    0.80994E-01    0.15227E-02    0.98066E-03    0.64066E-02
  1035    0.80437E-01    0.15270E-02    0.97863E-03    0.64048E-02
  1036    0.79890E-01    0.15312E-02    0.97657E-03    0.64045E-02
  1037    0.79355E-01    0.15354E-02    0.97450E-03    0.64056E-02
  1038    0.78831E-01    0.15395E-02    0.97240E-03    0.64082E-02
  1039    0.78319E-01    0.15435E-02    0.97029E-03    0.64121E-02
  1040    0.77820E-01    0.15473E-02    0.96815E-03    0.64173E-02
  1041    0.77335E-01    0.15511E-02    0.96599E-03    0.64239E-02
  1042    0.76863E-01    0.15547E-02    0.96381E-03    0.64318E-02
  1043    0.76406E-01    0.15582E-02    0.96160E-03    0.64409E-02
  1044    0.75964E-01    0.15615E-02    0.95938E-03    0.64513E-02
  1045    0.75538E-01    0.15646E-02    0.95713E-03    0.64628E-02
  1046    0.75127E-01    0.15675E-02    0.95485E-03    0.64756E-02
  1047    0.74734E-01    0.15702E-02    0.95255E-03    0.64895E-02
  1048    0.74357E-01    0.15727E-02    0.95022E-03    0.65046E-02
  1049    0.73998E-01    0.15749E-02    0.94787E-03    0.65207E-02
  1050    0.73658E-01    0.15768E-02    0.94548E-03    0.65380E-02
  1051    0.73337E-01    0.15785E-02    0.94307E-03    0.65563E-02
  1052    0.73033E-01    0.15798E-02    0.94064E-03    0.65755E-02
  1053    0.72748E-01    0.15809E-02    0.93818E-03    0.65957E-02
  1054    0.72480E-01    0.15818E-02    0.93569E-03    0.66168E-02
  1055    0.72229E-01    0.15823E-02    0.93318E-03    0.66386E-02
  1056    0.71995E-01    0.15826E-02    0.93065E-03    0.66612E-02
  1057    0.71777E-01    0.15827E-02    0.92810E-03    0.66845E-02
  1058    0.71574E-01    0.15824E-02    0.92553E-03    0.67083E-02
  1059    0.71386E-01    0.15820E-02    0.92294E-03    0.67327E-02
  1060    0.71212E-01    0.15812E-02    0.92033E-03    0.67576E-02
  1061    0.71053E-01    0.15803E-02    0.91771E-03    0.67829E-02
  1062    0.70907E-01    0.15790E-02    0.91507E-03    0.68086E-02
  1063    0.70774E-01    0.15776E-02    0.91242E-03    0.68345E-02
  1064    0.70653E-01    0.15759E-02    0.90976E-03    0.68607E-02
  1065    0.70545E-01    0.15739E-02    0.90708E-03    0.68871E-02
  1066    0.70448E-01    0.15718E-02    0.90440E-03    0.69135E-02
  1067    0.70363E-01    0.15694E-02    0.90170E-03    0.69400E-02
  1068    0.70287E-01    0.15668E-02    0.89900E-03    0.69665E-02
  1069    0.70222E-01    0.15639E-02    0.89629E-03    0.69929E-02
  1070    0.70167E-01    0.15609E-02    0.89357E-03    0.70191E-02
  1071    0.70120E-01    0.15576E-02    0.89085E-03    0.70451E-02
  1072    0.70082E-01    0.15542E-02    0.88813E-03    0.70709E-02
  1073    0.70053E-01    0.15505E-02    0.88540E-03    0.70963E-02
  1074    0.70030E-01    0.15466E-02    0.88267E-03    0.71213E-02
  1075    0.70015E-01    0.15425E-02    0.87994E-03    0.71458E-02
  1076    0.70007E-01    0.15383E-02    0.87722E-03    0.71699E-02
  1077    0.70005E-01    0.15338E-02    0.87449E-03    0.71933E-02
  1078    0.70008E-01    0.15292E-02    0.87177E-03    0.72161E-02
  1079    0.70017E-01    0.15243E-02    0.86906E-03    0.72381E-02
  1080    0.70030E-01    0.15193E-02    0.86635E-03    0.72594E-02
  1081    0.70048E-01    0.15141E-02    0.86365E-03    0.72799E-02
  1082    0.70069E-01    0.15088E-02    0.86095E-03    0.72994E-02
  1083    0.70093E-01    0.15032E-02    0.85827E-03    0.73180E-02
  1084    0.70120E-01    0.14975E-02    0.85560E-03    0.73355E-02
  1085    0.70149E-01    0.14917E-02    0.85293E-03    0.73519E-02
  1086    0.70180E-01    0.14856E-02    0.85028E-03    0.73672E-02
  1087    0.70212E-01    0.14795E-02    0.84765E-03    0.73813E-02
  1088    0.70245E-01    0.14731E-02    0.84503E-03    0.73941E-02
  1089    0.70279E-01    0.14666E-02    0.84242E-03    0.74055E-02
  1090    0.70312E-01    0.14600E-02    0.83984E-03    0.74155E-02
  1091    0.70344E-01    0.14533E-02    0.83727E-03    0.74241E-02
  1092    0.70375E-01    0.14463E-02    0.83472E-03    0.74311E-02
  1093    0.70404E-01    0.14393E-02    0.83220E-03    0.74365E-02
  1094    0.70431E-01    0.14321E-02    0.82969E-03    0.74402E-02
  1095    0.70456E-01    0.14248E-02    0.82721E-03    0.74423E-02
  1096    0.70477E-01    0.14174E-02    0.82475E-03    0.74425E-02
  1097    0.70494E-01    0.14099E-02    0.82232E-03    0.74409E-02
  1098    0.70508E-01    0.14022E-02    0.81992E-03    0.74373E-02
  1099    0.70517E-01    0.13944E-02    0.81754E-03    0.74318E-02
  1100    0.70520E-01    0.13865E-02    0.81520E-03    0.74243E-02
  1101    0.70518E-01    0.13785E-02    0.81288E-03    0.74147E-02
  1102    0.70511E-01    0.13704E-02    0.81059E-03    0.74030E-02
  1103    0.70497E-01    0.13622E-02    0.80833E-03    0.73893E-02
  1104    0.70478E-01    0.13540E-02    0.80610E-03    0.73738E-02
  1105    0.70454E-01    0.13456E-02    0.80390E-03    0.73563E-02
  1106    0.70424E-01    0.13372E-02    0.80173E-03    0.73371E-02
  1107    0.70388E-01    0.13287E-02    0.79959E-03    0.73161E-02
  1108    0.70346E-01    0.13202E-02    0.79747E-03    0.72934E-02
  1109    0.70299E-01    0.13116E-02    0.79538E-03    0.72691E-02
  1110    0.70247E-01    0.13030E-02    0.79332E-03    0.72432E-02
  1111    0.70188E-01    0.12944E-02    0.79128E-03    0.72158E-02
  1112    0.70124E-01    0.12857E-02    0.78927E-03    0.71870E-02
  1113    0.70055E-01    0.12770E-02    0.78728E-03    0.71567E-02
  1114    0.69979E-01    0.12684E-02    0.78532E-03    0.71252E-02
  1115    0.69899E-01    0.12597E-02    0.78338E-03    0.70924E-02
  1116    0.69812E-01    0.12510E-02    0.78146E-03    0.70583E-02
  1117    0.69720E-01    0.12423E-02    0.77957E-03    0.70231E-02
  1118    0.69622E-01    0.12337E-02    0.77770E-03    0.69869E-02
  1119    0.69519E-01    0.12251E-02    0.77586E-03    0.69496E-02
  1120    0.69410E-01    0.12165E-02    0.77403E-03    0.69113E-02
  1121    0.69295E-01    0.12080E-02    0.77223E-03    0.68721E-02
  1122    0.69175E-01    0.11995E-02    0.77045E-03    0.68320E-02
  1123    0.69049E-01    0.11911E-02    0.76869E-03    0.67912E-02
  1124    0.68918E-01    0.11827E-02    0.76695E-03    0.67496E-02
  1125    0.68780E-01    0.11745E-02    0.76523E-03    0.67074E-02
  1126    0.68638E-01    0.11663E-02    0.76353E-03    0.66645E-02
  1127    0.68489E-01    0.11582E-02    0.76185E-03    0.66211E-02
  1128    0.68335E-01    0.11502E-02    0.76018E-03    0.65772E-02
  1129    0.68176E-01    0.11423E-02    0.75854E-03    0.65329E-02
  1130    0.68011E-01    0.11345E-02    0.75691E-03    0.64881E-02
  1131    0.67840E-01    0.11269E-02    0.75530E-03    0.64431E-02
  1132    0.67663E-01    0.11194E-02    0.75371E-03    0.63978E-02
  1133    0.67481E-01    0.11120E-02    0.75213E-03    0.63523E-02
  1134    0.67293E-01    0.11047E-02    0.75057E-03    0.63067E-02
  1135    0.67100E-01    0.10977E-02    0.74902E-03    0.62610E-02
  1136    0.66901E-01    0.10907E-02    0.74749E-03    0.62153E-02
  1137    0.66697E-01    0.10840E-02    0.74598E-03    0.61696E-02
  1138    0.66487E-01    0.10774E-02    0.74447E-03    0.61240E-02
  1139    0.66271E-01    0.10710E-02    0.74299E-03    0.60786E-02
  1140    0.66049E-01    0.10648E-02    0.74151E-03    0.60334E-02
  1141    0.65822E-01    0.10588E-02    0.74005E-03    0.59884E-02
  1142    0.65590E-01    0.10530E-02    0.73860E-03    0.59439E-02
  1143    0.65352E-01    0.10474E-02    0.73716E-03    0.58997E-02
  1144    0.65108E-01    0.10420E-02    0.73573E-03    0.58559E-02
  1145    0.64858E-01    0.10369E-02    0.73432E-03    0.58127E-02
  1146    0.64603E-01    0.10320E-02    0.73291E-03    0.57701E-02
  1147    0.64343E-01    0.10273E-02    0.73152E-03    0.57281E-02
  1148    0.64076E-01    0.10229E-02    0.73014E-03    0.56868E-02
  1149    0.63805E-01    0.10188E-02    0.72876E-03    0.56462E-02
  1150    0.63527E-01    0.10149E-02    0.72740E-03    0.56065E-02
  1151    0.63244E-01    0.10113E-02    0.72604E-03    0.55676E-02
  1152    0.62956E-01    0.10079E-02    0.72469E-03    0.55296E-02
  1153    0.62662E-01    0.10048E-02    0.72335E-03    0.54925E-02
  1154    0.62364E-01    0.10020E-02    0.72201E-03    0.54562E-02
  1155    0.62062E-01    0.99943E-03    0.72068E-03    0.54208E-02
  1156    0.61755E-01    0.99708E-03    0.71936E-03    0.53863E-02
  1157    0.61444E-01    0.99497E-03    0.71805E-03    0.53526E-02
  1158    0.61130E-01    0.99308E-03    0.71674E-03    0.53198E-02
  1159    0.60812E-01    0.99140E-03    0.71543E-03    0.52879E-02
  1160    0.60492E-01    0.98993E-03    0.71413E-03    0.52568E-02
  1161    0.60168E-01    0.98866E-03    0.71283E-03    0.52265E-02
  1162    0.59842E-01    0.98759E-03    0.71154E-03    0.51971E-02
  1163    0.59514E-01    0.98670E-03    0.71025E-03    0.51686E-02
  1164    0.59184E-01    0.98599E-03    0.70897E-03    0.51409E-02
  1165    0.58852E-01    0.98545E-03    0.70768E-03    0.51140E-02
  1166    0.58519E-01    0.98507E-03    0.70640E-03    0.50880E-02
  1167    0.58185E-01    0.98485E-03    0.70512E-03    0.50628E-02
  1168    0.57850E-01    0.98478E-03    0.70384E-03    0.50384E-02
  1169    0.57514E-01    0.98485E-03    0.70256E-03    0.50149E-02
  1170    0.57179E-01    0.98506E-03    0.70128E-03    0.49922E-02
  1171    0.56843E-01    0.98539E-03    0.70000E-03    0.49704E-02
  1172    0.56508E-01    0.98584E-03    0.69872E-03    0.49493E-02
  1173    0.56173E-01    0.98640E-03    0.69744E-03    0.49291E-02
  1174    0.55839E-01    0.98707E-03    0.69616E-03    0.49097E-02
  1175    0.55507E-01    0.98783E-03    0.69488E-03    0.48912E-02
  1176    0.55175E-01    0.98869E-03    0.69359E-03    0.48734E-02
  1177    0.54846E-01    0.98962E-03    0.69230E-03    0.48565E-02
  1178    0.54519E-01    0.99064E-03    0.69101E-03    0.48404E-02
  1179    0.54194E-01    0.99171E-03    0.68971E-03    0.48251E-02
  1180    0.53871E-01    0.99285E-03    0.68841E-03    0.48105E-02
  1181    0.53552E-01    0.99405E-03    0.68710E-03    0.47968E-02
  1182    0.53235E-01    0.99528E-03    0.68579E-03    0.47839E-02
  1183    0.52922E-01    0.99656E-03    0.68448E-03    0.47719E-02
  1184    0.52613E-01    0.99786E-03    0.68316E-03    0.47606E-02
  1185    0.52308E-01    0.99919E-03    0.68183E-03    0.47501E-02
  1186    0.52007E-01    0.10005E-02    0.68050E-03    0.47404E-02
  1187    0.51711E-01    0.10019E-02    0.67915E-03    0.47314E-02
  1188    0.51419E-01    0.10032E-02    0.67780E-03    0.47233E-02
  1189    0.51133E-01    0.10046E-02    0.67645E-03    0.47160E-02
  1190    0.50852E-01    0.10059E-02    0.67508E-03    0.47094E-02
  1191    0.50577E-01    0.10072E-02    0.67371E-03    0.47037E-02
  1192    0.50308E-01    0.10085E-02    0.67232E-03    0.46987E-02
  1193    0.50045E-01    0.10098E-02    0.67093E-03    0.46945E-02
  1194    0.49789E-01    0.10110E-02    0.66952E-03    0.46910E-02
  1195    0.49539E-01    0.10121E-02    0.66811E-03    0.46884E-02
  1196    0.49297E-01    0.10132E-02    0.66668E-03    0.46865E-02
  1197    0.49062E-01    0.10143E-02    0.66525E-03    0.46853E-02
  1198    0.48835E-01    0.10152E-02    0.66380E-03    0.46850E-02
  1199    0.48615E-01    0.10161E-02    0.66233E-03    0.46854E-02
  1200    0.48404E-01    0.10169E-02    0.66086E-03    0.46866E-02
  1201    0.48202E-01    0.10176E-02    0.65937E-03    0.46885E-02
  1202    0.48008E-01    0.10182E-02    0.65787E-03    0.46911E-02
  1203    0.47821E-01    0.10187E-02    0.65636E-03    0.46945E-02
  1204    0.47643E-01    0.10191E-02    0.65483E-03    0.46985E-02
  1205    0.47473E-01    0.10194E-02    0.65330E-03    0.47031E-02
  1206    0.47310E-01    0.10196E-02    0.65175E-03    0.47083E-02
  1207    0.47155E-01    0.10197E-02    0.65019E-03    0.47140E-02
  1208    0.47007E-01    0.10198E-02    0.64862E-03    0.47203E-02
  1209    0.46865E-01    0.10197E-02    0.64705E-03    0.47271E-02
  1210    0.46731E-01    0.10195E-02    0.64546E-03    0.47343E-02
  1211    0.46603E-01    0.10193E-02    0.64387E-03    0.47419E-02
  1212    0.46481E-01    0.10189E-02    0.64227E-03    0.47499E-02
  1213    0.46366E-01    0.10185E-02    0.64066E-03    0.47582E-02
  1214    0.46256E-01    0.10180E-02    0.63905E-03    0.47669E-02
  1215    0.46153E-01    0.10173E-02    0.63743E-03    0.47758E-02
  1216    0.46055E-01    0.10166E-02    0.63580E-03    0.47850E-02
  1217    0.45962E-01    0.10158E-02    0.63417E-03    0.47944E-02
  1218    0.45875E-01    0.10148E-02    0.63253E-03    0.48039E-02
  1219    0.45792E-01    0.10138E-02    0.63089E-03    0.48136E-02
  1220    0.45715E-01    0.10127E-02    0.62924E-03    0.48234E-02
  1221    0.45641E-01    0.10115E-02    0.62760E-03    0.48332E-02
  1222    0.45573E-01    0.10102E-02    0.62594E-03    0.48431E-02
  1223    0.45508E-01    0.10089E-02    0.62429E-03    0.48530E-02
  1224    0.45448E-01    0.10074E-02    0.62264E-03    0.48629E-02
  1225    0.45391E-01    0.10058E-02    0.62098E-03    0.48727E-02
  1226    0.45338E-01    0.10041E-02    0.61932E-03    0.48823E-02
  1227    0.45289E-01    0.10024E-02    0.61767E-03    0.48919E-02
  1228    0.45243E-01    0.10005E-02    0.61601E-03    0.49013E-02
  1229    0.45199E-01    0.99855E-03    0.61436E-03    0.49104E-02
  1230    0.45159E-01    0.99651E-03    0.61270E-03    0.49193E-02
  1231    0.45121E-01    0.99437E-03    0.61105E-03    0.49280E-02
  1232    0.45086E-01    0.99213E-03    0.60940E-03    0.49363E-02
