#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1960    0.21613E+03   -0.20617E+02    0.48054E-09   -0.20617E+02    0.86946E+01   -0.29509E-10    0.48054E-09   -0.29509E-10    0.19811E-15
  1961    0.21639E+03   -0.20610E+02    0.47952E-09   -0.20610E+02    0.86237E+01   -0.29230E-10    0.47952E-09   -0.29230E-10    0.19767E-15
  1962    0.21665E+03   -0.20599E+02    0.47849E-09   -0.20599E+02    0.85528E+01   -0.28948E-10    0.47849E-09   -0.28948E-10    0.19722E-15
  1963    0.21690E+03   -0.20584E+02    0.47743E-09   -0.20584E+02    0.84813E+01   -0.28665E-10    0.47743E-09   -0.28665E-10    0.19678E-15
  1964    0.21715E+03   -0.20564E+02    0.47636E-09   -0.20564E+02    0.84099E+01   -0.28379E-10    0.47636E-09   -0.28379E-10    0.19634E-15
  1965    0.21740E+03   -0.20541E+02    0.47527E-09   -0.20541E+02    0.83379E+01   -0.28091E-10    0.47527E-09   -0.28091E-10    0.19590E-15
  1966    0.21764E+03   -0.20513E+02    0.47416E-09   -0.20513E+02    0.82652E+01   -0.27802E-10    0.47416E-09   -0.27802E-10    0.19546E-15
  1967    0.21789E+03   -0.20482E+02    0.47303E-09   -0.20482E+02    0.81934E+01   -0.27510E-10    0.47303E-09   -0.27510E-10    0.19502E-15
  1968    0.21812E+03   -0.20446E+02    0.47189E-09   -0.20446E+02    0.81209E+01   -0.27216E-10    0.47189E-09   -0.27216E-10    0.19459E-15
  1969    0.21837E+03   -0.20405E+02    0.47073E-09   -0.20405E+02    0.80486E+01   -0.26921E-10    0.47073E-09   -0.26921E-10    0.19415E-15
  1970    0.21859E+03   -0.20361E+02    0.46956E-09   -0.20361E+02    0.79778E+01   -0.26624E-10    0.46956E-09   -0.26624E-10    0.19372E-15
  1971    0.21882E+03   -0.20313E+02    0.46837E-09   -0.20313E+02    0.79057E+01   -0.26325E-10    0.46837E-09   -0.26325E-10    0.19328E-15
  1972    0.21904E+03   -0.20260E+02    0.46716E-09   -0.20260E+02    0.78330E+01   -0.26025E-10    0.46716E-09   -0.26025E-10    0.19285E-15
  1973    0.21926E+03   -0.20204E+02    0.46595E-09   -0.20204E+02    0.77618E+01   -0.25723E-10    0.46595E-09   -0.25723E-10    0.19242E-15
  1974    0.21948E+03   -0.20143E+02    0.46472E-09   -0.20143E+02    0.76893E+01   -0.25419E-10    0.46472E-09   -0.25419E-10    0.19199E-15
  1975    0.21969E+03   -0.20080E+02    0.46347E-09   -0.20080E+02    0.76177E+01   -0.25114E-10    0.46347E-09   -0.25114E-10    0.19156E-15
  1976    0.21989E+03   -0.20011E+02    0.46222E-09   -0.20011E+02    0.75454E+01   -0.24807E-10    0.46222E-09   -0.24807E-10    0.19114E-15
  1977    0.22010E+03   -0.19939E+02    0.46095E-09   -0.19939E+02    0.74740E+01   -0.24499E-10    0.46095E-09   -0.24499E-10    0.19071E-15
  1978    0.22029E+03   -0.19863E+02    0.45967E-09   -0.19863E+02    0.74027E+01   -0.24190E-10    0.45967E-09   -0.24190E-10    0.19029E-15
  1979    0.22048E+03   -0.19783E+02    0.45839E-09   -0.19783E+02    0.73316E+01   -0.23879E-10    0.45839E-09   -0.23879E-10    0.18986E-15
  1980    0.22067E+03   -0.19699E+02    0.45709E-09   -0.19699E+02    0.72606E+01   -0.23567E-10    0.45709E-09   -0.23567E-10    0.18944E-15
  1981    0.22084E+03   -0.19612E+02    0.45578E-09   -0.19612E+02    0.71898E+01   -0.23253E-10    0.45578E-09   -0.23253E-10    0.18902E-15
  1982    0.22101E+03   -0.19521E+02    0.45446E-09   -0.19521E+02    0.71190E+01   -0.22939E-10    0.45446E-09   -0.22939E-10    0.18860E-15
  1983    0.22118E+03   -0.19427E+02    0.45314E-09   -0.19427E+02    0.70485E+01   -0.22623E-10    0.45314E-09   -0.22623E-10    0.18818E-15
  1984    0.22133E+03   -0.19329E+02    0.45181E-09   -0.19329E+02    0.69788E+01   -0.22306E-10    0.45181E-09   -0.22306E-10    0.18776E-15
  1985    0.22149E+03   -0.19228E+02    0.45047E-09   -0.19228E+02    0.69085E+01   -0.21988E-10    0.45047E-09   -0.21988E-10    0.18734E-15
  1986    0.22163E+03   -0.19123E+02    0.44912E-09   -0.19123E+02    0.68391E+01   -0.21669E-10    0.44912E-09   -0.21669E-10    0.18692E-15
  1987    0.22176E+03   -0.19015E+02    0.44777E-09   -0.19015E+02    0.67706E+01   -0.21350E-10    0.44777E-09   -0.21350E-10    0.18651E-15
  1988    0.22189E+03   -0.18903E+02    0.44642E-09   -0.18903E+02    0.67022E+01   -0.21029E-10    0.44642E-09   -0.21029E-10    0.18610E-15
  1989    0.22201E+03   -0.18787E+02    0.44505E-09   -0.18787E+02    0.66348E+01   -0.20707E-10    0.44505E-09   -0.20707E-10    0.18568E-15
  1990    0.22213E+03   -0.18669E+02    0.44369E-09   -0.18669E+02    0.65675E+01   -0.20385E-10    0.44369E-09   -0.20385E-10    0.18527E-15
  1991    0.22222E+03   -0.18548E+02    0.44232E-09   -0.18548E+02    0.64996E+01   -0.20062E-10    0.44232E-09   -0.20062E-10    0.18486E-15
  1992    0.22231E+03   -0.18423E+02    0.44095E-09   -0.18423E+02    0.64334E+01   -0.19738E-10    0.44095E-09   -0.19738E-10    0.18445E-15
  1993    0.22239E+03   -0.18296E+02    0.43957E-09   -0.18296E+02    0.63680E+01   -0.19413E-10    0.43957E-09   -0.19413E-10    0.18404E-15
  1994    0.22247E+03   -0.18166E+02    0.43819E-09   -0.18166E+02    0.63021E+01   -0.19088E-10    0.43819E-09   -0.19088E-10    0.18363E-15
  1995    0.22254E+03   -0.18033E+02    0.43681E-09   -0.18033E+02    0.62371E+01   -0.18762E-10    0.43681E-09   -0.18762E-10    0.18323E-15
  1996    0.22259E+03   -0.17897E+02    0.43543E-09   -0.17897E+02    0.61723E+01   -0.18436E-10    0.43543E-09   -0.18436E-10    0.18282E-15
  1997    0.22263E+03   -0.17757E+02    0.43405E-09   -0.17757E+02    0.61084E+01   -0.18109E-10    0.43405E-09   -0.18109E-10    0.18242E-15
  1998    0.22267E+03   -0.17615E+02    0.43267E-09   -0.17615E+02    0.60462E+01   -0.17782E-10    0.43267E-09   -0.17782E-10    0.18201E-15
  1999    0.22270E+03   -0.17472E+02    0.43129E-09   -0.17472E+02    0.59833E+01   -0.17455E-10    0.43129E-09   -0.17455E-10    0.18161E-15
  2000    0.22271E+03   -0.17325E+02    0.42991E-09   -0.17325E+02    0.59222E+01   -0.17127E-10    0.42991E-09   -0.17127E-10    0.18121E-15
  2001    0.22271E+03   -0.17175E+02    0.42854E-09   -0.17175E+02    0.58620E+01   -0.16799E-10    0.42854E-09   -0.16799E-10    0.18081E-15
  2002    0.22271E+03   -0.17024E+02    0.42716E-09   -0.17024E+02    0.58019E+01   -0.16470E-10    0.42716E-09   -0.16470E-10    0.18041E-15
  2003    0.22269E+03   -0.16870E+02    0.42579E-09   -0.16870E+02    0.57427E+01   -0.16142E-10    0.42579E-09   -0.16142E-10    0.18001E-15
  2004    0.22267E+03   -0.16714E+02    0.42442E-09   -0.16714E+02    0.56845E+01   -0.15813E-10    0.42442E-09   -0.15813E-10    0.17961E-15
  2005    0.22262E+03   -0.16555E+02    0.42305E-09   -0.16555E+02    0.56263E+01   -0.15484E-10    0.42305E-09   -0.15484E-10    0.17922E-15
  2006    0.22257E+03   -0.16395E+02    0.42169E-09   -0.16395E+02    0.55705E+01   -0.15155E-10    0.42169E-09   -0.15155E-10    0.17882E-15
  2007    0.22250E+03   -0.16232E+02    0.42033E-09   -0.16232E+02    0.55140E+01   -0.14826E-10    0.42033E-09   -0.14826E-10    0.17843E-15
  2008    0.22243E+03   -0.16067E+02    0.41897E-09   -0.16067E+02    0.54584E+01   -0.14497E-10    0.41897E-09   -0.14497E-10    0.17803E-15
  2009    0.22235E+03   -0.15899E+02    0.41762E-09   -0.15899E+02    0.54043E+01   -0.14168E-10    0.41762E-09   -0.14168E-10    0.17764E-15
  2010    0.22224E+03   -0.15730E+02    0.41627E-09   -0.15730E+02    0.53510E+01   -0.13839E-10    0.41627E-09   -0.13839E-10    0.17725E-15
  2011    0.22214E+03   -0.15559E+02    0.41493E-09   -0.15559E+02    0.52978E+01   -0.13510E-10    0.41493E-09   -0.13510E-10    0.17686E-15
  2012    0.22202E+03   -0.15387E+02    0.41359E-09   -0.15387E+02    0.52460E+01   -0.13182E-10    0.41359E-09   -0.13182E-10    0.17647E-15
  2013    0.22188E+03   -0.15212E+02    0.41226E-09   -0.15212E+02    0.51943E+01   -0.12853E-10    0.41226E-09   -0.12853E-10    0.17608E-15
  2014    0.22175E+03   -0.15034E+02    0.41093E-09   -0.15034E+02    0.51448E+01   -0.12525E-10    0.41093E-09   -0.12525E-10    0.17570E-15
  2015    0.22160E+03   -0.14857E+02    0.40960E-09   -0.14857E+02    0.50953E+01   -0.12197E-10    0.40960E-09   -0.12197E-10    0.17531E-15
  2016    0.22144E+03   -0.14677E+02    0.40829E-09   -0.14677E+02    0.50473E+01   -0.11870E-10    0.40829E-09   -0.11870E-10    0.17492E-15
  2017    0.22125E+03   -0.14496E+02    0.40698E-09   -0.14496E+02    0.49999E+01   -0.11543E-10    0.40698E-09   -0.11543E-10    0.17454E-15
  2018    0.22106E+03   -0.14313E+02    0.40567E-09   -0.14313E+02    0.49534E+01   -0.11216E-10    0.40567E-09   -0.11216E-10    0.17416E-15
  2019    0.22086E+03   -0.14127E+02    0.40437E-09   -0.14127E+02    0.49077E+01   -0.10890E-10    0.40437E-09   -0.10890E-10    0.17377E-15
  2020    0.22066E+03   -0.13942E+02    0.40308E-09   -0.13942E+02    0.48628E+01   -0.10564E-10    0.40308E-09   -0.10564E-10    0.17339E-15
  2021    0.22044E+03   -0.13754E+02    0.40180E-09   -0.13754E+02    0.48194E+01   -0.10239E-10    0.40180E-09   -0.10239E-10    0.17301E-15
  2022    0.22020E+03   -0.13566E+02    0.40052E-09   -0.13566E+02    0.47766E+01   -0.99139E-11    0.40052E-09   -0.99139E-11    0.17263E-15
  2023    0.21995E+03   -0.13376E+02    0.39925E-09   -0.13376E+02    0.47348E+01   -0.95899E-11    0.39925E-09   -0.95899E-11    0.17226E-15
  2024    0.21969E+03   -0.13185E+02    0.39799E-09   -0.13185E+02    0.46939E+01   -0.92666E-11    0.39799E-09   -0.92666E-11    0.17188E-15
  2025    0.21941E+03   -0.12993E+02    0.39674E-09   -0.12993E+02    0.46540E+01   -0.89439E-11    0.39674E-09   -0.89439E-11    0.17150E-15
  2026    0.21914E+03   -0.12800E+02    0.39550E-09   -0.12800E+02    0.46150E+01   -0.86220E-11    0.39550E-09   -0.86220E-11    0.17113E-15
  2027    0.21885E+03   -0.12606E+02    0.39426E-09   -0.12606E+02    0.45771E+01   -0.83009E-11    0.39426E-09   -0.83009E-11    0.17075E-15
  2028    0.21853E+03   -0.12411E+02    0.39304E-09   -0.12411E+02    0.45401E+01   -0.79806E-11    0.39304E-09   -0.79806E-11    0.17038E-15
  2029    0.21822E+03   -0.12216E+02    0.39182E-09   -0.12216E+02    0.45040E+01   -0.76612E-11    0.39182E-09   -0.76612E-11    0.17001E-15
  2030    0.21789E+03   -0.12020E+02    0.39061E-09   -0.12020E+02    0.44690E+01   -0.73427E-11    0.39061E-09   -0.73427E-11    0.16963E-15
  2031    0.21754E+03   -0.11824E+02    0.38942E-09   -0.11824E+02    0.44349E+01   -0.70251E-11    0.38942E-09   -0.70251E-11    0.16926E-15
  2032    0.21720E+03   -0.11627E+02    0.38823E-09   -0.11627E+02    0.44018E+01   -0.67086E-11    0.38823E-09   -0.67086E-11    0.16889E-15
  2033    0.21683E+03   -0.11429E+02    0.38706E-09   -0.11429E+02    0.43699E+01   -0.63930E-11    0.38706E-09   -0.63930E-11    0.16852E-15
  2034    0.21646E+03   -0.11231E+02    0.38589E-09   -0.11231E+02    0.43389E+01   -0.60786E-11    0.38589E-09   -0.60786E-11    0.16816E-15
  2035    0.21607E+03   -0.11033E+02    0.38474E-09   -0.11033E+02    0.43089E+01   -0.57653E-11    0.38474E-09   -0.57653E-11    0.16779E-15
  2036    0.21567E+03   -0.10835E+02    0.38359E-09   -0.10835E+02    0.42799E+01   -0.54531E-11    0.38359E-09   -0.54531E-11    0.16742E-15
  2037    0.21527E+03   -0.10637E+02    0.38246E-09   -0.10637E+02    0.42520E+01   -0.51421E-11    0.38246E-09   -0.51421E-11    0.16706E-15
  2038    0.21484E+03   -0.10439E+02    0.38134E-09   -0.10439E+02    0.42251E+01   -0.48324E-11    0.38134E-09   -0.48324E-11    0.16669E-15
  2039    0.21441E+03   -0.10240E+02    0.38023E-09   -0.10240E+02    0.41993E+01   -0.45240E-11    0.38023E-09   -0.45240E-11    0.16633E-15
  2040    0.21397E+03   -0.10042E+02    0.37914E-09   -0.10042E+02    0.41744E+01   -0.42169E-11    0.37914E-09   -0.42169E-11    0.16597E-15
  2041    0.21351E+03   -0.98438E+01    0.37805E-09   -0.98438E+01    0.41505E+01   -0.39111E-11    0.37805E-09   -0.39111E-11    0.16561E-15
  2042    0.21305E+03   -0.96469E+01    0.37699E-09   -0.96469E+01    0.41278E+01   -0.36068E-11    0.37699E-09   -0.36068E-11    0.16525E-15
  2043    0.21257E+03   -0.94491E+01    0.37593E-09   -0.94491E+01    0.41061E+01   -0.33039E-11    0.37593E-09   -0.33039E-11    0.16489E-15
  2044    0.21209E+03   -0.92526E+01    0.37489E-09   -0.92526E+01    0.40853E+01   -0.30025E-11    0.37489E-09   -0.30025E-11    0.16453E-15
  2045    0.21160E+03   -0.90566E+01    0.37386E-09   -0.90566E+01    0.40656E+01   -0.27026E-11    0.37386E-09   -0.27026E-11    0.16417E-15
  2046    0.21110E+03   -0.88620E+01    0.37284E-09   -0.88620E+01    0.40470E+01   -0.24043E-11    0.37284E-09   -0.24043E-11    0.16381E-15
  2047    0.21058E+03   -0.86680E+01    0.37184E-09   -0.86680E+01    0.40294E+01   -0.21076E-11    0.37184E-09   -0.21076E-11    0.16346E-15
  2048    0.21005E+03   -0.84740E+01    0.37085E-09   -0.84740E+01    0.40129E+01   -0.18126E-11    0.37085E-09   -0.18126E-11    0.16310E-15
  2049    0.20951E+03   -0.82821E+01    0.36988E-09   -0.82821E+01    0.39974E+01   -0.15193E-11    0.36988E-09   -0.15193E-11    0.16275E-15
  2050    0.20897E+03   -0.80902E+01    0.36892E-09   -0.80902E+01    0.39829E+01   -0.12277E-11    0.36892E-09   -0.12277E-11    0.16240E-15
  2051    0.20840E+03   -0.79005E+01    0.36798E-09   -0.79005E+01    0.39695E+01   -0.93788E-12    0.36798E-09   -0.93788E-12    0.16204E-15
  2052    0.20783E+03   -0.77116E+01    0.36705E-09   -0.77116E+01    0.39571E+01   -0.64986E-12    0.36705E-09   -0.64986E-12    0.16169E-15
  2053    0.20725E+03   -0.75233E+01    0.36614E-09   -0.75233E+01    0.39458E+01   -0.36364E-12    0.36614E-09   -0.36364E-12    0.16134E-15
  2054    0.20666E+03   -0.73372E+01    0.36524E-09   -0.73372E+01    0.39354E+01   -0.79227E-13    0.36524E-09   -0.79227E-13    0.16099E-15
  2055    0.20606E+03   -0.71524E+01    0.36435E-09   -0.71524E+01    0.39261E+01    0.20336E-12    0.36435E-09    0.20336E-12    0.16064E-15
  2056    0.20545E+03   -0.69690E+01    0.36347E-09   -0.69690E+01    0.39178E+01    0.48412E-12    0.36347E-09    0.48412E-12    0.16029E-15
  2057    0.20484E+03   -0.67862E+01    0.36260E-09   -0.67862E+01    0.39106E+01    0.76303E-12    0.36260E-09    0.76303E-12    0.15995E-15
  2058    0.20422E+03   -0.66061E+01    0.36173E-09   -0.66061E+01    0.39043E+01    0.10401E-11    0.36173E-09    0.10401E-11    0.15960E-15
  2059    0.20358E+03   -0.64265E+01    0.36088E-09   -0.64265E+01    0.38991E+01    0.13153E-11    0.36088E-09    0.13153E-11    0.15926E-15
  2060    0.20294E+03   -0.62482E+01    0.36003E-09   -0.62482E+01    0.38947E+01    0.15886E-11    0.36003E-09    0.15886E-11    0.15891E-15
  2061    0.20229E+03   -0.60719E+01    0.35919E-09   -0.60719E+01    0.38914E+01    0.18600E-11    0.35919E-09    0.18600E-11    0.15857E-15
  2062    0.20163E+03   -0.58974E+01    0.35835E-09   -0.58974E+01    0.38892E+01    0.21296E-11    0.35835E-09    0.21296E-11    0.15822E-15
  2063    0.20096E+03   -0.57241E+01    0.35752E-09   -0.57241E+01    0.38878E+01    0.23972E-11    0.35752E-09    0.23972E-11    0.15788E-15
  2064    0.20028E+03   -0.55527E+01    0.35668E-09   -0.55527E+01    0.38875E+01    0.26629E-11    0.35668E-09    0.26629E-11    0.15754E-15
  2065    0.19959E+03   -0.53831E+01    0.35585E-09   -0.53831E+01    0.38881E+01    0.29267E-11    0.35585E-09    0.29267E-11    0.15720E-15
  2066    0.19890E+03   -0.52160E+01    0.35502E-09   -0.52160E+01    0.38897E+01    0.31886E-11    0.35502E-09    0.31886E-11    0.15686E-15
  2067    0.19819E+03   -0.50500E+01    0.35420E-09   -0.50500E+01    0.38921E+01    0.34485E-11    0.35420E-09    0.34485E-11    0.15652E-15
  2068    0.19748E+03   -0.48865E+01    0.35336E-09   -0.48865E+01    0.38955E+01    0.37064E-11    0.35336E-09    0.37064E-11    0.15619E-15
  2069    0.19676E+03   -0.47240E+01    0.35253E-09   -0.47240E+01    0.38999E+01    0.39624E-11    0.35253E-09    0.39624E-11    0.15585E-15
  2070    0.19603E+03   -0.45646E+01    0.35169E-09   -0.45646E+01    0.39051E+01    0.42164E-11    0.35169E-09    0.42164E-11    0.15551E-15
  2071    0.19529E+03   -0.44069E+01    0.35085E-09   -0.44069E+01    0.39113E+01    0.44684E-11    0.35085E-09    0.44684E-11    0.15518E-15
  2072    0.19455E+03   -0.42508E+01    0.35001E-09   -0.42508E+01    0.39183E+01    0.47184E-11    0.35001E-09    0.47184E-11    0.15484E-15
  2073    0.19380E+03   -0.40971E+01    0.34915E-09   -0.40971E+01    0.39263E+01    0.49664E-11    0.34915E-09    0.49664E-11    0.15451E-15
  2074    0.19305E+03   -0.39458E+01    0.34830E-09   -0.39458E+01    0.39350E+01    0.52124E-11    0.34830E-09    0.52124E-11    0.15418E-15
  2075    0.19228E+03   -0.37959E+01    0.34743E-09   -0.37959E+01    0.39446E+01    0.54563E-11    0.34743E-09    0.54563E-11    0.15385E-15
  2076    0.19151E+03   -0.36484E+01    0.34655E-09   -0.36484E+01    0.39550E+01    0.56982E-11    0.34655E-09    0.56982E-11    0.15352E-15
  2077    0.19074E+03   -0.35038E+01    0.34566E-09   -0.35038E+01    0.39663E+01    0.59381E-11    0.34566E-09    0.59381E-11    0.15319E-15
  2078    0.18996E+03   -0.33607E+01    0.34477E-09   -0.33607E+01    0.39784E+01    0.61759E-11    0.34477E-09    0.61759E-11    0.15286E-15
  2079    0.18915E+03   -0.32205E+01    0.34386E-09   -0.32205E+01    0.39913E+01    0.64116E-11    0.34386E-09    0.64116E-11    0.15253E-15
  2080    0.18836E+03   -0.30817E+01    0.34293E-09   -0.30817E+01    0.40050E+01    0.66452E-11    0.34293E-09    0.66452E-11    0.15220E-15
  2081    0.18756E+03   -0.29466E+01    0.34200E-09   -0.29466E+01    0.40195E+01    0.68767E-11    0.34200E-09    0.68767E-11    0.15187E-15
  2082    0.18676E+03   -0.28128E+01    0.34104E-09   -0.28128E+01    0.40347E+01    0.71061E-11    0.34104E-09    0.71061E-11    0.15155E-15
  2083    0.18595E+03   -0.26833E+01    0.34008E-09   -0.26833E+01    0.40506E+01    0.73335E-11    0.34008E-09    0.73335E-11    0.15122E-15
  2084    0.18513E+03   -0.25551E+01    0.33909E-09   -0.25551E+01    0.40674E+01    0.75586E-11    0.33909E-09    0.75586E-11    0.15090E-15
  2085    0.18432E+03   -0.24289E+01    0.33809E-09   -0.24289E+01    0.40847E+01    0.77817E-11    0.33809E-09    0.77817E-11    0.15057E-15
  2086    0.18349E+03   -0.23055E+01    0.33707E-09   -0.23055E+01    0.41028E+01    0.80026E-11    0.33707E-09    0.80026E-11    0.15025E-15
  2087    0.18266E+03   -0.21855E+01    0.33602E-09   -0.21855E+01    0.41215E+01    0.82213E-11    0.33602E-09    0.82213E-11    0.14993E-15
  2088    0.18183E+03   -0.20681E+01    0.33496E-09   -0.20681E+01    0.41409E+01    0.84379E-11    0.33496E-09    0.84379E-11    0.14961E-15
  2089    0.18099E+03   -0.19527E+01    0.33388E-09   -0.19527E+01    0.41610E+01    0.86522E-11    0.33388E-09    0.86522E-11    0.14929E-15
  2090    0.18015E+03   -0.18406E+01    0.33277E-09   -0.18406E+01    0.41816E+01    0.88644E-11    0.33277E-09    0.88644E-11    0.14897E-15
  2091    0.17932E+03   -0.17311E+01    0.33164E-09   -0.17311E+01    0.42029E+01    0.90744E-11    0.33164E-09    0.90744E-11    0.14865E-15
  2092    0.17847E+03   -0.16250E+01    0.33048E-09   -0.16250E+01    0.42247E+01    0.92822E-11    0.33048E-09    0.92822E-11    0.14833E-15
  2093    0.17761E+03   -0.15198E+01    0.32930E-09   -0.15198E+01    0.42471E+01    0.94878E-11    0.32930E-09    0.94878E-11    0.14801E-15
  2094    0.17676E+03   -0.14187E+01    0.32809E-09   -0.14187E+01    0.42701E+01    0.96911E-11    0.32809E-09    0.96911E-11    0.14770E-15
  2095    0.17591E+03   -0.13207E+01    0.32686E-09   -0.13207E+01    0.42935E+01    0.98922E-11    0.32686E-09    0.98922E-11    0.14738E-15
  2096    0.17506E+03   -0.12262E+01    0.32559E-09   -0.12262E+01    0.43175E+01    0.10091E-10    0.32559E-09    0.10091E-10    0.14707E-15
  2097    0.17420E+03   -0.11339E+01    0.32430E-09   -0.11339E+01    0.43419E+01    0.10288E-10    0.32430E-09    0.10288E-10    0.14675E-15
  2098    0.17334E+03   -0.10452E+01    0.32297E-09   -0.10452E+01    0.43668E+01    0.10482E-10    0.32297E-09    0.10482E-10    0.14644E-15
  2099    0.17249E+03   -0.95837E+00    0.32162E-09   -0.95837E+00    0.43921E+01    0.10674E-10    0.32162E-09    0.10674E-10    0.14613E-15
  2100    0.17163E+03   -0.87575E+00    0.32023E-09   -0.87575E+00    0.44180E+01    0.10864E-10    0.32023E-09    0.10864E-10    0.14582E-15
  2101    0.17077E+03   -0.79580E+00    0.31880E-09   -0.79580E+00    0.44441E+01    0.11051E-10    0.31880E-09    0.11051E-10    0.14551E-15
  2102    0.16991E+03   -0.71885E+00    0.31735E-09   -0.71885E+00    0.44707E+01    0.11236E-10    0.31735E-09    0.11236E-10    0.14520E-15
