#    L    TT             EE             BB             TE          
   897    0.11235E+00    0.24782E-02    0.12908E-02    0.10750E-01
   898    0.11230E+00    0.24715E-02    0.12861E-02    0.10807E-01
   899    0.11226E+00    0.24640E-02    0.12814E-02    0.10860E-01
   900    0.11225E+00    0.24559E-02    0.12767E-02    0.10909E-01
   901    0.11225E+00    0.24471E-02    0.12721E-02    0.10955E-01
   902    0.11226E+00    0.24376E-02    0.12675E-02    0.10997E-01
   903    0.11229E+00    0.24275E-02    0.12629E-02    0.11035E-01
   904    0.11234E+00    0.24167E-02    0.12584E-02    0.11069E-01
   905    0.11240E+00    0.24054E-02    0.12538E-02    0.11100E-01
   906    0.11247E+00    0.23934E-02    0.12493E-02    0.11127E-01
   907    0.11255E+00    0.23810E-02    0.12449E-02    0.11150E-01
   908    0.11264E+00    0.23679E-02    0.12405E-02    0.11170E-01
   909    0.11275E+00    0.23544E-02    0.12361E-02    0.11187E-01
   910    0.11286E+00    0.23404E-02    0.12317E-02    0.11200E-01
   911    0.11298E+00    0.23260E-02    0.12274E-02    0.11209E-01
   912    0.11311E+00    0.23111E-02    0.12231E-02    0.11216E-01
   913    0.11324E+00    0.22958E-02    0.12188E-02    0.11219E-01
   914    0.11338E+00    0.22801E-02    0.12146E-02    0.11219E-01
   915    0.11352E+00    0.22641E-02    0.12104E-02    0.11216E-01
   916    0.11367E+00    0.22478E-02    0.12062E-02    0.11210E-01
   917    0.11382E+00    0.22311E-02    0.12021E-02    0.11200E-01
   918    0.11397E+00    0.22141E-02    0.11980E-02    0.11188E-01
   919    0.11412E+00    0.21969E-02    0.11940E-02    0.11173E-01
   920    0.11427E+00    0.21795E-02    0.11900E-02    0.11156E-01
   921    0.11443E+00    0.21618E-02    0.11860E-02    0.11135E-01
   922    0.11458E+00    0.21440E-02    0.11821E-02    0.11112E-01
   923    0.11472E+00    0.21260E-02    0.11782E-02    0.11086E-01
   924    0.11487E+00    0.21078E-02    0.11744E-02    0.11058E-01
   925    0.11501E+00    0.20896E-02    0.11706E-02    0.11027E-01
   926    0.11514E+00    0.20712E-02    0.11668E-02    0.10993E-01
   927    0.11527E+00    0.20528E-02    0.11631E-02    0.10958E-01
   928    0.11540E+00    0.20344E-02    0.11594E-02    0.10919E-01
   929    0.11551E+00    0.20159E-02    0.11558E-02    0.10879E-01
   930    0.11562E+00    0.19975E-02    0.11522E-02    0.10836E-01
   931    0.11571E+00    0.19790E-02    0.11487E-02    0.10792E-01
   932    0.11580E+00    0.19607E-02    0.11452E-02    0.10745E-01
   933    0.11587E+00    0.19424E-02    0.11418E-02    0.10696E-01
   934    0.11594E+00    0.19242E-02    0.11384E-02    0.10645E-01
   935    0.11599E+00    0.19062E-02    0.11350E-02    0.10592E-01
   936    0.11602E+00    0.18883E-02    0.11317E-02    0.10537E-01
   937    0.11604E+00    0.18705E-02    0.11285E-02    0.10481E-01
   938    0.11605E+00    0.18530E-02    0.11253E-02    0.10422E-01
   939    0.11604E+00    0.18358E-02    0.11221E-02    0.10362E-01
   940    0.11601E+00    0.18187E-02    0.11190E-02    0.10301E-01
   941    0.11596E+00    0.18020E-02    0.11160E-02    0.10237E-01
   942    0.11590E+00    0.17855E-02    0.11130E-02    0.10173E-01
   943    0.11581E+00    0.17694E-02    0.11101E-02    0.10106E-01
   944    0.11571E+00    0.17536E-02    0.11072E-02    0.10039E-01
   945    0.11558E+00    0.17382E-02    0.11044E-02    0.99699E-02
   946    0.11543E+00    0.17232E-02    0.11016E-02    0.98997E-02
   947    0.11525E+00    0.17086E-02    0.10989E-02    0.98282E-02
   948    0.11505E+00    0.16945E-02    0.10962E-02    0.97556E-02
   949    0.11483E+00    0.16808E-02    0.10936E-02    0.96819E-02
   950    0.11458E+00    0.16676E-02    0.10911E-02    0.96071E-02
   951    0.11430E+00    0.16550E-02    0.10886E-02    0.95314E-02
   952    0.11400E+00    0.16428E-02    0.10862E-02    0.94547E-02
   953    0.11367E+00    0.16312E-02    0.10838E-02    0.93772E-02
   954    0.11332E+00    0.16201E-02    0.10815E-02    0.92990E-02
   955    0.11294E+00    0.16094E-02    0.10792E-02    0.92201E-02
   956    0.11254E+00    0.15992E-02    0.10770E-02    0.91407E-02
   957    0.11212E+00    0.15895E-02    0.10748E-02    0.90607E-02
   958    0.11168E+00    0.15802E-02    0.10727E-02    0.89804E-02
   959    0.11122E+00    0.15715E-02    0.10706E-02    0.88997E-02
   960    0.11073E+00    0.15631E-02    0.10686E-02    0.88188E-02
   961    0.11023E+00    0.15552E-02    0.10665E-02    0.87378E-02
   962    0.10971E+00    0.15477E-02    0.10646E-02    0.86567E-02
   963    0.10917E+00    0.15406E-02    0.10626E-02    0.85756E-02
   964    0.10862E+00    0.15339E-02    0.10607E-02    0.84946E-02
   965    0.10805E+00    0.15277E-02    0.10589E-02    0.84137E-02
   966    0.10747E+00    0.15218E-02    0.10570E-02    0.83332E-02
   967    0.10687E+00    0.15163E-02    0.10552E-02    0.82530E-02
   968    0.10626E+00    0.15112E-02    0.10535E-02    0.81732E-02
   969    0.10564E+00    0.15065E-02    0.10517E-02    0.80940E-02
   970    0.10500E+00    0.15021E-02    0.10500E-02    0.80153E-02
   971    0.10436E+00    0.14980E-02    0.10482E-02    0.79374E-02
   972    0.10370E+00    0.14943E-02    0.10465E-02    0.78602E-02
   973    0.10304E+00    0.14910E-02    0.10449E-02    0.77838E-02
   974    0.10237E+00    0.14879E-02    0.10432E-02    0.77084E-02
   975    0.10169E+00    0.14852E-02    0.10415E-02    0.76341E-02
   976    0.10100E+00    0.14828E-02    0.10399E-02    0.75608E-02
   977    0.10031E+00    0.14807E-02    0.10383E-02    0.74887E-02
   978    0.99611E-01    0.14789E-02    0.10366E-02    0.74179E-02
   979    0.98910E-01    0.14773E-02    0.10350E-02    0.73484E-02
   980    0.98206E-01    0.14761E-02    0.10334E-02    0.72804E-02
   981    0.97500E-01    0.14751E-02    0.10318E-02    0.72139E-02
   982    0.96791E-01    0.14743E-02    0.10301E-02    0.71490E-02
   983    0.96082E-01    0.14738E-02    0.10285E-02    0.70858E-02
   984    0.95373E-01    0.14735E-02    0.10269E-02    0.70243E-02
   985    0.94664E-01    0.14735E-02    0.10253E-02    0.69647E-02
   986    0.93957E-01    0.14737E-02    0.10236E-02    0.69071E-02
   987    0.93253E-01    0.14741E-02    0.10220E-02    0.68515E-02
   988    0.92552E-01    0.14747E-02    0.10203E-02    0.67980E-02
   989    0.91855E-01    0.14755E-02    0.10186E-02    0.67467E-02
   990    0.91162E-01    0.14765E-02    0.10169E-02    0.66976E-02
   991    0.90476E-01    0.14777E-02    0.10152E-02    0.66510E-02
   992    0.89796E-01    0.14791E-02    0.10135E-02    0.66067E-02
   993    0.89123E-01    0.14806E-02    0.10117E-02    0.65650E-02
   994    0.88458E-01    0.14822E-02    0.10100E-02    0.65259E-02
   995    0.87803E-01    0.14841E-02    0.10082E-02    0.64895E-02
   996    0.87157E-01    0.14860E-02    0.10063E-02    0.64559E-02
   997    0.86522E-01    0.14881E-02    0.10045E-02    0.64252E-02
   998    0.85898E-01    0.14903E-02    0.10026E-02    0.63973E-02
   999    0.85286E-01    0.14926E-02    0.10007E-02    0.63726E-02
  1000    0.84688E-01    0.14950E-02    0.99871E-03    0.63509E-02
  1001    0.84103E-01    0.14975E-02    0.99672E-03    0.63324E-02
  1002    0.83532E-01    0.15001E-02    0.99469E-03    0.63170E-02
  1003    0.82975E-01    0.15028E-02    0.99262E-03    0.63046E-02
  1004    0.82431E-01    0.15055E-02    0.99052E-03    0.62951E-02
  1005    0.81900E-01    0.15083E-02    0.98839E-03    0.62884E-02
  1006    0.81383E-01    0.15112E-02    0.98622E-03    0.62844E-02
  1007    0.80879E-01    0.15140E-02    0.98403E-03    0.62830E-02
  1008    0.80387E-01    0.15170E-02    0.98180E-03    0.62842E-02
  1009    0.79909E-01    0.15199E-02    0.97954E-03    0.62877E-02
  1010    0.79444E-01    0.15228E-02    0.97726E-03    0.62936E-02
  1011    0.78991E-01    0.15258E-02    0.97495E-03    0.63017E-02
  1012    0.78550E-01    0.15287E-02    0.97261E-03    0.63119E-02
  1013    0.78122E-01    0.15317E-02    0.97024E-03    0.63242E-02
  1014    0.77707E-01    0.15346E-02    0.96785E-03    0.63384E-02
  1015    0.77303E-01    0.15375E-02    0.96544E-03    0.63544E-02
  1016    0.76912E-01    0.15403E-02    0.96300E-03    0.63721E-02
  1017    0.76532E-01    0.15431E-02    0.96054E-03    0.63915E-02
  1018    0.76164E-01    0.15458E-02    0.95806E-03    0.64124E-02
  1019    0.75808E-01    0.15485E-02    0.95556E-03    0.64348E-02
  1020    0.75463E-01    0.15510E-02    0.95304E-03    0.64585E-02
  1021    0.75130E-01    0.15535E-02    0.95050E-03    0.64834E-02
  1022    0.74808E-01    0.15559E-02    0.94794E-03    0.65095E-02
  1023    0.74498E-01    0.15582E-02    0.94537E-03    0.65366E-02
  1024    0.74198E-01    0.15603E-02    0.94278E-03    0.65647E-02
  1025    0.73909E-01    0.15624E-02    0.94017E-03    0.65937E-02
  1026    0.73631E-01    0.15643E-02    0.93756E-03    0.66234E-02
  1027    0.73364E-01    0.15661E-02    0.93493E-03    0.66538E-02
  1028    0.73107E-01    0.15677E-02    0.93228E-03    0.66847E-02
  1029    0.72861E-01    0.15691E-02    0.92963E-03    0.67161E-02
  1030    0.72625E-01    0.15704E-02    0.92697E-03    0.67478E-02
  1031    0.72399E-01    0.15715E-02    0.92429E-03    0.67799E-02
  1032    0.72183E-01    0.15724E-02    0.92161E-03    0.68121E-02
  1033    0.71978E-01    0.15731E-02    0.91892E-03    0.68443E-02
  1034    0.71782E-01    0.15736E-02    0.91623E-03    0.68766E-02
  1035    0.71596E-01    0.15739E-02    0.91352E-03    0.69087E-02
  1036    0.71419E-01    0.15740E-02    0.91082E-03    0.69406E-02
  1037    0.71252E-01    0.15738E-02    0.90811E-03    0.69722E-02
  1038    0.71094E-01    0.15734E-02    0.90540E-03    0.70034E-02
  1039    0.70945E-01    0.15728E-02    0.90268E-03    0.70341E-02
  1040    0.70805E-01    0.15718E-02    0.89996E-03    0.70642E-02
  1041    0.70675E-01    0.15706E-02    0.89725E-03    0.70935E-02
  1042    0.70553E-01    0.15692E-02    0.89453E-03    0.71221E-02
  1043    0.70440E-01    0.15674E-02    0.89182E-03    0.71497E-02
  1044    0.70336E-01    0.15653E-02    0.88911E-03    0.71764E-02
  1045    0.70240E-01    0.15630E-02    0.88640E-03    0.72019E-02
  1046    0.70152E-01    0.15603E-02    0.88370E-03    0.72263E-02
  1047    0.70072E-01    0.15573E-02    0.88100E-03    0.72493E-02
  1048    0.70001E-01    0.15539E-02    0.87831E-03    0.72710E-02
  1049    0.69938E-01    0.15502E-02    0.87563E-03    0.72912E-02
  1050    0.69882E-01    0.15462E-02    0.87296E-03    0.73098E-02
  1051    0.69835E-01    0.15418E-02    0.87029E-03    0.73268E-02
  1052    0.69794E-01    0.15370E-02    0.86763E-03    0.73421E-02
  1053    0.69761E-01    0.15319E-02    0.86499E-03    0.73557E-02
  1054    0.69734E-01    0.15265E-02    0.86235E-03    0.73677E-02
  1055    0.69713E-01    0.15208E-02    0.85973E-03    0.73782E-02
  1056    0.69698E-01    0.15147E-02    0.85711E-03    0.73870E-02
  1057    0.69688E-01    0.15084E-02    0.85451E-03    0.73943E-02
  1058    0.69684E-01    0.15018E-02    0.85192E-03    0.74001E-02
  1059    0.69684E-01    0.14949E-02    0.84934E-03    0.74044E-02
  1060    0.69688E-01    0.14878E-02    0.84677E-03    0.74072E-02
  1061    0.69696E-01    0.14804E-02    0.84422E-03    0.74085E-02
  1062    0.69707E-01    0.14728E-02    0.84168E-03    0.74084E-02
  1063    0.69721E-01    0.14650E-02    0.83915E-03    0.74068E-02
  1064    0.69738E-01    0.14570E-02    0.83664E-03    0.74039E-02
  1065    0.69757E-01    0.14488E-02    0.83414E-03    0.73996E-02
  1066    0.69778E-01    0.14404E-02    0.83166E-03    0.73939E-02
  1067    0.69800E-01    0.14318E-02    0.82919E-03    0.73869E-02
  1068    0.69824E-01    0.14231E-02    0.82674E-03    0.73786E-02
  1069    0.69848E-01    0.14142E-02    0.82430E-03    0.73690E-02
  1070    0.69872E-01    0.14052E-02    0.82188E-03    0.73581E-02
  1071    0.69896E-01    0.13961E-02    0.81948E-03    0.73460E-02
  1072    0.69920E-01    0.13868E-02    0.81710E-03    0.73326E-02
  1073    0.69942E-01    0.13775E-02    0.81473E-03    0.73181E-02
  1074    0.69963E-01    0.13681E-02    0.81238E-03    0.73024E-02
  1075    0.69983E-01    0.13585E-02    0.81005E-03    0.72855E-02
  1076    0.70000E-01    0.13490E-02    0.80773E-03    0.72674E-02
  1077    0.70015E-01    0.13394E-02    0.80544E-03    0.72483E-02
  1078    0.70027E-01    0.13297E-02    0.80317E-03    0.72281E-02
  1079    0.70036E-01    0.13200E-02    0.80091E-03    0.72068E-02
  1080    0.70040E-01    0.13103E-02    0.79868E-03    0.71844E-02
  1081    0.70041E-01    0.13006E-02    0.79647E-03    0.71611E-02
  1082    0.70037E-01    0.12910E-02    0.79427E-03    0.71367E-02
  1083    0.70029E-01    0.12813E-02    0.79210E-03    0.71113E-02
  1084    0.70015E-01    0.12717E-02    0.78995E-03    0.70850E-02
  1085    0.69995E-01    0.12621E-02    0.78783E-03    0.70577E-02
  1086    0.69970E-01    0.12525E-02    0.78572E-03    0.70295E-02
  1087    0.69938E-01    0.12431E-02    0.78364E-03    0.70004E-02
  1088    0.69899E-01    0.12337E-02    0.78159E-03    0.69705E-02
  1089    0.69852E-01    0.12244E-02    0.77955E-03    0.69397E-02
  1090    0.69798E-01    0.12152E-02    0.77754E-03    0.69080E-02
  1091    0.69736E-01    0.12062E-02    0.77556E-03    0.68756E-02
  1092    0.69666E-01    0.11972E-02    0.77360E-03    0.68423E-02
  1093    0.69587E-01    0.11884E-02    0.77166E-03    0.68083E-02
  1094    0.69498E-01    0.11798E-02    0.76975E-03    0.67736E-02
  1095    0.69400E-01    0.11713E-02    0.76787E-03    0.67381E-02
  1096    0.69292E-01    0.11630E-02    0.76601E-03    0.67019E-02
  1097    0.69173E-01    0.11549E-02    0.76418E-03    0.66651E-02
  1098    0.69044E-01    0.11470E-02    0.76238E-03    0.66276E-02
  1099    0.68903E-01    0.11393E-02    0.76061E-03    0.65895E-02
  1100    0.68751E-01    0.11318E-02    0.75886E-03    0.65507E-02
  1101    0.68587E-01    0.11246E-02    0.75714E-03    0.65114E-02
  1102    0.68411E-01    0.11176E-02    0.75545E-03    0.64715E-02
  1103    0.68224E-01    0.11108E-02    0.75379E-03    0.64311E-02
  1104    0.68026E-01    0.11043E-02    0.75215E-03    0.63902E-02
  1105    0.67818E-01    0.10980E-02    0.75053E-03    0.63489E-02
  1106    0.67599E-01    0.10919E-02    0.74894E-03    0.63073E-02
  1107    0.67370E-01    0.10860E-02    0.74738E-03    0.62653E-02
  1108    0.67133E-01    0.10803E-02    0.74583E-03    0.62230E-02
  1109    0.66886E-01    0.10749E-02    0.74431E-03    0.61805E-02
  1110    0.66630E-01    0.10696E-02    0.74281E-03    0.61378E-02
  1111    0.66366E-01    0.10646E-02    0.74133E-03    0.60949E-02
  1112    0.66094E-01    0.10598E-02    0.73987E-03    0.60518E-02
  1113    0.65814E-01    0.10551E-02    0.73842E-03    0.60087E-02
  1114    0.65527E-01    0.10507E-02    0.73700E-03    0.59656E-02
  1115    0.65234E-01    0.10464E-02    0.73559E-03    0.59225E-02
  1116    0.64933E-01    0.10424E-02    0.73419E-03    0.58794E-02
  1117    0.64627E-01    0.10385E-02    0.73281E-03    0.58364E-02
  1118    0.64315E-01    0.10348E-02    0.73145E-03    0.57936E-02
  1119    0.63997E-01    0.10313E-02    0.73009E-03    0.57509E-02
  1120    0.63674E-01    0.10279E-02    0.72875E-03    0.57085E-02
  1121    0.63347E-01    0.10247E-02    0.72743E-03    0.56663E-02
  1122    0.63015E-01    0.10217E-02    0.72611E-03    0.56244E-02
  1123    0.62679E-01    0.10189E-02    0.72480E-03    0.55829E-02
  1124    0.62340E-01    0.10162E-02    0.72350E-03    0.55418E-02
  1125    0.61998E-01    0.10137E-02    0.72221E-03    0.55011E-02
  1126    0.61652E-01    0.10113E-02    0.72093E-03    0.54609E-02
  1127    0.61304E-01    0.10091E-02    0.71965E-03    0.54212E-02
  1128    0.60954E-01    0.10071E-02    0.71838E-03    0.53821E-02
  1129    0.60602E-01    0.10052E-02    0.71711E-03    0.53436E-02
  1130    0.60249E-01    0.10034E-02    0.71585E-03    0.53057E-02
  1131    0.59895E-01    0.10018E-02    0.71459E-03    0.52685E-02
  1132    0.59540E-01    0.10003E-02    0.71333E-03    0.52321E-02
  1133    0.59185E-01    0.99891E-03    0.71207E-03    0.51964E-02
  1134    0.58830E-01    0.99768E-03    0.71081E-03    0.51615E-02
  1135    0.58475E-01    0.99658E-03    0.70956E-03    0.51276E-02
  1136    0.58121E-01    0.99560E-03    0.70830E-03    0.50945E-02
  1137    0.57768E-01    0.99474E-03    0.70704E-03    0.50623E-02
  1138    0.57417E-01    0.99399E-03    0.70578E-03    0.50312E-02
  1139    0.57068E-01    0.99336E-03    0.70451E-03    0.50011E-02
  1140    0.56720E-01    0.99285E-03    0.70324E-03    0.49721E-02
  1141    0.56376E-01    0.99243E-03    0.70196E-03    0.49442E-02
  1142    0.56034E-01    0.99213E-03    0.70068E-03    0.49174E-02
  1143    0.55696E-01    0.99192E-03    0.69939E-03    0.48919E-02
  1144    0.55362E-01    0.99181E-03    0.69809E-03    0.48676E-02
  1145    0.55031E-01    0.99179E-03    0.69679E-03    0.48446E-02
  1146    0.54705E-01    0.99187E-03    0.69547E-03    0.48229E-02
  1147    0.54384E-01    0.99203E-03    0.69414E-03    0.48026E-02
  1148    0.54068E-01    0.99228E-03    0.69280E-03    0.47838E-02
  1149    0.53758E-01    0.99261E-03    0.69145E-03    0.47664E-02
  1150    0.53453E-01    0.99301E-03    0.69009E-03    0.47505E-02
  1151    0.53155E-01    0.99350E-03    0.68871E-03    0.47361E-02
  1152    0.52863E-01    0.99405E-03    0.68732E-03    0.47232E-02
  1153    0.52577E-01    0.99466E-03    0.68592E-03    0.47118E-02
  1154    0.52297E-01    0.99533E-03    0.68450E-03    0.47018E-02
  1155    0.52023E-01    0.99606E-03    0.68307E-03    0.46932E-02
  1156    0.51755E-01    0.99684E-03    0.68163E-03    0.46859E-02
  1157    0.51493E-01    0.99766E-03    0.68018E-03    0.46798E-02
  1158    0.51237E-01    0.99852E-03    0.67871E-03    0.46750E-02
  1159    0.50987E-01    0.99941E-03    0.67724E-03    0.46714E-02
  1160    0.50743E-01    0.10003E-02    0.67575E-03    0.46689E-02
  1161    0.50504E-01    0.10013E-02    0.67425E-03    0.46675E-02
  1162    0.50271E-01    0.10022E-02    0.67275E-03    0.46672E-02
  1163    0.50044E-01    0.10032E-02    0.67123E-03    0.46678E-02
  1164    0.49822E-01    0.10042E-02    0.66970E-03    0.46694E-02
  1165    0.49606E-01    0.10052E-02    0.66817E-03    0.46720E-02
  1166    0.49395E-01    0.10062E-02    0.66662E-03    0.46754E-02
  1167    0.49190E-01    0.10071E-02    0.66507E-03    0.46796E-02
  1168    0.48990E-01    0.10081E-02    0.66351E-03    0.46846E-02
  1169    0.48795E-01    0.10090E-02    0.66194E-03    0.46903E-02
  1170    0.48605E-01    0.10100E-02    0.66036E-03    0.46967E-02
  1171    0.48421E-01    0.10109E-02    0.65878E-03    0.47037E-02
  1172    0.48242E-01    0.10117E-02    0.65719E-03    0.47113E-02
  1173    0.48068E-01    0.10125E-02    0.65559E-03    0.47195E-02
  1174    0.47899E-01    0.10133E-02    0.65399E-03    0.47282E-02
  1175    0.47735E-01    0.10140E-02    0.65238E-03    0.47373E-02
  1176    0.47575E-01    0.10147E-02    0.65077E-03    0.47469E-02
  1177    0.47421E-01    0.10153E-02    0.64915E-03    0.47568E-02
  1178    0.47271E-01    0.10159E-02    0.64753E-03    0.47670E-02
  1179    0.47127E-01    0.10164E-02    0.64590E-03    0.47775E-02
  1180    0.46987E-01    0.10168E-02    0.64427E-03    0.47882E-02
  1181    0.46851E-01    0.10171E-02    0.64263E-03    0.47991E-02
  1182    0.46720E-01    0.10173E-02    0.64099E-03    0.48102E-02
  1183    0.46594E-01    0.10175E-02    0.63935E-03    0.48213E-02
  1184    0.46472E-01    0.10176E-02    0.63771E-03    0.48325E-02
  1185    0.46355E-01    0.10175E-02    0.63606E-03    0.48437E-02
  1186    0.46242E-01    0.10174E-02    0.63441E-03    0.48549E-02
  1187    0.46133E-01    0.10171E-02    0.63276E-03    0.48660E-02
  1188    0.46029E-01    0.10167E-02    0.63111E-03    0.48769E-02
  1189    0.45929E-01    0.10162E-02    0.62945E-03    0.48876E-02
  1190    0.45833E-01    0.10156E-02    0.62780E-03    0.48982E-02
  1191    0.45741E-01    0.10149E-02    0.62615E-03    0.49084E-02
  1192    0.45653E-01    0.10140E-02    0.62449E-03    0.49183E-02
  1193    0.45569E-01    0.10129E-02    0.62284E-03    0.49279E-02
  1194    0.45489E-01    0.10118E-02    0.62119E-03    0.49371E-02
  1195    0.45413E-01    0.10104E-02    0.61953E-03    0.49458E-02
  1196    0.45341E-01    0.10090E-02    0.61788E-03    0.49540E-02
  1197    0.45272E-01    0.10073E-02    0.61624E-03    0.49617E-02
  1198    0.45208E-01    0.10055E-02    0.61459E-03    0.49688E-02
  1199    0.45146E-01    0.10035E-02    0.61295E-03    0.49752E-02
  1200    0.45089E-01    0.10013E-02    0.61130E-03    0.49810E-02
  1201    0.45035E-01    0.99899E-03    0.60967E-03    0.49860E-02
  1202    0.44985E-01    0.99647E-03    0.60803E-03    0.49903E-02
  1203    0.44937E-01    0.99378E-03    0.60640E-03    0.49940E-02
  1204    0.44893E-01    0.99092E-03    0.60477E-03    0.49969E-02
  1205    0.44852E-01    0.98790E-03    0.60315E-03    0.49991E-02
  1206    0.44813E-01    0.98473E-03    0.60153E-03    0.50006E-02
  1207    0.44777E-01    0.98140E-03    0.59992E-03    0.50015E-02
  1208    0.44743E-01    0.97794E-03    0.59830E-03    0.50017E-02
  1209    0.44712E-01    0.97434E-03    0.59670E-03    0.50012E-02
  1210    0.44682E-01    0.97061E-03    0.59510E-03    0.50001E-02
  1211    0.44654E-01    0.96675E-03    0.59350E-03    0.49983E-02
  1212    0.44628E-01    0.96278E-03    0.59191E-03    0.49959E-02
  1213    0.44603E-01    0.95869E-03    0.59033E-03    0.49929E-02
  1214    0.44580E-01    0.95449E-03    0.58875E-03    0.49892E-02
  1215    0.44557E-01    0.95019E-03    0.58718E-03    0.49849E-02
  1216    0.44536E-01    0.94579E-03    0.58562E-03    0.49800E-02
  1217    0.44515E-01    0.94131E-03    0.58406E-03    0.49745E-02
  1218    0.44495E-01    0.93674E-03    0.58250E-03    0.49685E-02
  1219    0.44476E-01    0.93208E-03    0.58096E-03    0.49618E-02
  1220    0.44456E-01    0.92736E-03    0.57942E-03    0.49546E-02
  1221    0.44437E-01    0.92257E-03    0.57789E-03    0.49468E-02
  1222    0.44418E-01    0.91771E-03    0.57637E-03    0.49384E-02
  1223    0.44398E-01    0.91280E-03    0.57485E-03    0.49295E-02
  1224    0.44378E-01    0.90784E-03    0.57335E-03    0.49200E-02
  1225    0.44357E-01    0.90283E-03    0.57185E-03    0.49100E-02
  1226    0.44336E-01    0.89779E-03    0.57036E-03    0.48995E-02
  1227    0.44313E-01    0.89271E-03    0.56888E-03    0.48884E-02
  1228    0.44289E-01    0.88760E-03    0.56741E-03    0.48769E-02
  1229    0.44264E-01    0.88248E-03    0.56594E-03    0.48648E-02
  1230    0.44238E-01    0.87733E-03    0.56449E-03    0.48523E-02
  1231    0.44210E-01    0.87218E-03    0.56305E-03    0.48392E-02
  1232    0.44180E-01    0.86702E-03    0.56161E-03    0.48257E-02
  1233    0.44147E-01    0.86186E-03    0.56019E-03    0.48117E-02
  1234    0.44113E-01    0.85671E-03    0.55878E-03    0.47973E-02
  1235    0.44076E-01    0.85157E-03    0.55737E-03    0.47823E-02
  1236    0.44037E-01    0.84645E-03    0.55598E-03    0.47670E-02
  1237    0.43995E-01    0.84135E-03    0.55460E-03    0.47512E-02
  1238    0.43950E-01    0.83629E-03    0.55323E-03    0.47349E-02
  1239    0.43902E-01    0.83126E-03    0.55187E-03    0.47183E-02
  1240    0.43851E-01    0.82627E-03    0.55053E-03    0.47012E-02
  1241    0.43797E-01    0.82133E-03    0.54919E-03    0.46837E-02
  1242    0.43738E-01    0.81644E-03    0.54787E-03    0.46658E-02
  1243    0.43676E-01    0.81161E-03    0.54656E-03    0.46475E-02
  1244    0.43610E-01    0.80684E-03    0.54526E-03    0.46288E-02
  1245    0.43540E-01    0.80214E-03    0.54397E-03    0.46098E-02
  1246    0.43466E-01    0.79752E-03    0.54270E-03    0.45904E-02
  1247    0.43387E-01    0.79298E-03    0.54144E-03    0.45706E-02
  1248    0.43304E-01    0.78853E-03    0.54019E-03    0.45505E-02
  1249    0.43215E-01    0.78417E-03    0.53896E-03    0.45300E-02
  1250    0.43122E-01    0.77991E-03    0.53774E-03    0.45092E-02
  1251    0.43024E-01    0.77575E-03    0.53654E-03    0.44880E-02
  1252    0.42920E-01    0.77170E-03    0.53535E-03    0.44666E-02
  1253    0.42812E-01    0.76775E-03    0.53417E-03    0.44448E-02
  1254    0.42699E-01    0.76390E-03    0.53300E-03    0.44228E-02
  1255    0.42581E-01    0.76015E-03    0.53185E-03    0.44006E-02
  1256    0.42459E-01    0.75650E-03    0.53071E-03    0.43781E-02
  1257    0.42333E-01    0.75295E-03    0.52958E-03    0.43554E-02
  1258    0.42202E-01    0.74949E-03    0.52846E-03    0.43326E-02
  1259    0.42068E-01    0.74613E-03    0.52736E-03    0.43096E-02
  1260    0.41930E-01    0.74287E-03    0.52626E-03    0.42864E-02
  1261    0.41788E-01    0.73970E-03    0.52518E-03    0.42631E-02
  1262    0.41643E-01    0.73662E-03    0.52410E-03    0.42397E-02
  1263    0.41494E-01    0.73363E-03    0.52303E-03    0.42163E-02
  1264    0.41342E-01    0.73074E-03    0.52198E-03    0.41928E-02
  1265    0.41187E-01    0.72793E-03    0.52093E-03    0.41692E-02
  1266    0.41030E-01    0.72521E-03    0.51989E-03    0.41457E-02
  1267    0.40869E-01    0.72258E-03    0.51886E-03    0.41222E-02
  1268    0.40706E-01    0.72003E-03    0.51783E-03    0.40986E-02
  1269    0.40540E-01    0.71758E-03    0.51682E-03    0.40752E-02
  1270    0.40373E-01    0.71520E-03    0.51581E-03    0.40518E-02
  1271    0.40203E-01    0.71291E-03    0.51480E-03    0.40285E-02
  1272    0.40031E-01    0.71070E-03    0.51381E-03    0.40053E-02
  1273    0.39857E-01    0.70857E-03    0.51282E-03    0.39823E-02
  1274    0.39682E-01    0.70652E-03    0.51183E-03    0.39594E-02
  1275    0.39505E-01    0.70455E-03    0.51085E-03    0.39367E-02
  1276    0.39327E-01    0.70265E-03    0.50987E-03    0.39141E-02
  1277    0.39148E-01    0.70084E-03    0.50890E-03    0.38918E-02
  1278    0.38967E-01    0.69909E-03    0.50793E-03    0.38698E-02
  1279    0.38786E-01    0.69743E-03    0.50697E-03    0.38480E-02
  1280    0.38604E-01    0.69583E-03    0.50600E-03    0.38265E-02
  1281    0.38421E-01    0.69431E-03    0.50505E-03    0.38053E-02
  1282    0.38238E-01    0.69286E-03    0.50409E-03    0.37844E-02
  1283    0.38054E-01    0.69148E-03    0.50313E-03    0.37639E-02
  1284    0.37871E-01    0.69017E-03    0.50218E-03    0.37437E-02
  1285    0.37687E-01    0.68893E-03    0.50123E-03    0.37240E-02
  1286    0.37504E-01    0.68775E-03    0.50028E-03    0.37046E-02
  1287    0.37321E-01    0.68664E-03    0.49933E-03    0.36857E-02
