#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50824E+04   -0.31469E+02    0.90239E-06   -0.31469E+02    0.73165E+00   -0.32719E-08    0.90239E-06   -0.32719E-08    0.15105E-11
   180    0.51045E+04   -0.30656E+02    0.89031E-06   -0.30656E+02    0.72209E+00   -0.32021E-08    0.89031E-06   -0.32021E-08    0.14842E-11
   181    0.51262E+04   -0.29817E+02    0.87845E-06   -0.29817E+02    0.71279E+00   -0.31297E-08    0.87845E-06   -0.31297E-08    0.14584E-11
   182    0.51473E+04   -0.28950E+02    0.86680E-06   -0.28950E+02    0.70384E+00   -0.30550E-08    0.86680E-06   -0.30550E-08    0.14333E-11
   183    0.51678E+04   -0.28057E+02    0.85535E-06   -0.28057E+02    0.69515E+00   -0.29781E-08    0.85535E-06   -0.29781E-08    0.14087E-11
   184    0.51880E+04   -0.27138E+02    0.84410E-06   -0.27138E+02    0.68680E+00   -0.28992E-08    0.84410E-06   -0.28992E-08    0.13846E-11
   185    0.52076E+04   -0.26194E+02    0.83305E-06   -0.26194E+02    0.67896E+00   -0.28185E-08    0.83305E-06   -0.28185E-08    0.13610E-11
   186    0.52264E+04   -0.25224E+02    0.82219E-06   -0.25224E+02    0.67147E+00   -0.27361E-08    0.82219E-06   -0.27361E-08    0.13380E-11
   187    0.52450E+04   -0.24227E+02    0.81152E-06   -0.24227E+02    0.66449E+00   -0.26523E-08    0.81152E-06   -0.26523E-08    0.13154E-11
   188    0.52631E+04   -0.23206E+02    0.80102E-06   -0.23206E+02    0.65800E+00   -0.25672E-08    0.80102E-06   -0.25672E-08    0.12933E-11
   189    0.52805E+04   -0.22160E+02    0.79070E-06   -0.22160E+02    0.65203E+00   -0.24810E-08    0.79070E-06   -0.24810E-08    0.12717E-11
   190    0.52977E+04   -0.21090E+02    0.78055E-06   -0.21090E+02    0.64665E+00   -0.23939E-08    0.78055E-06   -0.23939E-08    0.12506E-11
   191    0.53139E+04   -0.19995E+02    0.77056E-06   -0.19995E+02    0.64189E+00   -0.23061E-08    0.77056E-06   -0.23061E-08    0.12299E-11
   192    0.53298E+04   -0.18875E+02    0.76073E-06   -0.18875E+02    0.63776E+00   -0.22178E-08    0.76073E-06   -0.22178E-08    0.12096E-11
   193    0.53451E+04   -0.17733E+02    0.75106E-06   -0.17733E+02    0.63431E+00   -0.21290E-08    0.75106E-06   -0.21290E-08    0.11898E-11
   194    0.53599E+04   -0.16567E+02    0.74154E-06   -0.16567E+02    0.63158E+00   -0.20401E-08    0.74154E-06   -0.20401E-08    0.11704E-11
   195    0.53741E+04   -0.15378E+02    0.73216E-06   -0.15378E+02    0.62960E+00   -0.19512E-08    0.73216E-06   -0.19512E-08    0.11513E-11
   196    0.53876E+04   -0.14166E+02    0.72292E-06   -0.14166E+02    0.62842E+00   -0.18624E-08    0.72292E-06   -0.18624E-08    0.11327E-11
   197    0.54007E+04   -0.12933E+02    0.71382E-06   -0.12933E+02    0.62808E+00   -0.17740E-08    0.71382E-06   -0.17740E-08    0.11144E-11
   198    0.54132E+04   -0.11678E+02    0.70484E-06   -0.11678E+02    0.62861E+00   -0.16862E-08    0.70484E-06   -0.16862E-08    0.10965E-11
   199    0.54252E+04   -0.10402E+02    0.69599E-06   -0.10402E+02    0.63004E+00   -0.15991E-08    0.69599E-06   -0.15991E-08    0.10789E-11
   200    0.54366E+04   -0.91057E+01    0.68726E-06   -0.91057E+01    0.63242E+00   -0.15128E-08    0.68726E-06   -0.15128E-08    0.10616E-11
   201    0.54474E+04   -0.77881E+01    0.67865E-06   -0.77881E+01    0.63580E+00   -0.14276E-08    0.67865E-06   -0.14276E-08    0.10447E-11
   202    0.54577E+04   -0.64509E+01    0.67015E-06   -0.64509E+01    0.64019E+00   -0.13435E-08    0.67015E-06   -0.13435E-08    0.10281E-11
   203    0.54673E+04   -0.50934E+01    0.66176E-06   -0.50934E+01    0.64564E+00   -0.12605E-08    0.66176E-06   -0.12605E-08    0.10118E-11
   204    0.54762E+04   -0.37187E+01    0.65348E-06   -0.37187E+01    0.65218E+00   -0.11785E-08    0.65348E-06   -0.11785E-08    0.99582E-12
   205    0.54845E+04   -0.23247E+01    0.64532E-06   -0.23247E+01    0.65985E+00   -0.10975E-08    0.64532E-06   -0.10975E-08    0.98013E-12
   206    0.54922E+04   -0.91252E+00    0.63726E-06   -0.91252E+00    0.66868E+00   -0.10176E-08    0.63726E-06   -0.10176E-08    0.96474E-12
   207    0.54993E+04    0.51722E+00    0.62930E-06    0.51722E+00    0.67870E+00   -0.93874E-09    0.62930E-06   -0.93874E-09    0.94964E-12
   208    0.55056E+04    0.19640E+01    0.62146E-06    0.19640E+01    0.68994E+00   -0.86087E-09    0.62146E-06   -0.86087E-09    0.93483E-12
   209    0.55114E+04    0.34274E+01    0.61372E-06    0.34274E+01    0.70245E+00   -0.78401E-09    0.61372E-06   -0.78401E-09    0.92031E-12
   210    0.55165E+04    0.49064E+01    0.60608E-06    0.49064E+01    0.71625E+00   -0.70815E-09    0.60608E-06   -0.70815E-09    0.90606E-12
   211    0.55209E+04    0.64010E+01    0.59855E-06    0.64010E+01    0.73139E+00   -0.63328E-09    0.59855E-06   -0.63328E-09    0.89209E-12
   212    0.55246E+04    0.79101E+01    0.59111E-06    0.79101E+01    0.74789E+00   -0.55939E-09    0.59111E-06   -0.55939E-09    0.87839E-12
   213    0.55278E+04    0.94338E+01    0.58378E-06    0.94338E+01    0.76579E+00   -0.48647E-09    0.58378E-06   -0.48647E-09    0.86496E-12
   214    0.55303E+04    0.10971E+02    0.57655E-06    0.10971E+02    0.78508E+00   -0.41451E-09    0.57655E-06   -0.41451E-09    0.85179E-12
   215    0.55321E+04    0.12520E+02    0.56941E-06    0.12520E+02    0.80596E+00   -0.34351E-09    0.56941E-06   -0.34351E-09    0.83888E-12
   216    0.55333E+04    0.14083E+02    0.56237E-06    0.14083E+02    0.82823E+00   -0.27345E-09    0.56237E-06   -0.27345E-09    0.82622E-12
   217    0.55339E+04    0.15656E+02    0.55543E-06    0.15656E+02    0.85205E+00   -0.20433E-09    0.55543E-06   -0.20433E-09    0.81380E-12
   218    0.55338E+04    0.17241E+02    0.54858E-06    0.17241E+02    0.87742E+00   -0.13613E-09    0.54858E-06   -0.13613E-09    0.80164E-12
   219    0.55331E+04    0.18837E+02    0.54182E-06    0.18837E+02    0.90434E+00   -0.68848E-10    0.54182E-06   -0.68848E-10    0.78971E-12
   220    0.55319E+04    0.20442E+02    0.53515E-06    0.20442E+02    0.93294E+00   -0.24738E-11    0.53515E-06   -0.24738E-11    0.77802E-12
   221    0.55299E+04    0.22055E+02    0.52858E-06    0.22055E+02    0.96317E+00    0.63002E-10    0.52858E-06    0.63002E-10    0.76656E-12
   222    0.55274E+04    0.23677E+02    0.52209E-06    0.23677E+02    0.99515E+00    0.12759E-09    0.52209E-06    0.12759E-09    0.75533E-12
   223    0.55241E+04    0.25308E+02    0.51569E-06    0.25308E+02    0.10288E+01    0.19129E-09    0.51569E-06    0.19129E-09    0.74431E-12
   224    0.55204E+04    0.26944E+02    0.50938E-06    0.26944E+02    0.10642E+01    0.25413E-09    0.50938E-06    0.25413E-09    0.73352E-12
   225    0.55160E+04    0.28588E+02    0.50316E-06    0.28588E+02    0.11014E+01    0.31610E-09    0.50316E-06    0.31610E-09    0.72294E-12
   226    0.55109E+04    0.30236E+02    0.49702E-06    0.30236E+02    0.11404E+01    0.37723E-09    0.49702E-06    0.37723E-09    0.71256E-12
   227    0.55052E+04    0.31890E+02    0.49096E-06    0.31890E+02    0.11812E+01    0.43750E-09    0.49096E-06    0.43750E-09    0.70240E-12
   228    0.54990E+04    0.33547E+02    0.48499E-06    0.33547E+02    0.12239E+01    0.49695E-09    0.48499E-06    0.49695E-09    0.69243E-12
   229    0.54921E+04    0.35208E+02    0.47909E-06    0.35208E+02    0.12685E+01    0.55557E-09    0.47909E-06    0.55557E-09    0.68265E-12
   230    0.54846E+04    0.36872E+02    0.47328E-06    0.36872E+02    0.13149E+01    0.61337E-09    0.47328E-06    0.61337E-09    0.67307E-12
   231    0.54764E+04    0.38538E+02    0.46754E-06    0.38538E+02    0.13634E+01    0.67037E-09    0.46754E-06    0.67037E-09    0.66368E-12
   232    0.54676E+04    0.40205E+02    0.46188E-06    0.40205E+02    0.14137E+01    0.72657E-09    0.46188E-06    0.72657E-09    0.65446E-12
   233    0.54583E+04    0.41872E+02    0.45630E-06    0.41872E+02    0.14661E+01    0.78198E-09    0.45630E-06    0.78198E-09    0.64542E-12
   234    0.54482E+04    0.43539E+02    0.45079E-06    0.43539E+02    0.15205E+01    0.83662E-09    0.45079E-06    0.83662E-09    0.63656E-12
   235    0.54376E+04    0.45205E+02    0.44535E-06    0.45205E+02    0.15769E+01    0.89048E-09    0.44535E-06    0.89048E-09    0.62787E-12
   236    0.54263E+04    0.46869E+02    0.43999E-06    0.46869E+02    0.16354E+01    0.94358E-09    0.43999E-06    0.94358E-09    0.61933E-12
   237    0.54144E+04    0.48530E+02    0.43470E-06    0.48530E+02    0.16959E+01    0.99593E-09    0.43470E-06    0.99593E-09    0.61096E-12
   238    0.54019E+04    0.50188E+02    0.42948E-06    0.50188E+02    0.17587E+01    0.10475E-08    0.42948E-06    0.10475E-08    0.60275E-12
   239    0.53888E+04    0.51842E+02    0.42433E-06    0.51842E+02    0.18234E+01    0.10984E-08    0.42433E-06    0.10984E-08    0.59468E-12
   240    0.53751E+04    0.53490E+02    0.41924E-06    0.53490E+02    0.18903E+01    0.11486E-08    0.41924E-06    0.11486E-08    0.58676E-12
   241    0.53608E+04    0.55132E+02    0.41423E-06    0.55132E+02    0.19594E+01    0.11980E-08    0.41423E-06    0.11980E-08    0.57899E-12
   242    0.53460E+04    0.56769E+02    0.40927E-06    0.56769E+02    0.20306E+01    0.12467E-08    0.40927E-06    0.12467E-08    0.57135E-12
   243    0.53306E+04    0.58397E+02    0.40438E-06    0.58397E+02    0.21040E+01    0.12948E-08    0.40438E-06    0.12948E-08    0.56384E-12
   244    0.53146E+04    0.60019E+02    0.39956E-06    0.60019E+02    0.21796E+01    0.13421E-08    0.39956E-06    0.13421E-08    0.55646E-12
   245    0.52980E+04    0.61631E+02    0.39479E-06    0.61631E+02    0.22575E+01    0.13888E-08    0.39479E-06    0.13888E-08    0.54921E-12
   246    0.52809E+04    0.63234E+02    0.39009E-06    0.63234E+02    0.23375E+01    0.14348E-08    0.39009E-06    0.14348E-08    0.54207E-12
   247    0.52633E+04    0.64825E+02    0.38544E-06    0.64825E+02    0.24198E+01    0.14801E-08    0.38544E-06    0.14801E-08    0.53505E-12
   248    0.52450E+04    0.66407E+02    0.38086E-06    0.66407E+02    0.25045E+01    0.15248E-08    0.38086E-06    0.15248E-08    0.52814E-12
   249    0.52264E+04    0.67976E+02    0.37633E-06    0.67976E+02    0.25913E+01    0.15689E-08    0.37633E-06    0.15689E-08    0.52134E-12
   250    0.52071E+04    0.69532E+02    0.37185E-06    0.69532E+02    0.26805E+01    0.16123E-08    0.37185E-06    0.16123E-08    0.51464E-12
   251    0.51874E+04    0.71075E+02    0.36743E-06    0.71075E+02    0.27718E+01    0.16551E-08    0.36743E-06    0.16551E-08    0.50804E-12
   252    0.51670E+04    0.72604E+02    0.36306E-06    0.72604E+02    0.28656E+01    0.16973E-08    0.36306E-06    0.16973E-08    0.50153E-12
   253    0.51464E+04    0.74118E+02    0.35875E-06    0.74118E+02    0.29614E+01    0.17388E-08    0.35875E-06    0.17388E-08    0.49512E-12
   254    0.51251E+04    0.75617E+02    0.35449E-06    0.75617E+02    0.30597E+01    0.17798E-08    0.35449E-06    0.17798E-08    0.48880E-12
   255    0.51034E+04    0.77100E+02    0.35028E-06    0.77100E+02    0.31601E+01    0.18201E-08    0.35028E-06    0.18201E-08    0.48257E-12
   256    0.50812E+04    0.78567E+02    0.34612E-06    0.78567E+02    0.32630E+01    0.18599E-08    0.34612E-06    0.18599E-08    0.47644E-12
   257    0.50586E+04    0.80011E+02    0.34202E-06    0.80011E+02    0.33679E+01    0.18991E-08    0.34202E-06    0.18991E-08    0.47040E-12
   258    0.50355E+04    0.81444E+02    0.33796E-06    0.81444E+02    0.34752E+01    0.19377E-08    0.33796E-06    0.19377E-08    0.46445E-12
   259    0.50119E+04    0.82852E+02    0.33396E-06    0.82852E+02    0.35848E+01    0.19757E-08    0.33396E-06    0.19757E-08    0.45858E-12
   260    0.49880E+04    0.84248E+02    0.33000E-06    0.84248E+02    0.36965E+01    0.20132E-08    0.33000E-06    0.20132E-08    0.45281E-12
   261    0.49636E+04    0.85612E+02    0.32609E-06    0.85612E+02    0.38105E+01    0.20501E-08    0.32609E-06    0.20501E-08    0.44712E-12
   262    0.49386E+04    0.86965E+02    0.32223E-06    0.86965E+02    0.39267E+01    0.20864E-08    0.32223E-06    0.20864E-08    0.44151E-12
   263    0.49136E+04    0.88300E+02    0.31842E-06    0.88300E+02    0.40452E+01    0.21222E-08    0.31842E-06    0.21222E-08    0.43599E-12
   264    0.48879E+04    0.89609E+02    0.31466E-06    0.89609E+02    0.41658E+01    0.21574E-08    0.31466E-06    0.21574E-08    0.43055E-12
   265    0.48618E+04    0.90885E+02    0.31094E-06    0.90885E+02    0.42885E+01    0.21921E-08    0.31094E-06    0.21921E-08    0.42520E-12
   266    0.48354E+04    0.92151E+02    0.30727E-06    0.92151E+02    0.44136E+01    0.22263E-08    0.30727E-06    0.22263E-08    0.41992E-12
   267    0.48085E+04    0.93384E+02    0.30364E-06    0.93384E+02    0.45406E+01    0.22600E-08    0.30364E-06    0.22600E-08    0.41473E-12
   268    0.47812E+04    0.94599E+02    0.30006E-06    0.94599E+02    0.46699E+01    0.22931E-08    0.30006E-06    0.22931E-08    0.40961E-12
   269    0.47535E+04    0.95788E+02    0.29652E-06    0.95788E+02    0.48013E+01    0.23257E-08    0.29652E-06    0.23257E-08    0.40457E-12
   270    0.47255E+04    0.96953E+02    0.29303E-06    0.96953E+02    0.49347E+01    0.23578E-08    0.29303E-06    0.23578E-08    0.39961E-12
   271    0.46971E+04    0.98092E+02    0.28958E-06    0.98092E+02    0.50701E+01    0.23894E-08    0.28958E-06    0.23894E-08    0.39472E-12
   272    0.46685E+04    0.99198E+02    0.28617E-06    0.99198E+02    0.52079E+01    0.24205E-08    0.28617E-06    0.24205E-08    0.38991E-12
   273    0.46395E+04    0.10029E+03    0.28280E-06    0.10029E+03    0.53473E+01    0.24511E-08    0.28280E-06    0.24511E-08    0.38517E-12
   274    0.46103E+04    0.10134E+03    0.27948E-06    0.10134E+03    0.54889E+01    0.24813E-08    0.27948E-06    0.24813E-08    0.38051E-12
   275    0.45807E+04    0.10237E+03    0.27620E-06    0.10237E+03    0.56323E+01    0.25109E-08    0.27620E-06    0.25109E-08    0.37591E-12
   276    0.45509E+04    0.10336E+03    0.27295E-06    0.10336E+03    0.57777E+01    0.25401E-08    0.27295E-06    0.25401E-08    0.37138E-12
   277    0.45206E+04    0.10433E+03    0.26975E-06    0.10433E+03    0.59251E+01    0.25688E-08    0.26975E-06    0.25688E-08    0.36693E-12
   278    0.44902E+04    0.10526E+03    0.26659E-06    0.10526E+03    0.60742E+01    0.25971E-08    0.26659E-06    0.25971E-08    0.36254E-12
   279    0.44596E+04    0.10617E+03    0.26346E-06    0.10617E+03    0.62252E+01    0.26249E-08    0.26346E-06    0.26249E-08    0.35822E-12
   280    0.44286E+04    0.10705E+03    0.26038E-06    0.10705E+03    0.63780E+01    0.26522E-08    0.26038E-06    0.26522E-08    0.35396E-12
   281    0.43976E+04    0.10789E+03    0.25733E-06    0.10789E+03    0.65326E+01    0.26791E-08    0.25733E-06    0.26791E-08    0.34977E-12
   282    0.43661E+04    0.10870E+03    0.25432E-06    0.10870E+03    0.66888E+01    0.27056E-08    0.25432E-06    0.27056E-08    0.34564E-12
   283    0.43346E+04    0.10948E+03    0.25134E-06    0.10948E+03    0.68467E+01    0.27317E-08    0.25134E-06    0.27317E-08    0.34157E-12
   284    0.43028E+04    0.11023E+03    0.24840E-06    0.11023E+03    0.70063E+01    0.27573E-08    0.24840E-06    0.27573E-08    0.33756E-12
   285    0.42709E+04    0.11094E+03    0.24550E-06    0.11094E+03    0.71675E+01    0.27825E-08    0.24550E-06    0.27825E-08    0.33362E-12
   286    0.42387E+04    0.11162E+03    0.24263E-06    0.11162E+03    0.73303E+01    0.28073E-08    0.24263E-06    0.28073E-08    0.32973E-12
   287    0.42063E+04    0.11227E+03    0.23980E-06    0.11227E+03    0.74945E+01    0.28317E-08    0.23980E-06    0.28317E-08    0.32590E-12
   288    0.41738E+04    0.11288E+03    0.23699E-06    0.11288E+03    0.76603E+01    0.28557E-08    0.23699E-06    0.28557E-08    0.32213E-12
   289    0.41411E+04    0.11346E+03    0.23423E-06    0.11346E+03    0.78275E+01    0.28793E-08    0.23423E-06    0.28793E-08    0.31841E-12
   290    0.41083E+04    0.11401E+03    0.23149E-06    0.11401E+03    0.79959E+01    0.29025E-08    0.23149E-06    0.29025E-08    0.31475E-12
   291    0.40755E+04    0.11451E+03    0.22879E-06    0.11451E+03    0.81664E+01    0.29253E-08    0.22879E-06    0.29253E-08    0.31114E-12
   292    0.40422E+04    0.11498E+03    0.22612E-06    0.11498E+03    0.83377E+01    0.29478E-08    0.22612E-06    0.29478E-08    0.30759E-12
   293    0.40091E+04    0.11541E+03    0.22348E-06    0.11541E+03    0.85095E+01    0.29699E-08    0.22348E-06    0.29699E-08    0.30408E-12
   294    0.39758E+04    0.11582E+03    0.22087E-06    0.11582E+03    0.86832E+01    0.29916E-08    0.22087E-06    0.29916E-08    0.30063E-12
   295    0.39426E+04    0.11617E+03    0.21829E-06    0.11617E+03    0.88575E+01    0.30129E-08    0.21829E-06    0.30129E-08    0.29722E-12
   296    0.39091E+04    0.11650E+03    0.21574E-06    0.11650E+03    0.90337E+01    0.30340E-08    0.21574E-06    0.30340E-08    0.29387E-12
   297    0.38756E+04    0.11679E+03    0.21322E-06    0.11679E+03    0.92096E+01    0.30546E-08    0.21322E-06    0.30546E-08    0.29056E-12
   298    0.38420E+04    0.11704E+03    0.21072E-06    0.11704E+03    0.93875E+01    0.30750E-08    0.21072E-06    0.30750E-08    0.28729E-12
   299    0.38084E+04    0.11725E+03    0.20826E-06    0.11725E+03    0.95665E+01    0.30949E-08    0.20826E-06    0.30949E-08    0.28407E-12
   300    0.37747E+04    0.11742E+03    0.20582E-06    0.11742E+03    0.97453E+01    0.31146E-08    0.20582E-06    0.31146E-08    0.28090E-12
   301    0.37410E+04    0.11755E+03    0.20341E-06    0.11755E+03    0.99252E+01    0.31340E-08    0.20341E-06    0.31340E-08    0.27776E-12
   302    0.37073E+04    0.11766E+03    0.20102E-06    0.11766E+03    0.10106E+02    0.31530E-08    0.20102E-06    0.31530E-08    0.27467E-12
   303    0.36736E+04    0.11772E+03    0.19866E-06    0.11772E+03    0.10287E+02    0.31717E-08    0.19866E-06    0.31717E-08    0.27162E-12
   304    0.36399E+04    0.11773E+03    0.19633E-06    0.11773E+03    0.10470E+02    0.31900E-08    0.19633E-06    0.31900E-08    0.26862E-12
   305    0.36063E+04    0.11772E+03    0.19402E-06    0.11772E+03    0.10652E+02    0.32080E-08    0.19402E-06    0.32080E-08    0.26565E-12
   306    0.35726E+04    0.11766E+03    0.19174E-06    0.11766E+03    0.10835E+02    0.32256E-08    0.19174E-06    0.32256E-08    0.26272E-12
   307    0.35390E+04    0.11756E+03    0.18949E-06    0.11756E+03    0.11018E+02    0.32429E-08    0.18949E-06    0.32429E-08    0.25983E-12
   308    0.35054E+04    0.11743E+03    0.18725E-06    0.11743E+03    0.11203E+02    0.32598E-08    0.18725E-06    0.32598E-08    0.25698E-12
   309    0.34720E+04    0.11725E+03    0.18505E-06    0.11725E+03    0.11387E+02    0.32763E-08    0.18505E-06    0.32763E-08    0.25417E-12
   310    0.34385E+04    0.11704E+03    0.18287E-06    0.11704E+03    0.11571E+02    0.32924E-08    0.18287E-06    0.32924E-08    0.25140E-12
   311    0.34052E+04    0.11679E+03    0.18071E-06    0.11679E+03    0.11756E+02    0.33082E-08    0.18071E-06    0.33082E-08    0.24867E-12
   312    0.33719E+04    0.11650E+03    0.17858E-06    0.11650E+03    0.11941E+02    0.33235E-08    0.17858E-06    0.33235E-08    0.24597E-12
   313    0.33388E+04    0.11617E+03    0.17647E-06    0.11617E+03    0.12125E+02    0.33384E-08    0.17647E-06    0.33384E-08    0.24331E-12
   314    0.33057E+04    0.11581E+03    0.17439E-06    0.11581E+03    0.12311E+02    0.33529E-08    0.17439E-06    0.33529E-08    0.24069E-12
   315    0.32728E+04    0.11540E+03    0.17233E-06    0.11540E+03    0.12495E+02    0.33670E-08    0.17233E-06    0.33670E-08    0.23810E-12
   316    0.32400E+04    0.11496E+03    0.17030E-06    0.11496E+03    0.12679E+02    0.33806E-08    0.17030E-06    0.33806E-08    0.23555E-12
   317    0.32074E+04    0.11448E+03    0.16829E-06    0.11448E+03    0.12862E+02    0.33938E-08    0.16829E-06    0.33938E-08    0.23303E-12
   318    0.31749E+04    0.11396E+03    0.16630E-06    0.11396E+03    0.13047E+02    0.34066E-08    0.16630E-06    0.34066E-08    0.23055E-12
