#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1044    0.10542E+04   -0.80235E+02    0.23110E-08   -0.80235E+02    0.28832E+02    0.46490E-09    0.23110E-08    0.46490E-09    0.26390E-14
  1045    0.10575E+04   -0.80457E+02    0.22895E-08   -0.80457E+02    0.28531E+02    0.46076E-09    0.22895E-08    0.46076E-09    0.26289E-14
  1046    0.10609E+04   -0.80648E+02    0.22684E-08   -0.80648E+02    0.28229E+02    0.45659E-09    0.22684E-08    0.45659E-09    0.26189E-14
  1047    0.10643E+04   -0.80823E+02    0.22476E-08   -0.80823E+02    0.27925E+02    0.45240E-09    0.22476E-08    0.45240E-09    0.26089E-14
  1048    0.10676E+04   -0.80967E+02    0.22272E-08   -0.80967E+02    0.27622E+02    0.44819E-09    0.22272E-08    0.44819E-09    0.25989E-14
  1049    0.10710E+04   -0.81081E+02    0.22071E-08   -0.81081E+02    0.27319E+02    0.44395E-09    0.22071E-08    0.44395E-09    0.25890E-14
  1050    0.10743E+04   -0.81172E+02    0.21874E-08   -0.81172E+02    0.27015E+02    0.43969E-09    0.21874E-08    0.43969E-09    0.25792E-14
  1051    0.10777E+04   -0.81240E+02    0.21680E-08   -0.81240E+02    0.26711E+02    0.43541E-09    0.21680E-08    0.43541E-09    0.25694E-14
  1052    0.10811E+04   -0.81277E+02    0.21490E-08   -0.81277E+02    0.26408E+02    0.43111E-09    0.21490E-08    0.43111E-09    0.25596E-14
  1053    0.10844E+04   -0.81293E+02    0.21303E-08   -0.81293E+02    0.26104E+02    0.42678E-09    0.21303E-08    0.42678E-09    0.25499E-14
  1054    0.10877E+04   -0.81286E+02    0.21119E-08   -0.81286E+02    0.25802E+02    0.42244E-09    0.21119E-08    0.42244E-09    0.25402E-14
  1055    0.10910E+04   -0.81250E+02    0.20939E-08   -0.81250E+02    0.25500E+02    0.41807E-09    0.20939E-08    0.41807E-09    0.25306E-14
  1056    0.10943E+04   -0.81192E+02    0.20762E-08   -0.81192E+02    0.25198E+02    0.41369E-09    0.20762E-08    0.41369E-09    0.25210E-14
  1057    0.10976E+04   -0.81105E+02    0.20588E-08   -0.81105E+02    0.24897E+02    0.40929E-09    0.20588E-08    0.40929E-09    0.25114E-14
  1058    0.11010E+04   -0.80996E+02    0.20417E-08   -0.80996E+02    0.24598E+02    0.40487E-09    0.20417E-08    0.40487E-09    0.25019E-14
  1059    0.11043E+04   -0.80858E+02    0.20250E-08   -0.80858E+02    0.24298E+02    0.40043E-09    0.20250E-08    0.40043E-09    0.24925E-14
  1060    0.11076E+04   -0.80700E+02    0.20086E-08   -0.80700E+02    0.24000E+02    0.39597E-09    0.20086E-08    0.39597E-09    0.24830E-14
  1061    0.11108E+04   -0.80513E+02    0.19925E-08   -0.80513E+02    0.23703E+02    0.39150E-09    0.19925E-08    0.39150E-09    0.24737E-14
  1062    0.11141E+04   -0.80305E+02    0.19767E-08   -0.80305E+02    0.23407E+02    0.38702E-09    0.19767E-08    0.38702E-09    0.24643E-14
  1063    0.11171E+04   -0.80069E+02    0.19613E-08   -0.80069E+02    0.23113E+02    0.38252E-09    0.19613E-08    0.38252E-09    0.24550E-14
  1064    0.11203E+04   -0.79820E+02    0.19461E-08   -0.79820E+02    0.22820E+02    0.37800E-09    0.19461E-08    0.37800E-09    0.24458E-14
  1065    0.11234E+04   -0.79543E+02    0.19313E-08   -0.79543E+02    0.22528E+02    0.37347E-09    0.19313E-08    0.37347E-09    0.24366E-14
  1066    0.11264E+04   -0.79239E+02    0.19167E-08   -0.79239E+02    0.22238E+02    0.36893E-09    0.19167E-08    0.36893E-09    0.24274E-14
  1067    0.11295E+04   -0.78908E+02    0.19025E-08   -0.78908E+02    0.21950E+02    0.36438E-09    0.19025E-08    0.36438E-09    0.24183E-14
  1068    0.11325E+04   -0.78556E+02    0.18886E-08   -0.78556E+02    0.21663E+02    0.35981E-09    0.18886E-08    0.35981E-09    0.24092E-14
  1069    0.11355E+04   -0.78193E+02    0.18749E-08   -0.78193E+02    0.21379E+02    0.35523E-09    0.18749E-08    0.35523E-09    0.24002E-14
  1070    0.11385E+04   -0.77803E+02    0.18616E-08   -0.77803E+02    0.21096E+02    0.35064E-09    0.18616E-08    0.35064E-09    0.23912E-14
  1071    0.11413E+04   -0.77386E+02    0.18485E-08   -0.77386E+02    0.20816E+02    0.34604E-09    0.18485E-08    0.34604E-09    0.23823E-14
  1072    0.11441E+04   -0.76943E+02    0.18358E-08   -0.76943E+02    0.20538E+02    0.34143E-09    0.18358E-08    0.34143E-09    0.23733E-14
  1073    0.11470E+04   -0.76481E+02    0.18233E-08   -0.76481E+02    0.20262E+02    0.33682E-09    0.18233E-08    0.33682E-09    0.23645E-14
  1074    0.11497E+04   -0.76000E+02    0.18111E-08   -0.76000E+02    0.19989E+02    0.33219E-09    0.18111E-08    0.33219E-09    0.23556E-14
  1075    0.11524E+04   -0.75501E+02    0.17992E-08   -0.75501E+02    0.19717E+02    0.32755E-09    0.17992E-08    0.32755E-09    0.23469E-14
  1076    0.11550E+04   -0.74976E+02    0.17876E-08   -0.74976E+02    0.19449E+02    0.32291E-09    0.17876E-08    0.32291E-09    0.23381E-14
  1077    0.11577E+04   -0.74440E+02    0.17763E-08   -0.74440E+02    0.19184E+02    0.31826E-09    0.17763E-08    0.31826E-09    0.23294E-14
  1078    0.11602E+04   -0.73865E+02    0.17652E-08   -0.73865E+02    0.18921E+02    0.31361E-09    0.17652E-08    0.31361E-09    0.23207E-14
  1079    0.11626E+04   -0.73286E+02    0.17544E-08   -0.73286E+02    0.18661E+02    0.30895E-09    0.17544E-08    0.30895E-09    0.23121E-14
  1080    0.11651E+04   -0.72689E+02    0.17439E-08   -0.72689E+02    0.18403E+02    0.30428E-09    0.17439E-08    0.30428E-09    0.23035E-14
  1081    0.11674E+04   -0.72068E+02    0.17336E-08   -0.72068E+02    0.18151E+02    0.29961E-09    0.17336E-08    0.29961E-09    0.22949E-14
  1082    0.11697E+04   -0.71430E+02    0.17236E-08   -0.71430E+02    0.17900E+02    0.29494E-09    0.17236E-08    0.29494E-09    0.22864E-14
  1083    0.11719E+04   -0.70774E+02    0.17139E-08   -0.70774E+02    0.17653E+02    0.29026E-09    0.17139E-08    0.29026E-09    0.22780E-14
  1084    0.11741E+04   -0.70102E+02    0.17044E-08   -0.70102E+02    0.17409E+02    0.28558E-09    0.17044E-08    0.28558E-09    0.22695E-14
  1085    0.11762E+04   -0.69405E+02    0.16952E-08   -0.69405E+02    0.17169E+02    0.28090E-09    0.16952E-08    0.28090E-09    0.22611E-14
  1086    0.11782E+04   -0.68707E+02    0.16862E-08   -0.68707E+02    0.16932E+02    0.27622E-09    0.16862E-08    0.27622E-09    0.22528E-14
  1087    0.11802E+04   -0.67970E+02    0.16775E-08   -0.67970E+02    0.16700E+02    0.27154E-09    0.16775E-08    0.27154E-09    0.22444E-14
  1088    0.11820E+04   -0.67232E+02    0.16691E-08   -0.67232E+02    0.16470E+02    0.26685E-09    0.16691E-08    0.26685E-09    0.22361E-14
  1089    0.11839E+04   -0.66471E+02    0.16609E-08   -0.66471E+02    0.16244E+02    0.26217E-09    0.16609E-08    0.26217E-09    0.22279E-14
  1090    0.11856E+04   -0.65708E+02    0.16529E-08   -0.65708E+02    0.16023E+02    0.25749E-09    0.16529E-08    0.25749E-09    0.22197E-14
  1091    0.11873E+04   -0.64916E+02    0.16452E-08   -0.64916E+02    0.15805E+02    0.25281E-09    0.16452E-08    0.25281E-09    0.22115E-14
  1092    0.11889E+04   -0.64115E+02    0.16377E-08   -0.64115E+02    0.15591E+02    0.24813E-09    0.16377E-08    0.24813E-09    0.22034E-14
  1093    0.11904E+04   -0.63298E+02    0.16305E-08   -0.63298E+02    0.15383E+02    0.24345E-09    0.16305E-08    0.24345E-09    0.21953E-14
  1094    0.11917E+04   -0.62475E+02    0.16234E-08   -0.62475E+02    0.15177E+02    0.23878E-09    0.16234E-08    0.23878E-09    0.21872E-14
  1095    0.11931E+04   -0.61643E+02    0.16167E-08   -0.61643E+02    0.14978E+02    0.23411E-09    0.16167E-08    0.23411E-09    0.21792E-14
  1096    0.11944E+04   -0.60790E+02    0.16101E-08   -0.60790E+02    0.14781E+02    0.22944E-09    0.16101E-08    0.22944E-09    0.21712E-14
  1097    0.11955E+04   -0.59922E+02    0.16038E-08   -0.59922E+02    0.14589E+02    0.22478E-09    0.16038E-08    0.22478E-09    0.21632E-14
  1098    0.11967E+04   -0.59047E+02    0.15977E-08   -0.59047E+02    0.14402E+02    0.22013E-09    0.15977E-08    0.22013E-09    0.21553E-14
  1099    0.11977E+04   -0.58165E+02    0.15918E-08   -0.58165E+02    0.14221E+02    0.21548E-09    0.15918E-08    0.21548E-09    0.21474E-14
  1100    0.11986E+04   -0.57269E+02    0.15862E-08   -0.57269E+02    0.14044E+02    0.21084E-09    0.15862E-08    0.21084E-09    0.21396E-14
  1101    0.11994E+04   -0.56364E+02    0.15807E-08   -0.56364E+02    0.13871E+02    0.20621E-09    0.15807E-08    0.20621E-09    0.21318E-14
  1102    0.12003E+04   -0.55449E+02    0.15755E-08   -0.55449E+02    0.13703E+02    0.20158E-09    0.15755E-08    0.20158E-09    0.21240E-14
  1103    0.12010E+04   -0.54526E+02    0.15705E-08   -0.54526E+02    0.13541E+02    0.19696E-09    0.15705E-08    0.19696E-09    0.21162E-14
  1104    0.12016E+04   -0.53593E+02    0.15657E-08   -0.53593E+02    0.13384E+02    0.19235E-09    0.15657E-08    0.19235E-09    0.21085E-14
  1105    0.12020E+04   -0.52653E+02    0.15611E-08   -0.52653E+02    0.13232E+02    0.18775E-09    0.15611E-08    0.18775E-09    0.21008E-14
  1106    0.12024E+04   -0.51705E+02    0.15567E-08   -0.51705E+02    0.13084E+02    0.18316E-09    0.15567E-08    0.18316E-09    0.20932E-14
  1107    0.12028E+04   -0.50750E+02    0.15525E-08   -0.50750E+02    0.12941E+02    0.17858E-09    0.15525E-08    0.17858E-09    0.20856E-14
  1108    0.12030E+04   -0.49788E+02    0.15486E-08   -0.49788E+02    0.12803E+02    0.17400E-09    0.15486E-08    0.17400E-09    0.20780E-14
  1109    0.12031E+04   -0.48819E+02    0.15448E-08   -0.48819E+02    0.12668E+02    0.16944E-09    0.15448E-08    0.16944E-09    0.20705E-14
  1110    0.12031E+04   -0.47844E+02    0.15412E-08   -0.47844E+02    0.12541E+02    0.16489E-09    0.15412E-08    0.16489E-09    0.20630E-14
  1111    0.12030E+04   -0.46863E+02    0.15378E-08   -0.46863E+02    0.12419E+02    0.16034E-09    0.15378E-08    0.16034E-09    0.20555E-14
  1112    0.12030E+04   -0.45878E+02    0.15347E-08   -0.45878E+02    0.12302E+02    0.15581E-09    0.15347E-08    0.15581E-09    0.20481E-14
  1113    0.12027E+04   -0.44887E+02    0.15317E-08   -0.44887E+02    0.12190E+02    0.15129E-09    0.15317E-08    0.15129E-09    0.20407E-14
  1114    0.12023E+04   -0.43892E+02    0.15289E-08   -0.43892E+02    0.12083E+02    0.14678E-09    0.15289E-08    0.14678E-09    0.20333E-14
  1115    0.12019E+04   -0.42893E+02    0.15263E-08   -0.42893E+02    0.11982E+02    0.14229E-09    0.15263E-08    0.14229E-09    0.20259E-14
  1116    0.12015E+04   -0.41891E+02    0.15239E-08   -0.41891E+02    0.11886E+02    0.13780E-09    0.15239E-08    0.13780E-09    0.20186E-14
  1117    0.12008E+04   -0.40886E+02    0.15216E-08   -0.40886E+02    0.11795E+02    0.13333E-09    0.15216E-08    0.13333E-09    0.20114E-14
  1118    0.12001E+04   -0.39877E+02    0.15196E-08   -0.39877E+02    0.11710E+02    0.12887E-09    0.15196E-08    0.12887E-09    0.20041E-14
  1119    0.11994E+04   -0.38867E+02    0.15177E-08   -0.38867E+02    0.11630E+02    0.12442E-09    0.15177E-08    0.12442E-09    0.19969E-14
  1120    0.11985E+04   -0.37855E+02    0.15160E-08   -0.37855E+02    0.11555E+02    0.11999E-09    0.15160E-08    0.11999E-09    0.19897E-14
  1121    0.11976E+04   -0.36840E+02    0.15145E-08   -0.36840E+02    0.11486E+02    0.11557E-09    0.15145E-08    0.11557E-09    0.19826E-14
  1122    0.11965E+04   -0.35826E+02    0.15132E-08   -0.35826E+02    0.11421E+02    0.11117E-09    0.15132E-08    0.11117E-09    0.19755E-14
  1123    0.11953E+04   -0.34811E+02    0.15120E-08   -0.34811E+02    0.11363E+02    0.10678E-09    0.15120E-08    0.10678E-09    0.19684E-14
  1124    0.11941E+04   -0.33796E+02    0.15110E-08   -0.33796E+02    0.11309E+02    0.10240E-09    0.15110E-08    0.10240E-09    0.19613E-14
  1125    0.11928E+04   -0.32780E+02    0.15102E-08   -0.32780E+02    0.11261E+02    0.98040E-10    0.15102E-08    0.98040E-10    0.19543E-14
  1126    0.11914E+04   -0.31767E+02    0.15096E-08   -0.31767E+02    0.11219E+02    0.93695E-10    0.15096E-08    0.93695E-10    0.19473E-14
  1127    0.11899E+04   -0.30755E+02    0.15091E-08   -0.30755E+02    0.11181E+02    0.89365E-10    0.15091E-08    0.89365E-10    0.19404E-14
  1128    0.11883E+04   -0.29745E+02    0.15088E-08   -0.29745E+02    0.11149E+02    0.85051E-10    0.15088E-08    0.85051E-10    0.19334E-14
  1129    0.11866E+04   -0.28736E+02    0.15086E-08   -0.28736E+02    0.11123E+02    0.80754E-10    0.15086E-08    0.80754E-10    0.19265E-14
  1130    0.11847E+04   -0.27731E+02    0.15086E-08   -0.27731E+02    0.11102E+02    0.76473E-10    0.15086E-08    0.76473E-10    0.19197E-14
  1131    0.11829E+04   -0.26730E+02    0.15088E-08   -0.26730E+02    0.11086E+02    0.72209E-10    0.15088E-08    0.72209E-10    0.19128E-14
  1132    0.11810E+04   -0.25731E+02    0.15091E-08   -0.25731E+02    0.11075E+02    0.67962E-10    0.15091E-08    0.67962E-10    0.19060E-14
  1133    0.11789E+04   -0.24738E+02    0.15096E-08   -0.24738E+02    0.11070E+02    0.63733E-10    0.15096E-08    0.63733E-10    0.18992E-14
  1134    0.11768E+04   -0.23748E+02    0.15102E-08   -0.23748E+02    0.11070E+02    0.59522E-10    0.15102E-08    0.59522E-10    0.18925E-14
  1135    0.11746E+04   -0.22764E+02    0.15110E-08   -0.22764E+02    0.11074E+02    0.55329E-10    0.15110E-08    0.55329E-10    0.18858E-14
  1136    0.11723E+04   -0.21786E+02    0.15119E-08   -0.21786E+02    0.11085E+02    0.51155E-10    0.15119E-08    0.51155E-10    0.18791E-14
  1137    0.11699E+04   -0.20813E+02    0.15130E-08   -0.20813E+02    0.11100E+02    0.46999E-10    0.15130E-08    0.46999E-10    0.18724E-14
  1138    0.11675E+04   -0.19848E+02    0.15142E-08   -0.19848E+02    0.11122E+02    0.42863E-10    0.15142E-08    0.42863E-10    0.18658E-14
  1139    0.11650E+04   -0.18888E+02    0.15156E-08   -0.18888E+02    0.11147E+02    0.38746E-10    0.15156E-08    0.38746E-10    0.18592E-14
  1140    0.11624E+04   -0.17937E+02    0.15171E-08   -0.17937E+02    0.11178E+02    0.34649E-10    0.15171E-08    0.34649E-10    0.18526E-14
  1141    0.11597E+04   -0.16993E+02    0.15187E-08   -0.16993E+02    0.11213E+02    0.30572E-10    0.15187E-08    0.30572E-10    0.18461E-14
  1142    0.11569E+04   -0.16057E+02    0.15205E-08   -0.16057E+02    0.11254E+02    0.26516E-10    0.15205E-08    0.26516E-10    0.18396E-14
  1143    0.11541E+04   -0.15131E+02    0.15224E-08   -0.15131E+02    0.11299E+02    0.22481E-10    0.15224E-08    0.22481E-10    0.18331E-14
  1144    0.11510E+04   -0.14215E+02    0.15245E-08   -0.14215E+02    0.11349E+02    0.18466E-10    0.15245E-08    0.18466E-10    0.18266E-14
  1145    0.11481E+04   -0.13307E+02    0.15267E-08   -0.13307E+02    0.11405E+02    0.14473E-10    0.15267E-08    0.14473E-10    0.18202E-14
  1146    0.11450E+04   -0.12410E+02    0.15290E-08   -0.12410E+02    0.11466E+02    0.10502E-10    0.15290E-08    0.10502E-10    0.18138E-14
  1147    0.11418E+04   -0.11524E+02    0.15314E-08   -0.11524E+02    0.11531E+02    0.65522E-11    0.15314E-08    0.65522E-11    0.18074E-14
  1148    0.11386E+04   -0.10649E+02    0.15340E-08   -0.10649E+02    0.11600E+02    0.26253E-11    0.15340E-08    0.26253E-11    0.18011E-14
  1149    0.11353E+04   -0.97860E+01    0.15367E-08   -0.97860E+01    0.11675E+02   -0.12789E-11    0.15367E-08   -0.12789E-11    0.17948E-14
  1150    0.11319E+04   -0.89347E+01    0.15395E-08   -0.89347E+01    0.11754E+02   -0.51601E-11    0.15395E-08   -0.51601E-11    0.17885E-14
  1151    0.11286E+04   -0.80959E+01    0.15424E-08   -0.80959E+01    0.11837E+02   -0.90181E-11    0.15424E-08   -0.90181E-11    0.17822E-14
  1152    0.11250E+04   -0.72699E+01    0.15455E-08   -0.72699E+01    0.11925E+02   -0.12852E-10    0.15455E-08   -0.12852E-10    0.17760E-14
  1153    0.11215E+04   -0.64576E+01    0.15486E-08   -0.64576E+01    0.12018E+02   -0.16663E-10    0.15486E-08   -0.16663E-10    0.17698E-14
  1154    0.11179E+04   -0.56571E+01    0.15519E-08   -0.56571E+01    0.12115E+02   -0.20450E-10    0.15519E-08   -0.20450E-10    0.17636E-14
  1155    0.11142E+04   -0.48706E+01    0.15553E-08   -0.48706E+01    0.12217E+02   -0.24212E-10    0.15553E-08   -0.24212E-10    0.17574E-14
  1156    0.11104E+04   -0.40987E+01    0.15588E-08   -0.40987E+01    0.12322E+02   -0.27950E-10    0.15588E-08   -0.27950E-10    0.17513E-14
  1157    0.11066E+04   -0.33397E+01    0.15624E-08   -0.33397E+01    0.12431E+02   -0.31663E-10    0.15624E-08   -0.31663E-10    0.17452E-14
  1158    0.11028E+04   -0.25957E+01    0.15661E-08   -0.25957E+01    0.12545E+02   -0.35351E-10    0.15661E-08   -0.35351E-10    0.17391E-14
  1159    0.10989E+04   -0.18658E+01    0.15699E-08   -0.18658E+01    0.12663E+02   -0.39015E-10    0.15699E-08   -0.39015E-10    0.17331E-14
  1160    0.10948E+04   -0.11520E+01    0.15738E-08   -0.11520E+01    0.12786E+02   -0.42652E-10    0.15738E-08   -0.42652E-10    0.17271E-14
  1161    0.10908E+04   -0.45196E+00    0.15778E-08   -0.45196E+00    0.12912E+02   -0.46265E-10    0.15778E-08   -0.46265E-10    0.17211E-14
  1162    0.10867E+04    0.23222E+00    0.15820E-08    0.23222E+00    0.13042E+02   -0.49851E-10    0.15820E-08   -0.49851E-10    0.17151E-14
  1163    0.10826E+04    0.90074E+00    0.15862E-08    0.90074E+00    0.13176E+02   -0.53412E-10    0.15862E-08   -0.53412E-10    0.17091E-14
  1164    0.10785E+04    0.15538E+01    0.15905E-08    0.15538E+01    0.13314E+02   -0.56946E-10    0.15905E-08   -0.56946E-10    0.17032E-14
  1165    0.10742E+04    0.21914E+01    0.15949E-08    0.21914E+01    0.13456E+02   -0.60454E-10    0.15949E-08   -0.60454E-10    0.16973E-14
  1166    0.10698E+04    0.28124E+01    0.15994E-08    0.28124E+01    0.13601E+02   -0.63935E-10    0.15994E-08   -0.63935E-10    0.16915E-14
  1167    0.10655E+04    0.34169E+01    0.16039E-08    0.34169E+01    0.13750E+02   -0.67389E-10    0.16039E-08   -0.67389E-10    0.16856E-14
  1168    0.10611E+04    0.40057E+01    0.16086E-08    0.40057E+01    0.13903E+02   -0.70816E-10    0.16086E-08   -0.70816E-10    0.16798E-14
  1169    0.10567E+04    0.45761E+01    0.16134E-08    0.45761E+01    0.14058E+02   -0.74216E-10    0.16134E-08   -0.74216E-10    0.16740E-14
  1170    0.10523E+04    0.51313E+01    0.16182E-08    0.51313E+01    0.14217E+02   -0.77588E-10    0.16182E-08   -0.77588E-10    0.16682E-14
  1171    0.10478E+04    0.56683E+01    0.16231E-08    0.56683E+01    0.14380E+02   -0.80932E-10    0.16231E-08   -0.80932E-10    0.16625E-14
  1172    0.10432E+04    0.61881E+01    0.16281E-08    0.61881E+01    0.14546E+02   -0.84249E-10    0.16281E-08   -0.84249E-10    0.16568E-14
  1173    0.10387E+04    0.66909E+01    0.16332E-08    0.66909E+01    0.14715E+02   -0.87537E-10    0.16332E-08   -0.87537E-10    0.16511E-14
  1174    0.10341E+04    0.71757E+01    0.16383E-08    0.71757E+01    0.14886E+02   -0.90796E-10    0.16383E-08   -0.90796E-10    0.16454E-14
  1175    0.10294E+04    0.76428E+01    0.16435E-08    0.76428E+01    0.15060E+02   -0.94027E-10    0.16435E-08   -0.94027E-10    0.16398E-14
  1176    0.10246E+04    0.80915E+01    0.16488E-08    0.80915E+01    0.15237E+02   -0.97229E-10    0.16488E-08   -0.97229E-10    0.16341E-14
  1177    0.10199E+04    0.85224E+01    0.16542E-08    0.85224E+01    0.15417E+02   -0.10040E-09    0.16542E-08   -0.10040E-09    0.16285E-14
