#    L    TT             EE             BB             TE             PP             TP             EP          
   232    0.53294E+04    0.22166E+01    0.13822E-01    0.60006E+02    0.28962E-07    0.14325E-03    0.34550E-06
   233    0.53120E+04    0.22985E+01    0.13849E-01    0.61707E+02    0.28806E-07    0.14202E-03    0.36110E-06
   234    0.52938E+04    0.23828E+01    0.13872E-01    0.63398E+02    0.28651E-07    0.14080E-03    0.37662E-06
   235    0.52752E+04    0.24695E+01    0.13893E-01    0.65079E+02    0.28498E-07    0.13958E-03    0.39206E-06
   236    0.52558E+04    0.25587E+01    0.13912E-01    0.66748E+02    0.28346E-07    0.13838E-03    0.40742E-06
   237    0.52359E+04    0.26502E+01    0.13927E-01    0.68403E+02    0.28195E-07    0.13719E-03    0.42268E-06
   238    0.52154E+04    0.27443E+01    0.13939E-01    0.70045E+02    0.28046E-07    0.13602E-03    0.43785E-06
   239    0.51944E+04    0.28408E+01    0.13947E-01    0.71673E+02    0.27897E-07    0.13485E-03    0.45293E-06
   240    0.51727E+04    0.29397E+01    0.13952E-01    0.73284E+02    0.27750E-07    0.13369E-03    0.46790E-06
   241    0.51506E+04    0.30412E+01    0.13954E-01    0.74879E+02    0.27605E-07    0.13254E-03    0.48276E-06
   242    0.51279E+04    0.31452E+01    0.13951E-01    0.76457E+02    0.27460E-07    0.13141E-03    0.49751E-06
   243    0.51047E+04    0.32517E+01    0.13945E-01    0.78015E+02    0.27317E-07    0.13028E-03    0.51215E-06
   244    0.50809E+04    0.33606E+01    0.13935E-01    0.79556E+02    0.27174E-07    0.12916E-03    0.52666E-06
   245    0.50566E+04    0.34721E+01    0.13920E-01    0.81074E+02    0.27033E-07    0.12806E-03    0.54105E-06
   246    0.50317E+04    0.35862E+01    0.13901E-01    0.82572E+02    0.26893E-07    0.12696E-03    0.55531E-06
   247    0.50065E+04    0.37026E+01    0.13878E-01    0.84048E+02    0.26755E-07    0.12587E-03    0.56944E-06
   248    0.49807E+04    0.38219E+01    0.13850E-01    0.85500E+02    0.26617E-07    0.12479E-03    0.58343E-06
   249    0.49545E+04    0.39435E+01    0.13817E-01    0.86929E+02    0.26480E-07    0.12372E-03    0.59728E-06
   250    0.49278E+04    0.40678E+01    0.13779E-01    0.88332E+02    0.26345E-07    0.12266E-03    0.61098E-06
   251    0.49007E+04    0.41945E+01    0.13736E-01    0.89709E+02    0.26210E-07    0.12161E-03    0.62452E-06
   252    0.48730E+04    0.43238E+01    0.13687E-01    0.91060E+02    0.26077E-07    0.12056E-03    0.63792E-06
   253    0.48451E+04    0.44554E+01    0.13635E-01    0.92384E+02    0.25944E-07    0.11953E-03    0.65117E-06
   254    0.48168E+04    0.45897E+01    0.13577E-01    0.93680E+02    0.25813E-07    0.11850E-03    0.66428E-06
   255    0.47879E+04    0.47262E+01    0.13515E-01    0.94948E+02    0.25682E-07    0.11749E-03    0.67723E-06
   256    0.47587E+04    0.48653E+01    0.13449E-01    0.96189E+02    0.25553E-07    0.11648E-03    0.69005E-06
   257    0.47292E+04    0.50066E+01    0.13378E-01    0.97395E+02    0.25425E-07    0.11548E-03    0.70271E-06
   258    0.46993E+04    0.51503E+01    0.13303E-01    0.98579E+02    0.25297E-07    0.11448E-03    0.71524E-06
   259    0.46690E+04    0.52962E+01    0.13225E-01    0.99725E+02    0.25171E-07    0.11350E-03    0.72762E-06
   260    0.46384E+04    0.54444E+01    0.13143E-01    0.10085E+03    0.25045E-07    0.11252E-03    0.73987E-06
   261    0.46074E+04    0.55948E+01    0.13058E-01    0.10193E+03    0.24921E-07    0.11156E-03    0.75197E-06
   262    0.45761E+04    0.57474E+01    0.12969E-01    0.10299E+03    0.24797E-07    0.11060E-03    0.76394E-06
   263    0.45447E+04    0.59021E+01    0.12877E-01    0.10402E+03    0.24674E-07    0.10965E-03    0.77577E-06
   264    0.45128E+04    0.60589E+01    0.12782E-01    0.10501E+03    0.24553E-07    0.10870E-03    0.78746E-06
   265    0.44805E+04    0.62177E+01    0.12684E-01    0.10596E+03    0.24432E-07    0.10777E-03    0.79903E-06
   266    0.44480E+04    0.63786E+01    0.12583E-01    0.10689E+03    0.24312E-07    0.10684E-03    0.81045E-06
   267    0.44152E+04    0.65413E+01    0.12480E-01    0.10777E+03    0.24193E-07    0.10592E-03    0.82175E-06
   268    0.43821E+04    0.67061E+01    0.12374E-01    0.10863E+03    0.24075E-07    0.10501E-03    0.83292E-06
   269    0.43486E+04    0.68727E+01    0.12267E-01    0.10945E+03    0.23958E-07    0.10410E-03    0.84395E-06
   270    0.43151E+04    0.70411E+01    0.12157E-01    0.11024E+03    0.23841E-07    0.10320E-03    0.85486E-06
   271    0.42812E+04    0.72112E+01    0.12046E-01    0.11099E+03    0.23726E-07    0.10231E-03    0.86564E-06
   272    0.42473E+04    0.73832E+01    0.11932E-01    0.11170E+03    0.23611E-07    0.10143E-03    0.87630E-06
   273    0.42131E+04    0.75565E+01    0.11818E-01    0.11239E+03    0.23498E-07    0.10056E-03    0.88683E-06
   274    0.41787E+04    0.77318E+01    0.11702E-01    0.11302E+03    0.23385E-07    0.99688E-04    0.89724E-06
   275    0.41442E+04    0.79083E+01    0.11584E-01    0.11362E+03    0.23273E-07    0.98828E-04    0.90753E-06
   276    0.41095E+04    0.80864E+01    0.11466E-01    0.11418E+03    0.23162E-07    0.97974E-04    0.91770E-06
   277    0.40746E+04    0.82659E+01    0.11347E-01    0.11471E+03    0.23051E-07    0.97128E-04    0.92775E-06
   278    0.40396E+04    0.84469E+01    0.11227E-01    0.11520E+03    0.22942E-07    0.96288E-04    0.93767E-06
   279    0.40045E+04    0.86290E+01    0.11106E-01    0.11564E+03    0.22833E-07    0.95456E-04    0.94749E-06
   280    0.39693E+04    0.88124E+01    0.10985E-01    0.11605E+03    0.22725E-07    0.94630E-04    0.95718E-06
   281    0.39341E+04    0.89971E+01    0.10864E-01    0.11642E+03    0.22617E-07    0.93811E-04    0.96677E-06
   282    0.38986E+04    0.91827E+01    0.10743E-01    0.11675E+03    0.22511E-07    0.92999E-04    0.97624E-06
   283    0.38632E+04    0.93693E+01    0.10622E-01    0.11703E+03    0.22405E-07    0.92194E-04    0.98559E-06
   284    0.38278E+04    0.95570E+01    0.10501E-01    0.11728E+03    0.22300E-07    0.91395E-04    0.99484E-06
   285    0.37923E+04    0.97457E+01    0.10381E-01    0.11749E+03    0.22196E-07    0.90602E-04    0.10040E-05
   286    0.37567E+04    0.99351E+01    0.10262E-01    0.11764E+03    0.22093E-07    0.89817E-04    0.10130E-05
   287    0.37211E+04    0.10125E+02    0.10143E-01    0.11777E+03    0.21990E-07    0.89037E-04    0.10219E-05
   288    0.36855E+04    0.10316E+02    0.10025E-01    0.11785E+03    0.21888E-07    0.88264E-04    0.10307E-05
   289    0.36499E+04    0.10508E+02    0.99078E-02    0.11789E+03    0.21787E-07    0.87497E-04    0.10394E-05
   290    0.36144E+04    0.10700E+02    0.97922E-02    0.11789E+03    0.21686E-07    0.86737E-04    0.10481E-05
   291    0.35790E+04    0.10893E+02    0.96780E-02    0.11784E+03    0.21586E-07    0.85982E-04    0.10566E-05
   292    0.35433E+04    0.11086E+02    0.95654E-02    0.11776E+03    0.21487E-07    0.85234E-04    0.10650E-05
   293    0.35079E+04    0.11278E+02    0.94546E-02    0.11762E+03    0.21388E-07    0.84492E-04    0.10733E-05
   294    0.34726E+04    0.11472E+02    0.93457E-02    0.11746E+03    0.21290E-07    0.83755E-04    0.10815E-05
   295    0.34375E+04    0.11665E+02    0.92389E-02    0.11724E+03    0.21193E-07    0.83025E-04    0.10896E-05
   296    0.34023E+04    0.11859E+02    0.91343E-02    0.11698E+03    0.21097E-07    0.82300E-04    0.10976E-05
   297    0.33673E+04    0.12052E+02    0.90322E-02    0.11668E+03    0.21001E-07    0.81581E-04    0.11055E-05
   298    0.33323E+04    0.12245E+02    0.89326E-02    0.11633E+03    0.20905E-07    0.80867E-04    0.11133E-05
   299    0.32976E+04    0.12439E+02    0.88358E-02    0.11594E+03    0.20811E-07    0.80160E-04    0.11211E-05
   300    0.32629E+04    0.12631E+02    0.87419E-02    0.11550E+03    0.20717E-07    0.79457E-04    0.11287E-05
   301    0.32285E+04    0.12823E+02    0.86510E-02    0.11503E+03    0.20623E-07    0.78761E-04    0.11362E-05
   302    0.31942E+04    0.13015E+02    0.85632E-02    0.11451E+03    0.20530E-07    0.78069E-04    0.11437E-05
   303    0.31602E+04    0.13206E+02    0.84783E-02    0.11395E+03    0.20438E-07    0.77384E-04    0.11511E-05
   304    0.31263E+04    0.13398E+02    0.83963E-02    0.11334E+03    0.20346E-07    0.76703E-04    0.11583E-05
   305    0.30926E+04    0.13588E+02    0.83173E-02    0.11269E+03    0.20255E-07    0.76028E-04    0.11655E-05
   306    0.30591E+04    0.13777E+02    0.82410E-02    0.11200E+03    0.20165E-07    0.75359E-04    0.11725E-05
   307    0.30258E+04    0.13966E+02    0.81675E-02    0.11126E+03    0.20075E-07    0.74695E-04    0.11795E-05
   308    0.29928E+04    0.14155E+02    0.80968E-02    0.11049E+03    0.19985E-07    0.74036E-04    0.11863E-05
   309    0.29601E+04    0.14342E+02    0.80287E-02    0.10967E+03    0.19897E-07    0.73383E-04    0.11930E-05
   310    0.29275E+04    0.14527E+02    0.79633E-02    0.10882E+03    0.19808E-07    0.72736E-04    0.11996E-05
   311    0.28953E+04    0.14713E+02    0.79004E-02    0.10792E+03    0.19721E-07    0.72093E-04    0.12061E-05
   312    0.28633E+04    0.14896E+02    0.78401E-02    0.10698E+03    0.19634E-07    0.71456E-04    0.12125E-05
   313    0.28316E+04    0.15079E+02    0.77822E-02    0.10600E+03    0.19547E-07    0.70825E-04    0.12187E-05
   314    0.28001E+04    0.15261E+02    0.77268E-02    0.10499E+03    0.19461E-07    0.70199E-04    0.12248E-05
   315    0.27690E+04    0.15441E+02    0.76737E-02    0.10394E+03    0.19376E-07    0.69578E-04    0.12308E-05
   316    0.27381E+04    0.15619E+02    0.76230E-02    0.10284E+03    0.19291E-07    0.68963E-04    0.12366E-05
   317    0.27076E+04    0.15795E+02    0.75746E-02    0.10172E+03    0.19206E-07    0.68353E-04    0.12423E-05
   318    0.26773E+04    0.15972E+02    0.75284E-02    0.10055E+03    0.19122E-07    0.67749E-04    0.12479E-05
   319    0.26474E+04    0.16145E+02    0.74843E-02    0.99348E+02    0.19039E-07    0.67150E-04    0.12533E-05
   320    0.26178E+04    0.16317E+02    0.74424E-02    0.98119E+02    0.18956E-07    0.66556E-04    0.12585E-05
   321    0.25886E+04    0.16488E+02    0.74026E-02    0.96847E+02    0.18874E-07    0.65967E-04    0.12637E-05
   322    0.25597E+04    0.16656E+02    0.73649E-02    0.95541E+02    0.18792E-07    0.65384E-04    0.12686E-05
   323    0.25311E+04    0.16822E+02    0.73291E-02    0.94201E+02    0.18711E-07    0.64807E-04    0.12734E-05
   324    0.25029E+04    0.16988E+02    0.72952E-02    0.92820E+02    0.18630E-07    0.64235E-04    0.12781E-05
   325    0.24751E+04    0.17148E+02    0.72632E-02    0.91421E+02    0.18550E-07    0.63668E-04    0.12826E-05
   326    0.24476E+04    0.17308E+02    0.72331E-02    0.89975E+02    0.18470E-07    0.63106E-04    0.12869E-05
   327    0.24205E+04    0.17466E+02    0.72047E-02    0.88505E+02    0.18391E-07    0.62550E-04    0.12910E-05
   328    0.23939E+04    0.17621E+02    0.71781E-02    0.87010E+02    0.18312E-07    0.61999E-04    0.12950E-05
   329    0.23676E+04    0.17774E+02    0.71532E-02    0.85477E+02    0.18233E-07    0.61453E-04    0.12988E-05
   330    0.23416E+04    0.17923E+02    0.71299E-02    0.83914E+02    0.18155E-07    0.60913E-04    0.13025E-05
   331    0.23162E+04    0.18070E+02    0.71082E-02    0.82328E+02    0.18078E-07    0.60378E-04    0.13059E-05
   332    0.22912E+04    0.18215E+02    0.70880E-02    0.80719E+02    0.18001E-07    0.59848E-04    0.13092E-05
   333    0.22665E+04    0.18357E+02    0.70693E-02    0.79082E+02    0.17925E-07    0.59324E-04    0.13123E-05
   334    0.22423E+04    0.18496E+02    0.70521E-02    0.77416E+02    0.17849E-07    0.58805E-04    0.13152E-05
   335    0.22184E+04    0.18632E+02    0.70362E-02    0.75723E+02    0.17773E-07    0.58291E-04    0.13179E-05
   336    0.21951E+04    0.18764E+02    0.70217E-02    0.74009E+02    0.17698E-07    0.57783E-04    0.13204E-05
   337    0.21722E+04    0.18894E+02    0.70085E-02    0.72260E+02    0.17623E-07    0.57279E-04    0.13227E-05
   338    0.21497E+04    0.19020E+02    0.69965E-02    0.70500E+02    0.17549E-07    0.56782E-04    0.13249E-05
   339    0.21277E+04    0.19144E+02    0.69857E-02    0.68713E+02    0.17475E-07    0.56289E-04    0.13268E-05
   340    0.21061E+04    0.19264E+02    0.69760E-02    0.66916E+02    0.17402E-07    0.55802E-04    0.13285E-05
   341    0.20850E+04    0.19380E+02    0.69675E-02    0.65087E+02    0.17329E-07    0.55320E-04    0.13300E-05
   342    0.20644E+04    0.19494E+02    0.69599E-02    0.63240E+02    0.17256E-07    0.54843E-04    0.13312E-05
   343    0.20442E+04    0.19603E+02    0.69534E-02    0.61376E+02    0.17184E-07    0.54371E-04    0.13323E-05
   344    0.20246E+04    0.19709E+02    0.69478E-02    0.59496E+02    0.17112E-07    0.53905E-04    0.13332E-05
   345    0.20054E+04    0.19810E+02    0.69431E-02    0.57600E+02    0.17041E-07    0.53444E-04    0.13338E-05
   346    0.19867E+04    0.19909E+02    0.69393E-02    0.55696E+02    0.16970E-07    0.52988E-04    0.13342E-05
   347    0.19684E+04    0.20003E+02    0.69363E-02    0.53770E+02    0.16899E-07    0.52537E-04    0.13344E-05
   348    0.19507E+04    0.20093E+02    0.69339E-02    0.51830E+02    0.16829E-07    0.52092E-04    0.13343E-05
   349    0.19335E+04    0.20179E+02    0.69323E-02    0.49876E+02    0.16760E-07    0.51652E-04    0.13340E-05
   350    0.19167E+04    0.20260E+02    0.69314E-02    0.47915E+02    0.16690E-07    0.51217E-04    0.13335E-05
   351    0.19007E+04    0.20338E+02    0.69310E-02    0.45942E+02    0.16621E-07    0.50787E-04    0.13328E-05
   352    0.18849E+04    0.20411E+02    0.69312E-02    0.43956E+02    0.16553E-07    0.50362E-04    0.13318E-05
   353    0.18698E+04    0.20480E+02    0.69319E-02    0.41973E+02    0.16484E-07    0.49943E-04    0.13306E-05
   354    0.18550E+04    0.20544E+02    0.69331E-02    0.39969E+02    0.16417E-07    0.49528E-04    0.13291E-05
   355    0.18409E+04    0.20605E+02    0.69347E-02    0.37961E+02    0.16349E-07    0.49118E-04    0.13275E-05
   356    0.18272E+04    0.20661E+02    0.69366E-02    0.35955E+02    0.16282E-07    0.48712E-04    0.13257E-05
   357    0.18140E+04    0.20713E+02    0.69390E-02    0.33938E+02    0.16215E-07    0.48311E-04    0.13237E-05
   358    0.18014E+04    0.20760E+02    0.69416E-02    0.31923E+02    0.16149E-07    0.47914E-04    0.13216E-05
   359    0.17893E+04    0.20803E+02    0.69445E-02    0.29897E+02    0.16083E-07    0.47521E-04    0.13193E-05
   360    0.17776E+04    0.20841E+02    0.69475E-02    0.27870E+02    0.16017E-07    0.47132E-04    0.13168E-05
   361    0.17664E+04    0.20876E+02    0.69508E-02    0.25838E+02    0.15952E-07    0.46747E-04    0.13142E-05
   362    0.17558E+04    0.20906E+02    0.69542E-02    0.23805E+02    0.15887E-07    0.46366E-04    0.13115E-05
   363    0.17457E+04    0.20933E+02    0.69577E-02    0.21772E+02    0.15822E-07    0.45988E-04    0.13086E-05
   364    0.17360E+04    0.20953E+02    0.69612E-02    0.19737E+02    0.15758E-07    0.45614E-04    0.13057E-05
   365    0.17268E+04    0.20970E+02    0.69647E-02    0.17705E+02    0.15694E-07    0.45243E-04    0.13026E-05
   366    0.17182E+04    0.20983E+02    0.69682E-02    0.15673E+02    0.15631E-07    0.44875E-04    0.12995E-05
   367    0.17100E+04    0.20991E+02    0.69716E-02    0.13645E+02    0.15567E-07    0.44511E-04    0.12962E-05
   368    0.17022E+04    0.20995E+02    0.69749E-02    0.11620E+02    0.15504E-07    0.44149E-04    0.12929E-05
   369    0.16951E+04    0.20995E+02    0.69780E-02    0.95982E+01    0.15442E-07    0.43790E-04    0.12896E-05
   370    0.16884E+04    0.20990E+02    0.69809E-02    0.75839E+01    0.15380E-07    0.43434E-04    0.12862E-05
   371    0.16821E+04    0.20981E+02    0.69835E-02    0.55737E+01    0.15318E-07    0.43080E-04    0.12827E-05
   372    0.16763E+04    0.20967E+02    0.69859E-02    0.35722E+01    0.15256E-07    0.42729E-04    0.12793E-05
   373    0.16710E+04    0.20949E+02    0.69879E-02    0.15767E+01    0.15195E-07    0.42380E-04    0.12758E-05
   374    0.16662E+04    0.20928E+02    0.69895E-02   -0.40912E+00    0.15134E-07    0.42033E-04    0.12723E-05
   375    0.16617E+04    0.20901E+02    0.69907E-02   -0.23850E+01    0.15074E-07    0.41688E-04    0.12688E-05
   376    0.16578E+04    0.20872E+02    0.69914E-02   -0.43508E+01    0.15013E-07    0.41345E-04    0.12653E-05
   377    0.16544E+04    0.20837E+02    0.69917E-02   -0.63035E+01    0.14953E-07    0.41003E-04    0.12618E-05
   378    0.16514E+04    0.20797E+02    0.69913E-02   -0.82458E+01    0.14894E-07    0.40664E-04    0.12584E-05
   379    0.16488E+04    0.20754E+02    0.69904E-02   -0.10173E+02    0.14835E-07    0.40325E-04    0.12550E-05
   380    0.16467E+04    0.20708E+02    0.69889E-02   -0.12088E+02    0.14776E-07    0.39988E-04    0.12516E-05
   381    0.16450E+04    0.20655E+02    0.69866E-02   -0.13986E+02    0.14717E-07    0.39652E-04    0.12483E-05
   382    0.16437E+04    0.20600E+02    0.69837E-02   -0.15868E+02    0.14659E-07    0.39317E-04    0.12451E-05
   383    0.16428E+04    0.20539E+02    0.69799E-02   -0.17734E+02    0.14600E-07    0.38984E-04    0.12420E-05
   384    0.16425E+04    0.20475E+02    0.69754E-02   -0.19580E+02    0.14543E-07    0.38650E-04    0.12390E-05
   385    0.16424E+04    0.20407E+02    0.69700E-02   -0.21409E+02    0.14485E-07    0.38318E-04    0.12360E-05
   386    0.16429E+04    0.20335E+02    0.69638E-02   -0.23217E+02    0.14428E-07    0.37986E-04    0.12332E-05
   387    0.16436E+04    0.20259E+02    0.69566E-02   -0.25005E+02    0.14371E-07    0.37654E-04    0.12305E-05
   388    0.16448E+04    0.20179E+02    0.69484E-02   -0.26770E+02    0.14315E-07    0.37323E-04    0.12279E-05
   389    0.16464E+04    0.20092E+02    0.69392E-02   -0.28514E+02    0.14258E-07    0.36992E-04    0.12254E-05
   390    0.16483E+04    0.20005E+02    0.69290E-02   -0.30232E+02    0.14203E-07    0.36660E-04    0.12232E-05
   391    0.16507E+04    0.19913E+02    0.69176E-02   -0.31927E+02    0.14147E-07    0.36329E-04    0.12210E-05
   392    0.16534E+04    0.19819E+02    0.69051E-02   -0.33595E+02    0.14091E-07    0.35997E-04    0.12191E-05
   393    0.16565E+04    0.19719E+02    0.68914E-02   -0.35238E+02    0.14036E-07    0.35665E-04    0.12173E-05
   394    0.16599E+04    0.19617E+02    0.68765E-02   -0.36852E+02    0.13981E-07    0.35332E-04    0.12157E-05
   395    0.16636E+04    0.19510E+02    0.68603E-02   -0.38440E+02    0.13927E-07    0.34999E-04    0.12143E-05
   396    0.16678E+04    0.19399E+02    0.68428E-02   -0.39996E+02    0.13873E-07    0.34664E-04    0.12131E-05
   397    0.16721E+04    0.19286E+02    0.68239E-02   -0.41524E+02    0.13819E-07    0.34329E-04    0.12122E-05
   398    0.16769E+04    0.19168E+02    0.68036E-02   -0.43020E+02    0.13765E-07    0.33993E-04    0.12115E-05
   399    0.16820E+04    0.19047E+02    0.67819E-02   -0.44485E+02    0.13711E-07    0.33655E-04    0.12110E-05
   400    0.16873E+04    0.18923E+02    0.67587E-02   -0.45916E+02    0.13658E-07    0.33316E-04    0.12107E-05
   401    0.16930E+04    0.18795E+02    0.67340E-02   -0.47314E+02    0.13605E-07    0.32976E-04    0.12108E-05
   402    0.16990E+04    0.18664E+02    0.67078E-02   -0.48677E+02    0.13553E-07    0.32634E-04    0.12110E-05
   403    0.17053E+04    0.18530E+02    0.66802E-02   -0.50007E+02    0.13500E-07    0.32291E-04    0.12115E-05
