#    L    TT             EE             BB             TE             PP             TP             EP          
  2892    0.13654E+03    0.12117E+01    0.61091E-05   -0.21763E+01    0.84789E-09    0.21742E-03   -0.43969E-08
  2893    0.13639E+03    0.12043E+01    0.60822E-05   -0.21784E+01    0.84714E-09    0.21713E-03   -0.16436E-07
  2894    0.13623E+03    0.11969E+01    0.60554E-05   -0.21804E+01    0.84639E-09    0.21684E-03   -0.28408E-07
  2895    0.13608E+03    0.11893E+01    0.60287E-05   -0.21817E+01    0.84564E-09    0.21654E-03   -0.40299E-07
  2896    0.13593E+03    0.11818E+01    0.60021E-05   -0.21828E+01    0.84489E-09    0.21625E-03   -0.52093E-07
  2897    0.13578E+03    0.11742E+01    0.59756E-05   -0.21836E+01    0.84414E-09    0.21596E-03   -0.63778E-07
  2898    0.13563E+03    0.11667E+01    0.59492E-05   -0.21841E+01    0.84340E-09    0.21566E-03   -0.75337E-07
  2899    0.13548E+03    0.11591E+01    0.59230E-05   -0.21841E+01    0.84266E-09    0.21537E-03   -0.86759E-07
  2900    0.13533E+03    0.11515E+01    0.58968E-05   -0.21837E+01    0.84192E-09    0.21507E-03   -0.98027E-07
  2901    0.13518E+03    0.11440E+01    0.58707E-05   -0.21830E+01    0.84118E-09    0.21478E-03   -0.10913E-06
  2902    0.13503E+03    0.11363E+01    0.58447E-05   -0.21820E+01    0.84044E-09    0.21449E-03   -0.12006E-06
  2903    0.13489E+03    0.11286E+01    0.58187E-05   -0.21807E+01    0.83971E-09    0.21420E-03   -0.13081E-06
  2904    0.13474E+03    0.11211E+01    0.57929E-05   -0.21790E+01    0.83898E-09    0.21390E-03   -0.14138E-06
  2905    0.13459E+03    0.11134E+01    0.57672E-05   -0.21769E+01    0.83825E-09    0.21361E-03   -0.15177E-06
  2906    0.13445E+03    0.11057E+01    0.57416E-05   -0.21745E+01    0.83752E-09    0.21332E-03   -0.16196E-06
  2907    0.13430E+03    0.10980E+01    0.57161E-05   -0.21718E+01    0.83680E-09    0.21303E-03   -0.17195E-06
  2908    0.13416E+03    0.10904E+01    0.56906E-05   -0.21688E+01    0.83607E-09    0.21274E-03   -0.18174E-06
  2909    0.13401E+03    0.10828E+01    0.56653E-05   -0.21653E+01    0.83535E-09    0.21245E-03   -0.19132E-06
  2910    0.13387E+03    0.10751E+01    0.56401E-05   -0.21616E+01    0.83463E-09    0.21216E-03   -0.20069E-06
  2911    0.13372E+03    0.10674E+01    0.56149E-05   -0.21575E+01    0.83391E-09    0.21187E-03   -0.20984E-06
  2912    0.13358E+03    0.10598E+01    0.55899E-05   -0.21532E+01    0.83320E-09    0.21159E-03   -0.21877E-06
  2913    0.13343E+03    0.10521E+01    0.55649E-05   -0.21485E+01    0.83248E-09    0.21130E-03   -0.22747E-06
  2914    0.13329E+03    0.10446E+01    0.55400E-05   -0.21434E+01    0.83177E-09    0.21102E-03   -0.23594E-06
  2915    0.13315E+03    0.10369E+01    0.55152E-05   -0.21382E+01    0.83106E-09    0.21073E-03   -0.24416E-06
  2916    0.13300E+03    0.10293E+01    0.54905E-05   -0.21325E+01    0.83035E-09    0.21045E-03   -0.25215E-06
  2917    0.13286E+03    0.10216E+01    0.54659E-05   -0.21265E+01    0.82964E-09    0.21017E-03   -0.25989E-06
  2918    0.13271E+03    0.10141E+01    0.54414E-05   -0.21203E+01    0.82894E-09    0.20989E-03   -0.26737E-06
  2919    0.13257E+03    0.10064E+01    0.54170E-05   -0.21137E+01    0.82823E-09    0.20962E-03   -0.27459E-06
  2920    0.13243E+03    0.99885E+00    0.53927E-05   -0.21068E+01    0.82753E-09    0.20934E-03   -0.28155E-06
  2921    0.13228E+03    0.99129E+00    0.53684E-05   -0.20996E+01    0.82683E-09    0.20907E-03   -0.28824E-06
  2922    0.13214E+03    0.98375E+00    0.53443E-05   -0.20921E+01    0.82613E-09    0.20880E-03   -0.29466E-06
  2923    0.13200E+03    0.97615E+00    0.53202E-05   -0.20844E+01    0.82543E-09    0.20853E-03   -0.30080E-06
  2924    0.13185E+03    0.96866E+00    0.52962E-05   -0.20763E+01    0.82473E-09    0.20826E-03   -0.30666E-06
  2925    0.13171E+03    0.96127E+00    0.52724E-05   -0.20679E+01    0.82403E-09    0.20800E-03   -0.31222E-06
  2926    0.13156E+03    0.95382E+00    0.52486E-05   -0.20593E+01    0.82334E-09    0.20774E-03   -0.31749E-06
  2927    0.13142E+03    0.94625E+00    0.52248E-05   -0.20504E+01    0.82264E-09    0.20748E-03   -0.32247E-06
  2928    0.13127E+03    0.93871E+00    0.52012E-05   -0.20412E+01    0.82195E-09    0.20722E-03   -0.32713E-06
  2929    0.13113E+03    0.93163E+00    0.51777E-05   -0.20318E+01    0.82126E-09    0.20696E-03   -0.33149E-06
  2930    0.13098E+03    0.92428E+00    0.51542E-05   -0.20222E+01    0.82057E-09    0.20671E-03   -0.33554E-06
  2931    0.13084E+03    0.91703E+00    0.51308E-05   -0.20122E+01    0.81988E-09    0.20646E-03   -0.33926E-06
  2932    0.13069E+03    0.90981E+00    0.51076E-05   -0.20020E+01    0.81919E-09    0.20621E-03   -0.34266E-06
  2933    0.13054E+03    0.90261E+00    0.50844E-05   -0.19917E+01    0.81850E-09    0.20597E-03   -0.34573E-06
  2934    0.13039E+03    0.89543E+00    0.50612E-05   -0.19811E+01    0.81781E-09    0.20573E-03   -0.34847E-06
  2935    0.13025E+03    0.88836E+00    0.50382E-05   -0.19701E+01    0.81713E-09    0.20549E-03   -0.35086E-06
  2936    0.13010E+03    0.88123E+00    0.50153E-05   -0.19588E+01    0.81644E-09    0.20526E-03   -0.35291E-06
  2937    0.12995E+03    0.87428E+00    0.49924E-05   -0.19476E+01    0.81576E-09    0.20503E-03   -0.35461E-06
  2938    0.12980E+03    0.86721E+00    0.49696E-05   -0.19359E+01    0.81507E-09    0.20480E-03   -0.35596E-06
  2939    0.12965E+03    0.86031E+00    0.49469E-05   -0.19240E+01    0.81439E-09    0.20457E-03   -0.35694E-06
  2940    0.12950E+03    0.85350E+00    0.49243E-05   -0.19122E+01    0.81371E-09    0.20435E-03   -0.35756E-06
  2941    0.12934E+03    0.84665E+00    0.49017E-05   -0.19000E+01    0.81302E-09    0.20414E-03   -0.35781E-06
  2942    0.12919E+03    0.83998E+00    0.48793E-05   -0.18875E+01    0.81234E-09    0.20392E-03   -0.35769E-06
  2943    0.12904E+03    0.83325E+00    0.48569E-05   -0.18750E+01    0.81166E-09    0.20371E-03   -0.35718E-06
  2944    0.12888E+03    0.82663E+00    0.48346E-05   -0.18622E+01    0.81098E-09    0.20351E-03   -0.35629E-06
  2945    0.12873E+03    0.82003E+00    0.48124E-05   -0.18493E+01    0.81030E-09    0.20331E-03   -0.35501E-06
  2946    0.12857E+03    0.81353E+00    0.47903E-05   -0.18362E+01    0.80962E-09    0.20311E-03   -0.35333E-06
  2947    0.12841E+03    0.80713E+00    0.47682E-05   -0.18231E+01    0.80894E-09    0.20291E-03   -0.35125E-06
  2948    0.12825E+03    0.80076E+00    0.47462E-05   -0.18097E+01    0.80826E-09    0.20273E-03   -0.34876E-06
  2949    0.12809E+03    0.79448E+00    0.47243E-05   -0.17961E+01    0.80758E-09    0.20254E-03   -0.34587E-06
  2950    0.12793E+03    0.78824E+00    0.47025E-05   -0.17825E+01    0.80690E-09    0.20236E-03   -0.34255E-06
  2951    0.12777E+03    0.78209E+00    0.46807E-05   -0.17688E+01    0.80622E-09    0.20218E-03   -0.33882E-06
  2952    0.12761E+03    0.77604E+00    0.46591E-05   -0.17549E+01    0.80554E-09    0.20201E-03   -0.33468E-06
  2953    0.12745E+03    0.77017E+00    0.46375E-05   -0.17408E+01    0.80486E-09    0.20184E-03   -0.33015E-06
  2954    0.12728E+03    0.76424E+00    0.46160E-05   -0.17268E+01    0.80419E-09    0.20168E-03   -0.32523E-06
  2955    0.12711E+03    0.75840E+00    0.45945E-05   -0.17125E+01    0.80351E-09    0.20152E-03   -0.31994E-06
  2956    0.12695E+03    0.75266E+00    0.45732E-05   -0.16981E+01    0.80283E-09    0.20136E-03   -0.31429E-06
  2957    0.12678E+03    0.74701E+00    0.45519E-05   -0.16837E+01    0.80215E-09    0.20121E-03   -0.30830E-06
  2958    0.12661E+03    0.74145E+00    0.45307E-05   -0.16691E+01    0.80148E-09    0.20106E-03   -0.30197E-06
  2959    0.12644E+03    0.73590E+00    0.45096E-05   -0.16546E+01    0.80080E-09    0.20091E-03   -0.29532E-06
  2960    0.12627E+03    0.73059E+00    0.44885E-05   -0.16398E+01    0.80012E-09    0.20077E-03   -0.28837E-06
  2961    0.12610E+03    0.72522E+00    0.44675E-05   -0.16249E+01    0.79945E-09    0.20062E-03   -0.28112E-06
  2962    0.12593E+03    0.71992E+00    0.44466E-05   -0.16101E+01    0.79877E-09    0.20048E-03   -0.27358E-06
  2963    0.12575E+03    0.71486E+00    0.44258E-05   -0.15951E+01    0.79810E-09    0.20034E-03   -0.26578E-06
  2964    0.12558E+03    0.70973E+00    0.44050E-05   -0.15799E+01    0.79742E-09    0.20020E-03   -0.25772E-06
  2965    0.12540E+03    0.70475E+00    0.43844E-05   -0.15648E+01    0.79675E-09    0.20007E-03   -0.24941E-06
  2966    0.12523E+03    0.69986E+00    0.43638E-05   -0.15496E+01    0.79608E-09    0.19993E-03   -0.24087E-06
  2967    0.12505E+03    0.69503E+00    0.43433E-05   -0.15343E+01    0.79540E-09    0.19980E-03   -0.23211E-06
  2968    0.12487E+03    0.69028E+00    0.43228E-05   -0.15190E+01    0.79473E-09    0.19966E-03   -0.22314E-06
  2969    0.12469E+03    0.68560E+00    0.43024E-05   -0.15035E+01    0.79406E-09    0.19953E-03   -0.21398E-06
  2970    0.12452E+03    0.68100E+00    0.42821E-05   -0.14881E+01    0.79339E-09    0.19940E-03   -0.20464E-06
  2971    0.12434E+03    0.67653E+00    0.42619E-05   -0.14727E+01    0.79272E-09    0.19927E-03   -0.19512E-06
  2972    0.12416E+03    0.67214E+00    0.42418E-05   -0.14571E+01    0.79205E-09    0.19913E-03   -0.18545E-06
  2973    0.12397E+03    0.66781E+00    0.42217E-05   -0.14416E+01    0.79138E-09    0.19900E-03   -0.17563E-06
  2974    0.12379E+03    0.66355E+00    0.42017E-05   -0.14260E+01    0.79071E-09    0.19886E-03   -0.16568E-06
  2975    0.12361E+03    0.65942E+00    0.41818E-05   -0.14104E+01    0.79005E-09    0.19873E-03   -0.15562E-06
  2976    0.12343E+03    0.65528E+00    0.41619E-05   -0.13948E+01    0.78938E-09    0.19859E-03   -0.14544E-06
  2977    0.12324E+03    0.65135E+00    0.41422E-05   -0.13792E+01    0.78871E-09    0.19845E-03   -0.13517E-06
  2978    0.12306E+03    0.64748E+00    0.41225E-05   -0.13636E+01    0.78805E-09    0.19831E-03   -0.12482E-06
  2979    0.12287E+03    0.64374E+00    0.41028E-05   -0.13480E+01    0.78739E-09    0.19817E-03   -0.11440E-06
  2980    0.12269E+03    0.63998E+00    0.40833E-05   -0.13324E+01    0.78672E-09    0.19803E-03   -0.10393E-06
  2981    0.12250E+03    0.63642E+00    0.40638E-05   -0.13167E+01    0.78606E-09    0.19788E-03   -0.93405E-07
  2982    0.12232E+03    0.63285E+00    0.40444E-05   -0.13012E+01    0.78540E-09    0.19774E-03   -0.82852E-07
  2983    0.12213E+03    0.62939E+00    0.40251E-05   -0.12856E+01    0.78474E-09    0.19759E-03   -0.72281E-07
  2984    0.12194E+03    0.62606E+00    0.40058E-05   -0.12701E+01    0.78408E-09    0.19743E-03   -0.61703E-07
  2985    0.12175E+03    0.62278E+00    0.39866E-05   -0.12546E+01    0.78343E-09    0.19727E-03   -0.51132E-07
  2986    0.12156E+03    0.61962E+00    0.39675E-05   -0.12392E+01    0.78277E-09    0.19711E-03   -0.40579E-07
  2987    0.12138E+03    0.61650E+00    0.39485E-05   -0.12239E+01    0.78212E-09    0.19695E-03   -0.30058E-07
  2988    0.12119E+03    0.61342E+00    0.39295E-05   -0.12084E+01    0.78146E-09    0.19678E-03   -0.19581E-07
  2989    0.12100E+03    0.61061E+00    0.39106E-05   -0.11931E+01    0.78081E-09    0.19661E-03   -0.91597E-08
  2990    0.12081E+03    0.60777E+00    0.38918E-05   -0.11780E+01    0.78016E-09    0.19643E-03    0.11922E-08
  2991    0.12062E+03    0.60496E+00    0.38731E-05   -0.11629E+01    0.77951E-09    0.19625E-03    0.11462E-07
  2992    0.12043E+03    0.60242E+00    0.38544E-05   -0.11478E+01    0.77886E-09    0.19607E-03    0.21639E-07
  2993    0.12024E+03    0.59983E+00    0.38358E-05   -0.11329E+01    0.77821E-09    0.19588E-03    0.31708E-07
  2994    0.12005E+03    0.59728E+00    0.38173E-05   -0.11181E+01    0.77756E-09    0.19568E-03    0.41658E-07
  2995    0.11986E+03    0.59498E+00    0.37988E-05   -0.11032E+01    0.77692E-09    0.19548E-03    0.51476E-07
  2996    0.11967E+03    0.59272E+00    0.37804E-05   -0.10887E+01    0.77628E-09    0.19527E-03    0.61150E-07
  2997    0.11947E+03    0.59048E+00    0.37621E-05   -0.10741E+01    0.77563E-09    0.19506E-03    0.70666E-07
  2998    0.11928E+03    0.58834E+00    0.37439E-05   -0.10598E+01    0.77499E-09    0.19484E-03    0.80013E-07
  2999    0.11909E+03    0.58631E+00    0.37257E-05   -0.10455E+01    0.77435E-09    0.19462E-03    0.89178E-07
  3000    0.11890E+03    0.58437E+00    0.37076E-05   -0.10314E+01    0.77372E-09    0.19438E-03    0.98148E-07
  3001    0.11871E+03    0.58246E+00    0.36896E-05   -0.10174E+01    0.77308E-09    0.19415E-03    0.10691E-06
  3002    0.11852E+03    0.58071E+00    0.36716E-05   -0.10036E+01    0.77245E-09    0.19390E-03    0.11547E-06
  3003    0.11833E+03    0.57899E+00    0.36538E-05   -0.99000E+00    0.77181E-09    0.19365E-03    0.12381E-06
  3004    0.11814E+03    0.57736E+00    0.36359E-05   -0.97644E+00    0.77118E-09    0.19339E-03    0.13194E-06
  3005    0.11794E+03    0.57589E+00    0.36182E-05   -0.96302E+00    0.77055E-09    0.19313E-03    0.13986E-06
  3006    0.11775E+03    0.57444E+00    0.36005E-05   -0.94980E+00    0.76992E-09    0.19286E-03    0.14756E-06
  3007    0.11756E+03    0.57307E+00    0.35829E-05   -0.93679E+00    0.76929E-09    0.19259E-03    0.15504E-06
  3008    0.11737E+03    0.57172E+00    0.35654E-05   -0.92389E+00    0.76867E-09    0.19231E-03    0.16229E-06
  3009    0.11718E+03    0.57057E+00    0.35479E-05   -0.91118E+00    0.76804E-09    0.19203E-03    0.16933E-06
  3010    0.11699E+03    0.56951E+00    0.35306E-05   -0.89859E+00    0.76742E-09    0.19174E-03    0.17614E-06
  3011    0.11680E+03    0.56845E+00    0.35132E-05   -0.88619E+00    0.76680E-09    0.19145E-03    0.18272E-06
  3012    0.11661E+03    0.56749E+00    0.34960E-05   -0.87397E+00    0.76618E-09    0.19116E-03    0.18908E-06
  3013    0.11642E+03    0.56661E+00    0.34788E-05   -0.86185E+00    0.76556E-09    0.19086E-03    0.19520E-06
  3014    0.11623E+03    0.56583E+00    0.34617E-05   -0.84999E+00    0.76494E-09    0.19056E-03    0.20109E-06
  3015    0.11604E+03    0.56510E+00    0.34447E-05   -0.83822E+00    0.76433E-09    0.19025E-03    0.20674E-06
  3016    0.11585E+03    0.56444E+00    0.34277E-05   -0.82677E+00    0.76371E-09    0.18995E-03    0.21216E-06
  3017    0.11566E+03    0.56387E+00    0.34108E-05   -0.81534E+00    0.76310E-09    0.18964E-03    0.21734E-06
  3018    0.11547E+03    0.56336E+00    0.33939E-05   -0.80422E+00    0.76249E-09    0.18933E-03    0.22227E-06
  3019    0.11528E+03    0.56291E+00    0.33772E-05   -0.79319E+00    0.76188E-09    0.18902E-03    0.22697E-06
  3020    0.11509E+03    0.56256E+00    0.33605E-05   -0.78239E+00    0.76127E-09    0.18871E-03    0.23142E-06
  3021    0.11490E+03    0.56227E+00    0.33439E-05   -0.77181E+00    0.76066E-09    0.18839E-03    0.23562E-06
  3022    0.11471E+03    0.56205E+00    0.33273E-05   -0.76138E+00    0.76005E-09    0.18808E-03    0.23957E-06
  3023    0.11452E+03    0.56191E+00    0.33108E-05   -0.75110E+00    0.75945E-09    0.18776E-03    0.24328E-06
  3024    0.11433E+03    0.56183E+00    0.32944E-05   -0.74096E+00    0.75884E-09    0.18745E-03    0.24673E-06
  3025    0.11414E+03    0.56181E+00    0.32780E-05   -0.73111E+00    0.75824E-09    0.18713E-03    0.24992E-06
  3026    0.11396E+03    0.56187E+00    0.32617E-05   -0.72140E+00    0.75764E-09    0.18682E-03    0.25286E-06
  3027    0.11377E+03    0.56199E+00    0.32455E-05   -0.71189E+00    0.75704E-09    0.18650E-03    0.25554E-06
  3028    0.11358E+03    0.56217E+00    0.32294E-05   -0.70259E+00    0.75644E-09    0.18619E-03    0.25796E-06
  3029    0.11339E+03    0.56242E+00    0.32133E-05   -0.69356E+00    0.75584E-09    0.18588E-03    0.26011E-06
  3030    0.11321E+03    0.56273E+00    0.31973E-05   -0.68466E+00    0.75524E-09    0.18557E-03    0.26201E-06
  3031    0.11302E+03    0.56309E+00    0.31813E-05   -0.67602E+00    0.75465E-09    0.18526E-03    0.26363E-06
  3032    0.11283E+03    0.56352E+00    0.31654E-05   -0.66757E+00    0.75405E-09    0.18495E-03    0.26499E-06
  3033    0.11265E+03    0.56398E+00    0.31496E-05   -0.65932E+00    0.75346E-09    0.18465E-03    0.26607E-06
  3034    0.11246E+03    0.56452E+00    0.31339E-05   -0.65124E+00    0.75287E-09    0.18435E-03    0.26688E-06
  3035    0.11228E+03    0.56512E+00    0.31182E-05   -0.64342E+00    0.75228E-09    0.18405E-03    0.26742E-06
  3036    0.11209E+03    0.56576E+00    0.31026E-05   -0.63570E+00    0.75169E-09    0.18375E-03    0.26768E-06
  3037    0.11190E+03    0.56645E+00    0.30870E-05   -0.62831E+00    0.75110E-09    0.18346E-03    0.26766E-06
  3038    0.11172E+03    0.56719E+00    0.30715E-05   -0.62109E+00    0.75051E-09    0.18318E-03    0.26737E-06
  3039    0.11154E+03    0.56796E+00    0.30561E-05   -0.61418E+00    0.74992E-09    0.18289E-03    0.26679E-06
  3040    0.11135E+03    0.56880E+00    0.30407E-05   -0.60743E+00    0.74934E-09    0.18261E-03    0.26592E-06
  3041    0.11117E+03    0.56968E+00    0.30254E-05   -0.60085E+00    0.74875E-09    0.18234E-03    0.26477E-06
  3042    0.11099E+03    0.57060E+00    0.30102E-05   -0.59457E+00    0.74817E-09    0.18207E-03    0.26333E-06
  3043    0.11081E+03    0.57155E+00    0.29951E-05   -0.58845E+00    0.74759E-09    0.18181E-03    0.26160E-06
  3044    0.11062E+03    0.57256E+00    0.29800E-05   -0.58255E+00    0.74700E-09    0.18155E-03    0.25957E-06
  3045    0.11044E+03    0.57359E+00    0.29649E-05   -0.57695E+00    0.74642E-09    0.18130E-03    0.25726E-06
  3046    0.11026E+03    0.57467E+00    0.29500E-05   -0.57149E+00    0.74585E-09    0.18105E-03    0.25464E-06
  3047    0.11008E+03    0.57578E+00    0.29351E-05   -0.56632E+00    0.74527E-09    0.18081E-03    0.25173E-06
  3048    0.10990E+03    0.57691E+00    0.29202E-05   -0.56129E+00    0.74469E-09    0.18058E-03    0.24852E-06
  3049    0.10973E+03    0.57808E+00    0.29055E-05   -0.55654E+00    0.74411E-09    0.18035E-03    0.24500E-06
  3050    0.10955E+03    0.57929E+00    0.28908E-05   -0.55207E+00    0.74354E-09    0.18013E-03    0.24118E-06
  3051    0.10937E+03    0.58051E+00    0.28761E-05   -0.54773E+00    0.74296E-09    0.17992E-03    0.23706E-06
  3052    0.10919E+03    0.58175E+00    0.28615E-05   -0.54366E+00    0.74239E-09    0.17972E-03    0.23264E-06
  3053    0.10902E+03    0.58303E+00    0.28470E-05   -0.53978E+00    0.74182E-09    0.17952E-03    0.22793E-06
  3054    0.10884E+03    0.58432E+00    0.28326E-05   -0.53624E+00    0.74125E-09    0.17933E-03    0.22295E-06
  3055    0.10867E+03    0.58564E+00    0.28182E-05   -0.53288E+00    0.74068E-09    0.17915E-03    0.21771E-06
  3056    0.10849E+03    0.58698E+00    0.28038E-05   -0.52970E+00    0.74011E-09    0.17897E-03    0.21221E-06
  3057    0.10832E+03    0.58834E+00    0.27896E-05   -0.52676E+00    0.73954E-09    0.17880E-03    0.20647E-06
  3058    0.10815E+03    0.58973E+00    0.27754E-05   -0.52415E+00    0.73897E-09    0.17864E-03    0.20050E-06
  3059    0.10797E+03    0.59113E+00    0.27612E-05   -0.52162E+00    0.73840E-09    0.17848E-03    0.19430E-06
  3060    0.10780E+03    0.59255E+00    0.27471E-05   -0.51933E+00    0.73784E-09    0.17833E-03    0.18789E-06
  3061    0.10763E+03    0.59399E+00    0.27331E-05   -0.51734E+00    0.73727E-09    0.17818E-03    0.18128E-06
  3062    0.10746E+03    0.59545E+00    0.27191E-05   -0.51558E+00    0.73671E-09    0.17804E-03    0.17448E-06
  3063    0.10729E+03    0.59691E+00    0.27052E-05   -0.51389E+00    0.73614E-09    0.17790E-03    0.16750E-06
  3064    0.10712E+03    0.59840E+00    0.26914E-05   -0.51249E+00    0.73558E-09    0.17776E-03    0.16035E-06
  3065    0.10696E+03    0.59990E+00    0.26776E-05   -0.51129E+00    0.73502E-09    0.17764E-03    0.15304E-06
  3066    0.10679E+03    0.60142E+00    0.26639E-05   -0.51038E+00    0.73446E-09    0.17751E-03    0.14559E-06
  3067    0.10662E+03    0.60294E+00    0.26502E-05   -0.50967E+00    0.73390E-09    0.17739E-03    0.13799E-06
  3068    0.10646E+03    0.60449E+00    0.26366E-05   -0.50908E+00    0.73334E-09    0.17727E-03    0.13027E-06
  3069    0.10629E+03    0.60603E+00    0.26231E-05   -0.50883E+00    0.73278E-09    0.17715E-03    0.12243E-06
  3070    0.10613E+03    0.60758E+00    0.26096E-05   -0.50870E+00    0.73222E-09    0.17704E-03    0.11448E-06
  3071    0.10596E+03    0.60914E+00    0.25961E-05   -0.50875E+00    0.73166E-09    0.17693E-03    0.10643E-06
  3072    0.10580E+03    0.61070E+00    0.25827E-05   -0.50912E+00    0.73111E-09    0.17683E-03    0.98306E-07
  3073    0.10564E+03    0.61227E+00    0.25694E-05   -0.50959E+00    0.73055E-09    0.17672E-03    0.90102E-07
  3074    0.10547E+03    0.61384E+00    0.25562E-05   -0.51031E+00    0.73000E-09    0.17662E-03    0.81833E-07
  3075    0.10531E+03    0.61542E+00    0.25429E-05   -0.51111E+00    0.72944E-09    0.17652E-03    0.73511E-07
  3076    0.10515E+03    0.61700E+00    0.25298E-05   -0.51223E+00    0.72889E-09    0.17642E-03    0.65144E-07
  3077    0.10499E+03    0.61857E+00    0.25167E-05   -0.51350E+00    0.72833E-09    0.17632E-03    0.56745E-07
  3078    0.10484E+03    0.62014E+00    0.25036E-05   -0.51491E+00    0.72778E-09    0.17623E-03    0.48323E-07
  3079    0.10468E+03    0.62172E+00    0.24906E-05   -0.51655E+00    0.72723E-09    0.17613E-03    0.39889E-07
  3080    0.10452E+03    0.62328E+00    0.24777E-05   -0.51840E+00    0.72668E-09    0.17604E-03    0.31454E-07
  3081    0.10436E+03    0.62484E+00    0.24648E-05   -0.52035E+00    0.72613E-09    0.17594E-03    0.23028E-07
  3082    0.10421E+03    0.62639E+00    0.24520E-05   -0.52254E+00    0.72558E-09    0.17585E-03    0.14621E-07
  3083    0.10405E+03    0.62794E+00    0.24392E-05   -0.52488E+00    0.72503E-09    0.17575E-03    0.62439E-08
  3084    0.10390E+03    0.62948E+00    0.24265E-05   -0.52735E+00    0.72448E-09    0.17566E-03   -0.20924E-08
  3085    0.10375E+03    0.63100E+00    0.24138E-05   -0.53004E+00    0.72394E-09    0.17556E-03   -0.10378E-07
  3086    0.10359E+03    0.63250E+00    0.24012E-05   -0.53287E+00    0.72339E-09    0.17547E-03   -0.18601E-07
  3087    0.10344E+03    0.63400E+00    0.23886E-05   -0.53587E+00    0.72284E-09    0.17537E-03   -0.26753E-07
  3088    0.10329E+03    0.63548E+00    0.23761E-05   -0.53901E+00    0.72230E-09    0.17527E-03   -0.34822E-07
  3089    0.10314E+03    0.63695E+00    0.23636E-05   -0.54232E+00    0.72175E-09    0.17517E-03   -0.42798E-07
  3090    0.10299E+03    0.63839E+00    0.23512E-05   -0.54577E+00    0.72121E-09    0.17507E-03   -0.50671E-07
  3091    0.10284E+03    0.63981E+00    0.23388E-05   -0.54937E+00    0.72066E-09    0.17497E-03   -0.58429E-07
  3092    0.10269E+03    0.64122E+00    0.23265E-05   -0.55310E+00    0.72012E-09    0.17486E-03   -0.66062E-07
  3093    0.10255E+03    0.64260E+00    0.23142E-05   -0.55698E+00    0.71958E-09    0.17475E-03   -0.73561E-07
  3094    0.10240E+03    0.64396E+00    0.23020E-05   -0.56097E+00    0.71903E-09    0.17464E-03   -0.80914E-07
  3095    0.10225E+03    0.64528E+00    0.22898E-05   -0.56511E+00    0.71849E-09    0.17453E-03   -0.88111E-07
  3096    0.10211E+03    0.64658E+00    0.22777E-05   -0.56936E+00    0.71795E-09    0.17441E-03   -0.95141E-07
  3097    0.10197E+03    0.64786E+00    0.22656E-05   -0.57373E+00    0.71741E-09    0.17429E-03   -0.10199E-06
  3098    0.10182E+03    0.64910E+00    0.22536E-05   -0.57822E+00    0.71687E-09    0.17416E-03   -0.10866E-06
  3099    0.10168E+03    0.65031E+00    0.22416E-05   -0.58281E+00    0.71633E-09    0.17403E-03   -0.11513E-06
  3100    0.10154E+03    0.65148E+00    0.22297E-05   -0.58752E+00    0.71579E-09    0.17390E-03   -0.12138E-06
  3101    0.10140E+03    0.65262E+00    0.22178E-05   -0.59232E+00    0.71525E-09    0.17376E-03   -0.12743E-06
  3102    0.10126E+03    0.65373E+00    0.22059E-05   -0.59723E+00    0.71471E-09    0.17362E-03   -0.13325E-06
  3103    0.10112E+03    0.65479E+00    0.21942E-05   -0.60223E+00    0.71417E-09    0.17348E-03   -0.13885E-06
  3104    0.10098E+03    0.65583E+00    0.21824E-05   -0.60734E+00    0.71364E-09    0.17333E-03   -0.14424E-06
  3105    0.10085E+03    0.65682E+00    0.21707E-05   -0.61254E+00    0.71310E-09    0.17317E-03   -0.14940E-06
  3106    0.10071E+03    0.65778E+00    0.21590E-05   -0.61782E+00    0.71256E-09    0.17302E-03   -0.15435E-06
  3107    0.10057E+03    0.65870E+00    0.21474E-05   -0.62320E+00    0.71203E-09    0.17285E-03   -0.15908E-06
  3108    0.10044E+03    0.65960E+00    0.21359E-05   -0.62866E+00    0.71149E-09    0.17269E-03   -0.16359E-06
  3109    0.10030E+03    0.66044E+00    0.21244E-05   -0.63420E+00    0.71096E-09    0.17252E-03   -0.16789E-06
  3110    0.10017E+03    0.66124E+00    0.21129E-05   -0.63983E+00    0.71042E-09    0.17235E-03   -0.17197E-06
  3111    0.10004E+03    0.66201E+00    0.21015E-05   -0.64553E+00    0.70989E-09    0.17218E-03   -0.17583E-06
  3112    0.99907E+02    0.66274E+00    0.20901E-05   -0.65132E+00    0.70936E-09    0.17200E-03   -0.17948E-06
  3113    0.99775E+02    0.66343E+00    0.20788E-05   -0.65718E+00    0.70882E-09    0.17182E-03   -0.18290E-06
  3114    0.99644E+02    0.66407E+00    0.20675E-05   -0.66311E+00    0.70829E-09    0.17164E-03   -0.18612E-06
  3115    0.99514E+02    0.66467E+00    0.20562E-05   -0.66910E+00    0.70776E-09    0.17145E-03   -0.18912E-06
  3116    0.99387E+02    0.66525E+00    0.20450E-05   -0.67515E+00    0.70723E-09    0.17127E-03   -0.19190E-06
  3117    0.99258E+02    0.66578E+00    0.20339E-05   -0.68127E+00    0.70670E-09    0.17108E-03   -0.19446E-06
