#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   895    0.13929E+04    0.46218E+02    0.38554E-08    0.46218E+02    0.29427E+02    0.54668E-09    0.38554E-08    0.54668E-09    0.55477E-14
   896    0.13830E+04    0.45716E+02    0.37879E-08    0.45716E+02    0.29715E+02    0.55082E-09    0.37879E-08    0.55082E-09    0.55221E-14
   897    0.13732E+04    0.45186E+02    0.37213E-08    0.45186E+02    0.30000E+02    0.55484E-09    0.37213E-08    0.55484E-09    0.54967E-14
   898    0.13635E+04    0.44628E+02    0.36558E-08    0.44628E+02    0.30282E+02    0.55875E-09    0.36558E-08    0.55875E-09    0.54714E-14
   899    0.13539E+04    0.44042E+02    0.35913E-08    0.44042E+02    0.30562E+02    0.56254E-09    0.35913E-08    0.56254E-09    0.54462E-14
   900    0.13444E+04    0.43430E+02    0.35280E-08    0.43430E+02    0.30839E+02    0.56622E-09    0.35280E-08    0.56622E-09    0.54212E-14
   901    0.13350E+04    0.42791E+02    0.34657E-08    0.42791E+02    0.31113E+02    0.56977E-09    0.34657E-08    0.56977E-09    0.53963E-14
   902    0.13257E+04    0.42126E+02    0.34046E-08    0.42126E+02    0.31384E+02    0.57320E-09    0.34046E-08    0.57320E-09    0.53716E-14
   903    0.13163E+04    0.41434E+02    0.33445E-08    0.41434E+02    0.31651E+02    0.57651E-09    0.33445E-08    0.57651E-09    0.53469E-14
   904    0.13073E+04    0.40716E+02    0.32855E-08    0.40716E+02    0.31916E+02    0.57971E-09    0.32855E-08    0.57971E-09    0.53225E-14
   905    0.12982E+04    0.39973E+02    0.32276E-08    0.39973E+02    0.32177E+02    0.58280E-09    0.32276E-08    0.58280E-09    0.52981E-14
   906    0.12892E+04    0.39203E+02    0.31706E-08    0.39203E+02    0.32435E+02    0.58577E-09    0.31706E-08    0.58577E-09    0.52739E-14
   907    0.12804E+04    0.38409E+02    0.31147E-08    0.38409E+02    0.32689E+02    0.58862E-09    0.31147E-08    0.58862E-09    0.52498E-14
   908    0.12718E+04    0.37590E+02    0.30597E-08    0.37590E+02    0.32940E+02    0.59137E-09    0.30597E-08    0.59137E-09    0.52259E-14
   909    0.12632E+04    0.36746E+02    0.30057E-08    0.36746E+02    0.33187E+02    0.59401E-09    0.30057E-08    0.59401E-09    0.52021E-14
   910    0.12546E+04    0.35879E+02    0.29526E-08    0.35879E+02    0.33431E+02    0.59653E-09    0.29526E-08    0.59653E-09    0.51784E-14
   911    0.12462E+04    0.34988E+02    0.29004E-08    0.34988E+02    0.33670E+02    0.59895E-09    0.29004E-08    0.59895E-09    0.51548E-14
   912    0.12379E+04    0.34073E+02    0.28491E-08    0.34073E+02    0.33907E+02    0.60127E-09    0.28491E-08    0.60127E-09    0.51314E-14
   913    0.12295E+04    0.33135E+02    0.27986E-08    0.33135E+02    0.34138E+02    0.60347E-09    0.27986E-08    0.60347E-09    0.51081E-14
   914    0.12215E+04    0.32176E+02    0.27489E-08    0.32176E+02    0.34366E+02    0.60558E-09    0.27489E-08    0.60558E-09    0.50849E-14
   915    0.12135E+04    0.31195E+02    0.27001E-08    0.31195E+02    0.34590E+02    0.60758E-09    0.27001E-08    0.60758E-09    0.50619E-14
   916    0.12057E+04    0.30191E+02    0.26521E-08    0.30191E+02    0.34810E+02    0.60948E-09    0.26521E-08    0.60948E-09    0.50390E-14
   917    0.11979E+04    0.29168E+02    0.26048E-08    0.29168E+02    0.35026E+02    0.61128E-09    0.26048E-08    0.61128E-09    0.50162E-14
   918    0.11903E+04    0.28123E+02    0.25582E-08    0.28123E+02    0.35238E+02    0.61298E-09    0.25582E-08    0.61298E-09    0.49935E-14
   919    0.11828E+04    0.27058E+02    0.25124E-08    0.27058E+02    0.35445E+02    0.61459E-09    0.25124E-08    0.61459E-09    0.49710E-14
   920    0.11754E+04    0.25973E+02    0.24672E-08    0.25973E+02    0.35648E+02    0.61610E-09    0.24672E-08    0.61610E-09    0.49486E-14
   921    0.11682E+04    0.24868E+02    0.24227E-08    0.24868E+02    0.35846E+02    0.61751E-09    0.24227E-08    0.61751E-09    0.49263E-14
   922    0.11611E+04    0.23745E+02    0.23789E-08    0.23745E+02    0.36040E+02    0.61883E-09    0.23789E-08    0.61883E-09    0.49041E-14
   923    0.11540E+04    0.22605E+02    0.23356E-08    0.22605E+02    0.36228E+02    0.62006E-09    0.23356E-08    0.62006E-09    0.48820E-14
   924    0.11472E+04    0.21446E+02    0.22930E-08    0.21446E+02    0.36413E+02    0.62120E-09    0.22930E-08    0.62120E-09    0.48601E-14
   925    0.11405E+04    0.20270E+02    0.22509E-08    0.20270E+02    0.36592E+02    0.62224E-09    0.22509E-08    0.62224E-09    0.48383E-14
   926    0.11338E+04    0.19078E+02    0.22094E-08    0.19078E+02    0.36767E+02    0.62320E-09    0.22094E-08    0.62320E-09    0.48166E-14
   927    0.11274E+04    0.17870E+02    0.21684E-08    0.17870E+02    0.36936E+02    0.62407E-09    0.21684E-08    0.62407E-09    0.47950E-14
   928    0.11211E+04    0.16646E+02    0.21279E-08    0.16646E+02    0.37101E+02    0.62486E-09    0.21279E-08    0.62486E-09    0.47735E-14
   929    0.11148E+04    0.15408E+02    0.20879E-08    0.15408E+02    0.37261E+02    0.62556E-09    0.20879E-08    0.62556E-09    0.47522E-14
   930    0.11088E+04    0.14156E+02    0.20483E-08    0.14156E+02    0.37415E+02    0.62617E-09    0.20483E-08    0.62617E-09    0.47309E-14
   931    0.11028E+04    0.12891E+02    0.20092E-08    0.12891E+02    0.37565E+02    0.62671E-09    0.20092E-08    0.62671E-09    0.47098E-14
   932    0.10970E+04    0.11612E+02    0.19704E-08    0.11612E+02    0.37708E+02    0.62716E-09    0.19704E-08    0.62716E-09    0.46888E-14
   933    0.10914E+04    0.10322E+02    0.19321E-08    0.10322E+02    0.37846E+02    0.62753E-09    0.19321E-08    0.62753E-09    0.46679E-14
   934    0.10858E+04    0.90219E+01    0.18941E-08    0.90219E+01    0.37980E+02    0.62783E-09    0.18941E-08    0.62783E-09    0.46471E-14
   935    0.10804E+04    0.77087E+01    0.18564E-08    0.77087E+01    0.38108E+02    0.62805E-09    0.18564E-08    0.62805E-09    0.46265E-14
   936    0.10752E+04    0.63864E+01    0.18191E-08    0.63864E+01    0.38230E+02    0.62819E-09    0.18191E-08    0.62819E-09    0.46059E-14
   937    0.10701E+04    0.50543E+01    0.17820E-08    0.50543E+01    0.38347E+02    0.62825E-09    0.17820E-08    0.62825E-09    0.45855E-14
   938    0.10651E+04    0.37136E+01    0.17452E-08    0.37136E+01    0.38458E+02    0.62825E-09    0.17452E-08    0.62825E-09    0.45651E-14
   939    0.10604E+04    0.23646E+01    0.17087E-08    0.23646E+01    0.38563E+02    0.62817E-09    0.17087E-08    0.62817E-09    0.45449E-14
   940    0.10556E+04    0.10084E+01    0.16724E-08    0.10084E+01    0.38662E+02    0.62802E-09    0.16724E-08    0.62802E-09    0.45248E-14
   941    0.10511E+04   -0.35475E+00    0.16362E-08   -0.35475E+00    0.38756E+02    0.62780E-09    0.16362E-08    0.62780E-09    0.45048E-14
   942    0.10467E+04   -0.17237E+01    0.16003E-08   -0.17237E+01    0.38844E+02    0.62751E-09    0.16003E-08    0.62751E-09    0.44848E-14
   943    0.10425E+04   -0.30975E+01    0.15644E-08   -0.30975E+01    0.38925E+02    0.62716E-09    0.15644E-08    0.62716E-09    0.44650E-14
   944    0.10385E+04   -0.44765E+01    0.15288E-08   -0.44765E+01    0.39000E+02    0.62674E-09    0.15288E-08    0.62674E-09    0.44453E-14
   945    0.10345E+04   -0.58589E+01    0.14932E-08   -0.58589E+01    0.39069E+02    0.62625E-09    0.14932E-08    0.62625E-09    0.44257E-14
   946    0.10307E+04   -0.72444E+01    0.14576E-08   -0.72444E+01    0.39133E+02    0.62571E-09    0.14576E-08    0.62571E-09    0.44062E-14
   947    0.10271E+04   -0.86311E+01    0.14222E-08   -0.86311E+01    0.39190E+02    0.62509E-09    0.14222E-08    0.62509E-09    0.43868E-14
   948    0.10234E+04   -0.10020E+02    0.13868E-08   -0.10020E+02    0.39242E+02    0.62442E-09    0.13868E-08    0.62442E-09    0.43675E-14
   949    0.10201E+04   -0.11408E+02    0.13513E-08   -0.11408E+02    0.39287E+02    0.62369E-09    0.13513E-08    0.62369E-09    0.43483E-14
   950    0.10169E+04   -0.12797E+02    0.13159E-08   -0.12797E+02    0.39325E+02    0.62290E-09    0.13159E-08    0.62290E-09    0.43293E-14
   951    0.10138E+04   -0.14184E+02    0.12804E-08   -0.14184E+02    0.39358E+02    0.62206E-09    0.12804E-08    0.62206E-09    0.43103E-14
   952    0.10109E+04   -0.15569E+02    0.12449E-08   -0.15569E+02    0.39385E+02    0.62116E-09    0.12449E-08    0.62116E-09    0.42914E-14
   953    0.10082E+04   -0.16953E+02    0.12095E-08   -0.16953E+02    0.39404E+02    0.62020E-09    0.12095E-08    0.62020E-09    0.42726E-14
   954    0.10055E+04   -0.18334E+02    0.11741E-08   -0.18334E+02    0.39418E+02    0.61918E-09    0.11741E-08    0.61918E-09    0.42539E-14
   955    0.10030E+04   -0.19713E+02    0.11388E-08   -0.19713E+02    0.39425E+02    0.61811E-09    0.11388E-08    0.61811E-09    0.42353E-14
   956    0.10006E+04   -0.21089E+02    0.11036E-08   -0.21089E+02    0.39426E+02    0.61699E-09    0.11036E-08    0.61699E-09    0.42167E-14
   957    0.99845E+03   -0.22461E+02    0.10686E-08   -0.22461E+02    0.39420E+02    0.61581E-09    0.10686E-08    0.61581E-09    0.41983E-14
   958    0.99630E+03   -0.23830E+02    0.10338E-08   -0.23830E+02    0.39407E+02    0.61458E-09    0.10338E-08    0.61458E-09    0.41800E-14
   959    0.99446E+03   -0.25194E+02    0.99918E-09   -0.25194E+02    0.39390E+02    0.61329E-09    0.99918E-09    0.61329E-09    0.41618E-14
   960    0.99269E+03   -0.26552E+02    0.96485E-09   -0.26552E+02    0.39366E+02    0.61195E-09    0.96485E-09    0.61195E-09    0.41437E-14
   961    0.99100E+03   -0.27906E+02    0.93082E-09   -0.27906E+02    0.39335E+02    0.61056E-09    0.93082E-09    0.61056E-09    0.41256E-14
   962    0.98954E+03   -0.29254E+02    0.89711E-09   -0.29254E+02    0.39299E+02    0.60912E-09    0.89711E-09    0.60912E-09    0.41077E-14
   963    0.98821E+03   -0.30596E+02    0.86377E-09   -0.30596E+02    0.39257E+02    0.60762E-09    0.86377E-09    0.60762E-09    0.40898E-14
   964    0.98703E+03   -0.31930E+02    0.83083E-09   -0.31930E+02    0.39208E+02    0.60608E-09    0.83083E-09    0.60608E-09    0.40721E-14
   965    0.98592E+03   -0.33258E+02    0.79831E-09   -0.33258E+02    0.39153E+02    0.60448E-09    0.79831E-09    0.60448E-09    0.40544E-14
   966    0.98502E+03   -0.34578E+02    0.76626E-09   -0.34578E+02    0.39092E+02    0.60283E-09    0.76626E-09    0.60283E-09    0.40369E-14
   967    0.98418E+03   -0.35890E+02    0.73471E-09   -0.35890E+02    0.39027E+02    0.60114E-09    0.73471E-09    0.60114E-09    0.40194E-14
   968    0.98348E+03   -0.37193E+02    0.70368E-09   -0.37193E+02    0.38953E+02    0.59939E-09    0.70368E-09    0.59939E-09    0.40020E-14
   969    0.98299E+03   -0.38487E+02    0.67322E-09   -0.38487E+02    0.38874E+02    0.59760E-09    0.67322E-09    0.59760E-09    0.39847E-14
   970    0.98262E+03   -0.39772E+02    0.64336E-09   -0.39772E+02    0.38789E+02    0.59575E-09    0.64336E-09    0.59575E-09    0.39675E-14
   971    0.98232E+03   -0.41047E+02    0.61413E-09   -0.41047E+02    0.38699E+02    0.59386E-09    0.61413E-09    0.59386E-09    0.39504E-14
   972    0.98213E+03   -0.42311E+02    0.58557E-09   -0.42311E+02    0.38602E+02    0.59192E-09    0.58557E-09    0.59192E-09    0.39333E-14
   973    0.98208E+03   -0.43565E+02    0.55770E-09   -0.43565E+02    0.38500E+02    0.58994E-09    0.55770E-09    0.58994E-09    0.39164E-14
   974    0.98222E+03   -0.44808E+02    0.53057E-09   -0.44808E+02    0.38392E+02    0.58791E-09    0.53057E-09    0.58791E-09    0.38995E-14
   975    0.98248E+03   -0.46038E+02    0.50420E-09   -0.46038E+02    0.38279E+02    0.58583E-09    0.50420E-09    0.58583E-09    0.38828E-14
   976    0.98286E+03   -0.47257E+02    0.47863E-09   -0.47257E+02    0.38159E+02    0.58370E-09    0.47863E-09    0.58370E-09    0.38661E-14
   977    0.98336E+03   -0.48461E+02    0.45389E-09   -0.48461E+02    0.38034E+02    0.58153E-09    0.45389E-09    0.58153E-09    0.38495E-14
   978    0.98389E+03   -0.49653E+02    0.43002E-09   -0.49653E+02    0.37905E+02    0.57932E-09    0.43002E-09    0.57932E-09    0.38330E-14
   979    0.98469E+03   -0.50830E+02    0.40706E-09   -0.50830E+02    0.37769E+02    0.57706E-09    0.40706E-09    0.57706E-09    0.38165E-14
   980    0.98553E+03   -0.51993E+02    0.38502E-09   -0.51993E+02    0.37629E+02    0.57476E-09    0.38502E-09    0.57476E-09    0.38002E-14
   981    0.98647E+03   -0.53142E+02    0.36395E-09   -0.53142E+02    0.37481E+02    0.57241E-09    0.36395E-09    0.57241E-09    0.37839E-14
   982    0.98752E+03   -0.54275E+02    0.34389E-09   -0.54275E+02    0.37330E+02    0.57002E-09    0.34389E-09    0.57002E-09    0.37678E-14
   983    0.98875E+03   -0.55392E+02    0.32486E-09   -0.55392E+02    0.37174E+02    0.56759E-09    0.32486E-09    0.56759E-09    0.37517E-14
   984    0.99001E+03   -0.56493E+02    0.30689E-09   -0.56493E+02    0.37011E+02    0.56512E-09    0.30689E-09    0.56512E-09    0.37357E-14
   985    0.99144E+03   -0.57577E+02    0.29003E-09   -0.57577E+02    0.36844E+02    0.56260E-09    0.29003E-09    0.56260E-09    0.37197E-14
   986    0.99290E+03   -0.58644E+02    0.27431E-09   -0.58644E+02    0.36673E+02    0.56005E-09    0.27431E-09    0.56005E-09    0.37039E-14
   987    0.99445E+03   -0.59693E+02    0.25975E-09   -0.59693E+02    0.36496E+02    0.55745E-09    0.25975E-09    0.55745E-09    0.36881E-14
   988    0.99617E+03   -0.60724E+02    0.24640E-09   -0.60724E+02    0.36316E+02    0.55481E-09    0.24640E-09    0.55481E-09    0.36724E-14
   989    0.99799E+03   -0.61736E+02    0.23428E-09   -0.61736E+02    0.36129E+02    0.55214E-09    0.23428E-09    0.55214E-09    0.36568E-14
   990    0.99989E+03   -0.62729E+02    0.22343E-09   -0.62729E+02    0.35942E+02    0.54942E-09    0.22343E-09    0.54942E-09    0.36413E-14
   991    0.10019E+04   -0.63703E+02    0.21389E-09   -0.63703E+02    0.35747E+02    0.54666E-09    0.21389E-09    0.54666E-09    0.36259E-14
   992    0.10040E+04   -0.64656E+02    0.20568E-09   -0.64656E+02    0.35548E+02    0.54387E-09    0.20568E-09    0.54387E-09    0.36105E-14
   993    0.10061E+04   -0.65589E+02    0.19885E-09   -0.65589E+02    0.35345E+02    0.54104E-09    0.19885E-09    0.54104E-09    0.35952E-14
   994    0.10083E+04   -0.66500E+02    0.19342E-09   -0.66500E+02    0.35138E+02    0.53817E-09    0.19342E-09    0.53817E-09    0.35800E-14
   995    0.10107E+04   -0.67390E+02    0.18942E-09   -0.67390E+02    0.34927E+02    0.53526E-09    0.18942E-09    0.53526E-09    0.35649E-14
   996    0.10131E+04   -0.68258E+02    0.18690E-09   -0.68258E+02    0.34710E+02    0.53232E-09    0.18690E-09    0.53232E-09    0.35498E-14
   997    0.10156E+04   -0.69104E+02    0.18589E-09   -0.69104E+02    0.34492E+02    0.52934E-09    0.18589E-09    0.52934E-09    0.35349E-14
   998    0.10181E+04   -0.69926E+02    0.18641E-09   -0.69926E+02    0.34269E+02    0.52632E-09    0.18641E-09    0.52632E-09    0.35200E-14
   999    0.10208E+04   -0.70725E+02    0.18851E-09   -0.70725E+02    0.34043E+02    0.52327E-09    0.18851E-09    0.52327E-09    0.35051E-14
  1000    0.10235E+04   -0.71501E+02    0.19221E-09   -0.71501E+02    0.33814E+02    0.52019E-09    0.19221E-09    0.52019E-09    0.34904E-14
  1001    0.10262E+04   -0.72251E+02    0.19753E-09   -0.72251E+02    0.33580E+02    0.51707E-09    0.19753E-09    0.51707E-09    0.34757E-14
  1002    0.10290E+04   -0.72976E+02    0.20441E-09   -0.72976E+02    0.33343E+02    0.51391E-09    0.20441E-09    0.51391E-09    0.34611E-14
  1003    0.10319E+04   -0.73678E+02    0.21277E-09   -0.73678E+02    0.33104E+02    0.51072E-09    0.21277E-09    0.51072E-09    0.34466E-14
  1004    0.10348E+04   -0.74355E+02    0.22252E-09   -0.74355E+02    0.32861E+02    0.50750E-09    0.22252E-09    0.50750E-09    0.34321E-14
  1005    0.10379E+04   -0.75006E+02    0.23359E-09   -0.75006E+02    0.32615E+02    0.50425E-09    0.23359E-09    0.50425E-09    0.34177E-14
  1006    0.10410E+04   -0.75632E+02    0.24589E-09   -0.75632E+02    0.32365E+02    0.50097E-09    0.24589E-09    0.50097E-09    0.34034E-14
  1007    0.10441E+04   -0.76233E+02    0.25934E-09   -0.76233E+02    0.32113E+02    0.49765E-09    0.25934E-09    0.49765E-09    0.33892E-14
  1008    0.10471E+04   -0.76809E+02    0.27386E-09   -0.76809E+02    0.31858E+02    0.49430E-09    0.27386E-09    0.49430E-09    0.33750E-14
  1009    0.10503E+04   -0.77360E+02    0.28937E-09   -0.77360E+02    0.31600E+02    0.49092E-09    0.28937E-09    0.49092E-09    0.33609E-14
  1010    0.10535E+04   -0.77885E+02    0.30579E-09   -0.77885E+02    0.31340E+02    0.48751E-09    0.30579E-09    0.48751E-09    0.33469E-14
  1011    0.10568E+04   -0.78384E+02    0.32303E-09   -0.78384E+02    0.31078E+02    0.48407E-09    0.32303E-09    0.48407E-09    0.33329E-14
  1012    0.10601E+04   -0.78859E+02    0.34102E-09   -0.78859E+02    0.30812E+02    0.48060E-09    0.34102E-09    0.48060E-09    0.33190E-14
  1013    0.10635E+04   -0.79307E+02    0.35967E-09   -0.79307E+02    0.30546E+02    0.47710E-09    0.35967E-09    0.47710E-09    0.33052E-14
  1014    0.10670E+04   -0.79731E+02    0.37890E-09   -0.79731E+02    0.30276E+02    0.47357E-09    0.37890E-09    0.47357E-09    0.32915E-14
  1015    0.10703E+04   -0.80128E+02    0.39863E-09   -0.80128E+02    0.30005E+02    0.47001E-09    0.39863E-09    0.47001E-09    0.32778E-14
  1016    0.10738E+04   -0.80501E+02    0.41879E-09   -0.80501E+02    0.29731E+02    0.46643E-09    0.41879E-09    0.46643E-09    0.32642E-14
  1017    0.10774E+04   -0.80847E+02    0.43928E-09   -0.80847E+02    0.29456E+02    0.46282E-09    0.43928E-09    0.46282E-09    0.32507E-14
  1018    0.10809E+04   -0.81168E+02    0.46002E-09   -0.81168E+02    0.29177E+02    0.45918E-09    0.46002E-09    0.45918E-09    0.32372E-14
  1019    0.10845E+04   -0.81464E+02    0.48094E-09   -0.81464E+02    0.28899E+02    0.45551E-09    0.48094E-09    0.45551E-09    0.32238E-14
  1020    0.10881E+04   -0.81733E+02    0.50196E-09   -0.81733E+02    0.28617E+02    0.45182E-09    0.50196E-09    0.45182E-09    0.32105E-14
  1021    0.10918E+04   -0.81978E+02    0.52298E-09   -0.81978E+02    0.28334E+02    0.44810E-09    0.52298E-09    0.44810E-09    0.31972E-14
  1022    0.10954E+04   -0.82197E+02    0.54394E-09   -0.82197E+02    0.28050E+02    0.44436E-09    0.54394E-09    0.44436E-09    0.31840E-14
  1023    0.10991E+04   -0.82387E+02    0.56475E-09   -0.82387E+02    0.27764E+02    0.44059E-09    0.56475E-09    0.44059E-09    0.31709E-14
  1024    0.11027E+04   -0.82554E+02    0.58533E-09   -0.82554E+02    0.27476E+02    0.43680E-09    0.58533E-09    0.43680E-09    0.31578E-14
  1025    0.11064E+04   -0.82692E+02    0.60559E-09   -0.82692E+02    0.27189E+02    0.43298E-09    0.60559E-09    0.43298E-09    0.31448E-14
  1026    0.11103E+04   -0.82805E+02    0.62546E-09   -0.82805E+02    0.26899E+02    0.42914E-09    0.62546E-09    0.42914E-09    0.31319E-14
  1027    0.11140E+04   -0.82894E+02    0.64485E-09   -0.82894E+02    0.26611E+02    0.42528E-09    0.64485E-09    0.42528E-09    0.31190E-14
  1028    0.11176E+04   -0.82955E+02    0.66368E-09   -0.82955E+02    0.26321E+02    0.42140E-09    0.66368E-09    0.42140E-09    0.31062E-14
  1029    0.11213E+04   -0.82992E+02    0.68188E-09   -0.82992E+02    0.26030E+02    0.41749E-09    0.68188E-09    0.41749E-09    0.30934E-14
  1030    0.11250E+04   -0.83003E+02    0.69935E-09   -0.83003E+02    0.25739E+02    0.41356E-09    0.69935E-09    0.41356E-09    0.30808E-14
  1031    0.11285E+04   -0.82987E+02    0.71603E-09   -0.82987E+02    0.25448E+02    0.40961E-09    0.71603E-09    0.40961E-09    0.30681E-14
