#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   525    0.22362E+04   -0.28114E+02    0.34595E-07   -0.28114E+02    0.59582E+01    0.65365E-09    0.34595E-07    0.65365E-09    0.15385E-13
   526    0.22374E+04   -0.26920E+02    0.34399E-07   -0.26920E+02    0.59500E+01    0.62581E-09    0.34399E-07    0.62581E-09    0.15275E-13
   527    0.22386E+04   -0.25722E+02    0.34207E-07   -0.25722E+02    0.59467E+01    0.59829E-09    0.34207E-07    0.59829E-09    0.15166E-13
   528    0.22395E+04   -0.24523E+02    0.34019E-07   -0.24523E+02    0.59481E+01    0.57109E-09    0.34019E-07    0.57109E-09    0.15058E-13
   529    0.22402E+04   -0.23319E+02    0.33833E-07   -0.23319E+02    0.59545E+01    0.54420E-09    0.33833E-07    0.54420E-09    0.14951E-13
   530    0.22406E+04   -0.22116E+02    0.33651E-07   -0.22116E+02    0.59657E+01    0.51760E-09    0.33651E-07    0.51760E-09    0.14845E-13
   531    0.22411E+04   -0.20910E+02    0.33473E-07   -0.20910E+02    0.59816E+01    0.49130E-09    0.33473E-07    0.49130E-09    0.14740E-13
   532    0.22412E+04   -0.19704E+02    0.33297E-07   -0.19704E+02    0.60026E+01    0.46528E-09    0.33297E-07    0.46528E-09    0.14636E-13
   533    0.22412E+04   -0.18500E+02    0.33124E-07   -0.18500E+02    0.60285E+01    0.43953E-09    0.33124E-07    0.43953E-09    0.14532E-13
   534    0.22410E+04   -0.17297E+02    0.32954E-07   -0.17297E+02    0.60592E+01    0.41404E-09    0.32954E-07    0.41404E-09    0.14430E-13
   535    0.22406E+04   -0.16096E+02    0.32787E-07   -0.16096E+02    0.60951E+01    0.38880E-09    0.32787E-07    0.38880E-09    0.14328E-13
   536    0.22400E+04   -0.14897E+02    0.32623E-07   -0.14897E+02    0.61358E+01    0.36380E-09    0.32623E-07    0.36380E-09    0.14227E-13
   537    0.22394E+04   -0.13702E+02    0.32461E-07   -0.13702E+02    0.61814E+01    0.33904E-09    0.32461E-07    0.33904E-09    0.14128E-13
   538    0.22385E+04   -0.12512E+02    0.32301E-07   -0.12512E+02    0.62321E+01    0.31450E-09    0.32301E-07    0.31450E-09    0.14029E-13
   539    0.22375E+04   -0.11326E+02    0.32144E-07   -0.11326E+02    0.62876E+01    0.29017E-09    0.32144E-07    0.29017E-09    0.13931E-13
   540    0.22363E+04   -0.10146E+02    0.31990E-07   -0.10146E+02    0.63483E+01    0.26605E-09    0.31990E-07    0.26605E-09    0.13833E-13
   541    0.22350E+04   -0.89722E+01    0.31837E-07   -0.89722E+01    0.64138E+01    0.24212E-09    0.31837E-07    0.24212E-09    0.13737E-13
   542    0.22335E+04   -0.78060E+01    0.31687E-07   -0.78060E+01    0.64844E+01    0.21837E-09    0.31687E-07    0.21837E-09    0.13641E-13
   543    0.22319E+04   -0.66473E+01    0.31538E-07   -0.66473E+01    0.65600E+01    0.19480E-09    0.31538E-07    0.19480E-09    0.13547E-13
   544    0.22301E+04   -0.54969E+01    0.31392E-07   -0.54969E+01    0.66405E+01    0.17140E-09    0.31392E-07    0.17140E-09    0.13453E-13
   545    0.22282E+04   -0.43555E+01    0.31247E-07   -0.43555E+01    0.67259E+01    0.14815E-09    0.31247E-07    0.14815E-09    0.13359E-13
   546    0.22262E+04   -0.32241E+01    0.31104E-07   -0.32241E+01    0.68161E+01    0.12505E-09    0.31104E-07    0.12505E-09    0.13267E-13
   547    0.22240E+04   -0.21028E+01    0.30963E-07   -0.21028E+01    0.69111E+01    0.10209E-09    0.30963E-07    0.10209E-09    0.13175E-13
   548    0.22217E+04   -0.99283E+00    0.30823E-07   -0.99283E+00    0.70111E+01    0.79253E-10    0.30823E-07    0.79253E-10    0.13085E-13
   549    0.22193E+04    0.10526E+00    0.30685E-07    0.10526E+00    0.71160E+01    0.56534E-10    0.30685E-07    0.56534E-10    0.12994E-13
   550    0.22168E+04    0.11909E+01    0.30548E-07    0.11909E+01    0.72258E+01    0.33924E-10    0.30548E-07    0.33924E-10    0.12905E-13
   551    0.22143E+04    0.22635E+01    0.30412E-07    0.22635E+01    0.73405E+01    0.11415E-10    0.30412E-07    0.11415E-10    0.12817E-13
   552    0.22115E+04    0.33221E+01    0.30277E-07    0.33221E+01    0.74601E+01   -0.10993E-10    0.30277E-07   -0.10993E-10    0.12729E-13
   553    0.22087E+04    0.43664E+01    0.30144E-07    0.43664E+01    0.75832E+01   -0.33296E-10    0.30144E-07   -0.33296E-10    0.12642E-13
   554    0.22057E+04    0.53957E+01    0.30012E-07    0.53957E+01    0.77126E+01   -0.55493E-10    0.30012E-07   -0.55493E-10    0.12555E-13
   555    0.22027E+04    0.64092E+01    0.29881E-07    0.64092E+01    0.78462E+01   -0.77579E-10    0.29881E-07   -0.77579E-10    0.12469E-13
   556    0.21994E+04    0.74068E+01    0.29752E-07    0.74068E+01    0.79847E+01   -0.99553E-10    0.29752E-07   -0.99553E-10    0.12384E-13
   557    0.21961E+04    0.83867E+01    0.29623E-07    0.83867E+01    0.81274E+01   -0.12141E-09    0.29623E-07   -0.12141E-09    0.12300E-13
   558    0.21927E+04    0.93496E+01    0.29496E-07    0.93496E+01    0.82758E+01   -0.14315E-09    0.29496E-07   -0.14315E-09    0.12216E-13
   559    0.21891E+04    0.10295E+02    0.29371E-07    0.10295E+02    0.84276E+01   -0.16477E-09    0.29371E-07   -0.16477E-09    0.12134E-13
   560    0.21855E+04    0.11221E+02    0.29246E-07    0.11221E+02    0.85836E+01   -0.18627E-09    0.29246E-07   -0.18627E-09    0.12051E-13
   561    0.21817E+04    0.12128E+02    0.29123E-07    0.12128E+02    0.87444E+01   -0.20764E-09    0.29123E-07   -0.20764E-09    0.11970E-13
   562    0.21778E+04    0.13015E+02    0.29002E-07    0.13015E+02    0.89102E+01   -0.22888E-09    0.29002E-07   -0.22888E-09    0.11889E-13
   563    0.21738E+04    0.13884E+02    0.28881E-07    0.13884E+02    0.90795E+01   -0.24999E-09    0.28881E-07   -0.24999E-09    0.11809E-13
   564    0.21698E+04    0.14729E+02    0.28762E-07    0.14729E+02    0.92544E+01   -0.27097E-09    0.28762E-07   -0.27097E-09    0.11729E-13
   565    0.21655E+04    0.15555E+02    0.28645E-07    0.15555E+02    0.94320E+01   -0.29181E-09    0.28645E-07   -0.29181E-09    0.11650E-13
   566    0.21612E+04    0.16358E+02    0.28529E-07    0.16358E+02    0.96145E+01   -0.31250E-09    0.28529E-07   -0.31250E-09    0.11572E-13
   567    0.21568E+04    0.17140E+02    0.28414E-07    0.17140E+02    0.98005E+01   -0.33306E-09    0.28414E-07   -0.33306E-09    0.11495E-13
   568    0.21522E+04    0.17898E+02    0.28300E-07    0.17898E+02    0.99913E+01   -0.35347E-09    0.28300E-07   -0.35347E-09    0.11418E-13
   569    0.21475E+04    0.18635E+02    0.28188E-07    0.18635E+02    0.10186E+02   -0.37373E-09    0.28188E-07   -0.37373E-09    0.11341E-13
   570    0.21428E+04    0.19346E+02    0.28078E-07    0.19346E+02    0.10385E+02   -0.39385E-09    0.28078E-07   -0.39385E-09    0.11266E-13
   571    0.21378E+04    0.20033E+02    0.27968E-07    0.20033E+02    0.10588E+02   -0.41380E-09    0.27968E-07   -0.41380E-09    0.11191E-13
   572    0.21328E+04    0.20696E+02    0.27861E-07    0.20696E+02    0.10794E+02   -0.43360E-09    0.27861E-07   -0.43360E-09    0.11116E-13
   573    0.21277E+04    0.21333E+02    0.27754E-07    0.21333E+02    0.11003E+02   -0.45325E-09    0.27754E-07   -0.45325E-09    0.11042E-13
   574    0.21225E+04    0.21945E+02    0.27649E-07    0.21945E+02    0.11217E+02   -0.47273E-09    0.27649E-07   -0.47273E-09    0.10969E-13
   575    0.21172E+04    0.22531E+02    0.27546E-07    0.22531E+02    0.11434E+02   -0.49204E-09    0.27546E-07   -0.49204E-09    0.10897E-13
   576    0.21118E+04    0.23092E+02    0.27444E-07    0.23092E+02    0.11654E+02   -0.51119E-09    0.27444E-07   -0.51119E-09    0.10825E-13
   577    0.21062E+04    0.23626E+02    0.27343E-07    0.23626E+02    0.11878E+02   -0.53017E-09    0.27343E-07   -0.53017E-09    0.10753E-13
   578    0.21005E+04    0.24133E+02    0.27244E-07    0.24133E+02    0.12105E+02   -0.54898E-09    0.27244E-07   -0.54898E-09    0.10682E-13
   579    0.20948E+04    0.24614E+02    0.27146E-07    0.24614E+02    0.12336E+02   -0.56761E-09    0.27146E-07   -0.56761E-09    0.10612E-13
   580    0.20890E+04    0.25065E+02    0.27050E-07    0.25065E+02    0.12570E+02   -0.58606E-09    0.27050E-07   -0.58606E-09    0.10543E-13
   581    0.20830E+04    0.25490E+02    0.26956E-07    0.25490E+02    0.12806E+02   -0.60433E-09    0.26956E-07   -0.60433E-09    0.10474E-13
   582    0.20769E+04    0.25887E+02    0.26863E-07    0.25887E+02    0.13046E+02   -0.62242E-09    0.26863E-07   -0.62242E-09    0.10405E-13
   583    0.20708E+04    0.26254E+02    0.26771E-07    0.26254E+02    0.13289E+02   -0.64032E-09    0.26771E-07   -0.64032E-09    0.10337E-13
   584    0.20645E+04    0.26594E+02    0.26681E-07    0.26594E+02    0.13534E+02   -0.65804E-09    0.26681E-07   -0.65804E-09    0.10270E-13
   585    0.20582E+04    0.26904E+02    0.26592E-07    0.26904E+02    0.13782E+02   -0.67556E-09    0.26592E-07   -0.67556E-09    0.10203E-13
   586    0.20518E+04    0.27185E+02    0.26505E-07    0.27185E+02    0.14032E+02   -0.69288E-09    0.26505E-07   -0.69288E-09    0.10137E-13
   587    0.20453E+04    0.27437E+02    0.26420E-07    0.27437E+02    0.14286E+02   -0.71001E-09    0.26420E-07   -0.71001E-09    0.10071E-13
   588    0.20387E+04    0.27658E+02    0.26336E-07    0.27658E+02    0.14541E+02   -0.72694E-09    0.26336E-07   -0.72694E-09    0.10005E-13
   589    0.20319E+04    0.27850E+02    0.26254E-07    0.27850E+02    0.14799E+02   -0.74366E-09    0.26254E-07   -0.74366E-09    0.99408E-14
   590    0.20251E+04    0.28013E+02    0.26173E-07    0.28013E+02    0.15059E+02   -0.76018E-09    0.26173E-07   -0.76018E-09    0.98766E-14
   591    0.20183E+04    0.28145E+02    0.26094E-07    0.28145E+02    0.15322E+02   -0.77649E-09    0.26094E-07   -0.77649E-09    0.98129E-14
   592    0.20113E+04    0.28246E+02    0.26017E-07    0.28246E+02    0.15585E+02   -0.79259E-09    0.26017E-07   -0.79259E-09    0.97497E-14
   593    0.20043E+04    0.28318E+02    0.25941E-07    0.28318E+02    0.15852E+02   -0.80848E-09    0.25941E-07   -0.80848E-09    0.96871E-14
   594    0.19970E+04    0.28358E+02    0.25867E-07    0.28358E+02    0.16120E+02   -0.82415E-09    0.25867E-07   -0.82415E-09    0.96249E-14
   595    0.19897E+04    0.28368E+02    0.25794E-07    0.28368E+02    0.16388E+02   -0.83960E-09    0.25794E-07   -0.83960E-09    0.95632E-14
   596    0.19825E+04    0.28347E+02    0.25723E-07    0.28347E+02    0.16661E+02   -0.85483E-09    0.25723E-07   -0.85483E-09    0.95021E-14
   597    0.19751E+04    0.28296E+02    0.25654E-07    0.28296E+02    0.16932E+02   -0.86983E-09    0.25654E-07   -0.86983E-09    0.94414E-14
   598    0.19678E+04    0.28213E+02    0.25586E-07    0.28213E+02    0.17205E+02   -0.88461E-09    0.25586E-07   -0.88461E-09    0.93811E-14
   599    0.19604E+04    0.28101E+02    0.25520E-07    0.28101E+02    0.17480E+02   -0.89915E-09    0.25520E-07   -0.89915E-09    0.93214E-14
   600    0.19528E+04    0.27957E+02    0.25456E-07    0.27957E+02    0.17757E+02   -0.91347E-09    0.25456E-07   -0.91347E-09    0.92621E-14
   601    0.19451E+04    0.27782E+02    0.25393E-07    0.27782E+02    0.18034E+02   -0.92755E-09    0.25393E-07   -0.92755E-09    0.92032E-14
   602    0.19374E+04    0.27576E+02    0.25333E-07    0.27576E+02    0.18311E+02   -0.94139E-09    0.25333E-07   -0.94139E-09    0.91449E-14
   603    0.19296E+04    0.27340E+02    0.25273E-07    0.27340E+02    0.18591E+02   -0.95500E-09    0.25273E-07   -0.95500E-09    0.90869E-14
   604    0.19219E+04    0.27073E+02    0.25215E-07    0.27073E+02    0.18870E+02   -0.96837E-09    0.25215E-07   -0.96837E-09    0.90295E-14
   605    0.19140E+04    0.26775E+02    0.25159E-07    0.26775E+02    0.19149E+02   -0.98152E-09    0.25159E-07   -0.98152E-09    0.89724E-14
   606    0.19061E+04    0.26446E+02    0.25104E-07    0.26446E+02    0.19429E+02   -0.99444E-09    0.25104E-07   -0.99444E-09    0.89158E-14
   607    0.18980E+04    0.26087E+02    0.25051E-07    0.26087E+02    0.19710E+02   -0.10071E-08    0.25051E-07   -0.10071E-08    0.88597E-14
   608    0.18901E+04    0.25697E+02    0.24999E-07    0.25697E+02    0.19991E+02   -0.10196E-08    0.24999E-07   -0.10196E-08    0.88040E-14
   609    0.18822E+04    0.25276E+02    0.24949E-07    0.25276E+02    0.20272E+02   -0.10318E-08    0.24949E-07   -0.10318E-08    0.87487E-14
   610    0.18742E+04    0.24825E+02    0.24900E-07    0.24825E+02    0.20552E+02   -0.10438E-08    0.24900E-07   -0.10438E-08    0.86939E-14
   611    0.18662E+04    0.24343E+02    0.24852E-07    0.24343E+02    0.20832E+02   -0.10556E-08    0.24852E-07   -0.10556E-08    0.86394E-14
   612    0.18582E+04    0.23833E+02    0.24805E-07    0.23833E+02    0.21114E+02   -0.10672E-08    0.24805E-07   -0.10672E-08    0.85854E-14
   613    0.18501E+04    0.23291E+02    0.24760E-07    0.23291E+02    0.21392E+02   -0.10785E-08    0.24760E-07   -0.10785E-08    0.85319E-14
   614    0.18421E+04    0.22719E+02    0.24716E-07    0.22719E+02    0.21671E+02   -0.10896E-08    0.24716E-07   -0.10896E-08    0.84787E-14
   615    0.18341E+04    0.22118E+02    0.24673E-07    0.22118E+02    0.21949E+02   -0.11005E-08    0.24673E-07   -0.11005E-08    0.84260E-14
   616    0.18261E+04    0.21488E+02    0.24631E-07    0.21488E+02    0.22228E+02   -0.11112E-08    0.24631E-07   -0.11112E-08    0.83736E-14
   617    0.18183E+04    0.20828E+02    0.24590E-07    0.20828E+02    0.22505E+02   -0.11216E-08    0.24590E-07   -0.11216E-08    0.83217E-14
   618    0.18104E+04    0.20139E+02    0.24551E-07    0.20139E+02    0.22782E+02   -0.11319E-08    0.24551E-07   -0.11319E-08    0.82701E-14
   619    0.18024E+04    0.19423E+02    0.24512E-07    0.19423E+02    0.23059E+02   -0.11419E-08    0.24512E-07   -0.11419E-08    0.82190E-14
   620    0.17947E+04    0.18678E+02    0.24474E-07    0.18678E+02    0.23332E+02   -0.11517E-08    0.24474E-07   -0.11517E-08    0.81683E-14
   621    0.17868E+04    0.17905E+02    0.24437E-07    0.17905E+02    0.23606E+02   -0.11613E-08    0.24437E-07   -0.11613E-08    0.81179E-14
   622    0.17791E+04    0.17103E+02    0.24402E-07    0.17103E+02    0.23877E+02   -0.11707E-08    0.24402E-07   -0.11707E-08    0.80680E-14
   623    0.17715E+04    0.16275E+02    0.24367E-07    0.16275E+02    0.24147E+02   -0.11798E-08    0.24367E-07   -0.11798E-08    0.80184E-14
   624    0.17638E+04    0.15419E+02    0.24332E-07    0.15419E+02    0.24415E+02   -0.11888E-08    0.24332E-07   -0.11888E-08    0.79692E-14
   625    0.17562E+04    0.14536E+02    0.24299E-07    0.14536E+02    0.24681E+02   -0.11975E-08    0.24299E-07   -0.11975E-08    0.79204E-14
   626    0.17488E+04    0.13627E+02    0.24266E-07    0.13627E+02    0.24946E+02   -0.12061E-08    0.24266E-07   -0.12061E-08    0.78720E-14
   627    0.17414E+04    0.12692E+02    0.24234E-07    0.12692E+02    0.25209E+02   -0.12144E-08    0.24234E-07   -0.12144E-08    0.78239E-14
   628    0.17341E+04    0.11731E+02    0.24203E-07    0.11731E+02    0.25469E+02   -0.12225E-08    0.24203E-07   -0.12225E-08    0.77763E-14
   629    0.17270E+04    0.10744E+02    0.24172E-07    0.10744E+02    0.25727E+02   -0.12305E-08    0.24172E-07   -0.12305E-08    0.77289E-14
   630    0.17198E+04    0.97315E+01    0.24142E-07    0.97315E+01    0.25983E+02   -0.12382E-08    0.24142E-07   -0.12382E-08    0.76820E-14
   631    0.17127E+04    0.86959E+01    0.24113E-07    0.86959E+01    0.26237E+02   -0.12457E-08    0.24113E-07   -0.12457E-08    0.76354E-14
   632    0.17059E+04    0.76351E+01    0.24084E-07    0.76351E+01    0.26488E+02   -0.12530E-08    0.24084E-07   -0.12530E-08    0.75891E-14
   633    0.16990E+04    0.65512E+01    0.24055E-07    0.65512E+01    0.26737E+02   -0.12601E-08    0.24055E-07   -0.12601E-08    0.75432E-14
   634    0.16924E+04    0.54444E+01    0.24027E-07    0.54444E+01    0.26981E+02   -0.12671E-08    0.24027E-07   -0.12671E-08    0.74977E-14
   635    0.16858E+04    0.43149E+01    0.24000E-07    0.43149E+01    0.27224E+02   -0.12738E-08    0.24000E-07   -0.12738E-08    0.74525E-14
   636    0.16793E+04    0.31634E+01    0.23972E-07    0.31634E+01    0.27465E+02   -0.12803E-08    0.23972E-07   -0.12803E-08    0.74077E-14
   637    0.16730E+04    0.19894E+01    0.23945E-07    0.19894E+01    0.27701E+02   -0.12866E-08    0.23945E-07   -0.12866E-08    0.73631E-14
   638    0.16668E+04    0.79508E+00    0.23919E-07    0.79508E+00    0.27935E+02   -0.12927E-08    0.23919E-07   -0.12927E-08    0.73190E-14
   639    0.16608E+04   -0.42058E+00    0.23892E-07   -0.42058E+00    0.28165E+02   -0.12987E-08    0.23892E-07   -0.12987E-08    0.72751E-14
   640    0.16549E+04   -0.16560E+01    0.23866E-07   -0.16560E+01    0.28393E+02   -0.13044E-08    0.23866E-07   -0.13044E-08    0.72316E-14
   641    0.16491E+04   -0.29111E+01    0.23840E-07   -0.29111E+01    0.28617E+02   -0.13100E-08    0.23840E-07   -0.13100E-08    0.71884E-14
   642    0.16434E+04   -0.41852E+01    0.23815E-07   -0.41852E+01    0.28837E+02   -0.13153E-08    0.23815E-07   -0.13153E-08    0.71456E-14
   643    0.16379E+04   -0.54777E+01    0.23789E-07   -0.54777E+01    0.29054E+02   -0.13205E-08    0.23789E-07   -0.13205E-08    0.71030E-14
   644    0.16327E+04   -0.67880E+01    0.23763E-07   -0.67880E+01    0.29266E+02   -0.13255E-08    0.23763E-07   -0.13255E-08    0.70608E-14
   645    0.16275E+04   -0.81157E+01    0.23738E-07   -0.81157E+01    0.29475E+02   -0.13303E-08    0.23738E-07   -0.13303E-08    0.70189E-14
   646    0.16225E+04   -0.94603E+01    0.23712E-07   -0.94603E+01    0.29680E+02   -0.13349E-08    0.23712E-07   -0.13349E-08    0.69773E-14
   647    0.16178E+04   -0.10821E+02    0.23686E-07   -0.10821E+02    0.29880E+02   -0.13393E-08    0.23686E-07   -0.13393E-08    0.69360E-14
   648    0.16131E+04   -0.12197E+02    0.23661E-07   -0.12197E+02    0.30077E+02   -0.13435E-08    0.23661E-07   -0.13435E-08    0.68950E-14
   649    0.16086E+04   -0.13589E+02    0.23635E-07   -0.13589E+02    0.30269E+02   -0.13476E-08    0.23635E-07   -0.13476E-08    0.68543E-14
   650    0.16044E+04   -0.14994E+02    0.23609E-07   -0.14994E+02    0.30457E+02   -0.13515E-08    0.23609E-07   -0.13515E-08    0.68139E-14
   651    0.16003E+04   -0.16413E+02    0.23582E-07   -0.16413E+02    0.30642E+02   -0.13552E-08    0.23582E-07   -0.13552E-08    0.67737E-14
   652    0.15963E+04   -0.17845E+02    0.23556E-07   -0.17845E+02    0.30822E+02   -0.13587E-08    0.23556E-07   -0.13587E-08    0.67339E-14
   653    0.15926E+04   -0.19290E+02    0.23530E-07   -0.19290E+02    0.30996E+02   -0.13620E-08    0.23530E-07   -0.13620E-08    0.66944E-14
   654    0.15891E+04   -0.20745E+02    0.23503E-07   -0.20745E+02    0.31166E+02   -0.13652E-08    0.23503E-07   -0.13652E-08    0.66552E-14
   655    0.15857E+04   -0.22212E+02    0.23476E-07   -0.22212E+02    0.31332E+02   -0.13681E-08    0.23476E-07   -0.13681E-08    0.66162E-14
   656    0.15825E+04   -0.23690E+02    0.23449E-07   -0.23690E+02    0.31493E+02   -0.13709E-08    0.23449E-07   -0.13709E-08    0.65775E-14
   657    0.15796E+04   -0.25177E+02    0.23421E-07   -0.25177E+02    0.31649E+02   -0.13736E-08    0.23421E-07   -0.13736E-08    0.65391E-14
   658    0.15767E+04   -0.26674E+02    0.23394E-07   -0.26674E+02    0.31801E+02   -0.13760E-08    0.23394E-07   -0.13760E-08    0.65010E-14
   659    0.15742E+04   -0.28180E+02    0.23366E-07   -0.28180E+02    0.31948E+02   -0.13783E-08    0.23366E-07   -0.13783E-08    0.64632E-14
