#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   966    0.10290E+04    0.46726E+00    0.44617E-08    0.46726E+00    0.41530E+02    0.65941E-09    0.44617E-08    0.65941E-09    0.37628E-14
   967    0.10244E+04   -0.98695E+00    0.44140E-08   -0.98695E+00    0.41575E+02    0.65907E-09    0.44140E-08    0.65907E-09    0.37474E-14
   968    0.10200E+04   -0.24439E+01    0.43667E-08   -0.24439E+01    0.41613E+02    0.65867E-09    0.43667E-08    0.65867E-09    0.37321E-14
   969    0.10159E+04   -0.39022E+01    0.43198E-08   -0.39022E+01    0.41644E+02    0.65819E-09    0.43198E-08    0.65819E-09    0.37169E-14
   970    0.10119E+04   -0.53633E+01    0.42733E-08   -0.53633E+01    0.41670E+02    0.65765E-09    0.42733E-08    0.65765E-09    0.37017E-14
   971    0.10080E+04   -0.68250E+01    0.42271E-08   -0.68250E+01    0.41690E+02    0.65704E-09    0.42271E-08    0.65704E-09    0.36866E-14
   972    0.10042E+04   -0.82865E+01    0.41813E-08   -0.82865E+01    0.41703E+02    0.65637E-09    0.41813E-08    0.65637E-09    0.36716E-14
   973    0.10006E+04   -0.97485E+01    0.41359E-08   -0.97485E+01    0.41709E+02    0.65563E-09    0.41359E-08    0.65563E-09    0.36566E-14
   974    0.99717E+03   -0.11210E+02    0.40908E-08   -0.11210E+02    0.41710E+02    0.65482E-09    0.40908E-08    0.65482E-09    0.36417E-14
   975    0.99392E+03   -0.12670E+02    0.40461E-08   -0.12670E+02    0.41704E+02    0.65395E-09    0.40461E-08    0.65395E-09    0.36269E-14
   976    0.99082E+03   -0.14128E+02    0.40018E-08   -0.14128E+02    0.41691E+02    0.65301E-09    0.40018E-08    0.65301E-09    0.36122E-14
   977    0.98787E+03   -0.15583E+02    0.39578E-08   -0.15583E+02    0.41673E+02    0.65201E-09    0.39578E-08    0.65201E-09    0.35975E-14
   978    0.98499E+03   -0.17034E+02    0.39142E-08   -0.17034E+02    0.41648E+02    0.65094E-09    0.39142E-08    0.65094E-09    0.35829E-14
   979    0.98241E+03   -0.18482E+02    0.38710E-08   -0.18482E+02    0.41618E+02    0.64981E-09    0.38710E-08    0.64981E-09    0.35684E-14
   980    0.97989E+03   -0.19925E+02    0.38281E-08   -0.19925E+02    0.41580E+02    0.64862E-09    0.38281E-08    0.64862E-09    0.35540E-14
   981    0.97752E+03   -0.21363E+02    0.37857E-08   -0.21363E+02    0.41536E+02    0.64737E-09    0.37857E-08    0.64737E-09    0.35396E-14
   982    0.97529E+03   -0.22796E+02    0.37435E-08   -0.22796E+02    0.41487E+02    0.64605E-09    0.37435E-08    0.64605E-09    0.35253E-14
   983    0.97327E+03   -0.24222E+02    0.37018E-08   -0.24222E+02    0.41431E+02    0.64467E-09    0.37018E-08    0.64467E-09    0.35111E-14
   984    0.97132E+03   -0.25642E+02    0.36604E-08   -0.25642E+02    0.41367E+02    0.64323E-09    0.36604E-08    0.64323E-09    0.34969E-14
   985    0.96958E+03   -0.27055E+02    0.36194E-08   -0.27055E+02    0.41299E+02    0.64173E-09    0.36194E-08    0.64173E-09    0.34828E-14
   986    0.96790E+03   -0.28459E+02    0.35787E-08   -0.28459E+02    0.41225E+02    0.64017E-09    0.35787E-08    0.64017E-09    0.34688E-14
   987    0.96636E+03   -0.29855E+02    0.35385E-08   -0.29855E+02    0.41144E+02    0.63855E-09    0.35385E-08    0.63855E-09    0.34548E-14
   988    0.96503E+03   -0.31242E+02    0.34985E-08   -0.31242E+02    0.41058E+02    0.63687E-09    0.34985E-08    0.63687E-09    0.34409E-14
   989    0.96383E+03   -0.32618E+02    0.34590E-08   -0.32618E+02    0.40966E+02    0.63513E-09    0.34590E-08    0.63513E-09    0.34271E-14
   990    0.96277E+03   -0.33985E+02    0.34198E-08   -0.33985E+02    0.40870E+02    0.63334E-09    0.34198E-08    0.63334E-09    0.34134E-14
   991    0.96183E+03   -0.35341E+02    0.33810E-08   -0.35341E+02    0.40766E+02    0.63148E-09    0.33810E-08    0.63148E-09    0.33997E-14
   992    0.96103E+03   -0.36685E+02    0.33425E-08   -0.36685E+02    0.40656E+02    0.62957E-09    0.33425E-08    0.62957E-09    0.33861E-14
   993    0.96029E+03   -0.38018E+02    0.33044E-08   -0.38018E+02    0.40540E+02    0.62760E-09    0.33044E-08    0.62760E-09    0.33725E-14
   994    0.95974E+03   -0.39337E+02    0.32667E-08   -0.39337E+02    0.40420E+02    0.62558E-09    0.32667E-08    0.62558E-09    0.33590E-14
   995    0.95940E+03   -0.40643E+02    0.32294E-08   -0.40643E+02    0.40293E+02    0.62349E-09    0.32294E-08    0.62349E-09    0.33456E-14
   996    0.95912E+03   -0.41935E+02    0.31924E-08   -0.41935E+02    0.40159E+02    0.62136E-09    0.31924E-08    0.62136E-09    0.33322E-14
   997    0.95895E+03   -0.43214E+02    0.31557E-08   -0.43214E+02    0.40022E+02    0.61916E-09    0.31557E-08    0.61916E-09    0.33189E-14
   998    0.95892E+03   -0.44476E+02    0.31194E-08   -0.44476E+02    0.39879E+02    0.61692E-09    0.31194E-08    0.61692E-09    0.33057E-14
   999    0.95900E+03   -0.45723E+02    0.30835E-08   -0.45723E+02    0.39730E+02    0.61462E-09    0.30835E-08    0.61462E-09    0.32926E-14
  1000    0.95921E+03   -0.46955E+02    0.30480E-08   -0.46955E+02    0.39577E+02    0.61226E-09    0.30480E-08    0.61226E-09    0.32794E-14
  1001    0.95954E+03   -0.48169E+02    0.30128E-08   -0.48169E+02    0.39417E+02    0.60985E-09    0.30128E-08    0.60985E-09    0.32664E-14
  1002    0.95991E+03   -0.49366E+02    0.29780E-08   -0.49366E+02    0.39252E+02    0.60739E-09    0.29780E-08    0.60739E-09    0.32534E-14
  1003    0.96049E+03   -0.50546E+02    0.29435E-08   -0.50546E+02    0.39083E+02    0.60488E-09    0.29435E-08    0.60488E-09    0.32405E-14
  1004    0.96118E+03   -0.51708E+02    0.29094E-08   -0.51708E+02    0.38908E+02    0.60232E-09    0.29094E-08    0.60232E-09    0.32277E-14
  1005    0.96206E+03   -0.52850E+02    0.28757E-08   -0.52850E+02    0.38728E+02    0.59970E-09    0.28757E-08    0.59970E-09    0.32149E-14
  1006    0.96299E+03   -0.53975E+02    0.28423E-08   -0.53975E+02    0.38542E+02    0.59704E-09    0.28423E-08    0.59704E-09    0.32021E-14
  1007    0.96396E+03   -0.55081E+02    0.28093E-08   -0.55081E+02    0.38352E+02    0.59432E-09    0.28093E-08    0.59432E-09    0.31895E-14
  1008    0.96483E+03   -0.56167E+02    0.27766E-08   -0.56167E+02    0.38157E+02    0.59156E-09    0.27766E-08    0.59156E-09    0.31769E-14
  1009    0.96604E+03   -0.57234E+02    0.27443E-08   -0.57234E+02    0.37957E+02    0.58875E-09    0.27443E-08    0.58875E-09    0.31643E-14
  1010    0.96737E+03   -0.58281E+02    0.27123E-08   -0.58281E+02    0.37754E+02    0.58589E-09    0.27123E-08    0.58589E-09    0.31518E-14
  1011    0.96874E+03   -0.59308E+02    0.26808E-08   -0.59308E+02    0.37546E+02    0.58298E-09    0.26808E-08    0.58298E-09    0.31394E-14
  1012    0.97023E+03   -0.60316E+02    0.26495E-08   -0.60316E+02    0.37333E+02    0.58003E-09    0.26495E-08    0.58003E-09    0.31270E-14
  1013    0.97183E+03   -0.61301E+02    0.26186E-08   -0.61301E+02    0.37116E+02    0.57703E-09    0.26186E-08    0.57703E-09    0.31147E-14
  1014    0.97355E+03   -0.62266E+02    0.25881E-08   -0.62266E+02    0.36895E+02    0.57398E-09    0.25881E-08    0.57398E-09    0.31024E-14
  1015    0.97523E+03   -0.63210E+02    0.25580E-08   -0.63210E+02    0.36670E+02    0.57089E-09    0.25580E-08    0.57089E-09    0.30902E-14
  1016    0.97711E+03   -0.64132E+02    0.25282E-08   -0.64132E+02    0.36440E+02    0.56776E-09    0.25282E-08    0.56776E-09    0.30781E-14
  1017    0.97909E+03   -0.65033E+02    0.24987E-08   -0.65033E+02    0.36207E+02    0.56458E-09    0.24987E-08    0.56458E-09    0.30660E-14
  1018    0.98112E+03   -0.65912E+02    0.24696E-08   -0.65912E+02    0.35968E+02    0.56136E-09    0.24696E-08    0.56136E-09    0.30540E-14
  1019    0.98319E+03   -0.66768E+02    0.24409E-08   -0.66768E+02    0.35728E+02    0.55810E-09    0.24409E-08    0.55810E-09    0.30421E-14
  1020    0.98544E+03   -0.67602E+02    0.24125E-08   -0.67602E+02    0.35481E+02    0.55480E-09    0.24125E-08    0.55480E-09    0.30301E-14
  1021    0.98774E+03   -0.68414E+02    0.23844E-08   -0.68414E+02    0.35232E+02    0.55146E-09    0.23844E-08    0.55146E-09    0.30183E-14
  1022    0.99007E+03   -0.69203E+02    0.23567E-08   -0.69203E+02    0.34979E+02    0.54807E-09    0.23567E-08    0.54807E-09    0.30065E-14
  1023    0.99251E+03   -0.69966E+02    0.23294E-08   -0.69966E+02    0.34723E+02    0.54465E-09    0.23294E-08    0.54465E-09    0.29948E-14
  1024    0.99499E+03   -0.70707E+02    0.23024E-08   -0.70707E+02    0.34462E+02    0.54118E-09    0.23024E-08    0.54118E-09    0.29831E-14
  1025    0.99750E+03   -0.71422E+02    0.22758E-08   -0.71422E+02    0.34200E+02    0.53768E-09    0.22758E-08    0.53768E-09    0.29715E-14
  1026    0.10003E+04   -0.72114E+02    0.22495E-08   -0.72114E+02    0.33933E+02    0.53414E-09    0.22495E-08    0.53414E-09    0.29599E-14
  1027    0.10030E+04   -0.72782E+02    0.22236E-08   -0.72782E+02    0.33666E+02    0.53056E-09    0.22236E-08    0.53056E-09    0.29484E-14
  1028    0.10057E+04   -0.73425E+02    0.21980E-08   -0.73425E+02    0.33394E+02    0.52695E-09    0.21980E-08    0.52695E-09    0.29369E-14
  1029    0.10085E+04   -0.74044E+02    0.21727E-08   -0.74044E+02    0.33119E+02    0.52330E-09    0.21727E-08    0.52330E-09    0.29255E-14
  1030    0.10114E+04   -0.74639E+02    0.21479E-08   -0.74639E+02    0.32843E+02    0.51962E-09    0.21479E-08    0.51962E-09    0.29141E-14
  1031    0.10141E+04   -0.75207E+02    0.21233E-08   -0.75207E+02    0.32563E+02    0.51590E-09    0.21233E-08    0.51590E-09    0.29028E-14
  1032    0.10171E+04   -0.75754E+02    0.20991E-08   -0.75754E+02    0.32280E+02    0.51214E-09    0.20991E-08    0.51214E-09    0.28916E-14
  1033    0.10200E+04   -0.76274E+02    0.20753E-08   -0.76274E+02    0.31996E+02    0.50835E-09    0.20753E-08    0.50835E-09    0.28804E-14
  1034    0.10231E+04   -0.76769E+02    0.20518E-08   -0.76769E+02    0.31710E+02    0.50453E-09    0.20518E-08    0.50453E-09    0.28693E-14
  1035    0.10262E+04   -0.77240E+02    0.20287E-08   -0.77240E+02    0.31421E+02    0.50068E-09    0.20287E-08    0.50068E-09    0.28582E-14
  1036    0.10293E+04   -0.77686E+02    0.20058E-08   -0.77686E+02    0.31130E+02    0.49680E-09    0.20058E-08    0.49680E-09    0.28471E-14
  1037    0.10324E+04   -0.78106E+02    0.19834E-08   -0.78106E+02    0.30838E+02    0.49288E-09    0.19834E-08    0.49288E-09    0.28362E-14
  1038    0.10357E+04   -0.78502E+02    0.19613E-08   -0.78502E+02    0.30544E+02    0.48893E-09    0.19613E-08    0.48893E-09    0.28252E-14
  1039    0.10390E+04   -0.78868E+02    0.19395E-08   -0.78868E+02    0.30249E+02    0.48496E-09    0.19395E-08    0.48496E-09    0.28143E-14
  1040    0.10421E+04   -0.79212E+02    0.19181E-08   -0.79212E+02    0.29952E+02    0.48095E-09    0.19181E-08    0.48095E-09    0.28035E-14
  1041    0.10455E+04   -0.79527E+02    0.18970E-08   -0.79527E+02    0.29654E+02    0.47692E-09    0.18970E-08    0.47692E-09    0.27927E-14
  1042    0.10488E+04   -0.79818E+02    0.18763E-08   -0.79818E+02    0.29354E+02    0.47285E-09    0.18763E-08    0.47285E-09    0.27820E-14
  1043    0.10521E+04   -0.80082E+02    0.18559E-08   -0.80082E+02    0.29054E+02    0.46877E-09    0.18559E-08    0.46877E-09    0.27713E-14
  1044    0.10555E+04   -0.80321E+02    0.18358E-08   -0.80321E+02    0.28752E+02    0.46465E-09    0.18358E-08    0.46465E-09    0.27607E-14
  1045    0.10588E+04   -0.80537E+02    0.18161E-08   -0.80537E+02    0.28452E+02    0.46051E-09    0.18161E-08    0.46051E-09    0.27501E-14
  1046    0.10622E+04   -0.80721E+02    0.17967E-08   -0.80721E+02    0.28149E+02    0.45634E-09    0.17967E-08    0.45634E-09    0.27396E-14
  1047    0.10656E+04   -0.80889E+02    0.17777E-08   -0.80889E+02    0.27845E+02    0.45214E-09    0.17777E-08    0.45214E-09    0.27291E-14
  1048    0.10689E+04   -0.81027E+02    0.17590E-08   -0.81027E+02    0.27542E+02    0.44793E-09    0.17590E-08    0.44793E-09    0.27187E-14
  1049    0.10723E+04   -0.81134E+02    0.17407E-08   -0.81134E+02    0.27239E+02    0.44369E-09    0.17407E-08    0.44369E-09    0.27083E-14
  1050    0.10757E+04   -0.81219E+02    0.17227E-08   -0.81219E+02    0.26935E+02    0.43942E-09    0.17227E-08    0.43942E-09    0.26980E-14
  1051    0.10791E+04   -0.81280E+02    0.17050E-08   -0.81280E+02    0.26632E+02    0.43513E-09    0.17050E-08    0.43513E-09    0.26877E-14
  1052    0.10825E+04   -0.81311E+02    0.16876E-08   -0.81311E+02    0.26328E+02    0.43082E-09    0.16876E-08    0.43082E-09    0.26774E-14
  1053    0.10858E+04   -0.81321E+02    0.16706E-08   -0.81321E+02    0.26025E+02    0.42649E-09    0.16706E-08    0.42649E-09    0.26672E-14
  1054    0.10891E+04   -0.81307E+02    0.16540E-08   -0.81307E+02    0.25723E+02    0.42214E-09    0.16540E-08    0.42214E-09    0.26571E-14
  1055    0.10923E+04   -0.81265E+02    0.16376E-08   -0.81265E+02    0.25421E+02    0.41777E-09    0.16376E-08    0.41777E-09    0.26470E-14
  1056    0.10956E+04   -0.81200E+02    0.16216E-08   -0.81200E+02    0.25120E+02    0.41338E-09    0.16216E-08    0.41338E-09    0.26369E-14
  1057    0.10990E+04   -0.81107E+02    0.16059E-08   -0.81107E+02    0.24819E+02    0.40897E-09    0.16059E-08    0.40897E-09    0.26269E-14
  1058    0.11024E+04   -0.80992E+02    0.15905E-08   -0.80992E+02    0.24520E+02    0.40454E-09    0.15905E-08    0.40454E-09    0.26170E-14
  1059    0.11057E+04   -0.80848E+02    0.15755E-08   -0.80848E+02    0.24221E+02    0.40010E-09    0.15755E-08    0.40010E-09    0.26071E-14
  1060    0.11089E+04   -0.80683E+02    0.15607E-08   -0.80683E+02    0.23923E+02    0.39564E-09    0.15607E-08    0.39564E-09    0.25972E-14
  1061    0.11122E+04   -0.80490E+02    0.15463E-08   -0.80490E+02    0.23626E+02    0.39116E-09    0.15463E-08    0.39116E-09    0.25874E-14
  1062    0.11154E+04   -0.80276E+02    0.15322E-08   -0.80276E+02    0.23331E+02    0.38666E-09    0.15322E-08    0.38666E-09    0.25776E-14
  1063    0.11185E+04   -0.80034E+02    0.15184E-08   -0.80034E+02    0.23037E+02    0.38215E-09    0.15184E-08    0.38215E-09    0.25678E-14
  1064    0.11216E+04   -0.79779E+02    0.15049E-08   -0.79779E+02    0.22745E+02    0.37763E-09    0.15049E-08    0.37763E-09    0.25582E-14
  1065    0.11247E+04   -0.79497E+02    0.14917E-08   -0.79497E+02    0.22453E+02    0.37309E-09    0.14917E-08    0.37309E-09    0.25485E-14
  1066    0.11277E+04   -0.79187E+02    0.14788E-08   -0.79187E+02    0.22164E+02    0.36853E-09    0.14788E-08    0.36853E-09    0.25389E-14
  1067    0.11308E+04   -0.78849E+02    0.14662E-08   -0.78849E+02    0.21876E+02    0.36397E-09    0.14662E-08    0.36397E-09    0.25294E-14
  1068    0.11338E+04   -0.78492E+02    0.14539E-08   -0.78492E+02    0.21590E+02    0.35939E-09    0.14539E-08    0.35939E-09    0.25198E-14
  1069    0.11368E+04   -0.78123E+02    0.14419E-08   -0.78123E+02    0.21307E+02    0.35480E-09    0.14419E-08    0.35480E-09    0.25104E-14
  1070    0.11398E+04   -0.77727E+02    0.14302E-08   -0.77727E+02    0.21024E+02    0.35020E-09    0.14302E-08    0.35020E-09    0.25010E-14
  1071    0.11426E+04   -0.77305E+02    0.14187E-08   -0.77305E+02    0.20745E+02    0.34559E-09    0.14187E-08    0.34559E-09    0.24916E-14
  1072    0.11454E+04   -0.76856E+02    0.14076E-08   -0.76856E+02    0.20467E+02    0.34097E-09    0.14076E-08    0.34097E-09    0.24822E-14
  1073    0.11483E+04   -0.76388E+02    0.13967E-08   -0.76388E+02    0.20192E+02    0.33634E-09    0.13967E-08    0.33634E-09    0.24729E-14
  1074    0.11510E+04   -0.75902E+02    0.13861E-08   -0.75902E+02    0.19920E+02    0.33170E-09    0.13861E-08    0.33170E-09    0.24637E-14
  1075    0.11537E+04   -0.75398E+02    0.13758E-08   -0.75398E+02    0.19649E+02    0.32705E-09    0.13758E-08    0.32705E-09    0.24545E-14
  1076    0.11563E+04   -0.74867E+02    0.13658E-08   -0.74867E+02    0.19381E+02    0.32240E-09    0.13658E-08    0.32240E-09    0.24453E-14
  1077    0.11589E+04   -0.74326E+02    0.13560E-08   -0.74326E+02    0.19116E+02    0.31774E-09    0.13560E-08    0.31774E-09    0.24362E-14
  1078    0.11614E+04   -0.73745E+02    0.13465E-08   -0.73745E+02    0.18855E+02    0.31307E-09    0.13465E-08    0.31307E-09    0.24271E-14
  1079    0.11638E+04   -0.73161E+02    0.13373E-08   -0.73161E+02    0.18595E+02    0.30840E-09    0.13373E-08    0.30840E-09    0.24181E-14
  1080    0.11663E+04   -0.72560E+02    0.13284E-08   -0.72560E+02    0.18339E+02    0.30372E-09    0.13284E-08    0.30372E-09    0.24091E-14
  1081    0.11686E+04   -0.71934E+02    0.13197E-08   -0.71934E+02    0.18087E+02    0.29903E-09    0.13197E-08    0.29903E-09    0.24001E-14
  1082    0.11708E+04   -0.71290E+02    0.13112E-08   -0.71290E+02    0.17837E+02    0.29435E-09    0.13112E-08    0.29435E-09    0.23912E-14
  1083    0.11730E+04   -0.70630E+02    0.13030E-08   -0.70630E+02    0.17590E+02    0.28966E-09    0.13030E-08    0.28966E-09    0.23823E-14
  1084    0.11752E+04   -0.69953E+02    0.12951E-08   -0.69953E+02    0.17348E+02    0.28496E-09    0.12951E-08    0.28496E-09    0.23735E-14
  1085    0.11773E+04   -0.69252E+02    0.12874E-08   -0.69252E+02    0.17108E+02    0.28027E-09    0.12874E-08    0.28027E-09    0.23647E-14
  1086    0.11793E+04   -0.68549E+02    0.12800E-08   -0.68549E+02    0.16873E+02    0.27557E-09    0.12800E-08    0.27557E-09    0.23559E-14
  1087    0.11813E+04   -0.67808E+02    0.12728E-08   -0.67808E+02    0.16642E+02    0.27087E-09    0.12728E-08    0.27087E-09    0.23472E-14
  1088    0.11831E+04   -0.67065E+02    0.12659E-08   -0.67065E+02    0.16412E+02    0.26618E-09    0.12659E-08    0.26618E-09    0.23385E-14
  1089    0.11849E+04   -0.66299E+02    0.12592E-08   -0.66299E+02    0.16188E+02    0.26148E-09    0.12592E-08    0.26148E-09    0.23299E-14
  1090    0.11866E+04   -0.65533E+02    0.12528E-08   -0.65533E+02    0.15968E+02    0.25678E-09    0.12528E-08    0.25678E-09    0.23213E-14
  1091    0.11883E+04   -0.64736E+02    0.12465E-08   -0.64736E+02    0.15751E+02    0.25209E-09    0.12465E-08    0.25209E-09    0.23127E-14
  1092    0.11899E+04   -0.63931E+02    0.12405E-08   -0.63931E+02    0.15538E+02    0.24740E-09    0.12405E-08    0.24740E-09    0.23042E-14
  1093    0.11914E+04   -0.63110E+02    0.12348E-08   -0.63110E+02    0.15330E+02    0.24270E-09    0.12348E-08    0.24270E-09    0.22957E-14
  1094    0.11927E+04   -0.62283E+02    0.12293E-08   -0.62283E+02    0.15126E+02    0.23802E-09    0.12293E-08    0.23802E-09    0.22872E-14
  1095    0.11941E+04   -0.61448E+02    0.12240E-08   -0.61448E+02    0.14927E+02    0.23334E-09    0.12240E-08    0.23334E-09    0.22788E-14
  1096    0.11953E+04   -0.60590E+02    0.12189E-08   -0.60590E+02    0.14731E+02    0.22866E-09    0.12189E-08    0.22866E-09    0.22705E-14
  1097    0.11965E+04   -0.59719E+02    0.12141E-08   -0.59719E+02    0.14540E+02    0.22398E-09    0.12141E-08    0.22398E-09    0.22621E-14
  1098    0.11976E+04   -0.58840E+02    0.12094E-08   -0.58840E+02    0.14355E+02    0.21932E-09    0.12094E-08    0.21932E-09    0.22538E-14
  1099    0.11986E+04   -0.57955E+02    0.12050E-08   -0.57955E+02    0.14174E+02    0.21466E-09    0.12050E-08    0.21466E-09    0.22456E-14
