#    L    TT             EE             BB             TE          
   700    0.30127E+00    0.30409E-02    0.21584E-02    0.11089E-01
   701    0.29881E+00    0.30398E-02    0.21561E-02    0.10864E-01
   702    0.29630E+00    0.30401E-02    0.21536E-02    0.10650E-01
   703    0.29374E+00    0.30419E-02    0.21511E-02    0.10447E-01
   704    0.29114E+00    0.30451E-02    0.21486E-02    0.10254E-01
   705    0.28851E+00    0.30496E-02    0.21460E-02    0.10073E-01
   706    0.28583E+00    0.30555E-02    0.21433E-02    0.99016E-02
   707    0.28313E+00    0.30625E-02    0.21406E-02    0.97408E-02
   708    0.28039E+00    0.30707E-02    0.21378E-02    0.95901E-02
   709    0.27762E+00    0.30801E-02    0.21349E-02    0.94493E-02
   710    0.27483E+00    0.30905E-02    0.21319E-02    0.93184E-02
   711    0.27202E+00    0.31019E-02    0.21289E-02    0.91972E-02
   712    0.26919E+00    0.31143E-02    0.21258E-02    0.90854E-02
   713    0.26634E+00    0.31276E-02    0.21226E-02    0.89830E-02
   714    0.26348E+00    0.31417E-02    0.21194E-02    0.88897E-02
   715    0.26061E+00    0.31567E-02    0.21161E-02    0.88054E-02
   716    0.25773E+00    0.31723E-02    0.21127E-02    0.87300E-02
   717    0.25484E+00    0.31886E-02    0.21092E-02    0.86632E-02
   718    0.25196E+00    0.32056E-02    0.21057E-02    0.86050E-02
   719    0.24908E+00    0.32231E-02    0.21020E-02    0.85550E-02
   720    0.24620E+00    0.32411E-02    0.20983E-02    0.85133E-02
   721    0.24333E+00    0.32596E-02    0.20945E-02    0.84796E-02
   722    0.24047E+00    0.32785E-02    0.20906E-02    0.84538E-02
   723    0.23762E+00    0.32978E-02    0.20866E-02    0.84356E-02
   724    0.23479E+00    0.33173E-02    0.20826E-02    0.84250E-02
   725    0.23197E+00    0.33371E-02    0.20784E-02    0.84218E-02
   726    0.22918E+00    0.33570E-02    0.20742E-02    0.84258E-02
   727    0.22642E+00    0.33771E-02    0.20698E-02    0.84368E-02
   728    0.22368E+00    0.33972E-02    0.20654E-02    0.84546E-02
   729    0.22097E+00    0.34174E-02    0.20609E-02    0.84792E-02
   730    0.21830E+00    0.34375E-02    0.20563E-02    0.85104E-02
   731    0.21567E+00    0.34575E-02    0.20516E-02    0.85479E-02
   732    0.21307E+00    0.34774E-02    0.20468E-02    0.85917E-02
   733    0.21052E+00    0.34971E-02    0.20419E-02    0.86415E-02
   734    0.20801E+00    0.35165E-02    0.20369E-02    0.86972E-02
   735    0.20555E+00    0.35355E-02    0.20318E-02    0.87587E-02
   736    0.20314E+00    0.35543E-02    0.20265E-02    0.88257E-02
   737    0.20079E+00    0.35725E-02    0.20212E-02    0.88982E-02
   738    0.19849E+00    0.35903E-02    0.20158E-02    0.89758E-02
   739    0.19626E+00    0.36076E-02    0.20103E-02    0.90586E-02
   740    0.19408E+00    0.36243E-02    0.20047E-02    0.91463E-02
   741    0.19198E+00    0.36403E-02    0.19989E-02    0.92388E-02
   742    0.18994E+00    0.36556E-02    0.19931E-02    0.93358E-02
   743    0.18797E+00    0.36702E-02    0.19871E-02    0.94373E-02
   744    0.18608E+00    0.36839E-02    0.19810E-02    0.95430E-02
   745    0.18427E+00    0.36968E-02    0.19748E-02    0.96528E-02
   746    0.18254E+00    0.37087E-02    0.19685E-02    0.97666E-02
   747    0.18089E+00    0.37197E-02    0.19621E-02    0.98842E-02
   748    0.17933E+00    0.37296E-02    0.19556E-02    0.10005E-01
   749    0.17786E+00    0.37385E-02    0.19489E-02    0.10130E-01
   750    0.17648E+00    0.37462E-02    0.19421E-02    0.10258E-01
   751    0.17519E+00    0.37527E-02    0.19352E-02    0.10389E-01
   752    0.17400E+00    0.37580E-02    0.19282E-02    0.10523E-01
   753    0.17290E+00    0.37622E-02    0.19211E-02    0.10659E-01
   754    0.17189E+00    0.37652E-02    0.19139E-02    0.10798E-01
   755    0.17096E+00    0.37671E-02    0.19066E-02    0.10939E-01
   756    0.17012E+00    0.37679E-02    0.18991E-02    0.11082E-01
   757    0.16935E+00    0.37676E-02    0.18916E-02    0.11227E-01
   758    0.16867E+00    0.37663E-02    0.18840E-02    0.11374E-01
   759    0.16806E+00    0.37640E-02    0.18764E-02    0.11521E-01
   760    0.16753E+00    0.37606E-02    0.18686E-02    0.11669E-01
   761    0.16706E+00    0.37562E-02    0.18608E-02    0.11819E-01
   762    0.16667E+00    0.37509E-02    0.18529E-02    0.11968E-01
   763    0.16634E+00    0.37446E-02    0.18450E-02    0.12118E-01
   764    0.16607E+00    0.37374E-02    0.18370E-02    0.12269E-01
   765    0.16587E+00    0.37293E-02    0.18290E-02    0.12418E-01
   766    0.16572E+00    0.37203E-02    0.18209E-02    0.12568E-01
   767    0.16563E+00    0.37104E-02    0.18128E-02    0.12717E-01
   768    0.16560E+00    0.36997E-02    0.18047E-02    0.12864E-01
   769    0.16561E+00    0.36882E-02    0.17965E-02    0.13011E-01
   770    0.16568E+00    0.36759E-02    0.17884E-02    0.13157E-01
   771    0.16579E+00    0.36627E-02    0.17802E-02    0.13300E-01
   772    0.16594E+00    0.36489E-02    0.17720E-02    0.13442E-01
   773    0.16614E+00    0.36342E-02    0.17638E-02    0.13582E-01
   774    0.16638E+00    0.36189E-02    0.17556E-02    0.13720E-01
   775    0.16665E+00    0.36029E-02    0.17474E-02    0.13855E-01
   776    0.16696E+00    0.35862E-02    0.17393E-02    0.13987E-01
   777    0.16730E+00    0.35688E-02    0.17311E-02    0.14116E-01
   778    0.16766E+00    0.35508E-02    0.17230E-02    0.14242E-01
   779    0.16806E+00    0.35322E-02    0.17149E-02    0.14364E-01
   780    0.16848E+00    0.35130E-02    0.17069E-02    0.14483E-01
   781    0.16892E+00    0.34932E-02    0.16989E-02    0.14597E-01
   782    0.16938E+00    0.34729E-02    0.16909E-02    0.14708E-01
   783    0.16986E+00    0.34520E-02    0.16830E-02    0.14813E-01
   784    0.17036E+00    0.34307E-02    0.16751E-02    0.14915E-01
   785    0.17086E+00    0.34088E-02    0.16673E-02    0.15011E-01
   786    0.17138E+00    0.33865E-02    0.16596E-02    0.15102E-01
   787    0.17190E+00    0.33637E-02    0.16520E-02    0.15188E-01
   788    0.17243E+00    0.33406E-02    0.16444E-02    0.15268E-01
   789    0.17296E+00    0.33170E-02    0.16369E-02    0.15342E-01
   790    0.17349E+00    0.32930E-02    0.16295E-02    0.15410E-01
   791    0.17402E+00    0.32687E-02    0.16222E-02    0.15472E-01
   792    0.17454E+00    0.32440E-02    0.16150E-02    0.15527E-01
   793    0.17506E+00    0.32190E-02    0.16079E-02    0.15576E-01
   794    0.17556E+00    0.31937E-02    0.16010E-02    0.15617E-01
   795    0.17606E+00    0.31682E-02    0.15941E-02    0.15651E-01
   796    0.17653E+00    0.31423E-02    0.15874E-02    0.15678E-01
   797    0.17700E+00    0.31163E-02    0.15807E-02    0.15696E-01
   798    0.17744E+00    0.30900E-02    0.15743E-02    0.15707E-01
   799    0.17786E+00    0.30636E-02    0.15679E-02    0.15709E-01
   800    0.17826E+00    0.30369E-02    0.15617E-02    0.15703E-01
   801    0.17862E+00    0.30101E-02    0.15557E-02    0.15689E-01
   802    0.17897E+00    0.29832E-02    0.15498E-02    0.15666E-01
   803    0.17928E+00    0.29562E-02    0.15441E-02    0.15634E-01
   804    0.17957E+00    0.29291E-02    0.15384E-02    0.15595E-01
   805    0.17983E+00    0.29019E-02    0.15330E-02    0.15548E-01
   806    0.18007E+00    0.28747E-02    0.15276E-02    0.15494E-01
   807    0.18028E+00    0.28475E-02    0.15224E-02    0.15432E-01
   808    0.18046E+00    0.28203E-02    0.15174E-02    0.15363E-01
   809    0.18061E+00    0.27931E-02    0.15124E-02    0.15288E-01
   810    0.18074E+00    0.27659E-02    0.15076E-02    0.15207E-01
   811    0.18084E+00    0.27388E-02    0.15029E-02    0.15119E-01
   812    0.18091E+00    0.27118E-02    0.14983E-02    0.15025E-01
   813    0.18095E+00    0.26849E-02    0.14939E-02    0.14926E-01
   814    0.18097E+00    0.26582E-02    0.14895E-02    0.14821E-01
   815    0.18096E+00    0.26316E-02    0.14853E-02    0.14711E-01
   816    0.18093E+00    0.26051E-02    0.14812E-02    0.14596E-01
   817    0.18086E+00    0.25789E-02    0.14772E-02    0.14477E-01
   818    0.18077E+00    0.25529E-02    0.14733E-02    0.14353E-01
   819    0.18066E+00    0.25271E-02    0.14694E-02    0.14225E-01
   820    0.18051E+00    0.25016E-02    0.14657E-02    0.14093E-01
   821    0.18034E+00    0.24764E-02    0.14621E-02    0.13957E-01
   822    0.18014E+00    0.24515E-02    0.14586E-02    0.13818E-01
   823    0.17991E+00    0.24269E-02    0.14551E-02    0.13676E-01
   824    0.17966E+00    0.24027E-02    0.14518E-02    0.13531E-01
   825    0.17938E+00    0.23788E-02    0.14485E-02    0.13384E-01
   826    0.17907E+00    0.23554E-02    0.14453E-02    0.13234E-01
   827    0.17874E+00    0.23323E-02    0.14422E-02    0.13082E-01
   828    0.17837E+00    0.23097E-02    0.14391E-02    0.12928E-01
   829    0.17798E+00    0.22875E-02    0.14362E-02    0.12773E-01
   830    0.17757E+00    0.22659E-02    0.14333E-02    0.12616E-01
   831    0.17712E+00    0.22447E-02    0.14305E-02    0.12458E-01
   832    0.17665E+00    0.22241E-02    0.14277E-02    0.12300E-01
   833    0.17615E+00    0.22040E-02    0.14250E-02    0.12140E-01
   834    0.17562E+00    0.21844E-02    0.14223E-02    0.11981E-01
   835    0.17507E+00    0.21655E-02    0.14198E-02    0.11821E-01
   836    0.17449E+00    0.21472E-02    0.14172E-02    0.11662E-01
   837    0.17388E+00    0.21295E-02    0.14147E-02    0.11503E-01
   838    0.17324E+00    0.21124E-02    0.14123E-02    0.11345E-01
   839    0.17257E+00    0.20961E-02    0.14099E-02    0.11187E-01
   840    0.17188E+00    0.20804E-02    0.14075E-02    0.11031E-01
   841    0.17116E+00    0.20655E-02    0.14052E-02    0.10877E-01
   842    0.17042E+00    0.20513E-02    0.14030E-02    0.10724E-01
   843    0.16964E+00    0.20378E-02    0.14007E-02    0.10573E-01
   844    0.16884E+00    0.20252E-02    0.13985E-02    0.10424E-01
   845    0.16801E+00    0.20133E-02    0.13963E-02    0.10278E-01
   846    0.16715E+00    0.20023E-02    0.13942E-02    0.10134E-01
   847    0.16627E+00    0.19922E-02    0.13920E-02    0.99936E-02
   848    0.16536E+00    0.19829E-02    0.13899E-02    0.98563E-02
   849    0.16442E+00    0.19745E-02    0.13878E-02    0.97225E-02
   850    0.16345E+00    0.19670E-02    0.13857E-02    0.95925E-02
   851    0.16245E+00    0.19605E-02    0.13836E-02    0.94664E-02
   852    0.16143E+00    0.19548E-02    0.13816E-02    0.93443E-02
   853    0.16039E+00    0.19501E-02    0.13795E-02    0.92262E-02
   854    0.15932E+00    0.19462E-02    0.13775E-02    0.91119E-02
   855    0.15822E+00    0.19431E-02    0.13754E-02    0.90016E-02
   856    0.15711E+00    0.19409E-02    0.13734E-02    0.88952E-02
   857    0.15598E+00    0.19394E-02    0.13714E-02    0.87926E-02
   858    0.15482E+00    0.19386E-02    0.13693E-02    0.86938E-02
   859    0.15366E+00    0.19386E-02    0.13673E-02    0.85988E-02
   860    0.15247E+00    0.19392E-02    0.13652E-02    0.85075E-02
   861    0.15127E+00    0.19405E-02    0.13632E-02    0.84200E-02
   862    0.15006E+00    0.19425E-02    0.13612E-02    0.83362E-02
   863    0.14884E+00    0.19450E-02    0.13591E-02    0.82561E-02
   864    0.14760E+00    0.19482E-02    0.13570E-02    0.81796E-02
   865    0.14636E+00    0.19518E-02    0.13550E-02    0.81068E-02
   866    0.14511E+00    0.19560E-02    0.13529E-02    0.80375E-02
   867    0.14385E+00    0.19607E-02    0.13508E-02    0.79718E-02
   868    0.14259E+00    0.19659E-02    0.13487E-02    0.79097E-02
   869    0.14132E+00    0.19715E-02    0.13465E-02    0.78511E-02
   870    0.14005E+00    0.19775E-02    0.13444E-02    0.77959E-02
   871    0.13878E+00    0.19839E-02    0.13422E-02    0.77442E-02
   872    0.13751E+00    0.19906E-02    0.13400E-02    0.76960E-02
   873    0.13624E+00    0.19977E-02    0.13378E-02    0.76512E-02
   874    0.13498E+00    0.20050E-02    0.13356E-02    0.76097E-02
   875    0.13372E+00    0.20127E-02    0.13334E-02    0.75716E-02
   876    0.13246E+00    0.20205E-02    0.13311E-02    0.75368E-02
   877    0.13121E+00    0.20286E-02    0.13288E-02    0.75053E-02
   878    0.12997E+00    0.20369E-02    0.13264E-02    0.74771E-02
   879    0.12874E+00    0.20454E-02    0.13240E-02    0.74522E-02
   880    0.12752E+00    0.20539E-02    0.13216E-02    0.74304E-02
   881    0.12631E+00    0.20626E-02    0.13192E-02    0.74118E-02
   882    0.12512E+00    0.20714E-02    0.13167E-02    0.73964E-02
   883    0.12394E+00    0.20802E-02    0.13142E-02    0.73841E-02
   884    0.12277E+00    0.20890E-02    0.13117E-02    0.73750E-02
   885    0.12163E+00    0.20978E-02    0.13091E-02    0.73689E-02
   886    0.12050E+00    0.21066E-02    0.13064E-02    0.73658E-02
   887    0.11939E+00    0.21153E-02    0.13038E-02    0.73658E-02
   888    0.11830E+00    0.21239E-02    0.13010E-02    0.73688E-02
   889    0.11724E+00    0.21324E-02    0.12983E-02    0.73748E-02
   890    0.11620E+00    0.21408E-02    0.12955E-02    0.73836E-02
   891    0.11519E+00    0.21490E-02    0.12926E-02    0.73954E-02
   892    0.11420E+00    0.21570E-02    0.12897E-02    0.74101E-02
   893    0.11324E+00    0.21647E-02    0.12867E-02    0.74277E-02
   894    0.11231E+00    0.21722E-02    0.12837E-02    0.74481E-02
   895    0.11141E+00    0.21794E-02    0.12806E-02    0.74713E-02
   896    0.11054E+00    0.21863E-02    0.12775E-02    0.74972E-02
   897    0.10971E+00    0.21929E-02    0.12743E-02    0.75260E-02
   898    0.10891E+00    0.21991E-02    0.12710E-02    0.75574E-02
   899    0.10815E+00    0.22049E-02    0.12677E-02    0.75915E-02
   900    0.10742E+00    0.22102E-02    0.12643E-02    0.76283E-02
   901    0.10673E+00    0.22151E-02    0.12609E-02    0.76678E-02
   902    0.10608E+00    0.22196E-02    0.12574E-02    0.77097E-02
   903    0.10547E+00    0.22236E-02    0.12538E-02    0.77540E-02
   904    0.10489E+00    0.22272E-02    0.12502E-02    0.78006E-02
   905    0.10435E+00    0.22304E-02    0.12465E-02    0.78492E-02
   906    0.10384E+00    0.22331E-02    0.12428E-02    0.78999E-02
   907    0.10337E+00    0.22354E-02    0.12390E-02    0.79524E-02
   908    0.10292E+00    0.22372E-02    0.12351E-02    0.80066E-02
   909    0.10251E+00    0.22387E-02    0.12313E-02    0.80623E-02
   910    0.10213E+00    0.22397E-02    0.12273E-02    0.81195E-02
   911    0.10178E+00    0.22403E-02    0.12234E-02    0.81781E-02
   912    0.10146E+00    0.22405E-02    0.12194E-02    0.82378E-02
   913    0.10117E+00    0.22403E-02    0.12154E-02    0.82985E-02
   914    0.10090E+00    0.22397E-02    0.12113E-02    0.83602E-02
   915    0.10066E+00    0.22386E-02    0.12072E-02    0.84226E-02
   916    0.10044E+00    0.22372E-02    0.12031E-02    0.84857E-02
   917    0.10025E+00    0.22354E-02    0.11989E-02    0.85493E-02
   918    0.10009E+00    0.22333E-02    0.11947E-02    0.86133E-02
   919    0.99941E-01    0.22307E-02    0.11905E-02    0.86775E-02
   920    0.99818E-01    0.22277E-02    0.11863E-02    0.87418E-02
   921    0.99715E-01    0.22244E-02    0.11821E-02    0.88061E-02
   922    0.99632E-01    0.22207E-02    0.11778E-02    0.88703E-02
   923    0.99569E-01    0.22167E-02    0.11736E-02    0.89341E-02
   924    0.99523E-01    0.22123E-02    0.11693E-02    0.89976E-02
   925    0.99494E-01    0.22075E-02    0.11650E-02    0.90605E-02
   926    0.99482E-01    0.22023E-02    0.11608E-02    0.91227E-02
   927    0.99485E-01    0.21969E-02    0.11565E-02    0.91841E-02
   928    0.99503E-01    0.21910E-02    0.11522E-02    0.92445E-02
   929    0.99534E-01    0.21848E-02    0.11479E-02    0.93039E-02
   930    0.99578E-01    0.21783E-02    0.11436E-02    0.93620E-02
   931    0.99634E-01    0.21715E-02    0.11394E-02    0.94188E-02
   932    0.99701E-01    0.21643E-02    0.11351E-02    0.94741E-02
   933    0.99777E-01    0.21568E-02    0.11309E-02    0.95278E-02
   934    0.99863E-01    0.21489E-02    0.11266E-02    0.95797E-02
   935    0.99957E-01    0.21408E-02    0.11224E-02    0.96298E-02
   936    0.10006E+00    0.21323E-02    0.11182E-02    0.96778E-02
   937    0.10017E+00    0.21235E-02    0.11141E-02    0.97237E-02
   938    0.10028E+00    0.21144E-02    0.11099E-02    0.97673E-02
   939    0.10040E+00    0.21050E-02    0.11058E-02    0.98085E-02
   940    0.10052E+00    0.20953E-02    0.11017E-02    0.98471E-02
   941    0.10064E+00    0.20853E-02    0.10977E-02    0.98830E-02
   942    0.10077E+00    0.20750E-02    0.10936E-02    0.99162E-02
   943    0.10090E+00    0.20644E-02    0.10897E-02    0.99463E-02
   944    0.10103E+00    0.20535E-02    0.10857E-02    0.99735E-02
   945    0.10115E+00    0.20423E-02    0.10818E-02    0.99973E-02
   946    0.10128E+00    0.20309E-02    0.10779E-02    0.10018E-01
   947    0.10140E+00    0.20192E-02    0.10741E-02    0.10035E-01
   948    0.10152E+00    0.20072E-02    0.10704E-02    0.10048E-01
   949    0.10164E+00    0.19950E-02    0.10666E-02    0.10058E-01
   950    0.10175E+00    0.19825E-02    0.10630E-02    0.10064E-01
   951    0.10185E+00    0.19697E-02    0.10594E-02    0.10066E-01
   952    0.10195E+00    0.19567E-02    0.10558E-02    0.10064E-01
   953    0.10204E+00    0.19435E-02    0.10523E-02    0.10058E-01
   954    0.10213E+00    0.19300E-02    0.10489E-02    0.10048E-01
   955    0.10220E+00    0.19164E-02    0.10455E-02    0.10035E-01
   956    0.10228E+00    0.19025E-02    0.10422E-02    0.10018E-01
   957    0.10234E+00    0.18885E-02    0.10389E-02    0.99982E-02
   958    0.10240E+00    0.18744E-02    0.10356E-02    0.99749E-02
   959    0.10244E+00    0.18601E-02    0.10324E-02    0.99483E-02
   960    0.10249E+00    0.18457E-02    0.10293E-02    0.99186E-02
   961    0.10252E+00    0.18311E-02    0.10262E-02    0.98859E-02
   962    0.10254E+00    0.18165E-02    0.10232E-02    0.98504E-02
   963    0.10256E+00    0.18018E-02    0.10202E-02    0.98121E-02
   964    0.10257E+00    0.17871E-02    0.10173E-02    0.97710E-02
   965    0.10257E+00    0.17723E-02    0.10144E-02    0.97274E-02
   966    0.10256E+00    0.17574E-02    0.10115E-02    0.96814E-02
   967    0.10254E+00    0.17426E-02    0.10087E-02    0.96329E-02
   968    0.10252E+00    0.17277E-02    0.10059E-02    0.95822E-02
   969    0.10248E+00    0.17129E-02    0.10032E-02    0.95293E-02
   970    0.10243E+00    0.16981E-02    0.10005E-02    0.94743E-02
   971    0.10238E+00    0.16833E-02    0.99791E-03    0.94174E-02
   972    0.10231E+00    0.16686E-02    0.99532E-03    0.93586E-02
   973    0.10224E+00    0.16539E-02    0.99277E-03    0.92980E-02
   974    0.10215E+00    0.16394E-02    0.99026E-03    0.92358E-02
   975    0.10206E+00    0.16249E-02    0.98779E-03    0.91720E-02
   976    0.10195E+00    0.16106E-02    0.98535E-03    0.91068E-02
   977    0.10183E+00    0.15964E-02    0.98296E-03    0.90402E-02
   978    0.10170E+00    0.15823E-02    0.98060E-03    0.89724E-02
   979    0.10156E+00    0.15685E-02    0.97828E-03    0.89034E-02
   980    0.10141E+00    0.15547E-02    0.97599E-03    0.88334E-02
   981    0.10125E+00    0.15412E-02    0.97374E-03    0.87624E-02
   982    0.10107E+00    0.15279E-02    0.97152E-03    0.86906E-02
   983    0.10089E+00    0.15148E-02    0.96934E-03    0.86181E-02
   984    0.10069E+00    0.15020E-02    0.96719E-03    0.85449E-02
   985    0.10048E+00    0.14894E-02    0.96507E-03    0.84712E-02
   986    0.10026E+00    0.14771E-02    0.96298E-03    0.83971E-02
   987    0.10002E+00    0.14650E-02    0.96093E-03    0.83226E-02
   988    0.99773E-01    0.14533E-02    0.95890E-03    0.82479E-02
   989    0.99511E-01    0.14419E-02    0.95691E-03    0.81731E-02
   990    0.99237E-01    0.14308E-02    0.95494E-03    0.80982E-02
   991    0.98949E-01    0.14200E-02    0.95300E-03    0.80234E-02
   992    0.98648E-01    0.14096E-02    0.95109E-03    0.79489E-02
   993    0.98333E-01    0.13996E-02    0.94921E-03    0.78746E-02
   994    0.98004E-01    0.13900E-02    0.94735E-03    0.78007E-02
   995    0.97661E-01    0.13808E-02    0.94552E-03    0.77272E-02
   996    0.97303E-01    0.13720E-02    0.94371E-03    0.76544E-02
   997    0.96932E-01    0.13636E-02    0.94193E-03    0.75823E-02
   998    0.96545E-01    0.13557E-02    0.94017E-03    0.75110E-02
   999    0.96144E-01    0.13482E-02    0.93843E-03    0.74405E-02
  1000    0.95728E-01    0.13412E-02    0.93672E-03    0.73711E-02
  1001    0.95297E-01    0.13347E-02    0.93502E-03    0.73028E-02
  1002    0.94852E-01    0.13287E-02    0.93335E-03    0.72355E-02
  1003    0.94392E-01    0.13232E-02    0.93169E-03    0.71694E-02
  1004    0.93919E-01    0.13181E-02    0.93006E-03    0.71045E-02
  1005    0.93434E-01    0.13135E-02    0.92844E-03    0.70407E-02
  1006    0.92936E-01    0.13093E-02    0.92683E-03    0.69781E-02
  1007    0.92428E-01    0.13055E-02    0.92525E-03    0.69167E-02
  1008    0.91908E-01    0.13022E-02    0.92367E-03    0.68565E-02
  1009    0.91378E-01    0.12992E-02    0.92211E-03    0.67975E-02
  1010    0.90839E-01    0.12966E-02    0.92056E-03    0.67398E-02
  1011    0.90290E-01    0.12944E-02    0.91902E-03    0.66832E-02
  1012    0.89734E-01    0.12925E-02    0.91750E-03    0.66280E-02
  1013    0.89170E-01    0.12910E-02    0.91598E-03    0.65740E-02
  1014    0.88598E-01    0.12898E-02    0.91446E-03    0.65213E-02
  1015    0.88021E-01    0.12890E-02    0.91296E-03    0.64700E-02
  1016    0.87437E-01    0.12884E-02    0.91146E-03    0.64199E-02
  1017    0.86848E-01    0.12882E-02    0.90997E-03    0.63712E-02
  1018    0.86255E-01    0.12882E-02    0.90848E-03    0.63238E-02
  1019    0.85658E-01    0.12885E-02    0.90699E-03    0.62778E-02
  1020    0.85057E-01    0.12891E-02    0.90550E-03    0.62332E-02
  1021    0.84454E-01    0.12899E-02    0.90402E-03    0.61899E-02
  1022    0.83849E-01    0.12910E-02    0.90253E-03    0.61481E-02
  1023    0.83242E-01    0.12922E-02    0.90104E-03    0.61077E-02
  1024    0.82635E-01    0.12937E-02    0.89955E-03    0.60687E-02
  1025    0.82027E-01    0.12954E-02    0.89806E-03    0.60312E-02
  1026    0.81420E-01    0.12973E-02    0.89656E-03    0.59951E-02
  1027    0.80813E-01    0.12993E-02    0.89506E-03    0.59605E-02
  1028    0.80209E-01    0.13015E-02    0.89355E-03    0.59274E-02
  1029    0.79606E-01    0.13039E-02    0.89203E-03    0.58958E-02
  1030    0.79007E-01    0.13064E-02    0.89051E-03    0.58657E-02
  1031    0.78411E-01    0.13090E-02    0.88897E-03    0.58372E-02
  1032    0.77819E-01    0.13117E-02    0.88742E-03    0.58102E-02
  1033    0.77233E-01    0.13145E-02    0.88586E-03    0.57848E-02
  1034    0.76651E-01    0.13174E-02    0.88429E-03    0.57609E-02
  1035    0.76076E-01    0.13204E-02    0.88271E-03    0.57387E-02
  1036    0.75507E-01    0.13234E-02    0.88111E-03    0.57180E-02
  1037    0.74945E-01    0.13265E-02    0.87949E-03    0.56990E-02
  1038    0.74392E-01    0.13297E-02    0.87786E-03    0.56816E-02
  1039    0.73847E-01    0.13328E-02    0.87621E-03    0.56658E-02
  1040    0.73311E-01    0.13360E-02    0.87454E-03    0.56517E-02
  1041    0.72785E-01    0.13391E-02    0.87285E-03    0.56393E-02
  1042    0.72269E-01    0.13423E-02    0.87114E-03    0.56286E-02
  1043    0.71764E-01    0.13454E-02    0.86941E-03    0.56196E-02
  1044    0.71271E-01    0.13485E-02    0.86765E-03    0.56123E-02
  1045    0.70790E-01    0.13516E-02    0.86587E-03    0.56068E-02
  1046    0.70322E-01    0.13545E-02    0.86407E-03    0.56030E-02
  1047    0.69868E-01    0.13574E-02    0.86224E-03    0.56009E-02
  1048    0.69427E-01    0.13603E-02    0.86038E-03    0.56007E-02
  1049    0.69002E-01    0.13630E-02    0.85849E-03    0.56022E-02
  1050    0.68592E-01    0.13656E-02    0.85657E-03    0.56056E-02
  1051    0.68197E-01    0.13681E-02    0.85463E-03    0.56107E-02
  1052    0.67819E-01    0.13704E-02    0.85265E-03    0.56176E-02
  1053    0.67455E-01    0.13727E-02    0.85065E-03    0.56262E-02
  1054    0.67107E-01    0.13748E-02    0.84862E-03    0.56364E-02
  1055    0.66774E-01    0.13768E-02    0.84656E-03    0.56481E-02
  1056    0.66455E-01    0.13786E-02    0.84448E-03    0.56612E-02
  1057    0.66150E-01    0.13803E-02    0.84237E-03    0.56758E-02
  1058    0.65858E-01    0.13819E-02    0.84024E-03    0.56917E-02
  1059    0.65581E-01    0.13833E-02    0.83809E-03    0.57088E-02
  1060    0.65316E-01    0.13846E-02    0.83591E-03    0.57271E-02
  1061    0.65065E-01    0.13858E-02    0.83372E-03    0.57465E-02
  1062    0.64826E-01    0.13868E-02    0.83150E-03    0.57669E-02
  1063    0.64599E-01    0.13877E-02    0.82927E-03    0.57882E-02
  1064    0.64384E-01    0.13884E-02    0.82702E-03    0.58105E-02
  1065    0.64180E-01    0.13890E-02    0.82475E-03    0.58336E-02
  1066    0.63988E-01    0.13894E-02    0.82247E-03    0.58574E-02
  1067    0.63807E-01    0.13897E-02    0.82017E-03    0.58818E-02
  1068    0.63636E-01    0.13898E-02    0.81786E-03    0.59069E-02
  1069    0.63476E-01    0.13898E-02    0.81554E-03    0.59325E-02
  1070    0.63326E-01    0.13896E-02    0.81320E-03    0.59585E-02
  1071    0.63186E-01    0.13892E-02    0.81086E-03    0.59849E-02
  1072    0.63055E-01    0.13887E-02    0.80850E-03    0.60116E-02
  1073    0.62933E-01    0.13881E-02    0.80614E-03    0.60385E-02
  1074    0.62819E-01    0.13873E-02    0.80377E-03    0.60656E-02
  1075    0.62715E-01    0.13863E-02    0.80139E-03    0.60928E-02
  1076    0.62618E-01    0.13851E-02    0.79900E-03    0.61200E-02
  1077    0.62529E-01    0.13838E-02    0.79662E-03    0.61471E-02
  1078    0.62448E-01    0.13823E-02    0.79422E-03    0.61741E-02
  1079    0.62373E-01    0.13807E-02    0.79183E-03    0.62010E-02
  1080    0.62306E-01    0.13788E-02    0.78943E-03    0.62275E-02
  1081    0.62245E-01    0.13768E-02    0.78704E-03    0.62537E-02
  1082    0.62191E-01    0.13746E-02    0.78464E-03    0.62794E-02
  1083    0.62142E-01    0.13723E-02    0.78224E-03    0.63047E-02
  1084    0.62099E-01    0.13697E-02    0.77985E-03    0.63294E-02
  1085    0.62062E-01    0.13670E-02    0.77746E-03    0.63535E-02
  1086    0.62029E-01    0.13641E-02    0.77508E-03    0.63769E-02
  1087    0.62001E-01    0.13610E-02    0.77269E-03    0.63995E-02
  1088    0.61977E-01    0.13578E-02    0.77032E-03    0.64212E-02
  1089    0.61957E-01    0.13543E-02    0.76795E-03    0.64420E-02
  1090    0.61941E-01    0.13507E-02    0.76559E-03    0.64618E-02
  1091    0.61929E-01    0.13468E-02    0.76324E-03    0.64806E-02
  1092    0.61919E-01    0.13428E-02    0.76090E-03    0.64982E-02
  1093    0.61913E-01    0.13386E-02    0.75858E-03    0.65146E-02
  1094    0.61908E-01    0.13342E-02    0.75626E-03    0.65297E-02
  1095    0.61906E-01    0.13295E-02    0.75396E-03    0.65434E-02
