#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.50766E+04   -0.34594E+02   -0.39654E-05   -0.34594E+02    0.77472E+00   -0.36564E-08   -0.39654E-05   -0.36564E-08    0.12767E-11
   176    0.50995E+04   -0.33888E+02   -0.38999E-05   -0.33888E+02    0.76439E+00   -0.35900E-08   -0.38999E-05   -0.35900E-08    0.12542E-11
   177    0.51221E+04   -0.33156E+02   -0.38358E-05   -0.33156E+02    0.75416E+00   -0.35208E-08   -0.38358E-05   -0.35208E-08    0.12321E-11
   178    0.51441E+04   -0.32397E+02   -0.37729E-05   -0.32397E+02    0.74425E+00   -0.34489E-08   -0.37729E-05   -0.34489E-08    0.12105E-11
   179    0.51657E+04   -0.31610E+02   -0.37112E-05   -0.31610E+02    0.73438E+00   -0.33744E-08   -0.37112E-05   -0.33744E-08    0.11894E-11
   180    0.51869E+04   -0.30796E+02   -0.36507E-05   -0.30796E+02    0.72477E+00   -0.32976E-08   -0.36507E-05   -0.32976E-08    0.11687E-11
   181    0.52076E+04   -0.29956E+02   -0.35914E-05   -0.29956E+02    0.71542E+00   -0.32187E-08   -0.35914E-05   -0.32187E-08    0.11485E-11
   182    0.52278E+04   -0.29089E+02   -0.35332E-05   -0.29089E+02    0.70640E+00   -0.31377E-08   -0.35332E-05   -0.31377E-08    0.11288E-11
   183    0.52475E+04   -0.28196E+02   -0.34762E-05   -0.28196E+02    0.69765E+00   -0.30548E-08   -0.34762E-05   -0.30548E-08    0.11094E-11
   184    0.52667E+04   -0.27276E+02   -0.34203E-05   -0.27276E+02    0.68925E+00   -0.29704E-08   -0.34203E-05   -0.29704E-08    0.10905E-11
   185    0.52855E+04   -0.26332E+02   -0.33655E-05   -0.26332E+02    0.68134E+00   -0.28844E-08   -0.33655E-05   -0.28844E-08    0.10720E-11
   186    0.53035E+04   -0.25360E+02   -0.33117E-05   -0.25360E+02    0.67379E+00   -0.27971E-08   -0.33117E-05   -0.27971E-08    0.10539E-11
   187    0.53212E+04   -0.24363E+02   -0.32590E-05   -0.24363E+02    0.66674E+00   -0.27086E-08   -0.32590E-05   -0.27086E-08    0.10361E-11
   188    0.53384E+04   -0.23342E+02   -0.32073E-05   -0.23342E+02    0.66017E+00   -0.26192E-08   -0.32073E-05   -0.26192E-08    0.10188E-11
   189    0.53550E+04   -0.22294E+02   -0.31567E-05   -0.22294E+02    0.65414E+00   -0.25289E-08   -0.31567E-05   -0.25289E-08    0.10018E-11
   190    0.53714E+04   -0.21224E+02   -0.31070E-05   -0.21224E+02    0.64869E+00   -0.24380E-08   -0.31070E-05   -0.24380E-08    0.98521E-12
   191    0.53869E+04   -0.20127E+02   -0.30582E-05   -0.20127E+02    0.64384E+00   -0.23467E-08   -0.30582E-05   -0.23467E-08    0.96894E-12
   192    0.54020E+04   -0.19007E+02   -0.30104E-05   -0.19007E+02    0.63963E+00   -0.22550E-08   -0.30104E-05   -0.22550E-08    0.95302E-12
   193    0.54165E+04   -0.17864E+02   -0.29635E-05   -0.17864E+02    0.63611E+00   -0.21633E-08   -0.29635E-05   -0.21633E-08    0.93742E-12
   194    0.54306E+04   -0.16696E+02   -0.29175E-05   -0.16696E+02    0.63329E+00   -0.20715E-08   -0.29175E-05   -0.20715E-08    0.92215E-12
   195    0.54440E+04   -0.15506E+02   -0.28723E-05   -0.15506E+02    0.63123E+00   -0.19800E-08   -0.28723E-05   -0.19800E-08    0.90718E-12
   196    0.54569E+04   -0.14293E+02   -0.28280E-05   -0.14293E+02    0.62996E+00   -0.18889E-08   -0.28280E-05   -0.18889E-08    0.89252E-12
   197    0.54693E+04   -0.13059E+02   -0.27845E-05   -0.13059E+02    0.62954E+00   -0.17984E-08   -0.27845E-05   -0.17984E-08    0.87814E-12
   198    0.54811E+04   -0.11803E+02   -0.27419E-05   -0.11803E+02    0.62998E+00   -0.17085E-08   -0.27419E-05   -0.17085E-08    0.86405E-12
   199    0.54924E+04   -0.10525E+02   -0.26999E-05   -0.10525E+02    0.63132E+00   -0.16196E-08   -0.26999E-05   -0.16196E-08    0.85023E-12
   200    0.55031E+04   -0.92269E+01   -0.26588E-05   -0.92269E+01    0.63361E+00   -0.15318E-08   -0.26588E-05   -0.15318E-08    0.83667E-12
   201    0.55132E+04   -0.79077E+01   -0.26184E-05   -0.79077E+01    0.63689E+00   -0.14452E-08   -0.26184E-05   -0.14452E-08    0.82336E-12
   202    0.55228E+04   -0.65688E+01   -0.25787E-05   -0.65688E+01    0.64119E+00   -0.13598E-08   -0.25787E-05   -0.13598E-08    0.81030E-12
   203    0.55317E+04   -0.52096E+01   -0.25397E-05   -0.52096E+01    0.64654E+00   -0.12756E-08   -0.25397E-05   -0.12756E-08    0.79748E-12
   204    0.55400E+04   -0.38330E+01   -0.25014E-05   -0.38330E+01    0.65298E+00   -0.11927E-08   -0.25014E-05   -0.11927E-08    0.78491E-12
   205    0.55477E+04   -0.24371E+01   -0.24639E-05   -0.24371E+01    0.66055E+00   -0.11109E-08   -0.24639E-05   -0.11109E-08    0.77257E-12
   206    0.55548E+04   -0.10229E+01   -0.24270E-05   -0.10229E+01    0.66928E+00   -0.10303E-08   -0.24270E-05   -0.10303E-08    0.76046E-12
   207    0.55612E+04    0.40888E+00   -0.23907E-05    0.40888E+00    0.67919E+00   -0.95086E-09   -0.23907E-05   -0.95086E-09    0.74859E-12
   208    0.55670E+04    0.18578E+01   -0.23552E-05    0.18578E+01    0.69033E+00   -0.87258E-09   -0.23552E-05   -0.87258E-09    0.73694E-12
   209    0.55721E+04    0.33234E+01   -0.23203E-05    0.33234E+01    0.70273E+00   -0.79543E-09   -0.23203E-05   -0.79543E-09    0.72551E-12
   210    0.55766E+04    0.48047E+01   -0.22860E-05    0.48047E+01    0.71643E+00   -0.71940E-09   -0.22860E-05   -0.71940E-09    0.71431E-12
   211    0.55805E+04    0.63016E+01   -0.22524E-05    0.63016E+01    0.73146E+00   -0.64447E-09   -0.22524E-05   -0.64447E-09    0.70332E-12
   212    0.55836E+04    0.78131E+01   -0.22194E-05    0.78131E+01    0.74785E+00   -0.57064E-09   -0.22194E-05   -0.57064E-09    0.69254E-12
   213    0.55862E+04    0.93393E+01   -0.21870E-05    0.93393E+01    0.76564E+00   -0.49788E-09   -0.21870E-05   -0.49788E-09    0.68198E-12
   214    0.55881E+04    0.10879E+02   -0.21553E-05    0.10879E+02    0.78482E+00   -0.42619E-09   -0.21553E-05   -0.42619E-09    0.67162E-12
   215    0.55894E+04    0.12431E+02   -0.21241E-05    0.12431E+02    0.80558E+00   -0.35554E-09   -0.21241E-05   -0.35554E-09    0.66146E-12
   216    0.55901E+04    0.13996E+02   -0.20935E-05    0.13996E+02    0.82774E+00   -0.28593E-09   -0.20935E-05   -0.28593E-09    0.65150E-12
   217    0.55902E+04    0.15572E+02   -0.20635E-05    0.15572E+02    0.85145E+00   -0.21734E-09   -0.20635E-05   -0.21734E-09    0.64173E-12
   218    0.55896E+04    0.17160E+02   -0.20340E-05    0.17160E+02    0.87671E+00   -0.14975E-09   -0.20340E-05   -0.14975E-09    0.63216E-12
   219    0.55884E+04    0.18759E+02   -0.20052E-05    0.18759E+02    0.90351E+00   -0.83159E-10   -0.20052E-05   -0.83159E-10    0.62278E-12
   220    0.55866E+04    0.20366E+02   -0.19768E-05    0.20366E+02    0.93200E+00   -0.17543E-10   -0.19768E-05   -0.17543E-10    0.61358E-12
   221    0.55841E+04    0.21983E+02   -0.19490E-05    0.21983E+02    0.96211E+00    0.47111E-10   -0.19490E-05    0.47111E-10    0.60456E-12
   222    0.55811E+04    0.23608E+02   -0.19217E-05    0.23608E+02    0.99398E+00    0.11082E-09   -0.19217E-05    0.11082E-09    0.59572E-12
   223    0.55774E+04    0.25242E+02   -0.18950E-05    0.25242E+02    0.10275E+01    0.17359E-09   -0.18950E-05    0.17359E-09    0.58705E-12
   224    0.55731E+04    0.26881E+02   -0.18687E-05    0.26881E+02    0.10628E+01    0.23544E-09   -0.18687E-05    0.23544E-09    0.57856E-12
   225    0.55682E+04    0.28528E+02   -0.18430E-05    0.28528E+02    0.10999E+01    0.29638E-09   -0.18430E-05    0.29638E-09    0.57023E-12
   226    0.55627E+04    0.30179E+02   -0.18177E-05    0.30179E+02    0.11388E+01    0.35643E-09   -0.18177E-05    0.35643E-09    0.56206E-12
   227    0.55565E+04    0.31836E+02   -0.17929E-05    0.31836E+02    0.11795E+01    0.41560E-09   -0.17929E-05    0.41560E-09    0.55406E-12
   228    0.55498E+04    0.33498E+02   -0.17686E-05    0.33498E+02    0.12220E+01    0.47392E-09   -0.17686E-05    0.47392E-09    0.54621E-12
   229    0.55425E+04    0.35162E+02   -0.17448E-05    0.35162E+02    0.12665E+01    0.53138E-09   -0.17448E-05    0.53138E-09    0.53852E-12
   230    0.55346E+04    0.36829E+02   -0.17213E-05    0.36829E+02    0.13128E+01    0.58800E-09   -0.17213E-05    0.58800E-09    0.53098E-12
   231    0.55259E+04    0.38499E+02   -0.16984E-05    0.38499E+02    0.13612E+01    0.64381E-09   -0.16984E-05    0.64381E-09    0.52358E-12
   232    0.55167E+04    0.40170E+02   -0.16758E-05    0.40170E+02    0.14114E+01    0.69881E-09   -0.16758E-05    0.69881E-09    0.51633E-12
   233    0.55069E+04    0.41841E+02   -0.16537E-05    0.41841E+02    0.14637E+01    0.75302E-09   -0.16537E-05    0.75302E-09    0.50921E-12
   234    0.54964E+04    0.43511E+02   -0.16320E-05    0.43511E+02    0.15180E+01    0.80645E-09   -0.16320E-05    0.80645E-09    0.50223E-12
   235    0.54854E+04    0.45180E+02   -0.16107E-05    0.45180E+02    0.15743E+01    0.85911E-09   -0.16107E-05    0.85911E-09    0.49539E-12
   236    0.54737E+04    0.46848E+02   -0.15898E-05    0.46848E+02    0.16326E+01    0.91103E-09   -0.15898E-05    0.91103E-09    0.48867E-12
   237    0.54614E+04    0.48513E+02   -0.15693E-05    0.48513E+02    0.16931E+01    0.96221E-09   -0.15693E-05    0.96221E-09    0.48208E-12
   238    0.54484E+04    0.50175E+02   -0.15491E-05    0.50175E+02    0.17557E+01    0.10127E-08   -0.15491E-05    0.10127E-08    0.47561E-12
   239    0.54350E+04    0.51833E+02   -0.15293E-05    0.51833E+02    0.18204E+01    0.10624E-08   -0.15293E-05    0.10624E-08    0.46926E-12
   240    0.54209E+04    0.53486E+02   -0.15099E-05    0.53486E+02    0.18871E+01    0.11115E-08   -0.15099E-05    0.11115E-08    0.46302E-12
   241    0.54062E+04    0.55132E+02   -0.14908E-05    0.55132E+02    0.19561E+01    0.11599E-08   -0.14908E-05    0.11599E-08    0.45690E-12
   242    0.53910E+04    0.56773E+02   -0.14720E-05    0.56773E+02    0.20272E+01    0.12076E-08   -0.14720E-05    0.12076E-08    0.45088E-12
   243    0.53752E+04    0.58406E+02   -0.14535E-05    0.58406E+02    0.21006E+01    0.12547E-08   -0.14535E-05    0.12547E-08    0.44497E-12
   244    0.53589E+04    0.60032E+02   -0.14354E-05    0.60032E+02    0.21761E+01    0.13011E-08   -0.14354E-05    0.13011E-08    0.43916E-12
   245    0.53419E+04    0.61648E+02   -0.14176E-05    0.61648E+02    0.22538E+01    0.13469E-08   -0.14176E-05    0.13469E-08    0.43344E-12
   246    0.53244E+04    0.63255E+02   -0.14000E-05    0.63255E+02    0.23338E+01    0.13921E-08   -0.14000E-05    0.13921E-08    0.42782E-12
   247    0.53064E+04    0.64851E+02   -0.13828E-05    0.64851E+02    0.24159E+01    0.14367E-08   -0.13828E-05    0.14367E-08    0.42229E-12
   248    0.52878E+04    0.66437E+02   -0.13658E-05    0.66437E+02    0.25006E+01    0.14807E-08   -0.13658E-05    0.14807E-08    0.41685E-12
   249    0.52688E+04    0.68010E+02   -0.13491E-05    0.68010E+02    0.25873E+01    0.15242E-08   -0.13491E-05    0.15242E-08    0.41149E-12
   250    0.52491E+04    0.69571E+02   -0.13326E-05    0.69571E+02    0.26764E+01    0.15671E-08   -0.13326E-05    0.15671E-08    0.40621E-12
   251    0.52291E+04    0.71119E+02   -0.13164E-05    0.71119E+02    0.27677E+01    0.16095E-08   -0.13164E-05    0.16095E-08    0.40101E-12
   252    0.52084E+04    0.72653E+02   -0.13004E-05    0.72653E+02    0.28613E+01    0.16514E-08   -0.13004E-05    0.16514E-08    0.39589E-12
   253    0.51874E+04    0.74171E+02   -0.12847E-05    0.74171E+02    0.29571E+01    0.16927E-08   -0.12847E-05    0.16927E-08    0.39084E-12
   254    0.51658E+04    0.75674E+02   -0.12691E-05    0.75674E+02    0.30553E+01    0.17335E-08   -0.12691E-05    0.17335E-08    0.38586E-12
   255    0.51437E+04    0.77162E+02   -0.12539E-05    0.77162E+02    0.31556E+01    0.17737E-08   -0.12539E-05    0.17737E-08    0.38096E-12
   256    0.51212E+04    0.78634E+02   -0.12388E-05    0.78634E+02    0.32584E+01    0.18135E-08   -0.12388E-05    0.18135E-08    0.37613E-12
   257    0.50982E+04    0.80083E+02   -0.12240E-05    0.80083E+02    0.33633E+01    0.18527E-08   -0.12240E-05    0.18527E-08    0.37137E-12
   258    0.50747E+04    0.81521E+02   -0.12094E-05    0.81521E+02    0.34705E+01    0.18915E-08   -0.12094E-05    0.18915E-08    0.36668E-12
   259    0.50508E+04    0.82934E+02   -0.11951E-05    0.82934E+02    0.35800E+01    0.19297E-08   -0.11951E-05    0.19297E-08    0.36206E-12
   260    0.50266E+04    0.84335E+02   -0.11809E-05    0.84335E+02    0.36917E+01    0.19674E-08   -0.11809E-05    0.19674E-08    0.35751E-12
   261    0.50018E+04    0.85704E+02   -0.11670E-05    0.85704E+02    0.38056E+01    0.20047E-08   -0.11670E-05    0.20047E-08    0.35302E-12
   262    0.49766E+04    0.87062E+02   -0.11533E-05    0.87062E+02    0.39218E+01    0.20414E-08   -0.11533E-05    0.20414E-08    0.34861E-12
   263    0.49512E+04    0.88401E+02   -0.11398E-05    0.88401E+02    0.40402E+01    0.20776E-08   -0.11398E-05    0.20776E-08    0.34426E-12
   264    0.49252E+04    0.89716E+02   -0.11265E-05    0.89716E+02    0.41607E+01    0.21134E-08   -0.11265E-05    0.21134E-08    0.33997E-12
   265    0.48988E+04    0.90997E+02   -0.11134E-05    0.90997E+02    0.42834E+01    0.21487E-08   -0.11134E-05    0.21487E-08    0.33575E-12
   266    0.48720E+04    0.92268E+02   -0.11005E-05    0.92268E+02    0.44085E+01    0.21835E-08   -0.11005E-05    0.21835E-08    0.33160E-12
   267    0.48448E+04    0.93506E+02   -0.10878E-05    0.93506E+02    0.45354E+01    0.22178E-08   -0.10878E-05    0.22178E-08    0.32750E-12
   268    0.48172E+04    0.94726E+02   -0.10753E-05    0.94726E+02    0.46647E+01    0.22516E-08   -0.10753E-05    0.22516E-08    0.32347E-12
   269    0.47892E+04    0.95920E+02   -0.10630E-05    0.95920E+02    0.47961E+01    0.22850E-08   -0.10630E-05    0.22850E-08    0.31950E-12
   270    0.47609E+04    0.97090E+02   -0.10509E-05    0.97090E+02    0.49295E+01    0.23179E-08   -0.10509E-05    0.23179E-08    0.31559E-12
   271    0.47322E+04    0.98234E+02   -0.10389E-05    0.98234E+02    0.50649E+01    0.23504E-08   -0.10389E-05    0.23504E-08    0.31174E-12
   272    0.47033E+04    0.99346E+02   -0.10272E-05    0.99346E+02    0.52026E+01    0.23824E-08   -0.10272E-05    0.23824E-08    0.30795E-12
   273    0.46740E+04    0.10044E+03   -0.10156E-05    0.10044E+03    0.53419E+01    0.24139E-08   -0.10156E-05    0.24139E-08    0.30422E-12
   274    0.46445E+04    0.10149E+03   -0.10043E-05    0.10149E+03    0.54836E+01    0.24450E-08   -0.10043E-05    0.24450E-08    0.30054E-12
   275    0.46145E+04    0.10253E+03   -0.99306E-06    0.10253E+03    0.56270E+01    0.24757E-08   -0.99306E-06    0.24757E-08    0.29692E-12
   276    0.45844E+04    0.10353E+03   -0.98203E-06    0.10353E+03    0.57724E+01    0.25059E-08   -0.98203E-06    0.25059E-08    0.29335E-12
   277    0.45539E+04    0.10450E+03   -0.97118E-06    0.10450E+03    0.59197E+01    0.25356E-08   -0.97118E-06    0.25356E-08    0.28984E-12
   278    0.45232E+04    0.10544E+03   -0.96049E-06    0.10544E+03    0.60689E+01    0.25650E-08   -0.96049E-06    0.25650E-08    0.28638E-12
   279    0.44923E+04    0.10635E+03   -0.94997E-06    0.10635E+03    0.62199E+01    0.25939E-08   -0.94997E-06    0.25939E-08    0.28297E-12
   280    0.44610E+04    0.10724E+03   -0.93961E-06    0.10724E+03    0.63727E+01    0.26223E-08   -0.93961E-06    0.26223E-08    0.27962E-12
   281    0.44297E+04    0.10809E+03   -0.92941E-06    0.10809E+03    0.65273E+01    0.26504E-08   -0.92941E-06    0.26504E-08    0.27631E-12
   282    0.43980E+04    0.10890E+03   -0.91936E-06    0.10890E+03    0.66835E+01    0.26780E-08   -0.91936E-06    0.26780E-08    0.27306E-12
   283    0.43661E+04    0.10969E+03   -0.90948E-06    0.10969E+03    0.68414E+01    0.27053E-08   -0.90948E-06    0.27053E-08    0.26985E-12
   284    0.43341E+04    0.11044E+03   -0.89974E-06    0.11044E+03    0.70010E+01    0.27321E-08   -0.89974E-06    0.27321E-08    0.26669E-12
   285    0.43018E+04    0.11116E+03   -0.89015E-06    0.11116E+03    0.71623E+01    0.27585E-08   -0.89015E-06    0.27585E-08    0.26358E-12
   286    0.42694E+04    0.11184E+03   -0.88071E-06    0.11184E+03    0.73251E+01    0.27845E-08   -0.88071E-06    0.27845E-08    0.26052E-12
   287    0.42367E+04    0.11249E+03   -0.87141E-06    0.11249E+03    0.74895E+01    0.28101E-08   -0.87141E-06    0.28101E-08    0.25750E-12
   288    0.42039E+04    0.11311E+03   -0.86225E-06    0.11311E+03    0.76553E+01    0.28353E-08   -0.86225E-06    0.28353E-08    0.25453E-12
   289    0.41710E+04    0.11369E+03   -0.85323E-06    0.11369E+03    0.78225E+01    0.28601E-08   -0.85323E-06    0.28601E-08    0.25160E-12
   290    0.41379E+04    0.11425E+03   -0.84434E-06    0.11425E+03    0.79910E+01    0.28845E-08   -0.84434E-06    0.28845E-08    0.24871E-12
   291    0.41048E+04    0.11475E+03   -0.83559E-06    0.11475E+03    0.81615E+01    0.29085E-08   -0.83559E-06    0.29085E-08    0.24587E-12
   292    0.40712E+04    0.11523E+03   -0.82696E-06    0.11523E+03    0.83329E+01    0.29322E-08   -0.82696E-06    0.29322E-08    0.24307E-12
   293    0.40379E+04    0.11566E+03   -0.81846E-06    0.11566E+03    0.85048E+01    0.29554E-08   -0.81846E-06    0.29554E-08    0.24030E-12
   294    0.40043E+04    0.11607E+03   -0.81009E-06    0.11607E+03    0.86786E+01    0.29783E-08   -0.81009E-06    0.29783E-08    0.23758E-12
   295    0.39708E+04    0.11644E+03   -0.80183E-06    0.11644E+03    0.88530E+01    0.30009E-08   -0.80183E-06    0.30009E-08    0.23490E-12
   296    0.39371E+04    0.11677E+03   -0.79369E-06    0.11677E+03    0.90293E+01    0.30230E-08   -0.79369E-06    0.30230E-08    0.23225E-12
   297    0.39033E+04    0.11706E+03   -0.78567E-06    0.11706E+03    0.92053E+01    0.30448E-08   -0.78567E-06    0.30448E-08    0.22964E-12
   298    0.38694E+04    0.11732E+03   -0.77776E-06    0.11732E+03    0.93833E+01    0.30663E-08   -0.77776E-06    0.30663E-08    0.22707E-12
   299    0.38356E+04    0.11753E+03   -0.76996E-06    0.11753E+03    0.95624E+01    0.30873E-08   -0.76996E-06    0.30873E-08    0.22453E-12
   300    0.38016E+04    0.11770E+03   -0.76226E-06    0.11770E+03    0.97413E+01    0.31081E-08   -0.76226E-06    0.31081E-08    0.22202E-12
   301    0.37676E+04    0.11785E+03   -0.75467E-06    0.11785E+03    0.99214E+01    0.31285E-08   -0.75467E-06    0.31285E-08    0.21955E-12
   302    0.37337E+04    0.11796E+03   -0.74718E-06    0.11796E+03    0.10102E+02    0.31485E-08   -0.74718E-06    0.31485E-08    0.21712E-12
   303    0.36998E+04    0.11802E+03   -0.73979E-06    0.11802E+03    0.10284E+02    0.31681E-08   -0.73979E-06    0.31681E-08    0.21471E-12
   304    0.36658E+04    0.11804E+03   -0.73250E-06    0.11804E+03    0.10466E+02    0.31874E-08   -0.73250E-06    0.31874E-08    0.21234E-12
   305    0.36319E+04    0.11802E+03   -0.72531E-06    0.11802E+03    0.10649E+02    0.32063E-08   -0.72531E-06    0.32063E-08    0.21000E-12
   306    0.35980E+04    0.11797E+03   -0.71822E-06    0.11797E+03    0.10832E+02    0.32249E-08   -0.71822E-06    0.32249E-08    0.20769E-12
   307    0.35641E+04    0.11787E+03   -0.71122E-06    0.11787E+03    0.11015E+02    0.32430E-08   -0.71122E-06    0.32430E-08    0.20541E-12
   308    0.35303E+04    0.11775E+03   -0.70432E-06    0.11775E+03    0.11200E+02    0.32607E-08   -0.70432E-06    0.32607E-08    0.20317E-12
   309    0.34966E+04    0.11758E+03   -0.69751E-06    0.11758E+03    0.11384E+02    0.32780E-08   -0.69751E-06    0.32780E-08    0.20095E-12
   310    0.34629E+04    0.11737E+03   -0.69080E-06    0.11737E+03    0.11568E+02    0.32949E-08   -0.69080E-06    0.32949E-08    0.19876E-12
   311    0.34293E+04    0.11712E+03   -0.68417E-06    0.11712E+03    0.11754E+02    0.33114E-08   -0.68417E-06    0.33114E-08    0.19661E-12
   312    0.33958E+04    0.11684E+03   -0.67764E-06    0.11684E+03    0.11939E+02    0.33274E-08   -0.67764E-06    0.33274E-08    0.19448E-12
   313    0.33624E+04    0.11651E+03   -0.67119E-06    0.11651E+03    0.12124E+02    0.33429E-08   -0.67119E-06    0.33429E-08    0.19238E-12
   314    0.33291E+04    0.11616E+03   -0.66483E-06    0.11616E+03    0.12309E+02    0.33580E-08   -0.66483E-06    0.33580E-08    0.19031E-12
   315    0.32960E+04    0.11575E+03   -0.65856E-06    0.11575E+03    0.12493E+02    0.33727E-08   -0.65856E-06    0.33727E-08    0.18827E-12
   316    0.32629E+04    0.11531E+03   -0.65237E-06    0.11531E+03    0.12678E+02    0.33869E-08   -0.65237E-06    0.33869E-08    0.18626E-12
   317    0.32300E+04    0.11484E+03   -0.64626E-06    0.11484E+03    0.12861E+02    0.34006E-08   -0.64626E-06    0.34006E-08    0.18427E-12
   318    0.31973E+04    0.11432E+03   -0.64024E-06    0.11432E+03    0.13046E+02    0.34138E-08   -0.64024E-06    0.34138E-08    0.18232E-12
