#    L    TT             EE             BB             TE          
   762    0.22831E+04    0.19998E+02    0.52608E-01   -0.11513E+03
   763    0.22893E+04    0.19746E+02    0.52686E-01   -0.11421E+03
   764    0.22953E+04    0.19495E+02    0.52765E-01   -0.11327E+03
   765    0.23012E+04    0.19246E+02    0.52844E-01   -0.11229E+03
   766    0.23071E+04    0.19000E+02    0.52923E-01   -0.11128E+03
   767    0.23128E+04    0.18756E+02    0.53002E-01   -0.11024E+03
   768    0.23183E+04    0.18514E+02    0.53081E-01   -0.10917E+03
   769    0.23237E+04    0.18273E+02    0.53160E-01   -0.10807E+03
   770    0.23290E+04    0.18037E+02    0.53239E-01   -0.10695E+03
   771    0.23341E+04    0.17802E+02    0.53318E-01   -0.10579E+03
   772    0.23391E+04    0.17570E+02    0.53397E-01   -0.10460E+03
   773    0.23439E+04    0.17342E+02    0.53476E-01   -0.10339E+03
   774    0.23486E+04    0.17116E+02    0.53554E-01   -0.10216E+03
   775    0.23532E+04    0.16893E+02    0.53633E-01   -0.10090E+03
   776    0.23575E+04    0.16674E+02    0.53711E-01   -0.99610E+02
   777    0.23617E+04    0.16458E+02    0.53789E-01   -0.98294E+02
   778    0.23659E+04    0.16246E+02    0.53867E-01   -0.96949E+02
   779    0.23697E+04    0.16037E+02    0.53945E-01   -0.95589E+02
   780    0.23735E+04    0.15830E+02    0.54023E-01   -0.94200E+02
   781    0.23771E+04    0.15629E+02    0.54100E-01   -0.92796E+02
   782    0.23805E+04    0.15430E+02    0.54178E-01   -0.91378E+02
   783    0.23838E+04    0.15236E+02    0.54254E-01   -0.89923E+02
   784    0.23869E+04    0.15047E+02    0.54331E-01   -0.88447E+02
   785    0.23897E+04    0.14860E+02    0.54407E-01   -0.86957E+02
   786    0.23925E+04    0.14678E+02    0.54483E-01   -0.85424E+02
   787    0.23950E+04    0.14501E+02    0.54559E-01   -0.83885E+02
   788    0.23973E+04    0.14327E+02    0.54634E-01   -0.82332E+02
   789    0.23995E+04    0.14157E+02    0.54709E-01   -0.80766E+02
   790    0.24016E+04    0.13993E+02    0.54783E-01   -0.79172E+02
   791    0.24034E+04    0.13833E+02    0.54857E-01   -0.77558E+02
   792    0.24051E+04    0.13679E+02    0.54931E-01   -0.75939E+02
   793    0.24065E+04    0.13530E+02    0.55004E-01   -0.74292E+02
   794    0.24077E+04    0.13386E+02    0.55076E-01   -0.72640E+02
   795    0.24087E+04    0.13246E+02    0.55148E-01   -0.70968E+02
   796    0.24097E+04    0.13112E+02    0.55220E-01   -0.69292E+02
   797    0.24103E+04    0.12982E+02    0.55290E-01   -0.67596E+02
   798    0.24108E+04    0.12858E+02    0.55361E-01   -0.65896E+02
   799    0.24111E+04    0.12740E+02    0.55431E-01   -0.64184E+02
   800    0.24112E+04    0.12626E+02    0.55500E-01   -0.62461E+02
   801    0.24111E+04    0.12519E+02    0.55568E-01   -0.60733E+02
   802    0.24107E+04    0.12416E+02    0.55636E-01   -0.58979E+02
   803    0.24103E+04    0.12319E+02    0.55703E-01   -0.57236E+02
   804    0.24096E+04    0.12228E+02    0.55770E-01   -0.55474E+02
   805    0.24088E+04    0.12142E+02    0.55836E-01   -0.53708E+02
   806    0.24077E+04    0.12061E+02    0.55901E-01   -0.51938E+02
   807    0.24064E+04    0.11987E+02    0.55965E-01   -0.50163E+02
   808    0.24048E+04    0.11919E+02    0.56029E-01   -0.48377E+02
   809    0.24032E+04    0.11857E+02    0.56091E-01   -0.46594E+02
   810    0.24013E+04    0.11800E+02    0.56153E-01   -0.44799E+02
   811    0.23991E+04    0.11749E+02    0.56215E-01   -0.43000E+02
   812    0.23968E+04    0.11705E+02    0.56275E-01   -0.41202E+02
   813    0.23943E+04    0.11665E+02    0.56335E-01   -0.39404E+02
   814    0.23917E+04    0.11632E+02    0.56394E-01   -0.37604E+02
   815    0.23889E+04    0.11604E+02    0.56452E-01   -0.35803E+02
   816    0.23857E+04    0.11583E+02    0.56509E-01   -0.34003E+02
   817    0.23824E+04    0.11567E+02    0.56565E-01   -0.32202E+02
   818    0.23791E+04    0.11558E+02    0.56620E-01   -0.30403E+02
   819    0.23754E+04    0.11555E+02    0.56675E-01   -0.28606E+02
   820    0.23716E+04    0.11557E+02    0.56728E-01   -0.26811E+02
   821    0.23676E+04    0.11564E+02    0.56781E-01   -0.25020E+02
   822    0.23633E+04    0.11579E+02    0.56833E-01   -0.23233E+02
   823    0.23589E+04    0.11599E+02    0.56883E-01   -0.21450E+02
   824    0.23543E+04    0.11626E+02    0.56933E-01   -0.19671E+02
   825    0.23495E+04    0.11657E+02    0.56982E-01   -0.17899E+02
   826    0.23445E+04    0.11696E+02    0.57030E-01   -0.16133E+02
   827    0.23393E+04    0.11740E+02    0.57077E-01   -0.14375E+02
   828    0.23340E+04    0.11790E+02    0.57123E-01   -0.12625E+02
   829    0.23284E+04    0.11846E+02    0.57168E-01   -0.10883E+02
   830    0.23227E+04    0.11908E+02    0.57212E-01   -0.91524E+01
   831    0.23169E+04    0.11976E+02    0.57255E-01   -0.74312E+01
   832    0.23108E+04    0.12049E+02    0.57297E-01   -0.57209E+01
   833    0.23046E+04    0.12128E+02    0.57337E-01   -0.40222E+01
   834    0.22981E+04    0.12213E+02    0.57377E-01   -0.23349E+01
   835    0.22916E+04    0.12304E+02    0.57416E-01   -0.66071E+00
   836    0.22848E+04    0.12400E+02    0.57454E-01    0.10006E+01
   837    0.22779E+04    0.12502E+02    0.57491E-01    0.26476E+01
   838    0.22708E+04    0.12610E+02    0.57527E-01    0.42803E+01
   839    0.22635E+04    0.12723E+02    0.57561E-01    0.58988E+01
   840    0.22561E+04    0.12843E+02    0.57595E-01    0.75008E+01
   841    0.22485E+04    0.12967E+02    0.57628E-01    0.90849E+01
   842    0.22407E+04    0.13096E+02    0.57659E-01    0.10654E+02
   843    0.22329E+04    0.13231E+02    0.57690E-01    0.12203E+02
   844    0.22247E+04    0.13371E+02    0.57719E-01    0.13735E+02
   845    0.22166E+04    0.13516E+02    0.57748E-01    0.15246E+02
   846    0.22083E+04    0.13668E+02    0.57775E-01    0.16738E+02
   847    0.21999E+04    0.13823E+02    0.57801E-01    0.18209E+02
   848    0.21914E+04    0.13984E+02    0.57826E-01    0.19659E+02
   849    0.21826E+04    0.14150E+02    0.57851E-01    0.21087E+02
   850    0.21738E+04    0.14321E+02    0.57874E-01    0.22493E+02
   851    0.21648E+04    0.14496E+02    0.57896E-01    0.23876E+02
   852    0.21557E+04    0.14678E+02    0.57917E-01    0.25236E+02
   853    0.21465E+04    0.14863E+02    0.57936E-01    0.26573E+02
   854    0.21371E+04    0.15053E+02    0.57955E-01    0.27885E+02
   855    0.21275E+04    0.15248E+02    0.57973E-01    0.29174E+02
   856    0.21180E+04    0.15446E+02    0.57990E-01    0.30437E+02
   857    0.21082E+04    0.15650E+02    0.58005E-01    0.31675E+02
   858    0.20984E+04    0.15859E+02    0.58020E-01    0.32888E+02
   859    0.20884E+04    0.16070E+02    0.58033E-01    0.34076E+02
   860    0.20784E+04    0.16286E+02    0.58046E-01    0.35236E+02
   861    0.20682E+04    0.16507E+02    0.58057E-01    0.36370E+02
   862    0.20580E+04    0.16731E+02    0.58067E-01    0.37478E+02
   863    0.20476E+04    0.16960E+02    0.58077E-01    0.38558E+02
   864    0.20371E+04    0.17191E+02    0.58085E-01    0.39611E+02
   865    0.20264E+04    0.17427E+02    0.58092E-01    0.40635E+02
   866    0.20160E+04    0.17667E+02    0.58098E-01    0.41631E+02
   867    0.20052E+04    0.17911E+02    0.58104E-01    0.42599E+02
   868    0.19944E+04    0.18157E+02    0.58108E-01    0.43538E+02
   869    0.19836E+04    0.18408E+02    0.58111E-01    0.44449E+02
   870    0.19726E+04    0.18660E+02    0.58113E-01    0.45330E+02
   871    0.19616E+04    0.18917E+02    0.58114E-01    0.46181E+02
   872    0.19505E+04    0.19177E+02    0.58114E-01    0.47003E+02
   873    0.19393E+04    0.19439E+02    0.58113E-01    0.47795E+02
   874    0.19281E+04    0.19705E+02    0.58111E-01    0.48556E+02
   875    0.19168E+04    0.19972E+02    0.58109E-01    0.49289E+02
   876    0.19054E+04    0.20244E+02    0.58105E-01    0.49991E+02
   877    0.18941E+04    0.20517E+02    0.58100E-01    0.50662E+02
   878    0.18826E+04    0.20792E+02    0.58094E-01    0.51302E+02
   879    0.18711E+04    0.21070E+02    0.58088E-01    0.51912E+02
   880    0.18597E+04    0.21350E+02    0.58080E-01    0.52491E+02
   881    0.18481E+04    0.21631E+02    0.58072E-01    0.53038E+02
   882    0.18365E+04    0.21915E+02    0.58062E-01    0.53553E+02
   883    0.18249E+04    0.22201E+02    0.58052E-01    0.54036E+02
   884    0.18132E+04    0.22488E+02    0.58041E-01    0.54490E+02
   885    0.18015E+04    0.22776E+02    0.58029E-01    0.54910E+02
   886    0.17898E+04    0.23067E+02    0.58016E-01    0.55299E+02
   887    0.17780E+04    0.23358E+02    0.58003E-01    0.55656E+02
   888    0.17664E+04    0.23651E+02    0.57988E-01    0.55981E+02
   889    0.17545E+04    0.23943E+02    0.57973E-01    0.56274E+02
   890    0.17428E+04    0.24238E+02    0.57957E-01    0.56534E+02
   891    0.17311E+04    0.24533E+02    0.57940E-01    0.56763E+02
   892    0.17194E+04    0.24828E+02    0.57922E-01    0.56961E+02
   893    0.17076E+04    0.25125E+02    0.57904E-01    0.57127E+02
   894    0.16959E+04    0.25421E+02    0.57885E-01    0.57260E+02
   895    0.16841E+04    0.25717E+02    0.57865E-01    0.57363E+02
   896    0.16724E+04    0.26013E+02    0.57845E-01    0.57433E+02
   897    0.16607E+04    0.26310E+02    0.57824E-01    0.57473E+02
   898    0.16491E+04    0.26606E+02    0.57802E-01    0.57480E+02
   899    0.16375E+04    0.26902E+02    0.57779E-01    0.57456E+02
   900    0.16259E+04    0.27197E+02    0.57756E-01    0.57402E+02
   901    0.16144E+04    0.27491E+02    0.57732E-01    0.57315E+02
   902    0.16029E+04    0.27784E+02    0.57708E-01    0.57198E+02
   903    0.15913E+04    0.28077E+02    0.57683E-01    0.57050E+02
   904    0.15800E+04    0.28368E+02    0.57658E-01    0.56871E+02
   905    0.15685E+04    0.28659E+02    0.57632E-01    0.56660E+02
   906    0.15572E+04    0.28948E+02    0.57605E-01    0.56419E+02
   907    0.15459E+04    0.29236E+02    0.57578E-01    0.56148E+02
   908    0.15348E+04    0.29522E+02    0.57551E-01    0.55847E+02
   909    0.15237E+04    0.29807E+02    0.57523E-01    0.55515E+02
   910    0.15125E+04    0.30091E+02    0.57494E-01    0.55154E+02
   911    0.15015E+04    0.30372E+02    0.57466E-01    0.54763E+02
   912    0.14905E+04    0.30652E+02    0.57436E-01    0.54343E+02
   913    0.14794E+04    0.30929E+02    0.57407E-01    0.53893E+02
   914    0.14686E+04    0.31204E+02    0.57377E-01    0.53416E+02
   915    0.14578E+04    0.31478E+02    0.57346E-01    0.52911E+02
   916    0.14471E+04    0.31749E+02    0.57315E-01    0.52376E+02
   917    0.14364E+04    0.32018E+02    0.57284E-01    0.51815E+02
   918    0.14260E+04    0.32285E+02    0.57253E-01    0.51226E+02
   919    0.14155E+04    0.32548E+02    0.57221E-01    0.50610E+02
   920    0.14051E+04    0.32810E+02    0.57189E-01    0.49966E+02
   921    0.13949E+04    0.33068E+02    0.57157E-01    0.49296E+02
   922    0.13846E+04    0.33324E+02    0.57125E-01    0.48600E+02
   923    0.13745E+04    0.33576E+02    0.57092E-01    0.47878E+02
   924    0.13645E+04    0.33825E+02    0.57059E-01    0.47131E+02
   925    0.13547E+04    0.34071E+02    0.57026E-01    0.46358E+02
   926    0.13448E+04    0.34315E+02    0.56993E-01    0.45563E+02
   927    0.13351E+04    0.34554E+02    0.56960E-01    0.44742E+02
   928    0.13255E+04    0.34790E+02    0.56926E-01    0.43897E+02
   929    0.13160E+04    0.35023E+02    0.56893E-01    0.43031E+02
   930    0.13066E+04    0.35251E+02    0.56859E-01    0.42141E+02
   931    0.12973E+04    0.35477E+02    0.56825E-01    0.41228E+02
   932    0.12881E+04    0.35697E+02    0.56791E-01    0.40295E+02
   933    0.12791E+04    0.35914E+02    0.56757E-01    0.39340E+02
   934    0.12701E+04    0.36128E+02    0.56723E-01    0.38366E+02
   935    0.12613E+04    0.36337E+02    0.56690E-01    0.37369E+02
   936    0.12526E+04    0.36541E+02    0.56656E-01    0.36354E+02
   937    0.12440E+04    0.36742E+02    0.56622E-01    0.35319E+02
   938    0.12355E+04    0.36939E+02    0.56588E-01    0.34266E+02
   939    0.12272E+04    0.37129E+02    0.56554E-01    0.33195E+02
   940    0.12190E+04    0.37317E+02    0.56520E-01    0.32106E+02
   941    0.12109E+04    0.37499E+02    0.56487E-01    0.31000E+02
   942    0.12029E+04    0.37676E+02    0.56453E-01    0.29877E+02
   943    0.11952E+04    0.37848E+02    0.56420E-01    0.28739E+02
   944    0.11875E+04    0.38016E+02    0.56386E-01    0.27585E+02
   945    0.11800E+04    0.38177E+02    0.56353E-01    0.26416E+02
   946    0.11726E+04    0.38335E+02    0.56320E-01    0.25234E+02
   947    0.11653E+04    0.38487E+02    0.56287E-01    0.24038E+02
   948    0.11580E+04    0.38635E+02    0.56255E-01    0.22829E+02
   949    0.11511E+04    0.38776E+02    0.56222E-01    0.21609E+02
   950    0.11442E+04    0.38912E+02    0.56190E-01    0.20377E+02
   951    0.11375E+04    0.39043E+02    0.56158E-01    0.19134E+02
   952    0.11310E+04    0.39169E+02    0.56126E-01    0.17881E+02
   953    0.11245E+04    0.39288E+02    0.56095E-01    0.16617E+02
   954    0.11183E+04    0.39403E+02    0.56064E-01    0.15345E+02
   955    0.11121E+04    0.39511E+02    0.56033E-01    0.14063E+02
   956    0.11060E+04    0.39614E+02    0.56002E-01    0.12771E+02
   957    0.11002E+04    0.39711E+02    0.55972E-01    0.11473E+02
   958    0.10944E+04    0.39802E+02    0.55942E-01    0.10166E+02
   959    0.10889E+04    0.39888E+02    0.55913E-01    0.88522E+01
   960    0.10835E+04    0.39968E+02    0.55884E-01    0.75332E+01
   961    0.10782E+04    0.40042E+02    0.55855E-01    0.62068E+01
   962    0.10731E+04    0.40111E+02    0.55827E-01    0.48754E+01
   963    0.10681E+04    0.40173E+02    0.55799E-01    0.35389E+01
   964    0.10633E+04    0.40230E+02    0.55771E-01    0.21987E+01
   965    0.10586E+04    0.40281E+02    0.55744E-01    0.85405E+00
   966    0.10541E+04    0.40327E+02    0.55717E-01   -0.49366E+00
   967    0.10496E+04    0.40367E+02    0.55691E-01   -0.18445E+01
   968    0.10454E+04    0.40400E+02    0.55665E-01   -0.31976E+01
   969    0.10413E+04    0.40427E+02    0.55640E-01   -0.45518E+01
   970    0.10374E+04    0.40449E+02    0.55615E-01   -0.59084E+01
   971    0.10335E+04    0.40465E+02    0.55591E-01   -0.72653E+01
   972    0.10298E+04    0.40475E+02    0.55567E-01   -0.86218E+01
   973    0.10262E+04    0.40478E+02    0.55544E-01   -0.99787E+01
   974    0.10229E+04    0.40477E+02    0.55521E-01   -0.11335E+02
   975    0.10196E+04    0.40470E+02    0.55499E-01   -0.12690E+02
   976    0.10165E+04    0.40455E+02    0.55478E-01   -0.14042E+02
   977    0.10136E+04    0.40436E+02    0.55457E-01   -0.15391E+02
   978    0.10107E+04    0.40411E+02    0.55436E-01   -0.16738E+02
   979    0.10081E+04    0.40381E+02    0.55416E-01   -0.18080E+02
   980    0.10056E+04    0.40344E+02    0.55397E-01   -0.19418E+02
   981    0.10031E+04    0.40300E+02    0.55378E-01   -0.20752E+02
   982    0.10009E+04    0.40253E+02    0.55360E-01   -0.22079E+02
   983    0.99878E+03    0.40199E+02    0.55342E-01   -0.23402E+02
   984    0.99675E+03    0.40138E+02    0.55325E-01   -0.24717E+02
   985    0.99493E+03    0.40073E+02    0.55309E-01   -0.26026E+02
   986    0.99316E+03    0.40002E+02    0.55293E-01   -0.27327E+02
   987    0.99152E+03    0.39925E+02    0.55278E-01   -0.28620E+02
   988    0.99007E+03    0.39843E+02    0.55264E-01   -0.29905E+02
   989    0.98875E+03    0.39755E+02    0.55250E-01   -0.31179E+02
   990    0.98755E+03    0.39666E+02    0.55237E-01   -0.32445E+02
   991    0.98648E+03    0.39567E+02    0.55224E-01   -0.33700E+02
   992    0.98552E+03    0.39463E+02    0.55212E-01   -0.34944E+02
   993    0.98461E+03    0.39354E+02    0.55201E-01   -0.36178E+02
   994    0.98390E+03    0.39240E+02    0.55190E-01   -0.37398E+02
   995    0.98337E+03    0.39121E+02    0.55180E-01   -0.38607E+02
   996    0.98289E+03    0.38996E+02    0.55171E-01   -0.39802E+02
   997    0.98253E+03    0.38867E+02    0.55162E-01   -0.40985E+02
   998    0.98228E+03    0.38732E+02    0.55154E-01   -0.42153E+02
   999    0.98215E+03    0.38593E+02    0.55146E-01   -0.43306E+02
  1000    0.98212E+03    0.38449E+02    0.55140E-01   -0.44445E+02
  1001    0.98222E+03    0.38300E+02    0.55133E-01   -0.45567E+02
  1002    0.98234E+03    0.38146E+02    0.55128E-01   -0.46673E+02
  1003    0.98266E+03    0.37987E+02    0.55123E-01   -0.47763E+02
  1004    0.98309E+03    0.37824E+02    0.55119E-01   -0.48837E+02
  1005    0.98370E+03    0.37656E+02    0.55115E-01   -0.49892E+02
  1006    0.98435E+03    0.37483E+02    0.55112E-01   -0.50931E+02
  1007    0.98503E+03    0.37305E+02    0.55109E-01   -0.51953E+02
  1008    0.98560E+03    0.37124E+02    0.55108E-01   -0.52956E+02
  1009    0.98651E+03    0.36937E+02    0.55106E-01   -0.53941E+02
  1010    0.98752E+03    0.36748E+02    0.55106E-01   -0.54907E+02
  1011    0.98857E+03    0.36554E+02    0.55106E-01   -0.55855E+02
  1012    0.98973E+03    0.36356E+02    0.55106E-01   -0.56785E+02
  1013    0.99100E+03    0.36155E+02    0.55108E-01   -0.57694E+02
  1014    0.99237E+03    0.35949E+02    0.55110E-01   -0.58585E+02
  1015    0.99371E+03    0.35740E+02    0.55112E-01   -0.59455E+02
  1016    0.99522E+03    0.35526E+02    0.55115E-01   -0.60306E+02
  1017    0.99685E+03    0.35309E+02    0.55118E-01   -0.61137E+02
  1018    0.99851E+03    0.35088E+02    0.55122E-01   -0.61948E+02
  1019    0.10002E+04    0.34865E+02    0.55127E-01   -0.62738E+02
  1020    0.10021E+04    0.34636E+02    0.55132E-01   -0.63508E+02
  1021    0.10040E+04    0.34405E+02    0.55138E-01   -0.64256E+02
  1022    0.10059E+04    0.34171E+02    0.55144E-01   -0.64984E+02
  1023    0.10079E+04    0.33933E+02    0.55151E-01   -0.65688E+02
  1024    0.10100E+04    0.33691E+02    0.55159E-01   -0.66372E+02
  1025    0.10121E+04    0.33448E+02    0.55166E-01   -0.67031E+02
  1026    0.10146E+04    0.33201E+02    0.55175E-01   -0.67669E+02
  1027    0.10168E+04    0.32953E+02    0.55184E-01   -0.68285E+02
  1028    0.10191E+04    0.32702E+02    0.55193E-01   -0.68878E+02
  1029    0.10214E+04    0.32448E+02    0.55203E-01   -0.69450E+02
  1030    0.10239E+04    0.32192E+02    0.55213E-01   -0.69998E+02
  1031    0.10261E+04    0.31934E+02    0.55224E-01   -0.70522E+02
  1032    0.10287E+04    0.31671E+02    0.55235E-01   -0.71027E+02
  1033    0.10312E+04    0.31408E+02    0.55247E-01   -0.71507E+02
  1034    0.10338E+04    0.31145E+02    0.55259E-01   -0.71964E+02
  1035    0.10365E+04    0.30878E+02    0.55271E-01   -0.72399E+02
  1036    0.10391E+04    0.30609E+02    0.55284E-01   -0.72811E+02
  1037    0.10418E+04    0.30339E+02    0.55298E-01   -0.73200E+02
  1038    0.10446E+04    0.30068E+02    0.55311E-01   -0.73566E+02
  1039    0.10474E+04    0.29795E+02    0.55326E-01   -0.73905E+02
  1040    0.10501E+04    0.29521E+02    0.55340E-01   -0.74223E+02
  1041    0.10530E+04    0.29246E+02    0.55355E-01   -0.74515E+02
  1042    0.10558E+04    0.28970E+02    0.55370E-01   -0.74785E+02
  1043    0.10586E+04    0.28693E+02    0.55386E-01   -0.75030E+02
  1044    0.10616E+04    0.28414E+02    0.55402E-01   -0.75253E+02
  1045    0.10644E+04    0.28138E+02    0.55418E-01   -0.75454E+02
  1046    0.10673E+04    0.27859E+02    0.55434E-01   -0.75626E+02
  1047    0.10703E+04    0.27579E+02    0.55451E-01   -0.75784E+02
  1048    0.10731E+04    0.27300E+02    0.55468E-01   -0.75914E+02
  1049    0.10760E+04    0.27021E+02    0.55485E-01   -0.76015E+02
  1050    0.10789E+04    0.26741E+02    0.55503E-01   -0.76096E+02
  1051    0.10818E+04    0.26462E+02    0.55521E-01   -0.76156E+02
  1052    0.10848E+04    0.26183E+02    0.55539E-01   -0.76188E+02
  1053    0.10876E+04    0.25904E+02    0.55557E-01   -0.76201E+02
  1054    0.10904E+04    0.25626E+02    0.55576E-01   -0.76193E+02
  1055    0.10932E+04    0.25348E+02    0.55594E-01   -0.76158E+02
  1056    0.10960E+04    0.25071E+02    0.55613E-01   -0.76103E+02
  1057    0.10989E+04    0.24795E+02    0.55632E-01   -0.76021E+02
  1058    0.11018E+04    0.24520E+02    0.55651E-01   -0.75920E+02
  1059    0.11047E+04    0.24246E+02    0.55670E-01   -0.75793E+02
  1060    0.11075E+04    0.23972E+02    0.55690E-01   -0.75646E+02
  1061    0.11102E+04    0.23700E+02    0.55709E-01   -0.75474E+02
  1062    0.11130E+04    0.23429E+02    0.55729E-01   -0.75282E+02
  1063    0.11156E+04    0.23159E+02    0.55748E-01   -0.75065E+02
  1064    0.11183E+04    0.22891E+02    0.55768E-01   -0.74837E+02
  1065    0.11209E+04    0.22623E+02    0.55788E-01   -0.74584E+02
  1066    0.11235E+04    0.22357E+02    0.55808E-01   -0.74305E+02
  1067    0.11261E+04    0.22094E+02    0.55827E-01   -0.74001E+02
  1068    0.11287E+04    0.21831E+02    0.55847E-01   -0.73679E+02
  1069    0.11312E+04    0.21572E+02    0.55867E-01   -0.73348E+02
  1070    0.11338E+04    0.21312E+02    0.55886E-01   -0.72991E+02
  1071    0.11361E+04    0.21057E+02    0.55906E-01   -0.72611E+02
  1072    0.11385E+04    0.20802E+02    0.55926E-01   -0.72205E+02
  1073    0.11410E+04    0.20550E+02    0.55945E-01   -0.71783E+02
  1074    0.11432E+04    0.20301E+02    0.55964E-01   -0.71345E+02
  1075    0.11455E+04    0.20052E+02    0.55984E-01   -0.70890E+02
  1076    0.11477E+04    0.19807E+02    0.56003E-01   -0.70411E+02
  1077    0.11500E+04    0.19565E+02    0.56022E-01   -0.69923E+02
  1078    0.11521E+04    0.19325E+02    0.56041E-01   -0.69397E+02
  1079    0.11541E+04    0.19087E+02    0.56059E-01   -0.68870E+02
  1080    0.11562E+04    0.18852E+02    0.56078E-01   -0.68328E+02
  1081    0.11581E+04    0.18622E+02    0.56096E-01   -0.67762E+02
  1082    0.11599E+04    0.18393E+02    0.56114E-01   -0.67181E+02
  1083    0.11618E+04    0.18167E+02    0.56132E-01   -0.66585E+02
  1084    0.11636E+04    0.17945E+02    0.56149E-01   -0.65974E+02
  1085    0.11653E+04    0.17726E+02    0.56167E-01   -0.65341E+02
  1086    0.11670E+04    0.17511E+02    0.56184E-01   -0.64707E+02
  1087    0.11686E+04    0.17299E+02    0.56200E-01   -0.64037E+02
  1088    0.11701E+04    0.17089E+02    0.56217E-01   -0.63367E+02
  1089    0.11716E+04    0.16884E+02    0.56233E-01   -0.62675E+02
  1090    0.11730E+04    0.16682E+02    0.56249E-01   -0.61984E+02
  1091    0.11743E+04    0.16484E+02    0.56264E-01   -0.61264E+02
  1092    0.11757E+04    0.16289E+02    0.56279E-01   -0.60538E+02
  1093    0.11768E+04    0.16099E+02    0.56294E-01   -0.59797E+02
  1094    0.11778E+04    0.15912E+02    0.56308E-01   -0.59051E+02
  1095    0.11790E+04    0.15731E+02    0.56322E-01   -0.58299E+02
  1096    0.11799E+04    0.15551E+02    0.56336E-01   -0.57526E+02
  1097    0.11808E+04    0.15377E+02    0.56349E-01   -0.56739E+02
  1098    0.11816E+04    0.15207E+02    0.56361E-01   -0.55947E+02
  1099    0.11824E+04    0.15042E+02    0.56374E-01   -0.55150E+02
  1100    0.11831E+04    0.14881E+02    0.56385E-01   -0.54340E+02
  1101    0.11836E+04    0.14724E+02    0.56397E-01   -0.53522E+02
  1102    0.11843E+04    0.14572E+02    0.56408E-01   -0.52695E+02
  1103    0.11847E+04    0.14424E+02    0.56418E-01   -0.51861E+02
  1104    0.11851E+04    0.14282E+02    0.56428E-01   -0.51018E+02
  1105    0.11853E+04    0.14144E+02    0.56437E-01   -0.50170E+02
  1106    0.11855E+04    0.14010E+02    0.56446E-01   -0.49314E+02
  1107    0.11856E+04    0.13881E+02    0.56454E-01   -0.48452E+02
  1108    0.11857E+04    0.13755E+02    0.56462E-01   -0.47584E+02
  1109    0.11856E+04    0.13633E+02    0.56469E-01   -0.46710E+02
  1110    0.11855E+04    0.13518E+02    0.56476E-01   -0.45832E+02
  1111    0.11852E+04    0.13407E+02    0.56482E-01   -0.44948E+02
  1112    0.11850E+04    0.13300E+02    0.56488E-01   -0.44060E+02
  1113    0.11845E+04    0.13200E+02    0.56493E-01   -0.43167E+02
  1114    0.11840E+04    0.13102E+02    0.56497E-01   -0.42271E+02
  1115    0.11835E+04    0.13010E+02    0.56501E-01   -0.41372E+02
  1116    0.11829E+04    0.12923E+02    0.56505E-01   -0.40470E+02
  1117    0.11822E+04    0.12841E+02    0.56507E-01   -0.39566E+02
  1118    0.11814E+04    0.12764E+02    0.56509E-01   -0.38658E+02
  1119    0.11806E+04    0.12692E+02    0.56511E-01   -0.37749E+02
  1120    0.11796E+04    0.12624E+02    0.56512E-01   -0.36839E+02
  1121    0.11786E+04    0.12561E+02    0.56512E-01   -0.35927E+02
  1122    0.11775E+04    0.12503E+02    0.56511E-01   -0.35015E+02
  1123    0.11762E+04    0.12450E+02    0.56510E-01   -0.34104E+02
  1124    0.11750E+04    0.12402E+02    0.56508E-01   -0.33192E+02
  1125    0.11736E+04    0.12358E+02    0.56506E-01   -0.32280E+02
  1126    0.11721E+04    0.12319E+02    0.56503E-01   -0.31369E+02
  1127    0.11706E+04    0.12285E+02    0.56499E-01   -0.30460E+02
  1128    0.11690E+04    0.12256E+02    0.56495E-01   -0.29554E+02
  1129    0.11674E+04    0.12233E+02    0.56490E-01   -0.28649E+02
  1130    0.11655E+04    0.12213E+02    0.56484E-01   -0.27747E+02
  1131    0.11638E+04    0.12198E+02    0.56477E-01   -0.26849E+02
  1132    0.11618E+04    0.12188E+02    0.56470E-01   -0.25954E+02
  1133    0.11598E+04    0.12184E+02    0.56462E-01   -0.25063E+02
  1134    0.11578E+04    0.12183E+02    0.56454E-01   -0.24177E+02
  1135    0.11556E+04    0.12187E+02    0.56445E-01   -0.23294E+02
  1136    0.11534E+04    0.12196E+02    0.56435E-01   -0.22419E+02
  1137    0.11511E+04    0.12209E+02    0.56424E-01   -0.21547E+02
  1138    0.11487E+04    0.12229E+02    0.56413E-01   -0.20683E+02
  1139    0.11463E+04    0.12251E+02    0.56401E-01   -0.19824E+02
  1140    0.11438E+04    0.12279E+02    0.56388E-01   -0.18973E+02
  1141    0.11412E+04    0.12309E+02    0.56374E-01   -0.18128E+02
  1142    0.11386E+04    0.12346E+02    0.56360E-01   -0.17292E+02
  1143    0.11359E+04    0.12386E+02    0.56345E-01   -0.16464E+02
  1144    0.11330E+04    0.12431E+02    0.56330E-01   -0.15645E+02
  1145    0.11302E+04    0.12481E+02    0.56313E-01   -0.14835E+02
  1146    0.11272E+04    0.12534E+02    0.56296E-01   -0.14033E+02
  1147    0.11243E+04    0.12592E+02    0.56278E-01   -0.13242E+02
  1148    0.11212E+04    0.12654E+02    0.56260E-01   -0.12461E+02
