#    L    TT             EE             BB             TE          
   772   0.235708E+04   0.172632E+02   0.192075E-02  -0.107801E+03
   773   0.236229E+04   0.170219E+02   0.191197E-02  -0.106543E+03
   774   0.236734E+04   0.167836E+02   0.190323E-02  -0.105258E+03
   775   0.237223E+04   0.165486E+02   0.189452E-02  -0.103944E+03
   776   0.237696E+04   0.163170E+02   0.188587E-02  -0.102604E+03
   777   0.238153E+04   0.160888E+02   0.187727E-02  -0.101237E+03
   778   0.238593E+04   0.158642E+02   0.186873E-02  -0.998448E+02
   779   0.239018E+04   0.156431E+02   0.186025E-02  -0.984266E+02
   780   0.239427E+04   0.154260E+02   0.185184E-02  -0.969850E+02
   781   0.239819E+04   0.152126E+02   0.184350E-02  -0.955193E+02
   782   0.240195E+04   0.150031E+02   0.183524E-02  -0.940305E+02
   783   0.240554E+04   0.147977E+02   0.182707E-02  -0.925180E+02
   784   0.240895E+04   0.145965E+02   0.181898E-02  -0.909835E+02
   785   0.241218E+04   0.143994E+02   0.181098E-02  -0.894264E+02
   786   0.241522E+04   0.142067E+02   0.180309E-02  -0.878469E+02
   787   0.241809E+04   0.140183E+02   0.179530E-02  -0.862466E+02
   788   0.242076E+04   0.138345E+02   0.178762E-02  -0.846242E+02
   789   0.242323E+04   0.136552E+02   0.178005E-02  -0.829822E+02
   790   0.242551E+04   0.134807E+02   0.177260E-02  -0.813199E+02
   791   0.242758E+04   0.133111E+02   0.176528E-02  -0.796405E+02
   792   0.242947E+04   0.131466E+02   0.175808E-02  -0.779435E+02
   793   0.243115E+04   0.129871E+02   0.175102E-02  -0.762305E+02
   794   0.243264E+04   0.128330E+02   0.174410E-02  -0.745024E+02
   795   0.243392E+04   0.126842E+02   0.173733E-02  -0.727609E+02
   796   0.243500E+04   0.125409E+02   0.173070E-02  -0.710053E+02
   797   0.243589E+04   0.124031E+02   0.172423E-02  -0.692375E+02
   798   0.243657E+04   0.122707E+02   0.171792E-02  -0.674575E+02
   799   0.243705E+04   0.121440E+02   0.171178E-02  -0.656662E+02
   800   0.243734E+04   0.120229E+02   0.170580E-02  -0.638631E+02
   801   0.243742E+04   0.119075E+02   0.170000E-02  -0.620506E+02
   802   0.243731E+04   0.117976E+02   0.169437E-02  -0.602279E+02
   803   0.243700E+04   0.116936E+02   0.168891E-02  -0.583958E+02
   804   0.243649E+04   0.115953E+02   0.168361E-02  -0.565556E+02
   805   0.243576E+04   0.115030E+02   0.167846E-02  -0.547067E+02
   806   0.243482E+04   0.114166E+02   0.167348E-02  -0.528512E+02
   807   0.243367E+04   0.113363E+02   0.166864E-02  -0.509876E+02
   808   0.243229E+04   0.112621E+02   0.166395E-02  -0.491188E+02
   809   0.243070E+04   0.111941E+02   0.165941E-02  -0.472441E+02
   810   0.242889E+04   0.111323E+02   0.165500E-02  -0.453643E+02
   811   0.242685E+04   0.110767E+02   0.165073E-02  -0.434808E+02
   812   0.242462E+04   0.110273E+02   0.164658E-02  -0.415943E+02
   813   0.242217E+04   0.109841E+02   0.164257E-02  -0.397058E+02
   814   0.241953E+04   0.109471E+02   0.163867E-02  -0.378162E+02
   815   0.241669E+04   0.109162E+02   0.163490E-02  -0.359263E+02
   816   0.241366E+04   0.108916E+02   0.163123E-02  -0.340369E+02
   817   0.241044E+04   0.108732E+02   0.162768E-02  -0.321486E+02
   818   0.240702E+04   0.108611E+02   0.162423E-02  -0.302615E+02
   819   0.240340E+04   0.108551E+02   0.162089E-02  -0.283761E+02
   820   0.239957E+04   0.108555E+02   0.161764E-02  -0.264927E+02
   821   0.239552E+04   0.108622E+02   0.161449E-02  -0.246118E+02
   822   0.239126E+04   0.108753E+02   0.161142E-02  -0.227336E+02
   823   0.238679E+04   0.108946E+02   0.160844E-02  -0.208586E+02
   824   0.238210E+04   0.109204E+02   0.160555E-02  -0.189878E+02
   825   0.237721E+04   0.109524E+02   0.160273E-02  -0.171223E+02
   826   0.237211E+04   0.109908E+02   0.159998E-02  -0.152633E+02
   827   0.236683E+04   0.110354E+02   0.159730E-02  -0.134121E+02
   828   0.236135E+04   0.110863E+02   0.159469E-02  -0.115695E+02
   829   0.235570E+04   0.111433E+02   0.159214E-02  -0.973679E+01
   830   0.234987E+04   0.112067E+02   0.158964E-02  -0.791505E+01
   831   0.234387E+04   0.112761E+02   0.158720E-02  -0.610459E+01
   832   0.233769E+04   0.113517E+02   0.158480E-02  -0.430589E+01
   833   0.233133E+04   0.114335E+02   0.158245E-02  -0.251915E+01
   834   0.232479E+04   0.115215E+02   0.158014E-02  -0.744709E+00
   835   0.231806E+04   0.116156E+02   0.157787E-02   0.101701E+01
   836   0.231113E+04   0.117158E+02   0.157563E-02   0.276581E+01
   837   0.230401E+04   0.118221E+02   0.157342E-02   0.450113E+01
   838   0.229672E+04   0.119344E+02   0.157123E-02   0.622226E+01
   839   0.228923E+04   0.120527E+02   0.156906E-02   0.792811E+01
   840   0.228158E+04   0.121769E+02   0.156691E-02   0.961781E+01
   841   0.227376E+04   0.123069E+02   0.156477E-02   0.112903E+02
   842   0.226578E+04   0.124426E+02   0.156263E-02   0.129447E+02
   843   0.225764E+04   0.125839E+02   0.156051E-02   0.145800E+02
   844   0.224936E+04   0.127307E+02   0.155838E-02   0.161952E+02
   845   0.224093E+04   0.128830E+02   0.155624E-02   0.177899E+02
   846   0.223236E+04   0.130408E+02   0.155410E-02   0.193634E+02
   847   0.222363E+04   0.132042E+02   0.155194E-02   0.209152E+02
   848   0.221476E+04   0.133729E+02   0.154977E-02   0.224448E+02
   849   0.220574E+04   0.135471E+02   0.154758E-02   0.239516E+02
   850   0.219656E+04   0.137267E+02   0.154536E-02   0.254351E+02
   851   0.218724E+04   0.139117E+02   0.154311E-02   0.268948E+02
   852   0.217776E+04   0.141018E+02   0.154084E-02   0.283304E+02
   853   0.216815E+04   0.142972E+02   0.153853E-02   0.297414E+02
   854   0.215840E+04   0.144974E+02   0.153619E-02   0.311278E+02
   855   0.214852E+04   0.147026E+02   0.153383E-02   0.324890E+02
   856   0.213852E+04   0.149125E+02   0.153143E-02   0.338250E+02
   857   0.212840E+04   0.151270E+02   0.152900E-02   0.351353E+02
   858   0.211818E+04   0.153461E+02   0.152653E-02   0.364196E+02
   859   0.210784E+04   0.155695E+02   0.152404E-02   0.376772E+02
   860   0.209740E+04   0.157974E+02   0.152151E-02   0.389077E+02
   861   0.208685E+04   0.160296E+02   0.151895E-02   0.401102E+02
   862   0.207620E+04   0.162661E+02   0.151635E-02   0.412841E+02
   863   0.206545E+04   0.165070E+02   0.151372E-02   0.424289E+02
   864   0.205461E+04   0.167521E+02   0.151106E-02   0.435436E+02
   865   0.204366E+04   0.170013E+02   0.150836E-02   0.446280E+02
   866   0.203263E+04   0.172546E+02   0.150562E-02   0.456818E+02
   867   0.202150E+04   0.175119E+02   0.150285E-02   0.467052E+02
   868   0.201027E+04   0.177730E+02   0.150004E-02   0.476981E+02
   869   0.199897E+04   0.180378E+02   0.149719E-02   0.486607E+02
   870   0.198757E+04   0.183062E+02   0.149431E-02   0.495929E+02
   871   0.197609E+04   0.185781E+02   0.149139E-02   0.504948E+02
   872   0.196453E+04   0.188533E+02   0.148843E-02   0.513665E+02
   873   0.195289E+04   0.191317E+02   0.148543E-02   0.522074E+02
   874   0.194119E+04   0.194132E+02   0.148239E-02   0.530175E+02
   875   0.192941E+04   0.196977E+02   0.147931E-02   0.537962E+02
   876   0.191758E+04   0.199849E+02   0.147619E-02   0.545434E+02
   877   0.190569E+04   0.202747E+02   0.147303E-02   0.552584E+02
   878   0.189377E+04   0.205671E+02   0.146983E-02   0.559411E+02
   879   0.188179E+04   0.208618E+02   0.146659E-02   0.565911E+02
   880   0.186978E+04   0.211588E+02   0.146331E-02   0.572081E+02
   881   0.185772E+04   0.214579E+02   0.145998E-02   0.577918E+02
   882   0.184564E+04   0.217591E+02   0.145661E-02   0.583420E+02
   883   0.183352E+04   0.220622E+02   0.145320E-02   0.588583E+02
   884   0.182137E+04   0.223672E+02   0.144974E-02   0.593406E+02
   885   0.180919E+04   0.226739E+02   0.144624E-02   0.597883E+02
   886   0.179699E+04   0.229822E+02   0.144270E-02   0.602015E+02
   887   0.178476E+04   0.232920E+02   0.143911E-02   0.605801E+02
   888   0.177252E+04   0.236032E+02   0.143547E-02   0.609243E+02
   889   0.176026E+04   0.239154E+02   0.143179E-02   0.612344E+02
   890   0.174799E+04   0.242288E+02   0.142806E-02   0.615103E+02
   891   0.173572E+04   0.245431E+02   0.142428E-02   0.617523E+02
   892   0.172344E+04   0.248581E+02   0.142046E-02   0.619606E+02
   893   0.171116E+04   0.251738E+02   0.141659E-02   0.621353E+02
   894   0.169890E+04   0.254897E+02   0.141267E-02   0.622764E+02
   895   0.168663E+04   0.258061E+02   0.140870E-02   0.623841E+02
   896   0.167439E+04   0.261224E+02   0.140469E-02   0.624584E+02
   897   0.166216E+04   0.264387E+02   0.140062E-02   0.624993E+02
   898   0.164996E+04   0.267548E+02   0.139650E-02   0.625070E+02
   899   0.163778E+04   0.270704E+02   0.139233E-02   0.624815E+02
   900   0.162564E+04   0.273855E+02   0.138812E-02   0.624229E+02
   901   0.161352E+04   0.276998E+02   0.138385E-02   0.623313E+02
   902   0.160146E+04   0.280133E+02   0.137953E-02   0.622067E+02
   903   0.158943E+04   0.283258E+02   0.137516E-02   0.620492E+02
   904   0.157745E+04   0.286373E+02   0.137076E-02   0.618590E+02
   905   0.156553E+04   0.289475E+02   0.136631E-02   0.616360E+02
   906   0.155365E+04   0.292566E+02   0.136182E-02   0.613804E+02
   907   0.154183E+04   0.295643E+02   0.135729E-02   0.610922E+02
   908   0.153007E+04   0.298704E+02   0.135273E-02   0.607717E+02
   909   0.151838E+04   0.301751E+02   0.134814E-02   0.604191E+02
   910   0.150674E+04   0.304781E+02   0.134352E-02   0.600346E+02
   911   0.149517E+04   0.307792E+02   0.133888E-02   0.596186E+02
   912   0.148368E+04   0.310785E+02   0.133421E-02   0.591712E+02
   913   0.147226E+04   0.313759E+02   0.132952E-02   0.586927E+02
   914   0.146092E+04   0.316711E+02   0.132481E-02   0.581834E+02
   915   0.144964E+04   0.319642E+02   0.132008E-02   0.576435E+02
   916   0.143846E+04   0.322550E+02   0.131534E-02   0.570734E+02
   917   0.142735E+04   0.325433E+02   0.131059E-02   0.564733E+02
   918   0.141632E+04   0.328292E+02   0.130583E-02   0.558436E+02
   919   0.140538E+04   0.331123E+02   0.130107E-02   0.551846E+02
   920   0.139453E+04   0.333927E+02   0.129630E-02   0.544966E+02
   921   0.138377E+04   0.336701E+02   0.129153E-02   0.537799E+02
   922   0.137310E+04   0.339446E+02   0.128676E-02   0.530351E+02
   923   0.136254E+04   0.342159E+02   0.128199E-02   0.522625E+02
   924   0.135206E+04   0.344841E+02   0.127723E-02   0.514628E+02
   925   0.134170E+04   0.347489E+02   0.127248E-02   0.506364E+02
   926   0.133143E+04   0.350104E+02   0.126775E-02   0.497840E+02
   927   0.132128E+04   0.352682E+02   0.126302E-02   0.489060E+02
   928   0.131124E+04   0.355225E+02   0.125831E-02   0.480029E+02
   929   0.130131E+04   0.357731E+02   0.125362E-02   0.470752E+02
   930   0.129149E+04   0.360198E+02   0.124895E-02   0.461233E+02
   931   0.128179E+04   0.362625E+02   0.124431E-02   0.451478E+02
   932   0.127221E+04   0.365012E+02   0.123969E-02   0.441490E+02
   933   0.126276E+04   0.367357E+02   0.123510E-02   0.431274E+02
   934   0.125342E+04   0.369659E+02   0.123055E-02   0.420835E+02
   935   0.124422E+04   0.371917E+02   0.122602E-02   0.410177E+02
   936   0.123513E+04   0.374129E+02   0.122154E-02   0.399306E+02
   937   0.122618E+04   0.376296E+02   0.121709E-02   0.388228E+02
   938   0.121735E+04   0.378415E+02   0.121268E-02   0.376947E+02
   939   0.120866E+04   0.380487E+02   0.120832E-02   0.365471E+02
   940   0.120010E+04   0.382508E+02   0.120400E-02   0.353804E+02
   941   0.119168E+04   0.384480E+02   0.119974E-02   0.341952E+02
   942   0.118340E+04   0.386401E+02   0.119552E-02   0.329920E+02
   943   0.117525E+04   0.388270E+02   0.119136E-02   0.317716E+02
   944   0.116724E+04   0.390086E+02   0.118726E-02   0.305346E+02
   945   0.115939E+04   0.391848E+02   0.118321E-02   0.292816E+02
   946   0.115166E+04   0.393557E+02   0.117923E-02   0.280132E+02
   947   0.114409E+04   0.395209E+02   0.117531E-02   0.267303E+02
   948   0.113667E+04   0.396806E+02   0.117145E-02   0.254334E+02
   949   0.112939E+04   0.398346E+02   0.116767E-02   0.241230E+02
   950   0.112226E+04   0.399829E+02   0.116396E-02   0.228001E+02
   951   0.111529E+04   0.401252E+02   0.116032E-02   0.214652E+02
   952   0.110846E+04   0.402617E+02   0.115675E-02   0.201187E+02
   953   0.110179E+04   0.403923E+02   0.115326E-02   0.187610E+02
   954   0.109526E+04   0.405168E+02   0.114983E-02   0.173928E+02
   955   0.108890E+04   0.406353E+02   0.114648E-02   0.160144E+02
   956   0.108268E+04   0.407476E+02   0.114319E-02   0.146264E+02
   957   0.107662E+04   0.408538E+02   0.113996E-02   0.132293E+02
   958   0.107071E+04   0.409539E+02   0.113680E-02   0.118237E+02
   959   0.106496E+04   0.410479E+02   0.113371E-02   0.104104E+02
   960   0.105937E+04   0.411357E+02   0.113067E-02   0.898990E+01
   961   0.105393E+04   0.412173E+02   0.112770E-02   0.756276E+01
   962   0.104865E+04   0.412928E+02   0.112478E-02   0.612973E+01
   963   0.104352E+04   0.413621E+02   0.112192E-02   0.469145E+01
   964   0.103856E+04   0.414252E+02   0.111911E-02   0.324836E+01
   965   0.103375E+04   0.414822E+02   0.111636E-02   0.180102E+01
   966   0.102910E+04   0.415328E+02   0.111366E-02   0.350018E+00
   967   0.102460E+04   0.415772E+02   0.111101E-02  -0.110407E+01
   968   0.102026E+04   0.416153E+02   0.110842E-02  -0.256076E+01
   969   0.101608E+04   0.416471E+02   0.110587E-02  -0.401946E+01
   970   0.101206E+04   0.416726E+02   0.110337E-02  -0.547967E+01
   971   0.100819E+04   0.416917E+02   0.110091E-02  -0.694074E+01
   972   0.100447E+04   0.417045E+02   0.109850E-02  -0.840204E+01
   973   0.100090E+04   0.417110E+02   0.109613E-02  -0.986304E+01
   974   0.997503E+03   0.417113E+02   0.109380E-02  -0.113231E+02
   975   0.994246E+03   0.417051E+02   0.109151E-02  -0.127815E+02
   976   0.991140E+03   0.416928E+02   0.108926E-02  -0.142378E+02
   977   0.988192E+03   0.416741E+02   0.108704E-02  -0.156913E+02
   978   0.985393E+03   0.416492E+02   0.108486E-02  -0.171414E+02
   979   0.982743E+03   0.416181E+02   0.108272E-02  -0.185875E+02
   980   0.980246E+03   0.415807E+02   0.108061E-02  -0.200291E+02
   981   0.977896E+03   0.415373E+02   0.107853E-02  -0.214656E+02
   982   0.975690E+03   0.414877E+02   0.107647E-02  -0.228964E+02
   983   0.973628E+03   0.414321E+02   0.107445E-02  -0.243209E+02
   984   0.971716E+03   0.413704E+02   0.107245E-02  -0.257386E+02
   985   0.969945E+03   0.413026E+02   0.107048E-02  -0.271489E+02
   986   0.968314E+03   0.412288E+02   0.106854E-02  -0.285513E+02
   987   0.966831E+03   0.411491E+02   0.106661E-02  -0.299453E+02
   988   0.965485E+03   0.410632E+02   0.106471E-02  -0.313304E+02
   989   0.964276E+03   0.409715E+02   0.106282E-02  -0.327061E+02
   990   0.963204E+03   0.408738E+02   0.106096E-02  -0.340717E+02
   991   0.962266E+03   0.407702E+02   0.105911E-02  -0.354269E+02
   992   0.961469E+03   0.406607E+02   0.105728E-02  -0.367710E+02
   993   0.960797E+03   0.405454E+02   0.105546E-02  -0.381034E+02
   994   0.960265E+03   0.404243E+02   0.105365E-02  -0.394233E+02
   995   0.959855E+03   0.402976E+02   0.105185E-02  -0.407303E+02
   996   0.959575E+03   0.401653E+02   0.105007E-02  -0.420236E+02
   997   0.959423E+03   0.400273E+02   0.104829E-02  -0.433027E+02
   998   0.959398E+03   0.398839E+02   0.104652E-02  -0.445669E+02
   999   0.959491E+03   0.397350E+02   0.104475E-02  -0.458154E+02
  1000   0.959710E+03   0.395808E+02   0.104299E-02  -0.470476E+02
  1001   0.960037E+03   0.394211E+02   0.104123E-02  -0.482628E+02
  1002   0.960488E+03   0.392562E+02   0.103947E-02  -0.494606E+02
  1003   0.961047E+03   0.390859E+02   0.103771E-02  -0.506402E+02
  1004   0.961721E+03   0.389103E+02   0.103595E-02  -0.518013E+02
  1005   0.962495E+03   0.387295E+02   0.103420E-02  -0.529434E+02
  1006   0.963384E+03   0.385436E+02   0.103244E-02  -0.540662E+02
  1007   0.964372E+03   0.383528E+02   0.103068E-02  -0.551696E+02
  1008   0.965465E+03   0.381573E+02   0.102892E-02  -0.562536E+02
  1009   0.966665E+03   0.379572E+02   0.102716E-02  -0.573180E+02
  1010   0.967955E+03   0.377528E+02   0.102539E-02  -0.583627E+02
  1011   0.969350E+03   0.375442E+02   0.102362E-02  -0.593874E+02
  1012   0.970835E+03   0.373315E+02   0.102185E-02  -0.603922E+02
  1013   0.972410E+03   0.371147E+02   0.102007E-02  -0.613768E+02
  1014   0.974088E+03   0.368939E+02   0.101829E-02  -0.623409E+02
  1015   0.975847E+03   0.366690E+02   0.101650E-02  -0.632841E+02
  1016   0.977702E+03   0.364400E+02   0.101470E-02  -0.642064E+02
  1017   0.979652E+03   0.362067E+02   0.101290E-02  -0.651074E+02
  1018   0.981682E+03   0.359692E+02   0.101109E-02  -0.659869E+02
  1019   0.983799E+03   0.357276E+02   0.100927E-02  -0.668445E+02
  1020   0.986002E+03   0.354818E+02   0.100744E-02  -0.676797E+02
  1021   0.988285E+03   0.352322E+02   0.100560E-02  -0.684921E+02
  1022   0.990645E+03   0.349789E+02   0.100375E-02  -0.692812E+02
  1023   0.993069E+03   0.347221E+02   0.100189E-02  -0.700464E+02
  1024   0.995571E+03   0.344620E+02   0.100002E-02  -0.707872E+02
  1025   0.998127E+03   0.341988E+02   0.998134E-03  -0.715031E+02
  1026   0.100075E+04   0.339326E+02   0.996237E-03  -0.721937E+02
  1027   0.100343E+04   0.336636E+02   0.994328E-03  -0.728591E+02
  1028   0.100617E+04   0.333918E+02   0.992405E-03  -0.734997E+02
  1029   0.100897E+04   0.331173E+02   0.990467E-03  -0.741156E+02
  1030   0.101182E+04   0.328402E+02   0.988514E-03  -0.747070E+02
  1031   0.101472E+04   0.325607E+02   0.986545E-03  -0.752744E+02
  1032   0.101767E+04   0.322787E+02   0.984560E-03  -0.758179E+02
  1033   0.102069E+04   0.319944E+02   0.982558E-03  -0.763377E+02
  1034   0.102374E+04   0.317079E+02   0.980539E-03  -0.768335E+02
  1035   0.102685E+04   0.314194E+02   0.978501E-03  -0.773047E+02
  1036   0.102999E+04   0.311290E+02   0.976445E-03  -0.777510E+02
  1037   0.103316E+04   0.308369E+02   0.974369E-03  -0.781720E+02
  1038   0.103637E+04   0.305433E+02   0.972274E-03  -0.785671E+02
  1039   0.103961E+04   0.302484E+02   0.970158E-03  -0.789360E+02
  1040   0.104287E+04   0.299521E+02   0.968021E-03  -0.792783E+02
  1041   0.104615E+04   0.296548E+02   0.965862E-03  -0.795941E+02
  1042   0.104946E+04   0.293563E+02   0.963681E-03  -0.798834E+02
  1043   0.105277E+04   0.290567E+02   0.961477E-03  -0.801463E+02
  1044   0.105611E+04   0.287562E+02   0.959249E-03  -0.803834E+02
  1045   0.105946E+04   0.284547E+02   0.956997E-03  -0.805943E+02
  1046   0.106282E+04   0.281523E+02   0.954720E-03  -0.807798E+02
  1047   0.106618E+04   0.278491E+02   0.952419E-03  -0.809395E+02
  1048   0.106956E+04   0.275452E+02   0.950091E-03  -0.810735E+02
  1049   0.107294E+04   0.272410E+02   0.947736E-03  -0.811813E+02
  1050   0.107631E+04   0.269367E+02   0.945355E-03  -0.812645E+02
  1051   0.107968E+04   0.266324E+02   0.942945E-03  -0.813227E+02
  1052   0.108305E+04   0.263283E+02   0.940510E-03  -0.813552E+02
  1053   0.108641E+04   0.260247E+02   0.938049E-03  -0.813623E+02
  1054   0.108976E+04   0.257217E+02   0.935563E-03  -0.813441E+02
  1055   0.109309E+04   0.254195E+02   0.933055E-03  -0.813016E+02
  1056   0.109641E+04   0.251179E+02   0.930524E-03  -0.812341E+02
  1057   0.109971E+04   0.248173E+02   0.927973E-03  -0.811412E+02
  1058   0.110299E+04   0.245175E+02   0.925402E-03  -0.810244E+02
  1059   0.110625E+04   0.242188E+02   0.922813E-03  -0.808825E+02
  1060   0.110949E+04   0.239211E+02   0.920206E-03  -0.807157E+02
  1061   0.111271E+04   0.236246E+02   0.917583E-03  -0.805256E+02
  1062   0.111591E+04   0.233295E+02   0.914945E-03  -0.803102E+02
  1063   0.111907E+04   0.230355E+02   0.912293E-03  -0.800719E+02
  1064   0.112220E+04   0.227431E+02   0.909629E-03  -0.798094E+02
  1065   0.112530E+04   0.224522E+02   0.906953E-03  -0.795228E+02
  1066   0.112837E+04   0.221628E+02   0.904267E-03  -0.792138E+02
  1067   0.113140E+04   0.218752E+02   0.901572E-03  -0.788812E+02
  1068   0.113440E+04   0.215894E+02   0.898868E-03  -0.785258E+02
  1069   0.113735E+04   0.213055E+02   0.896158E-03  -0.781479E+02
  1070   0.114026E+04   0.210237E+02   0.893442E-03  -0.777475E+02
  1071   0.114313E+04   0.207439E+02   0.890722E-03  -0.773249E+02
  1072   0.114596E+04   0.204664E+02   0.887998E-03  -0.768811E+02
  1073   0.114874E+04   0.201912E+02   0.885272E-03  -0.764154E+02
  1074   0.115147E+04   0.199185E+02   0.882545E-03  -0.759287E+02
  1075   0.115414E+04   0.196484E+02   0.879818E-03  -0.754213E+02
  1076   0.115678E+04   0.193809E+02   0.877092E-03  -0.748926E+02
  1077   0.115935E+04   0.191161E+02   0.874369E-03  -0.743442E+02
  1078   0.116187E+04   0.188542E+02   0.871649E-03  -0.737764E+02
  1079   0.116432E+04   0.185953E+02   0.868934E-03  -0.731886E+02
  1080   0.116673E+04   0.183394E+02   0.866225E-03  -0.725823E+02
  1081   0.116907E+04   0.180867E+02   0.863523E-03  -0.719564E+02
  1082   0.117135E+04   0.178372E+02   0.860830E-03  -0.713125E+02
  1083   0.117356E+04   0.175910E+02   0.858145E-03  -0.706508E+02
  1084   0.117571E+04   0.173483E+02   0.855472E-03  -0.699715E+02
  1085   0.117779E+04   0.171091E+02   0.852810E-03  -0.692754E+02
  1086   0.117981E+04   0.168734E+02   0.850161E-03  -0.685613E+02
  1087   0.118175E+04   0.166414E+02   0.847526E-03  -0.678315E+02
  1088   0.118362E+04   0.164131E+02   0.844906E-03  -0.670856E+02
  1089   0.118541E+04   0.161888E+02   0.842303E-03  -0.663237E+02
  1090   0.118714E+04   0.159683E+02   0.839717E-03  -0.655467E+02
  1091   0.118878E+04   0.157518E+02   0.837150E-03  -0.647556E+02
  1092   0.119035E+04   0.155395E+02   0.834602E-03  -0.639497E+02
  1093   0.119184E+04   0.153313E+02   0.832076E-03  -0.631308E+02
  1094   0.119324E+04   0.151275E+02   0.829572E-03  -0.622983E+02
  1095   0.119457E+04   0.149281E+02   0.827092E-03  -0.614538E+02
  1096   0.119582E+04   0.147332E+02   0.824635E-03  -0.605968E+02
  1097   0.119698E+04   0.145429E+02   0.822205E-03  -0.597282E+02
  1098   0.119807E+04   0.143571E+02   0.819801E-03  -0.588490E+02
  1099   0.119906E+04   0.141761E+02   0.817425E-03  -0.579593E+02
  1100   0.119997E+04   0.139999E+02   0.815079E-03  -0.570600E+02
  1101   0.120079E+04   0.138285E+02   0.812763E-03  -0.561506E+02
  1102   0.120153E+04   0.136619E+02   0.810476E-03  -0.552325E+02
  1103   0.120217E+04   0.135003E+02   0.808219E-03  -0.543050E+02
  1104   0.120273E+04   0.133437E+02   0.805991E-03  -0.533694E+02
  1105   0.120320E+04   0.131920E+02   0.803791E-03  -0.524260E+02
  1106   0.120357E+04   0.130453E+02   0.801620E-03  -0.514749E+02
  1107   0.120386E+04   0.129037E+02   0.799476E-03  -0.505165E+02
  1108   0.120405E+04   0.127672E+02   0.797360E-03  -0.495515E+02
  1109   0.120416E+04   0.126358E+02   0.795270E-03  -0.485800E+02
  1110   0.120417E+04   0.125096E+02   0.793207E-03  -0.476026E+02
  1111   0.120410E+04   0.123885E+02   0.791170E-03  -0.466196E+02
  1112   0.120392E+04   0.122726E+02   0.789158E-03  -0.456315E+02
  1113   0.120366E+04   0.121620E+02   0.787171E-03  -0.446387E+02
  1114   0.120331E+04   0.120567E+02   0.785209E-03  -0.436416E+02
  1115   0.120287E+04   0.119566E+02   0.783271E-03  -0.426407E+02
  1116   0.120233E+04   0.118618E+02   0.781357E-03  -0.416364E+02
  1117   0.120171E+04   0.117723E+02   0.779467E-03  -0.406291E+02
  1118   0.120099E+04   0.116881E+02   0.777599E-03  -0.396192E+02
  1119   0.120018E+04   0.116093E+02   0.775754E-03  -0.386072E+02
  1120   0.119928E+04   0.115358E+02   0.773930E-03  -0.375935E+02
  1121   0.119829E+04   0.114676E+02   0.772129E-03  -0.365786E+02
  1122   0.119720E+04   0.114048E+02   0.770348E-03  -0.355628E+02
  1123   0.119602E+04   0.113472E+02   0.768588E-03  -0.345466E+02
  1124   0.119476E+04   0.112951E+02   0.766848E-03  -0.335304E+02
  1125   0.119340E+04   0.112483E+02   0.765129E-03  -0.325147E+02
  1126   0.119194E+04   0.112069E+02   0.763428E-03  -0.315000E+02
  1127   0.119040E+04   0.111707E+02   0.761747E-03  -0.304869E+02
  1128   0.118877E+04   0.111400E+02   0.760084E-03  -0.294758E+02
  1129   0.118705E+04   0.111146E+02   0.758439E-03  -0.284671E+02
  1130   0.118525E+04   0.110945E+02   0.756812E-03  -0.274615E+02
  1131   0.118336E+04   0.110797E+02   0.755202E-03  -0.264594E+02
  1132   0.118138E+04   0.110702E+02   0.753609E-03  -0.254612E+02
  1133   0.117932E+04   0.110660E+02   0.752033E-03  -0.244675E+02
  1134   0.117717E+04   0.110671E+02   0.750472E-03  -0.234786E+02
  1135   0.117494E+04   0.110733E+02   0.748926E-03  -0.224949E+02
  1136   0.117263E+04   0.110848E+02   0.747396E-03  -0.215170E+02
  1137   0.117023E+04   0.111015E+02   0.745880E-03  -0.205453E+02
  1138   0.116775E+04   0.111232E+02   0.744379E-03  -0.195801E+02
  1139   0.116519E+04   0.111501E+02   0.742891E-03  -0.186221E+02
  1140   0.116254E+04   0.111820E+02   0.741416E-03  -0.176716E+02
  1141   0.115982E+04   0.112190E+02   0.739955E-03  -0.167291E+02
  1142   0.115702E+04   0.112609E+02   0.738505E-03  -0.157952E+02
  1143   0.115415E+04   0.113078E+02   0.737068E-03  -0.148702E+02
  1144   0.115119E+04   0.113596E+02   0.735642E-03  -0.139547E+02
  1145   0.114817E+04   0.114163E+02   0.734228E-03  -0.130490E+02
  1146   0.114507E+04   0.114778E+02   0.732824E-03  -0.121538E+02
  1147   0.114190E+04   0.115440E+02   0.731430E-03  -0.112694E+02
  1148   0.113865E+04   0.116150E+02   0.730046E-03  -0.103961E+02
  1149   0.113533E+04   0.116906E+02   0.728671E-03  -0.953460E+01
  1150   0.113195E+04   0.117707E+02   0.727306E-03  -0.868517E+01
  1151   0.112849E+04   0.118554E+02   0.725948E-03  -0.784823E+01
  1152   0.112498E+04   0.119446E+02   0.724599E-03  -0.702417E+01
  1153   0.112140E+04   0.120382E+02   0.723258E-03  -0.621318E+01
  1154   0.111775E+04   0.121362E+02   0.721923E-03  -0.541553E+01
  1155   0.111404E+04   0.122385E+02   0.720596E-03  -0.463150E+01
  1156   0.111026E+04   0.123451E+02   0.719274E-03  -0.386143E+01
  1157   0.110643E+04   0.124559E+02   0.717959E-03  -0.310545E+01
  1158   0.110254E+04   0.125709E+02   0.716649E-03  -0.236398E+01
