#    L    TT             EE             TE             PP             TP          
   320   0.330550E+04   0.123662E+02   0.116167E+03   0.156324E+07  -0.120692E+01
   321   0.327305E+04   0.125485E+02   0.115772E+03   0.155874E+07  -0.119966E+01
   322   0.324071E+04   0.127306E+02   0.115339E+03   0.155426E+07  -0.118779E+01
   323   0.320852E+04   0.129124E+02   0.114870E+03   0.154982E+07  -0.117157E+01
   324   0.317647E+04   0.130939E+02   0.114365E+03   0.154540E+07  -0.115125E+01
   325   0.314459E+04   0.132751E+02   0.113823E+03   0.154102E+07  -0.112706E+01
   326   0.311286E+04   0.134559E+02   0.113245E+03   0.153666E+07  -0.109927E+01
   327   0.308132E+04   0.136361E+02   0.112631E+03   0.153233E+07  -0.106813E+01
   328   0.304996E+04   0.138157E+02   0.111981E+03   0.152804E+07  -0.103387E+01
   329   0.301878E+04   0.139946E+02   0.111296E+03   0.152377E+07  -0.996762E+00
   330   0.298782E+04   0.141728E+02   0.110575E+03   0.151953E+07  -0.957045E+00
   331   0.295705E+04   0.143503E+02   0.109819E+03   0.151531E+07  -0.914970E+00
   332   0.292651E+04   0.145269E+02   0.109028E+03   0.151113E+07  -0.870787E+00
   333   0.289619E+04   0.147025E+02   0.108203E+03   0.150697E+07  -0.824747E+00
   334   0.286610E+04   0.148772E+02   0.107343E+03   0.150284E+07  -0.777100E+00
   335   0.283626E+04   0.150507E+02   0.106450E+03   0.149874E+07  -0.728095E+00
   336   0.280666E+04   0.152231E+02   0.105523E+03   0.149467E+07  -0.677982E+00
   337   0.277732E+04   0.153944E+02   0.104563E+03   0.149062E+07  -0.627010E+00
   338   0.274824E+04   0.155643E+02   0.103571E+03   0.148660E+07  -0.575431E+00
   339   0.271944E+04   0.157330E+02   0.102546E+03   0.148260E+07  -0.523494E+00
   340   0.269092E+04   0.159003E+02   0.101490E+03   0.147863E+07  -0.471448E+00
   341   0.266269E+04   0.160661E+02   0.100403E+03   0.147469E+07  -0.419543E+00
   342   0.263474E+04   0.162303E+02   0.992835E+02   0.147077E+07  -0.368030E+00
   343   0.260710E+04   0.163929E+02   0.981340E+02   0.146687E+07  -0.317159E+00
   344   0.257974E+04   0.165538E+02   0.969535E+02   0.146301E+07  -0.267178E+00
   345   0.255270E+04   0.167129E+02   0.957428E+02   0.145916E+07  -0.218338E+00
   346   0.252596E+04   0.168701E+02   0.945019E+02   0.145534E+07  -0.170889E+00
   347   0.249953E+04   0.170254E+02   0.932314E+02   0.145155E+07  -0.125081E+00
   348   0.247342E+04   0.171786E+02   0.919314E+02   0.144777E+07  -0.811638E-01
   349   0.244765E+04   0.173299E+02   0.906041E+02   0.144403E+07  -0.393867E-01
   350   0.242220E+04   0.174790E+02   0.892487E+02   0.144030E+07   0.000000E+00
   351   0.239710E+04   0.176260E+02   0.878667E+02   0.143660E+07   0.367993E-01
   352   0.237235E+04   0.177708E+02   0.864588E+02   0.143292E+07   0.710253E-01
   353   0.234796E+04   0.179134E+02   0.850250E+02   0.142926E+07   0.102745E+00
   354   0.232393E+04   0.180538E+02   0.835674E+02   0.142563E+07   0.132025E+00
   355   0.230028E+04   0.181917E+02   0.820853E+02   0.142202E+07   0.158933E+00
   356   0.227699E+04   0.183272E+02   0.805794E+02   0.141843E+07   0.183536E+00
   357   0.225408E+04   0.184603E+02   0.790503E+02   0.141486E+07   0.205900E+00
   358   0.223155E+04   0.185908E+02   0.774989E+02   0.141132E+07   0.226092E+00
   359   0.220941E+04   0.187186E+02   0.759251E+02   0.140780E+07   0.244180E+00
   360   0.218765E+04   0.188437E+02   0.743303E+02   0.140430E+07   0.260230E+00
   361   0.216628E+04   0.189661E+02   0.727134E+02   0.140082E+07   0.274310E+00
   362   0.214531E+04   0.190856E+02   0.710762E+02   0.139736E+07   0.286486E+00
   363   0.212474E+04   0.192022E+02   0.694195E+02   0.139393E+07   0.296825E+00
   364   0.210456E+04   0.193159E+02   0.677436E+02   0.139051E+07   0.305394E+00
   365   0.208479E+04   0.194266E+02   0.660495E+02   0.138712E+07   0.312260E+00
   366   0.206543E+04   0.195342E+02   0.643379E+02   0.138375E+07   0.317491E+00
   367   0.204649E+04   0.196388E+02   0.626095E+02   0.138040E+07   0.321152E+00
   368   0.202796E+04   0.197402E+02   0.608651E+02   0.137707E+07   0.323312E+00
   369   0.200984E+04   0.198385E+02   0.591054E+02   0.137376E+07   0.324036E+00
   370   0.199216E+04   0.199334E+02   0.573311E+02   0.137047E+07   0.323393E+00
   371   0.197488E+04   0.200252E+02   0.555429E+02   0.136720E+07   0.321448E+00
   372   0.195804E+04   0.201136E+02   0.537416E+02   0.136395E+07   0.318269E+00
   373   0.194162E+04   0.201987E+02   0.519279E+02   0.136072E+07   0.313922E+00
   374   0.192562E+04   0.202805E+02   0.501027E+02   0.135751E+07   0.308476E+00
   375   0.191005E+04   0.203588E+02   0.482664E+02   0.135432E+07   0.301996E+00
   376   0.189491E+04   0.204336E+02   0.464199E+02   0.135116E+07   0.294549E+00
   377   0.188021E+04   0.205050E+02   0.445638E+02   0.134801E+07   0.286204E+00
   378   0.186593E+04   0.205727E+02   0.426989E+02   0.134488E+07   0.277025E+00
   379   0.185208E+04   0.206368E+02   0.408260E+02   0.134176E+07   0.267082E+00
   380   0.183867E+04   0.206973E+02   0.389457E+02   0.133867E+07   0.256439E+00
   381   0.182569E+04   0.207541E+02   0.370587E+02   0.133560E+07   0.245165E+00
   382   0.181315E+04   0.208071E+02   0.351658E+02   0.133254E+07   0.233327E+00
   383   0.180105E+04   0.208564E+02   0.332677E+02   0.132951E+07   0.220990E+00
   384   0.178937E+04   0.209019E+02   0.313653E+02   0.132649E+07   0.208223E+00
   385   0.177813E+04   0.209436E+02   0.294593E+02   0.132349E+07   0.195092E+00
   386   0.176732E+04   0.209816E+02   0.275506E+02   0.132051E+07   0.181665E+00
   387   0.175695E+04   0.210158E+02   0.256400E+02   0.131755E+07   0.168007E+00
   388   0.174700E+04   0.210463E+02   0.237283E+02   0.131461E+07   0.154186E+00
   389   0.173749E+04   0.210730E+02   0.218163E+02   0.131168E+07   0.140270E+00
   390   0.172840E+04   0.210959E+02   0.199048E+02   0.130877E+07   0.126324E+00
   391   0.171975E+04   0.211151E+02   0.179945E+02   0.130588E+07   0.112416E+00
   392   0.171151E+04   0.211303E+02   0.160862E+02   0.130300E+07   0.986135E-01
   393   0.170370E+04   0.211418E+02   0.141807E+02   0.130015E+07   0.849824E-01
   394   0.169630E+04   0.211495E+02   0.122786E+02   0.129731E+07   0.715901E-01
   395   0.168932E+04   0.211532E+02   0.103808E+02   0.129449E+07   0.585036E-01
   396   0.168276E+04   0.211531E+02   0.848807E+01   0.129168E+07   0.457897E-01
   397   0.167661E+04   0.211490E+02   0.660106E+01   0.128889E+07   0.335154E-01
   398   0.167087E+04   0.211412E+02   0.472054E+01   0.128612E+07   0.217478E-01
   399   0.166554E+04   0.211293E+02   0.284725E+01   0.128336E+07   0.105536E-01
   400   0.166062E+04   0.211138E+02   0.981930E+00   0.128063E+07   0.000000E+00
   401   0.165610E+04   0.210942E+02  -0.874689E+00   0.127790E+07  -0.986034E-02
   402   0.165199E+04   0.210708E+02  -0.272184E+01   0.127519E+07  -0.190312E-01
   403   0.164828E+04   0.210437E+02  -0.455880E+01   0.127250E+07  -0.275305E-01
   404   0.164498E+04   0.210126E+02  -0.638476E+01   0.126983E+07  -0.353761E-01
   405   0.164206E+04   0.209777E+02  -0.819899E+01   0.126717E+07  -0.425861E-01
   406   0.163953E+04   0.209391E+02  -0.100008E+02   0.126453E+07  -0.491783E-01
   407   0.163738E+04   0.208967E+02  -0.117893E+02   0.126190E+07  -0.551707E-01
   408   0.163562E+04   0.208503E+02  -0.135639E+02   0.125929E+07  -0.605813E-01
   409   0.163423E+04   0.208004E+02  -0.153236E+02   0.125669E+07  -0.654279E-01
   410   0.163322E+04   0.207466E+02  -0.170679E+02   0.125411E+07  -0.697286E-01
   411   0.163256E+04   0.206892E+02  -0.187960E+02   0.125154E+07  -0.735012E-01
   412   0.163227E+04   0.206280E+02  -0.205074E+02   0.124899E+07  -0.767637E-01
   413   0.163234E+04   0.205632E+02  -0.222013E+02   0.124646E+07  -0.795340E-01
   414   0.163276E+04   0.204948E+02  -0.238772E+02   0.124394E+07  -0.818301E-01
   415   0.163352E+04   0.204228E+02  -0.255344E+02   0.124143E+07  -0.836699E-01
   416   0.163464E+04   0.203472E+02  -0.271724E+02   0.123894E+07  -0.850714E-01
   417   0.163609E+04   0.202681E+02  -0.287903E+02   0.123647E+07  -0.860525E-01
   418   0.163787E+04   0.201856E+02  -0.303877E+02   0.123401E+07  -0.866311E-01
   419   0.163999E+04   0.200996E+02  -0.319638E+02   0.123156E+07  -0.868252E-01
   420   0.164244E+04   0.200101E+02  -0.335180E+02   0.122913E+07  -0.866528E-01
   421   0.164521E+04   0.199173E+02  -0.350498E+02   0.122671E+07  -0.861316E-01
   422   0.164828E+04   0.198210E+02  -0.365582E+02   0.122431E+07  -0.852798E-01
   423   0.165168E+04   0.197213E+02  -0.380429E+02   0.122192E+07  -0.841152E-01
   424   0.165539E+04   0.196184E+02  -0.395032E+02   0.121955E+07  -0.826558E-01
   425   0.165939E+04   0.195121E+02  -0.409384E+02   0.121719E+07  -0.809195E-01
   426   0.166369E+04   0.194027E+02  -0.423485E+02   0.121485E+07  -0.789243E-01
   427   0.166827E+04   0.192902E+02  -0.437327E+02   0.121252E+07  -0.766880E-01
   428   0.167313E+04   0.191747E+02  -0.450908E+02   0.121020E+07  -0.742287E-01
   429   0.167826E+04   0.190562E+02  -0.464223E+02   0.120790E+07  -0.715643E-01
   430   0.168366E+04   0.189348E+02  -0.477266E+02   0.120561E+07  -0.687127E-01
   431   0.168931E+04   0.188106E+02  -0.490036E+02   0.120333E+07  -0.656919E-01
   432   0.169522E+04   0.186837E+02  -0.502527E+02   0.120107E+07  -0.625197E-01
   433   0.170138E+04   0.185541E+02  -0.514733E+02   0.119882E+07  -0.592142E-01
   434   0.170777E+04   0.184219E+02  -0.526653E+02   0.119659E+07  -0.557933E-01
   435   0.171441E+04   0.182870E+02  -0.538280E+02   0.119437E+07  -0.522748E-01
   436   0.172128E+04   0.181496E+02  -0.549610E+02   0.119216E+07  -0.486769E-01
   437   0.172838E+04   0.180098E+02  -0.560640E+02   0.118997E+07  -0.450173E-01
   438   0.173570E+04   0.178675E+02  -0.571364E+02   0.118779E+07  -0.413141E-01
   439   0.174324E+04   0.177229E+02  -0.581779E+02   0.118562E+07  -0.375852E-01
   440   0.175099E+04   0.175760E+02  -0.591883E+02   0.118346E+07  -0.338484E-01
   441   0.175894E+04   0.174269E+02  -0.601671E+02   0.118132E+07  -0.301219E-01
   442   0.176707E+04   0.172757E+02  -0.611142E+02   0.117919E+07  -0.264234E-01
   443   0.177539E+04   0.171225E+02  -0.620291E+02   0.117708E+07  -0.227710E-01
   444   0.178388E+04   0.169673E+02  -0.629115E+02   0.117497E+07  -0.191825E-01
   445   0.179253E+04   0.168102E+02  -0.637612E+02   0.117288E+07  -0.156760E-01
   446   0.180134E+04   0.166513E+02  -0.645780E+02   0.117080E+07  -0.122693E-01
   447   0.181030E+04   0.164907E+02  -0.653617E+02   0.116874E+07  -0.898043E-02
   448   0.181941E+04   0.163286E+02  -0.661123E+02   0.116668E+07  -0.582730E-02
   449   0.182867E+04   0.161649E+02  -0.668296E+02   0.116464E+07  -0.282784E-02
   450   0.183807E+04   0.159997E+02  -0.675135E+02   0.116261E+07   0.000000E+00
   451   0.184760E+04   0.158332E+02  -0.681639E+02   0.116060E+07   0.264207E-02
   452   0.185726E+04   0.156653E+02  -0.687805E+02   0.115859E+07   0.509939E-02
   453   0.186705E+04   0.154964E+02  -0.693632E+02   0.115660E+07   0.737676E-02
   454   0.187694E+04   0.153263E+02  -0.699116E+02   0.115462E+07   0.947900E-02
   455   0.188694E+04   0.151552E+02  -0.704257E+02   0.115265E+07   0.114109E-01
   456   0.189702E+04   0.149832E+02  -0.709052E+02   0.115070E+07   0.131773E-01
   457   0.190720E+04   0.148102E+02  -0.713499E+02   0.114875E+07   0.147829E-01
   458   0.191744E+04   0.146366E+02  -0.717595E+02   0.114682E+07   0.162327E-01
   459   0.192774E+04   0.144622E+02  -0.721339E+02   0.114490E+07   0.175314E-01
   460   0.193811E+04   0.142873E+02  -0.724734E+02   0.114299E+07   0.186837E-01
   461   0.194852E+04   0.141118E+02  -0.727770E+02   0.114109E+07   0.196946E-01
   462   0.195900E+04   0.139360E+02  -0.730470E+02   0.113920E+07   0.205688E-01
   463   0.196951E+04   0.137599E+02  -0.732818E+02   0.113733E+07   0.213111E-01
   464   0.198008E+04   0.135837E+02  -0.734823E+02   0.113546E+07   0.219263E-01
   465   0.199067E+04   0.134075E+02  -0.736483E+02   0.113361E+07   0.224193E-01
   466   0.200131E+04   0.132313E+02  -0.737806E+02   0.113177E+07   0.227948E-01
   467   0.201198E+04   0.130552E+02  -0.738783E+02   0.112994E+07   0.230577E-01
   468   0.202266E+04   0.128795E+02  -0.739423E+02   0.112812E+07   0.232127E-01
   469   0.203335E+04   0.127040E+02  -0.739724E+02   0.112632E+07   0.232648E-01
   470   0.204404E+04   0.125289E+02  -0.739687E+02   0.112452E+07   0.232185E-01
   471   0.205472E+04   0.123544E+02  -0.739304E+02   0.112274E+07   0.230789E-01
   472   0.206538E+04   0.121805E+02  -0.738589E+02   0.112096E+07   0.228507E-01
   473   0.207601E+04   0.120073E+02  -0.737527E+02   0.111920E+07   0.225386E-01
   474   0.208661E+04   0.118349E+02  -0.736140E+02   0.111745E+07   0.221476E-01
   475   0.209718E+04   0.116634E+02  -0.734413E+02   0.111571E+07   0.216823E-01
   476   0.210770E+04   0.114929E+02  -0.732353E+02   0.111398E+07   0.211477E-01
   477   0.211818E+04   0.113235E+02  -0.729967E+02   0.111226E+07   0.205485E-01
   478   0.212861E+04   0.111553E+02  -0.727256E+02   0.111055E+07   0.198895E-01
   479   0.213900E+04   0.109884E+02  -0.724228E+02   0.110885E+07   0.191756E-01
   480   0.214932E+04   0.108230E+02  -0.720878E+02   0.110716E+07   0.184115E-01
   481   0.215959E+04   0.106589E+02  -0.717213E+02   0.110549E+07   0.176021E-01
   482   0.216978E+04   0.104965E+02  -0.713236E+02   0.110382E+07   0.167521E-01
   483   0.217990E+04   0.103358E+02  -0.708949E+02   0.110216E+07   0.158664E-01
   484   0.218993E+04   0.101768E+02  -0.704357E+02   0.110052E+07   0.149498E-01
   485   0.219986E+04   0.100198E+02  -0.699462E+02   0.109888E+07   0.140070E-01
   486   0.220969E+04   0.986470E+01  -0.694269E+02   0.109726E+07   0.130429E-01
   487   0.221942E+04   0.971161E+01  -0.688779E+02   0.109565E+07   0.120624E-01
   488   0.222902E+04   0.956076E+01  -0.682998E+02   0.109404E+07   0.110701E-01
   489   0.223853E+04   0.941206E+01  -0.676930E+02   0.109245E+07   0.100709E-01
   490   0.224790E+04   0.926573E+01  -0.670581E+02   0.109086E+07   0.906966E-02
   491   0.225716E+04   0.912184E+01  -0.663955E+02   0.108929E+07   0.807113E-02
   492   0.226629E+04   0.898038E+01  -0.657056E+02   0.108772E+07   0.708013E-02
   493   0.227530E+04   0.884151E+01  -0.649891E+02   0.108617E+07   0.610146E-02
   494   0.228418E+04   0.870536E+01  -0.642461E+02   0.108463E+07   0.513994E-02
   495   0.229292E+04   0.857200E+01  -0.634774E+02   0.108309E+07   0.420037E-02
   496   0.230153E+04   0.844143E+01  -0.626834E+02   0.108157E+07   0.328755E-02
   497   0.230998E+04   0.831380E+01  -0.618646E+02   0.108005E+07   0.240630E-02
   498   0.231829E+04   0.818916E+01  -0.610216E+02   0.107855E+07   0.156142E-02
   499   0.232643E+04   0.806759E+01  -0.601549E+02   0.107705E+07   0.757717E-03
   500   0.233441E+04   0.794924E+01  -0.592649E+02   0.107557E+07   0.000000E+00
   501   0.234222E+04   0.783410E+01  -0.583521E+02   0.107409E+07  -0.707941E-03
   502   0.234985E+04   0.772232E+01  -0.574174E+02   0.107262E+07  -0.136638E-02
   503   0.235730E+04   0.761389E+01  -0.564610E+02   0.107117E+07  -0.197660E-02
   504   0.236458E+04   0.750905E+01  -0.554840E+02   0.106972E+07  -0.253989E-02
   505   0.237168E+04   0.740772E+01  -0.544868E+02   0.106828E+07  -0.305754E-02
   506   0.237859E+04   0.731005E+01  -0.534701E+02   0.106685E+07  -0.353084E-02
   507   0.238532E+04   0.721613E+01  -0.524345E+02   0.106543E+07  -0.396108E-02
   508   0.239186E+04   0.712603E+01  -0.513807E+02   0.106402E+07  -0.434954E-02
   509   0.239820E+04   0.703982E+01  -0.503093E+02   0.106262E+07  -0.469751E-02
   510   0.240437E+04   0.695756E+01  -0.492211E+02   0.106122E+07  -0.500628E-02
   511   0.241033E+04   0.687931E+01  -0.481166E+02   0.105984E+07  -0.527715E-02
   512   0.241610E+04   0.680513E+01  -0.469965E+02   0.105846E+07  -0.551138E-02
   513   0.242166E+04   0.673510E+01  -0.458615E+02   0.105710E+07  -0.571028E-02
   514   0.242703E+04   0.666929E+01  -0.447121E+02   0.105574E+07  -0.587514E-02
   515   0.243218E+04   0.660773E+01  -0.435492E+02   0.105439E+07  -0.600723E-02
   516   0.243714E+04   0.655050E+01  -0.423733E+02   0.105306E+07  -0.610785E-02
   517   0.244188E+04   0.649764E+01  -0.411852E+02   0.105173E+07  -0.617829E-02
   518   0.244640E+04   0.644923E+01  -0.399856E+02   0.105041E+07  -0.621984E-02
   519   0.245071E+04   0.640531E+01  -0.387751E+02   0.104909E+07  -0.623377E-02
   520   0.245479E+04   0.636592E+01  -0.375545E+02   0.104779E+07  -0.622139E-02
   521   0.245866E+04   0.633114E+01  -0.363244E+02   0.104650E+07  -0.618397E-02
   522   0.246229E+04   0.630100E+01  -0.350856E+02   0.104521E+07  -0.612282E-02
   523   0.246569E+04   0.627556E+01  -0.338387E+02   0.104393E+07  -0.603920E-02
   524   0.246887E+04   0.625483E+01  -0.325845E+02   0.104266E+07  -0.593442E-02
   525   0.247182E+04   0.623887E+01  -0.313236E+02   0.104140E+07  -0.580976E-02
   526   0.247454E+04   0.622769E+01  -0.300568E+02   0.104015E+07  -0.566651E-02
   527   0.247704E+04   0.622135E+01  -0.287847E+02   0.103891E+07  -0.550595E-02
   528   0.247930E+04   0.621987E+01  -0.275082E+02   0.103767E+07  -0.532938E-02
   529   0.248134E+04   0.622328E+01  -0.262277E+02   0.103645E+07  -0.513809E-02
   530   0.248316E+04   0.623161E+01  -0.249442E+02   0.103523E+07  -0.493335E-02
   531   0.248474E+04   0.624488E+01  -0.236584E+02   0.103402E+07  -0.471646E-02
   532   0.248610E+04   0.626312E+01  -0.223711E+02   0.103282E+07  -0.448871E-02
   533   0.248724E+04   0.628634E+01  -0.210830E+02   0.103162E+07  -0.425139E-02
   534   0.248813E+04   0.631456E+01  -0.197949E+02   0.103044E+07  -0.400578E-02
   535   0.248881E+04   0.634782E+01  -0.185075E+02   0.102926E+07  -0.375316E-02
   536   0.248924E+04   0.638612E+01  -0.172216E+02   0.102809E+07  -0.349484E-02
   537   0.248946E+04   0.642948E+01  -0.159380E+02   0.102693E+07  -0.323210E-02
   538   0.248944E+04   0.647790E+01  -0.146572E+02   0.102578E+07  -0.296622E-02
   539   0.248921E+04   0.653139E+01  -0.133802E+02   0.102464E+07  -0.269849E-02
   540   0.248873E+04   0.658994E+01  -0.121075E+02   0.102350E+07  -0.243021E-02
   541   0.248804E+04   0.665358E+01  -0.108399E+02   0.102237E+07  -0.216265E-02
   542   0.248713E+04   0.672230E+01  -0.957809E+01   0.102125E+07  -0.189711E-02
   543   0.248599E+04   0.679611E+01  -0.832278E+01   0.102014E+07  -0.163488E-02
   544   0.248463E+04   0.687499E+01  -0.707463E+01   0.101903E+07  -0.137724E-02
   545   0.248306E+04   0.695892E+01  -0.583431E+01   0.101793E+07  -0.112548E-02
   546   0.248126E+04   0.704792E+01  -0.460246E+01   0.101684E+07  -0.880897E-03
   547   0.247925E+04   0.714194E+01  -0.337975E+01   0.101576E+07  -0.644766E-03
   548   0.247702E+04   0.724093E+01  -0.216682E+01   0.101469E+07  -0.418381E-03
   549   0.247458E+04   0.734502E+01  -0.964349E+00   0.101362E+07  -0.203030E-03
   550   0.247192E+04   0.745400E+01   0.227026E+00   0.101256E+07   0.000000E+00
