#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.55207E+04    0.12385E+01    0.13286E-01    0.33438E+02    0.40237E-07    0.89793E-04    0.82834E-07
   229    0.55138E+04    0.12830E+01    0.13345E-01    0.35097E+02    0.40016E-07    0.89102E-04    0.97590E-07
   230    0.55062E+04    0.13295E+01    0.13403E-01    0.36759E+02    0.39797E-07    0.88415E-04    0.11228E-06
   231    0.54979E+04    0.13780E+01    0.13461E-01    0.38424E+02    0.39580E-07    0.87733E-04    0.12691E-06
   232    0.54891E+04    0.14283E+01    0.13517E-01    0.40090E+02    0.39364E-07    0.87054E-04    0.14148E-06
   233    0.54797E+04    0.14808E+01    0.13573E-01    0.41756E+02    0.39151E-07    0.86380E-04    0.15597E-06
   234    0.54695E+04    0.15353E+01    0.13628E-01    0.43422E+02    0.38939E-07    0.85709E-04    0.17040E-06
   235    0.54588E+04    0.15917E+01    0.13681E-01    0.45087E+02    0.38730E-07    0.85043E-04    0.18476E-06
   236    0.54474E+04    0.16503E+01    0.13732E-01    0.46750E+02    0.38522E-07    0.84380E-04    0.19904E-06
   237    0.54354E+04    0.17109E+01    0.13781E-01    0.48411E+02    0.38315E-07    0.83722E-04    0.21324E-06
   238    0.54228E+04    0.17737E+01    0.13828E-01    0.50069E+02    0.38111E-07    0.83068E-04    0.22737E-06
   239    0.54097E+04    0.18385E+01    0.13873E-01    0.51724E+02    0.37908E-07    0.82417E-04    0.24142E-06
   240    0.53958E+04    0.19055E+01    0.13915E-01    0.53372E+02    0.37707E-07    0.81770E-04    0.25539E-06
   241    0.53815E+04    0.19747E+01    0.13954E-01    0.55016E+02    0.37508E-07    0.81128E-04    0.26927E-06
   242    0.53666E+04    0.20460E+01    0.13990E-01    0.56653E+02    0.37310E-07    0.80489E-04    0.28307E-06
   243    0.53510E+04    0.21195E+01    0.14023E-01    0.58283E+02    0.37114E-07    0.79853E-04    0.29679E-06
   244    0.53349E+04    0.21952E+01    0.14052E-01    0.59907E+02    0.36919E-07    0.79222E-04    0.31041E-06
   245    0.53182E+04    0.22731E+01    0.14078E-01    0.61520E+02    0.36726E-07    0.78594E-04    0.32394E-06
   246    0.53010E+04    0.23533E+01    0.14099E-01    0.63125E+02    0.36535E-07    0.77970E-04    0.33738E-06
   247    0.52832E+04    0.24356E+01    0.14116E-01    0.64720E+02    0.36345E-07    0.77350E-04    0.35073E-06
   248    0.52649E+04    0.25205E+01    0.14129E-01    0.66304E+02    0.36156E-07    0.76733E-04    0.36398E-06
   249    0.52461E+04    0.26073E+01    0.14137E-01    0.67876E+02    0.35969E-07    0.76120E-04    0.37713E-06
   250    0.52267E+04    0.26966E+01    0.14140E-01    0.69436E+02    0.35784E-07    0.75511E-04    0.39018E-06
   251    0.52069E+04    0.27881E+01    0.14138E-01    0.70983E+02    0.35600E-07    0.74905E-04    0.40313E-06
   252    0.51864E+04    0.28819E+01    0.14132E-01    0.72516E+02    0.35417E-07    0.74302E-04    0.41598E-06
   253    0.51656E+04    0.29778E+01    0.14120E-01    0.74035E+02    0.35236E-07    0.73704E-04    0.42873E-06
   254    0.51442E+04    0.30762E+01    0.14103E-01    0.75538E+02    0.35056E-07    0.73108E-04    0.44138E-06
   255    0.51223E+04    0.31767E+01    0.14082E-01    0.77026E+02    0.34878E-07    0.72516E-04    0.45393E-06
   256    0.51000E+04    0.32797E+01    0.14057E-01    0.78499E+02    0.34701E-07    0.71928E-04    0.46639E-06
   257    0.50772E+04    0.33847E+01    0.14027E-01    0.79948E+02    0.34525E-07    0.71343E-04    0.47875E-06
   258    0.50540E+04    0.34921E+01    0.13992E-01    0.81387E+02    0.34351E-07    0.70761E-04    0.49101E-06
   259    0.50303E+04    0.36017E+01    0.13954E-01    0.82801E+02    0.34178E-07    0.70183E-04    0.50318E-06
   260    0.50062E+04    0.37136E+01    0.13912E-01    0.84204E+02    0.34007E-07    0.69609E-04    0.51526E-06
   261    0.49817E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.33836E-07    0.69037E-04    0.52724E-06
   262    0.49566E+04    0.39439E+01    0.13815E-01    0.86934E+02    0.33667E-07    0.68470E-04    0.53913E-06
   263    0.49314E+04    0.40624E+01    0.13761E-01    0.88276E+02    0.33500E-07    0.67905E-04    0.55094E-06
   264    0.49056E+04    0.41831E+01    0.13704E-01    0.89592E+02    0.33333E-07    0.67344E-04    0.56265E-06
   265    0.48793E+04    0.43059E+01    0.13643E-01    0.90876E+02    0.33168E-07    0.66786E-04    0.57428E-06
   266    0.48528E+04    0.44311E+01    0.13580E-01    0.92149E+02    0.33004E-07    0.66232E-04    0.58582E-06
   267    0.48257E+04    0.45582E+01    0.13512E-01    0.93390E+02    0.32841E-07    0.65681E-04    0.59727E-06
   268    0.47983E+04    0.46876E+01    0.13442E-01    0.94613E+02    0.32680E-07    0.65133E-04    0.60864E-06
   269    0.47704E+04    0.48190E+01    0.13369E-01    0.95811E+02    0.32520E-07    0.64588E-04    0.61993E-06
   270    0.47423E+04    0.49525E+01    0.13293E-01    0.96983E+02    0.32361E-07    0.64047E-04    0.63113E-06
   271    0.47138E+04    0.50880E+01    0.13215E-01    0.98131E+02    0.32203E-07    0.63509E-04    0.64225E-06
   272    0.46851E+04    0.52257E+01    0.13134E-01    0.99246E+02    0.32046E-07    0.62974E-04    0.65329E-06
   273    0.46559E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.31891E-07    0.62443E-04    0.66425E-06
   274    0.46265E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.31737E-07    0.61915E-04    0.67513E-06
   275    0.45968E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.31584E-07    0.61390E-04    0.68593E-06
   276    0.45668E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.31432E-07    0.60868E-04    0.69666E-06
   277    0.45364E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.31281E-07    0.60349E-04    0.70731E-06
   278    0.45059E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.31131E-07    0.59834E-04    0.71788E-06
   279    0.44751E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.30982E-07    0.59321E-04    0.72838E-06
   280    0.44440E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.30835E-07    0.58812E-04    0.73881E-06
   281    0.44128E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.30688E-07    0.58306E-04    0.74916E-06
   282    0.43812E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.30543E-07    0.57803E-04    0.75945E-06
   283    0.43495E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.30399E-07    0.57303E-04    0.76966E-06
   284    0.43176E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.30255E-07    0.56806E-04    0.77981E-06
   285    0.42855E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.30113E-07    0.56312E-04    0.78989E-06
   286    0.42532E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.29972E-07    0.55821E-04    0.79990E-06
   287    0.42207E+04    0.75130E+01    0.11694E-01    0.11245E+03    0.29832E-07    0.55334E-04    0.80985E-06
   288    0.41880E+04    0.76788E+01    0.11589E-01    0.11307E+03    0.29692E-07    0.54849E-04    0.81973E-06
   289    0.41552E+04    0.78460E+01    0.11484E-01    0.11366E+03    0.29554E-07    0.54367E-04    0.82954E-06
   290    0.41223E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.29417E-07    0.53888E-04    0.83930E-06
   291    0.40893E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.29280E-07    0.53413E-04    0.84899E-06
   292    0.40559E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.29145E-07    0.52940E-04    0.85862E-06
   293    0.40227E+04    0.85281E+01    0.11059E-01    0.11565E+03    0.29011E-07    0.52470E-04    0.86819E-06
   294    0.39892E+04    0.87018E+01    0.10952E-01    0.11606E+03    0.28877E-07    0.52003E-04    0.87770E-06
   295    0.39559E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.28744E-07    0.51539E-04    0.88716E-06
   296    0.39223E+04    0.90523E+01    0.10741E-01    0.11676E+03    0.28613E-07    0.51078E-04    0.89655E-06
   297    0.38887E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.28482E-07    0.50620E-04    0.90590E-06
   298    0.38549E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.28352E-07    0.50165E-04    0.91518E-06
   299    0.38212E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.28223E-07    0.49712E-04    0.92441E-06
   300    0.37874E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.28095E-07    0.49263E-04    0.93359E-06
   301    0.37535E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.27967E-07    0.48816E-04    0.94272E-06
   302    0.37198E+04    0.10124E+02    0.10123E-01    0.11797E+03    0.27841E-07    0.48372E-04    0.95179E-06
   303    0.36860E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.27715E-07    0.47931E-04    0.96080E-06
   304    0.36521E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.27590E-07    0.47493E-04    0.96975E-06
   305    0.36184E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.27466E-07    0.47058E-04    0.97862E-06
   306    0.35846E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.27343E-07    0.46625E-04    0.98743E-06
   307    0.35509E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.27220E-07    0.46196E-04    0.99615E-06
   308    0.35172E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.27098E-07    0.45770E-04    0.10048E-05
   309    0.34837E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.26978E-07    0.45346E-04    0.10134E-05
   310    0.34501E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.26857E-07    0.44925E-04    0.10218E-05
   311    0.34166E+04    0.11774E+02    0.92665E-02    0.11716E+03    0.26738E-07    0.44508E-04    0.10302E-05
   312    0.33833E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.26620E-07    0.44093E-04    0.10385E-05
   313    0.33501E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.26502E-07    0.43681E-04    0.10466E-05
   314    0.33169E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.26385E-07    0.43273E-04    0.10547E-05
   315    0.32839E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.26268E-07    0.42867E-04    0.10627E-05
   316    0.32510E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.26153E-07    0.42465E-04    0.10705E-05
   317    0.32183E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.26038E-07    0.42065E-04    0.10782E-05
   318    0.31857E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.25924E-07    0.41668E-04    0.10858E-05
   319    0.31532E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.25811E-07    0.41275E-04    0.10933E-05
   320    0.31210E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.25698E-07    0.40885E-04    0.11006E-05
   321    0.30889E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.25586E-07    0.40497E-04    0.11078E-05
   322    0.30570E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.25475E-07    0.40113E-04    0.11148E-05
   323    0.30253E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.25364E-07    0.39732E-04    0.11217E-05
   324    0.29937E+04    0.14158E+02    0.82158E-02    0.11052E+03    0.25255E-07    0.39355E-04    0.11285E-05
   325    0.29625E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.25146E-07    0.38980E-04    0.11351E-05
   326    0.29314E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.25037E-07    0.38608E-04    0.11415E-05
   327    0.29005E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.24929E-07    0.38240E-04    0.11478E-05
   328    0.28699E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.24822E-07    0.37875E-04    0.11539E-05
   329    0.28395E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.24716E-07    0.37513E-04    0.11598E-05
   330    0.28094E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.24610E-07    0.37154E-04    0.11656E-05
   331    0.27797E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.24505E-07    0.36799E-04    0.11712E-05
   332    0.27501E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.24401E-07    0.36446E-04    0.11766E-05
   333    0.27208E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.24297E-07    0.36097E-04    0.11818E-05
   334    0.26918E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.24194E-07    0.35751E-04    0.11868E-05
   335    0.26630E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.24091E-07    0.35409E-04    0.11916E-05
   336    0.26346E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.23989E-07    0.35070E-04    0.11962E-05
   337    0.26065E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.23888E-07    0.34734E-04    0.12006E-05
   338    0.25787E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.23787E-07    0.34401E-04    0.12048E-05
   339    0.25513E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.23687E-07    0.34072E-04    0.12088E-05
   340    0.25241E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.23587E-07    0.33746E-04    0.12126E-05
   341    0.24973E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.23488E-07    0.33424E-04    0.12161E-05
   342    0.24708E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.23390E-07    0.33105E-04    0.12195E-05
   343    0.24447E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.23292E-07    0.32789E-04    0.12226E-05
   344    0.24190E+04    0.17489E+02    0.71408E-02    0.88622E+02    0.23195E-07    0.32477E-04    0.12254E-05
   345    0.23935E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.23098E-07    0.32168E-04    0.12280E-05
   346    0.23685E+04    0.17781E+02    0.70756E-02    0.85763E+02    0.23002E-07    0.31863E-04    0.12304E-05
   347    0.23438E+04    0.17923E+02    0.70462E-02    0.84289E+02    0.22907E-07    0.31560E-04    0.12325E-05
   348    0.23196E+04    0.18063E+02    0.70189E-02    0.82788E+02    0.22812E-07    0.31262E-04    0.12344E-05
   349    0.22956E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.22717E-07    0.30967E-04    0.12360E-05
   350    0.22721E+04    0.18334E+02    0.69708E-02    0.79713E+02    0.22623E-07    0.30675E-04    0.12373E-05
   351    0.22491E+04    0.18467E+02    0.69500E-02    0.78139E+02    0.22530E-07    0.30387E-04    0.12384E-05
   352    0.22263E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.22437E-07    0.30102E-04    0.12392E-05
   353    0.22040E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.22345E-07    0.29821E-04    0.12398E-05
   354    0.21821E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.22253E-07    0.29543E-04    0.12402E-05
   355    0.21606E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.22161E-07    0.29268E-04    0.12403E-05
   356    0.21395E+04    0.19083E+02    0.68768E-02    0.69938E+02    0.22071E-07    0.28995E-04    0.12403E-05
   357    0.21189E+04    0.19198E+02    0.68677E-02    0.68235E+02    0.21980E-07    0.28726E-04    0.12400E-05
   358    0.20987E+04    0.19308E+02    0.68604E-02    0.66521E+02    0.21890E-07    0.28460E-04    0.12396E-05
   359    0.20788E+04    0.19416E+02    0.68547E-02    0.64781E+02    0.21801E-07    0.28196E-04    0.12390E-05
   360    0.20594E+04    0.19521E+02    0.68505E-02    0.63025E+02    0.21712E-07    0.27935E-04    0.12383E-05
   361    0.20404E+04    0.19623E+02    0.68477E-02    0.61250E+02    0.21624E-07    0.27676E-04    0.12374E-05
   362    0.20219E+04    0.19721E+02    0.68464E-02    0.59459E+02    0.21536E-07    0.27420E-04    0.12364E-05
   363    0.20038E+04    0.19817E+02    0.68464E-02    0.57654E+02    0.21449E-07    0.27166E-04    0.12353E-05
   364    0.19862E+04    0.19908E+02    0.68476E-02    0.55831E+02    0.21362E-07    0.26915E-04    0.12341E-05
   365    0.19689E+04    0.19996E+02    0.68500E-02    0.53996E+02    0.21275E-07    0.26665E-04    0.12328E-05
   366    0.19522E+04    0.20081E+02    0.68535E-02    0.52147E+02    0.21190E-07    0.26418E-04    0.12314E-05
   367    0.19359E+04    0.20162E+02    0.68581E-02    0.50285E+02    0.21104E-07    0.26173E-04    0.12300E-05
   368    0.19199E+04    0.20240E+02    0.68635E-02    0.48413E+02    0.21019E-07    0.25929E-04    0.12285E-05
   369    0.19045E+04    0.20314E+02    0.68699E-02    0.46527E+02    0.20935E-07    0.25687E-04    0.12270E-05
   370    0.18895E+04    0.20385E+02    0.68770E-02    0.44634E+02    0.20851E-07    0.25447E-04    0.12254E-05
   371    0.18749E+04    0.20451E+02    0.68849E-02    0.42730E+02    0.20767E-07    0.25208E-04    0.12239E-05
   372    0.18608E+04    0.20515E+02    0.68935E-02    0.40819E+02    0.20684E-07    0.24971E-04    0.12223E-05
   373    0.18472E+04    0.20574E+02    0.69026E-02    0.38898E+02    0.20601E-07    0.24735E-04    0.12208E-05
   374    0.18340E+04    0.20630E+02    0.69122E-02    0.36971E+02    0.20519E-07    0.24500E-04    0.12192E-05
   375    0.18211E+04    0.20682E+02    0.69222E-02    0.35038E+02    0.20437E-07    0.24267E-04    0.12178E-05
   376    0.18089E+04    0.20731E+02    0.69326E-02    0.33099E+02    0.20356E-07    0.24034E-04    0.12163E-05
   377    0.17970E+04    0.20776E+02    0.69433E-02    0.31158E+02    0.20275E-07    0.23803E-04    0.12150E-05
   378    0.17856E+04    0.20816E+02    0.69541E-02    0.29210E+02    0.20194E-07    0.23572E-04    0.12137E-05
   379    0.17746E+04    0.20854E+02    0.69651E-02    0.27262E+02    0.20114E-07    0.23342E-04    0.12125E-05
   380    0.17642E+04    0.20888E+02    0.69762E-02    0.25310E+02    0.20035E-07    0.23113E-04    0.12114E-05
   381    0.17541E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.19955E-07    0.22884E-04    0.12104E-05
   382    0.17444E+04    0.20941E+02    0.69982E-02    0.21407E+02    0.19877E-07    0.22656E-04    0.12096E-05
   383    0.17352E+04    0.20962E+02    0.70090E-02    0.19454E+02    0.19798E-07    0.22428E-04    0.12089E-05
   384    0.17266E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.19720E-07    0.22201E-04    0.12083E-05
   385    0.17182E+04    0.20993E+02    0.70297E-02    0.15556E+02    0.19643E-07    0.21973E-04    0.12079E-05
   386    0.17104E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.19566E-07    0.21746E-04    0.12077E-05
   387    0.17029E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.19489E-07    0.21519E-04    0.12077E-05
   388    0.16959E+04    0.21009E+02    0.70578E-02    0.97346E+01    0.19413E-07    0.21291E-04    0.12079E-05
   389    0.16894E+04    0.21004E+02    0.70660E-02    0.78043E+01    0.19337E-07    0.21064E-04    0.12083E-05
   390    0.16833E+04    0.20999E+02    0.70736E-02    0.58816E+01    0.19261E-07    0.20836E-04    0.12089E-05
   391    0.16776E+04    0.20988E+02    0.70803E-02    0.39652E+01    0.19186E-07    0.20608E-04    0.12098E-05
   392    0.16723E+04    0.20975E+02    0.70863E-02    0.20580E+01    0.19112E-07    0.20379E-04    0.12109E-05
   393    0.16675E+04    0.20957E+02    0.70913E-02    0.15935E+00    0.19037E-07    0.20149E-04    0.12123E-05
   394    0.16631E+04    0.20935E+02    0.70954E-02   -0.17284E+01    0.18963E-07    0.19919E-04    0.12140E-05
   395    0.16590E+04    0.20909E+02    0.70984E-02   -0.36068E+01    0.18890E-07    0.19688E-04    0.12159E-05
   396    0.16555E+04    0.20879E+02    0.71002E-02   -0.54720E+01    0.18817E-07    0.19457E-04    0.12182E-05
   397    0.16522E+04    0.20845E+02    0.71009E-02   -0.73255E+01    0.18744E-07    0.19224E-04    0.12208E-05
   398    0.16495E+04    0.20807E+02    0.71002E-02   -0.91658E+01    0.18671E-07    0.18990E-04    0.12237E-05
   399    0.16471E+04    0.20765E+02    0.70983E-02   -0.10992E+02    0.18599E-07    0.18755E-04    0.12270E-05
   400    0.16451E+04    0.20720E+02    0.70948E-02   -0.12803E+02    0.18528E-07    0.18519E-04    0.12306E-05
   401    0.16435E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.18456E-07    0.18281E-04    0.12346E-05
   402    0.16423E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.18385E-07    0.18042E-04    0.12390E-05
   403    0.16415E+04    0.20559E+02    0.70757E-02   -0.18139E+02    0.18315E-07    0.17802E-04    0.12436E-05
