#    L    TT             EE             BB             TE          
   885    0.11313E+00    0.24792E-02    0.13109E-02    0.10382E-01
   886    0.11306E+00    0.24745E-02    0.13059E-02    0.10459E-01
   887    0.11301E+00    0.24694E-02    0.13010E-02    0.10533E-01
   888    0.11298E+00    0.24638E-02    0.12960E-02    0.10606E-01
   889    0.11296E+00    0.24578E-02    0.12911E-02    0.10676E-01
   890    0.11295E+00    0.24513E-02    0.12862E-02    0.10743E-01
   891    0.11295E+00    0.24443E-02    0.12813E-02    0.10808E-01
   892    0.11297E+00    0.24368E-02    0.12765E-02    0.10870E-01
   893    0.11299E+00    0.24288E-02    0.12717E-02    0.10929E-01
   894    0.11303E+00    0.24204E-02    0.12669E-02    0.10985E-01
   895    0.11307E+00    0.24114E-02    0.12621E-02    0.11037E-01
   896    0.11313E+00    0.24019E-02    0.12574E-02    0.11085E-01
   897    0.11319E+00    0.23919E-02    0.12527E-02    0.11129E-01
   898    0.11325E+00    0.23814E-02    0.12480E-02    0.11169E-01
   899    0.11333E+00    0.23704E-02    0.12435E-02    0.11205E-01
   900    0.11341E+00    0.23588E-02    0.12389E-02    0.11236E-01
   901    0.11349E+00    0.23466E-02    0.12344E-02    0.11263E-01
   902    0.11357E+00    0.23340E-02    0.12300E-02    0.11284E-01
   903    0.11366E+00    0.23209E-02    0.12256E-02    0.11301E-01
   904    0.11375E+00    0.23073E-02    0.12212E-02    0.11314E-01
   905    0.11385E+00    0.22932E-02    0.12169E-02    0.11322E-01
   906    0.11394E+00    0.22787E-02    0.12127E-02    0.11326E-01
   907    0.11404E+00    0.22638E-02    0.12085E-02    0.11325E-01
   908    0.11414E+00    0.22486E-02    0.12044E-02    0.11321E-01
   909    0.11424E+00    0.22329E-02    0.12003E-02    0.11313E-01
   910    0.11433E+00    0.22170E-02    0.11963E-02    0.11300E-01
   911    0.11443E+00    0.22007E-02    0.11923E-02    0.11284E-01
   912    0.11452E+00    0.21842E-02    0.11883E-02    0.11265E-01
   913    0.11461E+00    0.21673E-02    0.11844E-02    0.11241E-01
   914    0.11470E+00    0.21503E-02    0.11806E-02    0.11215E-01
   915    0.11478E+00    0.21330E-02    0.11768E-02    0.11185E-01
   916    0.11486E+00    0.21155E-02    0.11731E-02    0.11151E-01
   917    0.11494E+00    0.20978E-02    0.11694E-02    0.11115E-01
   918    0.11501E+00    0.20800E-02    0.11657E-02    0.11076E-01
   919    0.11508E+00    0.20621E-02    0.11621E-02    0.11033E-01
   920    0.11513E+00    0.20441E-02    0.11586E-02    0.10988E-01
   921    0.11519E+00    0.20259E-02    0.11551E-02    0.10941E-01
   922    0.11523E+00    0.20078E-02    0.11516E-02    0.10890E-01
   923    0.11527E+00    0.19896E-02    0.11482E-02    0.10837E-01
   924    0.11530E+00    0.19713E-02    0.11448E-02    0.10782E-01
   925    0.11532E+00    0.19531E-02    0.11415E-02    0.10724E-01
   926    0.11533E+00    0.19349E-02    0.11382E-02    0.10665E-01
   927    0.11533E+00    0.19168E-02    0.11350E-02    0.10603E-01
   928    0.11531E+00    0.18988E-02    0.11318E-02    0.10539E-01
   929    0.11529E+00    0.18808E-02    0.11287E-02    0.10473E-01
   930    0.11526E+00    0.18630E-02    0.11256E-02    0.10406E-01
   931    0.11521E+00    0.18453E-02    0.11226E-02    0.10337E-01
   932    0.11515E+00    0.18278E-02    0.11196E-02    0.10266E-01
   933    0.11508E+00    0.18105E-02    0.11166E-02    0.10194E-01
   934    0.11499E+00    0.17935E-02    0.11137E-02    0.10121E-01
   935    0.11489E+00    0.17766E-02    0.11109E-02    0.10046E-01
   936    0.11477E+00    0.17600E-02    0.11080E-02    0.99703E-02
   937    0.11464E+00    0.17437E-02    0.11053E-02    0.98935E-02
   938    0.11449E+00    0.17278E-02    0.11025E-02    0.98158E-02
   939    0.11433E+00    0.17121E-02    0.10999E-02    0.97373E-02
   940    0.11415E+00    0.16968E-02    0.10972E-02    0.96580E-02
   941    0.11394E+00    0.16819E-02    0.10946E-02    0.95782E-02
   942    0.11373E+00    0.16674E-02    0.10920E-02    0.94979E-02
   943    0.11349E+00    0.16533E-02    0.10895E-02    0.94172E-02
   944    0.11323E+00    0.16397E-02    0.10871E-02    0.93362E-02
   945    0.11295E+00    0.16265E-02    0.10846E-02    0.92551E-02
   946    0.11265E+00    0.16138E-02    0.10822E-02    0.91738E-02
   947    0.11233E+00    0.16017E-02    0.10799E-02    0.90926E-02
   948    0.11199E+00    0.15901E-02    0.10776E-02    0.90116E-02
   949    0.11163E+00    0.15790E-02    0.10753E-02    0.89308E-02
   950    0.11124E+00    0.15685E-02    0.10731E-02    0.88503E-02
   951    0.11083E+00    0.15587E-02    0.10709E-02    0.87703E-02
   952    0.11040E+00    0.15494E-02    0.10688E-02    0.86907E-02
   953    0.10994E+00    0.15407E-02    0.10666E-02    0.86117E-02
   954    0.10947E+00    0.15326E-02    0.10646E-02    0.85333E-02
   955    0.10897E+00    0.15250E-02    0.10625E-02    0.84556E-02
   956    0.10845E+00    0.15180E-02    0.10605E-02    0.83785E-02
   957    0.10792E+00    0.15115E-02    0.10586E-02    0.83021E-02
   958    0.10737E+00    0.15055E-02    0.10566E-02    0.82265E-02
   959    0.10680E+00    0.15000E-02    0.10547E-02    0.81516E-02
   960    0.10622E+00    0.14950E-02    0.10528E-02    0.80776E-02
   961    0.10562E+00    0.14905E-02    0.10509E-02    0.80046E-02
   962    0.10501E+00    0.14864E-02    0.10491E-02    0.79324E-02
   963    0.10438E+00    0.14828E-02    0.10473E-02    0.78612E-02
   964    0.10374E+00    0.14796E-02    0.10455E-02    0.77911E-02
   965    0.10309E+00    0.14768E-02    0.10437E-02    0.77220E-02
   966    0.10243E+00    0.14744E-02    0.10419E-02    0.76540E-02
   967    0.10176E+00    0.14723E-02    0.10402E-02    0.75872E-02
   968    0.10108E+00    0.14707E-02    0.10384E-02    0.75215E-02
   969    0.10039E+00    0.14694E-02    0.10367E-02    0.74571E-02
   970    0.99693E-01    0.14685E-02    0.10350E-02    0.73940E-02
   971    0.98990E-01    0.14679E-02    0.10333E-02    0.73322E-02
   972    0.98281E-01    0.14676E-02    0.10316E-02    0.72718E-02
   973    0.97568E-01    0.14676E-02    0.10299E-02    0.72128E-02
   974    0.96851E-01    0.14679E-02    0.10282E-02    0.71553E-02
   975    0.96130E-01    0.14685E-02    0.10265E-02    0.70992E-02
   976    0.95407E-01    0.14694E-02    0.10248E-02    0.70447E-02
   977    0.94682E-01    0.14705E-02    0.10232E-02    0.69918E-02
   978    0.93957E-01    0.14718E-02    0.10215E-02    0.69405E-02
   979    0.93232E-01    0.14733E-02    0.10198E-02    0.68909E-02
   980    0.92508E-01    0.14751E-02    0.10181E-02    0.68430E-02
   981    0.91786E-01    0.14770E-02    0.10164E-02    0.67969E-02
   982    0.91067E-01    0.14791E-02    0.10146E-02    0.67526E-02
   983    0.90351E-01    0.14814E-02    0.10129E-02    0.67101E-02
   984    0.89640E-01    0.14839E-02    0.10112E-02    0.66696E-02
   985    0.88934E-01    0.14864E-02    0.10094E-02    0.66309E-02
   986    0.88234E-01    0.14891E-02    0.10077E-02    0.65943E-02
   987    0.87540E-01    0.14919E-02    0.10059E-02    0.65596E-02
   988    0.86855E-01    0.14948E-02    0.10041E-02    0.65271E-02
   989    0.86179E-01    0.14978E-02    0.10022E-02    0.64966E-02
   990    0.85511E-01    0.15009E-02    0.10004E-02    0.64683E-02
   991    0.84854E-01    0.15039E-02    0.99852E-03    0.64422E-02
   992    0.84209E-01    0.15071E-02    0.99662E-03    0.64184E-02
   993    0.83575E-01    0.15102E-02    0.99470E-03    0.63968E-02
   994    0.82954E-01    0.15134E-02    0.99275E-03    0.63776E-02
   995    0.82347E-01    0.15166E-02    0.99077E-03    0.63607E-02
   996    0.81755E-01    0.15197E-02    0.98875E-03    0.63463E-02
   997    0.81178E-01    0.15229E-02    0.98671E-03    0.63343E-02
   998    0.80617E-01    0.15259E-02    0.98463E-03    0.63248E-02
   999    0.80073E-01    0.15290E-02    0.98251E-03    0.63179E-02
  1000    0.79547E-01    0.15319E-02    0.98036E-03    0.63136E-02
  1001    0.79040E-01    0.15348E-02    0.97816E-03    0.63118E-02
  1002    0.78551E-01    0.15375E-02    0.97593E-03    0.63127E-02
  1003    0.78080E-01    0.15402E-02    0.97366E-03    0.63159E-02
  1004    0.77627E-01    0.15428E-02    0.97136E-03    0.63215E-02
  1005    0.77192E-01    0.15453E-02    0.96902E-03    0.63294E-02
  1006    0.76773E-01    0.15477E-02    0.96665E-03    0.63394E-02
  1007    0.76371E-01    0.15499E-02    0.96424E-03    0.63514E-02
  1008    0.75986E-01    0.15521E-02    0.96181E-03    0.63654E-02
  1009    0.75617E-01    0.15541E-02    0.95934E-03    0.63813E-02
  1010    0.75263E-01    0.15560E-02    0.95685E-03    0.63990E-02
  1011    0.74924E-01    0.15578E-02    0.95433E-03    0.64183E-02
  1012    0.74601E-01    0.15595E-02    0.95178E-03    0.64392E-02
  1013    0.74292E-01    0.15610E-02    0.94921E-03    0.64616E-02
  1014    0.73998E-01    0.15624E-02    0.94662E-03    0.64853E-02
  1015    0.73717E-01    0.15636E-02    0.94400E-03    0.65103E-02
  1016    0.73450E-01    0.15647E-02    0.94136E-03    0.65365E-02
  1017    0.73197E-01    0.15657E-02    0.93870E-03    0.65638E-02
  1018    0.72956E-01    0.15665E-02    0.93603E-03    0.65921E-02
  1019    0.72728E-01    0.15671E-02    0.93333E-03    0.66213E-02
  1020    0.72512E-01    0.15676E-02    0.93062E-03    0.66513E-02
  1021    0.72307E-01    0.15679E-02    0.92790E-03    0.66820E-02
  1022    0.72115E-01    0.15681E-02    0.92516E-03    0.67133E-02
  1023    0.71933E-01    0.15681E-02    0.92241E-03    0.67452E-02
  1024    0.71763E-01    0.15679E-02    0.91964E-03    0.67774E-02
  1025    0.71603E-01    0.15675E-02    0.91687E-03    0.68099E-02
  1026    0.71453E-01    0.15670E-02    0.91409E-03    0.68427E-02
  1027    0.71313E-01    0.15662E-02    0.91130E-03    0.68756E-02
  1028    0.71182E-01    0.15653E-02    0.90850E-03    0.69085E-02
  1029    0.71060E-01    0.15642E-02    0.90570E-03    0.69413E-02
  1030    0.70947E-01    0.15628E-02    0.90290E-03    0.69740E-02
  1031    0.70843E-01    0.15613E-02    0.90009E-03    0.70064E-02
  1032    0.70747E-01    0.15596E-02    0.89728E-03    0.70385E-02
  1033    0.70658E-01    0.15576E-02    0.89448E-03    0.70701E-02
  1034    0.70577E-01    0.15555E-02    0.89167E-03    0.71012E-02
  1035    0.70503E-01    0.15531E-02    0.88886E-03    0.71316E-02
  1036    0.70435E-01    0.15505E-02    0.88606E-03    0.71612E-02
  1037    0.70374E-01    0.15477E-02    0.88326E-03    0.71900E-02
  1038    0.70319E-01    0.15446E-02    0.88047E-03    0.72179E-02
  1039    0.70269E-01    0.15413E-02    0.87769E-03    0.72447E-02
  1040    0.70225E-01    0.15378E-02    0.87491E-03    0.72704E-02
  1041    0.70186E-01    0.15340E-02    0.87215E-03    0.72949E-02
  1042    0.70151E-01    0.15300E-02    0.86939E-03    0.73181E-02
  1043    0.70121E-01    0.15258E-02    0.86665E-03    0.73398E-02
  1044    0.70094E-01    0.15212E-02    0.86392E-03    0.73600E-02
  1045    0.70071E-01    0.15165E-02    0.86121E-03    0.73786E-02
  1046    0.70052E-01    0.15114E-02    0.85851E-03    0.73955E-02
  1047    0.70035E-01    0.15061E-02    0.85583E-03    0.74105E-02
  1048    0.70021E-01    0.15006E-02    0.85316E-03    0.74237E-02
  1049    0.70009E-01    0.14947E-02    0.85052E-03    0.74349E-02
  1050    0.69999E-01    0.14886E-02    0.84790E-03    0.74439E-02
  1051    0.69990E-01    0.14822E-02    0.84530E-03    0.74508E-02
  1052    0.69983E-01    0.14756E-02    0.84272E-03    0.74556E-02
  1053    0.69976E-01    0.14686E-02    0.84016E-03    0.74582E-02
  1054    0.69971E-01    0.14615E-02    0.83762E-03    0.74588E-02
  1055    0.69966E-01    0.14541E-02    0.83511E-03    0.74574E-02
  1056    0.69961E-01    0.14465E-02    0.83262E-03    0.74540E-02
  1057    0.69957E-01    0.14386E-02    0.83015E-03    0.74488E-02
  1058    0.69952E-01    0.14306E-02    0.82770E-03    0.74416E-02
  1059    0.69947E-01    0.14224E-02    0.82527E-03    0.74327E-02
  1060    0.69942E-01    0.14140E-02    0.82287E-03    0.74220E-02
  1061    0.69935E-01    0.14054E-02    0.82048E-03    0.74096E-02
  1062    0.69928E-01    0.13967E-02    0.81812E-03    0.73955E-02
  1063    0.69919E-01    0.13879E-02    0.81578E-03    0.73798E-02
  1064    0.69909E-01    0.13789E-02    0.81346E-03    0.73625E-02
  1065    0.69897E-01    0.13698E-02    0.81117E-03    0.73437E-02
  1066    0.69883E-01    0.13605E-02    0.80889E-03    0.73234E-02
  1067    0.69867E-01    0.13512E-02    0.80663E-03    0.73017E-02
  1068    0.69849E-01    0.13418E-02    0.80440E-03    0.72786E-02
  1069    0.69828E-01    0.13324E-02    0.80219E-03    0.72542E-02
  1070    0.69804E-01    0.13229E-02    0.80000E-03    0.72285E-02
  1071    0.69776E-01    0.13133E-02    0.79783E-03    0.72016E-02
  1072    0.69746E-01    0.13037E-02    0.79568E-03    0.71734E-02
  1073    0.69712E-01    0.12940E-02    0.79355E-03    0.71442E-02
  1074    0.69674E-01    0.12844E-02    0.79145E-03    0.71138E-02
  1075    0.69632E-01    0.12747E-02    0.78936E-03    0.70824E-02
  1076    0.69586E-01    0.12651E-02    0.78730E-03    0.70500E-02
  1077    0.69535E-01    0.12554E-02    0.78525E-03    0.70166E-02
  1078    0.69480E-01    0.12458E-02    0.78323E-03    0.69824E-02
  1079    0.69419E-01    0.12363E-02    0.78123E-03    0.69473E-02
  1080    0.69354E-01    0.12267E-02    0.77925E-03    0.69114E-02
  1081    0.69283E-01    0.12173E-02    0.77729E-03    0.68747E-02
  1082    0.69206E-01    0.12079E-02    0.77535E-03    0.68373E-02
  1083    0.69123E-01    0.11987E-02    0.77343E-03    0.67993E-02
  1084    0.69034E-01    0.11895E-02    0.77154E-03    0.67607E-02
  1085    0.68939E-01    0.11804E-02    0.76966E-03    0.67214E-02
  1086    0.68838E-01    0.11715E-02    0.76780E-03    0.66817E-02
  1087    0.68729E-01    0.11627E-02    0.76597E-03    0.66415E-02
  1088    0.68614E-01    0.11540E-02    0.76415E-03    0.66009E-02
  1089    0.68491E-01    0.11455E-02    0.76236E-03    0.65599E-02
  1090    0.68360E-01    0.11372E-02    0.76059E-03    0.65186E-02
  1091    0.68222E-01    0.11290E-02    0.75883E-03    0.64770E-02
  1092    0.68076E-01    0.11211E-02    0.75710E-03    0.64352E-02
  1093    0.67922E-01    0.11133E-02    0.75539E-03    0.63932E-02
  1094    0.67759E-01    0.11058E-02    0.75369E-03    0.63510E-02
  1095    0.67588E-01    0.10985E-02    0.75202E-03    0.63088E-02
  1096    0.67407E-01    0.10914E-02    0.75037E-03    0.62665E-02
  1097    0.67218E-01    0.10846E-02    0.74874E-03    0.62243E-02
  1098    0.67019E-01    0.10780E-02    0.74713E-03    0.61821E-02
  1099    0.66811E-01    0.10717E-02    0.74554E-03    0.61400E-02
  1100    0.66592E-01    0.10657E-02    0.74397E-03    0.60981E-02
  1101    0.66364E-01    0.10600E-02    0.74242E-03    0.60563E-02
  1102    0.66126E-01    0.10546E-02    0.74089E-03    0.60148E-02
  1103    0.65879E-01    0.10494E-02    0.73937E-03    0.59735E-02
  1104    0.65623E-01    0.10445E-02    0.73788E-03    0.59325E-02
  1105    0.65358E-01    0.10399E-02    0.73640E-03    0.58918E-02
  1106    0.65085E-01    0.10356E-02    0.73494E-03    0.58514E-02
  1107    0.64805E-01    0.10315E-02    0.73349E-03    0.58113E-02
  1108    0.64517E-01    0.10277E-02    0.73206E-03    0.57716E-02
  1109    0.64221E-01    0.10241E-02    0.73065E-03    0.57322E-02
  1110    0.63919E-01    0.10208E-02    0.72925E-03    0.56932E-02
  1111    0.63611E-01    0.10177E-02    0.72786E-03    0.56547E-02
  1112    0.63297E-01    0.10148E-02    0.72648E-03    0.56165E-02
  1113    0.62977E-01    0.10121E-02    0.72511E-03    0.55788E-02
  1114    0.62652E-01    0.10097E-02    0.72376E-03    0.55416E-02
  1115    0.62321E-01    0.10074E-02    0.72241E-03    0.55049E-02
  1116    0.61987E-01    0.10054E-02    0.72108E-03    0.54687E-02
  1117    0.61648E-01    0.10035E-02    0.71975E-03    0.54330E-02
  1118    0.61306E-01    0.10018E-02    0.71843E-03    0.53979E-02
  1119    0.60960E-01    0.10003E-02    0.71712E-03    0.53633E-02
  1120    0.60612E-01    0.99900E-03    0.71581E-03    0.53294E-02
  1121    0.60260E-01    0.99784E-03    0.71451E-03    0.52961E-02
  1122    0.59907E-01    0.99685E-03    0.71322E-03    0.52634E-02
  1123    0.59551E-01    0.99600E-03    0.71193E-03    0.52313E-02
  1124    0.59194E-01    0.99531E-03    0.71064E-03    0.52000E-02
  1125    0.58836E-01    0.99475E-03    0.70935E-03    0.51693E-02
  1126    0.58477E-01    0.99433E-03    0.70807E-03    0.51394E-02
  1127    0.58118E-01    0.99404E-03    0.70679E-03    0.51102E-02
  1128    0.57758E-01    0.99386E-03    0.70551E-03    0.50818E-02
  1129    0.57399E-01    0.99381E-03    0.70423E-03    0.50541E-02
  1130    0.57041E-01    0.99386E-03    0.70295E-03    0.50273E-02
  1131    0.56684E-01    0.99401E-03    0.70167E-03    0.50013E-02
  1132    0.56328E-01    0.99425E-03    0.70038E-03    0.49761E-02
  1133    0.55974E-01    0.99459E-03    0.69909E-03    0.49518E-02
  1134    0.55622E-01    0.99501E-03    0.69780E-03    0.49284E-02
  1135    0.55273E-01    0.99550E-03    0.69650E-03    0.49059E-02
  1136    0.54927E-01    0.99607E-03    0.69520E-03    0.48843E-02
  1137    0.54584E-01    0.99669E-03    0.69390E-03    0.48637E-02
  1138    0.54245E-01    0.99738E-03    0.69258E-03    0.48440E-02
  1139    0.53909E-01    0.99811E-03    0.69126E-03    0.48254E-02
  1140    0.53579E-01    0.99889E-03    0.68993E-03    0.48077E-02
  1141    0.53253E-01    0.99970E-03    0.68860E-03    0.47911E-02
  1142    0.52932E-01    0.10005E-02    0.68725E-03    0.47755E-02
  1143    0.52616E-01    0.10014E-02    0.68589E-03    0.47610E-02
  1144    0.52307E-01    0.10023E-02    0.68452E-03    0.47476E-02
  1145    0.52004E-01    0.10032E-02    0.68315E-03    0.47353E-02
  1146    0.51708E-01    0.10041E-02    0.68175E-03    0.47242E-02
  1147    0.51418E-01    0.10050E-02    0.68035E-03    0.47142E-02
  1148    0.51136E-01    0.10059E-02    0.67893E-03    0.47054E-02
  1149    0.50862E-01    0.10068E-02    0.67750E-03    0.46978E-02
  1150    0.50596E-01    0.10076E-02    0.67605E-03    0.46914E-02
  1151    0.50338E-01    0.10084E-02    0.67459E-03    0.46862E-02
  1152    0.50089E-01    0.10092E-02    0.67311E-03    0.46823E-02
  1153    0.49848E-01    0.10100E-02    0.67161E-03    0.46794E-02
  1154    0.49615E-01    0.10107E-02    0.67010E-03    0.46777E-02
  1155    0.49389E-01    0.10114E-02    0.66858E-03    0.46771E-02
  1156    0.49172E-01    0.10121E-02    0.66705E-03    0.46775E-02
  1157    0.48962E-01    0.10127E-02    0.66550E-03    0.46788E-02
  1158    0.48759E-01    0.10133E-02    0.66394E-03    0.46811E-02
  1159    0.48564E-01    0.10138E-02    0.66236E-03    0.46842E-02
  1160    0.48376E-01    0.10143E-02    0.66078E-03    0.46882E-02
  1161    0.48195E-01    0.10147E-02    0.65919E-03    0.46930E-02
  1162    0.48020E-01    0.10151E-02    0.65758E-03    0.46985E-02
  1163    0.47852E-01    0.10154E-02    0.65597E-03    0.47048E-02
  1164    0.47691E-01    0.10156E-02    0.65434E-03    0.47117E-02
  1165    0.47535E-01    0.10158E-02    0.65271E-03    0.47192E-02
  1166    0.47386E-01    0.10160E-02    0.65107E-03    0.47272E-02
  1167    0.47243E-01    0.10161E-02    0.64942E-03    0.47359E-02
  1168    0.47106E-01    0.10161E-02    0.64776E-03    0.47449E-02
  1169    0.46975E-01    0.10160E-02    0.64610E-03    0.47545E-02
  1170    0.46848E-01    0.10159E-02    0.64443E-03    0.47644E-02
  1171    0.46728E-01    0.10157E-02    0.64276E-03    0.47746E-02
  1172    0.46612E-01    0.10154E-02    0.64108E-03    0.47852E-02
  1173    0.46502E-01    0.10150E-02    0.63939E-03    0.47960E-02
  1174    0.46396E-01    0.10146E-02    0.63771E-03    0.48070E-02
  1175    0.46295E-01    0.10140E-02    0.63601E-03    0.48182E-02
  1176    0.46198E-01    0.10134E-02    0.63432E-03    0.48296E-02
  1177    0.46106E-01    0.10127E-02    0.63262E-03    0.48410E-02
  1178    0.46019E-01    0.10119E-02    0.63092E-03    0.48524E-02
  1179    0.45935E-01    0.10111E-02    0.62922E-03    0.48638E-02
  1180    0.45855E-01    0.10101E-02    0.62752E-03    0.48752E-02
  1181    0.45779E-01    0.10090E-02    0.62581E-03    0.48864E-02
  1182    0.45706E-01    0.10078E-02    0.62411E-03    0.48976E-02
  1183    0.45637E-01    0.10066E-02    0.62241E-03    0.49085E-02
  1184    0.45572E-01    0.10052E-02    0.62071E-03    0.49192E-02
  1185    0.45509E-01    0.10037E-02    0.61901E-03    0.49296E-02
  1186    0.45449E-01    0.10021E-02    0.61731E-03    0.49397E-02
  1187    0.45392E-01    0.10004E-02    0.61561E-03    0.49494E-02
  1188    0.45338E-01    0.99860E-03    0.61392E-03    0.49587E-02
  1189    0.45286E-01    0.99667E-03    0.61223E-03    0.49676E-02
  1190    0.45237E-01    0.99462E-03    0.61055E-03    0.49759E-02
  1191    0.45190E-01    0.99246E-03    0.60886E-03    0.49837E-02
  1192    0.45145E-01    0.99017E-03    0.60719E-03    0.49909E-02
  1193    0.45101E-01    0.98776E-03    0.60552E-03    0.49975E-02
  1194    0.45059E-01    0.98522E-03    0.60386E-03    0.50034E-02
  1195    0.45019E-01    0.98255E-03    0.60220E-03    0.50086E-02
  1196    0.44980E-01    0.97975E-03    0.60055E-03    0.50130E-02
  1197    0.44943E-01    0.97682E-03    0.59891E-03    0.50166E-02
  1198    0.44906E-01    0.97375E-03    0.59727E-03    0.50193E-02
  1199    0.44871E-01    0.97055E-03    0.59564E-03    0.50211E-02
  1200    0.44836E-01    0.96720E-03    0.59403E-03    0.50220E-02
  1201    0.44802E-01    0.96371E-03    0.59242E-03    0.50218E-02
  1202    0.44768E-01    0.96009E-03    0.59082E-03    0.50207E-02
  1203    0.44735E-01    0.95633E-03    0.58924E-03    0.50187E-02
  1204    0.44701E-01    0.95245E-03    0.58766E-03    0.50157E-02
  1205    0.44668E-01    0.94845E-03    0.58609E-03    0.50118E-02
  1206    0.44636E-01    0.94433E-03    0.58453E-03    0.50071E-02
  1207    0.44603E-01    0.94011E-03    0.58298E-03    0.50014E-02
  1208    0.44570E-01    0.93578E-03    0.58144E-03    0.49949E-02
  1209    0.44537E-01    0.93136E-03    0.57991E-03    0.49876E-02
  1210    0.44503E-01    0.92684E-03    0.57839E-03    0.49795E-02
  1211    0.44469E-01    0.92224E-03    0.57688E-03    0.49706E-02
  1212    0.44435E-01    0.91756E-03    0.57538E-03    0.49610E-02
  1213    0.44400E-01    0.91280E-03    0.57389E-03    0.49506E-02
  1214    0.44364E-01    0.90798E-03    0.57241E-03    0.49394E-02
  1215    0.44328E-01    0.90309E-03    0.57094E-03    0.49276E-02
  1216    0.44290E-01    0.89815E-03    0.56948E-03    0.49151E-02
  1217    0.44252E-01    0.89315E-03    0.56803E-03    0.49020E-02
  1218    0.44213E-01    0.88811E-03    0.56659E-03    0.48882E-02
  1219    0.44172E-01    0.88302E-03    0.56516E-03    0.48738E-02
  1220    0.44130E-01    0.87790E-03    0.56374E-03    0.48589E-02
  1221    0.44086E-01    0.87276E-03    0.56232E-03    0.48433E-02
  1222    0.44042E-01    0.86759E-03    0.56092E-03    0.48272E-02
  1223    0.43995E-01    0.86240E-03    0.55953E-03    0.48106E-02
  1224    0.43947E-01    0.85720E-03    0.55815E-03    0.47935E-02
  1225    0.43897E-01    0.85200E-03    0.55678E-03    0.47758E-02
  1226    0.43845E-01    0.84679E-03    0.55541E-03    0.47578E-02
  1227    0.43791E-01    0.84159E-03    0.55406E-03    0.47392E-02
  1228    0.43735E-01    0.83640E-03    0.55272E-03    0.47203E-02
  1229    0.43677E-01    0.83123E-03    0.55139E-03    0.47009E-02
  1230    0.43617E-01    0.82608E-03    0.55007E-03    0.46812E-02
  1231    0.43554E-01    0.82095E-03    0.54875E-03    0.46611E-02
  1232    0.43489E-01    0.81587E-03    0.54745E-03    0.46407E-02
  1233    0.43421E-01    0.81082E-03    0.54616E-03    0.46200E-02
  1234    0.43350E-01    0.80581E-03    0.54488E-03    0.45990E-02
  1235    0.43277E-01    0.80086E-03    0.54360E-03    0.45777E-02
  1236    0.43201E-01    0.79596E-03    0.54234E-03    0.45561E-02
  1237    0.43121E-01    0.79113E-03    0.54109E-03    0.45343E-02
  1238    0.43039E-01    0.78636E-03    0.53985E-03    0.45123E-02
  1239    0.42954E-01    0.78167E-03    0.53862E-03    0.44902E-02
  1240    0.42865E-01    0.77705E-03    0.53739E-03    0.44678E-02
  1241    0.42773E-01    0.77252E-03    0.53618E-03    0.44453E-02
  1242    0.42677E-01    0.76808E-03    0.53498E-03    0.44227E-02
  1243    0.42578E-01    0.76374E-03    0.53379E-03    0.44000E-02
  1244    0.42475E-01    0.75950E-03    0.53261E-03    0.43772E-02
  1245    0.42368E-01    0.75537E-03    0.53144E-03    0.43543E-02
  1246    0.42258E-01    0.75135E-03    0.53028E-03    0.43314E-02
  1247    0.42143E-01    0.74745E-03    0.52912E-03    0.43085E-02
  1248    0.42025E-01    0.74367E-03    0.52798E-03    0.42856E-02
  1249    0.41902E-01    0.74003E-03    0.52685E-03    0.42627E-02
  1250    0.41775E-01    0.73652E-03    0.52573E-03    0.42399E-02
  1251    0.41644E-01    0.73315E-03    0.52462E-03    0.42171E-02
  1252    0.41508E-01    0.72992E-03    0.52352E-03    0.41944E-02
  1253    0.41369E-01    0.72682E-03    0.52243E-03    0.41718E-02
  1254    0.41225E-01    0.72386E-03    0.52135E-03    0.41493E-02
  1255    0.41078E-01    0.72103E-03    0.52028E-03    0.41269E-02
  1256    0.40927E-01    0.71833E-03    0.51921E-03    0.41046E-02
  1257    0.40773E-01    0.71575E-03    0.51816E-03    0.40824E-02
  1258    0.40616E-01    0.71329E-03    0.51711E-03    0.40604E-02
  1259    0.40455E-01    0.71095E-03    0.51607E-03    0.40386E-02
  1260    0.40292E-01    0.70873E-03    0.51504E-03    0.40169E-02
  1261    0.40126E-01    0.70661E-03    0.51401E-03    0.39954E-02
  1262    0.39957E-01    0.70461E-03    0.51299E-03    0.39740E-02
  1263    0.39786E-01    0.70271E-03    0.51198E-03    0.39529E-02
  1264    0.39612E-01    0.70092E-03    0.51097E-03    0.39320E-02
  1265    0.39437E-01    0.69923E-03    0.50997E-03    0.39113E-02
  1266    0.39259E-01    0.69763E-03    0.50897E-03    0.38908E-02
  1267    0.39080E-01    0.69613E-03    0.50798E-03    0.38705E-02
  1268    0.38899E-01    0.69473E-03    0.50699E-03    0.38505E-02
  1269    0.38717E-01    0.69341E-03    0.50601E-03    0.38308E-02
  1270    0.38533E-01    0.69217E-03    0.50503E-03    0.38114E-02
  1271    0.38349E-01    0.69102E-03    0.50406E-03    0.37922E-02
  1272    0.38163E-01    0.68995E-03    0.50309E-03    0.37733E-02
  1273    0.37976E-01    0.68896E-03    0.50212E-03    0.37547E-02
  1274    0.37789E-01    0.68804E-03    0.50115E-03    0.37365E-02
  1275    0.37601E-01    0.68719E-03    0.50019E-03    0.37185E-02
