#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1868    0.24266E+03   -0.18754E+01    0.44781E-09   -0.18754E+01    0.10027E+02   -0.35360E-10    0.44781E-09   -0.35360E-10    0.23537E-15
  1869    0.24155E+03   -0.19952E+01    0.44863E-09   -0.19952E+01    0.10082E+02   -0.35568E-10    0.44863E-09   -0.35568E-10    0.23483E-15
  1870    0.24046E+03   -0.21191E+01    0.44944E-09   -0.21191E+01    0.10136E+02   -0.35771E-10    0.44944E-09   -0.35771E-10    0.23429E-15
  1871    0.23937E+03   -0.22467E+01    0.45025E-09   -0.22467E+01    0.10191E+02   -0.35969E-10    0.45025E-09   -0.35969E-10    0.23375E-15
  1872    0.23830E+03   -0.23782E+01    0.45105E-09   -0.23782E+01    0.10243E+02   -0.36162E-10    0.45105E-09   -0.36162E-10    0.23322E-15
  1873    0.23725E+03   -0.25134E+01    0.45184E-09   -0.25134E+01    0.10296E+02   -0.36350E-10    0.45184E-09   -0.36350E-10    0.23268E-15
  1874    0.23620E+03   -0.26524E+01    0.45263E-09   -0.26524E+01    0.10347E+02   -0.36533E-10    0.45263E-09   -0.36533E-10    0.23215E-15
  1875    0.23518E+03   -0.27949E+01    0.45341E-09   -0.27949E+01    0.10397E+02   -0.36711E-10    0.45341E-09   -0.36711E-10    0.23162E-15
  1876    0.23416E+03   -0.29408E+01    0.45418E-09   -0.29408E+01    0.10447E+02   -0.36884E-10    0.45418E-09   -0.36884E-10    0.23108E-15
  1877    0.23316E+03   -0.30902E+01    0.45494E-09   -0.30902E+01    0.10496E+02   -0.37052E-10    0.45494E-09   -0.37052E-10    0.23055E-15
  1878    0.23217E+03   -0.32429E+01    0.45569E-09   -0.32429E+01    0.10543E+02   -0.37215E-10    0.45569E-09   -0.37215E-10    0.23003E-15
  1879    0.23120E+03   -0.33988E+01    0.45643E-09   -0.33988E+01    0.10590E+02   -0.37373E-10    0.45643E-09   -0.37373E-10    0.22950E-15
  1880    0.23024E+03   -0.35579E+01    0.45716E-09   -0.35579E+01    0.10636E+02   -0.37526E-10    0.45716E-09   -0.37526E-10    0.22897E-15
  1881    0.22930E+03   -0.37200E+01    0.45789E-09   -0.37200E+01    0.10680E+02   -0.37674E-10    0.45789E-09   -0.37674E-10    0.22845E-15
  1882    0.22837E+03   -0.38851E+01    0.45860E-09   -0.38851E+01    0.10725E+02   -0.37818E-10    0.45860E-09   -0.37818E-10    0.22793E-15
  1883    0.22746E+03   -0.40531E+01    0.45930E-09   -0.40531E+01    0.10767E+02   -0.37956E-10    0.45930E-09   -0.37956E-10    0.22741E-15
  1884    0.22656E+03   -0.42238E+01    0.46000E-09   -0.42238E+01    0.10810E+02   -0.38089E-10    0.46000E-09   -0.38089E-10    0.22689E-15
  1885    0.22569E+03   -0.43974E+01    0.46068E-09   -0.43974E+01    0.10851E+02   -0.38218E-10    0.46068E-09   -0.38218E-10    0.22637E-15
  1886    0.22481E+03   -0.45734E+01    0.46135E-09   -0.45734E+01    0.10892E+02   -0.38341E-10    0.46135E-09   -0.38341E-10    0.22585E-15
  1887    0.22396E+03   -0.47521E+01    0.46201E-09   -0.47521E+01    0.10931E+02   -0.38460E-10    0.46201E-09   -0.38460E-10    0.22534E-15
  1888    0.22313E+03   -0.49332E+01    0.46266E-09   -0.49332E+01    0.10968E+02   -0.38573E-10    0.46266E-09   -0.38573E-10    0.22482E-15
  1889    0.22231E+03   -0.51166E+01    0.46330E-09   -0.51166E+01    0.11005E+02   -0.38682E-10    0.46330E-09   -0.38682E-10    0.22431E-15
  1890    0.22150E+03   -0.53023E+01    0.46393E-09   -0.53023E+01    0.11040E+02   -0.38786E-10    0.46393E-09   -0.38786E-10    0.22380E-15
  1891    0.22072E+03   -0.54901E+01    0.46454E-09   -0.54901E+01    0.11075E+02   -0.38885E-10    0.46454E-09   -0.38885E-10    0.22329E-15
  1892    0.21995E+03   -0.56800E+01    0.46514E-09   -0.56800E+01    0.11109E+02   -0.38979E-10    0.46514E-09   -0.38979E-10    0.22278E-15
  1893    0.21919E+03   -0.58718E+01    0.46573E-09   -0.58718E+01    0.11141E+02   -0.39068E-10    0.46573E-09   -0.39068E-10    0.22227E-15
  1894    0.21845E+03   -0.60653E+01    0.46630E-09   -0.60653E+01    0.11172E+02   -0.39152E-10    0.46630E-09   -0.39152E-10    0.22177E-15
  1895    0.21773E+03   -0.62607E+01    0.46687E-09   -0.62607E+01    0.11202E+02   -0.39232E-10    0.46687E-09   -0.39232E-10    0.22126E-15
  1896    0.21702E+03   -0.64577E+01    0.46741E-09   -0.64577E+01    0.11232E+02   -0.39306E-10    0.46741E-09   -0.39306E-10    0.22076E-15
  1897    0.21633E+03   -0.66563E+01    0.46795E-09   -0.66563E+01    0.11259E+02   -0.39376E-10    0.46795E-09   -0.39376E-10    0.22026E-15
  1898    0.21566E+03   -0.68564E+01    0.46847E-09   -0.68564E+01    0.11285E+02   -0.39440E-10    0.46847E-09   -0.39440E-10    0.21976E-15
  1899    0.21500E+03   -0.70579E+01    0.46898E-09   -0.70579E+01    0.11311E+02   -0.39500E-10    0.46898E-09   -0.39500E-10    0.21926E-15
  1900    0.21436E+03   -0.72606E+01    0.46947E-09   -0.72606E+01    0.11334E+02   -0.39555E-10    0.46947E-09   -0.39555E-10    0.21876E-15
  1901    0.21373E+03   -0.74647E+01    0.46994E-09   -0.74647E+01    0.11356E+02   -0.39605E-10    0.46994E-09   -0.39605E-10    0.21827E-15
  1902    0.21313E+03   -0.76698E+01    0.47041E-09   -0.76698E+01    0.11377E+02   -0.39650E-10    0.47041E-09   -0.39650E-10    0.21777E-15
  1903    0.21253E+03   -0.78755E+01    0.47085E-09   -0.78755E+01    0.11397E+02   -0.39691E-10    0.47085E-09   -0.39691E-10    0.21728E-15
  1904    0.21197E+03   -0.80817E+01    0.47129E-09   -0.80817E+01    0.11416E+02   -0.39726E-10    0.47129E-09   -0.39726E-10    0.21679E-15
  1905    0.21140E+03   -0.82896E+01    0.47171E-09   -0.82896E+01    0.11433E+02   -0.39757E-10    0.47171E-09   -0.39757E-10    0.21629E-15
  1906    0.21085E+03   -0.84982E+01    0.47211E-09   -0.84982E+01    0.11449E+02   -0.39784E-10    0.47211E-09   -0.39784E-10    0.21580E-15
  1907    0.21033E+03   -0.87063E+01    0.47250E-09   -0.87063E+01    0.11465E+02   -0.39805E-10    0.47250E-09   -0.39805E-10    0.21532E-15
  1908    0.20982E+03   -0.89161E+01    0.47288E-09   -0.89161E+01    0.11478E+02   -0.39822E-10    0.47288E-09   -0.39822E-10    0.21483E-15
  1909    0.20931E+03   -0.91252E+01    0.47324E-09   -0.91252E+01    0.11490E+02   -0.39834E-10    0.47324E-09   -0.39834E-10    0.21434E-15
  1910    0.20883E+03   -0.93353E+01    0.47359E-09   -0.93353E+01    0.11502E+02   -0.39842E-10    0.47359E-09   -0.39842E-10    0.21386E-15
  1911    0.20837E+03   -0.95462E+01    0.47393E-09   -0.95462E+01    0.11511E+02   -0.39845E-10    0.47393E-09   -0.39845E-10    0.21338E-15
  1912    0.20793E+03   -0.97559E+01    0.47425E-09   -0.97559E+01    0.11520E+02   -0.39844E-10    0.47425E-09   -0.39844E-10    0.21289E-15
  1913    0.20751E+03   -0.99657E+01    0.47456E-09   -0.99657E+01    0.11526E+02   -0.39838E-10    0.47456E-09   -0.39838E-10    0.21241E-15
  1914    0.20709E+03   -0.10176E+02    0.47486E-09   -0.10176E+02    0.11531E+02   -0.39827E-10    0.47486E-09   -0.39827E-10    0.21193E-15
  1915    0.20670E+03   -0.10386E+02    0.47514E-09   -0.10386E+02    0.11536E+02   -0.39812E-10    0.47514E-09   -0.39812E-10    0.21146E-15
  1916    0.20631E+03   -0.10596E+02    0.47542E-09   -0.10596E+02    0.11539E+02   -0.39793E-10    0.47542E-09   -0.39793E-10    0.21098E-15
  1917    0.20595E+03   -0.10805E+02    0.47568E-09   -0.10805E+02    0.11540E+02   -0.39769E-10    0.47568E-09   -0.39769E-10    0.21050E-15
  1918    0.20560E+03   -0.11015E+02    0.47592E-09   -0.11015E+02    0.11541E+02   -0.39741E-10    0.47592E-09   -0.39741E-10    0.21003E-15
  1919    0.20527E+03   -0.11224E+02    0.47616E-09   -0.11224E+02    0.11539E+02   -0.39709E-10    0.47616E-09   -0.39709E-10    0.20956E-15
  1920    0.20495E+03   -0.11432E+02    0.47638E-09   -0.11432E+02    0.11536E+02   -0.39673E-10    0.47638E-09   -0.39673E-10    0.20909E-15
  1921    0.20464E+03   -0.11639E+02    0.47659E-09   -0.11639E+02    0.11533E+02   -0.39632E-10    0.47659E-09   -0.39632E-10    0.20861E-15
  1922    0.20436E+03   -0.11846E+02    0.47679E-09   -0.11846E+02    0.11527E+02   -0.39587E-10    0.47679E-09   -0.39587E-10    0.20815E-15
  1923    0.20409E+03   -0.12051E+02    0.47698E-09   -0.12051E+02    0.11520E+02   -0.39537E-10    0.47698E-09   -0.39537E-10    0.20768E-15
  1924    0.20382E+03   -0.12256E+02    0.47715E-09   -0.12256E+02    0.11513E+02   -0.39484E-10    0.47715E-09   -0.39484E-10    0.20721E-15
  1925    0.20359E+03   -0.12460E+02    0.47732E-09   -0.12460E+02    0.11502E+02   -0.39426E-10    0.47732E-09   -0.39426E-10    0.20675E-15
  1926    0.20336E+03   -0.12663E+02    0.47747E-09   -0.12663E+02    0.11492E+02   -0.39365E-10    0.47747E-09   -0.39365E-10    0.20628E-15
  1927    0.20313E+03   -0.12865E+02    0.47761E-09   -0.12865E+02    0.11481E+02   -0.39299E-10    0.47761E-09   -0.39299E-10    0.20582E-15
  1928    0.20294E+03   -0.13064E+02    0.47775E-09   -0.13064E+02    0.11468E+02   -0.39229E-10    0.47775E-09   -0.39229E-10    0.20536E-15
  1929    0.20275E+03   -0.13263E+02    0.47787E-09   -0.13263E+02    0.11454E+02   -0.39155E-10    0.47787E-09   -0.39155E-10    0.20490E-15
  1930    0.20258E+03   -0.13460E+02    0.47798E-09   -0.13460E+02    0.11438E+02   -0.39077E-10    0.47798E-09   -0.39077E-10    0.20444E-15
  1931    0.20243E+03   -0.13656E+02    0.47808E-09   -0.13656E+02    0.11420E+02   -0.38995E-10    0.47808E-09   -0.38995E-10    0.20398E-15
  1932    0.20229E+03   -0.13849E+02    0.47817E-09   -0.13849E+02    0.11402E+02   -0.38910E-10    0.47817E-09   -0.38910E-10    0.20352E-15
  1933    0.20216E+03   -0.14042E+02    0.47825E-09   -0.14042E+02    0.11382E+02   -0.38820E-10    0.47825E-09   -0.38820E-10    0.20307E-15
  1934    0.20205E+03   -0.14233E+02    0.47832E-09   -0.14233E+02    0.11362E+02   -0.38727E-10    0.47832E-09   -0.38727E-10    0.20261E-15
  1935    0.20195E+03   -0.14421E+02    0.47838E-09   -0.14421E+02    0.11339E+02   -0.38629E-10    0.47838E-09   -0.38629E-10    0.20216E-15
  1936    0.20186E+03   -0.14608E+02    0.47843E-09   -0.14608E+02    0.11316E+02   -0.38528E-10    0.47843E-09   -0.38528E-10    0.20171E-15
  1937    0.20178E+03   -0.14793E+02    0.47847E-09   -0.14793E+02    0.11290E+02   -0.38423E-10    0.47847E-09   -0.38423E-10    0.20126E-15
  1938    0.20172E+03   -0.14975E+02    0.47850E-09   -0.14975E+02    0.11264E+02   -0.38315E-10    0.47850E-09   -0.38315E-10    0.20081E-15
  1939    0.20167E+03   -0.15155E+02    0.47852E-09   -0.15155E+02    0.11237E+02   -0.38202E-10    0.47852E-09   -0.38202E-10    0.20036E-15
  1940    0.20163E+03   -0.15334E+02    0.47853E-09   -0.15334E+02    0.11209E+02   -0.38086E-10    0.47853E-09   -0.38086E-10    0.19991E-15
  1941    0.20161E+03   -0.15509E+02    0.47854E-09   -0.15509E+02    0.11179E+02   -0.37966E-10    0.47854E-09   -0.37966E-10    0.19946E-15
  1942    0.20159E+03   -0.15683E+02    0.47853E-09   -0.15683E+02    0.11148E+02   -0.37843E-10    0.47853E-09   -0.37843E-10    0.19902E-15
  1943    0.20159E+03   -0.15854E+02    0.47852E-09   -0.15854E+02    0.11116E+02   -0.37716E-10    0.47852E-09   -0.37716E-10    0.19857E-15
  1944    0.20160E+03   -0.16022E+02    0.47850E-09   -0.16022E+02    0.11082E+02   -0.37586E-10    0.47850E-09   -0.37586E-10    0.19813E-15
  1945    0.20161E+03   -0.16187E+02    0.47847E-09   -0.16187E+02    0.11048E+02   -0.37452E-10    0.47847E-09   -0.37452E-10    0.19769E-15
  1946    0.20164E+03   -0.16351E+02    0.47843E-09   -0.16351E+02    0.11013E+02   -0.37314E-10    0.47843E-09   -0.37314E-10    0.19725E-15
  1947    0.20168E+03   -0.16511E+02    0.47838E-09   -0.16511E+02    0.10976E+02   -0.37173E-10    0.47838E-09   -0.37173E-10    0.19681E-15
  1948    0.20173E+03   -0.16669E+02    0.47833E-09   -0.16669E+02    0.10939E+02   -0.37029E-10    0.47833E-09   -0.37029E-10    0.19637E-15
  1949    0.20179E+03   -0.16823E+02    0.47827E-09   -0.16823E+02    0.10899E+02   -0.36881E-10    0.47827E-09   -0.36881E-10    0.19594E-15
  1950    0.20186E+03   -0.16975E+02    0.47820E-09   -0.16975E+02    0.10859E+02   -0.36729E-10    0.47820E-09   -0.36729E-10    0.19550E-15
  1951    0.20195E+03   -0.17123E+02    0.47812E-09   -0.17123E+02    0.10819E+02   -0.36575E-10    0.47812E-09   -0.36575E-10    0.19507E-15
  1952    0.20204E+03   -0.17269E+02    0.47804E-09   -0.17269E+02    0.10776E+02   -0.36417E-10    0.47804E-09   -0.36417E-10    0.19463E-15
  1953    0.20214E+03   -0.17411E+02    0.47794E-09   -0.17411E+02    0.10733E+02   -0.36256E-10    0.47794E-09   -0.36256E-10    0.19420E-15
  1954    0.20225E+03   -0.17550E+02    0.47784E-09   -0.17550E+02    0.10689E+02   -0.36091E-10    0.47784E-09   -0.36091E-10    0.19377E-15
  1955    0.20236E+03   -0.17687E+02    0.47774E-09   -0.17687E+02    0.10644E+02   -0.35924E-10    0.47774E-09   -0.35924E-10    0.19334E-15
  1956    0.20248E+03   -0.17819E+02    0.47762E-09   -0.17819E+02    0.10598E+02   -0.35753E-10    0.47762E-09   -0.35753E-10    0.19291E-15
  1957    0.20264E+03   -0.17949E+02    0.47750E-09   -0.17949E+02    0.10550E+02   -0.35579E-10    0.47750E-09   -0.35579E-10    0.19248E-15
  1958    0.20276E+03   -0.18075E+02    0.47737E-09   -0.18075E+02    0.10502E+02   -0.35402E-10    0.47737E-09   -0.35402E-10    0.19206E-15
  1959    0.20291E+03   -0.18198E+02    0.47723E-09   -0.18198E+02    0.10453E+02   -0.35222E-10    0.47723E-09   -0.35222E-10    0.19163E-15
  1960    0.20306E+03   -0.18318E+02    0.47708E-09   -0.18318E+02    0.10403E+02   -0.35039E-10    0.47708E-09   -0.35039E-10    0.19121E-15
  1961    0.20323E+03   -0.18433E+02    0.47693E-09   -0.18433E+02    0.10353E+02   -0.34852E-10    0.47693E-09   -0.34852E-10    0.19078E-15
  1962    0.20340E+03   -0.18545E+02    0.47677E-09   -0.18545E+02    0.10301E+02   -0.34663E-10    0.47677E-09   -0.34663E-10    0.19036E-15
  1963    0.20357E+03   -0.18654E+02    0.47659E-09   -0.18654E+02    0.10249E+02   -0.34471E-10    0.47659E-09   -0.34471E-10    0.18994E-15
  1964    0.20375E+03   -0.18759E+02    0.47642E-09   -0.18759E+02    0.10196E+02   -0.34277E-10    0.47642E-09   -0.34277E-10    0.18952E-15
  1965    0.20395E+03   -0.18860E+02    0.47623E-09   -0.18860E+02    0.10141E+02   -0.34079E-10    0.47623E-09   -0.34079E-10    0.18910E-15
  1966    0.20414E+03   -0.18958E+02    0.47603E-09   -0.18958E+02    0.10085E+02   -0.33879E-10    0.47603E-09   -0.33879E-10    0.18868E-15
  1967    0.20435E+03   -0.19052E+02    0.47583E-09   -0.19052E+02    0.10030E+02   -0.33675E-10    0.47583E-09   -0.33675E-10    0.18826E-15
  1968    0.20454E+03   -0.19142E+02    0.47562E-09   -0.19142E+02    0.99726E+01   -0.33470E-10    0.47562E-09   -0.33470E-10    0.18785E-15
  1969    0.20476E+03   -0.19229E+02    0.47540E-09   -0.19229E+02    0.99150E+01   -0.33261E-10    0.47540E-09   -0.33261E-10    0.18743E-15
  1970    0.20497E+03   -0.19311E+02    0.47517E-09   -0.19311E+02    0.98583E+01   -0.33050E-10    0.47517E-09   -0.33050E-10    0.18702E-15
  1971    0.20519E+03   -0.19390E+02    0.47493E-09   -0.19390E+02    0.97995E+01   -0.32836E-10    0.47493E-09   -0.32836E-10    0.18661E-15
  1972    0.20541E+03   -0.19465E+02    0.47468E-09   -0.19465E+02    0.97394E+01   -0.32619E-10    0.47468E-09   -0.32619E-10    0.18620E-15
  1973    0.20564E+03   -0.19536E+02    0.47443E-09   -0.19536E+02    0.96802E+01   -0.32400E-10    0.47443E-09   -0.32400E-10    0.18579E-15
  1974    0.20588E+03   -0.19603E+02    0.47416E-09   -0.19603E+02    0.96189E+01   -0.32179E-10    0.47416E-09   -0.32179E-10    0.18538E-15
  1975    0.20611E+03   -0.19667E+02    0.47389E-09   -0.19667E+02    0.95578E+01   -0.31955E-10    0.47389E-09   -0.31955E-10    0.18497E-15
  1976    0.20635E+03   -0.19727E+02    0.47361E-09   -0.19727E+02    0.94953E+01   -0.31729E-10    0.47361E-09   -0.31729E-10    0.18456E-15
  1977    0.20659E+03   -0.19782E+02    0.47332E-09   -0.19782E+02    0.94330E+01   -0.31500E-10    0.47332E-09   -0.31500E-10    0.18416E-15
  1978    0.20683E+03   -0.19833E+02    0.47302E-09   -0.19833E+02    0.93701E+01   -0.31269E-10    0.47302E-09   -0.31269E-10    0.18375E-15
  1979    0.20708E+03   -0.19881E+02    0.47271E-09   -0.19881E+02    0.93066E+01   -0.31036E-10    0.47271E-09   -0.31036E-10    0.18335E-15
  1980    0.20733E+03   -0.19924E+02    0.47239E-09   -0.19924E+02    0.92426E+01   -0.30800E-10    0.47239E-09   -0.30800E-10    0.18294E-15
  1981    0.20757E+03   -0.19964E+02    0.47206E-09   -0.19964E+02    0.91780E+01   -0.30562E-10    0.47206E-09   -0.30562E-10    0.18254E-15
  1982    0.20782E+03   -0.19999E+02    0.47173E-09   -0.19999E+02    0.91127E+01   -0.30322E-10    0.47173E-09   -0.30322E-10    0.18214E-15
  1983    0.20808E+03   -0.20031E+02    0.47138E-09   -0.20031E+02    0.90469E+01   -0.30080E-10    0.47138E-09   -0.30080E-10    0.18174E-15
  1984    0.20833E+03   -0.20059E+02    0.47103E-09   -0.20059E+02    0.89813E+01   -0.29836E-10    0.47103E-09   -0.29836E-10    0.18134E-15
  1985    0.20859E+03   -0.20083E+02    0.47066E-09   -0.20083E+02    0.89143E+01   -0.29589E-10    0.47066E-09   -0.29589E-10    0.18094E-15
  1986    0.20884E+03   -0.20102E+02    0.47029E-09   -0.20102E+02    0.88475E+01   -0.29341E-10    0.47029E-09   -0.29341E-10    0.18055E-15
  1987    0.20909E+03   -0.20118E+02    0.46991E-09   -0.20118E+02    0.87809E+01   -0.29090E-10    0.46991E-09   -0.29090E-10    0.18015E-15
  1988    0.20935E+03   -0.20130E+02    0.46952E-09   -0.20130E+02    0.87137E+01   -0.28838E-10    0.46952E-09   -0.28838E-10    0.17976E-15
  1989    0.20960E+03   -0.20136E+02    0.46911E-09   -0.20136E+02    0.86466E+01   -0.28584E-10    0.46911E-09   -0.28584E-10    0.17936E-15
  1990    0.20986E+03   -0.20141E+02    0.46870E-09   -0.20141E+02    0.85790E+01   -0.28327E-10    0.46870E-09   -0.28327E-10    0.17897E-15
  1991    0.21010E+03   -0.20140E+02    0.46828E-09   -0.20140E+02    0.85100E+01   -0.28069E-10    0.46828E-09   -0.28069E-10    0.17858E-15
  1992    0.21034E+03   -0.20136E+02    0.46785E-09   -0.20136E+02    0.84420E+01   -0.27809E-10    0.46785E-09   -0.27809E-10    0.17819E-15
  1993    0.21059E+03   -0.20127E+02    0.46741E-09   -0.20127E+02    0.83741E+01   -0.27548E-10    0.46741E-09   -0.27548E-10    0.17780E-15
  1994    0.21084E+03   -0.20115E+02    0.46696E-09   -0.20115E+02    0.83049E+01   -0.27284E-10    0.46696E-09   -0.27284E-10    0.17741E-15
  1995    0.21109E+03   -0.20100E+02    0.46650E-09   -0.20100E+02    0.82359E+01   -0.27019E-10    0.46650E-09   -0.27019E-10    0.17702E-15
  1996    0.21132E+03   -0.20080E+02    0.46602E-09   -0.20080E+02    0.81663E+01   -0.26752E-10    0.46602E-09   -0.26752E-10    0.17663E-15
  1997    0.21156E+03   -0.20055E+02    0.46554E-09   -0.20055E+02    0.80968E+01   -0.26484E-10    0.46554E-09   -0.26484E-10    0.17625E-15
  1998    0.21180E+03   -0.20027E+02    0.46505E-09   -0.20027E+02    0.80283E+01   -0.26214E-10    0.46505E-09   -0.26214E-10    0.17586E-15
  1999    0.21203E+03   -0.19996E+02    0.46455E-09   -0.19996E+02    0.79585E+01   -0.25942E-10    0.46455E-09   -0.25942E-10    0.17548E-15
  2000    0.21225E+03   -0.19960E+02    0.46404E-09   -0.19960E+02    0.78895E+01   -0.25669E-10    0.46404E-09   -0.25669E-10    0.17510E-15
  2001    0.21248E+03   -0.19920E+02    0.46352E-09   -0.19920E+02    0.78208E+01   -0.25394E-10    0.46352E-09   -0.25394E-10    0.17471E-15
  2002    0.21270E+03   -0.19877E+02    0.46298E-09   -0.19877E+02    0.77514E+01   -0.25118E-10    0.46298E-09   -0.25118E-10    0.17433E-15
  2003    0.21292E+03   -0.19830E+02    0.46244E-09   -0.19830E+02    0.76823E+01   -0.24841E-10    0.46244E-09   -0.24841E-10    0.17395E-15
  2004    0.21313E+03   -0.19780E+02    0.46189E-09   -0.19780E+02    0.76132E+01   -0.24562E-10    0.46189E-09   -0.24562E-10    0.17357E-15
  2005    0.21333E+03   -0.19725E+02    0.46133E-09   -0.19725E+02    0.75437E+01   -0.24282E-10    0.46133E-09   -0.24282E-10    0.17320E-15
  2006    0.21354E+03   -0.19667E+02    0.46075E-09   -0.19667E+02    0.74757E+01   -0.24000E-10    0.46075E-09   -0.24000E-10    0.17282E-15
  2007    0.21373E+03   -0.19605E+02    0.46017E-09   -0.19605E+02    0.74064E+01   -0.23717E-10    0.46017E-09   -0.23717E-10    0.17244E-15
  2008    0.21393E+03   -0.19540E+02    0.45957E-09   -0.19540E+02    0.73373E+01   -0.23433E-10    0.45957E-09   -0.23433E-10    0.17207E-15
