#    L    TT             EE             BB             TE             PP             TP             EP          
  2644   0.533908E+02   0.189372E+01   0.150828E-04  -0.460315E+01   0.663141E-08  -0.114203E-33   0.198390E-36
  2645   0.533711E+02   0.187822E+01   0.150290E-04  -0.458087E+01   0.663340E-08  -0.933265E-34   0.162125E-36
  2646   0.533500E+02   0.186277E+01   0.149755E-04  -0.455796E+01   0.663538E-08  -0.730450E-34   0.126892E-36
  2647   0.533274E+02   0.184740E+01   0.149221E-04  -0.453443E+01   0.663737E-08  -0.534647E-34   0.928776E-37
  2648   0.533032E+02   0.183211E+01   0.148688E-04  -0.451030E+01   0.663935E-08  -0.346926E-34   0.602672E-37
  2649   0.532776E+02   0.181690E+01   0.148157E-04  -0.448556E+01   0.664134E-08  -0.168354E-34   0.292461E-37
  2650   0.532503E+02   0.180177E+01   0.147627E-04  -0.446025E+01   0.664333E-08   0.000000E+00   0.000000E+00
  2651   0.532215E+02   0.178674E+01   0.147098E-04  -0.443435E+01   0.664531E-08   0.157295E-34  -0.273249E-37
  2652   0.531909E+02   0.177180E+01   0.146571E-04  -0.440789E+01   0.664730E-08   0.303590E-34  -0.527390E-37
  2653   0.531587E+02   0.175695E+01   0.146046E-04  -0.438087E+01   0.664929E-08   0.439173E-34  -0.762920E-37
  2654   0.531248E+02   0.174220E+01   0.145522E-04  -0.435330E+01   0.665128E-08   0.564328E-34  -0.980338E-37
  2655   0.530892E+02   0.172755E+01   0.144999E-04  -0.432519E+01   0.665326E-08   0.679344E-34  -0.118014E-36
  2656   0.530518E+02   0.171302E+01   0.144478E-04  -0.429654E+01   0.665525E-08   0.784504E-34  -0.136282E-36
  2657   0.530126E+02   0.169858E+01   0.143958E-04  -0.426737E+01   0.665724E-08   0.880096E-34  -0.152888E-36
  2658   0.529715E+02   0.168427E+01   0.143440E-04  -0.423767E+01   0.665923E-08   0.966407E-34  -0.167882E-36
  2659   0.529286E+02   0.167007E+01   0.142923E-04  -0.420748E+01   0.666122E-08   0.104372E-33  -0.181313E-36
  2660   0.528839E+02   0.165599E+01   0.142408E-04  -0.417679E+01   0.666321E-08   0.111233E-33  -0.193231E-36
  2661   0.528373E+02   0.164204E+01   0.141894E-04  -0.414562E+01   0.666519E-08   0.117251E-33  -0.203685E-36
  2662   0.527888E+02   0.162821E+01   0.141382E-04  -0.411398E+01   0.666718E-08   0.122455E-33  -0.212726E-36
  2663   0.527385E+02   0.161451E+01   0.140870E-04  -0.408189E+01   0.666917E-08   0.126874E-33  -0.220403E-36
  2664   0.526864E+02   0.160094E+01   0.140361E-04  -0.404935E+01   0.667116E-08   0.130537E-33  -0.226766E-36
  2665   0.526323E+02   0.158752E+01   0.139853E-04  -0.401638E+01   0.667315E-08   0.133472E-33  -0.231865E-36
  2666   0.525762E+02   0.157423E+01   0.139346E-04  -0.398298E+01   0.667514E-08   0.135708E-33  -0.235748E-36
  2667   0.525182E+02   0.156108E+01   0.138840E-04  -0.394918E+01   0.667713E-08   0.137273E-33  -0.238467E-36
  2668   0.524583E+02   0.154808E+01   0.138336E-04  -0.391497E+01   0.667912E-08   0.138196E-33  -0.240070E-36
  2669   0.523964E+02   0.153523E+01   0.137834E-04  -0.388039E+01   0.668111E-08   0.138505E-33  -0.240608E-36
  2670   0.523325E+02   0.152252E+01   0.137333E-04  -0.384541E+01   0.668311E-08   0.138230E-33  -0.240130E-36
  2671   0.522667E+02   0.150997E+01   0.136833E-04  -0.381008E+01   0.668510E-08   0.137399E-33  -0.238686E-36
  2672   0.521988E+02   0.149758E+01   0.136335E-04  -0.377439E+01   0.668709E-08   0.136040E-33  -0.236325E-36
  2673   0.521290E+02   0.148534E+01   0.135838E-04  -0.373836E+01   0.668908E-08   0.134182E-33  -0.233098E-36
  2674   0.520571E+02   0.147326E+01   0.135342E-04  -0.370202E+01   0.669107E-08   0.131854E-33  -0.229054E-36
  2675   0.519832E+02   0.146134E+01   0.134848E-04  -0.366535E+01   0.669306E-08   0.129084E-33  -0.224242E-36
  2676   0.519073E+02   0.144958E+01   0.134356E-04  -0.362839E+01   0.669506E-08   0.125901E-33  -0.218713E-36
  2677   0.518294E+02   0.143800E+01   0.133865E-04  -0.359115E+01   0.669705E-08   0.122334E-33  -0.212516E-36
  2678   0.517494E+02   0.142658E+01   0.133375E-04  -0.355363E+01   0.669904E-08   0.118411E-33  -0.205701E-36
  2679   0.516675E+02   0.141534E+01   0.132886E-04  -0.351586E+01   0.670103E-08   0.114161E-33  -0.198317E-36
  2680   0.515836E+02   0.140427E+01   0.132399E-04  -0.347784E+01   0.670303E-08   0.109612E-33  -0.190415E-36
  2681   0.514976E+02   0.139337E+01   0.131914E-04  -0.343959E+01   0.670502E-08   0.104793E-33  -0.182043E-36
  2682   0.514096E+02   0.138265E+01   0.131429E-04  -0.340112E+01   0.670701E-08   0.997324E-34  -0.173253E-36
  2683   0.513195E+02   0.137211E+01   0.130947E-04  -0.336245E+01   0.670901E-08   0.944594E-34  -0.164093E-36
  2684   0.512274E+02   0.136174E+01   0.130465E-04  -0.332360E+01   0.671100E-08   0.890022E-34  -0.154613E-36
  2685   0.511333E+02   0.135156E+01   0.129985E-04  -0.328456E+01   0.671299E-08   0.833896E-34  -0.144862E-36
  2686   0.510371E+02   0.134157E+01   0.129506E-04  -0.324536E+01   0.671499E-08   0.776501E-34  -0.134892E-36
  2687   0.509390E+02   0.133176E+01   0.129029E-04  -0.320602E+01   0.671698E-08   0.718123E-34  -0.124751E-36
  2688   0.508388E+02   0.132213E+01   0.128553E-04  -0.316655E+01   0.671898E-08   0.659048E-34  -0.114488E-36
  2689   0.507367E+02   0.131270E+01   0.128079E-04  -0.312695E+01   0.672097E-08   0.599564E-34  -0.104155E-36
  2690   0.506326E+02   0.130345E+01   0.127606E-04  -0.308726E+01   0.672297E-08   0.539955E-34  -0.937996E-37
  2691   0.505265E+02   0.129440E+01   0.127134E-04  -0.304749E+01   0.672496E-08   0.480508E-34  -0.834727E-37
  2692   0.504185E+02   0.128554E+01   0.126663E-04  -0.300764E+01   0.672696E-08   0.421509E-34  -0.732236E-37
  2693   0.503086E+02   0.127687E+01   0.126194E-04  -0.296774E+01   0.672895E-08   0.363245E-34  -0.631021E-37
  2694   0.501967E+02   0.126840E+01   0.125727E-04  -0.292780E+01   0.673095E-08   0.306002E-34  -0.531579E-37
  2695   0.500830E+02   0.126012E+01   0.125261E-04  -0.288783E+01   0.673295E-08   0.250065E-34  -0.434407E-37
  2696   0.499673E+02   0.125203E+01   0.124796E-04  -0.284784E+01   0.673494E-08   0.195721E-34  -0.340002E-37
  2697   0.498497E+02   0.124415E+01   0.124332E-04  -0.280785E+01   0.673694E-08   0.143257E-34  -0.248862E-37
  2698   0.497303E+02   0.123646E+01   0.123870E-04  -0.276789E+01   0.673894E-08   0.929576E-35  -0.161484E-37
  2699   0.496090E+02   0.122897E+01   0.123409E-04  -0.272794E+01   0.674093E-08   0.451100E-35  -0.783639E-38
  2700   0.494858E+02   0.122167E+01   0.122950E-04  -0.268805E+01   0.674293E-08   0.000000E+00   0.000000E+00
  2701   0.493608E+02   0.121457E+01   0.122492E-04  -0.264820E+01   0.674493E-08  -0.421466E-35   0.732160E-38
  2702   0.492339E+02   0.120767E+01   0.122035E-04  -0.260843E+01   0.674692E-08  -0.813459E-35   0.141312E-37
  2703   0.491053E+02   0.120098E+01   0.121580E-04  -0.256874E+01   0.674892E-08  -0.117675E-34   0.204422E-37
  2704   0.489749E+02   0.119448E+01   0.121126E-04  -0.252914E+01   0.675092E-08  -0.151210E-34   0.262678E-37
  2705   0.488426E+02   0.118818E+01   0.120673E-04  -0.248965E+01   0.675292E-08  -0.182028E-34   0.316214E-37
  2706   0.487085E+02   0.118208E+01   0.120222E-04  -0.245026E+01   0.675492E-08  -0.210205E-34   0.365163E-37
  2707   0.485727E+02   0.117618E+01   0.119772E-04  -0.241101E+01   0.675692E-08  -0.235819E-34   0.409659E-37
  2708   0.484351E+02   0.117048E+01   0.119324E-04  -0.237189E+01   0.675891E-08  -0.258945E-34   0.449833E-37
  2709   0.482959E+02   0.116498E+01   0.118877E-04  -0.233292E+01   0.676091E-08  -0.279661E-34   0.485821E-37
  2710   0.481548E+02   0.115968E+01   0.118431E-04  -0.229411E+01   0.676291E-08  -0.298044E-34   0.517754E-37
  2711   0.480121E+02   0.115459E+01   0.117986E-04  -0.225547E+01   0.676491E-08  -0.314169E-34   0.545767E-37
  2712   0.478678E+02   0.114968E+01   0.117543E-04  -0.221702E+01   0.676691E-08  -0.328114E-34   0.569992E-37
  2713   0.477217E+02   0.114498E+01   0.117101E-04  -0.217876E+01   0.676891E-08  -0.339955E-34   0.590562E-37
  2714   0.475741E+02   0.114048E+01   0.116660E-04  -0.214070E+01   0.677091E-08  -0.349770E-34   0.607611E-37
  2715   0.474249E+02   0.113619E+01   0.116221E-04  -0.210286E+01   0.677291E-08  -0.357634E-34   0.621273E-37
  2716   0.472740E+02   0.113207E+01   0.115783E-04  -0.206524E+01   0.677491E-08  -0.363624E-34   0.631679E-37
  2717   0.471216E+02   0.112817E+01   0.115347E-04  -0.202785E+01   0.677691E-08  -0.367818E-34   0.638964E-37
  2718   0.469676E+02   0.112446E+01   0.114912E-04  -0.199071E+01   0.677891E-08  -0.370291E-34   0.643260E-37
  2719   0.468121E+02   0.112094E+01   0.114478E-04  -0.195382E+01   0.678091E-08  -0.371120E-34   0.644701E-37
  2720   0.466550E+02   0.111761E+01   0.114045E-04  -0.191720E+01   0.678291E-08  -0.370383E-34   0.643420E-37
  2721   0.464964E+02   0.111448E+01   0.113614E-04  -0.188085E+01   0.678491E-08  -0.368155E-34   0.639551E-37
  2722   0.463364E+02   0.111154E+01   0.113184E-04  -0.184479E+01   0.678691E-08  -0.364514E-34   0.633225E-37
  2723   0.461750E+02   0.110879E+01   0.112755E-04  -0.180902E+01   0.678891E-08  -0.359536E-34   0.624578E-37
  2724   0.460123E+02   0.110623E+01   0.112328E-04  -0.177356E+01   0.679092E-08  -0.353298E-34   0.613741E-37
  2725   0.458481E+02   0.110386E+01   0.111902E-04  -0.173841E+01   0.679292E-08  -0.345877E-34   0.600849E-37
  2726   0.456827E+02   0.110167E+01   0.111477E-04  -0.170359E+01   0.679492E-08  -0.337348E-34   0.586033E-37
  2727   0.455160E+02   0.109967E+01   0.111053E-04  -0.166911E+01   0.679692E-08  -0.327790E-34   0.569429E-37
  2728   0.453481E+02   0.109785E+01   0.110631E-04  -0.163496E+01   0.679893E-08  -0.317278E-34   0.551168E-37
  2729   0.451791E+02   0.109621E+01   0.110210E-04  -0.160118E+01   0.680093E-08  -0.305889E-34   0.531383E-37
  2730   0.450089E+02   0.109476E+01   0.109791E-04  -0.156776E+01   0.680293E-08  -0.293700E-34   0.510209E-37
  2731   0.448375E+02   0.109349E+01   0.109372E-04  -0.153470E+01   0.680493E-08  -0.280788E-34   0.487779E-37
  2732   0.446650E+02   0.109238E+01   0.108955E-04  -0.150203E+01   0.680694E-08  -0.267229E-34   0.464225E-37
  2733   0.444915E+02   0.109146E+01   0.108540E-04  -0.146974E+01   0.680894E-08  -0.253101E-34   0.439680E-37
  2734   0.443169E+02   0.109071E+01   0.108125E-04  -0.143785E+01   0.681094E-08  -0.238478E-34   0.414279E-37
  2735   0.441412E+02   0.109012E+01   0.107712E-04  -0.140636E+01   0.681295E-08  -0.223439E-34   0.388154E-37
  2736   0.439647E+02   0.108971E+01   0.107300E-04  -0.137528E+01   0.681495E-08  -0.208061E-34   0.361438E-37
  2737   0.437871E+02   0.108946E+01   0.106889E-04  -0.134462E+01   0.681695E-08  -0.192418E-34   0.334265E-37
  2738   0.436087E+02   0.108937E+01   0.106480E-04  -0.131439E+01   0.681896E-08  -0.176590E-34   0.306767E-37
  2739   0.434295E+02   0.108944E+01   0.106072E-04  -0.128459E+01   0.682096E-08  -0.160651E-34   0.279079E-37
  2740   0.432494E+02   0.108967E+01   0.105665E-04  -0.125524E+01   0.682297E-08  -0.144679E-34   0.251333E-37
  2741   0.430686E+02   0.109006E+01   0.105259E-04  -0.122633E+01   0.682497E-08  -0.128750E-34   0.223662E-37
  2742   0.428870E+02   0.109060E+01   0.104855E-04  -0.119788E+01   0.682698E-08  -0.112942E-34   0.196200E-37
  2743   0.427047E+02   0.109130E+01   0.104452E-04  -0.116990E+01   0.682898E-08  -0.973303E-35   0.169080E-37
  2744   0.425217E+02   0.109215E+01   0.104050E-04  -0.114238E+01   0.683099E-08  -0.819921E-35   0.142435E-37
  2745   0.423381E+02   0.109313E+01   0.103650E-04  -0.111532E+01   0.683299E-08  -0.670040E-35   0.116398E-37
  2746   0.421539E+02   0.109427E+01   0.103250E-04  -0.108877E+01   0.683500E-08  -0.524428E-35   0.911024E-38
  2747   0.419692E+02   0.109553E+01   0.102852E-04  -0.106268E+01   0.683700E-08  -0.383852E-35   0.666818E-38
  2748   0.417838E+02   0.109694E+01   0.102455E-04  -0.103709E+01   0.683901E-08  -0.249077E-35   0.432690E-38
  2749   0.415980E+02   0.109849E+01   0.102060E-04  -0.101200E+01   0.684101E-08  -0.120871E-35   0.209973E-38
  2750   0.414118E+02   0.110016E+01   0.101665E-04  -0.987419E+00   0.684302E-08   0.000000E+00   0.000000E+00
  2751   0.412250E+02   0.110196E+01   0.101272E-04  -0.963336E+00   0.684503E-08   0.112930E-35  -0.196180E-38
  2752   0.410381E+02   0.110388E+01   0.100880E-04  -0.939767E+00   0.684703E-08   0.217964E-35  -0.378641E-38
  2753   0.408507E+02   0.110593E+01   0.100490E-04  -0.916717E+00   0.684904E-08   0.315305E-35  -0.547741E-38
  2754   0.406630E+02   0.110810E+01   0.100100E-04  -0.894191E+00   0.685105E-08   0.405161E-35  -0.703836E-38
  2755   0.404752E+02   0.111040E+01   0.997122E-05  -0.872193E+00   0.685305E-08   0.487737E-35  -0.847284E-38
  2756   0.402871E+02   0.111280E+01   0.993252E-05  -0.850720E+00   0.685506E-08   0.563237E-35  -0.978442E-38
  2757   0.400988E+02   0.111532E+01   0.989395E-05  -0.829785E+00   0.685707E-08   0.631868E-35  -0.109767E-37
  2758   0.399104E+02   0.111795E+01   0.985549E-05  -0.809386E+00   0.685908E-08   0.693835E-35  -0.120531E-37
  2759   0.397218E+02   0.112069E+01   0.981716E-05  -0.789533E+00   0.686108E-08   0.749343E-35  -0.130174E-37
  2760   0.395332E+02   0.112354E+01   0.977895E-05  -0.770218E+00   0.686309E-08   0.798598E-35  -0.138730E-37
  2761   0.393444E+02   0.112648E+01   0.974086E-05  -0.751452E+00   0.686510E-08   0.841805E-35  -0.146236E-37
  2762   0.391556E+02   0.112953E+01   0.970289E-05  -0.733233E+00   0.686711E-08   0.879170E-35  -0.152727E-37
  2763   0.389669E+02   0.113268E+01   0.966504E-05  -0.715573E+00   0.686912E-08   0.910899E-35  -0.158239E-37
  2764   0.387781E+02   0.113592E+01   0.962731E-05  -0.698462E+00   0.687112E-08   0.937196E-35  -0.162807E-37
  2765   0.385894E+02   0.113925E+01   0.958970E-05  -0.681912E+00   0.687313E-08   0.958267E-35  -0.166468E-37
  2766   0.384008E+02   0.114267E+01   0.955221E-05  -0.665913E+00   0.687514E-08   0.974318E-35  -0.169256E-37
  2767   0.382124E+02   0.114618E+01   0.951484E-05  -0.650470E+00   0.687715E-08   0.985554E-35  -0.171208E-37
  2768   0.380241E+02   0.114977E+01   0.947758E-05  -0.635594E+00   0.687916E-08   0.992181E-35  -0.172359E-37
  2769   0.378360E+02   0.115344E+01   0.944045E-05  -0.621277E+00   0.688117E-08   0.994404E-35  -0.172745E-37
  2770   0.376482E+02   0.115718E+01   0.940343E-05  -0.607514E+00   0.688318E-08   0.992428E-35  -0.172402E-37
  2771   0.374606E+02   0.116101E+01   0.936653E-05  -0.594319E+00   0.688519E-08   0.986459E-35  -0.171365E-37
  2772   0.372734E+02   0.116490E+01   0.932975E-05  -0.581681E+00   0.688720E-08   0.976703E-35  -0.169671E-37
  2773   0.370865E+02   0.116886E+01   0.929309E-05  -0.569605E+00   0.688921E-08   0.963365E-35  -0.167353E-37
  2774   0.368999E+02   0.117289E+01   0.925654E-05  -0.558089E+00   0.689122E-08   0.946651E-35  -0.164450E-37
  2775   0.367138E+02   0.117697E+01   0.922011E-05  -0.547129E+00   0.689323E-08   0.926765E-35  -0.160995E-37
  2776   0.365281E+02   0.118112E+01   0.918379E-05  -0.536738E+00   0.689524E-08   0.903913E-35  -0.157026E-37
  2777   0.363428E+02   0.118532E+01   0.914760E-05  -0.526898E+00   0.689725E-08   0.878302E-35  -0.152576E-37
  2778   0.361581E+02   0.118957E+01   0.911151E-05  -0.517622E+00   0.689926E-08   0.850135E-35  -0.147683E-37
  2779   0.359738E+02   0.119388E+01   0.907555E-05  -0.508892E+00   0.690127E-08   0.819620E-35  -0.142382E-37
  2780   0.357902E+02   0.119823E+01   0.903970E-05  -0.500720E+00   0.690328E-08   0.786960E-35  -0.136709E-37
  2781   0.356072E+02   0.120261E+01   0.900396E-05  -0.493097E+00   0.690529E-08   0.752363E-35  -0.130699E-37
  2782   0.354248E+02   0.120704E+01   0.896834E-05  -0.486019E+00   0.690730E-08   0.716032E-35  -0.124387E-37
  2783   0.352431E+02   0.121151E+01   0.893283E-05  -0.479491E+00   0.690931E-08   0.678174E-35  -0.117811E-37
  2784   0.350622E+02   0.121601E+01   0.889744E-05  -0.473507E+00   0.691132E-08   0.638995E-35  -0.111005E-37
  2785   0.348821E+02   0.122054E+01   0.886216E-05  -0.468061E+00   0.691334E-08   0.598698E-35  -0.104004E-37
  2786   0.347026E+02   0.122509E+01   0.882699E-05  -0.463151E+00   0.691535E-08   0.557491E-35  -0.968460E-38
  2787   0.345241E+02   0.122967E+01   0.879194E-05  -0.458775E+00   0.691736E-08   0.515579E-35  -0.895651E-38
  2788   0.343464E+02   0.123427E+01   0.875700E-05  -0.454930E+00   0.691937E-08   0.473166E-35  -0.821972E-38
  2789   0.341695E+02   0.123888E+01   0.872217E-05  -0.451612E+00   0.692138E-08   0.430459E-35  -0.747782E-38
  2790   0.339936E+02   0.124351E+01   0.868746E-05  -0.448817E+00   0.692340E-08   0.387662E-35  -0.673437E-38
  2791   0.338186E+02   0.124815E+01   0.865286E-05  -0.446542E+00   0.692541E-08   0.344982E-35  -0.599295E-38
  2792   0.336446E+02   0.125279E+01   0.861837E-05  -0.444781E+00   0.692742E-08   0.302624E-35  -0.525711E-38
  2793   0.334715E+02   0.125743E+01   0.858399E-05  -0.443531E+00   0.692943E-08   0.260793E-35  -0.453043E-38
  2794   0.332995E+02   0.126208E+01   0.854972E-05  -0.442785E+00   0.693145E-08   0.219695E-35  -0.381649E-38
  2795   0.331286E+02   0.126672E+01   0.851556E-05  -0.442540E+00   0.693346E-08   0.179535E-35  -0.311884E-38
  2796   0.329587E+02   0.127136E+01   0.848151E-05  -0.442790E+00   0.693547E-08   0.140519E-35  -0.244106E-38
  2797   0.327900E+02   0.127598E+01   0.844758E-05  -0.443530E+00   0.693749E-08   0.102852E-35  -0.178672E-38
  2798   0.326223E+02   0.128060E+01   0.841375E-05  -0.444755E+00   0.693950E-08   0.667393E-36  -0.115938E-38
  2799   0.324559E+02   0.128519E+01   0.838004E-05  -0.446457E+00   0.694151E-08   0.323869E-36  -0.562617E-39
  2800   0.322906E+02   0.128977E+01   0.834643E-05  -0.448632E+00   0.694353E-08   0.000000E+00   0.000000E+00
  2801   0.321266E+02   0.129432E+01   0.831293E-05  -0.451274E+00   0.694554E-08  -0.302593E-36   0.525657E-39
  2802   0.319639E+02   0.129884E+01   0.827954E-05  -0.454378E+00   0.694756E-08  -0.584026E-36   0.101456E-38
  2803   0.318023E+02   0.130334E+01   0.824626E-05  -0.457939E+00   0.694957E-08  -0.844850E-36   0.146765E-38
  2804   0.316420E+02   0.130781E+01   0.821309E-05  -0.461953E+00   0.695158E-08  -0.108562E-35   0.188591E-38
  2805   0.314831E+02   0.131224E+01   0.818003E-05  -0.466415E+00   0.695360E-08  -0.130687E-35   0.227027E-38
  2806   0.313255E+02   0.131664E+01   0.814707E-05  -0.471320E+00   0.695561E-08  -0.150917E-35   0.262170E-38
  2807   0.311692E+02   0.132100E+01   0.811422E-05  -0.476664E+00   0.695763E-08  -0.169307E-35   0.294116E-38
  2808   0.310143E+02   0.132531E+01   0.808148E-05  -0.482441E+00   0.695964E-08  -0.185911E-35   0.322959E-38
  2809   0.308607E+02   0.132958E+01   0.804884E-05  -0.488646E+00   0.696166E-08  -0.200784E-35   0.348797E-38
  2810   0.307085E+02   0.133380E+01   0.801631E-05  -0.495274E+00   0.696367E-08  -0.213982E-35   0.371724E-38
  2811   0.305576E+02   0.133797E+01   0.798388E-05  -0.502320E+00   0.696569E-08  -0.225559E-35   0.391835E-38
  2812   0.304083E+02   0.134209E+01   0.795156E-05  -0.509777E+00   0.696770E-08  -0.235571E-35   0.409228E-38
  2813   0.302603E+02   0.134616E+01   0.791934E-05  -0.517638E+00   0.696972E-08  -0.244072E-35   0.423996E-38
  2814   0.301137E+02   0.135016E+01   0.788723E-05  -0.525895E+00   0.697173E-08  -0.251118E-35   0.436237E-38
  2815   0.299687E+02   0.135411E+01   0.785522E-05  -0.534540E+00   0.697375E-08  -0.256764E-35   0.446045E-38
  2816   0.298251E+02   0.135800E+01   0.782332E-05  -0.543568E+00   0.697577E-08  -0.261065E-35   0.453516E-38
  2817   0.296830E+02   0.136182E+01   0.779152E-05  -0.552970E+00   0.697778E-08  -0.264076E-35   0.458746E-38
  2818   0.295424E+02   0.136558E+01   0.775982E-05  -0.562739E+00   0.697980E-08  -0.265852E-35   0.461831E-38
  2819   0.294034E+02   0.136927E+01   0.772822E-05  -0.572868E+00   0.698182E-08  -0.266447E-35   0.462866E-38
  2820   0.292659E+02   0.137289E+01   0.769673E-05  -0.583349E+00   0.698383E-08  -0.265918E-35   0.461946E-38
  2821   0.291299E+02   0.137644E+01   0.766534E-05  -0.594174E+00   0.698585E-08  -0.264318E-35   0.459168E-38
  2822   0.289955E+02   0.137992E+01   0.763405E-05  -0.605336E+00   0.698786E-08  -0.261704E-35   0.454626E-38
  2823   0.288626E+02   0.138331E+01   0.760286E-05  -0.616828E+00   0.698988E-08  -0.258130E-35   0.448418E-38
  2824   0.287313E+02   0.138663E+01   0.757177E-05  -0.628642E+00   0.699190E-08  -0.253652E-35   0.440638E-38
  2825   0.286015E+02   0.138988E+01   0.754078E-05  -0.640769E+00   0.699391E-08  -0.248323E-35   0.431381E-38
  2826   0.284734E+02   0.139303E+01   0.750989E-05  -0.653203E+00   0.699593E-08  -0.242200E-35   0.420745E-38
  2827   0.283469E+02   0.139610E+01   0.747910E-05  -0.665933E+00   0.699795E-08  -0.235338E-35   0.408823E-38
  2828   0.282219E+02   0.139909E+01   0.744841E-05  -0.678950E+00   0.699997E-08  -0.227791E-35   0.395713E-38
  2829   0.280985E+02   0.140198E+01   0.741782E-05  -0.692248E+00   0.700198E-08  -0.219614E-35   0.381509E-38
  2830   0.279767E+02   0.140480E+01   0.738732E-05  -0.705814E+00   0.700400E-08  -0.210863E-35   0.366307E-38
  2831   0.278566E+02   0.140751E+01   0.735693E-05  -0.719642E+00   0.700602E-08  -0.201593E-35   0.350203E-38
  2832   0.277381E+02   0.141014E+01   0.732663E-05  -0.733722E+00   0.700804E-08  -0.191858E-35   0.333292E-38
  2833   0.276212E+02   0.141267E+01   0.729643E-05  -0.748045E+00   0.701006E-08  -0.181715E-35   0.315670E-38
  2834   0.275059E+02   0.141510E+01   0.726633E-05  -0.762601E+00   0.701208E-08  -0.171216E-35   0.297433E-38
  2835   0.273922E+02   0.141743E+01   0.723632E-05  -0.777383E+00   0.701409E-08  -0.160419E-35   0.278676E-38
  2836   0.272802E+02   0.141967E+01   0.720641E-05  -0.792386E+00   0.701611E-08  -0.149378E-35   0.259496E-38
  2837   0.271699E+02   0.142180E+01   0.717659E-05  -0.807585E+00   0.701813E-08  -0.138148E-35   0.239987E-38
  2838   0.270611E+02   0.142383E+01   0.714687E-05  -0.822989E+00   0.702015E-08  -0.126783E-35   0.220245E-38
  2839   0.269540E+02   0.142576E+01   0.711725E-05  -0.838580E+00   0.702217E-08  -0.115340E-35   0.200366E-38
  2840   0.268485E+02   0.142757E+01   0.708772E-05  -0.854352E+00   0.702419E-08  -0.103873E-35   0.180445E-38
  2841   0.267446E+02   0.142928E+01   0.705828E-05  -0.870288E+00   0.702621E-08  -0.924368E-36   0.160579E-38
  2842   0.266423E+02   0.143089E+01   0.702894E-05  -0.886387E+00   0.702822E-08  -0.810871E-36   0.140863E-38
  2843   0.265418E+02   0.143238E+01   0.699969E-05  -0.902634E+00   0.703025E-08  -0.698786E-36   0.121392E-38
  2844   0.264428E+02   0.143377E+01   0.697054E-05  -0.919012E+00   0.703226E-08  -0.588665E-36   0.102262E-38
  2845   0.263455E+02   0.143503E+01   0.694148E-05  -0.935530E+00   0.703428E-08  -0.481058E-36   0.835683E-39
  2846   0.262497E+02   0.143619E+01   0.691250E-05  -0.952155E+00   0.703630E-08  -0.376515E-36   0.654074E-39
  2847   0.261556E+02   0.143725E+01   0.688363E-05  -0.968895E+00   0.703832E-08  -0.275588E-36   0.478744E-39
  2848   0.260632E+02   0.143818E+01   0.685484E-05  -0.985734E+00   0.704034E-08  -0.178826E-36   0.310652E-39
  2849   0.259723E+02   0.143900E+01   0.682614E-05  -0.100266E+01   0.704236E-08  -0.867795E-37   0.150751E-39
  2850   0.258829E+02   0.143971E+01   0.679754E-05  -0.101966E+01   0.704438E-08   0.000000E+00   0.000000E+00
  2851   0.257952E+02   0.144029E+01   0.676903E-05  -0.103673E+01   0.704640E-08   0.810787E-37  -0.140848E-39
  2852   0.257092E+02   0.144075E+01   0.674060E-05  -0.105387E+01   0.704842E-08   0.156488E-36  -0.271847E-39
  2853   0.256247E+02   0.144111E+01   0.671227E-05  -0.107106E+01   0.705044E-08   0.226375E-36  -0.393253E-39
  2854   0.255417E+02   0.144134E+01   0.668403E-05  -0.108830E+01   0.705246E-08   0.290887E-36  -0.505322E-39
  2855   0.254603E+02   0.144144E+01   0.665588E-05  -0.110557E+01   0.705448E-08   0.350173E-36  -0.608311E-39
  2856   0.253805E+02   0.144143E+01   0.662781E-05  -0.112288E+01   0.705651E-08   0.404378E-36  -0.702476E-39
  2857   0.253023E+02   0.144130E+01   0.659984E-05  -0.114021E+01   0.705853E-08   0.453652E-36  -0.788074E-39
  2858   0.252256E+02   0.144105E+01   0.657196E-05  -0.115755E+01   0.706055E-08   0.498141E-36  -0.865359E-39
  2859   0.251505E+02   0.144067E+01   0.654417E-05  -0.117491E+01   0.706257E-08   0.537994E-36  -0.934590E-39
  2860   0.250769E+02   0.144017E+01   0.651646E-05  -0.119227E+01   0.706459E-08   0.573356E-36  -0.996021E-39
  2861   0.250049E+02   0.143955E+01   0.648885E-05  -0.120962E+01   0.706661E-08   0.604377E-36  -0.104991E-38
  2862   0.249343E+02   0.143880E+01   0.646132E-05  -0.122697E+01   0.706863E-08   0.631204E-36  -0.109651E-38
  2863   0.248653E+02   0.143794E+01   0.643389E-05  -0.124428E+01   0.707065E-08   0.653983E-36  -0.113608E-38
  2864   0.247978E+02   0.143695E+01   0.640655E-05  -0.126157E+01   0.707268E-08   0.672863E-36  -0.116888E-38
  2865   0.247318E+02   0.143583E+01   0.637929E-05  -0.127883E+01   0.707470E-08   0.687992E-36  -0.119516E-38
  2866   0.246672E+02   0.143459E+01   0.635212E-05  -0.129604E+01   0.707672E-08   0.699516E-36  -0.121518E-38
  2867   0.246042E+02   0.143322E+01   0.632504E-05  -0.131321E+01   0.707874E-08   0.707583E-36  -0.122920E-38
  2868   0.245426E+02   0.143173E+01   0.629806E-05  -0.133031E+01   0.708076E-08   0.712340E-36  -0.123746E-38
