#    L    TT             EE             BB             TE             PP             TP             EP          
  2653   0.536774E+02   0.137631E+01   0.158688E-04  -0.329742E+01   0.433819E-09   0.250309E-34  -0.630276E-37
  2654   0.535714E+02   0.136671E+01   0.158111E-04  -0.325623E+01   0.433457E-09   0.321642E-34  -0.809893E-37
  2655   0.534633E+02   0.135733E+01   0.157535E-04  -0.321499E+01   0.433096E-09   0.387196E-34  -0.974956E-37
  2656   0.533531E+02   0.134815E+01   0.156960E-04  -0.317368E+01   0.432735E-09   0.447133E-34  -0.112588E-36
  2657   0.532406E+02   0.133919E+01   0.156387E-04  -0.313233E+01   0.432375E-09   0.501616E-34  -0.126307E-36
  2658   0.531260E+02   0.133044E+01   0.155816E-04  -0.309093E+01   0.432015E-09   0.550809E-34  -0.138693E-36
  2659   0.530092E+02   0.132190E+01   0.155247E-04  -0.304951E+01   0.431655E-09   0.594875E-34  -0.149789E-36
  2660   0.528903E+02   0.131358E+01   0.154679E-04  -0.300806E+01   0.431296E-09   0.633977E-34  -0.159635E-36
  2661   0.527694E+02   0.130547E+01   0.154113E-04  -0.296662E+01   0.430937E-09   0.668277E-34  -0.168272E-36
  2662   0.526463E+02   0.129757E+01   0.153548E-04  -0.292517E+01   0.430579E-09   0.697940E-34  -0.175741E-36
  2663   0.525213E+02   0.128989E+01   0.152985E-04  -0.288374E+01   0.430221E-09   0.723128E-34  -0.182083E-36
  2664   0.523942E+02   0.128242E+01   0.152424E-04  -0.284234E+01   0.429863E-09   0.744004E-34  -0.187340E-36
  2665   0.522650E+02   0.127517E+01   0.151864E-04  -0.280098E+01   0.429506E-09   0.760732E-34  -0.191552E-36
  2666   0.521339E+02   0.126814E+01   0.151306E-04  -0.275965E+01   0.429150E-09   0.773474E-34  -0.194760E-36
  2667   0.520007E+02   0.126131E+01   0.150750E-04  -0.271840E+01   0.428793E-09   0.782394E-34  -0.197006E-36
  2668   0.518657E+02   0.125470E+01   0.150195E-04  -0.267721E+01   0.428437E-09   0.787655E-34  -0.198331E-36
  2669   0.517286E+02   0.124831E+01   0.149642E-04  -0.263610E+01   0.428082E-09   0.789419E-34  -0.198775E-36
  2670   0.515896E+02   0.124213E+01   0.149090E-04  -0.259508E+01   0.427727E-09   0.787851E-34  -0.198380E-36
  2671   0.514487E+02   0.123616E+01   0.148540E-04  -0.255416E+01   0.427372E-09   0.783113E-34  -0.197187E-36
  2672   0.513060E+02   0.123041E+01   0.147992E-04  -0.251335E+01   0.427018E-09   0.775368E-34  -0.195237E-36
  2673   0.511613E+02   0.122486E+01   0.147446E-04  -0.247267E+01   0.426664E-09   0.764779E-34  -0.192571E-36
  2674   0.510148E+02   0.121953E+01   0.146901E-04  -0.243214E+01   0.426311E-09   0.751510E-34  -0.189230E-36
  2675   0.508665E+02   0.121441E+01   0.146357E-04  -0.239174E+01   0.425958E-09   0.735723E-34  -0.185255E-36
  2676   0.507165E+02   0.120949E+01   0.145816E-04  -0.235152E+01   0.425605E-09   0.717582E-34  -0.180687E-36
  2677   0.505646E+02   0.120479E+01   0.145275E-04  -0.231147E+01   0.425253E-09   0.697250E-34  -0.175567E-36
  2678   0.504111E+02   0.120029E+01   0.144737E-04  -0.227161E+01   0.424901E-09   0.674890E-34  -0.169937E-36
  2679   0.502559E+02   0.119600E+01   0.144200E-04  -0.223196E+01   0.424550E-09   0.650665E-34  -0.163837E-36
  2680   0.500990E+02   0.119193E+01   0.143665E-04  -0.219252E+01   0.424199E-09   0.624738E-34  -0.157309E-36
  2681   0.499405E+02   0.118805E+01   0.143131E-04  -0.215331E+01   0.423848E-09   0.597272E-34  -0.150393E-36
  2682   0.497804E+02   0.118438E+01   0.142599E-04  -0.211434E+01   0.423498E-09   0.568431E-34  -0.143130E-36
  2683   0.496187E+02   0.118091E+01   0.142069E-04  -0.207562E+01   0.423148E-09   0.538377E-34  -0.135563E-36
  2684   0.494555E+02   0.117764E+01   0.141540E-04  -0.203718E+01   0.422799E-09   0.507273E-34  -0.127731E-36
  2685   0.492907E+02   0.117458E+01   0.141013E-04  -0.199900E+01   0.422450E-09   0.475284E-34  -0.119676E-36
  2686   0.491245E+02   0.117171E+01   0.140488E-04  -0.196113E+01   0.422102E-09   0.442571E-34  -0.111439E-36
  2687   0.489569E+02   0.116905E+01   0.139964E-04  -0.192356E+01   0.421754E-09   0.409298E-34  -0.103061E-36
  2688   0.487878E+02   0.116657E+01   0.139442E-04  -0.188632E+01   0.421406E-09   0.375628E-34  -0.945829E-37
  2689   0.486174E+02   0.116429E+01   0.138921E-04  -0.184941E+01   0.421059E-09   0.341725E-34  -0.860460E-37
  2690   0.484457E+02   0.116221E+01   0.138403E-04  -0.181286E+01   0.420712E-09   0.307750E-34  -0.774913E-37
  2691   0.482729E+02   0.116032E+01   0.137885E-04  -0.177667E+01   0.420365E-09   0.273868E-34  -0.689598E-37
  2692   0.480988E+02   0.115861E+01   0.137370E-04  -0.174086E+01   0.420019E-09   0.240242E-34  -0.604927E-37
  2693   0.479235E+02   0.115710E+01   0.136855E-04  -0.170544E+01   0.419673E-09   0.207034E-34  -0.521309E-37
  2694   0.477471E+02   0.115577E+01   0.136343E-04  -0.167044E+01   0.419328E-09   0.174407E-34  -0.439157E-37
  2695   0.475697E+02   0.115463E+01   0.135832E-04  -0.163586E+01   0.418983E-09   0.142526E-34  -0.358879E-37
  2696   0.473912E+02   0.115366E+01   0.135323E-04  -0.160171E+01   0.418638E-09   0.111552E-34  -0.280888E-37
  2697   0.472117E+02   0.115288E+01   0.134815E-04  -0.156800E+01   0.418294E-09   0.816500E-35  -0.205594E-37
  2698   0.470313E+02   0.115227E+01   0.134309E-04  -0.153476E+01   0.417950E-09   0.529817E-35  -0.133408E-37
  2699   0.468500E+02   0.115184E+01   0.133805E-04  -0.150199E+01   0.417607E-09   0.257107E-35  -0.647393E-38
  2700   0.466677E+02   0.115157E+01   0.133302E-04  -0.146971E+01   0.417264E-09   0.000000E+00   0.000000E+00
  2701   0.464848E+02   0.115148E+01   0.132801E-04  -0.143792E+01   0.416922E-09  -0.240217E-35   0.604864E-38
  2702   0.463009E+02   0.115155E+01   0.132302E-04  -0.140665E+01   0.416579E-09  -0.463636E-35   0.116743E-37
  2703   0.461164E+02   0.115179E+01   0.131804E-04  -0.137588E+01   0.416238E-09  -0.670694E-35   0.168880E-37
  2704   0.459311E+02   0.115219E+01   0.131308E-04  -0.134563E+01   0.415896E-09  -0.861829E-35   0.217008E-37
  2705   0.457450E+02   0.115276E+01   0.130813E-04  -0.131590E+01   0.415555E-09  -0.103748E-34   0.261236E-37
  2706   0.455582E+02   0.115348E+01   0.130320E-04  -0.128667E+01   0.415215E-09  -0.119808E-34   0.301675E-37
  2707   0.453707E+02   0.115437E+01   0.129828E-04  -0.125798E+01   0.414874E-09  -0.134406E-34   0.338434E-37
  2708   0.451826E+02   0.115542E+01   0.129338E-04  -0.122981E+01   0.414534E-09  -0.147587E-34   0.371624E-37
  2709   0.449938E+02   0.115661E+01   0.128850E-04  -0.120217E+01   0.414195E-09  -0.159395E-34   0.401354E-37
  2710   0.448045E+02   0.115796E+01   0.128363E-04  -0.117507E+01   0.413856E-09  -0.169872E-34   0.427736E-37
  2711   0.446145E+02   0.115947E+01   0.127878E-04  -0.114850E+01   0.413517E-09  -0.179062E-34   0.450878E-37
  2712   0.444240E+02   0.116112E+01   0.127394E-04  -0.112247E+01   0.413179E-09  -0.187010E-34   0.470891E-37
  2713   0.442330E+02   0.116292E+01   0.126912E-04  -0.109699E+01   0.412841E-09  -0.193760E-34   0.487885E-37
  2714   0.440415E+02   0.116487E+01   0.126431E-04  -0.107204E+01   0.412504E-09  -0.199353E-34   0.501970E-37
  2715   0.438496E+02   0.116696E+01   0.125952E-04  -0.104765E+01   0.412166E-09  -0.203835E-34   0.513256E-37
  2716   0.436571E+02   0.116918E+01   0.125474E-04  -0.102382E+01   0.411830E-09  -0.207250E-34   0.521853E-37
  2717   0.434643E+02   0.117155E+01   0.124998E-04  -0.100053E+01   0.411493E-09  -0.209640E-34   0.527871E-37
  2718   0.432711E+02   0.117405E+01   0.124523E-04  -0.977789E+00   0.411157E-09  -0.211049E-34   0.531420E-37
  2719   0.430775E+02   0.117667E+01   0.124050E-04  -0.955616E+00   0.410822E-09  -0.211522E-34   0.532611E-37
  2720   0.428836E+02   0.117943E+01   0.123579E-04  -0.933995E+00   0.410487E-09  -0.211102E-34   0.531553E-37
  2721   0.426894E+02   0.118231E+01   0.123108E-04  -0.912940E+00   0.410152E-09  -0.209832E-34   0.528356E-37
  2722   0.424949E+02   0.118531E+01   0.122640E-04  -0.892447E+00   0.409817E-09  -0.207757E-34   0.523131E-37
  2723   0.423003E+02   0.118843E+01   0.122172E-04  -0.872520E+00   0.409483E-09  -0.204920E-34   0.515986E-37
  2724   0.421055E+02   0.119168E+01   0.121706E-04  -0.853164E+00   0.409150E-09  -0.201364E-34   0.507034E-37
  2725   0.419106E+02   0.119503E+01   0.121242E-04  -0.834375E+00   0.408816E-09  -0.197134E-34   0.496383E-37
  2726   0.417156E+02   0.119849E+01   0.120779E-04  -0.816158E+00   0.408483E-09  -0.192274E-34   0.484143E-37
  2727   0.415207E+02   0.120206E+01   0.120318E-04  -0.798524E+00   0.408151E-09  -0.186826E-34   0.470426E-37
  2728   0.413258E+02   0.120573E+01   0.119857E-04  -0.781455E+00   0.407819E-09  -0.180834E-34   0.455340E-37
  2729   0.411310E+02   0.120950E+01   0.119399E-04  -0.764971E+00   0.407487E-09  -0.174343E-34   0.438995E-37
  2730   0.409363E+02   0.121337E+01   0.118942E-04  -0.749068E+00   0.407155E-09  -0.167396E-34   0.421503E-37
  2731   0.407417E+02   0.121733E+01   0.118486E-04  -0.733736E+00   0.406824E-09  -0.160037E-34   0.402972E-37
  2732   0.405473E+02   0.122137E+01   0.118031E-04  -0.718987E+00   0.406494E-09  -0.152309E-34   0.383513E-37
  2733   0.403532E+02   0.122550E+01   0.117578E-04  -0.704817E+00   0.406163E-09  -0.144256E-34   0.363236E-37
  2734   0.401593E+02   0.122971E+01   0.117126E-04  -0.691230E+00   0.405834E-09  -0.135922E-34   0.342251E-37
  2735   0.399657E+02   0.123400E+01   0.116676E-04  -0.678217E+00   0.405504E-09  -0.127351E-34   0.320668E-37
  2736   0.397725E+02   0.123836E+01   0.116227E-04  -0.665788E+00   0.405175E-09  -0.118585E-34   0.298597E-37
  2737   0.395797E+02   0.124279E+01   0.115780E-04  -0.653941E+00   0.404846E-09  -0.109670E-34   0.276148E-37
  2738   0.393873E+02   0.124728E+01   0.115333E-04  -0.642672E+00   0.404518E-09  -0.100648E-34   0.253432E-37
  2739   0.391954E+02   0.125182E+01   0.114889E-04  -0.631979E+00   0.404190E-09  -0.915639E-35   0.230557E-37
  2740   0.390041E+02   0.125643E+01   0.114445E-04  -0.621872E+00   0.403862E-09  -0.824606E-35   0.207635E-37
  2741   0.388134E+02   0.126108E+01   0.114003E-04  -0.612335E+00   0.403535E-09  -0.733820E-35   0.184775E-37
  2742   0.386233E+02   0.126578E+01   0.113562E-04  -0.603379E+00   0.403208E-09  -0.643719E-35   0.162088E-37
  2743   0.384339E+02   0.127053E+01   0.113122E-04  -0.595000E+00   0.402881E-09  -0.554739E-35   0.139683E-37
  2744   0.382452E+02   0.127531E+01   0.112684E-04  -0.587195E+00   0.402555E-09  -0.467319E-35   0.117670E-37
  2745   0.380573E+02   0.128013E+01   0.112247E-04  -0.579954E+00   0.402229E-09  -0.381893E-35   0.961605E-38
  2746   0.378702E+02   0.128497E+01   0.111812E-04  -0.573297E+00   0.401904E-09  -0.298901E-35   0.752630E-38
  2747   0.376839E+02   0.128983E+01   0.111377E-04  -0.567196E+00   0.401579E-09  -0.218778E-35   0.550882E-38
  2748   0.374986E+02   0.129471E+01   0.110944E-04  -0.561666E+00   0.401254E-09  -0.141963E-35   0.357461E-38
  2749   0.373141E+02   0.129961E+01   0.110512E-04  -0.556701E+00   0.400930E-09  -0.688909E-36   0.173467E-38
  2750   0.371307E+02   0.130452E+01   0.110082E-04  -0.552299E+00   0.400606E-09   0.000000E+00   0.000000E+00
  2751   0.369483E+02   0.130942E+01   0.109652E-04  -0.548450E+00   0.400282E-09   0.643652E-36  -0.162071E-38
  2752   0.367670E+02   0.131433E+01   0.109224E-04  -0.545158E+00   0.399959E-09   0.124230E-35  -0.312809E-38
  2753   0.365868E+02   0.131924E+01   0.108798E-04  -0.542421E+00   0.399636E-09   0.179710E-35  -0.452509E-38
  2754   0.364077E+02   0.132415E+01   0.108372E-04  -0.540237E+00   0.399314E-09   0.230924E-35  -0.581465E-38
  2755   0.362297E+02   0.132906E+01   0.107948E-04  -0.538604E+00   0.398991E-09   0.277988E-35  -0.699973E-38
  2756   0.360530E+02   0.133396E+01   0.107525E-04  -0.537510E+00   0.398670E-09   0.321020E-35  -0.808327E-38
  2757   0.358774E+02   0.133885E+01   0.107103E-04  -0.536962E+00   0.398348E-09   0.360137E-35  -0.906822E-38
  2758   0.357029E+02   0.134373E+01   0.106683E-04  -0.536950E+00   0.398027E-09   0.395455E-35  -0.995753E-38
  2759   0.355296E+02   0.134860E+01   0.106264E-04  -0.537479E+00   0.397707E-09   0.427092E-35  -0.107542E-37
  2760   0.353575E+02   0.135346E+01   0.105846E-04  -0.538531E+00   0.397386E-09   0.455165E-35  -0.114610E-37
  2761   0.351867E+02   0.135830E+01   0.105429E-04  -0.540111E+00   0.397066E-09   0.479792E-35  -0.120811E-37
  2762   0.350170E+02   0.136312E+01   0.105014E-04  -0.542210E+00   0.396747E-09   0.501088E-35  -0.126174E-37
  2763   0.348486E+02   0.136793E+01   0.104599E-04  -0.544833E+00   0.396427E-09   0.519172E-35  -0.130727E-37
  2764   0.346814E+02   0.137270E+01   0.104187E-04  -0.547962E+00   0.396108E-09   0.534160E-35  -0.134501E-37
  2765   0.345155E+02   0.137746E+01   0.103775E-04  -0.551603E+00   0.395790E-09   0.546170E-35  -0.137525E-37
  2766   0.343509E+02   0.138218E+01   0.103364E-04  -0.555737E+00   0.395472E-09   0.555318E-35  -0.139829E-37
  2767   0.341876E+02   0.138689E+01   0.102955E-04  -0.560364E+00   0.395154E-09   0.561722E-35  -0.141441E-37
  2768   0.340256E+02   0.139155E+01   0.102547E-04  -0.565488E+00   0.394836E-09   0.565499E-35  -0.142392E-37
  2769   0.338650E+02   0.139618E+01   0.102141E-04  -0.571091E+00   0.394519E-09   0.566766E-35  -0.142711E-37
  2770   0.337057E+02   0.140078E+01   0.101735E-04  -0.577164E+00   0.394203E-09   0.565640E-35  -0.142428E-37
  2771   0.335478E+02   0.140533E+01   0.101331E-04  -0.583711E+00   0.393886E-09   0.562238E-35  -0.141571E-37
  2772   0.333913E+02   0.140985E+01   0.100928E-04  -0.590717E+00   0.393570E-09   0.556678E-35  -0.140171E-37
  2773   0.332362E+02   0.141432E+01   0.100526E-04  -0.598177E+00   0.393255E-09   0.549075E-35  -0.138257E-37
  2774   0.330825E+02   0.141873E+01   0.100126E-04  -0.606083E+00   0.392939E-09   0.539549E-35  -0.135858E-37
  2775   0.329302E+02   0.142310E+01   0.997267E-05  -0.614424E+00   0.392624E-09   0.528215E-35  -0.133004E-37
  2776   0.327793E+02   0.142743E+01   0.993288E-05  -0.623206E+00   0.392310E-09   0.515191E-35  -0.129725E-37
  2777   0.326299E+02   0.143169E+01   0.989320E-05  -0.632404E+00   0.391996E-09   0.500593E-35  -0.126049E-37
  2778   0.324820E+02   0.143590E+01   0.985366E-05  -0.642023E+00   0.391682E-09   0.484539E-35  -0.122007E-37
  2779   0.323356E+02   0.144005E+01   0.981423E-05  -0.652037E+00   0.391368E-09   0.467147E-35  -0.117627E-37
  2780   0.321907E+02   0.144413E+01   0.977493E-05  -0.662454E+00   0.391055E-09   0.448532E-35  -0.112940E-37
  2781   0.320473E+02   0.144815E+01   0.973576E-05  -0.673254E+00   0.390742E-09   0.428813E-35  -0.107975E-37
  2782   0.319055E+02   0.145210E+01   0.969671E-05  -0.684428E+00   0.390430E-09   0.408107E-35  -0.102761E-37
  2783   0.317653E+02   0.145598E+01   0.965778E-05  -0.695975E+00   0.390117E-09   0.386529E-35  -0.973278E-38
  2784   0.316267E+02   0.145978E+01   0.961898E-05  -0.707880E+00   0.389806E-09   0.364199E-35  -0.917049E-38
  2785   0.314897E+02   0.146352E+01   0.958030E-05  -0.720129E+00   0.389494E-09   0.341232E-35  -0.859218E-38
  2786   0.313542E+02   0.146717E+01   0.954174E-05  -0.732715E+00   0.389183E-09   0.317745E-35  -0.800080E-38
  2787   0.312205E+02   0.147074E+01   0.950331E-05  -0.745628E+00   0.388872E-09   0.293857E-35  -0.739930E-38
  2788   0.310884E+02   0.147422E+01   0.946500E-05  -0.758858E+00   0.388562E-09   0.269684E-35  -0.679061E-38
  2789   0.309578E+02   0.147762E+01   0.942681E-05  -0.772393E+00   0.388252E-09   0.245342E-35  -0.617770E-38
  2790   0.308290E+02   0.148093E+01   0.938875E-05  -0.786223E+00   0.387942E-09   0.220950E-35  -0.556351E-38
  2791   0.307019E+02   0.148414E+01   0.935081E-05  -0.800338E+00   0.387633E-09   0.196625E-35  -0.495099E-38
  2792   0.305765E+02   0.148726E+01   0.931300E-05  -0.814723E+00   0.387324E-09   0.172482E-35  -0.434309E-38
  2793   0.304527E+02   0.149028E+01   0.927531E-05  -0.829369E+00   0.387015E-09   0.148641E-35  -0.374276E-38
  2794   0.303307E+02   0.149320E+01   0.923774E-05  -0.844263E+00   0.386707E-09   0.125216E-35  -0.315294E-38
  2795   0.302104E+02   0.149601E+01   0.920029E-05  -0.859392E+00   0.386399E-09   0.102327E-35  -0.257659E-38
  2796   0.300919E+02   0.149873E+01   0.916297E-05  -0.874745E+00   0.386091E-09   0.800895E-36  -0.201665E-38
  2797   0.299750E+02   0.150132E+01   0.912577E-05  -0.890310E+00   0.385784E-09   0.586209E-36  -0.147607E-38
  2798   0.298599E+02   0.150382E+01   0.908869E-05  -0.906074E+00   0.385477E-09   0.380384E-36  -0.957804E-39
  2799   0.297467E+02   0.150618E+01   0.905173E-05  -0.922023E+00   0.385170E-09   0.184591E-36  -0.464798E-39
  2800   0.296351E+02   0.150844E+01   0.901490E-05  -0.938144E+00   0.384864E-09   0.000000E+00   0.000000E+00
  2801   0.295254E+02   0.151058E+01   0.897819E-05  -0.954426E+00   0.384558E-09  -0.172464E-36   0.434264E-39
  2802   0.294175E+02   0.151259E+01   0.894160E-05  -0.970862E+00   0.384253E-09  -0.332869E-36   0.838161E-39
  2803   0.293113E+02   0.151448E+01   0.890514E-05  -0.987447E+00   0.383947E-09  -0.481527E-36   0.121248E-38
  2804   0.292069E+02   0.151625E+01   0.886879E-05  -0.100418E+01   0.383642E-09  -0.618753E-36   0.155802E-38
  2805   0.291043E+02   0.151790E+01   0.883257E-05  -0.102105E+01   0.383338E-09  -0.744860E-36   0.187555E-38
  2806   0.290034E+02   0.151943E+01   0.879647E-05  -0.103805E+01   0.383034E-09  -0.860163E-36   0.216588E-38
  2807   0.289043E+02   0.152083E+01   0.876049E-05  -0.105518E+01   0.382730E-09  -0.964974E-36   0.242980E-38
  2808   0.288070E+02   0.152210E+01   0.872462E-05  -0.107244E+01   0.382426E-09  -0.105961E-35   0.266809E-38
  2809   0.287114E+02   0.152325E+01   0.868888E-05  -0.108981E+01   0.382123E-09  -0.114438E-35   0.288154E-38
  2810   0.286176E+02   0.152427E+01   0.865326E-05  -0.110730E+01   0.381820E-09  -0.121960E-35   0.307094E-38
  2811   0.285254E+02   0.152517E+01   0.861775E-05  -0.112489E+01   0.381518E-09  -0.128559E-35   0.323709E-38
  2812   0.284351E+02   0.152594E+01   0.858236E-05  -0.114258E+01   0.381215E-09  -0.134265E-35   0.338078E-38
  2813   0.283464E+02   0.152658E+01   0.854709E-05  -0.116037E+01   0.380913E-09  -0.139110E-35   0.350279E-38
  2814   0.282595E+02   0.152709E+01   0.851194E-05  -0.117824E+01   0.380612E-09  -0.143126E-35   0.360391E-38
  2815   0.281743E+02   0.152748E+01   0.847691E-05  -0.119618E+01   0.380311E-09  -0.146344E-35   0.368494E-38
  2816   0.280907E+02   0.152774E+01   0.844199E-05  -0.121420E+01   0.380010E-09  -0.148796E-35   0.374666E-38
  2817   0.280089E+02   0.152787E+01   0.840719E-05  -0.123228E+01   0.379709E-09  -0.150512E-35   0.378987E-38
  2818   0.279288E+02   0.152788E+01   0.837250E-05  -0.125041E+01   0.379409E-09  -0.151524E-35   0.381535E-38
  2819   0.278505E+02   0.152775E+01   0.833793E-05  -0.126858E+01   0.379109E-09  -0.151863E-35   0.382390E-38
  2820   0.277737E+02   0.152750E+01   0.830348E-05  -0.128679E+01   0.378810E-09  -0.151561E-35   0.381630E-38
  2821   0.276986E+02   0.152712E+01   0.826914E-05  -0.130504E+01   0.378511E-09  -0.150650E-35   0.379335E-38
  2822   0.276252E+02   0.152661E+01   0.823492E-05  -0.132330E+01   0.378212E-09  -0.149160E-35   0.375583E-38
  2823   0.275534E+02   0.152598E+01   0.820081E-05  -0.134158E+01   0.377913E-09  -0.147123E-35   0.370454E-38
  2824   0.274833E+02   0.152521E+01   0.816681E-05  -0.135987E+01   0.377615E-09  -0.144570E-35   0.364027E-38
  2825   0.274147E+02   0.152432E+01   0.813292E-05  -0.137815E+01   0.377317E-09  -0.141533E-35   0.356380E-38
  2826   0.273477E+02   0.152330E+01   0.809915E-05  -0.139643E+01   0.377020E-09  -0.138044E-35   0.347593E-38
  2827   0.272823E+02   0.152215E+01   0.806549E-05  -0.141468E+01   0.376722E-09  -0.134132E-35   0.337744E-38
  2828   0.272185E+02   0.152087E+01   0.803195E-05  -0.143291E+01   0.376426E-09  -0.129831E-35   0.326913E-38
  2829   0.271562E+02   0.151947E+01   0.799851E-05  -0.145109E+01   0.376129E-09  -0.125170E-35   0.315178E-38
  2830   0.270954E+02   0.151794E+01   0.796519E-05  -0.146923E+01   0.375833E-09  -0.120183E-35   0.302619E-38
  2831   0.270361E+02   0.151628E+01   0.793198E-05  -0.148731E+01   0.375537E-09  -0.114899E-35   0.289315E-38
  2832   0.269784E+02   0.151449E+01   0.789887E-05  -0.150533E+01   0.375241E-09  -0.109351E-35   0.275344E-38
  2833   0.269221E+02   0.151258E+01   0.786588E-05  -0.152326E+01   0.374946E-09  -0.103569E-35   0.260787E-38
  2834   0.268673E+02   0.151055E+01   0.783300E-05  -0.154112E+01   0.374651E-09  -0.975858E-36   0.245720E-38
  2835   0.268139E+02   0.150838E+01   0.780023E-05  -0.155887E+01   0.374357E-09  -0.914318E-36   0.230225E-38
  2836   0.267620E+02   0.150609E+01   0.776757E-05  -0.157653E+01   0.374062E-09  -0.851388E-36   0.214379E-38
  2837   0.267114E+02   0.150368E+01   0.773501E-05  -0.159407E+01   0.373768E-09  -0.787380E-36   0.198262E-38
  2838   0.266623E+02   0.150115E+01   0.770256E-05  -0.161149E+01   0.373475E-09  -0.722608E-36   0.181952E-38
  2839   0.266144E+02   0.149848E+01   0.767022E-05  -0.162877E+01   0.373181E-09  -0.657387E-36   0.165529E-38
  2840   0.265679E+02   0.149569E+01   0.763799E-05  -0.164592E+01   0.372888E-09  -0.592029E-36   0.149072E-38
  2841   0.265227E+02   0.149279E+01   0.760587E-05  -0.166291E+01   0.372596E-09  -0.526849E-36   0.132660E-38
  2842   0.264788E+02   0.148976E+01   0.757385E-05  -0.167973E+01   0.372303E-09  -0.462160E-36   0.116372E-38
  2843   0.264362E+02   0.148661E+01   0.754194E-05  -0.169639E+01   0.372012E-09  -0.398277E-36   0.100286E-38
  2844   0.263948E+02   0.148335E+01   0.751014E-05  -0.171285E+01   0.371720E-09  -0.335513E-36   0.844820E-39
  2845   0.263546E+02   0.147996E+01   0.747844E-05  -0.172913E+01   0.371429E-09  -0.274182E-36   0.690388E-39
  2846   0.263156E+02   0.147645E+01   0.744684E-05  -0.174519E+01   0.371137E-09  -0.214597E-36   0.540354E-39
  2847   0.262778E+02   0.147284E+01   0.741535E-05  -0.176104E+01   0.370847E-09  -0.157073E-36   0.395508E-39
  2848   0.262412E+02   0.146911E+01   0.738397E-05  -0.177667E+01   0.370556E-09  -0.101923E-36   0.256641E-39
  2849   0.262056E+02   0.146527E+01   0.735268E-05  -0.179206E+01   0.370266E-09  -0.494605E-37   0.124541E-39
  2850   0.261711E+02   0.146131E+01   0.732151E-05  -0.180720E+01   0.369977E-09   0.000000E+00   0.000000E+00
  2851   0.261376E+02   0.145724E+01   0.729043E-05  -0.182208E+01   0.369687E-09   0.462113E-37  -0.116360E-39
  2852   0.261053E+02   0.145306E+01   0.725946E-05  -0.183672E+01   0.369398E-09   0.891911E-37  -0.224583E-39
  2853   0.260739E+02   0.144877E+01   0.722859E-05  -0.185108E+01   0.369109E-09   0.129024E-36  -0.324880E-39
  2854   0.260435E+02   0.144437E+01   0.719782E-05  -0.186519E+01   0.368821E-09   0.165793E-36  -0.417465E-39
  2855   0.260141E+02   0.143985E+01   0.716716E-05  -0.187902E+01   0.368533E-09   0.199583E-36  -0.502548E-39
  2856   0.259857E+02   0.143524E+01   0.713660E-05  -0.189259E+01   0.368245E-09   0.230478E-36  -0.580341E-39
  2857   0.259583E+02   0.143052E+01   0.710614E-05  -0.190588E+01   0.367957E-09   0.258562E-36  -0.651056E-39
  2858   0.259319E+02   0.142569E+01   0.707579E-05  -0.191890E+01   0.367670E-09   0.283919E-36  -0.714905E-39
  2859   0.259063E+02   0.142075E+01   0.704553E-05  -0.193164E+01   0.367383E-09   0.306633E-36  -0.772099E-39
  2860   0.258817E+02   0.141571E+01   0.701538E-05  -0.194410E+01   0.367096E-09   0.326788E-36  -0.822849E-39
  2861   0.258581E+02   0.141057E+01   0.698533E-05  -0.195628E+01   0.366810E-09   0.344468E-36  -0.867369E-39
  2862   0.258352E+02   0.140533E+01   0.695538E-05  -0.196817E+01   0.366524E-09   0.359758E-36  -0.905868E-39
  2863   0.258133E+02   0.139999E+01   0.692554E-05  -0.197978E+01   0.366239E-09   0.372742E-36  -0.938560E-39
  2864   0.257922E+02   0.139454E+01   0.689579E-05  -0.199109E+01   0.365953E-09   0.383502E-36  -0.965656E-39
  2865   0.257719E+02   0.138900E+01   0.686615E-05  -0.200211E+01   0.365668E-09   0.392125E-36  -0.987367E-39
  2866   0.257524E+02   0.138337E+01   0.683661E-05  -0.201284E+01   0.365384E-09   0.398693E-36  -0.100391E-38
  2867   0.257338E+02   0.137763E+01   0.680717E-05  -0.202327E+01   0.365099E-09   0.403291E-36  -0.101548E-38
  2868   0.257159E+02   0.137180E+01   0.677783E-05  -0.203339E+01   0.364815E-09   0.406002E-36  -0.102231E-38
  2869   0.256987E+02   0.136588E+01   0.674859E-05  -0.204322E+01   0.364531E-09   0.406912E-36  -0.102460E-38
  2870   0.256822E+02   0.135987E+01   0.671945E-05  -0.205273E+01   0.364248E-09   0.406104E-36  -0.102257E-38
  2871   0.256664E+02   0.135378E+01   0.669042E-05  -0.206194E+01   0.363965E-09   0.403661E-36  -0.101642E-38
  2872   0.256513E+02   0.134760E+01   0.666148E-05  -0.207084E+01   0.363682E-09   0.399669E-36  -0.100636E-38
  2873   0.256369E+02   0.134133E+01   0.663264E-05  -0.207942E+01   0.363399E-09   0.394211E-36  -0.992621E-39
  2874   0.256232E+02   0.133499E+01   0.660391E-05  -0.208770E+01   0.363117E-09   0.387371E-36  -0.975398E-39
  2875   0.256100E+02   0.132856E+01   0.657527E-05  -0.209565E+01   0.362835E-09   0.379234E-36  -0.954909E-39
  2876   0.255974E+02   0.132206E+01   0.654674E-05  -0.210329E+01   0.362554E-09   0.369883E-36  -0.931363E-39
  2877   0.255854E+02   0.131548E+01   0.651830E-05  -0.211060E+01   0.362272E-09   0.359403E-36  -0.904974E-39
