#    L    TT             EE             BB             TE             PP             TP             EP          
  2971    0.23742E+02    0.67653E+00    0.42619E-05   -0.14727E+01    0.24122E-09    0.14845E-06    0.84086E-09
  2972    0.23695E+02    0.67214E+00    0.42418E-05   -0.14571E+01    0.24098E-09    0.14832E-06    0.77552E-09
  2973    0.23647E+02    0.66781E+00    0.42217E-05   -0.14416E+01    0.24073E-09    0.14818E-06    0.71047E-09
  2974    0.23600E+02    0.66355E+00    0.42017E-05   -0.14260E+01    0.24049E-09    0.14803E-06    0.64572E-09
  2975    0.23552E+02    0.65942E+00    0.41818E-05   -0.14105E+01    0.24025E-09    0.14786E-06    0.58127E-09
  2976    0.23501E+02    0.65528E+00    0.41619E-05   -0.13948E+01    0.24000E-09    0.14769E-06    0.51714E-09
  2977    0.23452E+02    0.65135E+00    0.41422E-05   -0.13792E+01    0.23976E-09    0.14750E-06    0.45332E-09
  2978    0.23400E+02    0.64748E+00    0.41225E-05   -0.13636E+01    0.23951E-09    0.14730E-06    0.38982E-09
  2979    0.23349E+02    0.64374E+00    0.41028E-05   -0.13480E+01    0.23927E-09    0.14708E-06    0.32665E-09
  2980    0.23297E+02    0.63998E+00    0.40833E-05   -0.13323E+01    0.23903E-09    0.14685E-06    0.26381E-09
  2981    0.23244E+02    0.63642E+00    0.40638E-05   -0.13167E+01    0.23879E-09    0.14661E-06    0.20130E-09
  2982    0.23189E+02    0.63285E+00    0.40444E-05   -0.13012E+01    0.23854E-09    0.14636E-06    0.13913E-09
  2983    0.23134E+02    0.62939E+00    0.40251E-05   -0.12856E+01    0.23830E-09    0.14610E-06    0.77300E-10
  2984    0.23080E+02    0.62606E+00    0.40058E-05   -0.12701E+01    0.23806E-09    0.14582E-06    0.15822E-10
  2985    0.23024E+02    0.62278E+00    0.39866E-05   -0.12546E+01    0.23782E-09    0.14553E-06   -0.45302E-10
  2986    0.22967E+02    0.61962E+00    0.39675E-05   -0.12392E+01    0.23758E-09    0.14523E-06   -0.10607E-09
  2987    0.22911E+02    0.61650E+00    0.39485E-05   -0.12239E+01    0.23734E-09    0.14492E-06   -0.16647E-09
  2988    0.22854E+02    0.61342E+00    0.39295E-05   -0.12084E+01    0.23710E-09    0.14459E-06   -0.22650E-09
  2989    0.22796E+02    0.61061E+00    0.39106E-05   -0.11931E+01    0.23685E-09    0.14426E-06   -0.28616E-09
  2990    0.22737E+02    0.60777E+00    0.38918E-05   -0.11779E+01    0.23661E-09    0.14391E-06   -0.34545E-09
  2991    0.22678E+02    0.60496E+00    0.38731E-05   -0.11628E+01    0.23637E-09    0.14355E-06   -0.40435E-09
  2992    0.22618E+02    0.60242E+00    0.38544E-05   -0.11478E+01    0.23613E-09    0.14317E-06   -0.46286E-09
  2993    0.22558E+02    0.59983E+00    0.38358E-05   -0.11328E+01    0.23590E-09    0.14279E-06   -0.52098E-09
  2994    0.22496E+02    0.59728E+00    0.38173E-05   -0.11180E+01    0.23566E-09    0.14239E-06   -0.57870E-09
  2995    0.22435E+02    0.59498E+00    0.37988E-05   -0.11031E+01    0.23542E-09    0.14199E-06   -0.63603E-09
  2996    0.22373E+02    0.59272E+00    0.37804E-05   -0.10886E+01    0.23518E-09    0.14157E-06   -0.69294E-09
  2997    0.22311E+02    0.59048E+00    0.37621E-05   -0.10740E+01    0.23494E-09    0.14114E-06   -0.74944E-09
  2998    0.22247E+02    0.58834E+00    0.37439E-05   -0.10598E+01    0.23470E-09    0.14069E-06   -0.80553E-09
  2999    0.22183E+02    0.58631E+00    0.37257E-05   -0.10454E+01    0.23446E-09    0.14024E-06   -0.86119E-09
  3000    0.22120E+02    0.58437E+00    0.37076E-05   -0.10313E+01    0.23423E-09    0.13978E-06   -0.91643E-09
  3001    0.22056E+02    0.58246E+00    0.36896E-05   -0.10173E+01    0.23399E-09    0.13930E-06   -0.97124E-09
  3002    0.21991E+02    0.58071E+00    0.36716E-05   -0.10035E+01    0.23375E-09    0.13881E-06   -0.10256E-08
  3003    0.21925E+02    0.57899E+00    0.36538E-05   -0.98989E+00    0.23351E-09    0.13832E-06   -0.10796E-08
  3004    0.21859E+02    0.57736E+00    0.36359E-05   -0.97634E+00    0.23328E-09    0.13781E-06   -0.11331E-08
  3005    0.21793E+02    0.57589E+00    0.36182E-05   -0.96292E+00    0.23304E-09    0.13730E-06   -0.11862E-08
  3006    0.21727E+02    0.57444E+00    0.36005E-05   -0.94970E+00    0.23280E-09    0.13678E-06   -0.12389E-08
  3007    0.21660E+02    0.57307E+00    0.35829E-05   -0.93668E+00    0.23257E-09    0.13625E-06   -0.12912E-08
  3008    0.21593E+02    0.57172E+00    0.35654E-05   -0.92378E+00    0.23233E-09    0.13572E-06   -0.13430E-08
  3009    0.21525E+02    0.57057E+00    0.35479E-05   -0.91108E+00    0.23210E-09    0.13518E-06   -0.13945E-08
  3010    0.21457E+02    0.56951E+00    0.35306E-05   -0.89849E+00    0.23186E-09    0.13464E-06   -0.14455E-08
  3011    0.21389E+02    0.56845E+00    0.35132E-05   -0.88608E+00    0.23163E-09    0.13409E-06   -0.14961E-08
  3012    0.21321E+02    0.56749E+00    0.34960E-05   -0.87386E+00    0.23139E-09    0.13355E-06   -0.15463E-08
  3013    0.21251E+02    0.56661E+00    0.34788E-05   -0.86175E+00    0.23116E-09    0.13300E-06   -0.15961E-08
  3014    0.21182E+02    0.56583E+00    0.34617E-05   -0.84989E+00    0.23092E-09    0.13245E-06   -0.16455E-08
  3015    0.21112E+02    0.56510E+00    0.34447E-05   -0.83812E+00    0.23069E-09    0.13190E-06   -0.16945E-08
  3016    0.21043E+02    0.56444E+00    0.34277E-05   -0.82667E+00    0.23046E-09    0.13135E-06   -0.17431E-08
  3017    0.20971E+02    0.56387E+00    0.34108E-05   -0.81525E+00    0.23022E-09    0.13081E-06   -0.17913E-08
  3018    0.20901E+02    0.56336E+00    0.33939E-05   -0.80413E+00    0.22999E-09    0.13026E-06   -0.18391E-08
  3019    0.20830E+02    0.56291E+00    0.33772E-05   -0.79310E+00    0.22976E-09    0.12972E-06   -0.18865E-08
  3020    0.20759E+02    0.56256E+00    0.33605E-05   -0.78229E+00    0.22952E-09    0.12919E-06   -0.19335E-08
  3021    0.20687E+02    0.56227E+00    0.33439E-05   -0.77172E+00    0.22929E-09    0.12866E-06   -0.19802E-08
  3022    0.20615E+02    0.56205E+00    0.33273E-05   -0.76130E+00    0.22906E-09    0.12813E-06   -0.20264E-08
  3023    0.20542E+02    0.56191E+00    0.33108E-05   -0.75102E+00    0.22883E-09    0.12762E-06   -0.20723E-08
  3024    0.20470E+02    0.56183E+00    0.32944E-05   -0.74088E+00    0.22860E-09    0.12711E-06   -0.21177E-08
  3025    0.20399E+02    0.56181E+00    0.32780E-05   -0.73104E+00    0.22836E-09    0.12661E-06   -0.21628E-08
  3026    0.20328E+02    0.56187E+00    0.32617E-05   -0.72133E+00    0.22813E-09    0.12611E-06   -0.22076E-08
  3027    0.20255E+02    0.56199E+00    0.32455E-05   -0.71182E+00    0.22790E-09    0.12563E-06   -0.22519E-08
  3028    0.20182E+02    0.56217E+00    0.32294E-05   -0.70252E+00    0.22767E-09    0.12516E-06   -0.22959E-08
  3029    0.20109E+02    0.56242E+00    0.32133E-05   -0.69350E+00    0.22744E-09    0.12470E-06   -0.23395E-08
  3030    0.20036E+02    0.56273E+00    0.31973E-05   -0.68460E+00    0.22721E-09    0.12426E-06   -0.23827E-08
  3031    0.19963E+02    0.56309E+00    0.31813E-05   -0.67596E+00    0.22698E-09    0.12382E-06   -0.24255E-08
  3032    0.19890E+02    0.56352E+00    0.31654E-05   -0.66752E+00    0.22675E-09    0.12341E-06   -0.24680E-08
  3033    0.19817E+02    0.56398E+00    0.31496E-05   -0.65927E+00    0.22652E-09    0.12300E-06   -0.25102E-08
  3034    0.19743E+02    0.56452E+00    0.31339E-05   -0.65120E+00    0.22629E-09    0.12261E-06   -0.25519E-08
  3035    0.19670E+02    0.56512E+00    0.31182E-05   -0.64338E+00    0.22606E-09    0.12224E-06   -0.25933E-08
  3036    0.19597E+02    0.56576E+00    0.31026E-05   -0.63567E+00    0.22583E-09    0.12189E-06   -0.26344E-08
  3037    0.19523E+02    0.56645E+00    0.30870E-05   -0.62828E+00    0.22560E-09    0.12156E-06   -0.26751E-08
  3038    0.19450E+02    0.56719E+00    0.30715E-05   -0.62106E+00    0.22538E-09    0.12124E-06   -0.27154E-08
  3039    0.19377E+02    0.56796E+00    0.30561E-05   -0.61415E+00    0.22515E-09    0.12094E-06   -0.27554E-08
  3040    0.19304E+02    0.56880E+00    0.30407E-05   -0.60741E+00    0.22492E-09    0.12067E-06   -0.27951E-08
  3041    0.19230E+02    0.56968E+00    0.30254E-05   -0.60083E+00    0.22469E-09    0.12042E-06   -0.28344E-08
  3042    0.19158E+02    0.57060E+00    0.30102E-05   -0.59456E+00    0.22446E-09    0.12019E-06   -0.28733E-08
  3043    0.19084E+02    0.57155E+00    0.29951E-05   -0.58844E+00    0.22424E-09    0.11998E-06   -0.29119E-08
  3044    0.19011E+02    0.57256E+00    0.29800E-05   -0.58255E+00    0.22401E-09    0.11979E-06   -0.29502E-08
  3045    0.18938E+02    0.57359E+00    0.29649E-05   -0.57695E+00    0.22378E-09    0.11964E-06   -0.29881E-08
  3046    0.18865E+02    0.57467E+00    0.29500E-05   -0.57149E+00    0.22356E-09    0.11950E-06   -0.30257E-08
  3047    0.18793E+02    0.57578E+00    0.29351E-05   -0.56633E+00    0.22333E-09    0.11940E-06   -0.30630E-08
  3048    0.18721E+02    0.57691E+00    0.29202E-05   -0.56130E+00    0.22310E-09    0.11932E-06   -0.30999E-08
  3049    0.18649E+02    0.57808E+00    0.29055E-05   -0.55655E+00    0.22288E-09    0.11927E-06   -0.31365E-08
  3050    0.18578E+02    0.57929E+00    0.28908E-05   -0.55209E+00    0.22265E-09    0.11925E-06   -0.31727E-08
  3051    0.18505E+02    0.58051E+00    0.28761E-05   -0.54775E+00    0.22243E-09    0.11926E-06   -0.32087E-08
  3052    0.18435E+02    0.58175E+00    0.28615E-05   -0.54368E+00    0.22220E-09    0.11930E-06   -0.32443E-08
  3053    0.18363E+02    0.58303E+00    0.28470E-05   -0.53980E+00    0.22198E-09    0.11937E-06   -0.32796E-08
  3054    0.18293E+02    0.58432E+00    0.28326E-05   -0.53626E+00    0.22175E-09    0.11946E-06   -0.33145E-08
  3055    0.18223E+02    0.58564E+00    0.28182E-05   -0.53291E+00    0.22153E-09    0.11958E-06   -0.33491E-08
  3056    0.18154E+02    0.58698E+00    0.28038E-05   -0.52973E+00    0.22130E-09    0.11973E-06   -0.33834E-08
  3057    0.18084E+02    0.58834E+00    0.27896E-05   -0.52680E+00    0.22108E-09    0.11991E-06   -0.34173E-08
  3058    0.18014E+02    0.58973E+00    0.27754E-05   -0.52419E+00    0.22086E-09    0.12011E-06   -0.34509E-08
  3059    0.17945E+02    0.59113E+00    0.27612E-05   -0.52166E+00    0.22063E-09    0.12034E-06   -0.34841E-08
  3060    0.17876E+02    0.59255E+00    0.27471E-05   -0.51937E+00    0.22041E-09    0.12059E-06   -0.35169E-08
  3061    0.17808E+02    0.59399E+00    0.27331E-05   -0.51739E+00    0.22019E-09    0.12087E-06   -0.35494E-08
  3062    0.17741E+02    0.59545E+00    0.27191E-05   -0.51563E+00    0.21996E-09    0.12117E-06   -0.35815E-08
  3063    0.17673E+02    0.59691E+00    0.27052E-05   -0.51394E+00    0.21974E-09    0.12149E-06   -0.36133E-08
  3064    0.17605E+02    0.59840E+00    0.26914E-05   -0.51253E+00    0.21952E-09    0.12184E-06   -0.36446E-08
  3065    0.17539E+02    0.59990E+00    0.26776E-05   -0.51134E+00    0.21930E-09    0.12221E-06   -0.36756E-08
  3066    0.17472E+02    0.60142E+00    0.26639E-05   -0.51043E+00    0.21908E-09    0.12260E-06   -0.37063E-08
  3067    0.17406E+02    0.60294E+00    0.26502E-05   -0.50972E+00    0.21885E-09    0.12301E-06   -0.37365E-08
  3068    0.17340E+02    0.60449E+00    0.26366E-05   -0.50914E+00    0.21863E-09    0.12344E-06   -0.37664E-08
  3069    0.17275E+02    0.60603E+00    0.26231E-05   -0.50889E+00    0.21841E-09    0.12389E-06   -0.37958E-08
  3070    0.17209E+02    0.60758E+00    0.26096E-05   -0.50876E+00    0.21819E-09    0.12436E-06   -0.38249E-08
  3071    0.17144E+02    0.60914E+00    0.25961E-05   -0.50881E+00    0.21797E-09    0.12484E-06   -0.38536E-08
  3072    0.17080E+02    0.61070E+00    0.25827E-05   -0.50918E+00    0.21775E-09    0.12535E-06   -0.38818E-08
  3073    0.17016E+02    0.61227E+00    0.25694E-05   -0.50965E+00    0.21753E-09    0.12587E-06   -0.39097E-08
  3074    0.16953E+02    0.61384E+00    0.25562E-05   -0.51037E+00    0.21731E-09    0.12641E-06   -0.39372E-08
  3075    0.16890E+02    0.61542E+00    0.25429E-05   -0.51118E+00    0.21709E-09    0.12696E-06   -0.39642E-08
  3076    0.16828E+02    0.61700E+00    0.25298E-05   -0.51229E+00    0.21687E-09    0.12753E-06   -0.39908E-08
  3077    0.16765E+02    0.61857E+00    0.25167E-05   -0.51356E+00    0.21665E-09    0.12812E-06   -0.40170E-08
  3078    0.16705E+02    0.62014E+00    0.25036E-05   -0.51498E+00    0.21643E-09    0.12872E-06   -0.40428E-08
  3079    0.16643E+02    0.62172E+00    0.24906E-05   -0.51661E+00    0.21621E-09    0.12933E-06   -0.40682E-08
  3080    0.16583E+02    0.62328E+00    0.24777E-05   -0.51846E+00    0.21599E-09    0.12996E-06   -0.40931E-08
  3081    0.16523E+02    0.62484E+00    0.24648E-05   -0.52041E+00    0.21578E-09    0.13060E-06   -0.41176E-08
  3082    0.16463E+02    0.62639E+00    0.24520E-05   -0.52261E+00    0.21556E-09    0.13125E-06   -0.41417E-08
  3083    0.16404E+02    0.62794E+00    0.24392E-05   -0.52494E+00    0.21534E-09    0.13191E-06   -0.41653E-08
  3084    0.16346E+02    0.62948E+00    0.24265E-05   -0.52742E+00    0.21512E-09    0.13259E-06   -0.41885E-08
  3085    0.16287E+02    0.63100E+00    0.24138E-05   -0.53010E+00    0.21490E-09    0.13327E-06   -0.42112E-08
  3086    0.16230E+02    0.63250E+00    0.24012E-05   -0.53293E+00    0.21469E-09    0.13396E-06   -0.42335E-08
  3087    0.16173E+02    0.63400E+00    0.23886E-05   -0.53593E+00    0.21447E-09    0.13467E-06   -0.42553E-08
  3088    0.16117E+02    0.63548E+00    0.23761E-05   -0.53908E+00    0.21425E-09    0.13538E-06   -0.42766E-08
  3089    0.16061E+02    0.63695E+00    0.23636E-05   -0.54238E+00    0.21404E-09    0.13610E-06   -0.42975E-08
  3090    0.16005E+02    0.63839E+00    0.23512E-05   -0.54583E+00    0.21382E-09    0.13683E-06   -0.43180E-08
  3091    0.15951E+02    0.63981E+00    0.23388E-05   -0.54943E+00    0.21360E-09    0.13756E-06   -0.43379E-08
  3092    0.15896E+02    0.64122E+00    0.23265E-05   -0.55316E+00    0.21339E-09    0.13830E-06   -0.43574E-08
  3093    0.15843E+02    0.64260E+00    0.23142E-05   -0.55704E+00    0.21317E-09    0.13905E-06   -0.43764E-08
  3094    0.15790E+02    0.64396E+00    0.23020E-05   -0.56103E+00    0.21296E-09    0.13980E-06   -0.43949E-08
  3095    0.15737E+02    0.64528E+00    0.22898E-05   -0.56516E+00    0.21274E-09    0.14055E-06   -0.44130E-08
  3096    0.15685E+02    0.64658E+00    0.22777E-05   -0.56941E+00    0.21253E-09    0.14131E-06   -0.44305E-08
  3097    0.15634E+02    0.64786E+00    0.22656E-05   -0.57378E+00    0.21231E-09    0.14207E-06   -0.44476E-08
  3098    0.15583E+02    0.64910E+00    0.22536E-05   -0.57827E+00    0.21210E-09    0.14284E-06   -0.44642E-08
  3099    0.15534E+02    0.65031E+00    0.22416E-05   -0.58286E+00    0.21188E-09    0.14361E-06   -0.44803E-08
  3100    0.15485E+02    0.65148E+00    0.22297E-05   -0.58756E+00    0.21167E-09    0.14438E-06   -0.44958E-08
  3101    0.15436E+02    0.65262E+00    0.22178E-05   -0.59237E+00    0.21145E-09    0.14515E-06   -0.45109E-08
  3102    0.15388E+02    0.65373E+00    0.22059E-05   -0.59727E+00    0.21124E-09    0.14592E-06   -0.45254E-08
  3103    0.15341E+02    0.65479E+00    0.21942E-05   -0.60228E+00    0.21103E-09    0.14669E-06   -0.45394E-08
  3104    0.15294E+02    0.65583E+00    0.21824E-05   -0.60738E+00    0.21081E-09    0.14746E-06   -0.45529E-08
  3105    0.15248E+02    0.65682E+00    0.21707E-05   -0.61257E+00    0.21060E-09    0.14822E-06   -0.45657E-08
  3106    0.15202E+02    0.65778E+00    0.21590E-05   -0.61786E+00    0.21039E-09    0.14899E-06   -0.45779E-08
  3107    0.15158E+02    0.65870E+00    0.21474E-05   -0.62323E+00    0.21017E-09    0.14974E-06   -0.45895E-08
  3108    0.15114E+02    0.65960E+00    0.21359E-05   -0.62869E+00    0.20996E-09    0.15050E-06   -0.46005E-08
  3109    0.15070E+02    0.66044E+00    0.21244E-05   -0.63423E+00    0.20975E-09    0.15124E-06   -0.46108E-08
  3110    0.15028E+02    0.66124E+00    0.21129E-05   -0.63986E+00    0.20954E-09    0.15198E-06   -0.46204E-08
  3111    0.14985E+02    0.66201E+00    0.21015E-05   -0.64555E+00    0.20933E-09    0.15271E-06   -0.46293E-08
  3112    0.14944E+02    0.66274E+00    0.20901E-05   -0.65134E+00    0.20912E-09    0.15344E-06   -0.46375E-08
  3113    0.14902E+02    0.66343E+00    0.20788E-05   -0.65720E+00    0.20890E-09    0.15415E-06   -0.46450E-08
  3114    0.14862E+02    0.66407E+00    0.20675E-05   -0.66312E+00    0.20869E-09    0.15485E-06   -0.46516E-08
  3115    0.14822E+02    0.66467E+00    0.20562E-05   -0.66911E+00    0.20848E-09    0.15554E-06   -0.46575E-08
  3116    0.14784E+02    0.66525E+00    0.20450E-05   -0.67516E+00    0.20827E-09    0.15622E-06   -0.46626E-08
  3117    0.14745E+02    0.66578E+00    0.20339E-05   -0.68128E+00    0.20806E-09    0.15688E-06   -0.46669E-08
  3118    0.14708E+02    0.66625E+00    0.20228E-05   -0.68745E+00    0.20785E-09    0.15753E-06   -0.46703E-08
  3119    0.14670E+02    0.66669E+00    0.20117E-05   -0.69369E+00    0.20764E-09    0.15817E-06   -0.46729E-08
  3120    0.14634E+02    0.66710E+00    0.20007E-05   -0.69998E+00    0.20743E-09    0.15879E-06   -0.46745E-08
  3121    0.14598E+02    0.66746E+00    0.19898E-05   -0.70631E+00    0.20722E-09    0.15939E-06   -0.46753E-08
  3122    0.14565E+02    0.66777E+00    0.19788E-05   -0.71269E+00    0.20701E-09    0.15997E-06   -0.46751E-08
  3123    0.14530E+02    0.66804E+00    0.19680E-05   -0.71910E+00    0.20680E-09    0.16054E-06   -0.46740E-08
  3124    0.14496E+02    0.66826E+00    0.19571E-05   -0.72555E+00    0.20659E-09    0.16108E-06   -0.46719E-08
  3125    0.14461E+02    0.66845E+00    0.19464E-05   -0.73204E+00    0.20638E-09    0.16160E-06   -0.46689E-08
  3126    0.14429E+02    0.66859E+00    0.19356E-05   -0.73856E+00    0.20618E-09    0.16211E-06   -0.46648E-08
  3127    0.14396E+02    0.66869E+00    0.19249E-05   -0.74512E+00    0.20597E-09    0.16259E-06   -0.46598E-08
  3128    0.14364E+02    0.66873E+00    0.19143E-05   -0.75168E+00    0.20576E-09    0.16304E-06   -0.46536E-08
  3129    0.14333E+02    0.66873E+00    0.19037E-05   -0.75827E+00    0.20555E-09    0.16347E-06   -0.46464E-08
  3130    0.14303E+02    0.66869E+00    0.18932E-05   -0.76489E+00    0.20534E-09    0.16388E-06   -0.46382E-08
  3131    0.14273E+02    0.66861E+00    0.18826E-05   -0.77151E+00    0.20514E-09    0.16426E-06   -0.46288E-08
  3132    0.14243E+02    0.66848E+00    0.18722E-05   -0.77813E+00    0.20493E-09    0.16461E-06   -0.46183E-08
  3133    0.14214E+02    0.66830E+00    0.18618E-05   -0.78475E+00    0.20472E-09    0.16494E-06   -0.46066E-08
  3134    0.14186E+02    0.66807E+00    0.18514E-05   -0.79138E+00    0.20452E-09    0.16524E-06   -0.45938E-08
  3135    0.14159E+02    0.66781E+00    0.18411E-05   -0.79801E+00    0.20431E-09    0.16550E-06   -0.45798E-08
  3136    0.14131E+02    0.66749E+00    0.18308E-05   -0.80462E+00    0.20410E-09    0.16574E-06   -0.45646E-08
  3137    0.14104E+02    0.66712E+00    0.18206E-05   -0.81122E+00    0.20390E-09    0.16594E-06   -0.45482E-08
  3138    0.14078E+02    0.66671E+00    0.18104E-05   -0.81780E+00    0.20369E-09    0.16611E-06   -0.45305E-08
  3139    0.14053E+02    0.66625E+00    0.18002E-05   -0.82435E+00    0.20348E-09    0.16625E-06   -0.45116E-08
  3140    0.14028E+02    0.66574E+00    0.17902E-05   -0.83089E+00    0.20328E-09    0.16636E-06   -0.44914E-08
  3141    0.14003E+02    0.66519E+00    0.17801E-05   -0.83739E+00    0.20307E-09    0.16642E-06   -0.44699E-08
  3142    0.13979E+02    0.66458E+00    0.17701E-05   -0.84385E+00    0.20287E-09    0.16646E-06   -0.44470E-08
  3143    0.13957E+02    0.66392E+00    0.17601E-05   -0.85027E+00    0.20266E-09    0.16645E-06   -0.44229E-08
  3144    0.13933E+02    0.66323E+00    0.17502E-05   -0.85665E+00    0.20246E-09    0.16641E-06   -0.43973E-08
  3145    0.13911E+02    0.66249E+00    0.17404E-05   -0.86298E+00    0.20225E-09    0.16633E-06   -0.43704E-08
  3146    0.13889E+02    0.66168E+00    0.17305E-05   -0.86925E+00    0.20205E-09    0.16621E-06   -0.43421E-08
  3147    0.13867E+02    0.66084E+00    0.17208E-05   -0.87546E+00    0.20185E-09    0.16604E-06   -0.43123E-08
  3148    0.13847E+02    0.65994E+00    0.17110E-05   -0.88161E+00    0.20164E-09    0.16584E-06   -0.42811E-08
  3149    0.13826E+02    0.65900E+00    0.17013E-05   -0.88769E+00    0.20144E-09    0.16559E-06   -0.42484E-08
  3150    0.13806E+02    0.65801E+00    0.16917E-05   -0.89369E+00    0.20123E-09    0.16530E-06   -0.42143E-08
  3151    0.13786E+02    0.65697E+00    0.16821E-05   -0.89962E+00    0.20103E-09    0.16497E-06   -0.41787E-08
  3152    0.13767E+02    0.65588E+00    0.16725E-05   -0.90548E+00    0.20083E-09    0.16459E-06   -0.41416E-08
  3153    0.13747E+02    0.65475E+00    0.16630E-05   -0.91125E+00    0.20062E-09    0.16418E-06   -0.41031E-08
  3154    0.13730E+02    0.65356E+00    0.16536E-05   -0.91692E+00    0.20042E-09    0.16372E-06   -0.40633E-08
  3155    0.13711E+02    0.65233E+00    0.16441E-05   -0.92252E+00    0.20022E-09    0.16322E-06   -0.40223E-08
  3156    0.13694E+02    0.65104E+00    0.16348E-05   -0.92804E+00    0.20002E-09    0.16270E-06   -0.39800E-08
  3157    0.13676E+02    0.64972E+00    0.16254E-05   -0.93347E+00    0.19982E-09    0.16213E-06   -0.39366E-08
  3158    0.13659E+02    0.64835E+00    0.16162E-05   -0.93881E+00    0.19961E-09    0.16154E-06   -0.38921E-08
  3159    0.13643E+02    0.64692E+00    0.16069E-05   -0.94406E+00    0.19941E-09    0.16091E-06   -0.38466E-08
  3160    0.13627E+02    0.64546E+00    0.15977E-05   -0.94922E+00    0.19921E-09    0.16026E-06   -0.38001E-08
  3161    0.13611E+02    0.64395E+00    0.15886E-05   -0.95428E+00    0.19901E-09    0.15957E-06   -0.37527E-08
  3162    0.13596E+02    0.64239E+00    0.15794E-05   -0.95925E+00    0.19881E-09    0.15887E-06   -0.37044E-08
  3163    0.13581E+02    0.64079E+00    0.15704E-05   -0.96413E+00    0.19861E-09    0.15814E-06   -0.36554E-08
  3164    0.13566E+02    0.63914E+00    0.15614E-05   -0.96891E+00    0.19841E-09    0.15739E-06   -0.36056E-08
  3165    0.13551E+02    0.63744E+00    0.15524E-05   -0.97359E+00    0.19821E-09    0.15661E-06   -0.35552E-08
  3166    0.13537E+02    0.63571E+00    0.15434E-05   -0.97818E+00    0.19801E-09    0.15582E-06   -0.35041E-08
  3167    0.13524E+02    0.63392E+00    0.15345E-05   -0.98266E+00    0.19781E-09    0.15502E-06   -0.34525E-08
  3168    0.13511E+02    0.63210E+00    0.15257E-05   -0.98703E+00    0.19761E-09    0.15420E-06   -0.34004E-08
  3169    0.13498E+02    0.63024E+00    0.15169E-05   -0.99131E+00    0.19741E-09    0.15336E-06   -0.33478E-08
  3170    0.13485E+02    0.62833E+00    0.15081E-05   -0.99549E+00    0.19721E-09    0.15252E-06   -0.32949E-08
  3171    0.13472E+02    0.62638E+00    0.14994E-05   -0.99954E+00    0.19701E-09    0.15167E-06   -0.32417E-08
  3172    0.13462E+02    0.62440E+00    0.14907E-05   -0.10035E+01    0.19681E-09    0.15080E-06   -0.31882E-08
  3173    0.13449E+02    0.62236E+00    0.14821E-05   -0.10073E+01    0.19661E-09    0.14994E-06   -0.31345E-08
  3174    0.13438E+02    0.62029E+00    0.14735E-05   -0.10111E+01    0.19641E-09    0.14906E-06   -0.30806E-08
  3175    0.13428E+02    0.61818E+00    0.14649E-05   -0.10147E+01    0.19621E-09    0.14819E-06   -0.30267E-08
  3176    0.13417E+02    0.61603E+00    0.14564E-05   -0.10182E+01    0.19601E-09    0.14732E-06   -0.29728E-08
  3177    0.13406E+02    0.61384E+00    0.14479E-05   -0.10215E+01    0.19582E-09    0.14644E-06   -0.29189E-08
  3178    0.13396E+02    0.61163E+00    0.14395E-05   -0.10248E+01    0.19562E-09    0.14557E-06   -0.28651E-08
  3179    0.13385E+02    0.60936E+00    0.14311E-05   -0.10280E+01    0.19542E-09    0.14470E-06   -0.28114E-08
  3180    0.13374E+02    0.60707E+00    0.14228E-05   -0.10310E+01    0.19522E-09    0.14384E-06   -0.27580E-08
  3181    0.13364E+02    0.60474E+00    0.14145E-05   -0.10339E+01    0.19503E-09    0.14299E-06   -0.27048E-08
  3182    0.13355E+02    0.60238E+00    0.14062E-05   -0.10367E+01    0.19483E-09    0.14215E-06   -0.26520E-08
  3183    0.13346E+02    0.59998E+00    0.13980E-05   -0.10393E+01    0.19463E-09    0.14132E-06   -0.25996E-08
  3184    0.13336E+02    0.59756E+00    0.13898E-05   -0.10419E+01    0.19444E-09    0.14050E-06   -0.25476E-08
  3185    0.13327E+02    0.59510E+00    0.13817E-05   -0.10442E+01    0.19424E-09    0.13970E-06   -0.24962E-08
  3186    0.13317E+02    0.59262E+00    0.13736E-05   -0.10465E+01    0.19404E-09    0.13892E-06   -0.24453E-08
  3187    0.13309E+02    0.59010E+00    0.13655E-05   -0.10486E+01    0.19385E-09    0.13815E-06   -0.23950E-08
  3188    0.13300E+02    0.58753E+00    0.13575E-05   -0.10506E+01    0.19365E-09    0.13740E-06   -0.23454E-08
  3189    0.13291E+02    0.58495E+00    0.13495E-05   -0.10525E+01    0.19346E-09    0.13668E-06   -0.22966E-08
  3190    0.13283E+02    0.58235E+00    0.13416E-05   -0.10542E+01    0.19326E-09    0.13598E-06   -0.22486E-08
  3191    0.13274E+02    0.57971E+00    0.13337E-05   -0.10558E+01    0.19307E-09    0.13530E-06   -0.22015E-08
  3192    0.13265E+02    0.57705E+00    0.13258E-05   -0.10572E+01    0.19287E-09    0.13466E-06   -0.21553E-08
  3193    0.13257E+02    0.57437E+00    0.13180E-05   -0.10586E+01    0.19268E-09    0.13404E-06   -0.21101E-08
  3194    0.13249E+02    0.57166E+00    0.13102E-05   -0.10597E+01    0.19248E-09    0.13345E-06   -0.20659E-08
  3195    0.13241E+02    0.56893E+00    0.13025E-05   -0.10608E+01    0.19229E-09    0.13290E-06   -0.20228E-08
