#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1715    0.38575E+03   -0.23950E+02   -0.51132E-08   -0.23950E+02    0.79225E+01    0.67944E-10   -0.51132E-08    0.67944E-10    0.12542E-15
  1716    0.38562E+03   -0.23636E+02   -0.51081E-08   -0.23636E+02    0.78403E+01    0.66972E-10   -0.51081E-08    0.66972E-10    0.12511E-15
  1717    0.38545E+03   -0.23321E+02   -0.51029E-08   -0.23321E+02    0.77598E+01    0.65962E-10   -0.51029E-08    0.65962E-10    0.12480E-15
  1718    0.38526E+03   -0.23003E+02   -0.50977E-08   -0.23003E+02    0.76817E+01    0.64916E-10   -0.50977E-08    0.64916E-10    0.12450E-15
  1719    0.38505E+03   -0.22682E+02   -0.50924E-08   -0.22682E+02    0.76051E+01    0.63835E-10   -0.50924E-08    0.63835E-10    0.12419E-15
  1720    0.38483E+03   -0.22360E+02   -0.50870E-08   -0.22360E+02    0.75308E+01    0.62718E-10   -0.50870E-08    0.62718E-10    0.12388E-15
  1721    0.38457E+03   -0.22034E+02   -0.50816E-08   -0.22034E+02    0.74588E+01    0.61568E-10   -0.50816E-08    0.61568E-10    0.12358E-15
  1722    0.38431E+03   -0.21707E+02   -0.50760E-08   -0.21707E+02    0.73875E+01    0.60384E-10   -0.50760E-08    0.60384E-10    0.12327E-15
  1723    0.38401E+03   -0.21378E+02   -0.50704E-08   -0.21378E+02    0.73185E+01    0.59167E-10   -0.50704E-08    0.59167E-10    0.12297E-15
  1724    0.38369E+03   -0.21048E+02   -0.50647E-08   -0.21048E+02    0.72524E+01    0.57919E-10   -0.50647E-08    0.57919E-10    0.12267E-15
  1725    0.38334E+03   -0.20715E+02   -0.50589E-08   -0.20715E+02    0.71869E+01    0.56641E-10   -0.50589E-08    0.56641E-10    0.12237E-15
  1726    0.38298E+03   -0.20382E+02   -0.50529E-08   -0.20382E+02    0.71244E+01    0.55332E-10   -0.50529E-08    0.55332E-10    0.12207E-15
  1727    0.38260E+03   -0.20046E+02   -0.50469E-08   -0.20046E+02    0.70633E+01    0.53994E-10   -0.50469E-08    0.53994E-10    0.12177E-15
  1728    0.38218E+03   -0.19711E+02   -0.50407E-08   -0.19711E+02    0.70057E+01    0.52627E-10   -0.50407E-08    0.52627E-10    0.12147E-15
  1729    0.38176E+03   -0.19373E+02   -0.50344E-08   -0.19373E+02    0.69495E+01    0.51233E-10   -0.50344E-08    0.51233E-10    0.12117E-15
  1730    0.38130E+03   -0.19034E+02   -0.50279E-08   -0.19034E+02    0.68945E+01    0.49813E-10   -0.50279E-08    0.49813E-10    0.12088E-15
  1731    0.38082E+03   -0.18696E+02   -0.50213E-08   -0.18696E+02    0.68416E+01    0.48366E-10   -0.50213E-08    0.48366E-10    0.12058E-15
  1732    0.38032E+03   -0.18356E+02   -0.50145E-08   -0.18356E+02    0.67907E+01    0.46894E-10   -0.50145E-08    0.46894E-10    0.12029E-15
  1733    0.37980E+03   -0.18016E+02   -0.50076E-08   -0.18016E+02    0.67425E+01    0.45398E-10   -0.50076E-08    0.45398E-10    0.11999E-15
  1734    0.37926E+03   -0.17676E+02   -0.50005E-08   -0.17676E+02    0.66956E+01    0.43879E-10   -0.50005E-08    0.43879E-10    0.11970E-15
  1735    0.37869E+03   -0.17335E+02   -0.49932E-08   -0.17335E+02    0.66513E+01    0.42337E-10   -0.49932E-08    0.42337E-10    0.11941E-15
  1736    0.37811E+03   -0.16995E+02   -0.49858E-08   -0.16995E+02    0.66081E+01    0.40773E-10   -0.49858E-08    0.40773E-10    0.11911E-15
  1737    0.37750E+03   -0.16655E+02   -0.49782E-08   -0.16655E+02    0.65684E+01    0.39188E-10   -0.49782E-08    0.39188E-10    0.11882E-15
  1738    0.37686E+03   -0.16315E+02   -0.49703E-08   -0.16315E+02    0.65297E+01    0.37583E-10   -0.49703E-08    0.37583E-10    0.11853E-15
  1739    0.37622E+03   -0.15976E+02   -0.49623E-08   -0.15976E+02    0.64937E+01    0.35958E-10   -0.49623E-08    0.35958E-10    0.11824E-15
  1740    0.37554E+03   -0.15638E+02   -0.49541E-08   -0.15638E+02    0.64594E+01    0.34315E-10   -0.49541E-08    0.34315E-10    0.11796E-15
  1741    0.37486E+03   -0.15300E+02   -0.49456E-08   -0.15300E+02    0.64269E+01    0.32654E-10   -0.49456E-08    0.32654E-10    0.11767E-15
  1742    0.37415E+03   -0.14964E+02   -0.49369E-08   -0.14964E+02    0.63969E+01    0.30977E-10   -0.49369E-08    0.30977E-10    0.11738E-15
  1743    0.37342E+03   -0.14628E+02   -0.49280E-08   -0.14628E+02    0.63687E+01    0.29283E-10   -0.49280E-08    0.29283E-10    0.11710E-15
  1744    0.37266E+03   -0.14295E+02   -0.49189E-08   -0.14295E+02    0.63429E+01    0.27574E-10   -0.49189E-08    0.27574E-10    0.11681E-15
  1745    0.37189E+03   -0.13963E+02   -0.49095E-08   -0.13963E+02    0.63181E+01    0.25850E-10   -0.49095E-08    0.25850E-10    0.11653E-15
  1746    0.37109E+03   -0.13632E+02   -0.48998E-08   -0.13632E+02    0.62964E+01    0.24113E-10   -0.48998E-08    0.24113E-10    0.11625E-15
  1747    0.37028E+03   -0.13303E+02   -0.48899E-08   -0.13303E+02    0.62771E+01    0.22363E-10   -0.48899E-08    0.22363E-10    0.11596E-15
  1748    0.36944E+03   -0.12977E+02   -0.48797E-08   -0.12977E+02    0.62601E+01    0.20600E-10   -0.48797E-08    0.20600E-10    0.11568E-15
  1749    0.36859E+03   -0.12652E+02   -0.48693E-08   -0.12652E+02    0.62440E+01    0.18827E-10   -0.48693E-08    0.18827E-10    0.11540E-15
  1750    0.36771E+03   -0.12330E+02   -0.48586E-08   -0.12330E+02    0.62302E+01    0.17043E-10   -0.48586E-08    0.17043E-10    0.11512E-15
  1751    0.36681E+03   -0.12011E+02   -0.48476E-08   -0.12011E+02    0.62180E+01    0.15250E-10   -0.48476E-08    0.15250E-10    0.11484E-15
  1752    0.36590E+03   -0.11693E+02   -0.48363E-08   -0.11693E+02    0.62072E+01    0.13449E-10   -0.48363E-08    0.13449E-10    0.11456E-15
  1753    0.36498E+03   -0.11380E+02   -0.48247E-08   -0.11380E+02    0.61980E+01    0.11640E-10   -0.48247E-08    0.11640E-10    0.11429E-15
  1754    0.36403E+03   -0.11069E+02   -0.48129E-08   -0.11069E+02    0.61917E+01    0.98247E-11   -0.48129E-08    0.98247E-11    0.11401E-15
  1755    0.36307E+03   -0.10760E+02   -0.48008E-08   -0.10760E+02    0.61882E+01    0.80048E-11   -0.48008E-08    0.80048E-11    0.11373E-15
  1756    0.36209E+03   -0.10455E+02   -0.47885E-08   -0.10455E+02    0.61856E+01    0.61812E-11   -0.47885E-08    0.61812E-11    0.11346E-15
  1757    0.36109E+03   -0.10152E+02   -0.47759E-08   -0.10152E+02    0.61849E+01    0.43550E-11   -0.47759E-08    0.43550E-11    0.11318E-15
  1758    0.36006E+03   -0.98536E+01   -0.47631E-08   -0.98536E+01    0.61861E+01    0.25273E-11   -0.47631E-08    0.25273E-11    0.11291E-15
  1759    0.35903E+03   -0.95582E+01   -0.47501E-08   -0.95582E+01    0.61893E+01    0.69935E-12   -0.47501E-08    0.69935E-12    0.11264E-15
  1760    0.35797E+03   -0.92654E+01   -0.47368E-08   -0.92654E+01    0.61945E+01   -0.11277E-11   -0.47368E-08   -0.11277E-11    0.11237E-15
  1761    0.35690E+03   -0.89765E+01   -0.47233E-08   -0.89765E+01    0.62015E+01   -0.29527E-11   -0.47233E-08   -0.29527E-11    0.11209E-15
  1762    0.35581E+03   -0.86909E+01   -0.47096E-08   -0.86909E+01    0.62103E+01   -0.47745E-11   -0.47096E-08   -0.47745E-11    0.11182E-15
  1763    0.35471E+03   -0.84084E+01   -0.46957E-08   -0.84084E+01    0.62211E+01   -0.65920E-11   -0.46957E-08   -0.65920E-11    0.11155E-15
  1764    0.35360E+03   -0.81305E+01   -0.46815E-08   -0.81305E+01    0.62339E+01   -0.84039E-11   -0.46815E-08   -0.84039E-11    0.11129E-15
  1765    0.35246E+03   -0.78555E+01   -0.46672E-08   -0.78555E+01    0.62482E+01   -0.10209E-10   -0.46672E-08   -0.10209E-10    0.11102E-15
  1766    0.35131E+03   -0.75851E+01   -0.46527E-08   -0.75851E+01    0.62643E+01   -0.12006E-10   -0.46527E-08   -0.12006E-10    0.11075E-15
  1767    0.35014E+03   -0.73176E+01   -0.46380E-08   -0.73176E+01    0.62821E+01   -0.13795E-10   -0.46380E-08   -0.13795E-10    0.11048E-15
  1768    0.34896E+03   -0.70544E+01   -0.46232E-08   -0.70544E+01    0.63017E+01   -0.15573E-10   -0.46232E-08   -0.15573E-10    0.11022E-15
  1769    0.34777E+03   -0.67962E+01   -0.46082E-08   -0.67962E+01    0.63230E+01   -0.17340E-10   -0.46082E-08   -0.17340E-10    0.10995E-15
  1770    0.34656E+03   -0.65408E+01   -0.45930E-08   -0.65408E+01    0.63459E+01   -0.19094E-10   -0.45930E-08   -0.19094E-10    0.10969E-15
  1771    0.34534E+03   -0.62903E+01   -0.45776E-08   -0.62903E+01    0.63705E+01   -0.20835E-10   -0.45776E-08   -0.20835E-10    0.10943E-15
  1772    0.34411E+03   -0.60447E+01   -0.45621E-08   -0.60447E+01    0.63967E+01   -0.22561E-10   -0.45621E-08   -0.22561E-10    0.10916E-15
  1773    0.34285E+03   -0.58016E+01   -0.45465E-08   -0.58016E+01    0.64245E+01   -0.24270E-10   -0.45465E-08   -0.24270E-10    0.10890E-15
  1774    0.34159E+03   -0.55648E+01   -0.45307E-08   -0.55648E+01    0.64538E+01   -0.25963E-10   -0.45307E-08   -0.25963E-10    0.10864E-15
  1775    0.34032E+03   -0.53320E+01   -0.45148E-08   -0.53320E+01    0.64848E+01   -0.27637E-10   -0.45148E-08   -0.27637E-10    0.10838E-15
  1776    0.33904E+03   -0.51030E+01   -0.44988E-08   -0.51030E+01    0.65172E+01   -0.29292E-10   -0.44988E-08   -0.29292E-10    0.10812E-15
  1777    0.33773E+03   -0.48801E+01   -0.44827E-08   -0.48801E+01    0.65512E+01   -0.30927E-10   -0.44827E-08   -0.30927E-10    0.10786E-15
  1778    0.33642E+03   -0.46610E+01   -0.44664E-08   -0.46610E+01    0.65865E+01   -0.32539E-10   -0.44664E-08   -0.32539E-10    0.10760E-15
  1779    0.33510E+03   -0.44471E+01   -0.44501E-08   -0.44471E+01    0.66234E+01   -0.34129E-10   -0.44501E-08   -0.34129E-10    0.10735E-15
  1780    0.33377E+03   -0.42377E+01   -0.44337E-08   -0.42377E+01    0.66616E+01   -0.35694E-10   -0.44337E-08   -0.35694E-10    0.10709E-15
  1781    0.33244E+03   -0.40333E+01   -0.44171E-08   -0.40333E+01    0.67012E+01   -0.37234E-10   -0.44171E-08   -0.37234E-10    0.10683E-15
  1782    0.33108E+03   -0.38340E+01   -0.44005E-08   -0.38340E+01    0.67421E+01   -0.38748E-10   -0.44005E-08   -0.38748E-10    0.10658E-15
  1783    0.32972E+03   -0.36397E+01   -0.43838E-08   -0.36397E+01    0.67844E+01   -0.40234E-10   -0.43838E-08   -0.40234E-10    0.10632E-15
  1784    0.32836E+03   -0.34495E+01   -0.43671E-08   -0.34495E+01    0.68278E+01   -0.41691E-10   -0.43671E-08   -0.41691E-10    0.10607E-15
  1785    0.32698E+03   -0.32658E+01   -0.43502E-08   -0.32658E+01    0.68725E+01   -0.43119E-10   -0.43502E-08   -0.43119E-10    0.10582E-15
  1786    0.32560E+03   -0.30868E+01   -0.43333E-08   -0.30868E+01    0.69184E+01   -0.44515E-10   -0.43333E-08   -0.44515E-10    0.10556E-15
  1787    0.32421E+03   -0.29126E+01   -0.43164E-08   -0.29126E+01    0.69656E+01   -0.45879E-10   -0.43164E-08   -0.45879E-10    0.10531E-15
  1788    0.32282E+03   -0.27454E+01   -0.42994E-08   -0.27454E+01    0.70138E+01   -0.47210E-10   -0.42994E-08   -0.47210E-10    0.10506E-15
  1789    0.32142E+03   -0.25821E+01   -0.42824E-08   -0.25821E+01    0.70631E+01   -0.48506E-10   -0.42824E-08   -0.48506E-10    0.10481E-15
  1790    0.32001E+03   -0.24248E+01   -0.42654E-08   -0.24248E+01    0.71134E+01   -0.49766E-10   -0.42654E-08   -0.49766E-10    0.10456E-15
  1791    0.31860E+03   -0.22736E+01   -0.42483E-08   -0.22736E+01    0.71648E+01   -0.50990E-10   -0.42483E-08   -0.50990E-10    0.10431E-15
  1792    0.31718E+03   -0.21269E+01   -0.42312E-08   -0.21269E+01    0.72171E+01   -0.52175E-10   -0.42312E-08   -0.52175E-10    0.10407E-15
  1793    0.31575E+03   -0.19861E+01   -0.42141E-08   -0.19861E+01    0.72704E+01   -0.53321E-10   -0.42141E-08   -0.53321E-10    0.10382E-15
  1794    0.31433E+03   -0.18512E+01   -0.41970E-08   -0.18512E+01    0.73244E+01   -0.54427E-10   -0.41970E-08   -0.54427E-10    0.10357E-15
  1795    0.31290E+03   -0.17221E+01   -0.41799E-08   -0.17221E+01    0.73796E+01   -0.55491E-10   -0.41799E-08   -0.55491E-10    0.10333E-15
  1796    0.31145E+03   -0.15979E+01   -0.41628E-08   -0.15979E+01    0.74354E+01   -0.56513E-10   -0.41628E-08   -0.56513E-10    0.10308E-15
  1797    0.31003E+03   -0.14802E+01   -0.41457E-08   -0.14802E+01    0.74919E+01   -0.57491E-10   -0.41457E-08   -0.57491E-10    0.10284E-15
  1798    0.30859E+03   -0.13674E+01   -0.41287E-08   -0.13674E+01    0.75491E+01   -0.58423E-10   -0.41287E-08   -0.58423E-10    0.10259E-15
  1799    0.30715E+03   -0.12610E+01   -0.41116E-08   -0.12610E+01    0.76072E+01   -0.59310E-10   -0.41116E-08   -0.59310E-10    0.10235E-15
  1800    0.30571E+03   -0.11608E+01   -0.40947E-08   -0.11608E+01    0.76658E+01   -0.60149E-10   -0.40947E-08   -0.60149E-10    0.10211E-15
  1801    0.30428E+03   -0.10658E+01   -0.40777E-08   -0.10658E+01    0.77250E+01   -0.60940E-10   -0.40777E-08   -0.60940E-10    0.10186E-15
  1802    0.30286E+03   -0.97701E+00   -0.40608E-08   -0.97701E+00    0.77847E+01   -0.61683E-10   -0.40608E-08   -0.61683E-10    0.10162E-15
  1803    0.30142E+03   -0.89462E+00   -0.40439E-08   -0.89462E+00    0.78450E+01   -0.62379E-10   -0.40439E-08   -0.62379E-10    0.10138E-15
  1804    0.29998E+03   -0.81710E+00   -0.40271E-08   -0.81710E+00    0.79058E+01   -0.63029E-10   -0.40271E-08   -0.63029E-10    0.10114E-15
  1805    0.29854E+03   -0.74592E+00   -0.40104E-08   -0.74592E+00    0.79671E+01   -0.63634E-10   -0.40104E-08   -0.63634E-10    0.10090E-15
  1806    0.29712E+03   -0.68057E+00   -0.39937E-08   -0.68057E+00    0.80290E+01   -0.64194E-10   -0.39937E-08   -0.64194E-10    0.10067E-15
  1807    0.29568E+03   -0.62119E+00   -0.39771E-08   -0.62119E+00    0.80913E+01   -0.64709E-10   -0.39771E-08   -0.64709E-10    0.10043E-15
  1808    0.29426E+03   -0.56748E+00   -0.39605E-08   -0.56748E+00    0.81539E+01   -0.65182E-10   -0.39605E-08   -0.65182E-10    0.10019E-15
  1809    0.29283E+03   -0.51973E+00   -0.39441E-08   -0.51973E+00    0.82167E+01   -0.65611E-10   -0.39441E-08   -0.65611E-10    0.99954E-16
  1810    0.29141E+03   -0.47787E+00   -0.39277E-08   -0.47787E+00    0.82801E+01   -0.65999E-10   -0.39277E-08   -0.65999E-10    0.99719E-16
  1811    0.28999E+03   -0.44174E+00   -0.39114E-08   -0.44174E+00    0.83437E+01   -0.66347E-10   -0.39114E-08   -0.66347E-10    0.99484E-16
  1812    0.28857E+03   -0.41157E+00   -0.38951E-08   -0.41157E+00    0.84078E+01   -0.66653E-10   -0.38951E-08   -0.66653E-10    0.99249E-16
  1813    0.28716E+03   -0.38712E+00   -0.38790E-08   -0.38712E+00    0.84720E+01   -0.66921E-10   -0.38790E-08   -0.66921E-10    0.99016E-16
  1814    0.28574E+03   -0.36847E+00   -0.38630E-08   -0.36847E+00    0.85365E+01   -0.67149E-10   -0.38630E-08   -0.67149E-10    0.98783E-16
  1815    0.28434E+03   -0.35554E+00   -0.38471E-08   -0.35554E+00    0.86012E+01   -0.67340E-10   -0.38471E-08   -0.67340E-10    0.98550E-16
  1816    0.28295E+03   -0.34847E+00   -0.38313E-08   -0.34847E+00    0.86660E+01   -0.67493E-10   -0.38313E-08   -0.67493E-10    0.98318E-16
  1817    0.28155E+03   -0.34690E+00   -0.38156E-08   -0.34690E+00    0.87310E+01   -0.67609E-10   -0.38156E-08   -0.67609E-10    0.98087E-16
  1818    0.28015E+03   -0.35103E+00   -0.38000E-08   -0.35103E+00    0.87961E+01   -0.67690E-10   -0.38000E-08   -0.67690E-10    0.97857E-16
  1819    0.27875E+03   -0.36087E+00   -0.37845E-08   -0.36087E+00    0.88614E+01   -0.67736E-10   -0.37845E-08   -0.67736E-10    0.97627E-16
  1820    0.27737E+03   -0.37627E+00   -0.37691E-08   -0.37627E+00    0.89266E+01   -0.67748E-10   -0.37691E-08   -0.67748E-10    0.97398E-16
  1821    0.27600E+03   -0.39722E+00   -0.37539E-08   -0.39722E+00    0.89920E+01   -0.67726E-10   -0.37539E-08   -0.67726E-10    0.97169E-16
  1822    0.27463E+03   -0.42371E+00   -0.37388E-08   -0.42371E+00    0.90572E+01   -0.67671E-10   -0.37388E-08   -0.67671E-10    0.96942E-16
  1823    0.27330E+03   -0.45568E+00   -0.37239E-08   -0.45568E+00    0.91225E+01   -0.67584E-10   -0.37239E-08   -0.67584E-10    0.96714E-16
  1824    0.27194E+03   -0.49296E+00   -0.37091E-08   -0.49296E+00    0.91874E+01   -0.67466E-10   -0.37091E-08   -0.67466E-10    0.96488E-16
  1825    0.27060E+03   -0.53578E+00   -0.36944E-08   -0.53578E+00    0.92522E+01   -0.67317E-10   -0.36944E-08   -0.67317E-10    0.96262E-16
  1826    0.26926E+03   -0.58384E+00   -0.36799E-08   -0.58384E+00    0.93176E+01   -0.67139E-10   -0.36799E-08   -0.67139E-10    0.96036E-16
  1827    0.26794E+03   -0.63713E+00   -0.36656E-08   -0.63713E+00    0.93825E+01   -0.66932E-10   -0.36656E-08   -0.66932E-10    0.95812E-16
  1828    0.26662E+03   -0.69572E+00   -0.36514E-08   -0.69572E+00    0.94471E+01   -0.66696E-10   -0.36514E-08   -0.66696E-10    0.95588E-16
  1829    0.26531E+03   -0.75940E+00   -0.36374E-08   -0.75940E+00    0.95107E+01   -0.66433E-10   -0.36374E-08   -0.66433E-10    0.95364E-16
  1830    0.26401E+03   -0.82815E+00   -0.36235E-08   -0.82815E+00    0.95754E+01   -0.66142E-10   -0.36235E-08   -0.66142E-10    0.95141E-16
  1831    0.26272E+03   -0.90197E+00   -0.36098E-08   -0.90197E+00    0.96390E+01   -0.65826E-10   -0.36098E-08   -0.65826E-10    0.94919E-16
  1832    0.26144E+03   -0.98078E+00   -0.35963E-08   -0.98078E+00    0.97024E+01   -0.65485E-10   -0.35963E-08   -0.65485E-10    0.94698E-16
  1833    0.26017E+03   -0.10644E+01   -0.35830E-08   -0.10644E+01    0.97654E+01   -0.65119E-10   -0.35830E-08   -0.65119E-10    0.94477E-16
  1834    0.25891E+03   -0.11530E+01   -0.35698E-08   -0.11530E+01    0.98274E+01   -0.64729E-10   -0.35698E-08   -0.64729E-10    0.94256E-16
  1835    0.25766E+03   -0.12461E+01   -0.35569E-08   -0.12461E+01    0.98898E+01   -0.64316E-10   -0.35569E-08   -0.64316E-10    0.94037E-16
  1836    0.25642E+03   -0.13441E+01   -0.35441E-08   -0.13441E+01    0.99527E+01   -0.63881E-10   -0.35441E-08   -0.63881E-10    0.93818E-16
  1837    0.25520E+03   -0.14467E+01   -0.35315E-08   -0.14467E+01    0.10013E+02   -0.63424E-10   -0.35315E-08   -0.63424E-10    0.93599E-16
  1838    0.25399E+03   -0.15538E+01   -0.35192E-08   -0.15538E+01    0.10074E+02   -0.62947E-10   -0.35192E-08   -0.62947E-10    0.93381E-16
  1839    0.25278E+03   -0.16653E+01   -0.35070E-08   -0.16653E+01    0.10134E+02   -0.62449E-10   -0.35070E-08   -0.62449E-10    0.93164E-16
  1840    0.25159E+03   -0.17813E+01   -0.34951E-08   -0.17813E+01    0.10193E+02   -0.61932E-10   -0.34951E-08   -0.61932E-10    0.92947E-16
  1841    0.25042E+03   -0.19015E+01   -0.34833E-08   -0.19015E+01    0.10252E+02   -0.61397E-10   -0.34833E-08   -0.61397E-10    0.92731E-16
  1842    0.24926E+03   -0.20259E+01   -0.34718E-08   -0.20259E+01    0.10310E+02   -0.60843E-10   -0.34718E-08   -0.60843E-10    0.92515E-16
  1843    0.24810E+03   -0.21544E+01   -0.34606E-08   -0.21544E+01    0.10367E+02   -0.60273E-10   -0.34606E-08   -0.60273E-10    0.92301E-16
  1844    0.24697E+03   -0.22869E+01   -0.34495E-08   -0.22869E+01    0.10423E+02   -0.59686E-10   -0.34495E-08   -0.59686E-10    0.92086E-16
  1845    0.24587E+03   -0.24233E+01   -0.34387E-08   -0.24233E+01    0.10479E+02   -0.59084E-10   -0.34387E-08   -0.59084E-10    0.91873E-16
  1846    0.24475E+03   -0.25635E+01   -0.34281E-08   -0.25635E+01    0.10534E+02   -0.58467E-10   -0.34281E-08   -0.58467E-10    0.91659E-16
  1847    0.24367E+03   -0.27075E+01   -0.34178E-08   -0.27075E+01    0.10588E+02   -0.57836E-10   -0.34178E-08   -0.57836E-10    0.91447E-16
  1848    0.24259E+03   -0.28550E+01   -0.34077E-08   -0.28550E+01    0.10641E+02   -0.57192E-10   -0.34077E-08   -0.57192E-10    0.91235E-16
  1849    0.24152E+03   -0.30060E+01   -0.33979E-08   -0.30060E+01    0.10693E+02   -0.56535E-10   -0.33979E-08   -0.56535E-10    0.91024E-16
  1850    0.24048E+03   -0.31604E+01   -0.33883E-08   -0.31604E+01    0.10744E+02   -0.55866E-10   -0.33883E-08   -0.55866E-10    0.90813E-16
  1851    0.23943E+03   -0.33180E+01   -0.33790E-08   -0.33180E+01    0.10795E+02   -0.55186E-10   -0.33790E-08   -0.55186E-10    0.90603E-16
  1852    0.23843E+03   -0.34790E+01   -0.33699E-08   -0.34790E+01    0.10845E+02   -0.54496E-10   -0.33699E-08   -0.54496E-10    0.90393E-16
  1853    0.23742E+03   -0.36430E+01   -0.33611E-08   -0.36430E+01    0.10893E+02   -0.53796E-10   -0.33611E-08   -0.53796E-10    0.90184E-16
  1854    0.23644E+03   -0.38103E+01   -0.33525E-08   -0.38103E+01    0.10940E+02   -0.53087E-10   -0.33525E-08   -0.53087E-10    0.89975E-16
  1855    0.23547E+03   -0.39805E+01   -0.33442E-08   -0.39805E+01    0.10985E+02   -0.52371E-10   -0.33442E-08   -0.52371E-10    0.89767E-16
  1856    0.23453E+03   -0.41536E+01   -0.33360E-08   -0.41536E+01    0.11030E+02   -0.51647E-10   -0.33360E-08   -0.51647E-10    0.89560E-16
