#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1984    0.20807E+03   -0.77821E+01    0.42966E-09   -0.77821E+01    0.39663E+01   -0.81382E-12    0.42966E-09   -0.81382E-12    0.16935E-15
  1985    0.20747E+03   -0.75843E+01    0.42793E-09   -0.75843E+01    0.39531E+01   -0.49414E-12    0.42793E-09   -0.49414E-12    0.16898E-15
  1986    0.20686E+03   -0.73872E+01    0.42619E-09   -0.73872E+01    0.39415E+01   -0.17623E-12    0.42619E-09   -0.17623E-12    0.16860E-15
  1987    0.20624E+03   -0.71917E+01    0.42445E-09   -0.71917E+01    0.39315E+01    0.13987E-12    0.42445E-09    0.13987E-12    0.16823E-15
  1988    0.20561E+03   -0.69971E+01    0.42270E-09   -0.69971E+01    0.39222E+01    0.45412E-12    0.42270E-09    0.45412E-12    0.16786E-15
  1989    0.20497E+03   -0.68028E+01    0.42096E-09   -0.68028E+01    0.39143E+01    0.76649E-12    0.42096E-09    0.76649E-12    0.16749E-15
  1990    0.20433E+03   -0.66119E+01    0.41921E-09   -0.66119E+01    0.39072E+01    0.10769E-11    0.41921E-09    0.10769E-11    0.16712E-15
  1991    0.20367E+03   -0.64215E+01    0.41747E-09   -0.64215E+01    0.39001E+01    0.13854E-11    0.41747E-09    0.13854E-11    0.16675E-15
  1992    0.20299E+03   -0.62332E+01    0.41572E-09   -0.62332E+01    0.38951E+01    0.16919E-11    0.41572E-09    0.16919E-11    0.16639E-15
  1993    0.20231E+03   -0.60463E+01    0.41397E-09   -0.60463E+01    0.38915E+01    0.19964E-11    0.41397E-09    0.19964E-11    0.16602E-15
  1994    0.20163E+03   -0.58618E+01    0.41223E-09   -0.58618E+01    0.38878E+01    0.22988E-11    0.41223E-09    0.22988E-11    0.16565E-15
  1995    0.20094E+03   -0.56797E+01    0.41048E-09   -0.56797E+01    0.38854E+01    0.25990E-11    0.41048E-09    0.25990E-11    0.16529E-15
  1996    0.20023E+03   -0.54995E+01    0.40874E-09   -0.54995E+01    0.38836E+01    0.28972E-11    0.40874E-09    0.28972E-11    0.16493E-15
  1997    0.19952E+03   -0.53203E+01    0.40699E-09   -0.53203E+01    0.38831E+01    0.31932E-11    0.40699E-09    0.31932E-11    0.16456E-15
  1998    0.19880E+03   -0.51440E+01    0.40525E-09   -0.51440E+01    0.38846E+01    0.34869E-11    0.40525E-09    0.34869E-11    0.16420E-15
  1999    0.19807E+03   -0.49712E+01    0.40351E-09   -0.49712E+01    0.38859E+01    0.37784E-11    0.40351E-09    0.37784E-11    0.16384E-15
  2000    0.19733E+03   -0.48000E+01    0.40178E-09   -0.48000E+01    0.38892E+01    0.40676E-11    0.40178E-09    0.40676E-11    0.16348E-15
  2001    0.19659E+03   -0.46318E+01    0.40005E-09   -0.46318E+01    0.38936E+01    0.43545E-11    0.40005E-09    0.43545E-11    0.16312E-15
  2002    0.19583E+03   -0.44667E+01    0.39832E-09   -0.44667E+01    0.38985E+01    0.46390E-11    0.39832E-09    0.46390E-11    0.16277E-15
  2003    0.19507E+03   -0.43038E+01    0.39659E-09   -0.43038E+01    0.39045E+01    0.49212E-11    0.39659E-09    0.49212E-11    0.16241E-15
  2004    0.19431E+03   -0.41439E+01    0.39487E-09   -0.41439E+01    0.39116E+01    0.52011E-11    0.39487E-09    0.52011E-11    0.16205E-15
  2005    0.19352E+03   -0.39863E+01    0.39315E-09   -0.39863E+01    0.39189E+01    0.54786E-11    0.39315E-09    0.54786E-11    0.16170E-15
  2006    0.19274E+03   -0.38324E+01    0.39144E-09   -0.38324E+01    0.39288E+01    0.57537E-11    0.39144E-09    0.57537E-11    0.16134E-15
  2007    0.19195E+03   -0.36798E+01    0.38973E-09   -0.36798E+01    0.39381E+01    0.60264E-11    0.38973E-09    0.60264E-11    0.16099E-15
  2008    0.19115E+03   -0.35309E+01    0.38802E-09   -0.35309E+01    0.39484E+01    0.62967E-11    0.38802E-09    0.62967E-11    0.16064E-15
  2009    0.19035E+03   -0.33834E+01    0.38631E-09   -0.33834E+01    0.39603E+01    0.65646E-11    0.38631E-09    0.65646E-11    0.16029E-15
  2010    0.18953E+03   -0.32394E+01    0.38461E-09   -0.32394E+01    0.39730E+01    0.68301E-11    0.38461E-09    0.68301E-11    0.15994E-15
  2011    0.18871E+03   -0.30982E+01    0.38292E-09   -0.30982E+01    0.39858E+01    0.70931E-11    0.38292E-09    0.70931E-11    0.15959E-15
  2012    0.18789E+03   -0.29598E+01    0.38122E-09   -0.29598E+01    0.40001E+01    0.73537E-11    0.38122E-09    0.73537E-11    0.15924E-15
  2013    0.18705E+03   -0.28241E+01    0.37953E-09   -0.28241E+01    0.40144E+01    0.76119E-11    0.37953E-09    0.76119E-11    0.15889E-15
  2014    0.18622E+03   -0.26896E+01    0.37785E-09   -0.26896E+01    0.40308E+01    0.78676E-11    0.37785E-09    0.78676E-11    0.15854E-15
  2015    0.18538E+03   -0.25601E+01    0.37617E-09   -0.25601E+01    0.40471E+01    0.81208E-11    0.37617E-09    0.81208E-11    0.15820E-15
  2016    0.18454E+03   -0.24316E+01    0.37449E-09   -0.24316E+01    0.40648E+01    0.83715E-11    0.37449E-09    0.83715E-11    0.15785E-15
  2017    0.18369E+03   -0.23066E+01    0.37282E-09   -0.23066E+01    0.40830E+01    0.86198E-11    0.37282E-09    0.86198E-11    0.15751E-15
  2018    0.18283E+03   -0.21841E+01    0.37115E-09   -0.21841E+01    0.41019E+01    0.88655E-11    0.37115E-09    0.88655E-11    0.15716E-15
  2019    0.18196E+03   -0.20627E+01    0.36948E-09   -0.20627E+01    0.41215E+01    0.91088E-11    0.36948E-09    0.91088E-11    0.15682E-15
  2020    0.18110E+03   -0.19460E+01    0.36782E-09   -0.19460E+01    0.41416E+01    0.93495E-11    0.36782E-09    0.93495E-11    0.15648E-15
  2021    0.18024E+03   -0.18311E+01    0.36616E-09   -0.18311E+01    0.41629E+01    0.95876E-11    0.36616E-09    0.95876E-11    0.15614E-15
  2022    0.17936E+03   -0.17194E+01    0.36451E-09   -0.17194E+01    0.41846E+01    0.98233E-11    0.36451E-09    0.98233E-11    0.15580E-15
  2023    0.17848E+03   -0.16102E+01    0.36286E-09   -0.16102E+01    0.42070E+01    0.10056E-10    0.36286E-09    0.10056E-10    0.15546E-15
  2024    0.17760E+03   -0.15041E+01    0.36122E-09   -0.15041E+01    0.42300E+01    0.10287E-10    0.36122E-09    0.10287E-10    0.15512E-15
  2025    0.17670E+03   -0.14004E+01    0.35958E-09   -0.14004E+01    0.42535E+01    0.10515E-10    0.35958E-09    0.10515E-10    0.15478E-15
  2026    0.17582E+03   -0.12997E+01    0.35794E-09   -0.12997E+01    0.42777E+01    0.10740E-10    0.35794E-09    0.10740E-10    0.15445E-15
  2027    0.17493E+03   -0.12014E+01    0.35631E-09   -0.12014E+01    0.43025E+01    0.10963E-10    0.35631E-09    0.10963E-10    0.15411E-15
  2028    0.17403E+03   -0.11061E+01    0.35468E-09   -0.11061E+01    0.43278E+01    0.11183E-10    0.35468E-09    0.11183E-10    0.15378E-15
  2029    0.17314E+03   -0.10139E+01    0.35306E-09   -0.10139E+01    0.43536E+01    0.11401E-10    0.35306E-09    0.11401E-10    0.15344E-15
  2030    0.17224E+03   -0.92455E+00    0.35145E-09   -0.92455E+00    0.43800E+01    0.11615E-10    0.35145E-09    0.11615E-10    0.15311E-15
  2031    0.17133E+03   -0.83819E+00    0.34983E-09   -0.83819E+00    0.44068E+01    0.11828E-10    0.34983E-09    0.11828E-10    0.15278E-15
  2032    0.17043E+03   -0.75474E+00    0.34822E-09   -0.75474E+00    0.44340E+01    0.12037E-10    0.34822E-09    0.12037E-10    0.15244E-15
  2033    0.16953E+03   -0.67418E+00    0.34662E-09   -0.67418E+00    0.44619E+01    0.12244E-10    0.34662E-09    0.12244E-10    0.15211E-15
  2034    0.16863E+03   -0.59648E+00    0.34502E-09   -0.59648E+00    0.44901E+01    0.12449E-10    0.34502E-09    0.12449E-10    0.15178E-15
  2035    0.16772E+03   -0.52160E+00    0.34343E-09   -0.52160E+00    0.45187E+01    0.12650E-10    0.34343E-09    0.12650E-10    0.15146E-15
  2036    0.16681E+03   -0.45027E+00    0.34184E-09   -0.45027E+00    0.45476E+01    0.12849E-10    0.34184E-09    0.12849E-10    0.15113E-15
  2037    0.16591E+03   -0.38170E+00    0.34026E-09   -0.38170E+00    0.45770E+01    0.13045E-10    0.34026E-09    0.13045E-10    0.15080E-15
  2038    0.16500E+03   -0.31661E+00    0.33868E-09   -0.31661E+00    0.46066E+01    0.13239E-10    0.33868E-09    0.13239E-10    0.15047E-15
  2039    0.16409E+03   -0.25349E+00    0.33710E-09   -0.25349E+00    0.46367E+01    0.13430E-10    0.33710E-09    0.13430E-10    0.15015E-15
  2040    0.16320E+03   -0.19453E+00    0.33553E-09   -0.19453E+00    0.46670E+01    0.13618E-10    0.33553E-09    0.13618E-10    0.14982E-15
  2041    0.16229E+03   -0.13822E+00    0.33397E-09   -0.13822E+00    0.46974E+01    0.13803E-10    0.33397E-09    0.13803E-10    0.14950E-15
  2042    0.16139E+03   -0.86019E-01    0.33241E-09   -0.86019E-01    0.47283E+01    0.13985E-10    0.33241E-09    0.13985E-10    0.14918E-15
  2043    0.16048E+03   -0.35665E-01    0.33086E-09   -0.35665E-01    0.47593E+01    0.14165E-10    0.33086E-09    0.14165E-10    0.14885E-15
  2044    0.15960E+03    0.10642E-01    0.32931E-09    0.10642E-01    0.47904E+01    0.14342E-10    0.32931E-09    0.14342E-10    0.14853E-15
  2045    0.15870E+03    0.53674E-01    0.32777E-09    0.53674E-01    0.48218E+01    0.14516E-10    0.32777E-09    0.14516E-10    0.14821E-15
  2046    0.15782E+03    0.92717E-01    0.32623E-09    0.92717E-01    0.48533E+01    0.14688E-10    0.32623E-09    0.14688E-10    0.14789E-15
  2047    0.15692E+03    0.12855E+00    0.32469E-09    0.12855E+00    0.48848E+01    0.14856E-10    0.32469E-09    0.14856E-10    0.14757E-15
  2048    0.15604E+03    0.16193E+00    0.32317E-09    0.16193E+00    0.49166E+01    0.15022E-10    0.32317E-09    0.15022E-10    0.14725E-15
  2049    0.15516E+03    0.19067E+00    0.32165E-09    0.19067E+00    0.49484E+01    0.15185E-10    0.32165E-09    0.15185E-10    0.14694E-15
  2050    0.15428E+03    0.21703E+00    0.32013E-09    0.21703E+00    0.49801E+01    0.15345E-10    0.32013E-09    0.15345E-10    0.14662E-15
  2051    0.15340E+03    0.23882E+00    0.31862E-09    0.23882E+00    0.50119E+01    0.15503E-10    0.31862E-09    0.15503E-10    0.14630E-15
  2052    0.15254E+03    0.25762E+00    0.31711E-09    0.25762E+00    0.50438E+01    0.15657E-10    0.31711E-09    0.15657E-10    0.14599E-15
  2053    0.15167E+03    0.27356E+00    0.31561E-09    0.27356E+00    0.50756E+01    0.15809E-10    0.31561E-09    0.15809E-10    0.14567E-15
  2054    0.15081E+03    0.28526E+00    0.31412E-09    0.28526E+00    0.51074E+01    0.15958E-10    0.31412E-09    0.15958E-10    0.14536E-15
  2055    0.14995E+03    0.29357E+00    0.31263E-09    0.29357E+00    0.51391E+01    0.16104E-10    0.31263E-09    0.16104E-10    0.14505E-15
  2056    0.14910E+03    0.29863E+00    0.31115E-09    0.29863E+00    0.51709E+01    0.16247E-10    0.31115E-09    0.16247E-10    0.14474E-15
  2057    0.14826E+03    0.30127E+00    0.30967E-09    0.30127E+00    0.52027E+01    0.16387E-10    0.30967E-09    0.16387E-10    0.14442E-15
  2058    0.14742E+03    0.29940E+00    0.30820E-09    0.29940E+00    0.52343E+01    0.16525E-10    0.30820E-09    0.16525E-10    0.14411E-15
  2059    0.14658E+03    0.29535E+00    0.30673E-09    0.29535E+00    0.52659E+01    0.16659E-10    0.30673E-09    0.16659E-10    0.14380E-15
  2060    0.14575E+03    0.28849E+00    0.30527E-09    0.28849E+00    0.52974E+01    0.16791E-10    0.30527E-09    0.16791E-10    0.14350E-15
  2061    0.14493E+03    0.27821E+00    0.30381E-09    0.27821E+00    0.53288E+01    0.16921E-10    0.30381E-09    0.16921E-10    0.14319E-15
  2062    0.14411E+03    0.26460E+00    0.30236E-09    0.26460E+00    0.53602E+01    0.17047E-10    0.30236E-09    0.17047E-10    0.14288E-15
  2063    0.14330E+03    0.24854E+00    0.30091E-09    0.24854E+00    0.53915E+01    0.17171E-10    0.30091E-09    0.17171E-10    0.14257E-15
  2064    0.14248E+03    0.22939E+00    0.29947E-09    0.22939E+00    0.54227E+01    0.17292E-10    0.29947E-09    0.17292E-10    0.14227E-15
  2065    0.14167E+03    0.20727E+00    0.29804E-09    0.20727E+00    0.54538E+01    0.17410E-10    0.29804E-09    0.17410E-10    0.14196E-15
  2066    0.14088E+03    0.18155E+00    0.29661E-09    0.18155E+00    0.54848E+01    0.17525E-10    0.29661E-09    0.17525E-10    0.14166E-15
  2067    0.14008E+03    0.15383E+00    0.29519E-09    0.15383E+00    0.55155E+01    0.17638E-10    0.29519E-09    0.17638E-10    0.14135E-15
  2068    0.13929E+03    0.12274E+00    0.29377E-09    0.12274E+00    0.55461E+01    0.17748E-10    0.29377E-09    0.17748E-10    0.14105E-15
  2069    0.13851E+03    0.89882E-01    0.29235E-09    0.89882E-01    0.55766E+01    0.17855E-10    0.29235E-09    0.17855E-10    0.14075E-15
  2070    0.13773E+03    0.53145E-01    0.29095E-09    0.53145E-01    0.56069E+01    0.17960E-10    0.29095E-09    0.17960E-10    0.14045E-15
  2071    0.13695E+03    0.14127E-01    0.28954E-09    0.14127E-01    0.56370E+01    0.18061E-10    0.28954E-09    0.18061E-10    0.14015E-15
  2072    0.13619E+03   -0.27057E-01    0.28815E-09   -0.27057E-01    0.56669E+01    0.18160E-10    0.28815E-09    0.18160E-10    0.13985E-15
  2073    0.13543E+03   -0.71034E-01    0.28675E-09   -0.71034E-01    0.56966E+01    0.18257E-10    0.28675E-09    0.18257E-10    0.13955E-15
  2074    0.13467E+03   -0.11769E+00    0.28537E-09   -0.11769E+00    0.57260E+01    0.18350E-10    0.28537E-09    0.18350E-10    0.13925E-15
  2075    0.13393E+03   -0.16616E+00    0.28398E-09   -0.16616E+00    0.57551E+01    0.18441E-10    0.28398E-09    0.18441E-10    0.13895E-15
  2076    0.13318E+03   -0.21708E+00    0.28261E-09   -0.21708E+00    0.57840E+01    0.18530E-10    0.28261E-09    0.18530E-10    0.13866E-15
  2077    0.13245E+03   -0.27108E+00    0.28124E-09   -0.27108E+00    0.58126E+01    0.18615E-10    0.28124E-09    0.18615E-10    0.13836E-15
  2078    0.13172E+03   -0.32655E+00    0.27987E-09   -0.32655E+00    0.58409E+01    0.18698E-10    0.27987E-09    0.18698E-10    0.13807E-15
  2079    0.13098E+03   -0.38487E+00    0.27851E-09   -0.38487E+00    0.58688E+01    0.18779E-10    0.27851E-09    0.18779E-10    0.13777E-15
  2080    0.13028E+03   -0.44443E+00    0.27716E-09   -0.44443E+00    0.58964E+01    0.18856E-10    0.27716E-09    0.18856E-10    0.13748E-15
  2081    0.12957E+03   -0.50735E+00    0.27581E-09   -0.50735E+00    0.59238E+01    0.18931E-10    0.27581E-09    0.18931E-10    0.13718E-15
  2082    0.12887E+03   -0.57128E+00    0.27446E-09   -0.57128E+00    0.59507E+01    0.19004E-10    0.27446E-09    0.19004E-10    0.13689E-15
  2083    0.12818E+03   -0.63909E+00    0.27312E-09   -0.63909E+00    0.59771E+01    0.19074E-10    0.27312E-09    0.19074E-10    0.13660E-15
  2084    0.12748E+03   -0.70767E+00    0.27179E-09   -0.70767E+00    0.60033E+01    0.19141E-10    0.27179E-09    0.19141E-10    0.13631E-15
  2085    0.12681E+03   -0.77767E+00    0.27046E-09   -0.77767E+00    0.60289E+01    0.19205E-10    0.27046E-09    0.19205E-10    0.13602E-15
  2086    0.12614E+03   -0.84971E+00    0.26913E-09   -0.84971E+00    0.60541E+01    0.19267E-10    0.26913E-09    0.19267E-10    0.13573E-15
  2087    0.12548E+03   -0.92441E+00    0.26781E-09   -0.92441E+00    0.60789E+01    0.19326E-10    0.26781E-09    0.19326E-10    0.13544E-15
  2088    0.12482E+03   -0.10009E+01    0.26650E-09   -0.10009E+01    0.61031E+01    0.19383E-10    0.26650E-09    0.19383E-10    0.13515E-15
  2089    0.12418E+03   -0.10784E+01    0.26519E-09   -0.10784E+01    0.61269E+01    0.19437E-10    0.26519E-09    0.19437E-10    0.13487E-15
  2090    0.12354E+03   -0.11582E+01    0.26389E-09   -0.11582E+01    0.61501E+01    0.19489E-10    0.26389E-09    0.19489E-10    0.13458E-15
  2091    0.12292E+03   -0.12394E+01    0.26259E-09   -0.12394E+01    0.61728E+01    0.19538E-10    0.26259E-09    0.19538E-10    0.13429E-15
  2092    0.12230E+03   -0.13227E+01    0.26130E-09   -0.13227E+01    0.61947E+01    0.19584E-10    0.26130E-09    0.19584E-10    0.13401E-15
  2093    0.12168E+03   -0.14058E+01    0.26001E-09   -0.14058E+01    0.62162E+01    0.19628E-10    0.26001E-09    0.19628E-10    0.13372E-15
  2094    0.12108E+03   -0.14915E+01    0.25872E-09   -0.14915E+01    0.62370E+01    0.19669E-10    0.25872E-09    0.19669E-10    0.13344E-15
  2095    0.12049E+03   -0.15790E+01    0.25745E-09   -0.15790E+01    0.62572E+01    0.19708E-10    0.25745E-09    0.19708E-10    0.13316E-15
  2096    0.11991E+03   -0.16682E+01    0.25617E-09   -0.16682E+01    0.62768E+01    0.19744E-10    0.25617E-09    0.19744E-10    0.13287E-15
  2097    0.11934E+03   -0.17581E+01    0.25491E-09   -0.17581E+01    0.62955E+01    0.19777E-10    0.25491E-09    0.19777E-10    0.13259E-15
  2098    0.11878E+03   -0.18498E+01    0.25364E-09   -0.18498E+01    0.63136E+01    0.19808E-10    0.25364E-09    0.19808E-10    0.13231E-15
  2099    0.11823E+03   -0.19415E+01    0.25238E-09   -0.19415E+01    0.63309E+01    0.19837E-10    0.25238E-09    0.19837E-10    0.13203E-15
  2100    0.11770E+03   -0.20356E+01    0.25113E-09   -0.20356E+01    0.63476E+01    0.19863E-10    0.25113E-09    0.19863E-10    0.13175E-15
  2101    0.11717E+03   -0.21303E+01    0.24988E-09   -0.21303E+01    0.63633E+01    0.19887E-10    0.24988E-09    0.19887E-10    0.13147E-15
  2102    0.11665E+03   -0.22261E+01    0.24864E-09   -0.22261E+01    0.63783E+01    0.19908E-10    0.24864E-09    0.19908E-10    0.13120E-15
  2103    0.11614E+03   -0.23229E+01    0.24740E-09   -0.23229E+01    0.63925E+01    0.19926E-10    0.24740E-09    0.19926E-10    0.13092E-15
