#    L    TT             EE             BB             TE             PP             TP             EP          
  2863   0.265194E+02   0.138160E+01   0.669756E-05  -0.895319E+00   0.324999E-07   0.438253E-36  -0.133776E-38
  2864   0.264253E+02   0.138190E+01   0.666926E-05  -0.912424E+00   0.325015E-07   0.450905E-36  -0.137638E-38
  2865   0.263328E+02   0.138209E+01   0.664105E-05  -0.929668E+00   0.325032E-07   0.461043E-36  -0.140732E-38
  2866   0.262419E+02   0.138217E+01   0.661293E-05  -0.947042E+00   0.325048E-07   0.468765E-36  -0.143090E-38
  2867   0.261528E+02   0.138213E+01   0.658490E-05  -0.964537E+00   0.325065E-07   0.474171E-36  -0.144740E-38
  2868   0.260653E+02   0.138199E+01   0.655696E-05  -0.982137E+00   0.325081E-07   0.477359E-36  -0.145713E-38
  2869   0.259793E+02   0.138174E+01   0.652911E-05  -0.999842E+00   0.325097E-07   0.478429E-36  -0.146040E-38
  2870   0.258950E+02   0.138138E+01   0.650135E-05  -0.101763E+01   0.325113E-07   0.477478E-36  -0.145749E-38
  2871   0.258123E+02   0.138093E+01   0.647369E-05  -0.103550E+01   0.325130E-07   0.474607E-36  -0.144873E-38
  2872   0.257312E+02   0.138037E+01   0.644611E-05  -0.105343E+01   0.325146E-07   0.469913E-36  -0.143440E-38
  2873   0.256517E+02   0.137972E+01   0.641862E-05  -0.107143E+01   0.325162E-07   0.463495E-36  -0.141481E-38
  2874   0.255738E+02   0.137896E+01   0.639123E-05  -0.108948E+01   0.325178E-07   0.455454E-36  -0.139026E-38
  2875   0.254974E+02   0.137811E+01   0.636392E-05  -0.110757E+01   0.325194E-07   0.445886E-36  -0.136106E-38
  2876   0.254227E+02   0.137717E+01   0.633670E-05  -0.112568E+01   0.325209E-07   0.434892E-36  -0.132750E-38
  2877   0.253495E+02   0.137612E+01   0.630957E-05  -0.114382E+01   0.325225E-07   0.422570E-36  -0.128989E-38
  2878   0.252778E+02   0.137500E+01   0.628253E-05  -0.116197E+01   0.325241E-07   0.409018E-36  -0.124852E-38
  2879   0.252077E+02   0.137379E+01   0.625558E-05  -0.118011E+01   0.325256E-07   0.394336E-36  -0.120370E-38
  2880   0.251391E+02   0.137248E+01   0.622872E-05  -0.119825E+01   0.325272E-07   0.378623E-36  -0.115574E-38
  2881   0.250721E+02   0.137109E+01   0.620195E-05  -0.121637E+01   0.325287E-07   0.361978E-36  -0.110493E-38
  2882   0.250065E+02   0.136962E+01   0.617526E-05  -0.123446E+01   0.325303E-07   0.344498E-36  -0.105157E-38
  2883   0.249424E+02   0.136807E+01   0.614867E-05  -0.125252E+01   0.325318E-07   0.326284E-36  -0.995976E-39
  2884   0.248798E+02   0.136643E+01   0.612216E-05  -0.127053E+01   0.325334E-07   0.307434E-36  -0.938436E-39
  2885   0.248186E+02   0.136473E+01   0.609574E-05  -0.128848E+01   0.325349E-07   0.288047E-36  -0.879257E-39
  2886   0.247588E+02   0.136295E+01   0.606941E-05  -0.130638E+01   0.325364E-07   0.268221E-36  -0.818739E-39
  2887   0.247005E+02   0.136109E+01   0.604317E-05  -0.132419E+01   0.325379E-07   0.248056E-36  -0.757186E-39
  2888   0.246436E+02   0.135917E+01   0.601702E-05  -0.134193E+01   0.325394E-07   0.227650E-36  -0.694898E-39
  2889   0.245881E+02   0.135719E+01   0.599095E-05  -0.135957E+01   0.325409E-07   0.207103E-36  -0.632178E-39
  2890   0.245340E+02   0.135514E+01   0.596497E-05  -0.137713E+01   0.325424E-07   0.186513E-36  -0.569326E-39
  2891   0.244812E+02   0.135302E+01   0.593908E-05  -0.139456E+01   0.325439E-07   0.165978E-36  -0.506646E-39
  2892   0.244299E+02   0.135085E+01   0.591327E-05  -0.141189E+01   0.325454E-07   0.145599E-36  -0.444438E-39
  2893   0.243798E+02   0.134862E+01   0.588755E-05  -0.142909E+01   0.325468E-07   0.125473E-36  -0.383005E-39
  2894   0.243311E+02   0.134634E+01   0.586192E-05  -0.144616E+01   0.325483E-07   0.105700E-36  -0.322647E-39
  2895   0.242837E+02   0.134401E+01   0.583638E-05  -0.146309E+01   0.325498E-07   0.863782E-37  -0.263668E-39
  2896   0.242375E+02   0.134163E+01   0.581092E-05  -0.147986E+01   0.325512E-07   0.676066E-37  -0.206368E-39
  2897   0.241926E+02   0.133920E+01   0.578555E-05  -0.149649E+01   0.325527E-07   0.494842E-37  -0.151050E-39
  2898   0.241490E+02   0.133673E+01   0.576026E-05  -0.151294E+01   0.325541E-07   0.321097E-37  -0.980142E-40
  2899   0.241066E+02   0.133422E+01   0.573506E-05  -0.152923E+01   0.325556E-07   0.155820E-37  -0.475638E-40
  2900   0.240654E+02   0.133168E+01   0.570995E-05  -0.154534E+01   0.325570E-07   0.000000E+00   0.000000E+00
  2901   0.240254E+02   0.132909E+01   0.568492E-05  -0.156125E+01   0.325584E-07  -0.145584E-37   0.444392E-40
  2902   0.239865E+02   0.132648E+01   0.565998E-05  -0.157698E+01   0.325598E-07  -0.280987E-37   0.857709E-40
  2903   0.239488E+02   0.132382E+01   0.563513E-05  -0.159250E+01   0.325612E-07  -0.406475E-37   0.124076E-39
  2904   0.239122E+02   0.132112E+01   0.561036E-05  -0.160783E+01   0.325626E-07  -0.522313E-37   0.159435E-39
  2905   0.238768E+02   0.131838E+01   0.558567E-05  -0.162293E+01   0.325640E-07  -0.628765E-37   0.191929E-39
  2906   0.238424E+02   0.131559E+01   0.556107E-05  -0.163783E+01   0.325654E-07  -0.726096E-37   0.221640E-39
  2907   0.238091E+02   0.131277E+01   0.553656E-05  -0.165249E+01   0.325668E-07  -0.814571E-37   0.248646E-39
  2908   0.237768E+02   0.130989E+01   0.551213E-05  -0.166694E+01   0.325682E-07  -0.894456E-37   0.273031E-39
  2909   0.237455E+02   0.130697E+01   0.548779E-05  -0.168115E+01   0.325695E-07  -0.966014E-37   0.294874E-39
  2910   0.237153E+02   0.130399E+01   0.546353E-05  -0.169513E+01   0.325709E-07  -0.102951E-36   0.314256E-39
  2911   0.236860E+02   0.130096E+01   0.543936E-05  -0.170887E+01   0.325723E-07  -0.108521E-36   0.331259E-39
  2912   0.236577E+02   0.129788E+01   0.541528E-05  -0.172235E+01   0.325736E-07  -0.113338E-36   0.345963E-39
  2913   0.236303E+02   0.129475E+01   0.539128E-05  -0.173559E+01   0.325750E-07  -0.117428E-36   0.358448E-39
  2914   0.236038E+02   0.129156E+01   0.536736E-05  -0.174857E+01   0.325763E-07  -0.120818E-36   0.368796E-39
  2915   0.235782E+02   0.128831E+01   0.534353E-05  -0.176129E+01   0.325776E-07  -0.123535E-36   0.377088E-39
  2916   0.235533E+02   0.128499E+01   0.531979E-05  -0.177374E+01   0.325790E-07  -0.125604E-36   0.383404E-39
  2917   0.235294E+02   0.128162E+01   0.529613E-05  -0.178592E+01   0.325803E-07  -0.127053E-36   0.387826E-39
  2918   0.235063E+02   0.127819E+01   0.527255E-05  -0.179784E+01   0.325816E-07  -0.127907E-36   0.390433E-39
  2919   0.234840E+02   0.127469E+01   0.524906E-05  -0.180948E+01   0.325829E-07  -0.128193E-36   0.391308E-39
  2920   0.234625E+02   0.127112E+01   0.522566E-05  -0.182084E+01   0.325842E-07  -0.127939E-36   0.390531E-39
  2921   0.234416E+02   0.126749E+01   0.520234E-05  -0.183192E+01   0.325855E-07  -0.127169E-36   0.388182E-39
  2922   0.234215E+02   0.126378E+01   0.517910E-05  -0.184271E+01   0.325868E-07  -0.125912E-36   0.384343E-39
  2923   0.234021E+02   0.126002E+01   0.515595E-05  -0.185321E+01   0.325881E-07  -0.124192E-36   0.379094E-39
  2924   0.233833E+02   0.125618E+01   0.513288E-05  -0.186342E+01   0.325893E-07  -0.122037E-36   0.372517E-39
  2925   0.233652E+02   0.125226E+01   0.510990E-05  -0.187334E+01   0.325906E-07  -0.119474E-36   0.364692E-39
  2926   0.233478E+02   0.124827E+01   0.508700E-05  -0.188296E+01   0.325919E-07  -0.116528E-36   0.355699E-39
  2927   0.233308E+02   0.124422E+01   0.506419E-05  -0.189228E+01   0.325931E-07  -0.113226E-36   0.345621E-39
  2928   0.233146E+02   0.124008E+01   0.504146E-05  -0.190130E+01   0.325944E-07  -0.109595E-36   0.334537E-39
  2929   0.232988E+02   0.123586E+01   0.501882E-05  -0.191002E+01   0.325956E-07  -0.105661E-36   0.322529E-39
  2930   0.232836E+02   0.123157E+01   0.499626E-05  -0.191843E+01   0.325968E-07  -0.101451E-36   0.309677E-39
  2931   0.232688E+02   0.122719E+01   0.497379E-05  -0.192653E+01   0.325981E-07  -0.969907E-37   0.296063E-39
  2932   0.232545E+02   0.122274E+01   0.495140E-05  -0.193432E+01   0.325993E-07  -0.923072E-37   0.281766E-39
  2933   0.232407E+02   0.121821E+01   0.492909E-05  -0.194180E+01   0.326005E-07  -0.874268E-37   0.266869E-39
  2934   0.232274E+02   0.121359E+01   0.490687E-05  -0.194896E+01   0.326017E-07  -0.823759E-37   0.251451E-39
  2935   0.232144E+02   0.120889E+01   0.488473E-05  -0.195581E+01   0.326029E-07  -0.771811E-37   0.235594E-39
  2936   0.232018E+02   0.120411E+01   0.486268E-05  -0.196236E+01   0.326041E-07  -0.718689E-37   0.219379E-39
  2937   0.231896E+02   0.119925E+01   0.484071E-05  -0.196858E+01   0.326053E-07  -0.664658E-37   0.202886E-39
  2938   0.231777E+02   0.119430E+01   0.481882E-05  -0.197449E+01   0.326065E-07  -0.609981E-37   0.186196E-39
  2939   0.231662E+02   0.118926E+01   0.479702E-05  -0.198009E+01   0.326077E-07  -0.554925E-37   0.169390E-39
  2940   0.231550E+02   0.118415E+01   0.477530E-05  -0.198536E+01   0.326089E-07  -0.499754E-37   0.152549E-39
  2941   0.231439E+02   0.117893E+01   0.475367E-05  -0.199031E+01   0.326100E-07  -0.444733E-37   0.135754E-39
  2942   0.231332E+02   0.117363E+01   0.473212E-05  -0.199495E+01   0.326112E-07  -0.390127E-37   0.119086E-39
  2943   0.231227E+02   0.116825E+01   0.471065E-05  -0.199927E+01   0.326124E-07  -0.336201E-37   0.102625E-39
  2944   0.231124E+02   0.116277E+01   0.468927E-05  -0.200328E+01   0.326135E-07  -0.283220E-37   0.864523E-40
  2945   0.231022E+02   0.115719E+01   0.466797E-05  -0.200696E+01   0.326146E-07  -0.231447E-37   0.706489E-40
  2946   0.230923E+02   0.115153E+01   0.464675E-05  -0.201031E+01   0.326158E-07  -0.181150E-37   0.552956E-40
  2947   0.230824E+02   0.114577E+01   0.462562E-05  -0.201336E+01   0.326169E-07  -0.132591E-37   0.404732E-40
  2948   0.230728E+02   0.113992E+01   0.460457E-05  -0.201609E+01   0.326180E-07  -0.860369E-38   0.262626E-40
  2949   0.230632E+02   0.113397E+01   0.458360E-05  -0.201849E+01   0.326191E-07  -0.417515E-38   0.127446E-40
  2950   0.230536E+02   0.112792E+01   0.456272E-05  -0.202059E+01   0.326203E-07   0.000000E+00   0.000000E+00
  2951   0.230441E+02   0.112178E+01   0.454192E-05  -0.202236E+01   0.326214E-07   0.390087E-38  -0.119073E-40
  2952   0.230346E+02   0.111554E+01   0.452121E-05  -0.202382E+01   0.326225E-07   0.752897E-38  -0.229820E-40
  2953   0.230252E+02   0.110922E+01   0.450057E-05  -0.202497E+01   0.326235E-07   0.108914E-37  -0.332457E-40
  2954   0.230158E+02   0.110280E+01   0.448002E-05  -0.202580E+01   0.326246E-07   0.139952E-37  -0.427201E-40
  2955   0.230063E+02   0.109630E+01   0.445955E-05  -0.202632E+01   0.326257E-07   0.168476E-37  -0.514269E-40
  2956   0.229968E+02   0.108973E+01   0.443917E-05  -0.202652E+01   0.326268E-07   0.194555E-37  -0.593876E-40
  2957   0.229872E+02   0.108307E+01   0.441886E-05  -0.202640E+01   0.326278E-07   0.218262E-37  -0.666240E-40
  2958   0.229775E+02   0.107634E+01   0.439863E-05  -0.202597E+01   0.326289E-07   0.239667E-37  -0.731578E-40
  2959   0.229677E+02   0.106954E+01   0.437848E-05  -0.202522E+01   0.326299E-07   0.258840E-37  -0.790106E-40
  2960   0.229578E+02   0.106267E+01   0.435841E-05  -0.202416E+01   0.326310E-07   0.275854E-37  -0.842040E-40
  2961   0.229477E+02   0.105575E+01   0.433842E-05  -0.202279E+01   0.326320E-07   0.290779E-37  -0.887598E-40
  2962   0.229375E+02   0.104876E+01   0.431851E-05  -0.202112E+01   0.326331E-07   0.303686E-37  -0.926996E-40
  2963   0.229271E+02   0.104172E+01   0.429868E-05  -0.201913E+01   0.326341E-07   0.314646E-37  -0.960450E-40
  2964   0.229166E+02   0.103462E+01   0.427893E-05  -0.201683E+01   0.326351E-07   0.323729E-37  -0.988178E-40
  2965   0.229057E+02   0.102747E+01   0.425925E-05  -0.201424E+01   0.326361E-07   0.331008E-37  -0.101040E-39
  2966   0.228948E+02   0.102028E+01   0.423965E-05  -0.201134E+01   0.326371E-07   0.336552E-37  -0.102732E-39
  2967   0.228835E+02   0.101306E+01   0.422012E-05  -0.200814E+01   0.326381E-07   0.340433E-37  -0.103917E-39
  2968   0.228720E+02   0.100579E+01   0.420068E-05  -0.200464E+01   0.326391E-07   0.342722E-37  -0.104615E-39
  2969   0.228603E+02   0.998480E+00   0.418130E-05  -0.200084E+01   0.326401E-07   0.343490E-37  -0.104850E-39
  2970   0.228482E+02   0.991148E+00   0.416201E-05  -0.199674E+01   0.326411E-07   0.342808E-37  -0.104641E-39
  2971   0.228359E+02   0.983779E+00   0.414278E-05  -0.199236E+01   0.326421E-07   0.340746E-37  -0.104012E-39
  2972   0.228233E+02   0.976388E+00   0.412364E-05  -0.198769E+01   0.326431E-07   0.337376E-37  -0.102983E-39
  2973   0.228102E+02   0.968978E+00   0.410456E-05  -0.198273E+01   0.326440E-07   0.332769E-37  -0.101577E-39
  2974   0.227969E+02   0.961549E+00   0.408556E-05  -0.197748E+01   0.326450E-07   0.326995E-37  -0.998147E-40
  2975   0.227833E+02   0.954104E+00   0.406663E-05  -0.197194E+01   0.326459E-07   0.320126E-37  -0.977180E-40
  2976   0.227693E+02   0.946650E+00   0.404777E-05  -0.196613E+01   0.326469E-07   0.312233E-37  -0.953085E-40
  2977   0.227549E+02   0.939183E+00   0.402899E-05  -0.196005E+01   0.326478E-07   0.303386E-37  -0.926080E-40
  2978   0.227400E+02   0.931710E+00   0.401028E-05  -0.195368E+01   0.326487E-07   0.293657E-37  -0.896382E-40
  2979   0.227248E+02   0.924233E+00   0.399164E-05  -0.194706E+01   0.326497E-07   0.283116E-37  -0.864206E-40
  2980   0.227092E+02   0.916761E+00   0.397307E-05  -0.194016E+01   0.326506E-07   0.271835E-37  -0.829770E-40
  2981   0.226932E+02   0.909295E+00   0.395457E-05  -0.193300E+01   0.326515E-07   0.259884E-37  -0.793290E-40
  2982   0.226767E+02   0.901837E+00   0.393614E-05  -0.192558E+01   0.326524E-07   0.247334E-37  -0.754984E-40
  2983   0.226598E+02   0.894388E+00   0.391778E-05  -0.191790E+01   0.326533E-07   0.234257E-37  -0.715066E-40
  2984   0.226425E+02   0.886950E+00   0.389949E-05  -0.190997E+01   0.326542E-07   0.220724E-37  -0.673755E-40
  2985   0.226246E+02   0.879530E+00   0.388127E-05  -0.190180E+01   0.326551E-07   0.206804E-37  -0.631267E-40
  2986   0.226064E+02   0.872131E+00   0.386311E-05  -0.189338E+01   0.326560E-07   0.192571E-37  -0.587818E-40
  2987   0.225876E+02   0.864755E+00   0.384503E-05  -0.188471E+01   0.326569E-07   0.178093E-37  -0.543626E-40
  2988   0.225684E+02   0.857409E+00   0.382701E-05  -0.187581E+01   0.326577E-07   0.163443E-37  -0.498906E-40
  2989   0.225486E+02   0.850088E+00   0.380905E-05  -0.186667E+01   0.326586E-07   0.148691E-37  -0.453875E-40
  2990   0.225283E+02   0.842800E+00   0.379117E-05  -0.185731E+01   0.326594E-07   0.133908E-37  -0.408751E-40
  2991   0.225075E+02   0.835540E+00   0.377335E-05  -0.184771E+01   0.326603E-07   0.119165E-37  -0.363749E-40
  2992   0.224862E+02   0.828324E+00   0.375560E-05  -0.183789E+01   0.326611E-07   0.104533E-37  -0.319087E-40
  2993   0.224644E+02   0.821146E+00   0.373791E-05  -0.182785E+01   0.326620E-07   0.900841E-38  -0.274980E-40
  2994   0.224420E+02   0.814014E+00   0.372028E-05  -0.181759E+01   0.326628E-07   0.758878E-38  -0.231646E-40
  2995   0.224191E+02   0.806930E+00   0.370272E-05  -0.180712E+01   0.326636E-07   0.620156E-38  -0.189302E-40
  2996   0.223956E+02   0.799888E+00   0.368523E-05  -0.179645E+01   0.326645E-07   0.485385E-38  -0.148163E-40
  2997   0.223717E+02   0.792905E+00   0.366780E-05  -0.178558E+01   0.326653E-07   0.355274E-38  -0.108447E-40
  2998   0.223470E+02   0.785973E+00   0.365043E-05  -0.177451E+01   0.326661E-07   0.230533E-38  -0.703698E-41
  2999   0.223220E+02   0.779103E+00   0.363312E-05  -0.176324E+01   0.326669E-07   0.111872E-38  -0.341487E-41
  3000   0.222963E+02   0.772287E+00   0.361588E-05  -0.175180E+01   0.326677E-07   0.000000E+00   0.000000E+00
  3001   0.222701E+02   0.765542E+00   0.359869E-05  -0.174016E+01   0.326685E-07  -0.104523E-38   0.319054E-41
  3002   0.222432E+02   0.758854E+00   0.358157E-05  -0.172835E+01   0.326692E-07  -0.201736E-38   0.615797E-41
  3003   0.222159E+02   0.752236E+00   0.356451E-05  -0.171637E+01   0.326700E-07  -0.291831E-38   0.890809E-41
  3004   0.221879E+02   0.745683E+00   0.354752E-05  -0.170421E+01   0.326708E-07  -0.374997E-38   0.114467E-40
  3005   0.221594E+02   0.739200E+00   0.353058E-05  -0.169190E+01   0.326715E-07  -0.451425E-38   0.137797E-40
  3006   0.221302E+02   0.732781E+00   0.351370E-05  -0.167942E+01   0.326723E-07  -0.521305E-38   0.159127E-40
  3007   0.221004E+02   0.726441E+00   0.349689E-05  -0.166680E+01   0.326731E-07  -0.584826E-38   0.178517E-40
  3008   0.220700E+02   0.720164E+00   0.348014E-05  -0.165403E+01   0.326738E-07  -0.642179E-38   0.196024E-40
  3009   0.220390E+02   0.713958E+00   0.346344E-05  -0.164111E+01   0.326745E-07  -0.693555E-38   0.211706E-40
  3010   0.220073E+02   0.707831E+00   0.344681E-05  -0.162805E+01   0.326753E-07  -0.739143E-38   0.225622E-40
  3011   0.219750E+02   0.701774E+00   0.343024E-05  -0.161487E+01   0.326760E-07  -0.779134E-38   0.237829E-40
  3012   0.219420E+02   0.695789E+00   0.341373E-05  -0.160155E+01   0.326767E-07  -0.813717E-38   0.248386E-40
  3013   0.219084E+02   0.689882E+00   0.339728E-05  -0.158812E+01   0.326774E-07  -0.843083E-38   0.257350E-40
  3014   0.218741E+02   0.684054E+00   0.338089E-05  -0.157457E+01   0.326781E-07  -0.867422E-38   0.264779E-40
  3015   0.218392E+02   0.678304E+00   0.336456E-05  -0.156091E+01   0.326788E-07  -0.886925E-38   0.270732E-40
  3016   0.218036E+02   0.672625E+00   0.334830E-05  -0.154714E+01   0.326795E-07  -0.901781E-38   0.275267E-40
  3017   0.217673E+02   0.667028E+00   0.333209E-05  -0.153327E+01   0.326802E-07  -0.912181E-38   0.278442E-40
  3018   0.217304E+02   0.661510E+00   0.331594E-05  -0.151931E+01   0.326809E-07  -0.918314E-38   0.280314E-40
  3019   0.216928E+02   0.656071E+00   0.329985E-05  -0.150526E+01   0.326816E-07  -0.920372E-38   0.280942E-40
  3020   0.216545E+02   0.650713E+00   0.328382E-05  -0.149112E+01   0.326823E-07  -0.918543E-38   0.280384E-40
  3021   0.216155E+02   0.645435E+00   0.326785E-05  -0.147690E+01   0.326829E-07  -0.913019E-38   0.278697E-40
  3022   0.215757E+02   0.640239E+00   0.325194E-05  -0.146261E+01   0.326836E-07  -0.903989E-38   0.275941E-40
  3023   0.215354E+02   0.635124E+00   0.323609E-05  -0.144826E+01   0.326842E-07  -0.891644E-38   0.272173E-40
  3024   0.214943E+02   0.630093E+00   0.322030E-05  -0.143383E+01   0.326849E-07  -0.876174E-38   0.267450E-40
  3025   0.214526E+02   0.625143E+00   0.320456E-05  -0.141935E+01   0.326855E-07  -0.857768E-38   0.261832E-40
  3026   0.214102E+02   0.620278E+00   0.318889E-05  -0.140482E+01   0.326861E-07  -0.836618E-38   0.255376E-40
  3027   0.213671E+02   0.615495E+00   0.317328E-05  -0.139024E+01   0.326868E-07  -0.812913E-38   0.248140E-40
  3028   0.213233E+02   0.610798E+00   0.315772E-05  -0.137562E+01   0.326874E-07  -0.786844E-38   0.240183E-40
  3029   0.212788E+02   0.606185E+00   0.314222E-05  -0.136097E+01   0.326880E-07  -0.758600E-38   0.231561E-40
  3030   0.212337E+02   0.601657E+00   0.312679E-05  -0.134629E+01   0.326886E-07  -0.728372E-38   0.222334E-40
  3031   0.211879E+02   0.597213E+00   0.311141E-05  -0.133157E+01   0.326892E-07  -0.696350E-38   0.212560E-40
  3032   0.211414E+02   0.592855E+00   0.309609E-05  -0.131684E+01   0.326898E-07  -0.662725E-38   0.202296E-40
  3033   0.210943E+02   0.588581E+00   0.308082E-05  -0.130209E+01   0.326904E-07  -0.627685E-38   0.191600E-40
  3034   0.210465E+02   0.584393E+00   0.306562E-05  -0.128734E+01   0.326910E-07  -0.591423E-38   0.180531E-40
  3035   0.209980E+02   0.580290E+00   0.305047E-05  -0.127258E+01   0.326916E-07  -0.554126E-38   0.169146E-40
  3036   0.209488E+02   0.576273E+00   0.303538E-05  -0.125781E+01   0.326921E-07  -0.515987E-38   0.157504E-40
  3037   0.208990E+02   0.572341E+00   0.302035E-05  -0.124306E+01   0.326927E-07  -0.477195E-38   0.145663E-40
  3038   0.208485E+02   0.568495E+00   0.300538E-05  -0.122831E+01   0.326932E-07  -0.437939E-38   0.133680E-40
  3039   0.207973E+02   0.564734E+00   0.299047E-05  -0.121357E+01   0.326938E-07  -0.398412E-38   0.121614E-40
  3040   0.207455E+02   0.561059E+00   0.297561E-05  -0.119885E+01   0.326943E-07  -0.358802E-38   0.109524E-40
  3041   0.206931E+02   0.557468E+00   0.296081E-05  -0.118416E+01   0.326949E-07  -0.319299E-38   0.974654E-41
  3042   0.206400E+02   0.553963E+00   0.294607E-05  -0.116950E+01   0.326954E-07  -0.280094E-38   0.854983E-41
  3043   0.205863E+02   0.550544E+00   0.293138E-05  -0.115487E+01   0.326959E-07  -0.241378E-38   0.736801E-41
  3044   0.205319E+02   0.547209E+00   0.291675E-05  -0.114028E+01   0.326965E-07  -0.203339E-38   0.620689E-41
  3045   0.204770E+02   0.543958E+00   0.290218E-05  -0.112572E+01   0.326970E-07  -0.166169E-38   0.507228E-41
  3046   0.204214E+02   0.540792E+00   0.288767E-05  -0.111122E+01   0.326975E-07  -0.130057E-38   0.396998E-41
  3047   0.203651E+02   0.537710E+00   0.287321E-05  -0.109676E+01   0.326980E-07  -0.951946E-39   0.290580E-41
  3048   0.203083E+02   0.534712E+00   0.285881E-05  -0.108236E+01   0.326985E-07  -0.617707E-39   0.188554E-41
  3049   0.202508E+02   0.531797E+00   0.284446E-05  -0.106802E+01   0.326990E-07  -0.299757E-39   0.915004E-42
  3050   0.201928E+02   0.528965E+00   0.283018E-05  -0.105374E+01   0.326995E-07   0.000000E+00   0.000000E+00
  3051   0.201341E+02   0.526216E+00   0.281595E-05  -0.103953E+01   0.327000E-07   0.280065E-39  -0.854895E-42
  3052   0.200748E+02   0.523549E+00   0.280177E-05  -0.102539E+01   0.327004E-07   0.540546E-39  -0.165001E-41
  3053   0.200150E+02   0.520964E+00   0.278765E-05  -0.101133E+01   0.327009E-07   0.781953E-39  -0.238690E-41
  3054   0.199546E+02   0.518462E+00   0.277359E-05  -0.997352E+00   0.327013E-07   0.100479E-38  -0.306712E-41
  3055   0.198937E+02   0.516040E+00   0.275958E-05  -0.983464E+00   0.327018E-07   0.120958E-38  -0.369222E-41
  3056   0.198323E+02   0.513701E+00   0.274563E-05  -0.969659E+00   0.327022E-07   0.139682E-38  -0.426377E-41
  3057   0.197704E+02   0.511442E+00   0.273174E-05  -0.955961E+00   0.327027E-07   0.156702E-38  -0.478331E-41
  3058   0.197081E+02   0.509264E+00   0.271790E-05  -0.942362E+00   0.327031E-07   0.172070E-38  -0.525241E-41
  3059   0.196452E+02   0.507166E+00   0.270412E-05  -0.928864E+00   0.327036E-07   0.185836E-38  -0.567261E-41
  3060   0.195820E+02   0.505147E+00   0.269039E-05  -0.915482E+00   0.327040E-07   0.198051E-38  -0.604548E-41
  3061   0.195182E+02   0.503207E+00   0.267672E-05  -0.902209E+00   0.327044E-07   0.208767E-38  -0.637256E-41
  3062   0.194540E+02   0.501346E+00   0.266310E-05  -0.889059E+00   0.327048E-07   0.218033E-38  -0.665542E-41
  3063   0.193895E+02   0.499563E+00   0.264954E-05  -0.876028E+00   0.327052E-07   0.225902E-38  -0.689561E-41
  3064   0.193246E+02   0.497858E+00   0.263604E-05  -0.863122E+00   0.327056E-07   0.232423E-38  -0.709468E-41
  3065   0.192592E+02   0.496229E+00   0.262258E-05  -0.850349E+00   0.327060E-07   0.237649E-38  -0.725419E-41
  3066   0.191936E+02   0.494677E+00   0.260919E-05  -0.837711E+00   0.327064E-07   0.241630E-38  -0.737570E-41
  3067   0.191275E+02   0.493200E+00   0.259585E-05  -0.825207E+00   0.327068E-07   0.244416E-38  -0.746076E-41
  3068   0.190612E+02   0.491798E+00   0.258256E-05  -0.812846E+00   0.327071E-07   0.246060E-38  -0.751092E-41
  3069   0.189946E+02   0.490471E+00   0.256933E-05  -0.800628E+00   0.327075E-07   0.246611E-38  -0.752775E-41
  3070   0.189277E+02   0.489218E+00   0.255616E-05  -0.788562E+00   0.327079E-07   0.246121E-38  -0.751280E-41
  3071   0.188605E+02   0.488036E+00   0.254304E-05  -0.776648E+00   0.327082E-07   0.244641E-38  -0.746761E-41
  3072   0.187931E+02   0.486928E+00   0.252997E-05  -0.764893E+00   0.327086E-07   0.242221E-38  -0.739376E-41
  3073   0.187254E+02   0.485890E+00   0.251696E-05  -0.753292E+00   0.327089E-07   0.238913E-38  -0.729279E-41
  3074   0.186575E+02   0.484923E+00   0.250400E-05  -0.741851E+00   0.327093E-07   0.234768E-38  -0.716626E-41
  3075   0.185895E+02   0.484026E+00   0.249110E-05  -0.730580E+00   0.327096E-07   0.229837E-38  -0.701572E-41
  3076   0.185212E+02   0.483198E+00   0.247825E-05  -0.719471E+00   0.327099E-07   0.224169E-38  -0.684273E-41
  3077   0.184528E+02   0.482438E+00   0.246546E-05  -0.708540E+00   0.327102E-07   0.217818E-38  -0.664885E-41
  3078   0.183843E+02   0.481745E+00   0.245272E-05  -0.697779E+00   0.327105E-07   0.210832E-38  -0.643562E-41
  3079   0.183157E+02   0.481118E+00   0.244003E-05  -0.687190E+00   0.327109E-07   0.203265E-38  -0.620462E-41
  3080   0.182469E+02   0.480558E+00   0.242740E-05  -0.676781E+00   0.327112E-07   0.195165E-38  -0.595738E-41
  3081   0.181781E+02   0.480060E+00   0.241482E-05  -0.666559E+00   0.327114E-07   0.186585E-38  -0.569548E-41
  3082   0.181092E+02   0.479627E+00   0.240230E-05  -0.656517E+00   0.327117E-07   0.177575E-38  -0.542045E-41
  3083   0.180402E+02   0.479257E+00   0.238983E-05  -0.646660E+00   0.327120E-07   0.168186E-38  -0.513386E-41
  3084   0.179712E+02   0.478947E+00   0.237741E-05  -0.636992E+00   0.327123E-07   0.158470E-38  -0.483727E-41
  3085   0.179022E+02   0.478699E+00   0.236505E-05  -0.627515E+00   0.327126E-07   0.148477E-38  -0.453222E-41
  3086   0.178331E+02   0.478509E+00   0.235274E-05  -0.618229E+00   0.327128E-07   0.138257E-38  -0.422028E-41
  3087   0.177642E+02   0.478379E+00   0.234048E-05  -0.609138E+00   0.327131E-07   0.127863E-38  -0.390299E-41
