#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   506    0.26346E+04   -0.21026E+02   -0.32149E-07   -0.21026E+02    0.56300E+01    0.70141E-09   -0.32149E-07    0.70141E-09    0.56886E-13
   507    0.26355E+04   -0.19633E+02   -0.31820E-07   -0.19633E+02    0.56368E+01    0.66633E-09   -0.31820E-07    0.66633E-09    0.56448E-13
   508    0.26361E+04   -0.18237E+02   -0.31495E-07   -0.18237E+02    0.56490E+01    0.63190E-09   -0.31495E-07    0.63190E-09    0.56013E-13
   509    0.26364E+04   -0.16841E+02   -0.31172E-07   -0.16841E+02    0.56655E+01    0.59811E-09   -0.31172E-07    0.59811E-09    0.55583E-13
   510    0.26364E+04   -0.15444E+02   -0.30852E-07   -0.15444E+02    0.56870E+01    0.56494E-09   -0.30852E-07    0.56494E-09    0.55157E-13
   511    0.26362E+04   -0.14046E+02   -0.30534E-07   -0.14046E+02    0.57131E+01    0.53238E-09   -0.30534E-07    0.53238E-09    0.54735E-13
   512    0.26357E+04   -0.12648E+02   -0.30219E-07   -0.12648E+02    0.57442E+01    0.50041E-09   -0.30219E-07    0.50041E-09    0.54316E-13
   513    0.26350E+04   -0.11253E+02   -0.29907E-07   -0.11253E+02    0.57801E+01    0.46902E-09   -0.29907E-07    0.46902E-09    0.53902E-13
   514    0.26341E+04   -0.98598E+01   -0.29597E-07   -0.98598E+01    0.58210E+01    0.43819E-09   -0.29597E-07    0.43819E-09    0.53491E-13
   515    0.26328E+04   -0.84686E+01   -0.29290E-07   -0.84686E+01    0.58668E+01    0.40791E-09   -0.29290E-07    0.40791E-09    0.53084E-13
   516    0.26313E+04   -0.70809E+01   -0.28986E-07   -0.70809E+01    0.59174E+01    0.37817E-09   -0.28986E-07    0.37817E-09    0.52681E-13
   517    0.26295E+04   -0.56974E+01   -0.28684E-07   -0.56974E+01    0.59731E+01    0.34894E-09   -0.28684E-07    0.34894E-09    0.52282E-13
   518    0.26275E+04   -0.43188E+01   -0.28384E-07   -0.43188E+01    0.60335E+01    0.32022E-09   -0.28384E-07    0.32022E-09    0.51886E-13
   519    0.26253E+04   -0.29444E+01   -0.28087E-07   -0.29444E+01    0.60989E+01    0.29198E-09   -0.28087E-07    0.29198E-09    0.51495E-13
   520    0.26227E+04   -0.15770E+01   -0.27792E-07   -0.15770E+01    0.61692E+01    0.26422E-09   -0.27792E-07    0.26422E-09    0.51106E-13
   521    0.26199E+04   -0.21677E+00   -0.27499E-07   -0.21677E+00    0.62443E+01    0.23692E-09   -0.27499E-07    0.23692E-09    0.50722E-13
   522    0.26168E+04    0.11365E+01   -0.27209E-07    0.11365E+01    0.63244E+01    0.21007E-09   -0.27209E-07    0.21007E-09    0.50340E-13
   523    0.26135E+04    0.24812E+01   -0.26921E-07    0.24812E+01    0.64093E+01    0.18364E-09   -0.26921E-07    0.18364E-09    0.49963E-13
   524    0.26100E+04    0.38167E+01   -0.26635E-07    0.38167E+01    0.64991E+01    0.15763E-09   -0.26635E-07    0.15763E-09    0.49589E-13
   525    0.26061E+04    0.51437E+01   -0.26351E-07    0.51437E+01    0.65937E+01    0.13202E-09   -0.26351E-07    0.13202E-09    0.49218E-13
   526    0.26021E+04    0.64601E+01   -0.26070E-07    0.64601E+01    0.66932E+01    0.10680E-09   -0.26070E-07    0.10680E-09    0.48851E-13
   527    0.25980E+04    0.77651E+01   -0.25790E-07    0.77651E+01    0.67974E+01    0.81945E-10   -0.25790E-07    0.81945E-10    0.48487E-13
   528    0.25934E+04    0.90573E+01   -0.25513E-07    0.90573E+01    0.69063E+01    0.57447E-10   -0.25513E-07    0.57447E-10    0.48127E-13
   529    0.25887E+04    0.10338E+02   -0.25237E-07    0.10338E+02    0.70202E+01    0.33290E-10   -0.25237E-07    0.33290E-10    0.47769E-13
   530    0.25837E+04    0.11604E+02   -0.24964E-07    0.11604E+02    0.71389E+01    0.94601E-11   -0.24964E-07    0.94601E-11    0.47416E-13
   531    0.25787E+04    0.12858E+02   -0.24692E-07    0.12858E+02    0.72620E+01   -0.14059E-10   -0.24692E-07   -0.14059E-10    0.47065E-13
   532    0.25732E+04    0.14096E+02   -0.24422E-07    0.14096E+02    0.73901E+01   -0.37281E-10   -0.24422E-07   -0.37281E-10    0.46717E-13
   533    0.25675E+04    0.15318E+02   -0.24155E-07    0.15318E+02    0.75227E+01   -0.60221E-10   -0.24155E-07   -0.60221E-10    0.46373E-13
   534    0.25616E+04    0.16524E+02   -0.23889E-07    0.16524E+02    0.76599E+01   -0.82894E-10   -0.23889E-07   -0.82894E-10    0.46032E-13
   535    0.25555E+04    0.17713E+02   -0.23625E-07    0.17713E+02    0.78019E+01   -0.10531E-09   -0.23625E-07   -0.10531E-09    0.45694E-13
   536    0.25492E+04    0.18885E+02   -0.23362E-07    0.18885E+02    0.79483E+01   -0.12750E-09   -0.23362E-07   -0.12750E-09    0.45359E-13
   537    0.25428E+04    0.20038E+02   -0.23101E-07    0.20038E+02    0.80991E+01   -0.14946E-09   -0.23101E-07   -0.14946E-09    0.45027E-13
   538    0.25360E+04    0.21172E+02   -0.22842E-07    0.21172E+02    0.82546E+01   -0.17121E-09   -0.22842E-07   -0.17121E-09    0.44698E-13
   539    0.25291E+04    0.22286E+02   -0.22585E-07    0.22286E+02    0.84143E+01   -0.19277E-09   -0.22585E-07   -0.19277E-09    0.44372E-13
   540    0.25221E+04    0.23379E+02   -0.22329E-07    0.23379E+02    0.85787E+01   -0.21415E-09   -0.22329E-07   -0.21415E-09    0.44049E-13
   541    0.25147E+04    0.24452E+02   -0.22075E-07    0.24452E+02    0.87471E+01   -0.23537E-09   -0.22075E-07   -0.23537E-09    0.43729E-13
   542    0.25072E+04    0.25502E+02   -0.21822E-07    0.25502E+02    0.89199E+01   -0.25644E-09   -0.21822E-07   -0.25644E-09    0.43412E-13
   543    0.24995E+04    0.26529E+02   -0.21570E-07    0.26529E+02    0.90970E+01   -0.27737E-09   -0.21570E-07   -0.27737E-09    0.43098E-13
   544    0.24917E+04    0.27533E+02   -0.21321E-07    0.27533E+02    0.92782E+01   -0.29819E-09   -0.21321E-07   -0.29819E-09    0.42786E-13
   545    0.24836E+04    0.28513E+02   -0.21072E-07    0.28513E+02    0.94636E+01   -0.31890E-09   -0.21072E-07   -0.31890E-09    0.42477E-13
   546    0.24754E+04    0.29468E+02   -0.20825E-07    0.29468E+02    0.96527E+01   -0.33952E-09   -0.20825E-07   -0.33952E-09    0.42171E-13
   547    0.24670E+04    0.30398E+02   -0.20579E-07    0.30398E+02    0.98458E+01   -0.36007E-09   -0.20579E-07   -0.36007E-09    0.41867E-13
   548    0.24585E+04    0.31302E+02   -0.20335E-07    0.31302E+02    0.10043E+02   -0.38056E-09   -0.20335E-07   -0.38056E-09    0.41566E-13
   549    0.24498E+04    0.32178E+02   -0.20091E-07    0.32178E+02    0.10244E+02   -0.40100E-09   -0.20091E-07   -0.40100E-09    0.41268E-13
   550    0.24410E+04    0.33028E+02   -0.19849E-07    0.33028E+02    0.10448E+02   -0.42141E-09   -0.19849E-07   -0.42141E-09    0.40972E-13
   551    0.24320E+04    0.33849E+02   -0.19608E-07    0.33849E+02    0.10657E+02   -0.44180E-09   -0.19608E-07   -0.44180E-09    0.40679E-13
   552    0.24229E+04    0.34642E+02   -0.19369E-07    0.34642E+02    0.10869E+02   -0.46218E-09   -0.19369E-07   -0.46218E-09    0.40389E-13
   553    0.24136E+04    0.35405E+02   -0.19130E-07    0.35405E+02    0.11084E+02   -0.48253E-09   -0.19130E-07   -0.48253E-09    0.40100E-13
   554    0.24042E+04    0.36140E+02   -0.18892E-07    0.36140E+02    0.11303E+02   -0.50285E-09   -0.18892E-07   -0.50285E-09    0.39815E-13
   555    0.23946E+04    0.36845E+02   -0.18656E-07    0.36845E+02    0.11526E+02   -0.52314E-09   -0.18656E-07   -0.52314E-09    0.39532E-13
   556    0.23849E+04    0.37521E+02   -0.18421E-07    0.37521E+02    0.11752E+02   -0.54340E-09   -0.18421E-07   -0.54340E-09    0.39251E-13
   557    0.23751E+04    0.38166E+02   -0.18186E-07    0.38166E+02    0.11981E+02   -0.56362E-09   -0.18186E-07   -0.56362E-09    0.38973E-13
   558    0.23652E+04    0.38781E+02   -0.17953E-07    0.38781E+02    0.12214E+02   -0.58379E-09   -0.17953E-07   -0.58379E-09    0.38697E-13
   559    0.23551E+04    0.39365E+02   -0.17721E-07    0.39365E+02    0.12449E+02   -0.60392E-09   -0.17721E-07   -0.60392E-09    0.38423E-13
   560    0.23450E+04    0.39918E+02   -0.17489E-07    0.39918E+02    0.12688E+02   -0.62400E-09   -0.17489E-07   -0.62400E-09    0.38152E-13
   561    0.23346E+04    0.40440E+02   -0.17259E-07    0.40440E+02    0.12929E+02   -0.64402E-09   -0.17259E-07   -0.64402E-09    0.37883E-13
   562    0.23243E+04    0.40931E+02   -0.17030E-07    0.40931E+02    0.13174E+02   -0.66399E-09   -0.17030E-07   -0.66399E-09    0.37616E-13
   563    0.23138E+04    0.41392E+02   -0.16801E-07    0.41392E+02    0.13421E+02   -0.68389E-09   -0.16801E-07   -0.68389E-09    0.37352E-13
   564    0.23032E+04    0.41818E+02   -0.16574E-07    0.41818E+02    0.13672E+02   -0.70373E-09   -0.16574E-07   -0.70373E-09    0.37090E-13
   565    0.22926E+04    0.42214E+02   -0.16347E-07    0.42214E+02    0.13924E+02   -0.72349E-09   -0.16347E-07   -0.72349E-09    0.36830E-13
   566    0.22818E+04    0.42576E+02   -0.16122E-07    0.42576E+02    0.14179E+02   -0.74319E-09   -0.16122E-07   -0.74319E-09    0.36573E-13
   567    0.22710E+04    0.42907E+02   -0.15897E-07    0.42907E+02    0.14436E+02   -0.76280E-09   -0.15897E-07   -0.76280E-09    0.36318E-13
   568    0.22601E+04    0.43204E+02   -0.15673E-07    0.43204E+02    0.14697E+02   -0.78233E-09   -0.15673E-07   -0.78233E-09    0.36065E-13
   569    0.22491E+04    0.43471E+02   -0.15450E-07    0.43471E+02    0.14960E+02   -0.80178E-09   -0.15450E-07   -0.80178E-09    0.35814E-13
   570    0.22380E+04    0.43702E+02   -0.15227E-07    0.43702E+02    0.15224E+02   -0.82114E-09   -0.15227E-07   -0.82114E-09    0.35565E-13
   571    0.22269E+04    0.43900E+02   -0.15006E-07    0.43900E+02    0.15491E+02   -0.84040E-09   -0.15006E-07   -0.84040E-09    0.35318E-13
   572    0.22156E+04    0.44066E+02   -0.14785E-07    0.44066E+02    0.15760E+02   -0.85957E-09   -0.14785E-07   -0.85957E-09    0.35074E-13
   573    0.22044E+04    0.44197E+02   -0.14565E-07    0.44197E+02    0.16030E+02   -0.87864E-09   -0.14565E-07   -0.87864E-09    0.34832E-13
   574    0.21932E+04    0.44296E+02   -0.14345E-07    0.44296E+02    0.16302E+02   -0.89760E-09   -0.14345E-07   -0.89760E-09    0.34591E-13
   575    0.21818E+04    0.44360E+02   -0.14127E-07    0.44360E+02    0.16575E+02   -0.91645E-09   -0.14127E-07   -0.91645E-09    0.34353E-13
   576    0.21705E+04    0.44392E+02   -0.13909E-07    0.44392E+02    0.16851E+02   -0.93519E-09   -0.13909E-07   -0.93519E-09    0.34117E-13
   577    0.21590E+04    0.44389E+02   -0.13691E-07    0.44389E+02    0.17128E+02   -0.95381E-09   -0.13691E-07   -0.95381E-09    0.33883E-13
   578    0.21476E+04    0.44353E+02   -0.13475E-07    0.44353E+02    0.17405E+02   -0.97231E-09   -0.13475E-07   -0.97231E-09    0.33651E-13
   579    0.21362E+04    0.44283E+02   -0.13259E-07    0.44283E+02    0.17685E+02   -0.99068E-09   -0.13259E-07   -0.99068E-09    0.33421E-13
   580    0.21248E+04    0.44178E+02   -0.13043E-07    0.44178E+02    0.17966E+02   -0.10089E-08   -0.13043E-07   -0.10089E-08    0.33192E-13
   581    0.21132E+04    0.44041E+02   -0.12829E-07    0.44041E+02    0.18247E+02   -0.10270E-08   -0.12829E-07   -0.10270E-08    0.32966E-13
   582    0.21017E+04    0.43869E+02   -0.12614E-07    0.43869E+02    0.18529E+02   -0.10450E-08   -0.12614E-07   -0.10450E-08    0.32742E-13
   583    0.20902E+04    0.43663E+02   -0.12401E-07    0.43663E+02    0.18812E+02   -0.10629E-08   -0.12401E-07   -0.10629E-08    0.32519E-13
   584    0.20788E+04    0.43423E+02   -0.12188E-07    0.43423E+02    0.19095E+02   -0.10806E-08   -0.12188E-07   -0.10806E-08    0.32299E-13
   585    0.20673E+04    0.43150E+02   -0.11975E-07    0.43150E+02    0.19379E+02   -0.10981E-08   -0.11975E-07   -0.10981E-08    0.32080E-13
   586    0.20559E+04    0.42843E+02   -0.11763E-07    0.42843E+02    0.19663E+02   -0.11155E-08   -0.11763E-07   -0.11155E-08    0.31863E-13
   587    0.20445E+04    0.42502E+02   -0.11551E-07    0.42502E+02    0.19947E+02   -0.11327E-08   -0.11551E-07   -0.11327E-08    0.31648E-13
   588    0.20331E+04    0.42127E+02   -0.11340E-07    0.42127E+02    0.20232E+02   -0.11498E-08   -0.11340E-07   -0.11498E-08    0.31435E-13
   589    0.20217E+04    0.41719E+02   -0.11129E-07    0.41719E+02    0.20516E+02   -0.11667E-08   -0.11129E-07   -0.11667E-08    0.31224E-13
   590    0.20103E+04    0.41279E+02   -0.10919E-07    0.41279E+02    0.20800E+02   -0.11835E-08   -0.10919E-07   -0.11835E-08    0.31014E-13
   591    0.19991E+04    0.40804E+02   -0.10709E-07    0.40804E+02    0.21084E+02   -0.12001E-08   -0.10709E-07   -0.12001E-08    0.30806E-13
   592    0.19878E+04    0.40296E+02   -0.10500E-07    0.40296E+02    0.21367E+02   -0.12165E-08   -0.10500E-07   -0.12165E-08    0.30600E-13
   593    0.19766E+04    0.39756E+02   -0.10291E-07    0.39756E+02    0.21650E+02   -0.12327E-08   -0.10291E-07   -0.12327E-08    0.30396E-13
   594    0.19654E+04    0.39183E+02   -0.10082E-07    0.39183E+02    0.21933E+02   -0.12487E-08   -0.10082E-07   -0.12487E-08    0.30193E-13
   595    0.19543E+04    0.38578E+02   -0.98733E-08    0.38578E+02    0.22213E+02   -0.12646E-08   -0.98733E-08   -0.12646E-08    0.29992E-13
   596    0.19434E+04    0.37939E+02   -0.96651E-08    0.37939E+02    0.22494E+02   -0.12802E-08   -0.96651E-08   -0.12802E-08    0.29792E-13
   597    0.19325E+04    0.37270E+02   -0.94572E-08    0.37270E+02    0.22771E+02   -0.12957E-08   -0.94572E-08   -0.12957E-08    0.29594E-13
   598    0.19218E+04    0.36568E+02   -0.92496E-08    0.36568E+02    0.23049E+02   -0.13110E-08   -0.92496E-08   -0.13110E-08    0.29398E-13
   599    0.19112E+04    0.35836E+02   -0.90422E-08    0.35836E+02    0.23325E+02   -0.13260E-08   -0.90422E-08   -0.13260E-08    0.29203E-13
   600    0.19005E+04    0.35071E+02   -0.88351E-08    0.35071E+02    0.23599E+02   -0.13409E-08   -0.88351E-08   -0.13409E-08    0.29010E-13
   601    0.18900E+04    0.34276E+02   -0.86281E-08    0.34276E+02    0.23872E+02   -0.13555E-08   -0.86281E-08   -0.13555E-08    0.28819E-13
   602    0.18796E+04    0.33450E+02   -0.84215E-08    0.33450E+02    0.24142E+02   -0.13700E-08   -0.84215E-08   -0.13700E-08    0.28629E-13
   603    0.18693E+04    0.32594E+02   -0.82150E-08    0.32594E+02    0.24412E+02   -0.13842E-08   -0.82150E-08   -0.13842E-08    0.28440E-13
   604    0.18592E+04    0.31708E+02   -0.80089E-08    0.31708E+02    0.24678E+02   -0.13982E-08   -0.80089E-08   -0.13982E-08    0.28253E-13
   605    0.18491E+04    0.30793E+02   -0.78031E-08    0.30793E+02    0.24943E+02   -0.14120E-08   -0.78031E-08   -0.14120E-08    0.28068E-13
   606    0.18392E+04    0.29848E+02   -0.75976E-08    0.29848E+02    0.25205E+02   -0.14255E-08   -0.75976E-08   -0.14255E-08    0.27884E-13
   607    0.18292E+04    0.28874E+02   -0.73925E-08    0.28874E+02    0.25465E+02   -0.14389E-08   -0.73925E-08   -0.14389E-08    0.27701E-13
   608    0.18196E+04    0.27871E+02   -0.71878E-08    0.27871E+02    0.25723E+02   -0.14520E-08   -0.71878E-08   -0.14520E-08    0.27520E-13
   609    0.18101E+04    0.26840E+02   -0.69835E-08    0.26840E+02    0.25978E+02   -0.14649E-08   -0.69835E-08   -0.14649E-08    0.27341E-13
   610    0.18006E+04    0.25780E+02   -0.67796E-08    0.25780E+02    0.26230E+02   -0.14776E-08   -0.67796E-08   -0.14776E-08    0.27163E-13
   611    0.17913E+04    0.24694E+02   -0.65762E-08    0.24694E+02    0.26480E+02   -0.14900E-08   -0.65762E-08   -0.14900E-08    0.26986E-13
   612    0.17822E+04    0.23581E+02   -0.63733E-08    0.23581E+02    0.26728E+02   -0.15022E-08   -0.63733E-08   -0.15022E-08    0.26811E-13
   613    0.17731E+04    0.22440E+02   -0.61709E-08    0.22440E+02    0.26970E+02   -0.15141E-08   -0.61709E-08   -0.15141E-08    0.26637E-13
   614    0.17643E+04    0.21273E+02   -0.59691E-08    0.21273E+02    0.27211E+02   -0.15259E-08   -0.59691E-08   -0.15259E-08    0.26464E-13
   615    0.17555E+04    0.20081E+02   -0.57678E-08    0.20081E+02    0.27449E+02   -0.15374E-08   -0.57678E-08   -0.15374E-08    0.26293E-13
   616    0.17470E+04    0.18864E+02   -0.55671E-08    0.18864E+02    0.27684E+02   -0.15486E-08   -0.55671E-08   -0.15486E-08    0.26123E-13
   617    0.17386E+04    0.17622E+02   -0.53671E-08    0.17622E+02    0.27917E+02   -0.15596E-08   -0.53671E-08   -0.15596E-08    0.25955E-13
   618    0.17304E+04    0.16355E+02   -0.51676E-08    0.16355E+02    0.28146E+02   -0.15704E-08   -0.51676E-08   -0.15704E-08    0.25788E-13
   619    0.17222E+04    0.15066E+02   -0.49689E-08    0.15066E+02    0.28373E+02   -0.15809E-08   -0.49689E-08   -0.15809E-08    0.25622E-13
   620    0.17144E+04    0.13754E+02   -0.47709E-08    0.13754E+02    0.28594E+02   -0.15911E-08   -0.47709E-08   -0.15911E-08    0.25458E-13
   621    0.17065E+04    0.12419E+02   -0.45735E-08    0.12419E+02    0.28813E+02   -0.16012E-08   -0.45735E-08   -0.16012E-08    0.25295E-13
   622    0.16989E+04    0.11061E+02   -0.43770E-08    0.11061E+02    0.29028E+02   -0.16109E-08   -0.43770E-08   -0.16109E-08    0.25133E-13
   623    0.16915E+04    0.96834E+01   -0.41812E-08    0.96834E+01    0.29239E+02   -0.16204E-08   -0.41812E-08   -0.16204E-08    0.24973E-13
   624    0.16842E+04    0.82848E+01   -0.39862E-08    0.82848E+01    0.29446E+02   -0.16297E-08   -0.39862E-08   -0.16297E-08    0.24814E-13
   625    0.16771E+04    0.68653E+01   -0.37920E-08    0.68653E+01    0.29649E+02   -0.16387E-08   -0.37920E-08   -0.16387E-08    0.24656E-13
   626    0.16702E+04    0.54269E+01   -0.35987E-08    0.54269E+01    0.29848E+02   -0.16474E-08   -0.35987E-08   -0.16474E-08    0.24499E-13
   627    0.16635E+04    0.39697E+01   -0.34062E-08    0.39697E+01    0.30044E+02   -0.16558E-08   -0.34062E-08   -0.16558E-08    0.24344E-13
   628    0.16569E+04    0.24941E+01   -0.32147E-08    0.24941E+01    0.30234E+02   -0.16640E-08   -0.32147E-08   -0.16640E-08    0.24189E-13
   629    0.16506E+04    0.10010E+01   -0.30241E-08    0.10010E+01    0.30421E+02   -0.16720E-08   -0.30241E-08   -0.16720E-08    0.24036E-13
   630    0.16444E+04   -0.50980E+00   -0.28344E-08   -0.50980E+00    0.30603E+02   -0.16796E-08   -0.28344E-08   -0.16796E-08    0.23885E-13
   631    0.16383E+04   -0.20352E+01   -0.26457E-08   -0.20352E+01    0.30781E+02   -0.16870E-08   -0.26457E-08   -0.16870E-08    0.23734E-13
   632    0.16326E+04   -0.35772E+01   -0.24580E-08   -0.35772E+01    0.30954E+02   -0.16941E-08   -0.24580E-08   -0.16941E-08    0.23585E-13
   633    0.16269E+04   -0.51331E+01   -0.22714E-08   -0.51331E+01    0.31123E+02   -0.17010E-08   -0.22714E-08   -0.17010E-08    0.23437E-13
   634    0.16215E+04   -0.67027E+01   -0.20858E-08   -0.67027E+01    0.31286E+02   -0.17075E-08   -0.20858E-08   -0.17075E-08    0.23290E-13
   635    0.16164E+04   -0.82853E+01   -0.19013E-08   -0.82853E+01    0.31446E+02   -0.17138E-08   -0.19013E-08   -0.17138E-08    0.23144E-13
   636    0.16112E+04   -0.98800E+01   -0.17179E-08   -0.98800E+01    0.31601E+02   -0.17198E-08   -0.17179E-08   -0.17198E-08    0.22999E-13
   637    0.16064E+04   -0.11487E+02   -0.15356E-08   -0.11487E+02    0.31750E+02   -0.17255E-08   -0.15356E-08   -0.17255E-08    0.22856E-13
   638    0.16018E+04   -0.13104E+02   -0.13544E-08   -0.13104E+02    0.31895E+02   -0.17310E-08   -0.13544E-08   -0.17310E-08    0.22713E-13
   639    0.15974E+04   -0.14732E+02   -0.11745E-08   -0.14732E+02    0.32034E+02   -0.17361E-08   -0.11745E-08   -0.17361E-08    0.22572E-13
   640    0.15932E+04   -0.16368E+02   -0.99577E-09   -0.16368E+02    0.32169E+02   -0.17410E-08   -0.99577E-09   -0.17410E-08    0.22432E-13
   641    0.15891E+04   -0.18013E+02   -0.81828E-09   -0.18013E+02    0.32298E+02   -0.17455E-08   -0.81828E-09   -0.17455E-08    0.22292E-13
   642    0.15853E+04   -0.19665E+02   -0.64204E-09   -0.19665E+02    0.32422E+02   -0.17498E-08   -0.64204E-09   -0.17498E-08    0.22154E-13
   643    0.15817E+04   -0.21323E+02   -0.46708E-09   -0.21323E+02    0.32541E+02   -0.17538E-08   -0.46708E-09   -0.17538E-08    0.22017E-13
   644    0.15783E+04   -0.22987E+02   -0.29344E-09   -0.22987E+02    0.32653E+02   -0.17574E-08   -0.29344E-09   -0.17574E-08    0.21881E-13
   645    0.15751E+04   -0.24657E+02   -0.12113E-09   -0.24657E+02    0.32761E+02   -0.17608E-08   -0.12113E-09   -0.17608E-08    0.21746E-13
