#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.55545E+04    0.12385E+01    0.13286E-01    0.33436E+02    0.28941E-07   -0.38819E-03    0.10538E-06
   229    0.55472E+04    0.12830E+01    0.13345E-01    0.35095E+02    0.28783E-07   -0.38462E-03    0.11915E-06
   230    0.55392E+04    0.13295E+01    0.13403E-01    0.36757E+02    0.28627E-07   -0.38110E-03    0.13285E-06
   231    0.55305E+04    0.13780E+01    0.13461E-01    0.38422E+02    0.28471E-07   -0.37763E-03    0.14648E-06
   232    0.55212E+04    0.14283E+01    0.13517E-01    0.40088E+02    0.28317E-07   -0.37420E-03    0.16005E-06
   233    0.55114E+04    0.14808E+01    0.13573E-01    0.41754E+02    0.28165E-07   -0.37082E-03    0.17355E-06
   234    0.55008E+04    0.15353E+01    0.13628E-01    0.43420E+02    0.28013E-07   -0.36749E-03    0.18699E-06
   235    0.54897E+04    0.15917E+01    0.13681E-01    0.45085E+02    0.27863E-07   -0.36420E-03    0.20036E-06
   236    0.54780E+04    0.16503E+01    0.13732E-01    0.46749E+02    0.27715E-07   -0.36095E-03    0.21367E-06
   237    0.54656E+04    0.17109E+01    0.13781E-01    0.48410E+02    0.27567E-07   -0.35775E-03    0.22691E-06
   238    0.54526E+04    0.17737E+01    0.13828E-01    0.50068E+02    0.27421E-07   -0.35459E-03    0.24008E-06
   239    0.54391E+04    0.18385E+01    0.13873E-01    0.51722E+02    0.27276E-07   -0.35148E-03    0.25318E-06
   240    0.54249E+04    0.19055E+01    0.13915E-01    0.53371E+02    0.27132E-07   -0.34840E-03    0.26622E-06
   241    0.54102E+04    0.19747E+01    0.13954E-01    0.55014E+02    0.26989E-07   -0.34536E-03    0.27919E-06
   242    0.53949E+04    0.20460E+01    0.13990E-01    0.56652E+02    0.26848E-07   -0.34237E-03    0.29210E-06
   243    0.53791E+04    0.21195E+01    0.14023E-01    0.58282E+02    0.26708E-07   -0.33941E-03    0.30494E-06
   244    0.53626E+04    0.21952E+01    0.14052E-01    0.59905E+02    0.26569E-07   -0.33649E-03    0.31771E-06
   245    0.53456E+04    0.22731E+01    0.14078E-01    0.61519E+02    0.26431E-07   -0.33361E-03    0.33042E-06
   246    0.53280E+04    0.23533E+01    0.14099E-01    0.63124E+02    0.26294E-07   -0.33077E-03    0.34306E-06
   247    0.53099E+04    0.24356E+01    0.14116E-01    0.64719E+02    0.26158E-07   -0.32796E-03    0.35563E-06
   248    0.52913E+04    0.25205E+01    0.14129E-01    0.66303E+02    0.26023E-07   -0.32518E-03    0.36814E-06
   249    0.52721E+04    0.26073E+01    0.14137E-01    0.67875E+02    0.25889E-07   -0.32244E-03    0.38058E-06
   250    0.52524E+04    0.26966E+01    0.14140E-01    0.69435E+02    0.25757E-07   -0.31974E-03    0.39295E-06
   251    0.52323E+04    0.27881E+01    0.14138E-01    0.70982E+02    0.25625E-07   -0.31707E-03    0.40526E-06
   252    0.52115E+04    0.28819E+01    0.14132E-01    0.72515E+02    0.25494E-07   -0.31443E-03    0.41750E-06
   253    0.51904E+04    0.29778E+01    0.14120E-01    0.74034E+02    0.25365E-07   -0.31182E-03    0.42967E-06
   254    0.51688E+04    0.30762E+01    0.14103E-01    0.75537E+02    0.25236E-07   -0.30924E-03    0.44178E-06
   255    0.51466E+04    0.31767E+01    0.14082E-01    0.77025E+02    0.25109E-07   -0.30670E-03    0.45382E-06
   256    0.51240E+04    0.32797E+01    0.14057E-01    0.78498E+02    0.24982E-07   -0.30419E-03    0.46580E-06
   257    0.51009E+04    0.33847E+01    0.14027E-01    0.79948E+02    0.24857E-07   -0.30170E-03    0.47771E-06
   258    0.50774E+04    0.34921E+01    0.13992E-01    0.81387E+02    0.24732E-07   -0.29925E-03    0.48956E-06
   259    0.50534E+04    0.36017E+01    0.13954E-01    0.82800E+02    0.24608E-07   -0.29683E-03    0.50134E-06
   260    0.50291E+04    0.37136E+01    0.13912E-01    0.84203E+02    0.24485E-07   -0.29444E-03    0.51306E-06
   261    0.50043E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.24364E-07   -0.29208E-03    0.52472E-06
   262    0.49789E+04    0.39439E+01    0.13815E-01    0.86933E+02    0.24243E-07   -0.28975E-03    0.53631E-06
   263    0.49535E+04    0.40624E+01    0.13761E-01    0.88275E+02    0.24123E-07   -0.28744E-03    0.54784E-06
   264    0.49274E+04    0.41831E+01    0.13704E-01    0.89592E+02    0.24004E-07   -0.28517E-03    0.55931E-06
   265    0.49009E+04    0.43059E+01    0.13643E-01    0.90876E+02    0.23886E-07   -0.28292E-03    0.57072E-06
   266    0.48741E+04    0.44311E+01    0.13580E-01    0.92149E+02    0.23768E-07   -0.28070E-03    0.58207E-06
   267    0.48468E+04    0.45582E+01    0.13512E-01    0.93390E+02    0.23652E-07   -0.27851E-03    0.59335E-06
   268    0.48191E+04    0.46876E+01    0.13442E-01    0.94613E+02    0.23537E-07   -0.27635E-03    0.60458E-06
   269    0.47910E+04    0.48190E+01    0.13369E-01    0.95811E+02    0.23422E-07   -0.27421E-03    0.61574E-06
   270    0.47626E+04    0.49525E+01    0.13293E-01    0.96983E+02    0.23308E-07   -0.27210E-03    0.62684E-06
   271    0.47339E+04    0.50880E+01    0.13215E-01    0.98131E+02    0.23195E-07   -0.27001E-03    0.63789E-06
   272    0.47049E+04    0.52257E+01    0.13134E-01    0.99246E+02    0.23083E-07   -0.26796E-03    0.64888E-06
   273    0.46756E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.22972E-07   -0.26592E-03    0.65980E-06
   274    0.46459E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.22862E-07   -0.26392E-03    0.67067E-06
   275    0.46160E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.22752E-07   -0.26193E-03    0.68148E-06
   276    0.45858E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.22644E-07   -0.25997E-03    0.69224E-06
   277    0.45552E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.22536E-07   -0.25804E-03    0.70293E-06
   278    0.45244E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.22429E-07   -0.25613E-03    0.71357E-06
   279    0.44934E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.22322E-07   -0.25424E-03    0.72415E-06
   280    0.44621E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.22217E-07   -0.25238E-03    0.73468E-06
   281    0.44307E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.22112E-07   -0.25054E-03    0.74515E-06
   282    0.43989E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.22008E-07   -0.24872E-03    0.75556E-06
   283    0.43670E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.21905E-07   -0.24693E-03    0.76592E-06
   284    0.43349E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.21802E-07   -0.24515E-03    0.77623E-06
   285    0.43027E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.21701E-07   -0.24340E-03    0.78648E-06
   286    0.42701E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.21600E-07   -0.24167E-03    0.79668E-06
   287    0.42374E+04    0.75130E+01    0.11694E-01    0.11246E+03    0.21499E-07   -0.23996E-03    0.80682E-06
   288    0.42046E+04    0.76788E+01    0.11589E-01    0.11308E+03    0.21400E-07   -0.23827E-03    0.81691E-06
   289    0.41716E+04    0.78460E+01    0.11484E-01    0.11366E+03    0.21301E-07   -0.23660E-03    0.82695E-06
   290    0.41385E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.21202E-07   -0.23495E-03    0.83693E-06
   291    0.41054E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.21105E-07   -0.23332E-03    0.84686E-06
   292    0.40718E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.21008E-07   -0.23171E-03    0.85674E-06
   293    0.40384E+04    0.85280E+01    0.11059E-01    0.11565E+03    0.20912E-07   -0.23012E-03    0.86657E-06
   294    0.40047E+04    0.87018E+01    0.10952E-01    0.11606E+03    0.20816E-07   -0.22854E-03    0.87635E-06
   295    0.39712E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.20722E-07   -0.22699E-03    0.88608E-06
   296    0.39375E+04    0.90523E+01    0.10741E-01    0.11676E+03    0.20627E-07   -0.22545E-03    0.89575E-06
   297    0.39037E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.20534E-07   -0.22393E-03    0.90538E-06
   298    0.38698E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.20441E-07   -0.22243E-03    0.91496E-06
   299    0.38359E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.20348E-07   -0.22094E-03    0.92449E-06
   300    0.38019E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.20257E-07   -0.21947E-03    0.93397E-06
   301    0.37679E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.20166E-07   -0.21802E-03    0.94340E-06
   302    0.37340E+04    0.10124E+02    0.10123E-01    0.11798E+03    0.20075E-07   -0.21658E-03    0.95277E-06
   303    0.37001E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.19985E-07   -0.21516E-03    0.96209E-06
   304    0.36661E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.19896E-07   -0.21375E-03    0.97134E-06
   305    0.36322E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.19807E-07   -0.21236E-03    0.98053E-06
   306    0.35983E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.19719E-07   -0.21099E-03    0.98964E-06
   307    0.35644E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.19631E-07   -0.20963E-03    0.99867E-06
   308    0.35306E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.19544E-07   -0.20828E-03    0.10076E-05
   309    0.34969E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.19458E-07   -0.20695E-03    0.10165E-05
   310    0.34632E+04    0.11589E+02    0.93568E-02    0.11741E+03    0.19372E-07   -0.20563E-03    0.10252E-05
   311    0.34296E+04    0.11774E+02    0.92665E-02    0.11717E+03    0.19286E-07   -0.20433E-03    0.10339E-05
   312    0.33962E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.19202E-07   -0.20304E-03    0.10424E-05
   313    0.33628E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.19117E-07   -0.20177E-03    0.10509E-05
   314    0.33295E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.19034E-07   -0.20051E-03    0.10592E-05
   315    0.32964E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.18950E-07   -0.19926E-03    0.10674E-05
   316    0.32634E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.18868E-07   -0.19803E-03    0.10755E-05
   317    0.32305E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.18786E-07   -0.19680E-03    0.10834E-05
   318    0.31977E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.18704E-07   -0.19560E-03    0.10912E-05
   319    0.31652E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.18623E-07   -0.19440E-03    0.10989E-05
   320    0.31328E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.18542E-07   -0.19322E-03    0.11064E-05
   321    0.31006E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.18462E-07   -0.19205E-03    0.11138E-05
   322    0.30686E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.18383E-07   -0.19089E-03    0.11210E-05
   323    0.30367E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.18304E-07   -0.18974E-03    0.11280E-05
   324    0.30051E+04    0.14158E+02    0.82159E-02    0.11052E+03    0.18225E-07   -0.18861E-03    0.11349E-05
   325    0.29737E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.18147E-07   -0.18748E-03    0.11416E-05
   326    0.29425E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.18069E-07   -0.18637E-03    0.11481E-05
   327    0.29116E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.17992E-07   -0.18527E-03    0.11544E-05
   328    0.28809E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.17916E-07   -0.18418E-03    0.11606E-05
   329    0.28504E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.17840E-07   -0.18310E-03    0.11665E-05
   330    0.28201E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.17764E-07   -0.18203E-03    0.11723E-05
   331    0.27903E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.17689E-07   -0.18097E-03    0.11778E-05
   332    0.27606E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.17614E-07   -0.17992E-03    0.11831E-05
   333    0.27312E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.17540E-07   -0.17888E-03    0.11882E-05
   334    0.27021E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.17466E-07   -0.17785E-03    0.11931E-05
   335    0.26732E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.17392E-07   -0.17683E-03    0.11978E-05
   336    0.26447E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.17319E-07   -0.17582E-03    0.12022E-05
   337    0.26165E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.17247E-07   -0.17482E-03    0.12064E-05
   338    0.25886E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.17175E-07   -0.17382E-03    0.12104E-05
   339    0.25611E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.17103E-07   -0.17284E-03    0.12141E-05
   340    0.25339E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.17032E-07   -0.17186E-03    0.12176E-05
   341    0.25069E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.16961E-07   -0.17090E-03    0.12208E-05
   342    0.24804E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.16891E-07   -0.16994E-03    0.12237E-05
   343    0.24542E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.16821E-07   -0.16899E-03    0.12264E-05
   344    0.24284E+04    0.17489E+02    0.71408E-02    0.88622E+02    0.16751E-07   -0.16804E-03    0.12288E-05
   345    0.24028E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.16682E-07   -0.16711E-03    0.12309E-05
   346    0.23777E+04    0.17781E+02    0.70756E-02    0.85762E+02    0.16613E-07   -0.16618E-03    0.12327E-05
   347    0.23530E+04    0.17923E+02    0.70462E-02    0.84288E+02    0.16545E-07   -0.16526E-03    0.12343E-05
   348    0.23286E+04    0.18063E+02    0.70189E-02    0.82788E+02    0.16477E-07   -0.16434E-03    0.12355E-05
   349    0.23046E+04    0.18200E+02    0.69937E-02    0.81260E+02    0.16409E-07   -0.16344E-03    0.12365E-05
   350    0.22810E+04    0.18334E+02    0.69708E-02    0.79712E+02    0.16342E-07   -0.16253E-03    0.12371E-05
   351    0.22579E+04    0.18467E+02    0.69500E-02    0.78139E+02    0.16275E-07   -0.16164E-03    0.12375E-05
   352    0.22351E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.16209E-07   -0.16075E-03    0.12375E-05
   353    0.22127E+04    0.18722E+02    0.69148E-02    0.74926E+02    0.16142E-07   -0.15987E-03    0.12373E-05
   354    0.21907E+04    0.18845E+02    0.69003E-02    0.73280E+02    0.16077E-07   -0.15899E-03    0.12368E-05
   355    0.21691E+04    0.18966E+02    0.68876E-02    0.71615E+02    0.16011E-07   -0.15813E-03    0.12361E-05
   356    0.21480E+04    0.19083E+02    0.68768E-02    0.69938E+02    0.15946E-07   -0.15726E-03    0.12351E-05
   357    0.21272E+04    0.19198E+02    0.68677E-02    0.68235E+02    0.15882E-07   -0.15641E-03    0.12339E-05
   358    0.21070E+04    0.19308E+02    0.68604E-02    0.66521E+02    0.15817E-07   -0.15556E-03    0.12326E-05
   359    0.20870E+04    0.19416E+02    0.68547E-02    0.64780E+02    0.15753E-07   -0.15472E-03    0.12311E-05
   360    0.20676E+04    0.19521E+02    0.68505E-02    0.63025E+02    0.15690E-07   -0.15388E-03    0.12294E-05
   361    0.20485E+04    0.19623E+02    0.68477E-02    0.61250E+02    0.15627E-07   -0.15306E-03    0.12276E-05
   362    0.20299E+04    0.19721E+02    0.68464E-02    0.59459E+02    0.15564E-07   -0.15224E-03    0.12256E-05
   363    0.20117E+04    0.19817E+02    0.68464E-02    0.57653E+02    0.15501E-07   -0.15142E-03    0.12236E-05
   364    0.19940E+04    0.19908E+02    0.68476E-02    0.55830E+02    0.15439E-07   -0.15062E-03    0.12214E-05
   365    0.19767E+04    0.19996E+02    0.68500E-02    0.53996E+02    0.15377E-07   -0.14982E-03    0.12192E-05
   366    0.19599E+04    0.20081E+02    0.68535E-02    0.52146E+02    0.15315E-07   -0.14903E-03    0.12170E-05
   367    0.19435E+04    0.20162E+02    0.68581E-02    0.50285E+02    0.15254E-07   -0.14824E-03    0.12147E-05
   368    0.19275E+04    0.20240E+02    0.68636E-02    0.48412E+02    0.15193E-07   -0.14746E-03    0.12124E-05
   369    0.19120E+04    0.20314E+02    0.68699E-02    0.46527E+02    0.15133E-07   -0.14669E-03    0.12101E-05
   370    0.18970E+04    0.20385E+02    0.68771E-02    0.44634E+02    0.15073E-07   -0.14593E-03    0.12078E-05
   371    0.18823E+04    0.20451E+02    0.68849E-02    0.42729E+02    0.15013E-07   -0.14518E-03    0.12055E-05
   372    0.18682E+04    0.20515E+02    0.68935E-02    0.40818E+02    0.14953E-07   -0.14443E-03    0.12033E-05
   373    0.18544E+04    0.20574E+02    0.69026E-02    0.38897E+02    0.14894E-07   -0.14369E-03    0.12011E-05
   374    0.18412E+04    0.20630E+02    0.69122E-02    0.36970E+02    0.14835E-07   -0.14296E-03    0.11990E-05
   375    0.18283E+04    0.20682E+02    0.69222E-02    0.35037E+02    0.14776E-07   -0.14224E-03    0.11971E-05
   376    0.18160E+04    0.20731E+02    0.69326E-02    0.33099E+02    0.14718E-07   -0.14153E-03    0.11952E-05
   377    0.18041E+04    0.20776E+02    0.69433E-02    0.31157E+02    0.14660E-07   -0.14082E-03    0.11935E-05
   378    0.17926E+04    0.20816E+02    0.69541E-02    0.29210E+02    0.14602E-07   -0.14012E-03    0.11919E-05
   379    0.17815E+04    0.20854E+02    0.69651E-02    0.27262E+02    0.14545E-07   -0.13943E-03    0.11905E-05
   380    0.17710E+04    0.20888E+02    0.69762E-02    0.25310E+02    0.14488E-07   -0.13875E-03    0.11893E-05
   381    0.17609E+04    0.20915E+02    0.69872E-02    0.23358E+02    0.14431E-07   -0.13807E-03    0.11883E-05
   382    0.17511E+04    0.20941E+02    0.69982E-02    0.21406E+02    0.14375E-07   -0.13741E-03    0.11875E-05
   383    0.17419E+04    0.20962E+02    0.70090E-02    0.19454E+02    0.14319E-07   -0.13675E-03    0.11869E-05
   384    0.17332E+04    0.20979E+02    0.70195E-02    0.17504E+02    0.14263E-07   -0.13610E-03    0.11866E-05
   385    0.17248E+04    0.20993E+02    0.70297E-02    0.15555E+02    0.14207E-07   -0.13546E-03    0.11866E-05
   386    0.17169E+04    0.21003E+02    0.70396E-02    0.13611E+02    0.14152E-07   -0.13483E-03    0.11869E-05
   387    0.17094E+04    0.21008E+02    0.70490E-02    0.11670E+02    0.14097E-07   -0.13421E-03    0.11874E-05
   388    0.17024E+04    0.21009E+02    0.70578E-02    0.97341E+01    0.14042E-07   -0.13359E-03    0.11883E-05
   389    0.16958E+04    0.21004E+02    0.70660E-02    0.78038E+01    0.13988E-07   -0.13299E-03    0.11895E-05
   390    0.16896E+04    0.20999E+02    0.70736E-02    0.58812E+01    0.13934E-07   -0.13239E-03    0.11911E-05
   391    0.16839E+04    0.20988E+02    0.70803E-02    0.39647E+01    0.13880E-07   -0.13180E-03    0.11931E-05
   392    0.16785E+04    0.20975E+02    0.70863E-02    0.20575E+01    0.13826E-07   -0.13122E-03    0.11954E-05
   393    0.16737E+04    0.20957E+02    0.70913E-02    0.15891E+00    0.13773E-07   -0.13065E-03    0.11982E-05
   394    0.16692E+04    0.20935E+02    0.70954E-02   -0.17289E+01    0.13720E-07   -0.13009E-03    0.12014E-05
   395    0.16651E+04    0.20909E+02    0.70984E-02   -0.36072E+01    0.13667E-07   -0.12954E-03    0.12050E-05
   396    0.16615E+04    0.20879E+02    0.71002E-02   -0.54725E+01    0.13615E-07   -0.12900E-03    0.12091E-05
   397    0.16582E+04    0.20845E+02    0.71009E-02   -0.73260E+01    0.13563E-07   -0.12847E-03    0.12136E-05
   398    0.16554E+04    0.20807E+02    0.71002E-02   -0.91663E+01    0.13511E-07   -0.12795E-03    0.12187E-05
   399    0.16530E+04    0.20765E+02    0.70983E-02   -0.10992E+02    0.13459E-07   -0.12743E-03    0.12242E-05
   400    0.16509E+04    0.20720E+02    0.70948E-02   -0.12804E+02    0.13407E-07   -0.12693E-03    0.12303E-05
   401    0.16493E+04    0.20670E+02    0.70899E-02   -0.14599E+02    0.13356E-07   -0.12643E-03    0.12369E-05
   402    0.16481E+04    0.20616E+02    0.70836E-02   -0.16378E+02    0.13305E-07   -0.12595E-03    0.12440E-05
   403    0.16472E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.13255E-07   -0.12547E-03    0.12517E-05
