#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   181    0.74230E+05   -0.29206E+02    0.14607E-03   -0.29206E+02    0.72673E+00   -0.54330E-08    0.14607E-03   -0.54330E-08    0.25202E-11
   182    0.73302E+05   -0.28383E+02    0.14372E-03   -0.28383E+02    0.71766E+00   -0.56407E-08    0.14372E-03   -0.56407E-08    0.24717E-11
   183    0.72389E+05   -0.27534E+02    0.14142E-03   -0.27534E+02    0.70885E+00   -0.58435E-08    0.14142E-03   -0.58435E-08    0.24243E-11
   184    0.71489E+05   -0.26659E+02    0.13916E-03   -0.26659E+02    0.70037E+00   -0.60406E-08    0.13916E-03   -0.60406E-08    0.23781E-11
   185    0.70604E+05   -0.25759E+02    0.13695E-03   -0.25759E+02    0.69237E+00   -0.62312E-08    0.13695E-03   -0.62312E-08    0.23329E-11
   186    0.69731E+05   -0.24832E+02    0.13478E-03   -0.24832E+02    0.68472E+00   -0.64148E-08    0.13478E-03   -0.64148E-08    0.22888E-11
   187    0.68872E+05   -0.23879E+02    0.13265E-03   -0.23879E+02    0.67756E+00   -0.65905E-08    0.13265E-03   -0.65905E-08    0.22458E-11
   188    0.68026E+05   -0.22901E+02    0.13057E-03   -0.22901E+02    0.67088E+00   -0.67578E-08    0.13057E-03   -0.67578E-08    0.22037E-11
   189    0.67193E+05   -0.21897E+02    0.12852E-03   -0.21897E+02    0.66472E+00   -0.69159E-08    0.12852E-03   -0.69159E-08    0.21626E-11
   190    0.66373E+05   -0.20869E+02    0.12651E-03   -0.20869E+02    0.65914E+00   -0.70641E-08    0.12651E-03   -0.70641E-08    0.21225E-11
   191    0.65565E+05   -0.19813E+02    0.12454E-03   -0.19813E+02    0.65415E+00   -0.72017E-08    0.12454E-03   -0.72017E-08    0.20833E-11
   192    0.64769E+05   -0.18733E+02    0.12261E-03   -0.18733E+02    0.64980E+00   -0.73280E-08    0.12261E-03   -0.73280E-08    0.20450E-11
   193    0.63985E+05   -0.17630E+02    0.12071E-03   -0.17630E+02    0.64612E+00   -0.74424E-08    0.12071E-03   -0.74424E-08    0.20076E-11
   194    0.63213E+05   -0.16500E+02    0.11885E-03   -0.16500E+02    0.64315E+00   -0.75442E-08    0.11885E-03   -0.75442E-08    0.19710E-11
   195    0.62452E+05   -0.15347E+02    0.11702E-03   -0.15347E+02    0.64092E+00   -0.76325E-08    0.11702E-03   -0.76325E-08    0.19352E-11
   196    0.61702E+05   -0.14170E+02    0.11523E-03   -0.14170E+02    0.63949E+00   -0.77068E-08    0.11523E-03   -0.77068E-08    0.19001E-11
   197    0.60964E+05   -0.12969E+02    0.11347E-03   -0.12969E+02    0.63890E+00   -0.77664E-08    0.11347E-03   -0.77664E-08    0.18659E-11
   198    0.60236E+05   -0.11745E+02    0.11174E-03   -0.11745E+02    0.63917E+00   -0.78105E-08    0.11174E-03   -0.78105E-08    0.18324E-11
   199    0.59519E+05   -0.10497E+02    0.11004E-03   -0.10497E+02    0.64034E+00   -0.78385E-08    0.11004E-03   -0.78385E-08    0.17995E-11
   200    0.58813E+05   -0.92273E+01    0.10837E-03   -0.92273E+01    0.64245E+00   -0.78496E-08    0.10837E-03   -0.78496E-08    0.17674E-11
   201    0.58117E+05   -0.79339E+01    0.10673E-03   -0.79339E+01    0.64557E+00   -0.78435E-08    0.10673E-03   -0.78435E-08    0.17358E-11
   202    0.57430E+05   -0.66187E+01    0.10512E-03   -0.66187E+01    0.64968E+00   -0.78203E-08    0.10512E-03   -0.78203E-08    0.17050E-11
   203    0.56754E+05   -0.52811E+01    0.10354E-03   -0.52811E+01    0.65487E+00   -0.77808E-08    0.10354E-03   -0.77808E-08    0.16747E-11
   204    0.56087E+05   -0.39242E+01    0.10198E-03   -0.39242E+01    0.66113E+00   -0.77254E-08    0.10198E-03   -0.77254E-08    0.16451E-11
   205    0.55430E+05   -0.25458E+01    0.10045E-03   -0.25458E+01    0.66853E+00   -0.76548E-08    0.10045E-03   -0.76548E-08    0.16160E-11
   206    0.54783E+05   -0.11475E+01    0.98952E-04   -0.11475E+01    0.67708E+00   -0.75694E-08    0.98952E-04   -0.75694E-08    0.15876E-11
   207    0.54144E+05    0.27041E+00    0.97477E-04    0.27041E+00    0.68682E+00   -0.74699E-08    0.97477E-04   -0.74699E-08    0.15597E-11
   208    0.53515E+05    0.17072E+01    0.96029E-04    0.17072E+01    0.69779E+00   -0.73567E-08    0.96029E-04   -0.73567E-08    0.15324E-11
   209    0.52895E+05    0.31623E+01    0.94606E-04    0.31623E+01    0.71002E+00   -0.72306E-08    0.94606E-04   -0.72306E-08    0.15057E-11
   210    0.52284E+05    0.46348E+01    0.93209E-04    0.46348E+01    0.72355E+00   -0.70920E-08    0.93209E-04   -0.70920E-08    0.14796E-11
   211    0.51682E+05    0.61246E+01    0.91837E-04    0.61246E+01    0.73841E+00   -0.69415E-08    0.91837E-04   -0.69415E-08    0.14540E-11
   212    0.51089E+05    0.76305E+01    0.90489E-04    0.76305E+01    0.75462E+00   -0.67796E-08    0.90489E-04   -0.67796E-08    0.14289E-11
   213    0.50504E+05    0.91526E+01    0.89166E-04    0.91526E+01    0.77224E+00   -0.66070E-08    0.89166E-04   -0.66070E-08    0.14044E-11
   214    0.49927E+05    0.10689E+02    0.87866E-04    0.10689E+02    0.79126E+00   -0.64241E-08    0.87866E-04   -0.64241E-08    0.13804E-11
   215    0.49359E+05    0.12240E+02    0.86591E-04    0.12240E+02    0.81185E+00   -0.62316E-08    0.86591E-04   -0.62316E-08    0.13569E-11
   216    0.48799E+05    0.13805E+02    0.85338E-04    0.13805E+02    0.83385E+00   -0.60300E-08    0.85338E-04   -0.60300E-08    0.13339E-11
   217    0.48247E+05    0.15383E+02    0.84108E-04    0.15383E+02    0.85739E+00   -0.58199E-08    0.84108E-04   -0.58199E-08    0.13114E-11
   218    0.47703E+05    0.16973E+02    0.82901E-04    0.16973E+02    0.88248E+00   -0.56018E-08    0.82901E-04   -0.56018E-08    0.12894E-11
   219    0.47167E+05    0.18576E+02    0.81715E-04    0.18576E+02    0.90912E+00   -0.53764E-08    0.81715E-04   -0.53764E-08    0.12678E-11
   220    0.46638E+05    0.20187E+02    0.80552E-04    0.20187E+02    0.93745E+00   -0.51440E-08    0.80552E-04   -0.51440E-08    0.12467E-11
   221    0.46118E+05    0.21810E+02    0.79409E-04    0.21810E+02    0.96740E+00   -0.49054E-08    0.79409E-04   -0.49054E-08    0.12261E-11
   222    0.45604E+05    0.23441E+02    0.78288E-04    0.23441E+02    0.99911E+00   -0.46611E-08    0.78288E-04   -0.46611E-08    0.12059E-11
   223    0.45098E+05    0.25083E+02    0.77187E-04    0.25083E+02    0.10325E+01   -0.44116E-08    0.77187E-04   -0.44116E-08    0.11862E-11
   224    0.44599E+05    0.26730E+02    0.76106E-04    0.26730E+02    0.10676E+01   -0.41576E-08    0.76106E-04   -0.41576E-08    0.11669E-11
   225    0.44107E+05    0.28386E+02    0.75044E-04    0.28386E+02    0.11045E+01   -0.38995E-08    0.75044E-04   -0.38995E-08    0.11480E-11
   226    0.43622E+05    0.30047E+02    0.74002E-04    0.30047E+02    0.11433E+01   -0.36379E-08    0.74002E-04   -0.36379E-08    0.11295E-11
   227    0.43144E+05    0.31715E+02    0.72980E-04    0.31715E+02    0.11838E+01   -0.33735E-08    0.72980E-04   -0.33735E-08    0.11115E-11
   228    0.42672E+05    0.33388E+02    0.71975E-04    0.33388E+02    0.12263E+01   -0.31067E-08    0.71975E-04   -0.31067E-08    0.10938E-11
   229    0.42207E+05    0.35063E+02    0.70989E-04    0.35063E+02    0.12706E+01   -0.28381E-08    0.70989E-04   -0.28381E-08    0.10765E-11
   230    0.41749E+05    0.36743E+02    0.70021E-04    0.36743E+02    0.13168E+01   -0.25684E-08    0.70021E-04   -0.25684E-08    0.10595E-11
   231    0.41297E+05    0.38425E+02    0.69070E-04    0.38425E+02    0.13649E+01   -0.22979E-08    0.69070E-04   -0.22979E-08    0.10430E-11
   232    0.40851E+05    0.40109E+02    0.68137E-04    0.40109E+02    0.14150E+01   -0.20274E-08    0.68137E-04   -0.20274E-08    0.10268E-11
   233    0.40410E+05    0.41793E+02    0.67220E-04    0.41793E+02    0.14672E+01   -0.17574E-08    0.67220E-04   -0.17574E-08    0.10109E-11
   234    0.39976E+05    0.43477E+02    0.66319E-04    0.43477E+02    0.15213E+01   -0.14883E-08    0.66319E-04   -0.14883E-08    0.99535E-12
   235    0.39548E+05    0.45160E+02    0.65434E-04    0.45160E+02    0.15775E+01   -0.12209E-08    0.65434E-04   -0.12209E-08    0.98014E-12
   236    0.39125E+05    0.46842E+02    0.64565E-04    0.46842E+02    0.16357E+01   -0.95567E-09    0.64565E-04   -0.95567E-09    0.96525E-12
   237    0.38708E+05    0.48521E+02    0.63711E-04    0.48521E+02    0.16960E+01   -0.69315E-09    0.63711E-04   -0.69315E-09    0.95067E-12
   238    0.38296E+05    0.50197E+02    0.62872E-04    0.50197E+02    0.17585E+01   -0.43391E-09    0.62872E-04   -0.43391E-09    0.93638E-12
   239    0.37890E+05    0.51869E+02    0.62047E-04    0.51869E+02    0.18231E+01   -0.17851E-09    0.62047E-04   -0.17851E-09    0.92239E-12
   240    0.37488E+05    0.53535E+02    0.61236E-04    0.53535E+02    0.18897E+01    0.72466E-10    0.61236E-04    0.72466E-10    0.90867E-12
   241    0.37092E+05    0.55195E+02    0.60439E-04    0.55195E+02    0.19586E+01    0.31847E-09    0.60439E-04    0.31847E-09    0.89522E-12
   242    0.36700E+05    0.56849E+02    0.59656E-04    0.56849E+02    0.20296E+01    0.55894E-09    0.59656E-04    0.55894E-09    0.88204E-12
   243    0.36314E+05    0.58496E+02    0.58885E-04    0.58496E+02    0.21028E+01    0.79331E-09    0.58885E-04    0.79331E-09    0.86911E-12
   244    0.35932E+05    0.60134E+02    0.58126E-04    0.60134E+02    0.21782E+01    0.10210E-08    0.58126E-04    0.10210E-08    0.85641E-12
   245    0.35554E+05    0.61763E+02    0.57380E-04    0.61763E+02    0.22558E+01    0.12415E-08    0.57380E-04    0.12415E-08    0.84396E-12
   246    0.35181E+05    0.63382E+02    0.56646E-04    0.63382E+02    0.23357E+01    0.14542E-08    0.56646E-04    0.14542E-08    0.83172E-12
   247    0.34813E+05    0.64990E+02    0.55923E-04    0.64990E+02    0.24177E+01    0.16585E-08    0.55923E-04    0.16585E-08    0.81970E-12
   248    0.34448E+05    0.66587E+02    0.55211E-04    0.66587E+02    0.25023E+01    0.18540E-08    0.55211E-04    0.18540E-08    0.80789E-12
   249    0.34088E+05    0.68171E+02    0.54509E-04    0.68171E+02    0.25889E+01    0.20399E-08    0.54509E-04    0.20399E-08    0.79627E-12
   250    0.33732E+05    0.69741E+02    0.53818E-04    0.69741E+02    0.26779E+01    0.22159E-08    0.53818E-04    0.22159E-08    0.78484E-12
   251    0.33379E+05    0.71298E+02    0.53137E-04    0.71298E+02    0.27691E+01    0.23813E-08    0.53137E-04    0.23813E-08    0.77359E-12
   252    0.33030E+05    0.72840E+02    0.52465E-04    0.72840E+02    0.28627E+01    0.25365E-08    0.52465E-04    0.25365E-08    0.76251E-12
   253    0.32685E+05    0.74366E+02    0.51803E-04    0.74366E+02    0.29584E+01    0.26816E-08    0.51803E-04    0.26816E-08    0.75161E-12
   254    0.32344E+05    0.75876E+02    0.51151E-04    0.75876E+02    0.30565E+01    0.28169E-08    0.51151E-04    0.28169E-08    0.74088E-12
   255    0.32006E+05    0.77370E+02    0.50508E-04    0.77370E+02    0.31567E+01    0.29427E-08    0.50508E-04    0.29427E-08    0.73031E-12
   256    0.31672E+05    0.78848E+02    0.49874E-04    0.78848E+02    0.32595E+01    0.30593E-08    0.49874E-04    0.30593E-08    0.71992E-12
   257    0.31342E+05    0.80302E+02    0.49250E-04    0.80302E+02    0.33643E+01    0.31670E-08    0.49250E-04    0.31670E-08    0.70969E-12
   258    0.31016E+05    0.81744E+02    0.48635E-04    0.81744E+02    0.34714E+01    0.32660E-08    0.48635E-04    0.32660E-08    0.69962E-12
   259    0.30692E+05    0.83160E+02    0.48028E-04    0.83160E+02    0.35809E+01    0.33567E-08    0.48028E-04    0.33567E-08    0.68971E-12
   260    0.30373E+05    0.84565E+02    0.47431E-04    0.84565E+02    0.36925E+01    0.34392E-08    0.47431E-04    0.34392E-08    0.67996E-12
   261    0.30057E+05    0.85936E+02    0.46842E-04    0.85936E+02    0.38063E+01    0.35139E-08    0.46842E-04    0.35139E-08    0.67037E-12
   262    0.29744E+05    0.87296E+02    0.46263E-04    0.87296E+02    0.39225E+01    0.35810E-08    0.46263E-04    0.35810E-08    0.66093E-12
   263    0.29435E+05    0.88637E+02    0.45691E-04    0.88637E+02    0.40408E+01    0.36409E-08    0.45691E-04    0.36409E-08    0.65165E-12
   264    0.29129E+05    0.89952E+02    0.45128E-04    0.89952E+02    0.41613E+01    0.36938E-08    0.45128E-04    0.36938E-08    0.64252E-12
   265    0.28827E+05    0.91234E+02    0.44574E-04    0.91234E+02    0.42840E+01    0.37399E-08    0.44574E-04    0.37399E-08    0.63353E-12
   266    0.28528E+05    0.92505E+02    0.44027E-04    0.92505E+02    0.44090E+01    0.37796E-08    0.44027E-04    0.37796E-08    0.62469E-12
   267    0.28232E+05    0.93743E+02    0.43489E-04    0.93743E+02    0.45359E+01    0.38132E-08    0.43489E-04    0.38132E-08    0.61600E-12
   268    0.27939E+05    0.94962E+02    0.42959E-04    0.94962E+02    0.46652E+01    0.38408E-08    0.42959E-04    0.38408E-08    0.60745E-12
   269    0.27649E+05    0.96156E+02    0.42437E-04    0.96156E+02    0.47965E+01    0.38628E-08    0.42437E-04    0.38628E-08    0.59904E-12
   270    0.27363E+05    0.97323E+02    0.41922E-04    0.97323E+02    0.49298E+01    0.38795E-08    0.41922E-04    0.38795E-08    0.59077E-12
   271    0.27080E+05    0.98466E+02    0.41415E-04    0.98466E+02    0.50652E+01    0.38912E-08    0.41415E-04    0.38912E-08    0.58263E-12
   272    0.26800E+05    0.99575E+02    0.40916E-04    0.99575E+02    0.52029E+01    0.38980E-08    0.40916E-04    0.38980E-08    0.57463E-12
   273    0.26523E+05    0.10067E+03    0.40424E-04    0.10067E+03    0.53422E+01    0.39004E-08    0.40424E-04    0.39004E-08    0.56676E-12
   274    0.26250E+05    0.10172E+03    0.39940E-04    0.10172E+03    0.54839E+01    0.38985E-08    0.39940E-04    0.38985E-08    0.55902E-12
   275    0.25979E+05    0.10275E+03    0.39463E-04    0.10275E+03    0.56273E+01    0.38927E-08    0.39463E-04    0.38927E-08    0.55141E-12
   276    0.25711E+05    0.10374E+03    0.38993E-04    0.10374E+03    0.57726E+01    0.38832E-08    0.38993E-04    0.38832E-08    0.54392E-12
   277    0.25446E+05    0.10472E+03    0.38530E-04    0.10472E+03    0.59199E+01    0.38703E-08    0.38530E-04    0.38703E-08    0.53656E-12
   278    0.25184E+05    0.10565E+03    0.38074E-04    0.10565E+03    0.60691E+01    0.38543E-08    0.38074E-04    0.38543E-08    0.52932E-12
   279    0.24925E+05    0.10655E+03    0.37625E-04    0.10655E+03    0.62201E+01    0.38354E-08    0.37625E-04    0.38354E-08    0.52220E-12
   280    0.24669E+05    0.10744E+03    0.37183E-04    0.10744E+03    0.63728E+01    0.38140E-08    0.37183E-04    0.38140E-08    0.51520E-12
   281    0.24416E+05    0.10828E+03    0.36747E-04    0.10828E+03    0.65275E+01    0.37902E-08    0.36747E-04    0.37902E-08    0.50832E-12
   282    0.24166E+05    0.10909E+03    0.36318E-04    0.10909E+03    0.66836E+01    0.37645E-08    0.36318E-04    0.37645E-08    0.50155E-12
   283    0.23918E+05    0.10987E+03    0.35895E-04    0.10987E+03    0.68415E+01    0.37370E-08    0.35895E-04    0.37370E-08    0.49489E-12
   284    0.23673E+05    0.11062E+03    0.35478E-04    0.11062E+03    0.70012E+01    0.37081E-08    0.35478E-04    0.37081E-08    0.48834E-12
   285    0.23431E+05    0.11133E+03    0.35068E-04    0.11133E+03    0.71624E+01    0.36780E-08    0.35068E-04    0.36780E-08    0.48189E-12
   286    0.23192E+05    0.11201E+03    0.34664E-04    0.11201E+03    0.73252E+01    0.36470E-08    0.34664E-04    0.36470E-08    0.47556E-12
   287    0.22955E+05    0.11266E+03    0.34265E-04    0.11266E+03    0.74896E+01    0.36154E-08    0.34265E-04    0.36154E-08    0.46932E-12
   288    0.22721E+05    0.11327E+03    0.33873E-04    0.11327E+03    0.76554E+01    0.35834E-08    0.33873E-04    0.35834E-08    0.46319E-12
   289    0.22489E+05    0.11385E+03    0.33486E-04    0.11385E+03    0.78226E+01    0.35513E-08    0.33486E-04    0.35513E-08    0.45716E-12
   290    0.22260E+05    0.11439E+03    0.33105E-04    0.11439E+03    0.79911E+01    0.35195E-08    0.33105E-04    0.35195E-08    0.45122E-12
   291    0.22033E+05    0.11489E+03    0.32729E-04    0.11489E+03    0.81616E+01    0.34881E-08    0.32729E-04    0.34881E-08    0.44538E-12
   292    0.21809E+05    0.11537E+03    0.32359E-04    0.11537E+03    0.83330E+01    0.34575E-08    0.32359E-04    0.34575E-08    0.43963E-12
   293    0.21588E+05    0.11580E+03    0.31994E-04    0.11580E+03    0.85049E+01    0.34279E-08    0.31994E-04    0.34279E-08    0.43398E-12
   294    0.21368E+05    0.11620E+03    0.31635E-04    0.11620E+03    0.86787E+01    0.33996E-08    0.31635E-04    0.33996E-08    0.42841E-12
   295    0.21152E+05    0.11656E+03    0.31280E-04    0.11656E+03    0.88530E+01    0.33729E-08    0.31280E-04    0.33729E-08    0.42293E-12
   296    0.20937E+05    0.11688E+03    0.30931E-04    0.11688E+03    0.90293E+01    0.33481E-08    0.30931E-04    0.33481E-08    0.41754E-12
   297    0.20725E+05    0.11717E+03    0.30586E-04    0.11717E+03    0.92054E+01    0.33255E-08    0.30586E-04    0.33255E-08    0.41223E-12
   298    0.20515E+05    0.11742E+03    0.30246E-04    0.11742E+03    0.93833E+01    0.33052E-08    0.30246E-04    0.33052E-08    0.40699E-12
   299    0.20308E+05    0.11763E+03    0.29911E-04    0.11763E+03    0.95625E+01    0.32877E-08    0.29911E-04    0.32877E-08    0.40184E-12
   300    0.20103E+05    0.11780E+03    0.29580E-04    0.11780E+03    0.97414E+01    0.32731E-08    0.29580E-04    0.32731E-08    0.39677E-12
   301    0.19900E+05    0.11794E+03    0.29254E-04    0.11794E+03    0.99214E+01    0.32617E-08    0.29254E-04    0.32617E-08    0.39177E-12
   302    0.19699E+05    0.11804E+03    0.28932E-04    0.11804E+03    0.10102E+02    0.32534E-08    0.28932E-04    0.32534E-08    0.38684E-12
   303    0.19500E+05    0.11810E+03    0.28615E-04    0.11810E+03    0.10284E+02    0.32480E-08    0.28615E-04    0.32480E-08    0.38199E-12
   304    0.19303E+05    0.11811E+03    0.28302E-04    0.11811E+03    0.10466E+02    0.32454E-08    0.28302E-04    0.32454E-08    0.37721E-12
   305    0.19109E+05    0.11810E+03    0.27993E-04    0.11810E+03    0.10649E+02    0.32455E-08    0.27993E-04    0.32455E-08    0.37250E-12
   306    0.18917E+05    0.11804E+03    0.27688E-04    0.11804E+03    0.10832E+02    0.32481E-08    0.27688E-04    0.32481E-08    0.36786E-12
   307    0.18727E+05    0.11794E+03    0.27388E-04    0.11794E+03    0.11015E+02    0.32529E-08    0.27388E-04    0.32529E-08    0.36329E-12
   308    0.18539E+05    0.11781E+03    0.27091E-04    0.11781E+03    0.11200E+02    0.32600E-08    0.27091E-04    0.32600E-08    0.35879E-12
   309    0.18353E+05    0.11764E+03    0.26799E-04    0.11764E+03    0.11385E+02    0.32690E-08    0.26799E-04    0.32690E-08    0.35435E-12
   310    0.18169E+05    0.11743E+03    0.26511E-04    0.11743E+03    0.11568E+02    0.32800E-08    0.26511E-04    0.32800E-08    0.34998E-12
   311    0.17987E+05    0.11717E+03    0.26226E-04    0.11717E+03    0.11754E+02    0.32926E-08    0.26226E-04    0.32926E-08    0.34568E-12
   312    0.17808E+05    0.11689E+03    0.25946E-04    0.11689E+03    0.11939E+02    0.33068E-08    0.25946E-04    0.33068E-08    0.34145E-12
   313    0.17630E+05    0.11656E+03    0.25669E-04    0.11656E+03    0.12124E+02    0.33224E-08    0.25669E-04    0.33224E-08    0.33727E-12
   314    0.17455E+05    0.11620E+03    0.25397E-04    0.11620E+03    0.12309E+02    0.33393E-08    0.25397E-04    0.33393E-08    0.33316E-12
   315    0.17281E+05    0.11579E+03    0.25128E-04    0.11579E+03    0.12493E+02    0.33572E-08    0.25128E-04    0.33572E-08    0.32912E-12
   316    0.17109E+05    0.11535E+03    0.24863E-04    0.11535E+03    0.12678E+02    0.33761E-08    0.24863E-04    0.33761E-08    0.32513E-12
   317    0.16940E+05    0.11487E+03    0.24601E-04    0.11487E+03    0.12862E+02    0.33957E-08    0.24601E-04    0.33957E-08    0.32120E-12
   318    0.16772E+05    0.11436E+03    0.24343E-04    0.11436E+03    0.13046E+02    0.34160E-08    0.24343E-04    0.34160E-08    0.31734E-12
