#    L    TT             EE             BB             TE             PP             TP             EP          
  2921    0.24540E+02    0.78866E+00    0.50173E-05   -0.17833E+01    0.47576E-09   -0.34430E-06    0.23389E-08
  2922    0.24509E+02    0.78253E+00    0.49945E-05   -0.17693E+01    0.47523E-09   -0.34306E-06    0.22664E-08
  2923    0.24476E+02    0.77639E+00    0.49718E-05   -0.17552E+01    0.47471E-09   -0.34183E-06    0.21939E-08
  2924    0.24443E+02    0.77039E+00    0.49492E-05   -0.17410E+01    0.47418E-09   -0.34061E-06    0.21216E-08
  2925    0.24409E+02    0.76454E+00    0.49267E-05   -0.17265E+01    0.47366E-09   -0.33940E-06    0.20493E-08
  2926    0.24374E+02    0.75868E+00    0.49042E-05   -0.17119E+01    0.47314E-09   -0.33820E-06    0.19772E-08
  2927    0.24338E+02    0.75274E+00    0.48819E-05   -0.16972E+01    0.47261E-09   -0.33701E-06    0.19053E-08
  2928    0.24302E+02    0.74687E+00    0.48596E-05   -0.16824E+01    0.47209E-09   -0.33584E-06    0.18335E-08
  2929    0.24265E+02    0.74151E+00    0.48374E-05   -0.16675E+01    0.47157E-09   -0.33468E-06    0.17619E-08
  2930    0.24228E+02    0.73591E+00    0.48153E-05   -0.16525E+01    0.47105E-09   -0.33354E-06    0.16904E-08
  2931    0.24190E+02    0.73045E+00    0.47932E-05   -0.16373E+01    0.47053E-09   -0.33242E-06    0.16192E-08
  2932    0.24152E+02    0.72506E+00    0.47713E-05   -0.16221E+01    0.47001E-09   -0.33131E-06    0.15481E-08
  2933    0.24111E+02    0.71972E+00    0.47494E-05   -0.16069E+01    0.46949E-09   -0.33023E-06    0.14773E-08
  2934    0.24070E+02    0.71445E+00    0.47276E-05   -0.15915E+01    0.46897E-09   -0.32916E-06    0.14067E-08
  2935    0.24029E+02    0.70931E+00    0.47059E-05   -0.15759E+01    0.46845E-09   -0.32812E-06    0.13363E-08
  2936    0.23987E+02    0.70416E+00    0.46842E-05   -0.15602E+01    0.46794E-09   -0.32710E-06    0.12663E-08
  2937    0.23944E+02    0.69922E+00    0.46626E-05   -0.15447E+01    0.46742E-09   -0.32610E-06    0.11964E-08
  2938    0.23901E+02    0.69419E+00    0.46411E-05   -0.15289E+01    0.46690E-09   -0.32513E-06    0.11269E-08
  2939    0.23858E+02    0.68936E+00    0.46197E-05   -0.15130E+01    0.46639E-09   -0.32418E-06    0.10577E-08
  2940    0.23813E+02    0.68466E+00    0.45984E-05   -0.14974E+01    0.46587E-09   -0.32326E-06    0.98873E-09
  2941    0.23767E+02    0.67994E+00    0.45771E-05   -0.14815E+01    0.46536E-09   -0.32237E-06    0.92011E-09
  2942    0.23721E+02    0.67543E+00    0.45559E-05   -0.14656E+01    0.46485E-09   -0.32151E-06    0.85184E-09
  2943    0.23674E+02    0.67090E+00    0.45348E-05   -0.14498E+01    0.46433E-09   -0.32068E-06    0.78391E-09
  2944    0.23626E+02    0.66650E+00    0.45138E-05   -0.14339E+01    0.46382E-09   -0.31988E-06    0.71634E-09
  2945    0.23579E+02    0.66214E+00    0.44928E-05   -0.14181E+01    0.46331E-09   -0.31912E-06    0.64914E-09
  2946    0.23529E+02    0.65792E+00    0.44719E-05   -0.14022E+01    0.46280E-09   -0.31838E-06    0.58233E-09
  2947    0.23480E+02    0.65382E+00    0.44511E-05   -0.13865E+01    0.46228E-09   -0.31769E-06    0.51592E-09
  2948    0.23429E+02    0.64977E+00    0.44304E-05   -0.13706E+01    0.46177E-09   -0.31703E-06    0.44992E-09
  2949    0.23378E+02    0.64584E+00    0.44097E-05   -0.13549E+01    0.46126E-09   -0.31640E-06    0.38434E-09
  2950    0.23326E+02    0.64197E+00    0.43891E-05   -0.13392E+01    0.46076E-09   -0.31582E-06    0.31919E-09
  2951    0.23274E+02    0.63821E+00    0.43686E-05   -0.13236E+01    0.46025E-09   -0.31527E-06    0.25450E-09
  2952    0.23220E+02    0.63458E+00    0.43481E-05   -0.13081E+01    0.45974E-09   -0.31476E-06    0.19025E-09
  2953    0.23166E+02    0.63113E+00    0.43277E-05   -0.12925E+01    0.45923E-09   -0.31429E-06    0.12647E-09
  2954    0.23111E+02    0.62766E+00    0.43074E-05   -0.12771E+01    0.45872E-09   -0.31385E-06    0.63138E-10
  2955    0.23056E+02    0.62429E+00    0.42872E-05   -0.12616E+01    0.45822E-09   -0.31344E-06    0.27346E-12
  2956    0.23000E+02    0.62104E+00    0.42670E-05   -0.12463E+01    0.45771E-09   -0.31306E-06   -0.62124E-10
  2957    0.22943E+02    0.61789E+00    0.42469E-05   -0.12311E+01    0.45720E-09   -0.31271E-06   -0.12405E-09
  2958    0.22886E+02    0.61484E+00    0.42269E-05   -0.12159E+01    0.45670E-09   -0.31239E-06   -0.18550E-09
  2959    0.22828E+02    0.61182E+00    0.42070E-05   -0.12009E+01    0.45620E-09   -0.31209E-06   -0.24648E-09
  2960    0.22769E+02    0.60906E+00    0.41871E-05   -0.11858E+01    0.45569E-09   -0.31180E-06   -0.30697E-09
  2961    0.22710E+02    0.60623E+00    0.41673E-05   -0.11708E+01    0.45519E-09   -0.31154E-06   -0.36698E-09
  2962    0.22650E+02    0.60351E+00    0.41475E-05   -0.11560E+01    0.45469E-09   -0.31130E-06   -0.42650E-09
  2963    0.22590E+02    0.60102E+00    0.41279E-05   -0.11412E+01    0.45418E-09   -0.31107E-06   -0.48553E-09
  2964    0.22528E+02    0.59847E+00    0.41083E-05   -0.11265E+01    0.45368E-09   -0.31086E-06   -0.54407E-09
  2965    0.22467E+02    0.59608E+00    0.40888E-05   -0.11119E+01    0.45318E-09   -0.31066E-06   -0.60210E-09
  2966    0.22404E+02    0.59378E+00    0.40693E-05   -0.10973E+01    0.45268E-09   -0.31047E-06   -0.65963E-09
  2967    0.22341E+02    0.59156E+00    0.40499E-05   -0.10829E+01    0.45218E-09   -0.31028E-06   -0.71665E-09
  2968    0.22277E+02    0.58941E+00    0.40306E-05   -0.10686E+01    0.45168E-09   -0.31010E-06   -0.77317E-09
  2969    0.22213E+02    0.58735E+00    0.40114E-05   -0.10543E+01    0.45118E-09   -0.30993E-06   -0.82917E-09
  2970    0.22148E+02    0.58535E+00    0.39922E-05   -0.10401E+01    0.45068E-09   -0.30976E-06   -0.88465E-09
  2971    0.22084E+02    0.58350E+00    0.39732E-05   -0.10262E+01    0.45019E-09   -0.30958E-06   -0.93961E-09
  2972    0.22018E+02    0.58172E+00    0.39541E-05   -0.10122E+01    0.44969E-09   -0.30941E-06   -0.99405E-09
  2973    0.21951E+02    0.58000E+00    0.39352E-05   -0.99843E+00    0.44919E-09   -0.30923E-06   -0.10480E-08
  2974    0.21886E+02    0.57835E+00    0.39163E-05   -0.98469E+00    0.44870E-09   -0.30904E-06   -0.11013E-08
  2975    0.21819E+02    0.57683E+00    0.38975E-05   -0.97118E+00    0.44820E-09   -0.30885E-06   -0.11542E-08
  2976    0.21751E+02    0.57530E+00    0.38788E-05   -0.95770E+00    0.44770E-09   -0.30865E-06   -0.12065E-08
  2977    0.21685E+02    0.57397E+00    0.38601E-05   -0.94445E+00    0.44721E-09   -0.30843E-06   -0.12582E-08
  2978    0.21616E+02    0.57269E+00    0.38415E-05   -0.93128E+00    0.44672E-09   -0.30820E-06   -0.13094E-08
  2979    0.21547E+02    0.57153E+00    0.38230E-05   -0.91828E+00    0.44622E-09   -0.30796E-06   -0.13601E-08
  2980    0.21478E+02    0.57035E+00    0.38046E-05   -0.90537E+00    0.44573E-09   -0.30769E-06   -0.14102E-08
  2981    0.21409E+02    0.56937E+00    0.37862E-05   -0.89263E+00    0.44524E-09   -0.30741E-06   -0.14598E-08
  2982    0.21338E+02    0.56835E+00    0.37679E-05   -0.88005E+00    0.44475E-09   -0.30710E-06   -0.15088E-08
  2983    0.21267E+02    0.56744E+00    0.37496E-05   -0.86763E+00    0.44425E-09   -0.30677E-06   -0.15572E-08
  2984    0.21197E+02    0.56665E+00    0.37315E-05   -0.85538E+00    0.44376E-09   -0.30642E-06   -0.16050E-08
  2985    0.21126E+02    0.56589E+00    0.37134E-05   -0.84322E+00    0.44327E-09   -0.30604E-06   -0.16523E-08
  2986    0.21055E+02    0.56524E+00    0.36954E-05   -0.83129E+00    0.44278E-09   -0.30562E-06   -0.16990E-08
  2987    0.20984E+02    0.56461E+00    0.36774E-05   -0.81961E+00    0.44229E-09   -0.30518E-06   -0.17452E-08
  2988    0.20912E+02    0.56402E+00    0.36595E-05   -0.80787E+00    0.44181E-09   -0.30470E-06   -0.17907E-08
  2989    0.20841E+02    0.56367E+00    0.36417E-05   -0.79645E+00    0.44132E-09   -0.30418E-06   -0.18357E-08
  2990    0.20769E+02    0.56327E+00    0.36240E-05   -0.78526E+00    0.44083E-09   -0.30363E-06   -0.18801E-08
  2991    0.20696E+02    0.56288E+00    0.36063E-05   -0.77424E+00    0.44034E-09   -0.30304E-06   -0.19239E-08
  2992    0.20623E+02    0.56274E+00    0.35887E-05   -0.76339E+00    0.43986E-09   -0.30240E-06   -0.19670E-08
  2993    0.20551E+02    0.56254E+00    0.35712E-05   -0.75278E+00    0.43937E-09   -0.30173E-06   -0.20096E-08
  2994    0.20478E+02    0.56234E+00    0.35538E-05   -0.74241E+00    0.43888E-09   -0.30100E-06   -0.20516E-08
  2995    0.20405E+02    0.56238E+00    0.35364E-05   -0.73206E+00    0.43840E-09   -0.30023E-06   -0.20930E-08
  2996    0.20332E+02    0.56243E+00    0.35191E-05   -0.72218E+00    0.43792E-09   -0.29941E-06   -0.21337E-08
  2997    0.20259E+02    0.56248E+00    0.35018E-05   -0.71231E+00    0.43743E-09   -0.29854E-06   -0.21739E-08
  2998    0.20185E+02    0.56260E+00    0.34847E-05   -0.70291E+00    0.43695E-09   -0.29761E-06   -0.22134E-08
  2999    0.20111E+02    0.56280E+00    0.34676E-05   -0.69353E+00    0.43647E-09   -0.29663E-06   -0.22523E-08
  3000    0.20038E+02    0.56307E+00    0.34506E-05   -0.68446E+00    0.43598E-09   -0.29559E-06   -0.22906E-08
  3001    0.19965E+02    0.56333E+00    0.34336E-05   -0.67564E+00    0.43550E-09   -0.29449E-06   -0.23283E-08
  3002    0.19892E+02    0.56373E+00    0.34167E-05   -0.66706E+00    0.43502E-09   -0.29333E-06   -0.23653E-08
  3003    0.19818E+02    0.56412E+00    0.33999E-05   -0.65878E+00    0.43454E-09   -0.29212E-06   -0.24017E-08
  3004    0.19745E+02    0.56457E+00    0.33832E-05   -0.65065E+00    0.43406E-09   -0.29086E-06   -0.24375E-08
  3005    0.19671E+02    0.56516E+00    0.33665E-05   -0.64273E+00    0.43358E-09   -0.28955E-06   -0.24727E-08
  3006    0.19598E+02    0.56573E+00    0.33499E-05   -0.63511E+00    0.43310E-09   -0.28820E-06   -0.25074E-08
  3007    0.19525E+02    0.56636E+00    0.33334E-05   -0.62776E+00    0.43262E-09   -0.28680E-06   -0.25414E-08
  3008    0.19452E+02    0.56697E+00    0.33169E-05   -0.62061E+00    0.43214E-09   -0.28536E-06   -0.25749E-08
  3009    0.19379E+02    0.56774E+00    0.33005E-05   -0.61373E+00    0.43167E-09   -0.28389E-06   -0.26078E-08
  3010    0.19306E+02    0.56858E+00    0.32842E-05   -0.60703E+00    0.43119E-09   -0.28238E-06   -0.26401E-08
  3011    0.19233E+02    0.56938E+00    0.32679E-05   -0.60059E+00    0.43071E-09   -0.28083E-06   -0.26719E-08
  3012    0.19161E+02    0.57026E+00    0.32517E-05   -0.59440E+00    0.43024E-09   -0.27926E-06   -0.27031E-08
  3013    0.19087E+02    0.57117E+00    0.32356E-05   -0.58837E+00    0.42976E-09   -0.27766E-06   -0.27338E-08
  3014    0.19015E+02    0.57216E+00    0.32195E-05   -0.58265E+00    0.42929E-09   -0.27604E-06   -0.27640E-08
  3015    0.18942E+02    0.57316E+00    0.32036E-05   -0.57709E+00    0.42881E-09   -0.27440E-06   -0.27936E-08
  3016    0.18870E+02    0.57420E+00    0.31876E-05   -0.57190E+00    0.42834E-09   -0.27274E-06   -0.28228E-08
  3017    0.18797E+02    0.57529E+00    0.31718E-05   -0.56678E+00    0.42786E-09   -0.27107E-06   -0.28514E-08
  3018    0.18725E+02    0.57641E+00    0.31560E-05   -0.56201E+00    0.42739E-09   -0.26938E-06   -0.28795E-08
  3019    0.18653E+02    0.57756E+00    0.31403E-05   -0.55737E+00    0.42692E-09   -0.26768E-06   -0.29071E-08
  3020    0.18581E+02    0.57876E+00    0.31246E-05   -0.55301E+00    0.42645E-09   -0.26598E-06   -0.29343E-08
  3021    0.18508E+02    0.57999E+00    0.31091E-05   -0.54891E+00    0.42598E-09   -0.26427E-06   -0.29610E-08
  3022    0.18437E+02    0.58126E+00    0.30935E-05   -0.54499E+00    0.42550E-09   -0.26256E-06   -0.29872E-08
  3023    0.18364E+02    0.58257E+00    0.30781E-05   -0.54125E+00    0.42503E-09   -0.26085E-06   -0.30129E-08
  3024    0.18293E+02    0.58390E+00    0.30627E-05   -0.53769E+00    0.42456E-09   -0.25915E-06   -0.30382E-08
  3025    0.18222E+02    0.58527E+00    0.30474E-05   -0.53444E+00    0.42409E-09   -0.25745E-06   -0.30631E-08
  3026    0.18153E+02    0.58667E+00    0.30321E-05   -0.53134E+00    0.42363E-09   -0.25576E-06   -0.30875E-08
  3027    0.18082E+02    0.58809E+00    0.30169E-05   -0.52848E+00    0.42316E-09   -0.25409E-06   -0.31114E-08
  3028    0.18011E+02    0.58954E+00    0.30018E-05   -0.52583E+00    0.42269E-09   -0.25243E-06   -0.31350E-08
  3029    0.17941E+02    0.59101E+00    0.29868E-05   -0.52348E+00    0.42222E-09   -0.25079E-06   -0.31581E-08
  3030    0.17871E+02    0.59252E+00    0.29718E-05   -0.52126E+00    0.42176E-09   -0.24916E-06   -0.31809E-08
  3031    0.17802E+02    0.59403E+00    0.29568E-05   -0.51931E+00    0.42129E-09   -0.24757E-06   -0.32032E-08
  3032    0.17733E+02    0.59557E+00    0.29420E-05   -0.51756E+00    0.42082E-09   -0.24600E-06   -0.32252E-08
  3033    0.17664E+02    0.59711E+00    0.29272E-05   -0.51600E+00    0.42036E-09   -0.24446E-06   -0.32467E-08
  3034    0.17595E+02    0.59868E+00    0.29124E-05   -0.51462E+00    0.41989E-09   -0.24295E-06   -0.32679E-08
  3035    0.17527E+02    0.60027E+00    0.28978E-05   -0.51349E+00    0.41943E-09   -0.24147E-06   -0.32887E-08
  3036    0.17460E+02    0.60186E+00    0.28831E-05   -0.51246E+00    0.41896E-09   -0.24003E-06   -0.33092E-08
  3037    0.17391E+02    0.60347E+00    0.28686E-05   -0.51174E+00    0.41850E-09   -0.23864E-06   -0.33293E-08
  3038    0.17325E+02    0.60509E+00    0.28541E-05   -0.51117E+00    0.41804E-09   -0.23728E-06   -0.33490E-08
  3039    0.17258E+02    0.60670E+00    0.28397E-05   -0.51091E+00    0.41758E-09   -0.23598E-06   -0.33684E-08
  3040    0.17192E+02    0.60833E+00    0.28253E-05   -0.51079E+00    0.41711E-09   -0.23472E-06   -0.33875E-08
  3041    0.17126E+02    0.60995E+00    0.28110E-05   -0.51081E+00    0.41665E-09   -0.23351E-06   -0.34063E-08
  3042    0.17061E+02    0.61158E+00    0.27968E-05   -0.51111E+00    0.41619E-09   -0.23235E-06   -0.34247E-08
  3043    0.16995E+02    0.61321E+00    0.27826E-05   -0.51154E+00    0.41573E-09   -0.23126E-06   -0.34429E-08
  3044    0.16930E+02    0.61484E+00    0.27685E-05   -0.51216E+00    0.41527E-09   -0.23022E-06   -0.34607E-08
  3045    0.16867E+02    0.61646E+00    0.27544E-05   -0.51304E+00    0.41481E-09   -0.22924E-06   -0.34783E-08
  3046    0.16803E+02    0.61808E+00    0.27404E-05   -0.51403E+00    0.41435E-09   -0.22833E-06   -0.34955E-08
  3047    0.16741E+02    0.61968E+00    0.27265E-05   -0.51527E+00    0.41390E-09   -0.22749E-06   -0.35125E-08
  3048    0.16678E+02    0.62126E+00    0.27126E-05   -0.51660E+00    0.41344E-09   -0.22672E-06   -0.35292E-08
  3049    0.16617E+02    0.62285E+00    0.26988E-05   -0.51817E+00    0.41298E-09   -0.22602E-06   -0.35457E-08
  3050    0.16556E+02    0.62441E+00    0.26851E-05   -0.51996E+00    0.41252E-09   -0.22540E-06   -0.35619E-08
  3051    0.16494E+02    0.62596E+00    0.26714E-05   -0.52184E+00    0.41207E-09   -0.22486E-06   -0.35778E-08
  3052    0.16435E+02    0.62747E+00    0.26578E-05   -0.52393E+00    0.41161E-09   -0.22439E-06   -0.35935E-08
  3053    0.16375E+02    0.62899E+00    0.26442E-05   -0.52616E+00    0.41116E-09   -0.22400E-06   -0.36090E-08
  3054    0.16317E+02    0.63047E+00    0.26307E-05   -0.52866E+00    0.41070E-09   -0.22368E-06   -0.36242E-08
  3055    0.16260E+02    0.63194E+00    0.26172E-05   -0.53130E+00    0.41025E-09   -0.22343E-06   -0.36392E-08
  3056    0.16202E+02    0.63339E+00    0.26038E-05   -0.53405E+00    0.40979E-09   -0.22324E-06   -0.36540E-08
  3057    0.16145E+02    0.63481E+00    0.25905E-05   -0.53698E+00    0.40934E-09   -0.22311E-06   -0.36686E-08
  3058    0.16089E+02    0.63622E+00    0.25772E-05   -0.54018E+00    0.40889E-09   -0.22305E-06   -0.36829E-08
  3059    0.16033E+02    0.63761E+00    0.25640E-05   -0.54340E+00    0.40843E-09   -0.22304E-06   -0.36970E-08
  3060    0.15978E+02    0.63897E+00    0.25508E-05   -0.54679E+00    0.40798E-09   -0.22309E-06   -0.37110E-08
  3061    0.15924E+02    0.64031E+00    0.25377E-05   -0.55041E+00    0.40753E-09   -0.22319E-06   -0.37247E-08
  3062    0.15871E+02    0.64165E+00    0.25246E-05   -0.55419E+00    0.40708E-09   -0.22334E-06   -0.37382E-08
  3063    0.15818E+02    0.64293E+00    0.25116E-05   -0.55798E+00    0.40663E-09   -0.22353E-06   -0.37515E-08
  3064    0.15765E+02    0.64422E+00    0.24987E-05   -0.56198E+00    0.40618E-09   -0.22377E-06   -0.37646E-08
  3065    0.15713E+02    0.64546E+00    0.24858E-05   -0.56612E+00    0.40573E-09   -0.22405E-06   -0.37775E-08
  3066    0.15662E+02    0.64670E+00    0.24730E-05   -0.57046E+00    0.40528E-09   -0.22437E-06   -0.37903E-08
  3067    0.15611E+02    0.64790E+00    0.24602E-05   -0.57494E+00    0.40483E-09   -0.22472E-06   -0.38028E-08
  3068    0.15561E+02    0.64909E+00    0.24475E-05   -0.57945E+00    0.40438E-09   -0.22510E-06   -0.38152E-08
  3069    0.15512E+02    0.65024E+00    0.24348E-05   -0.58423E+00    0.40394E-09   -0.22552E-06   -0.38274E-08
  3070    0.15462E+02    0.65136E+00    0.24222E-05   -0.58905E+00    0.40349E-09   -0.22597E-06   -0.38394E-08
  3071    0.15413E+02    0.65246E+00    0.24096E-05   -0.59396E+00    0.40304E-09   -0.22643E-06   -0.38513E-08
  3072    0.15366E+02    0.65353E+00    0.23971E-05   -0.59912E+00    0.40260E-09   -0.22692E-06   -0.38630E-08
  3073    0.15319E+02    0.65457E+00    0.23846E-05   -0.60430E+00    0.40215E-09   -0.22743E-06   -0.38745E-08
  3074    0.15272E+02    0.65558E+00    0.23722E-05   -0.60963E+00    0.40171E-09   -0.22796E-06   -0.38859E-08
  3075    0.15226E+02    0.65656E+00    0.23599E-05   -0.61496E+00    0.40126E-09   -0.22850E-06   -0.38971E-08
  3076    0.15182E+02    0.65752E+00    0.23475E-05   -0.62051E+00    0.40082E-09   -0.22905E-06   -0.39082E-08
  3077    0.15136E+02    0.65844E+00    0.23353E-05   -0.62613E+00    0.40037E-09   -0.22961E-06   -0.39191E-08
  3078    0.15093E+02    0.65932E+00    0.23231E-05   -0.63181E+00    0.39993E-09   -0.23018E-06   -0.39300E-08
  3079    0.15049E+02    0.66018E+00    0.23109E-05   -0.63761E+00    0.39949E-09   -0.23075E-06   -0.39406E-08
  3080    0.15007E+02    0.66100E+00    0.22988E-05   -0.64354E+00    0.39905E-09   -0.23132E-06   -0.39512E-08
  3081    0.14964E+02    0.66178E+00    0.22868E-05   -0.64947E+00    0.39860E-09   -0.23188E-06   -0.39616E-08
  3082    0.14922E+02    0.66252E+00    0.22748E-05   -0.65554E+00    0.39816E-09   -0.23244E-06   -0.39719E-08
  3083    0.14881E+02    0.66325E+00    0.22628E-05   -0.66166E+00    0.39772E-09   -0.23300E-06   -0.39820E-08
  3084    0.14842E+02    0.66392E+00    0.22509E-05   -0.66782E+00    0.39728E-09   -0.23354E-06   -0.39921E-08
  3085    0.14801E+02    0.66455E+00    0.22390E-05   -0.67409E+00    0.39684E-09   -0.23407E-06   -0.40020E-08
  3086    0.14762E+02    0.66514E+00    0.22272E-05   -0.68039E+00    0.39640E-09   -0.23458E-06   -0.40119E-08
  3087    0.14724E+02    0.66569E+00    0.22155E-05   -0.68677E+00    0.39596E-09   -0.23508E-06   -0.40216E-08
  3088    0.14686E+02    0.66621E+00    0.22037E-05   -0.69319E+00    0.39552E-09   -0.23555E-06   -0.40312E-08
  3089    0.14648E+02    0.66669E+00    0.21921E-05   -0.69966E+00    0.39509E-09   -0.23600E-06   -0.40408E-08
  3090    0.14611E+02    0.66711E+00    0.21804E-05   -0.70616E+00    0.39465E-09   -0.23642E-06   -0.40502E-08
  3091    0.14576E+02    0.66749E+00    0.21689E-05   -0.71271E+00    0.39421E-09   -0.23681E-06   -0.40596E-08
  3092    0.14540E+02    0.66784E+00    0.21573E-05   -0.71927E+00    0.39377E-09   -0.23717E-06   -0.40689E-08
  3093    0.14505E+02    0.66813E+00    0.21458E-05   -0.72587E+00    0.39334E-09   -0.23750E-06   -0.40781E-08
  3094    0.14470E+02    0.66838E+00    0.21344E-05   -0.73248E+00    0.39290E-09   -0.23779E-06   -0.40872E-08
  3095    0.14437E+02    0.66857E+00    0.21230E-05   -0.73910E+00    0.39247E-09   -0.23803E-06   -0.40962E-08
  3096    0.14403E+02    0.66871E+00    0.21116E-05   -0.74573E+00    0.39203E-09   -0.23824E-06   -0.41052E-08
  3097    0.14371E+02    0.66881E+00    0.21003E-05   -0.75235E+00    0.39160E-09   -0.23839E-06   -0.41141E-08
  3098    0.14339E+02    0.66886E+00    0.20891E-05   -0.75898E+00    0.39116E-09   -0.23850E-06   -0.41230E-08
  3099    0.14308E+02    0.66885E+00    0.20778E-05   -0.76559E+00    0.39073E-09   -0.23856E-06   -0.41318E-08
  3100    0.14277E+02    0.66879E+00    0.20667E-05   -0.77219E+00    0.39030E-09   -0.23856E-06   -0.41405E-08
  3101    0.14247E+02    0.66867E+00    0.20555E-05   -0.77877E+00    0.38987E-09   -0.23851E-06   -0.41492E-08
  3102    0.14218E+02    0.66851E+00    0.20444E-05   -0.78532E+00    0.38943E-09   -0.23840E-06   -0.41579E-08
  3103    0.14189E+02    0.66828E+00    0.20334E-05   -0.79185E+00    0.38900E-09   -0.23824E-06   -0.41664E-08
  3104    0.14161E+02    0.66800E+00    0.20224E-05   -0.79836E+00    0.38857E-09   -0.23803E-06   -0.41747E-08
  3105    0.14133E+02    0.66768E+00    0.20114E-05   -0.80484E+00    0.38814E-09   -0.23777E-06   -0.41828E-08
  3106    0.14106E+02    0.66729E+00    0.20005E-05   -0.81129E+00    0.38771E-09   -0.23746E-06   -0.41907E-08
  3107    0.14079E+02    0.66686E+00    0.19896E-05   -0.81771E+00    0.38728E-09   -0.23711E-06   -0.41984E-08
  3108    0.14053E+02    0.66638E+00    0.19788E-05   -0.82410E+00    0.38685E-09   -0.23672E-06   -0.42057E-08
  3109    0.14028E+02    0.66584E+00    0.19680E-05   -0.83045E+00    0.38642E-09   -0.23628E-06   -0.42127E-08
  3110    0.14003E+02    0.66525E+00    0.19572E-05   -0.83678E+00    0.38599E-09   -0.23581E-06   -0.42193E-08
  3111    0.13979E+02    0.66461E+00    0.19465E-05   -0.84306E+00    0.38557E-09   -0.23530E-06   -0.42255E-08
  3112    0.13955E+02    0.66392E+00    0.19359E-05   -0.84932E+00    0.38514E-09   -0.23475E-06   -0.42313E-08
  3113    0.13931E+02    0.66317E+00    0.19252E-05   -0.85554E+00    0.38471E-09   -0.23418E-06   -0.42366E-08
  3114    0.13908E+02    0.66238E+00    0.19146E-05   -0.86172E+00    0.38429E-09   -0.23357E-06   -0.42413E-08
  3115    0.13886E+02    0.66153E+00    0.19041E-05   -0.86785E+00    0.38386E-09   -0.23293E-06   -0.42455E-08
  3116    0.13866E+02    0.66065E+00    0.18936E-05   -0.87393E+00    0.38343E-09   -0.23227E-06   -0.42490E-08
  3117    0.13844E+02    0.65971E+00    0.18832E-05   -0.87997E+00    0.38301E-09   -0.23158E-06   -0.42520E-08
  3118    0.13823E+02    0.65871E+00    0.18728E-05   -0.88596E+00    0.38258E-09   -0.23087E-06   -0.42543E-08
  3119    0.13803E+02    0.65767E+00    0.18624E-05   -0.89190E+00    0.38216E-09   -0.23014E-06   -0.42558E-08
  3120    0.13783E+02    0.65659E+00    0.18521E-05   -0.89779E+00    0.38174E-09   -0.22939E-06   -0.42566E-08
  3121    0.13764E+02    0.65546E+00    0.18418E-05   -0.90362E+00    0.38131E-09   -0.22862E-06   -0.42567E-08
  3122    0.13748E+02    0.65428E+00    0.18316E-05   -0.90940E+00    0.38089E-09   -0.22784E-06   -0.42559E-08
  3123    0.13729E+02    0.65304E+00    0.18214E-05   -0.91511E+00    0.38047E-09   -0.22704E-06   -0.42542E-08
  3124    0.13711E+02    0.65176E+00    0.18112E-05   -0.92075E+00    0.38005E-09   -0.22624E-06   -0.42517E-08
  3125    0.13692E+02    0.65044E+00    0.18011E-05   -0.92633E+00    0.37962E-09   -0.22543E-06   -0.42483E-08
  3126    0.13676E+02    0.64907E+00    0.17911E-05   -0.93185E+00    0.37920E-09   -0.22461E-06   -0.42438E-08
  3127    0.13659E+02    0.64766E+00    0.17811E-05   -0.93729E+00    0.37878E-09   -0.22379E-06   -0.42384E-08
  3128    0.13642E+02    0.64620E+00    0.17711E-05   -0.94266E+00    0.37836E-09   -0.22296E-06   -0.42319E-08
  3129    0.13627E+02    0.64469E+00    0.17612E-05   -0.94795E+00    0.37794E-09   -0.22213E-06   -0.42244E-08
  3130    0.13611E+02    0.64314E+00    0.17513E-05   -0.95317E+00    0.37752E-09   -0.22131E-06   -0.42157E-08
  3131    0.13596E+02    0.64155E+00    0.17414E-05   -0.95830E+00    0.37710E-09   -0.22049E-06   -0.42059E-08
  3132    0.13581E+02    0.63992E+00    0.17316E-05   -0.96334E+00    0.37669E-09   -0.21967E-06   -0.41949E-08
  3133    0.13566E+02    0.63824E+00    0.17219E-05   -0.96829E+00    0.37627E-09   -0.21886E-06   -0.41827E-08
  3134    0.13553E+02    0.63652E+00    0.17122E-05   -0.97314E+00    0.37585E-09   -0.21807E-06   -0.41692E-08
  3135    0.13539E+02    0.63476E+00    0.17025E-05   -0.97792E+00    0.37543E-09   -0.21728E-06   -0.41544E-08
  3136    0.13525E+02    0.63296E+00    0.16929E-05   -0.98259E+00    0.37502E-09   -0.21651E-06   -0.41383E-08
  3137    0.13512E+02    0.63111E+00    0.16833E-05   -0.98715E+00    0.37460E-09   -0.21575E-06   -0.41209E-08
  3138    0.13499E+02    0.62923E+00    0.16738E-05   -0.99161E+00    0.37419E-09   -0.21501E-06   -0.41020E-08
  3139    0.13487E+02    0.62730E+00    0.16643E-05   -0.99595E+00    0.37377E-09   -0.21429E-06   -0.40816E-08
  3140    0.13475E+02    0.62533E+00    0.16548E-05   -0.10002E+01    0.37336E-09   -0.21359E-06   -0.40598E-08
  3141    0.13462E+02    0.62333E+00    0.16454E-05   -0.10043E+01    0.37294E-09   -0.21292E-06   -0.40365E-08
  3142    0.13451E+02    0.62128E+00    0.16361E-05   -0.10083E+01    0.37253E-09   -0.21227E-06   -0.40116E-08
