#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.57213E+04    0.12385E+01    0.13286E-01    0.33434E+02    0.25924E-07   -0.70491E-03    0.13483E-06
   229    0.57119E+04    0.12831E+01    0.13345E-01    0.35093E+02    0.25781E-07   -0.69849E-03    0.14649E-06
   230    0.57019E+04    0.13296E+01    0.13403E-01    0.36756E+02    0.25639E-07   -0.69214E-03    0.15806E-06
   231    0.56912E+04    0.13780E+01    0.13461E-01    0.38421E+02    0.25498E-07   -0.68588E-03    0.16956E-06
   232    0.56801E+04    0.14284E+01    0.13517E-01    0.40087E+02    0.25358E-07   -0.67970E-03    0.18097E-06
   233    0.56684E+04    0.14808E+01    0.13573E-01    0.41753E+02    0.25220E-07   -0.67359E-03    0.19232E-06
   234    0.56559E+04    0.15353E+01    0.13628E-01    0.43419E+02    0.25083E-07   -0.66756E-03    0.20360E-06
   235    0.56430E+04    0.15918E+01    0.13681E-01    0.45084E+02    0.24947E-07   -0.66161E-03    0.21483E-06
   236    0.56294E+04    0.16503E+01    0.13732E-01    0.46748E+02    0.24812E-07   -0.65573E-03    0.22599E-06
   237    0.56152E+04    0.17109E+01    0.13781E-01    0.48409E+02    0.24678E-07   -0.64992E-03    0.23712E-06
   238    0.56005E+04    0.17737E+01    0.13828E-01    0.50067E+02    0.24546E-07   -0.64419E-03    0.24819E-06
   239    0.55852E+04    0.18386E+01    0.13873E-01    0.51722E+02    0.24414E-07   -0.63852E-03    0.25924E-06
   240    0.55693E+04    0.19055E+01    0.13915E-01    0.53371E+02    0.24284E-07   -0.63293E-03    0.27025E-06
   241    0.55529E+04    0.19747E+01    0.13954E-01    0.55014E+02    0.24155E-07   -0.62740E-03    0.28123E-06
   242    0.55360E+04    0.20460E+01    0.13990E-01    0.56652E+02    0.24027E-07   -0.62194E-03    0.29219E-06
   243    0.55185E+04    0.21195E+01    0.14023E-01    0.58282E+02    0.23900E-07   -0.61655E-03    0.30314E-06
   244    0.55004E+04    0.21952E+01    0.14052E-01    0.59905E+02    0.23774E-07   -0.61122E-03    0.31409E-06
   245    0.54818E+04    0.22731E+01    0.14078E-01    0.61519E+02    0.23649E-07   -0.60595E-03    0.32502E-06
   246    0.54626E+04    0.23533E+01    0.14099E-01    0.63124E+02    0.23525E-07   -0.60075E-03    0.33596E-06
   247    0.54430E+04    0.24356E+01    0.14116E-01    0.64719E+02    0.23402E-07   -0.59561E-03    0.34691E-06
   248    0.54228E+04    0.25205E+01    0.14129E-01    0.66303E+02    0.23280E-07   -0.59052E-03    0.35787E-06
   249    0.54021E+04    0.26073E+01    0.14137E-01    0.67876E+02    0.23158E-07   -0.58550E-03    0.36885E-06
   250    0.53810E+04    0.26966E+01    0.14140E-01    0.69435E+02    0.23038E-07   -0.58053E-03    0.37986E-06
   251    0.53593E+04    0.27881E+01    0.14138E-01    0.70983E+02    0.22919E-07   -0.57562E-03    0.39089E-06
   252    0.53371E+04    0.28819E+01    0.14132E-01    0.72516E+02    0.22801E-07   -0.57076E-03    0.40195E-06
   253    0.53146E+04    0.29779E+01    0.14120E-01    0.74035E+02    0.22684E-07   -0.56596E-03    0.41304E-06
   254    0.52915E+04    0.30762E+01    0.14103E-01    0.75538E+02    0.22567E-07   -0.56122E-03    0.42415E-06
   255    0.52679E+04    0.31767E+01    0.14082E-01    0.77026E+02    0.22452E-07   -0.55653E-03    0.43529E-06
   256    0.52439E+04    0.32797E+01    0.14057E-01    0.78499E+02    0.22337E-07   -0.55189E-03    0.44644E-06
   257    0.52195E+04    0.33847E+01    0.14027E-01    0.79949E+02    0.22223E-07   -0.54730E-03    0.45762E-06
   258    0.51946E+04    0.34921E+01    0.13992E-01    0.81388E+02    0.22111E-07   -0.54277E-03    0.46881E-06
   259    0.51693E+04    0.36017E+01    0.13954E-01    0.82802E+02    0.21999E-07   -0.53829E-03    0.48002E-06
   260    0.51436E+04    0.37136E+01    0.13912E-01    0.84205E+02    0.21888E-07   -0.53386E-03    0.49125E-06
   261    0.51175E+04    0.38276E+01    0.13865E-01    0.85575E+02    0.21777E-07   -0.52948E-03    0.50248E-06
   262    0.50909E+04    0.39439E+01    0.13815E-01    0.86935E+02    0.21668E-07   -0.52515E-03    0.51373E-06
   263    0.50642E+04    0.40624E+01    0.13761E-01    0.88277E+02    0.21559E-07   -0.52087E-03    0.52498E-06
   264    0.50369E+04    0.41831E+01    0.13704E-01    0.89593E+02    0.21452E-07   -0.51665E-03    0.53624E-06
   265    0.50091E+04    0.43059E+01    0.13643E-01    0.90877E+02    0.21345E-07   -0.51247E-03    0.54751E-06
   266    0.49811E+04    0.44311E+01    0.13580E-01    0.92151E+02    0.21239E-07   -0.50834E-03    0.55878E-06
   267    0.49526E+04    0.45582E+01    0.13512E-01    0.93391E+02    0.21133E-07   -0.50425E-03    0.57005E-06
   268    0.49237E+04    0.46876E+01    0.13442E-01    0.94615E+02    0.21029E-07   -0.50022E-03    0.58132E-06
   269    0.48944E+04    0.48190E+01    0.13369E-01    0.95812E+02    0.20925E-07   -0.49623E-03    0.59259E-06
   270    0.48649E+04    0.49525E+01    0.13293E-01    0.96985E+02    0.20823E-07   -0.49229E-03    0.60386E-06
   271    0.48350E+04    0.50880E+01    0.13215E-01    0.98133E+02    0.20720E-07   -0.48839E-03    0.61511E-06
   272    0.48050E+04    0.52257E+01    0.13134E-01    0.99248E+02    0.20619E-07   -0.48455E-03    0.62637E-06
   273    0.47745E+04    0.53652E+01    0.13050E-01    0.10034E+03    0.20519E-07   -0.48074E-03    0.63761E-06
   274    0.47438E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.20419E-07   -0.47698E-03    0.64884E-06
   275    0.47127E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.20320E-07   -0.47326E-03    0.66006E-06
   276    0.46815E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.20221E-07   -0.46959E-03    0.67126E-06
   277    0.46498E+04    0.59432E+01    0.12694E-01    0.10442E+03    0.20124E-07   -0.46596E-03    0.68245E-06
   278    0.46180E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.20027E-07   -0.46238E-03    0.69362E-06
   279    0.45860E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.19931E-07   -0.45883E-03    0.70476E-06
   280    0.45537E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.19836E-07   -0.45533E-03    0.71589E-06
   281    0.45213E+04    0.65509E+01    0.12309E-01    0.10802E+03    0.19741E-07   -0.45187E-03    0.72699E-06
   282    0.44885E+04    0.67071E+01    0.12209E-01    0.10884E+03    0.19647E-07   -0.44845E-03    0.73807E-06
   283    0.44556E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.19553E-07   -0.44507E-03    0.74912E-06
   284    0.44226E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.19461E-07   -0.44172E-03    0.76014E-06
   285    0.43894E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.19369E-07   -0.43842E-03    0.77113E-06
   286    0.43559E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.19278E-07   -0.43516E-03    0.78209E-06
   287    0.43223E+04    0.75130E+01    0.11694E-01    0.11246E+03    0.19187E-07   -0.43193E-03    0.79302E-06
   288    0.42886E+04    0.76788E+01    0.11589E-01    0.11308E+03    0.19097E-07   -0.42874E-03    0.80390E-06
   289    0.42547E+04    0.78460E+01    0.11484E-01    0.11367E+03    0.19008E-07   -0.42559E-03    0.81475E-06
   290    0.42207E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.18919E-07   -0.42248E-03    0.82556E-06
   291    0.41867E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.18831E-07   -0.41940E-03    0.83633E-06
   292    0.41522E+04    0.83562E+01    0.11165E-01    0.11521E+03    0.18743E-07   -0.41636E-03    0.84706E-06
   293    0.41180E+04    0.85280E+01    0.11059E-01    0.11565E+03    0.18656E-07   -0.41335E-03    0.85774E-06
   294    0.40835E+04    0.87018E+01    0.10952E-01    0.11607E+03    0.18570E-07   -0.41038E-03    0.86837E-06
   295    0.40492E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.18484E-07   -0.40744E-03    0.87895E-06
   296    0.40146E+04    0.90523E+01    0.10741E-01    0.11677E+03    0.18399E-07   -0.40454E-03    0.88949E-06
   297    0.39801E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.18315E-07   -0.40167E-03    0.89997E-06
   298    0.39453E+04    0.94060E+01    0.10532E-01    0.11732E+03    0.18231E-07   -0.39883E-03    0.91040E-06
   299    0.39107E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.18147E-07   -0.39602E-03    0.92077E-06
   300    0.38759E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.18064E-07   -0.39325E-03    0.93108E-06
   301    0.38412E+04    0.99437E+01    0.10223E-01    0.11786E+03    0.17982E-07   -0.39051E-03    0.94134E-06
   302    0.38065E+04    0.10124E+02    0.10123E-01    0.11798E+03    0.17900E-07   -0.38779E-03    0.95152E-06
   303    0.37718E+04    0.10306E+02    0.10023E-01    0.11804E+03    0.17819E-07   -0.38511E-03    0.96164E-06
   304    0.37371E+04    0.10488E+02    0.99244E-02    0.11806E+03    0.17738E-07   -0.38246E-03    0.97168E-06
   305    0.37025E+04    0.10671E+02    0.98269E-02    0.11805E+03    0.17658E-07   -0.37984E-03    0.98163E-06
   306    0.36678E+04    0.10853E+02    0.97306E-02    0.11800E+03    0.17579E-07   -0.37725E-03    0.99149E-06
   307    0.36333E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.17500E-07   -0.37468E-03    0.10012E-05
   308    0.35987E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.17421E-07   -0.37215E-03    0.10109E-05
   309    0.35644E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.17343E-07   -0.36964E-03    0.10205E-05
   310    0.35300E+04    0.11589E+02    0.93568E-02    0.11742E+03    0.17265E-07   -0.36716E-03    0.10299E-05
   311    0.34958E+04    0.11774E+02    0.92665E-02    0.11717E+03    0.17188E-07   -0.36471E-03    0.10392E-05
   312    0.34617E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.17112E-07   -0.36228E-03    0.10484E-05
   313    0.34276E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.17036E-07   -0.35988E-03    0.10574E-05
   314    0.33937E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.16960E-07   -0.35751E-03    0.10663E-05
   315    0.33599E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.16885E-07   -0.35516E-03    0.10750E-05
   316    0.33263E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.16810E-07   -0.35284E-03    0.10836E-05
   317    0.32928E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.16736E-07   -0.35055E-03    0.10920E-05
   318    0.32594E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.16663E-07   -0.34827E-03    0.11003E-05
   319    0.32263E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.16590E-07   -0.34603E-03    0.11084E-05
   320    0.31933E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.16517E-07   -0.34380E-03    0.11163E-05
   321    0.31605E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.16445E-07   -0.34160E-03    0.11240E-05
   322    0.31279E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.16373E-07   -0.33943E-03    0.11315E-05
   323    0.30955E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.16302E-07   -0.33727E-03    0.11388E-05
   324    0.30633E+04    0.14158E+02    0.82158E-02    0.11052E+03    0.16231E-07   -0.33514E-03    0.11459E-05
   325    0.30314E+04    0.14336E+02    0.81454E-02    0.10975E+03    0.16160E-07   -0.33303E-03    0.11528E-05
   326    0.29996E+04    0.14515E+02    0.80766E-02    0.10894E+03    0.16090E-07   -0.33094E-03    0.11595E-05
   327    0.29681E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.16021E-07   -0.32887E-03    0.11659E-05
   328    0.29369E+04    0.14869E+02    0.79440E-02    0.10721E+03    0.15952E-07   -0.32683E-03    0.11721E-05
   329    0.29059E+04    0.15044E+02    0.78801E-02    0.10630E+03    0.15883E-07   -0.32480E-03    0.11781E-05
   330    0.28752E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.15815E-07   -0.32279E-03    0.11838E-05
   331    0.28448E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.15747E-07   -0.32081E-03    0.11892E-05
   332    0.28146E+04    0.15563E+02    0.76990E-02    0.10334E+03    0.15679E-07   -0.31884E-03    0.11944E-05
   333    0.27847E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.15612E-07   -0.31689E-03    0.11994E-05
   334    0.27551E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.15546E-07   -0.31496E-03    0.12040E-05
   335    0.27258E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.15480E-07   -0.31304E-03    0.12084E-05
   336    0.26968E+04    0.16233E+02    0.74824E-02    0.98944E+02    0.15414E-07   -0.31115E-03    0.12125E-05
   337    0.26681E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.15349E-07   -0.30927E-03    0.12163E-05
   338    0.26397E+04    0.16558E+02    0.73853E-02    0.96541E+02    0.15284E-07   -0.30741E-03    0.12199E-05
   339    0.26118E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.15219E-07   -0.30556E-03    0.12231E-05
   340    0.25841E+04    0.16877E+02    0.72959E-02    0.94026E+02    0.15155E-07   -0.30374E-03    0.12259E-05
   341    0.25567E+04    0.17033E+02    0.72541E-02    0.92716E+02    0.15091E-07   -0.30192E-03    0.12285E-05
   342    0.25297E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.15028E-07   -0.30013E-03    0.12308E-05
   343    0.25030E+04    0.17339E+02    0.71765E-02    0.90014E+02    0.14964E-07   -0.29834E-03    0.12327E-05
   344    0.24768E+04    0.17489E+02    0.71408E-02    0.88621E+02    0.14902E-07   -0.29657E-03    0.12343E-05
   345    0.24508E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.14839E-07   -0.29482E-03    0.12355E-05
   346    0.24253E+04    0.17781E+02    0.70756E-02    0.85762E+02    0.14777E-07   -0.29308E-03    0.12364E-05
   347    0.24001E+04    0.17923E+02    0.70462E-02    0.84288E+02    0.14716E-07   -0.29135E-03    0.12369E-05
   348    0.23753E+04    0.18063E+02    0.70189E-02    0.82787E+02    0.14655E-07   -0.28964E-03    0.12371E-05
   349    0.23509E+04    0.18200E+02    0.69937E-02    0.81259E+02    0.14594E-07   -0.28794E-03    0.12369E-05
   350    0.23269E+04    0.18334E+02    0.69708E-02    0.79712E+02    0.14533E-07   -0.28625E-03    0.12363E-05
   351    0.23035E+04    0.18467E+02    0.69500E-02    0.78138E+02    0.14473E-07   -0.28457E-03    0.12354E-05
   352    0.22802E+04    0.18596E+02    0.69314E-02    0.76538E+02    0.14413E-07   -0.28290E-03    0.12341E-05
   353    0.22575E+04    0.18722E+02    0.69148E-02    0.74925E+02    0.14353E-07   -0.28125E-03    0.12324E-05
   354    0.22350E+04    0.18845E+02    0.69003E-02    0.73279E+02    0.14294E-07   -0.27961E-03    0.12305E-05
   355    0.22131E+04    0.18966E+02    0.68876E-02    0.71614E+02    0.14235E-07   -0.27798E-03    0.12282E-05
   356    0.21916E+04    0.19083E+02    0.68768E-02    0.69937E+02    0.14177E-07   -0.27636E-03    0.12257E-05
   357    0.21705E+04    0.19198E+02    0.68677E-02    0.68234E+02    0.14118E-07   -0.27476E-03    0.12230E-05
   358    0.21498E+04    0.19308E+02    0.68604E-02    0.66520E+02    0.14060E-07   -0.27317E-03    0.12200E-05
   359    0.21295E+04    0.19416E+02    0.68547E-02    0.64780E+02    0.14003E-07   -0.27159E-03    0.12169E-05
   360    0.21097E+04    0.19521E+02    0.68505E-02    0.63024E+02    0.13946E-07   -0.27002E-03    0.12136E-05
   361    0.20903E+04    0.19623E+02    0.68477E-02    0.61249E+02    0.13889E-07   -0.26847E-03    0.12102E-05
   362    0.20714E+04    0.19721E+02    0.68464E-02    0.59458E+02    0.13832E-07   -0.26693E-03    0.12066E-05
   363    0.20528E+04    0.19817E+02    0.68464E-02    0.57653E+02    0.13776E-07   -0.26540E-03    0.12030E-05
   364    0.20348E+04    0.19908E+02    0.68476E-02    0.55830E+02    0.13720E-07   -0.26389E-03    0.11993E-05
   365    0.20171E+04    0.19996E+02    0.68500E-02    0.53995E+02    0.13664E-07   -0.26239E-03    0.11955E-05
   366    0.20000E+04    0.20081E+02    0.68535E-02    0.52146E+02    0.13608E-07   -0.26091E-03    0.11918E-05
   367    0.19833E+04    0.20162E+02    0.68581E-02    0.50284E+02    0.13553E-07   -0.25944E-03    0.11881E-05
   368    0.19669E+04    0.20240E+02    0.68635E-02    0.48411E+02    0.13499E-07   -0.25798E-03    0.11843E-05
   369    0.19511E+04    0.20314E+02    0.68699E-02    0.46526E+02    0.13444E-07   -0.25654E-03    0.11807E-05
   370    0.19358E+04    0.20385E+02    0.68770E-02    0.44633E+02    0.13390E-07   -0.25511E-03    0.11771E-05
   371    0.19208E+04    0.20451E+02    0.68849E-02    0.42729E+02    0.13336E-07   -0.25370E-03    0.11737E-05
   372    0.19063E+04    0.20515E+02    0.68935E-02    0.40817E+02    0.13282E-07   -0.25230E-03    0.11703E-05
   373    0.18923E+04    0.20574E+02    0.69026E-02    0.38896E+02    0.13229E-07   -0.25091E-03    0.11672E-05
   374    0.18787E+04    0.20630E+02    0.69122E-02    0.36969E+02    0.13176E-07   -0.24954E-03    0.11642E-05
   375    0.18655E+04    0.20682E+02    0.69222E-02    0.35037E+02    0.13123E-07   -0.24819E-03    0.11614E-05
   376    0.18529E+04    0.20731E+02    0.69326E-02    0.33098E+02    0.13071E-07   -0.24685E-03    0.11588E-05
   377    0.18407E+04    0.20776E+02    0.69433E-02    0.31156E+02    0.13019E-07   -0.24553E-03    0.11565E-05
   378    0.18289E+04    0.20816E+02    0.69541E-02    0.29209E+02    0.12967E-07   -0.24422E-03    0.11545E-05
   379    0.18176E+04    0.20854E+02    0.69651E-02    0.27261E+02    0.12915E-07   -0.24292E-03    0.11528E-05
   380    0.18068E+04    0.20888E+02    0.69762E-02    0.25309E+02    0.12864E-07   -0.24165E-03    0.11514E-05
   381    0.17964E+04    0.20915E+02    0.69872E-02    0.23357E+02    0.12813E-07   -0.24039E-03    0.11503E-05
   382    0.17864E+04    0.20941E+02    0.69982E-02    0.21405E+02    0.12762E-07   -0.23914E-03    0.11497E-05
   383    0.17769E+04    0.20962E+02    0.70090E-02    0.19453E+02    0.12712E-07   -0.23791E-03    0.11494E-05
   384    0.17679E+04    0.20979E+02    0.70195E-02    0.17503E+02    0.12661E-07   -0.23670E-03    0.11496E-05
   385    0.17592E+04    0.20993E+02    0.70297E-02    0.15555E+02    0.12611E-07   -0.23550E-03    0.11502E-05
   386    0.17511E+04    0.21003E+02    0.70396E-02    0.13610E+02    0.12562E-07   -0.23432E-03    0.11513E-05
   387    0.17433E+04    0.21008E+02    0.70490E-02    0.11669E+02    0.12512E-07   -0.23316E-03    0.11528E-05
   388    0.17360E+04    0.21009E+02    0.70578E-02    0.97334E+01    0.12463E-07   -0.23201E-03    0.11550E-05
   389    0.17291E+04    0.21004E+02    0.70660E-02    0.78032E+01    0.12414E-07   -0.23088E-03    0.11576E-05
   390    0.17227E+04    0.20999E+02    0.70736E-02    0.58805E+01    0.12365E-07   -0.22977E-03    0.11608E-05
   391    0.17167E+04    0.20988E+02    0.70803E-02    0.39641E+01    0.12317E-07   -0.22867E-03    0.11647E-05
   392    0.17111E+04    0.20975E+02    0.70863E-02    0.20569E+01    0.12269E-07   -0.22760E-03    0.11691E-05
   393    0.17061E+04    0.20957E+02    0.70913E-02    0.15829E+00    0.12221E-07   -0.22653E-03    0.11742E-05
   394    0.17014E+04    0.20935E+02    0.70954E-02   -0.17295E+01    0.12173E-07   -0.22549E-03    0.11800E-05
   395    0.16970E+04    0.20909E+02    0.70984E-02   -0.36078E+01    0.12126E-07   -0.22447E-03    0.11864E-05
   396    0.16932E+04    0.20879E+02    0.71002E-02   -0.54731E+01    0.12079E-07   -0.22346E-03    0.11936E-05
   397    0.16896E+04    0.20845E+02    0.71009E-02   -0.73265E+01    0.12032E-07   -0.22247E-03    0.12015E-05
   398    0.16866E+04    0.20807E+02    0.71002E-02   -0.91668E+01    0.11985E-07   -0.22150E-03    0.12102E-05
   399    0.16840E+04    0.20765E+02    0.70983E-02   -0.10993E+02    0.11939E-07   -0.22055E-03    0.12197E-05
   400    0.16817E+04    0.20720E+02    0.70948E-02   -0.12804E+02    0.11892E-07   -0.21961E-03    0.12300E-05
   401    0.16798E+04    0.20670E+02    0.70899E-02   -0.14600E+02    0.11846E-07   -0.21870E-03    0.12411E-05
   402    0.16784E+04    0.20616E+02    0.70836E-02   -0.16379E+02    0.11801E-07   -0.21780E-03    0.12530E-05
   403    0.16773E+04    0.20559E+02    0.70757E-02   -0.18140E+02    0.11755E-07   -0.21692E-03    0.12657E-05
