#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   769    0.23041E+04    0.45134E+01    0.16214E-07    0.45134E+01    0.11917E+02   -0.11197E-10    0.16214E-07   -0.11197E-10    0.68948E-14
   770    0.22960E+04    0.63593E+01    0.16114E-07    0.63593E+01    0.12044E+02    0.23649E-11    0.16114E-07    0.23649E-11    0.68605E-14
   771    0.22878E+04    0.81916E+01    0.16015E-07    0.81916E+01    0.12178E+02    0.15834E-10    0.16015E-07    0.15834E-10    0.68263E-14
   772    0.22793E+04    0.10017E+02    0.15915E-07    0.10017E+02    0.12319E+02    0.29208E-10    0.15915E-07    0.29208E-10    0.67924E-14
   773    0.22707E+04    0.11814E+02    0.15814E-07    0.11814E+02    0.12466E+02    0.42486E-10    0.15814E-07    0.42486E-10    0.67586E-14
   774    0.22618E+04    0.13588E+02    0.15714E-07    0.13588E+02    0.12620E+02    0.55667E-10    0.15714E-07    0.55667E-10    0.67251E-14
   775    0.22529E+04    0.15346E+02    0.15614E-07    0.15346E+02    0.12780E+02    0.68749E-10    0.15614E-07    0.68749E-10    0.66918E-14
   776    0.22436E+04    0.17082E+02    0.15514E-07    0.17082E+02    0.12947E+02    0.81730E-10    0.15514E-07    0.81730E-10    0.66587E-14
   777    0.22342E+04    0.18802E+02    0.15413E-07    0.18802E+02    0.13120E+02    0.94609E-10    0.15413E-07    0.94609E-10    0.66257E-14
   778    0.22248E+04    0.20505E+02    0.15313E-07    0.20505E+02    0.13300E+02    0.10738E-09    0.15313E-07    0.10738E-09    0.65930E-14
   779    0.22150E+04    0.22176E+02    0.15212E-07    0.22176E+02    0.13485E+02    0.12005E-09    0.15212E-07    0.12005E-09    0.65605E-14
   780    0.22051E+04    0.23830E+02    0.15111E-07    0.23830E+02    0.13675E+02    0.13262E-09    0.15111E-07    0.13262E-09    0.65282E-14
   781    0.21951E+04    0.25451E+02    0.15011E-07    0.25451E+02    0.13873E+02    0.14508E-09    0.15011E-07    0.14508E-09    0.64960E-14
   782    0.21848E+04    0.27039E+02    0.14910E-07    0.27039E+02    0.14076E+02    0.15742E-09    0.14910E-07    0.15742E-09    0.64641E-14
   783    0.21744E+04    0.28615E+02    0.14810E-07    0.28615E+02    0.14285E+02    0.16966E-09    0.14810E-07    0.16966E-09    0.64324E-14
   784    0.21639E+04    0.30166E+02    0.14709E-07    0.30166E+02    0.14500E+02    0.18178E-09    0.14709E-07    0.18178E-09    0.64008E-14
   785    0.21532E+04    0.31682E+02    0.14609E-07    0.31682E+02    0.14720E+02    0.19379E-09    0.14609E-07    0.19379E-09    0.63694E-14
   786    0.21424E+04    0.33193E+02    0.14508E-07    0.33193E+02    0.14945E+02    0.20569E-09    0.14508E-07    0.20569E-09    0.63383E-14
   787    0.21313E+04    0.34661E+02    0.14408E-07    0.34661E+02    0.15176E+02    0.21747E-09    0.14408E-07    0.21747E-09    0.63073E-14
   788    0.21202E+04    0.36094E+02    0.14307E-07    0.36094E+02    0.15411E+02    0.22913E-09    0.14307E-07    0.22913E-09    0.62765E-14
   789    0.21089E+04    0.37490E+02    0.14207E-07    0.37490E+02    0.15650E+02    0.24067E-09    0.14207E-07    0.24067E-09    0.62459E-14
   790    0.20976E+04    0.38865E+02    0.14107E-07    0.38865E+02    0.15897E+02    0.25209E-09    0.14107E-07    0.25209E-09    0.62154E-14
   791    0.20861E+04    0.40211E+02    0.14007E-07    0.40211E+02    0.16148E+02    0.26339E-09    0.14007E-07    0.26339E-09    0.61852E-14
   792    0.20746E+04    0.41512E+02    0.13907E-07    0.41512E+02    0.16404E+02    0.27456E-09    0.13907E-07    0.27456E-09    0.61551E-14
   793    0.20628E+04    0.42790E+02    0.13807E-07    0.42790E+02    0.16666E+02    0.28561E-09    0.13807E-07    0.28561E-09    0.61252E-14
   794    0.20509E+04    0.44023E+02    0.13707E-07    0.44023E+02    0.16932E+02    0.29654E-09    0.13707E-07    0.29654E-09    0.60955E-14
   795    0.20389E+04    0.45224E+02    0.13608E-07    0.45224E+02    0.17202E+02    0.30733E-09    0.13608E-07    0.30733E-09    0.60659E-14
   796    0.20270E+04    0.46379E+02    0.13508E-07    0.46379E+02    0.17477E+02    0.31799E-09    0.13508E-07    0.31799E-09    0.60366E-14
   797    0.20147E+04    0.47503E+02    0.13409E-07    0.47503E+02    0.17755E+02    0.32853E-09    0.13409E-07    0.32853E-09    0.60074E-14
   798    0.20025E+04    0.48579E+02    0.13310E-07    0.48579E+02    0.18038E+02    0.33893E-09    0.13310E-07    0.33893E-09    0.59783E-14
   799    0.19902E+04    0.49614E+02    0.13212E-07    0.49614E+02    0.18326E+02    0.34919E-09    0.13212E-07    0.34919E-09    0.59495E-14
   800    0.19778E+04    0.50609E+02    0.13113E-07    0.50609E+02    0.18616E+02    0.35932E-09    0.13113E-07    0.35932E-09    0.59208E-14
   801    0.19653E+04    0.51556E+02    0.13015E-07    0.51556E+02    0.18912E+02    0.36932E-09    0.13015E-07    0.36932E-09    0.58923E-14
   802    0.19527E+04    0.52478E+02    0.12917E-07    0.52478E+02    0.19210E+02    0.37917E-09    0.12917E-07    0.37917E-09    0.58639E-14
   803    0.19401E+04    0.53338E+02    0.12819E-07    0.53338E+02    0.19511E+02    0.38890E-09    0.12819E-07    0.38890E-09    0.58357E-14
   804    0.19274E+04    0.54167E+02    0.12722E-07    0.54167E+02    0.19817E+02    0.39848E-09    0.12722E-07    0.39848E-09    0.58077E-14
   805    0.19148E+04    0.54951E+02    0.12624E-07    0.54951E+02    0.20126E+02    0.40793E-09    0.12624E-07    0.40793E-09    0.57798E-14
   806    0.19020E+04    0.55692E+02    0.12527E-07    0.55692E+02    0.20437E+02    0.41725E-09    0.12527E-07    0.41725E-09    0.57521E-14
   807    0.18890E+04    0.56389E+02    0.12431E-07    0.56389E+02    0.20752E+02    0.42643E-09    0.12431E-07    0.42643E-09    0.57246E-14
   808    0.18761E+04    0.57052E+02    0.12334E-07    0.57052E+02    0.21070E+02    0.43548E-09    0.12334E-07    0.43548E-09    0.56972E-14
   809    0.18632E+04    0.57666E+02    0.12238E-07    0.57666E+02    0.21391E+02    0.44439E-09    0.12238E-07    0.44439E-09    0.56699E-14
   810    0.18501E+04    0.58248E+02    0.12142E-07    0.58248E+02    0.21715E+02    0.45318E-09    0.12142E-07    0.45318E-09    0.56429E-14
   811    0.18370E+04    0.58789E+02    0.12047E-07    0.58789E+02    0.22041E+02    0.46183E-09    0.12047E-07    0.46183E-09    0.56159E-14
   812    0.18239E+04    0.59287E+02    0.11951E-07    0.59287E+02    0.22370E+02    0.47035E-09    0.11951E-07    0.47035E-09    0.55892E-14
   813    0.18107E+04    0.59742E+02    0.11856E-07    0.59742E+02    0.22700E+02    0.47873E-09    0.11856E-07    0.47873E-09    0.55626E-14
   814    0.17976E+04    0.60159E+02    0.11761E-07    0.60159E+02    0.23033E+02    0.48699E-09    0.11761E-07    0.48699E-09    0.55361E-14
   815    0.17844E+04    0.60536E+02    0.11667E-07    0.60536E+02    0.23367E+02    0.49512E-09    0.11667E-07    0.49512E-09    0.55098E-14
   816    0.17711E+04    0.60874E+02    0.11573E-07    0.60874E+02    0.23703E+02    0.50312E-09    0.11573E-07    0.50312E-09    0.54837E-14
   817    0.17578E+04    0.61172E+02    0.11479E-07    0.61172E+02    0.24041E+02    0.51098E-09    0.11479E-07    0.51098E-09    0.54577E-14
   818    0.17446E+04    0.61432E+02    0.11385E-07    0.61432E+02    0.24381E+02    0.51872E-09    0.11385E-07    0.51872E-09    0.54318E-14
   819    0.17314E+04    0.61653E+02    0.11292E-07    0.61653E+02    0.24721E+02    0.52633E-09    0.11292E-07    0.52633E-09    0.54061E-14
   820    0.17181E+04    0.61836E+02    0.11199E-07    0.61836E+02    0.25063E+02    0.53382E-09    0.11199E-07    0.53382E-09    0.53806E-14
   821    0.17048E+04    0.61980E+02    0.11106E-07    0.61980E+02    0.25404E+02    0.54117E-09    0.11106E-07    0.54117E-09    0.53552E-14
   822    0.16915E+04    0.62086E+02    0.11014E-07    0.62086E+02    0.25748E+02    0.54840E-09    0.11014E-07    0.54840E-09    0.53299E-14
   823    0.16783E+04    0.62154E+02    0.10922E-07    0.62154E+02    0.26092E+02    0.55551E-09    0.10922E-07    0.55551E-09    0.53048E-14
   824    0.16649E+04    0.62186E+02    0.10830E-07    0.62186E+02    0.26436E+02    0.56248E-09    0.10830E-07    0.56248E-09    0.52799E-14
   825    0.16517E+04    0.62179E+02    0.10739E-07    0.62179E+02    0.26780E+02    0.56934E-09    0.10739E-07    0.56934E-09    0.52550E-14
   826    0.16384E+04    0.62136E+02    0.10648E-07    0.62136E+02    0.27126E+02    0.57606E-09    0.10648E-07    0.57606E-09    0.52304E-14
   827    0.16251E+04    0.62054E+02    0.10557E-07    0.62054E+02    0.27470E+02    0.58267E-09    0.10557E-07    0.58267E-09    0.52058E-14
   828    0.16119E+04    0.61936E+02    0.10467E-07    0.61936E+02    0.27814E+02    0.58915E-09    0.10467E-07    0.58915E-09    0.51814E-14
   829    0.15987E+04    0.61781E+02    0.10377E-07    0.61781E+02    0.28159E+02    0.59550E-09    0.10377E-07    0.59550E-09    0.51572E-14
   830    0.15856E+04    0.61588E+02    0.10288E-07    0.61588E+02    0.28502E+02    0.60173E-09    0.10288E-07    0.60173E-09    0.51330E-14
   831    0.15725E+04    0.61359E+02    0.10198E-07    0.61359E+02    0.28844E+02    0.60784E-09    0.10198E-07    0.60784E-09    0.51090E-14
   832    0.15595E+04    0.61093E+02    0.10109E-07    0.61093E+02    0.29185E+02    0.61383E-09    0.10109E-07    0.61383E-09    0.50852E-14
   833    0.15465E+04    0.60792E+02    0.10021E-07    0.60792E+02    0.29525E+02    0.61970E-09    0.10021E-07    0.61970E-09    0.50615E-14
   834    0.15335E+04    0.60454E+02    0.99328E-08    0.60454E+02    0.29863E+02    0.62545E-09    0.99328E-08    0.62545E-09    0.50379E-14
   835    0.15207E+04    0.60081E+02    0.98450E-08    0.60081E+02    0.30200E+02    0.63107E-09    0.98450E-08    0.63107E-09    0.50145E-14
   836    0.15078E+04    0.59673E+02    0.97576E-08    0.59673E+02    0.30535E+02    0.63658E-09    0.97576E-08    0.63658E-09    0.49912E-14
   837    0.14951E+04    0.59229E+02    0.96706E-08    0.59229E+02    0.30867E+02    0.64197E-09    0.96706E-08    0.64197E-09    0.49680E-14
   838    0.14824E+04    0.58751E+02    0.95839E-08    0.58751E+02    0.31198E+02    0.64723E-09    0.95839E-08    0.64723E-09    0.49449E-14
   839    0.14698E+04    0.58239E+02    0.94977E-08    0.58239E+02    0.31526E+02    0.65238E-09    0.94977E-08    0.65238E-09    0.49220E-14
   840    0.14573E+04    0.57692E+02    0.94118E-08    0.57692E+02    0.31852E+02    0.65741E-09    0.94118E-08    0.65741E-09    0.48992E-14
   841    0.14449E+04    0.57109E+02    0.93263E-08    0.57109E+02    0.32174E+02    0.66233E-09    0.93263E-08    0.66233E-09    0.48766E-14
   842    0.14325E+04    0.56494E+02    0.92413E-08    0.56494E+02    0.32492E+02    0.66712E-09    0.92413E-08    0.66712E-09    0.48540E-14
   843    0.14204E+04    0.55843E+02    0.91566E-08    0.55843E+02    0.32808E+02    0.67180E-09    0.91566E-08    0.67180E-09    0.48316E-14
   844    0.14082E+04    0.55159E+02    0.90723E-08    0.55159E+02    0.33120E+02    0.67637E-09    0.90723E-08    0.67637E-09    0.48093E-14
   845    0.13962E+04    0.54441E+02    0.89885E-08    0.54441E+02    0.33427E+02    0.68082E-09    0.89885E-08    0.68082E-09    0.47872E-14
   846    0.13845E+04    0.53690E+02    0.89051E-08    0.53690E+02    0.33732E+02    0.68515E-09    0.89051E-08    0.68515E-09    0.47651E-14
   847    0.13729E+04    0.52905E+02    0.88220E-08    0.52905E+02    0.34031E+02    0.68937E-09    0.88220E-08    0.68937E-09    0.47432E-14
   848    0.13613E+04    0.52088E+02    0.87394E-08    0.52088E+02    0.34326E+02    0.69348E-09    0.87394E-08    0.69348E-09    0.47214E-14
   849    0.13498E+04    0.51238E+02    0.86573E-08    0.51238E+02    0.34615E+02    0.69747E-09    0.86573E-08    0.69747E-09    0.46998E-14
   850    0.13387E+04    0.50356E+02    0.85755E-08    0.50356E+02    0.34901E+02    0.70135E-09    0.85755E-08    0.70135E-09    0.46782E-14
   851    0.13276E+04    0.49441E+02    0.84942E-08    0.49441E+02    0.35180E+02    0.70511E-09    0.84942E-08    0.70511E-09    0.46568E-14
   852    0.13166E+04    0.48496E+02    0.84134E-08    0.48496E+02    0.35455E+02    0.70877E-09    0.84134E-08    0.70877E-09    0.46355E-14
   853    0.13059E+04    0.47520E+02    0.83329E-08    0.47520E+02    0.35724E+02    0.71231E-09    0.83329E-08    0.71231E-09    0.46143E-14
   854    0.12952E+04    0.46514E+02    0.82529E-08    0.46514E+02    0.35988E+02    0.71574E-09    0.82529E-08    0.71574E-09    0.45932E-14
   855    0.12846E+04    0.45478E+02    0.81734E-08    0.45478E+02    0.36247E+02    0.71905E-09    0.81734E-08    0.71905E-09    0.45722E-14
   856    0.12744E+04    0.44414E+02    0.80943E-08    0.44414E+02    0.36499E+02    0.72226E-09    0.80943E-08    0.72226E-09    0.45514E-14
   857    0.12642E+04    0.43321E+02    0.80156E-08    0.43321E+02    0.36747E+02    0.72535E-09    0.80156E-08    0.72535E-09    0.45306E-14
   858    0.12541E+04    0.42200E+02    0.79374E-08    0.42200E+02    0.36990E+02    0.72834E-09    0.79374E-08    0.72834E-09    0.45100E-14
   859    0.12443E+04    0.41054E+02    0.78596E-08    0.41054E+02    0.37226E+02    0.73121E-09    0.78596E-08    0.73121E-09    0.44895E-14
   860    0.12346E+04    0.39881E+02    0.77823E-08    0.39881E+02    0.37456E+02    0.73397E-09    0.77823E-08    0.73397E-09    0.44691E-14
   861    0.12251E+04    0.38682E+02    0.77054E-08    0.38682E+02    0.37682E+02    0.73663E-09    0.77054E-08    0.73663E-09    0.44488E-14
   862    0.12157E+04    0.37458E+02    0.76290E-08    0.37458E+02    0.37902E+02    0.73917E-09    0.76290E-08    0.73917E-09    0.44286E-14
   863    0.12064E+04    0.36210E+02    0.75531E-08    0.36210E+02    0.38117E+02    0.74160E-09    0.75531E-08    0.74160E-09    0.44086E-14
   864    0.11973E+04    0.34939E+02    0.74776E-08    0.34939E+02    0.38325E+02    0.74392E-09    0.74776E-08    0.74392E-09    0.43886E-14
   865    0.11882E+04    0.33644E+02    0.74026E-08    0.33644E+02    0.38528E+02    0.74614E-09    0.74026E-08    0.74614E-09    0.43688E-14
   866    0.11797E+04    0.32326E+02    0.73280E-08    0.32326E+02    0.38725E+02    0.74824E-09    0.73280E-08    0.74824E-09    0.43490E-14
   867    0.11710E+04    0.30988E+02    0.72539E-08    0.30988E+02    0.38917E+02    0.75024E-09    0.72539E-08    0.75024E-09    0.43294E-14
   868    0.11626E+04    0.29629E+02    0.71803E-08    0.29629E+02    0.39103E+02    0.75212E-09    0.71803E-08    0.75212E-09    0.43099E-14
   869    0.11543E+04    0.28250E+02    0.71072E-08    0.28250E+02    0.39283E+02    0.75390E-09    0.71072E-08    0.75390E-09    0.42905E-14
   870    0.11462E+04    0.26852E+02    0.70345E-08    0.26852E+02    0.39457E+02    0.75557E-09    0.70345E-08    0.75557E-09    0.42712E-14
   871    0.11383E+04    0.25435E+02    0.69623E-08    0.25435E+02    0.39625E+02    0.75713E-09    0.69623E-08    0.75713E-09    0.42520E-14
   872    0.11305E+04    0.24002E+02    0.68905E-08    0.24002E+02    0.39787E+02    0.75858E-09    0.68905E-08    0.75858E-09    0.42329E-14
   873    0.11228E+04    0.22551E+02    0.68193E-08    0.22551E+02    0.39943E+02    0.75993E-09    0.68193E-08    0.75993E-09    0.42139E-14
   874    0.11153E+04    0.21084E+02    0.67485E-08    0.21084E+02    0.40094E+02    0.76116E-09    0.67485E-08    0.76116E-09    0.41950E-14
   875    0.11080E+04    0.19603E+02    0.66782E-08    0.19603E+02    0.40236E+02    0.76230E-09    0.66782E-08    0.76230E-09    0.41762E-14
   876    0.11008E+04    0.18108E+02    0.66084E-08    0.18108E+02    0.40374E+02    0.76332E-09    0.66084E-08    0.76332E-09    0.41575E-14
   877    0.10939E+04    0.16599E+02    0.65391E-08    0.16599E+02    0.40506E+02    0.76424E-09    0.65391E-08    0.76424E-09    0.41389E-14
   878    0.10870E+04    0.15077E+02    0.64703E-08    0.15077E+02    0.40630E+02    0.76505E-09    0.64703E-08    0.76505E-09    0.41205E-14
   879    0.10804E+04    0.13545E+02    0.64019E-08    0.13545E+02    0.40749E+02    0.76575E-09    0.64019E-08    0.76575E-09    0.41021E-14
   880    0.10740E+04    0.12001E+02    0.63341E-08    0.12001E+02    0.40860E+02    0.76635E-09    0.63341E-08    0.76635E-09    0.40838E-14
   881    0.10677E+04    0.10447E+02    0.62667E-08    0.10447E+02    0.40965E+02    0.76684E-09    0.62667E-08    0.76684E-09    0.40656E-14
   882    0.10615E+04    0.88845E+01    0.61999E-08    0.88845E+01    0.41063E+02    0.76723E-09    0.61999E-08    0.76723E-09    0.40475E-14
   883    0.10556E+04    0.73125E+01    0.61335E-08    0.73125E+01    0.41155E+02    0.76751E-09    0.61335E-08    0.76751E-09    0.40295E-14
   884    0.10498E+04    0.57349E+01    0.60677E-08    0.57349E+01    0.41239E+02    0.76768E-09    0.60677E-08    0.76768E-09    0.40117E-14
   885    0.10441E+04    0.41500E+01    0.60023E-08    0.41500E+01    0.41318E+02    0.76775E-09    0.60023E-08    0.76775E-09    0.39939E-14
   886    0.10387E+04    0.25597E+01    0.59375E-08    0.25597E+01    0.41389E+02    0.76772E-09    0.59375E-08    0.76772E-09    0.39762E-14
   887    0.10334E+04    0.96530E+00    0.58731E-08    0.96530E+00    0.41452E+02    0.76758E-09    0.58731E-08    0.76758E-09    0.39586E-14
   888    0.10284E+04   -0.63272E+00    0.58093E-08   -0.63272E+00    0.41510E+02    0.76734E-09    0.58093E-08    0.76734E-09    0.39411E-14
   889    0.10233E+04   -0.22331E+01    0.57460E-08   -0.22331E+01    0.41558E+02    0.76699E-09    0.57460E-08    0.76699E-09    0.39236E-14
   890    0.10186E+04   -0.38362E+01    0.56832E-08   -0.38362E+01    0.41601E+02    0.76654E-09    0.56832E-08    0.76654E-09    0.39063E-14
   891    0.10141E+04   -0.54384E+01    0.56209E-08   -0.54384E+01    0.41636E+02    0.76599E-09    0.56209E-08    0.76599E-09    0.38891E-14
   892    0.10097E+04   -0.70392E+01    0.55591E-08   -0.70392E+01    0.41663E+02    0.76533E-09    0.55591E-08    0.76533E-09    0.38720E-14
   893    0.10055E+04   -0.86390E+01    0.54978E-08   -0.86390E+01    0.41683E+02    0.76457E-09    0.54978E-08    0.76457E-09    0.38549E-14
   894    0.10015E+04   -0.10236E+02    0.54371E-08   -0.10236E+02    0.41695E+02    0.76370E-09    0.54371E-08    0.76370E-09    0.38380E-14
   895    0.99763E+03   -0.11828E+02    0.53769E-08   -0.11828E+02    0.41698E+02    0.76274E-09    0.53769E-08    0.76274E-09    0.38211E-14
   896    0.99397E+03   -0.13416E+02    0.53172E-08   -0.13416E+02    0.41695E+02    0.76167E-09    0.53172E-08    0.76167E-09    0.38043E-14
   897    0.99047E+03   -0.14996E+02    0.52581E-08   -0.14996E+02    0.41684E+02    0.76050E-09    0.52581E-08    0.76050E-09    0.37877E-14
   898    0.98726E+03   -0.16570E+02    0.51994E-08   -0.16570E+02    0.41664E+02    0.75922E-09    0.51994E-08    0.75922E-09    0.37711E-14
   899    0.98420E+03   -0.18135E+02    0.51413E-08   -0.18135E+02    0.41637E+02    0.75785E-09    0.51413E-08    0.75785E-09    0.37546E-14
   900    0.98127E+03   -0.19691E+02    0.50838E-08   -0.19691E+02    0.41601E+02    0.75637E-09    0.50838E-08    0.75637E-09    0.37381E-14
   901    0.97864E+03   -0.21236E+02    0.50267E-08   -0.21236E+02    0.41556E+02    0.75479E-09    0.50267E-08    0.75479E-09    0.37218E-14
   902    0.97614E+03   -0.22769E+02    0.49702E-08   -0.22769E+02    0.41504E+02    0.75311E-09    0.49702E-08    0.75311E-09    0.37056E-14
   903    0.97369E+03   -0.24292E+02    0.49143E-08   -0.24292E+02    0.41443E+02    0.75134E-09    0.49143E-08    0.75134E-09    0.36894E-14
   904    0.97166E+03   -0.25804E+02    0.48588E-08   -0.25804E+02    0.41374E+02    0.74946E-09    0.48588E-08    0.74946E-09    0.36733E-14
   905    0.96967E+03   -0.27305E+02    0.48039E-08   -0.27305E+02    0.41298E+02    0.74749E-09    0.48039E-08    0.74749E-09    0.36573E-14
   906    0.96786E+03   -0.28794E+02    0.47496E-08   -0.28794E+02    0.41214E+02    0.74542E-09    0.47496E-08    0.74542E-09    0.36414E-14
   907    0.96630E+03   -0.30271E+02    0.46957E-08   -0.30271E+02    0.41122E+02    0.74326E-09    0.46957E-08    0.74326E-09    0.36256E-14
   908    0.96499E+03   -0.31736E+02    0.46424E-08   -0.31736E+02    0.41022E+02    0.74101E-09    0.46424E-08    0.74101E-09    0.36098E-14
   909    0.96377E+03   -0.33189E+02    0.45897E-08   -0.33189E+02    0.40915E+02    0.73867E-09    0.45897E-08    0.73867E-09    0.35942E-14
